index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
106,10,0.9125,4.65474,66804.8041530529,-43.5337685487714,-43.5337685487714,2.83695146857801,4.3135023681188,segment1,67.7830371445837,17895.1534148747,22522.4678848547,23139.9997649584,segment1,38144.656214962,3689.25619834711,17266.1157024793,16786.837802851,segment1,31927.464260098,5981.03136970537,6887.16566136184,6738.38736148439,segment1,5904.2530881693,-6.53476619231643,-4.23547658327448,-4.17521869794221,segment1,-1.40295465652658
107,11,0.911666666666667,4.66779,58978.8521579664,-60.9247729822968,-60.9247729822968,2.81405760212829,3.63131089207409,segment1,67.7830371445837,1383.81063239147,22356.105738436,22722.2921151858,segment1,38144.656214962,3570.2479338843,15530.5785123967,15997.6182413719,segment1,31927.464260098,5639.51469359361,6835.82946594165,6742.91669577375,segment1,5904.2530881693,-7.64406837806709,-4.23556252125408,-4.19478011484554,segment1,-1.40295465652658
108,12,0.910833333333333,4.68105,107455.29274218,46.8006505381773,46.8006505381773,5.5451902306103,7.34380903163402,segment1,67.7830371445837,86503.2643910328,23507.6747016308,24514.9508532781,segment1,38144.656214962,31735.5371900827,15530.5785123967,16645.6749595366,segment1,31927.464260098,6291.28661673688,6748.08650641727,6755.70232662998,segment1,5904.2530881693,-2.07660568369744,-4.11046704476257,-4.02937419210553,segment1,-1.40295465652658
109,1,0.91,4.69394,107049.90484557,45.8997885457105,45.8997885457105,11.6790561458459,11.056307171194,segment1,67.7830371445837,11917.4082458292,25555.3017412056,26307.6095913704,segment1,38144.656214962,5950.4132231405,16018.1818181818,17293.7316777013,segment1,31927.464260098,6372.38291929872,6776.88026116775,6768.48795748621,segment1,5904.2530881693,-2.11409647224914,-3.83945704947891,-3.86396826936552,segment1,-1.40295465652658
110,2,0.909166666666667,4.70707,108608.513493131,49.3633633180681,49.3633633180681,19.7598541126146,19.2580273215889,segment1,67.7830371445837,48479.9797008734,30386.2467522929,29255.8775603553,segment1,38144.656214962,41652.8925619835,19968.5950413223,19341.2692916002,segment1,31927.464260098,5268.47849132909,6781.29262592472,6797.45354003196,segment1,5904.2530881693,-1.96995436112732,-3.47706342601618,-3.48306611031921,segment1,-1.40295465652658
111,3,0.908333333333333,4.72001,107674.869423369,47.2885987185975,47.2885987185975,29.7472871442398,27.4597474719838,segment1,67.7830371445837,67960.4103735236,34649.0103523316,32204.1455293402,segment1,38144.656214962,61487.6033057851,23431.4049586777,21388.8069054991,segment1,31927.464260098,7406.45113750047,6723.26052942259,6826.41912257771,segment1,5904.2530881693,-2.0562989528004,-2.99547560936223,-3.10216395127289,segment1,-1.40295465652658
112,4,0.9075,4.73315,106533.318552602,44.7518190057814,44.7518190057814,38.9262024192222,36.9920050898323,segment1,67.7830371445837,13218.4953913565,34556.7787122059,34992.7834392364,segment1,38144.656214962,7933.88429752066,23690.9090909091,24068.4330897206,segment1,31927.464260098,6426.16196460305,6735.35774755474,6821.22733466328,segment1,5904.2530881693,-2.16187103000081,-2.53934814069829,-2.64591846854476,segment1,-1.40295465652658
113,5,0.906666666666667,4.7461,94031.3059561186,16.9695687913746,16.9695687913746,48.8425151254614,46.5242627076808,segment1,67.7830371445837,5756.09842053825,37538.2242547292,37781.4213491326,segment1,38144.656214962,6148.76033057851,26280.9917355372,26748.0592739421,segment1,31927.464260098,12109.3506864428,6794.8918013844,6816.03554674886,segment1,5904.2530881693,-3.37546097898988,-2.05605158209794,-2.18967298581663,segment1,-1.40295465652658
114,6,0.905833333333333,4.75875,108815.252809387,49.8227840208594,49.8227840208594,55.2246829433419,55.6864790363345,segment1,67.7830371445837,26473.7479013375,39357.3956460547,40881.2255771112,segment1,38144.656214962,5950.4132231405,29685.9504132231,29906.9307204656,segment1,31927.464260098,5739.38782492889,6799.46971478536,6797.29301393846,segment1,5904.2530881693,-1.9508348460754,-1.74894867074643,-1.78442920099046,segment1,-1.40295465652658
115,7,0.905,4.77215,123522.085643734,82.5046347638535,82.5046347638535,61.5038819358928,64.8486953649881,segment1,67.7830371445837,39261.3388950024,43406.5142536139,43981.0298050899,segment1,38144.656214962,17851.2396694215,33818.1818181818,33065.8021669891,segment1,31927.464260098,6703.26639123353,6762.69288878422,6778.55048112807,segment1,5904.2530881693,-0.653686626142814,-1.52507680198406,-1.37918541616429,segment1,-1.40295465652658
116,8,0.904166666666667,4.78539,119575.364972862,73.7341443841387,73.7341443841387,72.7692131231121,72.6183157183969,segment1,67.7830371445837,91685.7838731526,49274.9830576026,46497.7556919212,segment1,38144.656214962,89256.1983471074,37454.5454545454,36085.9268097523,segment1,31927.464260098,6376.30619691689,6751.03856880856,6712.86594093755,segment1,5904.2530881693,-0.993686683936716,-1.12255301660254,-1.07313569409288,segment1,-1.40295465652658
117,9,0.903333333333333,4.79839,118071.633351616,70.3925185591457,70.3925185591457,79.385324249489,80.3879360718057,segment1,67.7830371445837,10534.4229581868,47719.4880585628,49014.4815787525,segment1,38144.656214962,5950.4132231405,38033.0578512397,39106.0514525156,segment1,31927.464260098,6087.74135629317,6709.18020045358,6647.18140074702,segment1,5904.2530881693,-1.1232293804604,-0.878765372620699,-0.767085972021469,segment1,-1.40295465652658
118,10,0.9025,4.81157,106445.394077478,44.5564312832846,44.5564312832846,82.2258404400473,83.807328729481,segment1,67.7830371445837,5118.01411161761,48120.2760467035,49558.2804585331,segment1,38144.656214962,9917.35537190083,40181.8181818182,40894.5967902051,segment1,31927.464260098,6826.89801385426,6660.2255791342,6588.96777043067,segment1,5904.2530881693,-2.17000239734784,-0.765229736298204,-0.650684563054585,segment1,-1.40295465652658
119,11,0.901666666666667,4.82461,126434.439460924,88.9765321353874,88.9765321353874,85.0929309366664,87.2267213871563,segment1,67.7830371445837,85715.6429562073,50165.2927379493,50102.0793383136,segment1,38144.656214962,59504.1322314049,42330.5785123967,42683.1421278946,segment1,31927.464260098,6222.46534135645,6544.52350207416,6530.75414011431,segment1,5904.2530881693,-0.409714766627076,-0.645498596066429,-0.5342831540877,segment1,-1.40295465652658
120,12,0.900833333333333,4.83772,108927.117872332,50.0713730496261,50.0713730496261,85.5508059165866,86.4086757543587,segment1,67.7830371445837,45831.5454590292,49012.2339637255,49389.6796712104,segment1,38144.656214962,57520.6611570248,42330.5785123967,42738.7946670606,segment1,31927.464260098,5818.20589059709,6475.61171036491,6523.84567903939,segment1,5904.2530881693,-1.94048942270118,-0.625537579113164,-0.595432681134273,segment1,-1.40295465652658
121,1,0.9,4.85065,173393.428834968,193.329841855484,193.329841855484,84.5263648676102,85.5906301215611,segment1,67.7830371445837,149767.973759254,49150.2224608295,48677.2800041071,segment1,38144.656214962,79338.8429752066,43074.3801652892,42794.4472062267,segment1,31927.464260098,5962.81982141114,6536.84076757976,6516.93721796447,segment1,5904.2530881693,3.12271211705126,-0.669764823485406,-0.656582208180845,segment1,-1.40295465652658
122,2,0.899166666666667,4.86385,163930.566325701,172.301258501557,172.301258501557,84.9745715369245,84.5948623533731,segment1,67.7830371445837,51472.6654831783,47578.105321394,47294.589937794,segment1,38144.656214962,55537.1900826446,40842.9752066115,41279.4591381416,segment1,31927.464260098,5398.33790980103,6533.43711359115,6527.49834647579,segment1,5904.2530881693,2.45380789872891,-0.652389478792831,-0.714212827898366,segment1,-1.40295465652658
123,3,0.898333333333333,4.87738,123806.81675567,83.1373705681553,83.1373705681553,85.6718175060831,83.599094585185,segment1,67.7830371445837,27635.844614263,44691.5765419359,45911.8998714809,segment1,38144.656214962,61487.6033057851,37867.7685950413,39764.4710700565,segment1,31927.464260098,6271.99087850894,6510.04726077338,6538.0594749871,segment1,5904.2530881693,-0.629157757092514,-0.625359784950535,-0.771843447615887,segment1,-1.40295465652658
124,4,0.8975,4.89072,121078.94607833,77.075435729623,77.075435729623,86.1748035571704,83.1569132469787,segment1,67.7830371445837,63161.9728659946,45140.6985560569,44137.9025609446,segment1,38144.656214962,59504.1322314049,38446.2809917355,37872.6908757916,segment1,31927.464260098,6385.7113119295,6468.07384133224,6554.09281231331,segment1,5904.2530881693,-0.864156953968802,-0.605245227893903,-0.773777293503044,segment1,-1.40295465652658
125,5,0.896666666666667,4.90432,110450.255793876,53.4561239863917,53.4561239863917,83.9776265369993,82.7147319087724,segment1,67.7830371445837,4893.0215357998,42217.3315356638,42363.9052504082,segment1,38144.656214962,6148.76033057851,36694.214876033,35980.9106815266,segment1,31927.464260098,9372.95148967534,6511.84631870786,6570.12614963951,segment1,5904.2530881693,-1.7996276894593,-0.693659907234793,-0.775711139390201,segment1,-1.40295465652658
126,6,0.895833333333333,4.91754,97341.3527547665,24.3252283439256,24.3252283439256,85.1425450106147,82.3749430851651,segment1,67.7830371445837,-336.585795294958,41739.8127916661,40937.0902621878,segment1,38144.656214962,5950.4132231405,34528.9256198347,34367.1476129946,segment1,31927.464260098,6821.90402067429,6686.6738587046,6651.22369969293,segment1,5904.2530881693,-3.04760372872761,-0.658168908848027,-0.756095052040909,segment1,-1.40295465652658
127,7,0.895,4.931,123932.02236941,83.4156052653547,83.4156052653547,82.6969314534329,82.0351542615578,segment1,67.7830371445837,69383.3965221306,38974.2153474229,39510.2752739674,segment1,38144.656214962,35702.479338843,33289.2561983471,32753.3845444626,segment1,31927.464260098,7090.24756864453,6785.48524980768,6732.32124974634,segment1,5904.2530881693,-0.618371608424411,-0.738513304477922,-0.736478964691617,segment1,-1.40295465652658
128,8,0.894166666666667,4.94433,124006.060275781,83.580133946181,83.580133946181,78.4348703752848,85.3416100674678,segment1,67.7830371445837,23832.9148995725,37823.9026343968,41403.309703843,segment1,38144.656214962,17851.2396694215,32876.0330578512,33528.2365045581,segment1,31927.464260098,5907.63732377917,6865.79706171232,6825.13193744464,segment1,5904.2530881693,-0.611993429033305,-0.896268832564411,-0.610718078191954,segment1,-1.40295465652658
129,9,0.893333333333333,4.95794,121171.194515609,77.2804322569097,77.2804322569097,87.2896270633839,88.6480658733778,segment1,67.7830371445837,9110.60122477281,46725.3652627853,43296.3441337187,segment1,38144.656214962,5950.4132231405,35768.5950413223,34303.0884646535,segment1,31927.464260098,5995.05376180443,6972.12971181845,6917.94262514294,segment1,5904.2530881693,-0.856209983148716,-0.608399639703407,-0.484957191692291,segment1,-1.40295465652658
130,10,0.8925,4.97126,108778.082265227,49.740182811616,49.740182811616,97.4599456196333,93.8475536012419,segment1,67.7830371445837,17320.7641839356,49262.1862592763,46972.288788918,segment1,38144.656214962,23801.652892562,37669.4214876033,37851.1730991908,segment1,31927.464260098,5912.22354175577,7016.12142136084,7040.25014971901,segment2,7960.11717735766,-1.95427242530036,-0.26704012742868,-0.325008216804211,segment1,-1.40295465652658
131,11,0.891666666666667,4.98447,100372.239455327,31.060532122949,31.060532122949,100.697733549934,99.047041329106,segment1,67.7830371445837,3352.08439445385,51692.4756752769,50648.2334441172,segment1,38144.656214962,3570.2479338843,43033.0578512397,41399.257733728,segment1,31927.464260098,8187.67927046968,7202.41325540205,7162.55767429507,segment2,7960.11717735769,-2.74739704285591,-0.151383373333124,-0.165059241916132,segment1,-1.40295465652658
132,12,0.890833333333333,4.99745,147570.437392975,135.945416428832,135.945416428832,101.231772559888,99.2853956072166,segment1,67.7830371445837,116734.654164838,55999.1727820112,52419.1849600075,segment1,38144.656214962,61487.6033057851,48396.694214876,44384.0251745804,segment1,31927.464260098,8048.85292140565,7362.16101265608,7293.16303857424,segment2,7960.11717735769,1.24897681481002,-0.12805475381187,-0.203679199635859,segment1,-1.40295465652658
133,1,0.89,5.01114,108337.482896762,48.7610731039147,48.7610731039147,99.1483096798978,99.5237498853272,segment1,67.7830371445837,12490.5263916072,53590.3329566694,54190.1364758977,segment1,38144.656214962,45619.8347107438,47165.2892561983,47368.7926154327,segment1,31927.464260098,6103.64617707649,7362.60199646664,7423.76840285342,segment2,7960.11717735769,-1.99501961557741,-0.212396147168267,-0.242299157355586,segment1,-1.40295465652658
134,2,0.889166666666667,5.0239,182956.252619907,214.580561377572,214.580561377572,93.6571859890189,95.5236893639524,segment1,67.7830371445837,161142.607738199,50415.8356273945,54046.2878037324,segment1,38144.656214962,79338.8429752066,45446.2809917355,47860.5497665934,segment1,31927.464260098,7184.99503984699,7440.56029655457,7501.4330776835,segment2,7960.11717735769,3.78540695728185,-0.440566056728682,-0.430316233227781,segment1,-1.40295465652658
135,3,0.888333333333333,5.03663,200412.502692934,253.37222820652,253.37222820652,87.1909538854129,91.5236288425776,segment1,67.7830371445837,131601.005440565,49563.197430155,53902.4391315671,segment1,38144.656214962,107107.438016529,44958.6776859504,48352.3069177541,segment1,31927.464260098,7037.31735101008,7514.32419082736,7579.09775251358,segment2,7960.11717735769,4.94810381301863,-0.716692666164645,-0.618333309099976,segment1,-1.40295465652658
136,4,0.8875,5.05002,154312.700548559,150.928223441243,150.928223441243,83.6812808200473,87.8797564522307,segment1,67.7830371445837,20080.5159554759,50265.3536583464,53376.6131479927,segment1,38144.656214962,59504.1322314049,44297.520661157,47618.1970895337,segment1,31927.464260098,6676.1858684459,7547.185876604,7548.34674373791,segment2,7960.11717735769,1.7512097705135,-0.868867815356633,-0.752876657616023,segment1,-1.40295465652658
137,5,0.886666666666667,5.0631,112184.610970895,57.3102466019892,57.3102466019892,84.1971321124638,84.2358840618839,segment1,67.7830371445837,106301.424430335,52638.6546056696,52850.7871644182,segment1,38144.656214962,134876.033057851,44892.5619834711,46884.0872613133,segment1,31927.464260098,13553.4809501479,7513.95954061119,7517.59573496224,segment2,7960.11717735769,-1.63923231564826,-0.846743953501202,-0.88742000613207,segment1,-1.40295465652658
138,6,0.885833333333333,5.07651,101374.618885248,33.2880419672175,33.2880419672175,81.1237437510039,79.5678064789021,segment1,67.7830371445837,1615.74187179181,51403.708697109,50962.8383333673,segment1,38144.656214962,5950.4132231405,45404.958677686,45493.9581804985,segment1,31927.464260098,6475.32073429858,7381.77478208007,7454.19949984331,segment2,7960.11717735769,-2.64811223402856,-0.957978730812482,-1.01961507155395,segment1,-1.40295465652658
139,7,0.885,5.08995,97397.3571350376,24.4496825223057,24.4496825223057,78.959498974111,74.8997288959204,segment1,67.7830371445837,9618.91304684183,51696.4742594472,49074.8895023163,segment1,38144.656214962,6148.76033057851,45322.3140495868,44103.8290996836,segment1,31927.464260098,7447.41446647364,7348.07035946226,7390.80326472437,segment2,7960.11717735769,-3.04205654367698,-1.03493274681566,-1.15181013697583,segment1,-1.40295465652658
140,8,0.884166666666667,5.10376,91236.5896486616,10.7590881081369,10.7590881081369,74.1681947469729,67.0897267836252,segment1,67.7830371445837,7409.46247226279,50212.0115917411,45758.3304780723,segment1,38144.656214962,6148.76033057851,44991.7355371901,41448.2770485571,segment1,31927.464260098,7421.46962806022,7376.36295676323,7363.61895219654,segment2,7960.11717735769,-3.6643863232307,-1.19091470752856,-1.39974957760909,segment1,-1.40295465652658
141,9,0.883333333333333,5.11743,84105.358423784,-5.08809239159105,-5.08809239159105,59.8360275012313,59.2797246713301,segment1,67.7830371445837,5070.73691833335,43061.5593241654,42441.7714538283,segment1,38144.656214962,5950.4132231405,42099.173553719,38792.7249974305,segment1,31927.464260098,6251.55492007043,7411.86103103021,7336.43463966871,segment2,7960.11717735769,-4.43085571541442,-1.67555677895493,-1.64768901824235,segment1,-1.40295465652658
142,10,0.8825,5.1308,107939.449251104,47.8765538913426,47.8765538913426,47.3759364042546,52.3613344234883,segment1,67.7830371445837,38212.3779669699,40451.0235701321,39545.9275280556,segment1,38144.656214962,7933.88429752066,38545.4545454545,35381.3018019063,segment1,31927.464260098,6444.40284212909,7512.61001831714,7326.6379451409,segment2,7960.11717735769,-2.03183027364238,-2.10753655138518,-1.89864658959096,segment1,-1.40295465652658
143,11,0.881666666666667,5.1447,106782.066427548,45.3045920612174,45.3045920612174,42.2137504391946,45.4429441756466,segment1,67.7830371445837,39419.6933471755,36615.3867065584,36650.0836022829,segment1,38144.656214962,33719.0082644628,31528.9256198347,31969.8786063822,segment1,31927.464260098,6858.06790626905,7409.44477100078,7316.84125061309,segment2,7960.11717735769,-2.13886650998353,-2.30130165327893,-2.14960416093957,segment1,-1.40295465652658
144,12,0.880833333333333,5.15834,107968.016116987,47.9400358155271,47.9400358155271,40.9496645629897,42.5098679790816,segment1,67.7830371445837,51028.3434066623,32835.6144105563,35576.0788397044,segment1,38144.656214962,43636.3636363636,26165.2892561983,30058.4969099841,segment1,31927.464260098,6206.03008085938,7239.16379865026,7362.88878967207,segment2,7960.11717735769,-2.02918837353309,-2.35545660763835,-2.28920268924114,segment1,-1.40295465652658
145,1,0.88,5.17195,124566.060582306,84.8245790717918,84.8245790717918,39.4885512003813,39.5767917825167,segment1,67.7830371445837,85223.2106458992,32893.938141445,34502.0740771258,segment1,38144.656214962,61487.6033057851,26165.2892561983,28147.115213586,segment1,31927.464260098,7137.56287479528,7386.1498984205,7408.93632873104,segment2,7960.11717735769,-0.563750811310626,-2.42247821913252,-2.42880121754272,segment1,-1.40295465652658
146,2,0.879166666666667,5.18549,114981.589281271,63.5257539583792,63.5257539583792,37.488403198011,38.9195296241981,segment1,67.7830371445837,52782.8194589603,32807.7444348143,35276.9001781617,segment1,38144.656214962,55537.1900826446,26165.2892561983,28363.0807506431,segment1,31927.464260098,6830.10067735152,7542.52177968267,7501.20244139866,segment2,7960.11717735769,-1.38942890409453,-2.51908566500252,-2.47692972472627,segment1,-1.40295465652658
147,3,0.878333333333333,5.199,113599.759777561,60.4550217279141,60.4550217279141,40.0287096858025,38.2622674658794,segment1,67.7830371445837,68349.9392979886,36837.8633231326,36051.7262791976,segment1,38144.656214962,61487.6033057851,28148.7603305785,28579.0462877003,segment1,31927.464260098,8244.16549591309,7545.96507304801,7593.46855406628,segment2,7960.11717735769,-1.5084700398379,-2.41644097422619,-2.52505823190983,segment1,-1.40295465652658
148,4,0.8775,5.21271,106556.459616583,44.8032435924074,44.8032435924074,43.4626636866569,39.2337964773999,segment1,67.7830371445837,20678.7240012528,39507.2620654126,36317.0139177815,segment1,38144.656214962,19834.7107438017,30380.1652892562,28472.7089945426,segment1,31927.464260098,7887.31341842909,7581.81747577196,7620.5146424814,segment2,7960.11717735769,-2.15973091495576,-2.26790464400776,-2.48074719765194,segment1,-1.40295465652658
149,5,0.876666666666667,5.22644,104189.243480222,39.542763289383,39.542763289383,42.9944227294258,40.2053254889204,segment1,67.7830371445837,13647.9316587896,36738.6082660558,36582.3015563654,segment1,38144.656214962,6148.76033057851,29371.9008264463,28366.371701385,segment1,31927.464260098,9866.38746457207,7577.41587036362,7647.56073089652,segment2,7960.11717735769,-2.37865407562907,-2.28739122781928,-2.43643616339405,segment1,-1.40295465652658
150,6,0.875833333333333,5.23976,95717.8589129079,20.7174642509065,20.7174642509065,43.7460146940499,42.9692504424324,segment1,67.7830371445837,3554.69953928802,36776.76431545,36562.5636750021,segment1,38144.656214962,5950.4132231405,28859.5041322314,27842.1575984827,segment1,31927.464260098,6075.67088346196,7579.0437991378,7612.9273503898,segment2,7960.11717735769,-3.20840937867391,-2.25762560129338,-2.30918964197781,segment1,-1.40295465652658
151,7,0.875,5.25297,87274.0927912073,1.95353953601628,1.95353953601628,43.3069255460037,45.7331753959444,segment1,67.7830371445837,9079.72492067399,35491.5945757445,36542.8257936387,segment1,38144.656214962,6148.76033057851,28115.7024793388,27317.9434955805,segment1,31927.464260098,11374.7307117961,7573.4822130265,7578.29396988308,segment2,7960.11717735769,-4.0902780748917,-2.27451326213697,-2.18194312056157,segment1,-1.40295465652658
152,8,0.874166666666667,5.266,79758.2555668924,-14.7483209624613,-14.7483209624613,47.5424312381354,52.1106081957712,segment1,67.7830371445837,5880.00163929333,36806.9394283374,38215.9588431019,segment1,38144.656214962,6148.76033057851,27371.9008264463,28270.0372765912,segment1,31927.464260098,7247.07853302972,7529.06104043186,7508.00502733011,segment2,7960.11717735769,-4.93474349289588,-2.13554996398656,-1.93965708688824,segment1,-1.40295465652658
153,9,0.873333333333333,5.27976,123019.002573701,81.3866723860024,81.3866723860024,59.9253983483039,58.488040995598,segment1,67.7830371445837,103323.051070942,42412.0307801657,39889.0918925651,segment1,38144.656214962,53553.7190082645,29355.3719008264,29222.1310576019,segment1,31927.464260098,6508.58505586913,7484.32367976344,7437.71608477714,segment2,7960.11717735769,-0.697025967117412,-1.70971450404591,-1.69737105321492,segment1,-1.40295465652658
154,10,0.8725,5.29323,106112.508310415,43.8166851342556,43.8166851342556,68.6522127985409,65.3298387845607,segment1,67.7830371445837,4025.63362908035,43569.0337386813,41672.0864042875,segment1,38144.656214962,13884.2975206612,32247.9338842975,31277.7056711153,segment1,31927.464260098,7047.83037170516,7394.03335177718,7338.74441372501,segment2,7960.11717735769,-2.20078809669701,-1.40073645656478,-1.45551714530706,segment1,-1.40295465652658
155,11,0.871666666666667,5.30663,103552.005030141,38.1266778447573,38.1266778447573,71.7066200165102,72.1716365735234,segment1,67.7830371445837,7158.74650050279,42512.4034839525,43455.08091601,segment1,38144.656214962,3570.2479338843,33900.826446281,33333.2802846287,segment1,31927.464260098,6149.00184689272,7237.09378958541,7239.77274267289,segment2,7960.11717735769,-2.43758669840554,-1.27885554372226,-1.2136632373992,segment1,-1.40295465652658
156,12,0.870833333333333,5.31981,119315.270732335,73.1561571829659,73.1561571829659,74.7333293342395,76.5670071892885,segment1,67.7830371445837,84205.0354387948,42429.4106546561,43648.705492401,segment1,38144.656214962,61487.6033057851,33900.826446281,34178.5810680755,segment1,31927.464260098,6954.16643081611,7166.56501539701,7211.75160367674,segment2,7960.11717735769,-1.01609314848946,-1.15239808764974,-1.06298598782352,segment1,-1.40295465652658
157,1,0.87,5.33317,108476.64316806,49.0703181512444,49.0703181512444,79.4729741577023,80.9623778050536,segment1,67.7830371445837,21202.4448608349,43154.5909130903,43842.3300687921,segment1,38144.656214962,25785.1239669422,33892.5619834711,35023.8818515222,segment1,31927.464260098,6255.94845816743,7129.1887590611,7183.73046468059,segment2,7960.11717735769,-1.98214989660042,-0.94893524679824,-0.912308738247837,segment1,-1.40295465652658
158,2,0.869166666666667,5.34606,176814.468170539,200.932151490087,200.932151490087,84.6618997998075,82.4937185030677,segment1,67.7830371445837,148371.861706253,43508.5573734641,42364.1487832476,segment1,38144.656214962,73388.4297520661,33884.2975206612,34096.5410267866,segment1,31927.464260098,6645.60695170808,7289.24331385562,7286.16674146235,segment2,7960.11717735769,3.36408933680516,-0.715238841283155,-0.859620602804073,segment1,-1.40295465652658
159,3,0.868333333333333,5.35927,185502.925678113,220.23983484025,220.23983484025,84.3936344659203,84.0250592010818,segment1,67.7830371445837,107283.089494575,39331.6785254577,40885.9674977032,segment1,38144.656214962,91239.6694214877,31900.826446281,33169.200202051,segment1,31927.464260098,7354.96256551429,7551.57147942606,7388.60301824411,segment2,7960.11717735769,3.95806275783812,-0.714163516379075,-0.806932467360309,segment1,-1.40295465652658
160,4,0.8675,5.37339,128902.889778592,94.461977285759,94.461977285759,80.9812116782048,83.3000394978941,segment1,67.7830371445837,9513.6448090414,35537.1201263469,39128.5036002109,segment1,38144.656214962,59504.1322314049,29492.5619834711,31748.3748210618,segment1,31927.464260098,6609.54847715776,7580.14839734785,7491.43446302578,segment2,7960.11717735769,-0.210790573084751,-0.857315277946943,-0.821491237441305,segment1,-1.40295465652658
161,5,0.866666666666667,5.38687,114830.411272283,63.189802827295,63.189802827295,80.6887869988544,82.5750197947064,segment1,67.7830371445837,-546.115262489318,37363.4610032565,37371.0397027186,segment1,38144.656214962,6148.76033057851,29910.7438016529,30327.5494400726,segment1,31927.464260098,7377.60291324098,7584.30830731136,7594.26590780744,segment2,7960.11717735769,-1.40245250927958,-0.870501330016103,-0.836050007522301,segment1,-1.40295465652658
162,6,0.865833333333333,5.40019,117765.151752324,69.7114483384988,69.7114483384988,79.8881806727547,80.3784374612698,segment1,67.7830371445837,15756.9185574536,37139.8306787763,35546.6777461727,segment1,38144.656214962,5950.4132231405,29927.2727272727,28746.1853326409,segment1,31927.464260098,6871.76485427141,7572.83079824851,7617.42924146289,segment2,7960.11717735769,-1.14963199928292,-0.902306766276953,-0.884592467135822,segment1,-1.40295465652658
163,7,0.865,5.41353,116414.964045188,66.7110312115294,66.7110312115294,78.7181100054874,78.1818551278332,segment1,67.7830371445837,14281.8321049292,35383.9915233727,33722.3157896267,segment1,38144.656214962,5950.4132231405,28357.0247933884,27164.8212252092,segment1,31927.464260098,9681.60658892484,7553.49853025455,7640.59257511834,segment2,7960.11717735769,-1.26594727384671,-0.949488042131381,-0.933134926749343,segment1,-1.40295465652658
164,8,0.864166666666667,5.42685,106657.781247648,45.0284027725512,45.0284027725512,78.3999597415622,73.9004125966048,segment1,67.7830371445837,9173.08950400767,34780.9447928202,31483.3743584281,segment2,28626.3757520778,6148.76033057851,27365.2892561983,25454.3713997623,segment2,21609.9972165394,12781.5119709694,7558.82315538824,7658.93095614748,segment2,7960.11717735769,-2.15036056157882,-0.959672630757063,-1.06999909694816,segment1,-1.40295465652658
165,9,0.863333333333333,5.44044,93222.2112869641,15.171580637698,15.171580637698,71.184912985893,69.6189700653765,segment1,67.7830371445837,-215.129145923552,30225.1748681753,29244.4329272294,segment2,28626.3757520776,5950.4132231405,25877.6859504132,23743.9215743154,segment2,21609.9972165393,7270.02759161994,7594.25995781325,7677.26933717662,segment2,7960.11717735769,-3.45560110073654,-1.20757924777922,-1.20686326714697,segment1,-1.40295465652658
166,10,0.8625,5.45363,99055.1334898248,28.1336299773884,28.1336299773884,61.5871623950393,63.7789565561295,segment1,67.7830371445837,16494.4122672853,25643.7501156192,27749.2589154171,segment2,28626.3757520776,3689.25619834711,22307.4380165289,22480.8810755578,segment2,21609.9972165393,6972.23386607744,7655.29986497446,7671.43462782022,segment2,7960.11717735769,-2.87785524070671,-1.55360372671903,-1.4442650433517,segment1,-1.40295465652658
167,11,0.861666666666667,5.46695,107451.193313746,46.7915406972135,46.7915406972135,56.903670699457,57.9389430468825,segment1,67.7830371445837,38522.1489081281,25562.1995765939,26254.0849036049,segment2,28626.3757520776,23801.652892562,19976.8595041322,21217.8405768003,segment2,21609.9972165393,6324.43619164477,7692.9113354737,7665.59991846383,segment2,7960.11717735769,-2.07698480405568,-1.74667122499336,-1.68166681955643,segment1,-1.40295465652658
168,12,0.860833333333333,5.48063,106769.534126852,45.2767425041167,45.2767425041167,51.8208324275299,51.5733731772755,segment1,67.7830371445837,47474.5052436454,25373.1201117204,25724.8779254572,segment2,28626.3757520776,41652.8925619835,19976.8595041322,21019.1841762912,segment2,21609.9972165393,6503.27186855562,7683.53782995541,7546.23523046422,segment2,7960.11717735769,-2.14002551309972,-1.96730156486174,-1.98805113647126,segment1,-1.40295465652658
169,1,0.86,5.49369,108385.616567056,48.8680368156796,48.8680368156796,44.5789718590394,45.2078033076685,segment2,24.413696131988,15792.8353262969,24300.3612064675,25195.6709473095,segment2,28626.3757520776,7933.88429752066,19985.1239669421,20820.5277757821,segment2,21609.9972165393,6242.86858857286,7574.07449534612,7426.87054246461,segment2,7960.11717735769,-1.99056815249645,-2.29710731757529,-2.29443545338608,segment1,-1.40295465652658
170,2,0.859166666666667,5.50706,173469.471921151,193.498826491447,193.498826491447,36.933897623529,38.1947616986255,segment2,24.4136961319878,139308.349707532,23776.5831603589,24730.9134696854,segment2,28626.3757520776,67438.0165289256,19993.3884297521,20572.20392794,segment2,21609.9972165393,6786.47782451115,7223.47813658654,7258.95919504065,segment2,7960.11717735769,3.12807746568484,-2.66272237791238,-2.64845061277776,segment2,-3.31304216169461
