index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
23,12,9554.032910567626,107742.06329107383,3966.9421487603295,5310.269450795488,249.449915221592,359710.0,0.9923333333333332,0.0,0.0
24,1,27597.139032387862,108789.95151350356,21818.181818181823,4731.0689917762875,249.5468252578844,361027.0,0.992,0.0,0.0
25,2,64638.748304949964,113172.82236558312,55537.19008264461,4718.687370225943,249.95215873167328,362322.0,0.9916666666666668,0.0,0.0
26,3,59060.854599478516,109167.37466088848,57520.66115702478,5545.64114714853,249.58172983084145,363624.0,0.9913333333333332,0.0,0.0
27,4,92572.42069829172,136745.79120715483,59504.132231404925,5489.871920620671,251.92124274374686,364926.0,0.991,0.0,0.0
28,5,21051.747465756223,120238.41813432473,29752.06611570248,7807.0544228838835,250.5634336780086,366221.0,0.9906666666666668,0.0,0.0
29,6,1956.4984083510599,111173.74732667863,5950.413223140496,5070.755992856657,249.76728172816783,367479.0,0.9903333333333332,0.0,0.0
30,7,2541.672814605425,102681.89196791836,6148.760330578512,4884.767842787183,248.98137202534852,368788.0,0.99,0.0,0.0
31,8,7828.34193408882,98249.19093434024,6148.760330578512,6112.2826370884495,248.5423168516581,370067.0,0.9896666666666668,0.0,0.0
32,9,2186.429160306533,89839.80215814181,5950.413223140496,4645.40471336445,247.68548604451226,371330.0,0.9893333333333332,0.0,0.0
33,10,1905.1215376044174,83327.12538376013,3689.256198347107,4728.542113638999,246.9850741540713,372609.0,0.9890000000000001,0.0,0.0
34,11,96346.4843800851,115563.995322672,59504.132231404925,4605.482209768477,250.160743911326,373928.0,0.9886666666666668,0.0,0.0
35,12,115517.56779279474,159708.45851448068,65454.54545454543,5918.559146440922,253.6453772017299,375230.0,0.9883333333333332,0.0,0.0
36,1,36071.42315143596,128578.07208902953,61487.603305785095,5714.206271102302,251.26303345064304,376490.0,0.988,0.0,0.0
37,2,23545.044777985488,109485.02859051926,37685.950413223145,4952.137863272691,249.61110687048176,377823.0,0.9876666666666668,0.0,0.0
38,3,48930.07586334578,109530.57845557178,43636.36363636363,5248.162361929706,249.61531937996602,379115.0,0.9873333333333332,0.0,0.0
39,4,15610.913093777144,108536.11699298266,11900.826446280991,4704.548110085255,249.52335031841145,380378.0,0.987,0.0,0.0
40,5,4851.684619976561,102387.62368273562,6148.760330578512,4851.41759964508,248.95222500819492,381635.0,0.9866666666666668,0.0,0.0
41,6,28203.09356699185,119947.19345874779,5950.413223140496,4693.110567839177,250.5383454047853,382953.0,0.9863333333333332,0.0,0.0
42,7,27775.62117921373,120942.37012416472,17851.239669421488,8929.204844375334,250.6240773711376,384181.0,0.986,0.0,0.0
43,8,171877.88289264284,119697.72523189215,166611.57024793388,6510.957536981538,250.51685434458062,385460.0,0.9856666666666668,0.0,0.0
44,9,3029.962939899609,111192.30248832352,5950.413223140496,5584.972460327739,249.76899773312897,386754.0,0.9853333333333334,0.0,0.0
45,10,6115.184826789967,106416.05510443008,3966.9421487603295,6924.4900619230675,249.3272842970896,388091.0,0.985,0.0,0.0
46,11,7708.1579459279965,105481.69422786876,3570.2479338842977,5072.270888605042,249.24087341421148,389404.0,0.9846666666666668,0.0,0.0
47,12,46711.4604206209,109426.75648514599,37685.950413223145,5080.447750120552,249.60571779202309,390674.0,0.9843333333333332,0.0,0.0
48,1,107320.62537305699,150341.6085609223,61487.603305785095,4918.169991495861,252.95990474660698,391979.0,0.9840000000000001,0.0,0.0
49,2,10132.690930650178,109604.60841090584,45619.8347107438,5249.856369922946,249.6221657644415,393259.0,0.9836666666666668,0.0,0.0
50,3,13008.995277448488,106520.28213397144,7933.884297520661,8159.43725686222,249.33692334541493,394581.0,0.9833333333333334,0.0,0.0
51,4,62509.73257185938,107469.48266745401,55537.19008264461,6023.34195573232,249.42470661864917,395840.0,0.983,0.0,0.0
52,5,2240.180403161568,98302.42561714175,6148.760330578512,5258.477122895283,248.54758970058853,397127.0,0.9826666666666668,0.0,0.0
53,6,1777.6752395365265,88824.21158335787,5950.413223140496,5305.4760501799465,247.5763297058639,398415.0,0.9823333333333332,0.0,0.0
54,7,25627.806230124188,102938.93542693293,6148.760330578512,5364.322055970608,249.0057158445328,399719.0,0.982,0.0,0.0
55,8,26327.320717864746,115129.38801770836,6148.760330578512,7988.107796510802,250.12330358526089,401076.0,0.9816666666666668,0.0,0.0
56,9,6176.028788831189,109470.84009357476,5950.413223140496,5884.163489824278,249.60979470022892,402409.0,0.9813333333333334,0.0,0.0
57,10,85713.84457999638,127474.34269949973,61487.603305785095,6222.738668286613,251.17408757349503,403686.0,0.981,0.0,0.0
58,11,12691.316413878621,108630.154786621,25785.12396694216,5750.380359815196,249.53204705323415,404916.0,0.9806666666666668,0.0,0.0
59,12,8820.34441750601,107266.32617534105,3966.9421487603295,6217.230880025618,249.40591844773337,406234.0,0.9803333333333334,0.0,0.0
60,1,85438.0373022463,125747.42618108848,61487.603305785095,5469.333990714068,251.03492112024242,407587.0,0.98,0.0,0.0
61,2,50780.64216065925,116325.29152650824,55537.19008264461,4665.586732595068,250.22632766424087,408881.0,0.9796666666666668,0.0,0.0
62,3,27332.313470665933,108767.87766294242,29752.06611570249,5137.661218529282,249.54478384009457,410190.0,0.9793333333333334,0.0,0.0
63,4,12503.714365118052,107652.41263130947,7933.884297520661,5685.295099230307,249.4416242144927,411461.0,0.9790000000000001,0.0,0.0
64,5,304.8662790237823,96115.4564666237,6148.760330578512,5693.062113131067,248.33097231246276,412737.0,0.9786666666666668,0.0,0.0
65,6,-16.056137247456938,84380.20696384515,5950.413223140496,5768.780142390591,247.09868518528,414014.0,0.9783333333333334,0.0,0.0
66,7,8401.087018893171,78966.60509791008,6148.760330578512,7665.928554249718,246.47213211362308,415339.0,0.978,0.0,0.0
67,8,28752.35294098183,95715.20112037279,6148.760330578512,5854.996587940605,248.2913273692921,416674.0,0.9776666666666668,0.0,0.0
68,9,1536.935295520389,86084.54857037902,5950.413223140496,5217.174622373669,247.28186893490746,417914.0,0.9773333333333334,0.0,0.0
69,10,8836.595438625542,84920.02555007441,3689.256198347107,6311.862260583037,247.1567052396898,419184.0,0.977,0.0,0.0
70,11,44202.90126573702,106911.17593765193,15867.768595041323,6343.982283118134,249.37307370180815,420512.0,0.9766666666666668,0.0,0.0
71,12,48778.19870400505,108089.46938262097,41652.89256198347,5947.012697052616,249.48204377902718,421808.0,0.9763333333333334,0.0,0.0
72,1,46552.05212324552,107271.28867642787,41652.89256198347,5717.3402674552035,249.40637738614888,423061.0,0.976,0.0,0.0
73,2,60360.429937749665,107424.72913953233,53553.719008264445,6653.270466380918,249.42056775543625,424378.0,0.9756666666666668,0.0,0.0
74,3,61880.796412338925,107991.48247400859,55537.19008264461,5776.852995218155,249.47298182502618,425638.0,0.9753333333333334,0.0,0.0
75,4,72923.50146533383,115586.86402775336,59504.132231404925,5823.987680184367,250.16271399274243,426994.0,0.975,0.0,0.0
76,5,8584.966833990275,112262.99416480721,6148.760330578512,5760.076366357902,249.86801666187063,428305.0,0.9746666666666668,0.0,0.0
77,6,1732.8339245924535,101771.86088197895,5950.413223140496,6273.5539842802245,248.8912342394987,429647.0,0.9743333333333334,0.0,0.0
78,7,8341.362320349332,97888.23329309162,6148.760330578512,6076.2295786581335,248.50656431191481,430934.0,0.9740000000000001,0.0,0.0
79,8,8086.1031810335035,93663.8071694268,6148.760330578512,6161.768974119804,248.08813858651214,432238.0,0.9736666666666668,0.0,0.0
80,9,1696.5605467213106,83314.00592476082,5950.413223140496,6095.948568246826,246.98353086986958,433550.0,0.9733333333333334,0.0,0.0
81,10,36527.17040291926,108418.18453103931,5950.413223140496,5472.578573500239,249.51244377425687,434859.0,0.973,0.0,0.0
82,11,38501.34027712552,107195.40809756472,33719.00826446282,6005.108446137365,249.3993598536544,436130.0,0.9726666666666668,0.0,0.0
83,12,60406.56621873795,107681.37400216145,53553.719008264445,6366.881305876899,249.44430259892368,437417.0,0.9723333333333334,0.0,0.0
84,1,24506.218317622664,108173.73380330963,17851.23966942149,6162.618847052958,249.4898366598825,438734.0,0.972,0.0,0.0
85,2,63631.300939905166,110602.42913988026,55537.19008264461,5665.415520690059,249.7144454952262,440011.0,0.9716666666666668,0.0,0.0
86,3,26550.823330457206,107971.2656308383,23801.652892561993,5380.333946937167,249.47111214564305,441315.0,0.9713333333333334,0.0,0.0
87,4,408.87958290822115,98837.14225377051,3570.2479338842977,5972.755026091727,248.6005529173703,442662.0,0.971,0.0,0.0
88,5,79764.69418947914,116706.5624379808,47603.305785123965,14291.968220144872,250.2591731941748,443976.0,0.9706666666666668,0.0,0.0
89,6,1739.8318966226284,105316.81324551762,5950.413223140496,7179.1678659453,249.22562501114558,445324.0,0.9703333333333334,0.0,0.0
90,7,26246.73669622825,116761.5319908565,5950.413223140496,8851.604727748887,250.26390868287876,446647.0,0.97,0.0,0.0
91,8,-1505.9036898325064,98343.15287552142,6148.760330578512,10763.715094924057,248.55162370003185,447930.0,0.9696666666666668,0.0,0.0
92,9,45909.68882725202,120488.14351410516,17851.239669421488,5913.458519246789,250.58494689129088,449197.0,0.9693333333333334,0.0,0.0
93,10,8766.420513268109,106887.98138107127,15867.768595041323,6498.814051260633,249.3709286396996,450547.0,0.9690000000000001,0.0,0.0
94,11,38320.814886983084,107560.15698986806,31735.53719008265,5913.102088103693,249.43309229537297,451804.0,0.9686666666666668,0.0,0.0
95,12,6529.371843329154,104164.32816203777,3689.256198347107,6235.944472812318,249.11904172403942,453105.0,0.9683333333333334,0.0,0.0
96,1,33261.0448497334,107801.39185719332,23801.652892561993,5822.328262015876,249.45540200288482,454417.0,0.968,0.0,0.0
97,2,26319.355328265043,107444.69737781698,19834.710743801654,6841.339063839713,249.42241444352325,455697.0,0.9676666666666668,0.0,0.0
98,3,10750.445141123033,107760.0231231289,3966.9421487603295,6468.177247050757,249.45157616971505,457031.0,0.9673333333333334,0.0,0.0
99,4,90731.00531712137,133542.1281832887,59504.132231404925,5444.7680255568985,251.66307020576104,458264.0,0.9670000000000001,0.0,0.0
100,5,110828.32263655821,125379.95703821506,113057.8512396694,5932.642541962518,251.00530800533605,459544.0,0.9666666666666668,0.0,0.0
101,6,10554.183726557058,123715.1878697426,5950.413223140496,6268.539671888999,250.8629486448779,460825.0,0.9663333333333334,0.0,0.0
102,7,1431.2630577702469,111296.59764312432,6148.760330578512,7701.09295381001,249.7786430817649,462069.0,0.966,0.0,0.0
103,8,5304.15082833641,104803.70250869183,6148.760330578512,5648.285632190374,249.17817187724884,463367.0,0.9656666666666668,0.0,0.0
104,9,9189.016665493104,102096.40804703263,5950.413223140496,5945.897904011835,248.92338035331147,464634.0,0.9653333333333334,0.0,0.0
105,10,5211.0440753341745,97169.415633013,3689.256198347107,6448.780291006683,248.43536604922872,465931.0,0.965,0.0,0.0
106,11,38029.05282690466,107544.67893052695,21818.181818181823,5835.607711208872,249.4316608647486,467233.0,0.9646666666666668,0.0,0.0
107,12,109382.71032558725,149442.88816527193,61487.603305785095,5996.897785057451,252.891498566393,468510.0,0.9643333333333334,0.0,0.0
108,1,44075.563447184024,125716.98131357394,61487.603305785095,6313.866993097193,251.03246766972146,469775.0,0.9640000000000001,0.0,0.0
109,2,50891.89468742369,114989.34061017945,55537.19008264461,6082.345308173748,250.11123885339245,471057.0,0.9636666666666668,0.0,0.0
110,3,8555.572858281428,107091.77708436562,9917.355371900827,6535.7810121944185,249.38977592567886,472359.0,0.9633333333333334,0.0,0.0
111,4,3947.269637221407,101489.36592845588,3570.2479338842977,5979.432859246869,248.863253360584,473665.0,0.963,0.0,0.0
112,5,-1771.6716212977085,87204.41691284055,6148.760330578512,6364.5170637390975,247.40223311616944,474959.0,0.9626666666666668,0.0,0.0
113,6,-294.2646894051408,74575.00797290943,5950.413223140496,6384.7310273854855,245.95250901764675,476312.0,0.9623333333333334,0.0,0.0
114,7,8781.706538646371,66259.18449676472,6148.760330578512,10948.76968421254,244.88880578467084,477583.0,0.9620000000000001,0.0,0.0
115,8,-2716.886498402097,50078.18664793863,6148.760330578512,7315.35101984549,242.43067006773427,478828.0,0.9616666666666668,0.0,0.0
116,9,3921.2141560271834,41590.92388509359,5950.413223140496,6458.063695731738,240.8796866236241,480185.0,0.9613333333333334,0.0,0.0
117,10,34763.403110289124,66342.26611943048,3689.256198347107,6322.804677605109,244.90044349620825,481502.0,0.961,0.0,0.0
118,11,9496.66732687178,65862.00445922403,3570.2479338842977,6406.6810531939345,244.83317053638103,482802.0,0.9606666666666668,0.0,0.0
119,12,71766.46182407587,107907.38122274751,23801.652892561993,5919.432167990382,249.46520403428718,484088.0,0.9603333333333334,0.0,0.0
120,1,116439.75548410445,156644.61710429186,61487.603305785095,6214.916296775295,253.42155943489604,485382.0,0.96,0.0,0.0
121,2,12816.132847937932,108369.97057315658,55537.19008264461,5553.58929642874,249.50798488607757,486683.0,0.9596666666666668,0.0,0.0
122,3,106248.70916559204,146105.1946786412,61487.603305785095,7025.881754322616,252.637449739583,488001.0,0.9593333333333334,0.0,0.0
123,4,14240.294787303865,107423.96020123287,45619.8347107438,7301.694553968477,249.42049664304383,489353.0,0.9590000000000001,0.0,0.0
124,5,7095.985680489787,99034.55627367404,6148.760330578512,9336.629277470103,248.6201066039693,490711.0,0.9586666666666668,0.0,0.0
125,6,1939.3673842884516,89015.65030691292,5950.413223140496,6007.860127909046,247.59690566497346,492039.0,0.9583333333333334,0.0,0.0
126,7,31.887403730642088,71966.52792949071,6148.760330578512,10932.249450574353,245.61873038125282,493347.0,0.958,0.0,0.0
127,8,386.97589591486695,59253.16891362826,6148.760330578512,6951.574581198794,243.89819271508682,494675.0,0.9576666666666668,0.0,0.0
128,9,1169.319808577672,48017.92530719419,5950.413223140496,6454.150191871247,242.07998728633092,496002.0,0.9573333333333334,0.0,0.0
129,10,3480.9873188239394,41447.19609338065,3689.256198347107,6362.460334290375,240.84997852281532,497340.0,0.9570000000000001,0.0,0.0
130,11,15669.130292989525,47585.80461971117,3570.2479338842977,5960.273832774709,242.006434828887,498713.0,0.9566666666666668,0.0,0.0
131,12,8680.831071413471,43574.46517815792,3689.256198347107,9002.914314619618,241.26073770756423,500039.0,0.9563333333333334,0.0,0.0
132,1,50948.84349331223,84430.92169435332,3689.256198347107,6403.130778769713,247.10413603765625,501413.0,0.956,0.0,0.0
133,2,82673.89887557071,108156.82817109015,53553.719008264445,5394.273390569529,249.4882732055017,502771.0,0.9556666666666668,0.0,0.0
134,3,120656.30684619071,159317.0316476023,63471.074380165264,6025.028989513568,253.61678293868087,504115.0,0.9553333333333334,0.0,0.0
135,4,16032.470060543777,109125.54708470445,59504.132231404925,6719.822392036835,249.5778615633686,505527.0,0.955,0.0,0.0
136,5,2067.227090536387,89899.49825300578,6148.760330578512,15144.515591656558,247.69190221979855,506880.0,0.9546666666666668,0.0,0.0
137,6,10467.019226587347,86303.23944076712,5950.413223140496,8112.864815685501,247.30537397256745,508230.0,0.9543333333333334,0.0,0.0
138,7,-2607.978076293927,70574.82498306279,6148.760330578512,6971.676050831884,245.4506493900272,509555.0,0.9540000000000001,0.0,0.0
139,8,-709.3548747219908,55176.601756050266,6148.760330578512,8540.108021712027,243.27015895178715,510844.0,0.9536666666666668,0.0,0.0
140,9,4685.850408789102,47554.02452365287,5950.413223140496,6358.014418045997,242.00102545083453,512117.0,0.9533333333333334,0.0,0.0
141,10,207.04663889288327,37923.205356066566,3689.256198347107,6148.609608132075,240.12158027202702,513436.0,0.953,0.0,0.0
142,11,7224.031992032967,34705.09026042403,3570.2479338842977,6871.89915379121,239.3855351075757,514800.0,0.9526666666666668,0.0,0.0
143,12,143267.80176057006,107378.6330471597,61487.603305785095,9106.655668049463,249.41630473015442,516209.0,0.9523333333333334,0.0,0.0
144,1,48640.98273439955,107621.30444559363,41652.89256198347,6745.418773982232,249.4387472898912,517513.0,0.9520000000000001,0.0,0.0
145,2,23188.7000453285,106899.9384660628,17851.23966942149,6058.826355437792,249.37203444613547,518877.0,0.9516666666666668,0.0,0.0
146,3,7147.920726658291,102246.78980692185,3689.256198347107,8111.813187452135,248.93827553555093,520240.0,0.9513333333333334,0.0,0.0
147,4,14515.452887688076,107684.45880032476,1983.4710743801647,7094.312819905029,249.4445878849833,521615.0,0.951,0.0,0.0
148,5,-41.51310776477572,91174.26063557503,6148.760330578512,10319.924726406425,247.82891451371185,522888.0,0.9506666666666668,0.0,0.0
149,6,11968.495940147532,90558.80971397189,5950.413223140496,6633.533638610171,247.7627654464716,524248.0,0.9503333333333334,0.0,0.0
150,7,22933.416614701768,100274.65635551976,6148.760330578512,7068.8096425753965,248.74293743616482,525629.0,0.95,0.0,0.0
151,8,8780.463731383392,94644.61637780373,6148.760330578512,8261.743378520883,248.18528688369688,527014.0,0.9496666666666668,0.0,0.0
152,9,-110.43381563983543,82150.79808176501,5950.413223140496,6432.971257258403,246.8466989862093,528314.0,0.9493333333333334,0.0,0.0
153,10,17972.641960208148,89867.97966595781,3689.256198347107,6566.204177668252,247.6885145814658,529702.0,0.949,0.0,0.0
154,11,38460.40821156826,108442.5818196688,13884.297520661159,6001.5085371961095,249.5147000665559,531050.0,0.9486666666666668,0.0,0.0
155,12,27378.38211014897,107580.37320198733,21818.181818181823,6422.4089096485795,249.43496191639576,532383.0,0.9483333333333334,0.0,0.0
156,1,44791.66534193218,108461.80591736287,37685.950413223145,6224.282213333555,249.5164779355741,533724.0,0.948,0.0,0.0
157,2,57859.530762394774,108968.91275963216,51570.247933884275,5782.175986241311,249.5633758216621,535094.0,0.9476666666666668,0.0,0.0
158,3,8714.089321165127,107147.17556749289,3966.9421487603295,6568.8843645440365,249.39489924789538,536455.0,0.9473333333333334,0.0,0.0
159,4,21791.7807811933,105799.26146132195,15867.768595041323,7271.926292322894,249.27024243607897,537814.0,0.947,0.0,0.0
160,5,6580.643061289751,98401.41425392576,6148.760330578512,7829.729938107425,248.55739443878028,539148.0,0.9466666666666668,0.0,0.0
161,6,-48.96601528717291,85667.44203627411,5950.413223140496,6734.5929792239895,247.23703805205008,540498.0,0.9463333333333334,0.0,0.0
162,7,-1695.3599600836628,69990.66366683692,6148.760330578512,7832.658078775,245.37590066114362,541850.0,0.946,0.0,0.0
163,8,5621.698455275431,62678.13309906112,6148.760330578512,6785.468692472737,244.3871877152348,543235.0,0.9456666666666668,0.0,0.0
164,9,2958.6767000087425,53014.52534055706,5950.413223140496,6671.871235372303,242.93047239839268,544537.0,0.9453333333333334,0.0,0.0
165,10,16466.669783347206,59116.95083818389,3689.256198347107,6674.98808737327,243.87720703099427,545891.0,0.945,0.0,0.0
166,11,929.7546246722527,47912.95609496319,3570.2479338842977,8563.501434008667,242.06212018637672,547248.0,0.9446666666666668,0.0,0.0
167,12,70631.91914043622,108316.63958468547,3966.9421487603295,6261.293501953592,249.50305276839782,548579.0,0.9443333333333334,0.0,0.0
168,1,39179.51198342142,107371.34150182873,33719.00826446282,6405.8018018154025,249.4156303987634,549951.0,0.944,0.0,0.0
169,2,176139.6110356854,189684.15571266765,85289.25619834715,8537.540626499442,255.74153598051984,551260.0,0.9436666666666668,0.0,0.0
170,3,14994.305815690415,132229.59007521174,61487.603305785095,10961.268147361485,251.5572971291169,552594.0,0.9433333333333334,0.0,0.0
171,4,20766.83392541521,107074.44958573504,39669.42148760331,6252.552927288714,249.38817345655556,553932.0,0.943,0.0,0.0
172,5,18324.907455821918,112496.91827386887,6148.760330578512,6753.6784371095555,249.88965026115497,555241.0,0.9426666666666668,0.0,0.0
173,6,-15.554633407838494,98811.61613913256,5950.413223140496,7719.334278187984,248.59802457796482,556586.0,0.9423333333333334,0.0,0.0
174,7,14834.660081475933,99638.77420586467,6148.760330578512,7858.7416841653085,248.6799538634969,557906.0,0.942,0.0,0.0
175,8,-2623.860886948869,80083.39992649385,6148.760330578512,10782.753061843438,246.60350428496574,559254.0,0.9416666666666668,0.0,0.0
176,9,3949.56945221817,71158.2842215263,5950.413223140496,6924.2719340452295,245.52530828170524,560593.0,0.9413333333333334,0.0,0.0
177,10,3008.8747606345387,64023.81931045486,3689.256198347107,6454.083473358861,244.57568557367347,561913.0,0.941,0.0,0.0
178,11,42664.43169565595,96282.59516332595,3570.2479338842977,6835.407908900542,248.34752725468758,563220.0,0.9406666666666668,0.0,0.0
179,12,46683.65121124911,106689.62563742307,29752.06611570249,6524.554621449509,249.35258444811092,564600.0,0.9403333333333334,0.0,0.0
180,1,135998.82721635024,164087.78140284118,71404.95867768592,7195.712773246412,253.96529267315663,565972.0,0.94,0.0,0.0
181,2,77186.62010229223,169038.6234163833,65454.54545454541,6781.232634204832,254.315451451096,567274.0,0.9396666666666668,0.0,0.0
182,3,108615.68947838373,180697.07039694765,89256.1983471075,7701.044150712068,255.13224206081,568552.0,0.9393333333333334,0.0,0.0
183,4,978.0415516700008,115455.22992787475,59504.132231404925,6715.7497893382115,250.15137404616428,569870.0,0.939,0.0,0.0
184,5,6942.778430404312,109313.34880575568,6148.760330578512,6935.899221944848,249.59522970551706,571221.0,0.9386666666666666,0.0,0.0
185,6,2942.539638461138,100021.41472103473,5950.413223140496,6284.060500041595,248.71785407300263,572528.0,0.9383333333333334,0.0,0.0
186,7,42660.76902634161,123129.78696255713,11900.826446280991,7651.570338538232,250.81251782930372,573827.0,0.938,0.0,0.0
187,8,1268.1432263371134,110806.52864504485,6148.760330578512,7442.641213270876,249.73332087718902,575185.0,0.9376666666666666,0.0,0.0
188,9,4668.457273026055,102836.28888522869,5950.413223140496,6688.283809701698,248.9962229617339,576534.0,0.9373333333333334,0.0,0.0
189,10,44988.274899506396,105154.04732522793,33719.00826446282,8951.508195044411,249.2105722117107,577910.0,0.937,0.0,0.0
190,11,4459.221764190233,99634.9516167937,3570.2479338842977,6408.069538740171,248.6795752393813,579253.0,0.9366666666666666,0.0,0.0
191,12,70497.85354788505,108032.08524027793,55537.19008264461,6563.529841756332,249.47673682051956,580589.0,0.9363333333333334,0.0,0.0
192,1,36458.341332325515,108230.19361003627,29752.06611570249,6508.166846864746,249.4950581346561,581908.0,0.9359999999999999,0.0,0.0
193,2,58721.22463846874,106507.78098896764,53553.719008264445,6889.918251273064,249.33576722361676,583242.0,0.9356666666666666,0.0,0.0
194,3,31070.511230566543,106088.49877773867,23801.652892561993,7688.140549233513,249.29699147116798,584623.0,0.9353333333333332,0.0,0.0
195,4,7961.076446748282,103798.12394871542,3570.2479338842977,6681.2033418871815,249.08517469238097,585959.0,0.935,0.0,0.0
196,5,2580.8327368138252,93759.82797398127,6148.760330578512,6470.368380969507,248.09764936350845,587266.0,0.9346666666666666,0.0,0.0
197,6,1912.4563050209515,83000.1947141304,5950.413223140496,6721.6763417313205,246.94661624680984,588592.0,0.9343333333333332,0.0,0.0
198,7,154.0361126772948,69663.2396060262,6148.760330578512,7342.230890202973,245.3340037883591,589894.0,0.934,0.0,0.0
199,8,1062.126630277275,57566.97171244527,6148.760330578512,7009.634193279682,243.6384180730928,591237.0,0.9336666666666666,0.0,0.0
200,9,4539.918797299079,49307.94980275337,5950.413223140496,6848.52748385048,242.2995659238729,592598.0,0.9333333333333332,0.0,0.0
201,10,3386.708467872819,42133.99568555415,3689.256198347107,6871.406386724924,240.9919379259103,593965.0,0.9329999999999999,0.0,0.0
202,11,77452.96837281031,103581.70392634004,5950.413223140496,10054.84690888391,249.06515989330802,595257.0,0.9326666666666666,0.0,0.0
203,12,10256.76409859287,101009.21781031966,3689.256198347107,9139.994016266131,248.81569510799525,596570.0,0.9323333333333332,0.0,0.0
204,1,96137.48124490753,128561.71759080778,61487.603305785095,7097.3781586345995,251.26171549607605,597881.0,0.932,0.0,0.0
205,2,54623.721500339416,118505.01250596427,55537.19008264461,9143.236502538542,250.4141051435186,599183.0,0.9316666666666666,0.0,0.0
206,3,147792.38636997427,176110.9796827449,83305.78512396695,6880.634069226861,254.81445351603364,600483.0,0.9313333333333332,0.0,0.0
207,4,61261.023937021375,162035.45362079953,67438.01652892558,7898.533470041356,253.8153673475637,601866.0,0.9309999999999999,0.0,0.0
208,5,5220.269788353786,112242.04803249617,41652.89256198347,13360.782814673708,249.8660795368997,603234.0,0.9306666666666666,0.0,0.0
209,6,3253.7477492514167,100901.56318031752,5950.413223140496,8643.819378289554,248.80503201072875,604604.0,0.9303333333333332,0.0,0.0
210,7,1646.1746149968328,88713.59157911189,6148.760330578512,7685.385885623947,247.5644401955193,605938.0,0.93,0.0,0.0
211,8,4996.282536005306,80883.87234218264,6148.760330578512,6677.241442356053,246.69766643244117,607297.0,0.9296666666666666,0.0,0.0
212,9,1454.956748780934,68650.00257148365,5950.413223140496,7738.413296339431,245.2043509368501,608648.0,0.9293333333333332,0.0,0.0
