index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,0.99,3.45493,164686.43857892,173.980974619822,173.980974619822,66.6620633594698,67.0549069387251,segment1,58.5278208940206,129427.01379764,31253.1017217228,34307.0649368736,segment1,35063.2917740399,69421.4876033058,26809.9173553719,30025.6510637027,segment1,29058.9844846931,4526.80916429321,5385.82853553,5307.68642254465,segment1,6410.07272725792,2.50837568467648,-1.35848308518937,-1.36026263656434,segment1,-1.72874786396498
14,2,0.989166666666667,3.46814,148518.593706351,138.052430458557,138.052430458557,65.7687902238962,65.9848256593473,segment1,58.5278208940206,43434.7201028879,40505.7455696455,38945.8747083836,segment1,35063.2917740399,55537.1900826446,35404.9586776859,34209.1719492607,segment1,29058.9844846931,4065.37489281261,5502.75980296772,5379.76666828814,segment1,6410.07272725792,1.32114581415362,-1.41383112984954,-1.42537032269602,segment1,-1.72874786396498
15,3,0.988333333333333,3.48104,109620.304463487,51.6117876966386,51.6117876966386,68.5979432919083,64.9147443799694,segment1,58.5278208940206,17775.9525103103,51008.2007615245,43584.6844798937,segment1,35063.2917740399,51570.2479338843,44247.9338842975,38392.6928348187,segment1,29058.9844846931,5103.99381928951,5487.14799662165,5451.84691403162,segment1,6410.07272725792,-1.87638264464186,-1.30787335569853,-1.4904780088277,segment1,-1.72874786396498
16,4,0.9875,3.49401,108790.98854786,49.7688634396879,49.7688634396879,69.6875859944093,65.6316448736627,segment1,58.5278208940206,8621.828839559,52372.2894929966,48691.6396437178,segment1,35063.2917740399,3966.94214876033,46396.694214876,43112.4837221006,segment1,29058.9844846931,5484.20260642647,5485.25606199513,5487.71379563058,segment1,6410.07272725792,-1.95307883585872,-1.26523877502929,-1.45617837815951,segment1,-1.72874786396498
17,5,0.986666666666667,3.50693,108536.313730946,49.2029194021019,49.2029194021019,69.8034974253739,66.348545367356,segment1,58.5278208940206,10465.5250116474,54503.9051761353,53798.594807542,segment1,35063.2917740399,6148.76033057851,48958.6776859504,47832.2746093826,segment1,29058.9844846931,4571.43949798258,5493.06734625089,5523.58067722953,segment1,6410.07272725792,-1.97663148701142,-1.26041493854228,-1.42187874749131,segment1,-1.72874786396498
18,6,0.985833333333333,3.51997,97764.4925622482,25.2655390272183,25.2655390272183,70.4434525069111,67.2473386103947,segment1,58.5278208940206,3318.90507320075,57325.3705414973,56764.4419442892,segment1,35063.2917740399,5950.4132231405,51520.6611570248,50819.6924643668,segment1,29058.9844846931,8140.31301875785,5516.7295977808,5568.37497462606,segment1,6410.07272725792,-3.00569209961878,-1.23413007873173,-1.35865587748299,segment1,-1.72874786396498
19,7,0.985,3.53266,82866.9242444528,-7.84016834566033,-7.84016834566033,68.2940847620767,68.1461318534333,segment1,58.5278208940206,-29.7544745180265,57696.0570974275,59730.2890810365,segment1,35063.2917740399,6148.76033057851,53090.9090909091,53807.1103193511,segment1,29058.9844846931,8719.05351269886,5572.36349169399,5613.16927202258,segment1,6410.07272725792,-4.56906078761875,-1.30274678590727,-1.29543300747466,segment1,-1.72874786396498
20,8,0.984166666666667,3.54554,140535.441206209,120.312091569353,120.312091569353,64.5870935632813,68.1013610231716,segment1,58.5278208940206,322988.635232261,56763.6629202179,61022.5832913691,segment1,35063.2917740399,259834.710743802,52760.3305785124,55233.1458374822,segment1,29058.9844846931,5485.40752670308,5671.47838116357,5668.81305222685,segment1,6410.07272725792,0.713507474974023,-1.42828800914814,-1.27617517523025,segment1,-1.72874786396498
21,9,0.983333333333333,3.55846,123860.641449367,83.2569809985932,83.2569809985932,63.5137997683567,68.0565901929099,segment1,58.5278208940206,138.878916437993,57846.2563802266,62314.8775017017,segment1,35063.2917740399,11900.826446281,52595.041322314,56659.1813556132,segment1,29058.9844846931,4912.85222699916,5734.19726562871,5724.45683243111,segment1,6410.07272725792,-0.624520895126921,-1.46540426210368,-1.25691734298583,segment1,-1.72874786396498
22,10,0.9825,3.57181,108859.883019023,49.9219622644962,49.9219622644962,63.5089407556506,67.6076778176092,segment1,58.5278208940206,39564.9373514174,58140.9838719531,61516.2556243831,segment1,35063.2917740399,49586.7768595041,52429.7520661157,56008.7128760017,segment1,29058.9844846931,4978.91892225708,5713.41836155524,5693.77022992864,segment1,6410.07272725792,-1.9467073874944,-1.46560647755894,-1.27443800306112,segment1,-1.72874786396498
23,11,0.981666666666667,3.58447,111040.672582628,54.7681612947299,54.7681612947299,62.9844806916468,67.1587654423085,segment1,58.5278208940206,66696.9660046005,57888.5087472325,60717.6337470645,segment1,35063.2917740399,59504.1322314049,52429.7520661157,55358.2443963902,segment1,29058.9844846931,5012.04420959058,5694.76370991864,5663.08362742617,segment1,6410.07272725792,-1.74502519350517,-1.48751646807765,-1.29195866313641,segment1,-1.72874786396498
24,12,0.980833333333333,3.59753,114900.177342777,63.3448385395052,63.3448385395052,63.7063341402294,64.7627232793942,segment1,58.5278208940206,70740.2647229114,58340.8237910597,55751.4651917629,segment1,35063.2917740399,61487.6033057851,52429.7520661157,51034.5097737109,segment1,29058.9844846931,5393.15665697758,5586.23767308192,5541.83586086221,segment1,6410.07272725792,-1.39644233780353,-1.45618962495722,-1.39773074805169,segment1,-1.72874786396498
25,1,0.98,3.61038,135780.811140809,109.746246979576,109.746246979576,66.6223751878232,62.3666811164799,segment1,58.5278208940206,87844.6379591885,59093.4548400135,50785.2966364613,segment1,35063.2917740399,61487.6033057851,52429.7520661157,46710.7751510316,segment1,29058.9844846931,5476.40085537192,5351.4843024807,5420.58809429825,segment1,6410.07272725792,0.343478212652855,-1.32498410545605,-1.50350283296697,segment1,-1.72874786396498
26,2,0.979166666666667,3.6237,137388.716197471,113.319369327714,113.319369327714,63.4326485529982,57.6271981303673,segment1,58.5278208940206,62639.6356883105,45627.2424699708,43406.8353120284,segment1,35063.2917740399,55537.1900826446,41859.5041322314,39917.6416836024,segment1,29058.9844846931,5494.54054900381,5203.11532341073,5339.99426064141,segment1,6410.07272725792,0.473053928396467,-1.44342766723229,-1.71148768679636,segment1,-1.72874786396498
27,3,0.978333333333333,3.63731,109158.608987181,50.585797749291,50.585797749291,54.4851349894062,52.8877151442547,segment1,58.5278208940206,24553.2799650949,32205.4682389352,36028.3739875955,segment1,35063.2917740399,47603.305785124,31041.3223140496,33124.5082161733,segment1,29058.9844846931,5180.08139026155,5190.52702850212,5259.40042698458,segment1,6410.07272725792,-1.91908082981774,-1.82009986245864,-1.91947254062576,segment1,-1.72874786396498
28,4,0.9775,3.65033,109200.20668694,50.678237082089,50.678237082089,47.8709717381541,48.8056498976719,segment1,58.5278208940206,8917.96118621068,31226.1017928145,31948.0672911813,segment1,35063.2917740399,3966.94214876033,28880.9917355372,28556.9155173152,segment1,29058.9844846931,4909.42133769121,5321.48352034082,5291.31727026879,segment1,6410.07272725792,-1.91523382160915,-2.11551337760671,-2.09390590539587,segment1,-1.72874786396498
29,5,0.976666666666667,3.66342,102462.926900624,35.7065042236098,35.7065042236098,44.7645227728844,44.7235846510891,segment1,58.5278208940206,4109.98967170216,28683.5763340402,27867.7605947672,segment1,35063.2917740399,6148.76033057851,24638.0165289256,23989.3228184571,segment1,29058.9844846931,4698.50912743933,5443.46183948598,5323.23411355301,segment1,6410.07272725792,-2.54031627370998,-2.25481891950312,-2.26833927016599,segment1,-1.72874786396498
30,6,0.975833333333333,3.67647,111633.896637262,56.0864369716931,56.0864369716931,43.4250265487125,44.6433540627309,segment1,58.5278208940206,20530.0014649978,27051.1161598715,27421.0669039706,segment1,35063.2917740399,5950.4132231405,22142.1487603306,22626.0248512072,segment1,29058.9844846931,5408.61850521986,5511.74070041835,5382.49900080258,segment1,6410.07272725792,-1.69016307802997,-2.31021628409362,-2.27144561516999,segment1,-1.72874786396498
31,7,0.975,3.68976,100490.763483452,31.323918852115,31.323918852115,45.8436114054966,44.5631234743727,segment1,58.5278208940206,822.294308576046,29210.5976648498,26974.373213174,segment1,35063.2917740399,6148.76033057851,22555.3719008264,21262.7268839573,segment1,29058.9844846931,5816.66713180764,5566.86257847055,5441.76388805215,segment1,6410.07272725792,-2.73565734117952,-2.23496760054807,-2.27455196017399,segment1,-1.72874786396498
32,8,0.974166666666667,3.70287,88462.5543111005,4.59456513577881,4.59456513577881,46.5373966238412,45.4724839547319,segment1,58.5278208940206,-1052.51043185765,28976.1316953311,27553.2404418524,segment1,35063.2917740399,6148.76033057851,23133.8842975207,21719.7159251751,segment1,29058.9844846931,4826.93840991512,5530.04404955546,5498.53027072554,segment1,6410.07272725792,-3.96254145409497,-2.22273781542292,-2.23700966508543,segment1,-1.72874786396498
33,9,0.973333333333333,3.71559,79300.3818576814,-15.7658180940413,-15.7658180940413,44.0642797051925,46.3818444350911,segment1,58.5278208940206,2057.44303570178,25777.2507758985,28132.1076705308,segment1,35063.2917740399,5950.4132231405,21398.347107438,22176.704966393,segment1,29058.9844846931,5269.20226598035,5491.8062818525,5555.29665339892,segment1,6410.07272725792,-4.98860465149028,-2.31655123696676,-2.19946736999687,segment1,-1.72874786396498
34,10,0.9725,3.72845,81987.1794971861,-9.79515667291976,-9.79515667291976,44.8972236141049,47.3769913346482,segment1,58.5278208940206,14141.5785252565,27862.335374244,29479.2185771638,segment1,35063.2917740399,3689.25619834711,21976.8595041322,23408.2080249878,segment1,29058.9844846931,7765.5246874047,5510.65111110121,5613.8495003358,segment1,6410.07272725792,-4.67254799468461,-2.28318175448716,-2.16633681756146,segment1,-1.72874786396498
35,11,0.971666666666667,3.74144,104363.727279553,39.9305050656744,39.9305050656744,47.6542793813278,48.3721382342053,segment1,58.5278208940206,31099.7138201785,31330.1997059794,30826.3294837967,segment1,35063.2917740399,3570.2479338843,24530.5785123967,24639.7110835827,segment1,29058.9844846931,5152.91810392677,5558.94609833248,5672.40234727267,segment1,6410.07272725792,-2.36251759182895,-2.17212615569022,-2.13320626512606,segment1,-1.72874786396498
36,12,0.970833333333333,3.7543,107110.563424796,46.0345853884351,46.0345853884351,50.663003621583,50.3837075076532,segment1,58.5278208940206,67158.4727272853,32490.1380314348,32094.1704699032,segment1,35063.2917740399,57520.6611570248,25514.0495867769,25586.1874919193,segment1,29058.9844846931,6890.97542501839,5622.16253654311,5697.00947875629,segment1,6410.07272725792,-2.10848668965176,-2.05195655409491,-2.06005747357363,segment1,-1.72874786396498
37,1,0.97,3.76699,169691.141512059,185.102536693465,185.102536693465,53.0402729399137,52.3952767811012,segment1,58.5278208940206,143253.986074293,32973.6660684198,33362.0114560096,segment1,35063.2917740399,75371.9008264463,26257.8512396694,26532.6639002559,segment1,29058.9844846931,5301.5071605838,5646.04363550159,5721.61661023991,segment1,6410.07272725792,2.86149096959426,-1.95520599347268,-1.98690868202121,segment1,-1.72874786396498
38,2,0.969166666666667,3.77976,110971.266184343,54.6139248540954,54.6139248540954,56.5200862940303,56.009311975947,segment1,58.5278208940206,1603.10430475819,33516.363082034,33915.7065456071,segment1,35063.2917740399,55537.1900826446,26257.8512396694,26812.373249675,segment1,29058.9844846931,4785.78954982989,5692.5958330122,5688.6650495316,segment1,6410.07272725792,-1.75144398554119,-1.80452266621822,-1.83655490371911,segment1,-1.72874786396498
39,3,0.968333333333333,3.79264,108866.396278903,49.93643617534,49.93643617534,60.7550054440433,59.6233471707927,segment1,58.5278208940206,8816.66928226505,33912.8542623882,34469.4016352047,segment1,35063.2917740399,5950.4132231405,26257.8512396694,27092.0825990942,segment1,29058.9844846931,4971.12596456447,5749.289405213,5655.71348882328,segment1,6410.07272725792,-1.94610503293231,-1.61049417689492,-1.68620112541701,segment1,-1.72874786396498
40,4,0.9675,3.8058,118488.213611472,71.3182524699376,71.3182524699376,65.2539690327833,62.8107855672457,segment1,58.5278208940206,74696.6022293308,33947.9090838114,33646.3461704408,segment1,35063.2917740399,59504.1322314049,26269.4214876033,26564.4015924717,segment1,29058.9844846931,5570.65266535713,5653.95398127515,5587.46854542333,segment1,6410.07272725792,-1.08734203898413,-1.40084557810565,-1.53333252606606,segment1,-1.72874786396498
41,5,0.966666666666667,3.81878,122951.1222621,81.2358272491104,81.2358272491104,68.1460138618139,65.9982239636986,segment1,58.5278208940206,21560.0925902327,33762.9071060548,32823.2907056768,segment1,35063.2917740399,11900.826446281,26876.0330578512,26036.7205858493,segment1,29058.9844846931,5196.357493324,5585.45387513988,5519.22360202338,segment1,6410.07272725792,-0.702873685208516,-1.27046280152021,-1.38046392671512,segment1,-1.72874786396498
42,6,0.965833333333333,3.8314,123639.923070544,82.7664957123189,82.7664957123189,68.6464894164101,69.1486422609377,segment1,58.5278208940206,30918.4183573961,32067.0351835628,32478.7327949536,segment1,35063.2917740399,23801.652892562,26314.0495867769,25577.7282647431,segment1,29058.9844846931,6427.96465639022,5527.77159721768,5493.42543421136,segment1,6410.07272725792,-0.643535228244019,-1.24963472424578,-1.23571402125908,segment1,-1.72874786396498
43,7,0.965,3.84454,114159.245688141,61.6983237514255,61.6983237514255,68.7476196966458,72.2990605581767,segment1,58.5278208940206,2038.55030381736,30581.3638485537,32134.1748842304,segment1,35063.2917740399,6148.76033057851,25074.3801652893,25118.7359436369,segment1,29058.9844846931,5370.46735564091,5461.47505715847,5467.62726639934,segment1,6410.07272725792,-1.46027173603193,-1.24556851391057,-1.09096411580304,segment1,-1.72874786396498
44,8,0.964166666666667,3.85744,112376.056330869,57.7356807352652,57.7356807352652,73.2661902349461,76.2032232619189,segment1,58.5278208940206,10755.961899643,32528.6686252037,32799.0171891695,segment1,35063.2917740399,6148.76033057851,24991.7355371901,25654.1415664948,segment1,29058.9844846931,6390.39092633654,5503.57634577858,5523.65115985565,segment1,6410.07272725792,-1.62152720513558,-1.08302429252338,-0.938327535397738,segment1,-1.72874786396498
45,9,0.963333333333333,3.87063,101124.006658053,32.7311259067846,32.7311259067846,81.2217247902109,80.1073859656611,segment1,58.5278208940206,-235.240967297758,36473.2114638631,33463.8594941086,segment1,35063.2917740399,5950.4132231405,27305.7851239669,26189.5471893527,segment1,29058.9844846931,5066.39548237805,5587.435790027,5579.67505331195,segment1,6410.07272725792,-2.67293515669044,-0.792341764590324,-0.78569095499244,segment1,-1.72874786396498
46,10,0.9625,3.88374,108752.361455207,49.6830254560164,49.6830254560164,83.7361681294431,81.0765480055548,segment1,58.5278208940206,17275.5782424132,35583.6177633724,33291.7762453352,segment1,35063.2917740399,3966.94214876033,28793.3884297521,26879.3008872444,segment1,29058.9844846931,5680.28129649857,5658.72983096592,5641.6059101451,segment1,6410.07272725792,-1.9566511185418,-0.7014433039496,-0.767862986746086,segment1,-1.72874786396498
47,11,0.961666666666667,3.89722,108832.629475062,49.8613988334708,49.8613988334708,81.6919323654815,82.0457100454486,segment1,58.5278208940206,23525.6666368624,32500.1956350995,33119.6929965618,segment1,35063.2917740399,17851.2396694215,27727.2727272727,27569.054585136,segment1,29058.9844846931,5594.15894758637,5692.82900160955,5703.53676697826,segment1,6410.07272725792,-1.9492278299212,-0.782750017132489,-0.750035018499733,segment1,-1.72874786396498
48,12,0.960833333333333,3.91039,108046.797218927,48.1151049309487,48.1151049309487,78.2796344078264,78.3243287216355,segment1,58.5278208940206,34031.5937707935,30862.7730647935,32078.7391762303,segment1,35063.2917740399,29752.0661157025,26743.8016528926,27469.7699710564,segment1,29058.9844846931,5065.35991122598,5654.50549284579,5694.38260471222,segment1,6410.07272725792,-2.02190259697338,-0.920732244782067,-0.928951071338245,segment1,-1.72874786396498
49,1,0.96,3.92374,169847.114744474,185.449143876608,185.449143876608,73.5684879238095,74.6029473978223,segment1,58.5278208940206,140724.752990568,29497.9050859789,31037.7853558989,segment1,35063.2917740399,73388.4297520661,26000,27370.4853569768,segment1,29058.9844846931,5536.0057129553,5617.92100378657,5685.22844244619,segment1,6410.07272725792,2.8724959249611,-1.12066352110455,-1.10786712417676,segment1,-1.72874786396498
50,2,0.959166666666667,3.93653,159615.854765571,162.713010590157,162.713010590157,67.5932051856522,70.3311379969498,segment1,58.5278208940206,50867.6520280825,28895.6688646654,30959.7577988959,segment1,35063.2917740399,55537.1900826446,26000,27213.0196463498,segment1,29058.9844846931,5561.72192434104,5584.54609683629,5642.43407549844,segment1,6410.07272725792,2.13861237238444,-1.39377953634789,-1.30896445022263,segment1,-1.72874786396498
51,3,0.958333333333333,3.94986,146141.580894536,132.770179765636,132.770179765636,64.2331171194671,66.0593285960772,segment1,58.5278208940206,54221.1496867657,30026.5216439744,30881.730241893,segment1,35063.2917740399,61487.6033057851,26000,27055.5539357228,segment1,29058.9844846931,6207.8202520154,5538.56127375777,5599.63970855069,segment1,6410.07272725792,1.14021927953542,-1.55218710273768,-1.51006177626851,segment1,-1.72874786396498
52,4,0.9575,3.96241,108369.017059546,48.8311490212142,48.8311490212142,62.9659171471097,63.5373856598086,segment1,58.5278208940206,7941.87301305367,31012.529890967,31295.3256684908,segment1,35063.2917740399,39669.4214876033,25988.4297520661,27101.1189725434,segment1,29058.9844846931,6045.01536044019,5594.34012646177,5585.8203458206,segment1,6410.07272725792,-1.99210329607448,-1.60719921853147,-1.61091751084667,segment1,-1.72874786396498
53,5,0.956666666666667,3.97539,110992.57256324,54.6612723627558,54.6612723627558,63.004052029687,61.01544272354,segment1,58.5278208940206,14312.6907279603,33378.3963868969,31708.9210950886,segment1,35063.2917740399,6148.76033057851,27712.3966942149,27146.684009364,segment1,29058.9844846931,5540.37489368804,5648.83899552234,5572.00098309051,segment1,6410.07272725792,-1.74947354450751,-1.61140091771807,-1.71177324542484,segment1,-1.72874786396498
54,6,0.955833333333333,3.98847,98745.6548267275,27.44589961495,27.44589961495,64.5592113238638,58.9085701155471,segment1,58.5278208940206,-1132.32146767618,35885.8621883946,31423.2220631658,segment1,35063.2917740399,5950.4132231405,29530.5785123967,26796.4036147026,segment1,29058.9844846931,5164.18304569593,5655.46199361845,5570.58772767828,segment1,6410.07272725792,-2.90850883253489,-1.54974349422425,-1.76885421028447,segment1,-1.72874786396498
55,7,0.955,4.00138,88173.131904575,3.95140423238879,3.95140423238879,58.8761422148626,56.8016975075542,segment1,58.5278208940206,1332.45863734003,30731.0668621464,31137.523031243,segment1,35063.2917740399,6148.76033057851,27629.7520661157,26446.1232200412,segment1,29058.9844846931,5756.22122891407,5658.69589508136,5569.17447226605,segment1,6410.07272725792,-3.99364876348076,-1.7520461240423,-1.82593517514411,segment1,-1.72874786396498
56,8,0.954166666666667,4.01455,73829.1165423374,-27.9241854614724,-27.9241854614724,53.8848115521299,57.6178665414938,segment1,58.5278208940206,-2991.61574540246,29267.3638653351,32351.6534905231,segment1,35063.2917740399,6148.76033057851,25894.214876033,26737.0454643255,segment1,29058.9844846931,5203.63928625656,5619.24778753182,5569.36955235507,segment1,6410.07272725792,-5.64293454352688,-1.93228777318275,-1.78556377574992,segment1,-1.72874786396498
57,9,0.953333333333333,4.02735,103381.995331785,37.7488785150788,37.7488785150788,56.8024134202702,58.4340355754333,segment1,58.5278208940206,40652.803381162,33611.2428088319,33565.7839498032,segment1,35063.2917740399,5950.4132231405,26720.6611570248,27027.9677086098,segment1,29058.9844846931,5149.5113685735,5577.66081114407,5569.5646324441,segment1,6410.07272725792,-2.453309411654,-1.83666524315687,-1.74519237635574,segment1,-1.72874786396498
58,10,0.9525,4.03998,92808.6130800154,14.2524735111454,14.2524735111454,65.2897851141986,63.8740931415832,segment1,58.5278208940206,51.731821776153,38301.3307289308,36585.2018187691,segment1,35063.2917740399,3689.25619834711,28952.0661157025,29151.4274323445,segment1,29058.9844846931,6935.85787519906,5529.94735096054,5572.76173197456,segment1,6410.07272725792,-3.4965676426292,-1.54274515915055,-1.55363618143508,segment1,-1.72874786396498
59,11,0.951666666666667,4.05311,125188.234582089,86.2071879601972,86.2071879601972,72.6477508169426,69.3141507077331,segment1,58.5278208940206,97530.3089598177,41375.6975506372,39604.6196877351,segment1,35063.2917740399,59504.1322314049,32580.1652892562,31274.8871560792,segment1,29058.9844846931,5646.55522633977,5484.44769514626,5575.95883150501,segment1,6410.07272725792,-0.510152086312132,-1.27908143215603,-1.36207998651443,segment1,-1.72874786396498
60,12,0.950833333333333,4.06622,108486.912489009,49.0931388644656,49.0931388644656,74.7753023107627,74.9756534177324,segment1,58.5278208940206,20206.1306837825,40991.2452824705,41397.2734356241,segment1,35063.2917740399,31735.5371900827,34555.3719008264,33277.8075820695,segment1,29058.9844846931,5171.91558677914,5478.47520942508,5559.60586089624,segment1,6410.07272725792,-1.98120017673079,-1.1917646075453,-1.15636266802223,segment1,-1.72874786396498
61,1,0.95,4.07937,108029.853097178,48.0774513270622,48.0774513270622,78.1125019507532,80.6371561277317,segment1,58.5278208940206,30835.1282476225,41507.9566395473,43189.9271835132,segment1,35063.2917740399,25785.1239669422,34555.3719008264,35280.7280080597,segment1,29058.9844846931,5507.06367251191,5450.84490072518,5543.25289028747,segment1,6410.07272725792,-2.02346961091482,-1.04620558550039,-0.950645349530024,segment1,-1.72874786396498
62,2,0.949166666666667,4.0918,167526.745255353,180.292767234118,180.292767234118,84.1703312273954,85.2933957433621,segment1,58.5278208940206,125628.404847556,42745.9645410199,43841.7979218166,segment1,35063.2917740399,61487.6033057851,34555.3719008264,36084.5894252111,segment1,29058.9844846931,4643.90938359557,5464.56946570456,5503.87763897271,segment1,6410.07272725792,2.70877832888971,-0.769820159256435,-0.76800086534167,segment1,-1.72874786396498
63,3,0.948333333333333,4.10476,169740.790580668,185.21286795704,185.21286795704,88.024595964407,89.9496353589925,segment1,58.5278208940206,83713.4915112158,41819.4068108733,44493.6686601201,segment1,35063.2917740399,75371.9008264463,34555.3719008264,36888.4508423625,segment1,29058.9844846931,6127.54535945492,5529.61577839172,5464.50238765795,segment1,6410.07272725792,2.86499404365119,-0.59071471625835,-0.585356381153316,segment1,-1.72874786396498
64,4,0.9475,4.1172,176433.421667842,200.085381484094,200.085381484094,95.0429129705354,94.4343581587934,segment1,58.5278208940206,91011.6412709766,46026.3017970669,45208.2167000764,segment1,35063.2917740399,79338.8429752066,37376.8595041322,37795.2582494976,segment1,29058.9844846931,4980.16720859586,5491.19964017695,5431.91682627996,segment1,6410.07272725792,3.33720395596148,-0.328374869732889,-0.400473738960537,segment1,-1.72874786396498
