index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,897.0562645384045,95609.64467896908,3332.2314049586776,8711.738749196762,248.28087209577743,665633.0,0.8735
254,3,3647.576745708452,88208.31270802217,3689.256198347107,7359.652518308261,247.51013249226375,667097.0,0.873
255,4,96045.66442579399,117021.05469218374,59504.132231404925,7728.790210227722,250.28626591076699,668517.0,0.8725
256,5,40371.82545367489,119355.4295608945,29752.06611570248,8285.38446926163,250.4873664335712,669990.0,0.872
257,6,11515.931802452284,118085.30574525915,5950.413223140496,6835.642394947122,250.37794846185898,671471.0,0.8715
258,7,25808.734777991558,115547.44540268989,17851.239669421488,10495.355451139323,250.1593181773509,672931.0,0.871
259,8,25002.36882477876,121411.44698278749,11900.826446280991,7237.540798400186,250.664487162542,674382.0,0.8705
260,9,10770.746715486464,118530.74230758258,5950.413223140496,7701.038167550867,250.41632170120457,675787.0,0.87
261,10,3847.6696232162126,105484.68869367003,7933.884297520661,8959.838939608062,249.24115034621937,677252.0,0.8695
262,11,58321.474904099276,106994.5056762232,49586.77685950412,7224.881062042125,249.38078014207187,678685.0,0.8690000000000001
263,12,48072.26328131026,105019.91742803756,41652.89256198347,8393.958967512503,249.19816770813256,680113.0,0.8685
264,1,16697.595872970087,105147.46889541016,7933.884297520661,8636.160108076809,249.20996383014983,681591.0,0.868
265,2,65170.011058894335,106670.66485871762,55537.19008264461,8109.6250129424025,249.35083093116782,683004.0,0.8675
266,3,30433.47952394742,106011.54779712252,23801.652892561993,7290.943692980525,249.28987494655715,684456.0,0.867
267,4,13559.112943334309,100784.55189378068,5950.413223140496,12835.695623535637,248.7934421447881,685883.0,0.8665
268,5,9617.698842041382,87425.53525851766,6148.760330578512,16827.95514672589,247.42599906045976,687355.0,0.8660000000000001
269,6,10097.928058024914,82501.80389294866,5950.413223140496,9071.246200453405,246.88798892988456,688851.0,0.8655
270,7,1753.1768770298665,65788.51967482943,6148.760330578512,12317.700764570603,244.8228771081145,690369.0,0.865
271,8,188397.70022153488,117940.75508145914,126942.14876033054,9303.316054574649,250.3654957857908,691770.0,0.8645
272,9,4874.410060907503,110017.14924879263,5950.413223140496,6847.602670433535,249.66031806610488,693214.0,0.8640000000000001
273,10,17218.599215646802,106081.20041025347,13884.297520661159,7270.250533524771,249.2963165088554,694717.0,0.8635
274,11,14541.881725002824,107831.26742263354,5950.413223140496,6841.4014894822485,249.4581649331946,696161.0,0.863
275,12,20890.46147872664,107666.9664235748,13884.297520661159,7170.464957124209,249.44297016772168,697626.0,0.8625
276,1,33061.02607725121,104656.07777585156,27768.595041322318,8303.319683652157,249.16451935409702,699099.0,0.862
277,2,52324.17769936541,106177.65679714912,43636.36363636363,7166.235041704279,249.30523691826042,700502.0,0.8615
278,3,37810.21610561983,106855.54783922977,29752.06611570249,7380.258947836708,249.36792914447705,701938.0,0.861
279,4,11903.31664829296,107272.42816054793,3966.9421487603295,7519.494178214489,249.40648276709038,703398.0,0.8605
280,5,14032.501670899454,106427.13424206566,6148.760330578512,8729.035258803198,249.32830890983684,704848.0,0.86
281,6,-57.47047141581008,93191.60125188332,5950.413223140496,7227.6492956260145,248.04136700196946,706251.0,0.8595
282,7,44527.82373679231,117296.2740228322,11900.826446280991,8522.324519562431,250.30997536378638,707718.0,0.8590000000000001
283,8,685.9756286787698,104275.1498170185,6148.760330578512,7558.339503913967,249.12929065171727,709158.0,0.8585
284,9,-538.407158353797,90090.33356094758,5950.413223140496,7695.9958745766135,247.7124133234037,710602.0,0.8580000000000001
285,10,24670.604730324212,101309.29443041317,3689.256198347107,9762.387662511515,248.845417435659,712086.0,0.8575
286,11,5725.0280837560995,94796.93962362713,3570.2479338842977,8667.134956657837,248.20037436842583,713527.0,0.857
287,12,47539.805528513185,105716.91016733224,27768.595041322318,8851.239943485798,249.2626264836153,715001.0,0.8565
288,1,16188.807828118692,106457.41762513957,7933.884297520661,7514.416072790667,249.3311095556404,716465.0,0.8560000000000001
289,2,12387.743087644949,104890.13987670196,5950.413223140496,8004.607612942051,249.18616571503762,717923.0,0.8555
290,3,1103.2488311746074,94371.62148558632,3689.256198347107,7932.511023943142,248.1582469775739,719347.0,0.855
291,4,7667.227242809432,89921.00613443948,3570.2479338842977,8547.594660071982,247.69421390095007,720809.0,0.8545
292,5,3725.020983006405,76746.53149556601,6148.760330578512,10750.735291301353,246.2109777079833,722283.0,0.8540000000000001
293,6,1864.5754425878915,65325.59088593713,5950.413223140496,7335.102829076294,244.7580320613443,723753.0,0.8535
294,7,13054.107416902143,64283.7746553857,6148.760330578512,7947.163316875056,244.612098985206,725241.0,0.853
295,8,4940.89602336614,53400.96782434253,6148.760330578512,9674.942523830789,242.9962498424413,726721.0,0.8525
296,9,9656.718818059851,49284.44985685419,5950.413223140496,7822.8235624077015,242.29556593308158,728186.0,0.8520000000000001
297,10,16569.990149528105,52657.566771521975,3689.256198347107,9507.617036513211,242.86971349302502,729553.0,0.8515
298,11,46745.38573283111,88460.40575270072,3570.2479338842977,7372.298817768063,247.5372276174442,731011.0,0.851
299,12,47740.1379367241,106179.95658497488,21818.181818181823,8202.405286268091,249.30544960556503,732433.0,0.8505
300,1,62320.0570708628,103621.02171577347,55537.19008264461,9341.801857419721,249.0687960525084,733916.0,0.8500000000000001
301,2,214615.12036518802,203071.82660314546,103140.4958677686,12023.819610047662,256.62057439543065,735355.0,0.8495
302,3,13887.193963520342,146907.73404035874,61487.603305785095,8563.683220522207,252.69853509212655,736845.0,0.8490000000000001
303,4,21011.5444628702,105712.37704335246,53553.719008264445,8653.182451612163,249.2622072545411,738300.0,0.8485
304,5,3371.048990845301,93981.47521752016,6148.760330578512,8953.190486099073,248.11960332978612,739764.0,0.8480000000000001
305,6,640.2835322844611,76655.80740058863,5950.413223140496,12015.538126075513,246.20030554059392,741265.0,0.8475
306,7,8884.919037787173,64919.46287341324,6148.760330578512,14472.503234384041,244.7011434197245,742745.0,0.847
307,8,607.1082042756094,49528.43164507448,6148.760330578512,9849.379102035864,242.3370947480978,744212.0,0.8465
308,9,5128.70252672987,40789.09343790264,5950.413223140496,7917.627510761223,240.7139506899344,745677.0,0.8460000000000001
309,10,4163.484203793846,33755.41358161047,3689.256198347107,7507.907861738902,239.16364803308656,747151.0,0.8455
310,11,41610.36746179345,58312.67725878881,3570.2479338842977,13482.85585073082,243.7533010720673,748604.0,0.845
311,12,51693.66820684128,97748.06986506407,3689.256198347107,8569.019402218926,248.4926812465396,750078.0,0.8445
312,1,21020.766114253445,106791.83843887316,3966.9421487603295,8010.055391684021,249.36203721805916,751509.0,0.8440000000000001
313,2,236328.45122372505,214672.18819878608,120991.73553719006,7456.365926622238,257.35767892631617,752958.0,0.8435
314,3,36237.98512398017,164261.86574146192,75371.90082644626,11276.40675485827,253.97800976999505,754464.0,0.8430000000000001
315,4,-691.7103816425046,105830.74098400646,49586.77685950412,8152.637516308947,249.27315370239586,755937.0,0.8425
316,5,14647.537725278757,105384.71031179672,6148.760330578512,8944.808066909984,249.231904218237,757373.0,0.8420000000000001
317,6,36879.50886114333,122216.08612017645,11900.826446280991,8147.306606482607,250.73380480015305,758862.0,0.8415
318,7,8921.902090489744,110078.83593798344,6148.760330578512,14910.391942104206,249.66602292962017,760341.0,0.841
319,8,16039.58533823923,110709.42953429816,6148.760330578512,9260.231411346,249.72434102786445,761768.0,0.8405
320,9,73092.23004715003,121609.38809734564,53553.71900826446,8638.552475838087,250.68153929163898,763238.0,0.8400000000000001
321,10,8054.142820984065,106181.26832635957,15867.768595041323,7614.493996928792,249.30557091707757,764673.0,0.8395
322,11,3131.961312382915,97431.26282565882,3570.2479338842977,8311.718879199358,248.4613017854258,766138.0,0.8390000000000001
323,12,123900.34750482324,151600.43681340368,61487.603305785095,8243.57021129355,253.05307522926464,767601.0,0.8385
324,1,15903.342300263113,105216.36393846592,53553.719008264445,8733.69616693658,249.21633533140346,769070.0,0.8380000000000001
325,2,49621.64517805483,106233.26452669843,41652.89256198347,6951.852027838919,249.31037959185227,770524.0,0.8375
326,3,32554.89706374419,102571.62290536573,25785.12396694216,10431.414718134742,248.97044997081676,771983.0,0.8370000000000001
327,4,13889.82470833032,105073.03439494016,1983.4710743801647,9404.94214437572,249.2030800328253,773420.0,0.8365
328,5,4237.632189717002,95282.04767902406,6148.760330578512,7879.858575054576,248.24842389847703,774881.0,0.8360000000000001
329,6,3527.9579949887493,82863.79675953886,5950.413223140496,9995.795691333466,246.93057131626148,776347.0,0.8355
330,7,596.467922451155,68953.70849666621,6148.760330578512,8357.795854745309,245.24321285945823,777836.0,0.8350000000000001
331,8,12330.007477777188,66146.11097976526,6148.760330578512,8988.844664099623,244.87296693931438,779295.0,0.8345
332,9,5278.929428357794,56560.086955455496,5950.413223140496,8914.540229527049,243.48329794414659,780738.0,0.8340000000000001
333,10,11377.457040428344,56349.451516743124,3689.256198347107,7898.836280793598,243.45084756073692,782215.0,0.8335
334,11,12286.436971252351,56838.37516436803,3570.2479338842977,8227.265389743157,243.5261708772713,783707.0,0.8330000000000001
335,12,87798.50730620862,104895.14183915184,31735.53719008265,8006.203441342175,249.1866283028902,785208.0,0.8325
336,1,28889.605464418346,104484.94832509504,19834.710743801654,9465.088234673472,249.14869308472163,786631.0,0.8320000000000001
337,2,165126.70189707357,180756.66085549624,79338.84297520661,9516.146391465812,255.13628209189804,788072.0,0.8315
338,3,35149.371213618695,144126.49541323053,61487.603305785095,10291.933350099605,252.48684087480822,789541.0,0.8310000000000001
339,4,7600.69629268575,105396.98342485496,37685.950413223145,8644.257867838222,249.23303925135068,791024.0,0.8305
340,5,2888.3304062653087,91574.67802969519,6148.760330578512,10561.875470846577,247.8719516368976,792469.0,0.8300000000000001
341,6,11099.50799735338,89031.18700435614,5950.413223140496,7692.585799551941,247.5985755593676,793875.0,0.8295
342,7,1855.2369681371106,76712.15667044558,6148.760330578512,8025.506971469131,246.20693408663047,795355.0,0.8290000000000001
343,8,-2236.521841030182,58418.22984133352,6148.760330578512,9908.644657503351,243.7695624466698,796823.0,0.8285
344,9,1984.3535299731438,46361.24654427414,5950.413223140496,8090.9236038920435,241.77920865939984,798295.0,0.8280000000000001
345,10,10153.493769339451,43506.317380260785,3689.256198347107,9319.166735005692,241.24805904749041,799717.0,0.8275
346,11,5531.384163732959,37293.08337973572,3570.2479338842977,8174.370230373735,239.9902063971345,801170.0,0.8270000000000001
347,12,30464.335807918727,55628.531909162004,3689.256198347107,8439.631080145344,243.3397830702761,802535.0,0.8265
348,1,53884.165714486895,97495.87737225892,3689.256198347107,8327.564053042859,248.4677017999464,804021.0,0.8260000000000001
349,2,45942.994081704746,106096.92194397617,29752.06611570249,7589.883394285013,249.29777045630038,805442.0,0.8255
350,3,100221.28211141241,131922.09872488724,61487.603305785095,12908.50202471652,251.53251742484383,806901.0,0.8250000000000001
351,4,8060.232087866059,105010.86759984256,25785.12396694216,9186.339245968578,249.19733076850483,808352.0,0.8245
352,5,34617.78228134565,113039.08404435898,11900.826446280991,14688.739390548226,249.9397904415388,809804.0,0.8240000000000001
353,6,966.196485124202,98894.2505777773,5950.413223140496,9160.616728565388,248.6062094470857,811289.0,0.8235
354,7,333.1950387567514,84602.74698184269,6148.760330578512,8475.938304112828,247.1226039318404,812724.0,0.8230000000000001
355,8,-1759.5509964047062,68898.87791924915,6148.760330578512,7795.557735610334,245.23619679069088,814166.0,0.8225
356,9,3343.906320470865,58640.02742871872,5950.413223140496,7652.343587860793,243.8037324647541,815590.0,0.8220000000000001
357,10,4662.658986505704,50983.37799384857,3689.256198347107,8630.052223028757,242.5847451904423,817078.0,0.8215
358,11,158577.53628930348,142299.84982812824,59504.132231404925,7756.932223619141,252.34780558898828,818543.0,0.8210000000000001
359,12,21305.4139456505,103835.10444040713,49586.77685950412,10183.382473867618,249.08859469531185,820064.0,0.8205
360,1,36307.67146833561,106524.11208340662,25785.12396694216,7833.539858393972,249.33727754401244,821546.0,0.8200000000000001
361,2,156407.92167853954,180487.06629590734,75371.90082644628,7073.066639592617,255.1180044946378,822984.0,0.8195
362,3,31679.53552564672,139047.67892497266,61487.603305785095,11631.319590796636,252.10026632097527,824765.0,0.8190000000000001
363,4,12249.349481999197,106087.21782420287,37685.950413223145,7523.860169545894,249.29687300695485,826533.0,0.8185
364,5,889.2922715936843,81307.33005901615,6148.760330578512,19520.419706201872,246.74747912704575,828339.0,0.8180000000000001
365,6,10949.743068505526,75154.96441696287,5950.413223140496,11151.695487418308,246.0237565482841,830125.0,0.8175000000000001
366,7,14422.428268752188,74228.81796393469,6148.760330578512,9199.81439120186,245.90821087190463,831902.0,0.8170000000000001
367,8,13660.805221379022,67013.43450319438,6148.760330578512,14727.428351540826,244.9944578376796,833698.0,0.8165
368,9,-220.01022005862941,53063.71211842355,5950.413223140496,7779.298941571707,242.93884461590187,835469.0,0.8160000000000001
369,10,3744.675313938,41879.446375031,3689.256198347107,11239.68485898344,240.939323351598,837184.0,0.8155
370,11,33758.302282904864,61272.434280645335,3570.2479338842977,10795.066443406238,244.19028355240863,838972.0,0.8150000000000001
371,12,8578.207376454555,54188.14639677668,3689.256198347107,11973.239061976095,243.11787804602935,840835.0,0.8145
372,1,129461.42106203875,113115.43655648053,61487.603305785095,9046.527596549986,249.9468516190216,842638.0,0.8140000000000001
373,2,173366.86354983732,190662.89942685515,87272.72727272734,8546.67340673559,255.80789148656646,844478.0,0.8135
374,3,8095.081235143927,128256.88737518324,61487.603305785095,9013.489981031022,251.23715024378944,846246.0,0.8130000000000001
375,4,13316.756294734629,105153.44349433474,27768.595041322318,8651.605134260844,249.2105163686613,848028.0,0.8125
376,5,21162.61863699133,106304.73231069783,6148.760330578512,13862.569490049716,249.3169890234623,849861.0,0.812
377,6,-100.95119617836076,92112.03309857039,5950.413223140496,8141.334792808592,247.9297069108524,851629.0,0.8115
378,7,5436.115507557857,76448.83817637745,6148.760330578512,14950.550099172282,246.17595908438744,853366.0,0.8109999999999999
379,8,-203.4072223090552,62124.30875468676,6148.760330578512,7972.361868803125,244.30961041528042,855122.0,0.8105
380,9,4408.451720150304,52034.516926296106,5950.413223140496,8547.830325400464,242.76366245553973,856900.0,0.81
381,10,3632.272371643366,43883.45227751708,3689.256198347107,8094.080822075288,241.31822367953805,858641.0,0.8095000000000001
382,11,8357.762570496221,39721.968528705715,3570.2479338842977,8948.998385423274,240.49337919154732,860462.0,0.809
383,12,6924.328315279633,33568.582994749064,3689.256198347107,9388.457650889173,239.11999602681053,862311.0,0.8085
384,1,57543.19230164374,79305.08391452914,3689.256198347107,8117.435183516569,246.5119484665956,864156.0,0.8079999999999999
385,2,102431.35000878538,117226.09117050051,55537.19008264461,8973.152670169613,250.30392928760347,865982.0,0.8075000000000001
386,3,8752.753320575033,106052.88683849387,11900.826446280991,8025.131206300645,249.29369803370886,867763.0,0.807
387,4,18823.139782831142,102975.07498291896,11900.826446280991,10000.125192125015,249.00905807665947,869558.0,0.8065
388,5,13287.417921553313,99822.54689830264,6148.760330578512,10291.185675591092,248.69815638850062,871345.0,0.8059999999999999
389,6,194.8495613754432,86057.59405719009,5950.413223140496,8009.38917934752,247.27897184621563,873163.0,0.8055000000000001
390,7,10287.214742961964,72566.44251117107,6148.760330578512,17629.605958402455,245.6954948830673,874974.0,0.805
391,8,35026.52817881561,91811.60038492912,6148.760330578512,9632.60997447904,247.89741620646268,876710.0,0.8045
392,9,2098.544064328479,78298.65757177377,5950.413223140496,9661.07365434334,246.39355929558567,878456.0,0.804
393,10,5398.676718692026,71553.30222497329,3689.256198347107,8454.775867145407,245.5658544113849,880193.0,0.8035000000000001
394,11,69214.41771369017,102257.01015049395,27768.595041322318,10742.114746847194,248.93928785167333,881987.0,0.8029999999999999
395,12,6237.521293319083,96689.82049892553,3689.256198347107,8115.454746540396,248.387862569228,883722.0,0.8025
396,1,16530.532006307734,101271.14367504502,3689.256198347107,8259.952631841126,248.84163863659316,885498.0,0.802
397,2,134679.38512394772,166724.69041265984,61487.60330578509,7738.235080548021,254.1521879921442,887261.0,0.8015000000000001
398,3,32927.21913926036,129340.07359609814,61487.603305785095,8824.232650037251,251.32444061536773,889008.0,0.8009999999999999
399,4,8105.623952809507,104831.12442619106,23801.652892561993,8812.9202301546,249.18070789107475,890755.0,0.8005
400,5,-1978.3964387399835,69023.74962945771,6148.760330578512,27680.218027414838,245.2521752564885,892515.0,0.8
401,6,-87.36309154041031,54921.260391015196,5950.413223140496,8064.712923761609,243.23082119719845,894350.0,0.7995000000000001
402,7,16855.11623102633,48349.965440348635,6148.760330578512,17277.650851114384,242.13650475580403,896140.0,0.799
403,8,5002.192460962981,38433.792203581805,6148.760330578512,8769.60536715131,240.22711703257167,897876.0,0.7985
404,9,-434.10622976523103,25073.0,5950.413223140496,8946.389925527164,236.5,899692.0,0.7979999999999999
405,10,6157.7313886449365,25073.0,3689.256198347107,8949.912851785182,236.5,901492.0,0.7975000000000001
406,11,4880.248318827268,25073.0,3570.2479338842977,8421.557342383674,236.5,903282.0,0.797
407,12,3796.481968898873,25073.0,3689.256198347107,9523.656200785204,236.5,905081.0,0.7965000000000001
408,1,19380.179819037232,31404.439617448887,3689.256198347107,9359.484003241238,238.5493965649601,906871.0,0.7959999999999999
409,2,47661.23718805202,67587.62705195129,3332.2314049586776,8145.818348590946,245.0684103713309,908724.0,0.7955000000000001
410,3,7774.303893966698,61858.1050560631,3689.256198347107,9814.569691507788,244.27232176160007,910530.0,0.795
411,4,12629.04938872223,61950.58171583327,3570.2479338842977,8966.324795067756,244.28527548898072,912261.0,0.7945
412,5,3856.70575440831,51349.529808115476,6148.760330578512,8308.997331547595,242.64706890350902,914065.0,0.794
413,6,3652.6418630883973,33175.59833915759,5950.413223140496,15876.1601089058,239.02817718204616,915836.0,0.7935000000000001
414,7,23951.875954954663,41900.76881367608,6148.760330578512,9077.945149857662,240.94373063531955,917676.0,0.7929999999999999
415,8,3953.055248887111,31235.689842826203,6148.760330578512,8469.373889158474,238.50332783041938,919497.0,0.7925
416,9,436.3908695960031,25073.0,5950.413223140496,8442.610230797789,236.5,921190.0,0.792
417,10,36044.59447172861,48608.60732573406,3689.256198347107,8819.730947647437,242.18052890650796,922922.0,0.7915000000000001
418,11,78597.36442745183,104641.37107631397,13884.297520661159,8680.303156210743,249.16315925980894,924761.0,0.7909999999999999
419,12,9255.322148663863,101625.8516243858,3689.256198347107,8581.585402244918,248.8767721498005,926533.0,0.7905
420,1,93472.76731862623,124950.28007756411,61487.603305785095,8660.735559663131,250.96934873169917,928301.0,0.79
421,2,47144.29927384068,108553.46044405061,55537.19008264461,8003.9288247097265,249.52495426283645,930155.0,0.7895000000000001
422,3,50725.96716382218,102605.88103918386,45619.8347107438,11053.711857945187,248.97384320911087,931934.0,0.789
423,4,4933.263161159658,93786.7756463874,3570.2479338842977,10182.120620071852,248.1003185069718,933762.0,0.7885
424,5,65441.83793775412,120287.81582081158,29752.06611570248,9188.73164762748,250.5676891644393,935584.0,0.7879999999999999
425,6,456.2414680915021,103708.98574216149,5950.413223140496,11084.658323601092,249.07693107760673,937345.0,0.7875000000000001
426,7,15444.756223502249,100157.75253159512,6148.760330578512,12847.229103490095,248.7313582143022,939122.0,0.787
427,8,3287.8878255931145,86834.34362879746,6148.760330578512,10462.536397812262,247.36245739776413,940906.0,0.7865000000000001
428,9,804.8529344336855,73204.62106838019,5950.413223140496,8484.162271710453,245.77715560695842,942703.0,0.7859999999999999
429,10,35389.87228896469,94104.91572719824,3689.256198347107,10800.321431799524,248.13183000467492,944443.0,0.7855000000000001
430,11,65145.97272293941,104147.95668827977,45619.8347107438,9483.097051114211,249.11752766931286,946159.0,0.785
431,12,27800.52224614844,104613.39974017083,17851.23966942149,9483.839524835828,249.1605724350477,947942.0,0.7845
432,1,33825.018231474685,105471.13288741797,23801.652892561993,9165.632191665549,249.23989668800687,949707.0,0.784
433,2,55303.783708570656,100353.98784583004,47603.305785123965,12817.622965034687,248.75079515113214,951529.0,0.7835000000000001
434,3,31027.86018875075,103945.28732724133,17851.23966942149,9585.321037917929,249.0987845488986,953330.0,0.7829999999999999
435,4,14270.144668053203,105004.50165390775,3966.9421487603295,9243.988192626448,249.19674203772385,955159.0,0.7825000000000001
436,5,6232.720884448986,95913.5821609442,6148.760330578512,9174.880046833998,248.31097683844536,956938.0,0.782
437,6,3619.337475328208,81744.10840273107,5950.413223140496,11838.398010400857,246.79885876987782,958717.0,0.7815000000000001
438,7,-1093.2672796073234,65290.733894911195,6148.760330578512,9211.346897634055,244.75314944598838,960501.0,0.7809999999999999
439,8,165.91669184657397,47093.58220878475,6148.760330578512,12214.308047394505,241.91545715512277,962268.0,0.7805000000000001
440,9,86046.55350012245,118885.68166572724,5950.413223140496,8304.040820039474,250.44689883405644,964101.0,0.78
441,10,16298.296936034836,104914.59315481033,21818.181818181823,8451.203628769928,249.1884271853149,965877.0,0.7795000000000001
442,11,42209.06595984672,104164.04574383298,33719.00826446282,9240.605106361303,249.11901560564442,967623.0,0.779
443,12,39521.32755957395,100498.78031626146,29752.06611570249,13434.52687144298,248.76513671912258,969435.0,0.7785
444,1,13941.20781044582,101521.63342627471,3689.256198347107,9229.098502085473,248.8664494281176,971238.0,0.778
445,2,50993.25363883063,107250.8977710632,37685.950413223145,7578.038880819081,249.40449160927247,973026.0,0.7775000000000001
446,3,31361.441333662453,106161.75732564763,23801.652892561993,8648.928886516007,249.30376651490315,974809.0,0.777
447,4,-1224.5590009425232,90025.34514514715,3570.2479338842977,11341.605245673669,247.70542832600464,976553.0,0.7765000000000001
448,5,3790.867527060572,68572.65456786804,6148.760330578512,19094.797773761165,245.19445355954804,978329.0,0.7759999999999999
449,6,1809.0755923996646,55427.5209949975,5950.413223140496,9003.795942129716,243.3088154359879,980133.0,0.7755000000000001
450,7,723.5038866076072,40550.67972737745,6148.760330578512,9451.584823649137,240.664671295448,981825.0,0.775
451,8,-2918.6312181563,25073.0,6148.760330578512,16174.766821505356,236.5,983587.0,0.7745
452,9,10538.54401018419,25073.0,5950.413223140496,8727.732111767593,236.5,985356.0,0.774
453,10,34.74909447027428,21418.492896123167,3689.256198347107,10330.18839160372,235.00020929771682,987189.0,0.7735000000000001
454,11,39980.315834260015,49218.583806605086,3570.2479338842977,8609.976989893787,242.284354690486,988938.0,0.7730000000000001
455,12,48502.87805584214,84753.67778212727,3689.256198347107,9278.527881972854,247.13882607288556,990692.0,0.7725000000000001
456,1,44116.47695059843,103505.93057743236,15867.768595041323,9496.455560251989,249.05815227757628,992445.0,0.772
457,2,2243.6164030679543,93892.51668723696,3332.2314049586776,8524.798888304678,248.11079206490064,994204.0,0.7715000000000001
458,3,6499.558123273037,85478.04852265437,3689.256198347107,11224.770089508516,247.2166819134409,995988.0,0.7709999999999999
459,4,12294.464518804594,84465.36186283699,3570.2479338842977,9736.903244737685,247.10783768947087,997750.0,0.7705000000000001
460,5,16365.15980643188,76008.80254240242,6148.760330578512,18672.958796287927,246.12419627601486,999586.0,0.77
461,6,11392.361966285103,73170.76448957303,5950.413223140496,8279.986795974008,245.77282335119298,1001380.0,0.7695000000000001
462,7,-1170.0710385589337,53687.00419917311,6148.760330578512,12164.928921262463,243.04067234619828,1003174.0,0.769
463,8,101.61685393376196,38976.61582141877,6148.760330578512,8663.244901109587,240.33931703625854,1004987.0,0.7685000000000001
464,9,5415.743941807014,28923.345385707875,5950.413223140496,9518.601154377404,237.84476495054918,1006751.0,0.768
465,10,36196.268946702694,51086.896772506814,3689.256198347107,10343.461361556649,242.60236540808623,1008504.0,0.7675000000000001
466,11,16756.741079068695,55200.60954440796,3570.2479338842977,9072.780373283254,243.2738575788643,1010290.0,0.767
467,12,65086.50681683715,104503.02840444802,5950.413223140496,9833.67473365658,249.15036515346787,1012088.0,0.7665000000000001
468,1,13953.912726542756,104541.82584130343,3966.9421487603295,9948.173140927005,249.1539531897996,1013852.0,0.7659999999999999
469,2,165798.54259672118,180703.4995534768,79338.84297520661,10298.025909341379,255.13267793582887,1015646.0,0.7655000000000001
470,3,7943.7711859460305,118394.57779431785,61487.603305785095,8765.089639320126,250.40459147090957,1017387.0,0.765
471,4,38767.10971621527,102096.85606664863,43636.36363636363,11428.467807520947,248.92342472926396,1019156.0,0.7645000000000001
472,5,38919.36137082634,120404.84278339555,11900.826446280991,8710.548207798434,250.57777074288384,1020970.0,0.764
473,6,10549.1695215162,116249.6142607507,5950.413223140496,8753.984821020542,250.21980825816254,1022771.0,0.7635000000000001
474,7,37375.24012923076,120151.12066442375,23801.652892561982,9672.08083299576,250.5559132205741,1024550.0,0.7630000000000001
475,8,-1369.7211228060685,102592.28335293068,6148.760330578512,10040.35585810848,248.97249637013974,1026330.0,0.7625000000000001
476,9,10712.580744764122,97635.99001539456,5950.413223140496,9718.460859159764,248.48157983512226,1028106.0,0.762
477,10,14949.626224799717,98579.99572351707,3689.256198347107,10316.364318330094,248.57508277768596,1029866.0,0.7615000000000001
478,11,8196.112715720848,91520.75064133908,3570.2479338842977,11685.109864014543,247.86615548595645,1031675.0,0.7609999999999999
479,12,47229.63323059071,102586.32409403604,25785.12396694216,10378.935810951592,248.97190611074052,1033460.0,0.7605000000000001
480,1,200737.46288455933,192887.01679407668,101157.02479338848,9279.74539113048,255.9586791046832,1035255.0,0.76
481,2,22350.896079245496,149578.6184746362,55537.19008264461,10122.104316041641,252.90182969056445,1037014.0,0.7595000000000001
482,3,31123.159568240928,110272.81536093033,61487.603305785095,8941.359376161894,249.68396239350136,1039220.0,0.7590000000000001
483,4,59168.747582446835,101932.02187832745,55537.19008264461,11972.350982405262,248.9070980465856,1041448.0,0.7585000000000001
484,5,4766.711446014318,90770.26702905477,6148.760330578512,9779.705964708499,247.78549301688037,1043578.0,0.758
485,6,27691.91755147461,99338.49615513792,5950.413223140496,13173.275202250923,248.65021158430451,1045789.0,0.7575000000000001
486,7,-2702.565408913548,72779.29450176207,6148.760330578512,17707.875913883807,245.72273122223442,1047965.0,0.7570000000000001
487,8,74.72481983961413,56848.69146528081,6148.760330578512,9856.56752574235,243.5277602010909,1050087.0,0.7565000000000001
488,9,4410.493150510818,46290.4245619966,5950.413223140496,9018.346830654536,241.76603247665054,1052281.0,0.7559999999999999
489,10,1150.8510080920128,32670.126056722504,3689.256198347107,11081.893315018991,238.89492930841456,1054438.0,0.7555000000000001
490,11,6120.545330792607,25073.0,3570.2479338842977,10368.738396679893,236.5,1056655.0,0.7550000000000001
491,12,97792.42676299332,103571.48803371606,9917.355371900827,9376.583357376425,249.06421511455804,1058817.0,0.7545000000000001
492,1,14699.07334090471,102692.40625786707,3966.9421487603295,11611.212967993335,248.98241345660333,1060978.0,0.754
493,2,50737.45111889503,101284.28481938844,39669.42148760331,12476.151069770433,248.84294025548616,1063114.0,0.7535000000000001
494,3,37502.194740511455,99669.45453130877,25785.12396694216,13331.90106164897,248.68299272299015,1065288.0,0.7530000000000001
495,4,14677.270591509414,101391.0189655843,3570.2479338842977,9385.458223349578,248.85351217963398,1067478.0,0.7525000000000001
496,5,3390.872029009734,87987.28958709784,6148.760330578512,10645.841076917688,247.4863767827921,1069664.0,0.7520000000000001
497,6,10399.886354733168,82865.68413560496,5950.413223140496,9571.078583085566,246.93079333438482,1071831.0,0.7515000000000001
498,7,10467.669898835702,77580.89379226379,6148.760330578512,9603.699911598367,246.30912643127442,1074005.0,0.7509999999999999
499,8,2086.548590908263,60580.10265385625,6148.760330578512,12938.579398737267,244.09330475610818,1076177.0,0.7505000000000001
500,9,2528.484370607084,48549.004672025585,5950.413223140496,8609.16912929726,242.17038377396182,1078346.0,0.75
501,10,13.94711174655015,35990.20416094119,3689.256198347107,8883.49142448383,239.68579536470588,1080572.0,0.7495
