index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
76,5,3501.779991578417,118437.95408805955,6148.760330578512,6715.399871567325,250.408328229502,427830.0,0.9873333333333332,0.0,0.0
77,6,834.2407860390167,107100.70625364305,5950.413223140496,6221.07539731505,249.3906017066164,429071.0,0.9871666666666666,0.0,0.0
78,7,-1603.068761062056,93230.96144274746,6148.760330578512,6117.915719255,248.04526559456693,430313.0,0.987,0.0,0.0
79,8,-2097.8469969239773,79573.11018924408,6148.760330578512,5411.2439260008805,246.54347726023343,431587.0,0.9868333333333332,0.0,0.0
80,9,755.8936555044487,68362.12496577532,5950.413223140496,6016.465655832712,245.1675143910141,432799.0,0.9866666666666668,0.0,0.0
81,10,13410.949315017087,72418.36919937022,3689.256198347107,5665.448883075076,245.67654756229942,434110.0,0.9865,0.0,0.0
82,11,8543.42717370974,71966.60083407475,3570.2479338842977,5424.947605120926,245.6187397100544,435399.0,0.9863333333333332,0.0,0.0
83,12,38380.62048678608,100782.96100108398,3689.256198347107,5875.004121429737,248.79328456825317,436735.0,0.9861666666666666,0.0,0.0
84,1,97984.98578580834,131935.28923152323,61487.603305785095,5345.054249584251,251.533580403862,438077.0,0.986,0.0,0.0
85,2,96763.34399836297,164437.17796400405,57520.66115702478,6740.794108857652,253.99078868016682,439340.0,0.9858333333333332,0.0,0.0
86,3,94511.48998874158,173611.02548309663,79338.8429752066,5998.7994944425045,254.63806501679932,440657.0,0.9856666666666668,0.0,0.0
87,4,8028.108610586569,115251.76847962796,59504.132231404925,6883.233382650512,250.13384635420638,441935.0,0.9855,0.0,0.0
88,5,144.29818712340173,102829.49335418534,6148.760330578512,6417.812981987561,248.9955945023754,443276.0,0.9853333333333334,0.0,0.0
89,6,15633.317792405422,104051.47198995916,5950.413223140496,8460.925933491073,249.10860464163133,444523.0,0.9851666666666666,0.0,0.0
90,7,37550.676037952464,123336.46544260788,11900.826446280991,6364.856139022727,250.830322660459,445812.0,0.985,0.0,0.0
91,8,6311.612578029724,116305.35729986284,6148.760330578512,7193.960390196279,250.22461038076003,447118.0,0.9848333333333332,0.0,0.0
92,9,9321.07275668734,113524.03280147155,5950.413223140496,6151.98403193811,249.9846391197144,448386.0,0.9846666666666668,0.0,0.0
93,10,64.59272969152542,104030.46218166543,3689.256198347107,5868.907151150565,249.1066616278244,449684.0,0.9845,0.0,0.0
94,11,2471.3616017198274,97455.76232927485,3570.2479338842977,5475.813520226125,248.4637284399044,450981.0,0.9843333333333332,0.0,0.0
95,12,68960.73204312548,108429.49812698699,51570.247933884275,6416.748311529154,249.51349007000712,452281.0,0.9841666666666666,0.0,0.0
96,1,193094.73709151905,194556.68844215726,101157.02479338848,5810.521982960617,256.06832469305124,453561.0,0.9840000000000001,0.0,0.0
97,2,176778.81603383343,218517.86775514125,146776.85950413218,6040.77721671745,257.5971657588206,454885.0,0.9838333333333332,0.0,0.0
98,3,24684.06738743259,165587.2182181574,71404.95867768592,6209.758246730736,254.0719317165143,456163.0,0.9836666666666668,0.0,0.0
99,4,19941.171164081097,120126.56414589974,59504.132231404925,5897.693004934056,250.5537977382753,457432.0,0.9835,0.0,0.0
100,5,84082.10900476741,117610.72191630937,77355.37190082645,9242.579333531345,250.3370642588137,458740.0,0.9833333333333334,0.0,0.0
101,6,26276.26980920332,120128.89703077686,17851.239669421488,5906.855025314382,250.55399871043912,460058.0,0.9831666666666666,0.0,0.0
102,7,2909.5093243177826,105396.52442343807,6148.760330578512,11493.121601078037,249.23299680231557,461360.0,0.983,0.0,0.0
103,8,18848.90881499897,111380.27826308849,6148.760330578512,6716.394644770021,249.7863819719864,462651.0,0.9828333333333332,0.0,0.0
104,9,9852.975278974294,109838.98012606511,5950.413223140496,5443.860192857179,249.64384075890732,463925.0,0.9826666666666668,0.0,0.0
105,10,10342.669329920016,108597.04327109369,5950.413223140496,5634.192961750927,249.5289848581424,465209.0,0.9825,0.0,0.0
106,11,42638.31688548951,107707.11704294033,37685.950413223145,5842.292700419832,249.44668334809398,466486.0,0.9823333333333332,0.0,0.0
107,12,33176.02831034466,107372.07861764515,27768.595041322318,5742.4716943175035,249.4156985681721,467814.0,0.9821666666666666,0.0,0.0
108,1,125162.68915129069,161342.6176649093,65454.54545454543,5737.604649481375,253.76475474212208,469122.0,0.982,0.0,0.0
109,2,76069.31199252805,168632.2696118962,63471.07438016526,5308.585665376109,254.2867804707469,470423.0,0.9818333333333332,0.0,0.0
110,3,8754.199093510864,110125.92860180211,61487.603305785095,5772.936797820024,249.6703781190976,471756.0,0.9816666666666668,0.0,0.0
111,4,12841.748077250339,107381.23022529762,9917.355371900827,5669.09108185396,249.41654492049358,473015.0,0.9815,0.0,0.0
112,5,-539.7653539059642,91132.83803359613,6148.760330578512,9559.866507217028,247.82446238538222,474342.0,0.9813333333333334,0.0,0.0
113,6,7087.207115984217,86518.9576949382,5950.413223140496,5750.674231501635,247.3285595114938,475609.0,0.9811666666666666,0.0,0.0
114,7,1398.8278436768555,75821.3492702107,6148.760330578512,5947.675937825841,246.1021455440784,476905.0,0.981,0.0,0.0
115,8,5029.733430730628,61832.09238296494,6148.760330578512,12870.229987397875,244.26867801974572,478208.0,0.9808333333333332,0.0,0.0
116,9,9760.573461202805,60085.248102358724,5950.413223140496,5557.004518668518,244.02398768768157,479511.0,0.9806666666666668,0.0,0.0
117,10,52025.12078102833,101681.96724881411,3689.256198347107,6739.145436225862,248.88233035348796,480791.0,0.9805,0.0,0.0
118,11,82921.45792182541,117747.33530247277,59504.132231404925,7351.9576367619975,250.34883315837982,482040.0,0.9803333333333334,0.0,0.0
119,12,114973.65944606485,160957.3368450571,65454.54545454543,6309.11244893537,253.73660945613685,483350.0,0.9801666666666666,0.0,0.0
120,1,144313.80180109967,195734.70132371888,103140.49586776864,6395.9414546694825,256.144724776167,484674.0,0.98,0.0,0.0
121,2,130077.18951799793,212161.281795114,107107.4380165289,6543.1710300741515,257.2013140985872,485982.0,0.9798333333333332,0.0,0.0
122,3,102460.61602331576,198341.3148237243,107107.43801652896,9173.144978176782,256.31377682234415,487346.0,0.9796666666666668,0.0,0.0
123,4,59985.77959029136,175078.88044512676,77355.37190082643,5892.842068062586,254.7416320076996,488656.0,0.9795,0.0,0.0
124,5,45823.793890862195,113029.72333967502,95206.61157024793,12666.339426065992,249.9389247516577,489989.0,0.9793333333333334,0.0,0.0
125,6,13370.145242507324,114231.9535556014,5950.413223140496,6217.501803440465,250.0459918638526,491356.0,0.9791666666666666,0.0,0.0
126,7,-918.2035769617167,100593.22280004543,6148.760330578512,6571.766848015725,248.77449116482222,492712.0,0.9790000000000001,0.0,0.0
127,8,-1051.6872139554737,87312.80626554918,6148.760330578512,6079.968989962247,247.4138828746291,494110.0,0.9788333333333332,0.0,0.0
128,9,734.9986655480019,75578.60499828262,5950.413223140496,6518.786709674085,246.07359075382686,495457.0,0.9786666666666668,0.0,0.0
129,10,5681.75290072209,69841.03020774531,3689.256198347107,7730.071492912291,245.35675370540568,496807.0,0.9785,0.0,0.0
130,11,23253.70170319289,83636.92018265597,3570.2479338842977,5887.563794397937,247.01879623631302,498142.0,0.9783333333333334,0.0,0.0
131,12,9869.509222862638,82903.78589072911,3689.256198347107,6913.387316442394,246.93527536651325,499513.0,0.9781666666666666,0.0,0.0
132,1,144159.65551443474,156497.09258556328,63471.074380165264,7095.274439435575,253.41078256889202,500867.0,0.978,0.0,0.0
133,2,17759.375208599457,113242.36911176919,55537.19008264461,5476.908599749094,249.95859050326172,502212.0,0.9778333333333332,0.0,0.0
134,3,64128.496041443446,109190.44011692652,61487.603305785095,6692.821730501205,249.58386295356758,503536.0,0.9776666666666668,0.0,0.0
135,4,14310.089877610466,106550.98924105133,9917.355371900827,7032.185381584803,249.33976317775372,504893.0,0.9775,0.0,0.0
136,5,7207.90799522618,100725.93901531128,6148.760330578512,6884.197890387721,248.78763659026455,506231.0,0.9773333333333334,0.0,0.0
137,6,22384.503404680072,111088.9658620433,5950.413223140496,6071.063334807549,249.75944103043037,507617.0,0.9771666666666666,0.0,0.0
138,7,27490.527648388223,117198.32261981518,11900.826446280991,9480.344444335356,250.30153709681386,508919.0,0.977,0.0,0.0
139,8,6475.264742133058,111438.21009135582,6148.760330578512,6086.6169400139015,249.79173958118525,510288.0,0.9768333333333332,0.0,0.0
140,9,-137.86348805501177,99160.69595289652,5950.413223140496,6189.237427263792,248.63260062924888,511618.0,0.9766666666666668,0.0,0.0
141,10,5035.8120466812625,93514.55567078142,3689.256198347107,6992.696130449262,248.07335535566375,512962.0,0.9765,0.0,0.0
142,11,24998.506930548658,106745.00487869806,3966.9421487603295,7801.1155738716825,249.3577059908164,514327.0,0.9763333333333334,0.0,0.0
143,12,9405.704879207944,107354.10531932238,1983.4710743801647,6813.133364203461,249.41403637467144,515668.0,0.9761666666666666,0.0,0.0
144,1,58682.933582182355,107462.18231336627,51570.247933884275,7004.608654254264,249.4240314726132,516976.0,0.976,0.0,0.0
145,2,52202.83225032492,107709.06429816662,45619.8347107438,6336.115554780901,249.44686343273528,518315.0,0.9758333333333332,0.0,0.0
146,3,61229.16212315287,106801.56304463703,55537.19008264461,6599.473294037951,249.36293656197518,519650.0,0.9756666666666668,0.0,0.0
147,4,8901.152999545746,106940.48818946427,1983.4710743801647,6778.756780338337,249.37578453615689,521036.0,0.9755,0.0,0.0
148,5,44045.39205811828,114317.0426760944,23801.652892561982,12867.184678926189,250.05332207754088,522362.0,0.9753333333333334,0.0,0.0
149,6,1900.9055746511751,104356.19335325107,5950.413223140496,5911.341674353989,249.13678566107936,523721.0,0.9751666666666666,0.0,0.0
150,7,14701.71504122736,105740.79766065,6148.760330578512,7168.350403249944,249.26483562939518,525050.0,0.975,0.0,0.0
151,8,875.7203178788681,90803.8176497526,6148.760330578512,9663.93999819772,247.78909905951767,526382.0,0.9748333333333332,0.0,0.0
152,9,2077.6076573731707,80736.9278262688,5950.413223140496,6194.084257716496,246.68038087592862,527737.0,0.9746666666666668,0.0,0.0
153,10,155017.57267824197,161976.0717734182,67438.01652892558,6340.41220216717,253.811029423144,529031.0,0.9745,0.0,0.0
154,11,2021.986361925295,107486.72211377195,49586.77685950412,6924.5591620675295,249.42630094458264,530343.0,0.9743333333333334,0.0,0.0
155,12,67371.69343954041,105175.75801378947,61487.603305785095,8195.054233737908,249.21258004381667,531705.0,0.9741666666666666,0.0,0.0
156,1,64109.63494229407,106532.9183890308,55537.19008264461,7215.284484408271,249.33809196236297,533068.0,0.9740000000000001,0.0,0.0
157,2,47769.46677626597,108663.10758729275,39669.42148760331,5969.856090400804,249.5350945701741,534423.0,0.9738333333333332,0.0,0.0
158,3,31342.675119866006,107783.06802242408,25785.12396694216,6437.590717792543,249.45370739132747,535805.0,0.9736666666666668,0.0,0.0
159,4,19368.89740310025,105524.39867319065,13884.297520661159,7743.269231672509,249.24482277565812,537159.0,0.9735,0.0,0.0
160,5,27716.58632598486,120988.09688458467,5950.413223140496,6302.4748914503225,250.62801661652176,538498.0,0.9733333333333334,0.0,0.0
161,6,17800.1116184446,120040.37670472507,11900.826446280991,6847.005352023195,250.5463729070232,539804.0,0.9731666666666666,0.0,0.0
162,7,7161.959502010909,111893.60855360178,6148.760330578512,9159.967322555689,249.8338554104876,541153.0,0.973,0.0,0.0
163,8,-893.6259326400499,96481.37376954511,6148.760330578512,8369.84852083811,248.3672161023717,542463.0,0.9728333333333332,0.0,0.0
164,9,2877.1911313114288,86077.78015486183,5950.413223140496,7330.371522854232,247.2811414611846,543733.0,0.9726666666666668,0.0,0.0
165,10,69387.39642287753,106952.8684888759,41652.89256198347,6859.415526880063,249.3769294820009,545101.0,0.9725,0.0,0.0
166,11,50993.88118161204,107945.76175202028,43636.36363636363,6364.624282104116,249.46875351447517,546415.0,0.9723333333333334,0.0,0.0
167,12,149043.11202521186,170594.69587553554,79338.8429752066,7055.334926490075,254.4252427767964,547748.0,0.9721666666666666,0.0,0.0
168,1,96293.81466873811,176222.2084041725,83305.78512396695,7360.517016134347,254.82230144670658,549083.0,0.972,0.0,0.0
169,2,20736.307556304688,134863.81753214175,55537.19008264461,6557.508345691078,251.7695807504345,550398.0,0.9718333333333332,0.0,0.0
170,3,8792.545298013956,107521.61846551717,29752.06611570249,6382.67824893607,249.42952820359912,551735.0,0.9716666666666668,0.0,0.0
171,4,8061.930850878835,107181.86384683356,1983.4710743801647,6418.214395182271,249.39810726411113,553074.0,0.9715,0.0,0.0
172,5,4972.782570529711,99117.89096606996,6148.760330578512,6887.995120714814,248.6283608326139,554433.0,0.9713333333333334,0.0,0.0
173,6,32527.630888388747,119262.4855707082,5950.413223140496,6432.62306061002,250.47935954261783,555753.0,0.9711666666666666,0.0,0.0
174,7,9183.886474259774,114109.86001625293,6148.760330578512,8187.751698136531,250.03547381256485,557126.0,0.971,0.0,0.0
175,8,943.7493457935595,100986.60077414998,6148.760330578512,7918.24825731799,248.81345491027636,558476.0,0.9708333333333332,0.0,0.0
176,9,4385.736431318271,91811.44723979793,5950.413223140496,7610.476742529801,247.89739974632397,559796.0,0.9706666666666668,0.0,0.0
177,10,6943.123323432262,87889.24291365585,3689.256198347107,7176.0714512272425,247.4758386622588,561090.0,0.9705,0.0,0.0
178,11,38205.31787625727,106527.43326376846,11900.826446280991,7666.301079863635,249.33758469099863,562450.0,0.9703333333333334,0.0,0.0
179,12,32030.177123346104,107970.79697645053,23801.652892561993,6785.160518102068,249.4710688038889,563766.0,0.9701666666666666,0.0,0.0
180,1,20547.20428507903,107848.99758502383,13884.297520661159,6784.706155844506,249.45980464117488,565059.0,0.97,0.0,0.0
181,2,150396.36510160938,177027.33630001754,73388.42975206609,7829.596634549713,254.87910860791766,566350.0,0.9698333333333332,0.0,0.0
182,3,8825.531399979522,117652.98265691465,61487.603305785095,6712.2817372975205,250.3407049153097,567672.0,0.9696666666666668,0.0,0.0
183,4,8062.317818530893,107352.21756026178,11900.826446280991,6462.256468902733,249.41386179231125,568970.0,0.9695,0.0,0.0
184,5,-692.2678636607558,87384.5191458628,6148.760330578512,13126.670220159709,247.42159062186832,570307.0,0.9693333333333334,0.0,0.0
185,6,1962.3916166282327,76851.76537274396,5950.413223140496,6544.732166606574,246.22335670776897,571684.0,0.9691666666666666,0.0,0.0
186,7,319.671681912551,63745.41733531719,6148.760330578512,7277.259388760819,244.53668823859326,573009.0,0.9690000000000001,0.0,0.0
187,8,-1422.680064306043,48830.07038007493,6148.760330578512,7343.906560357713,242.21822474554463,574362.0,0.9688333333333332,0.0,0.0
188,9,18551.8539590394,54907.92762590892,5950.413223140496,6523.583490064921,243.22876715851314,575783.0,0.9686666666666668,0.0,0.0
189,10,36019.50760590808,78114.31360085915,3689.256198347107,9123.86543261072,246.3718743207692,577199.0,0.9685,0.0,0.0
190,11,66527.15189838095,104852.2434127716,31735.53719008265,8053.684896385849,249.1826610018285,578564.0,0.9683333333333334,0.0,0.0
191,12,51685.07896838256,105617.59240055697,43636.36363636363,7283.366344233633,249.25344145015785,579890.0,0.9681666666666666,0.0,0.0
192,1,21748.870691224907,106916.67242665756,13884.297520661159,6565.493144463147,249.37358202410599,581184.0,0.968,0.0,0.0
193,2,175.6575159042223,96443.23337088073,3332.2314049586776,7316.865166722379,248.36343832912846,582550.0,0.9678333333333332,0.0,0.0
194,3,31252.344068209088,104804.80729629332,13884.297520661159,9006.472622135323,249.17827404941207,583876.0,0.9676666666666668,0.0,0.0
195,4,8902.203303595208,103658.52632684562,3570.2479338842977,6478.236339158603,249.07226452666657,585215.0,0.9675,0.0,0.0
196,5,60861.37584452725,121871.25633725426,35702.479338842975,6946.166495275651,250.70409858177587,586540.0,0.9673333333333334,0.0,0.0
197,6,4050.855869327099,112620.40580002787,5950.413223140496,7351.293183412983,249.9010705447173,587852.0,0.9671666666666668,0.0,0.0
198,7,-1276.7521620361454,97625.69078701427,6148.760330578512,7569.202520398931,248.48055970552838,589163.0,0.9670000000000001,0.0,0.0
199,8,298458.22453080764,136805.37570025507,251900.8264462809,7377.713171285818,251.9260444596869,590471.0,0.9668333333333332,0.0,0.0
200,9,10311.210919309582,122260.3902312789,17851.239669421488,7004.956718864269,250.73762148787725,591804.0,0.9666666666666668,0.0,0.0
201,10,2236.6203726261983,107814.64247595641,9917.355371900827,6765.012756047864,249.45662743697002,593169.0,0.9665,0.0,0.0
202,11,38196.32609762187,106876.03202655526,31735.53719008265,7399.3993569404065,249.36982354818787,594522.0,0.9663333333333334,0.0,0.0
203,12,115426.35371552585,153650.67256632826,61487.603305785095,7164.109869968036,253.20284772929568,595847.0,0.9661666666666666,0.0,0.0
204,1,10717.404208626573,108040.45708298654,49586.77685950412,6740.842832464267,249.47751105918675,597208.0,0.966,0.0,0.0
205,2,134076.8378630657,169780.49535019885,65454.54545454541,6882.254141308125,254.3677954808579,598561.0,0.9658333333333332,0.0,0.0
206,3,105703.82754756924,180402.27403371286,87272.72727272731,7809.321591328149,255.11225586669238,599885.0,0.9656666666666668,0.0,0.0
207,4,9805.845524434548,123454.13957084533,59504.132231404925,7249.847755897386,250.84045999059657,601261.0,0.9655,0.0,0.0
208,5,12883.201414233272,122485.30618659766,5950.413223140496,7901.621575340459,250.7569974316504,602645.0,0.9653333333333334,0.0,0.0
209,6,51659.48697440741,119187.19592320964,47603.305785123965,7354.291452671466,250.4728735288775,603967.0,0.9651666666666668,0.0,0.0
210,7,15682.894392943464,121350.47220954449,5950.413223140496,7569.204883468138,250.65923433920955,605359.0,0.965,0.0,0.0
211,8,11785.079498433572,120144.12832532519,5950.413223140496,7041.010159512385,250.55531084815,606796.0,0.9648333333333332,0.0,0.0
212,9,3619.799526613823,109260.7214909504,5950.413223140496,8552.793137848117,249.5903626644734,608099.0,0.9646666666666668,0.0,0.0
213,10,132298.49901077442,161563.51057502688,71404.95867768592,8590.75124901218,253.78089126853874,609440.0,0.9645,0.0,0.0
