index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.43345,108424.700303085,48.9548895624108,48.9548895624108,56.8352497693128,59.9750468294545,segment1,73.5363196753252,60990.2676825381,28352.4792373325,28139.1088336103,segment1,41677.7375837628,57520.6611570248,26462.8099173554,26954.9123782952,segment1,35795.2998547927,4457.28699365424,5199.74345894105,5152.25089099067,segment1,5997.05607073715,-1.98695363885281,-1.67191342440836,-1.53311877577732,segment1,-1.19726707458437
12,12,0.9945,3.44667,107799.332758719,47.5651839082649,47.5651839082649,57.1132881056214,56.5062014986082,segment1,73.5363196753252,20345.6191994354,31008.9413021867,27828.2354475109,segment1,41677.7375837628,15867.7685950413,25966.9421487603,25204.6004255874,segment1,35795.2998547927,5103.21814875966,4916.88190208753,5071.90567384374,segment1,5997.05607073715,-2.04478842516238,-1.66130369239665,-1.67981769214185,segment1,-1.19726707458437
13,1,0.994,3.45935,109114.826335166,50.4885029670348,50.4885029670348,56.8708556708404,53.0373561677619,segment1,73.5363196753252,28304.4641185608,28729.2911325473,27517.3620614115,segment1,41677.7375837628,21818.1818181818,23983.4710743802,23454.2884728796,segment1,35795.2998547927,5170.78872393247,4854.91465381859,4991.56045669682,segment1,5997.05607073715,-1.92312990519139,-1.67070191738385,-1.82651660850638,segment1,-1.19726707458437
14,2,0.9935,3.47206,109260.925002215,50.8131666715886,50.8131666715886,56.7987209481255,52.985132985104,segment1,73.5363196753252,48038.101494289,26862.6761148239,27326.5639761868,segment1,41677.7375837628,43636.3636363636,22000,22715.1188708597,segment1,35795.2998547927,4255.63919087624,4895.13674004555,4969.78542817948,segment1,5997.05607073716,-1.90961851454591,-1.67365319074304,-1.84553183968922,segment1,-1.19726707458437
15,3,0.993,3.48499,109523.163678807,51.3959192862379,51.3959192862379,56.9888190792829,52.932909802446,segment1,73.5363196753252,35264.0223838079,27037.7686345186,27135.765890962,segment1,41677.7375837628,29752.0661157025,22000,21975.9492688398,segment1,35795.2998547927,5249.71759151329,4952.22447549783,4948.01039966215,segment1,5997.05607073716,-1.88536634802483,-1.66574195805823,-1.86454707087207,segment1,-1.19726707458437
16,4,0.9925,3.4981,108086.646844675,48.2036596548329,48.2036596548329,57.2636502177035,54.8798238235193,segment1,73.5363196753252,19815.5480282579,27232.4099930639,27122.5075880866,segment1,41677.7375837628,15867.7685950413,22165.2892561983,21567.0245411538,segment1,35795.2998547927,5384.2962673488,4943.44672457628,4923.6222797502,segment1,5997.05607073716,-2.01821725287391,-1.65430442802131,-1.78406818444034,segment1,-1.19726707458437
17,5,0.992,3.5108,125918.545736655,87.8301016370114,87.8301016370114,57.3511044632475,56.8267378445926,segment1,73.5363196753252,76128.0351509263,26402.2009510585,27109.2492852112,segment1,41677.7375837628,53553.7190082645,21421.4876033058,21158.0998134677,segment1,35795.2998547927,4742.41725068157,4941.35893725799,4899.23415983826,segment1,5997.05607073716,-0.451288924437534,-1.6506648820586,-1.70358929800861,segment1,-1.19726707458437
18,6,0.9915,3.52338,117132.348977155,68.3052199492327,68.3052199492327,57.6018973569915,59.1550145816173,segment1,73.5363196753252,1727.5649696193,25072.9016413781,26301.1683637162,segment1,41677.7375837628,5950.4132231405,20016.5289256198,20405.1349473732,segment1,35795.2998547927,4563.34850597922,4943.51591357342,4904.32192040785,segment1,5997.05607073716,-1.20414636654428,-1.64022774137749,-1.59211529553543,segment1,-1.19726707458437
19,7,0.991,3.53619,121937.132105549,78.9825157901082,78.9825157901082,57.6771407395365,61.483291318642,segment1,73.5363196753252,15869.4898744592,24347.5478694312,25493.0874422212,segment1,41677.7375837628,5950.4132231405,19355.3719008264,19652.1700812787,segment1,35795.2998547927,5114.29352292475,4958.31644645949,4909.40968097743,segment1,5997.05607073716,-0.790226386496499,-1.63709636968183,-1.48064129306225,segment1,-1.19726707458437
20,8,0.9905,3.54925,109499.865450486,51.3441454455255,51.3441454455255,57.1912435395359,61.4414793215882,segment1,73.5363196753252,-533.952936642047,22329.8913440675,23288.20583807,segment1,41677.7375837628,6148.76033057851,17510.7438016529,18045.2396876116,segment1,35795.2998547927,5754.55338784164,5037.80128241492,4963.17479684715,segment1,5997.05607073716,-1.88752099782792,-1.65731774580319,-1.46724202578463,segment1,-1.19726707458437
21,9,0.99,3.56239,109689.705876639,51.7660130591987,51.7660130591987,56.701619677293,61.3996673245344,segment1,73.5363196753252,10745.7871680203,20102.3191543309,21083.3242339187,segment1,41677.7375837628,5950.4132231405,15252.8925619835,16438.3092939444,segment1,35795.2998547927,4605.53351872692,5069.7573303567,5016.93991271687,segment1,5997.05607073715,-1.86996431363738,-1.67769421283447,-1.453842758507,segment1,-1.19726707458437
22,10,0.9895,3.57553,109740.655441671,51.8792343148238,51.8792343148238,56.5284576588353,58.8816101975395,segment1,73.5363196753252,10750.3880002003,19258.8439296666,18490.2830862684,segment1,41677.7375837628,5950.4132231405,14261.1570247934,14211.8085134464,segment1,35795.2998547927,4749.02521202851,5075.6098131792,5109.4941531145,segment1,5997.05607073715,-1.86525243302779,-1.68490062255481,-1.55677644991576,segment1,-1.19726707458437
23,11,0.989,3.58866,109040.931484514,50.3242921878095,50.3242921878095,56.0484219591222,56.3635530705446,segment1,73.5363196753252,39752.420240998,16809.973364611,15897.2419386181,segment1,41677.7375837628,35702.479338843,11864.4628099174,11985.3077329483,segment1,35795.2998547927,4749.66485931151,5161.5266195645,5202.04839351213,segment1,5997.05607073715,-1.92996379501398,-1.70348626034012,-1.65971014132452,segment1,-1.19726707458437
24,12,0.9885,3.60169,109891.664829726,52.2148107327239,52.2148107327239,55.9695039369733,54.2159690411322,segment1,73.5363196753252,9680.28320864446,15091.4120268938,16622.5803530426,segment1,41677.7375837628,3966.94214876033,9880.99173553719,12359.684371514,segment1,35795.2998547927,4862.60771467261,5245.9334013236,5268.37996730029,segment1,5997.05607073715,-1.8512868926546,-1.70637682097245,-1.76292327094596,segment1,-1.19726707458437
25,1,0.988,3.61465,107835.122795645,47.6447173236549,47.6447173236549,55.1897056260443,52.0683850117199,segment1,73.5363196753252,21561.3095826257,14820.686333614,17347.9187674671,segment1,41677.7375837628,17851.2396694215,9889.25619834711,12734.0610100796,segment1,35795.2998547927,5766.61194728531,5282.33937518501,5334.71154108845,segment1,5997.05607073715,-2.04147851700318,-1.73762243501289,-1.8661364005674,segment1,-1.19726707458437
26,2,0.9875,3.62743,105292.938781729,41.9954195149532,41.9954195149532,56.1209366728832,52.9082317992514,segment1,73.5363196753252,6357.49942149652,25753.7369700743,23320.8084824895,segment1,41677.7375837628,3332.23140495868,20054.5454545455,17988.8317520092,segment1,35795.2998547927,5567.45203045361,5280.13754445138,5344.50481451389,segment1,5997.05607073715,-2.27658292964679,-1.70298281881726,-1.8513351924156,segment1,-1.19726707458437
27,3,0.987,3.6402,108203.21218707,48.4626937490438,48.4626937490438,59.6353211174126,53.748078586783,segment1,73.5363196753252,23482.8919029208,38574.7396919599,29293.6981975119,segment1,41677.7375837628,15867.7685950413,31699.173553719,23243.6024939389,segment1,35795.2998547927,4704.84990253867,5294.09313820265,5354.29808793933,segment1,5997.05607073715,-2.00743714167481,-1.56620582040879,-1.83653398426379,segment1,-1.19726707458437
28,4,0.9865,3.65322,107536.448537069,46.9809967490421,46.9809967490421,60.9553289354475,57.4693003140063,segment1,73.5363196753252,11353.273117203,39518.5508143809,35774.7579708025,segment1,41677.7375837628,5950.4132231405,33600,29057.5140559911,segment1,35795.2998547927,6069.62354406333,5324.54729626523,5347.86336876816,segment1,5997.05607073715,-2.06910029251191,-1.51443124314349,-1.68943717388279,segment1,-1.19726707458437
29,5,0.986,3.66618,121284.35848736,77.5319077496883,77.5319077496883,60.7536463443735,61.1905220412295,segment1,73.5363196753252,25817.4165006457,40028.8004702923,42255.8177440931,segment1,41677.7375837628,5950.4132231405,34757.0247933884,34871.4256180434,segment1,35795.2998547927,6119.09332721434,5362.53284288716,5341.42864959699,segment1,5997.05607073715,-0.846461191647137,-1.52282458134595,-1.5423403635018,segment1,-1.19726707458437
30,6,0.9855,3.67914,120914.221587242,76.7093813049832,76.7093813049832,64.8540493441192,67.0899345624023,segment1,73.5363196753252,10792.7115146879,45168.2174685369,47696.3217445447,segment1,41677.7375837628,5950.4132231405,37897.520661157,39969.1577474866,segment1,35795.2998547927,5212.43519166476,5425.51545749435,5358.01758424228,segment1,5997.05607073715,-0.878347554510412,-1.37373559467112,-1.29621659870124,segment1,-1.19726707458437
31,7,0.985,3.69185,109733.437737427,51.8631949720607,51.8631949720607,70.9293813455306,72.989347083575,segment1,73.5363196753252,306.926690676413,50302.8635170206,53136.8257449963,segment1,41677.7375837628,6148.76033057851,42112.3966942149,45066.8898769298,segment1,35795.2998547927,5338.95020991303,5456.56742217061,5374.60651888757,segment1,5997.05607073715,-1.86591993550101,-1.14712330037972,-1.05009283390068,segment1,-1.19726707458437
32,8,0.9845,3.70484,131760.855124468,100.813011387706,100.813011387706,74.1676834894346,76.7472587612768,segment1,73.5363196753252,277421.825522188,53034.0674600954,56578.2132403309,segment1,41677.7375837628,249917.355371901,46105.7851239669,49205.4153208781,segment1,35795.2998547927,5477.05276324641,5471.04637137179,5420.08200205291,segment1,5997.05607073715,0.0195233398716823,-1.01863132022669,-0.890589122962999,segment1,-1.19726707458437
33,9,0.984,3.71744,125384.068203576,86.6423737857255,86.6423737857255,76.5171683865372,80.5051704389786,segment1,73.5363196753252,40494.0740344448,56768.3034088567,60019.6007356655,segment1,41677.7375837628,41652.8925619835,50181.8181818182,53343.9407648264,segment1,35795.2998547927,5217.96839335248,5529.21702334243,5465.55748521826,segment1,5997.05607073715,-0.494360689533693,-0.923943271591379,-0.73108541202532,segment1,-1.19726707458437
34,10,0.9835,3.73064,108302.37754951,48.6830612211339,48.6830612211339,77.5830218191693,78.7097752980714,segment1,73.5363196753252,3653.56807188011,58432.4949589892,59568.7790119656,segment1,41677.7375837628,15867.7685950413,52413.2231404958,54124.045914084,segment1,35795.2998547927,4867.49013090497,5539.637773809,5577.41604601029,segment1,5997.05607073715,-1.99826620276426,-0.881066977431363,-0.809164431576526,segment1,-1.19726707458437
35,11,0.983,3.74359,108301.037393076,48.6800830957236,48.6800830957236,74.9859622084051,76.9143801571642,segment1,73.5363196753252,59095.2319111909,57249.8731848927,59117.9572882657,segment1,41677.7375837628,53553.7190082644,52752.0661157025,54904.1510633416,segment1,35795.2998547927,5542.8530593613,5666.48389403424,5689.27460680233,segment1,5997.05607073715,-1.99839014213669,-0.989866366029603,-0.887243451127732,segment1,-1.19726707458437
36,12,0.9825,3.7569,154915.911318417,152.268691818705,152.268691818705,70.0789859683408,70.8741290088912,segment1,73.5363196753252,113683.479496322,56375.4639666852,54565.2650559543,segment1,41677.7375837628,61487.6033057851,52760.3305785124,50998.3320200352,segment1,35795.2998547927,5581.00226519547,5823.27269620181,5816.0713536931,segment1,5997.05607073715,1.79527513466411,-1.19458033780426,-1.15367078460852,segment1,-1.19726707458437
37,1,0.982,3.76957,128424.461922197,93.3988042715486,93.3988042715486,66.448485004537,64.8338778606181,segment1,73.5363196753252,40789.6184585567,56952.4110362111,50012.5728236429,segment1,41677.7375837628,61487.6033057851,52760.3305785124,47092.5129767287,segment1,35795.2998547927,5793.46454899254,5825.80589141049,5942.86810058387,segment1,5997.05607073715,-0.249345481328305,-1.34759286135012,-1.42009811808931,segment1,-1.19726707458437
38,2,0.9815,3.78256,119677.262809339,73.9605840207542,73.9605840207542,60.3236978341374,56.9591490772202,segment1,73.5363196753252,52678.0851793618,45856.315765379,43303.0069554469,segment1,41677.7375837628,55537.1900826446,42603.305785124,40590.9409517428,segment1,35795.2998547927,5888.0942095749,6009.16420693499,6059.22472404934,segment1,5997.05607073715,-0.984908441648912,-1.60999798436244,-1.77718071588865,segment1,-1.19726707458437
39,3,0.981,3.79567,119193.325048168,72.8851667737062,72.8851667737062,50.5508306939333,49.0844202938222,segment1,73.5363196753252,66783.9689153258,32768.8960146895,36593.441087251,segment1,41677.7375837628,61487.6033057851,30958.6776859504,34089.3689267569,segment1,35795.2998547927,5780.30337071254,6208.00854183098,6175.58134751481,segment1,5997.05607073715,-1.02659846242523,-2.04143162256151,-2.13426331368799,segment1,-1.19726707458437
40,4,0.9805,3.8088,108057.552748398,48.13900610755,48.13900610755,41.7245383822807,42.3458940780896,segment1,73.5363196753252,7992.79330797817,31252.2907507906,32641.9330895594,segment1,41677.7375837628,13884.2975206612,28963.6363636363,29597.3770010528,segment1,35795.2998547927,5244.26808708724,6260.48592739807,6217.62906738961,segment1,5997.05607073715,-2.02090791192111,-2.45656199045613,-2.43249053547581,segment1,-1.19726707458437
41,5,0.98,3.82189,92715.0104797778,14.0444677328396,14.0444677328396,37.8716382111007,35.607367862357,segment1,73.5363196753252,794.973731554924,31009.9674584439,28690.4250918679,segment1,41677.7375837628,6148.76033057851,26472.7272727273,25105.3850753486,segment1,35795.2998547927,9988.75566959609,6271.04526274767,6259.67678726441,segment1,5997.05607073715,-3.5058388985957,-2.64536914645738,-2.73071775726363,segment1,-1.19726707458437
42,6,0.9795,3.83545,96488.2262021296,22.4293915602879,22.4293915602879,33.5811657244802,33.1749995087779,segment1,73.5363196753252,14829.333046797,27232.7433564385,27274.3714715577,segment1,41677.7375837628,5950.4132231405,22919.0082644628,22583.1845498202,segment1,35795.2998547927,5105.70410130475,6244.44771095501,6236.57800344279,segment1,5997.05607073715,-3.13210517015358,-2.80236817374015,-2.83124911584714,segment1,-1.19726707458437
43,7,0.979,3.84839,94950.0227134595,19.0111615854655,19.0111615854655,27.5395907684634,30.7426311551988,segment1,73.5363196753252,10117.0348271899,23022.7885727844,25858.3178512475,segment1,41677.7375837628,6148.76033057851,19530.5785123967,20060.9840242917,segment1,35795.2998547927,5506.47798528146,6210.91879059529,6213.47921962117,segment1,5997.05607073715,-3.28446288495843,-3.02757561549963,-2.93178047443064,segment1,-1.19726707458437
44,8,0.9785,3.86141,80396.5687081198,-13.3298473152893,-13.3298473152893,32.5989044477652,33.7344808866598,segment1,73.5363196753252,1305.4308857047,27451.4769882703,26752.8342308057,segment1,41677.7375837628,6148.76033057851,19034.7107438017,19926.5043122115,segment1,35795.2998547927,9710.12456046583,6140.07508878292,6147.34138266299,segment1,5997.05607073715,-4.85965666296676,-2.86852613764491,-2.82056874653432,segment1,-1.19726707458437
45,9,0.978,3.8747,71201.3895057205,-33.7635788761767,-33.7635788761767,41.0051000614396,36.7263306181207,segment1,73.5363196753252,2512.39465437808,30209.6295531218,27647.3506103639,segment1,41677.7375837628,5950.4132231405,20357.0247933884,19792.0246001313,segment1,35795.2998547927,5757.16063363694,6069.81673357989,6081.20354570481,segment1,5997.05607073715,-5.96958800347284,-2.58177650519599,-2.709357018638,segment1,-1.19726707458437
46,10,0.9775,3.88756,67161.0992815172,-42.7420015966285,-42.7420015966285,42.6015448753293,40.0120292936841,segment1,73.5363196753252,5236.72111837433,28921.4557058922,28725.401596034,segment1,41677.7375837628,3689.25619834711,22175.2066115703,21213.1385892041,segment1,35795.2998547927,5587.75514423052,6027.84892807166,6015.48788968269,segment1,5997.05607073715,-6.48616771829597,-2.52225707553711,-2.5929825646721,segment1,-1.19726707458437
47,11,0.977,3.90074,107830.993812325,47.6355418051666,47.6355418051666,43.4759154421933,43.2977279692475,segment1,73.5363196753252,51696.3198483745,30315.7431383752,29803.4525817041,segment1,41677.7375837628,5950.4132231405,23993.3884297521,22634.2525782769,segment1,35795.2998547927,5076.01209442621,5928.88795353441,5949.77223366057,segment1,5997.05607073715,-2.04186037063488,-2.48341513530224,-2.4766081107062,segment1,-1.19726707458437
48,12,0.9765,3.91377,109048.852043666,50.34189343037,50.34189343037,43.9653718964659,44.5268542348457,segment1,73.5363196753252,30429.0131110102,30048.9709611946,30323.4196075038,segment1,41677.7375837628,23801.652892562,23993.3884297521,23664.6182533892,segment1,35795.2998547927,5409.50198710674,5835.32712701996,5856.55300846391,segment1,5997.05607073715,-1.92923129162429,-2.46159902947591,-2.43788012881192,segment1,-1.19726707458437
49,1,0.976,3.92686,109042.511671967,50.3278037154816,50.3278037154816,42.3427362122056,45.755980500444,segment1,73.5363196753252,23005.1700361698,29084.453780052,30843.3866333035,segment1,41677.7375837628,17851.2396694215,23993.3884297521,24694.9839285015,segment1,35795.2998547927,5160.27073844798,5821.25140821715,5763.33378326724,segment1,5997.05607073715,-1.92981765726753,-2.5389447325327,-2.39915214691764,segment1,-1.19726707458437
50,2,0.9755,3.9397,193699.800796029,238.455112880064,238.455112880064,42.2818228251234,46.6248538812528,segment1,73.5363196753252,176751.055573412,29639.2681397191,31072.9934450853,segment1,41677.7375837628,87272.7272727273,23993.3884297521,24989.3128198453,segment1,35795.2998547927,4821.03917662245,5673.29073415412,5664.45456751874,segment1,5997.05607073715,4.5127512028036,-2.54111089589162,-2.36117806274881,segment1,-1.19726707458437
51,3,0.975,3.95307,135957.699689162,110.139332642582,110.139332642582,45.2768831976102,47.4937272620615,segment1,73.5363196753252,8906.66007771031,30850.301169401,31302.6002568672,segment1,41677.7375837628,61487.6033057851,23993.3884297521,25283.641711189,segment1,35795.2998547927,5161.15787879248,5509.13557202995,5565.57535177024,segment1,5997.05607073715,0.357733071896405,-2.38898810678475,-2.32320397857998,segment1,-1.19726707458437
52,4,0.9745,3.96626,108534.782097412,49.1995157720266,49.1995157720266,48.8292398182661,49.2400764957069,segment1,73.5363196753252,34953.9298120843,31066.1143229898,32131.7917481334,segment1,41677.7375837628,57520.6611570248,23993.3884297521,25943.5476805564,segment1,35795.2998547927,4856.18624680966,5474.1654139426,5510.89290625412,segment1,5997.05607073715,-1.97677313442964,-2.20109306376715,-2.23268151496277,segment1,-1.19726707458437
53,5,0.974,3.97962,101680.983252894,33.9688516730986,33.9688516730986,50.7495690383876,50.9864257293523,segment1,73.5363196753252,7296.73560704052,31573.2841672362,32960.9832393996,segment1,41677.7375837628,6148.76033057851,25233.0578512397,26603.4536499238,segment1,35795.2998547927,8001.77412097962,5476.07816694191,5456.21046073799,segment1,5997.05607073715,-2.61776711045027,-2.09941706717554,-2.14215905134555,segment1,-1.19726707458437
54,6,0.9735,3.99283,92808.3831351571,14.2519625225714,14.2519625225714,55.5973351577352,53.9701821521868,segment1,73.5363196753252,1925.0389189778,35885.5031075661,34916.4467413714,segment1,41677.7375837628,5950.4132231405,28208.2644628099,28155.8793702724,segment1,35795.2998547927,4847.22581357453,5495.74389104988,5486.41784002199,segment1,5997.05607073715,-3.49659041846698,-1.92323670872316,-2.00759407567093,segment1,-1.19726707458437
55,7,0.973,4.00568,81105.4003904209,-11.7546657990646,-11.7546657990646,62.2524524481112,56.9539385750212,segment1,73.5363196753252,-127.083392413478,40293.0501941979,36871.9102433432,segment1,41677.7375837628,6148.76033057851,31761.9834710744,29708.305090621,segment1,35795.2998547927,5427.13902174424,5536.26394245448,5516.62521930599,segment1,5997.05607073715,-4.77627451000816,-1.67733543769141,-1.8730290999963,segment1,-1.19726707458437
56,8,0.9725,4.0186,93583.3264506706,15.974058779268,15.974058779268,65.2012143001116,64.8032520694263,segment1,73.5363196753252,24865.0937373185,40967.0097119208,41572.0455987334,segment1,41677.7375837628,6148.76033057851,33993.3884297521,33068.2787923494,segment1,35795.2998547927,6238.40734649032,5646.67844876869,5583.24408735347,segment1,5997.05607073715,-3.41983295853103,-1.57253694036059,-1.58809925125472,segment1,-1.19726707458437
57,9,0.972,4.03117,90361.2837860274,8.81396396894968,8.81396396894968,73.8366665390098,72.6525655638313,segment1,73.5363196753252,8017.52451512958,48061.3771152702,46272.1809541237,segment1,41677.7375837628,5950.4132231405,38456.1983471074,36428.2524940778,segment1,35795.2998547927,5289.15395663235,5719.22526065865,5649.86295540095,segment1,5997.05607073715,-3.75846476934356,-1.30446229535011,-1.30316940251314,segment1,-1.19726707458437
58,10,0.9715,4.0439,86366.6565042939,-0.062985546013612,-0.062985546013612,88.9653292527169,83.7217264380926,segment1,73.5363196753252,4911.10694375245,56363.0171182398,51540.0065665919,segment1,41677.7375837628,3689.25619834711,43828.0991735537,41166.9168688739,segment1,35795.2998547927,5216.47802713883,5727.01972351801,5760.36674518255,segment1,5997.05607073715,-4.18780992000282,-0.807106135580485,-0.923300324754337,segment1,-1.19726707458437
59,11,0.971,4.05681,109364.992166861,51.0444270374693,51.0444270374693,98.2203867360671,94.7908873123539,segment1,73.5363196753252,64194.0102849114,57625.5798920174,56807.8321790602,segment1,41677.7375837628,35702.479338843,47621.4876033058,45905.58124367,segment1,35795.2998547927,5493.19528350119,5839.31642120416,5870.87053496416,segment1,5997.05607073715,-1.89999425072961,-0.476894920275378,-0.543431246995536,segment1,-1.19726707458437
60,12,0.9705,4.06917,159870.727778084,163.279395062409,163.279395062409,101.453250066978,103.488832048088,segment1,73.5363196753252,121424.577242391,57540.8205882895,60226.4337273764,segment1,41677.7375837628,65454.5454545454,50092.5619834711,50032.191520871,segment1,35795.2998547927,5464.29617662304,5993.47010590879,5966.1118604945,segment1,5997.05607073715,2.15723119132764,-0.341213289983937,-0.236608435487285,segment1,-1.19726707458437
61,1,0.97,4.08268,130095.90267361,97.1131170524659,97.1131170524659,106.75267508068,112.186776783823,segment1,73.5363196753252,37790.7359839525,60258.8775868876,63645.0352756927,segment1,41677.7375837628,61487.6033057851,51819.8347107438,54158.8017980719,segment1,35795.2998547927,6077.95778264213,6054.30161997778,6061.35318602484,segment1,5997.05607073715,-0.114649635457369,-0.109336373375056,0.0702143760209655,segment1,-1.19726707458437
62,2,0.9695,4.0956,204493.037795991,262.440083991091,262.440083991091,112.237491537337,116.946557583971,segment1,73.5363196753252,178140.518050978,62062.841188965,65028.8110571686,segment1,41677.7375837628,97190.0826446281,53547.1074380165,56355.3730190225,segment1,35795.2998547927,6553.30028396923,6047.56634545299,6094.63868433172,segment1,5997.05607073715,5.21274711693303,0.130043828188396,0.254167368512418,segment1,-1.19726707458437
63,3,0.969,4.10846,218427.346869301,293.405215265113,293.405215265113,116.675979137885,121.706338384119,segment1,73.5363196753252,177782.015280528,63557.5288479025,66412.5868386446,segment1,41677.7375837628,158677.685950413,55530.5785123967,58551.9442399731,segment1,35795.2998547927,5170.02025680488,6029.63091525955,6127.9241826386,segment1,5997.05607073715,6.09152863801847,0.319676715686807,0.438120361003871,segment1,-1.19726707458437
64,4,0.9685,4.12118,189454.69222531,229.021538278466,229.021538278466,121.530193924623,122.304939810741,segment1,73.5363196753252,65317.9346805379,65854.5991009435,65238.1077722495,segment1,41677.7375837628,89256.1983471075,57608.2644628099,58409.3385766814,segment1,35795.2998547927,5034.39097742184,6061.93798410137,6118.57283074392,segment1,5997.05607073715,4.22597913391931,0.530801166384143,0.489465896123059,segment1,-1.19726707458437
65,5,0.968,4.1344,120715.693945178,76.268208767063,76.268208767063,123.417631811583,122.903541237364,segment1,73.5363196753252,7234.23730924909,64751.8861740652,64063.6287058544,segment1,41677.7375837628,65454.5454545454,57785.1239669421,58266.7329133897,segment1,35795.2998547927,10518.690134835,6117.41515799113,6109.22147884925,segment1,5997.05607073715,-0.895450211476657,0.616054042353098,0.540811431242247,segment1,-1.19726707458437
