index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,0.989,3.44502,109223.212431182,50.7293609581823,50.7293609581823,80.4619913769657,78.7281814229856,segment1,65.1805219951659,45913.5364360971,34844.0180823446,35276.0401096976,segment1,38743.3617410532,41652.8925619835,29844.6280991735,29642.5004863784,segment1,32672.9973484064,4840.55963398783,5191.34876556063,5204.02704203022,segment1,5903.22767863956,-1.91310622110592,-0.832369809192297,-0.900208816945661,segment1,-1.65546175710359
13,1,0.988,3.4577,163702.169496969,171.793709993265,171.793709993265,77.6780340167241,78.7461496754858,segment1,65.1805219951659,128796.112138134,32313.1244985153,35528.0003495714,segment1,38743.3617410532,69421.4876033058,28365.2892561983,30491.5506248132,segment1,32672.9973484064,4895.66746904168,5200.61605442579,5229.38675316009,segment1,5903.22767863956,2.43712320088898,-0.942154308296952,-0.935221514284947,segment1,-1.65546175710359
14,2,0.987,3.47034,136166.264787544,110.602810638986,110.602810638986,76.6377540846625,79.4012897677063,segment1,65.1805219951659,32920.2144866655,32806.3774187749,36049.9341999055,segment1,38743.3617410532,55537.1900826446,28125.6198347107,30692.5502319573,segment1,32672.9973484064,4918.92911344627,5148.88355349199,5195.76347717619,segment1,5903.22767863956,0.374540638854398,-0.982461884720956,-0.926848514860906,segment1,-1.65546175710359
15,3,0.986,3.48297,165750.670035081,176.34593341129,176.34593341129,78.9285334677574,80.0564298599267,segment1,65.1805219951659,107172.069617582,34751.0572482119,36571.8680502397,segment1,38743.3617410532,71404.9586776859,28621.4876033058,30893.5498391013,segment1,32672.9973484064,6182.70569235916,5098.71892251342,5162.14020119229,segment1,5903.22767863956,2.58346433606721,-0.889961352238918,-0.918475515436864,segment1,-1.65546175710359
16,4,0.985,3.49563,122142.792844762,79.4395396550268,79.4395396550268,82.6371587831606,81.6642504125183,segment1,65.1805219951659,22425.4945850778,36422.2730927524,36462.3403539361,segment1,38743.3617410532,59504.1322314049,29624.7933884297,30760.2927126823,segment1,32672.9973484064,6529.23954399153,5128.59831239133,5140.01303114951,segment1,5903.22767863956,-0.772509231154174,-0.735960598444307,-0.83267233732525,segment1,-1.65546175710359
17,5,0.984,3.50906,117599.91643552,69.3442587455998,69.3442587455998,84.0236007719918,83.2720709651099,segment1,65.1805219951659,6656.93366143455,37151.6532049546,36352.8126576325,segment1,38743.3617410532,6148.76033057851,31371.9008264463,30627.0355862633,segment1,32672.9973484064,5051.04974009821,5155.85348353433,5117.88586110672,segment1,5903.22767863956,-1.16386660617508,-0.675767301626752,-0.746869159213636,segment1,-1.65546175710359
18,6,0.983,3.5219,107287.625248744,46.4280561083198,46.4280561083198,83.9651119060596,84.4349822447974,segment1,65.1805219951659,317.901213375775,36175.6834857525,35564.0889866588,segment1,38743.3617410532,5950.4132231405,31041.3223140496,29868.9193374897,segment1,32672.9973484064,4679.77917701127,5160.68116137245,5103.33420209873,segment1,5903.22767863956,-2.09211178685436,-0.678201407764682,-0.666216940250624,segment1,-1.65546175710359
19,7,0.982,3.53442,112781.051958304,58.6356710184534,58.6356710184534,84.5603091335045,85.5978935244849,segment1,65.1805219951659,16578.1169725541,35056.6312234773,34775.3653156852,segment1,38743.3617410532,6148.76033057851,29636.3636363636,29110.8030887161,segment1,32672.9973484064,4935.92993241544,5152.42883476353,5088.78254309073,segment1,5903.22767863956,-1.58407269413632,-0.658693626375594,-0.585564721287613,segment1,-1.65546175710359
20,8,0.981,3.54749,111369.849595699,55.4996657682189,55.4996657682189,89.1408972604448,87.3598812135976,segment1,65.1805219951659,10201.1877264824,37735.2569683059,34835.2569479744,segment1,38743.3617410532,6148.76033057851,30545.4545454545,29054.9827054402,segment1,32672.9973484064,5463.62975850944,5128.53776572832,5070.39832524098,segment1,5903.22767863956,-1.7145824844448,-0.508255368590198,-0.512549644256376,segment1,-1.65546175710359
21,9,0.98,3.56015,125404.370876796,86.6874908373238,86.6874908373238,92.6593512702849,89.1218689027103,segment1,65.1805219951659,36532.8891067997,37801.8535260343,34895.1485802636,segment1,38743.3617410532,17851.2396694215,31123.9669421488,28999.1623221642,segment1,32672.9973484064,4647.12815628099,5094.58227945761,5052.01410739123,segment1,5903.22767863956,-0.492724564687279,-0.392062984325967,-0.439534567225139,segment1,-1.65546175710359
22,10,0.979,3.57255,109844.904698302,52.1108993295605,52.1108993295605,90.8089052600477,90.8952017812491,segment1,65.1805219951659,5260.5283506537,35147.2429558773,36665.6211342358,segment1,38743.3617410532,15867.7685950413,30958.6776859504,30816.5345568238,segment1,32672.9973484064,4952.22593410582,5021.26597453369,5040.46047196469,segment1,5903.22767863956,-1.85561132911289,-0.462118723969725,-0.396903433134329,segment1,-1.65546175710359
23,11,0.978,3.5854,108586.103328652,49.313562952559,49.313562952559,90.1456030870747,92.668534659788,segment1,65.1805219951659,39291.5749533448,37589.5219892205,38436.0936882081,segment1,38743.3617410532,35702.479338843,32933.8842975206,32633.9067914834,segment1,32672.9973484064,4847.89698415245,4954.12366953777,5028.90683653815,segment1,5903.22767863956,-1.97202688165618,-0.48936208673735,-0.35427229904352,segment1,-1.65546175710359
24,12,0.977,3.59818,109808.557541519,52.0301278700432,52.0301278700432,92.5449329513233,93.4493845767809,segment1,65.1805219951659,9996.82159775466,41674.2857019566,40344.6865910455,segment1,38743.3617410532,3966.94214876033,35652.8925619835,34849.8443056972,segment1,32672.9973484064,4807.42523612647,4941.69470106136,5041.39656784198,segment1,5903.22767863956,-1.85897276042544,-0.394877062112686,-0.363450240933043,segment1,-1.65546175710359
25,1,0.976,3.61127,169544.954443036,184.77767654008,184.77767654008,94.5401204399507,94.2302344937738,segment1,65.1805219951659,137855.572681871,42232.2419173684,42253.2794938829,segment1,38743.3617410532,73388.4297520661,36396.694214876,37065.7818199109,segment1,32672.9973484064,4730.74602828888,4937.71333261015,5053.88629914581,segment1,5903.22767863956,2.8511764935466,-0.315847793090732,-0.372628182822567,segment1,-1.65546175710359
26,2,0.975,3.62403,179793.831612432,207.552959138738,207.552959138738,94.3363079397781,93.0904533891585,segment1,65.1805219951659,88147.7718188163,41405.5369707487,42258.5817969141,segment1,38743.3617410532,73388.4297520661,36396.694214876,37460.3819771658,segment1,32672.9973484064,4510.46489735412,5100.55838095042,5114.39211914572,segment1,5903.22767863956,3.57100553304628,-0.324864765888912,-0.441831937857133,segment1,-1.65546175710359
27,3,0.974,3.63697,160122.406516465,163.8386811477,163.8386811477,91.2555458251725,91.9506722845432,segment1,65.1805219951659,53542.8296709122,39789.2443797419,42263.8840999452,segment1,38743.3617410532,67438.0165289256,35900.826446281,37854.9821344208,segment1,32672.9973484064,5776.2382379541,5274.76088503344,5174.89793914564,segment1,5903.22767863956,2.17561666421688,-0.451440401164413,-0.5110356928917,segment1,-1.65546175710359
28,4,0.973,3.65039,107786.239452817,47.5360876729262,47.5360876729262,86.7950207805393,88.5838422664143,segment1,65.1805219951659,12344.0808479794,38232.366726888,40517.3422445586,segment1,38743.3617410532,59504.1322314049,34897.520661157,36559.6906987532,segment1,32672.9973484064,5176.11568022272,5342.08233581597,5250.29073335792,segment1,5903.22767863956,-2.04599931075401,-0.639924136387985,-0.630205225018641,segment1,-1.65546175710359
29,5,0.972,3.66313,124792.806359357,85.3284585763481,85.3284585763481,83.1076875302278,85.2170122482854,segment1,65.1805219951659,75353.0441987691,36798.9305739511,38770.8003891719,segment1,38743.3617410532,53553.7190082645,33051.2396694215,35264.3992630857,segment1,32672.9973484064,4792.75828396481,5406.99086716988,5325.68352757021,segment1,5903.22767863956,-0.54421723299825,-0.803115260113511,-0.749374757145582,segment1,-1.65546175710359
30,6,0.971,3.67625,126007.497858792,88.027773019537,88.027773019537,81.0970150023454,78.9142397232171,segment1,65.1805219951659,29656.1197817079,37477.6183303934,36428.5747507822,segment1,38743.3617410532,23801.652892562,32952.0661157025,33556.2446657257,segment1,32672.9973484064,4639.77538971096,5430.35485223808,5394.75968168268,segment1,5903.22767863956,-0.444120569039256,-0.892042415345633,-0.948529346562433,segment1,-1.65546175710359
31,7,0.97,3.68913,115609.204225432,64.9204538342933,64.9204538342933,75.3797449967262,72.6114671981488,segment1,65.1805219951659,630.847574105415,36599.055593464,34086.3491123925,segment1,38743.3617410532,6148.76033057851,33695.867768595,31848.0900683658,segment1,32672.9973484064,4880.38087688656,5475.95932739764,5463.83583579515,segment1,5903.22767863956,-1.33536145542453,-1.09604440000288,-1.14768393597928,segment1,-1.65546175710359
32,8,0.969,3.70183,106340.522326707,44.3233829482371,44.3233829482371,63.2014137707452,64.1627870433441,segment1,65.1805219951659,6307.53840605814,32257.4195225202,31301.5551751342,segment1,38743.3617410532,6148.76033057851,32208.2644628099,29271.0252451409,segment1,32672.9973484064,9427.45997420492,5529.40411140185,5518.64612146842,segment1,5903.22767863956,-2.17970107031292,-1.52550240363537,-1.43790314723844,segment1,-1.65546175710359
33,9,0.968,3.71486,97161.467308047,23.9254829067711,23.9254829067711,51.9079007800118,55.7141068885393,segment1,65.1805219951659,1635.51624305886,29581.7050683012,28516.7612378758,segment1,38743.3617410532,5950.4132231405,29150.4132231405,26693.960421916,segment1,32672.9973484064,4864.15803857805,5513.3726909908,5573.45640714168,segment1,5903.22767863956,-3.06542122543118,-1.92629769630018,-1.72812235849759,segment1,-1.65546175710359
34,10,0.967,3.72767,89914.1377850122,7.82030618891602,7.82030618891602,47.3831166764429,50.0254668295698,segment1,65.1805219951659,2792.83754590176,28367.0697219659,26941.525776389,segment1,38743.3617410532,3689.25619834711,24935.5371900826,24187.7414166339,segment1,32672.9973484064,6350.91087058944,5467.68537848935,5654.25609394402,segment1,5903.22767863956,-3.80652431373471,-2.08883289618403,-1.95280059474989,segment1,-1.65546175710359
35,11,0.966,3.74018,88693.6711385773,5.10815808572735,5.10815808572735,45.8570902865634,44.3368267706002,segment1,65.1805219951659,7356.79808761211,25775.00860589,25366.2903149021,segment1,38743.3617410532,3570.2479338843,20811.5702479339,21681.5224113518,segment1,32672.9973484064,5007.01680016271,5650.15023340191,5735.05578074636,segment1,5903.22767863956,-3.93770086644699,-2.14938226465613,-2.17747883100219,segment1,-1.65546175710359
36,12,0.965,3.75296,107985.726430464,47.9793920676986,47.9793920676986,43.8587570426316,42.3747781361599,segment1,65.1805219951659,58220.1046181028,24277.9437617716,25485.9912215146,segment1,38743.3617410532,33719.0082644628,19332.2314049587,20992.8708519402,segment1,32672.9973484064,5209.04106175298,5844.96231658224,5775.85837404608,segment1,5903.22767863956,-2.02755050120555,-2.22844769613025,-2.28382813473231,segment1,-1.65546175710359
37,1,0.964,3.76534,109621.269493404,51.6139322075642,51.6139322075642,43.2632490848169,40.4127295017195,segment1,65.1805219951659,68546.7839752162,25471.0460826666,25605.6921281271,segment1,38743.3617410532,61487.6033057851,19828.0991735537,20304.2192925287,segment1,32672.9973484064,5423.63760649174,5910.92549012953,5816.66096734579,segment1,5903.22767863956,-1.87629339744714,-2.25155597173784,-2.39017743846243,segment1,-1.65546175710359
38,2,0.963,3.77847,108191.539321469,48.4367540477094,48.4367540477094,44.2343048262728,42.4118830449564,segment1,65.1805219951659,53257.2948228217,26586.4285989695,27069.365169512,segment1,38743.3617410532,49586.7768595041,20315.7024793388,20869.6891273498,segment1,32672.9973484064,5100.24813525236,5833.75103597551,5768.90429228797,segment1,5903.22767863956,-2.0085166631398,-2.21221259446658,-2.32525713506351,segment1,-1.65546175710359
39,3,0.962,3.79108,109754.758507507,51.9105744611268,51.9105744611268,46.5321009488521,44.4110365881933,segment1,65.1805219951659,24216.1597656499,27539.914900904,28533.0382108968,segment1,38743.3617410532,17851.2396694215,20803.305785124,21435.1589621709,segment1,32672.9973484064,4801.70091019052,5702.60086061938,5721.14761723015,segment1,5903.22767863956,-1.86394816355252,-2.11665526372948,-2.2603368316646,segment1,-1.65546175710359
40,4,0.961,3.80403,109286.21914323,50.8693758738452,50.8693758738452,49.2818285730458,51.5414593019043,segment1,65.1805219951659,12519.5024411954,27875.0226298314,30938.9082480855,segment1,38743.3617410532,7933.88429752066,20980.1652892562,22706.3401376852,segment1,32672.9973484064,5054.15750795147,5657.4799096881,5681.88081153055,segment1,5903.22767863956,-1.90727928019695,-1.99619936747284,-1.96681198169324,segment1,-1.65546175710359
41,5,0.96,3.81689,106811.741658244,45.3705370183209,45.3705370183209,59.4114411180725,58.6718820156153,segment1,65.1805219951659,12968.1558197302,34484.8456665527,33344.7782852741,segment1,38743.3617410532,6148.76033057851,24314.0495867769,23977.5213131994,segment1,32672.9973484064,9293.87297413763,5612.47043451388,5642.61400583095,segment1,5903.22767863956,-2.13612210688575,-1.60843758207799,-1.67328713172189,segment1,-1.65546175710359
42,6,0.959,3.82995,122406.563525441,80.0256967232024,80.0256967232024,70.1393810706177,70.1657299132683,segment1,65.1805219951659,56111.4519019056,39136.1946909679,37280.3237618445,segment1,38743.3617410532,35702.479338843,28628.0991735537,26907.6657937849,segment1,32672.9973484064,4814.15069586599,5680.52253876885,5691.74925189696,segment1,5903.22767863956,-0.749786050530588,-1.20702149082103,-1.21836709169299,segment1,-1.65546175710359
43,7,0.958,3.84364,112778.652614383,58.6303391430736,58.6303391430736,78.7919748943236,81.6595778109213,segment1,65.1805219951659,2809.97115538726,40442.8641787813,41215.8692384148,segment1,38743.3617410532,6148.76033057851,30776.8595041322,29837.8102743703,segment1,32672.9973484064,6289.1217358666,5772.33745398145,5740.88449796297,segment1,5903.22767863956,-1.58429458851535,-0.895717416933151,-0.763447051664094,segment1,-1.65546175710359
44,8,0.957,3.85655,119658.475945479,73.9188354343986,73.9188354343986,95.1955369592105,95.2098384898152,segment1,65.1805219951659,30897.595216046,48469.2564900228,46385.9323157914,segment1,38743.3617410532,17851.2396694215,35239.6694214876,34709.9249671482,segment1,32672.9973484064,6166.53221552835,5847.98413933612,5812.08024777989,segment1,5903.22767863956,-0.986526882711985,-0.340018110585004,-0.275445436569282,segment1,-1.65546175710359
45,9,0.956,3.8694,108659.711813131,49.4771373625141,49.4771373625141,110.715102949411,108.760099168709,segment1,65.1805219951659,-70.8693205000279,53911.0066383512,51555.9953931679,segment1,38743.3617410532,5950.4132231405,41024.7933884297,39582.0396599261,segment1,32672.9973484064,4977.48158870744,5902.40855433108,5883.27599759682,segment1,5903.22767863956,-1.9652194753416,0.187491922754328,0.21255617852553,segment1,-1.65546175710359
46,10,0.955,3.88265,108112.951621219,48.262114713821,48.262114713821,122.031783333844,118.142114489939,segment1,65.1805219951659,12541.8086037182,57181.4002961981,55322.6800961788,segment1,38743.3617410532,7933.88429752066,46148.7603305785,44548.5666193834,segment1,32672.9973484064,5154.68449810944,5940.13379262484,6009.54812150595,segment1,5903.22767863956,-2.01578455366507,0.58860751920202,0.518060693483769,segment1,-1.65546175710359
47,11,0.954,3.89557,179894.672788658,207.777050641463,207.777050641463,128.347975584446,127.524129811169,segment1,65.1805219951659,156243.579911107,59936.3119990414,59089.3647991896,segment1,38743.3617410532,79338.8429752066,50933.8842975206,49515.0935788407,segment1,32672.9973484064,5123.01576846145,6160.14118875019,6135.82024541508,segment1,5903.22767863956,3.5778422229599,0.815048615239005,0.823565208442009,segment1,-1.65546175710359
48,12,0.953,3.90797,132646.476267872,102.781058373048,102.781058373048,127.839910747762,130.378137775375,segment1,65.1805219951659,20965.6993805714,57794.033083665,61068.8094517544,segment1,38743.3617410532,61487.6033057851,51669.4214876033,52753.6409333631,segment1,32672.9973484064,6726.29259557349,6353.2407725694,6254.02949190832,segment1,5903.22767863956,0.0908925995544791,0.796233569513352,0.883047790233143,segment1,-1.65546175710359
49,1,0.952,3.92086,178408.53295202,204.474517671156,204.474517671156,127.552230285123,133.23214573958,segment1,65.1805219951659,137161.256920269,57436.4727344872,63048.2541043193,segment1,38743.3617410532,85289.2561983471,51165.2892561983,55992.1882878856,segment1,32672.9973484064,6109.94403777371,6400.63968647668,6372.23873840155,segment1,5903.22767863956,3.47656127510197,0.784792521496592,0.942530372024277,segment1,-1.65546175710359
50,2,0.951,3.93346,216562.746163632,289.261658141404,289.261658141404,128.704852611653,132.323988363337,segment1,65.1805219951659,177276.237347565,62709.0931271357,64224.1905805969,segment1,38743.3617410532,132892.561983471,55785.1239669421,57835.416506229,segment1,32672.9973484064,6229.46215248241,6405.289113255,6423.29003012649,segment1,5903.22767863956,5.97541201666661,0.82968751246689,0.890973886972579,segment1,-1.65546175710359
51,3,0.95,3.94635,168994.864359514,183.555254132253,183.555254132253,129.699773400211,131.415830987094,segment1,65.1805219951659,30799.2208007876,66486.4415859372,65400.1270568745,segment1,38743.3617410532,73388.4297520661,59669.4214876033,59678.6447245723,segment1,32672.9973484064,4978.67285283938,6369.30574348306,6474.34132185142,segment1,5903.22767863956,2.81236395678505,0.869556008329366,0.83941740192088,segment1,-1.65546175710359
52,4,0.949,3.95912,172266.2614431,190.82502542911,190.82502542911,130.021835321294,127.335435342304,segment1,65.1805219951659,84425.8891943845,66013.9963517934,63342.561297169,segment1,38743.3617410532,75371.9008264463,59492.5619834711,58389.7368081101,segment1,32672.9973484064,5782.59128435283,6376.50650383481,6449.31512989357,segment1,5903.22767863956,3.04318291421009,0.882697979464179,0.720874288874351,segment1,-1.65546175710359
53,5,0.948,3.97195,112046.575664871,57.0035014774917,57.0035014774917,123.129319947628,123.255039697513,segment1,65.1805219951659,7179.64993478101,59560.5887148302,61284.9955374635,segment1,38743.3617410532,53553.7190082645,56257.8512396694,57100.8288916479,segment1,32672.9973484064,13845.6167047449,6404.36939331076,6424.28893793571,segment1,5903.22767863956,-1.65199799640516,0.639390035308207,0.602331175827822,segment1,-1.65546175710359
54,6,0.947,3.98529,111684.62928263,56.1991761836228,56.1991761836228,117.985477974683,114.837904962845,segment1,65.1805219951659,10485.2638178193,57278.8216128521,56056.8972143747,segment1,38743.3617410532,5950.4132231405,53200,52947.8431564422,segment1,32672.9973484064,4896.79697691978,6393.55050067721,6381.08166481489,segment1,5903.22767863956,-1.68547125842684,0.45855950791851,0.355714564983145,segment1,-1.65546175710359
55,7,0.946,3.99831,120393.637860688,75.5525285793078,75.5525285793078,113.039085221592,106.420770228176,segment1,65.1805219951659,39854.7108592077,55241.4014027173,50828.7988912859,segment1,38743.3617410532,23801.652892562,51133.8842975206,48794.8574212366,segment1,32672.9973484064,7344.04938858753,6333.3938440878,6337.87439169407,segment1,5903.22767863956,-0.923194533021331,0.284439508854908,0.109097954138467,segment1,-1.65546175710359
56,8,0.945,4.01181,124491.811825702,84.6595818348926,84.6595818348926,96.6267800743053,95.3138204257047,segment1,65.1805219951659,120395.744935789,43468.4821658101,45741.3193483096,segment1,38743.3617410532,111074.380165289,44604.9586776859,44144.052705813,segment1,32672.9973484064,5223.19080548705,6249.06080440329,6261.7991645016,segment1,5903.22767863956,-0.570147154918857,-0.271623654617065,-0.254609399929988,segment1,-1.65546175710359
57,9,0.944,4.02505,114571.520449331,62.6144898874015,62.6144898874015,81.0537695474887,84.2068706232329,segment1,65.1805219951659,1087.34397099171,38119.1260522855,40653.8398053333,segment1,38743.3617410532,5950.4132231405,38902.479338843,39493.2479903894,segment1,32672.9973484064,5057.22212422221,6224.50145051002,6185.72393730912,segment1,5903.22767863956,-1.4247553024353,-0.80135786639689,-0.618316753998443,segment1,-1.65546175710359
58,10,0.943,4.03803,105679.411732722,42.8542482949376,42.8542482949376,69.5071079240896,76.0863836609365,segment1,65.1805219951659,44.9096927750973,37017.038361108,38452.8911762584,segment1,38743.3617410532,3689.25619834711,35927.2727272727,36412.4976032093,segment1,32672.9973484064,5247.76221103672,6285.7633643649,6066.23404068522,segment1,5903.22767863956,-2.24084141933585,-1.21204449378278,-0.920759223108944,segment1,-1.65546175710359
59,11,0.942,4.05121,107889.046641559,47.7645480923528,47.7645480923528,64.4694871113154,67.9658966986401,segment1,65.1805219951659,13858.6955349342,36895.3400576732,36251.9425471834,segment1,38743.3617410532,5950.4132231405,33200,33331.7472160291,segment1,32672.9973484064,5698.64740295684,5962.26942342165,5946.74414406132,segment1,5903.22767863956,-2.03649157111266,-1.38737479954194,-1.22320169221945,segment1,-1.65546175710359
60,12,0.941,4.06398,149098.609107172,139.341353571493,139.341353571493,65.2519077237324,64.11610784028,segment1,65.1805219951659,108588.173309271,38223.8390213976,36526.0456025622,segment1,38743.3617410532,61487.6033057851,32208.2644628099,32847.3858275913,segment1,32672.9973484064,5891.00753787294,5663.48528300003,5867.26161194096,segment1,5903.22767863956,1.36529373627431,-1.3569121061322,-1.40505882572668,segment1,-1.65546175710359
61,1,0.94,4.07684,108535.358379333,49.2007963985178,49.2007963985178,62.6676753112131,60.2663189819198,segment1,65.1805219951659,640.697948332529,36053.8094476786,36800.148657941,segment1,38743.3617410532,35702.479338843,31472.7272727273,32363.0244391534,segment1,32672.9973484064,5501.46933732842,5743.98676058505,5787.7790798206,segment1,5903.22767863956,-1.97671983914429,-1.46519172426882,-1.58691595923392,segment1,-1.65546175710359
62,2,0.939,4.08943,109183.025145622,50.6400558791606,50.6400558791606,60.449441268396,58.8596936675282,segment1,65.1805219951659,31246.7346337308,40928.0728676373,39798.9176853137,segment1,38743.3617410532,25785.1239669422,36109.0909090909,34885.2943561096,segment1,32672.9973484064,4813.94390049936,5817.18727781407,5811.45821189962,segment1,5903.22767863956,-1.91682279241448,-1.55952221507052,-1.66514054601346,segment1,-1.65546175710359
63,3,0.938,4.1023,108186.071687904,48.4246037508984,48.4246037508984,60.9346891513,57.4530683531366,segment1,65.1805219951659,48444.1767900297,47566.2692389923,42797.6867126865,segment1,38743.3617410532,43636.3636363636,41480.9917355372,37407.5642730659,segment1,32672.9973484064,5804.76661138407,5866.91595614834,5835.13734397865,segment1,5903.22767863956,-2.00902231684967,-1.54122433973229,-1.743365132793,segment1,-1.65546175710359
64,4,0.937,4.11579,108371.108581999,48.8357968488868,48.8357968488868,61.3813828835902,57.8309233280797,segment1,65.1805219951659,40330.8286168826,47751.9395842906,45656.991290992,segment1,38743.3617410532,33719.0082644628,41657.8512396694,39890.8341228525,segment1,32672.9973484064,6426.78345832513,5893.07616509064,5845.98813221419,segment1,5903.22767863956,-1.99190986941653,-1.52324848559842,-1.71227610990486,segment1,-1.65546175710359
65,5,0.936,4.12875,121535.423748011,78.089830551135,78.089830551135,61.670596997777,58.2087783030227,segment1,65.1805219951659,48353.9512298488,48197.3234849,48516.2958692976,segment1,38743.3617410532,29752.0661157025,42165.2892561983,42374.1039726391,segment1,32672.9973484064,5437.56994813467,5901.88787731763,5856.83892044973,segment1,5903.22767863956,-0.824832550998423,-1.51121238540568,-1.68118708701673,segment1,-1.65546175710359
