index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
244,5,9925.544904669947,98659.08977252652,6148.760330578512,11209.705017292737,248.5829169742994,651592.0,0.9593333333333334
245,6,1141.595670967792,87001.44280501781,5950.413223140496,6848.8294153359875,247.38041732642063,653051.0,0.9591666666666668
246,7,-42.93090196406014,73744.55044499041,6148.760330578512,7065.2011274848155,245.846244458732,654537.0,0.9590000000000001
247,8,5716.796599513608,64138.825805625886,6148.760330578512,9173.760908299602,244.59179518218602,656001.0,0.9588333333333332
248,9,4625.941103976043,55419.862154678165,5950.413223140496,7394.491531783283,243.30763551913086,657403.0,0.9586666666666668
249,10,5244.8592930572295,49118.72175446171,3689.256198347107,7856.743494926566,242.2673568943765,658787.0,0.9585
250,11,3777.271490091575,40955.493396673206,3570.2479338842977,8370.25191399578,240.7483450592545,660221.0,0.9583333333333334
251,12,41836.614463865764,71744.54652557736,3689.256198347107,7358.305136614505,245.59032585100158,661702.0,0.9581666666666668
252,1,5038.147286229508,64919.97407356839,3689.256198347107,8173.463539891353,244.70121502641385,663188.0,0.958
253,2,21845.015546947736,75925.27814529915,3332.2314049586776,7507.4800702583,246.1143710322667,664658.0,0.9578333333333332
254,3,105929.99783640064,113373.96284098351,61487.603305785095,6993.709834931403,249.97076045879803,666093.0,0.9576666666666668
255,4,12733.503732444988,107218.7111815202,11900.826446280991,6987.9289456273,249.40151495251274,667569.0,0.9575
256,5,149.91445659658092,83533.05480992692,6148.760330578512,17686.810497611346,247.00763271817783,669016.0,0.9573333333333334
257,6,1803.4691299267013,71198.34448749901,5950.413223140496,8187.7662292141285,245.5302171777031,670512.0,0.9571666666666668
258,7,1877.8953344824827,59113.44525415602,6148.760330578512,7814.034237246939,243.8766669625876,671963.0,0.9570000000000001
259,8,8662.91769222863,54093.590086144744,6148.760330578512,7534.012529661389,243.10331075121627,673387.0,0.9568333333333332
260,9,705.7980054475987,40840.455987693014,5950.413223140496,8008.518880758836,240.7245671739754,674899.0,0.9566666666666668
261,10,64.68932939532073,27221.763614375766,3689.256198347107,9994.125504365458,237.28114064735863,676324.0,0.9565
262,11,71766.36193567581,86921.184443277,3570.2479338842977,8496.69317289028,247.3717911052533,677768.0,0.9563333333333334
263,12,37811.55160895036,107383.34062189877,9917.355371900827,7432.040058427749,249.41674009265685,679193.0,0.9561666666666668
264,1,29950.172361846337,105931.03304031072,23801.652892561993,7600.827050872379,249.2824288393888,680668.0,0.956
265,2,176157.42591707988,188896.42159070566,85289.25619834715,7902.781168337948,255.688130277336,682115.0,0.9558333333333332
266,3,96911.45718992666,184680.32340309984,93223.14049586783,7904.414881664952,255.40229311207455,683515.0,0.9556666666666668
267,4,2236.3541411612555,120096.86302069694,59504.132231404925,7315.682292159507,250.55123906105248,684954.0,0.9555
268,5,34824.01658177468,123434.23662251033,23801.652892561982,7684.990087399296,250.83874540166354,686433.0,0.9553333333333334
269,6,50528.31285185197,112952.29883763025,47603.305785123965,13406.944851608076,249.93176443518269,687895.0,0.9551666666666668
270,7,4639.795394230849,104187.00093478804,6148.760330578512,7256.3329664945595,249.12113853091537,689306.0,0.955
271,8,26481.56860859881,113228.51690176244,6148.760330578512,11291.292311045865,249.95730943325282,690743.0,0.9548333333333332
272,9,23802.093468747367,123956.43633379991,5950.413223140496,7123.760813569433,250.8837315931944,692241.0,0.9546666666666668
273,10,25790.997698888983,102873.47404334797,35702.47933884298,11171.480650497993,248.99966189247647,693714.0,0.9545
274,11,24131.073772468644,104865.7558141175,13884.297520661159,8254.494481037918,249.18391064590008,695152.0,0.9543333333333334
275,12,69156.39864844401,105577.44075755186,59504.132231404925,8940.581473604867,249.2497281751181,696548.0,0.9541666666666668
276,1,87572.19401244607,124536.26453988564,61487.603305785095,7125.76692432748,250.933682334587,698047.0,0.9540000000000001
277,2,43811.25553567919,106742.94190380744,53553.719008264445,8050.859163493088,249.3575152042733,699497.0,0.9538333333333332
278,3,27552.213155209916,106977.14714547973,19834.710743801654,7483.297169735948,249.37917480305924,700937.0,0.9536666666666668
279,4,8140.5116865689615,105362.69760792168,1983.4710743801647,7771.4901497468345,249.22986845537054,702400.0,0.9535
280,5,4651.400049985952,85078.8487183392,6148.760330578512,18786.488608989923,247.1737756576031,703842.0,0.9533333333333334
281,6,39211.40351938224,109245.04298976363,5950.413223140496,9094.796024817297,249.58891269673202,705328.0,0.9531666666666668
282,7,-2732.278544544429,85642.0348343678,6148.760330578512,14721.969280272895,247.23430726938602,706755.0,0.953
283,8,-3504.973518724844,67488.19621213635,6148.760330578512,8500.104772928102,245.055687295219,708215.0,0.9528333333333332
284,9,19816.617448583365,74322.76817387584,5950.413223140496,7031.632263703382,245.9202326518075,709694.0,0.9526666666666668
285,10,10733.273941815116,74024.50667299629,3689.256198347107,7342.279244347579,245.88206739257785,711139.0,0.9525
286,11,150836.97135584886,158188.47626145088,59504.132231404925,7168.869535989594,253.5343404384141,712581.0,0.9523333333333334
287,12,78734.04405277762,160319.67301040405,69421.48760330575,7181.359700518879,253.69002724891547,714005.0,0.9521666666666668
288,1,103285.62016217242,175098.24921803648,81322.31404958677,7184.729904953318,254.74299860425012,715490.0,0.9520000000000001
289,2,65478.37979005378,169942.1949697992,63471.07438016526,7163.3596581259835,254.37920447116343,716998.0,0.9518333333333332
290,3,154817.91767534992,203996.81333731237,113057.8512396694,7705.448068167545,256.6805644553676,718431.0,0.9516666666666668
291,4,6599.622260642741,143405.68213513232,59504.132231404925,7686.621231418185,252.43197611014858,719901.0,0.9515
292,5,20503.817078895565,117705.745115702,35702.479338842975,10501.27475948288,250.34525026840993,721359.0,0.9513333333333334
293,6,-731.5827938029228,103746.97391681,5950.413223140496,7276.775181948589,249.08044427233975,722808.0,0.9511666666666668
294,7,210.05991492316682,89223.9801435407,6148.760330578512,8584.293357613951,247.61929709195408,724298.0,0.951
295,8,13073.366833284286,86594.61900087973,6148.760330578512,9553.967645366762,247.33669163809967,725753.0,0.9508333333333332
296,9,48019.51957954034,121065.33256792351,5950.413223140496,7598.392789356052,250.6346702763545,727227.0,0.9506666666666668
297,10,37081.18486992936,106449.19344833336,43636.36363636363,8060.960353155967,249.33034897330376,728685.0,0.9505
298,11,38243.617635783135,105206.04236282906,31735.53719008265,7751.231531204798,249.21538077895397,730105.0,0.9503333333333334
299,12,102044.78116367318,137337.7426030927,61487.603305785095,8425.477617624754,251.9689461361184,731628.0,0.9501666666666668
300,1,14482.630664527534,105930.93911557886,37685.950413223145,8203.483738818277,249.28242015311005,733164.0,0.95
301,2,99001.6296268322,142444.30098138485,55537.19008264461,6951.077678381885,252.3588005009427,734602.0,0.9498333333333332
302,3,109541.05990660595,166710.0311872767,75371.90082644626,9903.428874267958,254.15115368568948,736037.0,0.9496666666666668
303,4,7852.500891251113,106967.88110668263,59504.132231404925,8090.518740440423,249.37831786799987,737517.0,0.9495
304,5,12727.858109032511,106173.42601564154,6148.760330578512,7373.552869495088,249.30484565020268,738962.0,0.9493333333333334
305,6,10.28864720840246,91305.65629924486,5950.413223140496,8927.64514046459,247.84303700550785,740406.0,0.9491666666666668
306,7,19864.277363836256,96868.65551767994,6148.760330578512,8152.517814822659,248.40557602195716,741865.0,0.949
307,8,8012.147234358689,91025.18847437076,6148.760330578512,7706.853947089359,247.8128921404096,743354.0,0.9488333333333332
308,9,10874.135652010691,87875.70323409297,5950.413223140496,8073.207669147982,247.47438340865142,744798.0,0.9486666666666668
309,10,3372.9642344125873,76904.95953107909,3689.256198347107,10654.451739079364,246.22961410787892,746261.0,0.9485
310,11,14954.901126034023,78330.38485786834,3570.2479338842977,9959.227865360479,246.3972914783988,747711.0,0.9483333333333334
311,12,81974.29547640089,104028.67396851114,45619.8347107438,10656.171655014428,249.10649625159638,749160.0,0.9481666666666668
312,1,16809.792901705343,104249.4626352257,7933.884297520661,8655.119937470059,249.12691506845698,750604.0,0.948
313,2,176560.21461433306,187982.59586395387,85289.25619834715,7537.825187257858,255.62617599077652,752068.0,0.9478333333333332
314,3,54230.013765778465,162412.12904399628,71404.95867768592,8395.52190805036,253.84288399766208,753507.0,0.9476666666666668
315,4,15794.703257796797,111132.12455708985,59504.132231404925,7570.575513298456,249.76343240146954,754883.0,0.9475
316,5,2547.734919218187,91980.1374471694,6148.760330578512,15550.961698560108,247.9155306800483,756302.0,0.9473333333333334
317,6,1826.2908791520456,79632.80933856772,5950.413223140496,8223.205764613249,246.55049986337696,757718.0,0.9471666666666668
318,7,7639.197274797477,69788.60418994336,6148.760330578512,11334.642092843316,245.35004532180977,759171.0,0.947
319,8,9022.784357509572,61871.68232842657,6148.760330578512,10790.945888447854,244.27422360672736,760673.0,0.9468333333333332
320,9,33477.61748405986,81389.20893825876,5950.413223140496,8009.677651087177,246.7571108032301,762160.0,0.9466666666666668
321,10,4680.254708113202,73206.91733688494,3689.256198347107,9173.290111139906,245.777449435302,763659.0,0.9465
322,11,63767.75706155151,104629.05363978393,23801.652892561993,8543.967866090501,249.16202012760414,765070.0,0.9463333333333334
323,12,51347.02874710763,105674.08435097095,41652.89256198347,8649.105473937214,249.25866589762055,766525.0,0.9461666666666668
324,1,133644.93296035018,161570.19646336886,69421.48760330575,8327.333244646741,253.78137968174218,768004.0,0.946
325,2,121387.01352447965,189911.30652980797,85289.25619834715,7756.647259693559,255.75693603591918,769496.0,0.9458333333333332
326,3,53704.2916858396,164451.5656024557,71404.95867768592,7759.07393550612,253.99180382434602,771039.0,0.9456666666666668
327,4,7993.383192307114,104991.56996118376,59504.132231404925,7949.246602174228,249.19554609832454,772538.0,0.9455
328,5,4722.517303233894,78967.32775041516,6148.760330578512,24597.999183423985,246.472217121564,774043.0,0.9453333333333334
329,6,1755.999541429941,67025.00324620832,5950.413223140496,7747.910822496284,244.99607833677106,775482.0,0.9451666666666668
330,7,11098.819091637832,60788.998015982375,6148.760330578512,11186.063991285286,244.12256590782772,776906.0,0.945
331,8,6607.354477551975,53222.40795599973,6148.760330578512,8025.18420695609,242.9658566733617,778383.0,0.9448333333333332
332,9,2748.2679950207457,41358.79472521377,5950.413223140496,8661.468002666232,240.8317062267908,779915.0,0.9446666666666668
333,10,8509.550265447388,37775.3789600012,3689.256198347107,8403.709832312836,240.09102500206725,781360.0,0.9445
334,11,39763.39318777538,65493.45008157272,3570.2479338842977,8475.074132319573,244.78154504574485,782833.0,0.9443333333333334
335,12,14033.152109866089,67676.72177019794,3689.256198347107,8160.624222893766,245.07981084711426,784269.0,0.9441666666666668
336,1,132704.87606427388,130417.34831475967,61487.603305785095,8476.646213927335,251.41125459865899,785726.0,0.944
337,2,162191.14023653202,191268.67242082488,91239.66942148766,10100.14670897937,255.8489608420898,787211.0,0.9438333333333332
338,3,76206.85407112767,175553.46405284855,83305.78512396695,8616.277315137178,254.7751170572814,788633.0,0.9436666666666668
339,4,61187.73449244991,161762.89365371474,65454.54545454541,9523.759437038465,253.79545647262142,790084.0,0.9435
340,5,96041.04575786533,119538.58858151948,128925.61983471073,9339.730995349948,250.50314512246032,791555.0,0.9433333333333334
341,6,3494.4574048992204,109612.91470202882,5950.413223140496,7469.718061249347,249.62293394081462,793055.0,0.9431666666666668
342,7,2452.320942548017,95691.48310858237,6148.760330578512,10224.992205415987,248.2889781208976,794546.0,0.943
343,8,-122.60918532862726,68887.5721925789,6148.760330578512,20532.54140009632,245.2347501206115,795973.0,0.9428333333333332
344,9,1767.0067692799805,57060.31684565317,5950.413223140496,7643.8488930652,243.56036309438502,797429.0,0.9426666666666668
345,10,896.999251805349,46084.63207465842,3689.256198347107,8183.4278244530005,241.727745502262,798888.0,0.9425
346,11,166.75877812661258,29177.169600676752,3570.2479338842977,13503.973318223978,237.9288405434504,800352.0,0.9423333333333334
347,12,44958.64291183176,62199.50572671057,3689.256198347107,8247.050587450827,244.32014367932632,801805.0,0.9421666666666668
348,1,106259.16257711523,104785.4683867041,55537.19008264461,8136.009834477188,249.17648556244373,803249.0,0.942
349,2,127420.15015160554,163295.76550463116,59504.132231404925,9405.720802273763,253.90743483852955,804706.0,0.9418333333333332
350,3,46215.48917517963,136820.37564663502,61487.603305785095,11203.275727390946,251.92725325543037,806149.0,0.9416666666666668
351,4,13302.436450301371,104826.46107501358,35702.47933884298,9593.871683079893,249.18027661842356,807674.0,0.9415
352,5,60702.31320674152,121999.22628616645,35702.479338842975,7827.068656745683,250.71512287096542,809119.0,0.9413333333333334
353,6,20446.847767503765,122904.23688582063,11900.826446280991,7641.010721568587,250.7930872575656,810552.0,0.9411666666666668
354,7,-3075.856106253537,105576.80834381346,6148.760330578512,8102.812105175109,249.2496696886908,812048.0,0.941
355,8,822.9598863822272,91064.94765935584,6148.760330578512,9186.060240261346,247.81716548359367,813509.0,0.9408333333333332
356,9,2314.676395445076,78439.3256008902,5950.413223140496,8989.885230770216,246.4101065287484,814967.0,0.9406666666666668
357,10,30720.65220595175,95726.31690330188,3689.256198347107,9744.404705192957,248.29242837790238,816420.0,0.9405
358,11,1397.7200575210534,84905.94837798251,3570.2479338842977,8647.840648956124,247.15519221603424,817884.0,0.9403333333333334
359,12,8564.324412598891,79953.51940774551,3689.256198347107,9827.497184488775,246.5882260213793,819313.0,0.9401666666666668
360,1,108795.98180277724,119005.17855428682,61487.603305785095,8256.719350451094,250.4571931904106,820826.0,0.94
361,2,42611.30947853565,104674.49727416104,47603.305785123965,9338.68497353758,249.16622281274033,822232.0,0.9398333333333332
362,3,8838.433130242349,100250.80547251784,3689.256198347107,9572.868733538411,248.74057502699267,823998.0,0.9396666666666668
363,4,8838.627466638449,94057.694024579,3570.2479338842977,11461.490980693015,248.12715273619045,825807.0,0.9395
364,5,1253.4891125164925,81314.18220837237,6148.760330578512,7848.240598144574,246.74828516743588,827544.0,0.9393333333333334
365,6,3433.342672132891,70030.55904416263,5950.413223140496,8766.552613202146,245.3810056358493,829374.0,0.9391666666666668
366,7,33043.34154705626,86206.20249201219,6148.760330578512,10718.937768628162,247.29494437790328,831178.0,0.939
367,8,4280.147764175432,73656.74434411105,6148.760330578512,10680.845581498072,245.83500887320682,832956.0,0.9388333333333334
368,9,1025.399685730661,59418.599223289275,5950.413223140496,9313.131583411945,243.92367882041125,834738.0,0.9386666666666666
369,10,15878.170729312502,63646.63284275956,3689.256198347107,7960.880911495115,244.5228509374926,836499.0,0.9385
370,11,66233.80678494461,104766.2619818082,15867.768595041323,9246.40905085462,249.174709329678,838312.0,0.9383333333333334
371,12,47975.698829409805,104887.66978939717,39669.42148760331,8184.869534217557,249.1859372782204,840102.0,0.9381666666666668
372,1,37242.533690774246,106500.71788224396,27768.595041322318,7860.8905566051635,249.33511401851882,841867.0,0.938
373,2,18367.88758364378,104989.26340062273,11900.826446280991,7978.515618983982,249.1953327846687,843598.0,0.9378333333333332
374,3,35222.110751848864,106288.55269981764,25785.12396694216,8137.697485711809,249.31549271245885,845392.0,0.9376666666666666
375,4,44260.753390153,107080.27075441774,35702.47933884298,7766.555996709989,249.388711805643,847113.0,0.9375
376,5,2884.6686417078135,89761.34790376127,6148.760330578512,14054.831161785774,247.6770537299829,848879.0,0.9373333333333334
377,6,1842.467874743369,76858.16609361695,5950.413223140496,8795.23646174718,246.22410964517314,850684.0,0.9371666666666668
378,7,-2838.618185349933,59722.94607289107,6148.760330578512,8147.841504797437,243.9705663338301,852467.0,0.937
379,8,-3581.1019789773322,40917.537328471364,6148.760330578512,9075.546434863863,240.74049965450007,854253.0,0.9368333333333334
380,9,10719.72520156804,36111.147086355486,5950.413223140496,9575.702220543424,239.7140530575597,856060.0,0.9366666666666666
381,10,47282.46468647353,71127.43695870308,3689.256198347107,8576.918615778843,245.52136109516357,857844.0,0.9365
382,11,8426.84659769256,67909.96932801884,3570.2479338842977,8074.0662944925025,245.1096569837516,859630.0,0.9363333333333334
383,12,68445.02030586405,105684.77687826012,21818.181818181823,8852.03093744093,249.25965475615087,861481.0,0.9361666666666668
384,1,144975.92074868872,165588.5836491953,75371.90082644626,9700.213151307431,254.07202805681192,863296.0,0.9359999999999999
385,2,121492.20182274352,192104.1697616663,87272.72727272734,7703.888437545406,255.9056047296045,865077.0,0.9358333333333332
386,3,8587.228393678268,130421.67893883964,61487.603305785095,8782.115910720082,251.4116035892368,866869.0,0.9356666666666666
387,4,4706.46636084374,103802.07461938293,21818.181818181823,9507.88886211864,249.08554005543166,868733.0,0.9355
388,5,21050.537817359775,108878.06003160807,6148.760330578512,9825.792074556106,249.5549736457605,870494.0,0.9353333333333332
389,6,13.863767132540545,94275.50841605043,5950.413223140496,8666.002159549666,248.14872706181168,872300.0,0.9351666666666668
390,7,1173.0944308373887,79368.84975708662,6148.760330578512,9930.992759222685,246.5194494479575,874075.0,0.935
391,8,8640.570829343387,72320.47791392365,6148.760330578512,9540.182341927846,245.66402148610663,875933.0,0.9348333333333334
392,9,1202.4173269271282,58907.940899185625,5950.413223140496,8664.54111852466,243.84500707120412,877668.0,0.9346666666666666
393,10,50.31822692735561,46594.448972205595,3689.256198347107,8674.553955560265,241.82259515761962,879427.0,0.9345
394,11,164675.73349183507,141499.7233001633,59504.132231404925,10266.326932472692,252.2869038894933,881197.0,0.9343333333333332
395,12,49588.74212192035,121075.39013964492,61487.603305785095,8525.471976653947,250.63553671085842,882973.0,0.9341666666666668
396,1,14394.442172557712,105473.32229263235,21818.181818181823,8178.328201388428,249.2400991669872,884729.0,0.934
397,2,60538.87843691868,105581.9357651014,51570.247933884275,8860.017030565466,249.2501438791364,886504.0,0.9338333333333332
398,3,53574.8153832558,103948.14591024221,45619.8347107438,9588.770527371313,249.0990489142923,888322.0,0.9336666666666666
399,4,10523.87081430885,99460.62318073305,3570.2479338842977,11441.145609933716,248.6623081597398,890115.0,0.9335
400,5,7912.483790307437,92373.85835116851,6148.760330578512,8850.488289293442,247.95784806009982,891870.0,0.9333333333333332
401,6,68711.67730509977,121836.50047276758,29752.06611570248,9496.969067798243,250.70110445147893,893673.0,0.9331666666666668
402,7,28.536121517317113,104308.47514549256,6148.760330578512,11407.801118213829,249.1323726205024,895478.0,0.9329999999999999
403,8,-2663.7965492590993,84710.5615889951,6148.760330578512,10785.356676659843,247.13419191627204,897269.0,0.9328333333333334
404,9,2409.2396401679057,71247.21987946771,5950.413223140496,9922.168126554794,245.53334420214128,899076.0,0.9326666666666666
405,10,40370.385924798575,98495.9491566212,3689.256198347107,9432.40044929798,248.5667580384926,900846.0,0.9325
406,11,86182.21254772753,116249.2893958994,59504.132231404925,8924.740077044635,250.21978027187282,902605.0,0.9323333333333332
407,12,21499.82924853861,103462.42849346586,23801.652892561993,10485.037258410157,249.05412914949284,904373.0,0.9321666666666668
408,1,19718.98771039147,104275.29017102475,9917.355371900827,8988.77066093175,249.12930363183438,906115.0,0.932
409,2,123089.81904387088,161142.78076949663,57520.66115702478,8701.667288374461,253.75015638611268,907946.0,0.9318333333333332
410,3,68534.89509476368,155500.8818983531,65454.54545454543,8722.248511361991,253.3380080282236,909735.0,0.9316666666666666
411,4,5913.244796698474,104711.66637821963,47603.305785123965,9099.154531708107,249.16966025878293,911486.0,0.9315
412,5,90609.94003656904,121104.8031937528,65454.54545454545,8762.257766490431,250.63807057148108,913211.0,0.9313333333333332
413,6,2218.5611262114635,109175.13275570257,5950.413223140496,8197.818341121229,249.5824473093224,914979.0,0.9311666666666668
414,7,7055.241696391255,101155.64176524195,6148.760330578512,8925.972356273325,248.83019827310247,916668.0,0.9309999999999999
415,8,12842.267418728208,96864.0543447932,6148.760330578512,10985.094508598477,248.40512027979332,918487.0,0.9308333333333334
416,9,-187.644846572039,81103.26578933388,5950.413223140496,9622.730485746759,246.72347438999336,920229.0,0.9306666666666666
417,10,6603.6556558268885,75463.58794015559,3689.256198347107,8554.077306658066,246.06006092696808,922013.0,0.9305
418,11,27662.166787751048,91443.13631289078,3570.2479338842977,8112.370481131561,247.85781344721528,923809.0,0.9303333333333332
419,12,120759.99690745508,142151.56112078772,61487.603305785095,8563.968793773322,252.3365185812748,925504.0,0.9301666666666668
420,1,63564.62926829683,135467.42682985158,61487.603305785095,8761.160253448146,251.81822361430022,927291.0,0.93
421,2,16305.129276474048,104282.1953080396,37685.950413223145,9804.410385062936,249.12994222769254,929084.0,0.9298333333333334
422,3,98549.603764015,132413.81181147962,61487.603305785095,8930.383954790173,251.5721429455621,930837.0,0.9296666666666666
423,4,8756.642811597452,104248.70390613264,27768.595041322318,9153.155675622105,249.12684490022497,932684.0,0.9295
424,5,12284.794224913494,100348.08264042546,6148.760330578512,10036.655160042159,248.750210245684,934429.0,0.9293333333333332
425,6,32878.058231790266,118153.5409454821,5950.413223140496,9122.186703593134,250.3838267527121,936192.0,0.9291666666666668
426,7,-229.11752937015098,102691.70105490176,6148.760330578512,9083.962030631676,248.98234360686428,937992.0,0.929
427,8,16456.43832872144,101243.69301482373,6148.760330578512,11755.686038220962,248.8389196726252,939807.0,0.9288333333333334
428,9,9793.9724867246,95911.59919952435,5950.413223140496,9175.65307888348,248.31078042784512,941642.0,0.9286666666666666
429,10,37616.77430698344,103393.53598138898,19834.710743801654,10300.126781317118,249.0477578823073,943452.0,0.9285
430,11,37567.85194473437,104701.8395473102,27768.595041322318,8490.95333749082,249.16875146095532,945197.0,0.9283333333333332
431,12,11235.952876614716,103942.14904275756,1983.4710743801647,10012.172306787192,249.098494316356,946942.0,0.9281666666666668
432,1,85091.39540785,117825.63826146635,61487.603305785095,9720.302883356362,250.3555787613255,948694.0,0.9279999999999999
433,2,92129.4323377258,145795.33423351162,55537.19008264461,8622.546283036207,252.61386468515084,950476.0,0.9278333333333332
434,3,1726.8602868919031,103851.72023699565,33719.00826446282,9951.466018945102,249.09013134532464,952238.0,0.9276666666666666
435,4,9465.766988401809,101633.84342702484,3570.2479338842977,8113.395864488307,248.877563730886,954045.0,0.9275
436,5,4294.674419662004,90907.97522667963,6148.760330578512,8871.782289428682,247.80029398395092,955802.0,0.9273333333333332
437,6,1054.7200211323416,76978.52168136892,5950.413223140496,9033.760343302554,246.23826746045987,957572.0,0.9271666666666668
438,7,1120.842821286577,62237.920464860945,6148.760330578512,9712.683707216049,244.32552464839063,959283.0,0.927
439,8,5930.636223621578,50714.482873895235,6148.760330578512,11305.313484008768,242.5389758083226,961034.0,0.9268333333333334
440,9,-41.95199746967326,33988.284524324634,5950.413223140496,10733.833128960441,239.21805713185157,962767.0,0.9266666666666666
441,10,18037.56454378808,39862.44128063404,3689.256198347107,8474.151589131567,240.52241448545558,964504.0,0.9265
442,11,41511.830395522964,68543.66102563714,3570.2479338842977,9260.36271663555,245.1907435733381,966294.0,0.9263333333333332
443,12,66756.0967616348,102638.10232966393,21818.181818181823,10843.473639426153,248.97703469984782,968032.0,0.9261666666666668
444,1,14770.683819352593,105053.29095879279,3966.9421487603295,8388.5530414634,249.20125413472604,969756.0,0.9259999999999999
445,2,112452.23347752988,154173.93102554846,55537.19008264461,7794.403328129904,253.2410724688106,971528.0,0.9258333333333332
446,3,99871.61963166454,164801.90050170882,77355.37190082643,11888.278254677864,254.0165222960353,973279.0,0.9256666666666666
447,4,58520.71073493673,155081.68298658528,59504.132231404925,8736.796018655574,253.30738497966144,975069.0,0.9255
448,5,16691.244527431616,121422.58911679988,41652.89256198347,8697.445835233546,250.66544702935903,976850.0,0.9253333333333332
449,6,3314.3611308125132,110594.59414190377,5950.413223140496,8191.942882568127,249.7137209046429,978690.0,0.9251666666666668
450,7,8782.689161502522,103748.64492345287,6148.760330578512,9479.878049374896,249.08059880916056,980436.0,0.925
451,8,20271.57626104278,106886.55392401801,6148.760330578512,10984.906929899134,249.37079662665482,982271.0,0.9248333333333334
452,9,10377.975546191166,102063.0061331149,5950.413223140496,9251.110113953775,248.9200719228521,984013.0,0.9246666666666667
453,10,17.381423142395068,85025.24454105138,3689.256198347107,13365.886816858814,247.16801424559884,985767.0,0.9245
454,11,16178.10834805928,88012.29737628774,3570.2479338842977,9620.807578938615,247.4890646363164,987531.0,0.9243333333333332
455,12,17910.69948036403,89728.34080028304,3689.256198347107,12505.3998580216,247.67350610493156,989333.0,0.9241666666666668
456,1,3568.467544216262,80302.54863140518,3689.256198347107,9305.003514747052,246.62928345270032,991136.0,0.924
457,2,100950.82619430133,114882.65090360466,55537.19008264461,10833.533839457403,250.10204780354968,992967.0,0.9238333333333334
458,3,109132.08886908392,152470.8450384932,61487.603305785095,10056.291428410583,253.11665972959992,994802.0,0.9236666666666666
459,4,94544.30664307863,166266.56825635,71404.95867768592,9343.62474753606,254.11986440812458,996558.0,0.9235
460,5,19528.746173722946,109760.78053037988,59504.13223140496,16530.401668288152,249.6366087607861,998364.0,0.9233333333333332
461,6,25690.42896721041,118971.15379414779,5950.413223140496,10529.642480301989,250.45426204291417,1000185.0,0.9231666666666668
462,7,1647.5756067717457,102918.95413141954,6148.760330578512,11551.014938921506,249.00386794889664,1001989.0,0.9229999999999999
463,8,29289.71524106132,109557.37342813217,5950.413223140496,16700.882721208192,249.6177974131261,1003782.0,0.9228333333333334
464,9,1437.9539658633573,95907.50574912377,5950.413223140496,9137.408421731234,248.31037497515086,1005537.0,0.9226666666666666
465,10,18057.735918647188,99489.45531088693,3689.256198347107,10786.530158536923,248.66516395710053,1007322.0,0.9225
466,11,16656.345736090632,105035.25858435332,1983.4710743801647,9127.07138824406,249.19958647779086,1009134.0,0.9223333333333332
467,12,47788.32417126634,100107.56342195762,39669.42148760331,13046.597846058788,248.72638702673905,1010889.0,0.9221666666666668
468,1,14574.844971591665,102074.83084698023,3689.256198347107,8918.321348221927,248.92124315045365,1012657.0,0.922
469,2,85269.25961588424,123881.9321939826,55537.19008264461,7924.968186237553,250.87731324896475,1014449.0,0.9218333333333334
470,3,126733.23866686426,162550.2672739824,75371.90082644626,12693.00276041832,253.85297518255402,1016209.0,0.9216666666666666
471,4,16019.711244349606,110231.72066080844,59504.132231404925,8834.125626118808,249.6801619033393,1018023.0,0.9215
472,5,310.0272497523927,78159.77097597334,6148.760330578512,26233.216604008983,246.37722161815944,1019791.0,0.9213333333333332
473,6,10251.2443727173,73017.13616514447,5950.413223140496,9443.46596040566,245.75316521626925,1021571.0,0.9211666666666668
474,7,-1706.6472108168691,55547.64640495985,6148.760330578512,9614.08221878924,243.3273218926144,1023335.0,0.9209999999999999
475,8,-3336.74583852638,32456.858525347696,6148.760330578512,13605.281710507255,238.83670721412716,1025087.0,0.9208333333333334
476,9,45927.33152896594,62948.45071355082,5950.413223140496,9485.32611762233,244.42505262831642,1026880.0,0.9206666666666669
477,10,127682.75757926134,120161.83525195369,61487.603305785095,8981.769735073614,250.55683625533717,1028697.0,0.9205
478,11,9424.090576199407,105182.74476466652,15867.768595041323,8535.412468445236,249.21322618742872,1030474.0,0.9203333333333332
479,12,8083.960487757083,99915.29616131,3689.256198347107,9662.152892766491,248.70734312215828,1032315.0,0.9201666666666668
480,1,197087.8561166139,188515.6307412732,99173.55371900833,9313.967817642635,255.6623139485609,1034119.0,0.92
481,2,50981.302419837615,167240.75005088144,63471.07438016526,8785.10873006426,254.18859945324783,1035892.0,0.9198333333333334
482,3,64576.155771368816,154429.8002409812,65454.54545454543,11932.560126723896,253.25976406172703,1038075.0,0.9196666666666666
483,4,59260.60072834122,145655.59396421706,59504.132231404925,8530.67477370075,252.6032283425344,1040263.0,0.9195
484,5,58819.99518468214,111678.55231690897,77355.37190082645,15441.66493116376,249.81396673605,1042402.0,0.9193333333333332
485,6,17.14418685397359,96626.93293403654,5950.413223140496,9118.350346585908,248.38163361074055,1044600.0,0.9191666666666668
486,7,8676.373360124668,88306.70333351775,6148.760330578512,10847.842630064926,247.52070758098859,1046770.0,0.919
487,8,8140.620889119467,79435.55875583923,6148.760330578512,10863.005136219484,246.52729664225845,1048950.0,0.9188333333333334
