index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,1,3.43561,51.1414709556256,31292.7942806136,26766.0875071325,27421.3114957485,segment1,31390.325277447,51.1414709556256,35.093827650222,39.2667396825918,segment1,49.4531083779844,25785.1239669422,20876.0330578512,21638.6360929755,segment1,25604.4822344503,4877.96901212031,4999.22517185719,5068.81421126303,segment1,5762.17840623165,-1.89595561545991,-2.65751826570763,-2.45829469521001,segment1,-2.19810517676295
12,12,1,3.44858,50.4931579960809,34967.1719165287,29008.9730257228,28123.5311062579,segment1,31390.325277447,50.4931579960809,40.9768692349701,42.8456904831859,segment1,49.4531083779844,29752.0661157025,21371.9008264463,21752.9348553949,segment1,25604.4822344503,5506.84663262129,4989.70348613994,5073.00660998308,segment1,5762.17840623165,-1.92293617883689,-2.40782867335382,-2.29897854107029,segment1,-2.19810517676295
13,1,1,3.46147,48.0484860796777,25725.5466211371,31509.7632340284,28825.7507167673,segment1,31390.325277447,48.0484860796777,49.1382072593598,46.4246412837801,segment1,49.4531083779844,21818.1818181818,22851.2396694215,21867.2336178143,segment1,25604.4822344503,5007.46716533667,4985.92145363157,5077.19900870313,segment1,5762.17840623165,-2.02467504523673,-2.04875224486047,-2.13966238693058,segment1,-2.19810517676295
14,2,1,3.47401,47.4891267198565,13011.2998973013,32841.3272415018,29276.3200193879,segment1,31390.325277447,47.4891267198565,57.9960857419,50.7797853511221,segment1,49.4531083779844,7933.88429752066,23826.4462809917,22340.7650853904,segment1,25604.4822344503,5329.12731170016,5028.83564336703,5071.61352196593,segment1,5762.17840623165,-2.04795366466888,-1.65034010036456,-1.95635343669336,segment1,-2.19810517676295
15,3,1,3.48733,49.3197839789441,65617.5466442627,32183.4427672204,29726.8893220084,segment1,31390.325277447,49.3197839789441,62.5626515127131,55.1349294184641,segment1,49.4531083779844,59504.1322314049,25057.8512396694,22814.2965529666,segment1,25604.4822344503,5289.61864626846,5070.63693068509,5066.02803522873,segment1,5762.17840623165,-1.97176798385968,-1.44609736974877,-1.77304448645614,segment1,-2.19810517676295
16,4,1,3.50087,48.0169968865186,20634.0523673741,30712.1714225093,30421.5997884657,segment1,31390.325277447,48.0169968865186,62.5297317475057,58.6823856963356,segment1,49.4531083779844,15867.7685950413,25636.3636363636,23644.7716666392,segment1,25604.4822344503,5352.53796392419,5090.62168048895,5053.29229574204,segment1,5762.17840623165,-2.02598551753135,-1.44751824786357,-1.62628332279236,segment1,-2.19810517676295
17,5,1,3.51407,68.9558626645368,20269.8208456035,29501.2993485499,31116.310254923,segment1,31390.325277447,68.9558626645368,62.5030696743159,62.2298419742071,segment1,49.4531083779844,6148.76033057851,24396.694214876,24475.2467803118,segment1,25604.4822344503,4698.57091491686,5116.60306660926,5040.55655625536,segment1,5762.17840623165,-1.17892331159192,-1.44862783196932,-1.47952215912858,segment1,-2.19810517676295
18,6,1,3.52695,89.233581311917,31647.0921578238,29554.7817598047,33565.9921598783,segment1,31390.325277447,89.233581311917,62.4777187059644,67.4262958156002,segment1,49.4531083779844,17851.2396694215,24479.3388429752,26486.702100817,segment1,25604.4822344503,4670.87909708127,5086.85085258768,5034.83253624787,segment1,5762.17840623165,-0.400393134792324,-1.44968285238532,-1.26951740989023,segment1,-2.19810517676295
19,7,1,3.53989,77.5271344763751,29372.6557884782,34196.7245617787,36015.6740648336,segment1,31390.325277447,77.5271344763751,67.3365183388428,72.6227496569932,segment1,49.4531083779844,29752.0661157025,26958.6776859504,28498.1574213222,segment1,25604.4822344503,4888.49074876958,5051.58704103312,5029.10851624038,segment1,5762.17840623165,-0.846646234117088,-1.2739183050286,-1.05951266065189,segment1,-2.19810517676295
20,8,1,3.55291,84.5159257175996,14700.1035474673,39134.7209707558,37521.9170444964,segment1,31390.325277447,84.5159257175996,74.6337711786467,76.1994335207242,segment1,49.4531083779844,5950.4132231405,30760.3305785124,30643.6076790263,segment1,25604.4822344503,5604.73426577578,5090.62661433163,5062.1083689887,segment1,5762.17840623165,-0.575716180830455,-1.00392539047021,-0.91848101287651,segment1,-2.19810517676295
21,9,1,3.5659,86.3995924875811,59420.3801938078,39006.6178473571,39028.1600241591,segment1,31390.325277447,86.3995924875811,76.9924010287852,79.7761173844552,segment1,49.4531083779844,53553.7190082645,32826.4462809917,32789.0579367304,segment1,25604.4822344503,5019.01113905169,5118.78813380315,5095.10822173701,segment1,5762.17840623165,-0.503164910999146,-0.91301899779495,-0.777449365101131,segment1,-2.19810517676295
22,10,1,3.57855,48.6891886607557,13911.7913443421,37957.2868766074,38127.0450564387,segment1,31390.325277447,48.6891886607557,77.0458864357378,77.9945721930747,segment1,49.4531083779844,25785.1239669422,32826.4462809917,33102.3312365696,segment1,25604.4822344503,5096.34909947136,5106.7721624871,5170.61441057443,segment1,5762.17840623165,-1.9980111997281,-0.910793118471115,-0.854459169560499,segment1,-2.19810517676295
23,11,1,3.59181,51.5545272682706,18183.4674363301,37226.2484261735,37225.9300887183,segment1,31390.325277447,51.5545272682706,75.432324805848,76.2130270016942,segment1,49.4531083779844,11900.826446281,32743.8016528926,33415.6045364088,segment1,25604.4822344503,4993.23861666742,5208.54950673141,5246.12059941184,segment1,5762.17840623165,-1.87876562741866,-0.97795612488557,-0.931468974019867,segment1,-2.19810517676295
24,12,1,3.60466,49.4716784430003,49360.0766309282,35657.8536338603,35248.6850406556,segment1,31390.325277447,49.4716784430003,71.215555916106,69.9929199689104,segment1,49.4531083779844,45619.8347107438,32247.9338842975,32232.7584511759,segment1,25604.4822344503,4677.52389155612,5307.4657499468,5297.08995114729,segment1,5762.17840623165,-1.9654466568621,-1.15063587997469,-1.19858948672152,segment1,-2.19810517676295
25,1,1,3.61761,165.681156821838,122739.269154115,33696.3162142949,33271.4399925928,segment1,31390.325277447,165.681156821838,65.9513174348608,63.7728129361266,segment1,49.4531083779844,65454.5454545454,30768.5950413223,31049.912365943,segment1,25604.4822344503,4990.45842909243,5296.62848953302,5348.05930288274,segment1,5762.17840623165,2.23618456934963,-1.36832007848344,-1.46570999942317,segment1,-2.19810517676295
26,2,1,3.6307,104.990524132991,34509.4911797717,31920.4700285912,31173.8582213606,segment1,31390.325277447,104.990524132991,58.8465339485865,55.9662460227011,segment1,49.4531083779844,55537.1900826446,29793.3884297521,29173.060322775,segment1,25604.4822344503,6283.08580710863,5324.23416766265,5359.04787766534,segment1,5762.17840623165,0.171016670146287,-1.67737686263755,-1.82095811580648,segment1,-2.19810517676295
27,3,1,3.64401,48.4255029691339,41044.8804002257,28893.5851021041,29076.2764501284,segment1,31390.325277447,48.4255029691339,49.3268994818889,48.1596791092755,segment1,49.4531083779844,61487.6033057851,27818.1818181818,27296.208279607,segment1,25604.4822344503,5011.5366181764,5359.23879393625,5370.03645244795,segment1,5762.17840623165,-2.00898489446868,-2.10744336771819,-2.1762062321898,segment1,-2.19810517676295
28,4,1,3.6567,50.1949276631898,20022.7753134175,26112.5107704089,27734.1674264886,segment1,31390.325277447,50.1949276631898,40.0215430046444,41.232310002925,segment1,49.4531083779844,13884.2975206612,24914.0495867769,25558.1151964295,segment1,25604.4822344503,5342.23668043119,5385.87159839216,5383.28241177844,segment1,5762.17840623165,-1.93534750315033,-2.5520932077228,-2.49840288589119,segment1,-2.19810517676295
29,5,1,3.66938,28.0524527705095,3336.17508914565,25839.9062720797,26392.0584028488,segment1,31390.325277447,28.0524527705095,32.8588073549218,34.3049408965746,segment1,49.4531083779844,6148.76033057851,23646.2809917355,23820.0221132521,segment1,25604.4822344503,7151.52846027331,5416.85632271934,5396.52837110894,segment1,5762.17840623165,-2.88147347991986,-2.90095836050903,-2.82059953959258,segment1,-2.19810517676295
30,6,1,3.68202,28.9345378521365,10939.2628987667,28678.5358996716,25894.5537744528,segment1,31390.325277447,28.9345378521365,31.2031645511672,30.1479132442546,segment1,49.4531083779844,5950.4132231405,23960.3305785124,22685.9735625165,segment1,25604.4822344503,4591.91138889406,5463.2445828489,5424.96290667468,segment1,5762.17840623165,-2.84215708860324,-2.9877811814888,-3.00283009359134,segment1,-2.19810517676295
31,7,1,3.6944,11.4844543862711,3003.58697796533,26619.771411569,25397.0491460568,segment1,31390.325277447,11.4844543862711,27.8038867252406,25.9908855919346,segment1,49.4531083779844,6148.76033057851,22638.0165289256,21551.9250117809,segment1,25604.4822344503,4707.3642070262,5511.4299043104,5453.39744224042,segment1,5762.17840623165,-3.62930304451615,-3.10540587703073,-3.18506064759009,segment1,-2.19810517676295
32,8,1,3.70701,-19.956197862879,-1551.1360989088,22490.3184247924,25868.060941346,segment1,31390.325277447,-19.956197862879,20.5604366675082,24.8073055299167,segment1,49.4531083779844,6148.76033057851,20241.3223140496,21251.3614933445,segment1,25604.4822344503,6448.39708263022,5508.54863672244,5496.69808626816,segment1,5762.17840623165,-5.21042219013003,-3.3731597042006,-3.23203247659858,segment1,-2.19810517676295
33,9,1,3.71979,-37.5995111326815,3026.38160449289,26464.5229343709,26339.0727366351,segment1,31390.325277447,-37.5995111326815,22.8058838296384,23.6237254678987,segment1,49.4531083779844,5950.4132231405,19910.7438016529,20950.7979749082,segment1,25604.4822344503,5015.45935276355,5543.32790975943,5539.9987302959,segment1,5762.17840623165,-6.1900550236349,-3.29746481947065,-3.27900430560707,segment1,-2.19810517676295
34,10,1,3.7327,-50.6402631728513,3560.00597297212,29695.6023062326,27569.3741440144,segment1,31390.325277447,-50.6402631728513,27.6613014422686,24.5806706531284,segment1,49.4531083779844,3689.25619834711,21894.2148760331,21768.1607732108,segment1,25604.4822344503,5739.08819270141,5616.44950451598,5630.88977396154,segment1,5762.17840623165,-6.98271724720311,-3.12040360771212,-3.24234201814065,segment1,-2.19810517676295
35,11,1,3.74592,-21.0216764914642,21992.7448477982,29525.6293112967,28799.6755513936,segment1,31390.325277447,-21.0216764914642,27.7012192286662,25.5376158383581,segment1,49.4531083779844,3570.2479338843,23795.041322314,22585.5235715134,segment1,25604.4822344503,5094.13290728967,5712.62498510383,5721.78081762718,segment1,5762.17840623165,-5.2668232468132,-3.11902091396809,-3.20567973067423,segment1,-2.19810517676295
36,12,1,3.75831,82.3124549126239,113677.910281668,29486.9114292068,29615.7839626502,segment1,31390.325277447,82.3124549126239,27.4592804390955,26.5716730020593,segment1,49.4531083779844,61487.6033057851,23795.041322314,23321.4863748178,segment1,25604.4822344503,5689.94784404322,5800.74256219961,5784.21000274244,segment1,5762.17840623165,-0.661136740982016,-3.12980463576948,-3.16157082523519,segment1,-2.19810517676295
37,1,1,3.77148,51.2577125299773,9011.08778891195,29479.2879309989,30431.8923739069,segment1,31390.325277447,51.2577125299773,27.1160670692524,27.6057301657605,segment1,49.4531083779844,17851.2396694215,23795.041322314,24057.4491781222,segment1,25604.4822344503,5134.48219168139,5838.69262511428,5846.6391878577,segment1,5762.17840623165,-1.89111803953671,-3.14584422103375,-3.11746191979615,segment1,-2.19810517676295
38,2,1,3.7843,45.571167039273,49130.8008623354,29464.0020638055,31291.862134892,segment1,31390.325277447,45.571167039273,26.8108604675114,30.6496472895521,segment1,49.4531083779844,45619.8347107438,23795.041322314,24343.7394748874,segment1,25604.4822344503,6069.91162240859,5806.30371227497,5834.03531544317,segment1,5762.17840623165,-2.12777257304421,-3.1611070503076,-2.97592605033428,segment1,-2.19810517676295
39,3,1,3.79703,161.735591953978,121804.478947547,31617.2455869549,32151.831895877,segment1,31390.325277447,161.735591953978,31.4085743888999,33.6935644133437,segment1,49.4531083779844,63471.0743801653,23795.041322314,24630.0297716525,segment1,25604.4822344503,6059.41335576441,5753.23300001607,5821.43144302864,segment1,5762.17840623165,2.10648158224049,-2.94774252075462,-2.83439018087241,segment1,-2.19810517676295
40,4,1,3.80979,53.41486138147,16809.0816907766,34243.6272050049,32144.3883565635,segment1,31390.325277447,53.41486138147,40.2170124881379,38.5317317084779,segment1,49.4531083779844,59504.1322314049,24550.4132231405,24453.1558732231,segment1,25604.4822344503,6049.27821700032,5729.41683720739,5784.98608378771,segment1,5762.17840623165,-1.80134489765456,-2.52244417044392,-2.60415672703781,segment1,-2.19810517676295
41,5,1,3.82266,25.790545925771,2470.51683332653,34139.6310628571,32136.9448172499,segment1,31390.325277447,25.790545925771,47.2352958869862,43.3698990036121,segment1,49.4531083779844,6148.76033057851,25239.6694214876,24276.2819747936,segment1,25604.4822344503,8752.69845781258,5741.73411188785,5748.54072454677,segment1,5762.17840623165,-2.98229143555898,-2.1795906252498,-2.3739232732032,segment1,-2.19810517676295
42,6,1,3.83561,25.3899137471798,10875.691984428,28977.2808131116,30933.0907160323,segment1,31390.325277447,25.3899137471798,48.2560889287148,46.9346485183485,segment1,49.4531083779844,5950.4132231405,22765.2892561983,23321.3809864598,segment1,25604.4822344503,5105.5632416535,5752.63468813538,5751.44896440555,segment1,5762.17840623165,-3.00014845619742,-2.11918807550943,-2.21592390846477,segment1,-2.19810517676295
43,7,1,3.84881,6.79195761499241,2884.19393531308,24280.1943561827,29729.2366148147,segment1,31390.325277447,6.79195761499241,45.4563441850034,50.4993980330848,segment1,49.4531083779844,6148.76033057851,19766.9421487603,22366.4799981261,segment1,25604.4822344503,5104.5138642189,5773.1373420925,5754.35720426433,segment1,5762.17840623165,-3.85626172326457,-2.23394179661953,-2.05792454372633,segment1,-2.19810517676295
44,8,1,3.86153,-22.5886595333839,-1798.6038688969,30416.1155614339,31681.6635631702,segment1,31390.325277447,-22.5886595333839,52.9599538226157,57.0139582405045,segment1,49.4531083779844,6148.76033057851,21160.3305785124,23380.5039770242,segment1,25604.4822344503,5273.91351729392,5879.16064599607,5776.16546802584,segment1,5762.17840623165,-5.34977141395396,-1.98488319045119,-1.83208081976825,segment1,-2.19810517676295
45,9,1,3.87512,75.3780846511473,54951.6939300658,38468.9783403102,33634.0905115257,segment1,31390.325277447,75.3780846511473,66.5210931561649,63.5285184479242,segment1,49.4531083779844,5950.4132231405,26449.5867768595,24394.5279559223,segment1,25604.4822344503,4916.24582388627,5916.87886335358,5797.97373178735,segment1,5762.17840623165,-0.929957090539602,-1.54065432552554,-1.60623709581017,segment1,-2.19810517676295
46,10,1,3.88795,47.7846554250318,14667.8524806002,40371.9101145701,37166.9925641879,segment1,31390.325277447,47.7846554250318,76.5427061649582,72.0840126410082,segment1,49.4531083779844,21818.1818181818,30003.305785124,27671.6500786137,segment1,25604.4822344503,5266.71381417037,5858.87847548928,5847.25832505673,segment1,5762.17840623165,-2.03565477284158,-1.2094508102576,-1.31008173603196,segment1,-2.19810517676295
47,11,1,3.90097,48.9922064830108,8388.99092862266,42732.0023522054,40699.89461685,segment1,31390.325277447,48.9922064830108,83.5091947416028,80.6395068340922,segment1,49.4531083779844,1983.47107438016,33714.0495867768,30948.7722013051,segment1,25604.4822344503,5862.12187815196,5883.03290593855,5896.54291832612,segment1,5762.17840623165,-1.98540063651572,-0.948195354603855,-1.01392637625375,segment1,-2.19810517676295
48,12,1,3.91396,36.7976049396361,3385.25820695006,45070.7299410884,43348.5775483531,segment1,31390.325277447,36.7976049396361,87.8659046862192,87.8987329671313,segment1,49.4531083779844,3689.25619834711,37176.8595041322,34004.5304848362,segment1,25604.4822344503,5183.57270312157,5933.35096187886,5953.01622980405,segment1,5762.17840623165,-2.49289815751075,-0.768370820811809,-0.747988905268604,segment1,-2.19810517676295
49,1,1,3.92698,29.5786886538923,6573.66489733634,45541.0279743825,45997.2604798561,segment1,31390.325277447,29.5786886538923,93.2655559721773,95.1579591001705,segment1,49.4531083779844,3689.25619834711,37168.5950413223,37060.2887683672,segment1,25604.4822344503,6132.92102757389,5942.58985437907,6009.48954128199,segment1,5762.17840623165,-2.81344592965027,-0.542387571599623,-0.48205143428346,segment1,-2.19810517676295
50,2,1,3.93942,247.336822218053,198830.332679942,46231.765662604,46432.4143755485,segment1,31390.325277447,247.336822218053,100.162968494549,99.002873407033,segment1,49.4531083779844,93223.1404958678,37160.3305785124,38241.7483425264,segment1,25604.4822344503,7616.03208020177,5967.59944902432,6042.68925785771,segment1,5762.17840623165,4.77196186510946,-0.237938728721245,-0.331244685353138,segment1,-2.19810517676295
51,3,1,3.95247,285.43728078038,165373.65382297,44327.2758884021,46867.5682712409,segment1,31390.325277447,285.43728078038,102.734637222857,102.847787713896,segment1,49.4531083779844,142809.917355372,37160.3305785124,39423.2079166856,segment1,25604.4822344503,5418.53011455152,6009.69438215114,6075.88897443343,segment1,5762.17840623165,5.86823990230238,-0.113924658400757,-0.180437936422817,segment1,-2.19810517676295
52,4,1,3.96528,170.231884766105,18910.2693975914,41625.3220057168,46642.0476324317,segment1,31390.325277447,170.231884766105,100.89792591366,103.910296098179,segment1,49.4531083779844,65454.5454545454,36404.9586776859,39793.2775225721,segment1,25604.4822344503,5298.15214946999,6046.88341716958,6072.39041032637,segment1,5762.17840623165,2.3857811487141,-0.189111756479413,-0.125916186793937,segment1,-2.19810517676295
53,5,1,3.97717,76.1692483806065,57011.5428297584,41115.8785101768,46416.5269936226,segment1,31390.325277447,76.1692483806065,99.4422443460428,104.972804482463,segment1,49.4531083779844,89256.1983471074,35715.7024793388,40163.3471284587,segment1,25604.4822344503,10083.5308561253,6055.232736266,6068.89184621931,segment1,5762.17840623165,-0.899286546237676,-0.251038582527599,-0.0713944371650572,segment1,-2.19810517676295
54,6,1,3.98965,79.5722499631379,12464.1281211878,43611.661433123,46458.5145862452,segment1,31390.325277447,79.5722499631379,98.9852374414631,104.770520048337,segment1,49.4531083779844,5950.4132231405,37694.214876033,40403.7536317941,segment1,25604.4822344503,4982.36418590824,6123.09966415086,6052.60523462505,segment1,5762.17840623165,-0.767364534509625,-0.270877595561007,-0.0493839412438967,segment1,-2.19810517676295
55,7,1,4.00266,82.2012522620304,12582.9105976111,51551.0561645453,46500.5021788677,segment1,31390.325277447,82.2012522620304,105.564218480469,104.568235614211,segment1,49.4531083779844,5950.4132231405,42428.0991735537,40644.1601351295,segment1,25604.4822344503,5449.44633996896,6162.41552343898,6036.31862303079,segment1,5762.17840623165,-0.665447663859908,-0.0278740478871241,-0.0273734453227361,segment1,-2.19810517676295
56,8,1,4.01544,67.5399463565044,5080.38398612182,53346.2973037559,44206.1171285001,segment1,31390.325277447,67.5399463565044,111.095644146694,101.893992017275,segment1,49.4531083779844,6148.76033057851,44836.3636363636,39142.4447904744,segment1,25604.4822344503,5529.21131303003,6020.79211759091,5978.4148121693,segment1,5762.17840623165,-1.23381324427754,0.179863493773399,-0.0995798939571286,segment1,-2.19810517676295
57,9,1,4.02788,46.9695282406546,2364.951494202,44128.9808255332,41911.7320781325,segment1,31390.325277447,46.9695282406546,104.867291727927,99.2197484203382,segment1,49.4531083779844,5950.4132231405,41034.7107438016,37640.7294458193,segment1,25604.4822344503,5671.22642319393,5897.02867017691,5920.51100130781,segment1,5762.17840623165,-2.06957757252431,-0.00999334646866859,-0.171786342591521,segment1,-2.19810517676295
58,10,1,4.04061,32.1121404147964,2407.70173201611,38150.9075639072,39019.6907851921,segment1,31390.325277447,32.1121404147964,94.3276911736799,94.037486396489,segment1,49.4531083779844,3689.25619834711,36985.1239669421,35157.5850127854,segment1,25604.4822344503,5404.27005530521,5908.60384637642,5849.97893810983,segment1,5762.17840623165,-2.7005246447446,-0.359499295626604,-0.365037758127498,segment1,-2.19810517676295
59,11,1,4.05342,29.7283638704237,8422.49778424777,35495.6571432365,36127.6494922518,segment1,31390.325277447,29.7283638704237,87.4266646419738,88.8552243726398,segment1,49.4531083779844,3570.2479338843,32861.1570247934,32674.4405797516,segment1,25604.4822344503,5924.94929533115,5739.96205771087,5779.44687491186,segment1,5762.17840623165,-2.80677458976916,-0.6174061288078,-0.558289173663475,segment1,-2.19810517676295
60,12,1,4.06646,45.0932818423108,63250.5415020323,32922.160308011,35014.43135408,segment1,31390.325277447,45.0932818423108,82.8913082740029,83.3886521733226,segment1,49.4531083779844,49586.7768595041,29398.347107438,31754.4392224265,segment1,25604.4822344503,6749.5515551791,5564.72356616001,5724.63285908502,segment1,5762.17840623165,-2.14766051705911,-0.805193310233516,-0.802123627985265,segment1,-2.19810517676295
61,1,1,4.07924,179.17855668736,137253.855156389,32129.3909552341,33901.2132159082,segment1,31390.325277447,179.17855668736,76.4618761396348,77.9220799740054,segment1,49.4531083779844,71404.9586776859,29406.6115702479,30834.4378651015,segment1,25604.4822344503,5510.52279843123,5616.02384545183,5669.81884325818,segment1,5762.17840623165,2.67340157407128,-1.07985443747931,-1.04595808230706,segment1,-2.19810517676295
62,2,1,4.09211,230.491170173993,111235.929761942,31667.4466070647,34724.1560182955,segment1,31390.325277447,230.491170173993,68.9313597202926,72.9425349404342,segment1,49.4531083779844,83305.785123967,29414.8760330579,31296.1647499714,segment1,25604.4822344503,4839.46856899064,5641.30296271092,5643.43015031692,segment1,5762.17840623165,4.27081536124047,-1.41524361213758,-1.28613404805713,segment1,-2.19810517676295
63,3,1,4.10539,152.802474774027,31752.4612636271,31899.4911417667,35547.0988206828,segment1,31390.325277447,152.802474774027,61.9585510859235,67.962989906863,segment1,49.4531083779844,61487.6033057851,29414.8760330578,31757.8916348412,segment1,25604.4822344503,5224.77088782673,5622.37899417506,5617.04145737567,segment1,5762.17840623165,1.81282224036175,-1.74124173810602,-1.5263100138072,segment1,-2.19810517676295
64,4,1,4.11866,49.9162774705218,9057.70367790937,38491.6404004359,37747.7447526041,segment1,31390.325277447,49.9162774705218,64.0365263920034,67.1631771318274,segment1,49.4531083779844,49586.7768595041,31905.7851239669,33078.6731721659,segment1,25604.4822344503,5769.71560498284,5650.76638873308,5581.5633109165,segment1,5762.17840623165,-1.94694396913573,-1.69905579953715,-1.57700195547392,segment1,-2.19810517676295
65,5,1,4.13186,30.8602189152448,3138.09845334328,44664.7422160755,39948.3906845254,segment1,31390.325277447,30.8602189152448,70.2208091445885,66.3633643567918,segment1,49.4531083779844,6148.76033057851,36231.4049586777,34399.4547094906,segment1,25604.4822344503,5564.5644726394,5650.41001873465,5546.08516445733,segment1,5762.17840623165,-2.75632542473653,-1.46448194311629,-1.62769389714065,segment1,-2.19810517676295
66,6,1,4.14469,16.0327265971963,4573.64845219236,45667.4263629396,40922.3735583328,segment1,31390.325277447,16.0327265971963,73.6706532088845,66.6607465749231,segment1,49.4531083779844,5950.4132231405,38561.9834710744,35369.9824715811,segment1,25604.4822344503,5295.60677217367,5553.01306293209,5544.49854294036,segment1,5762.17840623165,-3.41721801022797,-1.32772872191887,-1.59816235750938,segment1,-2.19810517676295
67,7,1,4.1574,-8.56559559686171,1446.92579995955,44722.9660500129,41896.3564321402,segment1,31390.325277447,-8.56559559686171,74.900331424947,66.9581287930544,segment1,49.4531083779844,6148.76033057851,38644.6280991735,36340.5102336716,segment1,25604.4822344503,6367.41045670717,5524.98275361135,5542.91192142339,segment1,5762.17840623165,-4.60746124204067,-1.27222130792575,-1.56863081787811,segment1,-2.19810517676295
68,8,1,4.17034,-22.4255998488149,5129.7044277094,39661.7066059281,42636.8005156952,segment1,31390.325277447,-22.4255998488149,68.1887986771016,67.1784887367077,segment1,49.4531083779844,6148.76033057851,37074.3801652893,36870.5929701792,segment1,25604.4822344503,5217.94601050982,5607.51617716946,5607.62649759689,segment1,5762.17840623165,-5.34113985789512,-1.49199425440611,-1.53683141270873,segment1,-2.19810517676295
