index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
21,9,0.976666666666667,3.55796,92106.2293457556,12.6916207683458,12.6916207683458,36.3239134267763,40.3230212292941,segment1,62.5412102185218,8503.48005132855,18374.6274899112,21067.3877853903,segment1,35978.3524179717,5950.4132231405,18423.1404958678,18450.8937850295,segment1,29971.1343563993,4915.12499533193,5440.23821901653,5442.76984173933,segment1,6068.10016966609,-3.57091688029283,-2.56583973239557,-2.36705546178048,segment1,-1.58745929877968
22,10,0.9755,3.57055,82163.5143289863,-9.40330149114161,-9.40330149114161,32.9264733902932,37.9882614829017,segment1,62.5412102185218,92.0979673335596,17972.0654927084,20570.7204710824,segment1,35978.3524179717,3689.25619834711,14042.9752066116,16690.8359261146,segment1,29971.1343563993,6345.55678575578,5457.9383025142,5442.12230845239,segment1,6068.10016966609,-4.65180516068858,-2.69320709185825,-2.45902711598553,segment1,-1.58745929877968
23,11,0.974333333333333,3.58312,97884.6974515482,25.5326610034404,25.5326610034404,34.4591438800488,35.6535017365092,segment1,62.5412102185218,24255.7001149274,19880.4138985136,20074.0531567745,segment1,35978.3524179717,3570.2479338843,13786.7768595041,14930.7780671996,segment1,29971.1343563993,4964.26905848116,5403.93531861946,5441.47477516544,segment1,6068.10016966609,-2.99378591010816,-2.63270675861729,-2.55099877019058,segment1,-1.58745929877968
24,12,0.973166666666667,3.59565,108563.844514843,49.2640989218738,49.2640989218738,38.4210253217976,38.0152575807513,segment1,62.5412102185218,53331.3621261237,22640.0987959645,21028.7563579445,segment1,35978.3524179717,37685.9504132231,15514.0495867769,15105.7548226968,segment1,29971.1343563993,4966.26464960563,5343.20256040063,5415.5696395783,segment1,6068.10016966609,-1.97408540508243,-2.47329395598302,-2.48067581555228,segment1,-1.58745929877968
25,1,0.972,3.60818,110008.896454711,52.4753254549124,52.4753254549124,43.341870653823,40.3770134249934,segment1,62.5412102185218,47855.5573899096,23257.5424306532,21983.4595591146,segment1,35978.3524179717,41652.8925619835,15753.7190082645,15280.7315781939,segment1,29971.1343563993,4757.61288805882,5289.44302297731,5389.66450399116,segment1,6068.10016966609,-1.8404451627938,-2.27094712659202,-2.41035286091398,segment1,-1.58745929877968
26,2,0.970833333333333,3.62121,108806.325128435,49.8029447298561,49.8029447298561,47.1913285095592,44.5290601654577,segment1,62.5412102185218,21393.1070405838,23089.3769700046,23156.8391527026,segment1,35978.3524179717,17851.2396694215,15993.3884297521,16106.1538215904,segment1,29971.1343563993,4744.43869743763,5363.73250517125,5385.27046669081,segment1,6068.10016966609,-1.95166048937062,-2.10873322882728,-2.25387511846246,segment1,-1.58745929877968
27,3,0.969666666666667,3.63441,107480.514165648,46.8566981458835,46.8566981458835,49.4304042605694,48.681106905922,segment1,62.5412102185218,8561.83317134326,22463.2241210746,24330.2187462907,segment1,35978.3524179717,3966.94214876033,15993.3884297521,16931.5760649869,segment1,29971.1343563993,5920.7019853706,5462.2516033679,5380.87642939046,segment1,6068.10016966609,-2.07427317435983,-2.01060618095556,-2.09739737601094,segment1,-1.58745929877968
28,4,0.9685,3.64768,109297.079011697,50.893508914883,50.893508914883,54.6220700928624,54.6488360333152,segment1,62.5412102185218,12384.2750798513,26212.3494909516,26726.3614251165,segment1,35978.3524179717,5950.4132231405,18401.652892562,18918.7021499282,segment1,29971.1343563993,4617.29701066099,5474.44697385774,5407.12981297968,segment1,6068.10016966609,-1.90627494574147,-1.78708101518767,-1.84042991509773,segment1,-1.58745929877968
29,5,0.967333333333333,3.66042,125635.346331453,87.2007696254504,87.2007696254504,63.4354774263233,60.6165651607084,segment1,62.5412102185218,69464.5392660772,32599.6558969385,29122.5041039423,segment1,35978.3524179717,47603.305785124,23140.4958677686,20905.8282348695,segment1,29971.1343563993,5522.96616119792,5493.12672911253,5433.38319656889,segment1,6068.10016966609,-0.47411102172191,-1.42913629641877,-1.58346245418453,segment1,-1.58745929877968
30,6,0.966166666666667,3.67336,125572.532783502,87.0611839633385,87.0611839633385,67.9557703183545,65.485967857213,segment1,62.5412102185218,10755.4304095782,33257.7952016738,30772.856514223,segment1,35978.3524179717,5950.4132231405,25719.0082644628,22956.6805065993,segment1,29971.1343563993,4867.83073438802,5504.65513579699,5489.91869477874,segment1,6068.10016966609,-0.479172956442682,-1.25464930341384,-1.35720856650253,segment1,-1.58745929877968
31,7,0.965,3.6864,122014.540128414,79.1545336186974,79.1545336186974,67.8958110133188,70.3553705537177,segment1,62.5412102185218,14743.464824163,30166.4006107629,32423.2089245037,segment1,35978.3524179717,11900.826446281,24644.6280991735,25007.5327783292,segment1,29971.1343563993,6400.63103297055,5548.75419885547,5546.45419298858,segment1,6068.10016966609,-0.783557880047113,-1.25714460418754,-1.13095467882054,segment1,-1.58745929877968
32,8,0.963833333333333,3.69904,109611.021100354,51.5911580007864,51.5911580007864,67.5634766254077,71.1903707865795,segment1,62.5412102185218,1387.33091903862,30024.113264817,32674.649201708,segment1,35978.3524179717,6148.76033057851,24479.3388429752,26148.9760015703,segment1,29971.1343563993,7642.08961652005,5694.32489640189,5646.33823911869,segment1,6068.10016966609,-1.87724118187791,-1.27097522238416,-1.08127625567035,segment1,-1.58745929877968
33,9,0.962666666666667,3.71168,101145.513869212,32.778919709359,32.778919709359,67.4612360132268,72.0253710194414,segment1,62.5412102185218,2164.50223660158,32190.0738243978,32926.0894789122,segment1,35978.3524179717,5950.4132231405,26462.8099173554,27290.4192248114,segment1,29971.1343563993,4679.59624460342,5773.27218252388,5746.22228524879,segment1,6068.10016966609,-2.6708048861716,-1.27523012624816,-1.03159783252017,segment1,-1.58745929877968
34,10,0.9615,3.72428,129194.220794295,95.1093795428787,95.1093795428787,66.8480979188392,67.9151721202313,segment1,62.5412102185218,96410.084659109,32676.9384135725,31595.3178453897,segment1,35978.3524179717,61487.6033057851,27190.0826446281,27008.3223277922,segment1,29971.1343563993,6873.77442824028,5762.76791141893,5815.79500784973,segment1,6068.10016966609,-0.187313176380428,-1.30109333983192,-1.21440197901102,segment1,-1.58745929877968
35,11,0.960333333333333,3.73706,146038.790187617,132.541755972481,132.541755972481,62.8521527223957,63.8049732210213,segment1,62.5412102185218,81233.0671668375,29366.0891508277,30264.5462118672,segment1,35978.3524179717,59504.1322314049,25363.6363636364,26726.225430773,segment1,29971.1343563993,4884.36554211167,5800.62812559094,5885.36773045066,segment1,6068.10016966609,1.13239535603716,-1.46871579037137,-1.39720612550188,segment1,-1.58745929877968
36,12,0.959166666666667,3.74984,109228.915012711,50.7420333615803,50.7420333615803,56.1199607986977,56.1115331460194,segment1,62.5412102185218,12149.3383878602,26430.9634241875,28318.8255317647,segment1,35978.3524179717,43636.3636363636,23636.3636363636,25528.6941978731,segment1,29971.1343563993,5322.84992640216,5824.08615348805,5866.4601844121,segment1,6068.10016966609,-1.9125788391093,-1.75215355695984,-1.75746188079663,segment1,-1.58745929877968
37,1,0.958,3.76284,108696.265462458,49.5583676943507,49.5583676943507,48.3772405579253,48.4180930710176,segment1,62.5412102185218,14844.1109463134,25738.0431280756,26373.1048516622,segment1,35978.3524179717,9917.35537190083,23396.694214876,24331.1629649732,segment1,29971.1343563993,5459.40512466588,5825.57302154718,5847.55263837354,segment1,6068.10016966609,-1.96183894733585,-2.09101620244611,-2.11771763609138,segment1,-1.58745929877968
38,2,0.956833333333333,3.77544,106529.744731248,44.74387718055,44.74387718055,40.3836454613587,38.675389458121,segment1,62.5412102185218,50989.6571814781,25266.2133116514,24143.5542637311,segment1,35978.3524179717,45619.8347107438,23157.0247933884,22584.6700929119,segment1,29971.1343563993,7536.34320194463,5706.30631171803,5753.66114245372,segment1,6068.10016966609,-2.16220154154743,-2.46295344695805,-2.58402149947041,segment1,-1.58745929877968
39,3,0.955666666666667,3.78818,108652.895951282,49.4619910028483,49.4619910028483,32.9095361078994,28.9326858452244,segment1,62.5412102185218,30948.3364603877,25419.0282525087,21914.0036758001,segment1,35978.3524179717,23801.652892562,23157.0247933884,20838.1772208506,segment1,29971.1343563993,5023.5323477915,5625.35266817707,5659.7696465339,segment1,6068.10016966609,-1.9658498149189,-2.84013536540311,-3.05032536284944,segment1,-1.58745929877968
40,4,0.9545,3.80111,101502.805806677,33.5729017926163,33.5729017926163,22.1528931180486,19.8961241996042,segment1,62.5412102185218,1682.52193100099,21500.7437813679,19855.0178111182,segment1,35978.3524179717,3570.2479338843,20748.7603305785,18423.3066718674,segment1,29971.1343563993,5262.36414172108,5592.47279622226,5587.84128097176,segment1,6068.10016966609,-2.63541543119283,-3.38270950340685,-3.47050955597067,segment1,-1.58745929877968
41,5,0.953333333333333,3.81425,90273.4114148825,8.61869203307226,8.61869203307226,9.64516177126198,10.859562553984,segment1,62.5412102185218,705.910109049876,15915.7489147046,17796.0319464364,segment1,35978.3524179717,6148.76033057851,16009.9173553719,16008.4361228842,segment1,29971.1343563993,5786.54417026616,5534.3106653867,5515.91291540963,segment1,6068.10016966609,-3.76790934921726,-3.94862143997093,-3.8906937490919,segment1,-1.58745929877968
42,6,0.952166666666667,3.82686,88226.7949241346,4.0706553869657,4.0706553869657,3.98380379244118,7.87320039237289,segment1,62.5412102185218,9071.042127243,16374.7278816057,18578.7584018212,segment1,35978.3524179717,5950.4132231405,13348.7603305785,15117.3947307552,segment1,29971.1343563993,5167.24539485046,5573.57864149655,5481.744860647,segment1,6068.10016966609,-3.9878810270707,-4.17590370164049,-4.02331176638066,segment1,-1.58745929877968
43,7,0.951,3.83954,75738.8993874395,-23.6802235834678,-23.6802235834678,3.77048858146041,4.88683823076177,segment1,62.5412102185218,-202.234000189466,19442.6107026149,19361.484857206,segment1,35978.3524179717,6148.76033057851,13927.2727272727,14226.3533386261,segment1,29971.1343563993,6136.90120592711,5611.3298202835,5447.57680588437,segment1,6068.10016966609,-5.40755330108937,-4.18478114961435,-4.15592978366941,segment1,-1.58745929877968
44,8,0.949833333333333,3.85214,69555.834798409,-37.4203671146467,-37.4203671146467,10.0412011844995,8.91578124990416,segment1,62.5412102185218,5009.11414921187,24143.0953358816,22747.5636269248,segment1,35978.3524179717,6148.76033057851,15828.0991735537,16283.0563503577,segment1,29971.1343563993,5043.41840766387,5493.17549096026,5441.5879601856,segment1,6068.10016966609,-6.17973962912231,-3.96272235745005,-3.9984418598558,segment1,-1.58745929877968
45,9,0.948666666666667,3.86495,60480.319153796,-57.588179658231,-57.588179658231,16.9618314454898,12.9447242690466,segment1,62.5412102185218,2210.27758700416,26909.4170435103,26133.6423966436,segment1,35978.3524179717,5950.4132231405,18390.0826446281,18339.7593620893,segment1,29971.1343563993,5335.38000847658,5405.05078143662,5435.59911448682,segment1,6068.10016966609,-7.42067248160862,-3.71397300203081,-3.84095393604219,segment1,-1.58745929877968
46,10,0.9475,3.878,53687.6712193225,-72.6829528459499,-72.6829528459499,21.150278802571,19.4812281136292,segment1,62.5412102185218,2325.48200132541,29600.1187671088,30308.4080176766,segment1,35978.3524179717,3689.25619834711,22290.9090909091,22134.6769939616,segment1,29971.1343563993,5428.8737374518,5424.40836551324,5449.61423684128,segment1,6068.10016966609,-8.45922489303311,-3.55083684908231,-3.58901555155312,segment1,-1.58745929877968
47,11,0.946333333333333,3.89147,86461.8412172935,0.148536038429916,0.148536038429916,27.9249104155342,26.0177319582119,segment1,62.5412102185218,41277.7930247018,36524.2332520796,34483.1736387096,segment1,35978.3524179717,3570.2479338843,28084.2975206612,25929.5946258338,segment1,29971.1343563993,4933.37509284657,5391.35150558509,5463.62935919574,segment1,6068.10016966609,-4.17757940484802,-3.27833067653071,-3.33707716706405,segment1,-1.58745929877968
48,12,0.945166666666667,3.9048,107663.19781177,47.2626618039326,47.2626618039326,33.6604220666546,33.7320966249033,segment1,62.5412102185218,63120.1077356228,39489.3739883324,38671.2882897776,segment1,35978.3524179717,35702.479338843,31547.1074380165,29865.6681405472,segment1,29971.1343563993,6216.27180230363,5361.28630731172,5459.96142522517,segment1,6068.10016966609,-2.05737835829376,-3.03333876413169,-3.01714058319192,segment1,-1.58745929877968
49,1,0.944,3.91807,107958.178384807,47.91817418846,47.91817418846,38.9650801965051,41.4464612915948,segment1,62.5412102185218,37502.5293027714,39286.2665893872,42859.4029408456,segment1,35978.3524179717,31735.5371900827,31547.1074380165,33801.7416552605,segment1,29971.1343563993,5472.01153965143,5352.06299293803,5456.29349125459,segment1,6068.10016966609,-2.030098179524,-2.79108864443147,-2.69720399931979,segment1,-1.58745929877968
50,2,0.942833333333333,3.9309,174991.527921721,196.881173159379,196.881173159379,46.7926224515768,50.6162588280435,segment1,62.5412102185218,141142.870023421,45912.6636167614,47469.3338978757,segment1,35978.3524179717,69421.4876033058,36993.3884297521,38132.4141497637,segment1,29971.1343563993,4688.03288320128,5396.88117222718,5442.51520814875,segment1,6068.10016966609,3.23546870258386,-2.42672703883331,-2.27707888624157,segment1,-1.58745929877968
51,3,0.941666666666667,3.94385,114933.919579504,63.4198212877863,63.4198212877863,57.8210748276586,59.7860563644922,segment1,62.5412102185218,7186.84460153549,54346.8213335437,52079.2648549057,segment1,35978.3524179717,61487.6033057851,43927.2727272727,42463.0866442669,segment1,29971.1343563993,5756.84963796745,5456.74503703426,5428.73692504291,segment1,6068.10016966609,-1.39353552898831,-1.90698180783151,-1.85695377316336,segment1,-1.58745929877968
52,4,0.9405,3.95662,140457.013634932,120.137808077626,120.137808077626,68.8835077569542,67.7472294572144,segment1,62.5412102185218,90020.8551562163,56135.6327776607,55251.9878158781,segment1,35978.3524179717,59504.1322314049,45674.3801652892,46136.6219856603,segment1,29971.1343563993,4993.62886938391,5483.15779418844,5423.11696676112,segment1,6068.10016966609,0.707537953640696,-1.34909953284985,-1.46238710002234,segment1,-1.58745929877968
53,5,0.939333333333333,3.96953,124485.225006631,84.6449444591804,84.6449444591804,76.9249862265624,75.7084025499365,segment1,62.5412102185218,78546.3245231348,57407.74316296,58424.7107768505,segment1,35978.3524179717,89256.1983471074,48264.4628099173,49810.1573270538,segment1,29971.1343563993,5261.91480432776,5524.61504171903,5417.49700847933,segment1,6068.10016966609,-0.570714592812578,-0.950197453050255,-1.06782042688133,segment1,-1.58745929877968
54,6,0.938166666666667,3.98238,115958.507164486,65.6966825877476,65.6966825877476,79.9485614216442,80.033934069162,segment1,62.5412102185218,2394.00538322377,58453.1437468696,59813.6101234107,segment1,35978.3524179717,5950.4132231405,51586.7768595041,52030.9133086412,segment1,29971.1343563993,4970.31000222807,5505.75804957873,5422.05572550409,segment1,6068.10016966609,-1.30526988589881,-0.818878357284449,-0.842618814128235,segment1,-1.58745929877968
55,7,0.937,3.99515,105297.494949473,42.0055443321627,42.0055443321627,85.6372698323128,84.3594655883875,segment1,62.5412102185218,1600.22516914621,62420.9397684832,61202.509469971,segment1,35978.3524179717,6148.76033057851,54396.694214876,54251.6692902285,segment1,29971.1343563993,6112.47705358088,5464.32676880642,5426.61444252886,segment1,6068.10016966609,-2.27616156945592,-0.614876311817656,-0.61741720137514,segment1,-1.58745929877968
56,8,0.935833333333333,4.00785,124534.695591149,84.7548790914419,84.7548790914419,87.3600156331705,84.8736655252318,segment1,62.5412102185218,162240.183636857,61901.0046710315,60859.1060016477,segment1,35978.3524179717,136859.504132231,55636.3636363636,54664.3782222783,segment1,29971.1343563993,6143.47886294973,5489.40542428201,5478.49030613427,segment1,6068.10016966609,-0.566452826399996,-0.544105851772465,-0.573972584596746,segment1,-1.58745929877968
57,9,0.934666666666667,4.02097,124608.74402274,84.9194311616436,84.9194311616436,84.0470649293656,85.3878654620761,segment1,62.5412102185218,47398.9933021349,59062.6824990426,60515.7025333245,segment1,35978.3524179717,41652.8925619835,55057.8512396694,55077.0871543281,segment1,29971.1343563993,5672.0523085607,5495.65907608546,5530.36616973968,segment1,6068.10016966609,-0.560073740287748,-0.651718384756088,-0.530527967818353,segment1,-1.58745929877968
58,10,0.9335,4.03381,109033.521986772,50.3078266372704,50.3078266372704,82.2729326331588,83.6662263465725,segment1,62.5412102185218,68.2409450008722,59764.554631352,58965.279091106,segment1,35978.3524179717,9917.35537190083,55057.8512396694,53760.6242340139,segment1,29971.1343563993,5726.10760906794,5505.06292497583,5695.74445192057,segment1,6068.10016966609,-1.93064903479404,-0.716425180823324,-0.611315273730351,segment1,-1.58745929877968
59,11,0.932333333333333,4.04648,117963.957921613,70.1532398258068,70.1532398258068,79.2659427422208,81.9445872310688,segment1,62.5412102185218,74065.6833282108,56048.0789192621,57414.8556488876,segment1,35978.3524179717,59504.1322314049,51586.7768595041,52444.1613136996,segment1,29971.1343563993,5631.11516196466,5814.44751068025,5861.12273410146,segment1,6068.10016966609,-1.13250534789688,-0.828925388126696,-0.692102579642348,segment1,-1.58745929877968
60,12,0.931166666666667,4.05958,108815.693214333,49.8237626985179,49.8237626985179,77.6902227858476,78.6797074160675,segment1,62.5412102185218,55421.831445943,53596.9594247354,54256.8842578019,segment1,35978.3524179717,59504.1322314049,48115.7024793388,49519.696921081,segment1,29971.1343563993,5065.96392181822,6190.33092576458,6020.44631111395,segment1,6068.10016966609,-1.95079411686555,-0.89191744186724,-0.85583123368747,segment1,-1.58745929877968
61,1,0.93,4.07279,168243.733817465,181.886075149923,181.886075149923,76.1288448130629,75.4148276010662,segment1,62.5412102185218,140427.91011118,53654.2418710683,51098.9128667163,segment1,35978.3524179717,75371.9008264463,48115.7024793388,46595.2325284625,segment1,29971.1343563993,5627.96868160135,6241.15947948262,6179.76988812643,segment1,6068.10016966609,2.75936667025084,-0.957564271953408,-1.01955988773259,segment1,-1.58745929877968
62,2,0.928833333333333,4.08591,133311.627138326,104.259171418501,104.259171418501,72.6336872753928,70.6545018055049,segment1,62.5412102185218,25739.0468761704,47303.1017309987,46798.3051222043,segment1,35978.3524179717,55537.1900826446,42669.4214876033,42574.7342461448,segment1,29971.1343563993,5133.96347266569,6206.50113534708,6219.36675442397,segment1,6068.10016966609,0.14449489389358,-1.10381194399206,-1.24175830631907,segment1,-1.58745929877968
63,3,0.927666666666667,4.09867,120833.952761806,76.5310061373476,76.5310061373476,66.0367472674441,65.8941760099436,segment1,62.5412102185218,54470.9356210515,38958.9473709856,42497.6973776923,segment1,35978.3524179717,61487.6033057851,35735.5371900826,38554.2359638272,segment1,29971.1343563993,5461.00669178581,6192.03318448,6258.96362072151,segment1,6068.10016966609,-0.885262511904983,-1.3832176199867,-1.46395672490555,segment1,-1.58745929877968
64,4,0.9265,4.11244,115396.351653595,64.4474481190997,64.4474481190997,59.0017936868786,63.9129100398813,segment1,62.5412102185218,59581.6953121277,37025.1560622449,41063.1800443962,segment1,35978.3524179717,59504.1322314049,33988.4297520661,36044.2865520516,segment1,29971.1343563993,5515.1641889345,6202.45542143343,6253.1849655537,segment1,6068.10016966609,-1.35369816905629,-1.70039847963528,-1.55855763757023,segment1,-1.58745929877968
