index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
152,8,0.874166666666667,5.26825,-28.1087067698515,4402.2018573899,33381.4075966997,32325.0069959338,segment1,36514.9412369652,-28.1087067698515,54.8084868774301,46.5082921032462,segment2,34.0478583601166,6148.76033057851,28952.0661157025,26705.5589411193,segment1,30205.9559938162,7080.59708868166,7059.3199525684,7026.23285617244,segment2,7881.2892265977,-5.65355957088073,-2.12557588268977,-2.41619601167635,segment2,-3.32432500130301
153,9,0.873333333333333,5.28133,-51.3652631824189,2231.43824122675,25312.3358733488,29211.569145958,segment1,36514.9412369652,-51.3652631824189,41.9591851857916,42.7249618931623,segment2,34.0478583601166,5950.4132231405,23993.3884297521,23813.9327989191,segment1,30205.9559938162,6746.47540374158,7101.13320483412,7020.4587402553,segment2,7881.2892265977,-7.02841692563226,-2.5469536957497,-2.5112522159672,segment2,-3.32432500130301
154,10,0.8725,5.29506,8.72330050731644,36843.5932019425,28095.0599361954,29630.2107737237,segment1,36514.9412369652,8.72330050731644,37.8897088141398,42.4989236196199,segment2,34.0478583601166,3689.25619834711,22836.3636363636,23160.4477846071,segment1,30205.9559938162,6114.48334321448,7089.96066707517,7004.69573156464,segment2,7881.2892265977,-3.76284982499004,-2.69116296994759,-2.49798759797845,segment2,-3.32432500130301
155,11,0.871666666666667,5.30869,45.7653819832356,36729.4039059848,30403.6756765975,30048.8524014893,segment1,36514.9412369652,45.7653819832356,39.2672839093015,42.2728853460776,segment2,34.0478583601166,13884.2975206612,22836.3636363636,22506.9627702952,segment1,30205.9559938162,6176.16972115995,6947.40324741119,6988.93272287398,segment2,7881.2892265977,-2.11969001272027,-2.63474962509306,-2.48472297998971,segment2,-3.32432500130301
156,12,0.870833333333333,5.32171,45.1172052985007,8704.56777548694,30842.6351536381,30986.5686863357,segment1,36514.9412369652,45.1172052985007,41.8172220655459,45.1612434351211,segment2,34.0478583601166,1983.47107438016,22836.3636363636,23042.7800935932,segment1,30205.9559938162,7012.77620923747,6858.79934696456,6973.48653800426,segment2,7881.2892265977,-2.14666490480667,-2.5215531206973,-2.36418385789794,segment2,-3.32432500130301
157,1,0.87,5.33493,173.898380320089,134080.50685143,31350.9902969482,31924.2849711822,segment1,36514.9412369652,173.898380320089,45.4493588240396,48.0496015241645,segment2,34.0478583601166,69421.4876033058,22836.3636363636,23578.5974168912,segment1,30205.9559938162,6707.49048841006,6880.16511926242,6958.04035313454,segment2,7881.2892265977,2.50575327340999,-2.35623593389944,-2.24364473580617,segment2,-3.32432500130301
158,2,0.869166666666667,5.34838,134.095800556127,44702.6239811006,31040.1699731966,32860.1567543147,segment1,36514.9412369652,134.095800556127,48.2411793276986,51.620696379926,segment2,34.0478583601166,55537.1900826446,22836.3636363636,24385.0035322227,segment1,30205.9559938162,7076.59479223948,6947.48711018646,6970.45402874012,segment2,7881.2892265977,1.18562416275361,-2.21792936692999,-2.084695652074,segment2,-3.32432500130301
159,3,0.868333333333333,5.36168,42.851277804535,6200.04829473348,34397.6105341729,33796.0285374473,segment1,36514.9412369652,42.851277804535,55.0761103398224,55.1917912356874,segment2,34.0478583601166,39669.4214876033,24323.9669421487,25191.4096475541,segment1,30205.9559938162,7590.66204534647,6997.92463656856,6982.86770434569,segment2,7881.2892265977,-2.24096504096545,-1.8852907657716,-1.92574656834182,segment2,-3.32432500130301
160,4,0.8675,5.37462,75.0578002440335,80202.1894431555,36119.0266423,34342.638564094,segment1,36514.9412369652,75.0578002440335,62.0676885034481,57.4401968273856,segment2,34.0478583601166,59504.1322314049,25988.4297520661,26221.734168421,segment1,30205.9559938162,6205.12211397653,6984.38671660233,6976.18714637625,segment2,7881.2892265977,-0.94237335373748,-1.55611490626895,-1.80518878746044,segment2,-3.32432500130301
161,5,0.866666666666667,5.38798,35.4678322245816,-4159.87193133222,34458.1174411336,34889.2485907407,segment1,36514.9412369652,35.4678322245816,63.6556203100409,59.6886024190839,segment2,34.0478583601166,6148.76033057851,26743.8016528926,27252.0586892879,segment1,30205.9559938162,7506.85334684261,6999.74647527437,6969.50658840681,segment2,7881.2892265977,-2.55095438777118,-1.48579748781774,-1.68463100657906,segment2,-3.32432500130301
162,6,0.865833333333333,5.40171,56.0571066111524,22173.0207163633,36581.1524134959,33845.5871999509,segment1,36514.9412369652,56.0571066111524,63.728928121501,58.3281689715648,segment2,34.0478583601166,5950.4132231405,29553.7190082645,27071.0011552559,segment1,30205.9559938162,6957.43401926591,6994.44489007443,6964.14242907932,segment2,7881.2892265977,-1.69138370711011,-1.48274666795673,-1.70046297892367,segment2,-3.32432500130301
163,7,0.865,5.41521,24.1571861035996,-872.72825421729,33771.6984184575,32801.9258091611,segment1,36514.9412369652,24.1571861035996,58.4617267664953,56.9677355240458,segment2,34.0478583601166,6148.76033057851,29140.4958677686,26889.9436212239,segment1,30205.9559938162,7333.47564360295,7001.44316044159,6958.77826975182,segment2,7881.2892265977,-3.05509372557256,-1.67249066297586,-1.71629495126829,segment2,-3.32432500130301
164,8,0.864166666666667,5.42864,6.24499369311353,6892.29304757823,26978.6822549927,29783.2210462905,segment1,36514.9412369652,6.24499369311353,48.7444658777112,52.6492294769227,segment2,34.0478583601166,6148.76033057851,24320.6611570248,24365.7664379818,segment1,30205.9559938162,8804.01930171844,7030.7884979208,7003.96563942323,segment2,7881.2892265977,-3.88271634115418,-2.03288792889827,-1.86310635328886,segment2,-3.32432500130301
165,9,0.863333333333333,5.44166,78.3193806455865,80319.9205144715,25272.8482010272,26764.51628342,segment1,36514.9412369652,78.3193806455865,43.4006412441947,48.3307234297997,segment2,34.0478583601166,41652.8925619835,20646.2809917355,21841.5892547397,segment1,30205.9559938162,6233.55382387516,7031.28829437416,7049.15300909463,segment2,7881.2892265977,-0.815933727557365,-2.24279911184718,-2.00991775530943,segment2,-3.32432500130301
166,10,0.8625,5.45525,46.8365326063295,69.0975237463597,22303.8852367354,23941.2210918106,segment1,36514.9412369652,46.8365326063295,39.7941767145229,42.685270296328,segment2,34.0478583601166,7933.88429752066,16816.5289256198,19202.9011613175,segment1,30205.9559938162,6302.49484389137,7110.26534946792,7180.85538592693,segment2,7881.2892265977,-2.07511239500155,-2.39660306772247,-2.2562842657241,segment2,-3.32432500130301
167,11,0.861666666666667,5.46854,45.7625132424494,33642.0787561881,19608.8690392725,21117.9259002011,segment1,36514.9412369652,45.7625132424494,34.8961883203948,37.0398171628562,segment2,34.0478583601166,27768.5950413223,14485.9504132231,16564.2130678952,segment1,30205.9559938162,6356.79242861189,7327.01340340706,7312.55776275924,segment2,7881.2892265977,-2.11980939987961,-2.61622499957194,-2.50265077613877,segment2,-3.32432500130301
168,12,0.860833333333333,5.48183,46.8794615143294,62744.7322619776,18980.8973628143,18926.2942549192,segment1,36514.9412369652,46.8794615143294,28.2129098340961,27.9032847497858,segment2,34.0478583601166,55537.1900826446,14485.9504132231,15102.4627730629,segment1,30205.9559938162,6704.91545698707,7502.42226842556,7498.63396794162,segment2,7881.2892265977,-2.07332584098319,-2.94349501409267,-2.99187659318331,segment2,-3.32432500130301
169,1,0.86,5.4954,45.7232915841227,12613.4464840198,18054.6034105668,16734.6626096372,segment1,36514.9412369652,45.7232915841227,19.0242169297856,18.7667523367154,segment2,34.0478583601166,5950.4132231405,14485.9504132231,13640.7124782305,segment1,30205.9559938162,7183.30972947228,7703.56480428335,7684.710173124,segment2,7881.2892265977,-2.12144167087257,-3.44461977497597,-3.48110241022784,segment2,-3.32432500130301
170,2,0.859166666666667,5.5089,29.0566279612762,3137.296425356,17797.0231531125,15600.5378575897,segment1,36514.9412369652,29.0566279612762,8.74363914685982,7.07018346763679,segment2,34.0478583601166,3332.23140495868,14485.9504132231,12625.4797137659,segment1,30205.9559938162,7305.06365067827,7937.33274220597,7855.73823336504,segment2,7881.2892265977,-2.8367152751016,-4.12464618811306,-4.19796266109398,segment2,-3.32432500130301
171,3,0.858333333333333,5.52242,19.6386591949892,6825.35855530637,14627.345171391,14466.4131055423,segment1,36514.9412369652,19.6386591949892,-5.52975481141955,-4.62638540144186,segment2,34.0478583601166,3689.25619834711,12998.347107438,11610.2469493013,segment1,30205.9559938162,7374.18830178838,8052.02534517875,8026.76629360609,segment2,7881.2892265977,-3.25649399388419,-5.0833229908144,-4.91482291196012,segment2,-3.32432500130301
172,4,0.8575,5.53603,11.7152701414556,8321.76803957893,16426.03354931,16441.4648899098,segment1,36514.9412369652,11.7152701414556,-14.2528722377743,-10.7945261015347,segment2,34.0478583601166,3570.2479338843,12254.5454545455,11736.6476164808,segment1,30205.9559938162,8317.04517978479,8096.89093662422,8131.82988008047,segment2,7881.2892265977,-3.61813934182555,-5.64255194234429,-5.35460259570233,segment2,-3.32432500130301
173,5,0.856666666666667,5.5493,-18.7413591319158,3040.16073313513,21498.4560847394,18416.5166742774,segment1,36514.9412369652,-18.7413591319158,-14.2467268744122,-16.9626668016276,segment2,34.0478583601166,6148.76033057851,13328.9256198347,11863.0482836604,segment1,30205.9559938162,10596.8835755737,8166.7650513918,8236.89346655486,segment2,7881.2892265977,-5.14611476407035,-5.6422961933835,-5.79438227944455,segment2,-3.32432500130301
174,6,0.855833333333333,5.56295,-50.1323857035186,-98.3321831018681,23934.3884108054,24027.1035803616,segment1,36514.9412369652,-50.1323857035186,-10.2817487227777,-11.9480605886958,segment2,34.0478583601166,5950.4132231405,13907.4380165289,14831.8743596042,segment1,30205.9559938162,8077.21655097888,8242.71022604095,8274.12456364389,segment2,7881.2892265977,-6.95070367930848,-5.49537438753499,-5.66072046185059,segment2,-3.32432500130301
175,7,0.855,5.57599,-90.1819512851815,-832.430208692784,28048.1714382654,29637.6904864459,segment1,36514.9412369652,-90.1819512851815,-2.94624702831602,-6.93345437576399,segment2,34.0478583601166,6148.76033057851,16469.4214876033,17800.700435548,segment1,30205.9559938162,11041.113972477,8277.77418815434,8311.35566073292,segment2,7881.2892265977,-9.82276801457337,-5.22112934527447,-5.52705864425663,segment2,-3.32432500130301
176,8,0.854166666666667,5.58956,-126.149735708323,670.06882315169,36686.0596708244,36394.3433153617,segment1,36514.9412369652,-126.149735708323,9.77321803321716,5.94606141286264,segment2,34.0478583601166,6148.76033057851,22694.2148760331,23253.4590781461,segment1,30205.9559938162,10706.811482987,8268.08551710148,8278.9136682212,segment2,7881.2892265977,-13.4356759674435,-4.76971106891363,-5.02712698003457,segment2,-3.32432500130301
177,9,0.853333333333333,5.60287,-131.847344951681,10469.8731775828,45377.2644802285,43150.9961442775,segment1,36514.9412369652,-131.847344951681,26.1531334693339,18.8255772014893,segment2,34.0478583601166,5950.4132231405,29757.0247933884,28706.2177207441,segment1,30205.9559938162,7083.38411395339,8249.27774058764,8246.47167570948,segment2,7881.2892265977,-14.2712173661003,-4.18608828519426,-4.52719531581251,segment2,-3.32432500130301
178,10,0.8525,5.61625,47.648439971084,113087.665930691,47769.0786795873,46973.6680223689,segment1,36514.9412369652,47.648439971084,35.8231395616715,31.7161917636941,segment2,34.0478583601166,25785.1239669422,35239.6694214876,32976.2816818967,segment1,30205.9559938162,6529.43874850443,8177.90651654792,8103.73089114028,segment2,7881.2892265977,-2.041323593176,-3.81515849784207,-3.9676185533283,segment2,-3.32432500130301
179,11,0.851666666666667,5.62951,45.0980945983853,42361.6511995494,47931.6265180906,50796.3399004602,segment1,36514.9412369652,45.0980945983853,41.1864440872235,44.6068063258989,segment2,34.0478583601166,35702.479338843,37570.2479338843,37246.3456430493,segment1,30205.9559938162,7806.82727842084,7947.891547708,7960.99010657109,segment2,7881.2892265977,-2.1474602266463,-3.57613677300761,-3.40804179084408,segment2,-3.32432500130301
180,12,0.850833333333333,5.64322,142.70335579762,112487.535644198,47944.1868458439,52212.437877244,segment1,36514.9412369652,142.70335579762,47.039336977419,56.1231451311391,segment2,34.0478583601166,61487.6033057851,37570.2479338843,39120.278321928,segment1,30205.9559938162,7077.56479875764,7740.13711137177,7764.50430903947,segment2,7881.2892265977,1.48044832614769,-3.28463742716045,-2.79177462663598,segment2,-3.32432500130301
181,1,0.85,5.65654,125.951437967914,61601.4357608398,50962.2327068708,53628.5358540278,segment1,36514.9412369652,125.951437967914,57.345359247328,67.6394839363792,segment2,34.0478583601166,61487.6033057851,38801.652892562,40994.2110008066,segment1,30205.9559938162,7652.19547842296,7522.86979284983,7568.01851150785,segment2,7881.2892265977,0.906665176249163,-2.73932665855102,-2.17550746242789,segment2,-3.32432500130301
182,2,0.849166666666667,5.66977,254.095643054282,161458.624729953,53848.0493285202,52505.276720353,segment1,36514.9412369652,254.095643054282,71.6229422040454,75.8394039939737,segment2,34.0478583601166,97190.0826446281,40033.0578512397,40988.406925876,segment1,30205.9559938162,6603.64979645907,7390.07914675781,7483.93494371229,segment2,7881.2892265977,4.96921651043692,-1.88901584796316,-1.64062063906544,segment2,-3.32432500130301
183,3,0.848333333333333,5.68325,187.717614568785,57092.9456764083,53438.366086022,51382.0175866781,segment1,36514.9412369652,187.717614568785,84.8474101809495,84.0393240515681,segment2,34.0478583601166,79338.8429752066,40033.0578512397,40982.6028509454,segment1,30205.9559938162,7624.21551967528,7454.29764517558,7399.85137591674,segment2,7881.2892265977,2.94452102984215,-0.969634224117983,-1.105733815703,segment2,-3.32432500130301
184,4,0.8475,5.69673,75.7164609837617,15457.7217030886,48391.4101433903,47264.9447770489,segment1,36514.9412369652,75.7164609837617,88.7354140833582,84.0049583352572,segment2,34.0478583601166,59504.1322314049,39112.3966942149,38890.3628118529,segment1,30205.9559938162,6354.10858494458,7529.41169309169,7412.83095439475,segment2,7881.2892265977,-0.9168394690995,-0.620392056076069,-0.988808638143031,segment2,-3.32432500130301
185,5,0.846666666666667,5.71042,45.9767586390268,-194.644806296184,42926.2977776855,43147.8719674196,segment1,36514.9412369652,45.9767586390268,85.5047141222413,83.9705926189464,segment2,34.0478583601166,6148.76033057851,36852.8925619835,36798.1227727603,segment1,30205.9559938162,7039.46091825597,7527.22019820469,7425.81053287275,segment2,7881.2892265977,-2.11089324076923,-0.764984104590511,-0.871883460583063,segment2,-3.32432500130301
186,6,0.845833333333333,5.72377,25.6189258902299,3437.92122240912,37668.4720859723,39525.1443627529,segment1,36514.9412369652,25.6189258902299,79.0025581135097,78.8991841151856,segment2,34.0478583601166,5950.4132231405,33105.7851239669,33820.7915510962,segment1,30205.9559938162,6648.53273622724,7488.65716593468,7447.31039388049,segment2,7881.2892265977,-2.98994090227779,-1.02298427116209,-1.03364225714852,segment2,-3.32432500130301
187,7,0.845,5.73742,81.4112715988859,68064.4170504403,38558.5218866764,35902.4167580861,segment1,36514.9412369652,81.4112715988859,77.3088231931181,73.8277756114247,segment2,34.0478583601166,35702.479338843,31854.5454545455,30843.4603294321,segment1,30205.9559938162,7255.38214270214,7466.15714630722,7468.81025488823,segment2,7881.2892265977,-0.696072344977722,-1.11370174304142,-1.19540105371398,segment2,-3.32432500130301
188,8,0.844166666666667,5.75038,44.9190323688275,1032.82048360556,37633.4296584325,33435.6481243156,segment1,36514.9412369652,44.9190323688275,74.7743381770914,68.5970837683917,segment2,34.0478583601166,6148.76033057851,31276.0330578512,28235.8423096225,segment1,30205.9559938162,11305.5678065533,7497.91485779333,7536.95484598888,segment2,7881.2892265977,-2.1549121829305,-1.19474829249123,-1.36841919026979,segment2,-3.32432500130301
189,9,0.843333333333333,5.76377,14.4711184168664,274.723697171603,29357.54184872,30968.8794905451,segment1,36514.9412369652,14.4711184168664,62.5577757002217,63.3663919253588,segment2,34.0478583601166,5950.4132231405,27309.0909090909,25628.2242898129,segment1,30205.9559938162,8025.87175241363,7545.90405422055,7605.09943708954,segment2,7881.2892265977,-3.48682217832908,-1.60881457897194,-1.54143732682559,segment2,-3.32432500130301
190,10,0.8425,5.77724,-5.35792973965684,2155.87278794259,27089.9498751871,29349.6868582742,segment2,23158.9783734376,-5.35792973965684,55.3446791468368,58.9857838201928,segment2,34.0478583601166,3689.25619834711,22763.6363636364,23644.849705585,segment1,30205.9559938162,7389.68826003092,7572.20696057401,7762.90353746965,segment2,7881.2892265977,-4.44390674794124,-1.87204205783312,-1.71475351377051,segment2,-3.32432500130301
191,11,0.841666666666667,5.79011,20.5676652423222,22130.747565381,27174.3245092078,27730.4942260033,segment2,23158.9783734377,20.5676652423222,52.7601364021686,54.6051757150269,segment2,34.0478583601166,3570.2479338843,20449.5867768595,21661.4751213572,segment2,15231.4016352291,6893.98188960612,7887.78196744898,7920.70763784977,segment2,7881.2892265977,-3.21508623622768,-1.98034902714098,-1.88806970071543,segment2,-3.32432500130301
192,12,0.840833333333333,5.8034,11.1820409441235,6530.62267724996,27420.1881128601,26359.1547514585,segment2,23158.9783734377,11.1820409441235,50.0571658519995,49.3259796734544,segment2,34.0478583601166,3689.25619834711,20449.5867768595,20598.3011662442,segment2,15231.4016352292,7064.89741309229,8186.93808357671,8011.74203978647,segment2,7881.2892265977,-3.64392966198884,-2.10365073563746,-2.14701678238119,segment2,-3.32432500130301
193,1,0.84,5.81674,216.823114732013,188919.543944687,24624.8423927565,24987.8152769138,segment2,23158.9783734377,216.823114732013,43.8006671425907,44.0467836318818,segment2,34.0478583601166,89256.1983471075,19218.1818181818,19535.1272111313,segment2,15231.4016352292,7124.86239302916,8222.08499380873,8102.77644172318,segment2,7881.2892265977,3.85382383928174,-2.39261826450776,-2.40596386404694,segment2,-3.32432500130301
194,2,0.839166666666667,5.8304,102.396325905542,11938.3030682524,22054.6869209103,24131.4281448414,segment2,23158.9783734377,102.396325905542,34.8752494137278,36.9602064639883,segment2,34.0478583601166,55537.1900826446,17986.7768595041,19039.1336900304,segment2,15231.4016352292,7893.16795751969,8084.34803939448,8081.11518315022,segment2,7881.2892265977,0.0769406606088125,-2.82249982095927,-2.77526129453479,segment2,-3.32432500130301
195,3,0.838333333333333,5.84409,46.2194322726512,7991.9599050089,22726.9988375197,23275.0410127691,segment2,23158.9783734377,46.2194322726512,27.8836059529904,29.8736292960948,segment2,34.0478583601166,25785.1239669422,17986.7768595041,18543.1401689295,segment2,15231.4016352292,7486.43807286783,7886.46153534744,8059.45392457727,segment2,7881.2892265977,-2.10079399586672,-3.18804378088228,-3.14455872502263,segment2,-3.32432500130301
196,4,0.8375,5.85799,44.1003259986572,10136.5001096983,23146.460153273,22427.7028332062,segment2,23158.9783734377,44.1003259986572,21.554208166981,21.5938025079404,segment2,34.0478583601166,3966.94214876033,17986.7768595041,18000.1069944729,segment2,15231.4016352292,7123.1557842352,8007.91229747313,8077.38677823594,segment2,7881.2892265977,-2.1889839360588,-3.56109871255099,-3.57603204017922,segment2,-3.32432500130301
197,5,0.836666666666667,5.87175,15.5638677520952,7151.56800359011,23027.9850401162,21580.3646536434,segment2,23158.9783734377,15.5638677520952,14.6005430636582,13.313975719786,segment2,34.0478583601166,6148.76033057851,17986.7768595041,17457.0738200163,segment2,15231.4016352292,13844.2138839645,8170.35747710741,8095.3196318946,segment2,7881.2892265977,-3.4381160371986,-3.9700869662335,-4.00750535533581,segment2,-3.32432500130301
198,6,0.835833333333333,5.88487,-8.83947642689635,1992.43490017854,22984.9101882206,19228.1503015697,segment2,23158.9783734377,-8.83947642689635,7.52471073874014,2.86677899112553,segment2,34.0478583601166,5950.4132231405,17986.7768595041,15490.2779188141,segment2,15231.4016352292,7023.52655758427,8182.25787492967,8136.29165100609,segment2,7881.2892265977,-4.62195910976399,-4.36848814258169,-4.50802586860556,segment2,-3.32432500130301
199,7,0.835,5.8984,-34.2862951097995,2421.60609018586,15740.6334582807,16875.9359494961,segment2,23158.9783734377,-34.2862951097995,-7.69633777860253,-7.58041773753496,segment2,34.0478583601166,6148.76033057851,14421.4876033058,13523.4820176119,segment2,15231.4016352292,7723.91416691374,8168.61768777909,8177.26367011758,segment2,7881.2892265977,-5.99927483037871,-5.05920225163129,-5.00854638187532,segment2,-3.32432500130301
200,8,0.834166666666667,5.91202,-53.5934264151972,4991.90011954909,10673.5922885719,15271.1059405453,segment2,23158.9783734377,-53.5934264151972,-21.8126698865988,-15.7076978179412,segment2,34.0478583601166,6148.76033057851,8872.72727272727,10973.4533488985,segment2,15231.4016352292,7531.34887639957,8153.214464443,8204.42611118236,segment2,7881.2892265977,-7.1688670523657,-5.63977677928972,-5.37450538982985,segment2,-3.32432500130301
201,9,0.833333333333333,5.92542,-54.8158658568063,12451.1300598549,13526.521317669,13666.2759315946,segment2,23158.9783734377,-54.8158658568063,-24.5922387517656,-23.8349778983474,segment2,34.0478583601166,5950.4132231405,6476.03305785124,8423.4246801852,segment2,15231.4016352292,7050.81458543847,8301.29424914277,8231.58855224714,segment2,7881.2892265977,-7.24592234704625,-5.74877977895629,-5.74046439778438,segment2,-3.32432500130301
202,10,0.8325,5.93863,-87.9764923302082,46.538003338786,14552.3953872051,13994.4136451113,segment2,23158.9783734377,-87.9764923302082,-24.8058024479034,-25.1408359189944,segment2,34.0478583601166,3689.25619834711,6228.09917355372,7233.84941706835,segment2,15231.4016352292,11279.5637180225,8420.39987691341,8212.72024369983,segment2,7881.2892265977,-9.63812493927318,-5.75766756803074,-5.79693910957645,segment2,-3.32432500130301
203,11,0.831666666666667,5.95189,-63.7017346468755,21396.6796342214,15189.1487722339,14322.551358628,segment2,23158.9783734377,-63.7017346468755,-23.3867877638905,-26.4466939396414,segment2,34.0478583601166,3570.2479338843,6393.38842975207,6044.27415395149,segment2,15231.4016352292,6902.79074283735,8157.20373467603,8193.85193515251,segment2,7881.2892265977,-7.83658613327592,-5.69604876895397,-5.85341382136852,segment2,-3.32432500130301
204,12,0.830833333333333,5.96569,-74.3685349647115,6230.89416291605,15546.8698160784,14586.1519506348,segment2,23158.9783734377,-74.3685349647115,-20.6937040565262,-23.6886540704744,segment2,34.0478583601166,3689.25619834711,6393.38842975207,5620.8089474399,segment2,15231.4016352292,7341.69810759515,7941.5937180124,8138.53525947616,segment2,7881.2892265977,-8.58405799729709,-5.57332279592918,-5.7139380822023,segment2,-3.32432500130301
205,1,0.83,5.97938,-62.9314737753764,15356.6309404605,15626.971567691,14849.7525426415,segment2,23158.9783734377,-62.9314737753764,-17.9074424906917,-20.9306142013074,segment2,34.0478583601166,3689.25619834711,6393.38842975207,5197.3437409283,segment2,15231.4016352292,6520.69720691263,7979.76543331346,8083.2185837998,segment2,7881.2892265977,-7.7831864426004,-5.43328395373468,-5.57446234303608,segment2,-3.32432500130301
206,2,0.829166666666667,5.99243,43.3589438210207,63892.2279994692,15744.5584572176,15560.5914579049,segment2,23158.9783734377,43.3589438210207,-14.9290322295513,-15.268353700968,segment2,34.0478583601166,7933.88429752066,6393.38842975207,5309.27560397451,segment2,15231.4016352292,8127.65578356982,8010.88540995232,8024.66469086205,segment2,7881.2892265977,-2.21983772131145,-5.26812625583896,-5.27120258462014,segment2,-3.32432500130301
207,3,0.828333333333333,6.00562,38.5471615931713,24508.3316721213,16698.9375236032,16271.4303731683,segment2,23158.9783734377,38.5471615931713,-9.86851071581938,-9.6060932006286,segment2,34.0478583601166,15867.7685950413,6393.38842975207,5421.20746702073,segment2,15231.4016352292,10805.8650796122,8028.31441267178,7966.1107979243,segment2,7881.2892265977,-2.42008760594399,-4.99405676952789,-4.96794282620421,segment2,-3.32432500130301
208,4,0.8275,6.01896,46.6470679708281,18241.1060114526,17557.0664374186,18587.1373398,segment2,23158.9783734377,46.6470679708281,-2.62333985044312,0.12563461414817,segment2,34.0478583601166,7933.88429752066,6393.38842975207,6794.12902222768,segment2,15231.4016352292,6662.26384398642,7903.35111824718,7880.75182705775,segment2,7881.2892265977,-2.08299726376839,-4.57899047352209,-4.45841105987555,segment2,-3.32432500130301
209,5,0.826666666666667,6.03238,47.0734781962344,14329.0433425274,18324.2807863579,20902.8443064316,segment2,23158.9783734377,47.0734781962344,5.67181754031669,9.85736242892494,segment2,34.0478583601166,6148.76033057851,6823.14049586777,8167.05057743463,segment2,15231.4016352292,7988.39841051604,7768.31946464821,7795.39285619119,segment2,7881.2892265977,-2.06525153164657,-4.11010277579407,-3.9488792935469,segment2,-3.32432500130301
210,6,0.825833333333333,6.04565,24.2849221057088,3400.26461350948,25085.5625326738,24187.9052663766,segment2,23158.9783734377,24.2849221057088,21.0812112792227,21.659543364533,segment2,34.0478583601166,5950.4132231405,10404.958677686,11456.9723563556,segment2,15231.4016352292,7704.70163110554,7746.3766724801,7735.2463388663,segment2,7881.2892265977,-3.04940026272098,-3.39405356876025,-3.37403470144318,segment2,-3.32432500130301
211,7,0.825,6.05907,-0.540416062378435,2936.21841555728,31272.5496230362,27472.9662263215,segment2,23158.9783734377,-0.540416062378435,37.8208361245113,33.461724300141,segment2,34.0478583601166,6148.76033057851,15965.2892561983,14746.8941352766,segment2,15231.4016352292,7958.86026061801,7774.42918645801,7675.09982154141,segment2,7881.2892265977,-4.2109014647539,-2.625611688519,-2.79919010933946,segment2,-3.32432500130301
212,8,0.824166666666667,6.07228,-15.8574591952466,7299.37314281572,29663.6059961493,28355.2851305661,segment2,23158.9783734377,-15.8574591952466,43.8522978891249,39.6535440090022,segment2,34.0478583601166,6148.76033057851,19200,17246.1710599279,segment2,15231.4016352292,8043.2822220279,7749.44820207324,7617.35861369818,segment2,7881.2892265977,-4.9934556684932,-2.32918449522421,-2.51024493320265,segment2,-3.32432500130301
213,9,0.823333333333333,6.08535,28.9006832528079,33048.7546298422,27093.2792336778,29237.6040348108,segment2,23158.9783734377,28.9006832528079,43.9348978427055,45.8453637178634,segment2,34.0478583601166,5950.4132231405,19519.0082644628,19745.4479845792,segment2,15231.4016352292,6957.17730507712,7537.10099010372,7559.61740585496,segment2,7881.2892265977,-2.84366605945289,-2.32574696825563,-2.22129975706583,segment2,-3.32432500130301
214,10,0.8225,6.09933,2.1910593292078,44.0073649206318,26377.464087264,28407.3157033742,segment2,23158.9783734377,2.1910593292078,43.8259567981554,45.8432248811639,segment2,34.0478583601166,3689.25619834711,19011.5702479339,20113.5892625045,segment2,15231.4016352292,8374.08193219359,7414.91730937764,7536.55417947928,segment2,7881.2892265977,-4.0787901227275,-2.33028072115007,-2.22291930396287,segment2,-3.32432500130301
215,11,0.821666666666667,6.11257,45.2144910719442,39812.3546471835,25836.2789940556,27577.0273719377,segment2,23158.9783734377,45.2144910719442,42.4202391786893,45.8410860444643,segment2,34.0478583601166,13884.2975206612,19011.5702479339,20481.7305404299,segment2,15231.4016352292,6567.51284229089,7457.28167488147,7513.4909531036,segment2,7881.2892265977,-2.142616204349,-2.3915362738325,-2.2245388508599,segment2,-3.32432500130301
216,12,0.820833333333333,6.12579,186.540689050213,150085.981061535,25687.713307352,26742.8212703686,segment2,23158.9783734377,186.540689050213,40.545438150974,43.353644466236,segment2,34.0478583601166,79338.8429752066,19011.5702479339,20092.9746759644,segment2,15231.4016352292,7150.34899610707,7519.80352189006,7513.19771661503,segment2,7881.2892265977,2.90715304258771,-2.47403824441741,-2.35403217246261,segment2,-3.32432500130301
217,1,0.82,6.13933,77.9102984966255,19989.2342105408,25885.3774886529,25908.6151687995,segment2,23158.9783734377,77.9102984966255,39.1175918830396,40.8662028880077,segment2,34.0478583601166,61487.6033057851,19011.5702479339,19704.2188114989,segment2,15231.4016352292,7385.30665387054,7516.33806128955,7512.90448012645,segment2,7881.2892265977,-0.831792356695246,-2.54453710986865,-2.48352549406533,segment2,-3.32432500130301
