index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
29,5,0.962666666666667,3.66244,125387.840814409,86.6507573653536,86.6507573653536,105.98790868143,106.378053929738,segment1,70.5322795373496,14072.9187113841,46655.0808341638,46707.0379021271,segment1,44837.1134892196,59504.132231405,42803.305785124,44094.2849128229,segment1,38945.9612387752,4746.64276989192,5750.21673638872,5668.05071121713,segment1,5897.02502217474,-0.494056667385877,-0.0431098926207258,-0.0524854887556869,segment1,-1.62558770471876
30,6,0.961333333333333,3.6757,125440.514658295,86.7678103517667,86.7678103517667,100.599083876172,96.9523289836396,segment1,70.5322795373496,41608.4223737562,45223.851128988,42674.0792100067,segment1,44837.1134892196,35702.479338843,41960.3305785124,40892.6578130993,segment1,38945.9612387752,5853.26919102733,5688.49171284187,5633.97988973958,segment1,5897.02502217474,-0.489811857660186,-0.254246493886414,-0.347439210285833,segment1,-1.62558770471876
31,7,0.96,3.68868,113312.032205481,59.8156271232908,59.8156271232908,90.0066345489576,87.5266040375417,segment1,70.5322795373496,-409.208062028715,40753.7497720407,38641.1205178864,segment1,44837.1134892196,6148.76033057851,39894.2148760331,37691.0307133757,segment1,38945.9612387752,5570.5140602069,5626.13709325417,5599.90906826204,segment1,5897.02502217474,-1.53496696518258,-0.619132952204235,-0.64239293181598,segment1,-1.62558770471876
32,8,0.958666666666667,3.7015,96028.1908810973,21.4070908468829,21.4070908468829,76.2245967001612,76.0215705469529,segment1,70.5322795373496,-3553.91986303239,34984.124053985,35085.7261132671,segment1,44837.1134892196,6148.76033057851,35596.694214876,34335.7788053457,segment1,38945.9612387752,7581.16113077265,5589.34687106742,5580.06496550116,segment1,5897.02502217474,-3.17767126772014,-1.09941985210397,-1.03200490480624,segment1,-1.62558770471876
33,9,0.957333333333333,3.71463,94051.4624219092,17.014360937576,17.014360937576,64.3779140173458,64.516537056364,segment1,70.5322795373496,9268.53706984387,32112.4978745779,31530.3317086478,segment1,44837.1134892196,5950.4132231405,31960.3305785124,30980.5268973158,segment1,38945.9612387752,5294.85230589149,5483.17450333256,5560.22086274028,segment1,5897.02502217474,-3.37346449862233,-1.51959836299244,-1.4216168777965,segment1,-1.62558770471876
34,10,0.956,3.72774,87280.0585428796,1.96679676195474,1.96679676195474,53.3170720880711,55.4204182352037,segment1,70.5322795373496,2839.50440562524,30653.4563201398,29941.9684021205,segment1,44837.1134892196,3689.25619834711,30224.7933884297,28631.963728165,segment1,38945.9612387752,5921.65208630771,5406.04179988374,5645.46757109469,segment1,5897.02502217474,-4.08963687200352,-1.9082349210339,-1.77792892778066,segment1,-1.62558770471876
35,11,0.954666666666667,3.74064,82693.4078023232,-8.22576043928184,-8.22576043928184,46.0233747040756,46.3242994140433,segment1,70.5322795373496,3876.42437266595,29786.3341762283,28353.6050955931,segment1,44837.1134892196,3570.2479338843,27340.4958677686,26283.4005590143,segment1,38945.9612387752,4892.82717933809,5728.00213125769,5730.71427944909,segment1,5897.02502217474,-4.5894720853637,-2.17002138459449,-2.13424097776483,segment1,-1.62558770471876
36,12,0.953333333333333,3.75382,129654.000364685,96.1311119215232,96.1311119215232,41.4145303975595,41.2009560164595,segment1,70.5322795373496,113337.710327408,27833.7712952203,28255.7083087351,segment1,44837.1134892196,61487.6033057851,23877.6859504132,25205.9323843707,segment1,38945.9612387752,4889.5144592605,6030.06528273944,5820.85678965239,segment1,5897.02502217474,-0.150261071425177,-2.35742799022111,-2.37972240857818,segment1,-1.62558770471876
37,1,0.952,3.76715,108043.971832313,48.1088262940283,48.1088262940283,37.4222155051924,36.0776126188757,segment1,70.5322795373496,36923.3517780044,26845.4732770047,28157.8115218771,segment1,44837.1134892196,53553.7190082644,22638.0165289256,24128.4642097271,segment1,38945.9612387752,4979.66130211281,6003.99844964431,5910.9992998557,segment1,5897.02502217474,-2.02216389232288,-2.52309676571953,-2.62520383939153,segment1,-1.62558770471876
38,2,0.950666666666667,3.77994,108631.895229092,49.4153227313159,49.4153227313159,35.155153887848,33.6935530969106,segment1,70.5322795373496,12917.4417729582,27524.7946926766,28323.6155642254,segment1,44837.1134892196,7933.88429752066,22638.0165289256,23865.2080697735,segment1,38945.9612387752,4395.63407865809,5906.95589155601,5892.0842281053,segment1,5897.02502217474,-1.96779198843132,-2.62400453615776,-2.75262268042827,segment1,-1.62558770471876
39,3,0.949333333333333,3.79207,107962.436335031,47.927636300069,47.927636300069,32.7905802024214,31.3094935749455,segment1,70.5322795373496,56778.6953944162,27399.7816374546,28489.4196065738,segment1,44837.1134892196,51570.2479338843,22638.0165289256,23601.9519298198,segment1,38945.9612387752,5877.90635459322,5825.82326697099,5873.16915635489,segment1,5897.02502217474,-2.02970439886883,-2.73826623565486,-2.880041521465,segment1,-1.62558770471876
40,4,0.948,3.80468,116767.059271815,67.4934650484776,67.4934650484776,29.9588511130957,31.5876370087994,segment1,70.5322795373496,73277.3191014151,27149.7708047466,28871.2580145691,segment1,44837.1134892196,59504.1322314049,22638.0165289256,23206.8322256268,segment1,38945.9612387752,4968.56393322641,5786.03236601757,5855.44479658604,segment1,5897.02502217474,-1.2356151557706,-2.88272541647461,-2.86256961213719,segment1,-1.62558770471876
41,5,0.946666666666667,3.81714,105414.546899765,42.2656597772554,42.2656597772554,29.9788313381804,31.8657804426533,segment1,70.5322795373496,7070.54417603082,28426.1596275383,29253.0964225645,segment1,44837.1134892196,6148.76033057851,22638.0165289256,22811.7125214337,segment1,38945.9612387752,12274.2962175023,5779.15199732462,5837.72043681719,segment1,5897.02502217474,-2.26533645613938,-2.89016374754687,-2.84509770280937,segment1,-1.62558770471876
42,6,0.945333333333333,3.83031,95638.2900625648,20.5406445834772,20.5406445834772,35.5132428143694,39.1209835856819,segment1,70.5322795373496,1749.28776491926,31697.9052646163,32582.4464893092,segment1,44837.1134892196,5950.4132231405,23381.8181818182,24257.1952238265,segment1,38945.9612387752,5575.13137897894,5825.60191851319,5867.43521171613,segment1,5897.02502217474,-3.21629060394562,-2.68335949883404,-2.5585906715199,segment1,-1.62558770471876
43,7,0.944,3.84349,99997.2559636466,30.2272354747701,30.2272354747701,45.3757644493723,46.3761867287104,segment1,70.5322795373496,15730.7741096324,35528.7469939039,35911.7965560539,segment1,44837.1134892196,6148.76033057851,25200,25702.6779262193,segment1,38945.9612387752,5223.04787797213,5890.61225815264,5897.14998661506,segment1,5897.02502217474,-2.78453883085911,-2.34018196389016,-2.27208364023043,segment1,-1.62558770471876
44,8,0.942666666666667,3.85646,84858.7016556117,-3.41399632086292,-3.41399632086292,62.2133075830571,61.2795552908109,segment1,70.5322795373496,-3390.18805856816,45087.576855845,42819.3256442814,segment1,44837.1134892196,6148.76033057851,31563.6363636364,31124.2701746927,segment1,38945.9612387752,5599.60591888821,5947.04608205059,5886.30318217821,segment1,5897.02502217474,-4.3498858925611,-1.77361264258139,-1.75240958352463,segment1,-1.62558770471876
45,9,0.941333333333333,3.86989,79683.5558447876,-14.9143203449164,-14.9143203449164,83.7019096071054,76.1829238529114,segment1,70.5322795373496,6104.49194005173,57409.5683458833,49726.8547325088,segment1,44837.1134892196,5950.4132231405,41811.5702479339,36545.862423166,segment1,38945.9612387752,5329.22452773532,5928.12718712774,5875.45637774137,segment1,5897.02502217474,-4.94353066171183,-1.06900299112683,-1.23273552681883,segment1,-1.62558770471876
46,10,0.94,3.88313,71065.290955284,-34.0660200993689,-34.0660200993689,98.9884380738359,89.6545016899276,segment1,70.5322795373496,3.28955042540669,59967.0651194891,55473.6076228104,segment1,44837.1134892196,3689.25619834711,47183.4710743801,43320.4055206162,segment1,38945.9612387752,4932.29824158192,5904.65623508031,5797.63831756502,segment1,5897.02502217474,-5.98659104858811,-0.55590637738572,-0.797909236879876,segment1,-1.62558770471876
47,11,0.938666666666667,3.89615,99123.9618208338,28.2865818240752,28.2865818240752,105.36171463314,103.126079526944,segment1,70.5322795373496,37345.9709748671,60311.7100262413,61220.360513112,segment1,44837.1134892196,3570.2479338843,51720.6611570248,50094.9486180664,segment1,38945.9612387752,5717.05217543298,5723.07441752988,5719.82025738867,segment1,5897.02502217474,-2.87103785451333,-0.325136862532273,-0.363082946940922,segment1,-1.62558770471876
48,12,0.937333333333333,3.9094,172995.090289016,192.444645086701,192.444645086701,108.414885378053,110.372639250141,segment1,70.5322795373496,158390.05901508,62742.9690557646,64236.1328226804,segment1,44837.1134892196,79338.8429752066,55844.6280991735,54552.1229728373,segment1,38945.9612387752,5180.08757169138,5524.41412138036,5652.2835827602,segment1,5897.02502217474,3.09460666683239,-0.198491540067418,-0.141685602058399,segment1,-1.62558770471876
49,1,0.936,3.92225,171218.115566014,188.49581236892,188.49581236892,110.214656415291,117.619198973339,segment1,70.5322795373496,83811.2045932338,62178.4580962135,67251.9051322487,segment1,44837.1134892196,79338.8429752066,55844.6280991735,59009.2973276082,segment1,38945.9612387752,6249.33634102865,5523.93303028302,5584.74690813173,segment1,5897.02502217474,2.9692292080727,-0.120881325869524,0.079711742824123,segment1,-1.62558770471876
50,2,0.934666666666667,3.93558,227303.217339186,313.129371864858,313.129371864858,112.724828421623,120.83082222156,segment1,70.5322795373496,195441.505644316,62523.6789350825,67514.8275282085,segment1,44837.1134892196,134876.033057851,55844.6280991735,60137.8230023412,segment1,38945.9612387752,4480.37081329318,5549.47343305942,5575.69981556833,segment1,5897.02502217474,6.6384786225837,-0.00801143999915244,0.20598248915589,segment1,-1.62558770471876
51,3,0.933333333333333,3.94854,221368.016084658,299.940035743685,299.940035743685,116.444954773221,124.04244546978,segment1,70.5322795373496,169982.427283975,63097.4783961781,67777.7499241683,segment1,44837.1134892196,170578.512396694,55844.6280991735,61266.3486770741,segment1,38945.9612387752,5339.11614180956,5578.7934387856,5566.65272300493,segment1,5897.02502217474,6.27465662502539,0.16513929136277,0.332253235487657,segment1,-1.62558770471876
52,4,0.932,3.96131,168455.986962878,182.357748806394,182.357748806394,119.618256941293,122.358627684604,segment1,70.5322795373496,21453.5097783968,62878.0065666361,64955.4364337957,segment1,44837.1134892196,69421.4876033058,55844.6280991735,59717.140238379,segment1,38945.9612387752,4944.05129687189,5605.39249183034,5549.11693114652,segment1,5897.02502217474,2.77434255012193,0.325309198049508,0.336403445329161,segment1,-1.62558770471876
53,5,0.930666666666667,3.97425,122557.006049185,80.3600134426335,80.3600134426335,122.095812339562,120.674809899429,segment1,70.5322795373496,67165.8312611026,63052.1094021719,62133.1229434231,segment1,44837.1134892196,105123.966942149,56357.0247933884,58167.9317996839,segment1,38945.9612387752,7940.84523264637,5580.18467956235,5531.58113928811,segment1,5897.02502217474,-0.736825805549188,0.446836802414024,0.340553655170665,segment1,-1.62558770471876
54,6,0.929333333333333,3.98728,111470.074958204,55.7223887960081,55.7223887960081,117.261461724153,112.841826383304,segment1,70.5322795373496,4.21738840556237,59501.39790754,57192.8464544025,segment1,44837.1134892196,5950.4132231405,56125.6198347107,54433.0480176053,segment1,38945.9612387752,5140.73525624653,5551.23584976359,5530.15246158017,segment1,5897.02502217474,-1.70531351537929,0.283728182757983,0.140955561217272,segment1,-1.62558770471876
55,7,0.928,4.00013,103602.998270176,38.2399961559471,38.2399961559471,109.419838612948,105.00884286718,segment1,70.5322795373496,3927.5814569193,56641.1594461762,52252.569965382,segment1,44837.1134892196,6148.76033057851,54638.0165289256,50698.1642355268,segment1,38945.9612387752,5645.89781436825,5531.87331729256,5528.72378387223,segment1,5897.02502217474,-2.432870778676,0.0136922536557825,-0.0586425327361214,segment1,-1.62558770471876
56,8,0.926666666666667,4.01352,108362.817017473,48.8173711499398,48.8173711499398,103.233010214078,95.5006406352213,segment1,70.5322795373496,16698.3047270011,54245.7420018878,47494.4134226755,segment1,44837.1134892196,6148.76033057851,51497.520661157,45921.6502331672,segment1,38945.9612387752,5789.72564912588,5532.29412022241,5595.49605236828,segment1,5897.02502217474,-1.99267668385528,-0.173424553437338,-0.345010074475932,segment1,-1.62558770471876
57,9,0.925333333333333,4.02591,96356.8050801827,22.1373446226282,22.1373446226282,90.43828375166,85.9924384032624,segment1,70.5322795373496,-212.813779223879,44470.1452851353,42736.2568799691,segment1,44837.1134892196,5950.4132231405,44555.3719008264,41145.1362308076,segment1,38945.9612387752,5842.78493492582,5672.40029239718,5662.26832086434,segment1,5897.02502217474,-3.14512231773151,-0.567585090674894,-0.631377616215743,segment1,-1.62558770471876
58,10,0.924,4.0387,88663.7051350647,5.04156696681037,5.04156696681037,75.9936631781089,80.1706863821935,segment1,70.5322795373496,1053.27136069442,38448.7959604362,41157.101919046,segment1,44837.1134892196,3689.25619834711,39100.826446281,38399.5201062427,segment1,38945.9612387752,5057.11510746535,5848.04877225322,5729.09849711176,segment1,5897.02502217474,-3.94092163208674,-1.04860738432446,-0.848456280977491,segment1,-1.62558770471876
59,11,0.922666666666667,4.05109,108283.145942362,48.6403243163604,48.6403243163604,70.342645364675,74.3489343611245,segment1,70.5322795373496,40474.4572174566,37828.830774567,39577.946958123,segment1,44837.1134892196,15867.7685950413,34555.3719008264,35653.9039816779,segment1,38945.9612387752,4987.24781511771,5816.41688978594,5795.92867335917,segment1,5897.02502217474,-2.00004476626631,-1.25092252205017,-1.06553494573924,segment1,-1.62558770471876
60,12,0.921333333333333,4.06344,111624.919521065,56.0664878245882,56.0664878245882,71.3795673099494,74.1911981762051,segment1,70.5322795373496,70044.4969013238,39590.3136750856,42193.0638201451,segment1,44837.1134892196,61487.6033057851,33398.347107438,37155.413574209,segment1,38945.9612387752,5215.12001683638,5725.35169227416,5793.79510501322,segment1,5897.02502217474,-1.69099329315961,-1.21016747074327,-1.11424939690607,segment1,-1.62558770471876
61,1,0.92,4.07644,147898.756732961,136.675014962135,136.675014962135,74.128773580908,74.0334619912856,segment1,70.5322795373496,103511.04363426,45040.5384150131,44808.1806821672,segment1,44837.1134892196,61487.6033057851,38100.826446281,38656.9231667401,segment1,38945.9612387752,5749.60311657889,5702.56914680077,5791.66153666727,segment1,5897.02502217474,1.27396686961188,-1.10039983836285,-1.16296384807291,segment1,-1.62558770471876
62,2,0.918666666666667,4.08907,183804.829464442,216.46628769876,216.46628769876,77.0160748483026,76.5573237102889,segment1,70.5322795373496,118251.647940367,48809.9965615863,47809.0899217942,segment1,44837.1134892196,77355.3719008264,41803.305785124,41251.3972228352,segment1,38945.9612387752,4990.20330805948,5707.40520613487,5771.67463526773,segment1,5897.02502217474,3.84293759080964,-0.984458734811513,-1.08098806617243,segment1,-1.62558770471876
63,3,0.917333333333333,4.10208,126683.358165284,89.5296848117429,89.5296848117429,79.4709007311371,79.0811854292922,segment1,70.5322795373496,12557.9637858647,50103.3980246406,50809.9991614212,segment1,44837.1134892196,61487.6033057851,43282.6446280992,43845.8712789304,segment1,38945.9612387752,8191.83177923776,5716.08174926603,5751.68773386818,segment1,5897.02502217474,-0.389655236901888,-0.8824386409584,-0.999012284271956,segment1,-1.62558770471876
64,4,0.916,4.1151,107138.742687901,46.0972059731123,46.0972059731123,82.1932685422323,82.0250903330742,segment1,70.5322795373496,34365.5894837287,50251.1779679486,51838.050420464,segment1,44837.1134892196,47603.305785124,43282.6446280992,44884.1835460086,segment1,38945.9612387752,6306.89917598855,5743.46782485666,5776.50899294122,segment1,5897.02502217474,-2.1058806355405,-0.762119673802893,-0.846177393306198,segment1,-1.62558770471876
