index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,71204.44421586489,168494.48951543614,63471.07438016526,7104.047172564839,254.2770591628756,665246.0,0.6205
254,3,38689.84922170774,137198.4895501886,61487.603305785095,8498.245881170451,251.95772419616318,666684.0,0.619
255,4,-602.7846662770819,106046.51876626944,21818.181818181823,8731.004299460226,249.2931091062859,668150.0,0.6174999999999999
256,5,-1477.410974195529,91252.2134588898,6148.760330578512,7168.134002605578,247.83729293410246,669576.0,0.616
257,6,3503.918692953513,81444.79348652744,5950.413223140496,7360.925442175378,246.7636493926041,671022.0,0.6145
258,7,-2632.023304075868,62111.29005884306,6148.760330578512,10552.71979303,244.3077868131171,672466.0,0.613
259,8,600.6653478126983,47023.931302495,6148.760330578512,9539.263773582246,241.90249884697587,673988.0,0.6114999999999999
260,9,10311.280466884233,43952.906239554,5950.413223140496,7431.892306684729,241.33114534689378,675435.0,0.61
261,10,74.20274769381044,31580.008100816725,3689.256198347107,8757.844688083975,238.59732680884974,676846.0,0.6085
262,11,13131.236886328314,34304.03119620865,3570.2479338842977,6836.965857052092,239.2918297187404,678311.0,0.607
263,12,48061.451441600715,71504.38422607769,3689.256198347107,7171.842213384556,245.55959491056655,679766.0,0.6054999999999999
264,1,13832.131393453828,73551.13601798934,3689.256198347107,8096.123403195074,245.82149533179646,681199.0,0.6040000000000001
265,2,3401.870332157487,66329.72499444906,3332.2314049586776,7291.049950739088,244.89868679008956,682692.0,0.6025
266,3,14631.228136588792,69067.09942815731,3689.256198347107,8204.597504533442,245.2577222556823,684168.0,0.601
267,4,8064.260316002796,66687.95810877884,3570.2479338842977,6873.153701496972,244.94886652315154,685699.0,0.5994999999999999
268,5,-3043.7157739382424,37371.75740644322,6148.760330578512,20123.724597818866,240.0075976449862,687202.0,0.598
269,6,1693.627397285849,25073.0,5950.413223140496,8659.022896914279,236.5,688681.0,0.5965
270,7,25429.781170414928,36366.17846487397,6148.760330578512,7987.842374962449,239.77363982824158,690164.0,0.595
271,8,-1065.0112568698294,25073.0,6148.760330578512,8158.908632020052,236.5,691635.0,0.5934999999999999
272,9,3459.8013838945344,22582.388160754042,5950.413223140496,7601.310247062814,235.49443234002288,693046.0,0.5920000000000001
273,10,37016.67589389503,47070.28966623606,3689.256198347107,8839.518190065908,241.9111236588346,694502.0,0.5905
274,11,3921.1151983205573,40523.633237813636,3570.2479338842977,6897.5236928586655,240.6590808676754,695926.0,0.589
275,12,71070.498776112,100839.42980945343,3689.256198347107,7065.446006125105,248.79887775450214,697413.0,0.5875
276,1,24977.199145374747,106633.92834825953,11900.826446280991,7281.874160287634,249.34743349193192,698866.0,0.586
277,2,35849.793188025236,108259.0523544729,27768.595041322318,6456.074140489582,249.49772702806555,700338.0,0.5845
278,3,26253.53261777955,106564.61660161868,19834.710743801654,8113.257626832089,249.34102345340042,701845.0,0.583
279,4,20789.6640625762,106443.1604609492,13884.297520661159,7026.82268258447,249.32979103495325,703293.0,0.5815
280,5,1424.65861303186,94443.07337419305,6148.760330578512,7275.985369209503,248.1653242248606,704761.0,0.5800000000000001
281,6,20352.39206757423,100377.92828371908,5950.413223140496,8467.123934907686,248.75316643063775,706181.0,0.5785
282,7,23664.415336833128,102860.27506498658,6148.760330578512,15033.308224987117,248.9984412341613,707640.0,0.5770000000000001
283,8,4992.743107717385,92614.04591492149,6148.760330578512,9090.211927203969,247.9836635764103,709112.0,0.5754999999999999
284,9,3385.523537801725,82590.59543374545,5950.413223140496,7458.560795837265,246.8984337647036,710590.0,0.5740000000000001
285,10,5159.5350339444285,74891.72294688161,3689.256198347107,9169.151322461155,245.9927906066206,712100.0,0.5725
286,11,2062.863921954229,65721.37427880769,3570.2479338842977,7662.964656143825,244.81347167373693,713563.0,0.5710000000000001
287,12,21115.117702706466,74753.1220811946,3689.256198347107,8394.11370197247,245.97530033028718,715031.0,0.5695
288,1,73401.38553489848,105840.9182037208,33719.00826446282,8594.581147909515,249.274094904626,716484.0,0.5680000000000001
289,2,4426.3384420535795,99891.67655233158,3332.2314049586776,7043.34868848413,248.70500362047662,717894.0,0.5665
290,3,52859.13146814337,104398.6918016457,39669.42148760331,8682.694731225994,249.14071597166802,719292.0,0.565
291,4,74230.90466389921,111234.4385552644,59504.132231404925,7891.02567887576,249.77289453021962,720752.0,0.5634999999999999
292,5,2377.565872029189,97741.778564523,6148.760330578512,9721.465532192087,248.49205809870475,722207.0,0.562
293,6,3750.031990716906,86350.64145801119,5950.413223140496,9190.755874088205,247.31046877235718,723683.0,0.5605
294,7,-2514.0870732095527,69238.81727061019,6148.760330578512,8448.976783612925,245.27969510820347,725141.0,0.5589999999999999
295,8,4767.56754005703,58838.67068996977,6148.760330578512,9018.953790118943,243.83433533969645,726546.0,0.5575
296,9,10106.938540355264,54014.242947971994,5950.413223140496,8980.953059212534,243.09108657340505,728021.0,0.5559999999999999
297,10,49.80566454746965,42359.92043836274,3689.256198347107,8014.871975809607,241.0347758955093,729473.0,0.5545
298,11,2546.4413769120347,29795.96700554484,3570.2479338842977,11540.146875845647,238.11028310279687,730890.0,0.5529999999999999
299,12,35383.802359007634,54067.53088354776,3689.256198347107,7422.982282657597,243.0992960843549,732268.0,0.5514999999999999
300,1,81407.07913642959,105476.49456463962,21818.181818181823,8179.933637155891,249.2403925427393,733692.0,0.55
301,2,10843.650763989212,107214.34316747014,1983.4710743801647,7122.331086778514,249.4011109930149,735158.0,0.5485
302,3,5949.669377872465,101069.89586404864,3689.256198347107,8404.860482946871,248.8217052163281,736562.0,0.5469999999999999
303,4,8028.853348749554,93871.57508920848,3570.2479338842977,11656.926189705406,248.10871781786926,737954.0,0.5455000000000001
304,5,8650.495173281226,88403.16643413693,6148.760330578512,7970.143497774248,247.5310754980801,739407.0,0.544
305,6,1706.2506587138625,76469.81381709405,5950.413223140496,7689.19005261625,246.17842651653854,740813.0,0.5425
306,7,5809.933143614795,68204.2780127017,6148.760330578512,7926.7086174286205,245.14731644436358,742303.0,0.5409999999999999
307,8,4237.562461335785,57668.373519198016,6148.760330578512,8624.706624260949,243.6540399813893,743733.0,0.5395
308,9,9945.149740823277,53719.532947530926,5950.413223140496,7943.577089349872,243.045683707831,745160.0,0.5379999999999999
309,10,13486.750336069454,55948.61462743419,3689.256198347107,7568.412457819086,243.38909484323437,746605.0,0.5365
310,11,12535.448401032849,57389.179375299376,3570.2479338842977,7524.635719283351,243.61102748040355,748080.0,0.5349999999999999
311,12,8451.859674010651,53271.29368156309,3689.256198347107,8880.489169399829,242.97417764792561,749522.0,0.5334999999999999
312,1,18996.774678560465,60499.76108635793,3689.256198347107,8079.051075418504,244.0820508595543,750975.0,0.532
313,2,217875.40945665824,185109.78824677737,83305.78512396697,9959.597172271968,255.4314093726629,752420.0,0.5305
314,3,33348.955957957834,148275.88789029757,61487.603305785095,8695.253008652871,252.8026722400896,753862.0,0.5289999999999999
315,4,8740.761454300522,105434.88040305057,43636.36363636363,7945.405305183981,249.2365440121197,755328.0,0.5275000000000001
316,5,7041.869799660412,98651.02752200603,6148.760330578512,7676.96235012643,248.58211841541262,756784.0,0.526
317,6,7359.853883470122,90319.93132068514,5950.413223140496,9740.536861650507,247.7370906406583,758185.0,0.5245
318,7,-1784.4404020001707,74050.77783654684,6148.760330578512,8335.952751559591,245.8854290257897,759633.0,0.523
319,8,950.8450963457586,55826.06944297548,6148.760330578512,13026.793159338611,243.37021559743886,761085.0,0.5215
320,9,2821.4477597564546,45357.902662575594,5950.413223140496,7339.201317015846,241.59254003024662,762568.0,0.52
321,10,55.73109121686348,32828.95631907567,3689.256198347107,8895.42123636968,238.93829001339768,764035.0,0.5185
322,11,7656.256277354035,26569.030937916235,3570.2479338842977,10345.93372462916,237.0649324073919,765524.0,0.5169999999999999
323,12,123190.89110863693,105394.86167158275,35702.47933884298,8662.581036127482,249.23284302890804,766930.0,0.5155000000000001
324,1,537.9116106228596,94111.37121152543,3689.256198347107,8132.145872333104,248.13246941477072,768378.0,0.514
325,2,49944.78699025251,106606.96741859289,29752.06611570249,7697.124667482572,249.3449401108474,769777.0,0.5125
326,3,28851.56531726395,105990.1413439402,21818.181818181823,7650.209573734807,249.28789525052625,771215.0,0.5109999999999999
327,4,8719.698240513877,103206.04726120127,3570.2479338842977,7933.54438936852,249.03041868687703,772646.0,0.5095000000000001
328,5,1093.4965967577368,79789.76877796014,6148.760330578512,18361.014749420337,246.56896350758262,774085.0,0.508
329,6,5635.005416530022,72066.47891363388,5950.413223140496,7407.882057715805,245.63152001454048,775598.0,0.5065
330,7,-276.19435314729776,58135.78148461397,6148.760330578512,7505.742745294075,243.7260486033914,777051.0,0.505
331,8,15029.182187571767,58682.851095857506,6148.760330578512,8333.352245749731,243.8103298560865,778533.0,0.5035
332,9,42019.75728292474,87130.34604669161,5950.413223140496,7621.849108950148,247.39427193107173,780040.0,0.502
333,10,5450.01461065807,77752.16766459473,3689.256198347107,11138.93679440782,246.32927392831368,781490.0,0.5005
334,11,3962.3388120385225,70649.55674185132,3570.2479338842977,7494.701800897644,245.46021199511853,782963.0,0.499
335,12,73117.69512890457,105815.75206418891,29752.06611570249,8199.433690864536,249.27176750801712,784455.0,0.4975000000000001
336,1,411.85173505973313,94121.94384248863,3689.256198347107,8416.40375841291,248.13351662465217,785938.0,0.496
337,2,66530.97106617755,100765.37697987519,47603.305785123965,12284.23214366709,248.79154288627925,787419.0,0.4945
338,3,9845.272085573502,97481.03428726812,3689.256198347107,9440.35857983347,248.46623160531576,788884.0,0.493
339,4,7422.9297497488205,93551.70123227316,3570.2479338842977,7782.014870859476,248.07703459115226,790333.0,0.4915
340,5,818.3743164548612,80574.96285396941,6148.760330578512,7646.352364180107,246.66132841477116,791827.0,0.49
341,6,15403.79854616966,79976.05192739483,5950.413223140496,10052.29624960376,246.59087659421184,793298.0,0.4884999999999999
342,7,1999.9859291709213,62596.48478974282,6148.760330578512,13230.79273624438,244.37575077598305,794787.0,0.48700000000000004
343,8,-283.1045375288328,47352.629528337995,6148.760330578512,8811.990393297481,241.96365200527217,796255.0,0.4855
344,9,145.43995014138227,34138.67833284344,5950.413223140496,7408.977922495445,239.2531958721597,797741.0,0.484
345,10,56612.26307511026,76349.30396409388,3689.256198347107,10712.38124551273,246.164250554534,799218.0,0.4825
346,11,7640.86312925381,72990.21262518145,3570.2479338842977,7429.706534281921,245.74972010558946,800680.0,0.48100000000000004
347,12,45226.56262238573,105452.59941526504,3966.9421487603295,8797.233683541781,249.2381826889175,802172.0,0.4794999999999999
348,1,36100.572267442585,104983.44268561393,27768.595041322318,8801.133955771418,249.19479447753758,803604.0,0.478
349,2,98.33261309040024,93354.27770345114,3332.2314049586776,8395.266190294542,248.05747996270318,805033.0,0.4764999999999999
350,3,9559.840982280317,91052.04562172244,3689.256198347107,8172.816865661885,247.8157787641576,806478.0,0.475
351,4,8092.5793501732815,86669.35975189283,3570.2479338842977,8905.017286118604,247.3447248228604,807973.0,0.4734999999999999
352,5,9610.058893655523,82117.45664569217,6148.760330578512,8013.201669277674,246.84277692573727,809424.0,0.47200000000000003
353,6,-1099.9367301137268,66270.02276862893,5950.413223140496,8797.083923809008,244.89032396254782,810885.0,0.4705
354,7,8914.836647021219,59630.75056636582,6148.760330578512,9405.34851870583,243.95636274323925,812354.0,0.469
355,8,142.19221042252613,38408.427390159886,6148.760330578512,15215.75505604995,240.2218742021827,813794.0,0.4675
356,9,1352.5545441746485,25073.0,5950.413223140496,8779.143750931873,236.5,815237.0,0.466
357,10,17310.0467293849,30483.86529698124,3689.256198347107,8209.925234056554,238.29807952415538,816697.0,0.4645
358,11,24345.324028045263,40086.44240298037,3570.2479338842977,11172.498988161831,240.56871484145933,818154.0,0.463
359,12,20528.84552319352,46193.66225378816,3689.256198347107,10732.369474038609,241.74803018675132,819559.0,0.4614999999999999
360,1,49181.90947348591,83700.11320920837,3689.256198347107,7986.202319718593,247.0255882641024,821010.0,0.46
361,2,15370.404617025632,87932.71531498991,3332.2314049586776,7805.571106285426,247.48051110436265,822476.0,0.4584999999999999
362,3,6049.151142199997,80920.9763480528,3689.256198347107,9371.63391078999,246.7020310961125,824240.0,0.457
363,4,-482.35299157920076,66964.55117055305,3570.2479338842977,9903.824252036262,244.98761047353318,826056.0,0.4555
364,5,4634.11980423668,57638.129830142985,6148.760330578512,7811.780814068216,243.64938065477483,827877.0,0.454
365,6,-704.9941352821904,42959.71035844983,5950.413223140496,8023.012113270479,241.14636471785116,829633.0,0.4525
366,7,40650.1857667492,67594.92990242346,6148.760330578512,9866.205892197046,245.06934483716233,831356.0,0.451
367,8,19715.851374426107,71825.47637984456,6148.760330578512,9336.544566426492,245.60068155852142,833099.0,0.4495
368,9,6105.26129891218,63276.21968664117,5950.413223140496,8704.104768975083,244.4709650772715,834922.0,0.4480000000000001
369,10,7502.83658240818,58544.57701613688,3689.256198347107,8545.223054565373,243.78902742507114,836717.0,0.4465
370,11,8900.690385793194,54596.890444462,3570.2479338842977,9278.129023583764,243.1808489361365,838513.0,0.445
371,12,20181.687399630664,59339.0645226479,3689.256198347107,11750.257123097663,243.911425746826,840293.0,0.4434999999999999
372,1,17014.227434488592,64128.062404955584,3689.256198347107,8535.973353833779,244.59028749193942,842049.0,0.442
373,2,52990.57080969727,105649.09641702122,3966.9421487603295,7502.594648871263,249.25635498169063,843842.0,0.4405
374,3,30466.372037415484,106314.26929688454,21818.181818181823,7983.0173393703835,249.31787101608106,845598.0,0.439
375,4,15363.953967124062,103887.75879342332,7933.884297520661,9856.580173064578,249.0934642368837,847379.0,0.4375
376,5,8814.712902405896,97721.07768787144,6148.760330578512,8832.633677379275,248.490007694916,849146.0,0.436
377,6,2006.5706005860336,85772.7035654337,5950.413223140496,8004.531499883295,247.24835162999076,850939.0,0.4345
378,7,-2003.486029215254,61171.87598515997,6148.760330578512,16448.581220479937,244.17619778472616,852722.0,0.4330000000000001
379,8,916.1992484387528,44583.50411703112,6148.760330578512,11355.810785989097,241.4484658822384,854575.0,0.4315
380,9,-494.50209646099114,28740.62389594969,5950.413223140496,9397.96490147994,237.784241104985,856388.0,0.4300000000000001
381,10,14214.934564094576,30957.522271480404,3689.256198347107,8308.779990216752,238.42738800750217,858209.0,0.4285
382,11,3680.577448885515,25073.0,3570.2479338842977,7661.686976429162,236.5,859940.0,0.427
383,12,9672.496462132856,25073.0,3689.256198347107,8144.640717556235,236.5,861736.0,0.4255
384,1,28223.949780858125,40480.14740698858,3689.256198347107,9127.54617552243,240.6500924776744,863559.0,0.4239999999999999
385,2,47418.770829850924,72190.52394543539,3332.2314049586776,12376.162886445452,245.64739269935197,865285.0,0.4225
386,3,10099.725328557464,65376.27816058816,3689.256198347107,13224.714915057595,244.76513211382382,867057.0,0.4209999999999999
387,4,7311.851646259917,59385.801009392766,3570.2479338842977,9732.080863571013,243.91862594506125,868844.0,0.4195
388,5,-65.01350176868253,37277.51163814522,6148.760330578512,15894.515538900338,239.98656813975362,870623.0,0.418
389,6,-1311.2865557133098,25073.0,5950.413223140496,8277.888024457085,236.5,872446.0,0.4165
390,7,1080.920467049356,20005.160136470844,6148.760330578512,10043.570868178462,234.3431706817624,874238.0,0.415
391,8,12656.168304281153,25073.0,6148.760330578512,10595.859131707222,236.5,876019.0,0.4135
392,9,3926.267253904991,23048.85403076449,5950.413223140496,9020.40636939889,235.6925070194329,877824.0,0.412
393,10,999.0411610539203,20358.638993471308,3689.256198347107,8385.05080544764,234.50750301881507,879575.0,0.4105
394,11,16820.33039665565,25073.0,3570.2479338842977,9209.354797782154,236.5,881376.0,0.4089999999999999
395,12,21056.352747873898,31356.485306863848,3689.256198347107,11083.611242662937,238.5363050250789,883101.0,0.4075
396,1,139214.02758305205,104370.6565529957,57520.66115702478,8679.195179895552,249.13812323619675,884862.0,0.4059999999999999
397,2,219.37067383820317,93078.05997080881,3332.2314049586776,8179.735851066434,248.03012083704525,886637.0,0.4045
398,3,6377.66836956522,86492.09129428747,3689.256198347107,9274.38084773943,247.32567189319516,888398.0,0.40299999999999997
399,4,8399.544122980313,82340.90333186423,3570.2479338842977,8980.484151519253,246.86906167884536,890180.0,0.4015
400,5,5570.380548414565,73508.72408769593,6148.760330578512,8253.799462004363,245.81606834135584,891919.0,0.4
401,6,2178.147008286493,59080.04975607903,5950.413223140496,10656.408116762908,243.87152206995518,893746.0,0.3985
402,7,13429.996888073103,57771.57620959838,6148.760330578512,8589.710103975227,243.66993933286065,895587.0,0.397
403,8,3437.640110876092,32677.272830648013,6148.760330578512,22383.183159247943,238.89688037964729,897402.0,0.3955000000000001
404,9,-207.61728585056716,25073.0,5950.413223140496,8241.482503404477,236.5,899164.0,0.39399999999999996
405,10,3439.298406669736,24823.042208322633,3689.256198347107,9217.664995638052,236.4038623878164,900923.0,0.3925
406,11,57255.76788567338,63096.09681029517,3570.2479338842977,15412.46534981654,244.4457342499363,902709.0,0.3909999999999999
407,12,176294.28643947802,161848.55473154678,69421.48760330575,8120.340914920841,253.80171413043664,904422.0,0.3895
408,1,1235.4275840455873,105278.7323153874,49586.77685950412,8218.473140700988,249.2221032382676,906241.0,0.38799999999999996
409,2,58629.452579798075,106901.82454565051,49586.77685950412,7419.583490030961,249.37220887317585,908022.0,0.3865
410,3,48639.71753152182,101670.4162897284,41652.89256198347,12218.233225460515,248.88118624105869,909766.0,0.385
411,4,14076.552056387944,104353.75196102489,1983.4710743801647,9409.745310711316,249.13655987801948,911443.0,0.3835
412,5,86478.19301185942,117037.37252783564,59504.13223140496,14290.440213643724,250.2876716512608,913204.0,0.382
413,6,-1159.280989271271,96656.34332431896,5950.413223140496,13271.334991104934,248.38454668426297,914994.0,0.3805000000000001
414,7,-2050.2425609374827,80285.88375602009,6148.760330578512,8171.456676782856,246.62732310975414,916822.0,0.379
415,8,2362.5746313546083,51713.02575025149,6148.760330578512,24786.67230654472,242.70894055323433,918628.0,0.3775
416,9,-0.31884067702141244,36612.47316910343,5950.413223140496,9149.820517330538,239.83118531988399,920413.0,0.3759999999999999
417,10,5415.6875072072435,30033.54723624889,3689.256198347107,8305.357241714673,238.1751425706385,922214.0,0.3745
418,11,15203.677654413315,32145.2358111764,3570.2479338842977,9521.741145601518,238.7516341280853,924038.0,0.373
419,12,47478.03686468663,66714.38897700301,3689.256198347107,9219.627500512916,244.95256884395616,925819.0,0.3715
420,1,7952.5536951546255,60007.58727910997,3689.256198347107,10970.099194700535,244.0131092980964,927623.0,0.37
421,2,44015.75796878595,92644.88669134717,3332.2314049586776,8046.227151590086,247.98697836321446,929423.0,0.3685
422,3,6542.666179402198,85233.8222737044,3689.256198347107,10264.47439869786,247.19043231660626,931200.0,0.36700000000000005
423,4,8038.947707333865,81261.56747116512,3570.2479338842977,8440.954575988859,246.74209592649868,932925.0,0.3655000000000001
424,5,1081.0235195894893,55454.96695620839,6148.760330578512,20738.8637039677,243.31304374614209,934716.0,0.364
425,6,-124.82339897690905,36898.88763855743,5950.413223140496,12480.842695533556,239.89810458844798,936500.0,0.3625
426,7,31.409184151958733,25073.0,6148.760330578512,9944.705355530357,236.5,938242.0,0.361
427,8,30374.462979866697,40751.71400288461,6148.760330578512,8546.988646403575,240.70622447351892,940020.0,0.35949999999999993
428,9,1863.064873204153,28134.924238355656,5950.413223140496,8529.441414592613,237.58361187093598,941793.0,0.358
429,10,15779.003256348702,31595.490980399125,3689.256198347107,8629.180315958116,238.60155363920256,943631.0,0.35649999999999993
430,11,3707.3866924811023,25073.0,3570.2479338842977,10465.622958593214,236.5,945445.0,0.355
431,12,73065.91809836382,85503.0193518578,3689.256198347107,8946.642548158905,247.2193657944817,947199.0,0.3534999999999999
432,1,87824.19847600018,105056.69469837936,59504.132231404925,8766.390898073869,249.20156891689442,949032.0,0.35200000000000004
433,2,60237.68055799751,104166.48921911408,51570.247933884275,9557.638103378622,249.11924158134784,950785.0,0.35050000000000003
434,3,33141.784830466146,104652.26566534417,23801.652892561993,8854.355491674069,249.16416680526626,952569.0,0.349
435,4,10572.082046992138,102974.42455292234,1983.4710743801647,10266.45208503378,249.0089979240657,954239.0,0.34750000000000003
436,5,1585.3935121906782,79083.77818927434,6148.760330578512,19327.279545260182,246.48591556161327,956025.0,0.34600000000000003
437,6,-7.83981287500905,63099.304370130165,5950.413223140496,10026.220783128669,244.4461835509357,957749.0,0.34450000000000003
438,7,10817.526400828834,53918.88264610576,6148.760330578512,13849.187794274729,243.0763954161309,959510.0,0.343
439,8,-2276.069096101506,34404.35138911007,6148.760330578512,11089.701830315676,239.3152690161472,961288.0,0.3414999999999999
440,9,3323.786348835546,25073.0,5950.413223140496,8686.17031428501,236.5,963119.0,0.34
441,10,2353.593590536025,23737.33739218892,3689.256198347107,10212.913110607387,235.98485664211844,964889.0,0.3384999999999999
442,11,34354.756483806734,39910.885804624915,3570.2479338842977,14610.960137486429,240.53242782236973,966633.0,0.337
443,12,67694.19245153015,94590.87714945605,3689.256198347107,9324.944908351905,248.1799640599699,968411.0,0.3355
444,1,62401.32776906143,104553.98827399909,43636.36363636363,8801.853008154872,249.15507798705252,970211.0,0.334
445,2,21387.723264145792,106057.35110662435,11900.826446280991,7983.533985239494,249.29411089490654,971957.0,0.3325
446,3,7051.628049543958,97849.18434866397,3689.256198347107,11570.53860915725,248.50269654800556,973730.0,0.331
447,4,13474.258945793385,95522.39539296336,3570.2479338842977,12230.79996760968,248.27223013004792,975491.0,0.3295
448,5,19417.473866909982,74609.04159421353,6148.760330578512,34182.067335081316,245.9568639276025,977344.0,0.3280000000000001
449,6,7775.309319692207,67947.62236791124,5950.413223140496,8486.315322853996,245.1144750310827,979105.0,0.3265
450,7,-2411.774153391417,50316.79049121023,6148.760330578512,9070.29739273109,242.4712834878656,980895.0,0.325
451,8,-1870.7394734698598,33727.186461102756,6148.760330578512,8570.104226059108,239.15705291147262,982675.0,0.3234999999999999
452,9,1764.4476540497878,25073.0,5950.413223140496,8197.569090143978,236.5,984452.0,0.32199999999999995
453,10,10984.928423132113,25073.0,3689.256198347107,9217.632325493332,236.5,986274.0,0.3205
454,11,8766.077911013554,25073.0,3570.2479338842977,10137.099504680516,236.5,988087.0,0.31899999999999995
455,12,3463.695664940728,24847.439466593623,3689.256198347107,9748.456055330444,236.41324594868985,989860.0,0.3175
456,1,12278.173015534192,25073.0,3689.256198347107,10881.804230284604,236.5,991606.0,0.31599999999999995
457,2,405.0581908466945,22145.826785888017,3332.2314049586776,13381.39956724032,235.3090559600374,993375.0,0.3145
458,3,26535.00424670132,27155.71476535616,3689.256198347107,17835.860068886068,237.25926292327128,995120.0,0.3130000000000001
459,4,86225.02785035223,98892.81985964897,3570.2479338842977,10917.67482217512,248.60606773570217,996877.0,0.3115
460,5,7755.582944535545,91929.43881808953,6148.760330578512,8570.203655516478,247.9100815582641,998664.0,0.31000000000000005
461,6,2307.488690181516,71616.24585896659,5950.413223140496,16670.26842616395,245.5739086191896,1000451.0,0.3085
462,7,2850.3287338292603,52659.84198400042,6148.760330578512,15657.972278216908,242.8701007632341,1002257.0,0.30699999999999994
463,8,-1882.5338614221432,35794.48691678491,6148.760330578512,8834.060875214855,239.640067036632,1004055.0,0.3055
464,9,-195.86806675638002,25073.0,5950.413223140496,10044.97947404332,236.5,1005835.0,0.30399999999999994
465,10,5094.8786821909725,25073.0,3689.256198347107,9514.410696048222,236.5,1007691.0,0.3025
466,11,14462.335662078098,26317.398119508707,3570.2479338842977,9647.6896086851,236.9786146613495,1009385.0,0.30099999999999993
467,12,15327.62116101132,27933.513011978997,3689.256198347107,10022.250070193915,237.51689732096023,1011155.0,0.2995
468,1,13656.869942467329,28785.427540610566,3689.256198347107,9115.69921548865,237.7990816630045,1012938.0,0.29800000000000004
469,2,70928.12022360878,82573.98823953318,3332.2314049586776,13807.328119727505,246.8964802069796,1014705.0,0.2965
470,3,33431.32623028527,100641.86048089787,1983.4710743801647,13379.982914540422,248.77930868471648,1016434.0,0.29500000000000004
471,4,7870.931395999724,86257.85884278058,3570.2479338842977,18684.68510023271,247.30049643624042,1018227.0,0.2935
472,5,1257.6481621486555,71955.1278201269,6148.760330578512,9411.618854223818,245.6172716340534,1019991.0,0.2919999999999999
473,6,-160.73872716804374,55441.24046892784,5950.413223140496,10402.735400890517,243.31092905082846,1021737.0,0.2905
474,7,8940.585605507169,48160.86593050698,6148.760330578512,10072.199813349514,242.10431760519268,1023544.0,0.2889999999999999
475,8,378.66632007675247,32483.468842009268,6148.760330578512,9907.30307799595,238.84397183784043,1025336.0,0.2875
476,9,3382.91168919145,25073.0,5950.413223140496,9184.379990753592,236.5,1027143.0,0.2859999999999999
477,10,18694.67480026218,30215.129756094586,3689.256198347107,9863.288845820483,238.22471464812847,1028919.0,0.2845
478,11,42717.36402207143,59670.25914296032,3570.2479338842977,9691.986701321386,243.96244941348948,1030736.0,0.28300000000000003
479,12,122948.50952078814,111407.249732908,61487.603305785095,9723.915625055588,249.7888763278376,1032516.0,0.2815
480,1,36369.07382184312,105290.25835080096,33719.00826446282,8767.056939487373,249.22316918069,1034357.0,0.28
481,2,203072.26323328505,200597.1724023852,99173.55371900828,8591.795462692702,256.4600805760675,1036146.0,0.2785
482,3,19660.673363743867,139803.87499202185,61487.603305785095,18966.367468322456,252.15782424965914,1038283.0,0.27699999999999997
483,4,17011.879627289232,92021.51504682725,43636.36363636363,21157.875936120257,247.91997797149904,1040452.0,0.2755
484,5,-213.5470720206445,68966.75043619363,6148.760330578512,16692.457208034448,245.2448816936908,1042631.0,0.2739999999999999
485,6,-481.9502890005175,48217.261067472195,5950.413223140496,14317.125856580398,242.11391677744209,1044781.0,0.2725
486,7,8499.33450592924,40915.28481978706,6148.760330578512,9652.550423035866,240.74003406775262,1047025.0,0.2709999999999999
487,8,213.5721708880776,26109.616293747313,6148.760330578512,8870.480366349324,236.8986985745182,1049180.0,0.2695
488,9,4267.540905303161,24426.74397590998,5950.413223140496,8932.969646027645,236.2514399907346,1051358.0,0.268
489,10,65.15413789442155,20802.641915457294,3689.256198347107,13592.913226789084,234.7139199978881,1053572.0,0.2665
490,11,4288.2027145548545,21520.59669612785,3570.2479338842977,9990.418467718138,235.0435654760628,1055721.0,0.265
491,12,184670.46858138335,135727.00064764998,61487.603305785095,8976.461324076441,251.83914180414615,1057945.0,0.2635
492,1,55613.120698046565,119392.35556436554,61487.603305785095,10460.162475546165,250.4905475158826,1060086.0,0.262
493,2,53.75128170115735,104333.50173456971,5950.413223140496,9162.191888356496,249.13468711130764,1062284.0,0.2605000000000001
494,3,66173.69389434683,104044.02147398707,57520.66115702478,8942.512997904794,249.10791560843307,1064483.0,0.259
495,4,14969.731371686434,91283.12398242684,5950.413223140496,21780.215640106187,247.84061521737172,1066674.0,0.25749999999999995
496,5,4239.972443012824,75513.35480839765,6148.760330578512,13860.98128646349,246.06591516390984,1068870.0,0.2559999999999999
497,6,-126.20125637611388,55273.704117357316,5950.413223140496,14163.036211523735,243.28511848981012,1071031.0,0.25449999999999995
498,7,1679.5265678445612,40577.407467859215,6148.760330578512,10227.062886764139,240.67019583874725,1073136.0,0.253
499,8,-1672.7922861606814,25073.0,6148.760330578512,9248.427695662234,236.5,1075319.0,0.25149999999999995
500,9,1489.101624445164,20611.68840130467,5950.413223140496,10880.626927773963,234.6251457002811,1077502.0,0.25
501,10,3684.359833931493,20606.79203688905,3689.256198347107,11573.748397236785,234.62286938023664,1079700.0,0.24849999999999994
502,11,4142.108937333831,21178.65304033859,3570.2479338842977,9023.729557181416,234.88872758732612,1081854.0,0.247
503,12,51267.699612049655,57116.07530272772,3689.256198347107,11641.021151313427,243.56895321256007,1084018.0,0.24550000000000005
504,1,65082.04330359004,105216.33546267168,7933.884297520661,9047.898846125376,249.2163326979258,1086233.0,0.244
