index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
27,3,0.974,3.6347,49.4483211829247,45948.6307427862,22360.6892161354,22951.4953914893,segment1,31035.7871607628,49.4483211829247,27.0086556470076,24.3291632583166,segment1,48.6171558866992,41652.8925619835,17844.6280991735,18449.8842371884,segment1,28856.2880349225,4999.74680230103,5524.04941616453,5560.18536647802,segment1,5865.22518234001,-1.96641870597281,-2.95803041698646,-3.12352766635358,segment1,-2.25923431649864
28,4,0.973,3.64759,47.7537002232899,59880.4209617534,22543.4549627398,23550.895371793,segment1,31035.7871607628,47.7537002232899,25.1642070023691,23.5448460982686,segment1,48.6171558866992,55537.1900826446,17844.6280991736,18573.7281357476,segment1,28856.2880349225,5105.81031094456,5528.82875365365,5570.32077006656,segment1,5865.22518234001,-2.03694302224358,-3.04544529101119,-3.16435502444923,segment1,-2.25923431649864
29,5,0.972,3.66029,19.8746984884826,3473.97594576251,22853.60067228,24150.2953520967,segment1,31035.7871607628,19.8746984884826,23.8908727960123,22.7605289382205,segment1,48.6171558866992,6148.76033057851,17844.6280991736,18697.5720343069,segment1,28856.2880349225,9870.76639584729,5581.97296596704,5580.45617365509,segment1,5865.22518234001,-3.24597322505772,-3.10842900875093,-3.20518238254488,segment1,-2.25923431649864
30,6,0.971,3.67295,0.455760847014964,2053.9357371422,23003.9178406099,25356.5594892306,segment1,31035.7871607628,0.455760847014964,23.037181493582,24.5120764265255,segment1,48.6171558866992,5950.4132231405,17761.9834710744,19272.1681648936,segment1,28856.2880349225,4842.04445266216,5626.09545562913,5594.4034190422,segment1,5865.22518234001,-4.1627200794114,-3.15095867148973,-3.11651480092537,segment1,-2.25923431649864
31,7,0.97,3.68608,20.4722368978765,21238.9423529371,25598.6164733543,26562.8236263646,segment1,31035.7871607628,20.4722368978765,23.3386176813743,26.2636239148304,segment1,48.6171558866992,6148.76033057851,19828.0991735537,19846.7642954803,segment1,28856.2880349225,6082.76779947084,5634.87101529411,5608.3506644293,segment1,5865.22518234001,-3.21933967868026,-3.13841393048293,-3.02784721930587,segment1,-2.25923431649864
32,8,0.969,3.69872,8.45567570731813,6275.87389790846,30586.3351536289,27472.6212611622,segment1,31035.7871607628,8.45567570731813,29.0118075374141,29.6596685272788,segment1,48.6171558866992,6148.76033057851,22390.0826446281,20536.6495004747,segment1,28856.2880349225,5534.5661030812,5643.31707378294,5605.22728917254,segment1,5865.22518234001,-3.77579384476638,-2.93402540973985,-2.87803145641828,segment1,-2.25923431649864
33,9,0.968,3.71169,-7.45499219998074,3747.87813561887,31689.0923838446,28382.4188959599,segment1,31035.7871607628,-7.45499219998074,34.4391644619762,33.0557131397272,segment1,48.6171558866992,5950.4132231405,23629.7520661157,21226.5347054692,segment1,28856.2880349225,4957.26547076287,5617.02970167601,5602.10391391577,segment1,5865.22518234001,-4.54867150805683,-2.73986761304791,-2.72821569353069,segment1,-2.25923431649864
34,10,0.967,3.72486,-0.681518522433051,11542.9615098584,28090.063394371,27776.9623454698,segment1,31035.7871607628,-0.681518522433051,34.5734725492031,34.7650020074958,segment1,48.6171558866992,3689.25619834711,22390.0826446281,21208.913205124,segment1,28856.2880349225,4805.64215661479,5639.54211049081,5556.50481543887,segment1,5865.22518234001,-4.21772606783045,-2.73427817077914,-2.66656503373516,segment1,-2.25923431649864
35,11,0.966,3.73803,-14.0645188010886,3911.29767846054,26039.7463715129,27171.5057949798,segment1,31035.7871607628,-14.0645188010886,35.0457475816902,36.4742908752645,segment1,48.6171558866992,3570.2479338843,20323.9669421488,21191.2917047787,segment1,28856.2880349225,6363.39986997123,5503.25566474503,5510.90571696197,segment1,5865.22518234001,-4.89854646047402,-2.71339153418059,-2.60491437393963,segment1,-2.25923431649864
36,12,0.965,3.75075,49.6622708062372,51587.5917500461,25995.3266925407,26604.5873965536,segment1,31035.7871607628,49.6622708062372,35.7902610254696,35.6711078173077,segment1,48.6171558866992,17851.2396694215,20323.9669421488,21179.9728336,segment1,28856.2880349225,5059.29675732797,5336.32870069126,5457.13076665783,segment1,5865.22518234001,-1.95751485593203,-2.67896398174831,-2.67021872661956,segment1,-2.25923431649864
37,1,0.964,3.76386,59.0262081806343,71121.8074467556,25143.0202536031,26037.6689981274,segment1,31035.7871607628,59.0262081806343,34.6461054475467,34.8679247593509,segment1,48.6171558866992,61487.6033057851,20323.9669421488,21168.6539624214,segment1,28856.2880349225,5420.43232249194,5333.92332151971,5403.35581635369,segment1,5865.22518234001,-1.56781987595627,-2.73481843354817,-2.7355230792995,segment1,-2.25923431649864
38,2,0.963,3.77687,179.374910491133,118102.66864131,24467.0207433921,26551.0453776444,segment1,31035.7871607628,179.374910491133,31.9873247296693,34.6221838977187,segment1,48.6171558866992,59504.1322314049,20323.9669421488,21346.7803229066,segment1,28856.2880349225,4441.62037018091,5339.50512428817,5375.35573974651,segment1,5865.22518234001,2.67963590778308,-2.86646304887733,-2.77633235333091,segment1,-2.25923431649864
39,3,0.962,3.78928,51.3427616675336,8714.87835437662,26097.8235900779,27064.4217571614,segment1,31035.7871607628,51.3427616675336,32.941757995431,34.3764430360865,segment1,48.6171558866992,61487.6033057851,20323.9669421487,21524.9066833919,segment1,28856.2880349225,4841.7420192116,5344.36167833641,5347.35566313933,segment1,5865.22518234001,-1.88757858592518,-2.82836601406418,-2.81714162736233,segment1,-2.25923431649864
40,4,0.961,3.80188,49.0826538321276,10737.4776027972,28210.5848804698,28806.9213927526,segment1,31035.7871607628,49.0826538321276,37.2335991962902,37.6871617686327,segment1,48.6171558866992,5950.4132231405,20914.0495867769,22503.0061665961,segment1,28856.2880349225,5804.11290558943,5365.20675330631,5325.43827540007,segment1,5865.22518234001,-1.98163652784081,-2.6339539940718,-2.67476337531599,segment1,-2.25923431649864
41,5,0.96,3.81491,29.8803456593351,3409.31075612546,32842.9916917921,30549.4210283438,segment1,31035.7871607628,29.8803456593351,45.3240698393993,40.997880501179,segment1,48.6171558866992,6148.76033057851,23834.7107438016,23481.1056498002,segment1,28856.2880349225,5901.58910330355,5367.5691585914,5303.52088766081,segment1,5865.22518234001,-2.80000044109542,-2.2920666340277,-2.53238512326965,segment1,-2.25923431649864
42,6,0.959,3.82775,8.31843632686903,1052.5286314463,35752.5427111545,31624.2804602846,segment1,31035.7871607628,8.31843632686903,51.2388553953889,43.8949290902475,segment1,48.6171558866992,5950.4132231405,27735.5371900826,24973.8705790584,segment1,28856.2880349225,4804.97460791554,5355.35202087664,5304.03868739664,segment1,5865.22518234001,-3.78243160499881,-2.04760196571749,-2.37321045211623,segment1,-2.25923431649864
43,7,0.958,3.8408,-14.8501724521277,1784.99492413011,34501.2705820483,32699.1398922255,segment1,31035.7871607628,-14.8501724521277,50.8874005868644,46.791977679316,segment1,48.6171558866992,6148.76033057851,29305.7851239669,26466.6355083167,segment1,28856.2880349225,6062.10854410014,5353.64012191746,5304.55648713248,segment1,5865.22518234001,-4.94013499628952,-2.06222831028754,-2.21403578096282,segment1,-2.25923431649864
44,8,0.957,3.85382,-20.0326521717343,9505.83308165043,31984.4436775351,32623.7574228544,segment1,31035.7871607628,-20.0326521717343,45.3158913442283,46.3777537607638,segment1,48.6171558866992,6148.76033057851,29140.4958677686,27031.6570666731,segment1,28856.2880349225,5689.18862489489,5351.12696895286,5342.65207481886,segment1,5865.22518234001,-5.21446929505711,-2.26238523239641,-2.19134931326458,segment1,-2.25923431649864
45,9,0.956,3.86676,43.9397340573513,39657.1872723361,30238.1673722584,32548.3749534834,segment1,31035.7871607628,43.9397340573513,40.0450761687151,45.9635298422115,segment1,48.6171558866992,5950.4132231405,27239.6694214876,27596.6786250295,segment1,28856.2880349225,4919.20024610708,5370.3647797518,5380.74766250525,segment1,5865.22518234001,-2.19566722225028,-2.45002829801724,-2.16866284556633,segment1,-2.25923431649864
46,10,0.955,3.87962,50.9279440408552,26339.9233425465,30755.9758534913,32484.6699227533,segment1,31035.7871607628,50.9279440408552,39.9362008601359,44.6337186331394,segment1,48.6171558866992,17851.2396694215,25421.4876033058,27487.7898781912,segment1,28856.2880349225,5343.98918054821,5383.4821390462,5485.51444583574,segment1,5865.22518234001,-1.90484187381998,-2.45455931520587,-2.21519131061904,segment1,-2.25923431649864
47,11,0.954,3.89191,128.497314070243,100292.099317509,30517.8684640867,32420.9648920231,segment1,31035.7871607628,128.497314070243,39.1664526148466,43.3039074240672,segment1,48.6171558866992,59504.1322314049,25338.8429752066,27378.9011313528,segment1,28856.2880349225,5881.75057287994,5525.41219926027,5590.28122916622,segment1,5865.22518234001,0.993865986573979,-2.48870795196279,-2.26171977567174,segment1,-2.25923431649864
48,12,0.953,3.9047,49.0552912786556,25036.0145756951,30722.6013690327,31911.852709613,segment1,31035.7871607628,49.0552912786556,38.2411035915064,41.116276448001,segment1,48.6171558866992,55537.1900826446,25338.8429752066,27071.29384271,segment1,28856.2880349225,5247.73474926494,5800.16545432923,5716.97073835047,segment1,5865.22518234001,-1.98277526353507,-2.53094538479375,-2.37959698050076,segment1,-2.25923431649864
49,1,0.952,3.91746,51.1982723036279,67642.8535225571,31337.7691730936,31402.7405272029,segment1,31035.7871607628,51.1982723036279,38.441120682771,38.9286454719348,segment1,48.6171558866992,61487.6033057851,25338.8429752066,26763.6865540673,segment1,28856.2880349225,5190.90875553462,5908.91850681801,5843.66024753473,segment1,5865.22518234001,-1.8935917380345,-2.5197244807575,-2.49747418532978,segment1,-2.25923431649864
50,2,0.951,3.9307,53.4866245448723,61177.7768571922,31079.9003802306,29718.2694950903,segment1,31035.7871607628,53.4866245448723,38.1238086014578,33.9264762377799,segment1,48.6171558866992,55537.1900826446,25338.8429752066,25728.9552801122,segment1,28856.2880349225,4610.82826598773,5883.847841615,5892.52849435909,segment1,5865.22518234001,-1.79835836075162,-2.53899714421873,-2.75501892307575,segment1,-2.25923431649864
51,3,0.95,3.94333,50.7314834014786,23729.1388118538,29005.0093234413,28033.7984629777,segment1,31035.7871607628,50.7314834014786,33.1445209131489,28.924307003625,segment1,48.6171558866992,19834.7107438017,25338.8429752066,24694.2240061571,segment1,28856.2880349225,5134.24158257932,5906.84580797376,5941.39674118345,segment1,5865.22518234001,-1.91301789229027,-2.79829408021783,-3.01256366082173,segment1,-2.25923431649864
52,4,0.949,3.95548,47.0809246922813,8150.62069490896,27625.4698988339,26196.5393911142,segment1,31035.7871607628,47.0809246922813,26.3861354477603,23.4243052426134,segment1,48.6171558866992,3966.94214876033,24748.7603305785,22673.8590136841,segment1,28856.2880349225,5826.42996528739,5917.98302768024,5920.269384747,segment1,5865.22518234001,-2.06494163400291,-3.13113945724179,-3.26938430467512,segment1,-2.25923431649864
53,5,0.948,3.9687,13.4081169122398,281.590318303248,24223.8966484892,24359.2803192507,segment1,31035.7871607628,13.4081169122398,18.6790452332936,17.9243034816018,segment1,48.6171558866992,6148.76033057851,21828.0991735537,20653.4940212111,segment1,28856.2880349225,9285.5934887434,5863.98807144552,5899.14202831055,segment1,5865.22518234001,-3.53626261709931,-3.4536956400772,-3.52620494852852,segment1,-2.25923431649864
54,6,0.947,3.98129,2.58228851379804,9093.83878797238,23807.594273506,24562.1543263565,segment1,31035.7871607628,2.58228851379804,14.7763301567491,16.9495584345171,segment1,48.6171558866992,5950.4132231405,19745.4545454545,19725.3345193644,segment1,28856.2880349225,8015.04834413068,5818.36151249657,5885.04959932115,segment1,5865.22518234001,-4.05986781693801,-3.61010857027675,-3.55360305410961,segment1,-2.25923431649864
55,7,0.946,3.99395,-4.31361444870644,8507.71206506721,26933.367978858,24765.0283334624,segment1,31035.7871607628,-4.31361444870644,17.2375679576656,15.9748133874323,segment1,48.6171558866992,6148.76033057851,19993.3884297521,18797.1750175177,segment1,28856.2880349225,5462.10806761571,5832.42253869353,5870.95717033175,segment1,5865.22518234001,-4.39339708748039,-3.51225156068514,-3.58100115969071,segment1,-2.25923431649864
56,8,0.945,4.00638,-38.1847001266707,-3405.73508799843,26474.8838517134,26018.6654982307,segment1,31035.7871607628,-38.1847001266707,18.5750840852664,17.7190860776741,segment1,48.6171558866992,6148.76033057851,19993.3884297521,19677.3793649778,segment1,28856.2880349225,5687.49313650699,5879.61316454107,5878.42636326663,segment1,5865.22518234001,-6.22375112693558,-3.45889237954511,-3.48587650291022,segment1,-2.25923431649864
57,9,0.944,4.01941,-57.4111225071278,2771.37007904001,26644.8843714153,27272.302662999,segment1,31035.7871607628,-57.4111225071278,18.6193861725647,19.4633587679159,segment1,48.6171558866992,5950.4132231405,20654.5454545454,20557.5837124378,segment1,28856.2880349225,5472.84692710519,5970.40297758571,5885.89555620151,segment1,5865.22518234001,-7.4095118543504,-3.45704867851078,-3.39075184612973,segment1,-2.25923431649864
58,10,0.943,4.03255,-9.92245056399028,30116.7943452648,27444.2020688747,28083.2412464771,segment1,31035.7871607628,-9.92245056399028,18.6975912671905,21.0455385793861,segment1,48.6171558866992,3689.25619834711,21398.347107438,21455.8667440359,segment1,28856.2880349225,5057.63577250582,6010.66266885514,5824.21817971271,segment1,5865.22518234001,-4.67928629029475,-3.45379405050915,-3.31638379067025,segment1,-2.25923431649864
59,11,0.942,4.046,4.3775435278878,14877.4703065185,28169.4751519091,28894.1798299553,segment1,31035.7871607628,4.3775435278878,20.6124447903429,22.6277183908563,segment1,48.6171558866992,3570.2479338843,21480.9917355372,22354.149775634,segment1,28856.2880349225,4872.22503128902,5826.79933095342,5762.5408032239,segment1,5865.22518234001,-3.9730379850011,-3.37118882092729,-3.24201573521076,segment1,-2.25923431649864
60,12,0.941,4.05905,79.5098999839427,100459.386587091,28795.8169876565,29221.4334302207,segment1,31035.7871607628,79.5098999839427,24.5475444323308,25.2930820655921,segment1,48.6171558866992,61487.6033057851,21480.9917355372,22460.4483059507,segment1,28856.2880349225,5162.22287608108,5544.03041322476,5692.06441071586,segment1,5865.22518234001,-0.769781616749299,-3.19854764457154,-3.13247729093299,segment1,-2.25923431649864
61,1,0.94,4.0717,79.8133708203365,67238.0504396076,28511.5010973128,29548.6870304861,segment1,31035.7871607628,79.8133708203365,28.128935993537,27.958445740328,segment1,48.6171558866992,61487.6033057851,21480.9917355372,22566.7468362674,segment1,28856.2880349225,5613.8852574455,5418.88315923291,5621.58801820782,segment1,5865.22518234001,-0.758017154621683,-3.03657006981428,-3.02293884665521,segment1,-2.25923431649864
62,2,0.939,4.08496,56.9719130905814,50578.9608886725,28595.6636376571,30158.1547092938,segment1,31035.7871607628,56.9719130905814,31.4249844054872,31.9474195968149,segment1,48.6171558866992,55537.1900826446,21480.9917355372,22798.9764111145,segment1,28856.2880349225,5320.42678441779,5631.45011674241,5675.57360985793,segment1,5865.22518234001,-1.65331259680372,-2.87150295060711,-2.85585372364702,segment1,-2.25923431649864
63,3,0.938,4.09756,48.309444950929,38407.9672532198,28972.4789846011,30767.6223881014,segment1,31035.7871607628,48.309444950929,35.0789483582135,35.9363934533017,segment1,48.6171558866992,35702.479338843,21480.9917355372,23031.2059859616,segment1,28856.2880349225,6603.59857722045,5847.2034703371,5729.55920150805,segment1,5865.22518234001,-2.01381483141418,-2.66980215235177,-2.68876860063883,segment1,-2.25923431649864
64,4,0.937,4.11002,51.3798854138502,12655.4169925678,33744.9291220406,32058.9669199799,segment1,31035.7871607628,51.3798854138502,43.7950775295227,41.1681736754365,segment1,48.6171558866992,5950.4132231405,23971.9008264463,24089.181469818,segment1,28856.2880349225,5323.3055611127,5850.77016850528,5798.36117669685,segment1,5865.22518234001,-1.8860336228399,-2.29173414355818,-2.46041010252595,segment1,-2.25923431649864
65,5,0.936,4.12297,55.065640746328,13183.3480134703,38185.9813230567,33350.3114518583,segment1,31035.7871607628,55.065640746328,52.7225522958325,46.3999538975712,segment1,48.6171558866992,6148.76033057851,28297.520661157,25147.1569536743,segment1,28856.2880349225,5375.99778327679,5871.09701706029,5867.16315188565,segment1,5865.22518234001,-1.73264511829757,-1.9281258888993,-2.23205160441307,segment1,-2.25923431649864
66,6,0.935,4.13606,55.3671560874196,11224.2851507413,35807.254493801,34852.6452054171,segment1,31035.7871607628,55.3671560874196,53.1735324969475,51.8286759228658,segment1,48.6171558866992,5950.4132231405,29636.3636363636,26543.5216639637,segment1,28856.2880349225,5138.19002410961,5967.94976693565,5920.4391099048,segment1,5865.22518234001,-1.72009708320184,-1.90163468962492,-1.99302416506968,segment1,-2.25923431649864
67,7,0.934,4.14938,28.8549154466221,-446.315665948184,36237.9525763017,36354.9789589759,segment1,31035.7871607628,28.8549154466221,55.154414361293,57.2573979481603,segment1,48.6171558866992,6148.76033057851,29305.7851239669,27939.8863742531,segment1,28856.2880349225,5335.43229183215,6040.77061337939,5973.71506792395,segment1,5865.22518234001,-2.84570602704238,-1.84022297978474,-1.75399672572629,segment1,-2.25923431649864
