<<<<<<< HEAD
index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
213,10,2480.477867487741,30017.432156391013,3689.256198347107,7341.505910439149,238.1707431494379,609673.0,0.9645,0.0,0.0
214,11,8142.65781361815,27137.680847331703,3570.2479338842977,7452.16118879316,237.25328944926517,611011.0,0.9643333333333334,0.0,0.0
215,12,67976.67395186941,83453.49472472134,3689.256198347107,7971.603876132667,246.99908154822887,612300.0,0.9641666666666666,0.0,0.0
216,1,82684.48601190414,105686.7151929841,51570.247933884275,8881.017609757228,249.2598340139632,613669.0,0.9640000000000001,0.0,0.0
217,2,63631.79955771125,105215.2462432753,55537.19008264461,8566.078424775575,249.21623196552997,614976.0,0.9638333333333332,0.0,0.0
218,3,21790.6118396214,105000.93770141064,13884.297520661159,8120.622860824879,249.19641243886159,616307.0,0.9636666666666668,0.0,0.0
219,4,7920.984089308952,102405.42197003348,3570.2479338842977,6946.251886801816,248.95398791303813,617651.0,0.9635,0.0,0.0
220,5,4364.822792529178,92835.43435421198,6148.760330578512,7786.05007777215,248.0060889812017,619001.0,0.9633333333333334,0.0,0.0
221,6,1700.161224839043,80526.23000561872,5950.413223140496,8058.952350291799,246.65559581291836,620316.0,0.9631666666666668,0.0,0.0
222,7,59656.65134848207,120065.66643588785,11900.826446280991,8216.388471931943,250.54855155374642,621700.0,0.963,0.0,0.0
223,8,2509.5591007870803,106519.63699336989,6148.760330578512,9906.828212726548,249.33686368199108,623034.0,0.9628333333333332,0.0,0.0
224,9,81388.44131942731,121674.72323543564,59504.13223140496,6729.222845956582,250.6871677494345,624377.0,0.9626666666666668,0.0,0.0
225,10,8652.193799772429,107660.41167900393,15867.768595041323,6798.736761162794,249.4423639766026,625690.0,0.9625,0.0,0.0
226,11,11262.771759194076,106004.14131288859,5950.413223140496,6968.628902168892,249.28918998547013,627047.0,0.9623333333333334,0.0,0.0
227,12,113909.44348955185,151217.59818327805,61487.603305785095,7208.383313377591,253.0251083485484,628367.0,0.9621666666666668,0.0,0.0
228,1,142553.15799738246,189146.0783718981,97190.08264462816,7434.595164134538,255.7050561608066,629697.0,0.9620000000000001,0.0,0.0
229,2,176328.73949199138,223602.08283899605,134876.03305785116,6996.701967042499,257.91378146961,631008.0,0.9618333333333332,0.0,0.0
230,3,5261.233215660112,157026.79259992804,63471.074380165264,8365.449074563126,253.4494778727393,632296.0,0.9616666666666668,0.0,0.0
231,4,7978.183667545373,106355.27130289306,51570.247933884275,7079.457030696173,249.32166293377352,633626.0,0.9615,0.0,0.0
232,5,15206.7763400698,97267.83844131132,6148.760330578512,18145.448871073047,248.44511474260216,634941.0,0.9613333333333334,0.0,0.0
233,6,5.598342850597339,82678.63927958117,5950.413223140496,8644.38428144026,246.9087906457571,636269.0,0.9611666666666668,0.0,0.0
234,7,67767.64169153344,115947.807460769,23801.652892561982,10696.820617783642,250.1938083615411,637613.0,0.961,0.0,0.0
235,8,9252.165632719,107447.73306514832,6148.760330578512,11603.479697761162,249.4226951877507,638981.0,0.9608333333333332,0.0,0.0
236,9,1615.136181906138,95390.21383488797,5950.413223140496,7722.242189026004,248.25913766193423,640330.0,0.9606666666666668,0.0,0.0
237,10,15434.767124607572,100259.45524500252,3689.256198347107,6876.269516145925,248.74143177941784,641668.0,0.9605,0.0,0.0
238,11,8184.634836510104,97187.66136008363,3570.2479338842977,7686.180787544673,248.43717327259148,642998.0,0.9603333333333334,0.0,0.0
239,12,47492.521272832986,105282.8499198401,31735.53719008265,7661.7955229939125,249.22248403956718,644303.0,0.9601666666666668,0.0,0.0
240,1,44879.60721011329,107202.40957766758,35702.47933884298,7257.568213442859,249.400007359444,645604.0,0.96,0.0,0.0
241,2,60607.43999315832,106552.88664923838,53553.719008264445,7703.243913323197,249.33993865247746,646968.0,0.9598333333333332,0.0,0.0
242,3,23668.867463424605,104840.02964370744,15867.768595041323,9513.955873914201,249.18153145692293,648425.0,0.9596666666666668,0.0,0.0
243,4,22709.291382529333,106527.54273815076,13884.297520661159,7137.48076742482,249.33759481532886,649911.0,0.9595,0.0,0.0
244,5,15047.125967253733,93974.60252698114,6148.760330578512,21451.30584784484,248.11892259577863,651498.0,0.9593333333333334,0.0,0.0
245,6,15701.72418827028,89517.66186590133,5950.413223140496,14208.251626209569,247.65086219538927,652973.0,0.9591666666666668,0.0,0.0
246,7,15206.904284236844,91250.53477847675,6148.760330578512,7325.271041082912,247.83711250843476,654446.0,0.9590000000000001,0.0,0.0
247,8,1170.994549366725,79174.48255911235,6148.760330578512,7098.286438152608,246.49658540867102,655875.0,0.9588333333333332,0.0,0.0
248,9,770.0721640040953,67070.47065343046,5950.413223140496,6923.670846545497,245.00223552827012,657292.0,0.9586666666666668,0.0,0.0
249,10,66.83296476798728,55544.15404286961,3689.256198347107,7903.893376981729,243.32678386117237,658764.0,0.9585,0.0,0.0
250,11,15943.687573148325,60099.830801855984,3570.2479338842977,7817.762880277646,244.02603036865887,660237.0,0.9583333333333334,0.0,0.0
251,12,115720.08854612484,107126.05107074027,61487.603305785095,7206.264971455623,249.3929456275539,661681.0,0.9581666666666668,0.0,0.0
252,1,198613.4485534848,195328.87877219208,103140.49586776864,7270.124984264595,256.1184051347164,663113.0,0.958,0.0,0.0
253,2,177007.76167898657,217269.3030784716,146776.85950413218,8290.477868575088,257.51941232273447,664621.0,0.9578333333333332,0.0,0.0
254,3,55949.33677497364,178801.34624731005,87272.72727272731,7144.56633340803,255.00371838964813,666085.0,0.9576666666666668,0.0,0.0
255,4,8124.651640371598,119982.67021798412,59504.132231404925,7439.195438292854,250.54140163835152,667557.0,0.9575,0.0,0.0
256,5,14332.209838115281,120847.44388078824,5950.413223140496,7517.0229521706715,250.61589971405826,669010.0,0.9573333333333334,0.0,0.0
257,6,12691.839027415801,120312.89566188715,5950.413223140496,7275.974023176357,250.56984972965947,670448.0,0.9571666666666668,0.0,0.0
258,7,13331.62048745885,118611.1367194173,5950.413223140496,9082.966206788218,250.42324747755143,671877.0,0.9570000000000001,0.0,0.0
259,8,168400.8351203843,118717.04973833033,158677.68595041323,9617.236151058049,250.4323716177059,673341.0,0.9568333333333332,0.0,0.0
260,9,6902.9600552477195,112465.36116253553,5950.413223140496,7204.235407902043,249.8867318193411,674807.0,0.9566666666666668,0.0,0.0
261,10,12384.145640729128,101089.64680532516,11900.826446280991,11859.033551658464,248.823661529846,676230.0,0.9565,0.0,0.0
262,11,9971.785658705501,99577.5506172922,3570.2479338842977,7913.633912854165,248.67388972041329,677724.0,0.9563333333333334,0.0,0.0
263,12,22207.255242233397,105874.2289731965,7933.884297520661,7976.692588808431,249.27717552697646,679229.0,0.9561666666666668,0.0,0.0
264,1,128458.46871618074,159869.43278840426,67438.01652892558,7025.248372047655,253.6571365905767,680642.0,0.956,0.0,0.0
265,2,71099.21674228332,163991.49747646047,59504.132231404925,7473.0198228223935,253.9582590018599,682061.0,0.9558333333333332,0.0,0.0
266,3,154447.56179564053,199893.23372284602,109090.9090909091,9454.916458346175,256.4144265985373,683522.0,0.9556666666666668,0.0,0.0
267,4,1223.6435778299,134222.10352146663,59504.132231404925,7390.641547804618,251.71786715460286,684930.0,0.9555,0.0,0.0
268,5,7149.626478086812,122333.62944556023,11900.826446280991,7137.274107712261,250.74393086195386,686372.0,0.9553333333333334,0.0,0.0
269,6,1752.3974532320856,110986.12901680084,5950.413223140496,7149.484658850978,249.7499305481181,687838.0,0.9551666666666668,0.0,0.0
270,7,-465.79967741643736,96410.16514324944,6148.760330578512,7961.403865556454,248.36016295000493,689308.0,0.955,0.0,0.0
271,8,817.0454131185014,80210.13144328783,6148.760330578512,10868.31878250157,246.6184121213137,690743.0,0.9548333333333332,0.0,0.0
272,9,8111.600007578218,74652.20301018223,5950.413223140496,7719.115217543343,245.96238682152043,692157.0,0.9546666666666668,0.0,0.0
273,10,136968.76046552305,141173.78397301794,61487.603305785095,8959.576196902488,252.2620949895736,693629.0,0.9545,0.0,0.0
274,11,14968.974279106853,106267.61643185464,41652.89256198347,8222.249258286802,249.31355649975532,695040.0,0.9543333333333334,0.0,0.0
275,12,15516.836049623225,106563.9977923244,7933.884297520661,7286.5703916327775,249.34096622512942,696495.0,0.9541666666666668,0.0,0.0
276,1,130127.37237322821,161923.607074446,67438.01652892558,7329.746562181256,253.80719680578903,697966.0,0.9540000000000001,0.0,0.0
277,2,90058.23103558664,173824.66442182308,69421.48760330575,8735.686084903895,254.6531386736628,699463.0,0.9538333333333332,0.0,0.0
278,3,51396.53983749743,152812.31744271447,63471.074380165264,8937.812436441032,253.14160475145843,700941.0,0.9536666666666668,0.0,0.0
279,4,91465.38168652037,167387.43707660178,69421.48760330575,7468.774449327456,254.19894920458628,702441.0,0.9535,0.0,0.0
280,5,21202.648336012197,121010.22720755318,59504.13223140496,8075.725973655866,250.62992308817653,703890.0,0.9533333333333334,0.0,0.0
281,6,402.76247464691215,107206.81231027064,5950.413223140496,8255.76414878896,249.40041452975777,705367.0,0.9531666666666668,0.0,0.0
282,7,29561.83873637336,120472.5163660929,5950.413223140496,10345.721457410598,250.58360065179988,706831.0,0.953,0.0,0.0
283,8,23054.605218683537,116846.59670354432,17851.239669421488,8829.285211810638,250.27123679389598,708278.0,0.9528333333333332,0.0,0.0
284,9,-782.5369573844998,102439.32564224084,5950.413223140496,7674.320880778499,248.95734604221883,709769.0,0.9526666666666668,0.0,0.0
285,10,119951.11430020606,153346.8350568284,61487.603305785095,7556.001579833683,253.18065198749568,711215.0,0.9525,0.0,0.0
286,11,12475.636523971385,107078.72272352512,51570.247933884275,7173.500923390486,249.3885686417761,712666.0,0.9523333333333334,0.0,0.0
287,12,114514.35785541356,152617.86767912,61487.603305785095,7487.6095940338855,253.12739993272845,714135.0,0.9521666666666668,0.0,0.0
288,1,61499.96331847673,144720.67663109818,61487.603305785095,7909.5510607137285,252.53206702931175,715630.0,0.9520000000000001,0.0,0.0
289,2,20939.76587997074,105389.82366191248,51570.247933884275,8700.370915272271,249.23237710736262,717083.0,0.9518333333333332,0.0,0.0
290,3,66607.74151739247,104866.35455719213,57520.66115702478,9610.549465088208,249.18396601842156,718556.0,0.9516666666666668,0.0,0.0
291,4,58811.706690307234,104551.2598197426,49586.77685950412,9540.024568252727,249.15482565613084,719969.0,0.9515,0.0,0.0
292,5,43768.672921027726,122223.63181443428,17851.239669421488,8245.06125691459,250.73445484273208,721396.0,0.9513333333333334,0.0,0.0
293,6,1768.1306483375747,108909.52125969881,5950.413223140496,9131.827979932554,249.55788322017003,722878.0,0.9511666666666668,0.0,0.0
294,7,4401.145752105586,98808.92978226683,6148.760330578512,8352.976898959032,248.59775849665874,724333.0,0.951,0.0,0.0
295,8,5549.765136237975,89628.53696524046,6148.760330578512,8581.397622685829,247.66277912352112,725792.0,0.9508333333333332,0.0,0.0
296,9,9006.842221686831,83860.62159747051,5950.413223140496,8824.344366316287,247.04283981056219,727236.0,0.9506666666666668,0.0,0.0
297,10,61.41842093110674,71494.62740649258,3689.256198347107,8738.156413561941,245.55834643717117,728669.0,0.9505,0.0,0.0
298,11,5529.770989647656,65381.32012429312,3570.2479338842977,8072.830337962822,244.7658383701209,730114.0,0.9503333333333334,0.0,0.0
299,12,47859.65742519991,100116.75568960607,3689.256198347107,9434.965661539823,248.72729751283737,731539.0,0.9501666666666668,0.0,0.0
300,1,15578.625596922877,106179.6588309618,1983.4710743801647,7532.251381187002,249.30542206889498,732976.0,0.95,0.0,0.0
301,2,84890.80584040878,127704.12502799489,55537.19008264461,7829.149560731343,251.19260496639492,734433.0,0.9498333333333332,0.0,0.0
302,3,32884.56427670227,105536.93791940431,47603.305785123965,7448.445600168975,249.24598242110463,735874.0,0.9496666666666668,0.0,0.0
303,4,11476.635135931912,104449.31836613738,3966.9421487603295,8597.312540438508,249.1453979807766,737306.0,0.9495,0.0,0.0
304,5,14231.43581728864,93662.31015366963,6148.760330578512,18869.68369917785,248.08799030840626,738728.0,0.9493333333333334,0.0,0.0
305,6,1709.5178242575016,81493.83786891878,5950.413223140496,7927.576885867896,246.76941864120914,740165.0,0.9491666666666668,0.0,0.0
306,7,2748.4504019067354,65792.1320363872,6148.760330578512,12301.3959038598,244.82338311197464,741592.0,0.949,0.0,0.0
307,8,8984.142934124538,59556.54286814568,6148.760330578512,9070.971771787526,243.94493034480755,743047.0,0.9488333333333332,0.0,0.0
308,9,10571.424645589412,56705.36299221413,5950.413223140496,7472.191298380483,243.50567909293082,744544.0,0.9486666666666668,0.0,0.0
309,10,5204.591774573909,50606.188514882575,3689.256198347107,7614.5100535583415,242.52054272593747,745983.0,0.9485,0.0,0.0
310,11,5429.2435764170505,43451.74495384986,3570.2479338842977,9013.439203565478,241.2379060379256,747489.0,0.9483333333333334,0.0,0.0
311,12,51357.96881346765,81722.93160568383,3689.256198347107,9397.52596328657,246.79636767505986,748964.0,0.9481666666666668,0.0,0.0
312,1,71723.04481847883,105877.3614611217,39669.42148760331,7899.193475437719,249.277465223446,750422.0,0.948,0.0,0.0
313,2,19537.966364703923,106088.84690824519,11900.826446280991,7425.654471299409,249.29702366672015,751893.0,0.9478333333333332,0.0,0.0
314,3,4089.972669312689,96724.5711669504,3689.256198347107,9764.992212260391,248.39130459260602,753361.0,0.9476666666666668,0.0,0.0
315,4,56039.28089147387,105341.17760464195,39669.42148760331,7753.2529661790495,249.2278782580821,754831.0,0.9475,0.0,0.0
316,5,19377.663571336096,110559.57747887493,6148.760330578512,8010.503366524637,249.71048251908584,756328.0,0.9473333333333334,0.0,0.0
317,6,1367.2929552004753,97335.27091075953,5950.413223140496,8641.18630017535,248.4517938699247,757855.0,0.9471666666666668,0.0,0.0
318,7,19105.767953656254,96317.79031401932,6148.760330578512,13974.488219817971,248.35101330368653,759319.0,0.947,0.0,0.0
319,8,18994.334931146925,98591.95249860571,6148.760330578512,10571.41241598202,248.57626708583652,760788.0,0.9468333333333332,0.0,0.0
320,9,7963.655240939419,91636.08057106537,5950.413223140496,8969.113945339253,247.87855122216956,762229.0,0.9466666666666668,0.0,0.0
321,10,18874.881766700048,99001.5923077889,3689.256198347107,7820.113831629414,248.61684155188084,763661.0,0.9465,0.0,0.0
322,11,1149.4541271637927,88671.3059797667,3570.2479338842977,7909.492521301697,247.5598953116688,765116.0,0.9463333333333334,0.0,0.0
323,12,158609.38189791248,164648.57211362498,73388.42975206609,9243.686011988286,254.0057039521361,766603.0,0.9461666666666668,0.0,0.0
324,1,30628.052483792235,125043.18485304373,61487.603305785095,8745.836438588674,250.97735224440413,768027.0,0.946,0.0,0.0
325,2,216038.36535432254,212733.57168983432,120991.73553719006,7356.242980342055,257.2369530258958,769443.0,0.9458333333333332,0.0,0.0
326,3,31051.23048230444,158694.06070527952,71404.95867768592,13685.782789173509,253.57127406715458,770928.0,0.9456666666666668,0.0,0.0
327,4,14833.600661380106,105800.81410746936,59504.132231404925,8222.715027785465,249.27038602677052,772336.0,0.9455,0.0,0.0
328,5,3314.840310681372,87997.16013979193,6148.760330578512,14969.733947780305,247.48743767624592,773800.0,0.9453333333333334,0.0,0.0
329,6,1626.5900535238004,76167.47028616481,5950.413223140496,7505.866684010422,246.14286087356368,775285.0,0.9451666666666668,0.0,0.0
330,7,-70.50282070777409,61712.25592534589,6148.760330578512,8235.951209532637,244.25189185114803,776722.0,0.945,0.0,0.0
331,8,2352.3340432417904,49655.01009108189,6148.760330578512,8260.819546927278,242.3586400155033,778146.0,0.9448333333333332,0.0,0.0
332,9,5485.920913237058,39754.89163617813,5950.413223140496,9435.62614500032,240.50018429850726,779577.0,0.9446666666666668,0.0,0.0
333,10,3507.4668750877386,31826.948659519912,3689.256198347107,7746.1536533988465,238.66474164879054,781082.0,0.9445,0.0,0.0
334,11,40273.341484519646,60946.29607506254,3570.2479338842977,7583.746135092716,244.14459953425725,782497.0,0.9443333333333334,0.0,0.0
335,12,19361.942611120547,68710.32940416476,3689.256198347107,7908.6530836712145,245.21207030123668,783986.0,0.9441666666666668,0.0,0.0
336,1,99215.86218097432,106521.40238999484,53553.719008264445,7851.070186879918,249.33702694811757,785444.0,0.944,0.0,0.0
337,2,59007.775402929925,106382.80055543217,51570.247933884275,7576.1293036084535,249.32420887408045,786949.0,0.9438333333333332,0.0,0.0
338,3,108663.42359739084,143746.8732155803,61487.603305785095,9811.747631457894,252.4579458985828,788386.0,0.9436666666666668,0.0,0.0
339,4,92143.01961960006,162442.4325006582,65454.54545454541,7992.914879976937,253.84509770623555,789834.0,0.9435,0.0,0.0
340,5,56157.3106891278,121322.13626997564,89256.19834710742,8021.408572702925,250.6567932692949,791247.0,0.9433333333333334,0.0,0.0
341,6,27942.56401896885,121645.62527664931,17851.239669421488,9767.8353428737,250.68466103348115,792684.0,0.9431666666666668,0.0,0.0
342,7,1672.006116621262,103678.17476153572,6148.760330578512,13490.696301156333,249.07408163891014,794120.0,0.943,0.0,0.0
343,8,4495.412949744565,92714.69412007196,6148.760330578512,9310.13326062983,247.99412976625118,795614.0,0.9428333333333332,0.0,0.0
344,9,1215.0453797595826,80257.08919168869,5950.413223140496,7722.237085002364,246.62393591244427,797095.0,0.9426666666666668,0.0,0.0
345,10,37155.639372851154,102324.24622907706,3966.9421487603295,11121.540186702436,248.94594752665185,798529.0,0.9425,0.0,0.0
346,11,20946.291932364293,105457.09072853447,9917.355371900827,7896.0920610060375,249.2385980512841,799991.0,0.9423333333333334,0.0,0.0
347,12,21641.052614960277,104535.72370905027,13884.297520661159,8678.122113783265,249.15338885684363,801381.0,0.9421666666666668,0.0,0.0
348,1,46533.572768048965,104444.64964104694,37685.950413223145,8938.696422829244,249.14496621113912,802872.0,0.942,0.0,0.0
349,2,53641.36412732118,106902.10557188511,43636.36363636363,7547.544560119435,249.3722348628397,804295.0,0.9418333333333332,0.0,0.0
350,3,55123.22050348,106391.78575155906,47603.305785123965,8030.23453868221,249.32503983645236,805760.0,0.9416666666666668,0.0,0.0
351,4,7971.222186821535,103385.72258807997,3570.2479338842977,7407.037416416316,249.0470352897512,807202.0,0.9415,0.0,0.0
352,5,20354.23922652995,107086.22264596149,6148.760330578512,10504.978838069912,249.38926224414695,808711.0,0.9413333333333334,0.0,0.0
353,6,5735.914997914621,96802.465518835,5950.413223140496,10069.25890190059,248.3990199602649,810195.0,0.9411666666666668,0.0,0.0
354,7,1408.1734524415758,84016.3381007784,6148.760330578512,8045.54053991966,247.0595763220957,811618.0,0.941,0.0,0.0
355,8,-582.5035029577833,61455.325334090274,6148.760330578512,15829.748933151825,244.21590213392497,813079.0,0.9408333333333332,0.0,0.0
356,9,2321.8036217514546,48379.39242572881,5950.413223140496,9447.323306972432,242.14151360437938,814511.0,0.9406666666666668,0.0,0.0
357,10,18516.78100354305,53122.07488489672,3689.256198347107,10084.842346028036,242.94877870381217,815972.0,0.9405,0.0,0.0
358,11,60399.61991557138,101977.83590963988,3570.2479338842977,7973.610956943921,248.91163588645404,817460.0,0.9403333333333334,0.0,0.0
359,12,8806.680207757268,97371.46177471026,3689.256198347107,9723.798144339782,248.45537854345383,818903.0,0.9401666666666668,0.0,0.0
360,1,20042.81396790755,104880.41060483783,3966.9421487603295,8566.922989019657,249.18526593959476,820334.0,0.94,0.0,0.0
361,2,127569.38612454994,165525.98102463724,59504.132231404925,7419.683473345809,254.06761102269363,821781.0,0.9398333333333332,0.0,0.0
362,3,29697.045179036366,122164.41183953526,61487.603305785095,11571.011058353528,250.7293531908628,823564.0,0.9396666666666668,0.0,0.0
363,4,8654.462897344356,104540.70456612072,17851.23966942149,8426.93050133736,249.15384949284385,825295.0,0.9395,0.0,0.0
364,5,3334.6758018484497,85313.58636766346,6148.760330578512,16413.033669727203,247.19900541354937,827117.0,0.9393333333333334,0.0,0.0
365,6,9489.789990367091,80675.55079306044,5950.413223140496,8177.412341829628,246.67316089790145,828913.0,0.9391666666666668,0.0,0.0
366,7,1372.6896325025493,68038.01304974718,6148.760330578512,7861.467045237285,245.1260413371397,830668.0,0.939,0.0,0.0
367,8,-3486.0183862974845,47786.101565028184,6148.760330578512,10617.132767842992,242.04052792596227,832445.0,0.9388333333333334,0.0,0.0
368,9,3076.4180421843616,36924.522287094704,5950.413223140496,7987.5840969773535,239.90409399231186,834168.0,0.9386666666666666,0.0,0.0
369,10,23035.843026342227,46943.842216088786,3689.256198347107,9327.266899001037,241.88759855183045,835921.0,0.9385,0.0,0.0
370,11,3760.986927158333,39480.159170638784,3570.2479338842977,7654.422038724038,240.44339792696132,837721.0,0.9383333333333334,0.0,0.0
371,12,70335.79954189634,98081.35107870212,3689.256198347107,8045.351435485908,248.5256924602518,839441.0,0.9381666666666668,0.0,0.0
372,1,150644.75037901563,166747.57121363032,73388.42975206609,8590.100492021498,254.15380238577788,841234.0,0.938,0.0,0.0
373,2,29675.58382942917,132461.52866433034,55537.19008264461,8424.436296084805,251.57598828788218,842976.0,0.9378333333333332,0.0,0.0
374,3,6086.555544995653,106408.13681558588,23801.652892561993,8338.294501178118,249.32655200366096,844709.0,0.9376666666666666,0.0,0.0
375,4,17905.899909238615,106794.29078955804,9917.355371900827,7602.390563365596,249.3622640145712,846434.0,0.9375,0.0,0.0
376,5,2418.4550161439042,92660.69024516662,6148.760330578512,10403.295229956806,247.9886769395063,848223.0,0.9373333333333334,0.0,0.0
377,6,2238.8682451454333,80324.14634874077,5950.413223140496,8624.998918430792,246.63182406172692,850014.0,0.9371666666666668,0.0,0.0
378,7,-937.9617824270176,63741.456040249475,6148.760330578512,9495.968195485762,244.53613335764805,851761.0,0.937,0.0,0.0
379,8,-2941.4157384936884,44339.316384485384,6148.760330578512,10311.96358669188,241.4030356064159,853572.0,0.9368333333333334,0.0,0.0
380,9,2261.812182125881,32028.48672534919,5950.413223140496,8622.228618121586,238.71976159578196,855349.0,0.9366666666666666,0.0,0.0
381,10,3321.4121937913824,25073.0,3689.256198347107,8073.128653764549,236.5,857109.0,0.9365,1485.4859329710853,0.0
382,11,97509.85903095783,106952.9636858376,7933.884297520661,7696.01104759955,249.3769382859371,858911.0,0.9363333333333334,0.0,0.0
383,12,10056.050483665038,103556.18071844912,3966.9421487603295,9485.891302293183,249.06279947456292,860633.0,0.9361666666666668,0.0,0.0
384,1,53860.39509953906,105138.28048527238,43636.36363636363,8641.93169635228,249.20911407428767,862425.0,0.9359999999999999,0.0,0.0
385,2,36624.53380255796,106606.57769561396,27768.595041322318,7387.641550894074,249.3449040687704,864239.0,0.9358333333333332,0.0,0.0
386,3,54114.62930779706,104861.62495110184,47603.305785123965,8256.276267185296,249.1835286184317,866030.0,0.9356666666666666,0.0,0.0
387,4,95706.53315472793,131268.53340626258,59504.132231404925,9795.492468162547,251.47984877155795,867806.0,0.9355,0.0,0.0
388,5,13094.950058355176,117132.82529382438,17851.239669421488,9379.418501371878,250.2958946669387,869567.0,0.9353333333333332,0.0,0.0
389,6,11781.784263044468,112715.19728747715,5950.413223140496,10248.999046251212,249.90983698210275,871373.0,0.9351666666666668,0.0,0.0
390,7,9096.39337139082,105008.8981784709,6148.760330578512,10653.932149818549,249.1971486339102,873135.0,0.935,0.0,0.0
391,8,-1667.8304211363288,87415.59998937912,6148.760330578512,9776.707437376925,247.42493121124022,874899.0,0.9348333333333334,0.0,0.0
392,9,603.2824062976292,74082.32002296328,5950.413223140496,7986.149149572982,245.8894651340964,876646.0,0.9346666666666666,0.0,0.0
393,10,17942.416785890357,79371.48457116063,3689.256198347107,8963.996039345895,246.51975938962013,878339.0,0.9345,0.0,0.0
394,11,42149.76076621571,104195.8658798521,7933.884297520661,9391.495160003553,249.121958372316,880091.0,0.9343333333333332,0.0,0.0
395,12,66625.48065130046,105120.26284400807,57520.66115702478,8180.422530119827,249.2074477798953,881886.0,0.9341666666666668,0.0,0.0
396,1,140727.87347393113,161774.37948137813,73388.42975206609,10685.327084495157,253.79629552789672,883609.0,0.934,0.0,0.0
397,2,65842.67808734674,158753.2806791871,57520.66115702478,11343.115732513235,253.57560016649768,885429.0,0.9338333333333332,0.0,0.0
398,3,36037.64101263247,124767.16826612018,61487.603305785095,8536.150119914571,250.95357410976226,887244.0,0.9336666666666666,0.0,0.0
399,4,21433.652326187417,104372.57810289352,31735.53719008265,10092.705299331454,249.13830094357655,889056.0,0.9335,0.0,0.0
400,5,8409.307105860646,95798.25051194595,6148.760330578512,10834.874366229698,248.29955333913887,890884.0,0.9333333333333332,0.0,0.0
401,6,3666.6907496437652,82109.34939774606,5950.413223140496,11405.17864070316,246.8418232440591,892706.0,0.9331666666666668,0.0,0.0
402,7,32299.133407684876,98067.85451392917,6148.760330578512,10191.867960923246,248.52435563727508,894478.0,0.9329999999999999,0.0,0.0
403,8,280130.9361887989,124178.17884463385,241983.47107438013,12037.14078371407,250.90283415270798,896221.0,0.9328333333333334,0.0,0.0
404,9,1224.2519174400334,110658.11284828935,5950.413223140496,8793.90469064404,249.7195951954397,897998.0,0.9326666666666666,0.0,0.0
405,10,3536.329690741826,101482.92080130783,3689.256198347107,9022.265539376243,248.86261497635772,899776.0,0.9325,0.0,0.0
406,11,20561.26341808228,101065.73339303769,7933.884297520661,13044.566528831741,248.82129292720262,901529.0,0.9323333333333332,0.0,0.0
407,12,115950.66046289523,146546.09779499625,61487.603305785095,8982.692755151877,252.67100911820646,903306.0,0.9321666666666668,0.0,0.0
408,1,185133.64004344784,207800.9240263068,115041.32231404955,8837.491498088011,256.92728024037274,905124.0,0.932,0.0,0.0
409,2,107328.00452962074,204188.3843135492,101157.02479338844,9783.519448990108,256.6929888004118,906845.0,0.9318333333333332,0.0,0.0
410,3,54175.92952592237,170807.64489471714,79338.8429752066,8217.825969547961,254.44026775521888,908665.0,0.9316666666666666,0.0,0.0
411,4,16768.216507392175,117573.39140519213,59504.132231404925,10498.337765512526,250.33384832918608,910474.0,0.9315,0.0,0.0
412,5,19994.93997055113,106476.54441475843,11900.826446280991,19190.960514703842,249.332878425484,912240.0,0.9313333333333332,0.0,0.0
413,6,10375.286800464792,102748.89282412293,5950.413223140496,8152.525167959807,248.98800840175545,914054.0,0.9311666666666668,0.0,0.0
414,7,-535.2076789459065,86904.32625651058,6148.760330578512,9160.598558087924,247.36997917632317,915836.0,0.9309999999999999,0.0,0.0
415,8,9569.729946895366,80131.27757318517,6148.760330578512,10194.018299642275,246.60913628669397,917640.0,0.9308333333333334,0.0,0.0
416,9,1157.147127675757,66344.58081631028,5950.413223140496,8993.430661410132,244.90076772885703,919389.0,0.9306666666666666,0.0,0.0
417,10,3823.8788990381,56759.86557368702,3689.256198347107,9719.337943314238,243.5140757315802,921217.0,0.9305,0.0,0.0
418,11,37191.77617158273,82129.1552040101,3570.2479338842977,8252.238607375368,246.84415306481708,922954.0,0.9303333333333332,0.0,0.0
419,12,53377.79956357039,104528.1271917206,21818.181818181823,9160.64575767806,249.1526863212541,924768.0,0.9301666666666668,0.0,0.0
420,1,4712.486336761158,96167.61695254363,3689.256198347107,9383.740377590995,248.33613876312836,926548.0,0.93,0.0,0.0
421,2,62193.195410428896,106368.28496606018,43636.36363636363,8356.163760548812,249.32286645390369,928317.0,0.9298333333333334,0.0,0.0
422,3,132574.65104663686,159360.3710040118,69421.48760330575,10161.077405379705,253.61994893739586,930092.0,0.9296666666666666,0.0,0.0
423,4,19563.781931293634,109700.99213747273,59504.132231404925,9719.02856642797,249.63107945412682,931926.0,0.9295,0.0,0.0
424,5,47173.481486446144,118649.85763078569,29752.06611570248,8472.549877430705,250.42658318666312,933758.0,0.9293333333333332,0.0,0.0
425,6,13046.535573401987,114327.61865668705,5950.413223140496,11418.361324360149,250.05423317166498,935557.0,0.9291666666666668,0.0,0.0
426,7,9373.633099783985,108198.97458570867,6148.760330578512,9353.516840183827,249.49217095955882,937338.0,0.929,0.0,0.0
