index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
36,1,3286.2043369012713,103049.59021443137,3689.256198347107,5381.192306635802,249.01594934009358,376870.0,0.9520000000000001,0.0,0.0
37,2,91518.52866272166,134445.26639570488,55537.19008264461,4585.662398803803,251.7358511077206,378168.0,0.9506666666666668,0.0,0.0
38,3,72508.85122104507,140138.762044331,61487.603305785095,5327.752266634148,252.18331420644927,379453.0,0.9493333333333334,0.0,0.0
39,4,1736.8637695216448,109394.69559692695,27768.595041322318,4712.335175603394,249.60275276028182,380762.0,0.948,0.0,0.0
40,5,3488.8290055407892,96287.1891618611,6148.760330578512,10447.575110028114,248.34798228623825,382078.0,0.9466666666666668,0.0,0.0
41,6,10453.7288228617,95396.01949582172,5950.413223140496,5394.4852657605625,248.2597127075893,383347.0,0.9453333333333334,0.0,0.0
42,7,-698.187857495213,82245.38341914587,6148.760330578512,6303.687888602127,246.85782536397437,384614.0,0.9440000000000001,0.0,0.0
43,8,6171.2471288490915,77344.31380624213,6148.760330578512,4923.556411174308,246.28129676582074,385897.0,0.9426666666666668,0.0,0.0
44,9,11258.536439881223,77441.58212996661,5950.413223140496,5210.8548930162515,246.29273875190756,387200.0,0.9413333333333334,0.0,0.0
45,10,46.27273636754529,68596.05838644535,3689.256198347107,5202.540281541707,245.19744829001218,388458.0,0.94,0.0,0.0
46,11,8518.703332959602,68237.52709353241,3570.2479338842977,5306.986691988251,245.1515709652633,389732.0,0.9386666666666666,0.0,0.0
47,12,54781.46270450167,108029.81219400284,9917.355371900827,5071.822232130407,249.4765266063075,391023.0,0.9373333333333334,0.0,0.0
48,1,137237.53153841625,166820.30309335663,73388.42975206609,5058.610886996491,254.1589341066364,392347.0,0.936,0.0,0.0
49,2,52832.3042420116,158319.74269735708,55537.19008264461,5795.674555366829,253.54392962943652,393615.0,0.9346666666666666,0.0,0.0
50,3,84357.21823442695,165670.6558660192,71404.95867768592,5601.346388079103,254.07781880096093,394902.0,0.9333333333333332,0.0,0.0
51,4,19998.50427814344,121220.71011776222,59504.132231404925,4944.317794995706,250.6480556614199,396211.0,0.932,0.0,0.0
52,5,6933.99340354793,116774.76592780727,6148.760330578512,5231.177262924362,250.265048753257,397493.0,0.9306666666666666,0.0,0.0
53,6,1037.8801413499418,106486.99820952416,5950.413223140496,5375.23463649254,249.33384520572685,398785.0,0.9293333333333332,0.0,0.0
54,7,69623.12537197582,122698.47523008258,47603.305785123965,5808.342566293463,250.77536140851848,400027.0,0.928,0.0,0.0
55,8,779.7236033565897,111190.79850120429,6148.760330578512,6138.640001656336,249.7688586424863,401326.0,0.9266666666666666,0.0,0.0
56,9,7140.384900355488,107142.26274078604,5950.413223140496,5238.507437633258,249.39444490342976,402620.0,0.9253333333333332,0.0,0.0
57,10,4872.008810431886,103294.66524193727,3689.256198347107,5030.350110933534,249.03861419050563,403898.0,0.924,0.0,0.0
58,11,14840.55657754874,108351.25719637322,3966.9421487603295,5817.022474352461,249.50625424917905,405165.0,0.9226666666666666,0.0,0.0
59,12,8041.636166254685,108565.5993077628,1983.4710743801647,5843.822980484943,249.52607688039973,406434.0,0.9213333333333332,0.0,0.0
60,1,10277.40304052419,107092.25047795339,5950.413223140496,5800.33864719309,249.3898197057203,407723.0,0.92,0.0,0.0
61,2,85972.52563752503,132766.52865246186,55537.19008264461,4761.057380372221,251.60056722157,408967.0,0.9186666666666666,0.0,0.0
62,3,92668.41869081525,156405.0609135339,63471.074380165264,5558.812049578214,253.40405953053798,410251.0,0.9173333333333332,0.0,0.0
63,4,19527.319608366368,111262.84370682931,59504.132231404925,5165.4045836662,249.77552147478303,411538.0,0.9159999999999999,0.0,0.0
64,5,11192.875962645296,111172.48447850972,6148.760330578512,5134.4748603863845,249.76716493836213,412866.0,0.9146666666666666,0.0,0.0
65,6,1995.2487554863067,97766.12393017863,5950.413223140496,9451.196080676877,248.49446948595272,414202.0,0.9133333333333332,0.0,0.0
66,7,384.48592774360037,86134.82963532655,6148.760330578512,5867.019892017188,247.28727317662583,415555.0,0.912,0.0,0.0
67,8,-2818.623238899442,71812.07588444617,6148.760330578512,5355.370181402406,245.59896684381908,416812.0,0.9106666666666666,0.0,0.0
68,9,10774.577549291194,70957.42317891933,5950.413223140496,5678.817031677544,245.499606292888,418105.0,0.9093333333333332,0.0,0.0
69,10,4833.182561679787,66488.72101760673,3689.256198347107,5612.628524645269,244.9209582599253,419363.0,0.9079999999999999,0.0,0.0
70,11,41908.10378747791,98423.96050532283,3570.2479338842977,6402.616365877498,248.55962762532909,420636.0,0.9066666666666666,0.0,0.0
71,12,104178.28126581693,135458.51679149448,61487.603305785095,5656.121673860503,251.81750558397087,421923.0,0.9053333333333332,0.0,0.0
72,1,18351.87397824621,108619.5942264366,39669.42148760331,5521.375055700867,249.53107039918962,423197.0,0.904,0.0,0.0
73,2,174398.88542012466,192565.39918272133,85289.25619834715,5163.824265492898,255.93687452086246,424525.0,0.9026666666666666,0.0,0.0
74,3,28232.135293341747,154070.4306994065,61487.603305785095,5239.5004708717415,253.2335116297324,425827.0,0.9013333333333332,0.0,0.0
75,4,8629.691480080415,106567.1508483152,49586.77685950412,6546.1944716677035,249.34125782375983,427114.0,0.9,0.0,0.0
76,5,1465.7916089108228,96217.45716612675,6148.760330578512,5666.724960520726,248.34107539284142,428398.0,0.8986666666666666,0.0,0.0
77,6,1769.2168746136615,86390.34664997095,5950.413223140496,5645.914167628986,247.3147363123356,429709.0,0.8973333333333333,0.0,0.0
78,7,25342.090656967765,100270.80882937924,6148.760330578512,5312.868146980947,248.74255634205417,431063.0,0.8959999999999999,0.0,0.0
79,8,5372.453582176541,92853.35073035944,6148.760330578512,6641.151350617817,248.00786358264256,432372.0,0.8946666666666667,0.0,0.0
80,9,38716.459367168594,120050.83624668675,5950.413223140496,5568.560627700772,250.54727397025212,433683.0,0.8933333333333333,0.0,0.0
81,10,37033.126730587726,107464.15768264928,43636.36363636363,5983.441658261673,249.4242141572782,434973.0,0.892,0.0,0.0
82,11,2526.375290608422,100826.50632538833,3570.2479338842977,5593.778713985091,248.79759769467003,436284.0,0.8906666666666666,0.0,0.0
83,12,51397.159697362695,108122.94847763756,37685.950413223145,6414.767131890396,249.48513996833785,437574.0,0.8893333333333333,0.0,0.0
84,1,4806.124595467389,103843.3497976231,3689.256198347107,5396.467077134734,249.0893572364397,438837.0,0.888,0.0,0.0
85,2,43692.55685129587,107112.19215329245,33719.00826446282,6704.706231163786,249.39166393723224,440114.0,0.8866666666666667,0.0,0.0
86,3,59266.136120902986,108546.11837682364,51570.247933884275,6261.961963487627,249.52427525911625,441465.0,0.8853333333333333,0.0,0.0
87,4,-244.1675885580023,99289.82155821311,3570.2479338842977,5441.881296168245,248.64539040790538,442784.0,0.884,0.0,0.0
88,5,-2401.7764117969878,84474.22497654977,6148.760330578512,6265.059839287807,247.1087903027246,444069.0,0.8826666666666667,0.0,0.0
89,6,5349.504120716919,78577.88246370068,5950.413223140496,5295.433410425515,246.4264054186214,445380.0,0.8813333333333333,0.0,0.0
90,7,1588.5526688023465,67795.74906896612,6148.760330578512,6221.9257329584025,245.09504146755802,446711.0,0.88,0.0,0.0
91,8,3335.378148889531,52828.33086305711,6148.760330578512,12154.036024220022,242.89877972137143,447995.0,0.8786666666666667,0.0,0.0
92,9,3700.5633182973975,45258.421061566856,5950.413223140496,5320.059896647157,241.57403182540784,449264.0,0.8773333333333333,0.0,0.0
93,10,4736.837623501545,40359.46063611498,3689.256198347107,5946.541850606313,240.62514688634042,450642.0,0.8759999999999999,0.0,0.0
94,11,54623.487466212035,85304.31329814074,3570.2479338842977,6108.386870301972,247.1980087379773,451942.0,0.8746666666666667,0.0,0.0
95,12,64681.56559326581,107512.03277617834,35702.47933884298,6771.3667763852845,249.4286417068509,453221.0,0.8733333333333333,0.0,0.0
96,1,120389.75355237196,158072.16768711238,63471.074380165264,6358.544261272914,253.52584393944863,454540.0,0.872,0.0,0.0
97,2,64036.82966340668,160335.73308818374,55537.19008264461,6236.074179690935,253.6912004593604,455846.0,0.8706666666666667,0.0,0.0
98,3,52626.24234202022,145835.39329244886,61487.603305785095,5638.978831970328,252.61691378386726,457134.0,0.8693333333333333,0.0,0.0
99,4,15146.823973499788,107913.36660133145,47603.305785123965,5465.544879493329,249.46575756971532,458488.0,0.868,0.0,0.0
100,5,-1827.0837824711489,94026.27603793224,6148.760330578512,5911.246450349549,248.12404081199801,459790.0,0.8666666666666667,0.0,0.0
101,6,47163.986642439384,123092.56064435618,11900.826446280991,6196.875589734416,250.80931087563368,461109.0,0.8653333333333333,0.0,0.0
102,7,26352.006648856168,118522.43926149375,23801.652892561982,7120.4751391566515,250.4156064146704,462390.0,0.8640000000000001,0.0,0.0
103,8,-2531.143668920301,102199.0507601028,6148.760330578512,7643.484501892147,248.93354702457438,463685.0,0.8626666666666667,0.0,0.0
104,9,873.2099143577012,90571.70687941038,5950.413223140496,6550.140571909601,247.76415164224102,464969.0,0.8613333333333333,0.0,0.0
105,10,35507.19744481366,106993.18496491443,11900.826446280991,7184.892913028629,249.38065800100938,466321.0,0.86,0.0,0.0
106,11,31279.93961758935,108034.38975215751,23801.652892561993,6437.081937784264,249.47694994471073,467576.0,0.8586666666666667,0.0,0.0
107,12,25086.602147172987,106799.27245776758,19834.710743801654,6487.008697761255,249.3627247255866,468865.0,0.8573333333333333,0.0,0.0
108,1,53875.22134981781,106796.0906618176,47603.305785123965,6275.097360643907,249.36243046904812,470164.0,0.856,0.0,0.0
109,2,42740.631272532606,107653.06582205101,35702.47933884298,6181.17677345626,249.44168462240367,471441.0,0.8546666666666667,0.0,0.0
110,3,64941.29757932518,105919.26009169029,59504.132231404925,7170.971078281095,249.2813400621188,472720.0,0.8533333333333333,0.0,0.0
111,4,12137.402623566182,107844.64967311623,3966.9421487603295,6245.070893379918,249.45940254074875,474000.0,0.852,0.0,0.0
112,5,31520.127936220586,120252.31365710293,11900.826446280991,7211.637505952927,250.56463074234173,475265.0,0.8506666666666667,0.0,0.0
113,6,69995.1041279043,123542.84483664516,59504.13223140496,7200.4407169571,250.84810172610656,476549.0,0.8493333333333333,0.0,0.0
114,7,22219.35843795284,121671.31745235775,17851.239669421488,6239.646152818757,250.68687434978958,477862.0,0.848,0.0,0.0
115,8,4402.138899306328,112652.79100922993,6148.760330578512,7271.905011855666,249.90406557007583,479151.0,0.8466666666666667,0.0,0.0
116,9,149.0605439730432,100421.42251523401,5950.413223140496,6430.015814828467,248.7574744963584,480463.0,0.8453333333333333,0.0,0.0
117,10,2861.2124864255784,91768.35506797725,3689.256198347107,7825.023735335223,247.89276817153663,481720.0,0.8440000000000001,0.0,0.0
118,11,38262.7878910797,108424.65478163619,15867.768595041323,5738.719582379355,249.51304215126567,483009.0,0.8426666666666667,0.0,0.0
119,12,48788.264922491995,107398.61495911783,43636.36363636363,6177.941108646801,249.41815268280013,484313.0,0.8413333333333333,0.0,0.0
120,1,89809.59035651707,129034.88270775994,61487.603305785095,6685.719302090144,251.29984629766784,485631.0,0.84,0.0,0.0
121,2,129782.11605335124,179969.3016615216,73388.42975206609,5459.267347523635,255.0829018075608,486935.0,0.8386666666666667,0.0,0.0
122,3,8006.253274727892,119464.26620812905,61487.603305785095,7023.6854223355895,250.49674243695117,488262.0,0.8373333333333333,0.0,0.0
123,4,7853.496568498069,106981.50684006496,13884.297520661159,6451.95841590098,249.37957799316243,489558.0,0.836,0.0,0.0
124,5,14650.439660429422,109310.0438370184,6148.760330578512,6173.142332897456,249.5949240578025,490934.0,0.8346666666666667,0.0,0.0
125,6,568.9122580482292,97918.49403832713,5950.413223140496,6010.0488335990285,248.50956161235408,492287.0,0.8333333333333334,0.0,0.0
126,7,1851.4201637903968,82113.42253068817,6148.760330578512,11507.731340850827,246.842302379801,493676.0,0.8320000000000001,0.0,0.0
127,8,6316.613794342469,75605.46998497845,6148.760330578512,6675.806009473672,246.07675096870705,495000.0,0.8306666666666667,0.0,0.0
128,9,-210.21410165518813,62159.95369304488,5950.413223140496,7284.888967137896,244.31460340286384,496344.0,0.8293333333333333,0.0,0.0
129,10,5219.785979359186,55593.592306487015,3689.256198347107,8096.89116756993,243.33440029371243,497687.0,0.828,0.0,0.0
130,11,39896.16456651295,84801.93018544343,3570.2479338842977,7117.57875367223,247.1440122727261,499065.0,0.8266666666666667,0.0,0.0
131,12,72404.09342583701,107529.00473506056,43636.36363636363,6040.655239856322,249.43021129520585,500398.0,0.8253333333333333,0.0,0.0
132,1,90512.67614655606,130260.68830036989,61487.603305785095,6293.389275461912,251.39862988962608,501779.0,0.8240000000000001,0.0,0.0
133,2,34181.17143145387,109227.7889523156,49586.77685950412,5627.293920004109,249.5873170213924,503071.0,0.8226666666666667,0.0,0.0
134,3,8771.328427706982,108008.5351867161,3966.9421487603295,6023.640044546142,249.47455888159766,504377.0,0.8213333333333334,0.0,0.0
135,4,8791.738208480801,106042.74546895367,1983.4710743801647,8774.056851863055,249.29276014694847,505758.0,0.8200000000000001,0.0,0.0
136,5,9498.275096898853,103098.88299102204,6148.760330578512,6293.377244251989,249.02050799879981,507097.0,0.8186666666666667,0.0,0.0
137,6,471.1701544312177,90994.39277639543,5950.413223140496,6625.247145917309,247.8095821986668,508449.0,0.8173333333333334,0.0,0.0
138,7,15766.151021241963,92127.24527227935,6148.760330578512,8484.538194779523,247.9313419252235,509799.0,0.8160000000000001,0.0,0.0
139,8,26320.495591062987,105153.92858979547,6148.760330578512,7145.051942968379,249.21056123090682,511166.0,0.8146666666666667,0.0,0.0
140,9,-1102.0483173923274,91984.0919701801,5950.413223140496,6117.375079082542,247.91595571476572,512516.0,0.8133333333333334,0.0,0.0
141,10,9342.97329691878,89962.7222458764,3689.256198347107,7675.0868228753725,247.69869757586804,513814.0,0.8119999999999999,0.0,0.0
142,11,8366.057715405621,88437.71121584177,3570.2479338842977,6320.820811555958,247.53478839379207,515154.0,0.8106666666666666,0.0,0.0
143,12,69237.19742080523,107801.90032396132,43636.36363636363,6236.644676322097,249.45544902653853,516491.0,0.8093333333333333,0.0,0.0
144,1,36385.33410598549,107763.3511333176,29752.06611570249,6671.8171809267615,249.45188394833232,517876.0,0.8079999999999999,0.0,0.0
145,2,49635.13866657788,107901.69714656842,43636.36363636363,5860.4290169635415,249.46467836368888,519197.0,0.8066666666666666,0.0,0.0
146,3,171041.9119998095,183425.605637762,89256.1983471075,6261.805161508609,255.3172275008652,520544.0,0.8053333333333333,0.0,0.0
147,4,10850.107721742585,128665.12714952623,59504.132231404925,6106.45397857371,251.2700489281591,521874.0,0.804,0.0,0.0
148,5,-258.72236979702853,114527.56698580114,6148.760330578512,7730.077463349548,250.07145821724686,523200.0,0.8026666666666666,0.0,0.0
149,6,3502.7329640268413,106095.99876596042,5950.413223140496,5983.887960727044,249.29768507962268,524566.0,0.8013333333333333,0.0,0.0
150,7,1194.4970018676365,94683.21000157428,6148.760330578512,6458.525435675268,248.1891095484919,525893.0,0.8,0.0,0.0
151,8,2032.0027224205835,82986.81283982148,6148.760330578512,7579.639553594867,246.94504209385033,527246.0,0.7986666666666666,0.0,0.0
152,9,3230.583722902411,74117.03533613395,5950.413223140496,6149.94800344943,245.89390727269787,528586.0,0.7973333333333333,0.0,0.0
153,10,95488.52811045543,107358.84835912556,55537.19008264461,6709.525004819339,249.41447501702817,529866.0,0.7959999999999999,0.0,0.0
154,11,8484.385596989201,107574.94248699213,1983.4710743801647,6284.820394742482,249.43445967696218,531203.0,0.7946666666666666,0.0,0.0
155,12,161438.59117682243,177594.00775876612,85289.25619834714,6130.269706701424,254.91909107166907,532548.0,0.7933333333333333,0.0,0.0
156,1,136478.8700277527,200350.76736303608,107107.43801652896,6614.672406954043,256.44409996517516,533864.0,0.792,0.0,0.0
157,2,166971.02239632825,226032.98341602946,134876.03305785116,6412.773285483982,258.06234376744356,535194.0,0.7906666666666666,0.0,0.0
158,3,62478.10672731518,186710.92031901496,95206.61157024803,6593.558254081942,255.53996069959427,536531.0,0.7893333333333333,0.0,0.0
159,4,34681.108671880786,151455.7670091057,59504.132231404925,10432.129750385384,253.04250690401824,537863.0,0.7879999999999999,0.0,0.0
160,5,25109.83418817121,122635.8494448903,47603.305785123965,6326.445967262677,250.76996635465972,539169.0,0.7866666666666666,0.0,0.0
161,6,1401.51675888996,111241.73373691336,5950.413223140496,6845.219243726404,249.7735691979019,540526.0,0.7853333333333333,0.0,0.0
162,7,36504.75677867801,119169.92604503155,17851.239669421488,10725.32480113834,250.4713857723149,541838.0,0.784,0.0,0.0
163,8,671.0995260089368,106050.16362888787,6148.760330578512,7642.101611574109,249.2934461878191,543191.0,0.7826666666666666,0.0,0.0
164,9,2182.814686410803,94956.25020946316,5950.413223140496,7326.314882695005,248.21615394309262,544539.0,0.7813333333333333,0.0,0.0
165,10,2464.4312088632873,87236.52543913218,3689.256198347107,6494.89978084717,247.4056841615576,545866.0,0.78,0.0,0.0
166,11,41345.439990304636,108296.71001015935,13884.297520661159,6400.95789861627,249.5012096559844,547223.0,0.7786666666666666,0.0,0.0
167,12,160041.54825572262,177714.54001389025,83305.78512396695,7317.933128024933,254.92759542890641,548605.0,0.7773333333333333,0.0,0.0
168,1,17480.626774486824,126785.87044060975,61487.603305785095,6921.693041982498,251.11860588609957,549938.0,0.7759999999999999,0.0,0.0
169,2,21569.41644947031,106023.58884660887,33719.00826446282,8612.689779008424,249.2909885181364,551291.0,0.7746666666666666,0.0,0.0
170,3,25251.96057574281,105371.36878249576,17851.23966942149,8052.940970434394,249.2306703766296,552654.0,0.7733333333333333,0.0,0.0
171,4,13689.088313055512,106613.97114226395,5950.413223140496,6496.072730146807,249.34558782412503,553972.0,0.772,0.0,0.0
172,5,1735.735416195809,94832.10408949516,6148.760330578512,7368.842138386055,248.20385737811958,555382.0,0.7706666666666666,0.0,0.0
173,6,14244.780124378209,90395.76072793565,5950.413223140496,12730.710262797244,247.7452408349028,556762.0,0.7693333333333333,0.0,0.0
174,7,13806.960614749629,89999.10783135108,6148.760330578512,8054.853180755692,247.70260832237216,558117.0,0.768,0.0,0.0
175,8,5561.324558229671,81129.4281404299,6148.760330578512,8282.243918572338,246.7265519515857,559512.0,0.7666666666666666,0.0,0.0
176,9,1087.2813160902,70071.23409296946,5950.413223140496,6195.062140410147,245.38621037657958,560815.0,0.7653333333333333,0.0,0.0
177,10,32026.682745806436,89764.4247179331,3689.256198347107,8644.235922495687,247.6773844279808,562158.0,0.764,0.0,0.0
178,11,40478.03834614628,108104.0867681241,15867.768595041323,6270.607700913913,249.48339561343974,563528.0,0.7626666666666666,0.0,0.0
179,12,6429.468618143667,104225.31100121488,3689.256198347107,6618.988186705782,249.1246814946097,564841.0,0.7613333333333333,0.0,0.0
180,1,137379.21792615752,163830.7693285033,71404.95867768592,6368.80092118341,253.94651759284852,566227.0,0.76,0.0,0.0
181,2,149389.7483418399,206041.3332016426,101157.02479338844,6022.1596753123085,256.81316189127983,567512.0,0.7586666666666666,0.0,0.0
182,3,34840.94725534104,162142.45083320286,71404.95867768592,7334.870946095079,253.82318363892202,568863.0,0.7573333333333333,0.0,0.0
183,4,10643.00131634914,107113.11246784528,59504.132231404925,6168.207450301892,249.39174904909325,570165.0,0.7559999999999999,0.0,0.0
184,5,7816.833471438134,102125.80452230653,6148.760330578512,6655.381086398375,248.92629204856442,571517.0,0.7546666666666666,0.0,0.0
185,6,65113.594886422106,118470.23523696992,41652.89256198347,7116.271609775271,250.41110916927718,572818.0,0.7533333333333333,0.0,0.0
186,7,-1480.7415706194329,102060.56810683543,6148.760330578512,8780.165228936516,248.91983043847415,574165.0,0.752,0.0,0.0
187,8,2326.534554511785,91245.41576448179,6148.760330578512,6992.926566286928,247.83656231346538,575512.0,0.7506666666666667,0.0,0.0
188,9,3419.7432655232037,82063.623092419,5950.413223140496,6651.122714445482,246.8364443115421,576862.0,0.7493333333333334,0.0,0.0
189,10,61.63136568735909,71187.06723565892,3689.256198347107,7248.931024100307,245.5289913289391,578194.0,0.748,0.0,0.0
190,11,43534.469304157385,104737.79210899457,3570.2479338842977,6413.496496937455,249.17207639961103,579484.0,0.7466666666666666,0.0,0.0
191,12,73861.45715945346,109774.07333922751,61487.603305785095,7337.572623435591,249.637838096664,580810.0,0.7453333333333333,0.0,0.0
192,1,34132.759848986134,107326.11537354764,29752.06611570249,6828.651698963562,249.4114478288678,582144.0,0.7440000000000001,0.0,0.0
193,2,209953.58032493028,206113.34560526765,103140.4958677686,8025.854225441862,256.817832259243,583485.0,0.7426666666666666,0.0,0.0
194,3,31154.490488581185,160833.64841396426,69421.48760330575,7012.700076579049,253.727573848635,584805.0,0.7413333333333333,0.0,0.0
195,4,8418.682537441779,105422.59969211435,55537.19008264461,8292.541176647173,249.23540827634463,586121.0,0.74,0.0,0.0
196,5,20262.440522263754,112302.8091553658,6148.760330578512,7233.470728433816,249.87169880286373,587507.0,0.7386666666666666,0.0,0.0
197,6,73375.37457252553,118160.97566803686,59504.13223140496,8013.07582844949,250.38446723535807,588814.0,0.7373333333333333,0.0,0.0
198,7,4047.8552579930574,108472.52586695948,6148.760330578512,7587.5447284919055,249.51746933015443,590190.0,0.736,0.0,0.0
199,8,-3170.02319531773,85713.97867745908,6148.760330578512,13439.763663604164,247.24203984065556,591525.0,0.7346666666666666,0.0,0.0
200,9,2201.6560901710213,73924.68417480157,5950.413223140496,8040.537369688032,245.8692942002305,592860.0,0.7333333333333334,0.0,0.0
201,10,16427.94091409191,79006.70849972442,3689.256198347107,7656.660390821953,246.4768496058963,594224.0,0.732,0.0,0.0
202,11,20883.723326921736,89945.60738992588,3570.2479338842977,6374.57650283598,247.69685805996625,595538.0,0.7306666666666666,0.0,0.0
203,12,52008.78440025568,106559.46324776774,27768.595041322318,7626.333501091537,249.34054686467843,596819.0,0.7293333333333334,0.0,0.0
204,1,15521.712192292223,107385.45442634547,7933.884297520661,6761.836716193798,249.41693557998198,598154.0,0.728,0.0,0.0
205,2,63731.77189394353,108743.493613524,55537.19008264461,6836.542624120542,249.54252877217462,599495.0,0.7266666666666667,0.0,0.0
206,3,5819.86832637781,99606.62873742293,3689.256198347107,11267.477004131775,248.6767698828668,600794.0,0.7253333333333334,0.0,0.0
207,4,8028.258122562263,97035.86305698018,3570.2479338842977,7028.775869120708,248.42213778298142,602114.0,0.7240000000000001,0.0,0.0
208,5,12378.65842152608,95085.4481066974,6148.760330578512,8180.313041230342,248.2289508822006,603452.0,0.7226666666666667,0.0,0.0
209,6,-210.3224019803717,82339.38857796071,5950.413223140496,6585.323903615825,246.86888349346677,604804.0,0.7213333333333334,0.0,0.0
210,7,9176.600444810081,73463.84250266578,6148.760330578512,11903.386189526496,245.81032533623363,606111.0,0.72,0.0,0.0
211,8,-3274.147069461499,55141.357547371015,6148.760330578512,8899.577555254753,243.2647292477848,607434.0,0.7186666666666666,0.0,0.0
212,9,226.34015620127383,41864.60490557304,5950.413223140496,7552.679574858747,240.93625566464925,608789.0,0.7173333333333334,0.0,0.0
