index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,15826.346649626286,116403.825538212,59504.132231404925,13117.903825438418,250.2330931717964,650623.0,0.8380000000000001
244,5,-187.2836248007595,103091.22522782863,6148.760330578512,6976.556355004069,249.01979979911485,652037.0,0.8373333333333334
245,6,15794.368235572982,106250.17699545796,5950.413223140496,6685.003244803183,249.31194367848497,653459.0,0.8366666666666667
246,7,23807.906957374627,115318.58681092445,6148.760330578512,8590.736811329616,250.1396025853656,654922.0,0.8360000000000001
247,8,26783.667323246515,121364.6302672007,11900.826446280991,8836.797420689285,250.66045402026197,656384.0,0.8353333333333334
248,9,2378.870446881004,110639.28369068496,5950.413223140496,7153.803800256242,249.71785385098357,657878.0,0.8346666666666667
249,10,36.580440856400536,99725.53833617632,3689.256198347107,7261.069597017924,248.68854777497785,659338.0,0.8340000000000001
250,11,19234.22791866881,105644.86605842347,5950.413223140496,7364.48697328117,249.25596375274426,660837.0,0.8333333333333334
251,12,26020.179880730848,105831.47962403725,17851.23966942149,7982.326645695573,249.27322201276587,662282.0,0.8326666666666667
252,1,28817.13454549644,107116.16661518948,19834.710743801654,7697.736810542515,249.39203150052617,663677.0,0.8320000000000001
253,2,154803.22958216627,179517.2036104393,75371.90082644628,7030.291760470278,255.0522510922332,665144.0,0.8313333333333334
254,3,112942.50561181373,187787.47983408428,97190.08264462816,7482.146743540771,255.61294778536163,666623.0,0.8306666666666667
255,4,13020.265365393583,133403.31194174633,59504.132231404925,7900.3010263269,251.65188346697929,668103.0,0.8300000000000001
256,5,-532.4175147400811,113586.01152071606,5950.413223140496,13334.469683149708,249.99034558241868,669575.0,0.8293333333333334
257,6,1835.0752507508976,101892.3540957074,5950.413223140496,7578.319452619041,248.90316898729276,671023.0,0.8286666666666667
258,7,48206.986423998416,119177.78370249893,23801.652892561982,7119.903924644947,250.47206268973972,672506.0,0.8280000000000001
259,8,179088.74087136547,118704.84110400175,168595.04132231403,10966.642147548557,250.43131987456943,673965.0,0.8273333333333334
260,9,4665.6250219817775,110185.03442782623,5950.413223140496,7235.018475016825,249.67584430110298,675449.0,0.8266666666666667
261,10,17255.065443689986,106350.60157915244,13884.297520661159,7205.200771702578,249.32123107177955,676907.0,0.8260000000000001
262,11,14408.918380215695,102452.77917392248,5950.413223140496,12356.327562305118,248.9586786028053,678391.0,0.8253333333333334
263,12,89437.47297536278,122671.34354463725,61487.603305785095,7731.305298863215,250.7730240820673,679792.0,0.8246666666666667
264,1,13719.982475374529,107231.09669224461,21818.181818181823,7342.04750958533,249.4026603803056,681266.0,0.8240000000000001
265,2,21231.711887329344,102449.73709788822,13884.297520661159,12128.773961024517,248.9583772878257,682710.0,0.8233333333333334
266,3,4363.631188827078,93556.71368489783,3689.256198347107,9567.398403470357,248.07753107021568,684232.0,0.8226666666666667
267,4,19636.894173647062,97664.38046321544,3570.2479338842977,11958.979461445171,248.4843918842329,685695.0,0.8220000000000001
268,5,1608.4851348469485,85970.49829687057,6148.760330578512,7153.606970613281,247.2696107369809,687161.0,0.8213333333333334
269,6,41561.839370796784,113004.59754488815,5950.413223140496,8577.326899638712,249.93660108618218,688618.0,0.8206666666666667
270,7,-762.4341333824353,97979.71962909424,6148.760330578512,8113.683451832959,248.51562595375336,690048.0,0.8200000000000001
271,8,10858.552089308265,83344.24877770149,6148.760330578512,19345.26261012249,246.98708843403148,691553.0,0.8193333333333334
272,9,-1053.9432132863676,68983.09666896342,5950.413223140496,7356.795672311206,245.24697334215787,693002.0,0.8186666666666667
273,10,16374.414317769619,74346.4671306458,3689.256198347107,7321.787657740132,245.92326514787533,694473.0,0.8180000000000001
274,11,4457.870068785921,68101.03124699976,3570.2479338842977,7133.058018547672,245.13410508598844,695909.0,0.8173333333333334
275,12,9786.701101171162,66682.57090600168,3689.256198347107,7515.905243822138,244.94811190727012,697387.0,0.8166666666666667
276,1,28637.42837154664,84452.77801284645,3689.256198347107,7177.965066354758,247.10648516905056,698796.0,0.8160000000000001
277,2,119171.65537753851,141529.6203667566,55537.19008264461,6557.62294098403,252.2891795072885,700240.0,0.8153333333333334
278,3,31338.639594419223,105699.13234641851,59504.132231404925,7664.995383352512,249.26098236811416,701723.0,0.8146666666666667
279,4,14521.885497828103,106648.67202812896,5950.413223140496,7621.932592977155,249.34879700620814,703194.0,0.8140000000000001
280,5,21009.9516702524,98985.15048248066,6148.760330578512,22524.712885322184,248.6152130034153,704646.0,0.8133333333333334
281,6,24332.520081897,110084.55166585973,5950.413223140496,7282.705675377452,249.66655152740768,706129.0,0.8126666666666666
282,7,-3032.351829828825,93719.42809137552,6148.760330578512,7184.011414076859,248.0936477903502,707621.0,0.812
283,8,22484.636103956505,101567.76583026836,6148.760330578512,8487.538034485155,248.87101880252263,709069.0,0.8113333333333334
284,9,8597.392073912832,95646.83175041073,5950.413223140496,8567.91293062998,248.2845554427903,710532.0,0.8106666666666666
285,10,128370.6609351418,154986.6634279318,61487.603305785095,7543.225951835878,253.30044367214055,711962.0,0.81
286,11,69088.67521660082,154972.09129550998,59504.132231404925,9599.115117617994,253.29937915812042,713453.0,0.8093333333333333
287,12,16118.161631156032,102120.75529871213,57520.66115702478,11448.836470929253,248.92579192736846,714904.0,0.8086666666666668
288,1,28643.526352616584,105649.85152289763,17851.23966942149,7263.190459009524,249.25642481484303,716385.0,0.8079999999999999
289,2,138928.29035527632,169431.93565528607,65454.54545454541,9691.660768342654,254.34320226171496,717848.0,0.8073333333333333
290,3,100335.51913637217,175204.7913894575,85289.25619834714,9273.407203853725,254.75051586745624,719300.0,0.8066666666666668
291,4,8044.289792160731,116178.61482947644,59504.132231404925,7566.3341207370995,250.21369183575783,720757.0,0.8059999999999999
292,5,7427.110830440223,108261.57768789891,6148.760330578512,9195.38764143924,249.49796057411442,722233.0,0.8053333333333333
293,6,29627.71313659238,118309.95773331993,11900.826446280991,7678.506644890387,250.3973016655169,723708.0,0.8046666666666666
294,7,-1329.0105451876098,98559.92692261699,6148.760330578512,12272.25993493679,248.57309498044938,725175.0,0.804
295,8,247.6220726730419,83357.35316789482,6148.760330578512,9301.4354968167,246.9886299456411,726689.0,0.8033333333333333
296,9,7463.998618493746,77081.36103701234,5950.413223140496,7789.577526235728,246.25036478496796,728128.0,0.8026666666666666
297,10,6355.52807459148,70937.88439201025,3689.256198347107,8809.74852124646,245.49710612821627,729578.0,0.802
298,11,36771.60653755157,95873.91937955939,3570.2479338842977,8265.323616118108,248.30704827452053,731050.0,0.8013333333333333
299,12,10402.816984903748,92363.67274771015,3689.256198347107,10223.80741840588,247.956753304784,732464.0,0.8006666666666666
300,1,63602.966590531025,106487.98701586656,41652.89256198347,7825.759760391247,249.33393665179568,733887.0,0.8
301,2,53313.27946881637,107331.87127041767,45619.8347107438,6849.560503521529,249.41198014153497,735361.0,0.7993333333333333
302,3,64458.021883473164,105509.45421536936,57520.66115702478,8759.777781496861,249.2434406931813,736824.0,0.7986666666666667
303,4,8794.880764883379,100433.25512650504,3570.2479338842977,10300.831919863394,248.7586465061911,738301.0,0.7979999999999999
304,5,13098.435041025075,98891.00222440774,6148.760330578512,8491.927612543897,248.60588770051586,739749.0,0.7973333333333334
305,6,21046.329179117525,106704.59560760707,5950.413223140496,7282.322572777682,249.35396889000344,741254.0,0.7966666666666667
306,7,3283.751267289225,96152.05922797024,6148.760330578512,7687.52731634753,248.33459778407,742738.0,0.7959999999999999
307,8,-3537.7955702794848,74103.29623123318,6148.760330578512,12362.207095879061,245.89214922984428,744206.0,0.7953333333333334
308,9,-1207.4776962199235,58075.049010391296,5950.413223140496,8870.35630148144,243.7166921907859,745622.0,0.7946666666666667
309,10,17025.182699170953,59192.22497918081,3689.256198347107,12218.75053203434,243.8888037250317,747069.0,0.794
310,11,47966.05819752881,96368.4605831886,3570.2479338842977,7219.574659636695,248.35603214968188,748582.0,0.7933333333333334
311,12,21245.390935818134,106057.68523226217,3966.9421487603295,7589.2241379842435,249.29414179527072,750023.0,0.7926666666666667
312,1,16831.252324987032,104818.56064872355,9917.355371900827,8153.021536624778,249.1795459769466,751494.0,0.792
313,2,50405.92827576819,105298.93383902703,41652.89256198347,8272.662523481327,249.22397150088108,752960.0,0.7913333333333334
314,3,31037.341042517313,100655.51326185458,21818.181818181823,13862.579801507956,248.78066098077002,754400.0,0.7906666666666667
315,4,49617.67068803119,106048.093605077,35702.47933884298,8522.61100596582,249.29325474938287,755866.0,0.79
316,5,13248.932996350995,104911.8963030878,6148.760330578512,8236.36996776168,249.18817777703575,757326.0,0.7893333333333333
317,6,1290.035421340703,91539.01843391721,5950.413223140496,8712.500067370802,247.86811892024045,758778.0,0.7886666666666667
318,7,1881.39512254963,79597.26333947747,6148.760330578512,7674.389886410832,246.5463184730594,760202.0,0.7879999999999999
319,8,22672.96635214167,87763.32160520765,6148.760330578512,8358.147755832983,247.46230455773946,761676.0,0.7873333333333334
320,9,190.074887389582,73121.61025129673,5950.413223140496,8881.37301816001,245.76653362140712,763096.0,0.7866666666666667
321,10,83958.66912234655,105788.19366084662,43636.36363636363,7655.722076433117,249.26921887180683,764524.0,0.7859999999999999
322,11,4576.419000724361,98898.8526586128,3570.2479338842977,7895.512069073869,248.6066652791812,765907.0,0.7853333333333333
323,12,62293.554908880076,105984.00989582151,47603.305785123965,7605.0918865475405,249.28732820640167,767388.0,0.7846666666666667
324,1,123568.62734440026,153916.35533439624,65454.54545454543,10181.736451280336,253.22225621553042,768836.0,0.784
325,2,13059.951754336917,106646.46088161551,53553.719008264445,6776.127198853347,249.34859251656482,770246.0,0.7833333333333334
326,3,83890.9641552626,121506.25817758241,61487.603305785095,7543.563553510838,250.67265490847538,771740.0,0.7826666666666667
327,4,60079.12484850643,114555.80157297415,59504.132231404925,7525.44922170993,250.07389055590752,773192.0,0.782
328,5,27701.355234110502,117643.28982344194,11900.826446280991,12713.04053736176,250.3398699020884,774678.0,0.7813333333333334
329,6,29989.8836789673,121547.37782567726,17851.239669421488,8234.556007310452,250.676197262722,776132.0,0.7806666666666667
330,7,1449.9497069341894,101412.98424666244,6148.760330578512,15435.582955370515,248.8556878215791,777628.0,0.78
331,8,6526.417892608044,91493.62203899572,6148.760330578512,10297.019769696257,247.86323968604856,779096.0,0.7793333333333334
332,9,-148.38207566720115,76757.27465140706,5950.413223140496,8637.552088780949,246.21224145999375,780560.0,0.7786666666666667
333,10,5181.599805664967,70444.736709089,3689.256198347107,7804.88154963592,245.43400341766971,782014.0,0.778
334,11,7827.771874818482,66555.54779550382,3570.2479338842977,8146.712854519369,244.93031906366488,783492.0,0.7773333333333334
335,12,68423.94979770991,104773.62831046856,21818.181818181823,8387.687464563296,249.17539057712648,784954.0,0.7766666666666667
336,1,141412.0973616357,164534.69798951468,73388.42975206609,8262.59793052369,253.99766937060002,786413.0,0.7759999999999999
337,2,22855.01675302942,120513.28071883989,55537.19008264461,11339.24394105987,250.58711239824603,787879.0,0.7753333333333334
338,3,47086.752695758376,105500.65804271311,53553.719008264445,8545.656363620841,249.24262721194054,789321.0,0.7746666666666667
339,4,18975.641695648592,106485.48778570221,9917.355371900827,8073.456580758648,249.33370551980968,790726.0,0.774
340,5,13192.485002906937,105892.38124265033,6148.760330578512,7636.8312153802735,249.2788542719551,792178.0,0.7733333333333334
341,6,1818.329843128425,94368.60440637576,5950.413223140496,7391.69345626251,248.15794813850792,793674.0,0.7726666666666667
342,7,1721.9486926314,79545.08842445287,6148.760330578512,10396.704343975767,246.54018096982153,795099.0,0.772
343,8,76892.84353508537,117512.88924338255,29752.06611570248,9172.97660045322,250.3286362201398,796560.0,0.7713333333333334
344,9,11319.203538532178,115518.49568083232,5950.413223140496,7363.183877941921,250.15682423163614,798001.0,0.7706666666666667
345,10,16734.623596489597,106647.05673873148,17851.23966942149,7754.822869168905,249.3486476221892,799473.0,0.77
346,11,159470.36442915382,176313.4557381873,81322.31404958677,8481.651380111347,254.82873955677607,800955.0,0.7693333333333334
347,12,8345.157189352178,115362.76060989012,61487.603305785095,7808.249011864494,250.1434080470271,802395.0,0.7686666666666667
348,1,47301.798969051306,104705.8278621539,49586.77685950412,8371.954857283497,249.16912030538742,803806.0,0.768
349,2,84771.86685827459,125413.9952070542,55537.19008264461,8526.509430729966,251.00805102804853,805297.0,0.7673333333333334
350,3,118021.59827480176,162212.85344928026,71404.95867768592,9817.781354889928,253.8283266454292,806752.0,0.7666666666666667
351,4,96476.97484473237,167112.94006599693,77355.37190082643,14221.516327189409,254.17958160347118,808268.0,0.7659999999999999
352,5,5997.873405662335,118953.05796577706,41652.89256198347,12504.862943898748,250.4527031328202,809742.0,0.7653333333333334
353,6,1002.707939064162,106459.0395264973,5950.413223140496,7546.313155203423,249.3312595511419,811234.0,0.7646666666666667
354,7,15521.29395094068,100017.10066622727,6148.760330578512,15814.472480632228,248.71742676963424,812746.0,0.764
355,8,23599.72712689363,107499.71139922476,6148.760330578512,9968.356063317604,249.42750221023076,814242.0,0.7633333333333334
356,9,-1777.7383429547756,91593.35525822555,5950.413223140496,8178.204574903949,247.87395907762527,815672.0,0.7626666666666667
357,10,5027.936890202858,85104.65333160781,3689.256198347107,7827.382618473457,247.1765491543001,817182.0,0.762
358,11,41392.32336696824,103364.33576278515,11900.826446280991,11231.814489509869,249.0450574089323,818652.0,0.7613333333333334
359,12,150995.56600705907,168807.21550331608,77355.37190082643,8197.314365701863,254.2991240741774,820133.0,0.7606666666666667
360,1,25584.614896382798,124984.64655967266,61487.603305785095,7919.580534241391,250.97230931768368,821574.0,0.76
361,2,54043.61152115576,115712.728973528,55537.19008264461,7778.339024656022,250.17355694120675,822981.0,0.7593333333333334
362,3,176213.76723982504,188285.8031239156,95206.61157024803,8434.081519189669,255.6467324151807,824824.0,0.7586666666666667
363,4,20296.976063185517,140585.70288220982,59504.132231404925,8492.944073486624,252.21733314676587,826567.0,0.758
364,5,6114.897900914096,117551.45770747113,17851.239669421488,11297.903406231324,250.3319587963018,828360.0,0.7573333333333334
365,6,2072.3591577262523,105310.11236002481,5950.413223140496,8363.291282032063,249.22500530472809,830196.0,0.7566666666666667
366,7,10245.384143498068,100760.3249952925,6148.760330578512,8646.411177651868,248.7910424916098,832020.0,0.7559999999999999
367,8,4220.418846769199,89983.44622734777,6148.760330578512,8848.537284135407,247.70092500293939,833775.0,0.7553333333333334
368,9,8262.966503270109,84041.0468280623,5950.413223140496,8254.95267941509,247.0622320322509,835591.0,0.7546666666666667
369,10,109.66916695992671,70299.28014246907,3689.256198347107,10162.179654206057,245.41539093313745,837344.0,0.754
370,11,14610.472154605855,72311.6796197294,3570.2479338842977,9027.824743461211,245.66289566471264,839134.0,0.7533333333333334
371,12,36943.17386242205,95301.72105334199,3689.256198347107,10263.876230462372,248.25037252905528,840930.0,0.7526666666666667
372,1,32493.05868313089,105094.32305669958,13884.297520661159,8816.159159112123,249.20504883535557,842741.0,0.7520000000000001
373,2,11759.36336457286,104546.01718834328,3966.9421487603295,8340.727084168822,249.15434081090754,844531.0,0.7513333333333334
374,3,11664.142141822602,104228.85603310568,1983.4710743801647,9997.832222680056,249.12500934367017,846324.0,0.7506666666666667
375,4,88063.60323560059,125064.8513238422,59504.132231404925,7723.475713459425,250.97921875636126,848188.0,0.75
376,5,56794.618359365646,108938.94609751977,53553.71900826446,19366.804577423623,249.5606044666161,849945.0,0.7493333333333334
377,6,-623.5350563754635,90732.04789905617,5950.413223140496,11632.949918947626,247.78138519981255,851715.0,0.7486666666666668
378,7,1799.47624806431,76100.27387637213,6148.760330578512,10282.489940169837,246.13495634353282,853517.0,0.748
379,8,1476.5469237240632,61835.59127731981,6148.760330578512,9592.469192197856,244.26916812961483,855252.0,0.7473333333333334
380,9,2554.5802269113474,49480.02345214157,5950.413223140496,8959.734828949095,242.32885505568368,857093.0,0.7466666666666667
381,10,93375.36216672033,104353.35396803373,29752.06611570249,8749.965535125686,249.1365230711212,858897.0,0.746
382,11,115608.44909393087,152522.70290889408,59504.132231404925,7934.967921665874,253.12044801730545,860683.0,0.7453333333333334
383,12,38629.073100145564,121679.85199408795,61487.603305785095,7984.320709166855,250.68760957909095,862461.0,0.7446666666666668
384,1,78428.41616450738,130568.21832055693,61487.603305785095,8052.4465322535925,251.42341271017463,864263.0,0.7440000000000001
385,2,38307.4653528558,104526.49297413393,55537.19008264461,8812.000616634314,249.1525351867321,866078.0,0.7433333333333334
386,3,9330.051401914126,98301.954160818,3689.256198347107,11865.334016882956,248.54754300325058,867875.0,0.7426666666666667
387,4,-1133.375719547243,84833.63477882915,3570.2479338842977,8764.695728557308,247.14741990314158,869645.0,0.742
388,5,4921.608534602364,60726.24412541407,6148.760330578512,22880.238857438926,244.11377561639083,871452.0,0.7413333333333334
389,6,11255.019916619913,57519.353334418294,5950.413223140496,8511.497484475194,243.63108201115668,873244.0,0.7406666666666668
390,7,17006.77750268488,57473.02638285892,6148.760330578512,10904.34412366572,243.62394490569386,875033.0,0.74
391,8,58865.090154702986,88067.62462321439,6148.760330578512,22121.731583769004,247.49501124497147,876857.0,0.7393333333333334
392,9,2965.03478117435,76875.70640682451,5950.413223140496,8206.539774423763,246.2261729686889,878610.0,0.7386666666666668
393,10,36628.67274878295,99498.66733577481,3689.256198347107,10316.455621485537,248.66607640013615,880360.0,0.738
394,11,15614.088607699796,104941.59860558018,1983.4710743801647,8187.686263514242,249.1909246837677,882156.0,0.7373333333333334
395,12,52387.20732186444,104549.63831568928,43636.36363636363,9142.803975391776,249.1546756973725,883967.0,0.7366666666666667
396,1,7553.832392142698,99280.39007616363,3689.256198347107,9133.824433321215,248.64445622782918,885742.0,0.736
397,2,55390.33798821475,104072.19810882056,41652.89256198347,8945.637393574441,249.11052141947846,887519.0,0.7353333333333334
398,3,6471.831023874957,97859.10060765856,3689.256198347107,8995.672326689859,248.50367874481563,889275.0,0.7346666666666668
399,4,96179.97352974072,126189.52428123954,59504.132231404925,8345.41762475504,251.0705483343734,891080.0,0.7340000000000001
400,5,941.0524821001576,112236.9801437542,6148.760330578512,8744.836289007035,249.86561085209973,892824.0,0.7333333333333334
401,6,-890.1475978921004,97487.5145399468,5950.413223140496,7908.904782774798,248.46687346869518,894572.0,0.7326666666666667
402,7,18940.018069641003,100053.95125220004,6148.760330578512,10224.82102680925,248.7210767880547,896343.0,0.7320000000000001
403,8,5108.676362488272,90255.22633021248,6148.760330578512,8758.640953897291,247.73013610599875,898150.0,0.7313333333333334
404,9,42456.36217904599,118484.02451264091,5950.413223140496,8277.150773477062,250.41229708068929,899926.0,0.7306666666666668
405,10,102526.24343615829,146848.47656892677,61487.603305785095,12674.188074087642,252.69402470459173,901706.0,0.73
406,11,121011.79213190658,177303.74847674585,81322.31404958677,9234.206174500823,254.89861133681973,903497.0,0.7293333333333334
407,12,9822.180588548792,116939.24883290305,61487.603305785095,8699.076926606747,250.2792185417732,905242.0,0.7286666666666668
408,1,18364.825667755067,105254.62813622381,21818.181818181823,8231.264546252478,249.2198740531049,906997.0,0.7280000000000001
409,2,5543.166559182533,98007.22114878935,3332.2314049586776,9458.342141658295,248.518349955308,908809.0,0.7273333333333334
410,3,33845.76533132516,103330.86054723278,17851.23966942149,10670.886263460216,249.0419615783994,910565.0,0.7266666666666668
411,4,8946.621003966417,98406.9617061188,3570.2479338842977,10300.271911196092,248.5579439090847,912373.0,0.726
412,5,2850.7570767714424,74292.68844561053,6148.760330578512,20816.27000670121,245.9163836782611,914146.0,0.7253333333333334
413,6,-186.18163758480762,59753.758396319376,5950.413223140496,8402.335188565832,243.9753132639531,915934.0,0.7246666666666668
414,7,22232.981745674457,66922.27270065957,6148.760330578512,8915.707110755724,244.98168828976884,917677.0,0.7240000000000001
415,8,254987.55228731557,117690.63716304908,192396.69421487604,11822.493610050016,250.343948756293,919443.0,0.7233333333333334
416,9,-272.4112413548644,102586.1807235136,5950.413223140496,8881.631975040129,248.9718919100152,921245.0,0.7226666666666667
417,10,134848.30277431099,155637.09305813533,69421.48760330575,12375.902836383762,253.3479584380258,923013.0,0.7220000000000001
418,11,6728.1057644423045,105626.30007613373,47603.305785123965,9135.592961320035,249.2542467470761,924803.0,0.7213333333333334
419,12,6954.644874989187,99708.37533713193,3689.256198347107,9183.313415643872,248.6868477948823,926611.0,0.7206666666666668
420,1,20234.194157114867,104751.44501664516,5950.413223140496,9240.71125446113,249.1733390378845,928396.0,0.72
421,2,144522.3801832994,170287.83468920304,69421.48760330575,9564.502907435877,254.40359166649284,930174.0,0.7193333333333334
422,3,30710.52770906389,130683.79017306954,61487.603305785095,8826.968919412546,251.43272626102583,931905.0,0.7186666666666668
423,4,19966.217025114267,103621.76049243617,37685.950413223145,9342.29629252458,249.0688643755143,933760.0,0.7180000000000001
424,5,20103.95028616957,109080.73884914203,6148.760330578512,8496.211598885197,249.57371764072343,935515.0,0.7173333333333334
425,6,60342.217557537275,119500.92826184967,41652.89256198347,8269.135582846166,250.4999007806556,937299.0,0.7166666666666668
426,7,19688.383743742557,118633.96079244405,11900.826446280991,8654.524766867195,250.42521371402862,939075.0,0.7160000000000001
427,8,66560.83558103631,114865.94585773945,59504.13223140496,10824.71828433598,250.10060870587003,940867.0,0.7153333333333334
428,9,10226.705915832974,110203.75207904098,5950.413223140496,8938.486471390941,249.67757533330632,942638.0,0.7146666666666668
429,10,28413.472163498627,102683.61313399213,23801.652892561993,12131.9582159855,248.98154250534787,944408.0,0.7140000000000001
430,11,63998.17489044195,103564.03824142084,53553.719008264445,9564.030774748891,249.0635261482864,946208.0,0.7133333333333334
431,12,59776.45443602161,104303.26450406783,49586.77685950412,9450.451313870612,249.13189073375267,948002.0,0.7126666666666668
432,1,20194.611191892,105427.01265798748,9917.355371900827,9153.50766607148,249.23581639304425,949814.0,0.7120000000000001
433,2,64017.069857382645,106049.33142846577,55537.19008264461,7857.561004259891,249.29336922486505,951577.0,0.7113333333333334
434,3,54136.13088980789,104497.3415634064,45619.8347107438,10068.286044123552,249.14983922717158,953348.0,0.7106666666666668
435,4,7957.302668204474,98382.98049986943,3570.2479338842977,10501.415797857157,248.5555685915085,955145.0,0.71
436,5,2612.740788600235,82692.99594617129,6148.760330578512,12153.965011719873,246.91047946667115,956930.0,0.7093333333333334
437,6,2042.2895756141784,62025.916821988874,5950.413223140496,16758.95547665609,244.2958281022537,958749.0,0.7086666666666668
438,7,29037.335752369232,75937.27418127001,6148.760330578512,8977.218062509559,246.11578216460063,960496.0,0.7080000000000001
439,8,7297.699917904064,65196.42027135053,6148.760330578512,11889.793497245031,244.73993840472764,962328.0,0.7073333333333334
440,9,7947.677515463636,58328.282432268046,5950.413223140496,8865.402131405612,243.75570519677524,964051.0,0.7066666666666668
441,10,37220.55454848464,81635.83761244702,3689.256198347107,10223.743169958578,246.78612252822572,965814.0,0.7060000000000001
442,11,2586.799932635777,71235.26247848582,3570.2479338842977,9417.12713271269,245.53257917328762,967599.0,0.7053333333333334
443,12,72643.35967968896,99877.1932359408,29752.06611570249,14249.362806531533,248.70356906061218,969406.0,0.7046666666666668
444,1,28635.1114902635,104719.09188436199,13884.297520661159,9908.91532118111,249.17034697904018,971177.0,0.7040000000000001
445,2,47774.322578075364,107214.42009213944,37685.950413223145,7593.043957074841,249.40111810710616,972936.0,0.7033333333333334
446,3,140662.39068848288,158775.29639963087,73388.42975206609,15713.084628925508,253.5772084447097,974694.0,0.7026666666666668
447,4,5572.944684130309,102677.64464468263,49586.77685950412,12083.819579574529,248.9809513316841,976485.0,0.7020000000000001
448,5,104446.1618543652,120206.59231149346,77355.37190082645,9561.84228672798,250.56069196342983,978274.0,0.7013333333333334
449,6,-347.9399300436255,103714.46499526588,5950.413223140496,10193.774163043458,249.0774378059064,980069.0,0.7006666666666668
450,7,27221.28137975316,115368.09130542606,6148.760330578512,9418.894739014448,250.1438672730381,981852.0,0.7000000000000001
451,8,2653.7624454163324,101997.0611248962,6148.760330578512,9876.032295367662,248.91354012726785,983592.0,0.6993333333333334
452,9,9624.130473650015,92064.59072015734,5950.413223140496,13606.187655248386,247.92460777301773,985370.0,0.6986666666666668
453,10,9149.108612643526,84071.35934000228,3689.256198347107,13453.083794451479,247.0654900408429,987127.0,0.6980000000000001
454,11,8723.219540232485,78996.80503152785,3570.2479338842977,10227.525914822625,246.47568462904687,988916.0,0.6973333333333334
455,12,20476.572499055477,87026.60212831934,3689.256198347107,8757.519203916872,247.38312146693028,990652.0,0.6966666666666668
456,1,103470.38529529893,119628.11594287412,61487.603305785095,9381.268174959305,250.5108576794344,992404.0,0.6960000000000001
457,2,44317.90032240104,105952.04393823582,49586.77685950412,8407.195467535326,249.28437195396614,994193.0,0.6953333333333334
458,3,53298.111004046594,104875.72811235672,45619.8347107438,8754.592119181996,249.18483289673145,995930.0,0.6946666666666668
459,4,4933.614341738755,95239.87756111586,3570.2479338842977,10999.216959095318,248.24424698505507,997671.0,0.6940000000000001
460,5,-637.6932775387849,72253.0936755409,6148.760330578512,16200.33027745766,245.6553990627692,999501.0,0.6933333333333334
461,6,1792.309618818085,58991.55190971481,5950.413223140496,9103.438161503676,243.8578881389177,1001274.0,0.6926666666666668
462,7,1686.6842401678848,35485.5460112235,6148.760330578512,19043.92980808069,239.56788458206157,1003080.0,0.6920000000000001
463,8,6599.1887348252,26249.93687394167,6148.760330578512,9686.037541528523,236.9526680284391,1004784.0,0.6913333333333334
464,9,3768.0689176433443,24067.59256844452,5950.413223140496,12895.8606709244,236.11330483401716,1006611.0,0.6906666666666668
465,10,2922.2489536958788,23300.58532379329,3689.256198347107,13870.165137466076,235.7993992882349,1008454.0,0.6900000000000001
466,11,41165.943440627365,51769.636038962,3570.2479338842977,9126.644791574356,242.7185763470574,1010262.0,0.6893333333333334
467,12,47825.01896553807,87103.38418457827,3689.256198347107,8802.01462157468,247.3913740525127,1012090.0,0.6886666666666668
468,1,86459.1584728263,104008.91043682069,59504.132231404925,10049.499989179089,249.1046684950357,1013832.0,0.6880000000000001
469,2,246.38439928930927,91050.01787337103,3332.2314049586776,9873.045557780257,247.81556082043969,1015594.0,0.6873333333333334
470,3,7052.117294351194,83309.55726600022,3689.256198347107,11103.321703374912,246.9830075598165,1017373.0,0.6866666666666668
471,4,4966.412215999069,74783.06112116952,3570.2479338842977,9922.660426945473,245.9791313014932,1019183.0,0.6860000000000002
472,5,14510.852647186672,74353.52820911778,6148.760330578512,8791.625228659916,245.92416867679052,1020901.0,0.6853333333333333
473,6,59758.58250893372,115655.25387168705,5950.413223140496,12506.443623223971,250.16860560576214,1022647.0,0.6846666666666668
474,7,1335.8881668081751,99631.70660034256,6148.760330578512,11210.675107574141,248.6792538233303,1024456.0,0.684
475,8,4880.595943328142,82220.23340326491,6148.760330578512,16143.308809827273,246.85486688663278,1026198.0,0.6833333333333333
476,9,3500.863929836257,67637.12093611556,5950.413223140496,12133.5631738451,245.074743561883,1028034.0,0.6826666666666668
477,10,6581.68419092968,61413.03685875661,3689.256198347107,9116.512069941527,244.2099785486422,1029849.0,0.682
478,11,14820.836080429419,62496.32246014597,3570.2479338842977,10167.302545155751,244.36172047347614,1031665.0,0.6813333333333333
479,12,20925.653837672453,70765.36197602285,3689.256198347107,8967.358123448474,245.47503032322751,1033412.0,0.6806666666666668
480,1,36480.92729212767,93663.91316510928,3689.256198347107,9893.11990469412,248.0881490852921,1035151.0,0.6800000000000002
481,2,153.8542652451577,82271.20353783805,3332.2314049586776,8214.332487557718,246.86086266766708,1036912.0,0.6793333333333333
482,3,31853.43357368084,100648.42802929693,3689.256198347107,9786.952883874874,248.77995919466096,1039048.0,0.6786666666666668
483,4,7883.50622011958,95502.11423726496,3570.2479338842977,9459.572078267242,248.2702212992537,1041232.0,0.6779999999999999
484,5,63478.232932433464,117652.99859707241,29752.06611570248,11575.282456923534,250.34070628851413,1043415.0,0.6773333333333333
