index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
222,7,9405.88977222968,94049.03674263413,6148.760330578512,7952.7296594106165,248.12629523995983,620657.0,0.889,0.0,0.0
223,8,-1529.3097874208759,79514.81412028227,6148.760330578512,6856.152504352447,246.53661970595016,622035.0,0.8885000000000001,0.0,0.0
224,9,-1243.6447704536638,64534.047726961384,5950.413223140496,7786.708399726716,244.6471561460935,623361.0,0.888,0.0,0.0
225,10,3524.5903045085543,56162.816099445256,3689.256198347107,8206.565733677593,243.42209460783317,624677.0,0.8875000000000001,0.0,0.0
226,11,49168.08908608984,94552.74653482648,3570.2479338842977,7207.910716824327,248.17618725582668,626001.0,0.887,0.0,0.0
227,12,5557.027629618845,89180.17215774812,3689.256198347107,7240.345808350074,247.6145885810133,627370.0,0.8865000000000001,0.0,0.0
228,1,57711.37252837603,105762.96756609685,33719.00826446282,7409.568855564484,249.26688593046302,628773.0,0.8859999999999999,0.0,0.0
229,2,46304.53599951752,106811.10457568307,37685.950413223145,7570.448576708237,249.3638189749083,630094.0,0.8855000000000001,0.0,0.0
230,3,32177.414435606017,105630.2811394608,25785.12396694216,7573.11390488612,249.25461492087865,631402.0,0.885,0.0,0.0
231,4,8096.97739429264,102608.50090272787,3570.2479338842977,7548.5096971412695,248.9741027043114,632752.0,0.8845000000000001,0.0,0.0
232,5,91893.720072546,120817.33826561655,65454.54545454545,8230.337255111872,250.61330619104208,634125.0,0.884,0.0,0.0
233,6,2280.052217796332,109930.40711831707,5950.413223140496,7216.570141955306,249.65229604349557,635411.0,0.8835,0.0,0.0
234,7,1163.781959973069,98095.68615760564,6148.760330578512,6849.742590105984,248.52711233732228,636755.0,0.883,0.0,0.0
235,8,7767.396994775782,92900.56785945242,6148.760330578512,6813.754962350507,248.0125403981233,638087.0,0.8825000000000001,0.0,0.0
236,9,70621.09314185359,119854.23800508914,35702.479338842975,7964.9436573739085,250.5303375262826,639500.0,0.882,0.0,0.0
237,10,4025.5586492154325,104290.69681810368,9917.355371900827,9671.744464300064,249.1307284581618,640902.0,0.8815000000000001,0.0,0.0
238,11,14529.361852993616,106993.22839698996,3966.9421487603295,7859.888125346973,249.38066201766296,642298.0,0.8809999999999999,0.0,0.0
239,12,306.51685796380633,95967.32858480082,3689.256198347107,7643.160471805854,248.31630037488117,643659.0,0.8805000000000001,0.0,0.0
240,1,81906.55150056443,109379.63752154801,61487.603305785095,7006.63925803235,249.60136017030868,645021.0,0.88,0.0,0.0
241,2,57202.815823651625,104841.77261844632,53553.719008264445,8186.961718488938,249.1816926494448,646325.0,0.8795000000000001,0.0,0.0
242,3,26536.956717030032,105877.56186656197,17851.23966942149,7649.92779949287,249.27748375719617,647763.0,0.879,0.0,0.0
243,4,11084.635463628252,105477.61879376989,3966.9421487603295,7517.6363876600135,249.24049651287987,649199.0,0.8785000000000001,0.0,0.0
244,5,43786.78069023228,124420.27089700506,17851.239669421488,6992.888917575634,250.9236897740356,650656.0,0.878,0.0,0.0
245,6,17387.53567595968,121658.89308572753,11900.826446280991,8248.087040956201,250.685804021858,652152.0,0.8775000000000001,0.0,0.0
246,7,9060.668533789007,111948.13507156033,6148.760330578512,12622.666217377688,249.83889809225562,653599.0,0.877,0.0,0.0
247,8,4984.205347855579,101626.15764092196,6148.760330578512,9157.422447915422,248.87680246047168,655013.0,0.8765000000000001,0.0,0.0
248,9,48199.0095608283,119084.45390692182,23801.652892561982,6939.060402266479,250.4640225626225,656411.0,0.8759999999999999,0.0,0.0
249,10,40021.640074751536,104826.48192409467,45619.8347107438,8659.777346834991,249.1802785465731,657891.0,0.8755000000000001,0.0,0.0
250,11,41634.32738489945,107460.60830733774,31735.53719008265,7264.663811573773,249.42388590653263,659371.0,0.875,0.0,0.0
251,12,8081.349003414552,105083.71568707662,1983.4710743801647,8474.770549295503,249.2040678523145,660771.0,0.8745,0.0,0.0
252,1,48226.35397940045,106768.44432543113,39669.42148760331,6872.203853442718,249.35987370067798,662250.0,0.8740000000000001,0.0,0.0
253,2,50993.481080919366,105439.61786646755,43636.36363636363,8685.943903519374,249.23698213876514,663677.0,0.8735,0.0,0.0
254,3,61441.40678831715,105934.32445785524,53553.719008264445,7392.981188665149,249.28273323387174,665145.0,0.873,0.0,0.0
255,4,16704.032742354317,106420.79982789114,7933.884297520661,8283.673074797754,249.3277230951532,666601.0,0.8725,0.0,0.0
256,5,29699.28161397467,116200.33483661347,5950.413223140496,13969.333382111823,250.21556295973582,668063.0,0.872,0.0,0.0
257,6,6718.246950897668,108467.44250650682,5950.413223140496,8500.726057863825,249.51699921451092,669490.0,0.8715,0.0,0.0
258,7,25489.375628689173,112079.47765192414,5950.413223140496,15926.927260131353,249.85104482122668,670926.0,0.871,0.0,0.0
259,8,12142.115965415249,109466.17721357556,6148.760330578512,8606.656073185328,249.60936347115285,672341.0,0.8705,0.0,0.0
260,9,-293.3284796685544,95981.43796286953,5950.413223140496,7240.997547896979,248.31769789648072,673823.0,0.87,0.0,0.0
261,10,5514.2323685849215,90425.47301133773,3689.256198347107,7380.9411217696215,247.7484343305393,675310.0,0.8695,0.0,0.0
262,11,15120.483027686942,94734.41565792618,3570.2479338842977,7241.2924472142295,248.194181424121,676789.0,0.8690000000000001,0.0,0.0
263,12,41619.14972853127,107553.30713032269,21818.181818181823,6982.076437952889,249.43245881164552,678238.0,0.8685,0.0,0.0
264,1,18734.923325416825,106479.7124327998,11900.826446280991,7907.691576658707,249.3331714078239,679723.0,0.868,0.0,0.0
265,2,128872.80330272006,164330.11857944622,61487.60330578509,9534.79385028873,253.98299573229937,681199.0,0.8675,0.0,0.0
266,3,9089.722963920198,105985.53926352363,59504.132231404925,7930.170048438002,249.28746964427296,682605.0,0.867,0.0,0.0
267,4,17062.423116871247,103592.72976737391,9917.355371900827,9537.877241120153,249.06617957711768,684009.0,0.8665,0.0,0.0
268,5,6179.34296216951,96003.19847931278,6148.760330578512,7620.113919652104,248.3198532566673,685435.0,0.8660000000000001,0.0,0.0
269,6,30500.35364710142,111471.18589596,5950.413223140496,9081.953007313698,249.79478922555813,686865.0,0.8655,0.0,0.0
270,7,1600.2739596212186,98725.26731277283,6148.760330578512,8197.432212229884,248.5894718019783,688321.0,0.865,0.0,0.0
271,8,4490.341184134506,87064.15493820567,6148.760330578512,10002.693228123164,247.3871576674769,689769.0,0.8645,0.0,0.0
272,9,-232.35152355029297,73019.62884737329,5950.413223140496,7861.761344141584,245.75348417752696,691253.0,0.8640000000000001,0.0,0.0
273,10,2943.7888845846205,64138.545552881034,3689.256198347107,8135.615980729761,244.59175592560317,692736.0,0.8635,0.0,0.0
274,11,17729.46868784841,70306.1898504494,3570.2479338842977,7991.576456395744,245.41627509282785,694150.0,0.863,0.0,0.0
275,12,28714.87224126659,86923.56325612332,3689.256198347107,8408.242637245557,247.37204678161254,695563.0,0.8625,0.0,0.0
276,1,16884.910640580227,90450.00459499523,3689.256198347107,9669.2131033612,247.75107100118174,697002.0,0.862,0.0,0.0
277,2,50289.58212438675,104292.35904806782,27768.595041322318,8678.632629991827,249.13088218330415,698483.0,0.8615,0.0,0.0
278,3,61881.58127787166,106962.14974086496,51570.247933884275,7641.542651190379,249.37778782399562,699960.0,0.861,0.0,0.0
279,4,9424.733845540712,106271.45191571584,1983.4710743801647,8131.96059630967,249.31391121018365,701329.0,0.8605,0.0,0.0
280,5,31430.535293225697,118445.72548960205,11900.826446280991,7355.43527305851,250.4089977161959,702831.0,0.86,0.0,0.0
281,6,16476.74000764538,121387.87889490012,5950.413223140496,7584.173379206806,250.66245683105618,704264.0,0.8595,0.0,0.0
282,7,4490.4914293713455,102170.08030218536,6148.760330578512,17559.52969150761,248.93067752596923,705724.0,0.8590000000000001,0.0,0.0
283,8,6400.20521483842,94983.6268698135,6148.760330578512,7437.898316631761,248.21886557743798,707155.0,0.8585,0.0,0.0
284,9,2233.2142650430446,83572.10507610187,5950.413223140496,7694.322835614191,247.01182986630505,708615.0,0.8580000000000001,0.0,0.0
285,10,7499.564076491177,78256.76540534782,3689.256198347107,9125.647548898109,246.3886313851721,710125.0,0.8575,0.0,0.0
286,11,23338.510609481094,88749.07791267885,3570.2479338842977,9275.950168265756,247.5682542898408,711567.0,0.857,0.0,0.0
287,12,1660.0428082742355,78833.33543947432,3689.256198347107,7886.529083131662,246.4564551746235,713006.0,0.8565,0.0,0.0
288,1,18481.72149509501,84968.50477890723,3689.256198347107,8657.295957314987,247.16191581888512,714441.0,0.8560000000000001,0.0,0.0
289,2,19812.272470179225,93923.14338125408,3332.2314049586776,7525.402462873675,248.11382561224784,715882.0,0.8555,0.0,0.0
290,3,64041.1264667583,106548.23201750203,43636.36363636363,7779.674194146799,249.33950818621125,717347.0,0.855,0.0,0.0
291,4,20085.322773994267,106709.05751856568,11900.826446280991,8023.670826649619,249.35438153320686,718793.0,0.8545,0.0,0.0
292,5,3484.7752542446333,96623.23338158529,6148.760330578512,7421.839060646503,248.3812671732949,720236.0,0.8540000000000001,0.0,0.0
293,6,43471.14023616601,118318.141400313,11900.826446280991,9875.405771157344,250.39800666784225,721680.0,0.8535,0.0,0.0
294,7,-1260.3715353960372,101386.83244439217,6148.760330578512,9522.177089946268,248.85309750835896,723161.0,0.853,0.0,0.0
295,8,63577.62282666608,121058.38403601381,35702.479338842975,8203.59189620148,250.6340716778096,724630.0,0.8525,0.0,0.0
296,9,3368.5334452245397,111249.15416145496,5950.413223140496,7227.350096642889,249.77425544820636,726129.0,0.8520000000000001,0.0,0.0
297,10,8778.671449091833,106122.71781353158,5950.413223140496,7954.694573874715,249.30015609114326,727626.0,0.8515,0.0,0.0
298,11,42915.17551839733,104752.00329848127,35702.47933884298,8583.41069460469,249.17339066849914,729091.0,0.851,0.0,0.0
299,12,7010.6764655407105,99197.37418998864,3689.256198347107,8876.049375686249,248.6362335766629,730561.0,0.8505,0.0,0.0
300,1,127036.48337114154,152256.58735329757,63471.074380165264,10506.195827667629,253.10100791535518,732021.0,0.8500000000000001,0.0,0.0
301,2,63240.5390297959,152161.3094462644,55537.19008264461,7798.626854184709,253.0940477351351,733474.0,0.8495,0.0,0.0
302,3,84046.72958174648,160984.61423744404,67438.01652892558,7785.408261641488,253.73860210661442,734944.0,0.8490000000000001,0.0,0.0
303,4,25835.731837030595,119498.11229586336,59504.132231404925,7818.101547206609,250.4996581922694,736377.0,0.8485,0.0,0.0
304,5,2035.3638056466361,107661.85893956856,6148.760330578512,7722.856831362875,249.4424978211013,737803.0,0.8480000000000001,0.0,0.0
305,6,1985.6114427236184,95016.11247311372,5950.413223140496,8680.944686037972,248.2220832481293,739212.0,0.8475,0.0,0.0
306,7,15098.51220792684,94370.35646240633,6148.760330578512,9595.507888055741,248.15812167813056,740672.0,0.847,0.0,0.0
307,8,493.2318211949235,80042.28351264383,6148.760330578512,8672.544440378879,246.5986676288253,742136.0,0.8465,0.0,0.0
308,9,-1674.9060901690966,65138.07288876332,5950.413223140496,7278.891310570912,244.73176535772004,743583.0,0.8460000000000001,0.0,0.0
309,10,5073.328449256847,58322.63739848098,3689.256198347107,8199.507741192061,243.75483552587903,745051.0,0.8455,0.0,0.0
310,11,13185.8205987312,60641.062315660456,3570.2479338842977,7297.147747667427,244.10184371980117,746470.0,0.845,0.0,0.0
311,12,111863.71876096688,104902.37585663084,59504.132231404925,8098.272988591709,249.18729731403224,747963.0,0.8445,0.0,0.0
312,1,25778.412735372887,106537.05601745132,15867.768595041323,8275.963979511038,249.3384746155046,749416.0,0.8440000000000001,0.0,0.0
313,2,53303.698818660596,106471.80001392342,45619.8347107438,7749.120111444795,249.3324396572573,750863.0,0.8435,0.0,0.0
314,3,35762.35461632726,102696.36884198773,27768.595041322318,11769.190746940638,248.98280594710656,752316.0,0.8430000000000001,0.0,0.0
315,4,68.01531726182043,86716.66446879391,3570.2479338842977,12477.471756571333,247.34980916474566,753751.0,0.8425,0.0,0.0
316,5,1756.0908349012382,74342.70571611924,6148.760330578512,7981.2892569973865,245.9227838408342,755250.0,0.8420000000000001,0.0,0.0
317,6,12324.825807341223,71753.43756295257,5950.413223140496,8963.680737367391,245.59146353972525,756690.0,0.8415,0.0,0.0
318,7,892.6298135981157,56475.122049238176,6148.760330578512,10022.184996734,243.4702082959849,758144.0,0.841,0.0,0.0
319,8,-1832.6416436320621,40858.5595105721,6148.760330578512,7635.160564455496,240.7283091175221,759638.0,0.8405,0.0,0.0
320,9,1861.0758128469602,28886.903907778764,5950.413223140496,7882.318192499806,237.83269423907882,761088.0,0.8400000000000001,0.0,0.0
321,10,60269.82026378205,75586.49318010184,3689.256198347107,9880.974793111864,246.0745186660513,762460.0,0.8395,0.0,0.0
322,11,42879.845059189305,105336.0404555969,3966.9421487603295,9163.355634933896,249.2274031680012,763927.0,0.8390000000000001,0.0,0.0
323,12,46419.615851453054,106544.45465066833,37685.950413223145,7525.251243158582,249.3391588505196,765378.0,0.8385,0.0,0.0
324,1,36326.74646600169,104705.13240307584,29752.06611570249,8414.002597891682,249.16905598844684,766818.0,0.8380000000000001,0.0,0.0
325,2,18897.77238162674,106684.18493625973,9917.355371900827,7001.364476542003,249.35208128514373,768291.0,0.8375,0.0,0.0
326,3,6422.7575262084965,96985.81106600557,3689.256198347107,12431.875198115547,248.41718017690232,769761.0,0.8370000000000001,0.0,0.0
327,4,74755.31943241747,105403.86345611453,57520.66115702478,8816.605885283845,249.23367552539668,771206.0,0.8365,0.0,0.0
328,5,-3187.601018090668,75943.2805574742,6148.760330578512,20124.221549971146,246.11648871397182,772689.0,0.8360000000000001,0.0,0.0
329,6,33677.13103053023,96336.39256775992,5950.413223140496,7333.605797104005,248.3528558407052,774160.0,0.8355,0.0,0.0
330,7,44816.80760316811,119953.26139374565,11900.826446280991,9299.1123309014,250.53886814212143,775605.0,0.8350000000000001,0.0,0.0
331,8,1734.72706601586,94959.40264009807,6148.760330578512,20579.825489084924,248.21646618859927,777062.0,0.8345,0.0,0.0
332,9,2179.1598809481166,82462.14383612887,5950.413223140496,8726.005461776835,246.88332358971047,778520.0,0.8340000000000001,0.0,0.0
333,10,6911.561112232949,77327.85197689557,3689.256198347107,8356.596773119138,246.27936030783385,779976.0,0.8335,0.0,0.0
334,11,20442.54606336672,86319.25831709178,3570.2479338842977,7880.891789286215,247.30709569186283,781511.0,0.8330000000000001,0.0,0.0
335,12,110375.62641445566,126487.62506670726,61487.603305785095,8719.656359055338,251.0945712842862,783007.0,0.8325,0.0,0.0
336,1,15222.48353185418,105665.6764427374,27768.595041322318,8275.837114501759,249.2578883235677,784493.0,0.8320000000000001,0.0,0.0
337,2,170736.78172543185,187165.8717765728,81322.3140495868,7914.272342009819,255.5708048662083,785920.0,0.8315,0.0,0.0
338,3,160376.5197589416,210350.15967222548,128925.6198347107,8266.61202857848,257.08852781618043,787348.0,0.8310000000000001,0.0,0.0
339,4,94007.071059682,192582.41386202496,101157.02479338848,10617.79207649429,255.93802805844243,788780.0,0.8305,0.0,0.0
340,5,105956.20353377373,113498.94045162605,168595.04132231403,16444.635621858604,249.98231854726959,790238.0,0.8300000000000001,0.0,0.0
341,6,8170.640742321599,107672.2079993242,5950.413223140496,8046.959971482952,249.44345491531712,791724.0,0.8295,0.0,0.0
342,7,1971.6853509919877,95811.19237992539,6148.760330578512,7683.940639812273,248.30083521988172,793161.0,0.8290000000000001,0.0,0.0
343,8,2880.8589526942187,81690.13699671548,6148.760330578512,10853.15400532563,246.79250993962071,794581.0,0.8285,0.0,0.0
344,9,2111.447875748913,70020.67664748464,5950.413223140496,7830.4950018392565,245.37974109372803,796008.0,0.8280000000000001,0.0,0.0
345,10,41140.08131149042,99514.29616294648,3689.256198347107,7957.20559768147,248.66762442184486,797474.0,0.8275,0.0,0.0
346,11,147033.26560740612,166627.8544393245,71404.95867768592,8514.748653342329,254.14535556616983,798935.0,0.8270000000000001,0.0,0.0
347,12,48661.35664069528,145335.80477789644,61487.603305785095,8465.802996338534,252.5788875611125,800422.0,0.8265,0.0,0.0
348,1,122383.25591833516,175427.11688101065,83305.78512396695,8986.158691254159,254.76620241875472,801880.0,0.8260000000000001,0.0,0.0
349,2,20397.61779062944,131220.8117313426,55537.19008264461,9066.732857653136,251.47600304064332,803381.0,0.8255,0.0,0.0
350,3,37654.60597644786,103090.00417692936,55537.19008264461,10248.22344821662,249.01968687477384,804862.0,0.8250000000000001,0.0,0.0
351,4,92592.08306407463,128577.656389741,59504.132231404925,7600.298619858349,251.26299995082127,806362.0,0.8245,0.0,0.0
352,5,38053.2656138127,118638.73207567036,35702.479338842975,12289.710589040378,250.4256247480764,807796.0,0.8240000000000001,0.0,0.0
353,6,479.8298662061724,103702.75852682588,5950.413223140496,9465.390191910163,249.07635517680808,809206.0,0.8235,0.0,0.0
354,7,54825.13534508178,119696.24898680775,29752.06611570248,9079.57876939745,250.51672716978013,810620.0,0.8230000000000001,0.0,0.0
355,8,10857.431311406026,116239.03162026995,6148.760330578512,8165.888347365297,250.21889659030586,812073.0,0.8225,0.0,0.0
356,9,6043.749904454642,107892.59373217674,5950.413223140496,8439.77456940735,249.46383646834155,813546.0,0.8220000000000001,0.0,0.0
357,10,8083.597158807041,104777.9623095317,1983.4710743801647,9214.757507071909,249.17579139087502,815015.0,0.8215,0.0,0.0
358,11,39640.24595158985,106323.55841723105,29752.06611570249,8342.583728188012,249.3187300857515,816455.0,0.8210000000000001,0.0,0.0
359,12,70076.03861824174,106260.76650726015,61487.603305785095,8651.227222427702,249.312923010012,817914.0,0.8205,0.0,0.0
360,1,116153.27680642078,151964.09614237509,61487.603305785095,8962.34386552105,253.0796410360417,819324.0,0.8200000000000001,0.0,0.0
361,2,44252.96503289313,132364.52082438953,55537.19008264461,8315.350268234359,251.5681707490039,820794.0,0.8195,0.0,0.0
362,3,120811.35109780126,166217.4000231236,77355.37190082643,9603.09999824095,254.11639526022185,822555.0,0.8190000000000001,0.0,0.0
363,4,8112.28139267076,106128.0649479969,59504.132231404925,8697.484236392678,249.30065060094304,824306.0,0.8185,0.0,0.0
364,5,3646.063908899605,87538.19301193909,6148.760330578512,16087.175514378909,247.4381075894173,826126.0,0.8180000000000001,0.0,0.0
365,6,11883.28132614578,83741.67940654964,5950.413223140496,9729.381708394742,247.03005582615535,827885.0,0.8175000000000001,0.0,0.0
366,7,7236.163048546872,74125.14221407713,6148.760330578512,10703.939910440877,245.89494462112307,829669.0,0.8170000000000001,0.0,0.0
367,8,185662.86808420497,119031.58070132312,128925.61983471073,11830.809762248298,250.4594676689631,831382.0,0.8165,0.0,0.0
368,9,10203.885054577817,114535.92374710614,5950.413223140496,8749.128785654311,250.07217813121173,833166.0,0.8160000000000001,0.0,0.0
369,10,470.4904304183132,103086.1737382162,1983.4710743801647,9936.769364928055,249.01933263092724,834911.0,0.8155,0.0,0.0
370,11,21861.59301782168,104675.33709931908,11900.826446280991,8371.603210437797,249.16630048083957,836701.0,0.8150000000000001,0.0,0.0
371,12,50597.677018689385,104670.01755671199,41652.89256198347,8950.103999313069,249.16580852277,838504.0,0.8145,0.0,0.0
372,1,35973.29183078085,107031.10560764263,25785.12396694216,7827.079812908069,249.3841649503045,840313.0,0.8140000000000001,0.0,0.0
373,2,56533.43560818816,104660.93362189518,49586.77685950412,9316.83073443162,249.16496842891843,842067.0,0.8135,0.0,0.0
374,3,11137.948382249837,104796.98548761515,1983.4710743801647,9018.425442149684,249.17755067859198,843883.0,0.8130000000000001,0.0,0.0
375,4,14606.243343588336,105765.13958081794,5950.413223140496,7687.6760272450465,249.26708680114842,845701.0,0.8125,0.0,0.0
376,5,-117.96569332425764,90274.29368656712,6148.760330578512,9224.119870348024,247.73218547791996,847434.0,0.812,0.0,0.0
377,6,1729.9563732532606,78463.74830075561,5950.413223140496,7590.088535924288,246.4129794495654,849237.0,0.8115,0.0,0.0
378,7,-1350.3155313163306,61543.39894123536,6148.760330578512,9421.273497625412,244.2282391008874,851044.0,0.8109999999999999,0.0,0.0
379,8,-3142.4688094817025,40678.53743250407,6148.760330578512,11573.632368671071,240.69109909725174,852825.0,0.8105,0.0,0.0
380,9,-1400.9828984077774,25113.980864160083,5950.413223140496,8213.160446795717,236.5157618708308,854589.0,0.81,0.0,0.0
381,10,28054.567954357182,41581.448082121366,3689.256198347107,7897.844538048787,240.8777280037456,856396.0,0.8095000000000001,0.0,0.0
382,11,16267.147495888517,42777.6805705344,3570.2479338842977,11500.66707359118,241.11249871079707,858179.0,0.809,0.0,0.0
383,12,6698.122925119505,37110.643685211115,3689.256198347107,8675.90361209567,239.94758030028297,859996.0,0.8085,0.0,0.0
384,1,36520.709312767365,61110.675131673874,3689.256198347107,8831.421667957507,244.1676250359537,861766.0,0.8079999999999999,0.0,0.0
385,2,130138.85767415033,127281.10472381485,55537.19008264461,8431.237999365014,251.1585151683306,863547.0,0.8075000000000001,0.0,0.0
386,3,59516.23329782548,115795.78223584524,61487.603305785095,9513.952480010234,250.1807117708344,865301.0,0.807,0.0,0.0
387,4,7619.091527151358,104622.74371508254,9917.355371900827,8874.774676013181,249.1614365777381,867116.0,0.8065,0.0,0.0
388,5,65.80498289156239,80824.72570068644,6148.760330578512,17715.06266670915,246.69070882257225,868926.0,0.8059999999999999,0.0,0.0
389,6,-89.3968358039455,66599.80526137949,5950.413223140496,8185.110380362528,244.93651845655967,870678.0,0.8055000000000001,0.0,0.0
390,7,44300.556687173965,86956.0146173197,6148.760330578512,17795.587000655232,247.3755346751204,872478.0,0.805,0.0,0.0
391,8,25283.39623311369,86265.84789901346,6148.760330578512,19824.80262084141,247.30135510522499,874260.0,0.8045,0.0,0.0
392,9,97.92807750215276,72431.42823491528,5950.413223140496,7981.934518459823,245.67821858412225,875983.0,0.804,0.0,0.0
393,10,15950.29945389655,76736.24025476864,3689.256198347107,7956.23123569609,246.20976711619443,877741.0,0.8035000000000001,0.0,0.0
394,11,3154.905867363581,67673.32920686838,3570.2479338842977,8647.568981379543,245.07937673792304,879489.0,0.8029999999999999,0.0,0.0
395,12,14373.997557465715,69732.49742244923,3689.256198347107,8625.573143537747,245.34286595296857,881262.0,0.8025,0.0,0.0
396,1,58562.55223814442,105871.77487148183,13884.297520661159,8538.97726845063,249.2769485685269,883105.0,0.802,0.0,0.0
397,2,67886.77907320968,109990.22607554936,55537.19008264461,8231.1377864977,249.65782817678246,884892.0,0.8015000000000001,0.0,0.0
398,3,119768.66304689748,155915.83896104948,65454.54545454543,8388.504706852174,253.368321203963,886652.0,0.8009999999999999,0.0,0.0
399,4,12839.444252912106,104459.79404095432,55537.19008264461,8758.299090362769,249.14636678451438,888399.0,0.8005,0.0,0.0
400,5,6913.577341064699,94963.96892175089,6148.760330578512,10260.642129689611,248.21691847481685,890179.0,0.8,0.0,0.0
401,6,39964.41126918303,120127.471118339,5950.413223140496,8850.49584945443,250.55387587166942,891888.0,0.7995000000000001,0.0,0.0
402,7,18111.747847269737,112604.08055849855,11900.826446280991,13734.311960829174,249.89956076560608,893613.0,0.799,0.0,0.0
403,8,4938.859919695082,102122.01990351963,6148.760330578512,9272.160244095476,248.92591718537238,895418.0,0.7985,0.0,0.0
404,9,47449.18542209676,115812.90433327296,23801.652892561982,9956.648099781443,250.18218679645702,897232.0,0.7979999999999999,0.0,0.0
405,10,8866.446148273391,103566.42372204887,9917.355371900827,11195.57138759663,249.0637467605705,899056.0,0.7975000000000001,0.0,0.0
406,11,14863.994899625215,105968.9221841735,3966.9421487603295,8494.554288740272,249.28593287562873,900789.0,0.797,0.0,0.0
407,12,48529.71586059371,104577.34535109373,39669.42148760331,10251.871206070236,249.15723807926508,902571.0,0.7965000000000001,0.0,0.0
408,1,85122.04281358737,118374.55230579199,61487.603305785095,9837.232553104252,250.40286632544732,904310.0,0.7959999999999999,0.0,0.0
409,2,23877.990763540532,106646.76064836424,27768.595041322318,7837.187379645989,249.34862023937518,906073.0,0.7955000000000001,0.0,0.0
410,3,40236.13276038465,103028.87839596368,33719.00826446282,10135.006748322421,249.01403388476498,907819.0,0.795,0.0,0.0
411,4,22658.57339687433,104098.17217035957,11900.826446280991,9688.453176197394,249.11292353374267,909614.0,0.7945,0.0,0.0
412,5,8577.884965943904,97302.26555843369,6148.760330578512,9225.03124729126,248.44852471854526,911375.0,0.794,0.0,0.0
413,6,2076.312878697938,85127.72710940556,5950.413223140496,8300.43810458558,247.17902913901608,913113.0,0.7935000000000001,0.0,0.0
414,7,13413.974506122186,77563.0753975571,6148.760330578512,14829.865887392129,246.30703039613655,914823.0,0.7929999999999999,0.0,0.0
415,8,5449.701524256825,68541.52298701863,6148.760330578512,8322.493604216766,245.19046999194094,916576.0,0.7925,0.0,0.0
416,9,47488.60328249208,101778.2033493624,5950.413223140496,8301.50969700785,248.89186245536476,918353.0,0.792,0.0,0.0
417,10,16959.349040968184,105932.38890393193,3966.9421487603295,8838.221337638297,249.28255423138182,920202.0,0.7915000000000001,0.0,0.0
418,11,5069.902113503875,99131.65394556982,3570.2479338842977,8300.389137981696,248.6297240437371,921970.0,0.7909999999999999,0.0,0.0
419,12,89208.8234777637,118457.19867275414,61487.603305785095,8395.675444794495,250.4099861020636,923757.0,0.7905,0.0,0.0
420,1,143439.4538589083,170392.10446478333,81322.31404958677,10182.234017292434,254.41094859696491,925510.0,0.79,0.0,0.0
421,2,55970.43176779947,160724.0560193413,57520.66115702478,8117.819056216964,253.71956797569882,927268.0,0.7895000000000001,0.0,0.0
422,3,26172.23045843161,114537.55332472618,61487.603305785095,10871.129847261891,250.07231851522448,928983.0,0.789,0.0,0.0
423,4,9992.934665783618,105372.53231103564,9917.355371900827,9240.600307573315,249.23077798122958,930772.0,0.7885,0.0,0.0
424,5,7196.357128348785,97231.84542763708,6148.760330578512,9188.283681168825,248.44154966597043,932539.0,0.7879999999999999,0.0,0.0
425,6,1674.5330353132276,82678.6583448617,5950.413223140496,10277.306894948108,246.90879288846745,934275.0,0.7875000000000001,0.0,0.0
426,7,69.82920123070782,67964.73289646699,6148.760330578512,8634.994319046908,245.1166644781148,936049.0,0.787,0.0,0.0
427,8,-1517.1829950796107,51574.78242838482,6148.760330578512,8724.007142424038,242.68540977504426,937805.0,0.7865000000000001,0.0,0.0
428,9,3888.257440799429,39517.79071471428,5950.413223140496,9994.835931329477,240.45117625355812,939629.0,0.7859999999999999,0.0,0.0
429,10,46.26890151770632,27601.894080735987,3689.256198347107,8272.909337148898,237.40705335565949,941425.0,0.7855000000000001,0.0,0.0
430,11,7809.9986397462635,25073.0,3570.2479338842977,9944.221925736945,236.5,943164.0,0.785,3175.577139138993,0.0
431,12,52020.00908630509,63938.90813383582,3689.256198347107,9464.844754122178,244.5637915861936,944998.0,0.7845,0.0,0.0
432,1,126708.86078846312,120702.46961717342,61487.603305785095,8457.695999340698,250.60341054593155,946854.0,0.784,0.0,0.0
433,2,78917.82984476055,135314.0707017264,55537.19008264461,8769.038677563214,251.8058651544626,948632.0,0.7835000000000001,0.0,0.0
434,3,5986.81172775946,103448.38893097584,27768.595041322318,10083.898457187694,249.05283075288781,950406.0,0.7829999999999999,0.0,0.0
435,4,17592.064865938195,103439.16230356897,7933.884297520661,9667.407195824417,249.05197746264398,952168.0,0.7825000000000001,0.0,0.0
436,5,3335.1698427547603,91581.88340534252,6148.760330578512,9043.688410402703,247.87272607538074,953979.0,0.782,0.0,0.0
437,6,3528.468058531508,80147.61618282617,5950.413223140496,9012.322057907344,246.61105824995013,955814.0,0.7815000000000001,0.0,0.0
438,7,1511.5170997688215,53547.47359242414,6148.760330578512,21962.89935959236,243.01917633529877,957568.0,0.7809999999999999,0.0,0.0
439,8,10325.611352528003,44823.03297049777,6148.760330578512,12901.291643875862,241.49302938986008,959305.0,0.7805000000000001,0.0,0.0
