index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
213,10,5091.8606702602165,83438.14976696018,3689.256198347107,10860.78705555842,246.99743226214105,608992.0,0.929,0.0,0.0
214,11,87034.62522870919,105243.56464515539,57520.66115702478,7708.549193489325,249.21885088737216,610357.0,0.9286666666666666,0.0,0.0
215,12,115019.12427078006,150927.0168360977,61487.603305785095,7848.068774052957,253.00388098736926,611723.0,0.9283333333333332,0.0,0.0
216,1,14707.347151221298,106738.46224155386,51570.247933884275,7325.653811880962,249.35710091940757,613069.0,0.9279999999999999,0.0,0.0
217,2,48637.94428090818,105117.36623826394,41652.89256198347,8606.147722214724,249.20717989811004,614391.0,0.9276666666666666,0.0,0.0
218,3,107597.66721709787,144582.75538694786,61487.603305785095,6644.6747626291835,252.5215691419506,615687.0,0.9273333333333332,0.0,0.0
219,4,8751.272185143955,106279.95074046846,39669.42148760331,7384.655344020089,249.31469719231185,617043.0,0.927,0.0,0.0
220,5,19901.272575345145,111436.35546844064,6148.760330578512,8596.107516794445,249.79156806329794,618384.0,0.9266666666666666,0.0,0.0
221,6,21093.230276122333,120123.46819824795,5950.413223140496,6455.704323174499,250.553531030173,619673.0,0.9263333333333332,0.0,0.0
222,7,35966.676642610604,116105.35025462652,29752.06611570248,10232.728470529595,250.20738027693199,621044.0,0.9259999999999999,0.0,0.0
223,8,4449.097826241634,106481.89700673553,6148.760330578512,7923.790743554096,249.33337344000145,622366.0,0.9256666666666666,0.0,0.0
224,9,40030.32446965412,121299.89732271494,17851.239669421488,7361.08448425319,250.6548774399306,623663.0,0.9253333333333332,0.0,0.0
225,10,126867.14328554954,166575.8027885502,73388.42975206609,8202.808067648344,254.14168297386232,625016.0,0.925,0.0,0.0
226,11,9921.598253320075,109428.61339134998,59504.132231404925,7564.655419115548,249.6058895210719,626307.0,0.9246666666666667,0.0,0.0
227,12,70085.4066898132,110833.35702076762,61487.603305785095,7193.059754610642,249.7358019995161,627615.0,0.9243333333333332,0.0,0.0
228,1,122064.42894012404,160072.63808703306,65454.54545454543,7370.602419313443,253.67198101300556,628970.0,0.924,0.0,0.0
229,2,21544.273222190528,117556.12041993765,55537.19008264461,8523.60080664155,250.3323604772517,630365.0,0.9236666666666666,0.0,0.0
230,3,29589.503205159686,105659.38781074376,33719.00826446282,7767.227549890809,249.25730674287843,631741.0,0.9233333333333332,0.0,0.0
231,4,5642.266148468869,101213.41697602268,3570.2479338842977,6517.989049305651,248.83592085737152,633134.0,0.9229999999999999,0.0,0.0
232,5,11725.946329182218,99088.50451203859,6148.760330578512,7702.098462587791,248.62545012995628,634540.0,0.9226666666666666,0.0,0.0
233,6,3428.476167442203,88358.31650712962,5950.413223140496,8208.250949210678,247.52625499861668,635897.0,0.9223333333333332,0.0,0.0
234,7,37535.62416752314,108614.76419103995,6148.760330578512,11130.416153034299,249.5306237113697,637233.0,0.922,0.0,0.0
235,8,29850.3046430696,117727.2551202474,11900.826446280991,8836.987267581171,250.3471033011929,638548.0,0.9216666666666666,0.0,0.0
236,9,25893.92408391028,117694.97256207337,17851.239669421488,8074.966972662832,250.3443222400132,639876.0,0.9213333333333332,0.0,0.0
237,10,8381.51825728403,106946.28584696652,11900.826446280991,7229.378526109851,249.37632071090042,641154.0,0.9209999999999999,0.0,0.0
238,11,21703.74892004788,107937.42364524378,13884.297520661159,6828.313601109417,249.46798239574989,642518.0,0.9206666666666669,0.0,0.0
239,12,21364.53232358614,106417.65268929349,15867.768595041323,7016.534684495058,249.32743204377084,643861.0,0.9203333333333332,0.0,0.0
240,1,61147.541055289366,107238.75788589387,53553.719008264445,6772.716850424694,249.4033688972435,645201.0,0.92,0.0,0.0
241,2,51358.34185032186,101474.405360112,45619.8347107438,11502.859665360007,248.86177152932964,646504.0,0.9196666666666666,0.0,0.0
242,3,53129.981391812245,104204.75539175807,41652.89256198347,8746.738798182765,249.12278048568928,648022.0,0.9193333333333332,0.0,0.0
243,4,13014.994733973997,105797.06876121553,3966.9421487603295,7455.739215756199,249.27003965238285,649410.0,0.919,0.0,0.0
244,5,33805.7937335757,110991.17288202618,11900.826446280991,16710.863166484083,249.75039701119263,650835.0,0.9186666666666669,0.0,0.0
245,6,23852.48735976804,120688.29419467965,5950.413223140496,8204.95282397403,250.6021893689421,652326.0,0.9183333333333332,0.0,0.0
246,7,14429.503509113216,121490.9195187438,5950.413223140496,7676.464961908588,250.6713335216009,653775.0,0.9179999999999999,0.0,0.0
247,8,714.4585461303842,105958.89547683996,6148.760330578512,10097.72225745568,249.28500559297512,655196.0,0.9176666666666666,0.0,0.0
248,9,-220.19717282463424,91651.26778548994,5950.413223140496,8137.017295384914,247.88018355390045,656663.0,0.9173333333333332,0.0,0.0
249,10,12504.63219906775,93206.68418572807,3689.256198347107,7259.959600482509,248.04286095342,658068.0,0.917,0.0,0.0
250,11,19855.06737747888,102507.58275679086,3570.2479338842977,6983.920872531782,248.96410684991986,659578.0,0.9166666666666669,0.0,0.0
251,12,69755.71235185693,107574.27809741076,57520.66115702478,7168.355854212394,249.43439823336826,661065.0,0.9163333333333332,0.0,0.0
252,1,55746.03794922792,105378.7897633014,49586.77685950412,8354.749423833267,249.23135667837798,662475.0,0.9159999999999999,0.0,0.0
253,2,22118.2969275266,104505.01283975488,13884.297520661159,9107.776330411933,249.15054867657037,663983.0,0.9156666666666666,0.0,0.0
254,3,18048.778320522568,106198.48069080248,7933.884297520661,8421.426171954272,249.30716273844467,665387.0,0.9153333333333332,0.0,0.0
255,4,13295.005812841435,104837.08201469154,5950.413223140496,8705.991265811883,249.18125885644054,666842.0,0.915,0.0,0.0
256,5,4736.00489447954,90878.66178107822,6148.760330578512,12545.664797514346,247.7971433556619,668296.0,0.9146666666666668,0.0,0.0
257,6,185.17515118871228,76615.77475409588,5950.413223140496,8497.64895503055,246.19559637149698,669806.0,0.9143333333333332,0.0,0.0
258,7,1599.096052065902,64731.328383716806,6148.760330578512,7334.782091866457,244.67479036051503,671301.0,0.914,0.0,0.0
259,8,4985.944705073244,53821.736148381155,6148.760330578512,9746.776609830391,243.061429078475,672794.0,0.9136666666666666,0.0,0.0
260,9,4051.6101655612592,44053.146943793115,5950.413223140496,7869.78614700879,241.3497947802406,674264.0,0.9133333333333332,0.0,0.0
261,10,67565.3348480355,100799.6017194412,3689.256198347107,7129.623874040315,248.7949328169019,675702.0,0.9129999999999999,0.0,0.0
262,11,36333.97030711641,106142.24968693113,23801.652892561993,7189.669447064483,249.30196242365037,677118.0,0.9126666666666668,0.0,0.0
263,12,52098.00690722481,106311.61597493428,43636.36363636363,8292.27698285808,249.31762563349065,678509.0,0.9123333333333332,0.0,0.0
264,1,133770.82208191286,163351.92858765606,69421.48760330575,7309.0218658855665,253.9115376278513,679942.0,0.912,0.0,0.0
265,2,9734.304305147187,110049.90753911769,55537.19008264461,7499.135271041063,249.66334759448048,681416.0,0.9116666666666668,0.0,0.0
266,3,6278.050089410556,105472.76667569883,1983.4710743801647,8871.719878449285,249.2400477828261,682851.0,0.9113333333333332,0.0,0.0
267,4,95696.91447955514,134387.6066589147,59504.132231404925,7277.9422649345925,251.731204501484,684307.0,0.9109999999999999,0.0,0.0
268,5,3948.766979773227,118508.39216432643,11900.826446280991,7927.155028080542,250.41439629258494,685761.0,0.9106666666666668,0.0,0.0
269,6,358.92798179864684,104721.21929646931,5950.413223140496,8195.68762651527,249.1705437248191,687259.0,0.9103333333333332,0.0,0.0
270,7,-1123.7194294234748,89111.14583021175,6148.760330578512,8337.593706255555,247.60716958622226,688756.0,0.91,0.0,0.0
271,8,675.2789720870984,70898.00658049753,6148.760330578512,12739.65789122281,245.49200340121533,690194.0,0.9096666666666666,0.0,0.0
272,9,44317.66104531947,102136.5480460923,5950.413223140496,7128.706356584195,248.92735618523102,691665.0,0.9093333333333332,0.0,0.0
273,10,4783.900954789223,95880.65907702631,3689.256198347107,7350.533725508106,248.30771583568009,693082.0,0.909,0.0,0.0
274,11,88912.55058398518,117026.76047654876,59504.132231404925,8262.316953057989,250.28675744973717,694578.0,0.9086666666666668,0.0,0.0
275,12,16758.147631000953,105976.4869089649,19834.710743801654,7973.7104547831495,249.28663247100388,696034.0,0.9083333333333332,0.0,0.0
276,1,41262.952536881836,105650.68016588359,33719.00826446282,7869.751015500368,249.25650144880086,697502.0,0.9079999999999999,0.0,0.0
277,2,60759.627291490986,107282.76209278926,51570.247933884275,7557.29743070116,249.40743846229438,698982.0,0.9076666666666668,0.0,0.0
278,3,76512.68680970142,113318.109425055,61487.603305785095,8989.736171650778,249.96559506381718,700455.0,0.9073333333333332,0.0,0.0
279,4,20223.263123407174,106640.02577016721,19834.710743801654,7066.636034493299,249.34799738926915,701907.0,0.907,0.0,0.0
280,5,4271.7402861574765,90691.61967398527,6148.760330578512,14071.38605176088,247.77703994776283,703334.0,0.9066666666666668,0.0,0.0
281,6,20818.371183093303,97571.31031271357,5950.413223140496,7988.2673212245,248.4751733669486,704799.0,0.9063333333333332,0.0,0.0
282,7,2404.096715299047,85329.3707068252,6148.760330578512,8497.275990608921,247.2007019246373,706275.0,0.9059999999999999,0.0,0.0
283,8,-1290.8301361993695,69035.0774165025,6148.760330578512,8854.702823544807,245.25362474939246,707776.0,0.9056666666666668,0.0,0.0
284,9,102442.52902946757,122607.22249291163,41652.89256198347,7217.491391074945,250.76750021475812,709246.0,0.9053333333333332,0.0,0.0
285,10,7793.257910451257,102236.1374304567,15867.768595041323,12296.574377864858,248.937220426947,710683.0,0.905,0.0,0.0
286,11,16162.853328147154,103645.59816791289,3966.9421487603295,10786.450441930609,249.07106891407685,712108.0,0.9046666666666668,0.0,0.0
287,12,49313.02808567076,106092.2555231184,39669.42148760331,7196.949242862051,249.2973388997613,713580.0,0.9043333333333332,0.0,0.0
288,1,30107.49742680608,106840.70276951998,21818.181818181823,7540.868362222653,249.36655625353927,715028.0,0.904,0.0,0.0
289,2,110501.20080915042,154343.09631207437,55537.19008264461,7461.617183951684,253.25343022222762,716509.0,0.9036666666666668,0.0,0.0
290,3,80161.96043478759,157394.5660468817,67438.01652892558,9672.474171054906,253.47634422141,717978.0,0.9033333333333332,0.0,0.0
291,4,17441.084919085763,102149.02304670481,59504.132231404925,13182.495687857881,248.92859182316812,719438.0,0.903,0.0,0.0
292,5,-18.58865813551524,84155.5697021512,6148.760330578512,11826.104355839556,247.07454102559663,720811.0,0.9026666666666668,0.0,0.0
293,6,11446.654262086917,82268.92561922358,5950.413223140496,7382.885121874026,246.86059470876648,722253.0,0.9023333333333332,0.0,0.0
294,7,-2990.5155673461336,65724.83520464561,6148.760330578512,7404.814516653334,244.81395646514162,723738.0,0.902,0.0,0.0
295,8,6452.929101028377,58336.98824470213,6148.760330578512,7692.015730393355,243.75704640959825,725231.0,0.9016666666666668,0.0,0.0
296,9,101172.67781578918,120227.99356968605,29752.06611570248,9529.606375102772,250.56253562798813,726715.0,0.9013333333333332,0.0,0.0
297,10,14869.592886196197,105082.19982693662,21818.181818181823,8197.204810763791,249.20392766363972,728140.0,0.9009999999999999,0.0,0.0
298,11,79800.73939374178,117179.92072679012,59504.132231404925,8198.88626248361,250.29995182001983,729617.0,0.9006666666666667,0.0,0.0
299,12,10436.443625244754,106168.42550848082,13884.297520661159,7563.641322892848,249.3043831969371,731094.0,0.9003333333333333,0.0,0.0
300,1,83355.04304370539,120532.915552842,61487.603305785095,7502.949693559377,250.58880388980373,732552.0,0.9,0.0,0.0
301,2,179426.33925416073,196993.23036779885,93223.14049586783,9742.883943336252,256.2263467389454,734007.0,0.8996666666666667,0.0,0.0
302,3,6237.501111044617,134036.94669085855,61487.603305785095,7706.1814822001015,251.70294598201775,735487.0,0.8993333333333333,0.0,0.0
303,4,1250.6340197303537,105497.55716930359,21818.181818181823,7971.841723103497,249.2423404392216,736986.0,0.899,0.0,0.0
304,5,18335.25158550985,110248.75667972842,6148.760330578512,7435.2917445065,249.6817374160481,738435.0,0.8986666666666667,0.0,0.0
305,6,12110.103511765468,108762.14288300699,5950.413223140496,7646.304085346392,249.5442534803484,739867.0,0.8983333333333333,0.0,0.0
306,7,14794.950336970618,102619.25565595557,6148.760330578512,14789.077233443528,248.9751679532444,741346.0,0.898,0.0,0.0
307,8,27007.36124601046,114617.39287782852,6148.760330578512,8860.463693558988,250.0791964918874,742782.0,0.8976666666666667,0.0,0.0
308,9,46246.717544585976,123996.55129116426,29752.06611570248,7115.493015547793,250.88718739586184,744218.0,0.8973333333333333,0.0,0.0
309,10,7845.571701995794,106139.15177473256,17851.23966942149,7851.731549005955,249.30167592478801,745714.0,0.897,0.0,0.0
310,11,77292.93119991031,114491.00242599877,59504.132231404925,9436.948317239368,250.06830827239827,747209.0,0.8966666666666667,0.0,0.0
311,12,49200.09238002012,105817.77448598042,49586.77685950412,8286.543460534436,249.27195454415798,748734.0,0.8963333333333333,0.0,0.0
312,1,30102.483209501268,106037.23327582187,21818.181818181823,8064.842601477993,249.29225037231316,750200.0,0.8959999999999999,0.0,0.0
313,2,43755.60585626194,105518.36678532898,35702.47933884298,8571.993007911904,249.2442649389928,751684.0,0.8956666666666667,0.0,0.0
314,3,32116.722388712013,98620.49885376576,23801.652892561993,15212.937427713245,248.57909457743324,753113.0,0.8953333333333333,0.0,0.0
315,4,13184.072430543947,100440.76558159186,3570.2479338842977,7793.557768833554,248.75939041022102,754596.0,0.895,0.0,0.0
316,5,67.8666913289955,86888.17741122775,6148.760330578512,7471.694531114583,247.36824348787917,756057.0,0.8946666666666667,0.0,0.0
317,6,13073.567368221145,86272.3309981075,5950.413223140496,7739.000558200907,247.30205191295224,757489.0,0.8943333333333333,0.0,0.0
318,7,69971.34655975123,118066.48797777307,29752.06611570248,8425.123464383172,250.37632735852625,758931.0,0.894,0.0,0.0
319,8,28526.89068179245,121029.80672385225,17851.239669421488,7712.3322662917735,250.63160981425332,760353.0,0.8936666666666667,0.0,0.0
320,9,-187.49674744013,107658.45502706949,5950.413223140496,7233.441726202132,249.44218302294175,761803.0,0.8933333333333333,0.0,0.0
321,10,41234.18244765472,103294.01510303012,35702.47933884298,9896.143032851129,249.0385540648321,763245.0,0.893,0.0,0.0
322,11,20758.26761937881,105717.37041317738,9917.355371900827,8417.556937330712,249.26266904773675,764769.0,0.8926666666666667,0.0,0.0
323,12,71227.33109889521,106870.40296763775,61487.603305785095,8586.695238649892,249.36930296565598,766258.0,0.8923333333333334,0.0,0.0
324,1,18360.078480049742,104014.3810472104,11900.826446280991,9315.273954196096,249.10517442404608,767739.0,0.892,0.0,0.0
325,2,98631.14406515892,139667.96282221845,55537.19008264461,7440.372207506556,252.1474792831648,769159.0,0.8916666666666667,0.0,0.0
326,3,146454.71078158045,185316.32044252192,93223.14049586783,7583.212665409355,255.44541155542518,770642.0,0.8913333333333333,0.0,0.0
327,4,17989.559982356204,133945.48282718632,59504.132231404925,9856.265366287136,251.69557521373085,772041.0,0.8909999999999999,0.0,0.0
328,5,3038.4213443661265,123084.8771008575,5950.413223140496,7948.613847554465,250.8086489576893,773514.0,0.8906666666666667,0.0,0.0
329,6,13017.330173034085,122848.66187680846,5950.413223140496,7303.132173942637,250.7882996103384,774910.0,0.8903333333333334,0.0,0.0
330,7,-830.5692677449479,107293.63402808168,6148.760330578512,8575.698250403297,249.4084439127052,776438.0,0.89,0.0,0.0
331,8,6216.1298187186085,95996.7032054672,6148.760330578512,11364.30031075458,248.31920990545441,777851.0,0.8896666666666667,0.0,0.0
332,9,5676.341724289428,87419.69323956422,5950.413223140496,8302.938467051908,247.42537115644498,779294.0,0.8893333333333333,0.0,0.0
333,10,5749.905718554522,81654.36290111818,3689.256198347107,7825.97985865346,246.78830171757653,780763.0,0.889,0.0,0.0
334,11,14829.326376620178,85038.49102410421,3570.2479338842977,7874.95031974985,247.1694379862537,782230.0,0.8886666666666667,0.0,0.0
335,12,178065.56180762977,173935.7229239344,81322.31404958677,7846.015858212904,254.66097459422386,783670.0,0.8883333333333334,0.0,0.0
336,1,24560.296468420387,129322.0644529463,61487.603305785095,7686.351633623681,251.32298931847416,785155.0,0.888,0.0,0.0
337,2,51837.165674155876,118394.48540497586,55537.19008264461,7227.554639481928,250.40458351180013,786627.0,0.8876666666666667,0.0,0.0
338,3,41702.62165090291,106369.68386573008,45619.8347107438,8107.588479404979,249.32299582592532,788092.0,0.8873333333333333,0.0,0.0
339,4,8382.130310802679,99418.78299551037,3570.2479338842977,11762.783247138077,248.6581639258628,789530.0,0.887,0.0,0.0
340,5,32704.397046873706,110689.72577114147,5950.413223140496,15483.041048102119,249.72251879877385,790998.0,0.8866666666666667,0.0,0.0
341,6,1793.908204258055,97670.65981500123,5950.413223140496,8862.560937257784,248.485013848554,792446.0,0.8863333333333333,0.0,0.0
342,7,-748.5927352683908,72679.89948432,6148.760330578512,18093.40726483431,245.71001272991936,793935.0,0.8859999999999999,0.0,0.0
343,8,709.1513596276288,58325.92122679792,6148.760330578512,8914.3692865712,243.75534143071914,795393.0,0.8856666666666667,0.0,0.0
344,9,68806.38260745832,112889.3162047184,5950.413223140496,8292.574406397362,249.9259397211429,796832.0,0.8853333333333333,0.0,0.0
345,10,37787.51295603377,103554.81478962152,37685.950413223145,9436.063957907581,249.0626731517268,798268.0,0.885,0.0,0.0
346,11,136353.45895981565,164988.88209155266,67438.01652892558,7481.375128959095,254.02971509853612,799744.0,0.8846666666666667,0.0,0.0
347,12,63379.27937221999,154967.5779304926,63471.074380165264,9929.509153115045,253.2990494506898,801244.0,0.8843333333333333,0.0,0.0
348,1,149433.26847573026,193190.55386225594,103140.49586776864,8069.796676198576,255.9792578889665,802713.0,0.884,0.0,0.0
349,2,57249.15711318369,171802.21085043903,69421.48760330575,9216.01252169495,254.51044103933103,804182.0,0.8836666666666667,0.0,0.0
350,3,107253.78885797775,180379.50761874148,89256.1983471075,9420.293742568028,255.11071238093163,805594.0,0.8833333333333333,0.0,0.0
351,4,92143.38618366382,181448.97005493398,83305.78512396697,7768.1386235045275,255.1832183088091,807137.0,0.883,0.0,0.0
352,5,45078.749449529314,119661.85917793322,97190.08264462807,9675.777681902026,250.5137645742534,808603.0,0.8826666666666667,0.0,0.0
353,6,-75.29309061673992,103439.74487868873,5950.413223140496,10196.407985487242,249.0520313399324,810052.0,0.8823333333333334,0.0,0.0
354,7,9166.12378614156,94338.44828033897,6148.760330578512,12118.660053912827,248.154961200509,811588.0,0.882,0.0,0.0
355,8,17384.117414603425,94813.0744177692,6148.760330578512,10760.73094659465,248.201972505722,813025.0,0.8816666666666667,0.0,0.0
356,9,152.68706248554884,80121.61441974975,5950.413223140496,8893.733837364514,246.60799957884362,814534.0,0.8813333333333333,0.0,0.0
357,10,13250.22180353292,80232.66433562603,3689.256198347107,9449.91568930954,246.6210627379868,815971.0,0.8809999999999999,0.0,0.0
358,11,56265.83943515019,106520.52216384682,21818.181818181823,8159.799788747586,249.33694554368324,817407.0,0.8806666666666667,0.0,0.0
359,12,3203.819671037099,96226.73013323252,3689.256198347107,9808.355503304292,248.34199387215062,818885.0,0.8803333333333334,0.0,0.0
360,1,15863.332426499861,98740.18736691693,3689.256198347107,9660.618994468328,248.59094962033646,820306.0,0.88,0.0,0.0
361,2,45415.444978460735,107157.73472589305,29752.06611570249,7245.831503782177,249.39587577230117,821767.0,0.8796666666666667,0.0,0.0
362,3,107074.23202240908,143412.1848215014,61487.603305785095,9332.178621015886,252.4324710626809,823545.0,0.8793333333333334,0.0,0.0
363,4,2392.0446407936797,106256.5629621499,31735.53719008265,7812.129310062564,249.31253426081105,825394.0,0.879,0.0,0.0
364,5,-218.097763774097,87192.06683491406,6148.760330578512,12697.63803288322,247.40090572172332,827212.0,0.8786666666666667,0.0,0.0
365,6,10.989410439191728,73324.4532022666,5950.413223140496,7928.189819946152,245.79248921334184,829011.0,0.8783333333333334,0.0,0.0
366,7,872.3646081977098,59057.10633333709,6148.760330578512,8990.951146548694,243.86798741847744,830806.0,0.878,0.0,0.0
367,8,4026.0984928355488,46400.8858564128,6148.760330578512,10533.558639181329,241.78658341514657,832567.0,0.8776666666666667,0.0,0.0
368,9,5069.925995653523,35668.24144145158,5950.413223140496,9852.157187474251,239.6105704302457,834372.0,0.8773333333333334,0.0,0.0
369,10,4648.344622817841,28856.27469487988,3689.256198347107,7771.055171042435,237.82254875617087,836162.0,0.877,0.0,0.0
370,11,24223.593990084053,41164.55602026287,3570.2479338842977,8345.064730816766,240.7915576726463,837993.0,0.8766666666666667,0.0,0.0
371,12,25497.033214674433,54173.19708073956,3689.256198347107,8799.135955850636,243.11557496236938,839759.0,0.8763333333333334,0.0,0.0
372,1,133828.76049986415,115079.2465827682,61487.603305785095,11435.107692050677,250.1189840267719,841533.0,0.8759999999999999,0.0,0.0
373,2,55703.161336995145,106237.58611159377,55537.19008264461,9007.631725525136,249.31077925752282,843314.0,0.8756666666666667,0.0,0.0
374,3,29673.22043251653,98096.11480976912,21818.181818181823,15996.50991615934,248.52715479494546,845109.0,0.8753333333333334,0.0,0.0
375,4,17563.113181580484,104838.91499943154,1983.4710743801647,8836.8419175379,249.18142837320184,846851.0,0.875,0.0,0.0
376,5,2958.921534323315,92498.17804957363,6148.760330578512,9150.898153602679,247.9712100225251,848644.0,0.8746666666666667,0.0,0.0
377,6,1074.0127390469936,79694.78381329351,5950.413223140496,7926.9937521866395,246.5577901203733,850407.0,0.8743333333333334,0.0,0.0
378,7,1602.8136161710283,67099.5852002707,6148.760330578512,8049.251898615331,245.00596099811528,852201.0,0.8740000000000001,0.0,0.0
379,8,13.583065950173648,50317.52452121277,6148.760330578512,10646.883414429592,242.4714084291426,853980.0,0.8736666666666667,0.0,0.0
380,9,557.0351411214008,36424.63049338415,5950.413223140496,8499.51594580953,239.78729684424863,855716.0,0.8733333333333333,0.0,0.0
381,10,36634.54146703123,59810.19947887665,3689.256198347107,9559.716283191623,243.98400854704616,857470.0,0.873,0.0,0.0
382,11,111953.16645886406,105665.61582795873,57520.66115702478,8577.08895275736,249.25788271783586,859221.0,0.8726666666666667,0.0,0.0
383,12,20340.429457576654,104723.62418738224,11900.826446280991,9381.594651872132,249.1707661321911,860992.0,0.8723333333333334,0.0,0.0
384,1,125803.86418986492,155583.07855760035,65454.54545454543,9489.864365101615,253.34401260556652,862784.0,0.872,0.0,0.0
385,2,30989.9288505402,121090.0086393203,55537.19008264461,9945.808686175886,250.63679605783256,864575.0,0.8716666666666667,0.0,0.0
386,3,60157.64930773298,109820.0506436576,61487.603305785095,9940.003997610767,249.6420901362857,866432.0,0.8713333333333333,0.0,0.0
387,4,20665.837320020884,106322.56963889864,15867.768595041323,8295.549729738508,249.31863864227302,868180.0,0.871,0.0,0.0
388,5,7314.879945789671,99556.84146160883,6148.760330578512,7931.847792500929,248.67183849659358,869942.0,0.8706666666666667,0.0,0.0
389,6,3858.4607951424573,88236.63068416221,5950.413223140496,9228.258349448604,247.5131761268446,871761.0,0.8703333333333334,0.0,0.0
390,7,1598.3969070392327,74705.09398364287,6148.760330578512,8981.173276980035,245.96915470040216,873474.0,0.87,0.0,0.0
391,8,1879.064688275924,60891.056241528095,6148.760330578512,9544.342099812182,244.1368617791747,875270.0,0.8696666666666667,0.0,0.0
392,9,6517.9457293708065,53508.00516938452,5950.413223140496,7950.583578373886,243.0130958510837,877007.0,0.8693333333333334,0.0,0.0
393,10,7656.749654212376,47399.71997392807,3689.256198347107,10075.778651321722,241.97241301840518,878777.0,0.8690000000000001,0.0,0.0
394,11,55316.75195663435,89479.37956712196,3570.2479338842977,9666.84442955615,247.64674758889961,880546.0,0.8686666666666667,0.0,0.0
395,12,6888.941010517269,82352.16325400588,3689.256198347107,10326.901125286236,246.87038621973957,882326.0,0.8683333333333334,0.0,0.0
396,1,2945.392343277609,72814.82976154464,3689.256198347107,8793.469637391734,245.727278280428,884097.0,0.868,0.0,0.0
397,2,23784.569885265126,84788.61205475283,3332.2314049586776,8478.556187098256,247.14258083133632,885867.0,0.8676666666666667,0.0,0.0
398,3,57780.718144218496,103867.56376373427,27768.595041322318,10933.171393914734,249.09159657483903,887606.0,0.8673333333333334,0.0,0.0
399,4,12832.437835064246,106912.12340754176,1983.4710743801647,7804.407116876618,249.3731613250293,889349.0,0.867,0.0,0.0
400,5,68900.35433009981,115821.00539421408,47603.305785123965,12388.166558303501,250.18288468247883,891098.0,0.8666666666666667,0.0,0.0
401,6,1862.1806848263093,98493.31397591953,5950.413223140496,13239.458879980377,248.566497026141,892863.0,0.8663333333333334,0.0,0.0
402,7,6424.1517772734505,88984.82355012976,6148.760330578512,9783.881872484697,247.59359238500969,894615.0,0.8660000000000001,0.0,0.0
403,8,24714.699936274425,97293.36650536439,6148.760330578512,10257.39665046126,248.44764327509552,896368.0,0.8656666666666667,0.0,0.0
404,9,10349.837953399076,92035.85063449306,5950.413223140496,9656.940601129909,247.92151876982945,898152.0,0.8653333333333334,0.0,0.0
405,10,3270.2863907412925,81762.749115578,3689.256198347107,9854.131711309272,246.801051536946,899864.0,0.865,0.0,0.0
406,11,6019.624980207314,74721.51565281357,3570.2479338842977,9490.610509087464,245.9712560016396,901665.0,0.8646666666666667,0.0,0.0
407,12,100576.90072853696,105056.89651187886,61487.603305785095,8753.916563686716,249.20158758086367,903419.0,0.8643333333333334,0.0,0.0
408,1,86254.38741398326,121666.26242457137,61487.603305785095,8157.418195505956,250.68643887186172,905166.0,0.8640000000000001,0.0,0.0
409,2,38795.68678938247,107353.15726579867,45619.8347107438,7488.957237411494,249.41394869747512,906928.0,0.8636666666666667,0.0,0.0
410,3,18799.22643184271,104602.11242063377,11900.826446280991,9649.444830726563,249.1595285693733,908690.0,0.8633333333333334,0.0,0.0
411,4,16027.459696530412,103076.31781748221,5950.413223140496,11602.841076541497,249.0184211428357,910479.0,0.863,0.0,0.0
412,5,13620.781861267998,101006.1111739974,6148.760330578512,9542.228174174288,248.8153873983753,912251.0,0.8626666666666667,0.0,0.0
413,6,-24.801197705734925,86045.40409331216,5950.413223140496,8985.492659839001,247.2776616609321,914002.0,0.8623333333333334,0.0,0.0
414,7,42961.56339411785,113084.84856849285,6148.760330578512,9773.358588358657,249.944022802968,915768.0,0.862,0.0,0.0
415,8,28084.706592228926,119060.10617586332,11900.826446280991,10208.62253857744,250.4619250668387,917503.0,0.8616666666666667,0.0,0.0
416,9,962.1470297243006,104923.721442523,5950.413223140496,9148.118539924151,249.18927138097874,919241.0,0.8613333333333333,0.0,0.0
417,10,37137.67203442301,104740.581707872,27768.595041322318,9552.216727751666,249.17233438526517,921017.0,0.861,0.0,0.0
418,11,4941.804536781378,95916.57716508402,3570.2479338842977,10195.561145685082,248.31127349099486,922843.0,0.8606666666666667,0.0,0.0
419,12,53370.51647745015,103694.58197755103,35702.47933884298,9890.032326140208,249.07559899912616,924574.0,0.8603333333333334,0.0,0.0
420,1,90847.89868045387,124057.60093606262,61487.603305785095,8997.2764161575,250.89244666919902,926327.0,0.86,0.0,0.0
421,2,172103.469517556,196782.39766801888,91239.66942148766,8139.003364112321,256.2126731738776,928087.0,0.8596666666666667,0.0,0.0
422,3,179651.67547614203,210290.18776718734,156694.21487603302,9449.670500940805,257.0847931104239,929867.0,0.8593333333333334,0.0,0.0
423,4,93464.98317268018,192842.55746102607,99173.55371900833,11739.059759833464,255.95566491261192,931639.0,0.8590000000000001,0.0,0.0
424,5,358.0978144188628,105654.52600978944,65454.54545454545,22091.583811110024,249.25685711733925,933373.0,0.8586666666666667,0.0,0.0
425,6,11668.462965488274,100950.61131708154,5950.413223140496,10421.964435055674,248.80989018592328,935183.0,0.8583333333333334,0.0,0.0
426,7,-8.025943416654936,83131.68868799192,6148.760330578512,11662.136355094435,246.962084306316,936964.0,0.8580000000000001,0.0,0.0
