index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43014,44.1752620997492,4571.84481790316,22132.4713018111,23455.919286281,segment1,40689.2653694531,44.1752620997492,53.0356511778862,54.2670563175165,segment1,69.1189763805309,3570.2479338843,19013.2231404959,20755.0544262155,segment1,35362.1511913319,4518.1316817214,5156.92949085531,5198.62631597272,segment1,6133.0277985658,-2.18586535236409,-1.83039714970172,-1.75064882432934,segment1,-1.39268416015492
12,12,0.992666666666667,3.44338,47.1746520850119,67053.7832808333,21477.5832657499,22729.3437264926,segment1,40689.2653694531,47.1746520850119,49.2095839618199,48.636179489857,segment1,69.1189763805309,59504.1322314049,18277.6859504132,19978.740784298,segment1,35362.1511913319,6199.92555606025,4921.62756256661,5151.61196546512,segment1,6133.0277985658,-2.06104102115461,-1.98866758408209,-2.00879952600989,segment1,-1.39268416015492
13,1,0.992,3.45644,60.5005628773922,72331.1919644488,21092.8044609044,22002.7681667042,segment1,40689.2653694531,60.5005628773922,44.2642758293382,43.0053026621976,segment1,69.1189763805309,61487.6033057851,18277.6859504132,19202.4271423804,segment1,35362.1511913319,4846.9288020928,5040.50717010799,5104.59761495753,segment1,6133.0277985658,-1.50670457487709,-2.20699741051937,-2.26695022769045,segment1,-1.39268416015492
14,2,0.991333333333333,3.46949,45.078088533228,1007.93665498169,25900.0862007203,23653.4665977351,segment1,40689.2653694531,45.078088533228,43.7626092690587,40.8506232898546,segment1,69.1189763805309,3332.23140495868,20996.694214876,19969.6935998615,segment1,35362.1511913319,4615.8187048969,5129.14193797007,5111.49248790206,segment1,6133.0277985658,-2.1482928105103,-2.24336854439827,-2.37860071806501,segment1,-1.39268416015492
15,3,0.990666666666667,3.48236,49.5881603973405,32549.5528679191,28931.780390988,25304.1650287659,segment1,40689.2653694531,49.5881603973405,45.0496880263699,38.6959439175116,segment1,69.1189763805309,25785.1239669422,23219.8347107438,20736.9600573425,segment1,35362.1511913319,4734.89656212633,5132.76023945422,5118.3873608466,segment1,6133.0277985658,-1.96059907714761,-2.19061999023307,-2.49025120843957,segment1,-1.39268416015492
16,4,0.99,3.49508,31.88780655804,103.560883178226,27430.1947444601,27235.7571993366,segment1,40689.2653694531,31.88780655804,44.0657197436955,40.5417994116855,segment1,69.1189763805309,3570.2479338843,22723.9669421488,21800.3894790917,segment1,35362.1511913319,4498.47217697915,5149.01352951488,5100.31697117092,segment1,6133.0277985658,-2.71052367758338,-2.22858953889932,-2.4105621943258,segment1,-1.39268416015492
17,5,0.989333333333333,3.50799,37.1590840106112,13403.1186216287,30652.1449823784,29167.3493699074,segment1,40689.2653694531,37.1590840106112,45.0600569596043,42.3876549058595,segment1,69.1189763805309,6148.76033057851,25054.5454545454,22863.8189008408,segment1,35362.1511913319,4882.28343739315,5150.14778067401,5082.24658149524,segment1,6133.0277985658,-2.4778546374942,-2.18828283293633,-2.33087318021204,segment1,-1.39268416015492
18,6,0.988666666666667,3.52105,18.4781894940722,2104.9113968463,31053.4648058781,30930.9129433847,segment1,40689.2653694531,18.4781894940722,46.2559523259802,46.7797957633979,segment1,69.1189763805309,5950.4132231405,25401.652892562,24216.5178920862,segment1,35362.1511913319,4560.90070614839,5113.65899844706,5071.40841033995,segment1,6133.0277985658,-3.30821857445201,-2.13958796756243,-2.13355839856815,segment1,-1.39268416015492
19,7,0.988,3.53415,-13.3418496220444,-31.0232063798761,29388.2318633087,32694.476516862,segment1,40689.2653694531,-13.3418496220444,48.2220059369736,51.1719366209364,segment1,69.1189763805309,6148.76033057851,23418.1818181818,25569.2168833316,segment1,35362.1511913319,8139.2340652941,5085.32592017988,5060.57023918466,segment1,6133.0277985658,-4.86029200446069,-2.06484844259944,-1.93624361692426,segment1,-1.39268416015492
20,8,0.987333333333333,3.54691,89.4916991028736,122358.196723796,32176.1077606476,34633.2159044172,segment1,40689.2653694531,89.4916991028736,51.5219136584263,54.7493457243837,segment1,69.1189763805309,71404.958677686,25593.3884297521,27739.9705404685,segment1,35362.1511913319,4678.14111989693,5097.76085624189,5108.12762991504,segment1,6133.0277985658,-0.39103275072182,-1.93698445550164,-1.77945208353376,segment1,-1.39268416015492
21,9,0.986666666666667,3.55999,67.3179245851869,1236.76793004109,34205.9382459906,36571.9552919724,segment1,40689.2653694531,67.3179245851869,52.9479099593475,58.3267548278309,segment1,69.1189763805309,5950.4132231405,28429.7520661157,29910.7241976055,segment1,35362.1511913319,5264.55323985959,5134.48784446044,5155.68502064542,segment1,6133.0277985658,-1.2424202219733,-1.88002535120389,-1.62266055014327,segment1,-1.39268416015492
22,10,0.986,3.57283,50.5683297333486,17045.3075014007,38061.319407225,38478.2707871734,segment1,40689.2653694531,50.5683297333486,56.1362570483664,60.9093009112125,segment1,69.1189763805309,19834.7107438017,31421.4876033058,31971.7720032471,segment1,35362.1511913319,4747.91444092623,5205.07561386077,5207.79301846828,segment1,6133.0277985658,-1.91980778877212,-1.75506579578077,-1.52208945106131,segment1,-1.39268416015492
23,11,0.985333333333333,3.58599,69.4608094206335,72753.02552179,42140.3728856598,40384.5862823744,segment1,40689.2653694531,69.4608094206335,61.5177750791679,63.4918469945941,segment1,69.1189763805309,59504.1322314049,34487.6033057851,34032.8198088888,segment1,35362.1511913319,4747.27743110714,5231.08646601407,5259.90101629114,segment1,6133.0277985658,-1.15934835981349,-1.54242812016782,-1.42151835197935,segment1,-1.39268416015492
24,12,0.984666666666667,3.59932,50.5905935571474,8504.27834094007,42849.8224539672,40447.8157263643,segment1,40689.2653694531,50.5905935571474,66.1969884551744,65.5144616170662,segment1,69.1189763805309,11900.826446281,35471.0743801653,34236.8386177328,segment1,35362.1511913319,5095.04903322783,5273.10205459912,5249.23207021569,segment1,6133.0277985658,-1.91888124473164,-1.35133241180459,-1.35700551727847,segment1,-1.39268416015492
25,1,0.984,3.61179,104.2699080691,90915.1062826763,43678.7827606679,40511.0451703542,segment1,40689.2653694531,104.2699080691,72.3295938544923,67.5370762395382,segment1,69.1189763805309,61487.6033057851,35719.0082644628,34440.8574265768,segment1,35362.1511913319,5271.81144651282,5200.10206651209,5238.56312414023,segment1,6133.0277985658,0.144884247811689,-1.08595005317597,-1.29249268257758,segment1,-1.39268416015492
26,2,0.983333333333333,3.62446,80.5065286563851,49333.0438728877,39283.73833275,38993.6203139714,segment1,40689.2653694531,80.5065286563851,74.9727753290081,68.6583980259932,segment1,69.1189763805309,55537.1900826446,33000,33226.927638831,segment1,35362.1511913319,4489.37452596507,5094.30666921796,5187.19613925026,segment1,6133.0277985658,-0.731145942851981,-0.962683735588595,-1.25757545378057,segment1,-1.39268416015492
27,3,0.982666666666667,3.63773,48.383631496291,32940.3772982445,34639.8297613575,37476.1954575886,segment1,40689.2653694531,48.383631496291,73.3481442456007,69.7797198124482,segment1,69.1189763805309,41652.8925619835,30280.9917355372,32012.9978510853,segment1,35362.1511913319,5742.78845830346,5089.92201335376,5135.82915436029,segment1,6133.0277985658,-2.01072744165995,-1.02641675209521,-1.22265822498356,segment1,-1.39268416015492
28,4,0.982,3.65144,109.612665595542,92241.8843224777,36282.5900332162,37186.0659810187,segment1,40689.2653694531,109.612665595542,72.5651295412874,71.4216940065487,segment1,69.1189763805309,59504.1322314049,31520.6611570248,31379.2258437675,segment1,35362.1511913319,5184.68674640998,5114.28549313253,5117.33310018109,segment1,6133.0277985658,0.338634017083905,-1.05818342524733,-1.14818820097489,segment1,-1.39268416015492
29,5,0.981333333333333,3.66472,88.5906577123449,19162.0786647645,35411.1879057484,36895.9365044489,segment1,40689.2653694531,88.5906577123449,71.5627667993478,73.0636682006493,segment1,69.1189763805309,23801.652892562,30694.214876033,30745.4538364497,segment1,35362.1511913319,4820.32931964136,5168.03626358834,5098.83704600189,segment1,6133.0277985658,-0.423708117450644,-1.09882412609739,-1.07371817696623,segment1,-1.39268416015492
30,6,0.980666666666667,3.67759,79.3477368164954,13372.7409930901,37169.122293236,37543.8618254171,segment1,40689.2653694531,79.3477368164954,74.4613111386958,76.8492111035488,segment1,69.1189763805309,11900.826446281,30694.214876033,31054.5836190322,segment1,35362.1511913319,5631.2289499414,5170.56246449647,5106.84840483047,segment1,6133.0277985658,-0.77606809377815,-0.994850766476353,-0.90683242515484,segment1,-1.39268416015492
31,7,0.98,3.69083,72.9711326391624,8596.19455819114,40356.6346187034,38191.7871463854,segment1,40689.2653694531,72.9711326391624,79.8399200556108,80.6347540064483,segment1,69.1189763805309,6148.76033057851,32760.3305785124,31363.7134016147,segment1,35362.1511913319,5316.9061074125,5175.93002757937,5114.85976365906,segment1,6133.0277985658,-1.02326587804762,-0.799646604947367,-0.739946673343454,segment1,-1.39268416015492
32,8,0.979333333333333,3.7037,66.6150722300464,8249.91268919563,38323.5616745839,37143.4578431076,segment1,40689.2653694531,66.6150722300464,80.6143209976286,81.6233795223051,segment1,69.1189763805309,6148.76033057851,32760.3305785124,31168.4688963012,segment1,35362.1511913319,4961.37954271934,5214.75067216362,5157.76437493829,segment1,6133.0277985658,-1.26966725503783,-0.776002909569667,-0.692598264491701,segment1,-1.39268416015492
33,9,0.978666666666667,3.71688,51.2034054562353,3891.24625122203,36206.6903253422,36095.1285398298,segment1,40689.2653694531,51.2034054562353,79.7547018803103,82.6120050381618,segment1,69.1189763805309,5950.4132231405,31355.3719008264,30973.2243909876,segment1,35362.1511913319,4876.08307629647,5238.14702730914,5200.66898621752,segment1,6133.0277985658,-1.89337811381614,-0.809454743962425,-0.645249855639949,segment1,-1.39268416015492
34,10,0.978,3.72929,47.8904959587819,53817.0757048297,33640.4286548219,34180.5073110787,segment1,40689.2653694531,47.8904959587819,77.2273744721879,78.4610576504707,segment1,69.1189763805309,49586.7768595041,29537.1900826446,30157.4450045618,segment1,35362.1511913319,5721.10811917978,5240.53590583245,5245.89240678616,segment1,6133.0277985658,-2.03125005258002,-0.906350903355654,-0.820642739433129,segment1,-1.39268416015492
35,11,0.977333333333333,3.74212,48.0819373886483,15067.6062591336,31276.0244607063,32265.8860823277,segment1,40689.2653694531,48.0819373886483,71.9909795668782,74.3101102627795,segment1,69.1189763805309,9917.35537190083,28388.4297520661,29341.6656181359,segment1,35362.1511913319,5064.10224379293,5243.9724160296,5291.11582735481,segment1,6133.0277985658,-2.02328291640697,-1.11410522918205,-0.99603562322631,segment1,-1.39268416015492
36,12,0.976666666666667,3.75483,141.534529733485,108380.122903299,30319.585605941,31632.1272576914,segment1,40689.2653694531,141.534529733485,66.8452799980864,68.5714507158554,segment1,69.1189763805309,61487.6033057851,27404.9586776859,28720.3481027547,segment1,35362.1511913319,4838.85304233722,5230.19173421145,5309.49286048808,segment1,6133.0277985658,1.44041394276661,-1.32589808929334,-1.25339640455428,segment1,-1.39268416015492
37,1,0.976,3.76717,142.412585898723,67539.5575315349,30862.1530462525,30998.368433055,segment1,40689.2653694531,142.412585898723,63.5296147038567,62.8327911689312,segment1,69.1189763805309,61487.6033057851,27157.0247933884,28099.0305873735,segment1,35362.1511913319,5656.82895139301,5197.17763526746,5327.86989362135,segment1,6133.0277985658,1.47048893700909,-1.4619240511109,-1.51075718588224,segment1,-1.39268416015492
38,2,0.975333333333333,3.7805,60.9494734351901,23914.8419651615,31419.5246265101,30558.9641288684,segment1,40689.2653694531,60.9494734351901,61.2932961338813,59.0572906020673,segment1,69.1189763805309,55537.1900826446,27157.0247933884,27218.9645589691,segment1,35362.1511913319,5036.05249110688,5268.84318961071,5322.38680241342,segment1,6133.0277985658,-1.48930194298458,-1.55292136011992,-1.68132335840832,segment1,-1.39268416015492
39,3,0.974666666666667,3.79351,47.3098279018472,7553.66682417045,31266.0521992135,30119.5598246817,segment1,40689.2653694531,47.3098279018472,58.5263347114026,55.2817900352033,segment1,69.1189763805309,7933.88429752066,27157.0247933884,26338.8985305646,segment1,35362.1511913319,5757.62301665404,5354.16004594057,5316.9037112055,segment1,6133.0277985658,-2.05541546695355,-1.66996722960616,-1.85188953093439,segment1,-1.39268416015492
40,4,0.974,3.80633,50.0306113950481,56038.3147040634,29666.5924290579,28371.3867580671,segment1,40689.2653694531,50.0306113950481,56.5026894133366,52.8153740619476,segment1,69.1189763805309,49586.7768595041,25244.6280991735,24350.1090531365,segment1,35362.1511913319,5227.18527261898,5332.60471401413,5299.48852395368,segment1,6133.0277985658,-1.94218578305998,-1.75692405910307,-1.93973579608057,segment1,-1.39268416015492
41,5,0.973333333333333,3.81936,22.4992341854057,-1380.05237559652,27712.5946913085,26623.2136914525,segment1,40689.2653694531,22.4992341854057,54.9985306428191,50.3489580886919,segment1,69.1189763805309,6148.76033057851,23067.7685950413,22361.3195757083,segment1,35362.1511913319,4860.30703816404,5321.69754300015,5282.07333670186,segment1,6133.0277985658,-3.12899213714019,-1.82111067946572,-2.02758206122675,segment1,-1.39268416015492
42,6,0.972666666666667,3.83236,21.9423706924309,10960.3395190848,23156.0327388084,26538.0695475206,segment1,40689.2653694531,21.9423706924309,49.2573742259047,51.2702559230217,segment1,69.1189763805309,5950.4132231405,20395.041322314,21200.6258336214,segment1,35362.1511913319,5260.51486778297,5344.51180410587,5277.22865890052,segment1,6133.0277985658,-3.15381271675972,-2.04488888345675,-1.97975514656728,segment1,-1.39268416015492
43,7,0.972,3.84573,50.8005317017149,24030.2145996715,22321.7661051074,26452.9254035887,segment1,40689.2653694531,50.8005317017149,45.8915795306851,52.1915537573514,segment1,69.1189763805309,6148.76033057851,18482.6446280992,20039.9320915344,segment1,35362.1511913319,4895.28181491521,5353.72908985706,5272.38398109918,segment1,6133.0277985658,-1.9101443386875,-2.18121880549795,-1.9319282319078,segment1,-1.39268416015492
44,8,0.971333333333333,3.85864,35.1140274880847,6192.81057389963,30679.0831530112,29059.4151171743,segment1,40689.2653694531,35.1140274880847,55.9765875490145,58.9100826612047,segment1,69.1189763805309,6148.76033057851,20796.694214876,21464.4645863838,segment1,35362.1511913319,7102.9771394547,5344.13532988701,5295.82070256925,segment1,6133.0277985658,-2.56672421061432,-1.84747913556752,-1.68925681535805,segment1,-1.39268416015492
45,9,0.970666666666667,3.87188,16.2973760587065,2265.01011139813,36426.363693303,31665.9048307599,segment1,40689.2653694531,16.2973760587065,69.5108465080894,65.6286115650581,segment1,69.1189763805309,5950.4132231405,25011.5702479339,22888.9970812331,segment1,35362.1511913319,4782.09003147782,5324.37691378541,5319.25742403932,segment1,6133.0277985658,-3.40542202590947,-1.3835351658593,-1.44658539880831,segment1,-1.39268416015492
46,10,0.97,3.88483,34.2290382027274,17056.2773609202,35466.208485976,33098.9106424071,segment1,40689.2653694531,34.2290382027274,74.7044238116837,71.1184509688942,segment1,69.1189763805309,3689.25619834711,27821.4876033058,25071.9661050288,segment1,35362.1511913319,5297.77319776369,5307.61109605289,5354.68143251085,segment1,6133.0277985658,-2.60617004841251,-1.19346709449263,-1.26657622739547,segment1,-1.39268416015492
47,11,0.969333333333333,3.89781,25.6435846522831,4932.45889705787,34070.5029647397,34531.9164540543,segment1,40689.2653694531,25.6435846522831,75.847259724117,76.6082903727303,segment1,69.1189763805309,3570.2479338843,28234.7107438017,27254.9351288245,segment1,35362.1511913319,5225.66506087351,5321.51606034312,5390.10544098238,segment1,6133.0277985658,-2.98884180927817,-1.14419598095411,-1.08656705598263,segment1,-1.39268416015492
48,12,0.968666666666667,3.91129,26.1851284639044,9157.78340537064,34013.1014876467,34334.4833646077,segment1,40689.2653694531,26.1851284639044,76.8361224275252,76.4001612779203,segment1,69.1189763805309,3689.25619834711,28234.7107438016,28340.7844105737,segment1,35362.1511913319,5224.83249179394,5333.40252731142,5398.51007470166,segment1,6133.0277985658,-2.96470406014691,-1.10088960256472,-1.13701410722779,segment1,-1.39268416015492
49,1,0.968,3.92442,176.982914483035,146739.497820639,32695.2058971239,34137.0502751612,segment1,40689.2653694531,176.982914483035,74.85766185583,76.1920321831104,segment1,69.1189763805309,73388.4297520661,28234.7107438016,29426.6336923229,segment1,35362.1511913319,5492.0643599648,5350.80241058511,5406.91470842095,segment1,6133.0277985658,2.60368881093385,-1.18954864959595,-1.18746115847295,segment1,-1.39268416015492
50,2,0.967333333333333,3.93757,268.419337290784,145290.510825749,31517.103938572,33762.0585636,segment1,40689.2653694531,268.419337290784,70.2745001058317,72.1319494826407,segment1,69.1189763805309,99173.5537190083,28234.7107438016,29795.1302269055,segment1,35362.1511913319,4970.56684325393,5344.81598226961,5394.19836541162,segment1,6133.0277985658,5.38725026142112,-1.40352357380633,-1.40035973579028,segment1,-1.39268416015492
51,3,0.966666666666667,3.9507,164.662179064052,24112.7309305845,31306.5161784075,33387.0668520389,segment1,40689.2653694531,164.662179064052,65.1412417266009,68.071866782171,segment1,69.1189763805309,65454.5454545454,28234.7107438016,30163.6267614881,segment1,35362.1511913319,5348.90667806873,5381.77170525982,5381.48202240229,segment1,6133.0277985658,2.20268760163802,-1.66424021609903,-1.61325831310761,segment1,-1.39268416015492
52,4,0.966,3.96326,57.3241155191065,16435.5256218032,30918.7285788113,32454.5076164638,segment1,40689.2653694531,57.3241155191065,59.0253281927184,61.7581579159706,segment1,69.1189763805309,59504.1322314049,28234.7107438016,29685.9890710228,segment1,35362.1511913319,5233.52198562374,5436.17892525682,5401.53353124789,segment1,6133.0277985658,-1.63865513885156,-1.98245252366837,-1.90281782366435,segment1,-1.39268416015492
53,5,0.965333333333333,3.97594,42.6337919597448,4725.80419699042,30726.7843975289,31521.9483808887,segment1,40689.2653694531,42.6337919597448,52.422056874395,55.4444490497702,segment1,69.1189763805309,6148.76033057851,28234.7107438016,29208.3513805575,segment1,35362.1511913319,5187.68946812469,5463.54574697291,5421.5850400935,segment1,6133.0277985658,-2.25001605642419,-2.32419541658688,-2.19237733422109,segment1,-1.39268416015492
54,6,0.964666666666667,3.98852,25.5405177998888,3476.84749626697,32482.6676258541,30382.9255341442,segment1,40689.2653694531,25.5405177998888,49.4543169373656,48.4388030590427,segment1,69.1189763805309,5950.4132231405,28234.7107438016,27896.5495202845,segment1,35362.1511913319,5218.40764506164,5583.43985371577,5487.5171571301,segment1,6133.0277985658,-2.99343571613014,-2.4809795036034,-2.46708558528239,segment1,-1.39268416015492
55,7,0.964,4.00139,-0.280669126426833,-115.787550058419,31325.7292445545,29243.9026873997,segment1,40689.2653694531,-0.280669126426833,44.8220287507524,41.4331570683151,segment1,69.1189763805309,6148.76033057851,27738.8429752066,26584.7476600115,segment1,35362.1511913319,5354.98623620512,5671.41595332391,5553.4492741667,segment1,6133.0277985658,-4.19833846806662,-2.64252287417575,-2.74179383634368,segment1,-1.39268416015492
56,8,0.963333333333333,4.01508,-23.8006536837322,2064.36571838376,29800.7786996921,30876.4580633787,segment1,40689.2653694531,-23.8006536837322,38.7929332676288,40.1101123229694,segment1,69.1189763805309,6148.76033057851,26829.7520661157,26484.859168755,segment1,35362.1511913319,6499.59843859268,5684.11960098209,5631.90886746086,segment1,6133.0277985658,-5.4139282622844,-2.84787994531352,-2.79717728184418,segment1,-1.39268416015492
57,9,0.962666666666667,4.02763,-47.9861438710161,1339.34872296768,34796.3400705321,32509.0134393578,segment1,40689.2653694531,-47.9861438710161,41.0984336270725,38.7870675776237,segment1,69.1189763805309,5950.4132231405,28069.4214876033,26384.9706774986,segment1,35362.1511913319,6272.4060841049,5689.44342117917,5710.36846075501,segment1,6133.0277985658,-6.81541738926418,-2.77407637414818,-2.85256072734468,segment1,-1.39268416015492
58,10,0.962,4.04075,-48.2693666807304,8675.03635904032,40912.6057691094,36732.1965853122,segment1,40689.2653694531,-48.2693666807304,51.0837175643935,45.340442931995,segment1,69.1189763805309,3689.25619834711,30714.0495867769,28941.7482078455,segment1,35362.1511913319,5113.23042506465,5705.17841053822,5779.79751738797,segment1,6133.0277985658,-6.83327006672204,-2.44146073004,-2.63069361151444,segment1,-1.39268416015492
59,11,0.961333333333333,4.05399,-50.3365221040217,8707.03954816191,43018.593300033,40955.3797312666,segment1,40689.2653694531,-50.3365221040217,59.0782939006375,51.8938182863662,segment1,69.1189763805309,3570.2479338843,33680.9917355372,31498.5257381923,segment1,35362.1511913319,6067.01155475871,5740.0422131861,5849.22657402093,segment1,6133.0277985658,-6.96357122101273,-2.15684799946702,-2.40882649568421,segment1,-1.39268416015492
60,12,0.960666666666667,4.06692,30.9394767315044,47524.4002340713,43029.8305959505,44521.7185108756,segment1,40689.2653694531,30.9394767315044,62.6204152910301,60.5535182762248,segment1,69.1189763805309,3689.25619834711,35656.1983471074,34900.0399777711,segment1,35362.1511913319,7260.94455973739,5779.67762316641,5910.78591101895,segment1,6133.0277985658,-2.75279273680897,-2.01194370004748,-2.08699638410097,segment1,-1.39268416015492
61,1,0.96,4.07957,61.0536497367173,80606.3598407474,46135.7664924969,48088.0572904845,segment1,40689.2653694531,61.0536497367173,67.7949123171389,69.2132182660833,segment1,69.1189763805309,61487.6033057851,37879.3388429752,38301.5542173499,segment1,35362.1511913319,5567.37868261675,5927.90398777286,5972.34524801697,segment1,6133.0277985658,-1.48526340614038,-1.79189626682906,-1.76516627251773,segment1,-1.39268416015492
62,2,0.959333333333333,4.09254,239.650310442136,174824.835728944,48758.8649163103,50084.3697947877,segment1,40689.2653694531,239.650310442136,73.5801201296831,77.3856178351046,segment1,69.1189763805309,89256.1983471075,40102.479338843,40382.0967277158,segment1,35362.1511913319,5200.14006439834,6053.0420618225,5988.67485822983,segment1,6133.0277985658,4.54763277118889,-1.52949778466598,-1.40303118928345,segment1,-1.39268416015492
63,3,0.958666666666667,4.10577,248.763214539348,114471.878927548,48834.6558366371,52080.6822990909,segment1,40689.2653694531,248.763214539348,79.5999842916867,85.5580174041259,segment1,69.1189763805309,105123.966942149,40102.479338843,42462.6392380817,segment1,35362.1511913319,5247.10514165412,6023.23762489256,6005.00446844269,segment1,6133.0277985658,4.81359079983832,-1.22965198049255,-1.04089610604917,segment1,-1.39268416015492
64,4,0.958,4.11902,212.869894539513,72866.7543906966,49385.2888606674,51799.3293797542,segment1,40689.2653694531,212.869894539513,86.9800381057095,91.9726397487677,segment1,69.1189763805309,83305.785123967,40031.4049586777,42810.6739078055,segment1,35362.1511913319,5712.96326665558,6032.85968567945,5988.78555707883,segment1,6133.0277985658,3.73321712154447,-0.856489835169025,-0.710207621762925,segment1,-1.39268416015492
65,5,0.957333333333333,4.13191,78.9578450091949,-1161.72382973656,49442.3012407462,51517.9764604176,segment1,40689.2653694531,78.9578450091949,94.5830013707073,98.3872620934095,segment1,69.1189763805309,53553.7190082645,39960.3305785124,43158.7085775294,segment1,35362.1511913319,5544.97945064195,6060.63719298489,5972.56664571497,segment1,6133.0277985658,-0.791182783068734,-0.471584124113981,-0.379519137476674,segment1,-1.39268416015492
66,6,0.956666666666667,4.14487,74.2273781198629,9634.070625013,49107.8557985205,48435.4382731868,segment1,40689.2653694531,74.2273781198629,98.7599392859469,98.7394736937943,segment1,69.1189763805309,5950.4132231405,41211.5702479339,41511.5412616237,segment1,35362.1511913319,5812.36750207194,6016.66348872885,5981.34511173501,segment1,6133.0277985658,-0.974565803416738,-0.261927710240696,-0.296427218366291,segment1,-1.39268416015492
