index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
504,1,143528.74126419902,103105.19599239742,55537.19008264461,9959.355189157111,249.02109183320056,1085195.0,0.496
505,2,20143.977856821995,103881.82021733015,9917.355371900827,9449.998259988412,249.0929150298095,1087354.0,0.495
506,3,25872.327552322997,102890.85040035825,15867.768595041323,10995.528774253557,249.00126888008487,1089501.0,0.4940000000000001
507,4,13092.253931281872,105244.31335111565,1983.4710743801647,8755.319906144305,249.21892012865212,1091629.0,0.493
508,5,-2484.790838978411,80437.59318292286,6148.760330578512,16173.168998635834,246.64516917808763,1093821.0,0.49200000000000005
509,6,2393.749774687953,67446.50537323147,5950.413223140496,9434.42436123884,245.05035257494967,1095956.0,0.491
510,7,19736.096095422352,71555.50448919885,6148.760330578512,9478.336648876468,245.56613621102989,1098056.0,0.49
511,8,3989.644762800259,58122.15478607557,6148.760330578512,11274.234135345041,243.72394928147827,1100205.0,0.4890000000000001
512,9,-182.1303762617713,42464.415884733644,5950.413223140496,9525.195301939651,241.05421690878762,1102389.0,0.488
513,10,15855.329404236421,44409.90854240376,3689.256198347107,10220.5805482192,241.41616903114488,1104617.0,0.48700000000000004
514,11,21606.874362457005,51515.774512871154,3570.2479338842977,10930.760458105313,242.67536587453125,1106835.0,0.486
515,12,21033.892672962756,55516.55702669972,3689.256198347107,13343.853960787088,243.32253227957167,1109017.0,0.485
516,1,23795.93281549693,66623.64425176113,3689.256198347107,8999.589392088388,244.93985771841446,1111204.0,0.4840000000000001
517,2,53813.85730292139,105908.45068916326,5950.413223140496,8578.637642378751,249.2803403948176,1113383.0,0.483
518,3,19177.790359754857,101927.84036897779,11900.826446280991,11257.574233659287,248.9066838717292,1115507.0,0.48200000000000004
519,4,15837.158705851296,103778.14075702614,3966.9421487603295,10019.916169042644,249.0833266213841,1117730.0,0.48100000000000004
520,5,16622.261364782084,101279.77730553184,6148.760330578512,12971.864485697844,248.84249379016757,1119874.0,0.48
521,6,1850.876197328331,83650.91626610284,5950.413223140496,13529.324013616835,247.02030054450802,1122024.0,0.4790000000000001
522,7,15419.392607582538,67020.88795700378,6148.760330578512,25900.66058610308,244.99550188499845,1124185.0,0.478
523,8,5139.595123891636,54361.847633916164,6148.760330578512,11649.875116400735,243.1446383660324,1126355.0,0.47700000000000004
524,9,-376.9194837122406,36914.852798914246,5950.413223140496,11119.662128149184,239.90183476610144,1128563.0,0.4760000000000001
525,10,52.577194335253324,25073.0,3689.256198347107,14979.442794216024,236.5,1130711.0,0.475
526,11,6718.249678975739,25073.0,3570.2479338842977,13096.654933716114,236.5,1133002.0,0.4740000000000001
527,12,133613.39387817332,103354.5862841106,45619.8347107438,9711.972883319002,249.0441557647379,1135176.0,0.473
528,1,33354.55548633498,100944.22991127816,23801.652892561993,11963.258966605425,248.8092581132407,1137372.0,0.47200000000000003
529,2,3864.953825211997,87658.38926239099,3332.2314049586776,13818.563069140493,247.45102636096212,1139592.0,0.4710000000000001
530,3,9329.728380281203,82053.16758437121,3689.256198347107,11245.693859953864,246.8352143964676,1141804.0,0.47
531,4,10077.494162936435,79602.74975657355,3570.2479338842977,8957.664056849795,246.54696385796655,1144014.0,0.4690000000000001
532,5,98601.73254654539,104558.5147077089,47603.305785123965,26042.661810286103,249.15549659740208,1146188.0,0.468
533,6,2203.952299260201,91556.2884891758,5950.413223140496,9255.765294652796,247.8699751170653,1148339.0,0.467
534,7,44196.500570789416,118756.17905009225,5950.413223140496,11046.196786732507,250.43574250948413,1150493.0,0.4660000000000001
535,8,5948.546658775053,101196.3410145766,6148.760330578512,17359.624363712177,248.83422949827423,1152623.0,0.465
536,9,4863.089939386234,90876.87170963587,5950.413223140496,9232.146021186443,247.7969509576135,1154793.0,0.4640000000000001
537,10,502.96957517613134,77187.24443176668,3689.256198347107,10503.340654698226,246.2628201895973,1157036.0,0.463
538,11,48430.9650695217,103810.98156202408,11900.826446280991,9906.401492983292,249.0863637808216,1159222.0,0.462
539,12,74131.36521853904,105530.42771555383,61487.603305785095,10924.315759224366,249.24538034916802,1161440.0,0.4610000000000001
540,1,9075.778694268834,97776.28938977269,3689.256198347107,13140.66082170285,248.495476365865,1163609.0,0.46
541,2,51421.91724589302,103999.73843019693,35702.47933884298,9495.988866625861,249.10382025619134,1165736.0,0.4590000000000001
542,3,3576.5432084826866,93090.1234602768,3689.256198347107,10796.901980055707,248.0313157151621,1167925.0,0.4580000000000001
543,4,37445.87727156019,105308.89844634656,15867.768595041323,9359.333690449066,249.2248930404464,1170130.0,0.457
544,5,20169.442477981916,109318.95152035626,6148.760330578512,10010.629073393678,249.59574785169298,1172340.0,0.4560000000000001
545,6,-127.91515206699258,92548.06314944212,5950.413223140496,10692.559995706662,247.976571705658,1174543.0,0.455
546,7,-890.1685115290552,72283.48961624973,6148.760330578512,13225.64469108483,245.65928849856041,1176747.0,0.4540000000000001
547,8,11212.353968815723,57996.6223069025,6148.760330578512,19350.460947584437,243.70460981465146,1178952.0,0.4530000000000001
548,9,99165.46960708906,116315.50849115895,29752.06611570248,11094.517307130127,250.22548488035486,1181196.0,0.452
549,10,7941.739219125237,99245.24779327477,9917.355371900827,15094.644545108591,248.6409754153402,1183401.0,0.4510000000000001
550,11,40852.91989934393,104864.64538901376,25785.12396694216,9448.398336662778,249.18380795237343,1185548.0,0.45
551,12,563.0039521184989,86103.07389429506,3689.256198347107,15635.319248490076,247.28386004882796,1187668.0,0.4490000000000001
552,1,28005.478447046356,97447.30485084244,3689.256198347107,12971.991292151864,248.4628907340375,1189829.0,0.4480000000000001
553,2,52775.348785053226,101919.81732476232,35702.47933884298,12600.356972290427,248.90588919619282,1192009.0,0.447
554,3,14288.315593705363,99643.76586000928,1983.4710743801647,14580.895984078239,248.680448282489,1194264.0,0.4460000000000001
555,4,5576.8356071467,82988.60671894821,3570.2479338842977,18661.74681432348,246.9452531136276,1196444.0,0.445
556,5,-1945.3082531304165,64907.22207212037,6148.760330578512,9987.316063118913,244.69942878163886,1198630.0,0.4440000000000001
557,6,1885.3801798903535,50498.74860015996,5950.413223140496,10343.440428710284,242.50225508087829,1200785.0,0.4430000000000001
558,7,-2436.119604341515,30905.704149534322,6148.760330578512,11008.164515705614,238.41324164606448,1202951.0,0.442
559,8,8091.938333737677,25073.0,6148.760330578512,12727.795053242202,236.5,1205115.0,0.4410000000000001
560,9,4778.513905226685,23901.10068208619,5950.413223140496,14828.14279284561,236.04926949311007,1207287.0,0.44
561,10,53.742442976167276,20265.58692671525,3689.256198347107,16339.354182752659,234.46424310865424,1209440.0,0.4390000000000001
562,11,4018.0381110801695,20713.377103911123,3570.2479338842977,10955.55770697718,234.67242078285037,1211601.0,0.4380000000000001
563,12,9108.611288007816,25073.0,3689.256198347107,11066.09529102331,236.5,1213784.0,0.437
564,1,3438.865141969188,24822.608943622086,3689.256198347107,13500.186204455233,236.40369574754692,1215939.0,0.4360000000000001
565,2,59551.94440926384,62586.271153320085,3332.2314049586776,18456.05079460716,244.37432009431572,1218049.0,0.4350000000000001
566,3,8670.083646255247,58085.61734665093,3689.256198347107,9481.48125457731,243.71832034303662,1220243.0,0.4340000000000001
567,4,-694.289606026832,43161.04431067959,3570.2479338842977,10660.035496060207,241.1838221973357,1222450.0,0.4330000000000001
568,5,-50.48273802685323,25073.0,6148.760330578512,24313.14739491395,236.5,1224606.0,0.432
569,6,3377.0910901379402,22499.677866997445,5950.413223140496,14288.826140775749,235.45931119617725,1226792.0,0.4310000000000001
570,7,44551.79504891335,46370.74625797829,6148.760330578512,14531.966327353992,241.78097604799598,1228974.0,0.4300000000000001
571,8,5021.634159236471,34668.10379900795,6148.760330578512,10575.5162876283,239.3768934109832,1231124.0,0.4290000000000001
572,9,-270.83433324752684,25073.0,5950.413223140496,11660.025932982351,236.5,1233232.0,0.4280000000000001
573,10,4811.914518702109,25073.0,3689.256198347107,11788.107034329607,236.5,1235399.0,0.427
574,11,17406.505554624364,29064.509191888214,3570.2479338842977,9844.748428851855,237.89152341566356,1237580.0,0.4260000000000001
575,12,20582.490589123776,36388.273512795495,3689.256198347107,9569.470069869383,239.77880222261572,1239731.0,0.425
576,1,13560.925349962168,36575.11675815984,3689.256198347107,9684.825906250722,239.822457186486,1241911.0,0.424
577,2,21945.580152213053,43532.11165427405,3332.2314049586776,11656.353851140164,241.2528579821905,1244009.0,0.423
578,3,2800.5166082359583,25513.27592369596,3689.256198347107,17130.096140466932,236.66933689372917,1246120.0,0.4219999999999999
579,4,-855.4697361112766,21087.55825370039,3570.2479338842977,18329.30079357383,234.84637761678303,1248307.0,0.421
580,5,-1716.3270672562576,13222.47085586562,6148.760330578512,10374.820688249743,230.6314745817309,1250506.0,0.42
581,6,42613.47004303811,35409.41063749853,5950.413223140496,14476.117038264705,239.5500959433408,1252698.0,0.419
582,7,10930.624012309609,29840.038642168256,6148.760330578512,10351.235677061379,238.12231467162658,1254786.0,0.418
583,8,12778.108981766485,25073.0,6148.760330578512,12021.678234391024,236.5,1256994.0,0.4169999999999999
584,9,-1780.8726790487985,17341.7140978107,5950.413223140496,10305.797617882772,233.0246778610997,1259125.0,0.416
585,10,37437.24233896583,34352.34943836635,3689.256198347107,16737.350800063083,239.30311902765567,1261292.0,0.415
586,11,43125.32439917879,61649.06382264401,3570.2479338842977,12258.362081016829,244.2430401768657,1263456.0,0.414
587,12,1073.1426348182918,48994.685713038234,3689.256198347107,10038.264546076967,242.2462443766874,1265629.0,0.413
588,1,16923.199937617494,51109.672857613135,3689.256198347107,11118.956594695475,242.6062421885299,1267771.0,0.412
589,2,21421.148086589437,54866.28976964628,3332.2314049586776,14332.29976959762,243.22235245257218,1269953.0,0.411
590,3,23652.661916362485,64064.8644988187,3689.256198347107,10764.830988842952,244.58143500473722,1272147.0,0.41
591,4,12241.23029011592,59296.89383083338,3570.2479338842977,13438.953024216962,243.904928952524,1274326.0,0.409
592,5,14503.702898094723,56603.79461460493,6148.760330578512,11048.041783744644,243.49003152281696,1276524.0,0.408
593,6,1934.9373245093923,36270.92879392409,5950.413223140496,16317.389922049744,239.75138523222526,1278695.0,0.407
594,7,9669.437920943525,28570.706722572315,6148.760330578512,11220.89966171679,237.72795850366757,1280963.0,0.406
595,8,4931.540938452864,25073.0,6148.760330578512,12279.076637010068,236.5,1283096.0,0.405
596,9,16249.392668661734,25616.75980321919,5950.413223140496,9755.219642302052,236.70913838585358,1285236.0,0.40399999999999997
597,10,4673.0147997873,25073.0,3689.256198347107,15736.976867148227,236.5,1287394.0,0.40299999999999997
598,11,39208.663251191516,50588.26595504744,3570.2479338842977,10123.149362259786,242.51749207745488,1289596.0,0.402
599,12,65897.8446929239,98178.91729725324,1983.4710743801647,16323.72227633791,248.5353563091574,1291839.0,0.401
