index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
47,11,1,3.89936,10.7505989959974,8431.62751691207,41925.2279366004,40008.8472838521,segment1,31896.4656352046,10.7505989959974,83.5435355608947,78.4790056333345,segment1,56.3805887263717,3570.2479338843,34978.5123966942,33126.8330299129,segment1,25786.3089423614,5673.17879031553,6208.17703343642,6122.51344883938,segment1,6134.04456486178,-3.66479691012481,-0.858943435964171,-1.04428552826184,segment1,-1.84515875083201
48,12,1,3.91253,6.61811944018716,7130.36546322078,42574.0947423867,40464.684738789,segment1,31896.4656352046,6.61811944018716,82.1591289781861,79.027193391617,segment1,56.3805887263717,3689.25619834711,36714.0495867768,33831.8095239992,segment1,25786.3089423614,5300.72506498828,6483.02811782875,6210.2856570412,segment1,6134.04456486178,-3.86466963154732,-0.91231827195898,-1.04614562746904,segment1,-1.84515875083201
49,1,1,3.92524,51.1818096621911,84944.0747336638,39850.42428314,40920.5221937258,segment1,31896.4656352046,51.1818096621911,80.0384437347896,79.5753811498995,segment1,56.3805887263717,59504.1322314049,34490.9090909091,34536.7860180855,segment1,25786.3089423614,5386.2819023572,6313.8235517594,6298.05786524302,segment1,6134.04456486178,-1.89427685674781,-0.997606374152652,-1.04800572667623,segment1,-1.84515875083201
50,2,1,3.9377,281.599298438055,215427.749892272,37601.0894730542,40935.9743680726,segment1,31896.4656352046,281.599298438055,77.428952361322,79.335069869318,segment1,56.3805887263717,107107.438016529,32515.7024793388,34616.2808228492,segment1,25786.3089423614,4632.44192660481,6259.65811177586,6305.23130653355,segment1,6134.04456486178,5.76068652989943,-1.10664029683025,-1.06885644735206,segment1,-1.84515875083201
51,3,1,3.95079,170.743859571762,25296.5974400021,37726.0459295296,40951.4265424194,segment1,31896.4656352046,170.743859571762,75.0147882869995,79.0947585887365,segment1,56.3805887263717,69421.4876033058,32515.7024793388,34695.7756276128,segment1,25786.3089423614,5760.05732652865,6296.71728363596,6312.40474782407,segment1,6134.04456486178,2.40261135271331,-1.21657278014808,-1.08970716802789,segment1,-1.84515875083201
52,4,1,3.96378,171.172668252092,71263.12943266,38115.8648126795,41471.4911035533,segment1,31896.4656352046,171.172668252092,73.5268303105564,79.5244832552191,segment1,56.3805887263717,65454.5454545454,32515.7024793388,35110.6936491936,segment1,25786.3089423614,5615.6200719662,6269.74342274012,6290.28374171224,segment1,6134.04456486178,2.41670762754336,-1.286757746412,-1.06265266013429,segment1,-1.84515875083201
53,5,1,3.97643,68.6854439488493,21218.1910556649,40060.4092466904,41991.5556646871,segment1,31896.4656352046,68.6854439488493,74.996170937309,79.9542079217017,segment1,56.3805887263717,53553.7190082645,33193.3884297521,35525.6116707745,segment1,25786.3089423614,13783.7229838596,6205.81753489973,6268.1627356004,segment1,6134.04456486178,-1.18940646304429,-1.22261709960884,-1.03559815224069,segment1,-1.84515875083201
54,6,1,3.98919,60.9186897917908,7351.11019783333,44087.9411912887,41509.0759866584,segment1,31896.4656352046,60.9186897917908,78.6200647382872,78.7093170808297,segment1,56.3805887263717,5950.4132231405,36279.3388429752,35662.6605334444,segment1,25786.3089423614,4895.73634536919,6177.85013787338,6251.11401043891,segment1,6134.04456486178,-1.49049531303359,-1.06331487827823,-1.04855385504326,segment1,-1.84515875083201
55,7,1,4.00219,35.463984595843,1622.99033473075,46830.8847646011,41026.5963086297,segment1,31896.4656352046,35.463984595843,82.8274940073899,77.4644262399577,segment1,56.3805887263717,6148.76033057851,38770.2479338843,35799.7093961144,segment1,25786.3089423614,6928.84734232874,6167.29365962061,6234.06528527741,segment1,6134.04456486178,-2.55112588469399,-0.890162447601636,-1.06150955784582,segment1,-1.84515875083201
56,8,1,4.0155,21.1751859690355,5254.31149676595,40560.4957169239,38470.3725595052,segment1,31896.4656352046,21.1751859690355,77.6320184154407,71.4893782666202,segment1,56.3805887263717,6148.76033057851,36704.1322314049,34371.7496353722,segment1,25786.3089423614,5535.5105482508,6194.32750189624,6192.5067408754,segment1,6134.04456486178,-3.18800775692691,-1.03986929808005,-1.25131585007517,segment1,-1.84515875083201
57,9,1,4.02841,-7.34889353637765,-826.220589221677,35321.0284708223,35914.1488103806,segment1,31896.4656352046,-7.34889353637765,66.2231958510961,65.5143302932828,segment1,56.3805887263717,5950.4132231405,34224.7933884297,32943.78987463,segment1,25786.3089423614,6059.20196507374,6230.20523634768,6150.94819647338,segment1,6134.04456486178,-4.54305518072815,-1.41462404961095,-1.44112214230451,segment1,-1.84515875083201
58,10,1,4.04142,10.1677999600887,16736.6801616039,33919.1835708948,34235.4157316133,segment1,31896.4656352046,10.1677999600887,56.9820131054869,59.2915099799424,segment1,56.3805887263717,3689.25619834711,31828.0991735537,30970.998606148,segment1,25786.3089423614,5164.91188984693,6249.61663286533,6031.42902785715,segment1,6134.04456486178,-3.69298473967754,-1.74400899174232,-1.6626055687765,segment1,-1.84515875083201
59,11,1,4.05457,48.4015713123846,42180.2351652647,31055.3094205089,32556.682652846,segment1,31896.4656352046,48.4015713123846,51.078226235429,53.0686896666019,segment1,56.3805887263717,19834.7107438017,27786.7768595041,28998.2073376661,segment1,25786.3089423614,5140.3273129298,5925.23665253089,5911.90985924092,segment1,6134.04456486178,-2.00998084800031,-1.96027958885509,-1.8840889952485,segment1,-1.84515875083201
60,12,1,4.06785,55.9405983472765,70042.524485228,30896.0816752568,32353.4686098518,segment1,31896.4656352046,55.9405983472765,49.9312726475602,50.8789024427244,segment1,56.3805887263717,61487.6033057851,25811.5702479339,27941.5339331744,segment1,25786.3089423614,5162.35901374166,5600.64054186396,5841.35918923096,segment1,6134.04456486178,-1.69623238173733,-2.00696999492866,-1.97097987059035,segment1,-1.84515875083201
61,1,1,4.08082,102.837633213569,87862.5614711536,30980.289342255,32150.2545668577,segment1,31896.4656352046,102.837633213569,48.65258586511,48.689115218847,segment1,56.3805887263717,61487.6033057851,25811.5702479339,26884.8605286827,segment1,25786.3089423614,5271.29247553722,5744.12814642378,5770.80851922099,segment1,6134.04456486178,0.0929442296805689,-2.06265284634619,-2.05787074593221,segment1,-1.84515875083201
62,2,1,4.09408,105.252060679895,62019.926010531,31692.7668175643,32858.4299230542,segment1,31896.4656352046,105.252060679895,48.6195980720477,50.1903896822489,segment1,56.3805887263717,55537.1900826446,25811.5702479339,26808.3945833085,segment1,25786.3089423614,5396.24356803994,5896.04107650848,5800.08606585593,segment1,6134.04456486178,0.18050103198911,-2.06468047403238,-1.99623374062594,segment1,-1.84515875083201
63,3,1,4.10643,73.2793557856528,52957.2074153038,34486.4141370142,33566.6052792507,segment1,31896.4656352046,73.2793557856528,53.1716374062145,51.6916641456508,segment1,56.3805887263717,61487.6033057851,26555.3719008264,26731.9286379343,segment1,25786.3089423614,5857.32131192793,5882.62453581278,5829.36361249087,segment1,6134.04456486178,-1.01131718611791,-1.8670775312933,-1.93459673531967,segment1,-1.84515875083201
64,4,1,4.1189,46.8487861435794,9958.24185909885,35865.6405593696,33235.0619252657,segment1,31896.4656352046,46.8487861435794,58.4547246530265,54.511648231692,segment1,56.3805887263717,15867.7685950413,27641.3223140496,26256.0871699104,segment1,25786.3089423614,5984.22960299053,5846.92898425466,5851.30421326246,segment1,6134.04456486178,-2.07460244477841,-1.63709724235432,-1.811936233682,segment1,-1.84515875083201
65,5,1,4.13144,51.3184411759725,13790.0990199642,33823.9404521436,32903.5185712806,segment1,31896.4656352046,51.3184411759725,60.0653252629697,57.3316323177331,segment1,56.3805887263717,6148.76033057851,27239.6694214876,25780.2457018864,segment1,25786.3089423614,5629.99392480876,5859.50075618166,5873.24481403405,segment1,6134.04456486178,-1.88859072142901,-1.56624267470597,-1.68927573204433,segment1,-1.84515875083201
66,6,1,4.14445,50.7588064558167,10957.736347484,31400.4691500137,33359.7726471603,segment1,31896.4656352046,50.7588064558167,59.8784088242409,61.7053404273845,segment1,56.3805887263717,5950.4132231405,25586.7768595041,25651.2514344485,segment1,25786.3089423614,5259.15874841364,5897.80468793762,5899.36181838995,segment1,6134.04456486178,-1.91188080041459,-1.57402149625669,-1.52279970746601,segment1,-1.84515875083201
67,7,1,4.15727,14.9353851530109,37.3481930360806,32096.6303553969,33816.02672304,segment1,31896.4656352046,14.9353851530109,62.4393520122396,66.0790485370359,segment1,56.3805887263717,6148.76033057851,25008.2644628099,25522.2571670106,segment1,25786.3089423614,10009.1274487202,5935.94145798767,5925.47882274585,segment1,6134.04456486178,-3.46612883133372,-1.48874550152386,-1.35632368288769,segment1,-1.84515875083201
68,8,1,4.17004,40.9120783783731,23939.4130458836,37463.166462236,36323.1293265117,segment1,31896.4656352046,40.9120783783731,71.9071943003597,73.5788786180459,segment1,56.3805887263717,6148.76033057851,27239.6694214876,27409.7588696029,segment1,25786.3089423614,6101.14076389214,5962.96801109439,5980.18340173773,segment1,6134.04456486178,-2.3216678747556,-1.18032741830971,-1.09819541781597,segment1,-1.84515875083201
