index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.988333333333333,3.42768,129762.479756169,96.3721772359301,96.3721772359301,57.353400189895,61.3197560914188,segment1,47.4688726794664,86146.0644378446,32415.7596671362,34543.4951392237,segment1,31014.80006972,59504.1322314049,27033.0578512397,28976.4446102812,segment1,25036.092205155,5140.01567994258,4882.27354082709,4965.81987616247,segment1,5880.41736156326,-0.141519078397181,-1.70330353075678,-1.49893298753032,segment1,-2.45618151771631
12,12,0.987166666666667,3.44038,109955.255670996,52.356123713325,52.356123713325,60.8462391653688,62.6092972897033,segment1,47.4688726794664,4492.81341258881,35436.8412976029,35102.2780997941,segment1,31014.80006972,19834.7107438017,29008.2644628099,29556.2864725137,segment1,25036.092205155,4465.32675395942,4856.79929582987,4967.28810606454,segment1,5880.41736156326,-1.84540593073189,-1.56138912344668,-1.4858604572458,segment1,-2.45618151771631
13,1,0.986,3.45336,130010.768055542,96.9239290123153,96.9239290123153,65.8266973972689,63.898838487988,segment1,47.4688726794664,86180.02096045,36888.3026643818,35661.0610603645,segment1,31014.80006972,61487.6033057851,29752.0661157025,30136.1283347462,segment1,25036.092205155,4636.90527011949,4895.03034432428,4968.75633596662,segment1,5880.41736156326,-0.121510350911279,-1.35108586454053,-1.47278792696129,segment1,-2.45618151771631
14,2,0.984833333333333,3.46667,136057.892075429,110.361982389842,110.361982389842,70.3502564297343,64.5223124074694,segment1,47.4688726794664,65671.0691150458,36762.1476519851,34677.5748147776,segment1,31014.80006972,55537.1900826446,29752.0661157025,29440.4288655092,segment1,25036.092205155,4086.75501251463,4974.47997167333,4950.81731749508,segment1,5880.41736156326,0.365807242761605,-1.15575708441252,-1.46415340699119,segment1,-2.45618151771631
15,3,0.983666666666667,3.4796,107443.60101659,46.7746689257551,46.7746689257551,69.8364436243071,65.1457863269508,segment1,47.4688726794664,6669.82752530868,34285.0561523711,33694.0885691908,segment1,31014.80006972,29752.0661157025,29504.132231405,28744.7293962721,segment1,25036.092205155,5532.05246844513,5012.13968340846,4932.87829902354,segment1,5880.41736156326,-2.07768694935817,-1.17177118704353,-1.45551888702108,segment1,-2.45618151771631
16,4,0.9825,3.49296,105849.879254043,43.2330650089852,43.2330650089852,66.5783926094602,64.7877732069288,segment1,47.4688726794664,6558.01288048398,31077.9950967247,32444.5654208255,segment1,31014.80006972,3570.2479338843,27591.7355371901,27609.033487149,segment1,25036.092205155,4581.48670914615,4952.3825162158,4914.25524976102,segment1,5880.41736156326,-2.22507636603683,-1.30665105783507,-1.44354199980896,segment1,-2.45618151771631
17,5,0.981333333333333,3.50586,122660.032552135,80.5889612269677,80.5889612269677,63.4705099616378,64.4297600869067,segment1,47.4688726794664,57363.6146737457,29365.5027660302,31195.0422724601,segment1,31014.80006972,35702.479338843,25844.6280991735,26473.3375780258,segment1,25036.092205155,4850.98203681056,4919.42185837678,4895.6322004985,segment1,5880.41736156326,-0.727950331483839,-1.4323305754385,-1.43156511259683,segment1,-2.45618151771631
18,6,0.980166666666667,3.5189,121728.45415244,78.5187870054213,78.5187870054213,63.7830022936472,64.4947649386743,segment1,47.4688726794664,27728.4253752667,32612.1831116457,31018.4874467232,segment1,31014.80006972,23801.652892562,27497.520661157,26155.7955752906,segment1,25036.092205155,4858.35088240059,4974.0409010845,4931.61107183214,segment1,5880.41736156326,-0.808203467226093,-1.42207135057223,-1.38505058071933,segment1,-2.45618151771631
19,7,0.979,3.53176,119057.418618639,72.5831524858645,72.5831524858645,64.2304664153162,64.5597697904418,segment1,47.4688726794664,8664.18352938738,33637.9023847304,30841.9326209862,segment1,31014.80006972,6148.76033057851,28406.6115702479,25838.2535725553,segment1,25036.092205155,5186.45873260939,5029.93195973145,4967.58994316578,segment1,5880.41736156326,-1.03830645945561,-1.40607200865012,-1.33853604884184,segment1,-2.45618151771631
20,8,0.977833333333333,3.54466,110354.010270732,53.2422450460704,53.2422450460704,59.8661125674509,63.4410086860612,segment1,47.4688726794664,3146.59402703378,28861.4897008718,29800.401697141,segment1,31014.80006972,6148.76033057851,25761.9834710744,25077.5670566517,segment1,25036.092205155,5701.2420443626,5063.46546133689,5026.37938786855,segment1,5880.41736156326,-1.80852859791631,-1.57379914156711,-1.36353176394954,segment1,-2.45618151771631
21,9,0.976666666666667,3.55774,100919.414163664,32.2764759192528,32.2764759192528,57.4414052945768,62.3222475816806,segment1,47.4688726794664,1339.13444550998,26849.1686537993,28758.8707732958,segment1,31014.80006972,5950.4132231405,22869.4214876033,24316.8805407481,segment1,25036.092205155,4823.31732943742,5070.86543898939,5085.16883257133,segment1,5880.41736156326,-2.69319986493031,-1.66625748718347,-1.38852747905724,segment1,-2.45618151771631
22,10,0.9755,3.57096,96667.665779743,22.8281461772066,22.8281461772066,57.7890230171073,59.6924110089946,segment1,47.4688726794664,4462.86157905616,26955.4024227426,27002.1740146061,segment1,31014.80006972,3689.25619834711,21728.9256198347,22838.3141635988,segment1,25036.092205155,5025.35376462985,5070.04882776923,5128.15404103887,segment1,5880.41736156326,-3.1143318363963,-1.65179082898142,-1.51404721272824,segment1,-2.45618151771631
23,11,0.974333333333333,3.58407,107790.244609614,47.5449880213651,47.5449880213651,57.5818955362625,57.0625744363087,segment1,47.4688726794664,74072.8868991257,25419.3628671958,25245.4772559164,segment1,31014.80006972,57520.6611570248,20431.4049586777,21359.7477864495,segment1,25036.092205155,5429.64691222971,5081.16527489827,5171.1392495064,segment1,5880.41736156326,-2.04562890875667,-1.65894406932793,-1.63956694639924,segment1,-2.45618151771631
24,12,0.973166666666667,3.5972,135302.408003252,108.683128896116,108.683128896116,55.7605103776553,53.0828638040522,segment1,47.4688726794664,94486.3192460801,22734.1095271289,23639.3361318515,segment1,31014.80006972,61487.6033057851,18456.1983471074,20013.9956470684,segment1,25036.092205155,5486.55254665753,5097.53450139478,5225.17114914787,segment1,5880.41736156326,0.304925296418077,-1.73112726850594,-1.84755417482823,segment1,-2.45618151771631
25,1,0.972,3.61033,109496.228237312,51.3360627495823,51.3360627495823,51.8697601246157,49.1031531717956,segment1,47.4688726794664,20803.7776809915,21239.5683469995,22033.1950077866,segment1,31014.80006972,41652.8925619835,17712.3966942149,18668.2435076872,segment1,25036.092205155,4957.06488494813,5278.00926665244,5279.20304878935,segment1,5880.41736156326,-1.88785737193081,-1.89316633472343,-2.05554140325721,segment1,-2.45618151771631
26,2,0.970833333333333,3.62278,109437.410336714,51.2053563038079,51.2053563038079,47.0329240386641,45.0027418440188,segment1,47.4688726794664,16413.4079818992,20938.9131338926,21102.2290098591,segment1,31014.80006972,11900.826446281,17712.3966942149,17702.0001532741,segment1,25036.092205155,4571.39943621671,5403.09267835602,5315.09138978067,segment1,5880.41736156326,-1.89329692622641,-2.10364716494483,-2.25949393974568,segment1,-2.45618151771631
27,3,0.969666666666667,3.63569,107877.244208264,47.7383204628099,47.7383204628099,42.5209827776697,40.902330516242,segment1,47.4688726794664,7631.78352871436,21047.0119433123,20171.2630119315,segment1,31014.80006972,3966.94214876033,17712.3966942149,16735.756798861,segment1,25036.092205155,5225.00750840307,5364.98881654489,5350.97973077199,segment1,5880.41736156326,-2.03758307516281,-2.31358530967763,-2.46344647623414,segment1,-2.45618151771631
28,4,0.9685,3.64866,109170.507465697,50.6122388126611,50.6122388126611,38.1710224872523,38.2465951479292,segment1,47.4688726794664,8145.66733171745,21162.6531043639,19542.8640013719,segment1,31014.80006972,1983.47107438016,17712.3966942149,15526.982332781,segment1,25036.092205155,4868.93299990427,5407.73854083688,5390.0315727258,segment1,5880.41736156326,-1.91798044338319,-2.52683634863493,-2.57841202633545,segment1,-2.45618151771631
29,5,0.967333333333333,3.66146,117102.427547358,68.2387278830169,68.2387278830169,33.341494236409,35.5908597796164,segment1,47.4688726794664,18911.0108893881,18789.391035368,18914.4649908122,segment1,31014.80006972,6148.76033057851,15464.4628099173,14318.207866701,segment1,25036.092205155,4830.33047714943,5498.21593833013,5429.0834146796,segment1,5880.41736156326,-1.2067240224537,-2.75877883676038,-2.69337757643676,segment1,-2.45618151771631
30,6,0.966166666666667,3.67433,107615.099444259,47.1557765427983,47.1557765427983,34.3241805237612,36.3932067878513,segment1,47.4688726794664,1734.94899802013,19954.3982881171,20230.2330971789,segment1,31014.80006972,5950.4132231405,13960.3305785124,14819.8222013323,segment1,25036.092205155,5271.86387797803,5551.8588802963,5483.54843886908,segment1,5880.41736156326,-2.06182655652833,-2.76315320205068,-2.65272742324454,segment1,-2.45618151771631
31,7,0.965,3.68753,91150.6705939924,10.5681568755387,10.5681568755387,38.3367679214591,37.1955537960861,segment1,47.4688726794664,-1211.32841647268,22911.063997296,21546.0012035455,segment1,31014.80006972,6148.76033057851,15530.5785123967,15321.4365359637,segment1,25036.092205155,9104.3401032156,5574.82115593531,5538.01346305856,segment1,5880.41736156326,-3.67362095937312,-2.62745238102343,-2.61207727005232,segment1,-2.45618151771631
32,8,0.963833333333333,3.70066,86022.9285671007,-0.826825406442836,-0.826825406442836,39.4866458672278,39.3226728237265,segment1,47.4688726794664,5806.38085832932,24274.215981829,24784.1265126984,segment1,31014.80006972,6148.76033057851,18175.2066115702,18303.1509276885,segment1,25036.092205155,4785.36255464251,5581.56429466285,5597.35007806923,segment1,5880.41736156326,-4.22475402331244,-2.5809518211109,-2.5273086614802,segment1,-2.45618151771631
33,9,0.962666666666667,3.71345,76521.5302485558,-21.9410438920982,-21.9410438920982,40.4237284154063,41.449791851367,segment1,47.4688726794664,1273.71904028591,27309.0604523194,28022.2518218513,segment1,31014.80006972,5950.4132231405,21315.7024793388,21284.8653194133,segment1,25036.092205155,4824.70413569031,5571.67082630024,5656.6866930799,segment1,5880.41736156326,-5.3154899131213,-2.5433070763205,-2.44254005290807,segment1,-2.45618151771631
34,10,0.9615,3.72661,74085.9785583429,-27.3533809814602,-27.3533809814602,43.1389377292409,43.3674638113195,segment1,47.4688726794664,7303.66484951877,31870.4356659449,31123.6326310231,segment1,31014.80006972,3689.25619834711,25034.7107438016,24459.0543013187,segment1,25036.092205155,6049.9603413846,5613.88073091771,5675.13483716696,segment1,5880.41736156326,-5.61006672318069,-2.4395557163743,-2.39001703799505,segment1,-2.45618151771631
35,11,0.960333333333333,3.74004,78213.0267219069,-18.1821628402069,-18.1821628402069,46.1599352732433,45.285135771272,segment1,47.4688726794664,14273.7939727614,35188.3107533921,34225.0134401949,segment1,31014.80006972,3570.2479338843,28166.9421487603,27633.243283224,segment1,25036.092205155,6576.49787531307,5661.91970983076,5693.58298125401,segment1,5880.41736156326,-5.11651373698311,-2.32417372553473,-2.33749402308203,segment1,-2.45618151771631
36,12,0.959166666666667,3.75286,175492.637794363,197.99475065414,197.99475065414,48.1527166190199,48.273012490652,segment1,47.4688726794664,182245.586238425,35966.826768854,36139.4610810037,segment1,31014.80006972,79338.8429752066,29398.347107438,29280.4880106367,segment1,25036.092205155,5627.13219076228,5671.72805581661,5634.55198199681,segment1,5880.41736156326,3.27082535767747,-2.24534611868735,-2.25000586979622,segment1,-2.45618151771631
37,1,0.958,3.76588,112641.942341338,58.3265385363074,58.3265385363074,51.9667640902467,51.2608892100319,segment1,47.4688726794664,4004.48770894014,37120.3938065011,38053.9087218125,segment1,31014.80006972,61487.6033057851,29894.214876033,30927.7327380495,segment1,25036.092205155,5367.57985617968,5509.85756841604,5575.52098273961,segment1,5880.41736156326,-1.59693772853615,-2.08628054073793,-2.16251771651042,segment1,-2.45618151771631
38,2,0.956833333333333,3.77906,118710.37804699,71.8119512155325,71.8119512155325,55.9081395055664,55.6246831561255,segment1,47.4688726794664,65928.3455827416,37056.0177655124,38612.7676238882,segment1,31014.80006972,55537.1900826446,29894.214876033,31397.3894907115,segment1,25036.092205155,4322.71979444595,5388.18395258556,5488.61703087244,segment1,5880.41736156326,-1.0682031317204,-1.91198711343211,-1.97884821177362,segment1,-2.45618151771631
39,3,0.955666666666667,3.79139,108724.768018316,49.6217067073699,49.6217067073699,59.2155606386974,59.9884771022191,segment1,47.4688726794664,30953.113219641,36833.2318163064,39171.6265259638,segment1,31014.80006972,35702.479338843,29894.214876033,31867.0462433735,segment1,25036.092205155,5236.24390947122,5450.67743036444,5401.71307900528,segment1,5880.41736156326,-1.95920299469933,-1.75420886547017,-1.79517870703682,segment1,-2.45618151771631
40,4,0.9545,3.80433,137647.244245059,113.893876100131,113.893876100131,64.059482902859,63.1335741966046,segment1,47.4688726794664,94297.3427678027,38021.3609774795,38860.7781926535,segment1,31014.80006972,59504.1322314049,30401.652892562,32019.4314734288,segment1,25036.092205155,5870.73430965549,5439.94306604489,5346.05273249221,segment1,5880.41736156326,0.493672114862164,-1.52076302437169,-1.60501780406818,segment1,-2.45618151771631
41,5,0.953333333333333,3.81727,121252.464243222,77.4610316516039,77.4610316516039,70.1052673276478,66.2786712909901,segment1,47.4688726794664,12388.3375520361,41234.558290022,38549.9298593431,segment1,31014.80006972,23801.652892562,33157.0247933884,32171.8167034841,segment1,25036.092205155,4981.46466131136,5356.93050547863,5290.39238597915,segment1,5880.41736156326,-0.849208800549462,-1.23653442768359,-1.41485690109954,segment1,-2.45618151771631
42,6,0.952166666666667,3.83016,124987.101282782,85.7602250728499,85.7602250728499,66.9572334340233,66.4667363624398,segment1,47.4688726794664,26942.0067064586,38551.4971545181,37885.0277211764,segment1,31014.80006972,17851.2396694215,34661.1570247934,32175.5823246907,segment1,25036.092205155,5356.12999747639,5306.95538185586,5272.24239202271,segment1,5880.41736156326,-0.52747921409528,-1.31419917185512,-1.33834994480454,segment1,-2.45618151771631
43,7,0.951,3.84298,114970.381444718,63.5008476549295,63.5008476549295,61.9350968015156,66.6548014338895,segment1,47.4688726794664,1267.22277861782,36951.1861378686,37220.1255830098,segment1,31014.80006972,6148.76033057851,33917.3553719008,32179.3479458972,segment1,25036.092205155,5135.18228610352,5293.79225059634,5254.09239806626,segment1,5880.41736156326,-1.39039443102013,-1.48615393257583,-1.26184298850955,segment1,-2.45618151771631
44,8,0.949833333333333,3.856,104770.072201828,40.8334937818405,40.8334937818405,61.9422854679571,65.0888947683096,segment1,47.4688726794664,1782.80467951155,38050.296816076,36803.4830252326,segment1,31014.80006972,6148.76033057851,32760.3305785124,31985.7846655607,segment1,25036.092205155,5834.35359182311,5286.73133766495,5293.87585743878,segment1,5880.41736156326,-2.32493829632591,-1.48681654288677,-1.29930684974844,segment1,-2.45618151771631
45,9,0.948666666666667,3.86912,93494.5348516427,15.7767441147617,15.7767441147617,62.2301327074213,63.5229881027297,segment1,47.4688726794664,-49.5675618418882,38118.9420773519,36386.8404674553,segment1,31014.80006972,5950.4132231405,32677.6859504132,31792.2213852243,segment1,25036.092205155,5275.55656520306,5311.72486917987,5333.65931681129,segment1,5880.41736156326,-3.42862768902111,-1.47556526667102,-1.33677071098733,segment1,-2.45618151771631
46,10,0.9475,3.88285,109427.334408201,51.1829653515576,51.1829653515576,60.6354349039963,59.0284056753047,segment1,47.4688726794664,37142.0513198021,36542.9786807193,35160.6969887095,segment1,31014.80006972,15867.7685950413,31933.8842975207,31279.5904822619,segment1,25036.092205155,5341.48316820258,5326.70839473994,5462.65557548425,segment1,5880.41736156326,-1.89422876091731,-1.53476613643092,-1.54113449922555,segment1,-2.45618151771631
47,11,0.946333333333333,3.89575,108166.142659768,48.3803170217076,48.3803170217076,55.037782151254,54.5338232478797,segment1,47.4688726794664,61552.1430034971,32440.4924403801,33934.5535099638,segment1,31014.80006972,57520.6611570248,29380.1652892562,30766.9595792995,segment1,25036.092205155,5292.67359490489,5579.27088985796,5591.65183415721,segment1,5880.41736156326,-2.01086537873218,-1.76040627773259,-1.74549828746377,segment1,-2.45618151771631
48,12,0.945166666666667,3.9082,111540.755805357,55.8794573452371,55.8794573452371,48.1939803245172,47.3174642264928,segment1,47.4688726794664,70573.769955597,30897.0593084139,33001.5692908292,segment1,31014.80006972,61487.6033057851,28148.7603305785,30159.8752061787,segment1,25036.092205155,5711.55350422385,5828.00979986699,5740.83359384507,segment1,5880.41736156326,-1.6987768606902,-2.05461465486541,-2.10488229954802,segment1,-2.45618151771631
49,1,0.944,3.92162,122354.748699261,79.910552665024,79.910552665024,39.6643534443993,40.1011052051059,segment1,47.4688726794664,77268.8395921786,29701.524492425,32068.5850716947,segment1,31014.80006972,61487.6033057851,27652.8925619835,29552.790833058,segment1,25036.092205155,4967.24339248962,5886.96402649466,5890.01535353293,segment1,5880.41736156326,-0.754249767465467,-2.44684788247883,-2.46426631163227,segment1,-2.45618151771631
50,2,0.942833333333333,3.93419,109075.209286636,50.4004650814132,50.4004650814132,32.6382035144041,34.4264722720276,segment1,47.4688726794664,19042.6499764801,30505.0085545416,32261.3411731013,segment1,31014.80006972,27768.5950413223,27652.8925619835,29042.1453183999,segment1,25036.092205155,4553.59434778268,6013.88346105606,5986.91344389692,segment1,5880.41736156326,-1.92679374025374,-2.78369193216018,-2.75444397570707,segment1,-2.45618151771631
51,3,0.941666666666667,3.9475,121468.686964883,77.9415265886294,77.9415265886294,28.2747597465585,28.7518393389492,segment1,47.4688726794664,79486.2950965249,31781.9436269202,32454.0972745079,segment1,31014.80006972,61487.6033057851,27652.8925619835,28531.4998037418,segment1,25036.092205155,5605.21411249271,6092.60076046734,6083.81153426091,segment1,5880.41736156326,-0.830581756987982,-2.99681212033701,-3.04462163978187,segment1,-2.45618151771631
52,4,0.9405,3.96054,107680.589021502,47.3013089366711,47.3013089366711,28.6214317062599,27.6127816001399,segment1,47.4688726794664,7941.03937173564,35833.378252927,32946.9376675259,segment1,31014.80006972,15867.7685950413,29553.7190082644,27956.5083419278,segment1,25036.092205155,5861.36872007554,6123.65686279698,6132.79466603179,segment1,5880.41736156326,-2.05576999708668,-3.00625981854352,-3.09387008609935,segment1,-2.45618151771631
53,5,0.939333333333333,3.97329,90764.4697371618,9.7099327492484,9.7099327492484,30.7291179691829,26.4737238613306,segment1,47.4688726794664,284.971179962128,37896.1797228688,33439.7780605439,segment1,31014.80006972,6148.76033057851,30793.3884297521,27381.5168801137,segment1,25036.092205155,11052.3301337238,6154.33247480142,6181.77779780267,segment1,5880.41736156326,-3.71513007984075,-2.92553333988124,-3.14311853241683,segment1,-2.45618151771631
54,6,0.938166666666667,3.98592,81562.0360600853,-10.7399198664771,-10.7399198664771,30.2259962979754,27.8370024011062,segment1,47.4688726794664,2002.97791134461,33871.6901211785,33183.1198727994,segment1,31014.80006972,5950.4132231405,27900.826446281,26639.9168462594,segment1,25036.092205155,5254.9983652806,6197.26842694097,6225.98190042802,segment1,5880.41736156326,-4.72255898599158,-2.94647153945985,-3.05616163006649,segment1,-2.45618151771631
55,7,0.937,3.9991,66275.4763621425,-44.7100525285721,-44.7100525285721,30.5474522172155,29.2002809408817,segment1,47.4688726794664,-2486.58401000092,32052.370284554,32926.4616850549,segment1,31014.80006972,6148.76033057851,25669.4214876033,25898.3168124052,segment1,25036.092205155,6651.21535736331,6238.29363329266,6270.18600305338,segment1,5880.41736156326,-6.60891212184589,-2.93639499902017,-2.96920472771614,segment1,-2.45618151771631
56,8,0.935833333333333,4.01213,77582.5580404551,-19.5832043545441,-19.5832043545441,31.2073503616416,30.2803263660105,segment1,47.4688726794664,24820.2289589281,32811.7206073519,32868.4461115815,segment1,31014.80006972,6148.76033057851,26247.9338842975,25972.3901213831,segment1,25036.092205155,7364.38695003699,6266.83255806268,6287.80112917406,segment1,5880.41736156326,-5.19067779785254,-2.91223365313024,-2.9056537437641,segment1,-2.45618151771631
57,9,0.934666666666667,4.02566,73556.856320284,-28.5292081771466,-28.5292081771466,29.7639782477856,31.3603717911394,segment1,47.4688726794664,7559.44989582922,31913.4252689651,32810.430538108,segment1,31014.80006972,5950.4132231405,26247.9338842975,26046.463430361,segment1,25036.092205155,5634.73839285983,6315.00883590289,6305.41625529474,segment1,5880.41736156326,-5.67777270373841,-2.97022049507378,-2.84210275981205,segment1,-2.45618151771631
58,10,0.9335,4.03885,133109.070104334,103.809044676298,103.809044676298,28.2135996827559,32.5965451185781,segment1,47.4688726794664,126767.464886292,31047.8940727652,33113.4071683289,segment1,31014.80006972,61487.6033057851,25338.8429752066,26239.57700662,segment1,25036.092205155,5727.64779645722,6406.721451822,6251.16405946677,segment1,5880.41736156326,0.12817149684372,-3.03266057876597,-2.7945392325623,segment1,-2.45618151771631
59,11,0.932333333333333,4.05169,107247.418603204,46.3387080071199,46.3387080071199,29.0019651285376,33.8327184460168,segment1,47.4688726794664,21433.9647156102,31585.9831715994,33416.3837985497,segment1,31014.80006972,41652.8925619835,25008.2644628099,26432.690582879,segment1,25036.092205155,5642.72365475697,6222.95425818781,6196.9118636388,segment1,5880.41736156326,-2.09583014859857,-2.99629941804286,-2.74697570531254,segment1,-2.45618151771631
60,12,0.931166666666667,4.06457,107025.76581288,45.8461462508436,45.8461462508436,33.2309876324843,37.1022911450769,segment1,47.4688726794664,14104.1978029171,32889.5090118637,33498.7292049974,segment1,31014.80006972,7933.88429752066,25008.2644628099,26222.6592554002,segment1,25036.092205155,6391.96629572077,5978.18442227785,6077.47895503467,segment1,5880.41736156326,-2.11632888071028,-2.80710292601752,-2.62176184968528,segment1,-2.45618151771631
61,1,0.93,4.07732,130341.462619531,97.6588058211805,97.6588058211805,40.8950188053143,40.371863844137,segment1,47.4688726794664,90074.7356658697,34380.2902302847,33581.0746114451,segment1,31014.80006972,61487.6033057851,25008.2644628099,26012.6279279214,segment1,25036.092205155,5271.43555343327,5923.21173970136,5958.04604643054,segment1,5880.41736156326,-0.0948607768932845,-2.44842570015113,-2.49654799405802,segment1,-2.45618151771631
62,2,0.928833333333333,4.09014,108215.395326168,48.4897673914845,48.4897673914845,47.8092481552954,43.3232650912625,segment1,47.4688726794664,24461.1616499398,33910.4692738533,31961.8228660287,segment1,31014.80006972,41652.8925619835,25008.2644628099,24801.4513943926,segment1,25036.092205155,4934.33638131962,5790.80160355193,5858.43300627029,segment1,5880.41736156326,-2.00631042946753,-2.1159578167693,-2.36422553431867,segment1,-2.45618151771631
63,3,0.927666666666667,4.10316,106740.082095706,45.2112935460123,45.2112935460123,52.5932538701021,46.2746663383879,segment1,47.4688726794664,52508.6953017821,32879.6770818339,30342.5711206123,segment1,31014.80006972,47603.305785124,25008.2644628099,23590.2748608638,segment1,25036.092205155,6380.70274712074,5718.61004736097,5758.81996611005,segment1,5880.41736156326,-2.14274927441917,-1.88405350169247,-2.23190307457932,segment1,-2.45618151771631
64,4,0.9265,4.11624,105665.105388359,42.8224564185753,42.8224564185753,51.1674827803038,46.7716672600349,segment1,47.4688726794664,14145.8904576802,27664.7327619146,27733.6989030074,segment1,31014.80006972,7933.88429752066,22600,21557.4389138594,segment1,25036.092205155,7286.98286750615,5706.32975232387,5700.55689360161,segment1,5880.41736156326,-2.24216448826797,-1.92088140201766,-2.17486824902754,segment1,-2.45618151771631
65,5,0.925333333333333,4.12958,101294.300184748,33.1095559661056,33.1095559661056,46.6685128405027,47.2686681816819,segment1,47.4688726794664,6994.25846603975,22273.5595783729,25124.8266854025,segment1,31014.80006972,6148.76033057851,18604.9586776859,19524.602966855,segment1,25036.092205155,5216.30333907262,5693.13737359748,5642.29382109318,segment1,5880.41736156326,-2.65606773130472,-2.10489332461983,-2.11783342347575,segment1,-2.45618151771631
