index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
254,3,25152.53416947232,114475.53885739029,61487.603305785095,10155.075846401121,250.0669761248613,666588.0,0.873
255,4,31.562515811431656,104256.28480500428,3570.2479338842977,6680.568634313163,249.12754599139961,668092.0,0.8725
256,5,62725.845384943284,118963.16481930485,35702.479338842975,12316.486031799732,250.45357381282776,669531.0,0.872
257,6,16765.394014589747,121750.45278091141,5950.413223140496,8027.692829842688,250.6936916592791,670985.0,0.8715
258,7,484.9965302077317,101258.18917631943,6148.760330578512,14828.499804221166,248.840355504786,672476.0,0.871
259,8,-19.02634756455595,86002.09129788696,6148.760330578512,9088.311200289405,247.27300637337564,673925.0,0.8705
260,9,4272.312702559091,76100.79767079244,5950.413223140496,8223.193106513127,246.13501795915684,675398.0,0.87
261,10,78369.19337558452,107541.50126139453,39669.42148760331,7259.068297379219,249.4313669898636,676845.0,0.8695
262,11,89993.47056383711,130802.67686345972,59504.132231404925,7228.162730367242,251.4423069436264,678277.0,0.8690000000000001
263,12,10086.773786788537,105443.61299316259,27768.595041322318,7677.242615763344,249.23735161316588,679812.0,0.8685
264,1,137772.63981407706,164035.31708676773,71404.95867768592,7775.977042786181,253.9614600837729,681299.0,0.868
265,2,50595.496014403165,150235.51360944234,55537.19008264461,8858.109409084178,252.95182932024986,682781.0,0.8675
266,3,24711.71986362824,106351.81908092316,61487.603305785095,7107.811086362498,249.32134366789262,684266.0,0.867
267,4,9070.652933021602,105259.07480212336,1983.4710743801647,8179.926137441227,249.2202852864259,685760.0,0.8665
268,5,18559.561185425217,107714.62363200737,6148.760330578512,9955.252024962718,249.44737756700331,687168.0,0.8660000000000001
269,6,1760.0090471723026,95940.99358636427,5950.413223140496,7583.225869674873,248.31369191624046,688640.0,0.8655
270,7,617.7777170235134,76577.91087582671,6148.760330578512,13832.100096982584,246.19114232158887,690095.0,0.865
271,8,6428.400424315752,68836.15746894824,6148.760330578512,8021.393500615712,245.22817114126013,691495.0,0.8645
272,9,9391.302835194669,63484.68690515572,5950.413223140496,8792.36017584669,244.5001662565003,693009.0,0.8640000000000001
273,10,6417.722547855453,58464.11840925957,3689.256198347107,7749.034845404493,243.77663201498376,694434.0,0.8635
274,11,22936.443236728133,70534.14181013247,3570.2479338842977,7296.171901970941,245.44544360974186,695841.0,0.863
275,12,104318.81356513935,105256.79081514012,61487.603305785095,8108.561254346782,249.22007406040316,697321.0,0.8625
276,1,86945.08838605534,122374.39104330314,61487.603305785095,8339.88485210749,250.7474423710633,698811.0,0.862
277,2,74275.8864463382,133435.96641433993,55537.19008264461,7677.1209926570555,251.6545149822177,700285.0,0.8615
278,3,58573.770800999715,119573.0757319292,61487.603305785095,10949.058177625644,250.50611610371547,701767.0,0.861
279,4,17560.151262628217,103825.31695311914,23801.652892561993,9506.257148876286,249.08768953603249,703280.0,0.8605
280,5,-756.888705082923,83355.53270019624,6148.760330578512,13564.135217261455,246.98841579816448,704749.0,0.86
281,6,16481.62127961746,84770.06841882982,5950.413223140496,9116.67233784338,247.14058774922933,706261.0,0.8595
282,7,25517.066253065317,96273.33654237133,6148.760330578512,7865.037798945314,248.34661019635212,707709.0,0.8590000000000001
283,8,6300.3513280722755,88602.37246972922,6148.760330578512,7822.555070135841,247.55248629296318,709129.0,0.8585
284,9,7499.970267536752,82006.39350477298,5950.413223140496,8145.536009352505,246.8297122108897,710611.0,0.8580000000000001
285,10,270.71468653876707,71351.58419513506,3689.256198347107,7236.267797829563,245.54004276329303,712059.0,0.8575
286,11,8677.133714998394,68456.13932178536,3570.2479338842977,8002.330654463782,245.1795443789873,713469.0,0.857
287,12,43524.645617363254,100055.98926876333,3689.256198347107,8235.539472038181,248.7212786518189,714932.0,0.8565
288,1,29701.76049700936,106091.65954271294,15867.768595041323,7798.321628018376,249.29728378273492,716409.0,0.8560000000000001
289,2,65357.24277861446,108856.97746403592,55537.19008264461,7054.734774647021,249.55302390308296,717909.0,0.8555
290,3,105289.65434328472,144305.14471184553,61487.603305785095,8353.88378969029,252.50043878153798,719358.0,0.855
291,4,-834.4385852278166,106565.60457565694,29752.06611570249,7153.035435258344,249.34111482249668,720833.0,0.8545
292,5,7244.830234163362,84521.55164474886,6148.760330578512,23140.122834492897,247.11387700394982,722286.0,0.8540000000000001
293,6,7146.990650010231,78620.05404644166,5950.413223140496,7098.075025176945,246.43136619767574,723769.0,0.8535
294,7,18720.30854995157,83045.79148280839,6148.760330578512,8145.8107830063045,246.9519799415137,725265.0,0.853
295,8,4172.897779332039,73350.22477427595,6148.760330578512,7719.704157285954,245.79578691929316,726753.0,0.8525
296,9,-318.45589977726905,57896.11481843152,5950.413223140496,9185.24083292668,243.6891256845527,728204.0,0.8520000000000001
297,10,3904.2868106123683,50511.15157862236,3689.256198347107,7599.993852074405,242.50436622614845,729663.0,0.8515
298,11,15271.751691393933,54648.65604385178,3570.2479338842977,7563.999292280216,243.18882391678505,731147.0,0.851
299,12,20107.25279457716,63697.55366565957,3689.256198347107,7369.098974422257,244.5299837043927,732564.0,0.8505
300,1,13320.507338847525,64114.774079687464,3689.256198347107,9214.030726472525,244.5884261212617,734072.0,0.8500000000000001
301,2,163947.6806017085,162384.98694943087,57520.66115702478,8156.806574940633,253.84090123087373,735542.0,0.8495
302,3,41095.47186536274,134440.83921528552,61487.603305785095,7552.016293723262,251.73549433598885,736959.0,0.8490000000000001
303,4,14350.363338736624,104859.7661254149,35702.47933884298,8228.9570897643,249.18335671186676,738377.0,0.8485
304,5,3979.493792001303,94589.3668319412,6148.760330578512,8101.132754896489,248.17981446433652,739833.0,0.8480000000000001
305,6,1902.2838293709506,82747.14224008711,5950.413223140496,7794.095198084538,246.91684886955503,741312.0,0.8475
306,7,24066.412360859176,92737.84509225083,6148.760330578512,7926.949178116925,247.9964228498664,742752.0,0.847
307,8,10021.567704275258,86783.52644323987,6148.760330578512,9827.126022707716,247.35699553345225,744196.0,0.8465
308,9,2247.350470055422,75727.05791307808,5950.413223140496,7353.405777076729,246.09105374815647,745618.0,0.8460000000000001
309,10,44078.033163040214,106240.4436908242,5950.413223140496,7614.234162153564,249.3110435300864,747096.0,0.8455
310,11,40701.88814946507,105504.76619632453,33719.00826446282,7718.557379501991,249.24300713921437,748588.0,0.845
311,12,28271.322674709667,104979.36873589874,19834.710743801654,8962.009391333793,249.1944177134837,750063.0,0.8445
312,1,99891.78099389805,135495.57542564053,61487.603305785095,7887.970998371462,251.8204920159272,751546.0,0.8440000000000001
313,2,54090.58502640874,126511.63654453431,55537.19008264461,7537.333824870626,251.09650628934918,753000.0,0.8435
314,3,47130.14440428376,106039.96026294245,59504.132231404925,8097.688454470855,249.29250256755225,754447.0,0.8430000000000001
315,4,20617.82642605529,107459.81052750893,11900.826446280991,7297.149715207795,249.42381212683892,755949.0,0.8425
316,5,83950.74248403862,117738.11173823848,65454.54545454545,8217.895818763624,250.3480385715229,757425.0,0.8420000000000001
317,6,1694.1085347536782,100809.37517119102,5950.413223140496,12672.43187866064,248.79590086877883,758889.0,0.8415
318,7,8961.384322651278,94488.90003583554,6148.760330578512,9133.099127428244,248.1698633157523,760274.0,0.841
319,8,7215.196194121919,76989.66177634196,6148.760330578512,18565.674123036973,246.23957790569838,761759.0,0.8405
320,9,10462.570222588001,71590.27070938628,5950.413223140496,9911.5480664032,245.5705848636451,763269.0,0.8400000000000001
321,10,27.70056402349223,60207.474408013084,3689.256198347107,7721.240667049566,244.0411086157744,764727.0,0.8395
322,11,14108.384885329124,62545.484482440086,3570.2479338842977,8200.12687701782,244.36860687525424,766178.0,0.8390000000000001
323,12,52250.584187941844,103622.00413528566,3689.256198347107,7484.808336749165,249.06888690791507,767672.0,0.8385
324,1,26482.02193236644,106614.20500876458,15867.768595041323,7622.052463846187,249.34560945239662,769140.0,0.8380000000000001
325,2,171285.5576737999,185177.54634946628,83305.78512396697,9416.43120913131,255.4360031423367,770608.0,0.8375
326,3,12604.432746623486,125798.06977035414,61487.603305785095,10496.306019950836,251.03900231850704,772147.0,0.8370000000000001
327,4,88743.8162647939,144890.19230154404,59504.132231404925,10147.56150219937,252.54496972914782,773599.0,0.8365
328,5,105110.83977700878,114234.11093921971,120991.73553719006,14775.185602143072,250.04617771702442,775049.0,0.8360000000000001
329,6,31837.281732831787,120388.89000277675,17851.239669421488,7831.262999853245,250.57639645096282,776507.0,0.8355
330,7,9694.07572436952,114716.55681466935,6148.760330578512,9217.648581898356,250.08773921559867,777944.0,0.8350000000000001
331,8,160517.54208703866,113863.35751807818,144793.38842975206,16577.35295387785,250.01423824242576,779387.0,0.8345
332,9,9050.267531885596,109428.04655219064,5950.413223140496,7535.165274632638,249.6058370990651,780833.0,0.8340000000000001
333,10,3609.619953037179,99746.65950726856,3689.256198347107,9601.750799612128,248.69063980856464,782296.0,0.8335
334,11,4212.904868236196,91368.386952915,3570.2479338842977,9020.929488705477,247.84977933715766,783763.0,0.8330000000000001
335,12,107635.38867044849,129713.62261331512,61487.603305785095,7802.549704263571,251.3545436871074,785216.0,0.8325
336,1,14699.672439834716,106107.67894256966,29752.06611570249,8553.549994877685,249.29876527721908,786657.0,0.8320000000000001
337,2,58971.55449368492,106119.93602935654,51570.247933884275,7389.049473013898,249.29989882820283,788099.0,0.8315
338,3,24275.632239414834,106429.15070744489,15867.768595041323,8098.648966285121,249.32849539512117,789498.0,0.8310000000000001
339,4,66317.09723703728,105099.73311666645,59504.132231404925,8142.382596410931,249.20554916458585,790948.0,0.8305
340,5,6659.460896607265,97004.87603670078,6148.760330578512,8605.557645994428,248.41906854563203,792365.0,0.8300000000000001
341,6,-575.2588934025915,74782.06606304827,5950.413223140496,15697.137857109426,245.97900397479825,793815.0,0.8295
342,7,-883.7767641850387,59589.87518283152,6148.760330578512,8159.653785453193,243.9500655034404,795282.0,0.8290000000000001
343,8,2111.0545040165343,45195.836302829455,6148.760330578512,10356.333053440096,241.56238814936358,796768.0,0.8285
344,9,28207.091430124125,59461.883848356614,5950.413223140496,7990.630661456457,243.93034722667642,798233.0,0.8280000000000001
345,10,55.66142435347986,47490.50872617823,3689.256198347107,8337.78034818475,241.9893039490564,799697.0,0.8275
346,11,14419.027284672164,47205.3134911562,3570.2479338842977,11133.974585809898,241.9362443704477,801155.0,0.8270000000000001
347,12,70218.78625746124,104848.25585754628,3966.9421487603295,8608.901742310842,249.1822922276469,802649.0,0.8265
348,1,40885.45386616828,105060.66362829096,31735.53719008265,8937.508905340943,249.20193596858329,804106.0,0.8260000000000001
349,2,116075.87529056946,157024.92470276108,55537.19008264461,8574.424133454975,253.44934142032002,805573.0,0.8255
350,3,48875.44386208445,133909.19595695075,61487.603305785095,10503.569302109958,251.69265097565886,807022.0,0.8250000000000001
351,4,17595.39201327368,97401.89076426062,37685.950413223145,16416.746792740738,248.45839250834598,808480.0,0.8245
352,5,-3766.229256650219,78495.14143614187,6148.760330578512,8991.759740890016,246.4166723251549,809964.0,0.8240000000000001
353,6,1879.6545364828976,66826.1182805367,5950.413223140496,7598.264468947566,244.9682193977499,811454.0,0.8235
354,7,38494.91326634958,86614.04690500109,6148.760330578512,12558.224311306674,247.33877976193045,812936.0,0.8230000000000001
355,8,26732.64133711198,96704.96995747669,6148.760330578512,10492.957954057872,248.38936310989268,814414.0,0.8225
356,9,-219.4263956381607,82117.14955291258,5950.413223140496,8417.980785785443,246.84274080142484,815886.0,0.8220000000000001
357,10,13676.858384867124,83647.62597393293,3689.256198347107,8457.125765499677,247.01994690175547,817301.0,0.8215
358,11,32162.243663795038,103221.32276159676,1983.4710743801647,10605.075801751038,249.03183138459232,818824.0,0.8210000000000001
359,12,66664.31296603207,105585.50719014481,55537.19008264461,8762.93845483956,249.25047416906915,820281.0,0.8205
360,1,110535.5555517677,145872.4794924982,61487.603305785095,8760.979943629462,252.61973660317383,821717.0,0.8200000000000001
361,2,62098.59521637666,144058.49603665614,55537.19008264461,8375.388589574373,252.48166509641163,823175.0,0.8195
362,3,30271.65051064105,101094.95199425607,59504.132231404925,13731.062321636333,248.82418700418546,824921.0,0.8190000000000001
363,4,96350.53971926098,128250.5413824352,59504.132231404925,9690.81809967721,251.2366388413599,826697.0,0.8185
364,5,16761.22895808837,104890.5312101008,17851.239669421488,22269.999461001273,249.18620190604838,828489.0,0.8180000000000001
365,6,10766.428500764408,101948.73090916226,5950.413223140496,7757.815578562427,248.9087530615256,830331.0,0.8175000000000001
366,7,7918.170438453021,88023.4690574827,6148.760330578512,15694.671959554093,247.49026537591172,832144.0,0.8170000000000001
367,8,136008.89718583325,110117.61801872523,95206.61157024793,18708.136654342816,249.66960954579903,833904.0,0.8165
368,9,-334.87163040116513,95778.00546731752,5950.413223140496,8054.327697866035,248.29754808511467,835722.0,0.8160000000000001
369,10,4250.872924284016,86549.94746163605,3689.256198347107,9789.674731618394,247.33189031186973,837524.0,0.8155
370,11,8363.07053538927,82478.83674728523,3570.2479338842977,8863.933315855804,246.88528723059463,839332.0,0.8150000000000001
371,12,21440.74000221782,92214.50874441328,3689.256198347107,8015.811806742673,247.9407210602336,841109.0,0.8145
372,1,13986.569577329507,94562.48621523788,3689.256198347107,7949.335908157765,248.17715196268205,842853.0,0.8140000000000001
373,2,60039.2227155187,103217.61249025153,41652.89256198347,9731.203878521685,249.03148825397685,844618.0,0.8135
374,3,33105.69806492117,105119.28941040658,21818.181818181823,9385.83932658426,249.20735775551708,846391.0,0.8130000000000001
375,4,8840.723188772721,102234.48054883693,3570.2479338842977,8155.284116458078,248.93705631426673,848202.0,0.8125
376,5,7322.651435342817,91649.33726578721,6148.760330578512,11759.034387814028,247.87997606038124,849913.0,0.812
377,6,1780.3963340707185,77804.53612598585,5950.413223140496,9674.78425073158,246.33543419903373,851687.0,0.8115
378,7,1927.2755275571146,63147.88025903299,6148.760330578512,10435.171063931451,244.45298784970345,853509.0,0.8109999999999999
379,8,18177.1747621175,64848.872349746794,6148.760330578512,10327.422340825176,244.69125540688427,855330.0,0.8105
380,9,89814.17370543383,122379.92121224859,23801.652892561982,8481.471950370043,250.7479187812068,857115.0,0.81
381,10,29.58237398472356,104732.59003026574,7933.884297520661,9743.02925844692,249.17159530475035,858935.0,0.8095000000000001
382,11,42442.922507485135,105168.55304306904,33719.00826446282,8287.951230219085,249.2119137189558,860735.0,0.809
383,12,9456.929111759875,102281.27699492007,3689.256198347107,8654.948961561715,248.94169146146197,862543.0,0.8085
384,1,46656.57942968009,104352.08995982488,35702.47933884298,8883.287125932391,249.13640617403354,864269.0,0.8079999999999999
385,2,66689.61419306818,106004.07755090792,55537.19008264461,9500.436519340641,249.28918408868103,866063.0,0.8075000000000001
386,3,22552.81282492081,102992.59082529056,13884.297520661159,11680.002029876987,249.01067796405164,867901.0,0.807
387,4,8856.209503271122,99097.18938208764,3570.2479338842977,9181.363012589765,248.6263103587646,869706.0,0.8065
388,5,-2932.372345064652,75519.13116388161,6148.760330578512,14496.925542562849,246.0665946552031,871510.0,0.8059999999999999
389,6,12267.340726936258,71388.31660265298,5950.413223140496,10447.74206502438,245.54474300737724,873297.0,0.8055000000000001
390,7,-1648.356215141389,52532.964532225764,6148.760330578512,11058.235524707306,242.8485046012299,875047.0,0.805
391,8,6361.068414554584,44458.62465055712,6148.760330578512,8286.647965644717,241.4252324931269,876775.0,0.8045
392,9,453.9169041054637,30944.499462203254,5950.413223140496,8017.628869318833,238.42383277701427,878583.0,0.804
393,10,16471.852522644676,34855.097836224384,3689.256198347107,8871.997950276438,239.42058360659448,880359.0,0.8035000000000001
394,11,20273.97987591551,39630.02341872432,3570.2479338842977,11928.80635953128,240.47437441478385,882161.0,0.8029999999999999
395,12,50348.15006992552,77577.2190397706,3689.256198347107,8711.698250532128,246.3086941583073,883944.0,0.8025
396,1,195977.91085694035,176225.4714189648,87272.72727272731,10056.931205019033,254.8225316742373,885678.0,0.802
397,2,5541.389806191853,117171.72956293248,55537.19008264461,9057.941579579783,250.2992461718584,887429.0,0.8015000000000001
398,3,33406.80949979591,104525.90329762881,37685.950413223145,8366.685351876487,249.15248065269853,889215.0,0.8009999999999999
399,4,-824.6684009223021,91586.37914573742,3570.2479338842977,8544.607817084792,247.87320928049633,891040.0,0.8005
400,5,3673.0524383324487,67351.5058065722,6148.760330578512,21759.165446919156,245.03819652035472,892786.0,0.8
401,6,53444.818549380514,105347.16680110856,5950.413223140496,9498.74433170366,249.22843214659284,894499.0,0.7995000000000001
402,7,22169.876731577282,111595.85437620591,6148.760330578512,9772.428825901416,249.8063187252572,896334.0,0.799
403,8,10599.208001345334,100354.51151269386,6148.760330578512,15691.790534278838,248.7508470198786,898046.0,0.7985
404,9,9682.9272159698,95452.44938967213,5950.413223140496,8634.576115851085,248.26530203938907,899851.0,0.7979999999999999
405,10,36066.53895813837,100866.45497852092,17851.23966942149,12801.293699868003,248.8015545739423,901694.0,0.7975000000000001
406,11,4510.735822668724,91885.71848301518,3570.2479338842977,9921.224384290172,247.90538246807992,903415.0,0.797
407,12,51401.51836079972,104040.8763803051,29752.06611570249,9494.29434780734,249.10762474616712,905221.0,0.7965000000000001
408,1,138633.78000493007,162884.42904203106,71404.95867768592,8385.268665518408,253.8773861525335,906963.0,0.7959999999999999
409,2,61013.083956036826,153793.61408151756,55537.19008264461,14566.708833905952,253.21328980068063,908715.0,0.7955000000000001
410,3,31514.25373496358,113430.21900110836,61487.603305785095,10390.045509587904,249.97596310007478,910441.0,0.795
411,4,-759.8964026299132,99853.51230785053,3570.2479338842977,9246.562356743621,248.70122348532595,912254.0,0.7945
412,5,117213.1229941938,119053.09321171606,89256.19834710742,8757.343743220856,250.46132091761856,914058.0,0.794
413,6,1913.1368179272135,106476.54563458546,5950.413223140496,8539.271171917284,249.33287853829518,915830.0,0.7935000000000001
414,7,8920.217599501475,100867.6340340519,6148.760330578512,8380.368869456554,248.8016713583649,917565.0,0.7929999999999999
415,8,20181.061206637343,106293.11134051633,6148.760330578512,8606.823569594399,249.3159143013517,919341.0,0.7925
416,9,789.6809683662033,90994.8797300402,5950.413223140496,10137.499355701835,247.8096345367627,921157.0,0.792
417,10,19220.84824289717,97661.15858698916,3689.256198347107,8865.313187601108,248.48407276020095,922908.0,0.7915000000000001
418,11,696.9937452215538,85737.34471689773,3570.2479338842977,9050.559681428678,247.2445512378437,924714.0,0.7909999999999999
419,12,51578.992254228986,104478.2118423769,23801.652892561993,9036.472236187834,249.14807008622742,926489.0,0.7905
420,1,80478.13124888582,112592.41394057225,61487.603305785095,10876.325844905636,249.898481821934,928293.0,0.79
421,2,69455.32526218718,117124.8742530275,55537.19008264461,9385.674867087517,250.2952097047749,930052.0,0.7895000000000001
422,3,105621.22225823037,150489.95121428394,61487.603305785095,10768.54199118908,252.97119586042652,931885.0,0.789
423,4,7670.4367320737865,105330.66086146064,43636.36363636363,9193.363448533548,249.22690565628966,933677.0,0.7885
424,5,91746.32609737838,112970.30695229163,71404.95867768595,12701.72132886145,249.93342984854263,935412.0,0.7879999999999999
425,6,3114.5981842934334,101177.63832374364,5950.413223140496,8956.853589700959,248.8323770130491,937213.0,0.7875000000000001
426,7,102.13285588254948,86838.96107542896,6148.760330578512,8292.049773618697,247.3629536839455,939052.0,0.787
427,8,5039.250961832252,75387.68388169691,6148.760330578512,10341.767824985796,246.0511320881893,940830.0,0.7865000000000001
428,9,4738.4965725422835,65625.19417407765,5950.413223140496,8550.573057021022,244.7999991839302,942567.0,0.7859999999999999
429,10,3541.6259529653053,56778.56987846335,3689.256198347107,8698.994050232497,243.51695730680382,944399.0,0.7855000000000001
430,11,66681.05662771678,105049.14706875873,9917.355371900827,8493.124065520551,249.20087090250243,946179.0,0.785
431,12,48115.361280126126,103310.19292828377,39669.42148760331,10184.893932997864,249.04005021069855,947976.0,0.7845
432,1,20966.79793946161,102907.3538465142,9917.355371900827,11452.281649330307,249.00279513978677,949739.0,0.784
433,2,59206.194911518476,103889.96267563534,47603.305785123965,10620.280297273512,249.09366805471518,951574.0,0.7835000000000001
434,3,3765.244820649361,88903.31032441332,3689.256198347107,15062.640973524234,247.5848312902422,953349.0,0.7829999999999999
435,4,68901.2531092572,105457.47871465325,43636.36363636363,8710.721082653736,249.23863393273402,955098.0,0.7825000000000001
436,5,94456.04164617807,119822.35931308707,71404.95867768595,8686.20237005828,250.5275912571577,956944.0,0.782
437,6,6233.821548349639,109557.96317932717,5950.413223140496,10547.804458969036,249.61785195406708,958735.0,0.7815000000000001
438,7,-1506.9634188739678,86250.22555003372,6148.760330578512,15652.013879840944,247.2996760049477,960525.0,0.7809999999999999
439,8,-1489.8415805609513,67073.22726002926,6148.760330578512,11538.396378864993,245.00258826104027,962346.0,0.7805000000000001
440,9,4800.42981993272,57587.708108343075,5950.413223140496,8335.535748478416,243.64161271119133,964177.0,0.78
441,10,9353.934014729035,53244.64013088902,3689.256198347107,10007.745793835977,242.96964087334283,965973.0,0.7795000000000001
442,11,18403.0753426922,58085.5553812702,3570.2479338842977,9991.912158426723,243.71831079668317,967726.0,0.779
443,12,178988.1081551387,158375.59275959255,69421.48760330575,9276.58317351082,253.54800955216544,969443.0,0.7785
444,1,135329.1060831258,185972.1504797936,97190.08264462816,10542.46571829684,255.4898746087996,971260.0,0.778
445,2,183866.21237544413,211404.45418715058,146776.85950413218,11657.049163955186,257.1541832225153,973004.0,0.7775000000000001
446,3,5963.597204425681,144190.84478952104,61487.603305785095,11689.60329627046,252.49173883311929,974863.0,0.777
447,4,8051.12189754765,104519.49858997084,37685.950413223145,10036.517683874772,249.15188833718403,976654.0,0.7765000000000001
448,5,297.3880654184706,88389.01963351906,6148.760330578512,10279.106691291738,247.52955499070495,978374.0,0.7759999999999999
449,6,2629.908550689976,76705.25241863367,5950.413223140496,8363.262542434852,246.20612191726082,980141.0,0.7755000000000001
450,7,49714.136487168165,105102.89664095137,6148.760330578512,15167.731934271944,249.20584173133744,981940.0,0.775
451,8,26685.33013557605,112585.34638826945,5950.413223140496,13252.467165117456,249.8978282057033,983756.0,0.7745
452,9,-249.49441258076112,94913.60887190195,5950.413223140496,11471.82988064625,248.2119303557748,985515.0,0.774
453,10,14409.501011077458,90490.62818208283,3689.256198347107,15143.225502549487,247.75543725086877,987338.0,0.7735000000000001
454,11,91743.15840799006,113591.92255311193,59504.132231404925,9137.731805556237,249.9908548029904,989103.0,0.7730000000000001
455,12,51431.124145073576,99994.24938010864,51570.247933884275,13458.549384192715,248.7151633696621,990860.0,0.7725000000000001
456,1,58137.620643581875,104302.89362109073,43636.36363636363,10192.612766236234,249.131856434023,992667.0,0.772
457,2,7001.615498279314,94890.27598384015,3332.2314049586776,13082.001730571186,248.20961925354996,994441.0,0.7715000000000001
458,3,15305.028397725842,96809.65547070708,3689.256198347107,9696.392712511804,248.3997321187309,996239.0,0.7709999999999999
459,4,19782.98631635378,103087.8984881818,1983.4710743801647,11521.272224498898,249.01949213799892,998031.0,0.7705000000000001
460,5,14175.580225493566,99931.69684000967,6148.760330578512,11183.021543087185,248.70896759508813,999769.0,0.77
461,6,292.5626261320571,75628.30494226827,5950.413223140496,18645.54130073297,246.079437118253,1001522.0,0.7695000000000001
462,7,57906.316949115324,115926.09053105375,5950.413223140496,11658.118137189356,250.19193750267516,1003311.0,0.769
463,8,14060.214610763132,114961.32929844294,6148.760330578512,8876.215512795397,250.108825749349,1005109.0,0.7685000000000001
464,9,50977.94706530467,120993.66746976518,35702.479338842975,9243.12955513949,250.62849650842224,1006842.0,0.768
465,10,5123.066389199369,105415.44579556203,11900.826446280991,8800.461617121522,249.23474667488784,1008648.0,0.7675000000000001
466,11,6832.7071360809605,99730.13665192736,3570.2479338842977,8947.768345831315,248.6890032341449,1010370.0,0.767
467,12,25600.04035665231,102865.79593432504,11900.826446280991,10563.55462797365,248.99895181118333,1012092.0,0.7665000000000001
468,1,151258.70356128068,166993.211423455,77355.37190082643,9775.9161713244,254.1711339464796,1013887.0,0.7659999999999999
469,2,162041.86528617732,211781.99179023696,109090.90909090906,8162.1758284864745,257.17769409579256,1015717.0,0.7655000000000001
470,3,24990.972923769637,159306.40537709015,67438.01652892558,10028.542807991087,253.61600667522026,1017480.0,0.765
471,4,10452.727343670358,105789.09971484254,55537.19008264461,8432.842923273496,249.2693026648333,1019263.0,0.7645000000000001
472,5,6678.430176182874,91631.59652373807,6148.760330578512,14687.173036708835,247.87806927383255,1021071.0,0.764
473,6,1377.5067472175201,78270.294614805,5950.413223140496,8788.395433010082,246.39022286963944,1022853.0,0.7635000000000001
474,7,1696.6023691958214,64491.50669896129,6148.760330578512,9326.629954461014,244.64119718433412,1024620.0,0.7630000000000001
475,8,11410.551426559929,55233.016679832275,6148.760330578512,14520.281115110427,243.27885020487327,1026416.0,0.7625000000000001
476,9,50924.978905565535,90177.85035815633,5950.413223140496,10029.732004101008,247.72181968595837,1028178.0,0.762
477,10,64.27245648536757,71298.47011748912,3689.256198347107,15254.396498805452,245.5366231681055,1029939.0,0.7615000000000001
478,11,21235.98615230088,78794.53862527371,3570.2479338842977,10169.669710632024,246.451891380458,1031616.0,0.7609999999999999
479,12,53230.673259991716,103506.64972800588,17851.23966942149,10667.322487838012,249.05821878553647,1033363.0,0.7605000000000001
480,1,29747.178275955368,103432.21194219423,19834.710743801654,9986.90531796533,249.05133468437938,1035164.0,0.76
481,2,53384.00954984733,103100.10629525494,43636.36363636363,10079.751560423078,249.02062113153198,1036951.0,0.7595000000000001
482,3,122522.4633253966,152084.26155459846,63471.074380165264,10067.233685888114,253.08841928224115,1039181.0,0.7590000000000001
483,4,13018.027109064373,105019.95928817193,51570.247933884275,8512.081441606682,249.19817157941105,1041392.0,0.7585000000000001
484,5,3310.657428489998,92540.25332931227,6148.760330578512,9641.60305677114,247.97573230108688,1043634.0,0.758
485,6,-180.2575680738428,76540.72899752151,5950.413223140496,9868.853540576434,246.18676849753223,1045829.0,0.7575000000000001
486,7,10932.730707782232,72159.71600157647,6148.760330578512,9164.983373148763,245.64345054402767,1047985.0,0.7570000000000001
487,8,292.82760587946746,50049.56988472577,6148.760330578512,16254.213392151652,242.42579912931498,1050196.0,0.7565000000000001
488,9,2389.7909295008376,35841.276819641644,5950.413223140496,10647.670771444471,239.6509992569256,1052372.0,0.7559999999999999
489,10,15777.149621700268,33782.33106859075,3689.256198347107,14146.839174404058,239.16993716555854,1054588.0,0.7555000000000001
490,11,82925.3616121076,102615.7576388778,1983.4710743801647,12108.463967440366,248.97482147770182,1056856.0,0.7550000000000001
491,12,55011.351189799294,100982.70104042297,43636.36363636363,13008.044151890568,248.8130686450498,1059017.0,0.7545000000000001
492,1,22037.474823237753,103777.51220902594,9917.355371900827,9325.308282733931,249.08326849246518,1061215.0,0.754
493,2,19444.93378648718,104705.73679271126,9917.355371900827,8599.353830900987,249.16911188316945,1063379.0,0.7535000000000001
494,3,45313.63961053256,103212.26374774775,35702.47933884298,11104.633316653162,249.0309935954636,1065507.0,0.7530000000000001
495,4,7572.217701936514,97556.77821109908,3570.2479338842977,9657.455304700898,248.47373397495042,1067695.0,0.7525000000000001
496,5,20361.936903190508,95877.31121741145,6148.760330578512,15892.643566299625,248.30738423310336,1069904.0,0.7520000000000001
497,6,11428.670719082531,92144.07552996234,5950.413223140496,9211.493183391143,247.93315085231757,1072070.0,0.7515000000000001
498,7,9634.843754352796,76841.58364514844,6148.760330578512,18788.575308588188,246.2221589983706,1074178.0,0.7509999999999999
499,8,22778.16833935034,82667.52589136426,6148.760330578512,10803.465762556012,246.90748334212026,1076392.0,0.7505000000000001
500,9,-807.4853596573153,67318.41737262528,5950.413223140496,8591.209935941164,245.03396255567824,1078565.0,0.75
501,10,346.97882715222795,51060.040386425724,3689.256198347107,12916.099615004694,242.59779410832775,1080721.0,0.7495
