index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
22,10,0.9825,3.56995,108764.643928581,49.7103198412908,49.7103198412908,75.3179289823519,79.17629053222,segment1,55.507704442713,16257.5611224777,29449.2091159209,29992.5304661999,segment1,30981.8162751566,13884.2975206612,27966.9421487603,27747.7921296677,segment1,26902.233778014,4842.14881499916,5375.54027730256,5502.87705338976,segment1,6037.99146886603,-1.9555152197743,-0.967156195488877,-0.7877718668504,segment1,-1.99065544081969
23,11,0.981666666666667,3.58252,108921.958343964,50.0599074310313,50.0599074310313,68.7419598153728,70.9627425376512,segment1,55.507704442713,14619.3756277609,28144.0517394588,28288.7999668325,segment1,30981.8162751566,9917.35537190083,25495.867768595,26472.491804741,segment1,26902.233778014,4544.70584047674,5607.37009600444,5630.23709913028,segment1,6037.99146886603,-1.94096658245041,-1.22594383406372,-1.11276520726222,segment1,-1.99065544081969
24,12,0.980833333333333,3.59554,152234.262893748,146.309473097218,146.309473097218,61.7311137257445,61.8054340154727,segment1,55.507704442713,109671.596477099,27254.0728676001,27656.7545695964,segment1,30981.8162751566,61487.6033057851,24512.3966942149,26005.9400145647,segment1,26902.233778014,4871.68862153042,5896.55691371795,5696.28358334403,segment1,6037.99146886603,1.5993770833332,-1.52909670018996,-1.54225809061833,segment1,-1.99065544081969
25,1,0.98,3.60837,125592.342179506,87.105204843347,87.105204843347,53.5866048834974,52.6481254932942,segment1,55.507704442713,40461.9017218282,26671.7522833402,27024.7091723603,segment1,30981.8162751566,61487.6033057851,24512.3966942149,25539.3882243884,segment1,26902.233778014,5616.21913028552,5824.3845681366,5762.33006755777,segment1,6037.99146886603,-0.477576583164904,-1.90460431933273,-1.97175097397444,segment1,-1.99065544081969
26,2,0.979166666666667,3.62203,109185.841163237,50.6463136960828,50.6463136960828,43.6519839080733,42.687543341914,segment1,55.507704442713,20556.847381554,25728.6791143359,26601.7289126154,segment1,30981.8162751566,31735.5371900827,24512.3966942149,25221.3126377917,segment1,26902.233778014,5227.81120774032,5686.86185906195,5723.7468350412,segment1,6037.99146886603,-1.91656236352193,-2.38915674091365,-2.46767508079378,segment1,-1.99065544081969
27,3,0.978333333333333,3.63526,118619.363706318,71.6096971251501,71.6096971251501,32.5706336744782,32.7269611905338,segment1,55.507704442713,76696.5847617241,25136.2919686115,26178.7486528704,segment1,30981.8162751566,61487.6033057851,24512.3966942149,24903.237051195,segment1,26902.233778014,5775.4589128589,5610.50287951449,5685.16360252463,segment1,6037.99146886603,-1.07604378822217,-2.95915595824122,-2.96359918761312,segment1,-1.99065544081969
28,4,0.9775,3.64811,110036.300279477,52.5362228432832,52.5362228432832,25.5168366412401,27.0072329000431,segment1,55.507704442713,19994.3377117005,26454.4054632951,27113.3730656279,segment1,30981.8162751566,23801.652892562,24087.6033057851,24526.9433717381,segment1,26902.233778014,4775.74824597864,5541.01082246714,5652.9542304958,segment1,6037.99146886603,-1.83791082220685,-3.31953485342649,-3.24466763187552,segment1,-1.99065544081969
29,5,0.976666666666667,3.66104,91119.4568148071,10.4987929217936,10.4987929217936,23.8882258583699,21.2875046095523,segment1,55.507704442713,-2108.20989040076,29514.8482784442,28047.9974783854,segment1,30981.8162751566,6148.76033057851,24654.5454545455,24150.6496922812,segment1,26902.233778014,10659.873243691,5593.17767619042,5620.74485846697,segment1,6037.99146886603,-3.67697583675758,-3.39073334302848,-3.52573607613791,segment1,-1.99065544081969
30,6,0.975833333333333,3.67389,79380.1461302847,-15.588564154923,-15.588564154923,24.3563399856262,24.2966501310538,segment1,55.507704442713,-6.64668537067602,31522.2419756691,30738.8654763272,segment1,30981.8162751566,5950.4132231405,25646.2809917355,24804.8139729834,segment1,26902.233778014,5782.25077601129,5665.30962666836,5619.58242420106,segment1,6037.99146886603,-4.97922172329316,-3.37570430702148,-3.41929957141503,segment1,-1.99065544081969
31,7,0.975,3.68667,68724.1052850638,-39.2686549220804,-39.2686549220804,29.4059568129617,27.3057956525553,segment1,55.507704442713,247.148675283581,34327.1422116206,33429.733474269,segment1,30981.8162751566,6148.76033057851,26390.0826446281,25458.9782536856,segment1,26902.233778014,4754.4291899259,5664.73199469158,5618.41998993515,segment1,6037.99146886603,-6.28616695008782,-3.20532132764871,-3.31286306669215,segment1,-1.99065544081969
32,8,0.974166666666667,3.70022,58327.4021467392,-62.3724396739128,-62.3724396739128,40.5448189155335,36.191270246191,segment1,55.507704442713,666.475618530533,39415.6687160969,36372.9460251862,segment1,30981.8162751566,6148.76033057851,28786.7768595041,27481.7701592841,segment1,26902.233778014,4914.4184262766,5616.40391043556,5586.518522793,segment1,6037.99146886603,-7.7444304195441,-2.82117780022676,-2.97912146512518,segment1,-1.99065544081969
33,9,0.973333333333333,3.71248,52197.6687991481,-75.9940693352265,-75.9940693352265,50.8220246239346,45.0767448398267,segment1,55.507704442713,4604.06498855359,40730.3850946899,39316.1585761035,segment1,30981.8162751566,5950.4132231405,30522.3140495868,29504.5620648826,segment1,26902.233778014,4783.38511300424,5583.32847632266,5554.61705565084,segment1,6037.99146886603,-8.70856701291095,-2.46058734677461,-2.64537986355821,segment1,-1.99065544081969
34,10,0.9725,3.72576,91619.4963122253,11.6099918049451,11.6099918049451,54.2422301900133,53.3116629334458,segment1,55.507704442713,47841.2172200772,39085.8431489011,41485.7080746801,segment1,30981.8162751566,3689.25619834711,31927.2727272727,32131.392530332,segment1,26902.233778014,4730.13350865291,5619.47791689302,5483.09615268607,segment1,6037.99146886603,-3.62323126480808,-2.34125649799488,-2.32891343167886,segment1,-1.99065544081969
35,11,0.971666666666667,3.73847,108478.109505321,49.0735766784917,49.0735766784917,56.8757382491533,61.546581027065,segment1,55.507704442713,56486.3470937404,41589.9092998497,43655.2575732568,segment1,30981.8162751566,33719.0082644628,34976.8595041322,34758.2229957814,segment1,26902.233778014,5908.72563618169,5427.97116910458,5411.5752497213,segment1,6037.99146886603,-1.98201428786444,-2.23024001403609,-2.01244699979951,segment1,-1.99065544081969
36,12,0.970833333333333,3.75186,157733.744306759,158.530542903908,158.530542903908,63.2138455757088,68.742917694564,segment1,55.507704442713,115982.073744518,44728.5080105317,45195.3303429008,segment1,30981.8162751566,61487.6033057851,36704.1322314049,36504.2781022163,segment1,26902.233778014,5238.83563729617,5172.22748217688,5346.81537490725,segment1,6037.99146886603,2.00112165291537,-1.95308868395856,-1.70092789985847,segment1,-1.99065544081969
37,1,0.97,3.76481,174628.72250172,196.074938892711,196.074938892711,70.0051012039618,75.939254362063,segment1,55.507704442713,101469.030117244,44933.0203718879,46735.4031125448,segment1,30981.8162751566,79338.8429752066,36704.1322314049,38250.3332086511,segment1,26902.233778014,5235.20894707691,5172.82310776922,5282.0555000932,segment1,6037.99146886603,3.20987035219926,-1.63234562236843,-1.38940879991743,segment1,-1.99065544081969
38,2,0.969166666666667,3.77801,180449.171548799,209.009270108441,209.009270108441,77.9199419074075,81.7869211727329,segment1,55.507704442713,81674.3550935691,45507.5840970653,46456.6130920751,segment1,30981.8162751566,71404.9586776859,36704.1322314049,38441.9954663148,segment1,26902.233778014,4448.94736880454,5241.77354910983,5270.50505286763,segment1,6037.99146886603,3.61543535924062,-1.22995430178655,-1.09800986328893,segment1,-1.99065544081969
39,3,0.968333333333333,3.79118,158349.854971488,159.899677714418,159.899677714418,86.9735621986284,87.6345879834027,segment1,55.507704442713,47132.2701359396,46061.7134446432,46177.8230716054,segment1,30981.8162751566,63471.0743801653,36704.1322314049,38633.6577239785,segment1,26902.233778014,5760.51233308511,5283.45208218896,5258.95460564206,segment1,6037.99146886603,2.04612937186704,-0.7435071114092,-0.806610926660441,segment1,-1.99065544081969
40,4,0.9675,3.80357,107244.029127957,46.3311758399048,46.3311758399048,92.8000199292207,88.6648537058727,segment1,55.507704442713,10089.6456385547,44619.019049938,44061.3723668446,segment1,30981.8162751566,55537.1900826446,36704.1322314049,37811.743257141,segment1,26902.233778014,5658.28139944098,5292.98083976662,5239.25184690744,segment1,6037.99146886603,-2.09614361158265,-0.434792696200101,-0.695346381031859,segment1,-1.99065544081969
41,5,0.966666666666667,3.81609,122353.61500504,79.9080333445323,79.9080333445323,94.090630253547,89.6951194283427,segment1,55.507704442713,67894.0698055125,42978.8347235263,41944.9216620837,segment1,30981.8162751566,47603.305785124,37117.3553719008,36989.8287903035,segment1,26902.233778014,5181.17814330611,5280.70470567878,5219.54908817282,segment1,6037.99146886603,-0.754347432370793,-0.377660627234817,-0.584081835403277,segment1,-1.99065544081969
42,6,0.965833333333333,3.82916,116597.547066852,67.1167712596704,67.1167712596704,90.4359400707882,85.2465301942735,segment1,55.507704442713,5317.44267508403,41134.6094223648,39747.4244699432,segment1,30981.8162751566,5950.4132231405,37530.5785123967,35878.8767185246,segment1,26902.233778014,5123.0973901314,5248.64149220959,5221.10666044074,segment1,6037.99146886603,-1.25021820581912,-0.507302523505939,-0.690963321095507,segment1,-1.99065544081969
43,7,0.965,3.84198,104852.265133629,41.0161447413987,41.0161447413987,82.8525783323148,80.7979409602043,segment1,55.507704442713,-168.644012621683,38618.4293292023,37549.9272778027,segment1,30981.8162751566,6148.76033057851,36786.7768595041,34767.9246467457,segment1,26902.233778014,5427.87759002205,5244.1652520113,5222.66423270867,segment1,6037.99146886603,-2.31733698939891,-0.768126491807513,-0.797844806787737,segment1,-1.99065544081969
44,8,0.964166666666667,3.8551,107679.521895387,47.2989375453052,47.2989375453052,73.3358023487012,74.4449354351404,segment1,55.507704442713,14871.7977106914,36398.8356259933,35956.0362257203,segment1,30981.8162751566,6148.76033057851,35381.8181818182,33313.5391738422,segment1,26902.233778014,5895.78061835499,5299.56663680136,5264.81107079171,segment1,6037.99146886603,-2.0558686862677,-1.0896284412015,-0.998963250542203,segment1,-1.99065544081969
45,9,0.963333333333333,3.86832,100624.648195685,31.6214404348554,31.6214404348554,63.1224892944531,68.0919299100765,segment1,55.507704442713,3697.84723826321,33311.5442016809,34362.145173638,segment1,30981.8162751566,5950.4132231405,32571.9008264463,31859.1537009386,segment1,26902.233778014,4802.30771482513,5335.6342496464,5306.95790887474,segment1,6037.99146886603,-2.72239617713103,-1.44809786498709,-1.20008169429667,segment1,-1.99065544081969
46,10,0.9625,3.88131,106118.260406086,43.829467569079,43.829467569079,58.4669922460574,63.2633878119318,segment1,55.507704442713,14122.7694974436,33645.9863274513,33751.4765525664,segment1,30981.8162751566,3689.25619834711,30423.1404958678,30752.0522289265,segment1,26902.233778014,4939.90108869591,5317.81950336168,5342.91365802694,segment1,6037.99146886603,-2.20025613556962,-1.61750791172552,-1.39189818034024,segment1,-1.99065544081969
47,11,0.961666666666667,3.89421,107917.936914185,47.8287486981885,47.8287486981885,56.1004564154839,58.4348457137871,segment1,55.507704442713,50840.3709824932,32949.1325184803,33140.8079314949,segment1,30981.8162751566,43636.3636363636,28695.867768595,29644.9507569143,segment1,26902.233778014,5404.33083803043,5318.20587364344,5378.86940717913,segment1,6037.99146886603,-2.03381976193612,-1.71537874391733,-1.58371466638382,segment1,-1.99065544081969
48,12,0.960833333333333,3.90686,118823.262924101,72.0628064980014,72.0628064980014,54.5112499478305,55.6773238831725,segment1,55.507704442713,77366.6426278875,32328.0917572041,33324.9061799365,segment1,30981.8162751566,61487.6033057851,27712.3966942149,29426.6368768456,segment1,26902.233778014,4973.71331218684,5330.83797343336,5380.4273238868,segment1,6037.99146886603,-1.05847838351988,-1.783185131721,-1.72642007837075,segment1,-1.99065544081969
49,1,0.96,3.91891,131638.897108864,100.541993575254,100.541993575254,55.8617152616573,52.919802052558,segment1,55.507704442713,79696.1389979759,34398.5588907052,33509.0044283781,segment1,30981.8162751566,61487.6033057851,28456.1983471074,29208.3229967768,segment1,26902.233778014,5392.90150742732,5334.65115237581,5381.98524059446,segment1,6037.99146886603,0.00969514939674809,-1.72926873339705,-1.86912549035769,segment1,-1.99065544081969
50,2,0.959166666666667,3.93134,120657.816318627,76.1395918191716,76.1395918191716,55.5580137442391,51.5029659302341,segment1,55.507704442713,50176.9973358227,33629.2478313062,33565.3550523379,segment1,30981.8162751566,55537.1900826446,28456.1983471074,29018.5427681123,segment1,26902.233778014,5620.88804341554,5309.71516703705,5365.67371205747,segment1,6037.99146886603,-0.900436223412555,-1.74309167822681,-1.95145598180052,segment1,-1.99065544081969
51,3,0.958333333333333,3.94426,107837.42921578,47.6498427017324,47.6498427017324,54.1922027077172,50.0861298079102,segment1,55.507704442713,4534.63371018847,33174.2652511683,33621.7056762978,segment1,30981.8162751566,11900.826446281,28456.1983471074,28828.7625394478,segment1,26902.233778014,5454.19436675513,5332.68187049576,5349.36218352049,segment1,6037.99146886603,-2.04126521633404,-1.80262493827407,-2.03378647324335,segment1,-1.99065544081969
52,4,0.9575,3.95731,107477.086760992,46.8490816910934,46.8490816910934,51.871892859121,49.5662351734243,segment1,55.507704442713,60713.8930827946,32812.7690465927,32301.077303026,segment1,30981.8162751566,55537.1900826446,28456.1983471074,27294.6545631134,segment1,26902.233778014,5537.04545493762,5400.71013135359,5354.63345136443,segment1,6037.99146886603,-2.07459014510388,-1.90727253069275,-2.04704179423878,segment1,-1.99065544081969
53,5,0.956666666666667,3.96999,96561.9704018111,22.5932675595803,22.5932675595803,50.0982285979543,49.0463405389385,segment1,55.507704442713,545.330945969382,31757.591483004,30980.4489297542,segment1,30981.8162751566,6148.76033057851,27133.8842975206,25760.5465867789,segment1,26902.233778014,5311.68697457178,5421.85610300846,5359.90471920837,segment1,6037.99146886603,-3.12480087145298,-1.98766165005184,-2.06029711523421,segment1,-1.99065544081969
54,6,0.955833333333333,3.98333,125225.761819423,86.2905818209403,86.2905818209403,49.1929208444777,49.0623692156221,segment1,55.507704442713,57761.2032639978,28879.3767116703,28891.6731372464,segment1,30981.8162751566,23801.652892562,23828.0991735537,23557.1136957811,segment1,26902.233778014,5295.75895382384,5458.66602718112,5386.0320079179,segment1,6037.99146886603,-0.507118074025044,-2.02395424558671,-2.03162635259921,segment1,-1.99065544081969
55,7,0.955,3.9962,110809.075770387,54.2535017119717,54.2535017119717,46.1708144244533,49.0783978923058,segment1,55.507704442713,-2921.19339750905,24402.4886352417,26802.8973447386,segment1,30981.8162751566,6148.76033057851,20274.3801652893,21353.6808047833,segment1,26902.233778014,5346.73232094831,5488.05635896351,5412.15929662743,segment1,6037.99146886603,-1.76644356141799,-2.14208117687592,-2.0029555899642,segment1,-1.99065544081969
56,8,0.954166666666667,4.0092,98442.7348705135,26.7727441566967,26.7727441566967,44.0580212483783,48.5634833409703,segment1,55.507704442713,-839.118329996732,23228.1234277404,25560.6386962528,segment1,30981.8162751566,6148.76033057851,18704.132231405,20267.8238337316,segment1,26902.233778014,5378.46223929847,5474.74812556922,5451.75685489574,segment1,6037.99146886603,-2.93851279016309,-2.22365736299215,-2.00612749676771,segment1,-1.99065544081969
57,9,0.953333333333333,4.02224,95110.6760261221,19.3681689469381,19.3681689469381,44.0669390010884,48.0485687896347,segment1,55.507704442713,8489.18135563989,25846.1696301278,24318.3800477671,segment1,30981.8162751566,5950.4132231405,20357.0247933884,19181.96686268,segment1,26902.233778014,5870.82697689079,5485.1318480198,5491.35441316406,segment1,6037.99146886603,-3.26855031436986,-2.22319478183581,-2.00929940357123,segment1,-1.99065544081969
58,10,0.9525,4.03563,86572.8862108098,0.395302690688501,0.395302690688501,43.9224199125331,45.3023866910528,segment1,55.507704442713,655.526470252931,25263.4797573825,23043.1227375004,segment1,30981.8162751566,3689.25619834711,19844.6280991736,18491.6215622049,segment1,26902.233778014,5504.06008721813,5483.88524805881,5524.95889271613,segment1,6037.99146886603,-4.16564421637898,-2.22920917098312,-2.13091586594312,segment1,-1.99065544081969
59,11,0.951666666666667,4.04864,108307.73708886,48.6949713085783,48.6949713085783,43.4928748388323,42.5562045924708,segment1,55.507704442713,38983.3524835565,22966.5424188308,21767.8654272337,segment1,30981.8162751566,11900.826446281,17679.3388429752,17801.2762617298,segment1,26902.233778014,5347.67515922509,5480.49885902095,5558.56337226821,segment1,6037.99146886603,-1.99777054574488,-2.24780657771988,-2.25253232831501,segment1,-1.99065544081969
60,12,0.950833333333333,4.06131,108656.139011878,49.4691978041727,49.4691978041727,39.503981783773,36.8220407972605,segment1,55.507704442713,20146.5066148147,20621.0675899487,20486.7710001578,segment1,30981.8162751566,13884.2975206612,16935.5371900826,17147.5821422546,segment1,26902.233778014,5913.80717113608,5480.5322746428,5555.28885379192,segment1,6037.99146886603,-1.96554989254804,-2.41914576619469,-2.53411149825652,segment1,-1.99065544081969
61,1,0.95,4.07471,109167.271684823,50.6050481884966,50.6050481884966,32.2366933767552,31.0878770020502,segment1,55.507704442713,29470.961176763,18393.099943294,19205.6765730819,segment1,30981.8162751566,23801.652892562,16191.7355371901,16493.8880227795,segment1,26902.233778014,5158.17561125524,5471.64418926192,5552.01433531562,segment1,6037.99146886603,-1.91827969251611,-2.74679180395524,-2.81569066819804,segment1,-1.99065544081969
62,2,0.949166666666667,4.08754,120311.275441058,75.369500980129,75.369500980129,25.6631256000447,24.156173827665,segment1,55.507704442713,72217.4101770037,18741.2474259868,18871.6663319646,segment1,30981.8162751566,55537.1900826446,16191.7355371901,16357.8134877605,segment1,26902.233778014,5536.21633812479,5507.61738831643,5520.19944727274,segment1,6037.99146886603,-0.930289848289306,-3.07149116003353,-3.18402919571551,segment1,-1.99065544081969
63,3,0.948333333333333,4.10036,108280.281822618,48.6339596058178,48.6339596058178,19.0121586472635,17.2244706532798,segment1,55.507704442713,45327.329726304,18728.1809397571,18537.6560908473,segment1,30981.8162751566,51570.2479338843,16191.7355371901,16221.7389527414,segment1,26902.233778014,5788.07541085987,5529.38053131861,5488.38455922986,segment1,6037.99146886603,-2.00030964370498,-3.42894854273459,-3.55236772323297,segment1,-1.99065544081969
64,4,0.9475,4.11335,105473.427997757,42.3965066616812,42.3965066616812,11.7943622058961,10.5398884685036,segment1,55.507704442713,5936.64012079191,18447.6625955388,18497.6131574158,segment1,30981.8162751566,3570.2479338843,16191.7355371901,16053.920946584,segment1,26902.233778014,5173.24601176905,5503.93545696406,5457.75340577475,segment1,6037.99146886603,-2.25989105726842,-3.85153699867125,-3.93066506791747,segment1,-1.99065544081969
65,5,0.946666666666667,4.12661,93926.5423690785,16.7367608201744,16.7367608201744,2.18322415161197,3.85530628372733,segment1,55.507704442713,196.087782732131,17003.701066877,18457.5702239843,segment1,30981.8162751566,6148.76033057851,15844.6280991735,15886.1029404266,segment1,26902.233778014,5594.2130808317,5484.0850921313,5427.12225231965,segment1,6037.99146886603,-3.38583772097081,-4.41752392378894,-4.30896241260197,segment1,-1.99065544081969
