index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,60257.331119851566,106084.87778966305,51570.247933884275,7820.22459119527,249.29665659758282,664852.0,0.8735
254,3,31341.324747775387,106030.99046474672,23801.652892561993,7593.559180129707,249.2916730292007,666287.0,0.873
255,4,62632.798533300724,106327.87036952471,55537.19008264461,6798.728545878255,249.3191288605868,667784.0,0.8725
256,5,31912.721973370568,110236.52446108582,11900.826446280991,16103.241435528445,249.6806061649021,669226.0,0.872
257,6,11496.86548260051,108866.41957826787,5950.413223140496,6916.557142277955,249.55389712182262,670606.0,0.8715
258,7,-1227.6803200073266,84928.81287903887,6148.760330578512,16561.16604864317,247.15764970754933,672086.0,0.871
259,8,2215.0761303162885,71608.21974206361,6148.760330578512,9386.908936713016,245.57288160487062,673540.0,0.8705
260,9,14640.46620333362,72655.97363494786,5950.413223140496,7642.299087308868,245.70695120088902,675075.0,0.87
261,10,36585.98729831674,98599.12306748268,3689.256198347107,6953.581667434828,248.57697732443367,676553.0,0.8695
262,11,145297.89313138748,167660.84076232786,69421.48760330575,6814.687833236742,254.2182396643144,677969.0,0.8690000000000001
263,12,51303.89916937265,150133.14103840882,61487.603305785095,7343.9955875068945,252.94403722320052,679416.0,0.8685
264,1,14189.558396461018,106517.2042150036,49586.77685950412,8218.718360362183,249.33663869555198,680900.0,0.868
265,2,61162.12021831012,106850.32489528488,53553.719008264445,7275.280529764558,249.36744611997455,682335.0,0.8675
266,3,64891.361791765165,104927.9541228782,57520.66115702478,9293.0714071472,249.18966282464424,683842.0,0.867
267,4,31969.199496690766,105281.20782898212,23801.652892561993,7814.292898024827,249.22233217691502,685313.0,0.8665
268,5,43892.92847652766,123051.21322849394,17851.239669421488,8271.683407594363,250.80574889976688,686784.0,0.8660000000000001
269,6,4878.325408754975,114012.63327238445,5950.413223140496,7966.492141723989,250.0270979731551,688266.0,0.8655
270,7,905.0355558532884,101148.67880799744,6148.760330578512,7620.229689661767,248.8295085982565,689756.0,0.865
271,8,13067.677171787805,94181.44374830619,6148.760330578512,13886.151900900522,248.13941003846142,691253.0,0.8645
272,9,-220.10968635662263,80764.48547506776,5950.413223140496,7246.43536374133,246.683622570882,692659.0,0.8640000000000001
273,10,7836.874002370683,76203.48173782049,3689.256198347107,8708.621541270839,246.14709701656517,694146.0,0.8635
274,11,148420.11990707734,156932.4072181638,59504.132231404925,8187.0621953293685,253.44258289269953,695604.0,0.863
275,12,141313.5578280717,188573.2100267453,99173.55371900833,10499.201300482086,255.66621762893192,697059.0,0.8625
276,1,87172.3603381703,180137.52647019448,87272.72727272731,8335.316621994041,255.09430687933516,698527.0,0.862
277,2,50707.62011565746,162205.47406566268,59504.132231404925,9135.540288784552,253.8277875714561,699993.0,0.8615
278,3,25162.88352816648,118187.78088064301,61487.603305785095,7692.973407401294,250.38677643699543,701418.0,0.861
279,4,16043.599611644324,106992.08540186015,19834.710743801654,7404.584346625491,249.38055631201888,702932.0,0.8605
280,5,12047.08542409447,103637.61562226411,6148.760330578512,9252.794873112016,249.07033067809712,704408.0,0.86
281,6,1984.0467206053315,90988.16113543411,5950.413223140496,8683.087984294836,247.808912417824,705850.0,0.8595
282,7,9034.269981438834,84853.22435635647,6148.760330578512,9020.446429937945,247.14952540373562,707298.0,0.8590000000000001
283,8,7030.277819653387,66443.85476238088,6148.760330578512,19290.887083050493,244.91467359047215,708779.0,0.8585
284,9,4903.336198171854,58181.12190190295,5950.413223140496,7215.65583550927,243.7330337239105,710237.0,0.8580000000000001
285,10,12412.602132680187,57940.01402772742,3689.256198347107,8964.453808508597,243.6958887733365,711716.0,0.8575
286,11,19076.181471008233,65058.70355238723,3570.2479338842977,8387.244012464122,244.72064764706363,713162.0,0.857
287,12,46708.87997815163,100207.70976117918,3689.256198347107,7870.617571012574,248.73630643434814,714632.0,0.8565
288,1,20974.490778320745,105051.30985121355,7933.884297520661,8197.006390765699,249.2010709193761,716075.0,0.8560000000000001
289,2,202304.33787443768,201359.33171188703,97190.08264462813,8806.233369136346,256.50951045540484,717555.0,0.8555
290,3,59639.20828423548,171697.6526002759,81322.31404958677,7978.573346259933,254.5030637550466,718974.0,0.855
291,4,43986.370975846134,147525.4231006038,59504.132231404925,8654.468244113566,252.74555054807462,720489.0,0.8545
292,5,955.5104090191439,119464.18302307307,17851.239669421488,11165.510817128385,250.49673527076786,721952.0,0.8540000000000001
293,6,-218.29811281646818,105773.06922531313,5950.413223140496,7522.402461802991,249.26782014476214,723411.0,0.8535
294,7,14050.434076281814,105789.56457488117,6148.760330578512,7885.1783961352585,249.26934565568126,724865.0,0.853
295,8,4880.899143585958,95482.19497269303,6148.760330578512,9039.508415195574,248.26824831346008,726372.0,0.8525
296,9,2104.101260560737,82656.70422840063,5950.413223140496,8979.178781712626,246.9062103550642,727812.0,0.8520000000000001
297,10,15423.479302903092,86359.59582862468,3689.256198347107,8031.331504331934,247.31143119396225,729261.0,0.8515
298,11,42351.14266324459,105799.51783334176,13884.297520661159,9026.923137866308,249.2702661456896,730711.0,0.851
299,12,49612.808585734456,105407.39748441016,41652.89256198347,8352.036372682693,249.23400235683067,732168.0,0.8505
300,1,36993.90601275308,106410.83468617902,27768.595041322318,8221.873769661941,249.32680150616656,733654.0,0.8500000000000001
301,2,50718.25112850146,104802.18708173216,43636.36363636363,8690.53509658477,249.17803172863518,735051.0,0.8495
302,3,55443.864595226856,103602.92303021932,45619.8347107438,11023.29393599601,249.06712226303702,736482.0,0.8490000000000001
303,4,3275.59436303658,92563.04700323704,3570.2479338842977,10745.222456134574,247.97818218005557,737946.0,0.8485
304,5,4912.7450831799215,82949.52579879234,6148.760330578512,8377.505957046094,246.9406558991639,739356.0,0.8480000000000001
305,6,4228.028719272495,74074.8937925338,5950.413223140496,7152.247502390547,245.8885148806825,740784.0,0.8475
306,7,11312.357529599929,69739.41196199028,6148.760330578512,9499.079029564926,245.34375073090087,742271.0,0.847
307,8,28143.34418373752,82743.78987512519,6148.760330578512,8990.205940024096,246.91645452007117,743738.0,0.8465
308,9,-225.62544407575132,66817.06234259157,5950.413223140496,9750.688865317368,244.96695088143883,745172.0,0.8460000000000001
309,10,123428.57966302894,120214.48321507318,61487.603305785095,8543.555484762537,250.5613717449236,746660.0,0.8455
310,11,43739.454104738725,106691.50136870517,49586.77685950412,7675.659091602711,249.35275791812683,748140.0,0.845
311,12,92752.98291249474,127029.83054108373,61487.603305785095,10927.050434331384,251.13826581844498,749573.0,0.8445
312,1,129296.95901989935,169893.02155082402,77355.37190082643,9078.39610933279,254.37573495737132,751056.0,0.8440000000000001
313,2,174431.36154124342,212693.0071028086,122975.20661157019,8656.169377688846,257.234426896426,752493.0,0.8435
314,3,6514.676125125171,149008.34715726966,61487.603305785095,8711.732764879298,252.8584234401941,753972.0,0.8430000000000001
315,4,20388.953040600307,104724.51037654297,55537.19008264461,9135.599738682546,249.1708480880924,755455.0,0.8425
316,5,3038.6319859956,93705.25914584695,6148.760330578512,7909.1228861130685,248.0922443686457,756923.0,0.8420000000000001
317,6,1724.8671450459708,81519.82107923193,5950.413223140496,7959.8919885205005,246.77247512989442,758419.0,0.8415
318,7,-2852.056255611395,62624.331044473605,6148.760330578512,9894.673448568425,244.3796513579596,759946.0,0.841
319,8,-1032.0751231264887,46612.29769318653,6148.760330578512,8831.197897582058,241.82591584989518,761420.0,0.8405
320,9,969.3536685223868,33297.636316325355,5950.413223140496,8333.601822243068,239.0566907281134,762874.0,0.8400000000000001
321,10,16425.193941659392,37248.39171709058,3689.256198347107,8785.18234254706,239.97976441988098,764395.0,0.8395
322,11,28355.349887311484,54514.177371263126,3570.2479338842977,7519.316299254638,243.1681062041693,765911.0,0.8390000000000001
323,12,9107.845636719956,50548.0213856637,3689.256198347107,9384.745423972265,242.5106419379853,767385.0,0.8385
324,1,24667.984523936542,62162.53897011528,3689.256198347107,9364.21074113787,244.31496553720626,768807.0,0.8380000000000001
325,2,3138.210110150477,54623.951452258116,3332.2314049586776,7344.566223048963,243.1850179405728,770240.0,0.8375
326,3,30603.680057294947,70485.76216050624,3689.256198347107,11052.613150699706,245.4392529955862,771692.0,0.8370000000000001
327,4,8891.4344400939,67922.38761940121,3570.2479338842977,7884.5610473146435,245.11124601655808,773163.0,0.8365
328,5,23033.98126704656,70448.42903399628,6148.760330578512,14359.17952187298,245.43447588406863,774646.0,0.8360000000000001
329,6,-1132.5541928842729,50939.655046101914,5950.413223140496,12425.8065718696,242.57730298657054,776076.0,0.8355
330,7,745.8005347045698,37962.828777624396,6148.760330578512,7573.866472603563,240.1297703136884,777526.0,0.8350000000000001
331,8,434.322746286892,25073.0,6148.760330578512,7923.115158955106,236.5,778994.0,0.8345
332,9,1667.217850406401,20789.804627265905,5950.413223140496,7782.269132281077,234.7079519420111,780479.0,0.8340000000000001
333,10,36074.897991547055,45411.962908253176,3689.256198347107,7763.483512212674,241.6025977503727,782002.0,0.8335
334,11,17852.559197779603,50831.00088809247,3570.2479338842977,8863.273284056013,242.55880866180297,783482.0,0.8330000000000001
335,12,9757.979353537734,47972.00786577246,3689.256198347107,8927.71617751063,242.07217155162084,784963.0,0.8325
336,1,28389.783094926832,65094.473341233606,3689.256198347107,7578.061421118576,244.72565812315918,786467.0,0.8320000000000001
337,2,99301.96053651537,107134.33311141764,49586.77685950412,7675.323906827334,249.39371156121499,787892.0,0.8315
338,3,89912.59972854676,126792.46009803149,61487.603305785095,8766.869436148125,251.11913692465401,789327.0,0.8310000000000001
339,4,18255.69991914959,105614.79169674203,31735.53719008265,7697.8311303564415,249.25318243750505,790775.0,0.8305
340,5,-1467.802493125285,81659.49656387436,6148.760330578512,16338.732309163848,246.78890560685502,792305.0,0.8300000000000001
341,6,12467.119988976548,78769.67661715606,5950.413223140496,9406.52671255435,246.4489667823969,793751.0,0.8295
342,7,807.9381641852417,65291.93076230085,6148.760330578512,8136.923688461934,244.753317097955,795172.0,0.8290000000000001
343,8,-45.51479522726906,48939.451175978094,6148.760330578512,10158.204460516965,242.236842753358,796631.0,0.8285
344,9,2704.237105739568,36738.43966805804,5950.413223140496,8954.835390519129,239.8606167448734,798099.0,0.8280000000000001
345,10,73551.70934503834,97602.98744843912,3689.256198347107,8997.90536631015,248.47831095963141,799526.0,0.8275
346,11,19041.85505857436,106043.79235681727,1983.4710743801647,8617.579075816027,249.29285696447033,801051.0,0.8270000000000001
347,12,160717.50727091645,175804.80198815887,83305.78512396695,7650.712515608034,254.7928506306469,802483.0,0.8265
348,1,81662.25641642629,169901.65138767438,79338.8429752066,8226.564041704281,254.37634385011458,803960.0,0.8260000000000001
349,2,51132.21436160353,154862.52980488242,55537.19008264461,10634.145861751158,253.29137554276298,805406.0,0.8255
350,3,8893.803596475356,103631.09380210789,49586.77685950412,10538.462739745866,249.06972753186975,806843.0,0.8250000000000001
351,4,22489.96142406612,106809.79309678632,11900.826446280991,7410.435683106701,249.36369768767102,808329.0,0.8245
352,5,8110.1373144830595,101010.76311106725,6148.760330578512,7760.406969623607,248.8158481686873,809795.0,0.8240000000000001
353,6,11060.198884277755,97779.24813615296,5950.413223140496,8341.300636051556,248.495769427115,811251.0,0.8235
354,7,7513.766897113525,90210.70030464472,6148.760330578512,8933.554398043247,247.72535041967376,812673.0,0.8230000000000001
355,8,217220.12648774846,112950.68473257255,176528.92561983468,17951.2164399859,249.9316151606929,814082.0,0.8225
356,9,-1416.2147609810604,97759.88049613431,5950.413223140496,7824.1762523166835,248.49385107925258,815552.0,0.8220000000000001
357,10,4509.371009862961,89829.94991791467,3689.256198347107,8750.045389735504,247.68442711929438,817013.0,0.8215
358,11,4587.176511529355,82336.24904909944,3570.2479338842977,8510.629446460285,246.8685141805787,818485.0,0.8210000000000001
359,12,9853.332582956447,80356.46789553182,3689.256198347107,8143.857538176964,246.63562614933915,819858.0,0.8205
360,1,17145.826855991425,84085.24064502979,3689.256198347107,9727.797908146344,247.0669820125784,821321.0,0.8200000000000001
361,2,39049.88476961277,104664.68010049514,9917.355371900827,8553.089942246579,249.1653149080269,822793.0,0.8195
362,3,30581.59606562989,104613.40967608633,21818.181818181823,8814.684671856849,249.16057335393384,824616.0,0.8190000000000001
363,4,22553.31503256331,105273.35154332216,13884.297520661159,8009.075644666279,249.2216056176197,826419.0,0.8185
364,5,30381.647035682858,121529.91211678355,5950.413223140496,8174.6732390809875,250.67469263583592,828130.0,0.8180000000000001
365,6,1782.3628629848151,107594.93706451851,5950.413223140496,9766.924692109353,249.43630880093573,829933.0,0.8175000000000001
366,7,-3025.7504400709313,83668.61359938615,6148.760330578512,14751.812694482913,247.02220266545424,831728.0,0.8170000000000001
367,8,-2614.574475391337,60196.77488355606,6148.760330578512,14708.503909860246,244.0396098730293,833412.0,0.8165
368,9,326.46687743812765,45803.8580822692,5950.413223140496,8768.970455584504,241.67550848042217,835183.0,0.8160000000000001
369,10,63547.67004432648,93240.39722379736,3689.256198347107,12421.874704451197,248.04620020045536,836941.0,0.8155
370,11,38393.4475292587,105439.19585985504,17851.23966942149,8343.409223779508,249.2369431110566,838769.0,0.8150000000000001
371,12,174130.40474823452,179789.18951844907,89256.1983471075,10524.212742533196,255.0706908148101,840612.0,0.8145
372,1,91566.35474116002,178100.9313672433,85289.25619834714,7965.356694018822,254.9548579247332,842389.0,0.8140000000000001
373,2,58413.842210749375,165515.56040344381,61487.60330578509,9511.609868764017,254.06687577813048,844156.0,0.8135
374,3,26562.464246430416,118688.36985442565,61487.603305785095,11902.051489663701,250.429900917852,845893.0,0.8130000000000001
375,4,10626.27972271592,104524.78868921814,15867.768595041323,8922.092292882076,249.15237757229428,847640.0,0.8125
376,5,21833.248400101653,112232.28156171508,6148.760330578512,7976.995197026208,249.86517632125359,849423.0,0.812
377,6,-1344.8306550698032,95951.28837268607,5950.413223140496,8985.749310818699,248.31471160585238,851242.0,0.8115
378,7,31028.083150567963,109373.62117785569,6148.760330578512,11456.990014819841,249.600803771188,853006.0,0.8109999999999999
379,8,22308.77080000938,112023.22234814725,5950.413223140496,13708.75640657733,249.8458422591461,854774.0,0.8105
380,9,16334.065669121841,114782.73058813935,5950.413223140496,7624.144205989233,250.09343991972256,856514.0,0.81
381,10,9576.86445220104,106186.76220836373,9917.355371900827,8255.477460075825,249.3060789982765,858273.0,0.8095000000000001
382,11,8411.518762614493,102470.6302664135,3570.2479338842977,8557.402770680417,248.96044673795697,860047.0,0.809
383,12,6198.848627210648,96791.11202394488,3689.256198347107,8189.110671332158,248.39789540649213,861773.0,0.8085
384,1,34039.73775673063,104648.83764767843,17851.23966942149,8330.772463575546,249.16384977783025,863484.0,0.8079999999999999
385,2,22578.65420849329,105243.72936076821,13884.297520661159,8099.464974742354,249.2188661204817,865317.0,0.8075000000000001
386,3,9772.142795410478,104425.48392400212,1983.4710743801647,8606.917157796375,249.1431937412376,867098.0,0.807
387,4,12365.855419920947,106990.64615928351,1983.4710743801647,7817.222110259395,249.3804232090339,868898.0,0.8065
388,5,22302.35612125688,114857.96937291682,6148.760330578512,8286.272577045072,250.09992155176747,870636.0,0.8059999999999999
389,6,11851.967902962731,111176.96519720803,5950.413223140496,9582.558855531042,249.7675793209293,872404.0,0.8055000000000001
390,7,-3008.045786149969,93299.2978017086,6148.760330578512,8720.861278770917,248.05203425135784,874212.0,0.805
391,8,-732.5994739244112,74808.37274812465,6148.760330578512,11609.565249081048,245.98237015331088,875947.0,0.8045
392,9,-329.34138868424225,59079.494082466736,5950.413223140496,9449.124053833173,243.87143646317463,877768.0,0.804
393,10,155175.0949958222,143718.08434900836,61487.603305785095,9048.90142349577,252.45575463152747,879597.0,0.8035000000000001
394,11,4401.291642342981,104806.18403936467,33719.00826446282,9594.183687523913,249.1784013723633,881361.0,0.8029999999999999
395,12,69884.94260694963,103992.61487736538,61487.603305785095,9210.908463163903,249.10316146096042,883136.0,0.8025
396,1,12228.299597328903,105967.41883109963,1983.4710743801647,8270.024569214493,249.2857938436234,884858.0,0.802
397,2,71447.67480298241,111839.17034756012,55537.19008264461,10038.733203877531,249.8288208959179,886652.0,0.8015000000000001
398,3,78229.36117836536,120406.49203878448,61487.603305785095,8174.436181356136,250.57791282208692,888411.0,0.8009999999999999
399,4,188.28293993293389,101780.2586776873,5950.413223140496,12864.10307788961,248.89206603384383,890164.0,0.8005
400,5,-2395.136002373483,72480.99378597128,6148.760330578512,20755.36855876404,245.68456094510188,891949.0,0.8
401,6,3618.5848811505243,60226.2320798616,5950.413223140496,9922.933364119699,244.04373610867933,893765.0,0.7995000000000001
402,7,27167.72806827397,72530.03670241994,6148.760330578512,8715.16311513713,245.69083643025206,895574.0,0.799
403,8,6482.839432774709,61918.201393419695,6148.760330578512,10945.914411196425,244.28073979456784,897341.0,0.7985
404,9,10606.530838097497,57460.032056064,5950.413223140496,9114.286952312705,243.6219430066344,899144.0,0.7979999999999999
405,10,6340.058062843354,51952.430139413016,3689.256198347107,8158.403781147226,242.74969023649587,900948.0,0.7975000000000001
406,11,2035.9504288506646,39449.49168373596,3570.2479338842977,10968.640950643416,240.43705904996608,902729.0,0.797
407,12,6153.2501788123545,31866.796138476835,3689.256198347107,10046.68952572437,238.67562002142418,904525.0,0.7965000000000001
408,1,20736.993914589875,38275.39454029016,3689.256198347107,10639.139314429445,240.19437671357795,906316.0,0.7959999999999999
409,2,214623.97179749454,173358.600121311,71404.95867768592,8135.807538787852,254.62025471821846,908060.0,0.7955000000000001
410,3,33236.29565271002,136073.6536406681,61487.603305785095,9033.638827568104,251.86707741483346,909845.0,0.795
411,4,96290.7700011516,160642.2011221463,63471.074380165264,8251.148139508392,253.7135883645369,911586.0,0.7945
412,5,58513.135410405615,114365.68033069895,89256.19834710742,15533.457854745544,250.0575120891367,913405.0,0.794
413,6,51.24576171556354,100503.94745139274,5950.413223140496,7962.565417881286,248.76564851935348,915176.0,0.7935000000000001
414,7,-2413.322451330113,76104.64903447461,6148.760330578512,15837.215635009485,246.13547100746675,916888.0,0.7929999999999999
415,8,19129.524218491344,76210.58721315974,6148.760330578512,12874.825709227707,246.14793285650623,918672.0,0.7925
416,9,3342.9056697674396,60038.77342576269,5950.413223140496,13564.306234023992,244.01747771757428,920440.0,0.792
417,10,17004.109047316095,63271.376605949656,3689.256198347107,10082.249668782017,244.47028667964,922189.0,0.7915000000000001
418,11,26612.059004786075,77835.55405165962,3570.2479338842977,8477.633625191804,246.33908293749676,924001.0,0.7909999999999999
419,12,59391.75993895911,102108.5506097786,23801.652892561993,11317.110488278133,248.92458306356758,925830.0,0.7905
420,1,76410.853273277,108282.97511883854,61487.603305785095,8748.825458432144,249.49993943575683,927553.0,0.79
421,2,59271.028757411535,103001.95313119967,53553.719008264445,10998.331736786064,249.0115438020161,929405.0,0.7895000000000001
422,3,74638.95618885993,106871.12536190293,61487.603305785095,9282.180652371751,249.36936977359687,931175.0,0.789
423,4,22511.749482203217,104581.21016840117,15867.768595041323,8933.896080663626,249.15759550248782,932983.0,0.7885
424,5,18916.99147887933,108692.43407309467,6148.760330578512,8657.007243607302,249.53780672090028,934740.0,0.7879999999999999
425,6,-185.6623726989531,88667.42752088109,5950.413223140496,13888.930956374132,247.55947845237333,936538.0,0.7875000000000001
426,7,-40.9891656942864,70301.06361516115,6148.760330578512,12176.614409447126,245.41561914461437,938323.0,0.787
427,8,-3636.109095584156,49956.87293546576,6148.760330578512,10559.32125353273,242.41002092518562,940158.0,0.7865000000000001
428,9,3374.02380539184,39079.865683397176,5950.413223140496,8300.617834319917,240.3606584711445,941942.0,0.7859999999999999
429,10,95026.22273277727,104243.16994757867,19834.710743801654,10028.207724794089,249.1263331126957,943734.0,0.7855000000000001
430,11,1692.1020926979925,92393.6377164431,3570.2479338842977,9971.386389949264,247.95997395920497,945534.0,0.785
431,12,9158.299165483166,88310.76805617465,3689.256198347107,9551.912627404505,247.521144460036,947397.0,0.7845
432,1,14865.133905650826,90036.03652667599,3689.256198347107,9450.609236802371,247.706577442678,949140.0,0.784
433,2,7187.547479248535,84598.98586297648,3332.2314049586776,9292.366737989394,247.12219968432683,950909.0,0.7835000000000001
434,3,3538.348270927462,75989.86643677828,3689.256198347107,8458.211498778566,246.1219687609432,952710.0,0.7829999999999999
435,4,40504.84216185682,105004.34243099183,1983.4710743801647,9506.895093263076,249.19672731258598,954463.0,0.7825000000000001
436,5,77716.16301153737,120478.79432412145,53553.71900826446,8687.992110143325,250.58414148209175,956250.0,0.782
437,6,2208.7215254905605,108217.01642361631,5950.413223140496,8520.086202855215,249.49383949168742,958023.0,0.7815000000000001
438,7,62278.767065829474,108465.15491317764,41652.89256198347,20377.736014284674,249.5167876549688,959793.0,0.7809999999999999
439,8,13133.506372763999,104811.33352305672,6148.760330578512,10638.567432306396,249.1788776031681,961561.0,0.7805000000000001
440,9,88554.05655616234,117613.79342443445,65454.54545454545,10297.051200239192,250.3373288615123,963364.0,0.78
441,10,31635.806838425684,103972.54833924127,35702.47933884298,9574.572584775944,249.10130568197926,965093.0,0.7795000000000001
442,11,17180.86024817887,101545.92281580002,7933.884297520661,11673.601474099429,248.86885527097857,966848.0,0.779
443,12,9104.054730984095,97497.1076482374,3689.256198347107,9463.613700199605,248.4678236577097,968661.0,0.7785
444,1,12968.762864901628,96146.9313514646,3689.256198347107,10629.6829633273,248.33408987237166,970459.0,0.778
445,2,61610.180845580726,106520.84929582717,43636.36363636363,7599.899264854607,249.3369757972651,972315.0,0.7775000000000001
446,3,68963.59996943094,104947.73121368498,61487.603305785095,9049.114745788174,249.19149183516924,974090.0,0.777
447,4,11714.961904703116,105477.15899046873,1983.4710743801647,9202.063053539214,249.24045398968545,975919.0,0.7765000000000001
448,5,1488.5630878487016,92143.80874813913,6148.760330578512,8673.152999599784,247.93312217843285,977662.0,0.7759999999999999
449,6,-117.49719535417546,73706.28825075565,5950.413223140496,12369.61007888879,245.8413484645881,979448.0,0.7755000000000001
450,7,26515.19354003869,78861.42551290938,6148.760330578512,15211.295947306442,246.45975950040108,981178.0,0.775
451,8,23773.11011017834,87336.72664210932,6148.760330578512,9149.048650399882,247.4164538523333,982947.0,0.7745
452,9,-1622.031895839543,70857.49429518344,5950.413223140496,8906.787227945855,245.48681948754745,984689.0,0.774
453,10,271.65476766830176,58486.34066700575,3689.256198347107,8953.552197498871,243.78005556416664,986468.0,0.7735000000000001
454,11,17316.229035318058,63982.22047085448,3570.2479338842977,8250.101297585046,244.56985858955798,988221.0,0.7730000000000001
455,12,68440.1966340171,104124.09946201653,17851.23966942149,10447.077973433532,249.11532132266868,989987.0,0.7725000000000001
456,1,117836.67907784428,151691.64712124885,61487.603305785095,8781.528112827133,253.05973826585208,991762.0,0.772
457,2,48926.400765731836,137375.78247894454,55537.19008264461,7705.075325391784,251.9720116430772,993578.0,0.7715000000000001
458,3,166575.06708192837,193042.40358754864,101157.02479338848,9751.421179936031,255.9692138025457,995296.0,0.7709999999999999
459,4,21058.89586909032,146222.02349794062,59504.132231404925,8375.143727293691,252.6463421752124,997103.0,0.7705000000000001
460,5,522.7764278587988,113480.51593682203,17851.239669421488,15413.044319555924,249.9806146246945,998930.0,0.77
461,6,4497.10806257342,101698.93490957897,5950.413223140496,10328.275866675971,248.88401098549716,1000764.0,0.7695000000000001
462,7,-2976.6622372591523,83132.85622387733,6148.760330578512,9440.656117863957,246.9622216473212,1002564.0,0.769
463,8,260014.2345356432,113881.10336179461,214214.8760330579,15051.111364668024,250.01576700222213,1004332.0,0.7685000000000001
464,9,24992.99609563188,115993.00575195109,11900.826446280991,10980.2672591944,250.19770208062985,1006133.0,0.768
465,10,13575.057256445869,104501.51279045038,15867.768595041323,9198.781622905235,249.1502249875567,1007941.0,0.7675000000000001
466,11,56443.536021735905,104602.89757744188,47603.305785123965,8738.845449620547,249.15960118167408,1009699.0,0.767
467,12,28912.329610444966,103437.78848962349,19834.710743801654,10242.727954461645,249.05185041058203,1011493.0,0.7665000000000001
468,1,13826.85194333225,101078.43662068572,3966.9421487603295,12219.261663509707,248.8225511708286,1013259.0,0.7659999999999999
469,2,2155.656852217458,90711.33597376596,3332.2314049586776,9190.526094178556,247.77915906854753,1015024.0,0.7655000000000001
470,3,26281.84592299255,103909.56967150244,3966.9421487603295,9116.670076495711,249.09548133464367,1016842.0,0.765
471,4,10675.835726507858,98335.93104389863,3570.2479338842977,12679.226420227384,248.5509083839044,1018598.0,0.7645000000000001
472,5,6529.93691839794,85228.526601832,6148.760330578512,13488.58102988606,247.1898631343328,1020348.0,0.764
473,6,1106.3574764578057,70508.96380882918,5950.413223140496,9875.50704632012,245.44222185653604,1022165.0,0.7635000000000001
474,7,14407.942607516949,59187.99899389339,6148.760330578512,19580.14709187423,243.8881526719909,1023951.0,0.7630000000000001
475,8,267747.7086025724,119433.38597744824,198347.10743801654,9155.214181000954,250.49408218275747,1025764.0,0.7625000000000001
476,9,2103.015440588806,106994.07954619935,5950.413223140496,8591.908648697168,249.38074073302502,1027500.0,0.762
477,10,38236.52746515875,104652.67900525617,31735.53719008265,8842.390816019355,249.16420503146733,1029313.0,0.7615000000000001
478,11,27373.464764596232,103477.63117515203,17851.23966942149,10697.27292527886,249.05553511284126,1031139.0,0.7609999999999999
479,12,20621.068001780604,103076.36034994293,9917.355371900827,11104.983455088844,249.01842507629172,1032918.0,0.7605000000000001
480,1,13866.765982356279,102465.74207301452,3966.9421487603295,10510.442110524347,248.95996256666152,1034675.0,0.76
481,2,18513.590975204268,102979.5264868742,7933.884297520661,10065.922263823915,249.00946975741002,1036473.0,0.7595000000000001
482,3,9846.616987331558,99173.9067619312,3689.256198347107,9962.98051392744,248.6339091483688,1038632.0,0.7590000000000001
483,4,95784.37282399768,126644.70583637265,59504.132231404925,8809.44151815158,251.10722990058608,1040805.0,0.7585000000000001
484,5,12564.249156133352,111764.77465558893,11900.826446280991,15543.353890636095,249.82194068765273,1043009.0,0.758
485,6,3492.4175797893563,97024.19014529722,5950.413223140496,12282.588866940574,248.4209815912537,1045131.0,0.7575000000000001
486,7,68713.7429460008,120342.3364975083,35702.479338842975,9693.11725494677,250.57238598358958,1047255.0,0.7570000000000001
487,8,5083.832998766037,109044.782317054,6148.760330578512,10232.62684864182,249.57039233487967,1049409.0,0.7565000000000001
488,9,3421.128306920217,96767.558064806,5950.413223140496,9747.93933602771,248.39556240736985,1051595.0,0.7559999999999999
489,10,7819.367119941971,88895.51028459551,3689.256198347107,12002.15870180536,247.58399293686543,1053751.0,0.7555000000000001
490,11,56277.8981957392,104404.35844685607,31735.53719008265,9033.512843396002,249.1412400302281,1055951.0,0.7550000000000001
491,12,49992.10945858939,104421.5715082808,39669.42148760331,10305.474909561422,249.14283191605298,1058178.0,0.7545000000000001
492,1,1089.9089690324631,90200.92644489688,3689.256198347107,11621.29783406927,247.724299918841,1060329.0,0.754
493,2,64761.630596139876,104888.66730711932,41652.89256198347,8420.997171934034,249.18602952992873,1062429.0,0.7535000000000001
494,3,24455.70549789603,101162.56827693977,15867.768595041323,12314.035933034233,248.83088433804872,1064591.0,0.7530000000000001
495,4,13223.335062902395,93216.8427118187,3570.2479338842977,17598.812694139175,248.04386714657474,1066754.0,0.7525000000000001
496,5,1719.8674643696925,79958.62432255536,6148.760330578512,8829.325523054498,246.58882652894428,1068908.0,0.7520000000000001
497,6,1719.755029052562,66655.42830207996,5950.413223140496,9072.537826387479,244.94430988963157,1071075.0,0.7515000000000001
498,7,-2910.5933708175594,48648.322162205535,6148.760330578512,8947.752438478345,242.18728887867331,1073309.0,0.7509999999999999
499,8,5101.2997504799105,36239.25791571764,6148.760330578512,11361.603666389305,239.74398549432652,1075442.0,0.7505000000000001
500,9,8907.46139788724,29750.524475072543,5950.413223140496,9445.781615391836,238.09787727957212,1077605.0,0.75
501,10,16809.6089387087,33283.71513365125,3689.256198347107,9587.162081782884,239.05343811533908,1079742.0,0.7495
