index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.42826,-25.5842159554461,8119.32929919651,22383.5984605138,20938.6683250634,segment1,34922.254138845,-25.5842159554461,11.8645711483518,10.888242830574,segment1,57.661884751299,3570.2479338843,16550.4132231405,16004.3322227762,segment1,28646.286569833,4772.70905191771,5125.44475899009,5119.70505196837,segment1,6008.22831569767,-5.50834103987185,-3.7451800631939,-3.78569796091194,segment1,-1.8243918572225
12,12,0.996333333333333,3.44144,-21.3530199228351,10194.9276198605,25409.732742722,22706.6209629868,segment1,34922.254138845,-21.3530199228351,15.3202861192282,13.897661000353,segment1,57.661884751299,3689.25619834711,18773.5537190083,16730.912458429,segment1,28646.286569833,4601.63320683851,5081.10728681933,5158.34627374736,segment1,6008.22831569767,-5.28436289439784,-3.60187275989139,-3.65102413778282,segment1,-1.8243918572225
13,1,0.996,3.4546,26.4140123148693,29784.3400945392,25952.7806873925,24474.5736009101,segment1,34922.254138845,26.4140123148693,19.7359448537435,16.9070791701321,segment1,57.661884751299,3689.25619834711,18765.2892561983,17457.4926940818,segment1,28646.286569833,4599.91938922511,5200.44500066231,5196.98749552635,segment1,6008.22831569767,-2.9545022244759,-3.4123185757023,-3.51635031465371,segment1,-1.8243918572225
14,2,0.995666666666667,3.46762,75.7358340957388,81808.3187428827,26738.8206629715,26047.6687699311,segment1,34922.254138845,75.7358340957388,25.6356359113031,23.4971898319739,segment1,57.661884751299,55537.1900826446,18757.0247933884,18253.8614659908,segment1,28646.286569833,4076.30885884704,5326.9348936813,5258.03730259789,segment1,6008.22831569767,-0.916088443910837,-3.14677918168807,-3.21778764587159,segment1,-1.8243918572225
15,3,0.995333333333333,3.48061,47.3861044866872,54034.1578923296,27029.1745992313,27620.7639389521,segment1,34922.254138845,47.3861044866872,32.2149062382852,30.0873004938158,segment1,57.661884751299,61487.6033057851,18757.0247933884,19050.2302378998,segment1,28646.286569833,5303.93291061788,5311.47815870096,5319.08710966943,segment1,6008.22831569767,-2.05224109691952,-2.82728029371034,-2.91922497708948,segment1,-1.8243918572225
16,4,0.995,3.49348,48.8788533321673,15347.1577368577,27151.8188530592,30296.6801773049,segment1,34922.254138845,48.8788533321673,38.5797878027891,39.1605909275114,segment1,57.661884751299,9917.35537190083,18933.8842975207,21109.9577590832,segment1,28646.286569833,4758.06538449088,5353.73785151185,5381.55270067811,segment1,6008.22831569767,-1.9901180061523,-2.51463163763954,-2.51078577351635,segment1,-1.8243918572225
17,5,0.994666666666667,3.50622,75.3398675871994,78524.7284983296,30130.8636487967,32972.5964156576,segment1,34922.254138845,75.3398675871994,45.7792206915242,48.2338813612071,segment1,57.661884751299,59504.132231405,21441.3223140496,23169.6852802666,segment1,28646.286569833,7113.13985216013,5449.79653481634,5444.0182916868,segment1,6008.22831569767,-0.931438627305369,-2.18208331261502,-2.10234656994322,segment1,-1.8243918572225
18,6,0.994333333333333,3.51912,65.3461247072521,5901.50673826937,36833.112274047,36570.313153403,segment1,34922.254138845,65.3461247072521,57.1366324579921,58.9475745709791,segment1,57.661884751299,5950.4132231405,26180.1652892562,26477.2930450218,segment1,28646.286569833,4448.27781110518,5542.11168988026,5522.6454775255,segment1,6008.22831569767,-1.31885974170712,-1.69908046151575,-1.65311318511163,segment1,-1.8243918572225
19,7,0.994,3.53189,67.9673388513323,16261.735962629,42847.6733109219,40168.0298911483,segment1,34922.254138845,67.9673388513323,70.2512402527434,69.6612677807511,segment1,57.661884751299,5950.4132231405,31327.2727272727,29784.9008097771,segment1,28646.286569833,9131.77637465236,5618.82707601123,5601.27266336421,segment1,6008.22831569767,-1.21724478953308,-1.18526689048551,-1.20387980028005,segment1,-1.8243918572225
20,8,0.993666666666667,3.54513,56.2764788469074,6196.81014235547,43524.3402460242,40663.5106421127,segment1,34922.254138845,56.2764788469074,78.6778538189389,76.2961689209205,segment1,57.661884751299,6148.76033057851,34066.1157024793,31476.4777756908,segment1,28646.286569833,5308.93681376819,5666.24843875697,5662.27457317235,segment1,6008.22831569767,-1.68225418652474,-0.875057545736586,-0.942492678300983,segment1,-1.8243918572225
21,9,0.993333333333333,3.55812,35.7248025311639,1808.65654239063,40249.7875578226,41158.9913930771,segment1,34922.254138845,35.7248025311639,81.2487607945251,82.9310700610899,segment1,57.661884751299,5950.4132231405,33404.9586776859,33168.0547416045,segment1,28646.286569833,5106.49766133476,5687.92074112297,5723.27648298048,segment1,6008.22831569767,-2.53950067957368,-0.781919960446189,-0.681105556321917,segment1,-1.8243918572225
22,10,0.993,3.57122,46.7378110576325,18385.2866715309,38348.4109158504,39183.0725460417,segment1,34922.254138845,46.7378110576325,81.2624259132227,83.5012184269981,segment1,57.661884751299,7933.88429752066,32578.5123966942,32465.0417311104,segment1,28646.286569833,5495.54853709931,5763.74921574241,5729.43329522968,segment1,6008.22831569767,-2.07922084750442,-0.781351265041225,-0.668139193419618,segment1,-1.8243918572225
23,11,0.992666666666667,3.58426,75.3770967757971,78526.1449879746,35752.7280086082,37207.1536990064,segment1,34922.254138845,75.3770967757971,80.8698567707685,84.0713667929062,segment1,57.661884751299,59504.1322314049,30190.0826446281,31762.0287206163,segment1,28646.286569833,6134.33418339586,5739.30147808451,5735.59010747887,segment1,6008.22831569767,-0.929995386879,-0.796839219433746,-0.655172830517318,segment1,-1.8243918572225
24,12,0.992333333333333,3.59711,150.263549741152,100642.078937089,33184.4654305232,36066.7340409349,segment1,34922.254138845,150.263549741152,79.8751015315755,82.0471113195013,segment1,57.661884751299,61487.6033057851,27966.9421487603,31019.2778130162,segment1,28646.286569833,5455.57179689438,5665.16313939983,5659.52551472614,segment1,6008.22831569767,1.72935987899174,-0.836802548142052,-0.750465741347888,segment1,-1.8243918572225
25,1,0.992,3.61004,169.548029724914,83686.6536623107,34559.7581035832,34926.3143828633,segment1,34922.254138845,169.548029724914,79.504923804856,80.0228558460965,segment1,57.661884751299,69421.4876033058,29206.6115702479,30276.5269054161,segment1,28646.286569833,5587.15006631244,5519.72651035909,5583.46092197341,segment1,6008.22831569767,2.3633007068604,-0.852553275143511,-0.845758652178457,segment1,-1.8243918572225
26,2,0.991666666666667,3.62315,134.840542274387,44146.0116175647,35892.6686772297,34556.560126523,segment1,34922.254138845,134.840542274387,79.675128475715,78.4094243662689,segment1,57.661884751299,55537.1900826446,30446.2809917355,29919.7630259202,segment1,28646.286569833,4227.19088765739,5369.79558360773,5484.15333705292,segment1,6008.22831569767,1.21113289872693,-0.846400685964968,-0.921261802826908,segment1,-1.8243918572225
27,3,0.991333333333333,3.63662,49.983163722108,13107.2005008099,35701.7126365967,34186.8058701827,segment1,34922.254138845,49.983163722108,79.4175873108578,76.7959928864413,segment1,57.661884751299,45619.8347107438,30446.2809917355,29562.9991464243,segment1,28646.286569833,5673.18613859162,5371.32516904706,5384.84575213244,segment1,6008.22831569767,-1.94416039258775,-0.857417742429495,-0.996764953475359,segment1,-1.8243918572225
28,4,0.991,3.64955,46.6097569454868,10641.0757210447,35106.8928103726,32798.857612062,segment1,34922.254138845,46.6097569454868,78.2692171533389,74.746710638338,segment1,57.661884751299,5950.4132231405,30269.4214876033,28359.2699312212,segment1,28646.286569833,6208.69554738378,5354.23789365291,5306.8294941008,segment1,6008.22831569767,-2.08455002076494,-0.907328305395296,-1.06888026603192,segment1,-1.8243918572225
29,5,0.990666666666667,3.66217,68.1873045549812,20934.4207403286,32702.7969468562,31410.9093539413,segment1,34922.254138845,68.1873045549812,76.1745102745391,72.6974283902348,segment1,57.661884751299,6148.76033057851,28357.0247933884,27155.5407160181,segment1,28646.286569833,5075.76398547763,5288.3902489278,5228.81323606916,segment1,6008.22831569767,-1.20871751811325,-0.994546272818843,-1.14099557858848,segment1,-1.8243918572225
30,6,0.990333333333333,3.67478,48.6245619988372,1853.51262223094,30762.057195531,31611.8506619244,segment1,34922.254138845,48.6245619988372,73.7716438217047,71.9283782632959,segment1,57.661884751299,5950.4132231405,26621.4876033058,26826.3902391509,segment1,28646.286569833,4706.33354935523,5221.85949600079,5192.04738482464,segment1,6008.22831569767,-2.00070073989858,-1.08236848184155,-1.15715414908706,segment1,-1.8243918572225
31,7,0.99,3.68783,75.8046361184804,53316.7542321069,28036.252120185,31812.7919699076,segment1,34922.254138845,75.8046361184804,67.3889522233268,71.1593281363569,segment1,57.661884751299,35702.479338843,25712.3966942149,26497.2397622836,segment1,28646.286569833,5383.2415394245,5196.06664524026,5155.28153358013,segment1,6008.22831569767,-0.913421239376646,-1.30974339904874,-1.17331271958564,segment1,-1.8243918572225
32,8,0.989666666666667,3.70066,52.5240936803748,1131.64564039443,33786.7442473531,36714.2291617891,segment1,34922.254138845,52.5240936803748,68.5895390221206,76.9636341416151,segment1,57.661884751299,6148.76033057851,28026.4462809917,29759.2159972517,segment1,28646.286569833,5459.12940696347,5220.0339069042,5171.48179001632,segment1,6008.22831569767,-1.83841559639615,-1.29838267868288,-0.974645244255638,segment1,-1.8243918572225
33,9,0.989333333333333,3.71365,33.2961997411227,2290.87606916038,46194.943366323,41615.6663536706,segment1,34922.254138845,33.2961997411227,83.8654481491849,82.7679401468732,segment1,57.661884751299,5950.4132231405,34059.5041322314,33021.1922322199,segment1,28646.286569833,4993.01511868333,5261.28012691277,5187.68204645252,segment1,6008.22831569767,-2.64774862485092,-0.801738581183517,-0.775977768925634,segment1,-1.8243918572225
34,10,0.989,3.7268,21.60553006722,3627.39131538216,50169.337414768,46508.7273747274,segment1,34922.254138845,21.60553006722,96.8588959362799,90.6409050725957,segment1,57.661884751299,3689.25619834711,39100.826446281,37963.1924456096,segment1,28646.286569833,5198.93647029125,5221.45946429431,5223.46502736193,segment1,6008.22831569767,-3.16882641340641,-0.351285068348513,-0.517095156372879,segment1,-1.8243918572225
35,11,0.988666666666667,3.73981,50.2364126750137,35585.7396197301,51473.3489007676,51401.7883957842,segment1,34922.254138845,50.2364126750137,101.317127085398,98.5138699983182,segment1,57.661884751299,17851.2396694215,44299.173553719,42905.1926589993,segment1,28646.286569833,4850.6027768014,5167.97132994538,5259.24800827135,segment1,6008.22831569767,-1.93362103914214,-0.184866954643514,-0.258212543820124,segment1,-1.8243918572225
36,12,0.988333333333333,3.75297,117.735438973911,97004.730273529,54901.0345866242,53502.6047132235,segment1,34922.254138845,117.735438973911,103.433884619782,101.906556875909,segment1,57.661884751299,61487.6033057851,48753.7190082644,46058.8270778398,segment1,28646.286569833,5142.56513324055,5194.77468788723,5324.3656866282,segment1,6008.22831569767,0.625252514710013,-0.101502509913346,-0.160477382907452,segment1,-1.8243918572225
37,1,0.988,3.7657,48.8915421310844,21904.6805175657,54764.490585847,55603.4210306629,segment1,34922.254138845,48.8915421310844,104.354263571395,105.2992437535,segment1,57.661884751299,47603.305785124,49009.9173553719,49212.4614966804,segment1,28646.286569833,5281.12831171362,5340.40270224928,5389.48336498505,segment1,6008.22831569767,-1.98958994183042,-0.06463820862405,-0.0627422219947812,segment1,-1.8243918572225
38,2,0.987666666666667,3.77856,284.311113039269,243939.795814344,52697.7227440935,56041.0861409694,segment1,34922.254138845,284.311113039269,103.109061212192,105.724094719913,segment1,57.661884751299,132892.561983471,47778.5123966942,50075.7085042819,segment1,28646.286569833,5108.4269221907,5479.55140904066,5467.51104054862,segment1,6008.22831569767,5.83668083619818,-0.114631678539484,-0.060667534897196,segment1,-1.8243918572225
39,3,0.987333333333333,3.79112,267.134412006768,111110.195159308,53090.4692038229,56478.7512512759,segment1,34922.254138845,267.134412006768,102.502826903739,106.148945686325,segment1,57.661884751299,113057.851239669,47778.5123966942,50938.9555118834,segment1,28646.286569833,5781.85938426395,5584.762245933,5545.53871611219,segment1,6008.22831569767,5.3497500099258,-0.139993062416572,-0.0585928477996109,segment1,-1.8243918572225
40,4,0.987,3.80402,141.301255551108,8023.538225226,53404.0127783343,55889.5977052437,segment1,34922.254138845,141.301255551108,102.438622364076,105.138185625813,segment1,57.661884751299,59504.1322314049,47778.5123966942,50669.4312804395,segment1,28646.286569833,5144.32639886839,5654.39242448841,5590.85558447004,segment1,6008.22831569767,1.43242388476162,-0.142854794077446,-0.0855833969976307,segment1,-1.8243918572225
41,5,0.986666666666667,3.81685,80.4933535282058,54848.2339001392,54777.8222827938,55300.4441592116,segment1,34922.254138845,80.4933535282058,102.460565662229,104.127425565301,segment1,57.661884751299,77355.3719008264,49100.826446281,50399.9070489955,segment1,28646.286569833,4856.41790961872,5667.12135234407,5636.1724528279,segment1,6008.22831569767,-0.731656694719817,-0.141999358247728,-0.112573946195651,segment1,-1.8243918572225
42,6,0.986333333333333,3.82985,87.1206938508194,50204.1559229781,54224.9960874573,51692.0302325178,segment1,34922.254138845,87.1206938508194,99.7164087331743,98.6373817299703,segment1,57.661884751299,41652.8925619835,49761.9834710744,47986.5214703244,segment1,28646.286569833,5568.96021581854,5697.88323445761,5658.91208820746,segment1,6008.22831569767,-0.477014889767986,-0.245776573702464,-0.278026712146227,segment1,-1.8243918572225
43,7,0.986,3.84229,59.3975991052141,1689.0549127065,52436.8865089501,48083.6163058239,segment1,34922.254138845,59.3975991052141,97.0097377494731,93.1473378946398,segment1,57.661884751299,6148.76033057851,47943.8016528925,45573.1358916534,segment1,28646.286569833,8015.68721765039,5711.0867987232,5681.65172358703,segment1,6008.22831569767,-1.55236385856412,-0.347993752589272,-0.443479478096804,segment1,-1.8243918572225
44,8,0.985666666666667,3.85523,39.046274072775,3156.91675771153,44187.6470156603,42177.7858668841,segment1,34922.254138845,39.046274072775,87.4138313129866,82.1251368285288,segment1,57.661884751299,6148.76033057851,42819.8347107438,40729.2956805227,segment1,28646.286569833,6166.25269173057,5685.97020133545,5699.68250992698,segment1,6008.22831569767,-2.39931625517909,-0.66521395253453,-0.809861738557078,segment1,-1.8243918572225
45,9,0.985333333333333,3.86838,32.2243959458306,9691.51998534791,33269.5189300691,36271.9554279443,segment1,34922.254138845,32.2243959458306,68.667189646403,71.1029357624177,segment1,57.661884751299,5950.4132231405,36042.9752066116,35885.4554693919,segment1,28646.286569833,6810.95191933244,5662.53247342027,5717.71329626694,segment1,6008.22831569767,-2.69552117911809,-1.29062387757663,-1.17624399901735,segment1,-1.8243918572225
46,10,0.985,3.88049,21.1364249106091,3751.7931874695,30479.2327286356,32194.0520965254,segment1,34922.254138845,21.1364249106091,55.1183033195625,60.7030726017924,segment1,57.661884751299,3689.25619834711,30902.479338843,31129.2958222656,segment1,28646.286569833,5052.12395497206,5673.75223687095,5754.10743101024,segment1,6008.22831569767,-3.18973541900021,-1.7645051950261,-1.5554471772911,segment1,-1.8243918572225
47,11,0.984666666666667,3.89351,51.2321569872965,68432.7658546698,28091.8883439021,28116.1487651065,segment1,34922.254138845,51.2321569872965,47.9188630856511,50.3032094411671,segment1,57.661884751299,49586.7768595041,25604.958677686,26373.1361751393,segment1,28646.286569833,5302.90956065645,5726.67777147626,5790.50156575353,segment1,6008.22831569767,-1.8921815736351,-2.04700670548905,-1.93465035556484,segment1,-1.8243918572225
48,12,0.984333333333333,3.90664,50.8799283643155,50889.8753505128,26463.4715963742,28015.751030443,segment1,34922.254138845,50.8799283643155,44.4824451986399,46.4856143279015,segment1,57.661884751299,45619.8347107438,22142.1487603306,24743.1195323737,segment1,28646.286569833,5428.54352011052,5867.71088519875,5800.79128534904,segment1,6008.22831569767,-1.9068401217107,-2.18811832484067,-2.09753369830682,segment1,-1.8243918572225
49,1,0.984,3.91992,50.7869491318489,25104.9055564095,29185.6714123516,27915.3532957794,segment1,34922.254138845,50.7869491318489,44.8820863723161,42.6680192146358,segment1,57.661884751299,19834.7107438017,23125.6198347107,23113.1028896082,segment1,28646.286569833,5312.03546721773,5880.21304948659,5811.08100494455,segment1,6008.22831569767,-1.91070959869307,-2.1724099591426,-2.2604170410488,segment1,-1.8243918572225
50,2,0.983666666666667,3.93252,52.1139515628289,42757.8229365447,32493.1247302899,30031.7103425676,segment1,34922.254138845,52.1139515628289,47.9286257621296,44.5001108399483,segment1,57.661884751299,37685.9504132231,25340.4958677686,24094.2796687952,segment1,28646.286569833,4474.72142938066,5781.68613710521,5767.73735477911,segment1,6008.22831569767,-1.85548430562537,-2.05164801658713,-2.199404781184,segment1,-1.8243918572225
51,3,0.983333333333333,3.94528,49.4121734852009,50257.0939829207,33334.6753172724,32148.0673893558,segment1,34922.254138845,49.4121734852009,51.395313782098,46.3322024652607,segment1,57.661884751299,45619.8347107438,26076.0330578512,25075.4564479822,segment1,28646.286569833,5853.05940710955,5698.63265043546,5724.39370461366,segment1,6008.22831569767,-1.967923049261,-1.91085881567198,-2.13839252131921,segment1,-1.8243918572225
52,4,0.983,3.95821,33.8502222285023,1909.77056720919,36365.2928638015,34295.8333013128,segment1,34922.254138845,33.8502222285023,56.346281624865,51.1373098110004,segment1,57.661884751299,3570.2479338843,28484.2975206611,26806.0377109375,segment1,28646.286569833,5342.40069883925,5653.05981389522,5687.50863494448,segment1,6008.22831569767,-2.62305467483898,-1.71029024499324,-1.9439292159108,segment1,-1.8243918572225
53,5,0.982666666666667,3.97106,15.1578212369394,3665.73632455047,38510.8964114505,36443.5992132698,segment1,34922.254138845,15.1578212369394,59.7844453776793,55.9424171567402,segment1,57.661884751299,6148.76033057851,31305.7851239669,28536.6189738928,segment1,28646.286569833,5928.55644017524,5657.93759871718,5650.6235652753,segment1,6008.22831569767,-3.4562143862299,-1.57216799723913,-1.74946591050239,segment1,-1.8243918572225
54,6,0.982333333333333,3.9832,69.9821968538149,62304.6515578982,35627.8250254846,37958.2985871034,segment1,34922.254138845,69.9821968538149,59.764054149885,61.4539874021956,segment1,57.661884751299,29752.0661157025,29983.4710743802,29833.949300905,segment1,28646.286569833,7881.61641460177,5653.53000361194,5662.36957382165,segment1,6008.22831569767,-1.13913606269674,-1.57301661025193,-1.52433169350364,segment1,-1.8243918572225
55,7,0.982,3.99625,86.1274842704472,54921.3548612432,34057.5996662938,39472.9979609369,segment1,34922.254138845,86.1274842704472,59.7041367857713,66.9655576476511,segment1,57.661884751299,41652.8925619835,28413.2231404959,31131.2796279171,segment1,28646.286569833,6003.08296177527,5671.3393396492,5674.115582368,segment1,6008.22831569767,-0.513241908881696,-1.57551016558821,-1.29919747650489,segment1,-1.8243918572225
56,8,0.981666666666667,4.0095,85.4333342630675,29303.4964396937,39395.2434527193,41420.2695031201,segment1,34922.254138845,85.4333342630675,66.9594409724331,73.4836401072271,segment1,57.661884751299,23801.652892562,30396.694214876,32923.9245931895,segment1,28646.286569833,5814.21105045261,5733.66235384556,5719.65850114591,segment1,6008.22831569767,-0.540151583530275,-1.32585491089832,-1.05216411670002,segment1,-1.8243918572225
57,9,0.981333333333333,4.02278,69.0378482347784,3742.15439094695,43917.4029221129,43367.5410453033,segment1,34922.254138845,69.0378482347784,78.6005180701909,80.0017225668031,segment1,57.661884751299,5950.4132231405,32876.0330578512,34716.5695584618,segment1,28646.286569833,5169.70988053652,5802.88517027075,5765.20141992382,segment1,6008.22831569767,-1.17574502880342,-0.915948440470458,-0.805130756895155,segment1,-1.8243918572225
58,10,0.981,4.03549,103.14620084807,82435.9798985678,43573.7627150055,43812.329357244,segment1,34922.254138845,103.14620084807,83.5552900332522,83.5699834294124,segment1,57.661884751299,61487.6033057851,35537.1900826446,35937.8996400184,segment1,28646.286569833,5599.61791680205,5806.92524898337,5887.84854751117,segment1,6008.22831569767,0.104134126974856,-0.731705078076124,-0.681074183732291,segment1,-1.8243918572225
59,11,0.980666666666667,4.04787,51.7383111173798,41243.064287148,45232.1600931716,44257.1176691846,segment1,34922.254138845,51.7383111173798,86.145180324359,87.1382442920217,segment1,57.661884751299,59504.1322314049,38024.7933884297,37159.2297215751,segment1,28646.286569833,4872.48243455365,6041.91607374395,6010.49567509851,segment1,6008.22831569767,-1.87111717351144,-0.621328753711357,-0.557017610569426,segment1,-1.8243918572225
60,12,0.980333333333333,4.061,49.8843847671704,8885.86365485361,45785.8237231559,42862.1083624758,segment1,34922.254138845,49.8843847671704,88.3223583509016,85.6556312511109,segment1,57.661884751299,3966.94214876033,38512.3966942149,36762.2375416023,segment1,28646.286569833,5753.18836368746,6293.69691699689,6170.27003182226,segment1,6008.22831569767,-1.94827123414157,-0.528938452343617,-0.635134028726442,segment1,-1.8243918572225
61,1,0.98,4.07364,50.3444759902643,29423.5086314892,42732.0763648143,41467.0990557669,segment1,34922.254138845,50.3444759902643,86.7906599914035,84.1730182102002,segment1,57.661884751299,23801.652892562,37033.0578512397,36365.2453616295,segment1,28646.286569833,5414.81468853495,6388.28277534886,6330.044388546,segment1,6008.22831569767,-1.92912381433285,-0.590126974419643,-0.713250446883458,segment1,-1.8243918572225
62,2,0.979666666666667,4.08638,226.683725184297,166542.670735678,39266.7363959748,39696.1929305208,segment1,34922.254138845,226.683725184297,82.330480554509,79.8950182886272,segment1,57.661884751299,81322.3140495868,34818.1818181818,34848.5666965407,segment1,28646.286569833,5867.69454877623,6455.63532439557,6437.67669057084,segment1,6008.22831569767,4.15465602257174,-0.771818634375283,-0.902564211968276,segment1,-1.8243918572225
63,3,0.979333333333333,4.09946,154.22825020992,35004.0734492334,37841.18764888,37925.2868052746,segment1,34922.254138845,154.22825020992,76.3837359738116,75.6170183670543,segment1,57.661884751299,61487.6033057851,34082.6446280992,33331.8880314519,segment1,28646.286569833,6121.43388191839,6434.57808209469,6545.30899259567,segment1,6008.22831569767,1.85969191281055,-1.02639322089409,-1.09187797705309,segment1,-1.8243918572225
64,4,0.979,4.11252,47.9486726172557,8915.42613031877,36729.8589993589,37299.987653765,segment1,34922.254138845,47.9486726172557,70.764307180879,72.8767859358358,segment1,57.661884751299,51570.2479338843,32760.3305785124,32172.4774274352,segment1,28646.286569833,5170.98811313336,6498.27137766625,6591.96347442472,segment1,6008.22831569767,-2.0288289394465,-1.26137788711289,-1.20137509824484,segment1,-1.8243918572225
65,5,0.978666666666667,4.12564,63.2167378347471,36461.6178374276,34756.9446405014,36674.6885022555,segment1,34922.254138845,63.2167378347471,68.248583901195,70.1365535046173,segment1,57.661884751299,17851.2396694215,29289.2561983471,31013.0668234185,segment1,28646.286569833,11739.748820135,6599.76391801219,6638.61795625377,segment1,6008.22831569767,-1.40140833686797,-1.3592332978605,-1.31087221943659,segment1,-1.8243918572225
66,6,0.978333333333333,4.13883,74.1755528930314,42796.6971646431,35244.9731299794,37611.6213846796,segment1,34922.254138845,74.1755528930314,68.0085368140443,70.6070390993558,segment1,57.661884751299,29752.0661157025,28710.7438016529,31139.4495968468,segment1,28646.286569833,8113.16427271261,6642.25051754433,6655.16825151433,segment1,6008.22831569767,-0.976574879232913,-1.3692232349009,-1.27753385630215,segment1,-1.8243918572225
67,7,0.978,4.15188,45.1733676032748,1139.37265429966,40855.4606623971,38548.5542671036,segment1,34922.254138845,45.1733676032748,72.6898214945272,71.0775246940943,segment1,57.661884751299,6148.76033057851,32099.173553719,31265.8323702751,segment1,28646.286569833,8041.59570411166,6649.70900246084,6671.7185467749,segment1,6008.22831569767,-2.14432762217015,-1.20107669044358,-1.2441954931677,segment1,-1.8243918572225
