index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
24,12,0.9655,3.59719,155656.451457686,153.914336572635,153.914336572635,91.9174324623266,95.0539113406511,segment1,51.6709335961544,113234.096818438,41783.8545193502,44171.0259238018,segment1,34096.10238984,61487.6033057851,36330.5785123967,38803.9124932319,segment1,27369.0421654976,5025.66331209477,5577.03824717932,5716.36935487398,segment1,6044.95496896912,1.84937259534561,-0.421083153094166,-0.30180923421928,segment1,-2.085119718675
25,1,0.964,3.60981,125983.257696524,87.9739059922761,87.9739059922761,93.0404927986859,94.1642853185098,segment1,51.6709335961544,36633.1393383311,43504.1071849428,45073.1502778271,segment1,34096.10238984,61487.6033057851,37314.0495867768,39645.1250070875,segment1,27369.0421654976,4818.72979370759,5684.68044680432,5777.5792323039,segment1,6044.95496896912,-0.446074003019987,-0.377546182783888,-0.380965628472798,segment1,-2.085119718675
26,2,0.9625,3.62258,194839.368441585,240.987485425745,240.987485425745,92.8740650771898,93.2117926274984,segment1,51.6709335961544,167287.30981714,43791.6611812424,44787.4720513037,segment1,34096.10238984,91239.6694214877,38049.5867768595,39448.8119537374,segment1,27369.0421654976,7191.52965059134,5816.96687905631,5790.20181711225,segment1,6044.95496896912,4.5866579182557,-0.385301326612591,-0.444522471464503,segment1,-2.085119718675
27,3,0.961,3.63547,158152.155232402,159.460344960893,159.460344960893,91.8993108215158,92.259299936487,segment1,51.6709335961544,34447.8706073009,43466.3767924103,44501.7938247803,segment1,34096.10238984,65454.5454545454,38049.5867768595,39252.4989003873,segment1,27369.0421654976,5680.53836193898,5855.42943060419,5802.82440192061,segment1,6044.95496896912,2.03168713802341,-0.425867257903935,-0.508079314456208,segment1,-2.085119718675
28,4,0.9595,3.64861,110245.949835113,53.0021107446957,53.0021107446957,90.5457851040047,90.2388212870492,segment1,51.6709335961544,17763.1698784742,42078.5809430842,42155.6673514847,segment1,34096.10238984,59504.1322314049,36880.9917355372,37228.6109828043,segment1,27369.0421654976,6165.24304435845,5806.67578042709,5767.6299961902,segment1,6044.95496896912,-1.81852216451369,-0.483363889910196,-0.56598413814243,segment1,-2.085119718675
29,5,0.958,3.66173,113735.774182215,60.7572759604768,60.7572759604768,89.7533559322238,88.2183426376114,segment1,51.6709335961544,14668.1554815138,40682.8135688323,39809.5408781891,segment1,34096.10238984,6148.76033057851,35299.173553719,35204.7230652212,segment1,27369.0421654976,5029.57080383375,5740.2331424148,5732.43559045979,segment1,6044.95496896912,-1.49675274102219,-0.517509606760753,-0.623888961828652,segment1,-2.085119718675
30,6,0.9565,3.6748,123639.514365385,82.7655874786328,82.7655874786328,85.4643885456935,85.2560592614016,segment1,51.6709335961544,26532.6371137373,36777.1041858238,37076.9855834561,segment1,34096.10238984,11900.826446281,32985.1239669421,32655.1274508672,segment1,27369.0421654976,4728.07048428609,5722.01554282037,5702.22587885384,segment1,6044.95496896912,-0.643570437165295,-0.673846470529339,-0.686247401212297,segment1,-2.085119718675
31,7,0.955,3.68807,119211.182404381,72.9248497875125,72.9248497875125,85.492459406033,82.2937758851919,segment1,51.6709335961544,28750.6572250631,37593.3776262668,34344.4302887232,segment1,34096.10238984,23801.652892562,31828.0991735537,30105.5318365132,segment1,27369.0421654976,9377.33629350525,5752.64656556036,5672.01616724788,segment1,6044.95496896912,-1.02506009610784,-0.684225502893875,-0.748605840595943,segment1,-2.085119718675
32,8,0.9535,3.70081,106575.619157949,44.8458203509969,44.8458203509969,82.2816799045166,78.1532082385922,segment1,51.6709335961544,-1060.90822284236,35355.9890913523,32189.9212992048,segment1,34096.10238984,6148.76033057851,31084.2975206612,28177.1873479728,segment1,27369.0421654976,5425.89469301118,5716.54234637362,5670.89983181229,segment1,6044.95496896912,-2.15795901618895,-0.792461024055735,-0.870235606268048,segment1,-2.085119718675
33,9,0.952,3.71329,105695.004669682,42.8888992659605,42.8888992659605,70.0327393278849,74.0126405919926,segment1,51.6709335961544,10171.2550081509,27341.948676706,30035.4123096864,segment1,34096.10238984,5950.4132231405,27200,26248.8428594324,segment1,27369.0421654976,5101.45627327676,5653.97193619034,5669.7834963767,segment1,6044.95496896912,-2.23939936468304,-1.2189555971282,-0.991865371940153,segment1,-2.085119718675
34,10,0.9505,3.7264,98502.6554677512,26.9059010394471,26.9059010394471,65.1814683035932,69.9499706205045,segment1,51.6709335961544,1832.5068561666,28145.8038558442,29385.7477015416,segment1,34096.10238984,3689.25619834711,24720.6611570248,25479.1796119782,segment1,27369.0421654976,5335.59985975054,5608.21465975065,5687.14993716755,segment1,6044.95496896912,-2.93257770723545,-1.39667313949,-1.16026506233355,segment1,-2.085119718675
35,11,0.949,3.73882,109406.756989545,51.1372377545447,51.1372377545447,64.8327640567561,65.8873006490165,segment1,51.6709335961544,37557.5728213785,30140.7897283547,28736.0830933968,segment1,34096.10238984,21818.1818181818,24638.0165289256,24709.5163645239,segment1,27369.0421654976,4835.28948140274,5659.6901105058,5704.51637795841,segment1,6044.95496896912,-1.89613178678024,-1.41114443289822,-1.32866475272695,segment1,-2.085119718675
36,12,0.9475,3.75138,108864.467950741,49.9321510016456,49.9321510016456,62.5791459691171,61.5492322307339,segment1,51.6709335961544,20249.6717925056,29140.9457345517,28335.7208314801,segment1,34096.10238984,15867.7685950413,24390.0826446281,24569.1887137069,segment1,27369.0421654976,4924.19223626885,5764.99122936118,5666.98836018711,segment1,6044.95496896912,-1.9462833671746,-1.50266964461376,-1.54657707627765,segment1,-2.085119718675
37,1,0.946,3.76425,173078.406495136,192.629792211413,192.629792211413,57.806515657373,57.2111638124514,segment1,51.6709335961544,149208.126934895,26856.7941282007,27935.3585695633,segment1,34096.10238984,79338.8429752066,23406.6115702479,24428.86106289,segment1,27369.0421654976,5655.34541529331,5597.86619823772,5629.46034241581,segment1,6044.95496896912,3.10048518275138,-1.70194308250987,-1.76448939982835,segment1,-2.085119718675
38,2,0.9445,3.77771,113067.801026597,59.2728911702148,59.2728911702148,52.5240948371228,52.239024892087,segment1,51.6709335961544,1014.99738262884,25705.0761077658,27440.6349570857,segment1,34096.10238984,55537.1900826446,22671.0743801653,24124.4337148328,segment1,27369.0421654976,5488.41276852377,5411.09109671312,5543.2058762393,segment1,6044.95496896912,-1.55755377540032,-1.9382088210416,-2.01015206315418,segment1,-2.085119718675
39,3,0.943,3.79066,107635.164419768,47.2003653772627,47.2003653772627,47.6076513830922,47.2668859717227,segment1,51.6709335961544,8383.2130903,25855.5879897584,26945.9113446081,segment1,34096.10238984,7933.88429752066,22671.0743801653,23820.0063667756,segment1,27369.0421654976,5881.96539960777,5396.91316390688,5456.9514100628,segment1,6044.95496896912,-2.0599709220597,-2.16789769039082,-2.25581472648,segment1,-2.085119718675
40,4,0.9415,3.80378,108369.213585397,48.8315857453271,48.8315857453271,42.7895956788197,41.7550564682416,segment1,51.6709335961544,63120.3516947907,25914.5515799249,25616.2344702469,segment1,34096.10238984,57520.6611570248,22671.0743801653,22662.2458727028,segment1,27369.0421654976,4865.64137213705,5411.60226668231,5418.08883131317,segment1,6044.95496896912,-1.99208512111375,-2.40107318772199,-2.49281719333737,segment1,-2.085119718675
41,5,0.94,3.81749,111846.504566089,56.5588990357543,56.5588990357543,37.3748538295277,36.2432269647606,segment1,51.6709335961544,17190.6346054496,24907.2635718634,24286.5575958857,segment1,34096.10238984,6148.76033057851,21910.7438016529,21504.4853786299,segment1,27369.0421654976,7564.58329417891,5433.15360239188,5379.22625256354,segment1,6044.95496896912,-1.67050082621941,-2.66194432736042,-2.72981966019473,segment1,-2.085119718675
42,6,0.9385,3.83028,101189.708635009,32.8771303000199,32.8771303000199,32.6030074425148,31.4535534626353,segment1,51.6709335961544,13.9021385301402,23975.5579783819,22459.1691839596,segment1,34096.10238984,5950.4132231405,20642.9752066116,19282.6207638663,segment1,27369.0421654976,4720.28484647011,5479.91364592617,5386.38838874992,segment1,6044.95496896912,-2.666427433141,-2.88003633883787,-2.9025732919753,segment1,-2.085119718675
43,7,0.937,3.84352,90116.5807679193,8.27017948426513,8.27017948426513,23.9568126387815,26.6638799605101,segment1,51.6709335961544,449.753647846869,18583.1736280016,20631.7807720336,segment1,34096.10238984,6148.76033057851,16983.4710743802,17060.7561491026,segment1,27369.0421654976,5374.121184358,5490.49021530149,5393.5505249363,segment1,6044.95496896912,-3.7847656096389,-3.20866767773116,-3.07532692375586,segment1,-2.085119718675
44,8,0.9355,3.85601,78620.0759357081,-17.2776090317597,-17.2776090317597,20.8566787629009,25.7524452611979,segment1,51.6709335961544,-401.237136064622,17913.5064122678,20474.4606589644,segment1,34096.10238984,6148.76033057851,13831.4049586777,15917.2547754301,segment1,27369.0421654976,4946.50736556803,5477.16169773637,5416.5616302832,segment1,6044.95496896912,-5.06863122741933,-3.32139656085909,-3.09818805773257,segment1,-2.085119718675
45,9,0.934,3.8689,80552.9585883924,-12.9823142480168,-12.9823142480168,27.267083325316,24.8410105618857,segment1,51.6709335961544,13123.8690891949,24408.8331553618,20317.1405458951,segment1,34096.10238984,5950.4132231405,16062.8099173554,14773.7534017575,segment1,27369.0421654976,5240.57321337012,5461.34118491966,5439.57273563011,segment1,6044.95496896912,-4.84126001783409,-3.08351156170691,-3.12104919170928,segment1,-2.085119718675
46,10,0.9325,3.88204,71609.6999428976,-32.8562223491165,-32.8562223491165,29.9264766520423,25.8805582243363,segment1,51.6709335961544,295.018939119716,23885.5334198145,20857.6509953017,segment1,34096.10238984,3689.25619834711,17219.8347107438,15124.5191409509,segment1,27369.0421654976,5549.0213862675,5468.97171204393,5472.50759713127,segment1,6044.95496896912,-5.92692899003231,-2.98171353596592,-3.09802449507022,segment1,-2.085119718675
47,11,0.931,3.89547,77820.5005420455,-19.0544432398989,-19.0544432398989,29.0946371803286,26.9201058867869,segment1,51.6709335961544,14920.1485449479,21188.1213342438,21398.1614447082,segment1,34096.10238984,3570.2479338843,16145.4545454545,15475.2848801442,segment1,27369.0421654976,5139.10001191564,5416.99455106047,5505.44245863242,segment1,6044.95496896912,-5.16268785530582,-3.01633184376867,-3.07499979843116,segment1,-2.085119718675
48,12,0.9295,3.90838,88914.7834185007,5.59951870777926,5.59951870777926,27.3523437052934,27.0478277467487,segment1,51.6709335961544,20526.1618253812,20774.4740330652,21732.3656471947,segment1,34096.10238984,3689.25619834711,16145.4545454545,15972.3124513684,segment1,27369.0421654976,5742.62275057888,5413.05155137648,5533.34690425552,segment1,6044.95496896912,-3.91393557410785,-3.09234535540061,-3.10181790371561,segment1,-2.085119718675
49,1,0.928,3.92147,99649.1871470563,29.4537492156806,29.4537492156806,26.2310675426242,27.1755496067105,segment1,51.6709335961544,19514.4124928937,21141.2766061054,22066.5698496811,segment1,34096.10238984,3689.25619834711,16145.4545454545,16469.3400225925,segment1,27369.0421654976,5090.75256599093,5500.3963338521,5561.25134987862,segment1,6044.95496896912,-2.81901474375431,-3.14358529290005,-3.12863600900007,segment1,-2.085119718675
50,2,0.9265,3.9342,153015.574515166,148.045721144813,148.045721144813,25.9598446302942,29.5004958157889,segment1,51.6709335961544,114636.698647017,21555.6817812734,23735.7967470061,segment1,34096.10238984,55537.1900826446,16145.4545454545,17455.8013939925,segment1,27369.0421654976,5733.1211962632,5532.27754636744,5561.85976649635,segment1,6044.95496896912,1.6564529560352,-3.15721751505092,-3.04232443708767,segment1,-2.085119718675
51,3,0.925,3.94771,136919.760205282,112.277244900627,112.277244900627,29.6324532948838,31.8254420248672,segment1,51.6709335961544,50649.3536601684,24587.4877616088,25405.0236443312,segment1,34096.10238984,61487.6033057851,17385.1239669421,18442.2627653924,segment1,27369.0421654976,5257.56466426732,5549.68989560138,5562.46818311409,segment1,6044.95496896912,0.435262326156987,-2.99619293971064,-2.95601286517526,segment1,-2.085119718675
52,4,0.9235,3.96045,107806.065728527,47.580146063393,47.580146063393,36.724392228172,36.701211778442,segment1,51.6709335961544,8295.01747178732,28307.5302388534,27671.5399222543,segment1,34096.10238984,31735.5371900827,19545.4545454545,20303.1535541062,segment1,27369.0421654976,5673.17475845998,5570.70317341923,5544.37855775343,segment1,6044.95496896912,-2.04416575154659,-2.66929052214173,-2.7210621791377,segment1,-2.085119718675
53,5,0.922,3.97383,103425.786128452,37.8461913965605,37.8461913965605,42.8444053047859,41.5769815320168,segment1,51.6709335961544,7278.07877475674,30176.8677116031,29938.0562001774,segment1,34096.10238984,6148.76033057851,21804.9586776859,22164.0443428199,segment1,27369.0421654976,5509.5980442529,5617.90314944093,5526.28893239276,segment1,6044.95496896912,-2.44925958305259,-2.37790088057982,-2.48611149310014,segment1,-2.085119718675
54,6,0.9205,3.98664,90793.6575422664,9.77479453836978,9.77479453836978,47.4113838857034,45.9195891743301,segment1,51.6709335961544,-1.07725906478722,31822.3180590059,31706.6925636076,segment1,34096.10238984,5950.4132231405,24147.1074380165,24174.9390906391,segment1,27369.0421654976,6680.63810398052,5620.07025957654,5533.03107910789,segment1,6044.95496896912,-3.71199295547439,-2.16833476503717,-2.25702173803128,segment1,-2.085119718675
55,7,0.919,3.99952,88402.8493038338,4.46188734185297,4.46188734185297,52.9493442374577,50.2621968166434,segment1,51.6709335961544,9267.99479840829,35665.6814072063,33475.3289270379,segment1,34096.10238984,6148.76033057851,27558.6776859504,26185.8338384583,segment1,27369.0421654976,5510.04270626234,5614.92156296661,5539.77322582302,segment1,6044.95496896912,-3.96895858729218,-1.94310282032119,-2.02793198296243,segment1,-2.085119718675
56,8,0.9175,4.0126,77404.5999466293,-19.9786667852683,-19.9786667852683,55.6211549139887,51.6244714927219,segment1,51.6709335961544,726.245917405891,36747.6567581542,33660.9070149812,segment1,34096.10238984,6148.76033057851,29966.9421487603,27048.1729641168,segment1,27369.0421654976,5575.73494403194,5578.39980495496,5579.65129525723,segment1,6044.95496896912,-5.21161158138699,-1.83377842500541,-1.94315707779078,segment1,-2.085119718675
57,9,0.916,4.02585,121432.608155039,77.8613514556426,77.8613514556426,51.7874172834139,52.9867461688003,segment1,51.6709335961544,84759.7295637736,32723.3046191009,33846.4851029245,segment1,34096.10238984,35702.479338843,28892.5619834711,27910.5120897753,segment1,27369.0421654976,5029.24201652068,5555.9245693886,5619.52936469145,segment1,6044.95496896912,-0.833689855699589,-1.97596519256862,-1.85838217261914,segment1,-2.085119718675
58,10,0.9145,4.03876,107322.990855763,46.5066463461402,46.5066463461402,49.0899251369004,52.4749146614831,segment1,51.6709335961544,17940.1779184114,30966.5493757725,33470.0226497693,segment1,34096.10238984,25785.1239669422,26578.5123966942,27641.5128402459,segment1,27369.0421654976,6264.67125074533,5601.90844500941,5806.68788704095,segment1,6044.95496896912,-2.088841130513,-2.07934876061094,-1.88829893067809,segment1,-2.085119718675
59,11,0.913,4.05203,108203.350856611,48.4630019035791,48.4630019035791,48.5387352107695,51.9630831541658,segment1,51.6709335961544,42139.0889116491,31119.6325587071,33093.560196614,segment1,34096.10238984,35702.479338843,25338.8429752066,27372.5135907164,segment1,27369.0421654976,5556.24957195863,6028.8250502594,5993.84640939046,segment1,6044.95496896912,-2.00742431733926,-2.10380720302244,-1.91821568873704,segment1,-2.085119718675
60,12,0.9115,4.06495,107855.301777845,47.6895595063224,47.6895595063224,47.631786940633,49.5791318487718,segment1,51.6709335961544,32798.0297963474,31344.5069603451,32228.0412342418,segment1,34096.10238984,27768.5950413223,25338.8429752066,26860.126295621,segment1,27369.0421654976,5377.48383379062,6413.79070670003,6225.8872384853,segment1,6044.95496896912,-2.03961233905071,-2.14531139407604,-2.05975897489554,segment1,-2.085119718675
61,1,0.91,4.07749,140518.640586657,120.274756859239,120.274756859239,45.8979619585988,47.1951805433778,segment1,51.6709335961544,99483.2648787378,31060.446646219,31362.5222718696,segment1,34096.10238984,61487.6033057851,25338.8429752066,26347.7390005256,segment1,27369.0421654976,5332.32276414071,6501.82491292782,6457.92806758015,segment1,6044.95496896912,0.712228694371845,-2.23413640217311,-2.20130226105404,segment1,-2.085119718675
62,2,0.9085,4.09054,141001.6763821,121.348169737999,121.348169737999,43.6593600991943,42.7807866055671,segment1,51.6709335961544,60635.2546839205,30941.900656198,30324.0122615087,segment1,34096.10238984,55537.1900826446,25338.8429752066,25487.6112792238,segment1,27369.0421654976,4615.02880583382,6610.42851772346,6568.18796984758,segment1,6044.95496896912,0.74899500548787,-2.35357788736653,-2.44131999783112,segment1,-2.085119718675
63,3,0.907,4.10353,107529.29192814,46.9650931736455,46.9650931736455,37.1047643259913,38.3663926677564,segment1,51.6709335961544,8066.34628598775,27777.3123136837,29285.5022511478,segment1,34096.10238984,35702.479338843,24099.173553719,24627.4835579219,segment1,27369.0421654976,5836.25140110413,6627.70685790609,6678.44787211502,segment1,6044.95496896912,-2.0697621448127,-2.67951779225679,-2.6813377346082,segment1,-2.085119718675
64,4,0.9055,4.11616,108063.618823323,48.1524862740505,48.1524862740505,34.7109199691868,36.7813409030136,segment1,51.6709335961544,8715.89900608494,29870.0249133099,30241.432341227,segment1,34096.10238984,1983.47107438016,24347.1074380165,24607.5777137076,segment1,27369.0421654976,6198.1010365225,6600.14743585546,6698.16257885324,segment1,6044.95496896912,-2.02034691359268,-2.83350029159797,-2.77754905801761,segment1,-2.085119718675
65,5,0.904,4.1289,97215.381831443,24.0452929587621,24.0452929587621,37.8199373285081,35.1962891382707,segment1,51.6709335961544,10531.1936308891,34112.0542681353,31197.3624313063,segment1,34096.10238984,6148.76033057851,26082.6446280992,24587.6718694934,segment1,27369.0421654976,15230.6702921903,6630.35182834161,6717.87728559147,segment1,6044.95496896912,-3.0600810388824,-2.71716215202278,-2.87376038142703,segment1,-2.085119718675
