index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
51,3,0.941666666666667,3.94553,107571.752057706,47.0594490171234,47.0594490171234,42.8265412515839,40.1843246347019,segment1,62.318872930406,8138.95029106093,25096.7979826197,24585.8194019923,segment1,33897.3956435326,3966.94214876033,22363.6363636364,21259.5365527166,segment1,27710.1146104528,5557.82614366025,5867.3771745891,5851.41524892451,segment1,6150.3807222429,-2.06583537799816,-2.27350377154977,-2.43758394581921,segment1,-1.590898315331
52,4,0.9405,3.95841,115376.99037117,64.4044230470448,64.4044230470448,35.1048355313078,36.0099446943743,segment1,62.318872930406,72533.4249984163,21101.353526098,22864.0503568131,segment1,33897.3956435326,59504.1322314049,18715.7024793388,19058.7964313015,segment1,27710.1146104528,5224.05445354695,5860.41862088342,5828.04036516062,segment1,6150.3807222429,-1.35536609483373,-2.6277924097413,-2.62912403619267,segment1,-1.590898315331
53,5,0.939333333333333,3.97126,109285.367837365,50.8674840830342,50.8674840830342,28.755430588229,31.8355647540467,segment1,62.318872930406,6966.05029489244,19584.6117399237,21142.2813116339,segment1,33897.3956435326,6148.76033057851,16621.4876033058,16858.0563098864,segment1,27710.1146104528,6908.91249811871,5820.35636100343,5804.66548139673,segment1,6150.3807222429,-1.90735801004669,-2.93177864930976,-2.82066412656612,segment1,-1.590898315331
54,6,0.938166666666667,3.984,107890.521468541,47.7678254856476,47.7678254856476,25.8001399235212,34.0078352724544,segment1,62.318872930406,10375.0724042537,19045.5810035748,23566.8771681012,segment1,33897.3956435326,5950.4132231405,14538.8429752066,17591.070667315,segment1,27710.1146104528,5819.50554993715,5836.6188274868,5834.61837789876,segment1,6150.3807222429,-2.03635517723652,-3.07062287900578,-2.75281339812175,segment1,-1.590898315331
55,7,0.937,3.99678,95240.7270394294,19.6571711987321,19.6571711987321,34.0883283875078,36.180105790862,segment1,62.318872930406,1344.54858964399,27057.0598148073,25991.4730245685,segment1,33897.3956435326,6148.76033057851,17431.4049586777,18324.0850247435,segment1,27710.1146104528,7845.58268817749,5895.97004733568,5864.57127440079,segment1,6150.3807222429,-3.2556688748584,-2.78888724117418,-2.68496266967738,segment1,-1.590898315331
56,8,0.935833333333333,4.00987,88457.6330614396,4.58362902542127,4.58362902542127,47.2154021309721,41.6625288669912,segment1,62.318872930406,4658.21129915116,34659.7878929516,29127.0029861301,segment1,33897.3956435326,6148.76033057851,22803.305785124,21032.8760182386,segment1,27710.1146104528,5292.54494656248,5949.29892326875,5970.46082266664,segment1,6150.3807222429,-3.96307039322446,-2.33174836586383,-2.4900511594533,segment1,-1.590898315331
57,9,0.934666666666667,4.02305,79772.3545017957,-14.7169899960095,-14.7169899960095,52.6457575865033,47.1449519431205,segment1,62.318872930406,3014.27251057207,35567.7374818697,32262.5329476917,segment1,33897.3956435326,5950.4132231405,27018.1818181818,23741.6670117336,segment1,27710.1146104528,5749.13784707544,6105.89570869888,6076.35037093249,segment1,6150.3807222429,-4.93308498978993,-2.13205241088237,-2.29513964922922,segment1,-1.590898315331
58,10,0.9335,4.03606,70253.9982985842,-35.868892669813,-35.868892669813,52.689958494208,50.4366806618084,segment1,62.318872930406,67.5200024375388,33783.6514971041,33752.2384739728,segment1,33897.3956435326,3689.25619834711,27514.0495867769,25751.6657812195,segment1,27710.1146104528,5896.62000730198,6249.71150186025,6169.87084717161,segment1,6150.3807222429,-6.09040328872882,-2.1300614526184,-2.1889685516634,segment1,-1.590898315331
59,11,0.932333333333333,4.049,76424.7840191137,-22.1560355130806,-22.1560355130806,53.2797026692726,53.7284093804963,segment1,62.318872930406,14815.8110677832,33631.5268298896,35241.944000254,segment1,33897.3956435326,3570.2479338843,27092.5619834711,27761.6645507055,segment1,27710.1146104528,5074.77741336935,6273.57996763954,6263.39132341073,segment1,6150.3807222429,-5.32687048357681,-2.10737399991107,-2.08279745409759,segment1,-1.590898315331
60,12,0.931166666666667,4.06184,108360.489761301,48.8121994695588,48.8121994695588,54.9148917906399,55.8432725639869,segment1,62.318872930406,73832.3390487186,35570.1900673584,36270.2395924504,segment1,33897.3956435326,35702.479338843,28571.9008264463,28867.9728893919,segment1,27710.1146104528,6194.15396768796,6262.45413629693,6283.89426973593,segment1,6150.3807222429,-1.99289191146755,-2.04165242367395,-2.01722498121592,segment1,-1.590898315331
61,1,0.93,4.07459,198402.711374886,248.906025277525,248.906025277525,56.1114974688667,57.9581357474775,segment1,62.318872930406,199618.030825995,35302.5773487504,37298.5351846468,segment1,33897.3956435326,103140.495867769,28571.9008264463,29974.2812280783,segment1,27710.1146104528,6435.31334464167,6192.20396710209,6304.39721606112,segment1,6150.3807222429,4.81775869867613,-1.9897936043973,-1.95165250833425,segment1,-1.590898315331
62,2,0.928833333333333,4.08731,160374.113372768,164.398029717261,164.398029717261,57.6855549315322,63.2426734715855,segment1,62.318872930406,23187.2686193675,35476.6267472285,39275.1014099714,segment1,33897.3956435326,55537.1900826446,28571.9008264463,31043.7547508,segment1,27710.1146104528,5678.67653884191,6196.40006258282,6279.25581096761,segment1,6150.3807222429,2.19400419115846,-1.918388482532,-1.73572322883376,segment1,-1.590898315331
63,3,0.927666666666667,4.10068,114803.04766374,63.1289948083115,63.1289948083115,62.5819402447142,68.5272111956936,segment1,62.318872930406,24661.6499513481,37247.4506513753,41251.6676352959,segment1,33897.3956435326,61487.6033057851,28819.8347107438,32113.2282735217,segment1,27710.1146104528,8745.11235459077,6224.24254969961,6254.11440587409,segment1,6150.3807222429,-1.40480981532215,-1.70119267668409,-1.51979394933327,segment1,-1.590898315331
64,4,0.9265,4.11367,108623.064568346,49.3956990407695,49.3956990407695,76.5948882374991,75.789105334099,segment1,62.318872930406,13192.6617037567,44783.3120915276,42994.6968427539,segment1,33897.3956435326,13884.2975206612,32302.479338843,33830.6397404378,segment1,27710.1146104528,5488.34727848934,6175.00615593145,6219.87271083921,segment1,6150.3807222429,-1.96860865917449,-1.1255838093284,-1.18929943125469,segment1,-1.590898315331
65,5,0.925333333333333,4.12687,122408.530730887,80.0300682908605,80.0300682908605,90.6468051490668,83.0509994725045,segment1,62.318872930406,62655.8215764036,50391.2699916862,44737.7260502118,segment1,33897.3956435326,41652.8925619835,37867.7685950413,35548.051207354,segment1,27710.1146104528,7217.46285187921,6200.13878643956,6185.63101580433,segment1,6150.3807222429,-0.749616580729906,-0.544072561961626,-0.85880491317611,segment1,-1.590898315331
