index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
32,9,2696.164128268077,113891.9297106402,5950.413223140496,4807.734043198704,250.01669966494146,371919.0,0.9840000000000001,0.0,0.0
33,10,5223.696975070692,107995.97982211926,5950.413223140496,5169.233640451111,249.47339774550255,373210.0,0.9835,0.0,0.0
34,11,18607.938308280158,109486.75207743481,11900.826446280991,5216.339606683608,249.61126626074488,374541.0,0.983,0.0,0.0
35,12,94483.622763889,137059.54930393214,61487.603305785095,5423.22223160685,251.9465274642544,375829.0,0.9825,0.0,0.0
36,1,20588.58143799525,108561.02617365141,43636.36363636363,5450.740931912445,249.52565395113768,377159.0,0.982,0.0,0.0
37,2,176608.55648645136,193524.59405053407,87272.72727272734,4372.2613368415305,256.00138816074536,378479.0,0.9815,0.0,0.0
38,3,111520.49546288863,196998.17368456212,103140.49586776864,4906.41996109214,256.22666733799616,379763.0,0.981,0.0,0.0
39,4,8002.350405947813,140671.12715687288,59504.132231404925,4825.2647022324045,252.2238352227792,380960.0,0.9805,0.0,0.0
40,5,8332.232712014018,125655.6100147481,17851.239669421488,5496.510184717326,251.02752196105638,382307.0,0.98,0.0,0.0
41,6,0.7763960977957268,114808.45326189893,5950.413223140496,4897.5199258064895,250.09565586336137,383603.0,0.9795,0.0,0.0
42,7,1992.5908261744828,104966.15721238732,6148.760330578512,5686.126545107565,249.19319589497712,384901.0,0.9790000000000001,0.0,0.0
43,8,-956.45022805394,92483.68602020924,6148.760330578512,5377.26063354561,247.96965240973873,386170.0,0.9785,0.0,0.0
44,9,4622.806091878565,85689.05838568024,5950.413223140496,5467.020503267077,247.23936139141014,387511.0,0.978,0.0,0.0
45,10,130611.21657457064,149648.7910581342,61487.603305785095,5163.880596331863,252.90717088279297,388830.0,0.9775,0.0,0.0
46,11,6587.671613501163,108781.79560370171,41652.89256198347,5801.774505950234,249.54607098896716,390153.0,0.977,0.0,0.0
47,12,5185.870297838802,104395.3525381598,3689.256198347107,5883.0571650336415,249.14040715233142,391426.0,0.9765,0.0,0.0
48,1,178108.31590239247,185756.86247177585,91239.66942148766,5507.136547288951,255.4752788116458,392734.0,0.976,0.0,0.0
49,2,36628.85065372243,162364.95317090128,55537.19008264461,4483.5698719526345,253.83943773620442,393945.0,0.9755,0.0,0.0
50,3,8560.761694559738,107400.41212406867,57520.66115702478,6004.64158436772,249.41831888690172,395278.0,0.975,0.0,0.0
51,4,13575.234334781617,107554.43644623877,7933.884297520661,5487.325715090841,249.4325632522185,396557.0,0.9745,0.0,0.0
52,5,13370.3770860483,108342.33651701476,6148.760330578512,6433.716684693794,249.50542925340005,397863.0,0.9740000000000001,0.0,0.0
53,6,3476.6799204980457,100742.08531714113,5950.413223140496,5126.517897231204,248.7892358673872,399188.0,0.9735,0.0,0.0
54,7,8592.826922541766,93911.65009420867,6148.760330578512,9274.501814895677,248.1126872121839,400481.0,0.973,0.0,0.0
55,8,-2499.2930088529515,77132.11559877105,6148.760330578512,8131.481156006162,246.25633520747812,401778.0,0.9725,0.0,0.0
56,9,3341.0122454505467,69090.9728091665,5950.413223140496,5431.7418119146005,245.26077707091062,403067.0,0.972,0.0,0.0
57,10,16119.766136763692,76180.82593274227,3689.256198347107,5340.656814840814,246.14443194127068,404310.0,0.9715,0.0,0.0
58,11,65670.71878597263,106018.04115710188,27768.595041322318,8064.908520290718,249.29047546075108,405605.0,0.971,0.0,0.0
59,12,70032.30208857029,108735.51218342644,61487.603305785095,5827.227756460803,249.5417906393625,406907.0,0.9705,0.0,0.0
60,1,13800.266003722149,109342.00284155707,7933.884297520661,5259.8910480708255,249.59787966721143,408171.0,0.97,0.0,0.0
61,2,179872.4986444386,194665.64863941126,89256.19834710752,5292.654499477138,256.07539131197944,409451.0,0.9695,0.0,0.0
62,3,130692.07711113176,206597.39885467876,113057.8512396694,5702.475656195122,256.8492255564355,410738.0,0.9690000000000001,0.0,0.0
63,4,13015.641466785724,154107.12542132055,59504.132231404925,6001.7826687392335,253.2361922288933,412063.0,0.9685,0.0,0.0
64,5,100269.138503319,120883.55645976086,126942.14876033054,6550.558704548193,250.6190107218953,413349.0,0.968,0.0,0.0
65,6,7547.123450192926,112180.27381614636,5950.413223140496,10299.992870666923,249.86036657876136,414629.0,0.9675,0.0,0.0
66,7,-151.13058645071547,97933.78460159856,6148.760330578512,7946.598297518554,248.51107612931838,415941.0,0.9670000000000001,0.0,0.0
67,8,-717.8629644529927,85372.59619915634,6148.760330578512,5694.5651074107145,247.2053478288001,417198.0,0.9665,0.0,0.0
68,9,10447.721870983703,83453.67588682978,5950.413223140496,6416.228960169776,246.99910101965062,418526.0,0.966,0.0,0.0
69,10,36123.99849730377,108353.5239443732,5950.413223140496,5273.737216619814,249.50646388091863,419769.0,0.9655,0.0,0.0
70,11,8241.973634671376,108425.16622745912,1983.4710743801647,6186.860277205292,249.51308945042626,421085.0,0.965,0.0,0.0
71,12,115087.17623907172,156309.18466242903,61487.603305785095,5715.554498316988,253.39705564047262,422404.0,0.9645,0.0,0.0
72,1,17801.724234600733,108219.27354560637,59504.132231404925,6387.503120018638,249.49404823320137,423725.0,0.9640000000000001,0.0,0.0
73,2,159927.8311080669,185729.52478838628,77355.37190082645,5062.207964460617,255.4734254093821,425050.0,0.9635,0.0,0.0
74,3,44095.187784136535,158847.55942332366,65454.54545454543,5522.607694654001,253.58248735651424,426341.0,0.963,0.0,0.0
75,4,19400.158076156582,113227.69182725214,59504.132231404925,5515.893440823283,249.95723312931213,427612.0,0.9625,0.0,0.0
76,5,5083.0012038713985,97735.08819420023,6148.760330578512,14426.844506344834,248.49139542335584,428928.0,0.9620000000000001,0.0,0.0
77,6,-7.749398812922696,86330.87528675151,5950.413223140496,5446.050285495283,247.3083442913533,430217.0,0.9615,0.0,0.0
78,7,8431.279914577102,81608.74203576006,6148.760330578512,7004.652834990029,246.7829351883026,431446.0,0.961,0.0,0.0
79,8,5417.216012909197,74963.58007196638,6148.760330578512,5913.617646124361,246.00124339159703,432771.0,0.9605,0.0,0.0
80,9,2157.6648653143247,65913.16104063964,5950.413223140496,5257.670673500592,244.84033632730632,434075.0,0.96,0.0,0.0
81,10,5208.177920335613,61509.74772947579,3689.256198347107,5922.335033152332,244.22352538583496,435416.0,0.9595,0.0,0.0
82,11,72159.10352923837,108312.41510651947,19834.710743801654,5521.725408393007,249.50266208328117,436642.0,0.9590000000000001,0.0,0.0
83,12,51232.79882300873,108076.31221264078,45619.8347107438,5849.067006143712,249.48082698720435,437977.0,0.9585,0.0,0.0
84,1,114303.74860039474,155340.3279880117,61487.603305785095,5552.129519239008,253.32627934750613,439270.0,0.958,0.0,0.0
85,2,23790.97567656244,118387.02227246539,55537.19008264461,5207.091309464354,250.40394058170793,440553.0,0.9575,0.0,0.0
86,3,23954.308165370625,108678.81414118511,27768.595041322318,5893.92125532859,249.53654713226533,441842.0,0.9570000000000001,0.0,0.0
87,4,20609.572611823558,108062.22858879928,15867.768595041323,5358.3895691680245,249.47952451574952,443140.0,0.9565,0.0,0.0
88,5,31329.47485556766,121739.70990061824,11900.826446280991,5751.167097467743,250.6927661871656,444488.0,0.956,0.0,0.0
89,6,45448.69315890288,125905.78374322447,35702.479338842975,5580.139977453654,251.04768262899705,445782.0,0.9555,0.0,0.0
90,7,36871.506964649285,120781.54480175993,35702.479338842975,6293.266567270862,250.6102226741696,447080.0,0.955,0.0,0.0
91,8,6039.10019940733,113615.68636686658,6148.760330578512,7056.198303722164,249.99290199576728,448378.0,0.9545,0.0,0.0
92,9,2839.571242391757,104414.69593975203,5950.413223140496,6090.148446365804,249.14219605472599,449660.0,0.9540000000000001,0.0,0.0
93,10,59.99597487077396,95095.71655154043,3689.256198347107,5689.719164735272,248.22996796271198,450978.0,0.9535,0.0,0.0
94,11,8605.058634413579,93635.45706578881,3570.2479338842977,6495.070186280929,248.0853305334577,452340.0,0.953,0.0,0.0
95,12,78313.57042593358,108084.68092736481,57520.66115702478,6343.685407332927,249.4816009365916,453605.0,0.9525,0.0,0.0
96,1,20554.209417408183,108614.37602417477,13884.297520661159,6140.216799937031,249.530587813204,454887.0,0.9520000000000001,0.0,0.0
97,2,50828.33694196458,108354.75996277994,45619.8347107438,5468.1182926157335,249.50657818947377,456160.0,0.9515,0.0,0.0
98,3,50682.209318775036,107706.81664588317,45619.8347107438,5710.317924928128,249.44665556699184,457466.0,0.951,0.0,0.0
99,4,19212.689275483746,106655.05492225014,13884.297520661159,6380.153478455569,249.349387304379,458737.0,0.9505,0.0,0.0
100,5,4768.478580060229,93963.4543738374,6148.760330578512,11311.318797894448,248.11781838092685,460006.0,0.95,0.0,0.0
101,6,2579.6873448888573,84666.14608750853,5950.413223140496,5926.582408077239,247.12941810914748,461251.0,0.9495,0.0,0.0
102,7,15177.893330776875,86570.95913959447,6148.760330578512,7124.319948112408,247.33414866074745,462521.0,0.949,0.0,0.0
103,8,-1433.8943085262124,72645.34256136356,6148.760330578512,6342.961939126176,245.7055908587797,463789.0,0.9485,0.0,0.0
104,9,2235.5469853821073,62451.72796864125,5950.413223140496,6478.7483549639355,244.3554738715004,465047.0,0.948,0.0,0.0
105,10,16417.894761480544,68186.46813807063,3689.256198347107,6993.898393704051,245.14503750966995,466344.0,0.9475,0.0,0.0
106,11,13642.593286858999,72452.81027111312,3570.2479338842977,5806.0032199322195,245.68095460922757,467589.0,0.947,0.0,0.0
107,12,8773.962908633772,71812.56513950662,3689.256198347107,5724.951841893149,245.59902944843338,468859.0,0.9465,0.0,0.0
108,1,63805.41852869567,107498.49635359657,21818.181818181823,6301.305496423903,249.42738984126484,470154.0,0.946,0.0,0.0
109,2,3421.5547886165155,100026.93076561268,3332.2314049586776,7560.88897164172,248.71840043241014,471495.0,0.9455,0.0,0.0
110,3,8441.758333321974,98925.099634743,3689.256198347107,5854.333265844554,248.60926501928918,472828.0,0.945,0.0,0.0
111,4,8279.703737125186,97889.73382101186,3570.2479338842977,5744.821616972029,248.5067129378974,474156.0,0.9445,0.0,0.0
112,5,22547.708782258505,108564.20995948136,6148.760330578512,5724.472313210484,249.52594839170268,475445.0,0.944,0.0,0.0
113,6,-486.28750598055086,92836.33683251556,5950.413223140496,9291.17239784477,248.006178370891,476726.0,0.9435,0.0,0.0
114,7,8394.558774768058,86191.92883011496,6148.760330578512,8890.206446590098,247.29341023539502,478053.0,0.943,0.0,0.0
115,8,6975.494557100922,80703.02283651465,6148.760330578512,6315.640220122729,246.67639252282257,479385.0,0.9425,0.0,0.0
116,9,9093.367842441563,76914.24499767994,5950.413223140496,6931.732458135778,246.23070638721092,480680.0,0.942,0.0,0.0
117,10,236.45724285435338,66703.00684887197,3689.256198347107,6758.439193315204,244.95097448506402,482000.0,0.9415,0.0,0.0
118,11,42577.408096787,99770.78476464863,3570.2479338842977,5939.382247126036,248.69302939427973,483240.0,0.941,0.0,0.0
119,12,109936.81873594619,140296.14354822526,61487.603305785095,7923.856646584764,252.1952933131546,484531.0,0.9405,0.0,0.0
120,1,138536.45779408223,183723.38306045168,89256.1983471075,5853.019934748568,255.33741580070858,485868.0,0.94,0.0,0.0
121,2,58674.01312229832,170132.87725579887,65454.54545454541,6809.973472405874,254.39265838254417,487168.0,0.9395,0.0,0.0
122,3,24589.2717938182,126757.38388801065,61487.603305785095,6477.161855821601,251.1163102496584,488562.0,0.939,0.0,0.0
123,4,62076.13667946991,123400.91383705435,59504.132231404925,5928.474499021551,250.83587472752018,489827.0,0.9385,0.0,0.0
124,5,66542.5087674383,123637.51374389016,59504.13223140496,6801.7766291975195,250.8562572143255,491176.0,0.938,0.0,0.0
125,6,4483.302073993277,116096.24106956931,5950.413223140496,6074.161525173643,250.2065955435536,492517.0,0.9375,0.0,0.0
126,7,69823.47700644817,115753.2546824403,59504.13223140496,10662.331162172237,250.17704812908687,493847.0,0.937,0.0,0.0
127,8,5029.045536900445,107930.80709581188,6148.760330578512,6702.732792950344,249.46737048883858,495244.0,0.9365,0.0,0.0
128,9,26603.856719710653,122476.91194231904,5950.413223140496,6107.338650063001,250.75627428862157,496611.0,0.9359999999999999,0.0,0.0
129,10,68302.52462865131,122576.55230217578,61487.603305785095,6715.280963009732,250.7648580549772,497998.0,0.9355,0.0,0.0
130,11,4884.473133073662,107201.86240937642,13884.297520661159,6374.865505211843,249.3999567566241,499333.0,0.935,0.0,0.0
131,12,53455.978711467214,105680.0332472498,47603.305785123965,7374.502088469948,249.2592160591186,500739.0,0.9345,0.0,0.0
132,1,144149.86455260756,168440.05022983733,75371.90082644626,6017.946743573923,254.27321810695247,502098.0,0.934,0.0,0.0
133,2,27797.663680492184,134527.25137678892,55537.19008264461,6173.272450896273,251.74245800441525,503399.0,0.9335,0.0,0.0
134,3,15817.433990866519,107924.15825075806,35702.47933884298,6718.047778054428,249.46675559518712,504733.0,0.9329999999999999,0.0,0.0
135,4,8165.872636464612,107727.71067131766,1983.4710743801647,6378.84914152484,249.4485878730526,506068.0,0.9325,0.0,0.0
136,5,4904.66349207307,99179.5440155396,6148.760330578512,7304.069817272617,248.6344675134251,507421.0,0.932,0.0,0.0
137,6,2091.2676618319424,88138.20128653712,5950.413223140496,7182.197167693927,247.502596870866,508760.0,0.9315,0.0,0.0
138,7,7737.7030454539745,83323.80296062307,6148.760330578512,6403.3410407895,246.98468332674076,510058.0,0.9309999999999999,0.0,0.0
139,8,5694.1150292375205,73143.33943748233,6148.760330578512,9725.818221799771,245.7693140674961,511433.0,0.9305,0.0,0.0
140,9,54521.384409461345,114412.06939695029,5950.413223140496,7302.241226852868,250.06150839050227,512805.0,0.93,0.0,0.0
141,10,5551.353225291764,106767.21435424924,5950.413223140496,7245.795044852328,249.3597599513779,514122.0,0.9295,0.0,0.0
142,11,5305.194454782398,102644.00158066268,3570.2479338842977,5858.159294484628,248.97761901551732,515418.0,0.929,0.0,0.0
143,12,47476.67152828593,107527.43413138877,35702.47933884298,6890.7596387169515,249.4300660437796,516781.0,0.9285,0.0,0.0
144,1,184022.7401465679,189616.96229649158,95206.61157024803,6726.600411217314,255.7369804946774,518166.0,0.9279999999999999,0.0,0.0
145,2,183974.24303795246,220311.95927819726,146776.85950413218,6502.386552114798,257.7088914732966,519529.0,0.9275,0.0,0.0
146,3,8299.937693798765,157111.54756486337,63471.074380165264,8029.275026967625,253.45566933777945,520827.0,0.927,0.0,0.0
147,4,46432.276367196624,136512.78096497332,59504.132231404925,7526.910735682011,251.90246522402882,522151.0,0.9265,0.0,0.0
148,5,75.65538172407828,124039.73754636108,5950.413223140496,6598.285577195834,250.8909077831117,523480.0,0.9259999999999999,0.0,0.0
149,6,1544.1734814451984,112920.99935725307,5950.413223140496,6712.49844741268,249.92886981940745,524759.0,0.9255,0.0,0.0
150,7,1172.322058691521,101749.37594008264,6148.760330578512,6195.185145283454,248.88900712560246,526132.0,0.925,0.0,0.0
151,8,14498.546482109869,103992.22736327801,6148.760330578512,6106.934728335996,249.1031256231645,527465.0,0.9245,0.0,0.0
152,9,1058.8755300287253,93183.03212376204,5950.413223140496,5917.657546404179,248.04051823729813,528852.0,0.924,0.0,0.0
153,10,8235.037319505565,88584.25318346544,3689.256198347107,9144.560061455097,247.55053882023492,530224.0,0.9235,0.0,0.0
154,11,3489.5041478396283,82046.55872745087,3570.2479338842977,6456.950669969876,246.8344369753501,531550.0,0.9229999999999999,0.0,0.0
155,12,49560.400463604856,107275.18141844301,17851.23966942149,6480.538103191215,249.4067373918841,532918.0,0.9225,0.0,0.0
156,1,16621.68995190818,106198.03321868746,9917.355371900827,7781.482779762875,249.30712135565412,534252.0,0.922,0.0,0.0
157,2,236242.28816806173,215730.35737144225,120991.73553719006,5718.228478117097,257.4235756240779,535620.0,0.9215,0.0,0.0
158,3,7004.836844474214,154803.26375709678,61487.603305785095,6444.327153034897,253.28704607766065,537003.0,0.9209999999999999,0.0,0.0
159,4,10961.414089311633,108054.20029263796,51570.247933884275,6140.2296198862705,249.47878204870412,538330.0,0.9205,0.0,0.0
160,5,20117.652139517173,115249.34833204256,6148.760330578512,6773.743769534079,250.1336378645798,539667.0,0.92,0.0,0.0
161,6,63804.94217582107,125418.1198177784,47603.305785123965,6032.864904961263,251.00838341669584,541049.0,0.9195,0.0,0.0
162,7,1290.3513350199244,111745.8217194519,6148.760330578512,8813.889102767916,249.8201878960004,542365.0,0.919,0.0,0.0
163,8,-1164.8309344383333,96310.14662045533,6148.760330578512,8122.083833979707,248.35025620250155,543693.0,0.9185,0.0,0.0
164,9,-314.6045243659762,83881.15438459035,5950.413223140496,6163.9744883585245,247.04504668793965,545061.0,0.9179999999999999,0.0,0.0
165,10,9201.215543797005,79491.42311780289,3689.256198347107,9901.69061223736,246.53386814701832,546410.0,0.9175,0.0,0.0
166,11,50513.739861633694,107492.5456158529,15867.768595041323,6644.84876854231,249.4268395094657,547780.0,0.917,0.0,0.0
167,12,8258.057945363043,106689.7624386472,1983.4710743801647,7077.370048188589,249.35259709966218,549141.0,0.9165,0.0,0.0
168,1,36513.4996517461,106500.71678051508,29752.06611570249,6950.4791941757485,249.33511391662952,550470.0,0.9159999999999999,0.0,0.0
169,2,143098.86218335188,173789.15737165927,69421.48760330575,6388.933988902078,254.6506334136498,551781.0,0.9155,0.0,0.0
170,3,171288.25909805787,209559.58461328567,128925.6198347107,6592.212021721031,257.039295342713,553150.0,0.915,0.0,0.0
171,4,8610.260733746505,150863.15448955545,59504.132231404925,7802.558626072051,252.9992157564143,554507.0,0.9145,0.0,0.0
172,5,6769.738172349781,120513.80357921806,29752.06611570248,7367.0229669846985,250.58715744135242,555801.0,0.914,0.0,0.0
173,6,1998.576627403101,109290.7581654982,5950.413223140496,7271.208817982496,249.5931404943585,557141.0,0.9135,0.0,0.0
174,7,1470.1372776239791,94567.811700557,6148.760330578512,10044.323411986665,248.17767944736104,558487.0,0.9129999999999999,0.0,0.0
175,8,14043.509063172613,95293.40960318297,6148.760330578512,7169.150829968124,248.24954928716159,559887.0,0.9125,0.0,0.0
176,9,43840.93879580916,119890.64509535846,11900.826446280991,7342.876857352694,250.53347390552707,561210.0,0.912,0.0,0.0
177,10,93765.64489736476,145671.7041219649,61487.603305785095,6496.982564973526,252.604454568577,562569.0,0.9115,0.0,0.0
178,11,1219.6935885833325,106879.38401565544,33719.00826446282,6293.0054304299765,249.37013354440538,563870.0,0.9109999999999999,0.0,0.0
179,12,112683.19547797488,151109.10997905562,61487.603305785095,6965.866208789923,253.01718313821723,565247.0,0.9105,0.0,0.0
180,1,41114.890700982585,123891.12829298824,61487.603305785095,6845.269081265098,250.8781054697612,566553.0,0.91,0.0,0.0
181,2,162627.3515992127,191784.5137404354,87272.72727272734,7461.238879038444,255.88393313494475,567892.0,0.9095,0.0,0.0
182,3,15825.587381306841,139637.0824428259,61487.603305785095,6485.415373131525,252.1451288204313,569254.0,0.909,0.0,0.0
183,4,20267.865188853448,107958.19013096778,45619.8347107438,6326.922789967848,249.4699029067759,570612.0,0.9085,0.0,0.0
184,5,33186.887353531725,122012.27160860256,11900.826446280991,7231.979429615945,250.7162466926777,571970.0,0.9079999999999999,0.0,0.0
185,6,-57.70283967099388,108531.42774641234,5950.413223140496,7472.727799378718,249.52291665092133,573326.0,0.9075,0.0,0.0
186,7,-692.2040487413036,94060.54194552069,6148.760330578512,7629.921421571832,248.12743482027741,574684.0,0.907,0.0,0.0
187,8,12660.89345322712,92454.4382651895,6148.760330578512,8118.236802979799,247.96650884191632,576092.0,0.9065,0.0,0.0
188,9,1392.2983420029686,81293.2806086842,5950.413223140496,6603.0427753677695,246.74582644496934,577434.0,0.9059999999999999,0.0,0.0
189,10,11464.984209865936,82594.7229342074,3689.256198347107,6474.285685995641,246.89891929587196,578748.0,0.9055,0.0,0.0
190,11,78267.85332458372,106881.52955814748,47603.305785123965,6377.740915519805,249.37033196690533,580092.0,0.905,0.0,0.0
191,12,21139.561347545914,107481.51951687758,13884.297520661159,6655.273868154622,249.4258198018013,581393.0,0.9045,0.0,0.0
192,1,139511.79609048937,167179.71186768255,73388.42975206609,6425.173987618447,254.1842928009372,582740.0,0.904,0.0,0.0
193,2,50626.10178075637,156160.64242602768,55537.19008264461,6107.981139766828,253.38620442881347,584073.0,0.9035,0.0,0.0
194,3,68789.13966289103,154235.54773530358,61487.603305785095,9226.631047830313,253.24557365295516,585413.0,0.903,0.0,0.0
195,4,7634.561838965328,107089.95791688123,47603.305785123965,7176.845872263842,249.3896076867549,586736.0,0.9025,0.0,0.0
196,5,6780.976313685573,91846.56855716144,6148.760330578512,15875.605342826888,247.9011746084653,588100.0,0.902,0.0,0.0
197,6,-708.6165998255383,78505.63500012607,5950.413223140496,6681.903734069311,246.41790671687167,589410.0,0.9015,0.0,0.0
198,7,27683.54674298977,92967.1056883812,6148.760330578512,7073.315724156123,248.01913091208215,590764.0,0.9009999999999999,0.0,0.0
199,8,8029.749114558584,88100.23080926131,6148.760330578512,6747.863663099947,247.4985157791553,592125.0,0.9005000000000001,0.0,0.0
200,9,887.7294710820763,76089.06493128548,5950.413223140496,6948.4821259174,246.1336377992337,593476.0,0.9,0.0,0.0
201,10,17342.72668872835,80119.97670598836,3689.256198347107,9622.558715678359,246.60780692930103,594827.0,0.8995,0.0,0.0
202,11,19741.821580249507,89563.95129878137,3570.2479338842977,6727.599053572212,247.6558374138845,596176.0,0.899,0.0,0.0
203,12,47267.051812575955,106123.58951398227,23801.652892561993,6905.760704813061,249.30023670711014,597471.0,0.8985000000000001,0.0,0.0
204,1,36181.025763133104,106268.24464865237,27768.595041322318,8267.775587140713,249.31361459804424,598768.0,0.898,0.0,0.0
205,2,67766.75962255689,111159.00829127847,55537.19008264461,7338.805897286314,249.76591864341802,600110.0,0.8975,0.0,0.0
206,3,6591.533752362972,106402.37499894314,3966.9421487603295,7381.2248959379785,249.32601914352568,601468.0,0.897,0.0,0.0
207,4,22218.78471251561,106804.61646716416,13884.297520661159,7932.245723633409,249.36321894637607,602865.0,0.8965000000000001,0.0,0.0
208,5,10106.258272643023,99137.8175597352,6148.760330578512,11624.296849493445,248.6303345443478,604207.0,0.8959999999999999,0.0,0.0
209,6,3437.950663526603,89477.55263631066,5950.413223140496,7147.802363810648,247.64655122918214,605506.0,0.8955,0.0,0.0
210,7,-729.8684194976098,68754.31683698775,6148.760330578512,13844.60704924678,245.2176988914892,606820.0,0.895,0.0,0.0
211,8,130383.44526286107,117154.65035841506,71404.95867768595,10578.153063747865,250.2977748413521,608160.0,0.8945000000000001,0.0,0.0
212,9,5198.659665051072,108833.09588507461,5950.413223140496,7569.800915251006,249.55081530427032,609557.0,0.894,0.0,0.0
213,10,98.55082088205792,97695.8940633963,3689.256198347107,7546.496444213242,248.48751327886256,610908.0,0.8935000000000001,0.0,0.0
214,11,103565.16975276908,134369.28811775922,59504.132231404925,7387.64346700151,251.7297282712353,612174.0,0.893,0.0,0.0
215,12,51721.2116173755,117387.42799448721,61487.603305785095,7215.468434862642,250.31782804914604,613466.0,0.8925000000000001,0.0,0.0
216,1,74978.9299263759,124152.67257973715,61487.603305785095,6726.082035341097,250.9006368521483,614812.0,0.892,0.0,0.0
217,2,174858.76116891747,198132.49931439463,93223.14049586783,7655.793938392398,256.3002340822618,616146.0,0.8915000000000001,0.0,0.0
218,3,6462.286327700459,135960.42539736762,61487.603305785095,7146.756938942655,251.85795272764668,617529.0,0.8909999999999999,0.0,0.0
219,4,8844.934842558403,106427.31584632231,31735.53719008265,6642.50720352111,249.3283257048296,618850.0,0.8905000000000001,0.0,0.0
220,5,4006.89445502725,94901.71119719926,6148.760330578512,9383.738773571768,248.21075190146587,620183.0,0.89,0.0,0.0
