index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
261,10,3364.9451474844,63736.70778280803,3689.256198347107,7612.440066233355,244.53546824244404,676965.0,1.0
262,11,11723.208321294936,63456.8751244596,3570.2479338842977,8432.79304575908,244.49627050349625,678408.0,1.0
263,12,52888.667103166015,106998.61005417103,1983.4710743801647,7363.461099074414,249.38115972016752,679784.0,1.0
264,1,172023.13172905723,179953.6228729437,89256.1983471075,9811.920563177293,255.08183883884362,681249.0,1.0
265,2,57785.78848898702,167446.33102247407,63471.07438016526,6822.005959291586,254.20310456660368,682703.0,1.0
266,3,19006.219623475557,116795.92151226988,61487.603305785095,8169.025827894892,250.26687125364143,684152.0,1.0
267,4,17952.657166621393,105444.73570916492,21818.181818181823,7485.661151544477,249.23745544337046,685531.0,1.0
268,5,24979.03989302479,117260.19049169472,6148.760330578512,7014.824779916476,250.30686685834723,686932.0,1.0
269,6,28688.01026557723,119785.55152399314,17851.239669421488,8311.4095638573,250.52442035871758,688418.0,1.0
270,7,31.88381950858519,105350.95380502916,6148.760330578512,8317.721207894076,249.22878237353456,689909.0,1.0
271,8,14729.442170474078,105726.7068188686,6148.760330578512,8204.928826056117,249.26353249041603,691377.0,1.0
272,9,3592.608207616391,95401.11976913051,5950.413223140496,7967.782034214005,248.26021788521496,692806.0,1.0
273,10,39691.14132063866,105424.4294682418,21818.181818181823,7849.649803345525,249.23557749636936,694241.0,1.0
274,11,80865.08113106787,118545.28062192615,59504.132231404925,8240.09774597886,250.41757414041402,695690.0,1.0
275,12,151088.63739739705,177246.7654026684,85289.25619834714,7097.896418307817,254.8945907995956,697126.0,1.0
276,1,14819.783938213808,122304.71744658984,61487.603305785095,8274.228588507534,250.74144016597091,698634.0,1.0
277,2,46089.80784766316,107756.57634996182,53553.719008264445,7084.229936026857,249.4512574077464,700050.0,1.0
278,3,905.3305516214717,97313.22892419044,3689.256198347107,7659.4217790457315,248.44961063036754,701512.0,1.0
279,4,71247.09064864137,105196.80443314943,55537.19008264461,7826.325057037919,249.21452644346152,703058.0,1.0
280,5,1927.859117998409,93744.91324936834,6148.760330578512,7230.989971200966,248.0961720730357,704541.0,1.0
281,6,1805.7852215074493,82410.35193822421,5950.413223140496,7189.933309511086,246.8772311420097,705987.0,1.0
282,7,44164.24370977317,112673.95032506176,6148.760330578512,7751.884992357101,249.90602241053008,707427.0,1.0
283,8,5113.0765861791,101953.26214218797,6148.760330578512,9685.00443847438,248.9092018762072,708867.0,1.0
284,9,2744.849819416192,90745.86410822812,5950.413223140496,8001.834630235556,247.782870175003,710329.0,1.0
285,10,59512.98503208183,106706.47096218489,35702.47933884298,7849.8988392821375,249.35414232518124,711827.0,1.0
286,11,50414.54196646456,105199.25496257057,43636.36363636363,8285.394329715313,249.2147530715408,713263.0,1.0
287,12,51332.77575817143,104062.96384861902,43636.36363636363,8832.703235759423,249.10966742334404,714675.0,1.0
288,1,187619.55187416702,188980.04135638298,95206.61157024803,7495.862796155351,255.69379941399205,716085.0,1.0
289,2,194445.67913728507,227068.0956782877,146776.85950413218,9580.765311248444,258.1243859792788,717554.0,1.0
290,3,160834.13905263296,209832.00258212636,168595.041322314,9475.19082648062,257.05625996899533,719027.0,1.0
291,4,6158.2035134085045,148877.24293598149,59504.132231404925,7608.8309281487,252.84844443111442,720482.0,1.0
292,5,2048.6267673057,118801.16795893206,23801.652892561982,8323.04885179314,250.43961819081082,721962.0,1.0
293,6,3398.9280942518412,107338.09060724745,5950.413223140496,8911.592222795949,249.41255531371937,723465.0,1.0
294,7,23075.748968157506,115368.98187438848,6148.760330578512,8896.097370437961,250.14394399331402,724917.0,1.0
295,8,24575.30857415796,120454.5797479416,11900.826446280991,7588.884254323842,250.58205545726585,726412.0,1.0
296,9,2077.31452984095,108159.48896123779,5950.413223140496,8421.992093404271,249.48851927876052,727863.0,1.0
297,10,3470.327414445529,96250.62782057092,3689.256198347107,11689.932356765295,248.34436091725144,729350.0,1.0
298,11,6121.406543845795,86753.76328484234,3570.2479338842977,12048.023145690071,247.353796569738,730772.0,1.0
299,12,137458.50067097865,154848.13845410815,61487.603305785095,7876.522195928036,253.2903242350872,732233.0,1.0
300,1,146238.14625198778,192044.7273339789,101157.02479338848,7884.532578728812,255.90157473450702,733695.0,1.0
301,2,55901.393816184784,172850.56097852206,67438.01652892558,7657.5436427161885,254.58440915674325,735152.0,1.0
302,3,25699.48596386792,128789.37378898078,61487.603305785095,8273.06984762435,251.28006155121128,736616.0,1.0
303,4,7994.961095862236,105525.18851119431,23801.652892561993,7457.493481086698,249.24489582088174,738067.0,1.0
304,5,26446.355972309007,118207.91766559027,5950.413223140496,7813.213594772546,250.3885111703644,739512.0,1.0
305,6,432.8439576634105,103982.66368949649,5950.413223140496,8707.684710616726,249.10224116244305,740994.0,1.0
306,7,2364.2697579482274,92736.79009672061,6148.760330578512,7461.383020145599,247.9963183534787,742489.0,1.0
307,8,-1443.5599224380985,77374.07716244647,6148.760330578512,7770.392681257508,246.2847979252378,743932.0,1.0
308,9,326.7233056705533,63872.94835267884,5950.413223140496,7877.438892297698,244.55455222757797,745377.0,1.0
309,10,5312.154380435653,57571.985484829325,3689.256198347107,7923.861049938047,243.63919049219368,746906.0,1.0
310,11,8665.837386113082,51976.759548375536,3570.2479338842977,10690.815388682571,242.75383141248943,748381.0,1.0
311,12,9856.869394983109,48951.39867006466,3689.256198347107,9192.974074946882,242.23887636937272,749812.0,1.0
312,1,19100.51712132794,56580.99158718572,3689.256198347107,7781.668005859753,243.48651850056785,751260.0,1.0
313,2,145773.11939445385,138501.3780462402,55537.19008264461,8315.542852755041,252.05868458260315,752745.0,1.0
314,3,19157.39662345676,106361.24725405144,43636.36363636363,7661.163779281982,249.32221559734128,754245.0,1.0
315,4,13637.081512354944,106294.8714141272,5950.413223140496,7753.044129138649,249.31607707519902,755708.0,1.0
316,5,21280.05598311997,111521.60713749104,6148.760330578512,9904.559929177634,249.7994522461381,757201.0,1.0
317,6,14441.100126227007,111341.20644064725,5950.413223140496,8671.087599930312,249.7827685601264,758622.0,1.0
318,7,15269.24349572902,113000.7692055722,6148.760330578512,7460.920400225527,249.93624703649053,760042.0,1.0
319,8,-156.82101412959076,99211.50613958137,6148.760330578512,7483.681721282724,248.63763333395215,761474.0,1.0
320,9,96875.14312592012,123004.41680391779,65454.54545454545,7627.687007038273,250.8017175055064,762922.0,1.0
321,10,786.0626222627153,103419.91379842431,9917.355371900827,10453.210255855332,249.05019733639364,764397.0,1.0
322,11,58851.05291175607,105549.79773955092,47603.305785123965,9117.863185505628,249.24717171363645,765816.0,1.0
323,12,42938.22890023208,107254.50012952523,33719.00826446282,7514.518245795009,249.4048247599672,767277.0,1.0
324,1,155658.84333888665,173836.62681130142,81322.31404958677,7754.40260752375,254.65398270029644,768692.0,1.0
325,2,56588.629984181374,162595.01976526112,59504.132231404925,8326.104798816968,253.85624441268615,770238.0,1.0
326,3,6069.881422131026,97877.3217270265,55537.19008264461,15250.389377721162,248.50548353080688,771746.0,1.0
327,4,13103.993557550513,99019.27456743935,3570.2479338842977,8391.792783253351,248.6185929642868,773229.0,1.0
328,5,3455.34217489026,87305.98295505544,6148.760330578512,9019.873456695668,247.41314950075832,774719.0,1.0
329,6,2137.4393615955214,76055.44208377975,5950.413223140496,7437.567009730709,246.12968263542874,776180.0,1.0
330,7,16097.133440888923,76482.02474781846,6148.760330578512,9521.790446271698,246.17986292763425,777622.0,1.0
331,8,856.6929820580548,63080.306743024375,6148.760330578512,8109.650656273626,244.44352244614439,779069.0,1.0
332,9,2690.515859786948,51806.09478440943,5950.413223140496,8014.3145952613895,242.7247820909633,780517.0,1.0
333,10,9000.479341202938,49223.14513455055,3689.256198347107,7894.172792714723,242.28513108673198,781957.0,1.0
334,11,114318.18696724267,102721.5715792154,49586.77685950412,11232.983663073821,248.98530225626143,783428.0,1.0
335,12,69731.5318570884,104294.08130945948,59504.132231404925,8654.889895439499,249.1310414602293,784971.0,1.0
336,1,55971.60405409146,106291.12541480195,45619.8347107438,8354.725238005314,249.3157306404145,786444.0,1.0
337,2,179059.7783010313,189813.3458457561,87272.72727272734,8264.830597350003,255.75029463361062,787878.0,1.0
338,3,32812.21323745884,153501.2105261609,61487.603305785095,7636.745251269197,253.191929324725,789319.0,1.0
339,4,18543.081913647467,106122.44550477604,57520.66115702478,8401.1857780077,249.30013090768296,790786.0,1.0
340,5,90105.32190635793,122877.35452444464,65454.54545454545,7895.867432143893,250.7907714097557,792152.0,1.0
341,6,7041.816789279836,114840.66907335512,5950.413223140496,9128.089017228858,250.09843117447926,793615.0,1.0
342,7,6938.031375069621,107070.73645677301,6148.760330578512,8559.203661073212,249.387830061664,795052.0,1.0
343,8,5131.067719539111,95140.43215438213,6148.760330578512,10912.611691351485,248.23439700419792,796488.0,1.0
344,9,9763.795115139314,91009.94250186051,5950.413223140496,7943.871544520434,247.8112534933212,797915.0,1.0
345,10,36177.44061975623,104720.0001173324,13884.297520661159,8583.085483623143,249.1704309735811,799442.0,1.0
346,11,42856.54609344072,105036.53901550523,33719.00826446282,8820.998930805124,249.19970489369325,800890.0,1.0
347,12,6356.711758828357,99224.66744182496,3689.256198347107,8479.327134161496,248.6389369494676,802343.0,1.0
348,1,127059.27106498108,154146.1225719691,63471.074380165264,8666.741554671935,253.23904102359333,803785.0,1.0
349,2,48986.12638489559,137860.5566662092,55537.19008264461,9734.502208011178,252.00990840814498,805204.0,1.0
350,3,58005.215990364646,125579.9716026776,61487.603305785095,8798.197748111412,251.02142651323047,806609.0,1.0
351,4,20913.815079500226,106682.06102634387,31735.53719008265,8076.188465751325,249.351884863252,808054.0,1.0
352,5,51730.81990190033,120437.21778434547,29752.06611570248,8223.59702819626,250.5805597677761,809465.0,1.0
353,6,54687.021210540166,119480.76738869336,47603.305785123965,8040.1658210683445,250.49816397214798,810928.0,1.0
354,7,33488.894147375686,119551.25483423492,23801.652892561982,9616.753809272128,250.50423628826968,812350.0,1.0
355,8,-2054.5688746061696,103456.02678111652,6148.760330578512,7891.898847933739,249.05353711098832,813801.0,1.0
356,9,2517.525560748199,90566.71167391028,5950.413223140496,9456.427444813935,247.7636147542896,815248.0,1.0
357,10,4561.851069305767,81430.21099418687,3689.256198347107,10009.095550682068,246.76193400708001,816704.0,1.0
358,11,14120.336800922903,82921.49397809821,3570.2479338842977,9058.805883127256,246.9373584258438,818132.0,1.0
359,12,60619.8851373408,105918.37810697057,29752.06611570249,7870.9348927660085,249.28125849504954,819544.0,1.0
360,1,18183.992565529617,105572.1148019122,9917.355371900827,8612.900498687148,249.24923562396302,821017.0,1.0
361,2,60589.13786502656,106735.96874658056,51570.247933884275,7855.0359864740185,249.35687031781936,822526.0,1.0
362,3,141080.15586791927,166578.30361972385,73388.42975206609,7849.391242710124,254.1418594242379,824285.0,1.0
363,4,14132.61763004402,113134.0431957877,59504.132231404925,8072.745822575417,249.94857238470246,825997.0,1.0
364,5,5171.772950569412,103220.18685025847,6148.760330578512,8936.868965520118,249.03172633406624,827835.0,1.0
365,6,5251.5416755471415,91200.85464123066,5950.413223140496,11320.460661434472,247.8317728548184,829709.0,1.0
366,7,45566.06548670376,118057.91966657064,5950.413223140496,12758.58723822329,250.37558922006986,831523.0,1.0
367,8,940.4227739502647,102362.77262880489,6148.760330578512,10486.809481137516,248.94976353296403,833286.0,1.0
368,9,8451.049840785978,97305.29045698981,5950.413223140496,7558.118789460548,248.44882433211072,835069.0,1.0
369,10,63.599086125247275,85836.7810168702,3689.256198347107,7842.852327897729,247.2552387163446,836877.0,1.0
370,11,154702.01805004803,164261.58848736848,67438.01652892558,8839.194050624346,253.9779895162078,838644.0,1.0
371,12,34768.305032423166,129497.17826152625,61487.603305785095,8045.111952480584,251.3371011573476,840402.0,1.0
372,1,42156.017458750015,105427.83487772016,57520.66115702478,8704.699685531483,249.2358924329714,842171.0,1.0
373,2,180040.42375251398,190548.3880799381,87272.72727272734,7647.143277568922,255.80012800541957,843986.0,1.0
374,3,43463.56835787601,157883.44857079294,67438.01652892558,8690.491338095804,253.51205775226774,845788.0,1.0
375,4,1025.6255328026311,104895.09091965268,45619.8347107438,8394.148473199191,249.18662359379013,847588.0,1.0
376,5,-763.3177952038016,81760.39362753046,6148.760330578512,16222.6191663399,246.80077445330318,849360.0,1.0
377,6,22415.419792777768,87844.97886803125,5950.413223140496,10380.421329136489,247.4710811337093,851114.0,1.0
378,7,8868.307484156729,76681.20800126529,6148.760330578512,13883.318020344172,246.2032934950318,852937.0,1.0
379,8,254106.6251174922,121677.67284655305,200330.57851239672,8779.581759807654,250.6874218510125,854744.0,1.0
380,9,49614.18953353172,121175.39425001908,41652.89256198347,8463.57556808224,250.64415181340615,856593.0,1.0
381,10,36143.891928876015,104492.50000562027,43636.36363636363,9190.422536911281,249.14939147374645,858352.0,1.0
382,11,42719.64461487047,104575.2280462748,33719.00826446282,8917.90830975315,249.1570422682211,860212.0,1.0
383,12,37025.39401164736,102885.48462866934,27768.595041322318,10946.542387930509,249.000772646691,861951.0,1.0
384,1,128994.47512563225,157922.93468835688,65454.54545454543,8502.479611399525,253.51494226666352,863728.0,1.0
385,2,177709.799589955,216796.54829875613,111074.3801652892,7761.8058142666805,257.48997187064117,865529.0,1.0
386,3,124514.7153000793,204378.68171772105,126942.14876033054,9990.433120784164,256.70533054787734,867314.0,1.0
387,4,53009.517247126336,172217.84969624007,77355.37190082643,7814.977367781023,254.53976714148308,869083.0,1.0
388,5,-382.4711881814891,107954.84863705565,41652.89256198347,22227.637309019457,249.46959388116667,870902.0,1.0
389,6,11176.128164782434,103177.6495217641,5950.413223140496,10002.914056933465,249.02779242779656,872718.0,1.0
390,7,2105.402889447079,79026.43657966793,6148.760330578512,20107.855500964743,246.479170283457,874463.0,1.0
391,8,333074.93158931646,141245.88516012876,261818.1818181817,9037.301190673903,252.26758297763197,876218.0,1.0
392,9,-886.2849221499879,118968.24619313225,11900.826446280991,9490.527598565512,250.4540115604008,877994.0,1.0
393,10,93.69120524901231,105115.0223118626,5950.413223140496,7996.501863378167,249.2069631288137,879747.0,1.0
394,11,67839.78791262103,104951.45718238236,59504.132231404925,8499.220810696455,249.19183641749584,881494.0,1.0
395,12,85218.32535334321,118918.41061028965,61487.603305785095,9763.768619651068,250.44971835030063,883302.0,1.0
396,1,183000.85327275321,192404.43490103702,101157.02479338848,8357.80418861759,255.92596168820592,885093.0,1.0
397,2,75901.49300376946,181459.24196778735,77355.37190082645,9491.314036192793,255.1839147096805,886951.0,1.0
398,3,31421.868866323937,139260.10822955234,61487.603305785095,12133.399298774151,252.1164353957644,888760.0,1.0
399,4,13117.954991011376,104740.40924907153,37685.950413223145,9951.703558269157,249.1723184360558,890530.0,1.0
400,5,3806.3452845490388,92112.17968237717,6148.760330578512,10285.814520664875,247.92972266577567,892309.0,1.0
401,6,3204.9646625190658,79704.35346018465,5950.413223140496,9662.377661571083,246.55891582874776,894067.0,1.0
402,7,1659.5548402272916,60289.09106534912,6148.760330578512,14926.056904484305,244.0525411213544,895836.0,1.0
403,8,28462.405472460934,60321.60547031192,6148.760330578512,22281.13073691963,244.05709559746631,897565.0,1.0
404,9,-816.246031963036,45251.13987674085,5950.413223140496,8303.80633846754,241.57267718637038,899372.0,1.0
405,10,48.59790317451456,30314.94587142681,3689.256198347107,11295.535710141441,238.251964474864,901164.0,1.0
406,11,62075.10501192152,80140.14425914155,3570.2479338842977,8679.658690322485,246.6101793035104,902955.0,1.0
407,12,1498.3081117376562,68991.50213716818,3689.256198347107,8957.694035363937,245.2480488979102,904776.0,1.0
408,1,29865.04422820517,85755.82890380113,3689.256198347107,9411.461263225096,247.2465379303312,906523.0,1.0
409,2,97257.65917436533,119380.4412872585,55537.19008264461,8095.856708263572,250.48952113088032,908260.0,1.0
410,3,107883.34691308443,152869.19632609686,63471.074380165264,10923.517494081043,253.14575983096626,910049.0,1.0
411,4,59427.57874889692,144689.1665125983,59504.132231404925,8103.476330990816,252.529668633932,911818.0,1.0
412,5,21085.579399093527,120155.7087350675,35702.479338842975,9916.557837781364,250.55630847131872,913632.0,1.0
413,6,3888.123368494576,110019.734044225,5950.413223140496,8073.6848361965785,249.66055711127575,915441.0,1.0
414,7,-2716.2965062856492,92167.24059281943,6148.760330578512,8987.436614541382,247.93564064841138,917184.0,1.0
415,8,556.4715619916346,77050.79579265676,6148.760330578512,9524.156031575816,246.24676929686584,918992.0,1.0
416,9,4923.864462684518,67125.5398900923,5950.413223140496,8898.70714210848,245.00928213564842,920806.0,1.0
417,10,36021.20462126427,89254.74914662927,3689.256198347107,10202.739166380185,247.622604164513,922576.0,1.0
418,11,67767.44428640282,105016.5025750902,43636.36363636363,8369.327221578356,249.19785189818646,924325.0,1.0
419,12,77351.40184065068,112182.88299846166,61487.603305785095,8697.418111494337,249.86060787926215,926044.0,1.0
420,1,36385.97300571748,104923.15794482104,33719.00826446282,9926.689794895341,249.18921926799416,927824.0,1.0
421,2,82070.55176219369,121652.93021704932,55537.19008264461,9803.58940732106,250.68529033572102,929635.0,1.0
422,3,68844.72289400511,112644.70490500484,61487.603305785095,16365.344900264763,249.90331775686718,931309.0,1.0
423,4,40128.23285259447,101927.37065570614,39669.42148760331,11176.145614289939,248.90663734703904,933079.0,1.0
424,5,6149.722648149366,93621.4041451241,6148.760330578512,8306.928828152877,248.08393860391485,934805.0,1.0
425,6,183.24302257056442,78097.06376849391,5950.413223140496,9757.17017606026,246.36984516745014,936555.0,1.0
426,7,3876.8358072704386,65435.305397613694,6148.760330578512,10389.833847572152,244.77340039187754,938336.0,1.0
427,8,179891.12275335196,116235.27501869724,119008.26446280992,10082.888669458573,250.21857296853008,940075.0,1.0
428,9,14422.072819674811,116449.18411983216,5950.413223140496,8257.750495399367,250.23700069950308,941818.0,1.0
429,10,1.7100801821955074,103455.19724033144,1983.4710743801647,11012.22588530277,249.0534603940009,943545.0,1.0
430,11,56531.407728357,104734.2240760523,45619.8347107438,9632.546181892418,249.1717464233841,945322.0,1.0
431,12,68875.0205887238,103912.22776936104,59504.132231404925,10192.884664010242,249.09572715891625,947084.0,1.0
432,1,102064.05323535457,132049.23963666483,61487.603305785095,12439.438062265923,251.54276328766738,948856.0,1.0
433,2,115494.78431964494,172280.9260828263,67438.01652892558,7825.081344558041,254.54421760268298,950658.0,1.0
434,3,6622.768486030124,107847.32246555547,61487.603305785095,9568.768797516044,249.45964972399483,952443.0,1.0
435,4,21548.852006935576,104169.25123213803,15867.768595041323,9359.154645311675,249.1194970158271,954239.0,1.0
436,5,4276.785247733875,92691.83885511481,6148.760330578512,9605.437294178593,247.99186597217857,955955.0,1.0
437,6,1547.4775829335817,79033.93749378176,5950.413223140496,9254.965721126127,246.48005264013432,957729.0,1.0
438,7,8313.730976515199,69663.32491787084,6148.760330578512,11535.583221847617,245.33401470478196,959481.0,1.0
439,8,1615.1340704862255,48333.371006410125,6148.760330578512,16796.327651368418,242.13368017130384,961262.0,1.0
440,9,70673.05660331991,104513.82131639724,5950.413223140496,8542.193070192307,249.15136329569938,963075.0,1.0
441,10,3653.329505033813,94244.90434453354,3689.256198347107,10232.990278550407,248.1456957552034,964836.0,1.0
442,11,83879.29303765889,109970.68731572696,59504.132231404925,8649.377835060719,249.65602120741025,966575.0,1.0
443,12,5707.467149651404,105316.27211332225,1983.4710743801647,8378.411277675963,249.2255749665516,968422.0,1.0
444,1,7194.314044614712,97681.93458047061,3689.256198347107,11139.395379119249,248.48613060424628,970186.0,1.0
445,2,64191.70025882039,102088.35926732226,47603.305785123965,12181.969786844878,248.92258312869674,971991.0,1.0
446,3,56902.93571587519,103041.72785874431,45619.8347107438,10329.732413709433,249.0152222194344,973725.0,1.0
447,4,1201.1866941198373,89647.42093174784,3570.2479338842977,11025.245687232029,247.66480878458165,975524.0,1.0
448,5,7887.302833798282,71105.14437562675,6148.760330578512,20280.819059340844,245.51850855734187,977278.0,1.0
449,6,41638.86265201856,98257.27479749346,5950.413223140496,8536.319007011369,248.5431175512573,979128.0,1.0
450,7,37000.22531575607,119152.38561377414,5950.413223140496,10154.701276334874,250.46987470828515,980943.0,1.0
451,8,1027.8452908858121,104338.80580601515,6148.760330578512,9692.664768066308,249.13517763858457,982703.0,1.0
452,9,67681.88175997886,119797.83876300295,41652.89256198347,10569.956241007603,250.5254788734496,984427.0,1.0
453,10,570.8511056553878,105845.78172830591,5950.413223140496,8572.494917211909,249.27454468956867,986219.0,1.0
454,11,57569.04121164461,103169.98648784697,49586.77685950412,10658.059592599511,249.02708374066842,988031.0,1.0
455,12,21162.17042694768,105362.68199311176,9917.355371900827,9052.119549782039,249.22986701129304,989848.0,1.0
456,1,36531.841723773236,104293.64727399794,27768.595041322318,9832.281401564784,249.13100132007747,991653.0,1.0
457,2,71523.74912108945,111693.2545877457,55537.19008264461,8586.951724697221,249.8153264207663,993407.0,1.0
458,3,31552.291649617506,104401.44773755307,29752.06611570249,9092.032384107704,249.14097084412768,995211.0,1.0
459,4,13117.592234659178,98210.18100310244,3966.9421487603295,15341.916820349463,248.5384529519713,996999.0,1.0
460,5,16037.480193263504,93803.88311975462,6148.760330578512,14295.017746032763,248.1020129872974,998800.0,1.0
461,6,7351.213552178334,85298.43050741495,5950.413223140496,9906.25294137755,247.19737645178574,1000576.0,1.0
462,7,1628.5089709353863,70476.25466006,6148.760330578512,10301.92448771182,245.4380364248317,1002340.0,1.0
463,8,482.79615193712584,53026.9788472822,6148.760330578512,11783.31163413642,242.93259214421826,1004157.0,1.0
464,9,9183.63042870417,44872.793516066034,5950.413223140496,11387.402536779831,241.50228716577973,1005925.0,1.0
465,10,12887.386568006898,43505.278246884045,3689.256198347107,10565.645638841786,241.24786572035046,1007692.0,1.0
466,11,141934.96130640813,114850.75570416158,59504.132231404925,11085.351617725948,250.09930011235022,1009453.0,1.0
467,12,78613.96869076979,123144.86024956453,61487.603305785095,8832.260839582024,250.81381635506241,1011267.0,1.0
468,1,89895.26348015935,140842.29204526736,61487.603305785095,10710.228378671729,252.23686345298125,1013011.0,1.0
469,2,21212.751992172405,105280.49623267693,47603.305785123965,9171.242019639,249.2222663675832,1014830.0,1.0
470,3,41192.94013830428,104822.47069568516,31735.53719008265,9915.42848521342,249.1799075830653,1016643.0,1.0
471,4,6640.357499208603,98265.91782958961,3570.2479338842977,9626.662431419878,248.54397363605287,1018459.0,1.0
472,5,7577.4289832221875,83199.23749133084,6148.760330578512,16495.348990902425,246.97003028953426,1020263.0,1.0
473,6,-55.39512414104072,68634.9480513006,5950.413223140496,8558.481092748712,245.20242457470258,1022095.0,1.0
474,7,7737.254338481421,61221.596329044725,6148.760330578512,9001.845730158779,244.1831623937589,1023912.0,1.0
475,8,744.7861865594974,46696.85375495015,6148.760330578512,9120.768430075565,241.84164721022327,1025718.0,1.0
476,9,47048.65659454669,77468.11437613309,5950.413223140496,10326.982750223262,246.295859825448,1027504.0,1.0
477,10,16763.304213088682,80601.44000375213,3689.256198347107,9940.722387122547,246.66444300714645,1029283.0,1.0
478,11,37530.33774561916,103202.74941900343,3966.9421487603295,10962.0861816075,249.03011369823392,1031052.0,1.0
479,12,76148.51440812489,107996.90756319613,61487.603305785095,9866.752958147288,249.47348354417798,1032820.0,1.0
480,1,126055.34314920216,157067.4974939447,67438.01652892558,9546.736689528261,253.4524514204065,1034563.0,1.0
481,2,20096.29990499905,112711.58972598394,55537.19008264461,8915.017590315414,249.9095033502251,1036375.0,1.0
482,3,61750.24056453575,102941.28608263328,61487.603305785095,10032.940902101443,249.0059332361633,1038532.0,1.0
483,4,8741.072251919206,98848.43231605712,3570.2479338842977,9263.678084611092,248.601671188199,1040698.0,1.0
484,5,49474.112513236585,121068.93198622375,17851.239669421488,9402.373173648451,250.63498035718675,1042809.0,1.0
485,6,5853.9357623590695,108773.45406382305,5950.413223140496,12199.000461619273,249.54529955274418,1044992.0,1.0
486,7,-2431.079129718999,90771.09876135297,6148.760330578512,9422.515842172581,247.7855824120113,1047164.0,1.0
487,8,26607.388699257168,88339.72008515499,6148.760330578512,22890.00704487663,247.52425624303044,1049350.0,1.0
488,9,27266.060818177553,98988.62432554936,5950.413223140496,10666.7433546427,248.6155570845433,1051508.0,1.0
489,10,561.1000851223307,83561.78649127496,3689.256198347107,12298.681721049605,247.0107208180648,1053642.0,1.0
490,11,43125.29288461587,105072.40009269092,11900.826446280991,9713.852836918904,249.20302137174613,1055854.0,1.0
491,12,49648.51486641059,104117.30213148467,41652.89256198347,8950.720265633423,249.11469269689118,1058025.0,1.0
492,1,36203.885465305066,104492.48055708756,25785.12396694216,10043.583072760026,249.14938967512143,1060236.0,1.0
493,2,116614.03844639685,155929.04489629195,55537.19008264461,9640.284024548146,253.36928591542787,1062412.0,1.0
494,3,115418.3560899648,176074.37177927358,85289.25619834714,9983.773008636146,254.81187058345262,1064619.0,1.0
495,4,47162.58844400283,154054.63681371268,59504.132231404925,9678.191178159079,253.2323578649801,1066824.0,1.0
496,5,1113.3586771930143,121644.08183278749,23801.652892561982,9722.260765556292,250.684528069675,1068940.0,1.0
497,6,4747.274380064553,109950.89107531335,5950.413223140496,10490.051914398164,249.65419042590526,1071091.0,1.0
498,7,-1394.5388220464508,93178.42766882676,6148.760330578512,9229.164253861638,248.0400621700502,1073260.0,1.0
499,8,3346.557917892293,79703.12006579585,6148.760330578512,10673.10519034468,246.55877074059475,1075557.0,1.0
500,9,8861.820528191038,71444.96724162197,5950.413223140496,11169.560129224414,245.55199196949738,1077725.0,1.0
501,10,16711.219015924544,74227.29372821216,3689.256198347107,10239.636330987272,245.90801583214488,1079896.0,1.0
502,11,35596.33296156154,94685.1314697151,3570.2479338842977,11568.247286174297,248.18929986823642,1082063.0,1.0
503,12,134497.46545031472,152052.6402555668,65454.54545454543,11675.411209917836,253.0861093034968,1084205.0,1.0
504,1,14812.301958075395,104126.55506665312,53553.719008264445,9184.668138724774,249.11554842011037,1086381.0,1.0
505,2,2124.3312520043046,92548.0723700782,3332.2314049586776,10370.58254362056,247.97657269669799,1088570.0,1.0
506,3,9331.922399863846,87805.07760058758,3689.256198347107,10385.660971007359,247.46679251940967,1090751.0,1.0
507,4,13147.947469360935,86905.85469807316,3570.2479338842977,10476.92243799106,247.37014345422108,1092943.0,1.0
508,5,-19.260699937277,67710.70309999508,6148.760330578512,13027.130567562304,245.08415906589832,1095157.0,1.0
509,6,1031.1438448004926,52672.5335280035,5950.413223140496,10118.900193651563,242.87226102604322,1097363.0,1.0
510,7,18222.85126993389,53282.09099048391,6148.760330578512,11464.533476874964,242.97601548774196,1099518.0,1.0
511,8,177930.76589103922,112869.60541899197,103140.49586776858,15202.755594762557,249.92411684259613,1101705.0,1.0
512,9,-988.544953404616,96753.6060742452,5950.413223140496,9177.041168201673,248.3941804748658,1103839.0,1.0
513,10,3479.1741613452696,85843.94861518267,3689.256198347107,10699.575422060689,247.25600909449508,1106041.0,1.0
514,11,7983.164641084657,77414.69891847455,3570.2479338842977,12842.166403908486,246.289576393186,1108244.0,1.0
515,12,24943.70047005688,89307.79872397619,3689.256198347107,9361.34446620812,247.62830596775325,1110397.0,1.0
516,1,36139.82756939965,103278.43806185327,11900.826446280991,10268.361785241541,249.0371134802417,1112568.0,1.0
517,2,183085.29587206495,190072.03975522207,87272.72727272734,9018.966905969106,255.76783320374386,1114748.0,1.0
518,3,31717.83662904689,148927.48312443038,61487.603305785095,11374.789954053755,252.85226846737942,1116905.0,1.0
519,4,477.3875919490901,102962.50777854866,35702.47933884298,10739.883598987864,249.00789584560698,1119129.0,1.0
520,5,19377.746132303066,106800.59177819402,6148.760330578512,9390.90180207918,249.3628467380185,1121269.0,1.0
521,6,1894.9851627364346,93060.33799128122,5950.413223140496,9684.82572650871,248.0283654904201,1123432.0,1.0
