index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
244,5,23807.221310147263,115146.58846606649,6148.760330578512,9602.942454678216,250.1247853606191,652513.0,0.7966666666666666
245,6,8960.710020207138,105768.52670776898,5950.413223140496,12388.358555364153,249.26740004695912,653975.0,0.7958333333333334
246,7,-1089.4742472587773,90235.77721770851,6148.760330578512,8294.51491222317,247.72804570267718,655473.0,0.795
247,8,274.65546757174235,76689.48433642025,6148.760330578512,7672.1880182815,246.20426706698277,656938.0,0.7941666666666667
248,9,-763.3746424041002,62604.67096502256,5950.413223140496,7371.025505853097,244.37689745973145,658388.0,0.7933333333333333
249,10,18844.835818421998,70860.985991387,3689.256198347107,6899.264593710441,245.4872662816874,659835.0,0.7925
250,11,58491.49856429798,106537.72953361775,15867.768595041323,6946.9864270258395,249.33853690313683,661319.0,0.7916666666666666
251,12,85793.33885167538,123527.42246336839,61487.603305785095,7316.042616139908,250.8467731274439,662777.0,0.7908333333333333
252,1,20135.974837115795,105845.46323209397,29752.06611570249,8065.867952687775,249.27451523463367,664301.0,0.79
253,2,170327.6757656266,188565.33557274553,81322.3140495868,6285.489375388369,255.66568376764374,665773.0,0.7891666666666667
254,3,32983.98449879382,152559.10110105498,61487.603305785095,7502.61566469955,253.12310695456608,667199.0,0.7883333333333333
255,4,48009.65727605917,132477.09470619736,59504.132231404925,8587.531439512153,251.57724270337638,668606.0,0.7875
256,5,1894.107615226443,120935.9070544733,5950.413223140496,7484.882043810014,250.62352059394155,670034.0,0.7866666666666666
257,6,1830.9951328176621,109795.75303221196,5950.413223140496,7020.735931938517,249.63984306225947,671516.0,0.7858333333333334
258,7,95.30729506721829,94956.56472285821,6148.760330578512,8785.735273842449,248.21618509537026,672963.0,0.785
259,8,-2432.2553209105704,70357.23364646925,6148.760330578512,16018.315424899876,245.4228066086333,674406.0,0.7841666666666667
260,9,4903.259683536114,62513.42714881043,5950.413223140496,6796.652958054448,244.36411642370223,675865.0,0.7833333333333333
261,10,3112.7884864789794,54725.74298862387,3689.256198347107,7211.216448318431,243.20069989040573,677336.0,0.7825
262,11,5701.473509193314,49289.948235867334,3570.2479338842977,7567.0203280655405,242.29650182738172,678778.0,0.7816666666666667
263,12,37777.212477213034,76082.83882747771,3689.256198347107,7295.065687255558,246.13290540259703,680204.0,0.7808333333333333
264,1,86052.84427189948,107179.78845579307,47603.305785123965,7352.588858460285,249.39791532930667,681653.0,0.78
265,2,158543.5313581795,181923.84452048788,77355.37190082645,6444.103392658323,255.2154131878297,683074.0,0.7791666666666667
266,3,31952.45161701528,145131.05894356352,61487.603305785095,7257.6338881548245,252.5633033143221,684520.0,0.7783333333333333
267,4,7256.85836862123,107265.0475381257,37685.950413223145,7436.919360835981,249.4058001977366,685962.0,0.7775
268,5,20631.227599524085,112020.9449435544,6148.760330578512,9726.569863516868,249.8456316418713,687457.0,0.7766666666666666
269,6,42434.2125319891,120941.46090853971,23801.652892561982,9712.043674441833,250.6239990444986,688912.0,0.7758333333333334
270,7,43.844619820003,101214.05206192717,6148.760330578512,13622.493135854018,248.8359837620768,690420.0,0.775
271,8,6770.48002540589,93116.27414594038,6148.760330578512,8719.497610814187,248.03390591778333,691852.0,0.7741666666666667
272,9,93.3008194584589,79354.89962185427,5950.413223140496,7904.262120404026,246.517808448636,693242.0,0.7733333333333333
273,10,26921.35667308899,94612.00066573039,3689.256198347107,7974.9994308657615,248.1820563258449,694712.0,0.7725
274,11,45551.99361488147,105734.94325546829,25785.12396694216,8643.927058201423,249.26429420655398,696152.0,0.7716666666666667
275,12,23635.17074526609,104022.189308546,15867.768595041323,9480.156097147035,249.10589654199075,697572.0,0.7708333333333334
276,1,112946.87768953227,148009.86220265302,61487.603305785095,7471.60148964044,252.78242367199368,699004.0,0.77
277,2,25920.48427453524,111606.38942972184,55537.19008264461,6786.766964821951,249.80729302041263,700470.0,0.7691666666666667
278,3,31312.744671606266,105095.768532885,29752.06611570249,8071.29945274063,249.20518251483261,701922.0,0.7683333333333333
279,4,-124.03324463693158,93586.02961590844,3570.2479338842977,7815.457738455325,248.0804347876296,703369.0,0.7675
280,5,2641.437553495612,80395.28543467354,6148.760330578512,9683.421404151995,246.64019238144613,704846.0,0.7666666666666666
281,6,67626.55021256942,116515.80200142336,17851.239669421488,13654.793976398125,250.2427396624245,706327.0,0.7658333333333334
282,7,15066.638464639374,112706.93980511994,5950.413223140496,12925.08743780225,249.9090733196264,707830.0,0.765
283,8,12752.139423776944,107889.27768366775,6148.760330578512,11421.04121465064,249.4635297959556,709268.0,0.7641666666666667
284,9,1275.0232911053959,96110.31849492916,5950.413223140496,7103.569256703485,248.3304634008448,710755.0,0.7633333333333333
285,10,10091.872292266038,95148.68122793568,3689.256198347107,7364.2533609124075,248.23521406774327,712174.0,0.7625
286,11,125506.64042871675,153350.0092641976,59504.132231404925,7801.180161050185,253.18088386764538,713578.0,0.7616666666666667
287,12,6614.735391782602,105503.09059327962,45619.8347107438,8841.8193519569,249.24285217731247,715001.0,0.7608333333333334
288,1,82301.2172226118,117715.71170017285,61487.603305785095,8600.992809933701,250.34610886459103,716459.0,0.76
289,2,33391.51298924422,106929.50004302568,37685.950413223145,6491.774233168288,249.3747683383914,717895.0,0.7591666666666667
290,3,9145.13020417441,103925.02220165207,1983.4710743801647,10166.136971167873,249.09691040429595,719369.0,0.7583333333333333
291,4,58988.81136903,105440.83690558744,49586.77685950412,7886.21980559062,249.23709487705426,720893.0,0.7575000000000001
292,5,16531.851103645582,107508.13154021764,6148.760330578512,8315.796138436846,249.42828091558476,722329.0,0.7566666666666666
293,6,31603.876403295853,119531.5266320217,11900.826446280991,7679.6548652108195,250.50253675327545,723784.0,0.7558333333333334
294,7,20380.84529635376,110934.60669428123,11900.826446280991,17076.93878781326,249.74516569816714,725222.0,0.755
295,8,14510.450573410295,111178.95236803226,6148.760330578512,8117.344569080747,249.76776309701583,726673.0,0.7541666666666667
296,9,4239.131461598217,102150.6477085543,5950.413223140496,7317.022897935694,248.92875274450816,728111.0,0.7533333333333333
297,10,3582.055861021379,94091.08796932377,3689.256198347107,7952.35940190479,248.1304603773102,729593.0,0.7525
298,11,22765.00887372984,104641.75372384091,3966.9421487603295,8247.400970452367,249.16319464753914,731046.0,0.7516666666666667
299,12,8087.391757689895,100174.1125077441,3689.256198347107,8865.776775439608,248.7329786556799,732464.0,0.7508333333333334
300,1,37187.94213969788,105979.56490874909,23801.652892561993,7580.836846130897,249.2869171283408,733859.0,0.75
301,2,28229.025396965986,107493.23760328631,19834.710743801654,6880.6419586270995,249.42690350534411,735330.0,0.7491666666666666
302,3,10695.099121182864,106640.47990187313,3966.9421487603295,7580.914673835697,249.3480393879472,736747.0,0.7483333333333333
303,4,2594.7354414872448,97308.24158807998,3570.2479338842977,8356.725821396083,248.44911663907288,738214.0,0.7475
304,5,-1212.7013594875402,73910.61647962764,6148.760330578512,16036.163418386283,245.86749411127673,739685.0,0.7466666666666666
305,6,4268.1827208816585,63563.44565337151,5950.413223140496,8664.940323997296,244.5111984386289,741150.0,0.7458333333333333
306,7,-877.2386772410256,47169.321184846376,6148.760330578512,9368.125460705589,241.92954812741328,742649.0,0.745
307,8,11428.02566022923,44664.33144432266,6148.760330578512,7784.2550701744385,241.46350352452515,744090.0,0.7441666666666666
308,9,36556.75339150488,67023.56525494793,5950.413223140496,8247.106357739134,244.99587690922368,745578.0,0.7433333333333334
309,10,24511.382905808554,77293.5876916048,3689.256198347107,10552.104270804577,246.27532968963712,747047.0,0.7424999999999999
310,11,36116.54632686514,101972.15971464301,3570.2479338842977,7867.726369942648,248.91107366428716,748528.0,0.7416666666666667
311,12,69915.63900845946,106568.21940433237,57520.66115702478,7798.918161745459,249.3413566451801,750003.0,0.7408333333333333
312,1,29026.06052611572,105913.3289721691,21818.181818181823,7862.769140097169,249.28079154463782,751479.0,0.74
313,2,56125.63506075458,105533.76580376283,47603.305785123965,8901.892444037,249.24568905981343,752933.0,0.7391666666666667
314,3,7615.713799859476,95486.97574641462,3689.256198347107,13973.247658860551,248.26872184493016,754430.0,0.7383333333333333
315,4,66178.53336302034,106413.51832056502,47603.305785123965,7648.685003746083,249.3270496920896,755868.0,0.7375
316,5,6875.325286489906,90038.48880500863,6148.760330578512,17101.59447146779,247.70684101515567,757319.0,0.7366666666666667
317,6,1847.067210864671,78021.90435887469,5950.413223140496,7913.238433858111,246.36100392411186,758800.0,0.7358333333333333
318,7,3487.079214479432,67658.10283568638,6148.760330578512,7702.120407089216,245.0774283858844,760313.0,0.735
319,8,-838.0304379534123,49203.94970608593,6148.760330578512,11467.36236106853,242.28186377975933,761787.0,0.7341666666666666
320,9,5847.101643283327,40738.808964276184,5950.413223140496,8361.829161952583,240.7035570409831,763247.0,0.7333333333333334
321,10,3392.913530820277,32322.513031739956,3689.256198347107,8119.95326500939,238.80003085769587,764715.0,0.7324999999999999
322,11,8875.11712436119,30369.618738234083,3570.2479338842977,7257.76348398277,238.26689018242809,766147.0,0.7316666666666667
323,12,69077.40554372652,87159.9684144643,3689.256198347107,8597.799669149206,247.3974557625177,767589.0,0.7308333333333333
324,1,83951.900131342,105174.98112808756,57520.66115702478,8416.226260694099,249.21250819643836,769034.0,0.73
325,2,5301.0696844521635,100373.23524697249,3332.2314049586776,6770.584160608596,248.75270158943863,770482.0,0.7291666666666667
326,3,38337.766141983615,98383.61286531096,25785.12396694216,14542.264556702989,248.55563122675426,771918.0,0.7283333333333333
327,4,96118.85065408783,126121.40518334927,59504.132231404925,8876.926104644845,251.0650588430453,773398.0,0.7275
328,5,3167.938253653133,115054.95846688992,6148.760330578512,8085.624639533972,250.11689166668592,774909.0,0.7266666666666667
329,6,-513.0288731478456,100152.24690170564,5950.413223140496,8439.26946889595,248.73081288646054,776385.0,0.7258333333333333
330,7,-2851.282757669947,83073.03607280162,6148.760330578512,8079.167740655534,246.9551848103519,777869.0,0.725
331,8,241881.5487183876,119070.98737808965,198347.10743801654,7536.489975083032,250.46286245503876,779346.0,0.7241666666666666
332,9,9096.5830299931,114156.04142489018,5950.413223140496,8061.115760052049,250.0394522247493,780849.0,0.7233333333333334
333,10,4142.550223429401,106397.17989373623,3966.9421487603295,7934.469605823007,249.32553869358517,782291.0,0.7224999999999999
334,11,35404.09612626344,106166.48045766512,27768.595041322318,7866.200521012245,249.3042033161625,783760.0,0.7216666666666667
335,12,20846.34105549933,104711.35205884896,13884.297520661159,8417.171933654308,249.16963119012752,785221.0,0.7208333333333333
336,1,16616.276631366967,105778.24591419913,7933.884297520661,7615.498478496125,249.26829889153785,786687.0,0.72
337,2,19196.09063568356,104169.76769048037,11900.826446280991,8903.742413121301,249.11954477855176,788093.0,0.7191666666666667
338,3,4842.425803844056,97305.39079841072,3689.256198347107,8017.546497566598,248.448834270841,789579.0,0.7183333333333333
339,4,96192.21365758938,121411.95262146957,59504.132231404925,12581.519603125853,250.6645307220425,791101.0,0.7175
340,5,6748.545145397332,114213.53025159574,6148.760330578512,7798.207184692627,250.04440474255645,792615.0,0.7166666666666667
341,6,3642.549261716424,102957.15567872318,5950.413223140496,8948.510611448522,249.00740087660444,794107.0,0.7158333333333333
342,7,34912.632122021336,115302.09509789734,11900.826446280991,10666.866256566173,250.1381818657734,795535.0,0.7150000000000001
343,8,-1164.0623047684896,96986.49092854511,6148.760330578512,11002.78153400525,248.41724751669426,797038.0,0.7141666666666666
344,9,1385.9351143773813,83665.06494542549,5950.413223140496,8756.947874356512,247.02182125380762,798474.0,0.7133333333333334
345,10,6209.2681423616505,77908.44779419697,3689.256198347107,8276.629095243054,246.3476576631216,799964.0,0.7125
346,11,6452.131395593554,72368.75495507069,3570.2479338842977,8421.576300835524,245.6701989705784,801420.0,0.7116666666666667
347,12,7627.726365421066,63851.1300045616,3689.256198347107,12456.095117583047,244.5514960084832,802884.0,0.7108333333333333
348,1,8271.72661157058,56836.54211120666,3689.256198347107,11597.058306578421,243.52588847807843,804275.0,0.71
349,2,219384.77289170687,184650.27719147046,81322.3140495868,10248.723761856403,255.4002560807777,805701.0,0.7091666666666667
350,3,8933.085970096266,121824.97568573445,61487.603305785095,10270.784170047458,250.70011162006668,807136.0,0.7083333333333333
351,4,7585.97271620535,105114.56109637652,15867.768595041323,8428.618710521934,249.20692047501862,808577.0,0.7075
352,5,19552.711952631882,109152.69604960944,6148.760330578512,9365.81666882043,249.58037233419117,810073.0,0.7066666666666667
353,6,72268.87827361586,119486.5309574683,53553.71900826446,8381.324357492551,250.4986604890996,811538.0,0.7058333333333333
354,7,9203.491256799776,112374.21299387225,6148.760330578512,10167.048889817344,249.87830232071323,813036.0,0.7050000000000001
355,8,45718.63686648512,120410.76517372613,29752.06611570248,7930.018570928756,250.57828094191302,814524.0,0.7041666666666666
356,9,3854.8509474521416,110317.4532156848,5950.413223140496,7997.74968235295,249.68809055911262,815966.0,0.7033333333333334
357,10,152696.31334188534,173750.13560917974,81322.31404958677,7941.31689880378,254.64788016716147,817367.0,0.7025
358,11,8727.527217867611,113878.25872009413,59504.132231404925,9095.271875548493,250.01552194349537,818805.0,0.7016666666666667
359,12,18043.966513762538,104572.29076603409,17851.23966942149,9498.694798401057,249.15677062480663,820276.0,0.7008333333333333
360,1,11218.352971558028,105083.69803728316,1983.4710743801647,8723.474625928795,249.20406622003915,821732.0,0.7
361,2,51896.17159176334,105891.35975901043,43636.36363636363,7452.146233672506,249.27875980384815,823156.0,0.6991666666666667
362,3,6496.833958181299,99136.77262971853,3689.256198347107,9562.164889126065,248.63023104494042,824947.0,0.6983333333333333
363,4,79662.51001784627,111434.07232208934,59504.132231404925,7861.0780940707455,249.791356915018,826748.0,0.6975
364,5,3125.788897620909,99745.56676426364,6148.760330578512,8665.53412486809,248.6905315733225,828499.0,0.6966666666666667
365,6,-78.64829218439355,85401.77735687429,5950.413223140496,8314.727892064462,247.20848423870103,830325.0,0.6958333333333333
366,7,-644.6681913390057,64892.97947644896,6148.760330578512,13715.369358507798,244.6974337409229,832158.0,0.6950000000000001
367,8,6033.479136662837,53150.94677148772,6148.760330578512,11626.751511045564,242.9536930674873,833957.0,0.6941666666666666
368,9,34552.834428937684,73306.10614172157,5950.413223140496,8447.261835563339,245.79014154084732,835736.0,0.6933333333333334
369,10,1726.119794761778,62813.97736470838,3689.256198347107,8528.992373427862,244.4062161878006,837539.0,0.6925
370,11,9036.188009968642,60409.756861793976,3570.2479338842977,7870.160578998749,244.0694434601196,839313.0,0.6916666666666667
371,12,6147.059091001886,54370.02255332063,3689.256198347107,8497.537201128096,243.14589778975818,841145.0,0.6908333333333334
372,1,89665.46648367605,105413.92548921207,29752.06611570249,8869.497432082151,249.234606075022,842905.0,0.69
373,2,22304.86392133499,104889.16229845703,13884.297520661159,8945.329591428828,249.18607530735756,844622.0,0.6891666666666667
374,3,8152.3766191814,100253.56179359977,3689.256198347107,9098.72092569158,248.7408480381933,846417.0,0.6883333333333334
375,4,25561.849834267545,103105.21915786146,11900.826446280991,10809.366023724822,249.02109397557211,848145.0,0.6875
376,5,97885.3065862292,109551.93370956669,71404.95867768595,20033.633356838043,249.61729434103088,849907.0,0.6866666666666666
377,6,42701.74535769531,112113.71827602173,23801.652892561982,16338.307898678277,249.85421143771583,851679.0,0.6858333333333333
378,7,-698.2076522751457,95865.92340579939,6148.760330578512,9400.826887368665,248.3062562802892,853476.0,0.685
379,8,290281.0721539298,124856.8800907125,249917.35537190078,11372.760097115894,250.9613025577802,855297.0,0.6841666666666666
380,9,2355.9556353072226,112161.5016596987,5950.413223140496,9100.920843180524,249.8586305058447,857060.0,0.6833333333333333
381,10,67.73546255454437,95535.6468563976,3689.256198347107,13004.334067508524,248.27354267595064,858863.0,0.6825
382,11,132795.79908189882,157518.4124093338,61487.603305785095,9325.430223177726,253.4853913660117,860593.0,0.6816666666666666
383,12,9579.3563633763,104483.86758333148,53553.719008264445,9060.182181114307,249.14859313634804,862358.0,0.6808333333333334
384,1,14064.763121278667,106602.13114466422,3966.9421487603295,7979.557411185589,249.3444928460801,864191.0,0.6799999999999999
385,2,23653.044191157773,107208.89508986122,15867.768595041323,7178.511650919403,249.40060714786472,865998.0,0.6791666666666667
386,3,31381.293775441914,104394.30771668607,23801.652892561993,10394.228256055036,249.140310525912,867781.0,0.6783333333333333
387,4,7917.024653902491,100078.04432108307,3570.2479338842977,8663.040115621221,248.72346318552727,869622.0,0.6775
388,5,-3672.039131650471,79446.57219446532,6148.760330578512,10810.672664388769,246.52859218850315,871370.0,0.6766666666666667
389,6,48104.8542215875,112056.9926598128,5950.413223140496,9544.02053309952,249.84896538054315,873125.0,0.6758333333333333
390,7,15864.761472913382,112177.79707837153,6148.760330578512,9595.196723776146,249.8601375269002,874932.0,0.675
391,8,-2816.478406436748,91866.82264383354,6148.760330578512,11345.735697522738,247.90335153093653,876758.0,0.6741666666666667
392,9,-639.9081359676527,77106.69658491942,5950.413223140496,8169.804699805975,246.25334508703912,878516.0,0.6733333333333333
393,10,20761.948174720143,85589.84175283735,3689.256198347107,8589.546808455088,247.22869752287588,880270.0,0.6725
394,11,25672.982560522505,98398.86522672667,3570.2479338842977,9293.711152748876,248.55714195985803,882044.0,0.6716666666666666
395,12,9841.98896875504,96242.49214447789,3689.256198347107,8309.105852656705,248.34355508562575,883784.0,0.6708333333333334
396,1,23268.311125180368,105272.0081598638,5950.413223140496,8288.381886653948,249.221481379808,885544.0,0.6699999999999999
397,2,56455.03188810387,106551.46887175436,47603.305785123965,7572.265391089456,249.3398075346115,887359.0,0.6691666666666667
398,3,131109.28151190732,158620.64635166354,69421.48760330575,9618.616428692521,253.56591104913898,889123.0,0.6683333333333333
399,4,17384.010912299156,108623.62525327897,59504.132231404925,7876.899779278987,249.5314431936816,890951.0,0.6675
400,5,7947.34311097653,101206.68506321523,6148.760330578512,9215.522970461749,248.83525406727568,892776.0,0.6666666666666667
401,6,1605.716714356625,82392.36198313365,5950.413223140496,14469.626571297687,246.87511492567157,894577.0,0.6658333333333333
402,7,-2626.902585251593,63194.42882725575,6148.760330578512,10422.270240047801,244.45950817022774,896398.0,0.665
403,8,5094.244329463971,38683.61997279285,6148.760330578512,23456.292853348346,240.27875567854335,898166.0,0.6641666666666667
404,9,4910.455180811685,28624.442987457147,5950.413223140496,9019.2189430069,237.74575786268866,900008.0,0.6633333333333333
405,10,60.79915250993154,24995.985941619965,3689.256198347107,14331.201802296253,236.4703792083154,901734.0,0.6625
406,11,71743.67187451894,85083.8189673619,3570.2479338842977,8085.590914892715,247.17430986321602,903474.0,0.6616666666666666
407,12,46570.61232067733,104502.02606347193,17851.23966942149,9301.165555145795,249.15027245569888,905274.0,0.6608333333333334
408,1,18403.29904954722,104792.61596899133,9917.355371900827,8195.35377212698,249.17714657994927,907052.0,0.6599999999999999
409,2,64593.733776035166,98393.22312191568,55537.19008264461,15455.936540466331,248.55658311429437,908828.0,0.6591666666666667
410,3,74975.83460964952,104559.9744882263,59504.132231404925,9304.951011934108,249.155631599762,910590.0,0.6583333333333333
411,4,-218.64791529863862,92651.24347504233,3570.2479338842977,8119.835164001056,247.98766159448002,912415.0,0.6575
412,5,14491.64388400514,92798.1573658868,6148.760330578512,8195.969662582123,248.00239672799987,914224.0,0.6566666666666667
413,6,1945.070801878072,71751.45468795429,5950.413223140496,17041.360256670087,245.591209812918,915936.0,0.6558333333333333
414,7,-775.1600067258252,56130.733633768665,6148.760330578512,8696.8007168813,243.4171520002725,917751.0,0.655
415,8,15747.454411785526,55552.3850610226,6148.760330578512,10177.042653953067,243.3280519274415,919553.0,0.6541666666666667
416,9,103249.75900033966,120068.9445884908,29752.06611570248,8981.133357169021,250.5488339583469,921367.0,0.6533333333333333
417,10,6301.117067343354,105212.85579071756,11900.826446280991,9256.379418835573,249.21601089343545,923127.0,0.6525000000000001
418,11,13279.564799086591,104571.81258047713,3966.9421487603295,9953.665860566658,249.15672640159784,924876.0,0.6516666666666666
419,12,62600.18105722384,101924.86277861244,53553.719008264445,11693.411850824205,248.90638894399882,926658.0,0.6508333333333334
420,1,16128.462729412051,105741.137211334,3966.9421487603295,8345.24614793016,249.26486703147447,928401.0,0.65
421,2,21689.16400529089,102578.93060364512,13884.297520661159,10967.073092318566,248.97117379196166,930181.0,0.6491666666666667
422,3,62233.63776320188,104862.97145720507,51570.247933884275,8379.348975757768,249.1836531450296,931932.0,0.6483333333333333
423,4,19204.581037861408,101311.89218794908,9917.355371900827,12838.304935216547,248.8456747412786,933708.0,0.6475
424,5,774.6019719771002,81877.9651228158,6148.760330578512,14059.768706531866,246.8146047668293,935420.0,0.6466666666666667
425,6,-969.9730564057423,65890.96035929196,5950.413223140496,9066.61848397761,244.83722655263932,937212.0,0.6458333333333333
426,7,1992.317663683864,40256.38034376761,6148.760330578512,21478.137348629694,240.60384050098546,939029.0,0.645
427,8,5882.757373289315,27523.092155799248,6148.760330578512,12467.285230679168,237.38095135998645,940796.0,0.6441666666666667
428,9,7044.914757006693,25073.0,5950.413223140496,8209.152825252666,236.5,942612.0,0.6433333333333333
429,10,216.46556326111818,21600.209364914008,3689.256198347107,8882.457947704723,235.07737128021827,944376.0,0.6425000000000001
430,11,54163.59336030263,63615.85726418451,3570.2479338842977,8577.697527147833,244.51854002860125,946154.0,0.6416666666666666
431,12,73459.34918618666,103627.37346279119,23801.652892561993,9646.180095018004,249.0693834701555,947937.0,0.6408333333333334
432,1,21099.3966902778,105367.09120076896,9917.355371900827,9442.323580399185,249.2302747804281,949762.0,0.64
433,2,141947.5324688301,162808.10044385618,67438.01652892558,17068.5066968174,253.8718102450037,951512.0,0.6391666666666667
434,3,1342.5260104968559,103952.3858274896,49586.77685950412,10611.463767359455,249.0994410272348,953261.0,0.6383333333333333
435,4,8774.358780812538,99182.38406390484,3570.2479338842977,9974.112610512992,248.63474881774016,955010.0,0.6375
436,5,4236.450543851132,84787.13550974787,6148.760330578512,12482.938767429572,247.14242213131425,956778.0,0.6366666666666667
437,6,199.9181894699337,70129.25753267923,5950.413223140496,8907.382943398088,245.39363500098258,958541.0,0.6358333333333333
438,7,-2916.1367748900984,48829.912444257,6148.760330578512,12234.44798295361,242.21819786285224,960320.0,0.635
439,8,44043.38419183995,77404.09316196067,6148.760330578512,9320.443143557775,246.28832880390078,962069.0,0.6341666666666667
440,9,852.8777535333921,62208.55426686777,5950.413223140496,10098.003425485796,244.3214111593876,963848.0,0.6333333333333333
441,10,44.790955296358824,49030.31467414512,3689.256198347107,9533.774349671905,242.2523088807056,965691.0,0.6325000000000001
442,11,3509.858346656332,40704.815992656455,3570.2479338842977,8265.109094260697,240.69653079633247,967520.0,0.6316666666666666
443,12,21020.138584383534,48746.523466216015,3689.256198347107,9289.174912476856,242.20400399424955,969270.0,0.6308333333333334
444,1,86839.95196060228,102000.59767374668,21818.181818181823,11767.6959348898,248.91389041934886,971044.0,0.63
445,2,51586.14756249293,102182.0920996364,39669.42148760331,11735.231648999968,248.93186728403685,972775.0,0.6291666666666667
446,3,37630.33747719421,105606.15451489633,25785.12396694216,8421.151094992152,249.25238365993684,974556.0,0.6283333333333334
447,4,-1165.5152616873565,89462.06424951248,3570.2479338842977,11408.32706981219,247.6448865272477,976335.0,0.6275
448,5,7859.131804335264,82583.14165951272,6148.760330578512,8589.294063756508,246.89755695324232,978102.0,0.6266666666666667
449,6,11951.872792616141,75689.95617462398,5950.413223140496,12894.645054364373,246.08668935120858,979913.0,0.6258333333333334
450,7,2036.087230777752,62025.86383950822,6148.760330578512,9551.419235315,244.29582068069874,981664.0,0.625
451,8,693.495883299354,45362.32953948247,6148.760330578512,11208.2698527466,241.59336363525256,983457.0,0.6241666666666666
452,9,4303.49667807229,34936.714847115734,5950.413223140496,8778.698147298517,239.43965300166252,985229.0,0.6233333333333333
453,10,17266.86301190323,36830.8019282516,3689.256198347107,11683.519732420269,239.88219671220833,986991.0,0.6225
454,11,40599.361549595786,64627.1013441501,3570.2479338842977,9232.814199812983,244.66019069115424,988762.0,0.6216666666666666
455,12,51653.402575618966,104741.80367790062,1983.4710743801647,9555.22916748827,249.1724473946084,990447.0,0.6208333333333333
456,1,24031.216601176136,103430.67200884738,15867.768595041323,9474.579675188032,249.05119226938385,992243.0,0.62
457,2,23636.647184111393,105232.18650422867,13884.297520661159,7950.835168068911,249.21779862242008,994055.0,0.6191666666666666
458,3,8324.192101270437,99486.21494749967,3689.256198347107,10380.907459652306,248.66484300193142,995781.0,0.6183333333333334
459,4,14624.452739150654,101120.67191515832,3570.2479338842977,9419.747837607734,248.82673453993252,997511.0,0.6174999999999999
460,5,13963.815238662839,92593.85197831801,6148.760330578512,16341.87484492462,247.98149311890774,999277.0,0.6166666666666667
461,6,3532.2616338794373,80932.63752582263,5950.413223140496,9243.062863234314,246.7034028379982,1001115.0,0.6158333333333333
462,7,13837.57246300783,79232.07718197444,6148.760330578512,9389.372476277513,246.50336044959118,1002843.0,0.615
463,8,-1038.9952624546925,62686.01810487423,6148.760330578512,9358.303484067012,244.38829221247715,1004629.0,0.6141666666666667
464,9,9608.85161244609,56968.590915326786,5950.413223140496,9375.86557885302,243.54623184645303,1006430.0,0.6133333333333333
465,10,57334.645789830036,99485.8268750408,3689.256198347107,11128.153631768935,248.66480456369263,1008178.0,0.6125
466,11,2131.498681252332,88634.89765451336,3570.2479338842977,9412.179967895452,247.55598212107842,1009896.0,0.6116666666666667
467,12,9739.939081105043,85423.05932204652,3689.256198347107,9262.521215224771,247.21077163822517,1011631.0,0.6108333333333333
468,1,58739.17938315138,104421.40097145096,29752.06611570249,9988.771618044471,249.14281614458991,1013428.0,0.61
469,2,50563.31738683026,103481.479540293,41652.89256198347,9850.346256004852,249.05589101454663,1015254.0,0.6091666666666666
470,3,6002.175345520399,96450.91018301883,3689.256198347107,9343.488504447472,248.36419871067935,1016985.0,0.6083333333333334
471,4,40663.37147104142,103593.07139779252,23801.652892561993,9719.557363705724,249.06621117153358,1018769.0,0.6074999999999999
472,5,2665.712911562471,91381.96632316503,6148.760330578512,8728.057655611437,247.851238856746,1020605.0,0.6066666666666667
473,6,-414.4411272180553,75048.46356836223,5950.413223140496,9968.648404444248,246.01122851057085,1022346.0,0.6058333333333333
474,7,1727.3237745564065,61915.16576045955,6148.760330578512,8711.861251880577,244.2803145763356,1024117.0,0.605
475,8,5063.636460390566,43517.63717087433,6148.760330578512,17312.404719397273,241.25016505504644,1025934.0,0.6041666666666667
476,9,4826.446139748616,32887.790599900334,5950.413223140496,9505.87948758213,238.95435178812457,1027712.0,0.6033333333333333
477,10,112788.85483547788,103813.83039081706,31735.53719008265,10127.27785447854,249.0866272441336,1029472.0,0.6025
478,11,40292.760251526335,103555.64206829117,29752.06611570249,10798.882458349775,249.06274965951087,1031232.0,0.6016666666666667
479,12,127690.60167629176,156420.86200145114,65454.54545454543,9370.836288586575,253.40521382142242,1032981.0,0.6008333333333333
480,1,13582.23096562527,104182.64347745664,55537.19008264461,10283.259406975309,249.12073554771632,1034785.0,0.6
481,2,43268.501753592456,104499.25397824986,33719.00826446282,9232.882988336469,249.15001608972995,1036541.0,0.5991666666666666
482,3,34155.178619860715,105699.80627552453,23801.652892561993,9152.973430024074,249.2610446939355,1038725.0,0.5983333333333334
483,4,6270.131240350459,99024.3964869913,3570.2479338842977,9375.293094999373,248.619100285954,1040829.0,0.5974999999999999
484,5,3543.0148446278026,86812.33844227622,6148.760330578512,9606.312558764375,247.36009226593686,1042994.0,0.5966666666666667
485,6,-722.4111702280627,67756.70419947103,5950.413223140496,12382.809849436642,245.0900453230289,1045158.0,0.5958333333333333
486,7,1686.460896358284,48169.43232066376,6148.760330578512,15124.972444587023,242.10577571415558,1047295.0,0.595
487,8,6356.367180016792,35428.68739904998,6148.760330578512,12948.351771052063,239.55459985959115,1049485.0,0.5941666666666667
