index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,240205.6120165896,217616.07402669862,122975.20661157019,7198.429645973923,257.5410072254764,664517.0,0.6205
254,3,30239.98762477918,167463.88908610033,73388.42975206609,7003.742813311545,254.20434340549642,666013.0,0.619
255,4,74419.5844552686,164180.1874832118,69421.48760330575,8281.79845485156,253.97204306254744,667489.0,0.6174999999999999
256,5,3478.2221249323766,108873.57309925003,41652.89256198347,17131.94394691068,249.5545586885462,668972.0,0.616
257,6,22682.411744084082,117130.23510233595,5950.413223140496,8475.336517857682,250.2956715284576,670451.0,0.6145
258,7,8253.415561904138,111366.5309423467,6148.760330578512,7868.359391314874,249.7851106022701,671922.0,0.613
259,8,20542.5706605013,117751.95814477115,5950.413223140496,8206.730234936342,250.34923140461498,673388.0,0.6114999999999999
260,9,-971.62248209286,103230.9481745934,5950.413223140496,7598.974264944412,249.03272155503498,674844.0,0.61
261,10,16139.940484703315,106020.61162354091,5950.413223140496,7399.863812615277,249.2907131807584,676273.0,0.6085
262,11,8385.962445169764,103518.27544419431,3570.2479338842977,7318.050690632072,249.0592939465638,677703.0,0.607
263,12,20047.999630859198,106048.56135376355,9917.355371900827,7600.358349389122,249.29329800737662,679185.0,0.6054999999999999
264,1,33719.2924487423,106877.58116997905,25785.12396694216,7105.148665584658,249.36996681494304,680630.0,0.6040000000000001
265,2,162584.50329139124,183552.67749487047,79338.84297520661,6570.563991293323,255.32584254202516,682053.0,0.6025
266,3,94796.3235204369,177209.94129830663,89256.1983471075,11882.861369893444,254.89199261259483,683563.0,0.601
267,4,541.7738865099375,110468.57499956196,59504.132231404925,7779.007953849879,249.70206649399444,685044.0,0.5994999999999999
268,5,-3862.276830708396,93357.27251437386,6148.760330578512,7100.265323901186,248.0577765961147,686526.0,0.598
269,6,11025.654238064431,90797.06971101227,5950.413223140496,7635.443818285519,247.78837378665227,687943.0,0.5965
270,7,22207.791186935137,91237.77954142742,6148.760330578512,15618.321025941497,247.83574156722136,689378.0,0.595
271,8,782.5787847203011,77584.65478279791,6148.760330578512,8286.943212771297,246.3095688486999,690836.0,0.5934999999999999
272,9,10607.798320228832,71408.96019835802,5950.413223140496,10833.079681528228,245.54738454233632,692304.0,0.5920000000000001
273,10,61539.79777062128,105354.97965917247,19834.710743801654,7759.067566005136,249.22915468964882,693821.0,0.5905
274,11,40519.347884509785,101374.48738970727,31735.53719008265,12764.302963892384,248.85187474145283,695276.0,0.589
275,12,20471.25673953431,102534.45159102713,7933.884297520661,11377.408240693789,248.96676818453116,696767.0,0.5875
276,1,79849.64644279804,113695.69053744439,61487.603305785095,7200.804190595861,249.99979415381156,698230.0,0.586
277,2,340.50343974162035,103800.67902153397,3332.2314049586776,6903.283550693386,249.08541098876668,699723.0,0.5845
278,3,11964.94002319968,106668.24597506084,1983.4710743801647,7113.901995292649,249.3506072297291,701153.0,0.583
279,4,8477.809049183585,103997.68822063632,1983.4710743801647,9164.89572922792,249.10363065020218,702651.0,0.5815
280,5,15074.845705007798,97237.15149511596,6148.760330578512,15686.622099949649,248.44207522732924,704105.0,0.5800000000000001
281,6,24242.76895299148,107156.1021222246,5950.413223140496,8373.405102742334,249.3957247870364,705614.0,0.5785
282,7,-991.7399513539746,91781.28572652618,6148.760330578512,8234.31611376591,247.89415796716747,707017.0,0.5770000000000001
283,8,14560.80480781164,87269.96835058885,6148.760330578512,12923.361853170481,247.40927862753531,708460.0,0.5754999999999999
284,9,-433.2758091371994,73561.58586234045,5950.413223140496,7324.693455970711,245.82283248398468,709944.0,0.5740000000000001
285,10,2597.1841752012588,62123.55380657388,3689.256198347107,10345.960032620722,244.30950466543968,711378.0,0.5725
286,11,39608.802406093455,91134.80132955643,3570.2479338842977,7027.30694922661,247.82467340171505,712902.0,0.5710000000000001
287,12,54564.357958972585,106147.42412808076,31735.53719008265,7816.197970365639,249.30244096255257,714357.0,0.5695
288,1,27691.22294412917,105711.9239966178,19834.710743801654,8292.012331790442,249.2621653562025,715825.0,0.5680000000000001
289,2,2462.8376734401304,98243.35694065708,3332.2314049586776,6599.173324442192,248.54173899966892,717202.0,0.5665
290,3,49818.10636649449,106861.5681707933,33719.00826446282,7480.886871895477,249.36848591240116,718648.0,0.565
291,4,12938.275588823799,100230.4447889335,5950.413223140496,13618.985747543093,248.7385583190306,720122.0,0.5634999999999999
292,5,-213.86494032386844,85900.61944109012,6148.760330578512,7967.20007694101,247.26210011189704,721639.0,0.562
293,6,-189.1177579007629,72464.57015615719,5950.413223140496,7296.518303891663,245.6824593929824,723072.0,0.5605
294,7,49599.00766919854,108630.85420263188,6148.760330578512,7283.9632921453185,249.53211173611692,724480.0,0.5589999999999999
295,8,11465.2202242671,103811.65948113595,6148.760330578512,10135.654615184523,249.08642647564378,725976.0,0.5575
296,9,4388.079209618632,92245.628549017,5950.413223140496,10003.696918597094,247.9440658371686,727439.0,0.5559999999999999
297,10,3222.8121900254328,84445.77675293111,3689.256198347107,7333.407787764226,247.10573266905968,728959.0,0.5545
298,11,41133.50801690782,105915.89735752119,11900.826446280991,7762.560966036695,249.2810290721836,730433.0,0.5529999999999999
299,12,20421.24483286793,106190.87299175716,11900.826446280991,8245.442752350971,249.30645916875588,731871.0,0.5514999999999999
300,1,36951.85648438931,105291.4442699771,29752.06611570249,8099.2190904669005,249.22327885600453,733287.0,0.55
301,2,66744.08878270531,109369.92139321427,55537.19008264461,7128.421576823657,249.60046161039622,734760.0,0.5485
302,3,3416.426198058798,101793.2103063516,3689.256198347107,7303.881086574368,248.89334888137398,736195.0,0.5469999999999999
303,4,16225.68667052681,105385.98997953099,3966.9421487603295,8665.96484858705,249.23202256353747,737682.0,0.5455000000000001
304,5,6677.6595010079955,89986.25254849793,6148.760330578512,15928.636601462558,247.70122662817045,739160.0,0.544
305,6,1108.963659596582,74987.02880683521,5950.413223140496,10157.774178118814,246.0040017417757,740626.0,0.5425
306,7,3589.768628902669,64804.86190122205,6148.760330578512,7623.175203937314,244.68509061510326,742107.0,0.5409999999999999
307,8,-3262.4928966536518,45440.32294611633,6148.760330578512,9953.28572787356,241.6078740364868,743561.0,0.5395
308,9,-689.3874700453657,31255.4610855346,5950.413223140496,7545.06116739587,238.50872538507636,745031.0,0.5379999999999999
309,10,8245.949412261021,27175.07498662933,3689.256198347107,8637.079312819174,237.26567571600842,746473.0,0.5365
310,11,6284.252135110493,25073.0,3570.2479338842977,7465.111577542144,236.5,747907.0,0.5349999999999999
311,12,9473.68331137248,25073.0,3689.256198347107,7611.697628365468,236.5,749296.0,0.5334999999999999
312,1,20519.00944881024,34221.972305333366,3689.256198347107,7680.780945129747,239.27265708068538,750706.0,0.532
313,2,57829.33336626473,82032.42760315508,3332.2314049586776,6686.646663484335,246.83277468570233,752144.0,0.5305
314,3,8203.060304736387,77640.6355358087,3689.256198347107,8905.596173735656,246.31615404491342,753616.0,0.5289999999999999
315,4,90618.64444136477,100786.54704753883,53553.719008264445,13919.013921370331,248.79363976302884,755062.0,0.5275000000000001
316,5,3179.134921626529,89236.33478704144,6148.760330578512,8580.586851545395,247.62062497711108,756521.0,0.526
317,6,11590.310657457054,87596.86454975228,5950.413223140496,7279.367671605736,247.44441364464237,758024.0,0.5245
318,7,1436.6725706816926,74934.8801103424,6148.760330578512,7949.896679513038,245.9978673227082,759518.0,0.523
319,8,640.8335975905177,59434.16197292273,6148.760330578512,9992.791404431673,243.9260764093241,760991.0,0.5215
320,9,2981.904103024383,45998.574502587726,5950.413223140496,10467.078350218902,241.71173479117908,762441.0,0.52
321,10,63.281444917127466,32281.930646941742,3689.256198347107,10090.669102216,238.7889518555669,763871.0,0.5185
322,11,30849.83683983332,52021.15277411968,3570.2479338842977,7540.366778771082,242.76138770623314,765327.0,0.5169999999999999
323,12,43583.13631558415,84198.75173566575,3689.256198347107,7716.28115569097,247.0791822587775,766785.0,0.5155000000000001
324,1,14082.477257868326,87095.93761146291,3689.256198347107,7496.035183724049,247.39057368996802,768287.0,0.514
325,2,61516.321614044435,103529.52032530413,35702.47933884298,9380.259561360288,249.0603338874784,769758.0,0.5125
326,3,22222.83330664565,103697.07167145672,11900.826446280991,10154.455514212035,249.07582924918682,771208.0,0.5109999999999999
327,4,-309.42076617516085,87909.89376868027,3570.2479338842977,11907.509202716994,247.4780582296518,772675.0,0.5095000000000001
328,5,6346.1663779050805,73985.6931904956,6148.760330578512,14121.606625511255,245.87710085610948,774079.0,0.508
329,6,1598.0341507888766,60690.01553464464,5950.413223140496,8943.298583499341,244.10870087332185,775565.0,0.5065
330,7,44379.94700431406,82167.69407998912,6148.760330578512,16753.50812839105,246.84868651687907,777026.0,0.505
331,8,40276.900251929,106985.88532473103,6148.760330578512,9309.948676608596,249.37998292099613,778470.0,0.5035
332,9,4646.998300628132,97974.9196956336,5950.413223140496,7707.550706585053,248.51515052452788,779871.0,0.502
333,10,15020.106751763391,100630.63545764811,3689.256198347107,8675.134791401795,248.77819685594773,781316.0,0.5005
334,11,14565.959560633999,105595.6714755961,1983.4710743801647,7617.452468305824,249.25141417512214,782733.0,0.499
335,12,53747.45947633999,106135.79012775213,45619.8347107438,7587.506113440275,249.30136503539745,784221.0,0.4975000000000001
336,1,33578.019059029895,106215.53653546056,25785.12396694216,7713.1486843793155,249.30874008466296,785658.0,0.496
337,2,66385.03926364236,109298.85834516532,55537.19008264461,7764.527371293124,249.59388960928192,787076.0,0.4945
338,3,847.9892380741157,97331.69539967897,3689.256198347107,9125.8959852134,248.45143971866867,788567.0,0.493
339,4,8484.315185379564,90398.38708298662,3570.2479338842977,11847.375568187601,247.74552311725998,789992.0,0.4915
340,5,5383.435720324616,78266.36039014775,6148.760330578512,11366.702082584983,246.38976007412631,791493.0,0.49
341,6,2461.9900468597893,67366.44562380831,5950.413223140496,7411.491590058751,245.04010820522174,792964.0,0.4884999999999999
342,7,8783.069215471793,61598.10022058591,6148.760330578512,8402.654288115662,244.2359014176476,794405.0,0.48700000000000004
343,8,350.26080006312515,44878.20625976665,6148.760330578512,10921.394430303875,241.5032941878636,795849.0,0.4855
344,9,30823.478001619438,61229.92820209952,5950.413223140496,8521.342836146074,244.18432948621646,797310.0,0.484
345,10,14381.06164080512,62772.654468294735,3689.256198347107,9149.079176262789,244.40042785660384,798801.0,0.4825
346,11,14674.72010034138,65696.88397145439,3570.2479338842977,8180.2426632974375,244.81004117823986,800270.0,0.48100000000000004
347,12,5357.626575288081,59131.94822655579,3689.256198347107,8233.30612183957,243.87951752065257,801763.0,0.4794999999999999
348,1,5563.350229773238,52825.953584810995,3689.256198347107,8180.08867317091,242.89837507826567,803182.0,0.478
349,2,148875.24030283038,139025.3225508449,55537.19008264461,7138.6812541521485,252.09856466363559,804637.0,0.4764999999999999
350,3,115771.30720102089,168839.23137307027,77355.37190082643,8602.026477969222,254.3013830080484,806060.0,0.475
351,4,9069.841546808608,109034.69999106033,59504.132231404925,9370.240697413785,249.5694599085416,807517.0,0.4734999999999999
352,5,292.1787569055216,91960.47238560207,6148.760330578512,11217.646031785283,247.91341706638028,809015.0,0.47200000000000003
353,6,11160.648533779473,89676.09184298875,5950.413223140496,7494.615853252283,247.66789035285774,810464.0,0.4705
354,7,-2762.621572992704,65440.88406791334,6148.760330578512,15323.825871504185,244.77418182769486,811950.0,0.469
355,8,-493.7936111509855,48316.82364487289,6148.760330578512,10481.506481310966,242.13086359912728,813422.0,0.4675
356,9,15078.471945316729,49601.5839290442,5950.413223140496,7843.2984380049265,242.3495462006884,814851.0,0.466
357,10,895.0399754130507,34604.561502298995,3689.256198347107,12202.806203811135,239.36204707997643,816286.0,0.4645
358,11,6125.16228275941,28827.50055507677,3570.2479338842977,8331.975296097335,237.8130177393431,817719.0,0.463
359,12,9589.110027264667,26759.737097630004,3689.256198347107,7967.617286364325,237.12810105916856,819122.0,0.4614999999999999
360,1,28878.44928588537,44180.28106007507,3689.256198347107,7768.649125093191,241.3734476390837,820616.0,0.46
361,2,81769.13369943577,106230.59940843596,11900.826446280991,7817.988904793856,249.31013311832385,822060.0,0.4584999999999999
362,3,14904.516631087174,103840.128962707,7933.884297520661,9361.102779295452,249.0890593695281,823822.0,0.457
363,4,13198.278586056436,104540.60316676355,3966.9421487603295,8530.862233239512,249.15384011530227,825608.0,0.4555
364,5,-2958.4106025080737,86055.91794508441,6148.760330578512,9377.514288592578,247.27879169659118,827386.0,0.454
365,6,41157.46974397495,111989.42810820689,5950.413223140496,9273.546357711966,249.84271692483185,829135.0,0.4525
366,7,1724.626339932627,98046.15826399995,6148.760330578512,9519.135853561062,248.52220664263078,830863.0,0.451
367,8,32959.193756305634,116424.8720644917,6148.760330578512,8431.719625235366,250.2349062770927,832635.0,0.4495
368,9,2223.2242004305217,104264.53803723377,5950.413223140496,8433.145004547938,249.12830926081884,834411.0,0.4480000000000001
369,10,2016.621694755004,94662.27458755164,3689.256198347107,7929.6289460900525,248.1870359139809,836165.0,0.4465
370,11,10451.094313360483,91247.70132130176,3570.2479338842977,10295.419645726066,247.836807966606,837954.0,0.445
371,12,20708.029433821088,99112.81610585617,3689.256198347107,9153.658450919558,248.62785817213313,839778.0,0.4434999999999999
372,1,18463.307127959808,104998.5814623441,3966.9421487603295,8610.599622711556,249.19619453087432,841547.0,0.442
373,2,21528.384691197025,107508.21296642737,11900.826446280991,7117.92674083274,249.42828844598418,843391.0,0.4405
374,3,1281.0883719754152,94997.29500054817,3689.256198347107,10102.750139507503,248.22021939387363,845138.0,0.439
375,4,2488.592056555722,79772.92688210588,3570.2479338842977,14142.712241113692,246.5669823411488,846964.0,0.4375
376,5,3571.4944300842885,67631.07587295181,6148.760330578512,9564.585108659838,245.07397004132457,848763.0,0.436
377,6,-860.7135983126751,49172.844465492686,5950.413223140496,11647.104586005944,242.27656927072215,850563.0,0.4345
378,7,67258.84538491089,100577.07920094233,6148.760330578512,9705.850318882736,248.77289215540242,852351.0,0.4330000000000001
379,8,13911.053134982149,93458.79494303832,6148.760330578512,14880.577062307631,248.0678323041837,854093.0,0.4315
380,9,4833.918842583236,83877.80984258842,5950.413223140496,8464.490719892648,247.04468721437968,855875.0,0.4300000000000001
381,10,17306.029299873633,89372.1849215885,3689.256198347107,8122.39802252645,247.63522623834785,857690.0,0.4285
382,11,14685.872757261577,90482.14436736821,3570.2479338842977,10005.665377597594,247.7545254049192,859526.0,0.427
383,12,149340.43847194954,162240.86648565682,69421.48760330575,8160.228750355394,253.83037303569702,861284.0,0.4255
384,1,20352.09610556748,112825.80058263904,61487.603305785095,8279.558702800345,249.9200657155867,863102.0,0.4239999999999999
385,2,9919.67092244372,106611.14368857758,7933.884297520661,8200.443518984514,249.3453263376101,864832.0,0.4225
386,3,30661.82813430981,105290.65698790897,23801.652892561993,8180.661942416443,249.22320604715702,866587.0,0.4209999999999999
387,4,7999.684110797662,95759.55712384995,3570.2479338842977,13960.536040972383,248.2957207927744,868352.0,0.4195
388,5,14367.320222896868,91842.1047142938,6148.760330578512,12136.012301874505,247.90069483171692,870123.0,0.418
389,6,3398.402768876105,77846.48124388032,5950.413223140496,11443.613016149091,246.3403683382991,871926.0,0.4165
390,7,46341.178657909404,109722.94683738024,6148.760330578512,8315.952733830976,249.63310985271252,873719.0,0.415
391,8,633.9808827808115,91619.33295906405,6148.760330578512,12588.834430518471,247.87675117788737,875480.0,0.4135
392,9,283.9196230485072,77356.59555899598,5950.413223140496,8596.24379997609,246.28274150793976,877290.0,0.412
393,10,4788.233574347533,69013.71906685756,3689.256198347107,9441.853868138827,245.25089175519608,879107.0,0.4105
394,11,4646.623307813144,59807.07420532912,3570.2479338842977,10283.020235457294,243.98352706906934,880896.0,0.4089999999999999
395,12,31854.333867726535,79509.00076677326,3689.256198347107,8463.151107935275,246.5359358624601,882693.0,0.4075
396,1,22233.872016760128,88860.22091963216,3689.256198347107,9193.395665554091,247.58020001285817,884501.0,0.4059999999999999
397,2,22235.040661758343,98884.49287755851,3332.2314049586776,8878.537298873314,248.60524295538414,886261.0,0.4045
398,3,3027.5383238614845,89556.48436035894,3689.256198347107,8666.29064271396,247.6550348624633,888051.0,0.40299999999999997
399,4,8647.383238256556,86236.20011264812,3570.2479338842977,8397.419552083087,247.29816854177216,889842.0,0.4015
400,5,3575.1248542374938,75091.39326228021,6148.760330578512,8571.171374026882,246.0162784686837,891637.0,0.4
401,6,14249.051127413526,68910.42729368125,5950.413223140496,14479.603872871985,245.23767463770713,893439.0,0.3985
402,7,88.40594234039078,54621.51272181835,6148.760330578512,8228.560183624779,243.18464223106116,895219.0,0.397
403,8,5048.443948454153,44626.559237123816,6148.760330578512,8894.637102570168,241.45647613713933,897041.0,0.3955000000000001
404,9,-76.27482588767089,30090.26349186417,5950.413223140496,8509.607696231487,238.19062612390502,898850.0,0.39399999999999996
405,10,58.252321313978605,25073.0,3689.256198347107,11078.847224966185,236.5,900653.0,0.3925
406,11,65772.59665845889,78637.18667000056,3570.2479338842977,8638.162054574046,246.4333815633456,902446.0,0.3909999999999999
407,12,8339.207737930214,72950.20849170223,3689.256198347107,10336.929717881441,245.74460121454925,904206.0,0.3895
408,1,52442.21078571784,104429.80194231943,11900.826446280991,9061.790888819618,249.1435930770664,906008.0,0.38799999999999996
409,2,20550.79247487236,103638.0669183433,11900.826446280991,9441.701052567469,249.0703724145328,907783.0,0.3865
410,3,3606.4851063498604,90847.56996814227,3689.256198347107,12707.725858203794,247.79380158728958,909546.0,0.385
411,4,8616.670350813327,87470.02405309479,3570.2479338842977,8423.968331976497,247.43078074517362,911316.0,0.3835
412,5,22268.449751450917,94444.49039647882,6148.760330578512,9145.223077488346,248.1654645796829,913132.0,0.382
413,6,-485.96901618759654,79468.95852005668,5950.413223140496,8539.14963709408,246.531225564058,914875.0,0.3805000000000001
414,7,1996.7302636687616,66690.57916854188,6148.760330578512,8626.349284605065,244.94923366977756,916700.0,0.379
415,8,44781.33506125266,92853.26859446133,6148.760330578512,12469.88530475467,248.00785544715345,918456.0,0.3775
416,9,2189.401125962457,79936.99977654919,5950.413223140496,9155.256720734116,246.58628276397476,920218.0,0.3759999999999999
417,10,662.8687703909179,68105.53709610278,3689.256198347107,8805.075252490225,245.13468165017312,922030.0,0.3745
418,11,607.6653394015514,56022.59538417003,3570.2479338842977,9120.359117449983,243.40049227918198,923755.0,0.373
419,12,55948.10884417338,97951.5049501923,3689.256198347107,10329.943079803998,248.51283131440098,925577.0,0.3715
420,1,84609.98301297758,112038.61883548967,61487.603305785095,9035.265821895295,249.84726614588826,927332.0,0.37
421,2,44610.766972354766,105451.76049754069,43636.36363636363,7561.261673940201,249.23810510473882,929096.0,0.3685
422,3,6153.508002530204,98878.64279376113,3689.256198347107,9037.369507962629,248.60466350968315,930880.0,0.36700000000000005
423,4,13206.08333310989,100519.10820126973,3570.2479338842977,7995.3699917169815,248.7671501784142,932690.0,0.3655000000000001
424,5,8461.864551573255,86327.63373099173,6148.760330578512,16504.57869127273,247.30799588682203,934426.0,0.364
425,6,227.89044431449048,72238.0647606316,5950.413223140496,8367.046191534115,245.65347597704817,936264.0,0.3625
426,7,3246.173846923399,60602.856624005115,6148.760330578512,8732.621652971367,244.09649203305855,938042.0,0.361
427,8,652.5700300599634,38201.586607734396,6148.760330578512,16905.079715752174,240.17912083665448,939859.0,0.35949999999999993
428,9,18524.19640883647,38265.20665657538,5950.413223140496,12510.163136854993,240.1922709087589,941690.0,0.358
429,10,3709.6466653799507,25073.0,3689.256198347107,15661.562489770871,236.5,943462.0,0.35649999999999993
430,11,507.37031846915727,22010.122384584858,3570.2479338842977,12878.77350475936,235.25143201043946,945247.0,0.355
431,12,6577.846005607205,24898.712191844967,3689.256198347107,10433.966039292283,236.43296622763268,946974.0,0.3534999999999999
432,1,1092.294689096568,22301.750682594426,3689.256198347107,8734.20084984577,235.37526568263038,948740.0,0.35200000000000004
433,2,50165.85453531391,59129.27082190912,3332.2314049586776,10006.10299104056,243.87910504111989,950563.0,0.35050000000000003
434,3,13920.304510724685,60102.69795527528,3689.256198347107,9257.6211790114,244.02643198701156,952337.0,0.349
435,4,13016.051747947724,58846.230865760175,3570.2479338842977,10702.270903578543,243.8355000563488,954204.0,0.34750000000000003
436,5,4531.8374880693345,45960.81747248963,6148.760330578512,11268.490550761364,241.70471022743996,955998.0,0.34600000000000003
437,6,10609.35925649275,40822.878213715616,5950.413223140496,9796.885292126268,240.72093390114009,957764.0,0.34450000000000003
438,7,29845.310279677564,54882.466729163025,6148.760330578512,9636.961433651632,243.22484466633233,959539.0,0.343
439,8,-2675.2995977097157,36233.90392854253,6148.760330578512,9824.502872332268,239.7427345627436,961322.0,0.3414999999999999
440,9,-270.7272318123256,25073.0,5950.413223140496,10282.544623425974,236.5,963163.0,0.34
441,10,3276.364935319917,24660.10873697281,3689.256198347107,9374.282779630714,236.3411956680665,964951.0,0.3384999999999999
442,11,4306.994009486787,25073.0,3570.2479338842977,8946.537742758668,236.5,966607.0,0.337
443,12,9060.359794080818,25073.0,3689.256198347107,9375.569872038872,236.5,968388.0,0.3355
444,1,41025.39159708497,53686.15912008437,3689.256198347107,8722.976278653481,243.0405421537644,970218.0,0.334
445,2,119222.52218931375,109410.94959464604,55537.19008264461,7960.5416321076245,249.60425595067474,972008.0,0.3325
446,3,111864.47256558307,151401.3683994981,61487.603305785095,8386.450454946205,253.0385330118707,973759.0,0.331
447,4,73855.72498509513,151783.8560063735,61487.603305785095,11985.634072434868,253.06647424986286,975585.0,0.3295
448,5,6881.9862511086,112110.77601162187,29752.06611570248,16803.0001301578,249.85393933336,977384.0,0.3280000000000001
449,6,10917.922866809076,104972.21463954539,5950.413223140496,12106.071015745061,249.193756093549,979137.0,0.3265
450,7,8892.606205477488,98750.67742161592,6148.760330578512,8965.383092828464,248.5919886511109,980865.0,0.325
451,8,984.300287821066,82918.7349661095,6148.760330578512,10667.482412748954,246.9370338743806,982656.0,0.3234999999999999
452,9,2166.9052014382582,70602.45242740904,5950.413223140496,8532.774516998234,245.45418457164538,984431.0,0.32199999999999995
453,10,7670.26732807955,60200.54995099537,3689.256198347107,14382.913606146096,244.0401386680201,986198.0,0.3205
454,11,12401.744104486088,60076.30709669638,3570.2479338842977,8955.739024900791,244.0227352705836,987976.0,0.31899999999999995
455,12,21052.35144159525,67978.33055787157,3689.256198347107,9461.071782072948,245.11840442199247,989751.0,0.3175
456,1,14759.289469435043,70545.45653225403,3689.256198347107,8502.907296705456,245.44689143087064,991514.0,0.31599999999999995
457,2,45162.82305402635,103674.30397406957,1983.4710743801647,10050.504537830659,249.0737236635596,993199.0,0.3145
458,3,7799.695400261134,98847.6539577712,3689.256198347107,8937.089218212373,248.6015940924892,994962.0,0.3130000000000001
459,4,14397.171752985403,101092.49669037694,3570.2479338842977,8582.081086495386,248.8239438084763,996760.0,0.3115
460,5,49313.83780615064,99643.39348252905,23801.652892561982,26961.288121436548,248.6804113988242,998507.0,0.31000000000000005
461,6,1920.6959501559927,83468.94193708638,5950.413223140496,12144.734272458147,247.00074182470837,1000283.0,0.3085
462,7,-2041.4986532985608,66383.78200428077,6148.760330578512,8894.900948928529,244.90625886038399,1002045.0,0.30699999999999994
463,8,-3086.6772764559387,46962.78222538322,6148.760330578512,10185.562171863094,241.8911222744899,1003816.0,0.3055
464,9,21968.27248313519,54084.69701017762,5950.413223140496,8895.944475200291,243.10194068867318,1005586.0,0.30399999999999994
465,10,60.98794883888635,40426.558265462234,3689.256198347107,10029.870495207157,240.63901576384092,1007367.0,0.3025
466,11,3759.8612514718156,32296.626181597894,3570.2479338842977,8319.545401451865,238.79296374054002,1009113.0,0.30099999999999993
467,12,9701.682993403016,28283.397448504613,3689.256198347107,10025.655528149191,237.6327914701903,1010837.0,0.2995
468,1,28327.164633639204,42905.19229480221,3689.256198347107,10016.1135889945,241.13622182228883,1012605.0,0.29800000000000004
469,2,39839.86665868675,70863.71080415693,3332.2314049586776,8549.116744373352,245.48761494614934,1014479.0,0.2965
470,3,15806.250969775734,72387.33917396322,3689.256198347107,10593.36640162234,245.67257698963058,1016234.0,0.29500000000000004
471,4,18229.25618114949,68372.09561093299,3570.2479338842977,18674.251810295456,245.1687902253273,1018070.0,0.2935
472,5,6929.981318358109,54217.6322328389,6148.760330578512,14935.684365873667,243.12242061821584,1019870.0,0.2919999999999999
473,6,-148.2895902314623,39215.874773107455,5950.413223140496,8903.054646359487,240.38877113954263,1021604.0,0.2905
474,7,881.7912912393048,25073.0,6148.760330578512,9698.432809132419,236.5,1023406.0,0.2889999999999999
475,8,649.4293767233339,19573.669046144823,6148.760330578512,17494.631322446956,234.1425704538097,1025203.0,0.2875
476,9,3440.160193729976,17063.41601673431,5950.413223140496,9041.274760867094,232.87399342301555,1026980.0,0.2859999999999999
477,10,89.66519467926076,13463.825013066458,3689.256198347107,12748.040046829843,230.78819806043282,1028778.0,0.2845
478,11,14604.953659850476,24498.530739032638,3570.2479338842977,9911.966583952662,236.2790502842433,1030606.0,0.28300000000000003
479,12,48195.63510151965,58526.611680258604,3689.256198347107,10478.297961946566,243.7862596950021,1032352.0,0.2815
480,1,94680.46972131619,104418.64301193967,39669.42148760331,9119.016902031892,249.1425610849847,1034143.0,0.28
481,2,232.5949036764211,88893.065055806,3332.2314049586776,12425.941454851432,247.58373012207718,1035896.0,0.2785
482,3,112237.77923010643,130851.39435673485,61487.603305785095,8791.84662339276,251.4462329242272,1038038.0,0.27699999999999997
483,4,64863.66801388084,115768.34070410395,59504.132231404925,20442.589435107042,250.17834775190417,1040186.0,0.2755
484,5,2960.320963205868,84301.90861391994,6148.760330578512,28277.992722811377,247.09026962746344,1042319.0,0.2739999999999999
485,6,1029.1984075752553,69355.93367906206,5950.413223140496,10024.760119292643,245.29468121293183,1044462.0,0.2725
486,7,10071.648178433588,63903.76823626781,6148.760330578512,9375.053290649324,244.55886934252246,1046619.0,0.2709999999999999
487,8,6308.922151893103,51376.073440219334,6148.760330578512,12687.856617363077,242.651586968548,1048809.0,0.2695
488,9,81594.78901250403,117028.56692121974,5950.413223140496,9991.882308363109,250.28691307040143,1050967.0,0.268
489,10,1213.0843528338535,105377.10603688784,3966.9421487603295,8897.603088405407,249.23120096521663,1053142.0,0.2665
490,11,15254.500607004311,102300.66138217947,5950.413223140496,12380.532038572192,248.94361146812398,1055343.0,0.265
491,12,874.2215399962967,89358.00120765842,3689.256198347107,10127.625516170236,247.63370176350585,1057450.0,0.2635
492,1,3301.5849285296727,79923.15709221875,3689.256198347107,9047.172845622226,246.58465440444874,1059698.0,0.262
493,2,1193.4905129484218,63978.49207704722,3332.2314049586776,13805.92412316128,244.5693363324061,1061867.0,0.2605000000000001
494,3,6249.130626341034,57465.896563881746,3689.256198347107,9072.469941159405,243.62284648958283,1064158.0,0.259
495,4,16324.137182236685,56963.0854482408,3570.2479338842977,13256.700363993325,243.54538367712848,1066308.0,0.25749999999999995
496,5,24164.113807780566,58974.14195691814,6148.760330578512,16004.296968524717,243.85520597087014,1068474.0,0.2559999999999999
497,6,1629.9203770086554,43797.099451488,5950.413223140496,10856.549659298296,241.30215803748612,1070678.0,0.25449999999999995
498,7,-2496.1276654830954,25965.64918677644,6148.760330578512,9186.562268649954,236.84332661029862,1072835.0,0.253
499,8,-3128.389726654848,16688.49912954308,6148.760330578512,9193.198956082924,232.6682212566098,1075098.0,0.25149999999999995
500,9,8444.664236073251,19182.75014247584,5950.413223140496,8765.051889428196,233.9573202342836,1077252.0,0.25
501,10,3619.22861145855,19112.722555587286,3689.256198347107,9444.526711102722,233.92184526625493,1079393.0,0.24849999999999994
502,11,14636.66850480702,25073.0,3570.2479338842977,15341.850961156642,236.5,1081589.0,0.247
503,12,36866.492980804964,45160.464635834935,3689.256198347107,13089.77214662291,241.55580737410884,1083744.0,0.24550000000000005
