index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.42778,102602.076490414,36.0157255342529,36.0157255342529,99.6683061029586,100.140642651974,segment1,55.0168335322019,1997.82694580341,50710.0840547962,51036.1729400039,segment1,36027.6159876114,3570.2479338843,42074.3801652892,41643.3796346233,segment1,29833.0192231383,4383.50423980863,5052.82109773267,5076.47941779894,segment1,5953.66292396803,-2.52653362812859,-0.342098957629434,-0.300738868480555,segment1,-1.9123075096475
12,12,0.996333333333333,3.44134,182600.954213416,213.791009363146,213.791009363146,103.487830573231,105.307991780878,segment1,55.0168335322019,171803.584687584,50350.9832334942,51614.2395958192,segment1,36027.6159876114,87272.7272727273,43305.7851239669,43437.0542225777,segment1,29833.0192231383,4531.97969185525,5326.41209790483,5184.21032723033,segment1,5953.66292396803,3.7613189297231,-0.178627156517956,-0.11593801118757,segment1,-1.9123075096475
13,1,0.996,3.45419,154049.900836505,150.344224081123,150.344224081123,106.482068809944,110.475340909781,segment1,55.0168335322019,37903.1434407907,49988.3788540548,52192.3062516345,segment1,36027.6159876114,61487.6033057851,43305.7851239669,45230.7288105321,segment1,29833.0192231383,4966.5935119166,5335.18652356692,5291.94123666173,segment1,5953.66292396803,1.73201189542732,-0.0434398084938638,0.0688628461054147,segment1,-1.9123075096475
14,2,0.995666666666667,3.46763,214247.038904542,284.115642010094,284.115642010094,108.17061248154,109.982147645538,segment1,55.0168335322019,181894.110148149,49404.794406022,50562.525599206,segment1,36027.6159876114,117024.79338843,43305.7851239669,44779.2405319763,segment1,29833.0192231383,4672.17869168246,5339.16462983695,5345.40122706165,segment1,5953.66292396803,5.83120307040366,0.0372082296404557,0.0469581036775394,segment1,-1.9123075096475
15,3,0.995333333333333,3.48025,154927.649467506,152.294776594458,152.294776594458,105.021422515958,109.488954381295,segment1,55.0168335322019,6859.54458832605,47216.0161448332,48932.7449467774,segment1,36027.6159876114,61487.6033057851,43305.7851239669,44327.7522534206,segment1,29833.0192231383,4691.3307195774,5327.36650537818,5398.86121746157,segment1,5953.66292396803,1.79613262236145,-0.0944867938875369,0.025053361249664,segment1,-1.9123075096475
16,4,0.995,3.49311,170032.937135513,185.862082523362,185.862082523362,101.360999065767,104.554507317861,segment1,55.0168335322019,89219.3633869801,44879.2347897312,45916.7391523876,segment1,36027.6159876114,69421.4876033058,41157.0247933884,42228.3732942168,segment1,29833.0192231383,4692.5881156677,5369.40054892918,5427.9440951073,segment1,5953.66292396803,2.88560693822853,-0.251794479488124,-0.144505092652442,segment1,-1.9123075096475
17,5,0.994666666666667,3.50574,119516.862193619,73.6041382080412,73.6041382080412,101.84404205437,99.6200602544282,segment1,55.0168335322019,-2835.84103203524,45840.2800254027,42900.7333579978,segment1,36027.6159876114,35702.479338843,40181.8181818182,40128.9943350129,segment1,29833.0192231383,11977.7545710164,5441.09249871287,5457.02697275304,segment1,5953.66292396803,-0.998726551204442,-0.231646205465,-0.314063546554547,segment1,-1.9123075096475
18,6,0.994333333333333,3.51914,108690.980732863,49.546623850807,49.546623850807,95.6214538398184,90.4615703331505,segment1,55.0168335322019,-28.6605733701285,41740.9882325007,38641.5703878852,segment1,36027.6159876114,5950.4132231405,39041.3223140496,36811.447992297,segment1,29833.0192231383,4846.80766424478,5499.83061499964,5497.73141425246,segment1,5953.66292396803,-1.96232768585378,-0.444244911804107,-0.617080037821949,segment1,-1.9123075096475
19,7,0.994,3.53168,99461.5576669574,29.0367948154608,29.0367948154608,84.7262211197297,81.3030804118728,segment1,55.0168335322019,1751.76737994278,35278.1957051621,34382.4074177725,segment1,36027.6159876114,6148.76033057851,34661.1570247934,33493.9016495812,segment1,29833.0192231383,4832.43011527005,5519.89340440875,5538.43585575189,segment1,5953.66292396803,-2.83759928021422,-0.830494120084989,-0.920096529089351,segment1,-1.9123075096475
20,8,0.993666666666667,3.5445,84900.0025070733,-3.32221665094814,-3.32221665094814,71.2046986120817,70.2936828824348,segment1,55.0168335322019,-3298.54553980295,29483.6169386231,31226.610146631,segment1,36027.6159876114,6148.76033057851,30033.0578512397,30345.0960780851,segment1,29833.0192231383,5114.24928950256,5535.24421582514,5552.63441839762,segment1,5953.66292396803,-4.34544685005662,-1.29034108965511,-1.297605482798,segment1,-1.9123075096475
21,9,0.993333333333333,3.55743,84883.9749714144,-3.35783339685683,-3.35783339685683,57.5260983080867,59.2842853529968,segment1,55.0168335322019,10567.9431996324,26753.6665768713,28070.8128754894,segment1,36027.6159876114,5950.4132231405,27305.7851239669,27196.2905065891,segment1,29833.0192231383,4633.55751215083,5603.25158970221,5566.83298104335,segment1,5953.66292396803,-4.3471695000629,-1.75601449110463,-1.67511443650664,segment1,-1.9123075096475
22,10,0.993,3.57026,107792.91795233,47.5509287829546,47.5509287829546,50.0736974500672,53.1447517120224,segment1,55.0168335322019,36444.8428720229,29055.3725511275,28050.6307764164,segment1,36027.6159876114,7933.88429752066,26727.2727272727,25801.9256500027,segment1,29833.0192231383,5602.01559358709,5681.68020996361,5579.94696788534,segment1,5953.66292396803,-2.04538167462039,-2.01850085765916,-1.89616162166759,segment1,-1.9123075096475
23,11,0.992666666666667,3.58325,108584.024533309,49.3089434073527,49.3089434073527,46.9220399455401,47.005218071048,segment1,55.0168335322019,37606.38854742,29299.1829632922,28030.4486773433,segment1,36027.6159876114,31735.5371900827,25074.3801652893,24407.5607934162,segment1,29833.0192231383,5079.74477635824,5643.04867504022,5593.06095472734,segment1,5953.66292396803,-1.97221913129485,-2.12364124633876,-2.11720880682855,segment1,-1.9123075096475
24,12,0.992333333333333,3.5968,109415.053453358,51.1556743407964,51.1556743407964,47.2961070204254,47.0135483335882,segment1,55.0168335322019,37812.0200563202,29571.8644742133,29320.4173420084,segment1,36027.6159876114,31735.5371900827,23834.7107438016,24366.0928896484,segment1,29833.0192231383,5245.45394618794,5568.82354671331,5620.42424283038,segment1,5953.66292396803,-1.8953645192492,-2.1081448414587,-2.11921677484415,segment1,-1.9123075096475
25,1,0.992,3.60921,109567.288219605,51.4939738213441,51.4939738213441,47.9502658827954,47.0218785961285,segment1,55.0168335322019,16787.6874159302,29745.9113608279,30610.3860066735,segment1,36027.6159876114,11900.826446281,23834.7107438017,24324.6249858805,segment1,29833.0192231383,4734.62620340267,5616.82912895982,5647.78753093342,segment1,5953.66292396803,-1.88128565434155,-2.08001956254161,-2.12122474285975,segment1,-1.9123075096475
26,2,0.991666666666667,3.6223,112697.208438844,58.4493520863203,58.4493520863203,51.6228303112514,50.8063945278557,segment1,55.0168335322019,63939.6757760734,31175.0370449895,32316.1914493934,segment1,36027.6159876114,55537.1900826446,23826.4462809917,25354.4991280184,segment1,29833.0192231383,5272.56547418961,5695.93677119269,5693.0620680407,segment1,5953.66292396803,-1.59182664951041,-1.9206866407752,-1.96542763917324,segment1,-1.9123075096475
27,3,0.991333333333333,3.63521,108748.596650058,49.674659222352,49.674659222352,58.709818241684,54.5909104595829,segment1,55.0168335322019,59295.1702783589,35469.4051661774,34021.9968921134,segment1,36027.6159876114,57520.6611570248,26545.4545454545,26384.3732701562,segment1,29833.0192231383,5723.12091012,5734.80605202818,5738.33660514798,segment1,5953.66292396803,-1.9569992925129,-1.61555520225813,-1.80963053548674,segment1,-1.9123075096475
28,4,0.991,3.64825,135726.060686351,109.624579303002,109.624579303002,62.4759356450438,58.610967998915,segment1,55.0168335322019,92024.6810790957,36856.6336208557,34852.4363417022,segment1,36027.6159876114,59504.1322314049,29438.0165289256,27333.5295503861,segment1,29833.0192231383,5543.08481139863,5723.86426041823,5736.96110790907,segment1,5953.66292396803,0.339066055794262,-1.45421896161157,-1.63400956060869,segment1,-1.9123075096475
29,5,0.990666666666667,3.66089,119785.837593889,74.2018613197527,74.2018613197527,62.6283135405018,62.6310255382471,segment1,55.0168335322019,210.291167802582,34129.1218115931,35682.875791291,segment1,36027.6159876114,5950.4132231405,28363.6363636364,28282.685830616,segment1,29833.0192231383,10200.1010371242,5696.91539500065,5735.58561067017,segment1,5953.66292396803,-0.975554997080565,-1.4478775158559,-1.45838858573064,segment1,-1.9123075096475
30,6,0.990333333333333,3.67371,112461.929741354,57.9265105363423,57.9265105363423,62.7060574998467,64.5673408136543,segment1,55.0168335322019,3469.56348889671,33114.6657402587,34991.3491698265,segment1,36027.6159876114,5950.4132231405,27371.9008264463,28155.5683434985,segment1,29833.0192231383,4843.0581182909,5707.78013210727,5733.74143405795,segment1,5953.66292396803,-1.61358552285637,-1.44464207872419,-1.36906944375718,segment1,-1.9123075096475
31,7,0.99,3.68658,102755.524372062,36.3567208268045,36.3567208268045,61.9346282758899,66.5036560890616,segment1,55.0168335322019,2430.66859642689,32671.5571637361,34299.8225483621,segment1,36027.6159876114,6148.76033057851,27277.6859504132,28028.4508563811,segment1,29833.0192231383,5988.31363514041,5741.01436410348,5731.89725744572,segment1,5953.66292396803,-2.51133474920147,-1.47708331254847,-1.27975030178371,segment1,-1.9123075096475
32,8,0.989666666666667,3.6997,121269.731629293,77.4994036206516,77.4994036206516,60.9399922155701,65.0144889831238,segment1,55.0168335322019,30321.5696635925,31884.7901523147,32432.9859535951,segment1,36027.6159876114,5950.4132231405,26604.9586776859,26993.4020333586,segment1,29833.0192231383,5856.94918322085,5727.41770177276,5704.04658072767,segment1,5953.66292396803,-0.84772125867562,-1.5188136498929,-1.33497077297474,segment1,-1.9123075096475
33,9,0.989333333333333,3.71272,125053.715497867,85.9082566619274,85.9082566619274,60.5367812267609,63.5253218771859,segment1,55.0168335322019,80012.6629047446,31881.5428005356,30566.1493588282,segment1,36027.6159876114,71404.958677686,26357.0247933884,25958.3532103362,segment1,29833.0192231383,4823.7203584845,5705.96295211138,5676.19590400961,segment1,5953.66292396803,-0.521740567034186,-1.53559390929955,-1.39019124416576,segment1,-1.9123075096475
34,10,0.989,3.72547,108297.245382162,48.6716564048046,48.6716564048046,57.9130145513871,59.428547610745,segment1,55.0168335322019,293.606079190197,28552.1939359634,28823.3287420154,segment1,36027.6159876114,11900.826446281,24042.9752066116,24724.7904825612,segment1,29833.0192231383,5149.24974861448,5689.91373327012,5598.16054283421,segment1,5953.66292396803,-1.99874083213155,-1.63650088342402,-1.55910946703453,segment1,-1.9123075096475
35,11,0.988666666666667,3.73802,109725.378374423,51.8452852764946,51.8452852764946,53.3939771511053,55.331773344304,segment1,55.0168335322019,8297.34191794964,25124.9868645296,27080.5081252027,segment1,36027.6159876114,1983.47107438016,21654.5454545455,23491.2277547862,segment1,29833.0192231383,4885.73785130898,5504.00824011102,5520.12518165881,segment1,5953.66292396803,-1.86666527564759,-1.81603942814886,-1.7280276899033,segment1,-1.9123075096475
36,12,0.988333333333333,3.75096,109113.334373169,50.485187495931,50.485187495931,52.5919458319093,52.4585788867441,segment1,55.0168335322019,42774.1209737655,28136.4000634763,27248.9430964076,segment1,36027.6159876114,37685.9504132231,23150.4132231405,23244.3760008105,segment1,29833.0192231383,5700.21456179601,5346.90093397406,5432.92310264014,segment1,5953.66292396803,-1.92326788373538,-1.85259501689865,-1.85712361818649,segment1,-1.9123075096475
37,1,0.988,3.76376,101537.571681062,33.6501592912479,33.6501592912479,54.6890603710679,49.5853844291842,segment1,55.0168335322019,1190.98066194352,30896.7531901976,27417.3780676124,segment1,36027.6159876114,3689.25619834711,24638.0165289256,22997.5242468348,segment1,29833.0192231383,5077.48715570382,5315.03511865063,5345.72102362147,segment1,5953.66292396803,-2.63197190163811,-1.76873750488222,-1.98621954646969,segment1,-1.9123075096475
38,2,0.987666666666667,3.77671,109984.855525933,52.4219011687405,52.4219011687405,55.7262249792089,49.4812548379169,segment1,55.0168335322019,60653.9742559465,31352.8081424939,27665.403249566,segment1,36027.6159876114,47603.305785124,25629.7520661157,22723.8915433917,segment1,29833.0192231383,4603.38462595095,5256.33200271478,5313.99337029084,segment1,5953.66292396803,-1.84266849848026,-1.72609888532704,-1.99682751517594,segment1,-1.9123075096475
39,3,0.987333333333333,3.78982,107106.27088383,46.0250464085119,46.0250464085119,54.7054260663536,49.3771252466497,segment1,55.0168335322019,62502.9353557874,28687.2788075758,27913.4284315196,segment1,36027.6159876114,59504.1322314049,23894.214876033,22450.2588399487,segment1,29833.0192231383,5877.38776648556,5252.42344232764,5282.26571696022,segment1,5953.66292396803,-2.10888366930271,-1.7660818662864,-2.00743548388219,segment1,-1.9123075096475
40,4,0.987,3.80259,109031.706358542,50.3037919078712,50.3037919078712,53.327347631494,51.4117720631251,segment1,55.0168335322019,8912.54325193484,25557.84227381,28693.7667259485,segment1,36027.6159876114,1983.47107438016,20836.3636363636,22716.395145516,segment1,29833.0192231383,5003.63670284293,5341.61393313321,5291.67125364304,segment1,5953.66292396803,-1.93081694640321,-1.82040529197491,-1.91707070330243,segment1,-1.9123075096475
41,5,0.986666666666667,3.81565,97674.5879986533,25.0657511081184,25.0657511081184,53.0442818385352,53.4464188796005,segment1,55.0168335322019,1069.45928055129,27027.2625268495,29474.1050203774,segment1,36027.6159876114,6148.76033057851,21745.4545454545,22982.5314510832,segment1,29833.0192231383,6277.81730986152,5409.18758822641,5301.07679032585,segment1,5953.66292396803,-3.01459706827919,-1.83218552011061,-1.82670592272267,segment1,-1.9123075096475
42,6,0.986333333333333,3.82919,125911.241089273,87.8138690872727,87.8138690872727,52.9584208495021,59.8590378292528,segment1,55.0168335322019,74884.3121508693,29234.9770066468,33276.83892759,segment1,36027.6159876114,41652.8925619835,23894.2148760331,25557.4600765599,segment1,29833.0192231383,4994.76649826639,5379.39957567866,5326.01685906356,segment1,5953.66292396803,-0.45187758165261,-1.835758760198,-1.57876488400277,segment1,-1.9123075096475
43,7,0.986,3.84205,111955.050047056,56.8001112156807,56.8001112156807,58.728579534721,66.2716567789051,segment1,55.0168335322019,-2735.6050242353,35501.9930444899,37079.5728348026,segment1,36027.6159876114,6148.76033057851,27542.1487603306,28132.3887020367,segment1,29833.0192231383,5071.8256874026,5363.27287581084,5350.95692780127,segment1,5953.66292396803,-1.66046240201092,-1.62385935698292,-1.33082384528286,segment1,-1.9123075096475
44,8,0.985666666666667,3.85517,123271.583722222,81.9479638271603,81.9479638271603,74.3320725553215,78.3131404165443,segment1,55.0168335322019,46433.1621393665,45246.2812394313,42891.114564293,segment1,36027.6159876114,29752.0661157025,32842.9752066116,32809.4915379471,segment1,29833.0192231383,5364.56234849824,5381.73417354955,5400.52264287859,segment1,5953.66292396803,-0.675266736541857,-1.08753076827608,-0.912920896737751,segment1,-1.9123075096475
45,9,0.985333333333333,3.86832,112027.235146102,56.9605225468922,56.9605225468922,93.8275747905984,90.3546240541835,segment1,55.0168335322019,-71.6336090642346,53001.0490720502,48702.6562937834,segment1,36027.6159876114,5950.4132231405,38793.388429752,37486.5943738576,segment1,29833.0192231383,5222.3017439159,5434.68463642363,5450.0883579559,segment1,5953.66292396803,-1.65378663219261,-0.439158681515034,-0.49501794819264,segment1,-1.9123075096475
46,10,0.985,3.88086,106440.478637444,44.5455080832079,44.5455080832079,107.904526451955,100.459509116237,segment1,55.0168335322019,5271.42578261913,56417.9686300087,52104.5640467523,segment1,36027.6159876114,3966.94214876033,44578.5123966942,41794.2653114196,segment1,29833.0192231383,6891.24014251676,5504.82798570403,5491.20768579437,segment1,5953.66292396803,-2.1704569834973,0.0452820363403155,-0.162689633704879,segment1,-1.9123075096475
47,11,0.984666666666667,3.89353,108525.034555187,49.1778545670815,49.1778545670815,114.950879276593,110.56439417829,segment1,55.0168335322019,38585.6082874693,57362.064454198,55506.4717997211,segment1,36027.6159876114,31735.5371900827,48702.4793388429,46101.9362489815,segment1,29833.0192231383,4765.51517964357,5488.7263442683,5532.32701363284,segment1,5953.66292396803,-1.9776745995388,0.313313969272889,0.169638680782881,segment1,-1.9123075096475
48,12,0.984333333333333,3.90626,109386.379510847,51.0919544685497,51.0919544685497,116.523406853468,113.900730973412,segment1,55.0168335322019,65471.0021193807,55095.2659335979,55772.0848187233,segment1,36027.6159876114,59504.1322314049,48942.1487603306,47875.0094751975,segment1,29833.0192231383,5105.52493231528,5445.47976367368,5546.89477767209,segment1,5953.66292396803,-1.89801632194144,0.379887946826544,0.260914479296475,segment1,-1.9123075096475
49,1,0.984,3.91911,163582.240343747,171.527200763882,171.527200763882,115.491148504679,117.237067768533,segment1,55.0168335322019,128902.484424562,52445.4504744572,56037.6978377256,segment1,36027.6159876114,69421.4876033058,47454.5454545454,49648.0827014134,segment1,29833.0192231383,5285.13598835691,5455.42127686684,5561.46254171134,segment1,5953.66292396803,2.42836221372983,0.340042430421593,0.35219027781007,segment1,-1.9123075096475
50,2,0.983666666666667,3.93202,216457.911485733,289.028692190518,289.028692190518,113.520477584218,117.568577830368,segment1,55.0168335322019,166805.387171922,51178.0578539806,55686.4456485175,segment1,36027.6159876114,109090.909090909,46471.0743801653,49627.1288286479,segment1,29833.0192231383,4838.80693902688,5593.78538802271,5594.60397401477,segment1,5953.66292396803,5.96888351511603,0.260368944639803,0.355380370323532,segment1,-1.9123075096475
51,3,0.983333333333333,3.94463,211184.639065021,277.310309033379,277.310309033379,112.564891123603,117.900087892203,segment1,55.0168335322019,142465.950422666,51277.2858105242,55335.1934593094,segment1,36027.6159876114,140826.446280992,45983.4710743801,49606.1749558823,segment1,29833.0192231383,6912.77656238765,5723.82864342103,5627.74540631819,segment1,5953.66292396803,5.64049439936605,0.220452632557861,0.358570462836995,segment1,-1.9123075096475
52,4,0.983,3.95738,156984.416120006,156.865369155568,156.865369155568,113.58270104845,117.059799344762,segment1,55.0168335322019,10955.59757606,53269.7068307533,54147.8713188284,segment1,36027.6159876114,59504.1322314049,47057.8512396694,48774.0226114949,segment1,29833.0192231383,5651.68828967035,5753.8411249029,5688.91183099332,segment1,5953.66292396803,1.94638221345642,0.260323230769932,0.348886148305429,segment1,-1.9123075096475
53,5,0.982666666666667,3.97001,125822.488743273,87.6166416517186,87.6166416517186,113.53364342127,116.219510797321,segment1,55.0168335322019,21684.7047369684,53602.0922293711,52960.5491783473,segment1,36027.6159876114,47603.305785124,47801.652892562,47941.8702671074,segment1,29833.0192231383,5243.32632857659,5822.51526903987,5750.07825566845,segment1,5953.66292396803,-0.459029837757043,0.258281620464679,0.339201833773864,segment1,-1.9123075096475
54,6,0.982333333333333,3.98359,114746.638174903,63.0036403886736,63.0036403886736,113.334536950113,109.387419237694,segment1,55.0168335322019,-134.097799949329,53090.7367150387,48276.7963631703,segment1,36027.6159876114,5950.4132231405,47305.7851239669,44830.1694072466,segment1,29833.0192231383,4991.33954528042,5874.54950309267,5822.60561679562,segment1,5953.66292396803,-1.40966935088704,0.249995491543862,0.129644485229397,segment1,-1.9123075096475
55,7,0.982,3.99667,111971.262794506,56.8361395433476,56.8361395433476,108.000756155387,102.555327678066,segment1,55.0168335322019,8687.2339072063,47863.6351659508,43593.0435479932,segment1,36027.6159876114,6148.76033057851,44330.5785123967,41718.4685473858,segment1,29833.0192231383,5313.84895702449,5933.25801118073,5895.13297792279,segment1,5953.66292396803,-1.65896302649531,0.0565936339944966,-0.079912863315071,segment1,-1.9123075096475
56,8,0.981666666666667,4.00985,101972.125033797,34.6158334084367,34.6158334084367,92.8513205010077,89.1843993086892,segment1,55.0168335322019,4592.90031648588,38529.0868624685,36860.625353795,segment1,36027.6159876114,6148.76033057851,39371.9008264463,36115.0008646789,segment1,29833.0192231383,8443.27774661727,5974.43208049307,5939.55261680754,segment1,5953.66292396803,-2.58892977082041,-0.460501649860698,-0.53482682242676,segment1,-1.9123075096475
57,9,0.981333333333333,4.02315,123006.360059881,81.3585779108465,81.3585779108465,73.4263976166511,75.8134709393122,segment1,55.0168335322019,44150.0991708624,28122.2751853263,30128.2071595968,segment1,36027.6159876114,17851.2396694215,30942.1487603306,30511.5331819721,segment1,29833.0192231383,5264.62447535652,5921.34172295621,5983.9722556923,segment1,5953.66292396803,-0.698115087880666,-1.105936465937,-0.989740781538449,segment1,-1.9123075096475
58,10,0.981,4.03599,106453.70091201,44.5748909155782,44.5748909155782,58.7926397785263,64.2378738453374,segment1,55.0168335322019,8867.79748819176,22113.8355729939,26112.5895535257,segment1,36027.6159876114,17851.2396694215,22826.4462809917,25593.8860719003,segment1,29833.0192231383,7569.21696664094,5872.58031915834,5987.13314908781,segment1,5953.66292396803,-2.16923417071953,-1.61400283429463,-1.41832973805958,segment1,-1.9123075096475
59,11,0.980666666666667,4.04919,107981.989907084,47.9710886824092,47.9710886824092,50.9734447255804,52.6622767513627,segment1,55.0168335322019,42966.4861487235,21115.6684202363,22096.9719474547,segment1,36027.6159876114,35702.479338843,18768.5950413223,20676.2389618285,segment1,29833.0192231383,5735.71781480662,5865.71115273963,5990.29404248333,segment1,5953.66292396803,-2.02789605964264,-1.91476811796142,-1.84691869458072,segment1,-1.9123075096475
60,12,0.980333333333333,4.0617,107779.074270451,47.5201650454461,47.5201650454461,45.8809640415974,45.5572800129591,segment1,55.0168335322019,48817.5919141497,20626.0153184864,20916.4452110213,segment1,36027.6159876114,43636.3636363636,17041.3223140496,18697.1130759651,segment1,29833.0192231383,5384.14391441952,5876.30931222919,5946.56003228396,segment1,5953.66292396803,-2.0466619559372,-2.1300078965932,-2.15404386354033,segment1,-1.9123075096475
61,1,0.98,4.07452,107584.713001106,47.0882511135685,47.0882511135685,41.0133880513715,38.4522832745555,segment1,55.0168335322019,20105.4574516823,20765.0361834159,19735.918474588,segment1,36027.6159876114,13884.2975206612,17041.3223140496,16717.9871901017,segment1,29833.0192231383,6415.52120036601,5914.12306496792,5902.8260220846,segment1,5953.66292396803,-2.0646367334592,-2.34479653627265,-2.46116903249994,segment1,-1.9123075096475
62,2,0.979666666666667,4.08759,108841.533761075,49.8811861357228,49.8811861357228,35.9153561540271,34.0802527457076,segment1,55.0168335322019,51573.2548612272,20605.4437446143,19420.6164508058,segment1,36027.6159876114,45619.8347107438,17041.3223140496,15857.0220569605,segment1,29833.0192231383,4696.599390514,5858.23578436974,5811.31233293623,segment1,5953.66292396803,-1.94840435021962,-2.583943396018,-2.66314142450844,segment1,-1.9123075096475
63,3,0.979333333333333,4.10094,109011.849638627,50.2596658636167,50.2596658636167,31.8228252206184,29.7082222168597,segment1,55.0168335322019,7934.60248194834,20496.5113353181,19105.3144270237,segment1,36027.6159876114,1983.47107438016,16545.4545454545,14996.0569238192,segment1,29833.0192231383,5780.81553001597,5792.69570989746,5719.79864378787,segment1,5953.66292396803,-1.93265332112946,-2.77171471435721,-2.86511381651694,segment1,-1.9123075096475
64,4,0.979,4.11404,101112.620894651,32.7058242103348,32.7058242103348,30.338501729435,28.9902767238636,segment1,55.0168335322019,1284.39482080055,20502.1182746362,19158.1349036703,segment1,36027.6159876114,3570.2479338843,15459.5041322314,14271.7406492699,segment1,29833.0192231383,5613.37563089308,5710.55971343741,5654.27529345855,segment1,5953.66292396803,-2.67406290663124,-2.83100000829216,-2.89754021998922,segment1,-1.9123075096475
