index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
109,1,0.874,4.69933,49.024762862654,53018.3217051354,20042.3113297443,20720.4508310015,segment1,35603.6817476658,49.024762862654,39.9613739685105,37.6357029976768,segment1,55.4313890671623,45619.8347107438,17033.0578512397,17298.5033679816,segment1,31620.2296249522,6103.88515430265,6340.07048003083,6379.57490816475,segment1,6157.69431800704,-1.9840457515773,-2.39752096955763,-2.59442604226218,segment1,-3.54328429916891
110,2,0.872833333333333,4.71204,48.1848290252869,15189.1649878186,19994.7635743997,20159.1873152751,segment1,35603.6817476658,48.1848290252869,33.6366537324362,31.7111209671029,segment1,55.4313890671623,9917.35537190083,16545.4545454545,16534.8005972313,segment1,31620.2296249522,5649.7798427329,6295.43313517856,6368.07224223818,segment1,6157.69431800704,-2.01900091913632,-2.67900914575458,-3.24748268677225,segment1,-3.54328429916891
111,3,0.871666666666667,4.72471,44.5771007277913,30998.9092636864,20654.6099447657,19597.9237995487,segment1,35603.6817476658,44.5771007277913,28.7485459074984,25.7865389365289,segment1,55.4313890671623,25785.1239669422,16545.4545454545,15771.0978264811,segment1,31620.2296249522,6837.26303061731,6308.80392053322,6356.5695763116,segment1,6157.69431800704,-2.16914220590897,-2.89932239291813,-3.90053933128231,segment1,-3.54328429916891
112,4,0.8705,4.73773,44.8163689033492,18958.7073039999,18953.9110430483,19778.059322218,segment1,35603.6817476658,44.8163689033492,22.7784840994394,23.0223812689189,segment1,55.4313890671623,11900.826446281,15294.2148760331,15062.6637055041,segment1,31620.2296249522,6950.21017871788,6346.2239806418,6387.74058489445,segment1,6157.69431800704,-2.15918468449954,-3.18269985128479,-3.9363157706277,segment1,-3.54328429916891
113,5,0.869333333333333,4.75023,22.9057295945398,2642.59217270862,19501.2891267743,19958.1948448873,segment1,35603.6817476658,22.9057295945398,19.5958710255869,20.2582236013089,segment1,55.4313890671623,6148.76033057851,14472.7272727273,14354.2295845271,segment1,31620.2296249522,6353.61953109432,6460.73773728062,6418.9115934773,segment1,6157.69431800704,-3.11087377995813,-3.33674266528185,-3.97209220997309,segment1,-3.54328429916891
114,6,0.868166666666667,4.76359,-1.25394680120287,1497.87171949275,21606.6434587815,20601.1798847494,segment1,35603.6817476658,-1.25394680120287,19.7653977921377,20.5295044058141,segment1,55.4313890671623,5950.4132231405,14985.1239669421,14354.6115701796,segment1,31620.2296249522,6419.31287443647,6545.23244689152,6467.17806041008,segment1,6157.69431800704,-4.24541230229374,-3.32968754228659,-3.4854403106053,segment1,-3.54328429916891
115,7,0.867,4.77687,-23.631270397639,3455.94361638518,20400.0411804309,21244.1649246116,segment1,35603.6817476658,-23.631270397639,19.7555729426401,20.8007852103193,segment1,55.4313890671623,6148.76033057851,13828.0991735537,14354.993555832,segment1,31620.2296249522,7376.97890420291,6576.36318915111,6515.44452734285,segment1,6157.69431800704,-5.40496196670242,-3.33009641884943,-2.99878841123751,segment1,-3.54328429916891
116,8,0.865833333333333,4.78983,10.2294339105814,28270.6187301943,20758.3135619351,23302.3198746465,segment1,35603.6817476658,10.2294339105814,19.7195453661433,23.167199786126,segment1,55.4313890671623,6148.76033057851,14158.6776859504,15902.5427052651,segment1,31620.2296249522,6884.54146091658,6615.84828540824,6555.6071487465,segment1,6157.69431800704,-3.69000373390355,-3.33159576310389,-2.69886496678157,segment1,-3.54328429916891
117,9,0.864666666666667,4.80258,-16.8028023815162,-615.221319414839,26462.2344181677,25360.4748246814,segment1,35603.6817476658,-16.8028023815162,24.9848227243806,25.5336143619326,segment1,55.4313890671623,5950.4132231405,17464.4628099174,17450.0918546981,segment1,31620.2296249522,5598.8717888886,6628.39679704355,6595.76977015014,segment1,6157.69431800704,-5.04349736168479,-3.14027208663472,-2.39894152232564,segment1,-3.54328429916891
118,10,0.8635,4.81542,-31.7891075092538,3518.54597779096,30038.2634974256,28652.9507108249,segment1,35603.6817476658,-31.7891075092538,30.4092396372557,29.1195320680887,segment1,55.4313890671623,3689.25619834711,21018.1818181818,20473.5852092965,segment1,31620.2296249522,6573.12708692576,6579.09406845001,6633.79969622,segment1,6157.69431800704,-5.86548283802483,-2.94232556732942,-2.30199271131244,segment1,-3.54328429916891
119,11,0.862333333333333,4.82828,43.6926034219094,55401.4521820874,32991.4016885771,31945.4265969684,segment1,35603.6817476658,43.6926034219094,32.8576557953254,32.7054497742448,segment1,55.4313890671623,13884.2975206612,25307.4380165289,23497.0785638949,segment1,31620.2296249522,7550.38474240273,6582.17640091684,6671.82962228986,segment1,6157.69431800704,-2.20595195229271,-2.84065843670933,-2.20504390029924,segment1,-3.54328429916891
120,12,0.861166666666667,4.84113,48.3142744136256,48050.6551659678,37173.2744957634,35473.888088,segment1,35603.6817476658,48.3142744136256,38.3276615406445,38.0460332610486,segment1,55.4313890671623,39669.4214876033,28026.4462809917,26599.6253137559,segment1,31620.2296249522,6301.48173209233,6685.32562937816,6705.75022616314,segment1,6157.69431800704,-2.01361384572914,-2.60812852504917,-2.34404317807906,segment1,-3.54328429916891
121,1,0.86,4.85399,46.6225619457635,21844.1870237718,40079.7957724663,39002.3495790316,segment1,35603.6817476658,46.6225619457635,45.7796745186481,43.3866167478524,segment1,55.4313890671623,15867.7685950413,30001.652892562,29702.1720636169,segment1,31620.2296249522,6737.68903926835,6724.73703980275,6739.67083003643,segment1,6157.69431800704,-2.08401712054069,-2.27834598665083,-2.48304245585887,segment1,-3.54328429916891
122,2,0.858833333333333,4.86701,49.7223681062564,54961.836825284,40994.6199513706,40619.4734698884,segment1,35603.6817476658,49.7223681062564,51.5354590555801,49.1809058173939,segment1,55.4313890671623,47603.305785124,31728.9256198347,31363.7365561691,segment1,31620.2296249522,5963.61826793836,6675.59128991661,6736.66473197174,segment1,6157.69431800704,-1.95501381228004,-2.02045968434213,-2.60774573930308,segment1,-3.54328429916891
123,3,0.857666666666667,4.88037,169.406218244517,128120.337975802,40125.3390020036,42236.5973607453,segment1,35603.6817476658,169.406218244517,55.306925995455,54.9751948869354,segment1,55.4313890671623,67438.0165289256,31728.9256198347,33025.3010487212,segment1,31620.2296249522,6824.58888465931,6699.25325922518,6733.65863390704,segment1,6157.69431800704,2.35863892249489,-1.84636401830231,-2.73244902274729,segment1,-3.54328429916891
124,4,0.8565,4.89393,50.1732572956253,7661.97649407423,40871.2277973535,42114.3559490244,segment1,35603.6817476658,50.1732572956253,60.7136207627216,59.8082985003365,segment1,55.4313890671623,55537.1900826446,31657.8512396694,33156.3373688135,segment1,31620.2296249522,5779.61883843085,6780.36391241414,6709.75207974272,segment1,6157.69431800704,-1.93624934957631,-1.58643196531404,-2.41338088209161,segment1,-3.54328429916891
125,5,0.855333333333333,4.90763,76.3108289959373,84814.6395702712,39256.5646224206,41992.1145373036,segment1,35603.6817476658,76.3108289959373,63.7187372817101,64.6414021137376,segment1,55.4313890671623,65454.5454545454,31157.0247933884,33287.3736889057,segment1,31620.2296249522,7598.18685058537,6747.2373954874,6685.8455255784,segment1,6157.69431800704,-0.893797979999022,-1.43977594958654,-2.09431274143594,segment1,-3.54328429916891
126,6,0.854166666666667,4.92127,76.6210916850579,19690.7716944025,37256.842100091,41712.5747239814,segment1,35603.6817476658,76.6210916850579,63.5226247876923,68.2132079983318,segment1,55.4313890671623,11900.826446281,30644.6280991735,33334.229973589,segment1,31620.2296249522,7650.32703801712,6700.46462322549,6675.80925377687,segment1,6157.69431800704,-0.881770222409017,-1.44793747944023,-1.45992672016265,segment1,-3.54328429916891
127,7,0.853,4.935,77.3420025881873,55019.5542823444,42496.0861488974,41433.0349106591,segment1,35603.6817476658,77.3420025881873,69.5127833783228,71.7850138829261,segment1,55.4313890671623,47603.305785124,33123.9669421487,33381.0862582723,segment1,31620.2296249522,7091.83859081227,6676.54784096496,6665.77298197535,segment1,6157.69431800704,-0.853823125027191,-1.23505648923048,-0.825540698889372,segment1,-3.54328429916891
128,8,0.851833333333333,4.94862,47.3949898111219,-1337.21164206113,45484.6256323275,39808.5565747911,segment1,35603.6817476658,47.3949898111219,75.6838759028479,71.7770460759676,segment1,55.4313890671623,6148.76033057851,36016.5289256198,32645.4997821007,segment2,26415.9512011169,5990.18377703981,6691.10507067146,6712.59701516951,segment1,6157.69431800704,-2.05187132016977,-1.01464564881703,-0.616166153451243,segment1,-3.54328429916891
129,9,0.850666666666667,4.96199,36.5468482749414,8129.86626803048,39340.6453704676,38184.0782389231,segment1,35603.6817476658,36.5468482749414,70.5717546411761,71.7690782690091,segment1,55.4313890671623,5950.4132231405,34859.5041322314,31909.9133059291,segment2,26415.9512011167,7061.11673617117,6781.59580598856,6759.42104836367,segment1,6157.69431800704,-2.50333379046299,-1.19959549346761,-0.406791608013114,segment1,-3.54328429916891
130,10,0.8495,4.97505,44.6219162486858,12674.7894787433,35467.4326400479,35113.7440939839,segment1,35603.6817476658,44.6219162486858,64.7522162315015,68.0826315926844,segment1,55.4313890671623,1983.47107438016,31206.6115702479,29457.1135285261,segment2,26415.9512011167,7057.53781617812,6879.61335415352,6799.35942044179,segment1,6157.69431800704,-2.16727713752809,-1.41398561524768,-0.602969452315702,segment1,-3.54328429916891
131,11,0.848333333333333,4.98834,39.404376119694,7493.29248274676,32843.2367238974,32043.4099490447,segment1,35603.6817476658,39.404376119694,63.4287363771525,64.3961849163595,segment1,55.4313890671623,3570.2479338843,26570.2479338843,27004.3137511231,segment2,26415.9512011167,6270.93760690874,6868.55472447019,6839.29779251991,segment1,6157.69431800704,-2.38441327532951,-1.4671766115063,-0.799147296618289,segment1,-3.54328429916891
132,12,0.847166666666667,5.00151,47.8958018594138,47965.4743293975,29912.5572694393,30479.0551541497,segment1,35603.6817476658,47.8958018594138,61.9145860251934,61.7636313853759,segment1,55.4313890671623,37685.9504132231,23851.2396694215,25041.5445050284,segment2,26415.9512011167,6458.38233330051,6742.68525839942,6810.0901655068,segment1,6157.69431800704,-2.03102923918098,-1.52637811479737,-1.27828174241986,segment1,-3.54328429916891
133,1,0.846,5.01474,190.804840675107,147671.225031696,28360.8021084526,28914.7003592547,segment1,35603.6817476658,190.804840675107,61.030984244719,59.1310778543922,segment1,55.4313890671623,77355.3719008264,22115.7024793388,23078.7752589337,segment2,26415.9512011167,6006.7856638074,6642.72043032727,6780.88253849369,segment1,6157.69431800704,3.04254203794525,-1.56080133302926,-1.75741618822143,segment1,-3.54328429916891
134,2,0.844833333333333,5.02839,53.6463099655155,859.746419683563,27416.0312936868,28721.7126613556,segment1,35603.6817476658,53.6463099655155,61.3341929652731,59.2727202677353,segment1,55.4313890671623,55537.1900826446,20628.0991735537,22320.9328435536,segment2,26415.9512011167,7043.89515635534,6651.48819588374,6732.84647795062,segment1,6157.69431800704,-1.79171280084321,-1.54775811141279,-2.13606306848181,segment1,-3.54328429916891
135,3,0.843666666666667,5.04178,42.7913661051342,34766.9020967637,27831.7237899831,28528.7249634565,segment1,35603.6817476658,42.7913661051342,62.4852970573362,59.4143626810785,segment1,55.4313890671623,31735.5371900827,20628.0991735537,21563.0904281735,segment2,26415.9512011167,7916.08964385272,6685.62777500106,6684.81041740755,segment1,6157.69431800704,-2.24345836055579,-1.4998531043446,-2.51470994874219,segment1,-3.54328429916891
136,4,0.8425,5.0552,37.1191876028186,8058.30684303874,27613.6549889586,27806.1053043581,segment1,35603.6817476658,37.1191876028186,63.2350964983848,60.6304840740052,segment1,55.4313890671623,3570.2479338843,20628.0991735537,20781.6211156222,segment2,26415.9512011167,7040.53923519641,6648.14606693304,6647.77199700026,segment1,6157.69431800704,-2.47951498924735,-1.46864902143774,-2.35346061028384,segment1,-3.54328429916891
137,5,0.841333333333333,5.06872,57.6013821843673,21437.6072336953,27385.2000978462,27083.4856452597,segment1,35603.6817476658,57.6013821843673,63.6170986938296,61.8466054669319,segment1,55.4313890671623,6148.76033057851,20561.9834710744,20000.1518030709,segment2,26415.9512011167,6071.85934141987,6651.31563882166,6610.73357659298,segment1,6157.69431800704,-1.62711625053498,-1.45275139932083,-2.19221127182548,segment1,-3.54328429916891
138,6,0.840166666666667,5.08208,58.9909300496107,12731.4971239841,27654.46446362,25266.8807319668,segment1,35603.6817476658,58.9909300496107,63.9677270525891,61.4518166133294,segment1,55.4313890671623,5950.4132231405,20826.4462809917,18652.986119859,segment2,26415.9512011167,6155.78736148412,6670.23542118653,6588.72644143249,segment1,6157.69431800704,-1.5692880308587,-1.43815944875745,-1.70299182120253,segment1,-3.54328429916891
139,7,0.839,5.09592,73.7657214922472,24736.7049890813,22391.4634110596,23450.275818674,segment1,35603.6817476658,73.7657214922472,57.9660718076214,61.057027759727,segment1,55.4313890671623,11900.826446281,18429.7520661157,17305.8204366471,segment2,26415.9512011167,6187.22239361388,6662.4562051794,6566.71930627199,segment1,6157.69431800704,-0.992462554142719,-1.6515188903176,-1.21377237057958,segment1,-3.54328429916891
140,8,0.837833333333333,5.10925,58.2482802003625,6271.1380968239,19472.174910142,21927.1273533528,segment1,35603.6817476658,58.2482802003625,51.6081650679736,58.9363175889091,segment1,55.4313890671623,6148.76033057851,15702.479338843,16080.1195942061,segment2,26415.9512011167,7105.22634759349,6630.75360414058,6543.84368336281,segment1,6157.69431800704,-1.60019457225903,-1.87970429808564,-1.07543491746231,segment1,-3.54328429916891
141,9,0.836666666666667,5.1227,53.3200560952145,10498.1364402569,20928.449472086,20403.9788880316,segment1,35603.6817476658,53.3200560952145,51.432679489756,56.8156074180912,segment1,55.4313890671623,5950.4132231405,14462.8099173554,14854.4187517651,segment2,26415.9512011167,6765.42406443307,6544.60806492859,6520.96806045363,segment1,6157.69431800704,-1.8052903687371,-1.88700740639952,-0.937097464345029,segment1,-3.54328429916891
142,10,0.8355,5.13611,45.8438950135795,5072.86808192826,20177.8195446966,19699.0869071803,segment1,35603.6817476658,45.8438950135795,51.9750753826136,53.8516256336902,segment1,55.4313890671623,1983.47107438016,13487.6033057851,14425.342419279,segment2,26415.9512011167,6453.66949428382,6446.13808712555,6515.2207736781,segment1,6157.69431800704,-2.11642256948943,-1.86443474832258,-1.10583554601229,segment1,-3.54328429916891
143,11,0.834333333333333,5.14944,47.3504500454758,9612.29649286343,19982.3902889714,18994.194926329,segment1,35603.6817476658,47.3504500454758,51.5744670797283,50.8876438492893,segment1,55.4313890671623,1983.47107438016,13752.0661157025,13996.2660867929,segment2,26415.9512011167,6950.87565412992,6410.59790956736,6509.47348690257,segment1,6157.69431800704,-2.0537249125623,-1.88110669286141,-1.27457362767956,segment1,-3.54328429916891
144,12,0.833166666666667,5.16313,48.3648085438596,52308.8150978526,19022.1234723736,19118.4397944854,segment1,35603.6817476658,48.3648085438596,49.00109947405,47.5318628181037,segment1,55.4313890671623,45619.8347107438,13752.0661157025,14075.3326508751,segment2,26415.9512011167,6232.51906283615,6428.07277922634,6501.56567266159,segment1,6157.69431800704,-2.01151078842719,-1.99071287826111,-1.78653117459134,segment1,-3.54328429916891
145,1,0.832,5.17651,46.2961081114359,17015.8590017909,19957.9560100594,19242.6846626419,segment1,35603.6817476658,46.2961081114359,47.3703606726047,44.1760817869181,segment1,55.4313890671623,11900.826446281,14247.9338842975,14154.3992149572,segment2,26415.9512011167,6045.94775010061,6443.85458641229,6493.6578584206,segment1,6157.69431800704,-2.09760301025193,-2.06154853491858,-2.29848872150311,segment1,-3.54328429916891
146,2,0.830833333333333,5.18979,45.5652807776406,61452.1884275671,21123.9376601448,19815.7707151164,segment1,35603.6817476658,45.5652807776406,47.2729884231332,42.5400240944159,segment1,55.4313890671623,55537.1900826446,14743.8016528926,14378.7437111798,segment2,26415.9512011167,6243.87064513041,6423.95351951444,6439.68491253071,segment1,6157.69431800704,-2.12801753907908,-2.06605928557771,-2.75548951230076,segment1,-3.54328429916891
147,3,0.829666666666667,5.20337,46.6607414157851,9125.04957553519,20560.2045375232,20388.856767591,segment1,35603.6817476658,46.6607414157851,46.0189264733839,40.9039664019137,segment1,55.4313890671623,1983.47107438016,14743.8016528926,14603.0882074023,segment2,26415.9512011167,6648.62121398998,6380.73076201778,6385.71196664081,segment1,6157.69431800704,-2.08242822185304,-2.11910698808407,-3.2124903030984,segment1,-3.54328429916891
148,4,0.8285,5.21692,46.2673137207515,15685.0411069219,20005.3423409693,20348.4110915459,segment1,35603.6817476658,46.2673137207515,43.4372728768016,40.3992675065165,segment1,55.4313890671623,9917.35537190083,14814.8760330578,14407.8149754406,segment2,26415.9512011167,5944.72819778615,6352.21042637357,6344.5194658951,segment1,6157.69431800704,-2.09880133410354,-2.23190169998121,-3.13863720854184,segment1,-3.54328429916891
149,5,0.827333333333333,5.23017,38.8386567971852,9120.57083240732,19664.4487454978,20307.9654155008,segment1,35603.6817476658,38.8386567971852,39.8000932813805,39.8945686111192,segment1,55.4313890671623,6148.76033057851,14952.0661157025,14212.5417434789,segment2,26415.9512011167,6314.70611743364,6349.11344773481,6303.32696514938,segment1,6157.69431800704,-2.40795657461084,-2.3949817022247,-3.06478411398529,segment1,-3.54328429916891
150,6,0.826166666666667,5.2436,15.9928329005151,2002.12992692478,17750.895968772,20188.8140072224,segment1,35603.6817476658,15.9928329005151,35.5479717962655,39.3325314011655,segment1,55.4313890671623,5950.4132231405,13271.0743801653,14084.4157699725,segment2,26415.9512011167,6332.33745728585,6393.27625690855,6347.26273612308,segment1,6157.69431800704,-3.41899615637558,-2.58709518707009,-2.60891115025428,segment1,-3.54328429916891
151,7,0.825,5.25709,77.6260874066558,57926.0530906001,18701.8475274,20069.6625989441,segment1,35603.6817476658,77.6260874066558,33.2484962129223,38.7704941912117,segment1,55.4313890671623,23801.652892562,13259.5041322314,13956.289796466,segment2,26415.9512011167,6389.43567027476,6477.10740767305,6391.19850709679,segment1,6157.69431800704,-0.842810188404968,-2.69073038368381,-2.15303818652328,segment1,-3.54328429916891
152,8,0.823833333333333,5.27061,52.0509802986369,1065.34959735438,20965.9541645886,20462.7978080439,segment1,35603.6817476658,52.0509802986369,33.17546760557,37.6147827305767,segment1,55.4313890671623,6148.76033057851,14416.5289256198,14388.3419396302,segment2,26415.9512011167,6425.38746538441,6582.28811227731,6491.91746077496,segment1,6157.69431800704,-1.85810495381611,-2.69376958402678,-1.99308564899497,segment1,-3.54328429916891
153,9,0.822666666666667,5.28397,29.4198692029577,2174.32999680705,21235.6075551258,20855.9330171437,segment1,35603.6817476658,29.4198692029577,33.1951340599179,36.4590712699418,segment1,55.4313890671623,5950.4132231405,14581.8181818182,14820.3940827944,segment2,26415.9512011167,6407.9167667222,6644.93946885114,6592.63641445313,segment1,6157.69431800704,-2.82052484733251,-2.69295113360075,-1.83313311146666,segment1,-3.54328429916891
154,10,0.8215,5.2972,7.78439558785952,79.9818080866457,22261.0382236192,20794.2221243589,segment1,35603.6817476658,7.78439558785952,33.2669851784254,33.6008509900539,segment1,55.4313890671623,3689.25619834711,15573.5537190083,15132.5886860449,segment2,26415.9512011167,6126.68873653371,6655.15150128258,6702.35414814323,segment1,6157.69431800704,-3.8082611764255,-2.68996093630783,-2.00107935121679,segment1,-3.54328429916891
155,11,0.820333333333333,5.31024,-1.88236081890839,6423.73647538851,22122.9051299008,20732.5112315741,segment1,35603.6817476658,-1.88236081890839,32.3060864680762,30.7426307101661,segment1,55.4313890671623,3570.2479338843,15821.4876033058,15444.7832892953,segment2,26415.9512011167,7203.52892454979,6733.82194625218,6812.07188183332,segment1,6157.69431800704,-4.27580635946998,-2.73272524048057,-2.16902559096692,segment1,-3.54328429916891
156,12,0.819166666666667,5.32319,-4.45329623451848,9572.10847390855,21873.100730052,20128.3920647069,segment1,35603.6817476658,-4.45329623451848,30.5857302860639,25.6686304446385,segment1,55.4313890671623,3689.25619834711,15821.4876033058,15265.4974378052,segment2,26415.9512011167,7039.77321258599,6825.77340865177,6888.54893619274,segment1,6157.69431800704,-4.4001529778088,-2.8113732601167,-2.76826279210011,segment1,-3.54328429916891
157,1,0.818,5.3366,43.926798889579,82575.4030328071,19586.0848300937,19524.2728978396,segment1,35603.6817476658,43.926798889579,25.3131379175223,20.5946301791109,segment1,55.4313890671623,53553.7190082644,15085.9504132231,15086.2115863151,segment2,26415.9512011167,7250.64121869888,6872.80098271429,6965.02599055217,segment1,6157.69431800704,-2.1962055395995,-3.05513926018972,-3.3674999932333,segment1,-3.54328429916891
158,2,0.816833333333333,5.35024,46.1819034230413,50231.2036890758,17163.7134451285,19861.2346108204,segment1,35603.6817476658,46.1819034230413,16.1700799497071,15.9907092448573,segment1,55.4313890671623,41652.8925619835,14350.4132231405,15013.0814003613,segment2,26415.9512011167,7563.51408703435,6927.67630750484,6982.26707775022,segment1,6157.69431800704,-2.10235581796277,-3.49701171412348,-3.97734836049185,segment1,-3.54328429916891
159,3,0.815666666666667,5.36346,46.5161136747335,26817.715686921,18475.1637830595,20198.1963238012,segment1,35603.6817476658,46.5161136747335,9.86006247096161,11.3867883106037,segment1,55.4313890671623,19834.7107438017,14350.4132231405,14939.9512144074,segment2,26415.9512011167,6832.61032985786,6964.25842535449,6999.50816494827,segment1,6157.69431800704,-2.08844713274482,-3.8114931125442,-4.5871967277504,segment1,-3.54328429916891
160,4,0.8145,5.37714,48.1363683059844,22602.7110393771,21546.5290925395,21898.2654348896,segment1,35603.6817476658,48.1363683059844,9.71803266356558,12.1299567369985,segment1,55.4313890671623,15867.7685950413,14609.9173553719,15317.1081605313,segment2,26415.9512011167,6005.82786027284,7000.52515049581,6964.15063402428,segment1,6157.69431800704,-2.02101768818156,-3.82347816928774,-4.47304681673945,segment1,-3.54328429916891
161,5,0.813333333333333,5.39074,13.90803316357,-1112.29334929052,24605.0759989763,23598.3345459781,segment1,35603.6817476658,13.90803316357,13.4177269540289,12.8731251633932,segment1,55.4313890671623,6148.76033057851,15960.3305785124,15694.2651066551,segment2,26415.9512011167,8141.69713421745,6979.88298975543,6928.79310310029,segment1,6157.69431800704,-3.51208352067854,-3.6577965196967,-4.35889690572849,segment1,-3.54328429916891
162,6,0.812166666666667,5.40443,-0.365091834164794,6239.6885122521,25718.7647598256,26284.2933610535,segment1,35603.6817476658,-0.365091834164794,17.2143012028614,19.6964874678614,segment1,55.4313890671623,5950.4132231405,17051.2396694215,16989.1469557674,segment2,26415.9512011167,6712.18153809226,6959.06667842947,6897.39743514196,segment1,6157.69431800704,-4.202421681575,-3.48464134950287,-3.61393686998771,segment1,-3.54328429916891
163,7,0.811,5.41796,-32.5582047036624,-1199.8870937267,27939.1293024373,28970.2521761288,segment1,35603.6817476658,-32.5582047036624,24.284302389805,26.5198497723297,segment1,55.4313890671623,6148.76033057851,17795.041322314,18284.0288048797,segment2,26415.9512011167,7138.25336696872,6962.5874459987,6866.00176718362,segment1,6157.69431800704,-5.90976866495816,-3.21139912068579,-2.86897683424692,segment1,-3.54328429916891
164,8,0.809833333333333,5.43156,-57.1981188186089,2054.37654251638,35338.1422966448,32695.3225069518,segment1,35603.6817476658,-57.1981188186089,39.8708580653603,37.148297353843,segment1,55.4313890671623,6148.76033057851,21431.4049586777,21469.5940550783,segment2,26415.9512011167,6993.57756366377,6892.78728396721,6878.77348782576,segment1,6157.69431800704,-7.39608537167308,-2.67797205428369,-2.27721550600664,segment1,-3.54328429916891
165,9,0.808666666666667,5.44473,-12.7714511696885,32660.111161989,40574.832032999,36420.3928377747,segment1,35603.6817476658,-12.7714511696885,55.5606980945256,47.7767449353563,segment1,55.4313890671623,5950.4132231405,26638.0165289256,24655.1593052769,segment2,26415.9512011167,6717.69749683435,6876.38749094905,6891.54520846789,segment1,6157.69431800704,-4.83009799157276,-2.1422878442482,-1.68545417776637,segment1,-3.54328429916891
166,10,0.8075,5.45733,46.5670005830009,43306.9680704242,40165.1565527521,39635.7412027141,segment1,35603.6817476658,46.5670005830009,60.9376218323936,56.8179902904477,segment1,55.4313890671623,9917.35537190083,30770.2479338843,28357.0887674593,segment2,26415.9512011167,6687.30940981313,6975.29293682725,6935.03226825102,segment1,6157.69431800704,-2.08632939403032,-1.94948579721049,-1.39572098513642,segment1,-3.54328429916891
167,11,0.806333333333333,5.47085,48.1276971570701,36601.8759675349,41420.3268585869,42851.0895676535,segment1,35603.6817476658,48.1276971570701,63.4413495151227,65.859235645539,segment1,55.4313890671623,29752.0661157025,33323.9669421487,32059.0182296416,segment2,26415.9512011167,6147.49639350139,6969.68245921018,6978.51932803416,segment1,6157.69431800704,-2.02137855168027,-1.84436531644885,-1.10598779250646,segment1,-3.54328429916891
168,12,0.805166666666667,5.48412,36.6544277614822,6122.49924214394,43325.2549580972,44861.039046191,segment1,35603.6817476658,36.6544277614822,68.6591021790395,73.3817444887638,segment1,55.4313890671623,3689.25619834711,34059.5041322314,34331.111307871,segment2,26415.9512011167,7596.21427181134,6917.76212710331,6984.58456094742,segment1,6157.69431800704,-2.49885670094639,-1.61978647442793,-1.15167559182383,segment1,-3.54328429916891
169,1,0.804,5.49724,172.499103380224,139313.761287255,44730.03726696,46870.9885247285,segment1,35603.6817476658,172.499103380224,75.9200884316475,80.9042533319887,segment1,55.4313890671623,71404.9586776859,34547.1074380165,36603.2043861003,segment2,26415.9512011167,6778.69858113511,6915.48601526992,6990.64979386069,segment1,6157.69431800704,2.46031167514801,-1.29115064271452,-1.1973633911412,segment1,-3.54328429916891
170,2,0.802833333333333,5.51022,291.686935145724,171069.157295606,46220.3552886205,48625.0058788247,segment1,35603.6817476658,291.686935145724,85.455740220662,87.4870960924029,segment1,55.4313890671623,111074.380165289,35034.7107438016,38673.6982263148,segment2,26415.9512011167,6360.2528358424,6894.60123976237,6971.09860131374,segment1,6157.69431800704,6.04337656094009,-0.833065387597542,-1.27744368830485,segment1,-3.54328429916891
171,3,0.801666666666667,5.52319,177.567242652019,31660.3157528925,49399.3615560728,50379.023232921,segment1,35603.6817476658,177.567242652019,94.3132696724949,94.0699388528171,segment1,55.4313890671623,75371.9008264463,38505.7851239669,40744.1920665293,segment2,26415.9512011167,7642.2765486138,6907.68817878107,6951.54740876679,segment1,6157.69431800704,2.62224152920399,-0.41429389356462,-1.3575239854685,segment1,-3.54328429916891
172,4,0.8005,5.53683,46.131409037532,7927.89944747954,52124.9897231034,51055.8450620492,segment1,35603.6817476658,46.131409037532,98.132886221804,96.3039651037338,segment1,55.4313890671623,59504.1322314049,43464.4628099173,42666.3542274819,segment2,26415.9512011167,7569.89234259373,6941.69946599701,6927.33689549413,segment1,6157.69431800704,-2.10445722122543,-0.246478651152689,-1.13385534455801,segment1,-3.54328429916891
173,5,0.799333333333333,5.55026,76.0024568175197,43686.6055826433,51986.5798007282,51732.6668911774,segment1,35603.6817476658,76.0024568175197,97.9249258064783,98.5379913546505,segment1,55.4313890671623,23801.652892562,45117.3553719008,44588.5163884345,segment2,26415.9512011167,6442.98118908684,6962.80661572402,6903.12638222146,segment1,6157.69431800704,-0.905752449355276,-0.25513325088417,-0.910186703647517,segment1,-3.54328429916891
174,6,0.798166666666667,5.56342,62.7665484458898,7159.0639685652,54044.7672276591,49141.0572934069,segment1,35603.6817476658,62.7665484458898,98.242752973514,93.4692348434499,segment1,55.4313890671623,5950.4132231405,46947.1074380165,43654.7988845775,segment2,26415.9512011167,7164.80951265814,6954.63756447658,6921.1779540492,segment1,6157.69431800704,-1.41886054439601,-0.241906373498981,-0.579923476338301,segment1,-3.54328429916891
