index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
73,2,28693.3476838554,109904.88635048062,21818.181818181823,4822.485733170322,249.64993585040975,424030.0,0.9878333333333332,0.0,0.0
74,3,135559.67977006765,166003.64003421622,73388.42975206609,6072.496334266098,254.10131306245796,425331.0,0.9876666666666668,0.0,0.0
75,4,16259.090045113158,116805.06385300285,59504.132231404925,5953.533994921816,250.267658843298,426613.0,0.9875,0.0,0.0
76,5,7.3191229266573155,104282.41906460408,6148.760330578512,6381.2035807469065,249.1299629209844,427875.0,0.9873333333333332,0.0,0.0
77,6,1121.2336227726123,94328.94613897741,5950.413223140496,5124.293325258804,248.15402002168952,429203.0,0.9871666666666666,0.0,0.0
78,7,9372.443958677728,86692.36177827042,6148.760330578512,10860.2679888062,247.34719709568682,430503.0,0.987,0.0,0.0
79,8,-2890.167090874926,71829.20665348551,6148.760330578512,5824.227703331475,245.60115888080432,431792.0,0.9868333333333332,0.0,0.0
80,9,2258.011915919793,61855.077730762576,5950.413223140496,6281.727615502244,244.27189770706855,433064.0,0.9866666666666668,0.0,0.0
81,10,140558.8334515394,134514.34512375732,61487.603305785095,6411.962752759837,251.74141793244885,434313.0,0.9865,0.0,0.0
82,11,39208.63915076077,107815.68675371089,59504.132231404925,6403.165289402396,249.45672401310557,435624.0,0.9863333333333332,0.0,0.0
83,12,42054.213886523314,107821.15901723555,35702.47933884298,6346.26228415577,249.45723009500009,436939.0,0.9861666666666666,0.0,0.0
84,1,202351.2220988063,199296.92270051668,105123.9669421488,5751.491473376595,256.37575281798536,438218.0,0.986,0.0,0.0
85,2,56999.57791157439,177615.79015503477,71404.95867768592,7275.751779370464,254.92062796550027,439509.0,0.9858333333333332,0.0,0.0
86,3,99019.85237207064,181019.8192847061,89256.1983471075,6359.624895292054,255.15412334133597,440763.0,0.9856666666666668,0.0,0.0
87,4,41506.09670470098,156572.9601288362,59504.132231404925,6448.823629166198,253.41632479573641,442069.0,0.9855,0.0,0.0
88,5,20983.093913921304,124488.26948424267,47603.305785123965,5464.4787733908615,250.92954768127518,443385.0,0.9853333333333334,0.0,0.0
89,6,10888.31624889197,122529.95969797118,5950.413223140496,6896.212812022973,250.76084421932904,444661.0,0.9851666666666666,0.0,0.0
90,7,2265.3661149058344,113159.12228869607,6148.760330578512,5487.443193602402,249.95089173112882,445979.0,0.985,0.0,0.0
91,8,706.1181286232012,100956.50170368851,6148.760330578512,6759.9783830522665,248.81047362358242,447284.0,0.9848333333333332,0.0,0.0
92,9,5067.101196565302,94239.56979858386,5950.413223140496,5833.619878529431,248.14516737307684,448598.0,0.9846666666666668,0.0,0.0
93,10,9622.412903583108,92888.1825845581,3689.256198347107,7284.543919261798,248.0113136474404,449895.0,0.9845,0.0,0.0
94,11,11576.493725875698,94830.65452344187,3570.2479338842977,6063.773853107628,248.20371379986545,451190.0,0.9843333333333332,0.0,0.0
95,12,48968.48096818215,107751.60141422188,29752.06611570249,6295.467961699679,249.45079731935837,452463.0,0.9841666666666666,0.0,0.0
96,1,107094.11064015506,147185.54149191643,61487.603305785095,6172.56725667568,252.71968043019606,453750.0,0.9840000000000001,0.0,0.0
97,2,120827.75712003432,185320.78253240755,77355.37190082645,5337.144178716891,255.4457140699937,455034.0,0.9838333333333332,0.0,0.0
98,3,106701.49635806748,189659.5136134317,95206.61157024803,7156.1537067955,255.73986532972415,456302.0,0.9836666666666668,0.0,0.0
99,4,22591.37420632681,147051.0994483044,59504.132231404925,5695.656140049498,252.7094473624832,457619.0,0.9835,0.0,0.0
100,5,-1922.7575632448315,121219.64207271244,17851.239669421488,6057.460142925634,250.64796365202557,458927.0,0.9833333333333334,0.0,0.0
101,6,10068.25510034495,119091.54597034462,5950.413223140496,6245.937979572281,250.46463352604627,460208.0,0.9831666666666666,0.0,0.0
102,7,9890.972713457151,113271.00107914586,6148.760330578512,9562.757274077432,249.96123842404012,461542.0,0.983,0.0,0.0
103,8,901.725035261344,100463.58282992744,6148.760330578512,7560.382953901231,248.76165043878044,462827.0,0.9828333333333332,0.0,0.0
104,9,-76.0937055181907,87759.86918426707,5950.413223140496,6677.2067170016735,247.46193348928063,464171.0,0.9826666666666668,0.0,0.0
105,10,5177.247033903166,81740.27164537548,3689.256198347107,7507.5883744476405,246.79840743975717,465464.0,0.9825,0.0,0.0
106,11,21462.0533570207,93599.62037087891,3570.2479338842977,6032.456697633002,248.08178094006328,466736.0,0.9823333333333332,0.0,0.0
107,12,47944.21722602363,106794.21645116963,27768.595041322318,6981.02610441059,249.36225713966243,468039.0,0.9821666666666666,0.0,0.0
108,1,90059.20366869525,129652.47109766856,61487.603305785095,5713.345716411538,251.34961569003696,469335.0,0.982,0.0,0.0
109,2,123210.67772160664,176061.38188911843,71404.95867768592,5396.808252470918,254.81095405976987,470646.0,0.9818333333333332,0.0,0.0
110,3,7485.190262372283,115589.90988625467,61487.603305785095,6469.058959451195,250.16297638579042,471931.0,0.9816666666666668,0.0,0.0
111,4,91070.07994960665,141375.9750441822,59504.132231404925,5779.882560274435,252.27748478034573,473241.0,0.9815,0.0,0.0
112,5,90313.52966878132,121449.54131533591,103140.49586776858,7099.467529859056,250.66776889346448,474535.0,0.9813333333333334,0.0,0.0
113,6,28061.27924932875,114277.62323694561,23801.652892561982,11431.544435157084,250.0499261920181,475837.0,0.9811666666666666,0.0,0.0
114,7,28201.136475277013,124021.32606957381,11900.826446280991,6556.607196367812,250.88932168070068,477134.0,0.981,0.0,0.0
115,8,9443.723858234142,121505.09599287072,5950.413223140496,6009.540711796743,250.672554789186,478431.0,0.9808333333333332,0.0,0.0
116,9,4607.926052078218,113986.12820304286,5950.413223140496,6176.480618765594,250.02481462810505,479783.0,0.9806666666666668,0.0,0.0
117,10,5209.127705942611,107202.28298814477,5950.413223140496,6042.559697700195,249.39999565228385,481087.0,0.9805,0.0,0.0
118,11,56842.55726078374,108063.9172639677,49586.77685950412,6394.146125456783,249.47968068657798,482390.0,0.9803333333333334,0.0,0.0
119,12,51271.71658786327,107108.13312968775,45619.8347107438,6607.666011399521,249.39128855356398,483669.0,0.9801666666666666,0.0,0.0
120,1,15002.401118768674,107783.4139973868,7933.884297520661,6393.235953548947,249.45373938753232,484952.0,0.98,0.0,0.0
121,2,61653.19010519799,105257.67970186,55537.19008264461,8641.734318080282,249.22015626577823,486233.0,0.9798333333333332,0.0,0.0
122,3,7320.778551973607,102595.25613456182,3689.256198347107,6293.945920924688,248.9727908215691,487595.0,0.9796666666666668,0.0,0.0
123,4,58582.55853144084,107521.46274198816,47603.305785123965,6053.046138890607,249.429513802089,488999.0,0.9795,0.0,0.0
124,5,21785.377122359907,116643.5920266894,6148.760330578512,6514.487507080149,250.25374845164453,490352.0,0.9793333333333334,0.0,0.0
125,6,3607.989117478589,106071.79581051027,5950.413223140496,8229.372110517224,249.2954467595034,491642.0,0.9791666666666666,0.0,0.0
126,7,1253.8790566071934,94337.54482059556,6148.760330578512,6839.369715943402,248.15487171360888,492969.0,0.9790000000000001,0.0,0.0
127,8,6803.174469667099,87730.67860700305,6148.760330578512,7261.280352681076,247.45879606696084,494316.0,0.9788333333333332,0.0,0.0
128,9,4179.790211604455,78830.72577734714,5950.413223140496,7129.3298181198925,246.4561481916653,495677.0,0.9786666666666668,0.0,0.0
129,10,5976.75968556917,73126.05231628403,3689.256198347107,7992.176948285158,245.76710202383674,496982.0,0.9785,0.0,0.0
130,11,8198.020117952787,70358.41623273195,3570.2479338842977,7395.408267620565,245.4229579312517,498306.0,0.9783333333333334,0.0,0.0
131,12,9280.385584280595,69837.63564847621,3689.256198347107,6111.909970189228,245.3563193408159,499561.0,0.9781666666666666,0.0,0.0
132,1,11079.995057261067,71117.09846625265,3689.256198347107,6111.2760411375175,245.5200381914591,500953.0,0.978,0.0,0.0
133,2,59758.378145240495,106708.31792241898,17851.23966942149,6315.9190196526415,249.354313134414,502304.0,0.9778333333333332,0.0,0.0
134,3,35936.803264796166,106041.1933269589,29752.06611570249,6851.861744553769,249.2926166028816,503634.0,0.9776666666666668,0.0,0.0
135,4,13096.3898214971,106057.76831168293,5950.413223140496,7129.401613632571,249.29414947856125,504982.0,0.9775,0.0,0.0
136,5,6974.180730922038,98396.7219586956,6148.760330578512,8486.466753330844,248.5569296710277,506357.0,0.9773333333333334,0.0,0.0
137,6,-975.6056233251622,85048.0762634057,5950.413223140496,6422.626848824248,247.17046821403758,507663.0,0.9771666666666666,0.0,0.0
138,7,12117.97630986944,82491.70459209899,6148.760330578512,8525.587650597638,246.8868009166097,509032.0,0.977,0.0,0.0
139,8,3843.7705135356496,73043.73143719099,6148.760330578512,7142.98333786514,245.75656832209737,510347.0,0.9768333333333332,0.0,0.0
140,9,2837.9835019149004,62979.900379805906,5950.413223140496,6951.401336159493,244.4294579604715,511682.0,0.9766666666666668,0.0,0.0
141,10,28696.744633446157,79401.08315684574,3689.256198347107,8586.305658059215,246.5232411665505,512968.0,0.9765,0.0,0.0
142,11,42244.62345368886,104716.14409530393,7933.884297520661,8995.678217709992,249.1700743637569,514302.0,0.9763333333333334,0.0,0.0
143,12,104247.77405654236,138802.6251649356,61487.603305785095,8673.689681125883,252.08161403295293,515623.0,0.9761666666666666,0.0,0.0
144,1,21340.394877041217,108348.1436909192,45619.8347107438,6175.041640313915,249.50596630823262,516946.0,0.976,0.0,0.0
145,2,62415.706702319665,108777.23380492607,55537.19008264461,6449.426505668336,249.54564910801133,518264.0,0.9758333333333332,0.0,0.0
146,3,24572.854332143106,105244.08796702253,19834.710743801654,8271.289426244997,249.2188992848444,519592.0,0.9756666666666668,0.0,0.0
147,4,23901.93541854604,106330.5155710392,15867.768595041323,6947.739219487989,249.319373492189,520922.0,0.9755,0.0,0.0
148,5,6186.512677423618,96266.0769892248,6148.760330578512,10102.19092865949,248.34589114394063,522264.0,0.9753333333333334,0.0,0.0
149,6,2343.7535848575963,84864.77320843314,5950.413223140496,7794.644142508772,247.15076668190383,523605.0,0.9751666666666666,0.0,0.0
150,7,8602.810541308872,75510.67771611272,6148.760330578512,11808.145703050779,246.06560024892516,524957.0,0.975,0.0,0.0
151,8,5040.864430044653,67333.31257132492,6148.760330578512,7069.469244253944,245.0358685311996,526289.0,0.9748333333333332,0.0,0.0
152,9,1794.5217672621286,55776.298420992214,5950.413223140496,7401.122694454322,243.36254790032237,527628.0,0.9746666666666668,0.0,0.0
153,10,556.4697911595916,46326.42948481337,3689.256198347107,6317.0825289913355,241.77273106694201,528979.0,0.9745,0.0,0.0
154,11,4929.4758358027175,41477.26695957806,3570.2479338842977,6208.390427153729,240.8561940801112,530323.0,0.9743333333333334,0.0,0.0
155,12,44003.490754682236,74700.96606697008,3689.256198347107,7090.5354489431165,245.9686264960934,531624.0,0.9741666666666666,0.0,0.0
156,1,30780.810378584458,94745.62051373183,3689.256198347107,7046.899733475565,248.19529125532208,532958.0,0.9740000000000001,0.0,0.0
157,2,18755.49208929877,103094.21493966113,3332.2314049586776,7074.666258410822,249.02007629146962,534301.0,0.9738333333333332,0.0,0.0
158,3,109159.49417461947,143376.39373864638,61487.603305785095,7389.712069849401,252.42974682133098,535601.0,0.9736666666666668,0.0,0.0
159,4,13035.325230152132,108208.23531344034,41652.89256198347,6550.5910933748255,249.49302740344402,536930.0,0.9735,0.0,0.0
160,5,6743.593971039661,101759.14143592064,6148.760330578512,7043.927517980812,248.88997438945333,538245.0,0.9733333333333334,0.0,0.0
161,6,2067.9096566575267,90321.15381618435,5950.413223140496,7555.484053253322,247.73722203527348,539567.0,0.9731666666666666,0.0,0.0
162,7,4966.989735827116,82726.05021757125,6148.760330578512,6413.333003861704,246.9143677470381,540893.0,0.973,0.0,0.0
163,8,15180.852435071045,83841.4939307086,6148.760330578512,7916.648391355165,247.04078395643901,542241.0,0.9728333333333332,0.0,0.0
164,9,20498.354908296227,92215.807361198,5950.413223140496,6173.62825466633,247.9408606364142,543646.0,0.9726666666666668,0.0,0.0
165,10,88.1806303063654,80842.88736566214,3689.256198347107,7771.844427495116,246.692845237697,544953.0,0.9725,0.0,0.0
166,11,42012.967427938434,106843.99708470068,9917.355371900827,6094.502336999072,249.3668609159993,546278.0,0.9723333333333334,0.0,0.0
167,12,94647.86030768992,133010.23815875032,61487.603305785095,6994.015927855475,251.6202069593642,547622.0,0.9721666666666666,0.0,0.0
168,1,9939.306181128894,106595.93615404856,29752.06611570249,6601.542070128167,249.34391992546455,548956.0,0.972,0.0,0.0
169,2,99145.40662643383,143333.51768030445,55537.19008264461,6870.635017533589,252.42648330646253,550305.0,0.9718333333333332,0.0,0.0
170,3,103563.91754404039,166942.62359098849,73388.42975206609,6566.3818812903955,254.16756463635,551633.0,0.9716666666666668,0.0,0.0
171,4,13044.07157821488,114135.66847218324,59504.132231404925,6346.894465615389,250.03769714612199,552937.0,0.9715,0.0,0.0
172,5,3927.8426652106,105565.70500511464,6148.760330578512,6349.045801700684,249.24864283779846,554269.0,0.9713333333333334,0.0,0.0
173,6,1745.1404686239996,95300.81540248137,5950.413223140496,6059.616848116779,248.2502828251269,555574.0,0.9711666666666666,0.0,0.0
174,7,-2461.8052569263477,78440.52874006655,6148.760330578512,8249.72107490995,246.41024805788336,556892.0,0.971,0.0,0.0
175,8,-1876.2399464771372,62613.21608386875,6148.760330578512,7802.312379142145,244.3780944227299,558272.0,0.9708333333333332,0.0,0.0
176,9,9204.313944375332,58851.06633707053,5950.413223140496,7016.050468033064,243.83624500648136,559626.0,0.9706666666666668,0.0,0.0
177,10,5283.111075564962,52860.42182607699,3689.256198347107,7584.49938821139,242.90424201294928,560954.0,0.9705,0.0,0.0
178,11,36684.23065763047,79457.82701250662,3570.2479338842977,6516.577537316543,246.5299161289856,562285.0,0.9703333333333334,0.0,0.0
179,12,19992.84494626671,87877.11489884426,3689.256198347107,7884.300861581977,247.4745351353014,563666.0,0.9701666666666666,0.0,0.0
180,1,38214.52805784819,107231.25280523987,11900.826446280991,6959.563705171578,249.40267481783408,564958.0,0.97,0.0,0.0
181,2,60648.105311297244,105338.09732002536,53553.719008264445,8987.541788247416,249.22759338944095,566317.0,0.9698333333333332,0.0,0.0
182,3,41823.96898368096,105708.35160707532,33719.00826446282,7734.706432168214,249.2618349770716,567596.0,0.9696666666666668,0.0,0.0
183,4,10944.945351979875,106651.61006698152,1983.4710743801647,8018.215817693519,249.34906871978004,568892.0,0.9695,0.0,0.0
184,5,89.25898096326016,94179.69076368114,6148.760330578512,6412.417953685139,248.13923640686218,570195.0,0.9693333333333334,0.0,0.0
185,6,16808.277517234765,98425.8171046192,5950.413223140496,6611.737953156203,248.55981151987115,571538.0,0.9691666666666666,0.0,0.0
186,7,27090.097170450405,111902.89334973453,6148.760330578512,7464.260594756546,249.83471408024917,572891.0,0.9690000000000001,0.0,0.0
187,8,-196.71315180100402,98116.49956975372,6148.760330578512,7440.920297601304,248.52917388765388,574252.0,0.9688333333333332,0.0,0.0
188,9,1055.2033027109403,86013.07721716323,5950.413223140496,7208.212432160923,247.27418714715856,575588.0,0.9686666666666668,0.0,0.0
189,10,8398.380608950021,82175.24107627658,3689.256198347107,8546.960551489554,246.84957429435084,576884.0,0.9685,0.0,0.0
190,11,8655.262861502655,80013.51863763477,3570.2479338842977,7246.737366260147,246.59528392396598,578258.0,0.9683333333333334,0.0,0.0
191,12,73954.66144549596,107149.58995574775,39669.42148760331,7149.168639779742,249.3951225335936,579573.0,0.9681666666666666,0.0,0.0
192,1,76432.18179448362,114400.94044496267,61487.603305785095,7693.227999483829,250.06054965928348,580924.0,0.968,0.0,0.0
193,2,60786.955042144764,113106.81065467912,55537.19008264461,6543.894749783894,249.94605388464615,582251.0,0.9678333333333332,0.0,0.0
194,3,123774.35290025023,161572.3987480892,67438.01652892558,7870.748277914764,253.78154056162532,583586.0,0.9676666666666668,0.0,0.0
195,4,7995.6070791352695,106348.40538192973,55537.19008264461,7682.4103626502865,249.3210279646657,584937.0,0.9675,0.0,0.0
196,5,40017.43344473458,117258.55576426108,17851.239669421488,11256.043392981748,250.30672603069098,586283.0,0.9673333333333334,0.0,0.0
197,6,10619.587509107547,114612.50764405893,5950.413223140496,7315.2224061691895,250.07877564128697,587644.0,0.9671666666666668,0.0,0.0
198,7,-175.24683439251132,99705.42874311094,6148.760330578512,8583.071735976964,248.6865559373129,588974.0,0.9670000000000001,0.0,0.0
199,8,-3040.3217574288624,83090.4700861202,6148.760330578512,7425.876568983363,246.9572356294695,590317.0,0.9668333333333332,0.0,0.0
200,9,2434.415796914712,72771.40219182355,5950.413223140496,6803.07046807086,245.7217213297279,591640.0,0.9666666666666668,0.0,0.0
201,10,23683.389977255283,85092.28507727501,3689.256198347107,7673.250893456709,247.17521980624196,592956.0,0.9665,0.0,0.0
202,11,114192.87787832682,130340.47362227488,59504.132231404925,9440.557101922288,251.40505952311022,594270.0,0.9663333333333334,0.0,0.0
203,12,48394.747461990446,109135.55321448662,61487.603305785095,8112.064563993807,249.5787869429841,595618.0,0.9661666666666666,0.0,0.0
204,1,42426.9841479186,106517.31832681774,37685.950413223145,7359.2686223644005,249.33664924875774,596965.0,0.966,0.0,0.0
205,2,176413.80755435157,189012.51319816356,85289.25619834715,8629.35648465885,255.69600089479076,598327.0,0.9658333333333332,0.0,0.0
206,3,54788.95650668813,162262.995958848,71404.95867768592,10133.51506831795,253.8319896237014,599629.0,0.9656666666666668,0.0,0.0
207,4,8899.155613308807,107284.14497955056,57520.66115702478,6357.345435581611,249.40756635342186,600987.0,0.9655,0.0,0.0
208,5,-67.52411597110635,93468.72060322909,6148.760330578512,7599.139929771873,248.06881543217403,602290.0,0.9653333333333334,0.0,0.0
209,6,1722.5744968071383,81380.547334046,5950.413223140496,7860.334542849732,246.75609191083942,603656.0,0.9651666666666668,0.0,0.0
210,7,10877.174410576801,79513.56689790213,6148.760330578512,6595.394516142161,246.536472991166,604976.0,0.965,0.0,0.0
211,8,26451.65292367956,82838.10741307316,6148.760330578512,16978.352077930023,246.92754939572683,606346.0,0.9648333333333332,0.0,0.0
212,9,8681.544176687192,78709.66332234943,5950.413223140496,6859.575044270429,246.44190722530868,607720.0,0.9646666666666668,0.0,0.0
213,10,5245.092737488805,73065.29625574176,3689.256198347107,7200.203605749346,245.75932773585944,609075.0,0.9645,0.0,0.0
