index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,49829.92809293751,125058.80013977535,59504.132231404925,7416.863183445833,250.97869746207576,650887.0,0.8380000000000001
244,5,1161.7363550229531,111780.67128453066,6148.760330578512,8291.104879689108,249.8234108281264,652339.0,0.8373333333333334
245,6,4169.808830918303,103396.89165937604,5950.413223140496,6603.175232932445,249.04806821967784,653795.0,0.8366666666666667
246,7,798.9574579705757,90620.1070193165,6148.760330578512,7426.981767451591,247.76935372090682,655289.0,0.8360000000000001
247,8,347.39024027256204,76714.91484984009,6148.760330578512,8103.822079170469,246.2072585401529,656794.0,0.8353333333333334
248,9,817.0522705953531,64742.35274973501,5950.413223140496,6839.2011475599365,244.67633460565,658233.0,0.8346666666666667
249,10,4268.093691991484,58433.4348614084,3689.256198347107,6887.755381970987,243.77190492395755,659686.0,0.8340000000000001
250,11,14086.0479759593,61912.41268616333,3570.2479338842977,7036.822217320071,244.27992893768916,661185.0,0.8333333333333334
251,12,89298.19330409904,105988.17533178764,37685.950413223145,7536.4802452516715,249.2877134312205,662646.0,0.8326666666666667
252,1,37285.268679194414,106407.92888245454,29752.06611570249,7113.449012825047,249.32653277374038,664149.0,0.8320000000000001
253,2,114024.8191029648,156206.35619295936,55537.19008264461,8689.20170981559,253.38954388143463,665627.0,0.8313333333333334
254,3,31328.21323011339,119112.74762052047,61487.603305785095,6934.2184967673975,250.46645999487598,667067.0,0.8306666666666667
255,4,17290.894336878173,107870.40645537915,21818.181818181823,6715.053683837655,249.461784560749,668578.0,0.8300000000000001
256,5,-3885.236568722154,82787.84508096962,6148.760330578512,15048.564475108855,246.92163687577573,669998.0,0.8293333333333334
257,6,2006.3869059542385,71132.77721353206,5950.413223140496,7711.041550251306,245.5220444291148,671485.0,0.8286666666666667
258,7,-1195.4492552863305,48458.516095792234,6148.760330578512,15330.05153187498,242.1549814631136,672928.0,0.8280000000000001
259,8,4991.826810664203,39573.84085683542,6148.760330578512,7727.741719042508,240.46276164878785,674403.0,0.8273333333333334
260,9,106587.71516007387,120695.248681396,17851.239669421488,7615.067666091779,250.60278848047864,675816.0,0.8266666666666667
261,10,4885.355869819581,103075.00136917405,11900.826446280991,10604.776735760552,249.0182993960209,677292.0,0.8260000000000001
262,11,37496.567647278185,106235.03036986431,25785.12396694216,8551.414679645757,249.31054289927533,678723.0,0.8253333333333334
263,12,49937.7026842118,106882.83626888119,41652.89256198347,7637.0042232115275,249.37045281317685,680199.0,0.8246666666666667
264,1,20658.92846158881,106209.698828,13884.297520661159,7447.768381808822,249.30820020604827,681616.0,0.8240000000000001
265,2,44034.441174155305,107080.97097907776,35702.47933884298,7460.689684234606,249.38877656331059,683131.0,0.8233333333333334
266,3,9409.58832709603,105852.74751361512,1983.4710743801647,8654.34071817851,249.27518889425832,684636.0,0.8226666666666667
267,4,7540.827426504642,102382.38344792316,3570.2479338842977,7440.943558312289,248.95170596750427,686057.0,0.8220000000000001
268,5,3697.4519804924,79696.80219483133,6148.760330578512,20234.27290300573,246.55802754909203,687535.0,0.8213333333333334
269,6,14789.927613647977,81581.75305255534,5950.413223140496,6954.563532783461,246.77976038731393,689000.0,0.8206666666666667
270,7,27362.739572498453,94874.1614503009,6148.760330578512,7921.570844174371,248.20802312304886,690462.0,0.8200000000000001
271,8,5002.106860699013,86460.94624774947,6148.760330578512,7266.561732671925,247.32232440324051,691918.0,0.8193333333333334
272,9,2099.8574789453605,74646.71539905675,5950.413223140496,7963.675104497595,245.96168463199703,693381.0,0.8186666666666667
273,10,622.917083656391,64293.03903877836,3689.256198347107,7287.337245587667,244.61339669964678,694826.0,0.8180000000000001
274,11,22340.303824414666,74542.11519735907,3570.2479338842977,8520.979731949657,245.94830008923336,696240.0,0.8173333333333334
275,12,43522.528627387204,106753.58827495096,3966.9421487603295,7344.113401034987,249.35849979422463,697716.0,0.8166666666666667
276,1,36844.203084188295,105968.54221263126,29752.06611570249,7877.183030805535,249.28589773537698,699133.0,0.8160000000000001
277,2,16780.233125863382,107668.37445293835,7933.884297520661,7146.516588035609,249.44310038406903,700555.0,0.8153333333333334
278,3,29749.292702824703,106471.93235268268,23801.652892561993,7144.081910518359,249.3324518961142,701958.0,0.8146666666666667
279,4,94340.62708847401,134267.98392615002,59504.132231404925,7040.443283602,251.72156450367882,703394.0,0.8140000000000001
280,5,-191.30488014553245,119762.86732436957,5950.413223140496,8363.398498494409,250.52246617198224,704901.0,0.8133333333333334
281,6,1858.3621459903468,104311.59195342544,5950.413223140496,11359.224293793992,249.1326608668663,706288.0,0.8126666666666666
282,7,1906.495034097068,88335.73069180026,6148.760330578512,11733.59596514375,247.52382746042565,707748.0,0.812
283,8,-3238.406763231928,69759.45938658678,6148.760330578512,9189.104211403026,245.34631598036938,709136.0,0.8113333333333334
284,9,-1597.8031864005616,53557.069287488586,5950.413223140496,8654.173689557147,243.02065464296544,710598.0,0.8106666666666666
285,10,94865.90258798088,104271.71045553188,33719.00826446282,10432.253155474815,249.12897257519023,712113.0,0.81
286,11,20214.39091791369,105690.15168133113,9917.355371900827,8878.594320213599,249.2601518247786,713604.0,0.8093333333333333
287,12,50777.784417978284,107275.13097626607,41652.89256198347,7539.912561059911,249.4067327269274,715058.0,0.8086666666666668
288,1,57303.10161026393,105625.25634928302,51570.247933884275,7382.728303362829,249.25415022188872,716522.0,0.8079999999999999
289,2,23714.22173284189,104207.28355903276,15867.768595041323,9264.42592805079,249.12301429381603,717926.0,0.8073333333333333
290,3,5945.3309928034805,97527.82329615236,3689.256198347107,8935.535057336796,248.47086601586292,719363.0,0.8066666666666668
291,4,8895.989572791146,95369.55228859246,3570.2479338842977,7484.0126464667455,248.2570911537829,720818.0,0.8059999999999999
292,5,3620.499320648457,83432.23560306137,6148.760330578512,9409.055675601021,246.9967966039404,722319.0,0.8053333333333333
293,6,-122.20604284645115,69297.65084224036,5950.413223140496,8061.965494834071,245.28722339631997,723758.0,0.8046666666666666
294,7,3380.360737779275,59253.05899950623,6148.760330578512,7276.192249934897,243.8981757817757,725202.0,0.804
295,8,3000.5149531763723,48217.05497549905,6148.760330578512,7887.758646605027,242.1138816979573,726717.0,0.8033333333333333
296,9,99006.07679683386,122298.6379698042,17851.239669421488,7073.254133107267,250.74091643433877,728179.0,0.8026666666666666
297,10,8210.883591507469,106665.17635787383,15867.768595041323,7976.576608396474,249.35032334762542,729692.0,0.802
298,11,6011.664041795713,101727.36957257507,3570.2479338842977,7379.222893210153,248.8868274140823,731129.0,0.8013333333333333
299,12,6149.293284261299,96466.19546516653,3689.256198347107,7721.211193322752,248.36571270455292,732519.0,0.8006666666666666
300,1,29836.264918135512,106777.75629688633,11900.826446280991,7623.877640134682,249.36073488364812,733983.0,0.8
301,2,62382.43108462432,106913.57455660227,55537.19008264461,6709.422742263861,249.37329552914107,735392.0,0.7993333333333333
302,3,33305.197345266184,105261.1283490882,25785.12396694216,9172.519585838123,249.22047520106244,736826.0,0.7986666666666667
303,4,14922.614022080446,105804.49041123467,5950.413223140496,8428.838736793474,249.27072601602097,738253.0,0.7979999999999999
304,5,78061.73712433143,121016.65751087859,53553.71900826446,9295.851016423028,250.63047704263252,739635.0,0.7973333333333334
305,6,-114.54733654829326,107275.44868035162,5950.413223140496,7676.248270838206,249.40676210860556,741085.0,0.7966666666666667
306,7,31944.149507752696,119273.98613631555,11900.826446280991,8044.785605507765,250.4803502874152,742511.0,0.7959999999999999
307,8,1478.179671530108,105578.45965652844,6148.760330578512,9024.945820738703,249.24982240419206,743951.0,0.7953333333333334
308,9,-1333.956489916314,89473.62876240736,5950.413223140496,8820.461181064287,247.64612948865084,745405.0,0.7946666666666667
309,10,4848.840021657799,78301.39084233872,3689.256198347107,12331.821743379329,246.3938808190023,746911.0,0.794
310,11,11178.548529560852,77981.09390482768,3570.2479338842977,7928.597533187592,246.3562032590081,748355.0,0.7933333333333334
311,12,5724.0255068742545,71738.85015807311,3689.256198347107,8277.013055281712,245.5895969492096,749903.0,0.7926666666666667
312,1,67524.09590734061,105183.78364136988,25785.12396694216,8294.038457101686,249.21332226406827,751368.0,0.792
313,2,188441.49483394227,194990.05649574057,91239.66942148766,7395.552558084051,256.0964307993865,752866.0,0.7913333333333334
314,3,51567.0216740045,165008.23932484962,73388.42975206609,8160.409092829591,254.0310808808897,754307.0,0.7906666666666667
315,4,21388.32396259424,117767.87149279685,59504.132231404925,9124.55956324229,250.35060229951733,755766.0,0.79
316,5,3131.1534245619023,104709.30932167316,6148.760330578512,10040.95526510705,249.16944227519403,757252.0,0.7893333333333333
317,6,1721.4577684419655,92757.62473936887,5950.413223140496,7722.729127605768,247.99838200667287,758765.0,0.7886666666666667
318,7,993.2292338912036,74665.38384405679,6148.760330578512,12936.709798624774,245.96407342854215,760264.0,0.7879999999999999
319,8,3783.097281787835,63632.68786730919,6148.760330578512,8667.032927956929,244.52089758611982,761682.0,0.7873333333333334
320,9,35741.76536477561,85402.24090415375,5950.413223140496,8021.799104790558,247.20853406106556,763154.0,0.7866666666666667
321,10,748.1861231343448,74683.92945352603,3689.256198347107,7777.241375414955,245.96644650716902,764628.0,0.7859999999999999
322,11,40667.27530456126,105230.27904578012,1983.4710743801647,8137.454637927003,249.21762221823548,766111.0,0.7853333333333333
323,12,70573.74785999392,106495.3822530642,61487.603305785095,7821.0413469248715,249.33462057274247,767577.0,0.7846666666666667
324,1,12408.550927530463,104585.30969512917,5950.413223140496,8368.210262324988,249.15797463193647,769002.0,0.784
325,2,60710.00179997741,105316.87167733797,51570.247933884275,8408.191883884443,249.22563041499473,770452.0,0.7833333333333334
326,3,35444.736595056595,105120.54487075453,27768.595041322318,7872.468360317716,249.2074738620877,771898.0,0.7826666666666667
327,4,8695.738106652598,101771.51988462004,3570.2479338842977,8474.515158902801,248.89120046400748,773392.0,0.782
328,5,4696.851884150316,92399.44550763909,6148.760330578512,7920.165930552765,247.960598184398,774816.0,0.7813333333333334
329,6,2563.606835291281,80481.31216578293,5950.413223140496,8531.326954006956,246.6503119828,776290.0,0.7806666666666667
330,7,1749.9982999927447,67339.365253932,6148.760330578512,8743.184881265142,245.03664302673474,777778.0,0.78
331,8,9174.607358929383,59751.00853057463,6148.760330578512,10614.203751708252,243.97488962110225,779215.0,0.7793333333333334
332,9,-252.43638751890663,45958.619659653465,5950.413223140496,7589.53926026174,241.7043013320286,780642.0,0.7786666666666667
333,10,56.16751072187069,33966.647451406185,3689.256198347107,8358.883520622043,239.21300174098275,782086.0,0.778
334,11,38349.83465207662,61273.51282014259,3570.2479338842977,7472.721349455918,244.19043462951993,783501.0,0.7773333333333334
335,12,9356.643147397826,58565.69977854169,3689.256198347107,8375.199990651612,243.79228158658782,784959.0,0.7766666666666667
336,1,32699.465058467584,79687.19467628293,3689.256198347107,7888.713962379241,246.55689738575265,786433.0,0.7759999999999999
337,2,69831.52919365349,104456.77029432912,35702.47933884298,9359.47423676437,249.1460871445787,787894.0,0.7753333333333334
338,3,7837.807541737601,96363.7927373598,3689.256198347107,12241.528900359805,248.35556980362117,789342.0,0.7746666666666667
339,4,8095.1266153898705,91821.38736452207,3570.2479338842977,9067.284054343318,247.89846811742495,790854.0,0.774
340,5,3304.899718819892,73916.72590232195,6148.760330578512,15060.800850441508,245.8682758672197,792265.0,0.7733333333333334
341,6,48162.39837874413,107154.04443124043,5950.413223140496,8974.666626685137,249.3955344891557,793718.0,0.7726666666666667
342,7,66.23447485781753,88880.67840695383,6148.760330578512,12190.840168565901,247.5823987969641,795102.0,0.772
343,8,6217.887981121768,80192.36460044296,6148.760330578512,8757.441457054121,246.6163221503874,796540.0,0.7713333333333334
344,9,1888.0344000006924,66882.83936157735,5950.413223140496,9247.146415725796,244.97616463952613,798022.0,0.7706666666666667
345,10,5251.128003319655,60307.43627805248,3689.256198347107,8137.2748884974235,244.05511083878034,799477.0,0.77
346,11,20049.58296223139,69165.61829959543,3570.2479338842977,7621.153006804152,245.2703286371843,800943.0,0.7693333333333334
347,12,47633.67680097635,105542.20457687641,1983.4710743801647,9273.619449315214,249.24646948828968,802423.0,0.7686666666666667
348,1,8733.470670367084,101955.76162934727,3689.256198347107,8630.657419549081,248.9094494482317,803816.0,0.768
349,2,2612.2933055210087,93825.12400126868,3332.2314049586776,7410.699528640941,248.10411687809716,805325.0,0.7673333333333334
350,3,121234.05955194276,143568.2865794615,61487.603305785095,10003.293667965112,252.44435276141436,806829.0,0.7666666666666667
351,4,96235.3371679007,164706.62325949862,67438.01652892558,7658.983958938199,254.0097998489733,808266.0,0.7659999999999999
352,5,1981.1712177915388,122342.26003643668,35702.479338842975,8643.055102010503,250.74467436564754,809740.0,0.7653333333333334
353,6,98.55315356565133,108007.03366612084,5950.413223140496,8483.366300741009,249.4744200190623,811183.0,0.7646666666666667
354,7,-2958.7135542711308,90782.98464820084,6148.760330578512,8116.575133070347,247.7868599148969,812630.0,0.764
355,8,23247.495990933883,98155.33453581693,6148.760330578512,9726.385772739273,248.5330204571926,814065.0,0.7633333333333334
356,9,4754.190761107284,88094.10732662457,5950.413223140496,8865.004747159139,247.49785762323998,815483.0,0.7626666666666667
357,10,629.9902734384169,77279.74069847772,3689.256198347107,7755.100703238141,246.27370082325348,816964.0,0.762
358,11,14879.802686880801,79445.90202804605,3570.2479338842977,9143.393423428173,246.5285133546696,818448.0,0.7613333333333334
359,12,51158.04327128521,104661.098183005,15867.768595041323,10075.078521284937,249.1649836477393,819939.0,0.7606666666666667
360,1,1789.027134667281,94090.93169580307,3689.256198347107,8669.937423522091,248.13044489855415,821371.0,0.76
361,2,12770.632288649944,94632.32362433149,3332.2314049586776,8897.008955162843,248.18406929718026,822824.0,0.7593333333333334
362,3,43661.60696076439,106153.23886709425,23801.652892561993,8339.03882543965,249.30297871701603,824553.0,0.7586666666666667
363,4,-1059.9632064992986,91994.2832993821,3570.2479338842977,9528.744427328536,247.91705108548817,826354.0,0.758
364,5,7799.095583849599,83660.19913278929,6148.760330578512,9984.4194198639,247.02129827308568,828119.0,0.7573333333333334
365,6,45805.17983085928,115261.38395907693,5950.413223140496,8253.581781431145,250.13467470357315,829902.0,0.7566666666666667
366,7,28678.511902388607,110061.08227326546,17851.239669421488,16027.573918778577,249.66438104811482,831689.0,0.7559999999999999
367,8,295.37592438640627,86194.13176300516,6148.760330578512,18013.56610406821,247.2936470080616,833490.0,0.7553333333333334
368,9,50789.73092371904,122534.00436800881,5950.413223140496,8499.445095574898,250.76119265747838,835264.0,0.7546666666666667
369,10,155396.31960248295,179040.2656327913,89256.1983471075,9633.859990593177,255.0199163140876,837020.0,0.754
370,11,40998.82556818467,146465.17112992337,59504.132231404925,14069.787839647935,252.66484937813388,838807.0,0.7533333333333334
371,12,35514.16492890043,111741.45274773947,61487.603305785095,8750.280005299435,249.81978384793672,840602.0,0.7526666666666667
372,1,34000.74040395564,104750.76188554973,31735.53719008265,9255.894076062808,249.17327586105148,842398.0,0.7520000000000001
373,2,162445.5543539343,182743.1547495838,77355.37190082645,7097.789589073865,255.2709596440396,844204.0,0.7513333333333334
374,3,5705.681739722677,117728.36533551085,61487.603305785095,9232.867848010776,250.34719894344508,845979.0,0.7506666666666667
375,4,7384.975586954268,105012.69209942047,11900.826446280991,8199.822376763634,249.19749950054756,847693.0,0.75
376,5,3647.5312903176373,92102.42325914098,6148.760330578512,10409.039800018596,247.9286740390306,849509.0,0.7493333333333334
377,6,-431.2539164022863,77635.52549428595,5950.413223140496,8085.230625312251,246.3155529342767,851294.0,0.7486666666666668
378,7,57886.27896074362,111706.93488481037,5950.413223140496,17864.456347078714,249.8165915920476,853033.0,0.748
379,8,1807.5705842083414,99149.1469122507,6148.760330578512,8216.598226189491,248.6314567068394,854821.0,0.7473333333333334
380,9,37580.360015425715,121387.57545257399,5950.413223140496,9391.518251961948,250.6624306902631,856589.0,0.7466666666666667
381,10,2531.6082004832115,104968.88524195373,9917.355371900827,9032.943039202592,249.19344818662293,858332.0,0.746
382,11,34983.276908127824,106006.05757837117,25785.12396694216,8160.98060476826,249.28936720414052,860136.0,0.7453333333333334
383,12,10477.75299138384,105918.96596991486,1983.4710743801647,8581.373525459956,249.2813128613627,861914.0,0.7446666666666668
384,1,13935.64256643995,104986.36696699547,5950.413223140496,8917.828346218848,249.19506491880105,863744.0,0.7440000000000001
385,2,170919.19619186994,184916.28613405727,81322.3140495868,9666.962975221531,255.4182905853598,865552.0,0.7433333333333334
386,3,9867.895855474571,116398.95742229086,61487.603305785095,16897.62126145616,250.23267379585548,867311.0,0.7426666666666667
387,4,12127.08438415769,104858.66513326686,13884.297520661159,9783.079152520488,249.18325489071185,869126.0,0.742
388,5,7960.100846411654,98678.46167447882,6148.760330578512,7991.543974621177,248.58483574430255,870906.0,0.7413333333333334
389,6,11595.629208071758,94110.9523381542,5950.413223140496,10212.72532125587,248.13242792572842,872688.0,0.7406666666666668
390,7,8236.331770221766,86113.20711679969,6148.760330578512,10085.31666099777,247.2849491742046,874427.0,0.74
391,8,21497.35861998589,91534.20790479088,6148.760330578512,9927.597501416176,247.8676018814264,876188.0,0.7393333333333334
392,9,4005.431633539154,81420.78735884049,5950.413223140496,8168.438956349047,246.76082547451364,877975.0,0.7386666666666668
393,10,37007.63144509997,104817.348852906,3966.9421487603295,9644.127802274135,249.1794339085273,879842.0,0.738
394,11,17342.435343168305,103964.24783346037,7933.884297520661,10261.652065093249,249.10053804064185,881598.0,0.7373333333333334
395,12,7924.073878594518,96965.29133897656,3689.256198347107,11233.774174731208,248.41514771582573,883384.0,0.7366666666666667
396,1,4373.968732708795,88496.02942437476,3689.256198347107,9153.97444896346,247.54105647295518,885146.0,0.736
397,2,39729.69523875013,106132.0822209526,13884.297520661159,8209.344921511136,249.30102212345813,886929.0,0.7353333333333334
398,3,2396.6251235129976,96711.2612965626,3689.256198347107,8128.189849555883,248.3899862615454,888702.0,0.7346666666666668
399,4,21248.66182788272,105504.26765541152,3966.9421487603295,8488.713320273453,249.24296103351628,890430.0,0.7340000000000001
400,5,1688.2292487331722,78577.95727042481,6148.760330578512,22465.779303141368,246.42641421837726,892208.0,0.7333333333333334
401,6,-6.271005174409711,63806.59299810045,5950.413223140496,8814.680044009468,244.54525745876182,894004.0,0.7326666666666667
402,7,20694.58918636673,70266.19804087911,6148.760330578512,8086.223813009553,245.41115777874333,895752.0,0.7320000000000001
403,8,38524.22976924982,90480.07933545994,6148.760330578512,12161.588144090469,247.75430345394025,897543.0,0.7313333333333334
404,9,11657.619141186391,87389.27224860367,5950.413223140496,8798.013004902174,247.42210148845695,899258.0,0.7306666666666668
405,10,127408.14406273144,143443.94405389205,61487.603305785095,9865.868951658244,252.4348884193859,901007.0,0.73
406,11,39075.4241228698,114933.63336829847,59504.132231404925,8081.602577058637,250.1064398146364,902768.0,0.7293333333333334
407,12,13208.349227979874,99589.57365744944,13884.297520661159,14668.111418167693,248.6750805920612,904520.0,0.7286666666666668
408,1,16422.125036440495,104630.58868685015,1983.4710743801647,9397.638932659609,249.1621620907103,906304.0,0.7280000000000001
409,2,50897.13701855555,104404.67130320713,41652.89256198347,9470.161840215198,249.14126896358155,908089.0,0.7273333333333334
410,3,14236.337626758102,103337.05641750756,3966.9421487603295,11337.01036369735,249.04253458036686,909879.0,0.7266666666666668
411,4,9268.996151631129,100933.37950371466,3570.2479338842977,8102.42513153971,248.8081833898291,911625.0,0.726
412,5,11432.373017005242,97776.95756047175,6148.760330578512,8440.034629669646,248.4955425475903,913364.0,0.7253333333333334
413,6,7649.2824815279655,90638.7452589708,5950.413223140496,8837.081559888427,247.77135697108454,915062.0,0.7246666666666668
414,7,9179.818341329692,85082.81558268443,6148.760330578512,8586.987687037536,247.1742020187752,916888.0,0.7240000000000001
415,8,196436.5852619362,119211.10487837301,152727.27272727276,9581.023238974969,250.47493322522166,918690.0,0.7233333333333334
416,9,11428.975540638596,116733.01190621615,5950.413223140496,7956.655289654966,250.26145174932944,920450.0,0.7226666666666667
417,10,15877.671112181277,106398.51254543886,17851.23966942149,8360.930803537023,249.32566193891049,922206.0,0.7220000000000001
418,11,7357.561415846579,101933.13099456107,3570.2479338842977,8252.695032840065,248.90720790358174,923909.0,0.7213333333333334
419,12,136200.18225666785,156161.05157382722,69421.48760330575,12550.774074096189,253.38623431761462,925674.0,0.7206666666666668
420,1,2344.876668740624,104623.97745354734,45619.8347107438,8262.116078276778,249.16155067544133,927435.0,0.72
421,2,144742.26812442267,171697.48200124182,69421.48760330575,8247.275973422555,254.50305171814307,929266.0,0.7193333333333334
422,3,55786.614981481405,155528.53531556734,63471.074380165264,8484.487286990885,253.34002814782437,931054.0,0.7186666666666668
423,4,17323.303018576087,104371.46442840196,59504.132231404925,8976.241674336685,249.1381979495424,932837.0,0.7180000000000001
424,5,115619.41688978804,119924.72076292658,89256.19834710742,10809.962208156025,250.53640943857053,934568.0,0.7173333333333334
425,6,71717.23899624447,117101.07951272375,65454.54545454545,9086.334791901863,250.2931598477536,936351.0,0.7166666666666668
426,7,-2853.972763128654,91325.47468525793,6148.760330578512,16772.87173375865,247.8451670985875,938121.0,0.7160000000000001
427,8,22876.729617908222,99329.82898349123,6148.760330578512,8723.614989096402,248.64935310850743,939844.0,0.7153333333333334
428,9,-567.1848140439309,83764.14340520343,5950.413223140496,9048.0875411034,247.0324702714105,941618.0,0.7146666666666668
429,10,5124.6165210246445,76723.73131048784,3689.256198347107,8475.772417393106,246.20829564880458,943372.0,0.7140000000000001
430,11,15808.955756516254,80022.42714434181,3570.2479338842977,8940.011988777991,246.59633186029197,945175.0,0.7133333333333334
431,12,41815.43809451144,102239.05934222108,7933.884297520661,11664.921599111492,248.9375098397604,946948.0,0.7126666666666668
432,1,79065.09946525938,111418.13629244891,61487.603305785095,8398.419209246658,249.78988313071758,948766.0,0.7120000000000001
433,2,20807.67033931857,105556.40856422235,17851.23966942149,8818.158398123593,249.24778309111463,950580.0,0.7113333333333334
434,3,59658.56722253801,104875.14738139401,51570.247933884275,8769.580471482159,249.18477918999298,952342.0,0.7106666666666668
435,4,6936.869451854694,98433.77545831703,3570.2479338842977,9807.99344104739,248.56059978786817,954118.0,0.71
436,5,29844.435236502202,113222.87274865064,6148.760330578512,8906.577615590062,249.9567874547906,955922.0,0.7093333333333334
437,6,1833.4262365478119,99500.68873511453,5950.413223140496,9605.197026943422,248.66627661797887,957680.0,0.7086666666666668
438,7,8992.284873869181,90123.62155809467,6148.760330578512,12220.591720310504,247.7159911390901,959454.0,0.7080000000000001
439,8,22230.071060714585,93680.79726386543,6148.760330578512,12524.135024365327,248.0898214405572,961242.0,0.7073333333333334
440,9,9063.925880917996,86900.54994185097,5950.413223140496,9893.759979791983,247.3695732955558,963005.0,0.7066666666666668
441,10,4885.40705247686,78850.8969758443,3689.256198347107,9245.803820136407,246.4585209946882,964833.0,0.7060000000000001
442,11,8787.784034519387,72327.90107390407,3570.2479338842977,11740.53200257531,245.6649713466288,966570.0,0.7053333333333334
443,12,154641.14914621465,154783.66649580086,63471.074380165264,8714.309344152893,253.2856144711667,968386.0,0.7046666666666668
444,1,17696.31994902993,103658.41379899447,59504.132231404925,9317.440414431503,249.0722541199477,970143.0,0.7040000000000001
445,2,36.714441551104734,90318.59561900007,3332.2314049586776,10044.301216586833,247.73694707856842,971934.0,0.7033333333333334
446,3,33649.687451118225,101143.80478244212,9917.355371900827,12907.122915775344,248.8290258302736,973720.0,0.7026666666666668
447,4,12994.010487588965,95617.62692518374,3570.2479338842977,14949.940410963045,248.28166273030743,975523.0,0.7020000000000001
448,5,-62.55995125517118,80632.74540840431,6148.760330578512,8773.561234945739,246.66812556268727,977332.0,0.7013333333333334
449,6,12936.085784205088,79057.13622912831,5950.413223140496,8561.281740340595,246.48278158206423,979155.0,0.7006666666666668
450,7,23562.23315020437,86145.87051165674,6148.760330578512,10324.738537097432,247.28845985722882,980994.0,0.7000000000000001
451,8,3600.004898156969,71570.18856438853,6148.760330578512,12026.926514846675,245.56801517138692,982782.0,0.6993333333333334
452,9,-1414.901166395085,54954.47371672077,5950.413223140496,9250.40045813218,243.23593802445245,984589.0,0.6986666666666668
453,10,3988.467932378576,45754.52940871447,3689.256198347107,9499.15604203776,241.66633105278407,986323.0,0.6980000000000001
454,11,37465.72833285,70392.27629939959,3570.2479338842977,9257.7335082806,245.4272906333205,988084.0,0.6973333333333334
455,12,49988.547555348494,104582.32492135587,5950.413223140496,9848.085710251691,249.15769859625968,989870.0,0.6966666666666668
456,1,88013.36088413444,118070.64483266012,61487.603305785095,13037.43766704538,250.3766854611182,991638.0,0.6960000000000001
457,2,168920.0353811965,191096.2747759436,87272.72727272734,8621.678165185931,255.8372728661657,993429.0,0.6953333333333334
458,3,14044.341250383834,132128.75176308482,61487.603305785095,11524.2609574578,251.5491709052369,995253.0,0.6946666666666668
459,4,12956.341614727571,99098.60249672637,31735.53719008265,14250.95369100337,248.62645032653785,996973.0,0.6940000000000001
460,5,5407.176515597579,88904.60649009216,6148.760330578512,9452.412191653266,247.58497060297643,998701.0,0.6933333333333334
461,6,125.6897360168548,73144.31456338258,5950.413223140496,9935.568439585952,245.76943884368302,1000461.0,0.6926666666666668
462,7,-2866.7266470105237,55304.745189538415,6148.760330578512,8824.082396255117,243.289900660844,1002186.0,0.6920000000000001
463,8,241881.09382915925,117641.76240989125,168595.04132231403,10949.035286492397,250.3397383192532,1004028.0,0.6913333333333334
464,9,1491.756020929793,104047.50340575982,5950.413223140496,9135.601801920722,249.1082376219144,1005812.0,0.6906666666666668
465,10,1630.0443443908523,93429.64411252712,3689.256198347107,8558.647439276434,248.06494493983035,1007570.0,0.6900000000000001
466,11,44515.116051478915,105287.18191905825,23801.652892561993,8855.925352385806,249.22288466836758,1009323.0,0.6893333333333334
467,12,22879.430991118563,104216.0417554572,13884.297520661159,10066.273634058405,249.12382426296654,1011080.0,0.6886666666666668
468,1,87316.3473627279,121197.22112325484,61487.603305785095,8847.564689145409,250.6460321436298,1012872.0,0.6880000000000001
469,2,149616.347433533,182540.42486530828,79338.84297520661,8934.300716273072,255.25721524510564,1014615.0,0.6873333333333334
470,3,6483.362027450384,113906.48288550935,61487.603305785095,13629.700701464473,250.0179533843478,1016403.0,0.6866666666666668
471,4,95432.51561004533,140873.511561058,59504.132231404925,8961.35470309202,252.23923972911084,1018144.0,0.6860000000000002
472,5,3899.1961329152887,109680.23053763347,17851.239669421488,17241.237486918326,249.62915939495358,1019907.0,0.6853333333333333
473,6,10008.97277689645,103840.23764668356,5950.413223140496,9898.55244470588,249.08906942076047,1021671.0,0.6846666666666668
474,7,14204.385023070525,95115.78557425283,6148.760330578512,16780.076764922742,248.23195578191886,1023445.0,0.684
475,8,2018.839414876676,74944.78007134571,6148.760330578512,16041.084587205292,245.99903188699517,1025219.0,0.6833333333333333
476,9,9169.359569502929,69474.11252997293,5950.413223140496,8689.613887735242,245.3098032667912,1027008.0,0.6826666666666668
477,10,11519.201206314807,66595.06611176084,3689.256198347107,10708.991426179782,244.93585461713974,1028721.0,0.682
478,11,59966.213709352334,99146.6676122862,11900.826446280991,15513.785762545976,248.63121113433894,1030545.0,0.6813333333333333
479,12,66193.98667513169,104990.41926228984,51570.247933884275,8779.987091243878,249.19543968022654,1032295.0,0.6806666666666668
480,1,36547.41812583152,104666.03537653004,27768.595041322318,9103.206970268997,249.1654402456793,1034100.0,0.6800000000000002
481,2,27568.069992399258,104908.69995967492,17851.23966942149,9474.165739832866,249.18788217512943,1035893.0,0.6793333333333333
482,3,6294.151726516733,98813.49682293736,3689.256198347107,8700.098664907191,248.5982108580564,1038097.0,0.6786666666666668
483,4,6387.795802308295,86973.07658464428,3570.2479338842977,14657.968106717073,247.3773685065181,1040252.0,0.6779999999999999
