index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,0.992,3.45604,108562.05990437,49.2601331208225,49.2601331208225,69.5773873540748,69.9100402729673,segment1,65.6603681164484,35411.2982362535,41405.1839379493,41614.0697962657,segment1,37390.761782402,31735.5371900827,34216.5289256198,33550.43485986,segment1,30729.6714699233,4565.46185849604,4993.87726561591,5061.11123796849,segment1,5982.10424625779,-1.97425044812999,-1.41544589559383,-1.40804166462812,segment1,-1.50079540518137
14,2,0.991333333333333,3.46872,141276.624658938,121.959165908751,121.959165908751,75.1288800298348,76.6139965446501,segment1,65.6603681164484,92307.4986145678,41735.7824294071,43484.1277623769,segment1,37390.761782402,55537.1900826446,34208.2644628099,35420.9381567678,segment1,30729.6714699233,4055.74377735544,5029.34626250521,5074.12096923829,segment1,5982.10424625779,0.769922717227757,-1.17193882328206,-1.13710607001315,segment1,-1.50079540518137
15,3,0.990666666666667,3.48138,178609.121003857,204.920268897461,204.920268897461,82.9771216871274,83.3179528163328,segment1,65.6603681164484,126029.785893042,44067.6167811,45354.1857284882,segment1,37390.761782402,83305.785123967,35447.9338842975,37291.4414536757,segment1,30729.6714699233,5391.50442415624,5087.9741510209,5087.13070050809,segment1,5982.10424625779,3.49068616975305,-0.812933532012027,-0.866170475398187,segment1,-1.50079540518137
16,4,0.99,3.4943,175437.532465524,197.872294367831,197.872294367831,90.1357872189406,88.6260024277868,segment1,65.6603681164484,78588.0683515591,45352.1241441467,46324.0023526594,segment1,37390.761782402,77355.3719008264,37029.7520661157,38709.3640689224,segment1,30729.6714699233,4404.28498906623,5100.97258871515,5119.43965629851,segment1,5982.10424625779,3.26693730794639,-0.487630448649772,-0.624378264243594,segment1,-1.50079540518137
17,5,0.989333333333333,3.50768,122140.083471139,79.4335188247529,79.4335188247529,92.1506206406604,93.9340520392408,segment1,65.6603681164484,13662.8220274896,44955.3034833089,47293.8189768307,segment1,37390.761782402,59504.132231405,38859.5041322314,40127.2866841692,segment1,30729.6714699233,7456.13879046982,5189.12431130369,5151.74861208894,segment1,5982.10424625779,-0.772742636876416,-0.396634932770577,-0.382586053089002,segment1,-1.50079540518137
18,6,0.988666666666667,3.52084,124308.943945986,84.2532087688567,84.2532087688567,92.0196474159977,94.2610065930991,segment1,65.6603681164484,42444.3925404358,45502.2986421825,46525.1868294565,segment1,37390.761782402,35702.479338843,40264.4628099173,40594.040361921,segment1,30729.6714699233,4573.05272674615,5296.77378336348,5206.37830432509,segment1,5982.10424625779,-0.585900762751095,-0.402085589489178,-0.327107434251168,segment1,-1.50079540518138
19,7,0.988,3.53343,122449.35764072,80.1207947571549,80.1207947571549,92.1153387439599,94.5879611469575,segment1,65.6603681164484,8685.02005338827,46292.1633378734,45756.5546820822,segment1,37390.761782402,5950.4132231405,40925.6198347107,41060.7940396729,segment1,30729.6714699233,4594.19313551359,5323.48240557976,5261.00799656124,segment1,5982.10424625779,-0.746099445148189,-0.398103244387632,-0.271628815413335,segment1,-1.50079540518137
20,8,0.987333333333333,3.54651,110503.037244216,53.5734160982583,53.5734160982583,89.3449897779146,89.6641836531348,segment1,65.6603681164484,946.75283727316,45355.0364393085,43621.3418908061,segment1,37390.761782402,6148.76033057851,41256.1983471074,39927.685988437,segment1,30729.6714699233,6744.31290319809,5345.49512692155,5316.46004366905,segment1,5982.10424625779,-1.79474639376525,-0.501674364473544,-0.429885592200096,segment1,-1.50079540518137
21,9,0.986666666666667,3.55945,124919.047891638,85.6089953147514,85.6089953147514,84.4550909685892,84.740406159312,segment1,65.6603681164484,54937.8520808502,43163.2212819292,41486.1290995299,segment1,37390.761782402,35702.479338843,40016.5289256198,38794.5779372011,segment1,30729.6714699233,4819.36209458535,5347.14682050582,5371.91209077686,segment1,5982.10424625779,-0.533341842553568,-0.674347583859394,-0.588142368986857,segment1,-1.50079540518137
22,10,0.986,3.57293,108756.084777248,49.6912995049952,49.6912995049952,76.9125028328235,77.5009491193584,segment1,65.6603681164484,1101.31734834748,40433.7646326871,39392.8601995058,segment1,37390.761782402,11900.826446281,38446.2809917355,36804.9928792027,segment1,30729.6714699233,5363.45401645675,5381.64830204616,5518.28899345165,segment1,5982.10424625779,-1.95630678098144,-0.930397316412454,-0.863905637191702,segment1,-1.50079540518137
23,11,0.985333333333333,3.58549,107272.370016585,46.3941555924111,46.3941555924111,69.0876367445016,70.2614920794048,segment1,65.6603681164484,42892.331192353,37563.5253454521,37299.5912994817,segment1,37390.761782402,37685.9504132231,35479.3388429752,34815.4078212043,segment1,30729.6714699233,6690.09553979276,5605.3762422219,5664.66589612643,segment1,5982.10424625779,-2.09352261013737,-1.21653515589923,-1.13966890539655,segment1,-1.50079540518137
24,12,0.984666666666667,3.59855,109371.905335638,51.0597896347515,51.0597896347515,65.6080702040565,64.5424401412142,segment1,65.6603681164484,48940.3445974133,36401.5556553354,36435.3145084029,segment1,37390.761782402,41652.8925619835,32016.5289256198,33364.0652915137,segment1,30729.6714699233,5187.91671637669,5950.83167291592,5879.20649436248,segment1,5982.10424625779,-1.89935491208374,-1.35774623033226,-1.39653788262656,segment1,-1.50079540518137
25,1,0.984,3.61104,109675.381627419,51.7341813942647,51.7341813942647,62.3604885872424,58.8233882030237,segment1,65.6603681164484,54528.2507992688,35481.3215362006,35571.0377173241,segment1,37390.761782402,49586.7768595041,30785.1239669421,31912.7227618232,segment1,30729.6714699233,4637.99764798387,6157.6092968248,6093.74709259852,segment1,5982.10424625779,-1.87128903843345,-1.48845099169945,-1.65340685985658,segment1,-1.50079540518137
26,2,0.983333333333333,3.62363,110243.5341026,52.9967424502219,52.9967424502219,57.6130464946768,52.9134902069084,segment1,65.6603681164484,50699.500485995,34952.0688476868,34393.5677309723,segment1,37390.761782402,45619.8347107438,30793.3884297521,30743.2557996202,segment1,30729.6714699233,4511.51330007062,6295.02935958939,6238.021296754,segment1,5982.10424625779,-1.81874557453068,-1.69488795323908,-1.93776040377264,segment1,-1.50079540518137
27,3,0.982666666666667,3.63684,156831.304419482,156.525120932181,156.525120932181,49.8447311189133,47.0035922107932,segment1,65.6603681164484,115034.22024451,32478.4454968545,33216.0977446204,segment1,37390.761782402,63471.0743801653,29553.7190082645,29573.7888374172,segment1,30729.6714699233,4975.37554746354,6420.46840768369,6382.29550090948,segment1,5982.10424625779,1.9351971962511,-2.04997543076473,-2.22211394768869,segment1,-1.50079540518137
28,4,0.982,3.64971,115755.397183631,65.2453270747345,65.2453270747345,40.3789520050713,42.6408902808335,segment1,65.6603681164484,24076.6744182807,30134.4798225415,32216.6407373212,segment1,37390.761782402,59504.1322314049,27971.9008264463,27966.2291902512,segment1,30729.6714699233,5648.44942272715,6422.17959732419,6407.85612993408,segment1,5982.10424625779,-1.3227672998251,-2.50491326992561,-2.43291767942052,segment1,-1.50079540518137
29,5,0.981333333333333,3.66253,97313.6649991546,24.2636999981213,24.2636999981213,34.516552033644,38.2781883508738,segment1,65.6603681164484,-711.526932870776,29908.4308490037,31217.183730022,segment1,37390.761782402,6148.76033057851,26208.2644628099,26358.6695430852,segment1,30729.6714699233,11581.4449210267,6338.24637333617,6433.41675895868,segment1,5982.10424625779,-3.05034617678743,-2.79223315966209,-2.64372141115236,segment1,-1.50079540518137
30,6,0.980666666666667,3.67559,111556.043781163,55.9134306248066,55.9134306248066,32.8202267692235,38.8102001795123,segment1,65.6603681164484,28931.4689379947,29427.0480266279,31356.3320558828,segment1,37390.761782402,5950.4132231405,23877.6859504132,25349.3729291598,segment1,30729.6714699233,8738.6769328458,6312.70844520395,6436.56661138674,segment1,5982.10424625779,-1.69736300923302,-2.86648533687458,-2.63259021812709,segment1,-1.50079540518137
31,7,0.98,3.68803,100128.376343951,30.518614097668,30.518614097668,38.5191415320261,39.3422120081507,segment1,65.6603681164484,112.324796593205,33050.3708276035,31495.4803817437,segment1,37390.761782402,6148.76033057851,24125.6198347107,24340.0763152344,segment1,30729.6714699233,5391.23190322709,6360.23934963168,6439.7164638148,segment1,5982.10424625779,-2.77155147147872,-2.66687310465784,-2.62145902510182,segment1,-1.50079540518137
32,8,0.979333333333333,3.70132,81551.6439412759,-10.7630134638314,-10.7630134638314,46.4529894652054,42.2625920908158,segment1,65.6603681164484,-3182.61643026156,35661.0827397513,31966.7441105444,segment1,37390.761782402,6148.76033057851,25695.867768595,24442.1551703106,segment1,30729.6714699233,9245.35564183465,6394.98340122567,6434.85728333456,segment1,5982.10424625779,-4.72378144438588,-2.38073396082666,-2.50926276666809,segment1,-1.50079540518137
33,9,0.978666666666667,3.71473,69972.6351363333,-36.4941441414816,-36.4941441414816,46.5381217313995,45.182972173481,segment1,65.6603681164484,-299.739071590021,32540.2812976223,32438.0078393452,segment1,37390.761782402,5950.4132231405,26026.4462809917,24544.2340253869,segment1,30729.6714699233,5328.85651021207,6475.52549684328,6429.99810285432,segment1,5982.10424625779,-6.12640625254852,-2.36894131428299,-2.39706650823436,segment1,-1.50079540518137
34,10,0.978,3.72745,61472.083103059,-55.38425977098,-55.38425977098,48.731362612119,48.618298511685,segment1,65.6603681164484,83.7323172748993,33571.2154714195,33313.7325756684,segment1,37390.761782402,3689.25619834711,26026.4462809917,25465.8822748174,segment1,30729.6714699233,4895.02815220206,6557.81079410408,6311.91343687385,segment1,5982.10424625779,-7.28175051084759,-2.28833062353243,-2.27386835170268,segment1,-1.50079540518137
35,11,0.977333333333333,3.74068,91242.451999359,10.7721155541311,10.7721155541311,55.5064967068167,52.053624849889,segment1,65.6603681164484,38484.7408585191,36451.715905258,34189.4573119916,segment1,37390.761782402,3570.2479338843,27092.5619834711,26387.530524248,segment1,30729.6714699233,5144.12402833484,6310.34357917305,6193.82877089338,segment1,5982.10424625779,-3.6637562339468,-2.03367819222168,-2.150670195171,segment1,-1.50079540518137
36,12,0.976666666666667,3.75392,107081.510497123,45.9700233269397,45.9700233269397,58.4880458106937,55.8652176878991,segment1,65.6603681164484,41794.7471942269,35299.3876154739,35123.6997076845,segment1,37390.761782402,19834.7107438017,28076.0330578512,27470.2792627208,segment1,30729.6714699233,6120.97795266132,5881.65746087807,5996.6703569555,segment1,5982.10424625779,-2.11117354137403,-1.91193115357646,-2.01374456037505,segment1,-1.50079540518137
37,1,0.976,3.76679,173514.055904202,193.597902009338,193.597902009338,59.2044982649292,59.6768105259092,segment1,65.6603681164484,148633.595425871,34126.0409717753,36057.9421033774,segment1,37390.761782402,77355.3719008264,28076.0330578512,28553.0280011935,segment1,30729.6714699233,4845.67811796497,5727.6043095182,5799.51194301762,segment1,5982.10424625779,3.13122316405858,-1.88181916858769,-1.87681892557911,segment1,-1.50079540518137
38,2,0.975333333333333,3.77971,132090.417504153,101.545372231452,101.545372231452,60.6452896640767,63.3157641205025,segment1,65.6603681164484,19251.2417509405,34319.3875297526,36347.3698112691,segment1,37390.761782402,55537.1900826446,28076.0330578512,29022.8775639734,segment1,30729.6714699233,5137.69006834514,5594.99834228507,5672.01745658768,segment1,5982.10424625779,0.0460816749256878,-1.81332190924597,-1.71840102549829,segment1,-1.50079540518137
39,3,0.974666666666667,3.79309,135903.849492825,110.01966553961,110.01966553961,63.2708062899587,66.9547177150959,segment1,65.6603681164484,71583.2443684678,34718.6607824799,36636.7975191607,segment1,37390.761782402,61487.6033057851,28076.0330578512,29492.7271267532,segment1,30729.6714699233,6282.20907401168,5461.14524298179,5544.52297015773,segment1,5982.10424625779,0.353393463842735,-1.67833139568371,-1.55998312541747,segment1,-1.50079540518137
40,4,0.974,3.80593,160369.853622059,164.388563604576,164.388563604576,67.922752245112,70.16044125659,segment1,65.6603681164484,92270.0704654576,35638.1507757848,36513.9536241333,segment1,37390.761782402,61487.6033057851,28076.0330578512,29552.9114590183,segment1,30729.6714699233,6316.46303043824,5468.74203811461,5474.36908057897,segment1,5982.10424625779,2.19369301059675,-1.42930590286848,-1.38783590888036,segment1,-1.50079540518137
41,5,0.973333333333333,3.81889,125870.656783461,87.7236817410242,87.7236817410242,71.9839043274312,73.3661647980842,segment1,65.6603681164484,227.087432075202,35365.3168979712,36391.1097291058,segment1,37390.761782402,29752.0661157025,28076.0330578512,29613.0957912834,segment1,30729.6714699233,4974.2181549709,5461.76540307646,5404.21519100021,segment1,5982.10424625779,-0.455148135751415,-1.21940060338144,-1.21568869234324,segment1,-1.50079540518137
42,6,0.972666666666667,3.83201,115199.782318728,64.0106273749519,64.0106273749519,76.3375174460047,77.2862028478507,segment1,65.6603681164484,336.97561822983,37171.8759173933,37373.5808590201,segment1,37390.761782402,5950.4132231405,29811.5702479339,30343.5896568396,segment1,30729.6714699233,5057.43685982189,5401.17976610142,5372.33721557836,segment1,5982.10424625779,-1.37063212278358,-1.04814014398032,-1.03765125226718,segment1,-1.50079540518137
43,7,0.972,3.8449,104222.324312128,39.6162762491734,39.6162762491734,81.1044184608426,81.2062408976172,segment1,65.6603681164484,546.498667592413,39734.6365194798,38356.0519889345,segment1,37390.761782402,6148.76033057851,32208.2644628099,31074.0835223957,segment1,30729.6714699233,5375.19634361422,5381.26659999294,5340.4592401565,segment1,5982.10424625779,-2.3755947181977,-0.877872609896992,-0.859613812191113,segment1,-1.50079540518137
44,8,0.971333333333333,3.85764,93018.2430838911,14.7183179642025,14.7183179642025,89.2336585217685,86.6600210480792,segment1,65.6603681164484,1023.52709019395,43810.0542171472,40287.3648137736,segment1,37390.761782402,6148.76033057851,34687.6033057851,32632.8920038552,segment1,30729.6714699233,6078.84798785235,5464.2928839455,5370.69375893294,segment1,5982.10424625779,-3.47580397346559,-0.618578190740043,-0.667985998509813,segment1,-1.50079540518137
45,9,0.970666666666667,3.87048,86861.6155532442,1.03692345165369,1.03692345165369,98.3646252898189,92.1138011985412,segment1,65.6603681164484,5076.6754734091,46378.6147297854,42218.6776386127,segment1,37390.761782402,5950.4132231405,36753.7190082645,34191.7004853148,segment1,30729.6714699233,5282.88978091555,5515.96067589832,5400.92827770939,segment1,5982.10424625779,-4.1346113979746,-0.32145125260073,-0.476358184828512,segment1,-1.50079540518137
46,10,0.97,3.88355,94824.119001804,18.7313755595645,18.7313755595645,102.082188443728,97.1254081039569,segment1,65.6603681164484,16775.0776115934,44698.033519542,45094.6480290273,segment1,37390.761782402,3689.25619834711,37580.1652892562,37325.4909249474,segment1,30729.6714699233,5123.31796468643,5444.96481102675,5447.11933845175,segment1,5982.10424625779,-3.29693353785615,-0.198104959545579,-0.322949308961217,segment1,-1.50079540518137
47,11,0.969333333333333,3.89689,101750.858589661,34.1241301992458,34.1241301992458,102.899784464451,102.137015009373,segment1,65.6603681164484,15245.3824966757,46651.2628717832,47970.6184194419,segment1,37390.761782402,3570.2479338843,40885.9504132231,40459.28136458,segment1,30729.6714699233,4748.39497493483,5397.39424923513,5493.31039919411,segment1,5982.10424625779,-2.61084601924915,-0.175158327064558,-0.169540433093921,segment1,-1.50079540518137
48,12,0.968666666666667,3.9098,143592.125587415,127.104723527589,127.104723527589,103.173235303823,105.645346830456,segment1,65.6603681164484,108391.5220222,51168.5917452698,51247.498877081,segment1,37390.761782402,61487.6033057851,45596.694214876,43932.2993106488,segment1,30729.6714699233,5062.65171866044,5448.84465267611,5516.88897384596,segment1,5982.10424625779,0.946167269555104,-0.164399922629081,-0.0698197548187987,segment1,-1.50079540518137
49,1,0.968,3.92235,188485.971774159,226.868826164797,226.868826164797,104.909353566954,109.15367865154,segment1,65.6603681164484,143543.075047973,53831.7430183394,54524.3793347201,segment1,37390.761782402,93223.1404958678,47580.1652892562,47405.3172567176,segment1,30729.6714699233,5426.0883653623,5470.32451067472,5540.46754849781,segment1,5982.10424625779,4.16030317112941,-0.0946268313602243,0.0299009234563235,segment1,-1.50079540518137
50,2,0.967333333333333,3.93469,204914.294292197,263.376209538215,263.376209538215,107.733068056791,112.765576857763,segment1,65.6603681164484,122151.786872855,54303.148590865,56324.387984667,segment1,37390.761782402,99173.5537190083,47580.1652892562,49232.0582358155,segment1,30729.6714699233,6549.91063580931,5452.31178118201,5529.96316830094,segment1,5982.10424625779,5.24006772762164,0.0253152444256947,0.162093782562331,segment1,-1.50079540518137
51,3,0.966666666666667,3.94747,161694.413799725,167.332030666056,167.332030666056,113.232474455766,116.377475063987,segment1,65.6603681164484,30328.151549869,55500.2024965924,58124.3966346139,segment1,37390.761782402,67438.0165289256,47580.1652892562,51058.7992149135,segment1,30729.6714699233,6110.0155134151,5445.30432779766,5519.45878810408,segment1,5982.10424625779,2.2904539264903,0.25976675729034,0.294286641668338,segment1,-1.50079540518137
52,4,0.966,3.96044,174728.971377379,196.297714171953,196.297714171953,118.060296346178,117.127492203054,segment1,65.6603681164484,93191.2142382167,56100.8343972262,56574.529458926,segment1,37390.761782402,75371.9008264463,48418.1818181818,50423.5271370123,segment1,30729.6714699233,4784.75583411717,5510.13272835892,5531.99182528905,segment1,5982.10424625779,3.2169435812728,0.46577502747332,0.360440423063296,segment1,-1.50079540518138
53,5,0.965333333333333,3.97341,120341.576051943,75.4368356709844,75.4368356709844,119.915373171718,117.877509342121,segment1,65.6603681164484,46183.4481131052,55732.0367341196,55024.6622832381,segment1,37390.761782402,95206.6115702479,49272.7272727273,49788.2550591112,segment1,30729.6714699233,5364.23186829313,5624.52488989956,5544.52486247403,segment1,5982.10424625779,-0.927679526882969,0.545429793566111,0.426594204458254,segment1,-1.50079540518137
54,6,0.964666666666667,3.98677,123682.132115472,82.8602935899371,82.8602935899371,117.305022587512,111.444965644394,segment1,65.6603681164484,62796.5079008762,51903.557324981,49971.6029426564,segment1,37390.761782402,53553.7190082645,47388.4297520661,46451.5875646669,segment1,30729.6714699233,5902.23282908302,5689.78533580738,5564.39665169582,segment1,5982.10424625779,-0.639899025200577,0.450374879681975,0.249260420786889,segment1,-1.50079540518137
55,7,0.964,3.99984,114490.051757191,62.4334483493137,62.4334483493137,106.637205893063,105.012421946667,segment1,65.6603681164484,2002.59693861786,43515.5469836657,44918.5436020747,segment1,37390.761782402,6148.76033057851,42595.041322314,43114.9200702226,segment1,30729.6714699233,5045.91696631987,5721.02317385379,5584.26844091762,segment1,5982.10424625779,-1.43177362532813,0.0720885275533689,0.0719266371155233,segment1,-1.50079540518137
56,8,0.963333333333333,4.01298,113246.632129073,59.6702936201627,59.6702936201627,91.6334550250387,93.5837289213811,segment1,65.6603681164484,10881.1625597821,36818.687184337,39413.2492766152,segment1,37390.761782402,6148.76033057851,37884.2975206612,38304.6682131201,segment1,30729.6714699233,5975.82185732156,5686.07755428696,5615.08180987951,segment1,5982.10424625779,-1.5410152474731,-0.431700958689656,-0.306952184143746,segment1,-1.50079540518137
57,9,0.962666666666667,4.0253,126026.815616989,88.0707013710861,88.0707013710861,79.0878964844185,82.1550358960954,segment1,65.6603681164484,23948.333741278,35376.672034842,33907.9549511556,segment1,37390.761782402,5950.4132231405,35404.9586776859,33494.4163560176,segment1,30729.6714699233,5217.73703022194,5617.2147004352,5645.8951788414,segment1,5982.10424625779,-0.442563815215607,-0.858516744125721,-0.685831005403015,segment1,-1.50079540518137
58,10,0.962,4.03829,107799.395354514,47.5653230100313,47.5653230100313,67.9081674048701,73.3376947969564,segment1,65.6603681164484,12318.5849589376,32370.9200874853,30233.561600216,segment1,37390.761782402,23801.652892562,31768.5950413223,28822.2581710113,segment1,30729.6714699233,6744.35232885026,5633.20313195977,5730.25567746895,segment1,5982.10424625779,-2.0447826362236,-1.25806835689685,-1.01230695961116,segment1,-1.50079540518137
59,11,0.961333333333333,4.05116,108810.411952778,49.8120265617296,49.8120265617296,61.8812698304913,64.5203536978174,segment1,65.6603681164484,10850.7312347711,28126.4231402015,26559.1682492764,segment1,37390.761782402,3966.94214876033,25074.3801652893,24150.099986005,segment1,30729.6714699233,5872.77248774651,5764.14688338278,5814.6161760965,segment1,5982.10424625779,-1.95128253465472,-1.47081087456366,-1.3387829138193,segment1,-1.50079540518137
60,12,0.960666666666667,4.06412,108340.78591488,48.7684131441776,48.7684131441776,61.0745391443939,59.4026501753873,segment1,65.6603681164484,20902.6674647792,24867.478581705,24296.9976107628,segment1,37390.761782402,15867.7685950413,19371.9008264463,21129.6607305318,segment1,30729.6714699233,5504.52490763624,5858.60656400255,5883.42556894325,segment1,5982.10424625779,-1.99471414825859,-1.50230935636574,-1.56546995781418,segment1,-1.50079540518137
61,1,0.96,4.07698,108524.891146643,49.1775358814287,49.1775358814287,59.0271761510851,54.2849466529572,segment1,65.6603681164484,29719.6814138255,22334.1656395162,22034.8269722492,segment1,37390.761782402,23801.652892562,17388.4297520661,18109.2214750587,segment1,30729.6714699233,5733.92328950043,5867.04923443913,5952.23496178999,segment1,5982.10424625779,-1.97768786214343,-1.58460844112832,-1.79215700180905,segment1,-1.50079540518137
62,2,0.959333333333333,4.08982,122834.865545047,80.977478988993,80.977478988993,55.9727546561394,49.8475052116495,segment1,65.6603681164484,75250.5453231155,21926.568315671,21287.211374556,segment1,37390.761782402,55537.1900826446,17388.4297520661,17375.5037946791,segment1,30729.6714699233,5403.38084206721,5912.62823633048,5952.16090815148,segment1,5982.10424625779,-0.712888908938112,-1.71502949128901,-2.00483548947701,segment1,-1.50079540518137
63,3,0.958666666666667,4.10291,108281.810308177,48.6373562403924,48.6373562403924,49.6336525035898,45.4100637703418,segment1,65.6603681164484,42621.0295117288,20503.748075119,20539.5957768628,segment1,37390.761782402,51570.2479338843,17388.4297520661,16641.7861142995,segment1,30729.6714699233,5603.83681471494,5967.91429170016,5952.08685451296,segment1,5982.10424625779,-2.00016828741553,-1.99165530072471,-2.21751397714496,segment1,-1.50079540518137
64,4,0.958,4.11582,107400.500809805,46.6788906884558,46.6788906884558,41.828923808005,42.4015413081356,segment1,65.6603681164484,8760.28953979606,18979.8846259299,21264.3915987214,segment1,37390.761782402,3966.94214876033,16550.4132231405,16823.8861737352,segment1,30729.6714699233,5674.6568894072,5941.59931580263,5923.98081619547,segment1,5982.10424625779,-2.0816729113285,-2.34978293702665,-2.36379785044481,segment1,-1.50079540518137
65,5,0.957333333333333,4.12902,122579.552816226,80.4101173693902,80.4101173693902,35.2575661026746,39.3930188459293,segment1,65.6603681164484,28746.4460767161,18645.4317528901,21989.18742058,segment1,37390.761782402,5950.4132231405,15695.867768595,17005.986233171,segment1,30729.6714699233,7616.98084715519,5906.67495169383,5895.87477787797,segment1,5982.10424625779,-0.734883458285168,-2.66414307114997,-2.51008172374467,segment1,-1.50079540518137
