index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
16,4,0.995,3.49505,31.5162165542621,4684.77248905749,26138.6506104899,24684.5850353369,segment1,32477.8304325407,31.5162165542621,55.6719032839684,53.041094266922,segment1,70.8401202535705,3570.2479338843,20968.5950413223,19124.9933061506,segment1,30468.6686920573,4497.61587515276,4957.61557656659,4961.73169363425,segment1,5836.00276807927,-2.72708622727637,-1.72055810134846,-1.84315288797859,segment1,-1.33156214021879
17,5,0.994666666666667,3.50798,77.9409647974067,43647.2762123424,28417.2987342977,27330.8273411925,segment1,32477.8304325407,77.9409647974067,55.5834083674502,55.0565728759895,segment1,70.8401202535705,17851.2396694215,23447.9338842975,21238.197045559,segment1,30468.6686920573,4904.89983350582,5009.1875624334,4959.96083559321,segment1,5836.00276807927,-0.830603535593298,-1.72424095647037,-1.75545098165726,segment1,-1.33156214021879
18,6,0.994333333333333,3.52103,62.8552008698693,3643.86371317808,28940.6436772589,29480.8348857179,segment1,32477.8304325407,62.8552008698693,55.4292801755274,58.7454223165742,segment1,70.8401202535705,5950.4132231405,23943.8016528926,22965.0931642786,segment1,30468.6686920573,4482.0442574294,5066.19971073164,5004.79461741605,segment1,5836.00276807927,-1.415423811902,-1.73065524356602,-1.60211851829781,segment1,-1.33156214021879
19,7,0.994,3.53369,65.8564753739113,12899.4537621443,28240.020172725,31630.8424302433,segment1,32477.8304325407,65.8564753739113,55.4585397863458,62.434271757159,segment1,70.8401202535705,6148.76033057851,23117.3553719008,24691.9892829982,segment1,30468.6686920573,5400.11990474691,5109.49797595592,5049.62839923888,segment1,5836.00276807927,-1.29907529994315,-1.72943755884686,-1.44878605493835,segment1,-1.33156214021879
20,8,0.993666666666667,3.54665,52.5086206279738,5126.19428703823,30522.9892521029,34834.2921275297,segment1,32477.8304325407,52.5086206279738,60.6164824947024,69.1518588272332,segment1,70.8401202535705,6148.76033057851,23034.7107438017,27109.9926814071,segment1,30468.6686920573,4983.96859213156,5167.20428954086,5118.75049250648,segment1,5836.00276807927,-1.83905953180542,-1.54574495600678,-1.20769341082737,segment1,-1.33156214021879
21,9,0.993333333333333,3.55995,85.2964400293033,79182.7014064374,38907.7379014553,38037.7418248162,segment1,32477.8304325407,85.2964400293033,74.748560008729,75.8694458973075,segment1,70.8401202535705,59504.132231405,27343.8016528926,29527.9960798161,segment1,30468.6686920573,4924.0504444342,5204.50136725077,5187.87258577408,segment1,5836.00276807927,-0.545458475776485,-1.05393090769953,-0.966600766716388,segment1,-1.33156214021879
22,10,0.993,3.57276,50.676300054029,37527.6646095946,45321.8018581657,41041.8675517185,segment1,32477.8304325407,50.676300054029,88.5140180306382,82.0855767470623,segment1,70.8401202535705,47603.305785124,33900.826446281,32901.7557060465,segment1,30468.6686920573,5503.4218133441,5226.5193020256,5272.9608914985,segment1,5836.00276807927,-1.91531443407814,-0.565754865931825,-0.760237752416488,segment1,-1.33156214021879
23,11,0.992666666666667,3.58566,45.6988700941634,33458.6107654885,45359.504306442,44045.9932786208,segment1,32477.8304325407,45.6988700941634,93.2262959579364,88.301707596817,segment1,70.8401202535705,29752.0661157025,37966.9421487603,36275.5153322769,segment1,30468.6686920573,5946.38813172553,5272.03709039758,5358.04919722292,segment1,5836.00276807927,-2.12245800958351,-0.388605946845364,-0.553874738116588,segment1,-1.33156214021879
24,12,0.992333333333333,3.5986,50.5969845331624,31298.9689203732,45215.3549705259,44734.6415578039,segment1,32477.8304325407,50.5969845331624,93.4682973781218,90.6072059684447,segment1,70.8401202535705,23801.652892562,39702.479338843,37767.0510559148,segment1,30468.6686920573,5293.16453026163,5403.97499259954,5433.8612018732,segment1,5836.00276807927,-1.91861527421409,-0.379224430728596,-0.492940651743887,segment1,-1.33156214021879
25,1,0.992,3.61135,50.4226552470085,21171.1591753711,45364.2505103393,45423.289836987,segment1,32477.8304325407,50.4226552470085,93.8660966719434,92.9127043400724,segment1,70.8401202535705,15867.7685950413,39702.479338843,39258.5867795526,segment1,30468.6686920573,5381.83875909892,5482.76148927662,5509.67320652347,segment1,5836.00276807927,-1.9258702616153,-0.363803196905394,-0.432006565371186,segment1,-1.33156214021879
26,2,0.991666666666667,3.62387,177.558009241425,119779.63703028,45229.8319085471,44708.0729948838,segment1,32477.8304325407,177.558009241425,93.9019863213319,94.0488887789774,segment1,70.8401202535705,57520.6611570248,39702.479338843,38552.156281387,segment1,30468.6686920573,5048.06657576832,5511.20222747936,5523.69334556407,segment1,5836.00276807927,2.62194836369446,-0.362369731728685,-0.397026247606065,segment1,-1.33156214021879
27,3,0.991333333333333,3.63708,253.077768099137,145351.257785522,43028.5668476623,43992.8561527807,segment1,32477.8304325407,253.077768099137,93.9270974498214,95.1850732178824,segment1,70.8401202535705,105123.966942149,37471.0743801653,37845.7257832214,segment1,30468.6686920573,6243.39935740329,5546.19245967683,5537.71348460467,segment1,5836.00276807927,4.93951006191139,-0.361354110659882,-0.362045929840944,segment1,-1.33156214021879
28,4,0.991,3.64974,147.843638246275,16864.8967713792,40011.6929261495,44265.4623729053,segment1,32477.8304325407,147.843638246275,93.9255915986258,98.4133944035137,segment1,70.8401202535705,59504.1322314049,34495.867768595,37633.6701119429,segment1,30468.6686920573,4716.12297376235,5516.50279059262,5495.11670143822,segment1,5836.00276807927,1.64980986272369,-0.361446197059713,-0.228256439555588,segment1,-1.33156214021879
29,5,0.990666666666667,3.66274,74.7082133605492,32372.0106886519,42685.1567203178,44538.0685930299,segment1,32477.8304325407,74.7082133605492,98.7036308758733,101.641715589145,segment1,70.8401202535705,59504.132231405,35074.3801652893,37421.6144406644,segment1,30468.6686920573,5778.81965582374,5460.65888026728,5452.51991827177,segment1,5836.00276807927,-0.955925567518307,-0.187211777639239,-0.094466949270233,segment1,-1.33156214021879
30,6,0.990333333333333,3.67608,71.8959863911768,11459.5451748813,45678.2001286033,45708.8021150499,segment1,32477.8304325407,71.8959863911768,103.809903788286,104.805245114937,segment1,70.8401202535705,5950.4132231405,37966.9421487603,38920.9696559838,segment1,30468.6686920573,6774.63408795834,5413.4351692574,5411.35950195943,segment1,5836.00276807927,-1.06494539317455,0.000682600703300965,0.0455945449563431,segment1,-1.33156214021879
31,7,0.99,3.68906,66.3628729043226,8657.26525596201,50440.8306505705,46879.53563707,segment1,32477.8304325407,66.3628729043226,110.198502330331,107.968774640729,segment1,70.8401202535705,6148.76033057851,42181.8181818182,40420.3248713032,segment1,30468.6686920573,4998.40599446788,5384.14312483223,5370.1990856471,segment1,5836.00276807927,-1.27944410691376,0.227945811601928,0.185656039182919,segment1,-1.33156214021879
32,8,0.989666666666667,3.70204,52.863574682887,6142.33635020886,51842.1332906168,46125.3429551534,segment1,32477.8304325407,52.863574682887,114.014495587096,106.433987380136,segment1,70.8401202535705,6148.76033057851,44743.8016528926,40851.4678260096,segment1,30468.6686920573,6068.26021927636,5381.13467218005,5362.84295586818,segment1,5836.00276807927,-1.8242875605938,0.366943016167879,0.145973178000403,segment1,-1.33156214021879
33,9,0.989333333333333,3.71488,85.5441530581381,25336.1978820323,44352.3582425853,45371.1502732368,segment1,32477.8304325407,85.5441530581381,105.415283988926,104.899200119543,segment1,70.8401202535705,5950.4132231405,42842.9752066116,41282.6107807159,segment1,30468.6686920573,4679.52439002889,5379.02825515019,5355.48682608927,segment1,5836.00276807927,-0.535855541336815,0.0868943474291192,0.106290316817888,segment1,-1.33156214021879
34,10,0.989,3.72814,50.3924465964982,18969.1940176929,42501.9696862352,44404.4911737081,segment1,32477.8304325407,50.3924465964982,96.7344417826404,101.383822778584,segment1,70.8401202535705,29752.0661157025,41024.7933884297,40371.6133175014,segment1,30468.6686920573,5035.39580972836,5383.55529063426,5357.42825625842,segment1,5836.00276807927,-1.92712744211377,-0.199700442364745,-0.021427434743218,segment1,-1.33156214021879
35,11,0.988666666666667,3.74103,160.655666205635,116180.21241743,43251.3590716703,43437.8320741795,segment1,32477.8304325407,160.655666205635,94.6833559763473,97.8684454376256,segment1,70.8401202535705,61487.6033057851,38793.388429752,39460.6158542868,segment1,30468.6686920573,5074.16028753302,5380.95925475024,5359.36968642758,segment1,5836.00276807927,2.0709810645435,-0.270228808497508,-0.149145186304324,segment1,-1.33156214021879
36,12,0.988333333333333,3.75402,58.1907383195925,20410.4090672826,42204.1512444996,43753.6261418339,segment1,32477.8304325407,58.1907383195925,95.4708629360439,97.042096520556,segment1,70.8401202535705,61487.6033057851,36561.9834710744,39124.9035623011,segment1,30468.6686920573,5032.02331021697,5287.78964156192,5384.87196417968,segment1,5836.00276807927,-1.60258926812014,-0.239700023877983,-0.193085950479816,segment1,-1.33156214021879
37,1,0.988,3.76699,196.155266469659,146362.851555676,42534.2550564987,44069.4202094883,segment1,32477.8304325407,196.155266469659,96.2532143200198,96.2157476034865,segment1,70.8401202535705,79338.8429752066,36801.652892562,38789.1912703154,segment1,30468.6686920573,4939.9709129395,5380.54404114772,5410.37424193178,segment1,5836.00276807927,3.2124207938578,-0.209371102204213,-0.237026714655308,segment1,-1.33156214021879
38,2,0.987666666666667,3.7804,123.409236181138,28219.2080110854,43814.471406176,43795.4909689149,segment1,32477.8304325407,123.409236181138,97.9953130085038,96.3022639181616,segment1,70.8401202535705,55537.1900826446,37528.9256198347,38411.0339205582,segment1,30468.6686920573,5417.7315582755,5501.60137652356,5453.23314929422,segment1,5836.00276807927,0.819590217804176,-0.141117144013414,-0.236135648769061,segment1,-1.33156214021879
39,3,0.987333333333333,3.79311,100.845462803352,57157.0856519609,44171.8750062111,43521.5617283416,segment1,32477.8304325407,100.845462803352,99.4677851757378,96.3887802328368,segment1,70.8401202535705,61487.6033057851,38016.5289256198,38032.876570801,segment1,30468.6686920573,5823.18036617947,5492.73360533604,5496.09205665666,segment1,5836.00276807927,0.0207001580714348,-0.0833156267738956,-0.235244582882814,segment1,-1.33156214021879
40,4,0.987,3.80628,91.7357305911967,60649.7435525384,43288.4089525533,41622.2573469626,segment1,32477.8304325407,91.7357305911967,99.4569003584031,94.9825943928113,segment1,70.8401202535705,59504.1322314049,37768.5950413223,36551.5458852917,segment1,30468.6686920573,5244.99081660379,5524.71207903178,5527.60098971886,segment1,5836.00276807927,-0.309655188489103,-0.0838027085225642,-0.269234002654712,segment1,-1.33156214021879
41,5,0.986666666666667,3.81896,81.5900616645936,6572.50915793508,39227.6160081652,39722.9529655837,segment1,32477.8304325407,81.5900616645936,94.8187015093773,93.5764085527857,segment1,70.8401202535705,5950.4132231405,35785.1239669421,35070.2151997825,segment1,30468.6686920573,5187.64695176592,5529.68152328478,5559.10992278106,segment1,5836.00276807927,-0.689141303491823,-0.252217448603376,-0.30322342242661,segment1,-1.33156214021879
42,6,0.986333333333333,3.83235,83.914305119851,12126.0588535026,37370.9065466613,37739.077866312,segment1,32477.8304325407,83.914305119851,89.7470827834431,90.8260040856387,segment1,70.8401202535705,5950.4132231405,34049.5867768595,33168.7955839521,segment1,30468.6686920573,5129.73607549632,5603.5481964722,5602.44378120505,segment1,5836.00276807927,-0.599038826332446,-0.438669638476915,-0.385956087618202,segment1,-1.33156214021879
43,7,0.986,3.8454,73.1209873910688,15913.2430653182,34161.9748856372,35755.2027670404,segment1,32477.8304325407,73.1209873910688,83.244459087429,88.0755996184917,segment1,70.8401202535705,11900.826446281,31404.9586776859,31267.3759681218,segment1,30468.6686920573,8869.40959698926,5683.1968711577,5645.77763962905,segment1,5836.00276807927,-1.01745655358539,-0.670678185478947,-0.468688752809794,segment1,-1.33156214021879
44,8,0.985666666666667,3.8587,87.9158287197577,29611.5509331065,34672.64392908,35770.6600291369,segment1,32477.8304325407,87.9158287197577,81.2334014224629,87.3840482758181,segment1,70.8401202535705,17851.2396694215,29834.7107438017,30673.3315096534,segment1,30468.6686920573,5102.63266577501,5742.90913451323,5699.09401764983,segment1,5836.00276807927,-0.448180117342986,-0.752907708759647,-0.498618788273159,segment1,-1.33156214021879
45,9,0.985333333333333,3.87122,85.8312310348851,10444.6696999776,39035.4942289809,35786.1172912334,segment1,32477.8304325407,85.8312310348851,86.4478986956283,86.6924969331446,segment1,70.8401202535705,5950.4132231405,30909.0909090909,30079.2870511851,segment1,30468.6686920573,5432.32543502976,5779.87954696567,5752.41039567062,segment1,5836.00276807927,-0.524726570839192,-0.580642280197343,-0.528548823736524,segment1,-1.33156214021879
46,10,0.985,3.88468,49.8441330037167,12657.5369119614,37774.1482852485,36420.2311734221,segment1,32477.8304325407,49.8441330037167,88.9205799850577,87.1805780556679,segment1,70.8401202535705,23801.652892562,30909.0909090909,30595.1390825096,segment1,30468.6686920573,5050.07813342522,5752.35079591445,5776.39474626555,segment1,5836.00276807927,-1.94994637457944,-0.493014704516708,-0.530325028355502,segment1,-1.33156214021879
47,11,0.984666666666667,3.89761,49.8872074217975,25032.8388578462,37689.9565890652,37054.3450556108,segment1,32477.8304325407,49.8872074217975,90.1040535042245,87.6686591781911,segment1,70.8401202535705,19834.7107438017,31404.9586776859,31110.991113834,segment1,30468.6686920573,5178.74462590816,5752.43482775423,5800.37909686048,segment1,5836.00276807927,-1.94815376493031,-0.451126470219819,-0.53210123297448,segment1,-1.33156214021879
48,12,0.984333333333333,3.91005,47.2403476810124,66996.7555507717,37509.1954277092,37037.3447523843,segment1,32477.8304325407,47.2403476810124,89.6500573734475,86.4897964008049,segment1,70.8401202535705,61487.6033057851,31900.826446281,31548.101696062,segment1,30468.6686920573,6700.23912834005,5812.66724027794,5795.110351218,segment1,5836.00276807927,-2.05830699561128,-0.468726251306111,-0.599383966028695,segment1,-1.33156214021879
49,1,0.984,3.92279,51.0426884038995,22762.1452076088,36763.7442679849,37020.3444491579,segment1,32477.8304325407,51.0426884038995,88.2135923566792,85.3109336234187,segment1,70.8401202535705,15867.7685950413,31661.1570247934,31985.21227829,segment1,30468.6686920573,5183.32328726825,5748.99650073732,5789.84160557552,segment1,5836.00276807927,-1.90006660669982,-0.526017693528251,-0.666666699082909,segment1,-1.33156214021879
50,2,0.983666666666667,3.93547,220.256430287709,164075.971401781,35084.8904804026,37524.5874274529,segment1,32477.8304325407,220.256430287709,84.7485457412365,84.3288141041086,segment1,70.8401202535705,81322.3140495868,30933.8842975207,32122.3274726827,segment1,30468.6686920573,6607.47350447952,5710.27715983119,5800.8670599817,segment1,5836.00276807927,3.95856905962501,-0.665935074141256,-0.719324608525137,segment1,-1.33156214021879
51,3,0.983333333333333,3.94833,129.14620325275,26008.7294588873,34025.9356730176,38028.8304057479,segment1,32477.8304325407,129.14620325275,79.7901792552893,83.3466945847985,segment1,70.8401202535705,61487.6033057851,30446.2809917355,32259.4426670754,segment1,30468.6686920573,5520.72831883403,5810.91959995844,5811.89251438788,segment1,5836.00276807927,1.0160916017459,-0.868043315172168,-0.771982517967366,segment1,-1.33156214021879
52,4,0.983,3.96119,122.779341088105,61525.7970960345,39467.3003211739,41052.861491965,segment1,32477.8304325407,122.779341088105,82.3356044590886,88.1421676900243,segment1,70.8401202535705,59504.1322314049,32429.7520661157,33777.0710218851,segment1,30468.6686920573,4886.75283872008,5892.1069133486,5836.90167102709,segment1,5836.00276807927,0.798015184171675,-0.789752581823282,-0.593547633643113,segment1,-1.33156214021879
53,5,0.982666666666667,3.97435,78.9498156276876,3675.85490603771,46718.2758629602,44076.892578182,segment1,32477.8304325407,78.9498156276876,92.4258138290208,92.9376407952502,segment1,70.8401202535705,17851.2396694215,36231.4049586777,35294.6993766948,segment1,30468.6686920573,5547.90169380425,5946.27668781318,5861.9108276663,segment1,5836.00276807927,-0.791494053027264,-0.426554402030205,-0.41511274931886,segment1,-1.33156214021879
54,6,0.982333333333333,3.98746,75.6586440181075,10684.4452328566,49815.7220499541,47818.0364881877,segment1,32477.8304325407,75.6586440181075,103.613965470368,102.414750523065,segment1,70.8401202535705,5950.4132231405,38876.0330578512,38224.7093729632,segment1,30468.6686920573,6215.05923402717,5905.02075349659,5869.80979514495,segment1,5836.00276807927,-0.919080822868011,-0.0274064968098908,-0.0650969800971456,segment1,-1.33156214021879
55,7,0.982,4.00018,46.901488090375,-535.971147417577,54111.6580348369,51559.1803981934,segment1,32477.8304325407,46.901488090375,116.31472015789,111.891860250881,segment1,70.8401202535705,6148.76033057851,42512.3966942149,41154.7193692316,segment1,30468.6686920573,6255.9886894835,5883.92173123722,5877.7087626236,segment1,5836.00276807927,-2.07240917038118,0.419427070786607,0.284918789124569,segment1,-1.33156214021879
56,8,0.981666666666667,4.01309,30.9742092498267,5768.27424386529,56881.961063437,55156.1243122781,segment1,32477.8304325407,30.9742092498267,125.379305591719,121.68800306167,segment1,70.8401202535705,6148.76033057851,46892.5619834711,44885.5313591914,segment1,30468.6686920573,6786.78939153349,5910.33563474345,5909.33306357186,segment1,5836.00276807927,-2.75124463525933,0.721999298401639,0.614288308557134,segment1,-1.33156214021879
57,9,0.981333333333333,4.02598,23.7720548420817,8873.03101198062,60564.6946239741,58753.0682263629,segment1,32477.8304325407,23.7720548420817,134.154188747696,131.48414587246,segment1,70.8401202535705,5950.4132231405,50694.214876033,48616.3433491512,segment1,30468.6686920573,6163.58727232541,5921.78232775137,5940.95736452013,segment1,5836.00276807927,-3.07225983766475,0.991043965331588,0.9436578279897,segment1,-1.33156214021879
58,10,0.981,4.03868,172.993514087704,144821.927155709,62382.3655255856,61040.3397972827,segment1,32477.8304325407,172.993514087704,141.936418776698,138.149523191654,segment1,70.8401202535705,71404.9586776859,52925.6198347107,51668.6730146821,segment1,30468.6686920573,6267.31181749344,5954.74217782417,5981.90687083977,segment1,5836.00276807927,2.47656449261939,1.23773113499936,1.14526620016082,segment1,-1.33156214021879
59,11,0.980666666666667,4.05151,168.902851216183,66891.86161697,60350.3089920504,63327.6113682025,segment1,32477.8304325407,168.902851216183,143.476838911959,144.814900510848,segment1,70.8401202535705,63471.0743801653,53669.4214876033,54721.0026802131,segment1,30468.6686920573,5261.58552898969,5987.69844357942,6022.85637715941,segment1,5836.00276807927,2.34209168290471,1.28917694141256,1.34687457233195,segment1,-1.33156214021879
60,12,0.980333333333333,4.06393,196.740343278969,99476.4412795011,59922.379126477,63471.5209384863,segment1,32477.8304325407,196.740343278969,142.444688891899,146.307726838752,segment1,70.8401202535705,81322.3140495868,54413.2231404959,56145.4135052343,segment1,30468.6686920573,5627.25580166047,5973.62349500852,6052.84274717952,segment1,5836.00276807927,3.23099728184124,1.248203437408,1.36758165190234,segment1,-1.33156214021879
61,1,0.98,4.07701,206.360805306474,93384.9231160669,59603.6149367448,63615.4305087701,segment1,32477.8304325407,206.360805306474,140.430388884092,147.800553166655,segment1,70.8401202535705,83305.785123967,54413.2231404959,57569.8243302555,segment1,30468.6686920573,5749.93007972287,6096.82679976227,6082.82911719963,segment1,5836.00276807927,3.53463473816362,1.16440040718302,1.38828873147274,segment1,-1.33156214021879
62,2,0.979666666666667,4.08968,282.488363797007,159940.466179724,59546.9985141655,61842.5204040328,segment1,32477.8304325407,282.488363797007,138.103128908371,143.887619940357,segment1,70.8401202535705,119008.26446281,54413.2231404958,56850.9578742498,segment1,30468.6686920573,6674.80039617455,6181.0423627444,6088.52678585197,segment1,5836.00276807927,5.78560117752232,1.05977936162659,1.22677242769434,segment1,-1.33156214021879
63,3,0.979333333333333,4.10297,277.511465486909,118529.840133834,59407.4130129967,60069.6102992955,segment1,32477.8304325407,277.511465486909,135.684490093258,139.97468671406,segment1,70.8401202535705,115041.32231405,54413.2231404959,56132.0914182441,segment1,30468.6686920573,5728.12205932893,6082.57733930145,6094.22445450431,segment1,5836.00276807927,5.64613149016736,0.947042569450433,1.06525612391595,segment1,-1.33156214021879
64,4,0.979,4.11573,161.187599549991,12628.7880597641,59539.2417278237,57282.4824231445,segment1,32477.8304325407,161.187599549991,134.150783187532,132.591721575573,segment1,70.8401202535705,59504.1322314049,54165.2892561983,54168.0343123487,segment1,30468.6686920573,5470.39549997253,6064.12057920241,6093.8166412958,segment1,5836.00276807927,2.08846736777679,0.8806166646937,0.807966250249031,segment1,-1.33156214021879
65,5,0.978666666666667,4.12898,77.5116404120837,3803.50713746249,57879.647271093,54495.3545469935,segment1,32477.8304325407,77.5116404120837,129.750412812983,125.208756437087,segment1,70.8401202535705,35702.479338843,53752.0661157025,52203.9772064534,segment1,30468.6686920573,5755.20941067769,6107.74782393783,6093.40882808728,segment1,5836.00276807927,-0.847246882715581,0.727121035920631,0.550676376582114,segment1,-1.33156214021879
66,6,0.978333333333333,4.14189,52.3252187522605,286.476227672181,53630.3565703508,49640.3056584737,segment1,32477.8304325407,52.3252187522605,119.539750230591,113.393144981897,segment1,70.8401202535705,5950.4132231405,52099.173553719,48324.4606148553,segment1,30468.6686920573,5669.95275145216,6125.98117870835,6100.08005252758,segment1,5836.00276807927,-1.84669208928909,0.367170233679887,0.160089688480249,segment1,-1.33156214021879
67,7,0.978,4.15511,21.891713168854,2211.65730419415,48015.7049694751,44785.2567699538,segment1,32477.8304325407,21.891713168854,106.702416108452,101.577533526707,segment1,70.8401202535705,6148.76033057851,47636.3636363636,44444.9440232572,segment1,30468.6686920573,9757.97448614851,6156.14168807408,6106.75127696788,segment1,5836.00276807927,-3.1560706293597,-0.0853473018790173,-0.230496999621616,segment1,-1.33156214021879
