index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
22,10,0.9755,3.57037,52.7189280996551,26334.9032996023,44570.0089644834,42744.8146244371,segment1,33934.0221943667,52.7189280996551,88.2676215699051,87.3513705370745,segment1,56.1809939777327,5950.4132231405,36578.5123966942,35662.2083330982,segment1,27983.1314318737,4585.41096745768,5459.86456697166,5486.0434640198,segment1,6042.895851584,-1.83030725563259,-0.589369805091975,-0.58772505016408,segment1,-2.35466986876146
23,11,0.974333333333333,3.58333,205.73955443219,152692.606535721,42376.6976308746,44151.3968545364,segment1,33934.0221943667,205.73955443219,87.0630570168539,89.6180607332946,segment1,56.1809939777327,79338.8429752066,37239.6694214876,37988.7326738941,segment1,27983.1314318737,4494.48171087379,5679.08225826003,5571.56667179027,segment1,6042.895851584,3.51568132166005,-0.638136801552452,-0.517746174467497,segment1,-2.35466986876146
24,12,0.973166666666667,3.59606,183.206453433755,68582.072430672,42857.4772120458,45119.7696915422,segment1,33934.0221943667,183.206453433755,85.6332158501113,89.9621552241543,segment1,56.1809939777327,73388.4297520661,37735.5371900826,39143.7334142039,segment1,27983.1314318737,5333.53812790188,5765.36854699747,5627.17464755477,segment1,6042.895851584,2.80128935618359,-0.696274273785985,-0.527117636848483,segment1,-2.35466986876146
25,1,0.972,3.60914,84.4562964597575,21755.9504630753,44407.7067182675,46088.1425285479,segment1,33934.0221943667,84.4562964597575,86.8450625647051,90.3062497150141,segment1,56.1809939777327,61487.6033057851,38223.1404958678,40298.7341545138,segment1,27983.1314318737,4705.91779558925,5639.23520083262,5682.78262331927,segment1,6042.895851584,-0.578027790584883,-0.647348672967078,-0.53648909922947,segment1,-2.35466986876146
26,2,0.970833333333333,3.62122,63.6938557329957,51408.5186755021,45100.577225283,46234.6808169601,segment1,33934.0221943667,63.6938557329957,89.5653908553781,90.6266893478724,segment1,56.1809939777327,55537.1900826446,38214.8760330578,40368.1365180885,segment1,27983.1314318737,5214.42691990047,5661.55346142241,5723.93580841918,segment1,6042.895851584,-1.3829122088346,-0.533844980486697,-0.530700039030639,segment1,-2.35466986876146
27,3,0.969666666666667,3.63359,180.633054045865,134022.195039969,45041.9108030458,46381.2191053723,segment1,33934.0221943667,180.633054045865,92.0496959440571,90.9471289807308,segment1,56.1809939777327,75371.9008264463,38214.8760330578,40437.5388816632,segment1,27983.1314318737,6027.65497273182,5709.09748008249,5765.08899351909,segment1,6042.895851584,2.71958260923159,-0.426339381377876,-0.524910978831808,segment1,-2.35466986876146
28,4,0.9685,3.64684,55.4878413138101,8938.46604617334,49881.9158387896,45650.3431652578,segment1,33934.0221943667,55.4878413138101,98.5494273183156,90.4127522042623,segment1,56.1809939777327,59504.1322314049,41190.0826446281,40032.6565867012,segment1,27983.1314318737,5749.67954419327,5766.95407574526,5811.888428663,segment1,6042.895851584,-1.71507457771074,-0.187656956103886,-0.524347159024562,segment1,-2.35466986876146
29,5,0.967333333333333,3.65963,37.6153117026204,7218.19789994485,49229.7552245357,44919.4672251434,segment1,33934.0221943667,37.6153117026204,98.6372822735557,89.8783754277939,segment1,56.1809939777327,6148.76033057851,43338.8429752066,39627.7742917391,segment1,27983.1314318737,9112.07589440164,5851.37751947118,5858.68786380691,segment1,6042.895851584,-2.4588680046075,-0.177304636616989,-0.523783339217316,segment1,-2.35466986876146
30,6,0.966166666666667,3.67265,80.6647115193615,48055.5177512533,40997.9254807629,43006.7119366043,segment1,33934.0221943667,80.6647115193615,87.542893394578,86.8804547679299,segment1,56.1809939777327,23801.652892562,40115.7024793388,38163.3175797549,segment1,27983.1314318737,4881.63494115786,5874.69799696413,5872.64428063814,segment1,6042.895851584,-0.725013767771117,-0.564907259564117,-0.601241430068111,segment1,-2.35466986876146
31,7,0.965,3.68546,73.1478691844158,9514.47623079613,40408.818919074,41093.9566480653,segment1,33934.0221943667,73.1478691844158,80.41418503294,83.8825341080659,segment1,56.1809939777327,5950.4132231405,37719.0082644628,36698.8608677708,segment1,27983.1314318737,6946.64205838123,5897.72941734842,5886.60069746937,segment1,6042.895851584,-1.01641444409142,-0.825439335778043,-0.678699520918907,segment1,-2.35466986876146
32,8,0.963833333333333,3.69835,57.8926690250762,5882.74885160622,40692.7647991445,38512.5281203939,segment1,33934.0221943667,57.8926690250762,78.3598354402464,80.2306017840139,segment1,56.1809939777327,6148.76033057851,35735.5371900826,34236.650769801,segment1,27983.1314318737,6598.82859273053,5881.6849257741,5891.98864720631,segment1,6042.895851584,-1.6149938905684,-0.907689955790333,-0.797964479450944,segment1,-2.35466986876146
33,9,0.962666666666667,3.71081,41.0697493453869,3053.27446811021,34261.6085997339,35931.0995927226,segment1,33934.0221943667,41.0697493453869,72.057425250273,76.5786694599619,segment1,56.1809939777327,5950.4132231405,31190.0826446281,31774.4406718312,segment1,27983.1314318737,4673.17510082989,5907.61054059385,5897.37659694324,segment1,6042.895851584,-2.31510614950298,-1.13735793912335,-0.917229437982981,segment1,-2.35466986876146
34,10,0.9615,3.72377,185.252595149452,148583.028045701,29399.5834194469,32979.9913787649,segment1,33934.0221943667,185.252595149452,65.6762989865209,71.2381167025981,segment1,56.1809939777327,77355.3719008264,26297.520661157,29143.5373614047,segment1,27983.1314318737,6345.3755330453,5973.56957697835,5963.45151199849,segment1,6042.895851584,2.86625540233211,-1.37069114175561,-1.13311301838046,segment1,-2.35466986876146
35,11,0.960333333333333,3.73695,75.3144063081542,14792.6270475288,29065.947573447,30028.8831648072,segment1,33934.0221943667,75.3144063081542,63.4395261840461,65.8975639452344,segment1,56.1809939777327,59504.1322314049,23966.9421487603,26512.6340509782,segment1,27983.1314318737,4760.67979470818,6105.55318580045,6029.52642705373,segment1,6042.895851584,-0.932425668619118,-1.47049887040734,-1.34899659877794,segment1,-2.35466986876146
36,12,0.959166666666667,3.74989,47.3662684623254,8918.13806831669,27727.1990989082,28316.4355507988,segment1,33934.0221943667,47.3662684623254,59.6335664352021,60.0060725899075,segment1,56.1809939777327,15867.7685950413,23223.1404958678,24863.1605113226,segment1,27983.1314318737,5627.03150389832,6216.74049002028,6079.33187493116,segment1,6042.895851584,-2.05306660426831,-1.6343546414219,-1.61113713198013,segment1,-2.35466986876146
37,1,0.958,3.76296,49.2074807518755,67281.3273448983,26411.2880376026,26603.9879367905,segment1,33934.0221943667,49.2074807518755,54.7202645675542,54.1145812345806,segment1,56.1809939777327,61487.6033057851,22487.6033057851,23213.6869716671,segment1,27983.1314318737,4965.17850881585,6134.67057225909,6129.13732280858,segment1,6042.895851584,-1.97644165926721,-1.84026325683724,-1.87327766518232,segment1,-2.35466986876146
38,2,0.956833333333333,3.77582,49.6382812162308,12697.8429153706,26929.2397060825,25111.272504457,segment1,33934.0221943667,49.6382812162308,51.1639156369449,48.3031275009455,segment1,56.1809939777327,7933.88429752066,22495.867768595,21586.9338155722,segment1,27983.1314318737,4570.09840889003,6033.72895626167,6132.25961047747,segment1,6042.895851584,-1.95851322044723,-1.99095628195658,-2.12129882853432,segment1,-2.35466986876146
39,3,0.955666666666667,3.78888,43.4307840032693,18385.1220142449,27748.6662805901,23618.5570721234,segment1,33934.0221943667,43.4307840032693,49.4299166112075,42.4916737673104,segment1,56.1809939777327,13884.2975206612,22495.867768595,19960.1806594774,segment1,27983.1314318737,7294.19823941643,6033.09807357695,6135.38189814635,segment1,6042.895851584,-2.21684797914813,-2.06507674522984,-2.36931999188632,segment1,-2.35466986876146
40,4,0.9545,3.80282,39.543081026356,7886.93474501006,23625.589497319,23085.0943130288,segment1,33934.0221943667,39.543081026356,42.8759452451309,39.3753737201625,segment1,56.1809939777327,3570.2479338843,20512.3966942149,18705.0429069901,segment1,27983.1314318737,6066.15315073672,6062.4799178386,6132.97935064377,segment1,6042.895851584,-2.3786408525053,-2.30566150735566,-2.47923842214607,segment1,-2.35466986876146
41,5,0.953333333333333,3.8157,-0.122475269322782,262.468897111454,21902.0779388899,22551.6315539341,segment1,33934.0221943667,-0.122475269322782,36.803376664258,36.2590736730145,segment1,56.1809939777327,6148.76033057851,18528.9256198347,17449.9051545029,segment1,27983.1314318737,11963.2088995884,6105.80818044805,6130.57680314118,segment1,6042.895851584,-4.19068721745438,-2.52318289963395,-2.58915685240582,segment1,-2.35466986876146
42,6,0.952166666666667,3.82811,27.0594645190489,22881.2833651548,25050.0211433853,23709.7221097022,segment1,33934.0221943667,27.0594645190489,36.6005716730045,37.0401126783271,segment1,56.1809939777327,5950.4132231405,19024.7933884297,17677.9823022873,segment1,27983.1314318737,4698.99723724708,6116.49000101971,6138.18763112773,segment1,6042.895851584,-2.92573305927377,-2.53055127927294,-2.53169580909117,segment1,-2.35466986876146
43,7,0.951,3.8409,8.83387136117946,3106.84514556078,23552.5025995497,24867.8126654703,segment1,33934.0221943667,8.83387136117946,36.676170381374,37.8211516836397,segment1,56.1809939777327,6148.76033057851,17371.9008264463,17906.0594500717,segment1,27983.1314318737,5159.60173602351,6146.58235433711,6145.79845911428,segment1,6042.895851584,-3.75750192255688,-2.52740512013429,-2.47423476577651,segment1,-2.35466986876146
44,8,0.949833333333333,3.85411,36.8542925136901,24721.2199803584,23748.8606415306,27220.5476534329,segment1,33934.0221943667,36.8542925136901,37.3868812906609,40.8413271884321,segment1,56.1809939777327,6148.76033057851,17206.6115702479,19976.2435218736,segment1,27983.1314318737,5963.27013115007,6222.42916210359,6110.71388390592,segment1,6042.895851584,-2.49053901496708,-2.4988517077543,-2.33839721589464,segment1,-2.35466986876146
45,9,0.948666666666667,3.86702,20.4921492390746,3881.04112754076,29229.4946395051,29573.2826413956,segment1,33934.0221943667,20.4921492390746,41.5413216365719,43.8615026932246,segment1,56.1809939777327,5950.4132231405,21173.5537190083,22046.4275936755,segment1,27983.1314318737,5293.59237797726,6186.44276483693,6075.62930869755,segment1,6042.895851584,-3.21845214366249,-2.3392492658347,-2.20255966601277,segment1,-2.35466986876146
46,10,0.9475,3.87988,48.5348824699276,48801.4185877638,32761.9665567172,32312.1584287146,segment1,33934.0221943667,48.5348824699276,45.1906699773997,47.2573739469752,segment1,56.1809939777327,29752.0661157025,24991.7355371901,24813.0079374689,segment1,27983.1314318737,6430.1225181774,6128.02426615462,5983.55758986167,segment1,6042.895851584,-2.00443289452812,-2.19964308223129,-2.06840395463785,segment1,-2.35466986876146
47,11,0.946333333333333,3.89247,66.2904730467283,73209.9591031678,35172.1239423945,35051.0342160337,segment1,33934.0221943667,66.2904730467283,49.0773252782911,50.6532452007259,segment1,56.1809939777327,59504.1322314049,27561.9834710744,27579.5882812622,segment1,27983.1314318737,5715.81111220279,5861.14558591902,5891.48587102578,segment1,6042.895851584,-1.282250786438,-2.03419703687835,-1.93424824326294,segment1,-2.35466986876146
48,12,0.945166666666667,3.90532,51.5228819336659,26051.4429205679,38176.6948760637,37251.4879217397,segment1,33934.0221943667,51.5228819336659,54.7055690991337,54.4009704279641,segment1,56.1809939777327,27768.5950413223,30033.0578512397,29790.8252361566,segment1,27983.1314318737,4928.26388012367,5610.92730544497,5818.15783312409,segment1,6042.895851584,-1.8800825977851,-1.79699020753747,-1.79810609449271,segment1,-2.35466986876146
49,1,0.944,3.91833,46.8652362814042,14207.5774405911,40506.5748388327,39451.9416274458,segment1,33934.0221943667,46.8652362814042,59.912465653773,58.1486956552023,segment1,56.1809939777327,9917.35537190083,32504.132231405,32002.062191051,segment1,27983.1314318737,6386.16261220803,5659.33915784011,5744.8297952224,segment1,6042.895851584,-2.07391784642269,-1.5796999924369,-1.66196394572249,segment1,-2.35466986876146
50,2,0.942833333333333,3.93164,69.0375875095865,70484.1858272198,41019.5503774209,40244.0788807773,segment1,33934.0221943667,69.0375875095865,64.5532695124813,61.8597223905167,segment1,56.1809939777327,55537.1900826446,33239.6694214876,32848.8642413813,segment1,27983.1314318737,4969.43769189334,5691.51921951464,5712.67510421415,segment1,6042.895851584,-1.17575513617214,-1.38666697418613,-1.52592355282533,segment1,-2.35466986876146
51,3,0.941666666666667,3.94411,123.738046011778,92133.9950537844,41196.6640255364,41036.2161341089,segment1,33934.0221943667,123.738046011778,68.4997898722205,65.5707491258311,segment1,56.1809939777327,61487.6033057851,33735.5371900826,33695.6662917116,segment1,27983.1314318737,6031.18542201333,5685.19267357119,5680.52041320591,segment1,6042.895851584,0.830852542647335,-1.22417800090872,-1.38988315992818,segment1,-2.35466986876146
52,4,0.9405,3.9571,46.8201791977155,18917.3877185601,40476.072336881,43218.2570287996,segment1,33934.0221943667,46.8201791977155,70.9258134264589,72.1782052765391,segment1,56.1809939777327,47603.305785124,33735.5371900826,34959.2557554117,segment1,27983.1314318737,5927.12199976435,5648.82454739113,5644.43599508427,segment1,6042.895851584,-2.07579296781913,-1.12355037317752,-1.13821284035526,segment1,-2.35466986876146
53,5,0.939333333333333,3.96977,85.8801537807124,47075.793179817,41983.8428274334,45400.2979234903,segment1,33934.0221943667,85.8801537807124,76.1586653572701,78.7856614272471,segment1,56.1809939777327,23801.652892562,33983.4710743802,36222.8452191117,segment1,27983.1314318737,5697.15172490645,5645.58838418823,5608.35157696262,segment1,6042.895851584,-0.522830013669903,-0.94234202110405,-0.88654252078233,segment1,-2.35466986876146
54,6,0.938166666666667,3.98258,76.1346871692343,48177.6614905106,51558.3814646796,49098.5276376999,segment1,33934.0221943667,76.1346871692343,90.6429865391338,88.8205336341169,segment1,56.1809939777327,47603.305785124,39355.3719008264,39456.3733819214,segment1,27983.1314318737,4959.81568055182,5685.06503201454,5595.26536168445,segment1,6042.895851584,-0.900626358877105,-0.451589442347162,-0.508811941320842,segment1,-2.35466986876146
55,7,0.937,3.99528,84.7241660223387,33727.5861266611,57882.7231661527,52796.7573519095,segment1,33934.0221943667,84.7241660223387,104.185554502865,98.8554058409866,segment1,56.1809939777327,23801.652892562,46132.2314049586,42689.901544731,segment1,27983.1314318737,6060.66775020211,5656.33617751517,5582.17914640628,segment1,6042.895851584,-0.567643460539898,0.015495067359249,-0.131081361859354,segment1,-2.35466986876146
56,8,0.935833333333333,4.00843,72.3432904615299,6411.89192537484,55814.8101252778,54331.1898472984,segment1,33934.0221943667,72.3432904615299,108.448344414924,105.425392863743,segment1,56.1809939777327,6148.76033057851,48280.9917355372,45339.7834535489,segment1,27983.1314318737,5834.52559716027,5615.56292931417,5602.85389120187,segment1,6042.895851584,-1.04760503896554,0.172057026939387,0.11071807808409,segment1,-2.35466986876146
57,9,0.934666666666667,4.02158,79.7196399249742,26441.0967372956,53951.2921197035,55865.6223426874,segment1,33934.0221943667,79.7196399249742,108.537985265337,111.9953798865,segment1,56.1809939777327,17851.2396694215,48280.9917355372,47989.6653623668,segment1,27983.1314318737,5270.49980932423,5629.96200148032,5623.52863599745,segment1,6042.895851584,-0.761650761006308,0.174810926323079,0.352517518027534,segment1,-2.35466986876146
58,10,0.9335,4.03443,47.5319570857489,8947.16245027898,54011.744400937,54664.5273105983,segment1,33934.0221943667,47.5319570857489,108.754125659062,111.945756538683,segment1,56.1809939777327,17851.2396694215,48280.9917355372,48166.7125371207,segment1,27983.1314318737,5580.38005850884,5633.48948822363,5704.61090815641,segment1,6042.895851584,-2.04617121163537,0.182629511325832,0.33196740297687,segment1,-2.35466986876146
59,11,0.932333333333333,4.04821,192.881844770377,149250.707013911,52747.1026599683,53463.4322785092,segment1,33934.0221943667,192.881844770377,107.560940256437,111.896133190866,segment1,56.1809939777327,77355.3719008264,47545.4545454545,48343.7597118745,segment1,27983.1314318737,6487.8856550017,5738.5815456951,5785.69318031537,segment1,6042.895851584,3.1084879804325,0.135997362487948,0.311417287926207,segment1,-2.35466986876146
60,12,0.931166666666667,4.06079,272.555218574745,179799.622303733,49610.0994011544,51622.1026417227,segment1,33934.0221943667,272.555218574745,104.591350159645,107.477065621825,segment1,56.1809939777327,138842.975206611,45074.3801652892,47235.4256468113,segment1,27983.1314318737,5103.62888515631,5872.03477942188,5911.41980936334,segment1,6042.895851584,5.5072405255097,0.0171154529995263,0.108774279364843,segment1,-2.35466986876146
61,1,0.93,4.0734,150.854530769872,12243.5988927826,46601.8116960688,49780.7730049361,segment1,33934.0221943667,150.854530769872,100.090751806597,103.057998052783,segment1,56.1809939777327,61487.6033057851,42603.305785124,46127.091581748,segment1,27983.1314318737,5521.30509919054,6023.77516981653,6037.14643841131,segment1,6042.895851584,1.74878726323638,-0.16788457250511,-0.0938687291965212,segment1,-2.35466986876146
62,2,0.928833333333333,4.08638,67.3552509105362,22818.2513940303,45476.7436030501,46947.7855966424,segment1,33934.0221943667,67.3552509105362,94.3523853657676,95.1797069127084,segment1,56.1809939777327,55537.1900826446,41867.7685950413,43993.5946991472,segment1,27983.1314318737,4855.73724808693,6191.23990638217,6130.72185155367,segment1,6042.895851584,-1.2409732159079,-0.410962740603186,-0.424655659959526,segment1,-2.35466986876146
63,3,0.927666666666667,4.09896,127.571763020753,95075.4973531897,44642.409139035,44114.7981883486,segment1,33934.0221943667,127.571763020753,87.741063668068,87.3014157726339,segment1,56.1809939777327,61487.6033057851,41371.9008264463,41860.0978165464,segment1,27983.1314318737,6490.46359780722,6245.60307655363,6224.29726469602,segment1,6042.895851584,0.962164207591712,-0.697862087794128,-0.755442590722532,segment1,-2.35466986876146
64,4,0.9265,4.11218,48.1738316381398,17426.7401687578,44013.3676974326,39849.692510376,segment1,33934.0221943667,48.1738316381398,82.037743305347,76.9596316357569,segment1,56.1809939777327,47603.305785124,40285.9504132231,37988.121339355,segment1,27983.1314318737,5552.50350581004,6293.91144743403,6263.45984408952,segment1,6042.895851584,-2.01945859269745,-0.94923919513667,-1.13895537243408,segment1,-2.35466986876146
65,5,0.925333333333333,4.12534,55.8900516772876,18215.0389463709,39938.1431849705,35584.5868324035,segment1,33934.0221943667,55.8900516772876,73.9424348269116,66.6178474988798,segment1,56.1809939777327,6148.76033057851,37299.173553719,34116.1448621635,segment1,27983.1314318737,8593.97959817585,6281.85844654757,6302.62242348302,segment1,6042.895851584,-1.69833596090081,-1.25602950789555,-1.52246815414562,segment1,-2.35466986876146
66,6,0.924166666666667,4.13861,34.8546269496396,1750.33751242398,30175.862221314,32371.5266745266,segment1,33934.0221943667,34.8546269496396,58.4681225576897,58.2936681150451,segment1,56.1809939777327,5950.4132231405,30852.8925619835,29955.2418423025,segment1,27983.1314318737,5265.86541672508,6286.41018048043,6321.78115151186,segment1,6042.895851584,-2.57828623936831,-1.78728442611531,-1.80177048811123,segment1,-2.35466986876146
67,7,0.923,4.15137,17.9898657687844,7956.00518269412,24985.479530192,29158.4665166497,segment1,33934.0221943667,17.9898657687844,44.7513622166424,49.9694887312103,segment1,56.1809939777327,6148.76033057851,24819.8347107438,25794.3388224414,segment1,27983.1314318737,9396.38738350048,6338.18697291955,6340.9398795407,segment1,6042.895851584,-3.32998419215997,-2.26161822554633,-2.08107282207685,segment1,-2.35466986876146
