index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
16,4,0.9925,3.48991,107615.636094046,47.1569690978803,47.1569690978803,41.3957305180639,37.1216632634083,segment1,47.1748011853833,10064.176962756,21888.9227976895,21336.5909677347,segment1,26740.5643451331,3966.94214876033,14885.9504132231,14556.9393281246,segment1,22164.5388400732,5357.67198648747,5309.41847802892,5296.13892294807,segment1,5932.11683844975,-2.06177692647313,-2.3329316901503,-2.54473805231483,segment1,-2.20900422211582
17,5,0.992,3.50312,100409.143319151,31.1425407092238,31.1425407092238,42.7116026777107,40.3877819777967,segment1,47.1748011853833,3763.45712113895,19999.140873526,21415.9412707229,segment1,26740.5643451331,6148.76033057851,14042.9752066116,14750.9312339234,segment1,22164.5388400732,4821.18956545584,5364.02319507334,5304.119364154,segment1,5932.11683844975,-2.74374174731076,-2.26553236477723,-2.39151088905811,segment1,-2.20900422211582
18,6,0.9915,3.51597,89375.8232981994,6.62405177377646,6.62405177377646,42.4305608821822,42.9742574544479,segment1,47.1748011853833,-578.370576161363,20547.1139313058,22577.4282836552,segment1,26740.5643451331,5950.4132231405,15266.1157024793,16014.9694251904,segment1,22164.5388400732,4504.53622164944,5407.46703681432,5312.55496563766,segment1,5932.11683844975,-3.8643827065564,-2.27722836107686,-2.26743211217625,segment1,-2.20900422211582
19,7,0.991,3.52853,120132.697728171,74.9726616181588,74.9726616181588,42.5459953234827,45.560732931099,segment1,47.1748011853833,50589.1682152831,24039.7045209262,23738.9152965875,segment1,26740.5643451331,11900.826446281,18571.9008264463,17279.0076164574,segment1,22164.5388400732,7931.46733903003,5415.85819589466,5320.99056712133,segment1,5932.11683844975,-0.94567386904103,-2.27242437526485,-2.14335333529439,segment1,-2.20900422211582
20,8,0.9905,3.54182,113035.364339053,59.2008096423391,59.2008096423391,43.7157888079292,50.0536812203912,segment1,47.1748011853833,3645.41014711608,25757.7091955602,26880.2363349275,segment1,26740.5643451331,6148.76033057851,19811.5702479339,19762.5855465557,segment1,22164.5388400732,4593.98320565647,5419.73187962541,5339.87243450708,segment1,5932.11683844975,-1.56055356154144,-2.22606260803055,-1.96350502280107,segment1,-2.20900422211582
21,9,0.99,3.55458,100495.707207486,31.3349049055237,31.3349049055237,50.2080439057557,54.5466295096835,segment1,47.1748011853833,-1464.9518263397,29652.0654718945,30021.5573732675,segment1,26740.5643451331,5950.4132231405,21381.8181818182,22246.163476654,segment1,22164.5388400732,5124.2920820867,5348.73249605443,5358.75430189284,segment1,5932.11683844975,-2.73516766962311,-1.98693201550162,-1.78365671030776,segment1,-2.20900422211582
22,10,0.9895,3.56752,97079.317482604,23.74292773912,23.74292773912,61.5554022416442,60.3679349531948,segment1,47.1748011853833,5247.27085268375,36239.7172961279,33295.9549530824,segment1,26740.5643451331,3689.25619834711,25844.6280991735,25466.0917322956,segment1,22164.5388400732,4974.40437921834,5288.77794580464,5371.98508614124,segment1,5932.11683844975,-3.07355809403683,-1.58075342045417,-1.57421772900481,segment1,-2.20900422211582
23,11,0.989,3.58008,104323.394349325,39.8408763318344,39.8408763318344,69.603804555945,66.1892403967061,segment1,47.1748011853833,16877.9329179374,39388.8235619848,36570.3525328973,segment1,26740.5643451331,3570.2479338843,30464.4628099173,28686.0199879372,segment1,22164.5388400732,6063.6081173316,5302.57971063217,5385.21587038963,segment1,5932.11683844975,-2.36624763254181,-1.28462536343071,-1.36477874770186,segment1,-2.20900422211582
24,12,0.9885,3.59313,109524.678029003,51.399284508896,51.399284508896,73.9258115257275,68.9809943856042,segment1,47.1748011853833,70018.9024058127,39472.7169313468,37711.2393888437,segment1,26740.5643451331,59504.1322314049,32191.7355371901,30699.1385451093,segment1,22164.5388400732,5313.48649473017,5336.07825775467,5372.58492929984,segment1,5932.11683844975,-1.88522629899163,-1.10174290251478,-1.28473574606922,segment1,-2.20900422211582
25,1,0.988,3.60616,108165.642920584,48.3792064901878,48.3792064901878,74.9409264682347,71.7727483745023,segment1,47.1748011853833,49052.5244182711,37658.09161417,38852.1262447901,segment1,26740.5643451331,45619.8347107438,31952.0661157025,32712.2571022813,segment1,22164.5388400732,4791.72481594607,5249.22377433932,5359.95398821004,segment1,5932.11683844975,-2.0109115952479,-1.05326009323455,-1.20469274443658,segment1,-2.20900422211582
26,2,0.9875,3.61944,122376.844179023,79.9596537311619,79.9596537311619,71.5521500234811,70.8313188913857,segment1,47.1748011853833,74877.3652224567,35426.4931086964,38512.2900874946,segment1,26740.5643451331,55537.1900826446,31712.3966942149,33159.335023561,segment1,22164.5388400732,5128.973881374,5239.04581462074,5312.8047260694,segment1,5932.11683844975,-0.752346297465323,-1.19644808802298,-1.26757069177513,segment1,-2.20900422211582
27,3,0.987,3.63195,163782.303022332,171.97178449407,171.97178449407,67.533694628313,69.8898894082691,segment1,47.1748011853833,113599.847007484,35226.2663912004,38172.4539301991,segment1,26740.5643451331,67438.0165289256,31712.3966942149,33606.4129448407,segment1,22164.5388400732,4756.37163524965,5322.17462481125,5265.65546392877,segment1,5932.11683844975,2.44297706350585,-1.37983353206177,-1.33044863911367,segment1,-2.20900422211582
28,4,0.9865,3.64521,173260.876365848,193.035280812996,193.035280812996,65.4086127496553,68.8488265052383,segment1,47.1748011853833,88431.9263329496,36060.3938257994,37536.3203764977,segment1,26740.5643451331,73388.4297520661,31712.3966942149,32811.7018826973,segment1,22164.5388400732,5564.92323736733,5304.28397698054,5228.07816960534,segment1,5932.11683844975,3.1133596532737,-1.48100464176821,-1.37671195157231,segment1,-2.20900422211582
29,5,0.986,3.65782,121686.648041797,78.4258845373271,78.4258845373271,64.3704947204434,67.8077636022075,segment1,47.1748011853833,974.258131509722,36517.4452114398,36900.1868227962,segment1,26740.5643451331,47603.305785124,31712.3966942149,32016.990820554,segment1,22164.5388400732,4945.18067043665,5272.20163037036,5190.50087528192,segment1,5932.11683844975,-0.811804958494406,-1.52685037385691,-1.42297526403094,segment1,-2.20900422211582
30,6,0.9855,3.67058,114775.993849204,63.068875220453,63.068875220453,63.4364915696698,69.0431448537976,segment1,47.1748011853833,4224.26927815573,34779.8535496573,36251.7053495064,segment1,26740.5643451331,5950.4132231405,29976.8595041322,30839.1422917187,segment1,22164.5388400732,5184.51024760855,5223.29546337319,5183.14275284682,segment1,5932.11683844975,-1.4071404333904,-1.56789430522543,-1.36666014568306,segment1,-2.20900422211582
31,7,0.985,3.68353,105695.768556245,42.8905967916564,42.8905967916564,69.1846574513742,70.2785261053876,segment1,47.1748011853833,2235.52074872254,37303.5554842361,35603.2238762165,segment1,26740.5643451331,6148.76033057851,29480.9917355372,29661.2937628833,segment1,22164.5388400732,5166.98571110255,5235.88910193198,5175.78463041173,segment1,5932.11683844975,-2.23932871948159,-1.36378486000442,-1.31034502733518,segment1,-2.20900422211582
32,8,0.9845,3.69631,90873.5079076395,9.95223979475439,9.95223979475439,78.7928236044537,70.4455593097607,segment1,47.1748011853833,-1559.30651768938,40383.2246035506,34070.9319892298,segment1,26740.5643451331,6148.76033057851,30803.305785124,28636.5546450117,segment1,22164.5388400732,7114.19380033797,5256.24404954098,5222.27691283331,segment1,5932.11683844975,-3.70341058602327,-1.02520010409471,-1.29608440316453,segment1,-2.20900422211582
33,9,0.984,3.70929,79258.2453710833,-15.859454730926,-15.859454730926,78.6785317815716,70.6125925141338,segment1,47.1748011853833,-1065.67638143814,35864.0190967966,32538.6401022431,segment1,26740.5643451331,5950.4132231405,30638.0165289256,27611.8155271402,segment1,22164.5388400732,4599.17293197758,5277.43388816809,5268.76919525489,segment1,5932.11683844975,-4.99356130207229,-1.02946356848385,-1.28182377899387,segment1,-2.20900422211582
34,10,0.9835,3.72217,95365.8950295032,19.9353222877849,19.9353222877849,68.7435102953383,67.244357843145,segment1,47.1748011853833,24867.0538381573,29284.5484740491,30802.2287281642,segment1,26740.5643451331,3689.25619834711,28489.2561983471,26494.6688009677,segment1,22164.5388400732,5070.14798139025,5266.05194450705,5331.37410786951,segment1,5932.11683844975,-3.24327109454208,-1.37894168894202,-1.41326021609258,segment1,-2.20900422211582
35,11,0.983,3.73451,94825.1420869377,18.7336490820837,18.7336490820837,60.9650131946363,63.8761231721563,segment1,47.1748011853833,8227.38318783431,26667.1852582839,29065.8173540853,segment1,26740.5643451331,3570.2479338843,24861.1570247934,25377.5220747951,segment1,22164.5388400732,5197.88819651556,5306.35192880645,5393.97902048412,segment1,5932.11683844975,-3.29683220216546,-1.66322569523143,-1.5446966531913,segment1,-2.20900422211582
36,12,0.9825,3.74751,108935.696263037,50.0904361400813,50.0904361400813,57.4708281918776,62.1694336562288,segment1,47.1748011853833,36967.2522531346,26936.2348608244,29224.6265379156,segment1,26740.5643451331,17851.2396694215,23133.8842975207,24790.1172100912,segment1,22164.5388400732,5005.45840761417,5374.73381454527,5429.96194139194,segment1,5932.11683844975,-1.93969608221244,-1.80805204338221,-1.62568237458516,segment1,-2.20900422211582
37,1,0.982,3.76045,170834.816208958,187.644036019908,187.644036019908,56.8061972221795,60.4627441403013,segment1,47.1748011853833,142673.021000841,28267.9759290497,29383.435721746,segment1,26740.5643451331,75371.9008264463,23133.8842975207,24202.7123453873,segment1,22164.5388400732,5402.0002284729,5433.17556789326,5465.94486229976,segment1,5932.11683844975,2.94218487327728,-1.83818464824844,-1.70666809597902,segment1,-2.20900422211582
38,2,0.9815,3.77337,163475.865343908,171.29081187535,171.29081187535,60.0738091642367,62.2298350041755,segment1,47.1748011853833,55168.9275034368,30054.8528313843,30069.2240247212,segment1,26740.5643451331,57520.6611570248,23133.8842975207,24236.9428304599,segment1,22164.5388400732,5007.21721146316,5450.54315993793,5461.46895632541,segment1,5932.11683844975,2.42059137584246,-1.69954949972873,-1.63664073651849,segment1,-2.20900422211582
39,3,0.981,3.7859,121448.930170319,77.8976226007096,77.8976226007096,64.5048478710776,63.9969258680497,segment1,47.1748011853833,24847.3525644077,30554.9271357078,30755.0123276964,segment1,26740.5643451331,61487.6033057851,23133.8842975207,24271.1733155325,segment1,22164.5388400732,5386.68443221113,5427.07542010882,5456.99305035106,segment1,5932.11683844975,-0.832283755141361,-1.49865282022991,-1.56661337705796,segment1,-2.20900422211582
40,4,0.9805,3.79936,108296.017166541,48.6689270367574,48.6689270367574,67.8275346139636,65.5307689136292,segment1,47.1748011853833,19277.1258300848,30309.6597665703,30277.3011325445,segment1,26740.5643451331,27768.5950413223,23310.7438016529,24109.5800369333,segment1,22164.5388400732,4661.44379254095,5503.70693061883,5466.23452273443,segment1,5932.11683844975,-1.99885441907512,-1.34546234761844,-1.47879902946221,segment1,-2.20900422211582
41,5,0.98,3.81221,102643.738553524,36.1083078967195,36.1083078967195,70.1302855525187,67.0646119592087,segment1,47.1748011853833,7312.34145601005,30418.7776267778,29799.5899373926,segment1,26740.5643451331,6148.76033057851,23834.7107438016,23947.9867583341,segment1,22164.5388400732,6815.85973844861,5547.82896062645,5475.47599511779,segment1,5932.11683844975,-2.52240703709151,-1.24542988592059,-1.39098468186645,segment1,-2.20900422211582
42,6,0.9795,3.82521,96081.7053076825,21.52601179485,21.52601179485,71.1890450603419,64.953820300617,segment1,47.1748011853833,4343.37641462752,31307.0832353189,28323.479674771,segment1,26740.5643451331,5950.4132231405,25256.1983471074,23328.8506133734,segment1,22164.5388400732,4954.99643732831,5574.44310969112,5514.15060726315,segment1,5932.11683844975,-3.1723707104118,-1.1991940225561,-1.43395257197214,segment1,-2.20900422211582
43,7,0.979,3.83813,117212.042625028,68.482316944506,68.482316944506,65.2302395213181,62.8430286420254,segment1,47.1748011853833,34078.1992496583,27362.1693113773,26847.3694121494,segment1,26740.5643451331,6148.76033057851,24429.7520661157,22709.7144684127,segment1,22164.5388400732,6799.10160173455,5613.87973782231,5552.82521940851,segment1,5932.11683844975,-1.19728095924984,-1.41206956837767,-1.47692046207784,segment1,-2.20900422211582
44,8,0.9785,3.85083,114647.442813075,62.7832062512773,62.7832062512773,54.2145189966351,58.3938949424652,segment1,47.1748011853833,9483.06063740358,23137.1824334301,25508.9310379813,segment1,26740.5643451331,6148.76033057851,22446.2809917355,21587.9037044763,segment1,22164.5388400732,5898.90011877797,5647.97567780199,5609.29367491,segment1,5932.11683844975,-1.41821478178196,-1.80691088475395,-1.62358733111074,segment1,-2.20900422211582
45,9,0.978,3.86367,103339.52849953,37.6545077767335,37.6545077767335,47.7724151886035,53.9447612429051,segment1,47.1748011853833,-106.260232765298,23636.0530436539,24170.4926638133,segment1,26740.5643451331,5950.4132231405,20876.0330578512,20466.09294054,segment1,22164.5388400732,5251.24085763893,5658.96669941686,5665.76213041148,segment1,5932.11683844975,-2.45723679834182,-2.04444732204839,-1.77025420014364,segment1,-2.20900422211582
46,10,0.9775,3.87671,107169.628724225,46.1658416093881,46.1658416093881,45.8367179396778,51.9016891177787,segment1,47.1748011853833,18021.2208301846,23188.4221606162,24319.2767091334,segment1,26740.5643451331,7933.88429752066,18380.1652892562,19883.3406832426,segment1,22164.5388400732,6257.23630796928,5679.32063337662,5696.57557032163,segment1,5932.11683844975,-2.10302425559746,-2.12348922535808,-1.85128244936933,segment1,-2.20900422211582
47,11,0.977,3.8892,107891.118528612,47.7691522858034,47.7691522858034,46.9348238031206,49.8586169926523,segment1,47.1748011853833,17692.0448407871,24245.6173184028,24468.0607544535,segment1,26740.5643451331,11900.826446281,18107.4380165289,19300.5884259453,segment1,22164.5388400732,5069.72859011928,5644.03166332465,5727.38901023178,segment1,5932.11683844975,-2.03629996036148,-2.08055923392151,-1.93231069859502,segment1,-2.20900422211582
48,12,0.9765,3.90221,107304.322505853,46.4651611241185,46.4651611241185,51.4312001710417,49.5915889805405,segment1,47.1748011853833,48821.925205168,26482.0709480243,24888.6617692249,segment1,26740.5643451331,43636.3636363636,18842.9752066116,19474.0073320118,segment1,22164.5388400732,5772.35759156266,5615.72637584823,5699.04078897612,segment1,5932.11683844975,-2.09056760326888,-1.89688531122301,-1.96199793227848,segment1,-2.20900422211582
49,1,0.976,3.91536,108111.090144685,48.257978099301,48.257978099301,54.4997872279506,49.3245609684287,segment1,47.1748011853833,36140.4138742075,26552.7097438777,25309.2627839963,segment1,26740.5643451331,29752.0661157025,19578.5123966942,19647.4262380783,segment1,22164.5388400732,5581.58011967287,5593.33317157448,5670.69256772047,segment1,5932.11683844975,-2.01595670538376,-1.77148256644424,-1.99168516596193,segment1,-2.20900422211582
50,2,0.9755,3.92818,107229.809741603,46.299577203563,46.299577203563,54.2031681763146,50.237490769102,segment1,47.1748011853833,60301.849559338,25730.7002879866,26238.8542714781,segment1,26740.5643451331,55537.1900826446,20314.0495867769,20363.0680941356,segment1,22164.5388400732,5645.9398797756,5550.129274446,5605.80979367705,segment1,5932.11683844975,-2.09745863852737,-1.78460558474043,-1.96914250492521,segment1,-2.20900422211582
51,3,0.975,3.94068,108120.264645883,48.27836587974,48.27836587974,55.146494564523,51.1504205697753,segment1,47.1748011853833,31687.3251538774,26807.3938802351,27168.44575896,segment1,26740.5643451331,25785.1239669422,20809.9173553719,21078.709950193,segment1,22164.5388400732,5011.7462826556,5572.97965016945,5540.92701963363,segment1,5932.11683844975,-2.015108235838,-1.74695735330583,-1.9465998438885,segment1,-2.20900422211582
52,4,0.9745,3.95315,100719.152402579,31.8314497835096,31.8314497835096,56.8461983115125,53.4687148981937,segment1,47.1748011853833,1694.01204771121,29170.2703454701,28403.127380032,segment1,26740.5643451331,3570.2479338843,22876.0330578512,22071.0085463396,segment1,22164.5388400732,5524.87635713059,5529.37060147363,5482.2260019121,segment1,5932.11683844975,-2.7130356178111,-1.67811246727972,-1.84667852480583,segment1,-2.20900422211582
53,5,0.974,3.96575,122080.146642667,79.3003258725939,79.3003258725939,56.9490171218079,55.7870092266121,segment1,47.1748011853833,50268.1390252617,31053.6900148714,29637.8090011041,segment1,26740.5643451331,23801.652892562,25520.6611570248,23063.3071424862,segment1,22164.5388400732,5105.49189261178,5486.76039321375,5423.52498419057,segment1,5932.11683844975,-0.777906043877749,-1.67383350079188,-1.74675720572317,segment1,-2.20900422211582
54,6,0.9735,3.97879,125206.161992087,86.2470266490825,86.2470266490825,56.7813423537268,58.3139100960216,segment1,47.1748011853833,15062.4659562914,30337.0839251205,29605.3564680619,segment1,26740.5643451331,5950.4132231405,24930.5785123967,23112.759936347,segment1,22164.5388400732,5986.03738373103,5481.95905836033,5410.37408882089,segment1,5932.11683844975,-0.508697558861542,-1.6808115499583,-1.62636214025959,segment1,-2.20900422211582
55,7,0.973,3.9916,121228.32615524,77.407391456088,77.407391456088,56.6459833644861,60.8408109654311,segment1,47.1748011853833,25054.4408084762,27684.9544390697,29572.9039350197,segment1,26740.5643451331,23801.652892562,22274.3801652893,23162.2127302078,segment1,22164.5388400732,5230.62375276176,5471.48581893876,5397.2231934512,segment1,5932.11683844975,-0.851288236109582,-1.68644472716706,-1.50596707479601,segment1,-2.20900422211582
56,8,0.9725,4.00421,107427.673525193,46.7392745004297,46.7392745004297,56.6945384333623,60.8853464535085,segment1,47.1748011853833,-1221.40786280045,26364.4282065039,28062.6220212473,segment1,26740.5643451331,6148.76033057851,20869.4214876033,22278.3024100593,segment1,22164.5388400732,6430.48443666725,5473.15693790634,5453.44097713624,segment1,5932.11683844975,-2.07915994403095,-1.68442403161594,-1.49297200896301,segment1,-2.20900422211582
57,9,0.972,4.01682,120747.222780063,76.3382728445836,76.3382728445836,55.7882929667271,60.929881941586,segment1,47.1748011853833,36438.8544814032,24650.56227299,26552.3401074749,segment1,26740.5643451331,17851.2396694215,19535.5371900826,21394.3920899107,segment1,22164.5388400732,5268.06555711253,5522.83554289323,5509.65876082129,segment1,5932.11683844975,-0.892734081662411,-1.72335671581723,-1.47997694313001,segment1,-2.20900422211582
58,10,0.9715,4.02961,108118.734911179,48.2749664692859,48.2749664692859,55.6041588314049,57.1644030528216,segment1,47.1748011853833,38185.1412816558,24108.7132159446,24466.0530479634,segment1,26740.5643451331,45619.8347107438,18631.4049586777,20108.3023541424,segment1,22164.5388400732,5193.79443979603,5560.16861816199,5609.80500989345,segment1,5932.11683844975,-2.01524970765016,-1.73167663869668,-1.63830464122041,segment1,-2.20900422211582
59,11,0.971,4.04299,108052.455492848,48.1276788729956,48.1276788729956,54.0519861608056,53.3989241640572,segment1,47.1748011853833,42730.1964549477,22882.5237729522,22379.7659884519,segment1,26740.5643451331,37685.9504132231,17912.3966942149,18822.2126183741,segment1,22164.5388400732,5110.52546005533,5668.60478050701,5709.95125896562,segment1,5932.11683844975,-2.02137931260074,-1.79490992460043,-1.79663233931081,segment1,-2.20900422211582
60,12,0.9705,4.05575,105332.098046341,42.0824401029794,42.0824401029794,48.3095295840305,45.9348151446627,segment1,47.1748011853833,6585.22743698431,20341.7950951361,20168.1679342403,segment1,26740.5643451331,3689.25619834711,17176.8595041322,17309.6514214983,segment1,22164.5388400732,5616.32868514449,5749.04105055266,5757.71170596442,segment1,5932.11683844975,-2.27296143102367,-2.03584888598029,-2.1356132807603,segment1,-2.20900422211582
61,1,0.97,4.06895,108621.437520399,49.3920833786638,49.3920833786638,40.4835693828949,38.4707061252682,segment1,47.1748011853833,14726.0039771719,18640.6774273951,17956.5698800287,segment1,26740.5643451331,5950.4132231405,16441.3223140496,15797.0902246225,segment1,22164.5388400732,5486.25127997334,5721.03720385659,5805.47215296321,segment1,5932.11683844975,-1.96875913063914,-2.38082784940158,-2.47459422220979,segment1,-2.20900422211582
62,2,0.9695,4.08147,107243.857109753,46.3307935772284,46.3307935772284,32.7420550922237,29.9369260099041,segment1,47.1748011853833,50023.629874795,17950.1203270618,16321.7071691522,segment1,26740.5643451331,45619.8347107438,15705.7851239669,14289.7417365299,segment1,22164.5388400732,5781.37557469721,5728.01663389687,5784.98973839715,segment1,5932.11683844975,-2.09615952004509,-2.74247240117711,-2.88433978091603,segment1,-2.20900422211582
63,3,0.969,4.0942,98318.7662380733,26.4972583068295,26.4972583068295,24.1276170190727,21.40314589454,segment1,47.1748011853833,832.762434086825,17051.4512230241,14686.8444582757,segment1,26740.5643451331,3689.25619834711,15209.9173553719,12782.3932484374,segment1,22164.5388400732,6068.59710741917,5718.03100057019,5764.5073238311,segment1,5932.11683844975,-2.95079177515117,-3.15622217689605,-3.29408533962228,segment1,-2.20900422211582
64,4,0.9685,4.10723,108532.002148909,49.1933381086864,49.1933381086864,14.4638030262689,13.4241005614509,segment1,47.1748011853833,19544.1973984132,14339.2026106893,13537.8307560354,segment1,26740.5643451331,3966.94214876033,12966.9421487603,11427.6981834656,segment1,22164.5388400732,5364.01933881732,5720.97675869067,5756.55674832666,segment1,5932.11683844975,-1.97703022760481,-3.63280699946187,-3.69498015908665,segment1,-2.20900422211582
65,5,0.968,4.12044,97503.8320538659,24.6862934530353,24.6862934530353,5.16901309619101,5.44505522836176,segment1,47.1748011853833,2989.40704274117,11416.7234963633,12388.8170537951,segment1,26740.5643451331,6148.76033057851,9798.34710743801,10073.0031184937,segment1,22164.5388400732,7868.81680720565,5801.0318574603,5748.60617282223,segment1,5932.11683844975,-3.03151029577401,-4.11574978568516,-4.09587497855101,segment1,-2.20900422211582
