index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
17,5,1,3.51529,35.263043617165,4510.60270242197,19629.3436532429,20055.5868437261,segment1,31704.6755766776,35.263043617165,43.2074946629324,42.100476694758,segment1,64.9440819688309,6148.76033057851,14456.1983471074,13816.8712947708,segment1,29258.944067739,4866.01619346241,5077.17159984592,4989.74293543491,segment1,5873.61354556174,-2.56008224765014,-2.24901276655714,-2.30623419471767,segment1,-1.48739669614004
18,6,1,3.52842,17.2109366822759,2585.08941479202,18685.6822562172,20903.5367120791,segment1,31704.6755766776,17.2109366822759,42.8972238853363,44.6963667822585,segment1,64.9440819688309,5950.4132231405,13778.5123966942,14661.030530251,segment1,29258.944067739,4758.12431235162,5046.79170944119,5019.30108899644,segment1,5873.61354556174,-3.36470270334544,-2.26490915240593,-2.19972153179851,segment1,-1.48739669614004
19,7,1,3.54147,85.0806328291998,48481.1053632987,20178.7321608192,21751.4865804321,segment1,31704.6755766776,85.0806328291998,43.6894333478296,47.2922568697591,segment1,64.9440819688309,11900.826446281,14770.2479338843,15505.1897657313,segment1,29258.944067739,6038.91565090198,5051.98996881296,5048.85924255797,segment1,5873.61354556174,-0.553824537117549,-2.23315333198605,-2.09320886887935,segment1,-1.48739669614004
20,8,1,3.55441,56.0231453074748,-1634.58206191229,22402.1089781051,24866.4463920695,segment1,31704.6755766776,56.0231453074748,46.2113163091215,51.8868175958505,segment1,64.9440819688309,6148.76033057851,16175.2066115702,17978.475862966,segment1,29258.944067739,5292.52699228542,5092.05503395357,5094.70453836654,segment1,5873.61354556174,-1.69279706017161,-2.13739093273654,-1.91916761803419,segment1,-1.48739669614004
21,9,1,3.56757,29.9333182256394,-856.509421424646,27857.2807205618,27981.4062037069,segment1,31704.6755766776,29.9333182256394,53.2534284270418,56.481378321942,segment1,64.9440819688309,5950.4132231405,19563.6363636364,20451.7619602008,segment1,29258.944067739,4933.49954226081,5124.69390386137,5140.54983417511,segment1,5873.61354556174,-2.79763934216149,-1.87656156885925,-1.74512636718904,segment1,-1.48739669614004
22,10,1,3.57992,8.38943289657903,64.1634345359852,33729.6342150923,30942.0436388066,segment1,31704.6755766776,8.38943289657903,63.400216341843,62.0250478023625,segment1,64.9440819688309,3689.25619834711,24026.4462809917,23365.2004824946,segment1,29258.944067739,6069.65563426603,5137.13337244009,5196.49700030688,segment1,5873.61354556174,-3.77899776403046,-1.51214084660029,-1.54153155463994,segment1,-1.48739669614004
23,11,1,3.59307,22.0074856739473,14541.2806341023,36478.7686085772,33902.6810739062,segment1,31704.6755766776,22.0074856739473,71.2181442933772,67.568717282783,segment1,64.9440819688309,3570.2479338843,27819.8347107438,26278.6390047884,segment1,29258.944067739,4842.90895040226,5140.86631964305,5252.44416643865,segment1,5873.61354556174,-3.1509104047864,-1.2244551867223,-1.33793674209084,segment1,-1.48739669614004
24,12,1,3.6065,70.6314302972215,88122.4214243817,36938.9430997491,35742.1795246437,segment1,31704.6755766776,70.6314302972215,75.817283962344,71.5019352410898,segment1,64.9440819688309,61487.6033057851,29547.1074380165,28397.9330712844,segment1,29258.944067739,4754.04303812347,5322.22281069756,5358.53471916141,segment1,5873.61354556174,-1.1139676400974,-1.03554544318786,-1.19616536644009,segment1,-1.48739669614004
25,1,1,3.61936,47.9047639171167,15243.9795510572,37033.5916494214,37581.6779753812,segment1,31704.6755766776,47.9047639171167,78.0899301113973,75.4351531993966,segment1,64.9440819688309,19834.7107438017,30538.8429752066,30517.2271377803,segment1,29258.944067739,5636.2686783026,5472.05790714084,5464.62527188417,segment1,5873.61354556174,-2.03065626905553,-0.939950850029286,-1.05439399078935,segment1,-1.48739669614004
26,2,1,3.6321,113.680307747417,89475.8098263879,37721.6247354706,38660.2102656412,segment1,31704.6755766776,113.680307747417,78.7056783120406,78.2846415424287,segment1,64.9440819688309,55537.1900826446,31770.2479338843,31643.7526586179,segment1,29258.944067739,4339.62502010841,5674.29011129691,5593.70600112493,segment1,5873.61354556174,0.486142999946622,-0.91555889250795,-0.945071491702934,segment1,-1.48739669614004
27,3,1,3.64444,156.36889192153,87819.1158552808,38659.2416889476,39738.7425559012,segment1,31704.6755766776,156.36889192153,80.3711142034924,81.1341298854608,segment1,64.9440819688309,63471.0743801653,32009.9173553719,32770.2781794555,segment1,29258.944067739,5138.17859676499,5899.87818242242,5722.78673036568,segment1,5873.61354556174,1.93006146283062,-0.847327981756062,-0.835748992616517,segment1,-1.48739669614004
28,4,1,3.65711,186.901650752336,88001.0414243094,38906.0210165332,40565.9337497053,segment1,31704.6755766776,186.901650752336,82.6687866034148,84.6568130928605,segment1,64.9440819688309,69421.4876033058,32009.9173553719,33292.7020250019,segment1,29258.944067739,4839.8123471412,5862.15108119629,5790.95427704634,segment1,5873.61354556174,2.91861376127503,-0.746584983538588,-0.688352404350089,segment1,-1.48739669614004
29,5,1,3.66991,85.7084269224139,7294.01301381225,39797.3385375529,41393.1249435093,segment1,31704.6755766776,85.7084269224139,85.3472735476376,88.1794963002602,segment1,64.9440819688309,47603.305785124,32770.2479338843,33815.1258705482,segment1,29258.944067739,5227.65795215319,5821.77147876844,5859.12182372699,segment1,5873.61354556174,-0.529487240257907,-0.629017744321292,-0.540955816083662,segment1,-1.48739669614004
30,6,1,3.68333,77.1449054322298,10845.8668915267,40996.9051125426,41504.3142891561,segment1,31704.6755766776,77.1449054322298,88.9810026190778,90.5612101359056,segment1,64.9440819688309,5950.4132231405,33530.5785123967,34461.0513675381,segment1,29258.944067739,8749.03833896904,5831.14851799789,5873.99620664768,segment1,5873.61354556174,-0.861463865911134,-0.488661425943293,-0.434545164180806,segment1,-1.48739669614004
31,7,1,3.6963,79.6901716565252,42491.8930786992,42956.4640286681,41615.5036348029,segment1,31704.6755766776,79.6901716565252,93.1749173041369,92.9429239715511,segment1,64.9440819688309,35702.479338843,35266.1157024793,35106.9768645279,segment1,29258.944067739,5644.0439389233,5803.08671791226,5888.87058956837,segment1,5873.61354556174,-0.762793138745991,-0.330736171817502,-0.328134512277951,segment1,-1.48739669614004
32,8,1,3.70884,76.191563295588,20867.4242878691,42785.3867061933,40215.7603382571,segment1,31704.6755766776,76.191563295588,93.1904960496992,89.9897753313751,segment1,64.9440819688309,11900.826446281,37001.652892562,35010.5612234569,segment1,29258.944067739,10540.9716040098,5776.72337812842,5893.53829606809,segment1,5873.61354556174,-0.898421478031111,-0.326207765461087,-0.426217038840533,segment1,-1.48739669614004
33,9,1,3.72188,49.7353616323703,-855.708887758656,40092.1212088658,38816.0170417112,segment1,31704.6755766776,49.7353616323703,87.3281479484794,87.036626691199,segment1,64.9440819688309,5950.4132231405,36919.0082644628,34914.1455823859,segment1,29258.944067739,5099.16863754883,5811.16958995198,5898.20600256782,segment1,5873.61354556174,-1.95447306625667,-0.539275736016235,-0.524299565403114,segment1,-1.48739669614004
34,10,1,3.73469,43.7315270879846,5986.06676292432,35729.3379478867,36373.8950337301,segment1,31704.6755766776,43.7315270879846,77.5301770368501,80.0625607433168,segment1,64.9440819688309,3689.25619834711,34274.3801652893,33158.5853446881,segment1,29258.944067739,4998.53610955081,5864.04469283076,5846.68325170167,segment1,5873.61354556174,-2.20433208271592,-0.889179890123221,-0.78384925437846,segment1,-1.48739669614004
35,11,1,3.74761,50.9490781438885,30010.9978101876,32283.306632623,33931.773025749,segment1,31704.6755766776,50.9490781438885,69.5663944389386,73.0884947954345,segment1,64.9440819688309,21818.1818181818,29985.1239669421,31403.0251069902,segment1,29258.944067739,4944.91801684893,5881.88483474109,5795.16050083553,segment1,5873.61354556174,-1.90396234488583,-1.18345499202643,-1.04339894335381,segment1,-1.48739669614004
36,12,1,3.76031,128.899335541845,101442.302048049,32538.6433006481,32449.1060514356,segment1,31704.6755766776,128.899335541845,66.386650565499,67.1825549223,segment1,64.9440819688309,61487.6033057851,28257.8512396694,29640.9403404162,segment1,29258.944067739,4877.08291318368,5711.67680402657,5643.14329752001,segment1,5873.61354556174,1.007635941074,-1.31145237955414,-1.28285505941525,segment1,-1.48739669614004
37,1,1,3.77319,90.2908111139128,48953.5129144026,31241.880265598,30966.4390771222,segment1,31704.6755766776,90.2908111139128,63.4403953978445,61.2766150491654,segment1,64.9440819688309,61487.6033057851,27026.4462809917,27878.8555738423,segment1,29258.944067739,4839.74560118732,5541.24881005089,5491.12609420449,segment1,5873.61354556174,-0.362053751207952,-1.43049853431655,-1.5223111754767,segment1,-1.48739669614004
38,2,1,3.78594,71.6681504441165,51660.4207236475,28591.3790273874,29842.3757167067,segment1,31704.6755766776,71.6681504441165,58.3227777813697,56.3752470229764,segment1,64.9440819688309,55537.1900826446,25555.3719008264,26778.2217256335,segment1,29258.944067739,4503.4279424114,5338.93505397467,5356.79869561778,segment1,5873.61354556174,-1.07377776534699,-1.64602599512009,-1.73529340434933,segment1,-1.48739669614004
39,3,1,3.79869,57.6846947955556,60996.1330221601,28183.6651169713,28718.3123562911,segment1,31704.6755766776,57.6846947955556,53.2589320006385,51.4738789967875,segment1,64.9440819688309,61487.6033057851,25315.7024793388,25677.5878774248,segment1,29258.944067739,5801.08475822758,5146.69323896159,5222.47129703106,segment1,5873.61354556174,-1.62364906519932,-1.86702936004495,-1.94827563322195,segment1,-1.48739669614004
40,4,1,3.81192,50.4345459992054,10117.2259939322,28439.302498804,28220.2928523162,segment1,31704.6755766776,50.4345459992054,48.6671998320411,48.0259743945044,segment1,64.9440819688309,7933.88429752066,25315.7024793388,24687.3593624141,segment1,29258.944067739,5445.90865476915,5189.87949533405,5216.74534078394,segment1,5873.61354556174,-1.9253754092627,-2.07848067521749,-2.1002899977902,segment1,-1.48739669614004
41,5,1,3.82429,31.0447493256687,2473.07687786035,28652.0882313677,27722.2733483414,segment1,31704.6755766776,31.0447493256687,46.0488856197665,44.5780697922213,segment1,64.9440819688309,6148.76033057851,24571.9008264463,23697.1308474033,segment1,29258.944067739,5049.72505037335,5258.428800445,5211.01938453682,segment1,5873.61354556174,-2.74810051539711,-2.2016715295432,-2.25230436235845,segment1,-1.48739669614004
42,6,1,3.83743,55.494730066424,21794.8830600807,27958.9498942839,29703.7855797292,segment1,31704.6755766776,55.494730066424,43.4407000147973,47.10821888161,segment1,64.9440819688309,5950.4132231405,23828.0991735537,24030.3799336538,segment1,29258.944067739,4841.97850360036,5304.53424296642,5269.85039236936,segment1,5873.61354556174,-1.71478789143711,-2.29711181581874,-2.17763320103935,segment1,-1.48739669614004
43,7,1,3.85082,30.6302229986242,420.56406894427,33008.1544333056,31685.2978111171,segment1,31704.6755766776,30.6302229986242,47.6736325640443,49.6383679709986,segment1,64.9440819688309,6148.76033057851,25728.9256198347,24363.6290199043,segment1,29258.944067739,5460.83191887566,5374.40916630979,5328.6814002019,segment1,5873.61354556174,-2.76657682751772,-2.16974028580569,-2.10296203972024,segment1,-1.48739669614004
44,8,1,3.86341,2.42868915809383,-673.276419431986,39331.3469741587,35285.7393897845,segment1,31704.6755766776,2.42868915809383,60.0972125551912,58.4488181447063,segment1,64.9440819688309,6148.76033057851,28290.9090909091,26693.3251654592,segment1,29258.944067739,5868.65347822816,5449.82688723357,5390.36720453565,segment1,5873.61354556174,-4.06729684854443,-1.75600692039067,-1.79811108613376,segment1,-1.48739669614004
45,9,1,3.8762,1.96593703231571,10899.857969557,39418.3957501568,38886.180968452,segment1,31704.6755766776,1.96593703231571,70.521396867115,67.259268318414,segment1,64.9440819688309,5950.4132231405,29282.6446280992,29023.021311014,segment1,29258.944067739,5157.68320301664,5444.86818169202,5452.0530088694,segment1,5873.61354556174,-4.08967845394,-1.39287579986991,-1.49326013254729,segment1,-1.48739669614004
46,10,1,3.88933,-18.7006203582996,365.797069592237,41465.402784865,42185.2007232413,segment1,31704.6755766776,-18.7006203582996,80.0932694455674,75.4950201363095,segment1,64.9440819688309,3689.25619834711,31761.9834710744,32784.8785383042,segment1,29258.944067739,5976.491697022,5396.07665348718,5593.37764516195,segment1,5873.61354556174,-5.14395825917359,-1.04977634076491,-1.20296283523839,segment1,-1.48739669614004
47,11,1,3.90275,50.5416844955841,40738.1250850484,45742.5259814471,45484.2204780306,segment1,31704.6755766776,50.5416844955841,86.0227540392428,83.7307719542051,segment1,64.9440819688309,3966.94214876033,37373.5537190082,36546.7357655944,segment1,29258.944067739,5612.14575204037,5700.70419528504,5734.7022814545,segment1,5873.61354556174,-1.92091667224514,-0.828316419437777,-0.912665537929497,segment1,-1.48739669614004
48,12,1,3.91534,66.7102746708874,74079.8546831779,47184.3882083314,47247.2055109601,segment1,31704.6755766776,66.7102746708874,86.6777827859605,87.0822512222413,segment1,64.9440819688309,61487.6033057851,40836.3636363636,39236.3752355327,segment1,29258.944067739,5316.38579850652,6053.26163594494,5893.43950871179,segment1,5873.61354556174,-1.26597660217959,-0.800398525336192,-0.796042327245383,segment1,-1.48739669614004
49,1,1,3.92821,254.070253166798,197496.869215794,46496.3656870693,49010.1905438896,segment1,31704.6755766776,254.070253166798,85.7497373253068,90.4337304902774,segment1,64.9440819688309,107107.438016529,40836.3636363636,41926.014705471,segment1,29258.944067739,6077.44087610519,6077.62250799991,6052.17673596908,segment1,5873.61354556174,4.96847551235874,-0.840204922304483,-0.679419116561269,segment1,-1.48739669614004
50,2,1,3.94101,206.054628178758,54873.6854027318,46533.7200442084,49512.8230412063,segment1,31704.6755766776,206.054628178758,84.8088286555365,91.5046507537037,segment1,64.9440819688309,71404.9586776859,40836.3636363636,42684.4395987375,segment1,29258.944067739,5075.75796966422,6120.76530924151,6122.67746317562,segment1,5873.61354556174,3.52529374104682,-0.884918367170995,-0.635857261764095,segment1,-1.48739669614004
51,3,1,3.9543,173.478640547085,59872.0389670306,47673.7677901946,50015.4555385229,segment1,31704.6755766776,173.478640547085,86.2753137826743,92.57557101713,segment1,64.9440819688309,69421.4876033058,40836.3636363636,43442.864492004,segment1,29258.944067739,5109.74579797763,6177.485846619,6193.17819038216,segment1,5873.61354556174,2.49242632090514,-0.822126438457178,-0.592295406966922,segment1,-1.48739669614004
52,4,1,3.96706,164.365542130533,60369.4888820588,48988.1381033592,48402.222081998,segment1,31704.6755766776,164.365542130533,90.6689670591469,91.8046104622909,segment1,64.9440819688309,59504.1322314049,40836.3636363636,42357.9655620975,segment1,29258.944067739,4966.25093810294,6174.630492583,6188.11550974886,segment1,5873.61354556174,2.19293622315288,-0.618918487887998,-0.598202058695847,segment1,-1.48739669614004
53,5,1,3.97996,59.4213834425509,54871.7707077038,48966.4804459885,46788.988625473,segment1,31704.6755766776,59.4213834425509,93.0642289715417,91.0336499074518,segment1,64.9440819688309,89256.1983471074,41745.4545454545,41273.0666321911,segment1,29258.944067739,12840.4437701882,6143.15803995643,6183.05282911557,segment1,5873.61354556174,-1.55137403596154,-0.505010305803653,-0.604108710424772,segment1,-1.48739669614004
54,6,1,3.99313,42.8387858707657,4000.88267546027,46077.7297737502,43818.3859838776,segment1,31704.6755766776,42.8387858707657,92.3968545180473,87.4009108054626,segment1,64.9440819688309,5950.4132231405,40257.8512396694,38988.8639220212,segment1,29258.944067739,5512.63835962309,6120.19703815339,6167.04882127535,segment1,5873.61354556174,-2.24148491243463,-0.532036591665087,-0.710646361799888,segment1,-1.48739669614004
55,7,1,4.00671,21.013076138593,1702.02394327296,41319.7821095446,40847.7833422822,segment1,31704.6755766776,21.013076138593,89.1397906400622,83.7681717034734,segment1,64.9440819688309,6148.76033057851,36704.1322314049,36704.6612118513,segment1,29258.944067739,5374.83299217216,6081.32862323304,6151.04481343513,segment1,5873.61354556174,-3.19523333375921,-0.637919622246613,-0.817184013175004,segment1,-1.48739669614004
56,8,1,4.01969,-10.5359720563618,-1058.23172242089,37975.6092023966,38133.7420464343,segment1,31704.6755766776,-10.5359720563618,82.4705173327349,77.6242932698383,segment1,64.9440819688309,6148.76033057851,34885.9504132231,34454.318179888,segment1,29258.944067739,6990.07963473024,6090.83177747088,6122.93188694676,segment1,5873.61354556174,-4.71176301909924,-0.851727718046663,-1.02245733855237,segment1,-1.48739669614004
57,9,1,4.0326,50.1262412980794,38645.9591762132,35882.9570183937,35419.7007505865,segment1,31704.6755766776,50.1262412980794,73.2001351599956,71.4804148362032,segment1,64.9440819688309,5950.4132231405,33894.2148760331,32203.9751479246,segment1,29258.944067739,5397.5499435742,6160.41412009343,6094.81896045839,segment1,5873.61354556174,-1.93820599425356,-1.1734159795304,-1.22773066392974,segment1,-1.48739669614004
58,10,1,4.04613,38.5867540112796,4164.58337888761,35184.8102368566,34594.3398739407,segment1,31704.6755766776,38.5867540112796,63.1632721705956,66.8947410236212,segment1,64.9440819688309,3689.25619834711,33480.9917355372,30864.2381885062,segment1,29258.944067739,5668.0964596004,6220.40684654953,6013.70288320859,segment1,5873.61354556174,-2.4184399051997,-1.53586674585139,-1.39274786905876,segment1,-1.48739669614004
59,11,1,4.05964,50.7405960234804,36419.5549988571,33067.0614045244,33768.978997295,segment1,31704.6755766776,50.7405960234804,56.8248143129536,62.3090672110392,segment1,64.9440819688309,25785.1239669422,29935.5371900826,29524.5012290877,segment1,29258.944067739,5165.20212642451,5983.8302503807,5932.5868059588,segment1,5873.61354556174,-1.91263865619473,-1.77523855192309,-1.55776507418777,segment1,-1.48739669614004
60,12,1,4.07276,50.4943762591257,9068.40863565004,32892.7697789499,33934.5884407115,segment1,31704.6755766776,50.4943762591257,56.7866721920341,61.2614093188365,segment1,64.9440819688309,3966.94214876033,27216.5289256198,29007.2453460513,segment1,29258.944067739,5212.26538084933,5693.40480774393,5826.57061110506,segment1,5873.61354556174,-1.92288547890442,-1.7804094574741,-1.59765586682416,segment1,-1.48739669614004
61,1,1,4.08563,192.116618506918,148317.571322387,34929.5426513489,34100.1978841281,segment1,31704.6755766776,192.116618506918,59.6582202532936,60.2137514266338,segment1,64.9440819688309,79338.8429752066,27960.3305785124,28489.9894630148,segment1,29258.944067739,5248.71933567388,5677.0154452698,5720.55441625133,segment1,5873.61354556174,3.08419165512692,-1.6610461521972,-1.63754665946054,segment1,-1.48739669614004
62,2,1,4.09887,107.945703462782,23792.8335245871,34960.1049753478,34445.8016489469,segment1,31704.6755766776,107.945703462782,62.6602827264305,60.4999824628772,segment1,64.9440819688309,55537.1900826446,27960.3305785124,28773.7099367589,segment1,29258.944067739,6132.55521180385,5648.84628392389,5676.08294224264,segment1,5873.61354556174,0.278183299077455,-1.52496129600634,-1.62591874845666,segment1,-1.48739669614004
63,3,1,4.11197,49.0983931173186,40729.2384291055,33674.3669820858,34791.4054137658,segment1,31704.6755766776,49.0983931173186,62.8894038559304,60.7862134991205,segment1,64.9440819688309,61487.6033057851,27960.3305785124,29057.4304105031,segment1,29258.944067739,5722.92477877916,5610.93189529847,5631.61146823396,segment1,5873.61354556174,-1.98098151273524,-1.50846013830287,-1.61429083745278,segment1,-1.48739669614004
64,4,1,4.12496,47.8610778146996,62756.7666630937,33629.2973966268,34905.1559496005,segment1,31704.6755766776,47.8610778146996,61.9401827634163,60.3040207996301,segment1,64.9440819688309,57520.6611570248,28467.7685950413,29377.4327507893,segment1,29258.944067739,5792.89739224764,5588.67829321696,5614.89106010221,segment1,5873.61354556174,-2.03247433491032,-1.5502536343625,-1.62629356642696,segment1,-1.48739669614004
65,5,1,4.13786,23.8028591749761,1658.52095069474,35038.9777406952,35018.9064854352,segment1,31704.6755766776,23.8028591749761,62.2432679473951,59.8218281001396,segment1,64.9440819688309,6148.76033057851,29305.7851239669,29697.4350910754,segment1,29258.944067739,6335.95900799178,5596.80428393787,5598.17065197045,segment1,5873.61354556174,-3.0708868236193,-1.53764026778611,-1.63829629540113,segment1,-1.48739669614004
66,6,1,4.15062,77.5418992362708,53031.1334186814,36709.4816506132,36126.790417123,segment1,31704.6755766776,77.5418992362708,62.087443749942,60.8707212874515,segment1,64.9440819688309,23801.652892562,31123.9669421488,30251.3978213425,segment1,29258.944067739,5046.91249853684,5655.63559731839,5610.96182331258,segment1,5873.61354556174,-0.846073858001176,-1.54412513681912,-1.59005874734742,segment1,-1.48739669614004
67,7,1,4.16431,55.2271162433175,1554.32213762897,37674.7471847149,37234.6743488108,segment1,31704.6755766776,55.2271162433175,61.3926765750651,61.9196144747635,segment1,64.9440819688309,6148.76033057851,32280.9917355372,30805.3605516096,segment1,29258.944067739,5447.21415387941,5706.40067787241,5623.7529946547,segment1,5873.61354556174,-1.72592506154697,-1.56678395134636,-1.54182119929371,segment1,-1.48739669614004
68,8,1,4.17791,27.2994871941978,-177.034140804256,37856.19918611,39941.4746403406,segment1,31704.6755766776,27.2994871941978,61.8797392808875,67.9116848256481,segment1,64.9440819688309,6148.76033057851,31950.4132231405,32191.1341396173,segment1,29258.944067739,6241.63860072111,5686.60774534951,5649.6215666237,segment1,5873.61354556174,-2.91503474273085,-1.54802567083456,-1.32667534111371,segment1,-1.48739669614004
