index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
221,6,2643.349355244393,108832.77621507988,5950.413223140496,7519.259409774942,249.5507857407824,621254.0,0.6685,0.0,0.0
222,7,4200.488614008087,93101.02178350344,6148.760330578512,13783.482715006023,248.0323951845784,622620.0,0.667,0.0,0.0
223,8,2973.573091799966,83215.41281347212,6148.760330578512,6710.4217312527535,246.97193304475616,623954.0,0.6655,0.0,0.0
224,9,22871.132472514484,91187.77019875431,5950.413223140496,8948.361864091794,247.83036653039062,625293.0,0.664,0.0,0.0
225,10,5104.870786691526,85064.05795106308,3689.256198347107,7539.32683603565,247.17218593627075,626612.0,0.6625,0.0,0.0
226,11,20017.715719891818,94292.02703134183,3570.2479338842977,7219.4987057287535,248.15036321625809,627895.0,0.6609999999999999,0.0,0.0
227,12,106476.00652428264,130903.56852006474,61487.603305785095,8376.861729774917,251.45043746636028,629222.0,0.6595,0.0,0.0
228,1,36974.87677219413,106610.00087917736,53553.719008264445,7714.725404817197,249.34522064914245,630533.0,0.6579999999999999,0.0,0.0
229,2,189608.23629227927,198657.90652997128,91239.66942148766,6320.6612199979045,256.3343093929549,631870.0,0.6565000000000001,0.0,0.0
230,3,52894.060847309855,167365.71625662484,75371.90082644626,8814.350294210186,254.19741665537464,633264.0,0.655,0.0,0.0
231,4,13195.561069681455,113782.46899266822,59504.132231404925,7274.676102233344,250.0072698994373,634636.0,0.6535,0.0,0.0
232,5,3879.947794869317,97671.84451580113,6148.760330578512,13841.811941157901,248.48513119213558,635956.0,0.6519999999999999,0.0,0.0
233,6,10987.916053955467,95564.4039935689,5950.413223140496,7144.943353047204,248.27639104532184,637273.0,0.6505,0.0,0.0
234,7,-789.0439073732106,80178.54440982196,6148.760330578512,8448.055345795241,246.61469643686885,638659.0,0.649,0.0,0.0
235,8,2339.884751953396,69321.46015490798,6148.760330578512,7048.2086762888475,245.2902700134239,639991.0,0.6475,0.0,0.0
236,9,2309.138489337668,58242.61239711625,5950.413223140496,7437.573023988903,243.74250691682582,641323.0,0.6459999999999999,0.0,0.0
237,10,3372.959903353956,48395.24701809958,3689.256198347107,9531.069084023515,242.14421225839996,642698.0,0.6445,0.0,0.0
238,11,9145.737317240362,47280.61044261602,3570.2479338842977,6690.125958839632,241.95025310560294,644012.0,0.643,0.0,0.0
239,12,4577.67762763201,41153.768050044986,3689.256198347107,7015.263821855924,240.78932783175802,645331.0,0.6415,0.0,0.0
240,1,12466.393234505571,42773.1947318918,3689.256198347107,7157.7103543116555,241.11166413616596,646733.0,0.64,0.0,0.0
241,2,59692.08115978982,90447.65756034286,3332.2314049586776,8685.386926380068,247.75081874036357,648087.0,0.6385000000000001,0.0,0.0
242,3,8331.625535689096,88080.54384129807,3689.256198347107,7009.483056386771,247.4963998109736,649603.0,0.637,0.0,0.0
243,4,13135.75534226281,90079.62610924467,3570.2479338842977,7566.42514043192,247.7112624794975,651105.0,0.6355,0.0,0.0
244,5,13335.878093276999,76354.22024805313,6148.760330578512,20912.523623890025,246.16482887284474,652572.0,0.634,0.0,0.0
245,6,367.20170625085467,63789.686103476924,5950.413223140496,6981.3226276865635,244.5428892146627,654042.0,0.6325000000000001,0.0,0.0
246,7,8563.061556655917,53412.298764015,6148.760330578512,12791.688565539318,242.99817851302384,655505.0,0.631,0.0,0.0
247,8,-933.0484210439557,31430.35515969698,6148.760330578512,14900.134852695546,238.5564715150688,656980.0,0.6295,0.0,0.0
248,9,66734.10359241227,84946.00656193233,5950.413223140496,7268.038967036435,247.1594976958225,658401.0,0.6279999999999999,0.0,0.0
249,10,69254.87551644378,105874.94937908009,39669.42148760331,8656.51121169276,249.27724215102933,659899.0,0.6265000000000001,0.0,0.0
250,11,38541.075688901336,108019.63667056199,29752.06611570249,6644.322281716983,249.4755855609509,661362.0,0.625,0.0,0.0
251,12,7729.924179048418,106655.26992212539,1983.4710743801647,7110.819853104863,249.34940718784102,662781.0,0.6234999999999999,0.0,0.0
252,1,113577.9708558784,150877.97001190673,61487.603305785095,7867.667460312236,253.00029805039858,664258.0,0.622,0.0,0.0
253,2,49936.7613998631,136754.95642862882,55537.19008264461,8522.584900496668,251.9219813384341,665736.0,0.6205,0.0,0.0
254,3,3957.7959199237707,101293.53655853393,27768.595041322318,11650.620748696323,248.8438566321844,667136.0,0.619,0.0,0.0
255,4,7447.680738109335,92756.31026319397,3570.2479338842977,12414.659099565022,247.99825180895343,668550.0,0.6174999999999999,0.0,0.0
256,5,-1716.801670430515,77151.05226624041,6148.760330578512,7739.695995944505,246.25856278864137,670054.0,0.616,0.0,0.0
257,6,22278.606844929855,85939.60236602116,5950.413223140496,7539.643522008618,247.26629002214332,671542.0,0.6145,0.0,0.0
258,7,1846.423363497308,73184.02360611233,6148.760330578512,8453.24179282761,245.77451997519032,672996.0,0.613,0.0,0.0
259,8,5987.099166355974,65958.52047058284,6148.760330578512,7063.841971306964,244.846690078524,674424.0,0.6114999999999999,0.0,0.0
260,9,4793.143079362969,57019.56279878142,5950.413223140496,7781.687528023879,243.5540845476477,675867.0,0.61,0.0,0.0
261,10,5708.7400531582825,49177.45281440413,3689.256198347107,9861.593839188481,242.27735367053688,677312.0,0.6085,0.0,0.0
262,11,12171.152649143423,49980.62774076106,3570.2479338842977,7797.729788902185,242.41406429629976,678778.0,0.607,0.0,0.0
263,12,47571.362087386515,85769.61806169753,3689.256198347107,8093.11556810294,247.24801999803285,680321.0,0.6054999999999999,0.0,0.0
264,1,14247.48115915814,87233.4093319965,3689.256198347107,9094.433690512038,247.40534924032642,681704.0,0.6040000000000001,0.0,0.0
265,2,52002.61845613409,105645.72996888273,25785.12396694216,7805.1738523057165,249.25604364828288,683107.0,0.6025,0.0,0.0
266,3,7646.855833735173,101029.3481465301,3689.256198347107,8573.98145774069,248.8176890002506,684650.0,0.601,0.0,0.0
267,4,12018.106777258059,101627.59732583378,3570.2479338842977,7849.609664070109,248.87694506000733,686106.0,0.5994999999999999,0.0,0.0
268,5,13944.31472873115,101551.9711491044,6148.760330578512,7871.18057488198,248.8694543531205,687576.0,0.598,0.0,0.0
269,6,-1404.0245782600205,85871.7066727363,5950.413223140496,8325.826674967586,247.2589925486604,689026.0,0.5965,0.0,0.0
270,7,1462.669205412157,72888.10116612335,6148.760330578512,8297.514381446588,245.7366540199774,690456.0,0.595,0.0,0.0
271,8,-1216.1783815712085,56406.18267650197,6148.760330578512,9116.979777471657,243.459587532969,691915.0,0.5934999999999999,0.0,0.0
272,9,87687.71133799908,119160.43872229251,17851.239669421488,7082.215622787026,250.47056846332643,693348.0,0.5920000000000001,0.0,0.0
273,10,43132.998692610745,106948.42516884227,47603.305785123965,7741.70646093715,249.3765185581099,694795.0,0.5905,0.0,0.0
274,11,1990.1121232200048,98247.21200188516,3570.2479338842977,7121.077356292827,248.5421208401233,696256.0,0.589,0.0,0.0
275,12,7220.293592814184,94097.84161603662,3689.256198347107,7680.407780315624,248.1311293201304,697749.0,0.5875,0.0,0.0
276,1,15199.785665965914,97517.51435200416,3689.256198347107,8090.8567316512535,248.4698449239307,699237.0,0.586,0.0,0.0
277,2,80020.60177079901,114620.69850301972,55537.19008264461,7380.227537139036,250.0794812631823,700647.0,0.5845,0.0,0.0
278,3,8138.877765512278,106108.91310078025,7933.884297520661,8716.778870231065,249.29887941374093,702112.0,0.583,0.0,0.0
279,4,-800.5169727493102,90901.57240386037,3570.2479338842977,10836.575790286292,247.7996058043702,703623.0,0.5815,0.0,0.0
280,5,4507.152565791905,80282.48494589984,6148.760330578512,8977.479693173913,246.62692329677682,705056.0,0.5800000000000001,0.0,0.0
281,6,-796.2082657080385,63138.22133021402,5950.413223140496,10397.642126837283,244.45163486905926,706511.0,0.5785,0.0,0.0
282,7,-2469.4290484149005,46297.452718919434,6148.760330578512,8222.579232301165,241.76734004072918,708003.0,0.5770000000000001,0.0,0.0
283,8,8857.289116893315,38250.64006195067,6148.760330578512,10755.341443283583,240.18926003760865,709492.0,0.5754999999999999,0.0,0.0
284,9,-206.71959982843524,25073.0,5950.413223140496,8542.758871332628,236.5,710945.0,0.5740000000000001,1522.251632350899,0.0
285,10,36181.201311779965,49749.191857468795,3689.256198347107,7815.753255964062,242.3746709544628,712365.0,0.5725,0.0,0.0
286,11,12516.881812354168,51629.60510710792,3570.2479338842977,7066.220628830744,242.69474129482688,713838.0,0.5710000000000001,0.0,0.0
287,12,52491.243756992284,92188.38398783546,3689.256198347107,8243.208677917597,247.93791315432452,715290.0,0.5695,0.0,0.0
288,1,74609.36292510758,104499.81798682678,53553.719008264445,8744.209917851986,249.15006824996087,716677.0,0.5680000000000001,0.0,0.0
289,2,17599.807833919254,106205.320653561,7933.884297520661,7960.420869664344,249.30779530690475,718099.0,0.5665,0.0,0.0
290,3,2081.7650119101418,95925.58480765547,3689.256198347107,8672.244659468559,248.31216569014018,719553.0,0.565,0.0,0.0
291,4,18579.211320579958,100587.05458412447,3570.2479338842977,10347.493610226673,248.77388020841167,721094.0,0.5634999999999999,0.0,0.0
292,5,3785.982066042119,90928.08133296008,6148.760330578512,7296.194986628003,247.80245500139299,722561.0,0.562,0.0,0.0
293,6,3834.3622412750574,75624.4149428893,5950.413223140496,13187.615408205344,246.0789795251017,723943.0,0.5605,0.0,0.0
294,7,51866.12252581288,113306.97824322381,6148.760330578512,8034.7988948998745,249.96456563795655,725382.0,0.5589999999999999,0.0,0.0
295,8,733.4088587498102,99712.1930465781,6148.760330578512,8179.433724816988,248.6872259356753,726823.0,0.5575,0.0,0.0
296,9,31442.692704336776,117331.74943688182,5950.413223140496,7872.723090892559,250.31303148146807,728221.0,0.5559999999999999,0.0,0.0
297,10,2791.9992000561965,106879.42307983803,5950.413223140496,7293.912333959481,249.37013715711072,729673.0,0.5545,0.0,0.0
298,11,22338.40373878257,105408.12545827568,15867.768595041323,7941.93276530354,249.23406968078015,731180.0,0.5529999999999999,0.0,0.0
299,12,127857.76735802955,158223.54843717636,67438.01652892558,7604.3278502035355,253.53690250837727,732604.0,0.5514999999999999,0.0,0.0
300,1,36022.77142507511,124617.30480884436,61487.603305785095,8141.411747622301,250.94066374990044,734040.0,0.55,0.0,0.0
301,2,60148.165283443916,121252.95769311054,55537.19008264461,7975.322316533372,250.6508337089172,735521.0,0.5485,0.0,0.0
302,3,31094.278732690065,106946.01378706242,37685.950413223145,7715.2722255151,249.37629555045433,737015.0,0.5469999999999999,0.0,0.0
303,4,10142.514033953168,102873.3174223558,3966.9421487603295,10248.268249899445,248.99964740796776,738438.0,0.5455000000000001,0.0,0.0
304,5,7418.001867690816,80373.55370905633,6148.760330578512,23769.00525041178,246.63763600859383,739919.0,0.544,0.0,0.0
305,6,1785.4501011650063,67046.72391335579,5950.413223140496,9161.866673725042,244.99912087314132,741424.0,0.5425,0.0,0.0
306,7,67882.17757635677,113922.16224311269,5950.413223140496,15056.32602345936,250.0193041215638,742932.0,0.5409999999999999,0.0,0.0
307,8,4879.54013552147,102915.615012355,6148.760330578512,9737.327035700648,249.0035591429164,744403.0,0.5395,0.0,0.0
308,9,10830.592252432452,100479.77874382887,5950.413223140496,7316.01529781809,248.76325462993555,745807.0,0.5379999999999999,0.0,0.0
309,10,52.592701888349644,89141.6202444524,3689.256198347107,7701.495002917732,247.61044499617933,747193.0,0.5365,0.0,0.0
310,11,237.15033222958198,76953.40628206532,3570.2479338842977,8855.11636073236,246.2353130551777,748666.0,0.5349999999999999,0.0,0.0
311,12,1668.6009602003546,67380.8698019484,3689.256198347107,7551.881241970178,245.04195390939842,750125.0,0.5334999999999999,0.0,0.0
312,1,5678.368440137506,61086.902087392635,3689.256198347107,8283.079956346159,244.16429501154118,751611.0,0.532,0.0,0.0
313,2,50211.21599200749,101057.73900715528,3332.2314049586776,6908.147667286185,248.82050109024914,753088.0,0.5305,0.0,0.0
314,3,5609.4011392304565,93353.85297957488,3689.256198347107,9624.030968463712,248.05743789417343,754532.0,0.5289999999999999,0.0,0.0
315,4,11799.250629957036,90684.96202230678,3570.2479338842977,10897.89365334086,247.77632437900974,756016.0,0.5275000000000001,0.0,0.0
316,5,-438.5027852435063,63442.443162145675,6148.760330578512,20655.25574433909,244.49424893712646,757483.0,0.526,0.0,0.0
317,6,1862.8526506648443,51680.4210900267,5950.413223140496,7674.461499643316,242.70339082383438,758923.0,0.5245,0.0,0.0
318,7,-2531.744552003208,33398.71189308176,6148.760330578512,9601.204314363227,239.0803065170752,760406.0,0.523,0.0,0.0
319,8,-3476.710554081087,23773.24100842216,6148.760330578512,10821.74002753052,236.00009269554695,761890.0,0.5215,10821.74002753052,0.0
320,9,2470.807086512431,20293.634871794096,5950.413223140496,7530.174032493286,234.4772825996253,763367.0,0.52,7530.174032493286,0.0
321,10,1921.8684606682095,18526.2471341152,3689.256198347107,9141.018796999142,233.62474525537755,764870.0,0.5185,9141.018796999142,0.0
322,11,13304.268010477786,25073.0,3570.2479338842977,7680.9407545205,236.5,766343.0,0.5169999999999999,4493.673543811809,0.0
323,12,7990.79334585554,25073.0,3689.256198347107,7988.701932692033,236.5,767817.0,0.5155000000000001,3687.164785183596,0.0
324,1,16808.642233362374,30576.01791020272,3689.256198347107,7616.368124812551,238.32323721272255,769252.0,0.514,0.0,0.0
325,2,61916.49508118942,80506.01137564122,3332.2314049586776,8654.270210792238,246.65321743037774,770678.0,0.5125,0.0,0.0
326,3,32131.356988510302,101301.17787728344,3689.256198347107,7646.934288520972,248.84461349814615,772090.0,0.5109999999999999,0.0,0.0
327,4,10581.658591161298,101035.11472248264,3570.2479338842977,7277.473812077805,248.8182601745724,773585.0,0.5095000000000001,0.0,0.0
328,5,118225.40653627635,115732.68739332045,89256.19834710742,14271.635518331172,250.1752763088664,775109.0,0.508,0.0,0.0
329,6,2027.5693177983746,104450.26684102033,5950.413223140496,7359.576646957982,249.14548569694077,776557.0,0.5065,0.0,0.0
330,7,16593.407366619158,106089.34122522065,6148.760330578512,8805.572651840317,249.2970693817831,777997.0,0.505,0.0,0.0
331,8,-430.31925602157213,88678.49899399646,6148.760330578512,10831.762644624108,247.56066842153874,779467.0,0.5035,0.0,0.0
332,9,-642.6494963717107,73732.41496357186,5950.413223140496,8353.021310912385,245.84469161402072,780902.0,0.502,0.0,0.0
333,10,751.8802116989913,57864.57627656122,3689.256198347107,12930.46270036252,243.68426687360363,782340.0,0.5005,0.0,0.0
334,11,55833.37371759341,100493.41271692904,3570.2479338842977,9634.289343341294,248.76460506308726,783853.0,0.499,0.0,0.0
335,12,50992.18652981066,105908.1173671972,37685.950413223145,7891.531466319428,249.28030956877805,785289.0,0.4975000000000001,0.0,0.0
336,1,61005.011848282214,105250.64461836773,53553.719008264445,8108.765588847334,249.21950565230443,786734.0,0.496,0.0,0.0
337,2,52122.151982403084,102502.83350513276,43636.36363636363,11233.5994592745,248.96363644068276,788183.0,0.4945,0.0,0.0
338,3,38306.844092413434,101200.77312630846,27768.595041322318,11840.30942991541,248.8346684950781,789643.0,0.493,0.0,0.0
339,4,72978.60644348866,105268.17276600678,59504.132231404925,9407.074572385567,249.22112667770335,791110.0,0.4915,0.0,0.0
340,5,3069.731234174575,93139.57765464696,6148.760330578512,9049.566014955886,248.0362141100086,792571.0,0.49,0.0,0.0
341,6,41517.88154885239,120275.97433206988,5950.413223140496,8431.071648288971,250.56666904997158,794000.0,0.4884999999999999,0.0,0.0
342,7,8515.984683288143,109769.81970409982,6148.760330578512,12873.378980679687,249.63744471507442,795468.0,0.48700000000000004,0.0,0.0
343,8,14622.637719376491,109166.01924833417,6148.760330578512,9077.677844563646,249.58160448056358,796868.0,0.4855,0.0,0.0
344,9,2364.149777556733,97542.93682422613,5950.413223140496,8036.818978524259,248.47236299764518,798271.0,0.484,0.0,0.0
345,10,14377.973753217166,96833.6026467766,3689.256198347107,11398.051732319575,248.40210406564742,799700.0,0.4825,0.0,0.0
346,11,1581.002615970282,87225.45497675527,3570.2479338842977,7618.902352107323,247.404494301027,801128.0,0.48100000000000004,0.0,0.0
347,12,45820.946350457736,105541.09227273164,19834.710743801654,7670.598310679669,249.24636662098686,802606.0,0.4794999999999999,0.0,0.0
348,1,13876.01720899038,105682.34015972924,5950.413223140496,7784.3560988522795,249.2594294053204,804052.0,0.478,0.0,0.0
349,2,55696.555346441004,106697.24491867512,47603.305785123965,7078.34480237125,249.35328908893692,805498.0,0.4764999999999999,0.0,0.0
350,3,5652.583944567267,100369.37910954712,3689.256198347107,8291.193555348145,248.75231964238782,806966.0,0.475,0.0,0.0
351,4,6900.333359950151,92775.14489102297,3570.2479338842977,10924.319644590025,248.00011736242303,808479.0,0.4734999999999999,0.0,0.0
352,5,1387.0662966796149,73323.66695366276,6148.760330578512,14689.783903461279,245.792388605715,809937.0,0.47200000000000003,0.0,0.0
353,6,10007.321067513109,68121.65930977854,5950.413223140496,9258.915488256836,245.13674463336895,811417.0,0.4705,0.0,0.0
354,7,9349.203833236796,62078.40919405742,6148.760330578512,9243.693618379386,244.3031810049107,812784.0,0.469,0.0,0.0
355,8,9436.794819090006,57156.23889772214,6148.760330578512,8210.20478484678,243.575140794596,814201.0,0.4675,0.0,0.0
356,9,2271.4374225155757,45250.85825491707,5950.413223140496,8226.404842180156,241.57262479161247,815650.0,0.466,0.0,0.0
357,10,14657.162534436831,45978.02340326148,3689.256198347107,10240.741187745314,241.70791133083932,817145.0,0.4645,0.0,0.0
358,11,14872.308291652063,48603.537993029466,3570.2479338842977,8676.545767999787,242.17966604136674,818603.0,0.463,0.0,0.0
359,12,67385.9551275336,100908.00218390931,1983.4710743801647,13098.01986227357,248.80566978842208,820101.0,0.4614999999999999,0.0,0.0
360,1,13659.200185956497,102277.20447759324,3689.256198347107,8600.741693925474,248.94128808217047,821579.0,0.46,0.0,0.0
361,2,203226.60726298665,197128.2402592111,97190.08264462813,11185.488836740806,256.23510281206376,822988.0,0.4584999999999999,0.0,0.0
362,3,31814.0468458728,157326.88471005086,63471.074380165264,8144.328014868066,253.47140000803932,824810.0,0.457,0.0,0.0
363,4,7718.51431386369,105671.17903672023,51570.247933884275,7803.972053310089,249.2583972104615,826629.0,0.4555,0.0,0.0
364,5,98216.15384175227,118194.68758020572,77355.37190082645,8337.273397440369,250.3873714317889,828376.0,0.454,0.0,0.0
365,6,1661.3054830872104,104362.91315647213,5950.413223140496,9542.666683680323,249.13740711703247,830181.0,0.4525,0.0,0.0
366,7,28881.119670964683,109866.55001508717,5950.413223140496,17427.06958920913,249.64639045732795,831932.0,0.451,0.0,0.0
367,8,4325.595765406328,99600.78947959778,6148.760330578512,8442.595970317207,248.67619150946888,833702.0,0.4495,0.0,0.0
368,9,7946.6543735845335,92274.22776937725,5950.413223140496,9322.802860664571,247.947139700062,835443.0,0.4480000000000001,0.0,0.0
369,10,3303.825396146537,82982.57684678404,3689.256198347107,8906.220120392634,246.94454380035103,837273.0,0.4465,0.0,0.0
370,11,4113.833235255264,74964.60342362148,3570.2479338842977,8561.558724533535,246.001363771747,839063.0,0.445,0.0,0.0
371,12,68052.07360166691,105448.24041873528,29752.06611570249,7816.370490850666,249.23777956337142,840886.0,0.4434999999999999,0.0,0.0
372,1,17435.014940263234,102802.96672006462,9917.355371900827,10162.933267033031,248.99314128549568,842641.0,0.442,0.0,0.0
373,2,13087.486383200527,105523.95734310336,1983.4710743801647,8383.024685781616,249.24478196089,844394.0,0.4405,0.0,0.0
374,3,17361.595551377068,96537.49277855993,9917.355371900827,16430.70474401966,248.37277464129951,846171.0,0.439,0.0,0.0
375,4,8782.874047810692,94126.45013743332,3570.2479338842977,7623.668755053004,248.13396296923864,847985.0,0.4375,0.0,0.0
376,5,358.306164817674,63283.94436213423,6148.760330578512,25052.05160953825,244.4720471161415,849733.0,0.436,0.0,0.0
377,6,5.457173105107656,49514.91785237478,5950.413223140496,7824.070459724061,242.3347945280638,851551.0,0.4345,0.0,0.0
378,7,30131.90272369793,65607.80267370956,6148.760330578512,7890.257571784633,244.79756305837086,853353.0,0.4330000000000001,0.0,0.0
379,8,31.056338364560684,50992.58251554762,6148.760330578512,8497.516165947996,242.58631191754003,855044.0,0.4315,0.0,0.0
380,9,2085.6997818541786,38650.30613207135,5950.413223140496,8477.562942189961,240.2718698082,856804.0,0.4300000000000001,0.0,0.0
381,10,7072.523181908663,33490.16097860273,3689.256198347107,8543.412137030175,239.10167312584176,858551.0,0.4285,0.0,0.0
382,11,14646.253608335017,31430.09341686042,3570.2479338842977,13136.073236193022,238.55640005920296,860341.0,0.427,0.0,0.0
383,12,20492.66751303041,34927.148222407646,3689.256198347107,13306.356509136076,239.43741780897372,862082.0,0.4255,0.0,0.0
384,1,6561.440445780923,29351.00615052543,3689.256198347107,8448.326319316027,237.98642138142608,863781.0,0.4239999999999999,0.0,0.0
385,2,6673.6255337414,25073.0,3332.2314049586776,11128.249579490117,236.5,865583.0,0.4225,3508.8493001819625,0.0
386,3,73002.37748187139,83913.09435136389,3689.256198347107,10473.02693216037,247.04847961644063,867380.0,0.4209999999999999,0.0,0.0
387,4,8015.626194513209,79792.38358922736,3570.2479338842977,8566.089022765458,246.56927109625067,869212.0,0.4195,0.0,0.0
388,5,-1278.8924452655874,51287.425026744786,6148.760330578512,21077.30578663848,242.6364978768927,870959.0,0.418,0.0,0.0
389,6,13678.093209043442,51138.13687540223,5950.413223140496,7876.968137245486,242.61108712772804,872724.0,0.4165,0.0,0.0
390,7,-3115.044645359152,31901.54289170802,6148.760330578512,9972.789007756557,238.68510589454215,874486.0,0.415,0.0,0.0
391,8,-2043.591197866511,23709.191363263,6148.760330578512,8280.950303463795,235.972905037479,876291.0,0.4135,8280.950303463795,0.0
392,9,16554.81342729666,25489.362614475078,5950.413223140496,8824.228952944091,236.66013946710584,878088.0,0.412,0.0,0.0
393,10,62658.803699502176,75581.69743131389,3689.256198347107,8877.21268431624,246.07395452668084,879925.0,0.4105,0.0,0.0
394,11,2095.992732577716,66376.0760487566,3570.2479338842977,7731.366181250702,244.90517944372556,881761.0,0.4089999999999999,0.0,0.0
395,12,1889.4445814623261,52791.43874251666,3689.256198347107,11784.825689355168,242.89250021149215,883486.0,0.4075,0.0,0.0
396,1,14308.98348768665,55171.095054549616,3689.256198347107,8240.07097730658,243.26931059228932,885310.0,0.4059999999999999,0.0,0.0
397,2,18911.52044198896,58499.858235567255,3332.2314049586776,12250.525856012657,243.78213807357372,887123.0,0.4045,0.0,0.0
398,3,105428.46422529721,104785.16445849957,49586.77685950412,9556.381142860855,249.17645745477662,888863.0,0.40299999999999997,0.0,0.0
399,4,13135.822734521467,104808.61314165662,3966.9421487603295,9145.431902604068,249.17862601883442,890642.0,0.4015,0.0,0.0
400,5,18383.186867948145,108084.01625838286,6148.760330578512,8959.023420643385,249.4815394671583,892452.0,0.4,0.0,0.0
401,6,10858.716300113016,102939.78272244682,5950.413223140496,10052.53661290856,249.00579420350013,894235.0,0.3985,0.0,0.0
402,7,1020.027713108331,89054.59896684729,6148.760330578512,8756.451138129334,247.60109189239543,895952.0,0.397,0.0,0.0
403,8,31547.87806425707,104726.57755733754,6148.760330578512,9727.139143188293,249.17103926360284,897699.0,0.3955000000000001,0.0,0.0
404,9,1824.3211699503463,92140.39915300458,5950.413223140496,8460.086351142812,247.9327557129197,899498.0,0.39399999999999996,0.0,0.0
405,10,16093.029850172163,95287.95958102221,3689.256198347107,9256.213223807425,248.24900946721692,901244.0,0.3925,0.0,0.0
406,11,18232.867177530134,102024.18570420508,3570.2479338842977,7926.393120462962,248.9162267932057,903013.0,0.3909999999999999,0.0,0.0
407,12,22794.068465849246,103742.24692366084,11900.826446280991,9175.180800112494,249.08000711399802,904742.0,0.3895,0.0,0.0
408,1,18196.455238449562,105035.8464700683,7933.884297520661,8968.97139452141,249.19964084620997,906491.0,0.38799999999999996,0.0,0.0
409,2,3883.221927822997,98166.6130716728,3332.2314049586776,7420.223921259814,248.53413758633843,908228.0,0.3865,0.0,0.0
410,3,5217.006528980572,90779.97319609484,3689.256198347107,8914.390206211448,247.78653624205663,909993.0,0.385,0.0,0.0
411,4,79625.03497750327,104761.34433182613,57520.66115702478,8123.002684747341,249.1742545391497,911766.0,0.3835,0.0,0.0
412,5,13011.796933459033,81320.89040628997,6148.760330578512,30303.490528416645,246.74907427435483,913515.0,0.382,0.0,0.0
413,6,2288.2016228756816,69068.61680462761,5950.413223140496,8590.062001397551,245.2579164177386,915273.0,0.3805000000000001,0.0,0.0
414,7,1585.0978854340467,45228.336238785334,6148.760330578512,19276.618120697825,241.56843464907632,917032.0,0.379,0.0,0.0
415,8,-3328.826976960625,25073.0,6148.760330578512,10864.291235845756,236.5,918794.0,0.3775,186.54230459957213,0.0
416,9,11716.99761498447,25073.0,5950.413223140496,9072.271616182728,236.5,920630.0,0.3759999999999999,3305.6872243387493,0.0
417,10,5153.447976627429,25073.0,3689.256198347107,9005.671511378157,236.5,922404.0,0.3745,7541.479733097834,0.0
418,11,19255.28822059711,32210.27750149167,3570.2479338842977,8547.762785221146,238.76939052729776,924203.0,0.373,0.0,0.0
419,12,24246.992824940884,44404.09321064068,3689.256198347107,8363.920917444753,241.4150871089564,925970.0,0.3715,0.0,0.0
420,1,15655.480812722983,47056.501434303274,3689.256198347107,9313.816390713302,241.90855840638199,927754.0,0.37,0.0,0.0
421,2,33040.311048616524,68582.41101666294,3332.2314049586776,8182.170061298185,245.19570198549752,929507.0,0.3685,0.0,0.0
422,3,6997.916386893349,61172.56940550276,3689.256198347107,10718.501799706422,244.17629491602506,931300.0,0.36700000000000005,0.0,0.0
423,4,10127.349556254509,54774.95674466228,3570.2479338842977,12954.714283210691,243.20828173542785,933069.0,0.3655000000000001,0.0,0.0
424,5,15.35840515319036,39902.81476208705,6148.760330578512,8738.74005714991,240.53075956223373,934851.0,0.364,0.0,0.0
425,6,45061.36928893125,70913.10146645548,5950.413223140496,8100.669361422318,245.4939349285292,936612.0,0.3625,0.0,0.0
426,7,-102.9353391884925,55371.314005953005,6148.760330578512,9290.09179073546,243.3001562172166,938325.0,0.361,0.0,0.0
427,8,-1217.8481288211965,33387.23903912108,6148.760330578512,14617.466507432224,239.07762594371985,940096.0,0.35949999999999993,0.0,0.0
428,9,4832.293168175564,25073.0,5950.413223140496,9886.087917900952,236.5,941841.0,0.358,2689.9689337448017,0.0
429,10,4879.169176556324,25073.0,3689.256198347107,9642.348664831099,236.5,943648.0,0.35649999999999993,8452.435686621884,0.0
430,11,26223.68559013749,39522.58024693393,3570.2479338842977,8203.857409319258,240.4521662354142,945389.0,0.355,0.0,0.0
431,12,9534.791183901958,36487.71842085693,3689.256198347107,8880.39681163185,239.8020370142189,947189.0,0.3534999999999999,0.0,0.0
432,1,107253.16594610664,104326.68282962996,29752.06611570249,9662.135421631181,249.13405649030148,948935.0,0.35200000000000004,0.0,0.0
433,2,50810.50127498706,103061.02182304618,41652.89256198347,10423.269719587479,249.01700654980544,950708.0,0.35050000000000003,0.0,0.0
434,3,31698.557920398664,103206.23800209981,21818.181818181823,9735.159923163146,249.03043632683804,952512.0,0.349,0.0,0.0
435,4,4468.0933874148195,94973.98386176462,3570.2479338842977,9130.09959386573,248.21791044589585,954256.0,0.34750000000000003,0.0,0.0
436,5,-2700.7351667907683,77519.14432482093,6148.760330578512,8605.344039574391,246.30186264260917,956021.0,0.34600000000000003,0.0,0.0
437,6,10756.411655093132,72119.12188253408,5950.413223140496,10206.020874239492,245.63825615899344,957812.0,0.34450000000000003,0.0,0.0
438,7,-2964.277544111429,54554.03440917126,6148.760330578512,8452.049598672858,243.17424655818385,959605.0,0.343,0.0,0.0
439,8,-88.33915607411829,37545.71087328215,6148.760330578512,10771.224049236476,240.04355330162917,961419.0,0.3414999999999999,0.0,0.0
