index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
148,4,0.9265,5.21694,107962.735077253,47.9283001716739,47.9283001716739,57.2287729839376,53.9711617132765,segment1,62.10753643991,61099.2503928749,40097.6660763256,40321.1088537627,segment2,34666.4827311529,53553.7190082644,32165.2892561983,32266.9449694442,segment2,28801.2937313121,5977.72174034096,6920.65291768942,6872.8931981021,segment2,7415.5091072349,-2.02967677080798,-1.66060674523971,-1.83597466964855,segment1,-1.60063405967098
149,5,0.926,5.23023,119796.297364841,74.2251052552014,74.2251052552014,57.1406364237066,57.3625268928821,segment1,62.10753643991,107212.260862687,39204.370077152,41819.5034224951,segment2,34666.4827311529,89256.1983471074,32247.9338842975,33116.8686449118,segment2,28801.2937313121,6122.50022799209,6996.09764495846,6886.67294024784,segment2,7415.5091072349,-0.974653914124673,-1.66427468680115,-1.69308899071784,segment1,-1.60063405967098
150,6,0.9255,5.24372,109359.969360097,51.033265244659,51.033265244659,59.5053982029961,63.8949215060732,segment1,62.10753643991,2097.06198150068,39797.5759622458,43989.2299056763,segment2,34666.4827311529,5950.4132231405,31752.0661157025,34600.0106188492,segment2,28801.2937313121,6582.97676310428,6981.3670458631,6875.70771601565,segment2,7415.5091072349,-1.90045876629088,-1.57372297049098,-1.42320547055245,segment1,-1.60063405967098
151,7,0.925,5.25726,104389.377259209,39.9875050204655,39.9875050204655,69.1393752406202,70.4273161192643,segment1,62.10753643991,10392.4490345836,46615.2764744106,46158.9563888575,segment2,34666.4827311529,6148.76033057851,35388.4297520661,36083.1525927865,segment2,28801.2937313121,9214.28080489222,6891.55705541374,6864.74249178345,segment2,7415.5091072349,-2.36014544906968,-1.22798262213929,-1.15332195038705,segment1,-1.60063405967098
152,8,0.9245,5.27084,121552.186240704,78.1270805348974,78.1270805348974,77.9559663934827,75.5852055475708,segment1,62.10753643991,72723.8789880289,49829.7533655573,46323.5564195573,segment2,34666.4827311529,47603.305785124,39024.7933884298,36916.9049785378,segment2,28801.2937313121,7957.76422141059,6837.49395833952,6882.75309239168,segment2,7415.5091072349,-0.823388504419029,-0.918409742870326,-0.95482814953822,segment1,-1.60063405967098
153,9,0.924,5.28401,120244.269763994,75.2205994755421,75.2205994755421,79.8029250809301,80.7430949758773,segment1,62.10753643991,10728.6685421384,47395.8286168018,46488.1564502572,segment2,34666.4827311529,5950.4132231405,39768.5950413223,37750.6573642892,segment2,28801.2937313121,6086.17179570779,6796.10216612826,6900.7636929999,segment2,7415.5091072349,-0.936062218815124,-0.851557886578449,-0.756334348689389,segment1,-1.60063405967098
154,10,0.9235,5.29731,108031.927618593,48.0820613746519,48.0820613746519,79.1840737127246,80.120387630814,segment1,62.10753643991,14261.8049943796,44984.7039214023,43492.7133754062,segment2,34666.4827311529,19834.7107438017,38429.7520661157,36073.3554895113,segment2,28801.2937313121,6639.4363959785,6833.43497097916,6960.82710626138,segment2,7415.5091072349,-2.02327775653441,-0.878297426920122,-0.80344384520242,segment1,-1.60063405967098
155,11,0.923,5.31119,106543.6825089,44.7748500197783,44.7748500197783,75.4027213436564,79.4976802857507,segment1,62.10753643991,20202.3126512662,38177.5495252121,40497.2703005552,segment2,34666.4827311529,13884.2975206612,32884.2975206612,34396.0536147334,segment2,28801.2937313121,7806.26024029809,6994.86057063176,7020.89051952287,segment2,7415.5091072349,-2.1609125581337,-1.0408484058088,-0.850553341715452,segment1,-1.60063405967098
156,12,0.9225,5.32462,134871.276426135,107.725058724744,107.725058724744,71.2803113462764,74.943519812671,segment1,62.10753643991,96272.3861473904,34691.8954485834,37558.70877882,segment2,34666.4827311529,61487.6033057851,29421.4876033058,32083.2117373092,segment2,28801.2937313121,6457.18892437089,7125.49234409875,7069.53426338888,segment2,7415.5091072349,0.270181837870496,-1.21821867400566,-1.06637602195461,segment1,-1.60063405967098
157,1,0.922,5.33854,183585.648348211,215.97921855158,215.97921855158,70.2957802938031,70.3893593395912,segment1,62.10753643991,144403.691120199,36131.1768261099,34620.1472570848,segment2,34666.4827311529,89256.1983471075,29421.4876033058,29770.3698598851,segment2,28801.2937313121,6433.12085101647,7152.72819641724,7118.17800725489,segment2,7415.5091072349,3.82807785411597,-1.26080218923585,-1.28219870219377,segment1,-1.60063405967098
158,2,0.9215,5.35198,143888.63260568,127.763628012622,127.763628012622,67.5153999900505,65.0560588594755,segment1,62.10753643991,21693.0918403046,33598.8451785917,32975.6875075692,segment2,34666.4827311529,55537.1900826446,27694.2148760331,28227.9236722598,segment2,28801.2937313121,5852.9175001912,7155.80143924734,7128.85296080747,segment2,7415.5091072349,0.968735926752885,-1.379041955409,-1.52712528128661,segment1,-1.60063405967098
159,3,0.921,5.3647,108504.660293828,49.1325784307283,49.1325784307283,60.8710752505928,59.7227583793597,segment1,62.10753643991,8618.12764971776,30141.0923989794,31331.2277580536,segment2,34666.4827311529,37685.9504132231,25966.9421487603,26685.4774846345,segment2,28801.2937313121,6316.14954834674,7164.09638297509,7139.52791436004,segment2,7415.5091072349,-1.97955883715642,-1.66806131821131,-1.77205186037945,segment1,-1.60063405967098
160,4,0.9205,5.37783,99169.4054397901,28.3875676439781,28.3875676439781,55.3083657791741,54.0268333109519,segment1,62.10753643991,1322.17609638792,29991.899738115,29205.9921231094,segment2,34666.4827311529,3570.2479338843,25294.2148760331,24593.2605622991,segment2,28801.2937313121,7087.18301654119,7200.90412422043,7156.42483982263,segment2,7415.5091072349,-2.86653670366582,-1.91532016638554,-2.00032641872906,segment1,-1.60063405967098
161,5,0.92,5.39035,87751.0214163673,3.01338092526068,3.01338092526068,52.0761701154584,48.330908242544,segment1,62.10753643991,3617.62965060978,29934.4028222542,27080.7564881652,segment2,34666.4827311529,6148.76033057851,24191.7355371901,22501.0436399637,segment2,28801.2937313121,8887.25334345413,7197.15533373623,7173.32176528522,segment2,7415.5091072349,-4.03901747459511,-2.05890749599719,-2.22860097707867,segment1,-1.60063405967098
162,6,0.9195,5.40395,96883.2173368657,23.3071496374792,23.3071496374792,46.4329899433704,44.0204785021905,segment1,62.10753643991,22035.9953544888,25978.4412972389,25387.9742151356,segment2,34666.4827311529,5950.4132231405,21353.7190082645,20309.7209230965,segment2,28801.2937313121,6953.38621084999,7164.15336641411,7195.23663699111,segment2,7415.5091072349,-3.09298164254503,-2.2944697465623,-2.37425545839285,segment1,-1.60063405967098
163,7,0.919,5.41687,106233.193915728,44.0848753682851,44.0848753682851,39.2916924341509,39.7100487618371,segment1,62.10753643991,24996.2687222315,21743.6461453423,23695.1919421061,segment2,34666.4827311529,6148.76033057851,17788.4297520661,18118.3982062293,segment2,28801.2937313121,9497.53181279036,7168.80027242504,7217.15150869699,segment2,7415.5091072349,-2.1896269383401,-2.56150802752103,-2.51990993970702,segment1,-1.60063405967098
164,8,0.9185,5.42999,89680.2623036572,7.30058289701611,7.30058289701611,36.0978804288691,38.3923502636609,segment1,62.10753643991,-2655.90024005778,22426.8353454472,24166.0469738965,segment2,34666.4827311529,6148.76033057851,16631.4049586777,17798.8465661076,segment2,28801.2937313121,7748.27104143477,7232.64578914632,7254.79826463177,segment2,7415.5091072349,-3.83166140330428,-2.66439262595991,-2.551887816974,segment1,-1.60063405967098
165,9,0.918,5.44357,80357.4865148968,-13.4166966335626,-13.4166966335626,35.6116403616518,37.0746517654847,segment1,62.10753643991,3122.38105952975,24273.6255187411,24636.9020056869,segment2,34666.4827311529,5950.4132231405,17209.9173553719,17479.294925986,segment2,28801.2937313121,6494.74362514968,7282.51619361712,7292.44502056654,segment2,7415.5091072349,-4.86425402718541,-2.68217588780403,-2.58386569424098,segment1,-1.60063405967098
166,10,0.9175,5.45698,87841.4485763694,3.21433016970974,3.21433016970974,36.2454278751731,38.4419512728691,segment1,62.10753643991,18287.4686162446,26903.444020731,27242.3132766927,segment2,34666.4827311529,3689.25619834711,19375.2066115702,19554.7826021004,segment2,28801.2937313121,7114.25035642495,7243.03302807623,7403.49186053431,segment2,7415.5091072349,-4.0292983043455,-2.6548147562858,-2.53072627081275,segment1,-1.60063405967098
167,11,0.917,5.47016,91826.4483829941,12.0698852955424,12.0698852955424,39.3727104817168,39.8092507802535,segment1,62.10753643991,14796.7230487398,32157.9011416707,29847.7245476985,segment2,34666.4827311529,3570.2479338843,23185.1239669421,21630.2702782149,segment2,28801.2937313121,7241.4753082308,7565.50000178397,7514.53870050209,segment2,7415.5091072349,-3.60098792100231,-2.5178439174176,-2.47758684738451,segment1,-1.60063405967098
168,12,0.9165,5.48376,88642.1646934909,4.99369931886865,4.99369931886865,42.06424041716,41.1204119115753,segment1,62.10753643991,6734.89914955121,34516.8591186107,31653.0524930276,segment2,34666.4827311529,3689.25619834711,25408.2644628099,23417.2443195356,segment2,28801.2937313121,6229.92664070727,7897.40618485144,7593.27388717107,segment2,7415.5091072349,-3.94323681282344,-2.39895443728545,-2.43664902670591,segment1,-1.60063405967098
169,1,0.916,5.49708,152688.746981284,147.319437736187,147.319437736187,43.0196619216837,42.4315730428971,segment1,62.10753643991,132306.094472521,33590.3677978521,33458.3804383567,segment2,34666.4827311529,61487.6033057851,25408.2644628099,25204.2183608563,segment2,28801.2937313121,6771.90887894237,7752.16365800655,7672.00907384006,segment2,7415.5091072349,1.63257776180032,-2.35815482746024,-2.3957112060273,segment1,-1.60063405967098
170,2,0.9155,5.51106,140292.364315563,119.771920701251,119.771920701251,45.0608832094143,44.4143633861038,segment1,62.10753643991,50187.2292904991,33907.3837368482,34455.4824173287,segment2,34666.4827311529,55537.1900826446,25408.2644628099,26030.6370172109,segment2,28801.2937313121,7046.42187357606,7580.56969455961,7656.70754068875,segment2,7415.5091072349,0.695005656535443,-2.26857293157459,-2.3202637098497,segment1,-1.60063405967098
171,3,0.915,5.52423,106849.535857997,45.4545241288817,45.4545241288817,47.5699551284004,46.3971537293104,segment1,62.10753643991,24446.9543585788,34056.5871194877,35452.5843963007,segment2,34666.4827311529,51570.2479338843,25408.2644628099,26857.0556735655,segment2,28801.2937313121,6319.53488226094,7519.24029313407,7641.40600753744,segment2,7415.5091072349,-2.1326268511979,-2.15101115433616,-2.24481621367211,segment1,-1.60063405967098
172,4,0.9145,5.53791,107669.435021651,47.2765222703364,47.2765222703364,49.2799948937335,48.0956429188016,segment1,62.10753643991,48608.9934352838,33711.7897476703,35142.6184711617,segment2,34666.4827311529,41652.8925619835,25408.2644628099,26793.2816074132,segment2,28801.2937313121,6136.2017096458,7534.00739046059,7609.5830245296,segment2,7415.5091072349,-2.05680153318679,-2.06775243600458,-2.15552808269335,segment1,-1.60063405967098
173,5,0.914,5.55133,113025.643985179,59.1792088559527,59.1792088559527,50.0947739836503,49.7941321082927,segment1,62.10753643991,82437.7832142674,33289.038611772,34832.6525460228,segment2,34666.4827311529,59504.132231405,25408.2644628099,26729.5075412608,segment2,28801.2937313121,17577.4420193351,7514.12355849956,7577.76004152176,segment2,7415.5091072349,-1.56145251223725,-2.02944122008748,-2.06623995171459,segment1,-1.60063405967098
174,6,0.9135,5.56494,100677.11807084,31.7380401574229,31.7380401574229,50.7358570890437,50.5742665390142,segment1,62.10753643991,-169.166762609653,33203.8614588019,34207.6807740052,segment2,34666.4827311529,5950.4132231405,25408.2644628099,26080.7327042258,segment2,28801.2937313121,6228.94592858828,7507.109598565,7584.71006445549,segment2,7415.5091072349,-2.71719908173137,-1.99915330272979,-2.01318682478511,segment1,-1.60063405967098
175,7,0.913,5.57815,112757.84543061,58.584100956911,58.584100956911,46.9448611732272,51.3544009697357,segment1,62.10753643991,24965.6391411229,30127.2868784075,33582.7090019875,segment2,34666.4827311529,6148.76033057851,24251.2396694215,25431.9578671907,segment2,28801.2937313121,6736.15145077472,7581.99537110354,7591.66008738922,segment2,7415.5091072349,-1.58621886334873,-2.13438037884485,-1.96013369785563,segment1,-1.60063405967098
176,8,0.9125,5.59186,105200.800696266,41.7906682139236,41.7906682139236,49.6875822549766,54.4719760457375,segment1,62.10753643991,4983.11187695805,34183.7417267751,33978.0678853211,segment2,34666.4827311529,6148.76033057851,25325.6198347107,25298.7710440342,segment2,28801.2937313121,6391.39628072392,7623.89740527717,7575.4006801094,segment2,7415.5091072349,-2.28510397704011,-2.07349746315257,-1.85283986599556,segment1,-1.60063405967098
177,9,0.912,5.60562,91934.9248473386,12.310944105197,12.310944105197,61.0091262343888,57.5895511217393,segment1,62.10753643991,-935.749874138895,40752.4712360743,34373.4267686546,segment2,34666.4827311529,5950.4132231405,27970.2479338843,25165.5842208778,segment2,28801.2937313121,6379.71275164755,7687.5285114545,7559.14127282957,segment2,7415.5091072349,-3.58932879972718,-1.69579025168199,-1.74554603413549,segment1,-1.60063405967098
178,10,0.9115,5.61907,94732.439709525,18.5276437989444,18.5276437989444,65.4177982596914,60.0734129289446,segment1,62.10753643991,14070.462626297,38783.7187605753,34127.3425578487,segment2,34666.4827311529,3689.25619834711,29044.6280991736,25487.6917836731,segment2,28801.2937313121,7583.69156576353,7755.18825001568,7462.37174894683,segment2,7415.5091072349,-3.30601429184583,-1.53276067745242,-1.68582413509932,segment1,-1.60063405967098
179,11,0.911,5.63242,93735.07142094,16.311269824311,16.311269824311,64.1750109447419,62.5572747361499,segment1,62.10753643991,8867.70177712674,34299.1859824729,33881.2583470427,segment2,34666.4827311529,3570.2479338843,27482.6446280992,25809.7993464684,segment2,28801.2937313121,6294.82213182745,7375.79564610106,7365.60222506408,segment2,7415.5091072349,-3.40480275149162,-1.5855993104319,-1.62610223606315,segment1,-1.60063405967098
180,12,0.9105,5.64569,93657.2391937937,16.1383093195415,16.1383093195415,61.4775429869156,60.966009154765,segment1,62.10753643991,10619.6687498821,31062.3829435159,34895.7315294801,segment2,34666.4827311529,3689.25619834711,25259.5041322314,27735.6969669717,segment2,28801.2937313121,7008.24477868127,7016.73939230641,7281.25241655379,segment2,7415.5091072349,-3.41251196574947,-1.70540839818258,-1.73989398898179,segment1,-1.60063405967098
181,1,0.91,5.65966,106730.916590163,45.1909257559188,45.1909257559188,56.0712283234497,59.3747435733801,segment1,62.10753643991,54583.5349427259,29903.9947436079,35910.2047119175,segment2,34666.4827311529,33719.0082644628,25259.5041322314,29661.5945874751,segment2,28801.2937313121,7790.84928189328,7077.3322099362,7196.9026080435,segment2,7415.5091072349,-2.14359691203518,-1.96234012103849,-1.85368574190042,segment1,-1.60063405967098
182,2,0.9095,5.67275,215871.582389577,287.725738643505,287.725738643505,54.4074340409872,59.3252207304479,segment1,62.10753643991,225264.705181115,41845.0566811661,41917.2328777801,segment2,34666.4827311529,109090.909090909,35416.5289256198,34978.0428098613,segment2,28801.2937313121,7033.1302907923,7177.23518265443,7221.12214200687,segment2,7415.5091072349,5.93237030698583,-2.06294785085163,-1.88912999638549,segment1,-1.60063405967098
183,3,0.909,5.68642,153542.992761635,149.217761692522,149.217761692522,59.151048689637,59.2756978875157,segment1,62.10753643991,7018.98669114314,54980.143536738,47924.2610436427,segment2,34666.4827311529,61487.6033057851,45573.5537190083,40294.4910322475,segment2,28801.2937313121,7859.97301330066,7271.9632258374,7245.34167597023,segment2,7415.5091072349,1.69498157364558,-1.8692130016782,-1.92457425087055,segment1,-1.60063405967098
184,4,0.9085,5.69982,108589.635991281,49.3214133139584,49.3214133139584,62.711416339893,61.9482613302204,segment1,62.10753643991,18786.9016907454,54468.2689852617,52732.5501622585,segment2,34666.4827311529,57520.6611570248,45585.1239669421,44683.4268208659,segment2,28801.2937313121,6219.59730407432,7280.97957570447,7245.22130185324,segment2,7415.5091072349,-1.97170017652073,-1.71666303639285,-1.80330012298565,segment1,-1.60063405967098
185,5,0.908,5.71298,98683.3400140937,27.3074222535416,27.3074222535416,65.143441407139,64.6208247729251,segment1,62.10753643991,4631.08828434668,55062.1023001438,57540.8392808743,segment2,34666.4827311529,6148.76033057851,46687.6033057851,49072.3626094843,segment2,28801.2937313121,8388.62393095573,7280.08771409805,7245.10092773625,segment2,7415.5091072349,-2.91468106041069,-1.61077896726953,-1.68202599510075,segment1,-1.60063405967098
186,6,0.9075,5.72637,85886.7680974017,-1.12940422799613,-1.12940422799613,67.554016181874,65.8286325701729,segment1,62.10753643991,-45.7447676552973,57910.5720540754,58628.5149076069,segment2,34666.4827311529,5950.4132231405,49525.6198347107,50662.1504885327,segment2,28801.2937313121,6800.4139258962,7300.19357073397,7242.31560429093,segment2,7415.5091072349,-4.2393886395742,-1.50549334572062,-1.5821259050531,segment1,-1.60063405967098
187,7,0.907,5.73914,69159.9970386165,-38.3000065808522,-38.3000065808522,72.3143965768395,67.0364403674207,segment1,62.10753643991,-2959.099651625,61855.9260220068,59716.1905343395,segment2,34666.4827311529,6148.76033057851,52429.7520661157,52251.9383675812,segment2,28801.2937313121,7618.91107658171,7284.00277815672,7239.53028084562,segment2,7415.5091072349,-6.23039065404782,-1.31950740049892,-1.48222581500546,segment1,-1.60063405967098
188,8,0.9065,5.75257,130829.670837664,98.7437129725877,98.7437129725877,69.7484760204006,65.0331594217283,segment1,62.10753643991,319493.337171103,57497.096962828,58574.546956599,segment2,34666.4827311529,249917.355371901,51355.3719008264,51743.5336856152,segment2,28801.2937313121,7906.30800015428,7296.38931239918,7266.07397643521,segment2,7415.5091072349,-0.0555177018563882,-1.37408543080751,-1.51392282180391,segment1,-1.60063405967098
189,9,0.906,5.76614,117537.092911358,69.2046509141282,69.2046509141282,59.7118452069847,63.0298784760359,segment1,62.10753643991,-203.890634557674,51903.1870973233,57432.9033788584,segment2,34666.4827311529,5950.4132231405,49123.9669421487,51235.1290036493,segment2,28801.2937313121,7138.27406860857,7295.7040212118,7292.61767202481,segment2,7415.5091072349,-1.16927869474861,-1.7045062700839,-1.54561982860235,segment1,-1.60063405967098
190,10,0.9055,5.77923,107582.24226827,47.0827605961564,47.0827605961564,55.5396834389291,62.0703484576293,segment1,62.10753643991,1053.61415128527,53415.4129596519,56521.6935365141,segment2,34666.4827311529,3966.94214876033,47966.9421487603,49753.7717042604,segment2,28801.2937313121,7041.52264561224,7325.94360651671,7323.40555452939,segment2,7415.5091072349,-2.06486522997588,-1.85769309801168,-1.56620967741106,segment1,-1.60063405967098
191,11,0.905,5.79295,107151.139588452,46.1247546410034,46.1247546410034,56.1024026048166,61.1108184392228,segment1,62.10753643991,36136.5498093083,54370.2724904583,55610.4836941698,segment2,34666.4827311529,29752.0661157025,46809.9173553719,48272.4144048715,segment2,28801.2937313121,6815.58637342473,7307.13151043716,7354.19343703397,segment2,7415.5091072349,-2.10473415440197,-1.83315657056055,-1.58679952621976,segment1,-1.60063405967098
192,12,0.9045,5.80661,106275.37859342,44.1786190964899,44.1786190964899,58.7095482152456,61.8412689044056,segment1,62.10753643991,51714.0948120587,55236.8480395204,52623.1739693975,segment2,34666.4827311529,45619.8347107438,46809.9173553719,45127.6498408905,segment2,28801.2937313121,6970.02109634603,7253.71515945545,7360.0972588701,segment2,7415.5091072349,-2.18572564566537,-1.7165339235536,-1.56039445675306,segment1,-1.60063405967098
193,1,0.904,5.81987,145524.885456164,131.399745458142,131.399745458142,65.199185565083,62.5717193695885,segment1,62.10753643991,108177.604110903,58299.6990048521,49635.8642446252,segment2,34666.4827311529,61487.6033057851,48041.3223140496,41982.8852769095,segment2,28801.2937313121,7440.49394237442,7338.03988337582,7366.00108070623,segment2,7415.5091072349,1.09327945320169,-1.41572849785879,-1.53398938728636,segment1,-1.60063405967098
194,2,0.9035,5.83281,149365.671514036,139.934825586747,139.934825586747,68.2473821592487,62.6084376487712,segment1,62.10753643991,67058.7385926467,47851.4962103509,45014.6715693218,segment2,34666.4827311529,55537.1900826446,39115.7024793388,37590.5412034519,segment2,28801.2937313121,7680.76245213016,7364.10526363752,7343.56409286625,segment2,7415.5091072349,1.38562121434279,-1.25928962889559,-1.53650033633146,segment1,-1.60063405967098
195,3,0.903,5.84694,111653.290852284,56.1295352272978,56.1295352272978,65.208293429358,62.6451559279539,segment1,62.10753643991,30971.1165074987,34908.4992188816,40393.4788940183,segment2,34666.4827311529,61487.6033057851,28958.6776859504,33198.1971299943,segment2,28801.2937313121,7195.89386346584,7317.41146138215,7321.12710502628,segment2,7415.5091072349,-1.68836947634475,-1.37886379539775,-1.53901128537656,segment1,-1.60063405967098
196,4,0.9025,5.86029,105419.990805631,42.2777573458476,42.2777573458476,63.8424742416614,62.6192639253239,segment1,62.10753643991,31128.1925702767,36542.5490153088,38629.799949112,segment2,34666.4827311529,29752.0661157025,29867.7685950413,31378.5049296515,segment2,28801.2937313121,7609.42650122685,7289.39905473097,7288.75671965922,segment2,7415.5091072349,-2.26483299679725,-1.43466072883223,-1.52772387465069,segment1,-1.60063405967098
197,5,0.902,5.87403,107930.352191329,47.8563382029523,47.8563382029523,63.8651428372283,62.593371922694,segment1,62.10753643991,15206.4261441696,37318.7304191032,36866.1210042056,segment2,34666.4827311529,6148.76033057851,30033.0578512397,29558.8127293088,segment2,28801.2937313121,6547.3044278939,7275.47169985854,7256.38633429216,segment2,7415.5091072349,-2.03267158130691,-1.43371733957808,-1.51643646392483,segment1,-1.60063405967098
198,6,0.9015,5.8874,104796.928512801,40.8931744728914,40.8931744728914,64.1603248561048,61.8632739806456,segment1,62.10753643991,10176.7305500101,37363.5751482949,35514.6427920825,segment2,34666.4827311529,5950.4132231405,29950.4132231405,28552.4765192169,segment2,28801.2937313121,7359.74100539702,7280.33001666004,7221.85602993178,segment2,7415.5091072349,-2.32245459051131,-1.42143287564629,-1.51253993128743,segment1,-1.60063405967098
199,7,0.901,5.90072,120337.92000146,75.4287111143559,75.4287111143559,60.9019703991204,61.1331760385973,segment1,62.10753643991,60326.8481986719,34343.5437237829,34163.1645799593,segment2,34666.4827311529,35702.479338843,28545.4545454545,27546.140309125,segment2,28801.2937313121,9083.37737116987,7264.34868397138,7187.32572557139,segment2,7415.5091072349,-0.92799448643521,-1.54241611883634,-1.50864339865004,segment1,-1.60063405967098
200,8,0.9005,5.91389,112572.271091811,58.1717135373573,58.1717135373573,53.6196837174554,58.3419532919092,segment1,62.10753643991,5450.52225277617,29802.2966698444,32058.475370448,segment2,34666.4827311529,6148.76033057851,25900.826446281,25850.2360638647,segment2,28801.2937313121,7067.41083184702,7178.49923031275,7160.67788427104,segment2,7415.5091072349,-1.60338101435212,-1.81362420212321,-1.59694440175189,segment1,-1.60063405967098
201,9,0.9,5.92742,102972.334374391,36.8385208319804,36.8385208319804,49.4803368270018,55.5507305452212,segment1,62.10753643991,3206.99648850781,28916.6968148559,29953.7861609368,segment2,34666.4827311529,5950.4132231405,23669.4214876033,24154.3318186043,segment2,28801.2937313121,6856.51998278688,7109.98142795676,7134.03004297069,segment2,7415.5091072349,-2.49119537830472,-1.96865220504235,-1.68524540485373,segment1,-1.60063405967098
202,10,0.8995,5.94023,107396.153578114,46.6692301735871,46.6692301735871,49.3395921590916,52.8761466840196,segment1,62.10753643991,36859.9221424707,27854.7456300768,28385.5101801459,segment2,34666.4827311529,25785.1239669422,20859.5041322314,22489.9065430866,segment2,28801.2937313121,6650.97897180558,7058.57659840496,7114.34092736947,segment2,7415.5091072349,-2.08207494884732,-1.97450951573869,-1.79590865236625,segment1,-1.60063405967098
203,11,0.899,5.95391,107582.04911073,47.0823313571784,47.0823313571784,48.9203259616,50.201562822818,segment1,62.10753643991,18958.5955091902,26564.3669477936,26817.234199355,segment2,34666.4827311529,11900.826446281,19702.479338843,20825.4812675689,segment2,28801.2937313121,6871.87353029312,7050.5573978219,7094.65181176825,segment2,7415.5091072349,-2.06488309343101,-1.99246426896072,-1.90657189987877,segment1,-1.60063405967098
204,12,0.8985,5.96735,109032.434875008,50.3054108333517,50.3054108333517,49.8335033214536,47.8506843548627,segment1,62.10753643991,69968.3226127765,27415.4179344221,25757.9258630839,segment2,34666.4827311529,61487.6033057851,19950.4132231405,19758.3628457695,segment2,28801.2937313121,7030.3335427136,7054.07489934749,7067.104438129,segment2,7415.5091072349,-1.93074957227336,-1.95710198873645,-2.02491558839566,segment1,-1.60063405967098
205,1,0.898,5.98072,107577.601039144,47.0724467536544,47.0724467536544,50.1502361808924,45.4998058869073,segment1,62.10753643991,17442.6221218963,26091.5642571308,24698.6175268129,segment2,34666.4827311529,11900.826446281,18966.9421487603,18691.24442397,segment2,28801.2937313121,6996.62951147907,6982.092321623,7039.55706448975,segment2,7415.5091072349,-2.06529445675159,-1.94427241311137,-2.14325927691255,segment1,-1.60063405967098
206,2,0.8975,5.99458,108664.259769073,49.487243931273,49.487243931273,47.3670700125233,45.8470134508817,segment1,62.10753643991,48803.7912871301,23482.1588617275,25969.5917943271,segment2,34666.4827311529,41652.8925619835,17735.5371900826,19087.7168065976,segment2,28801.2937313121,6064.23999521832,6999.04644741099,7041.96711781421,segment2,7415.5091072349,-1.96479887458869,-2.06017668287249,-2.15448057938248,segment1,-1.60063405967098
207,3,0.897,6.00799,107649.756180348,47.2327915118851,47.2327915118851,47.8053503721717,46.194221014856,segment1,62.10753643991,27971.6672932911,26960.0158197593,27240.5660618412,segment2,34666.4827311529,21818.1818181818,19719.0082644628,19484.1891892252,segment2,28801.2937313121,7167.98906383388,7043.78139345477,7044.37717113867,segment2,7415.5091072349,-2.05862145747261,-2.04662974090752,-2.16570188185241,segment1,-1.60063405967098
208,4,0.8965,6.021,107903.483064137,47.7966290314161,47.7966290314161,55.4440920584186,51.2546205219213,segment1,62.10753643991,8640.81334978488,34545.0526301962,30911.3422342805,segment2,34666.4827311529,1983.47107438016,23933.8842975207,22134.179927975,segment2,28801.2937313121,6403.61539161572,7173.73457386442,7144.07992267721,segment2,7415.5091072349,-2.0351564723816,-1.764590767829,-1.96875104550803,segment1,-1.60063405967098
209,5,0.896,6.03419,100918.784999914,32.2750777775857,32.2750777775857,62.1091988468602,56.3150200289865,segment1,62.10753643991,6724.71698986632,38502.2309547235,34582.1184067198,segment2,34666.4827311529,6148.76033057851,28148.7603305785,24784.1706667247,segment2,28801.2937313121,7560.65472351148,7354.17256934633,7243.78267421575,segment2,7415.5091072349,-2.6932621830513,-1.52151262335565,-1.77180020916364,segment1,-1.60063405967098
210,6,0.8955,6.04778,121670.811190635,78.3906915347442,78.3906915347442,62.6202407204471,61.2923399453123,segment1,62.10753643991,39083.6633833961,37863.1748946881,36911.1181335046,segment2,34666.4827311529,11900.826446281,30132.2314049587,27234.9030602235,segment2,28801.2937313121,6430.81074639381,7500.97464661534,7384.44929496775,segment2,7415.5091072349,-0.81316926338431,-1.50151770475378,-1.55875952923436,segment1,-1.60063405967098
211,7,0.895,6.0611,106884.752205566,45.532782679036,45.532782679036,61.7806576642874,66.2696598616381,segment1,62.10753643991,-352.57288970491,37028.6578304383,39240.1178602894,segment2,34666.4827311529,6148.76033057851,29790.0826446281,29685.6354537222,segment2,28801.2937313121,8284.72576478525,7616.38756108211,7525.11591571976,segment2,7415.5091072349,-2.12936999856041,-1.53645827400116,-1.34571884930507,segment1,-1.60063405967098
212,8,0.8945,6.07447,95967.2442693179,21.2716539318175,21.2716539318175,61.3333772926113,70.0636591624825,segment1,62.10753643991,3504.21385147362,35569.1726411972,41127.8669659435,segment2,34666.4827311529,6148.76033057851,28125.6198347107,31588.8816385044,segment2,28801.2937313121,8272.96145714345,7644.82897374075,7683.33172079619,segment2,7415.5091072349,-3.18370797649391,-1.55507255008127,-1.19394847293791,segment1,-1.60063405967098
