index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,13185.5696822545,107239.27648436064,3966.9421487603295,7161.208371441397,249.40341685788962,651230.0,0.6759999999999999
244,5,523.6663155963977,94461.56878833305,6148.760330578512,7152.613681045462,248.16715617951002,652726.0,0.6746666666666666
245,6,22491.82047559664,102888.26382397764,5950.413223140496,8114.712216811551,249.0010296702097,654142.0,0.6733333333333333
246,7,970.8562270436968,90197.0270997218,6148.760330578512,7513.332620721015,247.72388081467344,655578.0,0.6719999999999999
247,8,6067.153528484235,81908.47406770298,6148.760330578512,8206.946229924542,246.81819363224358,657053.0,0.6706666666666666
248,9,3168.4979488105605,71322.40473200858,5950.413223140496,7804.1540613644775,245.53815449341062,658493.0,0.6693333333333333
249,10,12610.685102306521,72431.22255933029,3689.256198347107,7812.611076637693,245.67819226606915,659923.0,0.6679999999999999
250,11,87672.50924035482,104332.07300070288,45619.8347107438,10151.82408823852,249.13455498018155,661369.0,0.6666666666666667
251,12,9472.563356856332,103214.51857087166,3689.256198347107,6900.86158834045,249.03120212437543,662822.0,0.6653333333333333
252,1,131412.70612173193,160137.71902002255,67438.01652892558,7051.489143655668,253.67673526335182,664282.0,0.6639999999999999
253,2,39232.886746525495,136986.63409274677,55537.19008264461,6846.781591156963,251.94065147012225,665763.0,0.6626666666666667
254,3,107118.394156754,164283.76425949504,71404.95867768592,8416.30531231994,253.97960948641207,667200.0,0.6613333333333333
255,4,12715.04012904334,109212.07438729606,59504.132231404925,8282.59776983757,249.5858637184219,668666.0,0.6599999999999999
256,5,18770.54583071492,111507.63128067023,6148.760330578512,10326.228606762232,249.79815974111443,670122.0,0.6586666666666666
257,6,3430.3507158521315,101991.53962732716,5950.413223140496,6996.029146054699,248.9129932277464,671622.0,0.6573333333333333
258,7,39798.63916005283,116230.82327544408,11900.826446280991,13658.529065654937,250.2181894620472,673000.0,0.6559999999999999
259,8,998.1702475305818,98708.12278608917,6148.760330578512,12372.110406306982,248.587773651554,674408.0,0.6546666666666666
260,9,38518.75240451366,124181.37252322995,5950.413223140496,7095.089444232359,250.9031092800853,675880.0,0.6533333333333333
261,10,2995.3153867108845,105893.50391767466,13884.297520661159,7398.88647160499,249.27895809837003,677334.0,0.6519999999999999
262,11,8144.0195978971215,102432.78835989603,3570.2479338842977,8034.487221791443,248.95669853010062,678790.0,0.6506666666666666
263,12,3391.6068305184253,94606.42578540224,3689.256198347107,7528.713206665144,248.18150413880767,680216.0,0.6493333333333333
264,1,58168.027639135114,105936.59546973386,39669.42148760331,7168.436467200246,249.28294325994025,681733.0,0.6479999999999999
265,2,17834.184576882235,105858.89997554787,9917.355371900827,7994.524699167385,249.27575788176716,683240.0,0.6466666666666667
266,3,92112.71499903267,128970.8485341982,61487.603305785095,7513.1631345975375,251.29468599679248,684657.0,0.6453333333333333
267,4,7745.0680240832335,105580.98027423273,23801.652892561993,7333.283391486682,249.2500555141249,686122.0,0.6439999999999999
268,5,3718.417972217535,94323.42946993427,6148.760330578512,8827.208445937473,248.15347360042927,687596.0,0.6426666666666667
269,6,1821.4853233194874,82091.60163493195,5950.413223140496,8102.899935181333,246.83973551757816,689054.0,0.6413333333333333
270,7,-234.96802613268787,67842.8026251443,6148.760330578512,7865.070653076463,245.1010623960517,690538.0,0.64
271,8,14554.86482407787,66951.29343116679,6148.760330578512,9297.613687476849,244.98575338719243,692023.0,0.6386666666666667
272,9,2805.8571195105187,55690.92440816156,5950.413223140496,8115.8129193752675,243.34939522541384,693484.0,0.6373333333333333
273,10,36996.338421443346,76943.55884914528,3689.256198347107,12054.447782112538,246.23415466993828,694941.0,0.636
274,11,7401.7659210543725,73812.78382357724,3570.2479338842977,6962.293012738105,245.85497553724602,696404.0,0.6346666666666667
275,12,48967.68189009953,105814.40181911844,7933.884297520661,9032.179597037653,249.27164263563478,697887.0,0.6333333333333333
276,1,28849.45925690709,107239.90590055904,19834.710743801654,7589.244431664797,249.40347506710063,699392.0,0.632
277,2,21295.563947374943,108229.7857078851,13884.297520661159,6421.386619387707,249.4950204113461,700881.0,0.6306666666666667
278,3,51300.77285864209,106679.6761656629,45619.8347107438,7231.047690120581,249.3516643083014,702314.0,0.6293333333333333
279,4,93280.63311139033,129584.5337589101,59504.132231404925,10871.643286738468,251.3441408460722,703736.0,0.6279999999999999
280,5,2539.261080297999,118257.44226045266,5950.413223140496,7915.939355614942,250.3927775896324,705143.0,0.6266666666666667
281,6,1868.7962288624472,103127.16483075204,5950.413223140496,11048.660435422571,249.02312353932786,706576.0,0.6253333333333333
282,7,26283.130336007176,115427.55548021744,6148.760330578512,7833.979355963272,250.14898996211383,708028.0,0.6239999999999999
283,8,8060.933903630137,109504.18002102364,6148.760330578512,7835.549032245401,249.61287801914585,709502.0,0.6226666666666667
284,9,4681.0977447620835,99821.16846169336,5950.413223140496,8413.696080951893,248.698019855556,710980.0,0.6213333333333333
285,10,62.34575922945289,88371.2187476042,3689.256198347107,7823.039274971496,247.52764173985432,712464.0,0.62
286,11,32751.160468132348,105888.52819044932,7933.884297520661,7299.966727766565,249.2784979367844,713895.0,0.6186666666666667
287,12,54211.896596128005,107006.26684347437,45619.8347107438,7474.323232359234,249.38186782978585,715391.0,0.6173333333333333
288,1,66877.60050316014,106912.94049112994,59504.132231404925,7466.794624099776,249.3732368899593,716901.0,0.616
289,2,188028.76569541512,195749.10500473762,91239.66942148766,7952.931760320022,256.1456589276047,718351.0,0.6146666666666667
290,3,88097.92482840756,185085.04471451536,91239.66942148766,7522.315697142292,255.42973184505192,719780.0,0.6133333333333333
291,4,9630.901590078045,126789.01652541249,59504.132231404925,8422.797547776283,251.11885941860038,721229.0,0.612
292,5,7210.598716588564,119456.6328167014,5950.413223140496,8592.569202159162,250.4960848394815,722693.0,0.6106666666666667
293,6,3425.538943970349,103729.82770840732,5950.413223140496,13201.9308291239,249.07885856916744,724167.0,0.6093333333333333
294,7,287.05323238251407,85485.13330041544,6148.760330578512,12382.987309795884,247.21744338998442,725632.0,0.608
295,8,-2674.2155614851,68262.21550331265,6148.760330578512,8399.941905039184,245.15473007080138,727079.0,0.6066666666666667
296,9,56834.654144415625,110736.61256901082,5950.413223140496,8409.843855576964,249.72685494950628,728599.0,0.6053333333333333
297,10,1902.1766178158773,101653.9293610631,3689.256198347107,7295.603627416474,248.8795532251449,730089.0,0.604
298,11,23761.189615838848,104089.69572402471,11900.826446280991,9424.596806596232,249.112139621199,731523.0,0.6026666666666667
299,12,50490.49902118969,104247.14797593918,41652.89256198347,8680.15420729181,249.1267010058207,732973.0,0.6013333333333333
300,1,17074.74433585587,105243.95942713851,7933.884297520661,8144.048587135854,249.2188873973124,734431.0,0.6
301,2,69996.9056193026,107499.84380499263,55537.19008264461,12203.831158804049,249.4275144552846,735921.0,0.5986666666666667
302,3,23173.73476404689,105639.1408520358,15867.768595041323,9166.669121962374,249.2554342783719,737368.0,0.5973333333333333
303,4,3333.820424943648,98180.47862631668,3570.2479338842977,7222.23471677848,248.53551095744027,738807.0,0.596
304,5,74646.11564870794,123682.52439591572,41652.89256198347,7491.177317125413,250.8601347687729,740274.0,0.5946666666666667
305,6,1734.6943879420674,112182.00149163617,5950.413223140496,7284.804069081145,249.8605263563892,741749.0,0.5933333333333333
306,7,-2530.0095152855592,94397.19738085859,6148.760330578512,9106.034264913476,248.16078024770783,743197.0,0.5920000000000001
307,8,796.5619095097563,79118.49416989577,6148.760330578512,9926.504789894034,246.4899993141861,744642.0,0.5906666666666667
308,9,10031.159618658803,76085.90089049465,5950.413223140496,7113.33967491943,246.1332656029284,746115.0,0.5893333333333333
309,10,89034.68732852883,105629.21398354377,51570.247933884275,7921.126301595556,249.2545162289414,747571.0,0.588
310,11,40476.476449323156,107069.11087752064,31735.53719008265,7301.042365263649,249.3876797260261,749072.0,0.5866666666666667
311,12,9521.469123406341,105454.38338951928,1983.4710743801647,9152.725537027536,249.23834767312675,750516.0,0.5853333333333333
312,1,13611.720161252351,105010.10905361768,5950.413223140496,8105.581274013431,249.19726061718464,751989.0,0.584
313,2,49649.94209096823,104708.02685763779,41652.89256198347,8299.131724964696,249.16932367128803,753442.0,0.5826666666666667
314,3,18636.522151904544,105759.30263885164,9917.355371900827,7667.8909987898705,249.26654699332764,754875.0,0.5813333333333333
315,4,21910.70621406948,105432.33927435188,13884.297520661159,8353.372057908044,249.23630900530398,756338.0,0.5800000000000001
316,5,2810.044502785341,92432.71031490319,6148.760330578512,9660.913131655536,247.96417350762073,757774.0,0.5786666666666667
317,6,2128.753426747113,77795.31037271039,5950.413223140496,10815.740145799396,246.3343489439725,759265.0,0.5773333333333333
318,7,1644.323130393011,65054.972218513576,6148.760330578512,8235.900954011306,244.7201249780801,760707.0,0.5760000000000001
319,8,751.328674433908,50851.3163213542,6148.760330578512,8806.224241014774,242.56226660789008,762236.0,0.5746666666666667
320,9,6030.957275182087,42911.90598354263,5950.413223140496,8019.9543898531665,241.1374708806591,763643.0,0.5733333333333333
321,10,3024.700461872738,34667.694795563504,3689.256198347107,7579.655451504754,239.37679784943074,765063.0,0.5720000000000001
322,11,27756.991082589047,49357.49657448804,3570.2479338842977,9496.941369780216,242.30799941693414,766508.0,0.5706666666666667
323,12,67849.99781809347,101690.60395946467,3966.9421487603295,11549.948284356487,248.88318581214986,767950.0,0.5693333333333332
324,1,14396.120056813332,105437.40682616913,1983.4710743801647,8665.846115728746,249.2367776589447,769424.0,0.5680000000000001
325,2,51358.63368359626,104861.87458745977,43636.36363636363,8297.802285942069,249.1835517051197,770906.0,0.5666666666666667
326,3,318.1120990437348,92312.71080204989,3689.256198347107,9178.019686106503,247.95127588156168,772330.0,0.5653333333333332
327,4,7786.401486051161,88852.69986482858,3570.2479338842977,7676.164489388168,247.579391644973,773799.0,0.564
328,5,13193.211240156614,87036.93552433107,6148.760330578512,8860.215250075598,247.3842321070863,775261.0,0.5626666666666666
329,6,46006.142067665176,119014.7107588578,5950.413223140496,8077.953609997932,250.4580143658561,776695.0,0.5613333333333334
330,7,-215.5644719708992,103812.4793904626,6148.760330578512,8837.906565845791,249.0865023019017,778170.0,0.56
331,8,15749.491569373791,105690.1488880711,6148.760330578512,7723.0617411868,249.2601515664544,779645.0,0.5586666666666666
332,9,80428.99814018217,118467.55457754307,59504.13223140496,8147.460219305248,250.4108782372108,781130.0,0.5573333333333332
333,10,30.77953143713257,106464.72034627564,3966.9421487603295,8066.671613944246,249.3317849205841,782515.0,0.5559999999999999
334,11,13989.499587490325,103549.50270754307,5950.413223140496,10954.304003082356,249.0621818836163,783980.0,0.5546666666666666
335,12,6608.330762090573,98484.46456192194,3689.256198347107,7984.112709364619,248.565620499398,785432.0,0.5533333333333333
336,1,11818.748964707342,98754.85057238015,3689.256198347107,7859.106755902006,248.59240199805663,786881.0,0.552
337,2,48510.73265233965,104639.6815183282,33719.00826446282,8906.893441928822,249.16300300733639,788363.0,0.5506666666666666
338,3,111859.0688618452,145984.6639268224,61487.603305785095,9026.483147566198,252.62827553104145,789828.0,0.5493333333333332
339,4,19457.640768858993,106184.65982474653,51570.247933884275,7687.396937050681,249.30588456716418,791311.0,0.5479999999999999
340,5,3649.479896544151,93751.90828277248,6148.760330578512,9933.471107939658,248.0968649249973,792744.0,0.5466666666666666
341,6,67519.82332284992,116769.50764638915,35702.479338842975,8799.744620390291,250.2645957655401,794164.0,0.5453333333333333
342,7,1352.804258124545,103515.693879603,6148.760330578512,8457.857694332197,249.05905520018524,795678.0,0.544
343,8,17235.333081401335,104082.62506686263,6148.760330578512,10519.64156356317,249.11148571782692,797068.0,0.5426666666666666
344,9,57957.441496837295,117803.38579127548,35702.479338842975,8534.201433581482,250.35366176699483,798547.0,0.5413333333333333
345,10,27189.02742612873,103562.59494992711,31735.53719008265,9694.281077394506,249.06339267085238,799956.0,0.54
346,11,5035.362269548381,92686.67374926654,3570.2479338842977,12341.035536324642,247.9913543729464,801432.0,0.5386666666666666
347,12,2575.3454303490053,83851.10052056456,3689.256198347107,7721.662460703847,247.0418164789945,802923.0,0.5373333333333332
348,1,20914.811371358977,91782.07577384828,3689.256198347107,9294.579919728161,247.89424288196992,804370.0,0.5359999999999999
349,2,186702.08764581595,188175.37434329305,83305.78512396697,7003.003952404403,255.6392457181894,805828.0,0.5346666666666666
350,3,28021.54361396209,142003.9829333651,61487.603305785095,12705.331718105243,252.32528565484589,807286.0,0.5333333333333333
351,4,15406.046100018935,100419.42227872569,43636.36363636363,13354.243118294808,248.75727637467568,808679.0,0.532
352,5,-645.4531521212173,79860.58230746859,6148.760330578512,13764.626488557342,246.57729353105148,810110.0,0.5306666666666666
353,6,3720.39020711232,65828.63688671553,5950.413223140496,11801.922404724883,244.8284965522784,811607.0,0.5293333333333332
354,7,812.6843713580977,50507.07764434574,6148.760330578512,9985.48328314937,242.50367279052693,813090.0,0.528
355,8,-2148.4730061150626,31493.333294454347,6148.760330578512,10716.51101319782,238.57366456305058,814586.0,0.5266666666666666
356,9,-296.9442322153775,25073.0,5950.413223140496,8177.1731939126685,236.5,816115.0,0.5253333333333333
357,10,3595.8197397173353,24979.56354137023,3689.256198347107,7695.434356636509,236.464062900527,817595.0,0.524
358,11,1190.201910406933,22599.517517892866,3570.2479338842977,9691.17635721822,235.5017059523961,819041.0,0.5226666666666666
359,12,25582.45484197606,36161.27195927518,3689.256198347107,8331.444202246636,239.72576447646614,820513.0,0.5213333333333334
360,1,6566.43344381951,30877.488575709704,3689.256198347107,8160.96062903788,238.40553878670752,821949.0,0.52
361,2,51335.807463022335,67962.58408194067,3332.2314049586776,10918.480551832703,245.11638951784266,823407.0,0.5186666666666666
362,3,5076.017114943249,59327.78510925287,3689.256198347107,10021.55988928393,243.90968804641082,825227.0,0.5173333333333333
363,4,13150.122486075374,60404.598814959245,3570.2479338842977,8503.060846484696,244.0687209434037,827044.0,0.516
364,5,3399.459903833511,48989.51001714082,6148.760330578512,8665.788371073424,242.2453634071729,828787.0,0.5146666666666666
365,6,-1274.8689863900065,30703.30685822852,5950.413223140496,11060.920949381796,238.35798713028353,830566.0,0.5133333333333333
366,7,15904.917323247088,31397.268158365558,6148.760330578512,9062.195692531544,238.54743875467256,832350.0,0.512
367,8,4985.864703625524,25073.0,6148.760330578512,9853.19043417789,236.5,834108.0,0.5106666666666666
368,9,268.3257948150922,19390.9125716746,5950.413223140496,9988.331205876464,234.05760696033218,835897.0,0.5093333333333332
369,10,78801.79956706798,84663.1764906917,3689.256198347107,9840.279449703778,247.12909893494103,837665.0,0.508
370,11,37969.84569538872,105250.18810922236,7933.884297520661,9448.949779337358,249.2194634337577,839473.0,0.5066666666666666
371,12,6555.677957127179,99960.03285121568,3689.256198347107,8156.577016786758,248.7117742522995,841242.0,0.5053333333333333
372,1,181900.6179627847,181583.45818167052,91239.66942148766,9037.523210842382,255.19233614790986,843078.0,0.504
373,2,52539.703065681286,164881.94545630022,61487.60330578509,7753.61248526668,254.02217000326684,844778.0,0.5026666666666666
374,3,32405.994906058277,126728.27049621759,61487.603305785095,9072.06656035608,251.11396409833333,846561.0,0.5013333333333334
375,4,13156.702826439949,104823.54476834917,25785.12396694216,9276.30458736624,249.18000691467208,848351.0,0.5
376,5,1694.0770894505035,90273.37346219654,6148.760330578512,10095.488065024609,247.7320865716032,850146.0,0.4986666666666667
377,6,3404.4796536907697,74973.06971014147,5950.413223140496,12754.370182605357,246.0023596882886,851999.0,0.4973333333333333
378,7,8877.43906403287,68801.81393378589,6148.760330578512,8899.934509809915,245.2237765750206,853764.0,0.496
379,8,-1741.2289345276245,52582.54254993138,6148.760330578512,8329.282118748371,242.85694341275428,855602.0,0.4946666666666667
380,9,-1514.6016698932012,36047.99910731631,5950.413223140496,9069.528549581371,239.6992988568496,857392.0,0.4933333333333333
381,10,12543.100141017076,36901.39073291644,3689.256198347107,8000.452317069842,239.89868942357865,859159.0,0.49200000000000005
382,11,3844.221084818056,29206.08008933257,3570.2479338842977,7969.283794517624,237.93841672385972,860899.0,0.4906666666666666
383,12,3447.099676659527,25073.0,3689.256198347107,9429.205336947218,236.5,862706.0,0.4893333333333333
384,1,178164.21056232817,133845.11055900287,61487.603305785095,7904.496697540454,251.6874865467808,864465.0,0.4879999999999999
385,2,284.0143581025348,106634.43462446074,19834.710743801654,7659.979548843002,249.34748031299927,866244.0,0.4866666666666667
386,3,8966.59946221626,105018.97630620103,1983.4710743801647,8598.586706095786,249.1980806719875,868012.0,0.4853333333333333
387,4,64183.15464283518,105896.94568008807,55537.19008264461,7767.995186303656,249.27927639693775,869814.0,0.484
388,5,-3640.606609192313,86286.75059043798,6148.760330578512,9820.828149879288,247.30360174015885,871555.0,0.4826666666666666
389,6,-232.11327155422364,70312.62166514179,5950.413223140496,9791.602430601457,245.4170981017456,873327.0,0.4813333333333333
390,7,-2232.4748334647197,46033.019415385876,6148.760330578512,15898.367085712678,241.71814314704852,875155.0,0.48
391,8,5480.967286679879,36853.02124680897,6148.760330578512,8512.205124678298,239.8873881417778,876878.0,0.4786666666666667
392,9,5896.708440599119,28049.422369671476,5950.413223140496,8749.894094596111,237.55529061598926,878692.0,0.4773333333333333
393,10,3725.9192028120815,25073.0,3689.256198347107,13369.518528724202,236.5,880441.0,0.47600000000000003
394,11,14687.75652504081,28363.254963729785,3570.2479338842977,7827.253627426724,237.6592431148492,882196.0,0.4746666666666666
395,12,9613.563923577365,25073.0,3689.256198347107,10371.018502724488,236.5,883952.0,0.4733333333333334
396,1,34587.662141530716,47234.03480050653,3689.256198347107,8737.37114267707,241.94158786986168,885778.0,0.47200000000000003
397,2,59609.08445247317,95709.97810928662,3332.2314049586776,7800.909738734406,248.2908100345965,887596.0,0.4706666666666667
398,3,9310.352930907995,91895.56368608057,3689.256198347107,9435.511155766932,247.906440636939,889368.0,0.4693333333333333
399,4,8115.610025538843,87158.85724275182,3570.2479338842977,9282.068534983306,247.39733633305588,891240.0,0.468
400,5,2763.511214253484,74728.34511653046,6148.760330578512,9045.26300989632,245.97212989335003,893023.0,0.4666666666666667
401,6,2086.6604483647698,59482.655439739734,5950.413223140496,11381.936902014993,243.9335472869727,894745.0,0.4653333333333333
402,7,1070.9288298885472,44687.6957066269,6148.760330578512,9717.128232422874,241.46785036402358,896496.0,0.464
403,8,6310.3124321461855,30238.58075134262,6148.760330578512,14610.667056851955,238.23111677623334,898231.0,0.4626666666666666
404,9,2742.854968561157,25073.0,5950.413223140496,8822.000817852007,236.5,900025.0,0.4613333333333333
405,10,17464.130006782852,30549.94964792933,3689.256198347107,8297.924160506414,238.31612057000527,901802.0,0.46
406,11,14749.197721308841,33878.525407262736,3570.2479338842977,7850.3740280911325,239.19241247833241,903644.0,0.4586666666666666
407,12,9568.667861642018,31071.912410520254,3689.256198347107,8686.024660037392,238.45861654668857,905444.0,0.4573333333333333
408,1,7586.02284040024,26526.790073115048,3689.256198347107,8441.888979458341,237.05094073306233,907229.0,0.456
409,2,106548.57089795668,103790.89533200883,19834.710743801654,9449.754895261216,249.08450618070927,909029.0,0.4546666666666666
410,3,30089.741803940902,104346.86694140975,19834.710743801654,9699.059450738325,249.135923142644,910816.0,0.4533333333333334
411,4,8880.507155205883,100764.73774906223,3570.2479338842977,8892.3884136691,248.7914795710244,912559.0,0.452
412,5,7185.71859429418,86356.55721030227,6148.760330578512,15445.13880247561,247.31110460127925,914371.0,0.4506666666666666
413,6,-1319.1867466905387,70957.27342471028,5950.413223140496,8129.683815760944,245.4995871304812,916169.0,0.4493333333333333
414,7,1603.5790276841547,55482.49816846887,6148.760330578512,10929.593953347065,243.31728519002758,917973.0,0.448
415,8,-1193.546231144165,38781.46243161137,6148.760330578512,9358.729175134818,240.29897941951455,919799.0,0.44666666666666666
416,9,-6.3862455545500385,25073.0,5950.413223140496,11426.702808690101,236.5,921512.0,0.44533333333333336
417,10,8547.665600547018,25073.0,3689.256198347107,12772.12951762735,236.5,923221.0,0.444
418,11,18629.90937374076,32044.347304765142,3570.2479338842977,8088.314135091316,238.72409153829238,925046.0,0.44266666666666665
419,12,47824.889215594616,67833.30472707209,3689.256198347107,8346.675594940567,245.09984705400794,926861.0,0.4413333333333333
420,1,13624.03077983979,68153.62929765045,3689.256198347107,9614.450010914314,245.14083548274482,928626.0,0.44
421,2,57.03213004724067,57103.2107414613,3332.2314049586776,7775.219281277716,243.5669713051088,930430.0,0.43866666666666665
422,3,25479.564523386507,69105.67870543944,3689.256198347107,9787.840361061253,245.26265882347272,932127.0,0.4373333333333333
423,4,7715.294925914381,65093.489493673944,3570.2479338842977,8157.236203795565,244.72552031008183,933863.0,0.436
424,5,5805.815211402331,40715.113935578105,6148.760330578512,24035.430438919662,240.69865935005748,935686.0,0.43466666666666665
425,6,10590.594321178372,37224.74985291222,5950.413223140496,8130.545180703764,239.97424061983932,937385.0,0.43333333333333335
426,7,45095.985872433586,66909.2782504168,6148.760330578512,9262.697144350495,244.9798680838236,939155.0,0.432
427,8,-1397.633405123154,48057.14619170142,6148.760330578512,11305.738323013711,242.0866631815662,940908.0,0.43066666666666653
428,9,2799.673968511223,35964.55346911472,5950.413223140496,8941.853467957426,239.67980221241,942704.0,0.4293333333333332
429,10,2824.64854035922,26688.971479785178,3689.256198347107,8410.974331341657,237.10466097376124,944494.0,0.428
430,11,2399.607651306193,25073.0,3570.2479338842977,10051.952984876129,236.5,946242.0,0.4266666666666665
431,12,2796.9174852574793,24180.66128691037,3689.256198347107,12582.923180067204,236.15679280265786,948032.0,0.4253333333333333
432,1,17086.322778804384,28516.520296255363,3689.256198347107,9061.207571112287,237.71001003519558,949858.0,0.4239999999999999
433,2,121035.79293426775,105507.02428815904,35702.47933884298,8342.809603521164,249.24321597042072,951615.0,0.4226666666666665
434,3,126109.00266823222,156491.905900448,65454.54545454543,9669.5756013981,253.41040367451592,953401.0,0.4213333333333332
435,4,13978.395435540036,104321.62504000164,57520.66115702478,8628.015138961751,249.1335887394804,955151.0,0.42
436,5,74329.04202106809,105990.6604762028,47603.305785123965,25056.700799742997,249.28794326053847,956881.0,0.4186666666666666
437,6,1230.1986969586906,92291.54113598756,5950.413223140496,8978.904814033425,247.9490005520193,958688.0,0.4173333333333333
438,7,1414.2513337764015,78646.00757064049,6148.760330578512,8911.024568544946,246.43441919428776,960459.0,0.4159999999999999
439,8,-148.88174668981335,63949.67849557952,6148.760330578512,8398.686997792625,244.56530025151696,962247.0,0.4146666666666666
440,9,1126.4664112426676,50659.00361853793,5950.413223140496,8466.728065143776,242.52953253081498,964052.0,0.4133333333333333
441,10,8663.869275071671,40681.543501818334,3689.256198347107,14952.073193444161,240.69172044270738,965818.0,0.412
442,11,37947.16076963094,64884.705615905106,3570.2479338842977,10173.750721659866,244.696274774605,967605.0,0.4106666666666666
443,12,116634.73730985887,110651.55158133344,61487.603305785095,9380.288038645656,249.7189884011221,969382.0,0.4093333333333333
444,1,14118.215566420124,103019.09749967745,9917.355371900827,11833.314276175282,249.01312933502984,971205.0,0.4079999999999999
445,2,55340.78924909936,106597.40466140988,43636.36363636363,8126.118451003376,249.3440557348941,972951.0,0.4066666666666666
446,3,144241.10627180678,160550.31479519446,75371.90082644626,14916.295311576147,253.7068759438377,974744.0,0.4053333333333333
447,4,31083.840878724885,122216.134949701,59504.132231404925,9913.88849281364,250.73380900669372,976532.0,0.4039999999999999
448,5,5746.585534303252,112480.00582186037,6148.760330578512,9333.954331565386,249.88808617607143,978315.0,0.4026666666666666
449,6,11137.961564833071,108648.77337748068,5950.413223140496,9018.780786072251,249.53376892420982,980095.0,0.4013333333333332
450,7,13629.214171370684,95366.72998799679,6148.760330578512,20762.497230276058,248.2568116073689,981827.0,0.4
451,8,5201.818478493935,76417.02186280278,6148.760330578512,18002.766273109435,246.17221642898514,983592.0,0.3986666666666666
452,9,1084.9980834904534,62661.784899627375,5950.413223140496,8889.821823525372,244.3848977307224,985329.0,0.3973333333333333
453,10,1292.678307102235,51598.47122330958,3689.256198347107,8666.735785072913,242.68944191035052,987051.0,0.3959999999999999
454,11,29363.388679995493,68259.48505648009,3570.2479338842977,9132.12691294069,245.15438068541013,988754.0,0.3946666666666666
455,12,20195.00919576721,75980.8213411014,3689.256198347107,8784.416712798798,246.12090475721698,990526.0,0.3933333333333333
456,1,23851.598506252045,87470.62471717306,3689.256198347107,8672.538931833269,247.4308453049412,992296.0,0.392
457,2,1136.5058820654835,77407.28883620472,3332.2314049586776,7867.610358075166,246.28870472135097,994144.0,0.3906666666666666
458,3,29804.438523979854,94531.83662998317,3689.256198347107,8990.634531854294,248.17411614797768,995856.0,0.3893333333333333
459,4,19314.34561277433,100749.63730146462,3570.2479338842977,9526.297007408575,248.78998388485184,997690.0,0.3879999999999999
460,5,1115.3343909140635,82421.72599837219,6148.760330578512,13294.485363427979,246.878569109325,999427.0,0.3866666666666667
461,6,18069.40200705729,85959.5665590487,5950.413223140496,8581.148223240298,247.2684357866561,1001194.0,0.3853333333333333
462,7,1575.5009793456165,69976.42508984692,6148.760330578512,11409.882117968877,245.37407870631438,1002975.0,0.384
463,8,-1978.4042676671445,52279.473685469005,6148.760330578512,9569.786806132264,242.80535722305854,1004751.0,0.3826666666666666
464,9,72169.11501133644,109947.04268790036,5950.413223140496,8551.132785764568,249.65383452214004,1006551.0,0.3813333333333333
465,10,2835.850659995418,99374.45796185412,3689.256198347107,9719.179187694546,248.65377356991425,1008337.0,0.38
466,11,18352.428081501617,105271.56605187383,3966.9421487603295,8488.377842721571,249.22144049309844,1010158.0,0.3786666666666666
467,12,230.40881504837256,92917.0687196902,3689.256198347107,8895.649948884893,248.01417479394715,1011932.0,0.3773333333333333
468,1,913.543160278464,80646.7936541044,3689.256198347107,9494.56202751717,246.66977810305897,1013711.0,0.3759999999999999
469,2,1895.8904992634787,65580.96462254968,3332.2314049586776,13629.488125859529,244.79380370115558,1015478.0,0.3746666666666666
470,3,7614.234361183576,58295.04894069335,3689.256198347107,11210.893844692791,243.7505852627782,1017309.0,0.3733333333333333
471,4,6662.172009232701,51141.852258674364,3570.2479338842977,10245.120757367382,242.6117195333914,1019156.0,0.37200000000000005
472,5,110612.43687129543,117087.6491585494,35702.479338842975,8964.160632577423,250.2920028565256,1020929.0,0.3706666666666666
473,6,-13.45990249369996,101691.94410481119,5950.413223140496,9431.831928104,248.88331855237828,1022741.0,0.3693333333333333
474,7,4092.864747715781,80679.59073417065,6148.760330578512,18956.457787777807,246.67363612918132,1024488.0,0.3679999999999999
475,8,290.86063607803396,51447.815550779014,6148.760330578512,23373.875488891168,242.66379839162198,1026344.0,0.3666666666666667
476,9,2138.833913349361,36569.29199561502,5950.413223140496,11066.944245372846,239.8210962606577,1028161.0,0.3653333333333333
477,10,37127.450063163364,60805.35754486143,3689.256198347107,9202.128315569853,244.12485747931942,1029959.0,0.364
478,11,16751.396848420736,65128.07538069523,3570.2479338842977,8858.431078702646,244.73036495037053,1031737.0,0.3626666666666666
479,12,9688.160968217446,58453.61515894022,3689.256198347107,12673.364991625342,243.7750138898383,1033519.0,0.3613333333333333
480,1,12782.394168966308,58698.79322973964,3689.256198347107,8847.959899819783,243.8127858927345,1035302.0,0.36
481,2,41186.38927974585,85237.5483641209,3332.2314049586776,11315.402740405918,247.19083279923916,1037078.0,0.3586666666666667
482,3,31567.747944274917,99767.2403492232,1983.4710743801647,15054.584884792439,248.6926783230213,1039287.0,0.3573333333333333
483,4,11821.65689389125,95135.49260862084,3570.2479338842977,12883.156700609334,248.2339077464957,1041540.0,0.35600000000000004
484,5,3771.6789771461067,75953.29372700934,6148.760330578512,16805.117528179064,246.11766659534283,1043621.0,0.3546666666666666
485,6,2381.563538837681,63084.61044419018,5950.413223140496,9299.83359851636,244.44412528984313,1045793.0,0.3533333333333334
