index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
112,4,0.889,4.73653,47.2118356097291,6098.12432677251,29623.9922784835,29124.5404800307,segment1,33706.538583829,47.2118356097291,44.2846128032978,44.62012548576,segment1,53.3555746275328,5950.4132231405,25315.7024793388,24667.773337597,segment1,29158.8639801716,5781.61367937733,6102.54619741848,6077.16896692264,segment1,5828.78885815382,-2.05949357029701,-2.3174353507558,-2.35308490127492,segment1,-2.00027253573031
113,5,0.888,4.74925,16.0718180799388,-1797.05359775008,28040.8553144309,28073.0637272769,segment1,33706.538583829,16.0718180799388,40.2630835450146,41.3531592759522,segment1,53.3555746275328,6148.76033057851,23728.9256198347,23316.9941350066,segment1,29158.8639801716,6067.19396007704,6121.61786082365,6084.94007179973,segment1,5828.78885815382,-3.41547562044644,-2.50364406364735,-2.49459668967123,segment1,-2.00027253573031
114,6,0.887,4.76221,44.2609936896446,25347.5935971062,26868.4007178504,28628.7242461345,segment1,33706.538583829,44.2609936896446,37.4892560308273,42.0576389150587,segment1,53.3555746275328,5950.4132231405,21894.2148760331,22691.8263418894,segment1,29158.8639801716,6712.05134959804,6222.40822320169,6139.38095061093,segment1,5828.78885815382,-2.18229749742531,-2.63084556204573,-2.46172150924253,segment1,-2.00027253573031
115,7,0.886,4.77478,15.1473728269438,-166.604033544332,33094.3550732918,29184.3847649921,segment1,33706.538583829,15.1473728269438,44.647798045154,42.7621185541652,segment1,53.3555746275328,6148.76033057851,23547.1074380165,22066.6585487722,segment1,29158.8639801716,6785.76502409253,6325.90372882827,6193.82182942214,segment1,5828.78885815382,-3.45668009388626,-2.38587151915592,-2.42884632881383,segment1,-2.00027253573031
116,8,0.885,4.78806,7.44503919913941,8984.19814004595,35604.8072564843,30790.8556525953,segment1,33706.538583829,7.44503919913941,52.6316133144098,46.3631541427529,segment1,53.3555746275328,6148.76033057851,25695.867768595,23217.4692502583,segment1,29158.8639801716,6301.48794197942,6316.2226167242,6273.64333153772,segment1,5828.78885815382,-3.82467458731591,-2.11193738736076,-2.29258196317052,segment1,-2.00027253573031
117,9,0.884,4.80136,-18.7982912990529,-247.074920502406,32569.6572465881,32397.3265401986,segment1,33706.538583829,-18.7982912990529,53.3514031834993,49.9641897313406,segment1,53.3555746275328,5950.4132231405,25943.8016528926,24368.2799517443,segment1,29158.8639801716,5612.01058054362,6301.95015260523,6353.46483365331,segment1,5828.78885815382,-5.14912846542452,-2.08790102327062,-2.1563175975272,segment1,-2.00027253573031
118,10,0.883,4.8142,-1.5142506337874,17670.134224588,32955.7894960711,33559.5202895237,segment1,33706.538583829,-1.5142506337874,53.6338222963153,52.19356221275,segment1,53.3555746275328,3689.25619834711,26522.3140495868,25893.1311226427,segment1,29158.8639801716,6203.05972687144,6306.38684571717,6451.91696074015,segment1,5828.78885815382,-4.25800223400736,-2.07668157557173,-2.09295011191974,segment1,-2.00027253573031
119,11,0.882,4.82709,-13.4815963290616,4425.01520345436,33607.8646794848,34721.7140388489,segment1,33706.538583829,-13.4815963290616,53.6429877918429,54.4229346941595,segment1,53.3555746275328,3570.2479338843,27100.826446281,27417.982293541,segment1,29158.8639801716,6240.07283244342,6502.91376021645,6550.36908782699,segment1,5828.78885815382,-4.86768948924572,-2.07646992766637,-2.02958262631228,segment1,-2.00027253573031
120,12,0.881,4.84053,40.584365894946,68512.1454590338,32755.5165119139,34563.1085054607,segment1,33706.538583829,40.584365894946,51.3766849954074,52.6634986460259,segment1,53.3555746275328,35702.479338843,27100.826446281,28190.119540539,segment1,29158.8639801716,8479.98311938749,6674.52632402893,6631.60106207426,segment1,5828.78885815382,-2.33530614512853,-2.18048908049336,-2.1538037850366,segment1,-2.00027253573031
121,1,0.88,4.85387,228.097400480083,183516.677628484,31843.6515228323,34404.5029720725,segment1,33706.538583829,228.097400480083,47.1490279406678,50.9040625978923,segment1,53.3555746275328,93223.1404958678,27100.826446281,28962.2567875369,segment1,29158.8639801716,5912.67156930536,6645.27075118422,6712.83303632153,segment1,5828.78885815382,4.19778509939235,-2.38594872587789,-2.27802494376092,segment1,-2.00027253573031
122,2,0.879,4.86712,212.870860199575,76114.5927180559,31543.1742257248,34085.989504844,segment1,33706.538583829,212.870860199575,42.1425774955057,46.8310814556904,segment1,53.3555746275328,77355.3719008264,27100.826446281,28914.9098359739,segment1,29158.8639801716,5611.16394345794,6695.25047976679,6752.30021968183,segment2,7655.6707878421,3.73324658235995,-2.65872111682799,-2.51607399005694,segment1,-2.00027253573031
123,3,0.878,4.88047,64.9109618564026,777.011223174494,31416.1618230217,33767.4760376154,segment1,33706.538583829,64.9109618564026,36.6278655766158,42.7581003134886,segment1,53.3555746275328,61487.6033057851,27100.826446281,28867.5628844108,segment1,29158.8639801716,5871.36217181731,6796.95574024124,6791.76740304213,segment2,7655.67078784209,-1.33572942493268,-2.9868249769452,-2.75412303635295,segment1,-2.00027253573031
124,4,0.877,4.89391,48.810551572295,18567.5522946407,33219.0351255273,32495.8225754508,segment1,33706.538583829,48.810551572295,34.9591462602734,38.4321993605001,segment1,53.3555746275328,19834.7107438017,27100.826446281,27667.1299575937,segment1,29158.8639801716,5978.02617868748,6869.13237160043,6805.49747828652,segment2,7655.67078784209,-1.99296049130371,-3.10545436133402,-2.95317383935729,segment1,-2.00027253573031
125,5,0.876,4.90721,14.6930740100364,1383.32283631186,34739.7493128522,31224.1691132862,segment1,33706.538583829,14.6930740100364,36.518604814781,34.1062984075115,segment1,53.3555746275328,6148.76033057851,27100.826446281,26466.6970307765,segment2,24950.819023047,10587.4274087497,6937.16651704279,6819.22755353091,segment2,7655.67078784209,-3.47692914971111,-3.02955461609584,-3.15222464236164,segment1,-2.00027253573031
126,6,0.875,4.92022,-8.75152935490536,1710.86114134167,33856.6034321916,27948.8959163525,segment1,33706.538583829,-8.75152935490536,37.5462896731749,28.2196942443581,segment1,53.3555746275328,5950.4132231405,26522.3140495868,23596.3347266989,segment2,24950.8190230468,6310.51943242495,6871.83119632768,6832.56780063931,segment2,7655.67078784209,-4.61730363600842,-2.9807672715892,-3.34724789615289,segment1,-2.00027253573031
127,7,0.874,4.93384,-33.3038734422577,1585.36868426254,25955.2835376667,24673.6227194188,segment1,33706.538583829,-33.3038734422577,30.3572808207513,22.3330900812047,segment1,53.3555746275328,6148.76033057851,22390.0826446281,20725.9724226212,segment2,24950.8190230468,6485.16319299259,6800.25487662929,6845.9080477477,segment2,7655.67078784209,-5.95270544453183,-3.2270092398599,-3.54227114994415,segment1,-2.00027253573031
128,8,0.873,4.94695,-64.2585252155493,20.7702916582822,17747.0119849538,22104.2886127069,segment1,33706.538583829,-64.2585252155493,15.9870372519421,16.3729767864379,segment1,53.3555746275328,6148.76033057851,17348.7603305785,17803.1761555896,segment2,24950.8190230468,7801.60325906095,6864.86126033948,6893.57247945282,segment2,7655.67078784209,-7.87518661947269,-3.72621705611534,-3.73158394875341,segment1,-2.00027253573031
129,9,0.872,4.96044,-79.4478129377218,5668.05526301186,18022.6894801234,19534.9545059951,segment1,33706.538583829,-79.4478129377218,8.2673983103288,10.4128634916711,segment1,53.3555746275328,5950.4132231405,14538.8429752066,14880.3798885581,segment2,24950.8190230468,6552.82151484904,6957.68402864276,6941.23691115793,segment2,7655.67078784209,-8.97310907608082,-4.00105557482543,-3.92089674756267,segment1,-2.00027253573031
130,10,0.871,4.97353,19.0860074126651,55023.9633012077,19717.5582311007,19882.506004184,segment1,33706.538583829,19.0860074126651,7.29263805330434,9.85747856136176,segment1,53.3555746275328,3689.25619834711,13133.8842975207,13881.8213558456,segment2,24950.8190230468,6994.48794518651,7022.31604924101,6930.27392756482,segment2,7655.67078784209,-3.2811268486827,-4.04108788804673,-3.92176702635056,segment1,-2.00027253573031
131,11,0.87,4.98676,3.34515093266945,3568.32662263108,20196.034480666,20230.057502373,segment1,33706.538583829,3.34515093266945,7.92240698782894,9.30209363105241,segment1,53.3555746275328,3570.2479338843,13051.2396694215,12883.2628231331,segment2,24950.8190230468,7081.4641047448,6861.39879070848,6919.31094397171,segment2,7655.67078784209,-4.02297098885415,-4.01269328390711,-3.92263730513845,segment1,-2.00027253573031
132,12,0.869,5.00069,48.4220552346668,48173.3329040043,20854.2360903452,20636.7165627297,segment1,33706.538583829,48.4220552346668,10.4339003762411,11.8032344893993,segment1,53.3555746275328,21818.1818181818,13051.2396694215,12898.3499465112,segment2,24950.8190230468,6070.54414992363,6672.82439613826,6907.41628167822,segment2,7655.67078784209,-2.00912837736058,-3.89677576750505,-3.80176842601136,segment1,-2.00027253573031
133,1,0.868,5.01405,47.723498682196,14223.8127149165,21276.6602268621,21043.3756230864,segment1,33706.538583829,47.723498682196,13.5098471258382,14.3043753477463,segment1,53.3555746275328,7933.88429752066,13051.2396694215,12913.4370698893,segment2,24950.8190230468,6604.2788660077,6841.24452012196,6895.52161938473,segment2,7655.67078784209,-2.03819990687245,-3.74420351910743,-3.68089954688426,segment1,-2.00027253573031
134,2,0.867,5.02738,48.3589163460405,48408.9403665138,21280.1421723778,20993.6075839062,segment1,33706.538583829,48.3589163460405,16.1773697040849,16.6049492687796,segment1,53.3555746275328,41652.8925619835,13051.2396694215,13008.6199392953,segment2,24950.8190230468,6470.10985580036,7028.51734274532,6917.82589333168,segment2,7655.67078784209,-2.01175600150574,-3.59023597820319,-3.56111693962875,segment1,-2.00027253573031
135,3,0.866,5.04032,44.1515711112187,35098.9234587861,21520.9666265291,20943.839544726,segment1,33706.538583829,44.1515711112187,19.3934386544936,18.9055231898129,segment1,53.3555746275328,29752.0661157025,13051.2396694215,13103.8028087014,segment2,24950.8190230468,7240.16269875346,7022.49592942374,6940.13016727864,segment2,7655.67078784209,-2.18685129010925,-3.38365689227766,-3.44133433237324,segment1,-2.00027253573031
136,4,0.865,5.05411,46.1756961488918,24922.4900824838,21060.0588343323,20852.995564447,segment1,33706.538583829,46.1756961488918,21.6069753072845,20.3208300114826,segment1,53.3555746275328,17851.2396694215,13051.2396694215,13205.5857205904,segment2,24950.8190230468,6160.39414610943,7012.72767115483,6937.86581047254,segment2,7655.67078784209,-2.1026141434383,-3.24533736508748,-3.35792048316403,segment1,-2.00027253573031
137,5,0.864,5.06735,32.4423838620299,6511.81503803764,20588.6490311628,20762.1515841681,segment1,33706.538583829,32.4423838620299,22.8764795782394,21.7361368331524,segment1,53.3555746275328,6148.76033057851,13051.2396694215,13307.3686324794,segment2,24950.8190230468,6543.04523654699,6966.13243981162,6935.60145366645,segment2,7655.67078784209,-2.68580499822568,-3.18707617604609,-3.27450663395483,segment1,-2.00027253573031
138,6,0.863,5.08064,33.775002114992,12379.2075719157,20237.4067909943,20867.1721440651,segment1,33706.538583829,33.775002114992,23.8031529702691,22.8814254142662,segment1,53.3555746275328,5950.4132231405,12885.9504132231,13431.864220947,segment2,24950.8190230468,5829.11613494228,6934.45335135783,6924.66154608127,segment2,7655.67078784209,-2.62640739384446,-3.14414932917292,-3.20357700955035,segment1,-2.00027253573031
139,7,0.862,5.09412,-2.00768292182461,1055.20153009523,20796.5532347631,20972.1927039622,segment1,33706.538583829,-2.00768292182461,23.7792475188672,24.0267139953801,segment1,53.3555746275328,6148.76033057851,13877.6859504132,13556.3598094146,segment2,24950.8190230468,11008.6494660842,6929.62473748072,6913.72163849608,segment2,7655.67078784209,-4.28186772515275,-3.14514419212777,-3.13264738514587,segment1,-2.00027253573031
140,8,0.861,5.10755,-31.5341738580618,634.504138201754,20846.0627988029,20733.8542863359,segment1,33706.538583829,-31.5341738580618,23.7511742471787,24.4217255532622,segment1,53.3555746275328,6148.76033057851,13960.3305785124,13478.1368909083,segment2,24950.8190230468,7772.66472892998,6898.36519255032,6952.43833387003,segment2,7655.67078784209,-5.85080335715003,-3.14631250547836,-3.09910928691913,segment1,-2.00027253573031
141,9,0.86,5.12092,-34.9865094854005,10834.1083161001,19262.3951620754,20495.5158687095,segment1,33706.538583829,-34.9865094854005,23.621882273816,24.8167371111443,segment1,53.3555746275328,5950.4132231405,12390.0826446281,13399.9139724019,segment2,24950.8190230468,6437.24612526201,6930.49390546051,6991.15502924398,segment2,7655.67078784209,-6.03959427619071,-3.1516931942801,-3.06557118869238,segment1,-2.00027253573031
142,10,0.859,5.13411,27.7495836273273,38796.1232353945,20377.2552666279,20990.1221195525,segment1,33706.538583829,27.7495836273273,23.4819395275489,25.2245969325136,segment1,53.3555746275328,3689.25619834711,13464.4628099174,13729.7594919695,segment2,24950.8190230468,6875.62513631984,6975.76669253068,7023.99721419754,segment2,7655.67078784209,-2.89497299600862,-3.15751713174613,-3.04874070231683,segment1,-2.00027253573031
143,11,0.858,5.14783,25.1496772209234,8482.33141237701,22629.5046296383,21484.7283703955,segment1,33706.538583829,25.1496772209234,24.7495442789536,25.6324567538828,segment1,53.3555746275328,3570.2479338843,15034.7107438017,14059.6050115371,segment2,24950.8190230468,6082.04136137447,7024.37174770461,7056.83939915109,segment2,7655.67078784209,-3.01085630453491,-3.1045594196843,-3.03191021594127,segment1,-2.00027253573031
144,12,0.857,5.16112,48.8576903551262,34829.5143502157,23269.3454547541,23200.5708987107,segment1,33706.538583829,48.8576903551262,27.2742630162303,28.3626895544015,segment1,53.3555746275328,17851.2396694215,15034.7107438017,15153.5244660803,segment2,24950.8190230468,6309.66877040293,7098.511279178,7087.15550534003,segment2,7655.67078784209,-1.99099873672367,-2.99939205127674,-2.92896862302717,segment1,-2.00027253573031
145,1,0.856,5.17411,46.714132728091,40987.1459191549,25812.8199006264,24916.4134270259,segment1,33706.538583829,46.714132728091,31.6372346776239,31.0929223549201,segment1,53.3555746275328,35702.479338843,16761.9834710744,16247.4439206235,segment2,24950.8190230468,6249.26751247776,7087.49918192494,7117.47161152897,segment2,7655.67078784209,-2.0802062584259,-2.81210567851192,-2.82602703011307,segment1,-2.00027253573031
146,2,0.855,5.18739,48.6945237796217,22833.8366992308,28585.6894381964,26381.9679844827,segment1,33706.538583829,48.6945237796217,38.0414076366039,35.5532787048884,segment1,53.3555746275328,15867.7685950413,18489.2561983471,17418.6820599841,segment2,24950.8190230468,6074.89213100061,7214.55540830826,7177.72924930658,segment2,7655.67078784209,-1.99778917036627,-2.51834060268715,-2.63848951744608,segment1,-2.00027253573031
147,3,0.854,5.20067,40.7129563169317,22666.0038446089,28431.9853477953,27847.5225419394,segment1,33706.538583829,40.7129563169317,43.742341407616,40.0136350548567,segment1,53.3555746275328,17851.2396694215,18489.2561983471,18589.9201993447,segment2,24950.8190230468,8406.46953339786,7377.30895249277,7237.9868870842,segment2,7655.67078784209,-2.32995465249058,-2.23805809950069,-2.45095200477908,segment1,-2.00027253573031
148,4,0.853,5.21394,46.2556850327703,64112.052205921,27936.822129376,28598.8241914036,segment1,33706.538583829,46.2556850327703,46.8433828603016,43.8142698761691,segment1,53.3555746275328,55537.1900826446,19161.9834710744,19493.7724175722,segment2,24950.8190230468,6080.63420114914,7379.37000459315,7317.77367095902,segment2,7655.67078784209,-2.09928528024162,-2.08633435222735,-2.2728722456417,segment1,-2.00027253573031
149,5,0.852,5.22718,62.7849090118625,21376.2376268516,27733.0650759535,29350.1258408677,segment1,33706.538583829,62.7849090118625,47.9739213287111,47.6149046974814,segment1,53.3555746275328,6148.76033057851,19834.7107438017,20397.6246357996,segment2,24950.8190230468,7789.32650568165,7389.61202136759,7397.56045483384,segment2,7655.67078784209,-1.41814877193843,-2.03695430037039,-2.09479248650432,segment1,-2.00027253573031
150,6,0.851,5.24097,64.0257266597997,12870.9647858811,28012.5652883721,31182.4679668336,segment1,33706.538583829,64.0257266597997,48.3842293308504,52.4453761299357,segment1,53.3555746275328,5950.4132231405,20413.2231404959,21736.0103045618,segment2,24950.8190230468,6362.18362116889,7414.70354691359,7435.49254687548,segment2,7655.67078784209,-1.37004677835029,-2.0186114054613,-1.87807773786824,segment1,-2.00027253573031
151,7,0.85,5.25416,72.4529124068148,61606.8310170649,31515.5990287748,33014.8100927996,segment1,33706.538583829,72.4529124068148,52.8844145648127,57.2758475623899,segment1,53.3555746275328,47603.305785124,22066.1157024793,23074.3959733241,segment2,24950.8190230468,10211.2916457841,7424.39997101246,7473.42463891712,segment2,7655.67078784209,-1.0433553942913,-1.85393890513598,-1.66136298923216,segment1,-2.00027253573031
152,8,0.849,5.26795,47.7053818288196,6631.74355291049,36680.4531777839,34636.4878406401,segment1,33706.538583829,47.7053818288196,62.4908447527505,62.7233397084419,segment1,53.3555746275328,6148.76033057851,24876.0330578512,24763.5678007063,segment2,24950.8190230468,11619.3719824298,7481.52653536067,7511.70054801376,segment2,7655.67078784209,-2.03895386821708,-1.50506925041645,-1.44249524693254,segment1,-2.00027253573031
153,9,0.848,5.28142,22.5963453320083,1147.97073176578,39104.0017803292,36258.1655884807,segment1,33706.538583829,22.5963453320083,69.5753218343456,68.1708318544938,segment1,53.3555746275328,5950.4132231405,28429.7520661157,26452.7396280885,segment2,24950.8190230468,6496.62393219041,7486.23502749575,7549.9764571104,segment2,7655.67078784209,-3.12466368864861,-1.2421486407956,-1.22362750463291,segment1,-2.00027253573031
154,10,0.847,5.29483,44.5917236743718,36598.3435776657,37143.2506542819,35596.5353029463,segment1,33706.538583829,44.5917236743718,71.6768601647947,69.0549124364644,segment1,53.3555746275328,19834.7107438017,28760.3305785124,27002.1881239783,segment2,24950.8190230468,6865.71257980039,7437.22782706747,7610.26898346537,segment2,7655.67078784209,-2.16853364899038,-1.15829360402146,-1.21220066317575,segment1,-2.00027253573031
155,11,0.846,5.30854,35.440460415707,5789.94178796579,34190.96076707,34934.905017412,segment1,33706.538583829,35.440460415707,70.0489162118425,69.938993018435,segment1,53.3555746275328,3570.2479338843,27272.7272727273,27551.6366198682,segment2,24950.8190230468,6337.76232048062,7650.8082731713,7670.56150982034,segment2,7655.67078784209,-2.55217440698613,-1.22763207761405,-1.20077382171859,segment1,-2.00027253573031
156,12,0.845,5.32197,48.4142992116864,44229.909072674,33128.2661127626,33001.1099440549,segment1,33706.538583829,48.4142992116864,65.5181840370968,64.4239318658358,segment1,53.3555746275328,31735.5371900827,27272.7272727273,26981.0516732789,segment2,24950.8190230468,6656.14442440069,7894.36831867097,7721.73177509626,segment2,7655.67078784209,-2.00945115645439,-1.42491131108024,-1.49259443772643,segment1,-2.00027253573031
157,1,0.844,5.33597,155.161969486626,115659.560966361,29999.2437232806,31067.3148706978,segment1,33706.538583829,155.161969486626,57.7256718950484,58.9088707132367,segment1,53.3555746275328,61487.6033057851,25545.4545454545,26410.4667266896,segment2,24950.8190230468,6135.50603685294,7960.41964174791,7772.90204037219,segment2,7655.67078784209,1.89038616911256,-1.78749558860504,-1.78441505373427,segment1,-2.00027253573031
158,2,0.843,5.34921,170.801011531593,72117.9212282419,27043.0680214682,29591.2144667553,segment1,33706.538583829,170.801011531593,47.4767140513348,49.6996458782762,segment1,53.3555746275328,57520.6611570248,23818.1818181818,25540.5171019672,segment2,24950.8190230468,7559.69115098264,7836.9172329575,7782.83570853967,segment2,7655.67078784209,2.40449011536396,-2.31208176321282,-2.28702588232752,segment1,-2.00027253573031
159,3,0.842,5.3627,88.6339185232439,31547.0857766854,26817.2694888379,28115.1140628128,segment1,33706.538583829,88.6339185232439,37.0411632320363,40.4904210433156,segment1,53.3555746275328,61487.6033057851,23818.1818181818,24670.5674772449,segment2,24950.8190230468,7034.6743246575,7695.08553934049,7792.76937670715,segment2,7655.67078784209,-0.422139307320521,-2.9184547610128,-2.78963671092077,segment1,-2.00027253573031
160,4,0.841,5.37606,48.7716427572371,8172.94324870947,26506.3007064416,27462.8151246516,segment1,33706.538583829,48.7716427572371,27.1278343385555,32.1582187635081,segment1,53.3555746275328,19834.7107438017,23145.4545454545,23537.8285178658,segment2,24950.8190230468,6276.25659961088,7821.84416305348,7855.16186006861,segment2,7655.67078784209,-1.99457974283212,-3.49066531466863,-3.22932473112631,segment1,-2.00027253573031
161,5,0.84,5.38942,21.1982964165415,6460.38929097742,28519.7627704976,26810.5161864905,segment1,33706.538583829,21.1982964165415,22.9167570507921,23.8260164837007,segment1,53.3555746275328,6148.76033057851,22489.2561983471,22405.0895584867,segment2,24950.8190230468,12719.6348137119,7925.49135164409,7917.55434343007,segment2,7655.67078784209,-3.18697767557015,-3.72027974741508,-3.66901275133184,segment1,-2.00027253573031
162,6,0.839,5.40333,-3.12523293877518,2282.1414183785,29914.9079649628,25499.7926057784,segment1,33706.538583829,-3.12523293877518,23.2288277548005,17.9339743386056,segment1,53.3555746275328,5950.4132231405,21844.6280991735,20469.4793682492,segment2,24950.8190230468,7277.31640513051,7929.8480489855,7983.47981782844,segment2,7655.67078784209,-4.33591947790717,-3.70717591154968,-3.92022812093431,segment1,-2.00027253573031
163,7,0.838,5.41672,-47.4164194037733,-2900.88296300155,24973.8793024151,24189.0690250664,segment1,33706.538583829,-47.4164194037733,18.3969069187176,12.0419321935105,segment1,53.3555746275328,6148.76033057851,19117.3553719008,18533.8691780117,segment2,24950.8190230468,10881.3906156691,8030.88830675162,8049.40529222681,segment2,7655.67078784209,-6.77950535532958,-3.88565411065927,-4.17144349053678,segment1,-2.00027253573031
164,8,0.837,5.43033,-78.400274609718,191.240689478472,21726.3284289411,23166.9790088346,segment1,33706.538583829,-78.400274609718,11.0697028101509,8.3295670305469,segment1,53.3555746275328,6148.76033057851,16968.5950413223,16915.9422535223,segment2,24950.8190230468,7985.21520157508,8054.97523647382,8109.31338783914,segment2,7655.67078784209,-8.89287209776558,-4.14712414809255,-4.29580465155749,segment1,-2.00027253573031
165,9,0.836,5.44324,-101.751217892619,2169.30881207205,21136.0040393165,22144.8889926027,segment1,33706.538583829,-101.751217892619,6.41336011153836,4.61720186758325,segment1,53.3555746275328,5950.4132231405,15150.4132231405,15298.0153290329,segment2,24950.8190230468,6726.82006623681,8080.94503055163,8169.22148345146,segment2,7655.67078784209,-10.8236974062997,-4.31644808719259,-4.42016581257819,segment1,-2.00027253573031
166,10,0.835,5.45658,-68.9806065445394,28113.7547198485,22037.8757569159,23413.5488110202,segment1,33706.538583829,-68.9806065445394,4.00270620161938,5.20765708277436,segment1,53.3555746275328,3689.25619834711,14819.8347107438,15413.8815877729,segment2,24950.8190230468,9677.72341486583,8302.83530563565,8230.63526146009,segment2,7655.67078784209,-8.20255321907914,-4.41316745493515,-4.37367338740449,segment1,-2.00027253573031
167,11,0.834,5.46988,47.9469357282953,62597.6201831259,25655.6557831589,24682.2086294376,segment1,33706.538583829,47.9469357282953,5.11233936716898,5.79811229796546,segment1,53.3555746275328,3966.94214876033,16712.3966942149,15529.7478465128,segment2,24950.8190230468,6013.28401158994,8443.92416444676,8292.04903946871,segment2,7655.67078784209,-2.02890122281207,-4.36511791895484,-4.32718096223078,segment1,-2.00027253573031
168,12,0.833,5.48321,43.3975207953017,20905.7153446794,26962.0886712984,25999.4386037767,segment1,33706.538583829,43.3975207953017,8.12270020576533,9.83896365163765,segment1,53.3555746275328,15867.7685950413,17200,16306.1811199839,segment2,24950.8190230468,7085.18346948509,8407.42629393002,8253.56271490724,segment2,7655.67078784209,-2.21823227985888,-4.23100481431711,-4.11706635259908,segment1,-2.00027253573031
169,1,0.832,5.49642,44.212647837021,20399.0667932103,27006.9766176604,27316.6685781157,segment1,33706.538583829,44.212647837021,11.7472033193649,13.8798150053098,segment1,53.3555746275328,11900.826446281,17200,17082.614393455,segment2,24950.8190230468,8131.43317815556,8175.95021654065,8215.07639034577,segment2,7655.67078784209,-2.18430948611314,-4.04591528985247,-3.90695174296739,segment1,-2.00027253573031
170,2,0.831,5.51012,105.897434575596,89437.1944380158,27075.3638459445,27429.2081043488,segment1,33706.538583829,105.897434575596,15.9737177004188,17.9274362776411,segment1,53.3555746275328,55537.1900826446,17200,17475.031641064,segment2,24950.8190230468,6141.85032301258,7973.43237447026,8132.08394875682,segment2,7655.67078784209,0.203904872191004,-3.79578946207707,-3.67099895832916,segment1,-2.00027253573031
171,3,0.83,5.52357,41.7852707125397,60.0272159212118,26959.8883989215,27541.7476305818,segment1,33706.538583829,41.7852707125397,19.9755892072952,21.9750575499725,segment1,53.3555746275328,19834.7107438017,17200,17867.4488886731,segment2,24950.8190230468,9075.79021049499,7959.04622082717,8049.09150716787,segment2,7655.67078784209,-2.28532860254847,-3.51456848918349,-3.43504617369093,segment1,-2.00027253573031
172,4,0.829,5.53708,37.7645967298857,61304.92303186,27439.6541818808,27088.1274980226,segment1,33706.538583829,37.7645967298857,25.1013301600237,23.803493121683,segment1,53.3555746275328,53553.7190082644,17200,17998.0389184173,segment2,24950.8190230468,9560.50731578996,7933.07075315298,8021.29740593415,segment2,7655.67078784209,-2.45265527342559,-3.18374349386583,-3.30231283707177,segment1,-2.00027253573031
173,5,0.828,5.55064,58.8365384170833,40155.13013766,25976.9228359184,26634.5073654634,segment1,33706.538583829,58.8365384170833,26.8567052641555,25.6319286933936,segment1,53.3555746275328,17851.2396694215,17183.4710743802,18128.6289481615,segment2,24950.8190230468,12821.5167089996,8003.53296467899,7993.50330470042,segment2,7655.67078784209,-1.57571328144942,-3.06366530713546,-3.16957950045261,segment1,-2.00027253573031
174,6,0.827,5.56428,31.4851851869954,-58.2101129580984,24662.3274897062,27551.7277058296,segment1,33706.538583829,31.4851851869954,25.5789626733343,27.3751921941501,segment1,53.3555746275328,5950.4132231405,17166.9421487603,18787.0062291827,segment2,24950.8190230468,6299.48561744095,8070.36950681541,7977.29576422487,segment2,7655.67078784209,-2.72846936072227,-3.11959196632516,-3.07876646261697,segment1,-2.00027253573031
175,7,0.826,5.57788,4.96123719684641,516.779281025214,28531.8854340574,28468.9480461958,segment1,33706.538583829,4.96123719684641,28.4635500001748,29.1184556949066,segment1,53.3555746275328,6148.76033057851,19233.0578512397,19445.3835102038,segment2,24950.8190230468,6303.79554601378,8000.76328573959,7961.08822374933,segment2,7655.67078784209,-3.94480688536319,-3.00796020417817,-2.98795342478133,segment1,-2.00027253573031
176,8,0.825,5.59164,-29.3415860650451,-1585.12807573153,32978.1667460854,29689.0379959886,segment1,33706.538583829,-29.3415860650451,35.2525145997276,32.5136166967377,segment1,53.3555746275328,6148.76033057851,21960.3305785124,20495.609826848,segment2,24950.8190230468,7702.38206154113,7962.80209777427,7889.49899240594,segment2,7655.67078784209,-5.72455070112224,-2.7677437244204,-2.85164749497859,segment1,-2.00027253573031
177,9,0.824,5.60491,-54.7649902722578,1174.26684873128,34254.668327113,30909.1279457814,segment1,33706.538583829,-54.7649902722578,39.7222664251149,35.9087776985688,segment1,53.3555746275328,5950.4132231405,24357.0247933884,21545.8361434922,segment2,24950.8190230468,6664.3855188365,7886.25521230034,7817.90976106255,segment2,7655.67078784209,-7.24271545349711,-2.61563005566713,-2.71534156517585,segment1,-2.00027253573031
178,10,0.823,5.6182,7.05094870058364,40623.1754742112,32055.7083775123,30948.6702588837,segment1,33706.538583829,7.05094870058364,40.2315975426226,38.4940920183344,segment1,53.3555746275328,3689.25619834711,24026.4462809917,21890.9779910279,segment2,24950.8190230468,9116.74673808547,7800.06309364216,7725.25830888222,segment2,7655.67078784209,-3.84373528425809,-2.59443344021551,-2.6243629275329,segment1,-2.00027253573031
179,11,0.822,5.63198,14.044382982336,14982.6471256676,29168.8521493492,30988.212571986,segment1,33706.538583829,14.044382982336,40.5157521878246,41.0794063381,segment1,53.3555746275328,3570.2479338843,21472.7272727273,22236.1198385636,segment2,24950.8190230468,8265.35376499472,7568.25528628106,7632.6068567019,segment2,7655.67078784209,-3.50584267610427,-2.58300562082378,-2.53338428988995,segment1,-2.00027253573031
