index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.42545,106278.988293184,44.1866406515206,44.1866406515206,98.3472696554044,95.0293625043249,segment1,63.5083378688528,45499.1176394353,50179.9579376825,50732.472666091,segment1,34942.3309112184,3570.2479338843,42125.6198347107,41100.5547486181,segment1,28598.9961242283,4437.83669292691,5191.57318876786,5169.12843448128,segment1,5798.29959438143,-2.18539181603768,-0.50390953549654,-0.583215569917729,segment1,-1.57504069602584
12,12,0.992666666666667,3.43875,159954.86148467,163.466358854822,163.466358854822,99.8492206265549,102.496820610662,segment1,63.5083378688528,121835.289221957,50461.3438278503,53419.5630718553,segment1,34942.3309112184,63471.0743801653,44604.9586776859,44472.3699074054,segment1,28598.9961242283,4688.34165030592,5180.50721314673,5147.85051707632,segment1,5798.29959438143,2.16337727260358,-0.444305239532769,-0.331373940306987,segment1,-1.57504069602584
13,1,0.992,3.45178,157028.777608902,156.963950242005,156.963950242005,103.778003278249,109.964278716999,segment1,63.5083378688528,66392.4002723362,53671.8897397315,56106.6534776195,segment1,34942.3309112184,63471.0743801653,46828.0991735537,47844.1850661927,segment1,28598.9961242283,5847.40976793891,5075.83837291573,5126.57259967137,segment1,5798.29959438143,1.94962288033472,-0.283982483369387,-0.0795323106962454,segment1,-1.57504069602584
14,2,0.991333333333333,3.46466,215747.538378226,287.450085284946,287.450085284946,109.858926253529,115.902436308931,segment1,63.5083378688528,182028.533827751,55295.493316593,57358.1410174813,segment1,34942.3309112184,119008.26446281,47555.3719008264,49465.6416518256,segment1,28598.9961242283,4301.50859561811,5003.70607689026,5106.77987490376,segment1,5798.29959438143,5.9246455584896,-0.0271941926404427,0.15990228966967,segment1,-1.57504069602584
15,3,0.990666666666667,3.47806,188662.615277177,227.261367282615,227.261367282615,116.515386175181,121.840593900863,segment1,63.5083378688528,73045.2650522058,55564.4616182495,58609.6285573431,segment1,34942.3309112184,95206.611570248,47547.1074380165,51087.0982374585,segment1,28598.9961242283,4923.5765830067,5021.94721548987,5086.98715013614,segment1,5798.29959438143,4.1722790018425,0.269950179910669,0.399336890035585,segment1,-1.57504069602584
16,4,0.99,3.49088,185294.761064453,219.777246809895,219.777246809895,123.479320105899,123.700680675082,segment1,63.5083378688528,86349.8557057847,55761.0767276968,56922.8579743577,segment1,34942.3309112184,85289.2561983471,47558.6776859504,50568.6788328465,segment1,28598.9961242283,4428.45372016219,5068.62877292328,5085.32841011345,segment1,5798.29959438143,3.94394990267475,0.601065643266544,0.526463374911859,segment1,-1.57504069602584
17,5,0.989333333333333,3.50346,120896.453373528,76.6698963856178,76.6698963856178,127.383842566004,125.5607674493,segment1,63.5083378688528,3582.18288254211,55060.0707972311,55236.0873913723,segment1,34942.3309112184,59504.132231405,48165.2892561983,50050.2594282345,segment1,28598.9961242283,8476.35834206173,5137.74643398552,5083.66967009076,segment1,5798.29959438143,-0.879878241425899,0.789616256999153,0.653589859788133,segment1,-1.57504069602584
18,6,0.988666666666667,3.51664,121229.12303799,77.409162306645,77.409162306645,123.164397983653,121.353322852361,segment1,63.5083378688528,46530.8598957911,51949.0537970782,52060.7455762419,segment1,34942.3309112184,41652.8925619835,48677.6859504132,48139.9272331539,segment1,28598.9961242283,4545.29766934541,5170.11790872324,5096.23959690898,segment1,5798.29959438143,-0.851219586665195,0.639652600392183,0.563941111631463,segment1,-1.57504069602584
19,7,0.988,3.52993,125256.621473691,86.359158830425,86.359158830425,119.476153786371,117.145878255421,segment1,63.5083378688528,32468.9622708299,52330.426993604,48885.4037611115,segment1,34942.3309112184,23801.652892562,48842.9752066116,46229.5950380733,segment1,28598.9961242283,4639.81094256692,5147.16167576952,5108.80952372721,segment1,5798.29959438143,-0.504631197220419,0.504827839985683,0.474292363474794,segment1,-1.57504069602584
20,8,0.987333333333333,3.54268,121889.230684442,78.8760681876488,78.8760681876488,115.624747297029,109.708576067742,segment1,63.5083378688528,7513.5062515734,50023.7195945938,45646.535542077,segment1,34942.3309112184,5950.4132231405,46611.5702479339,43468.4049997329,segment1,28598.9961242283,4930.48381768224,5145.28226686392,5155.64106159658,segment1,5798.29959438143,-0.794352973428545,0.391080630852053,0.250468177969992,segment1,-1.57504069602584
21,9,0.986666666666667,3.5559,112783.057236042,58.6401271912055,58.6401271912055,104.916934099605,102.271273880062,segment1,63.5083378688528,1382.61893324742,43160.57761877,42407.6673230425,segment1,34942.3309112184,5950.4132231405,42727.2727272727,40707.2149613925,segment1,28598.9961242283,4538.37915850638,5251.82083033787,5202.47259946596,segment1,5798.29959438143,-1.5838872434993,0.0490068438853868,0.026643992465191,segment1,-1.57504069602584
22,10,0.986,3.56896,108224.646038538,48.5103245300846,48.5103245300846,91.7887692738127,94.8928620631087,segment1,63.5083378688528,4981.49153795851,39515.7186286361,40523.0518861308,segment1,34942.3309112184,3966.94214876033,40082.6446280992,38501.5752892521,segment1,28598.9961242283,5572.96058670255,5340.74817214366,5281.70905377833,segment1,5798.29959438143,-2.0054549118156,-0.398207592052181,-0.242808286560084,segment1,-1.57504069602584
23,11,0.985333333333333,3.58249,109011.140104343,50.2580891207619,50.2580891207619,82.2320958313348,87.5144502461557,segment1,63.5083378688528,23720.6497901577,37674.4548476477,38638.4364492192,segment1,34942.3309112184,17851.2396694215,36619.8347107438,36295.9356171118,segment1,28598.9961242283,5082.91605493142,5355.12318601903,5360.94550809071,segment1,5798.29959438143,-1.93271893976299,-0.747334430538536,-0.512260565585358,segment1,-1.57504069602584
24,12,0.984666666666667,3.59569,111652.708184116,56.1282404091469,56.1282404091469,79.9937565526921,83.4951787016584,segment1,63.5083378688528,68949.3490675649,38506.9452061169,38851.9228537665,segment1,34942.3309112184,61487.6033057851,34148.7603305785,35645.3574063356,segment1,28598.9961242283,4820.1776820067,5365.43755092767,5408.89293299596,segment1,5798.29959438143,-1.68842336223838,-0.841734235903454,-0.699383630249769,segment1,-1.57504069602584
25,1,0.984,3.60847,165497.893578808,175.784207952906,175.784207952906,79.9374105385304,79.4759071571612,segment1,63.5083378688528,128431.297143346,38755.0602602626,39065.4092583139,segment1,34942.3309112184,69421.4876033058,33404.9586776859,34994.7791955594,segment1,28598.9961242283,5164.62414534884,5375.45728894952,5456.84035790121,segment1,5798.29959438143,2.56562926542068,-0.843903129992018,-0.886506694914181,segment1,-1.57504069602584
26,2,0.983333333333333,3.62162,165683.232323427,176.196071829838,176.196071829838,79.7880842722797,78.5408040626866,segment1,63.5083378688528,64628.6593804977,38986.3071374363,40139.4052460696,segment1,34942.3309112184,59504.1322314049,33652.8925619835,35452.6814957551,segment1,28598.9961242283,4939.18840447389,5400.61139526568,5460.15106068748,segment1,5798.29959438143,2.57870615419651,-0.849676530751838,-0.947035343404323,segment1,-1.57504069602584
27,3,0.982666666666667,3.63448,123082.538799805,81.5278639995659,81.5278639995659,80.1639449472451,77.6057009682121,segment1,63.5083378688528,25729.7320796881,40001.6692692918,41213.4012338253,segment1,34942.3309112184,61487.6033057851,34396.694214876,35910.5837959509,segment1,28598.9961242283,6842.82229752555,5435.8377506815,5463.46176347376,segment1,5798.29959438143,-0.691552481064406,-0.83489493024569,-1.00756399189447,segment1,-1.57504069602584
28,4,0.982,3.64713,109090.657423264,50.434794273921,50.434794273921,80.5030777855789,78.0123932472628,segment1,63.5083378688528,46188.7729150867,41206.4202461059,41696.3677938311,segment1,34942.3309112184,55537.1900826446,35636.3636363636,36263.8529907178,segment1,28598.9961242283,4643.46420898244,5417.44683249211,5432.2258611188,segment1,5798.29959438143,-1.92536507691997,-0.821158939344219,-0.976509681144228,segment1,-1.57504069602584
29,5,0.981333333333333,3.66008,93888.4838359544,16.652186302121,16.652186302121,80.716902818955,78.4190855263134,segment1,63.5083378688528,-447.065070481218,43170.3353586111,42179.334353837,segment1,34942.3309112184,6148.76033057851,37702.479338843,36617.1221854847,segment1,28598.9961242283,8606.34818625026,5371.63475474902,5400.98995876384,segment1,5798.29959438143,-3.38960738550369,-0.81226027430961,-0.945455370393991,segment1,-1.57504069602584
30,6,0.980666666666667,3.67341,124063.028366222,83.7067297027163,83.7067297027163,80.3821486358905,79.3001781007143,segment1,63.5083378688528,70539.8764520751,43219.7888239152,42327.1379109783,segment1,34942.3309112184,35702.479338843,37950.4132231405,36600.2835227913,segment1,28598.9961242283,4662.85258296425,5420.0149831538,5398.23017041422,segment1,5798.29959438143,-0.607085771345453,-0.826191596087011,-0.876171827975471,segment1,-1.57504069602584
31,7,0.98,3.68688,121814.179192513,78.7092870944723,78.7092870944723,80.4332633299388,80.1812706751152,segment1,63.5083378688528,14414.7070140437,43127.2840310587,42474.9414681197,segment1,34942.3309112184,11900.826446281,37619.8347107438,36583.444860098,segment1,28598.9961242283,4762.72974147251,5484.44770799323,5395.47038206461,segment1,5798.29959438143,-0.800818470665689,-0.828671861373753,-0.806888285556951,segment1,-1.57504069602584
32,8,0.979333333333333,3.70016,123718.949290114,82.942109533587,82.942109533587,80.4109244914685,80.9336668279477,segment1,63.5083378688528,31117.6865605282,43209.1604225438,42224.8788285837,segment1,34942.3309112184,23801.652892562,37702.479338843,36442.4788295553,segment1,28598.9961242283,5411.26357036461,5516.73356101256,5399.28900746346,segment1,5798.29959438143,-0.636727318218959,-0.8297997835075,-0.758487741567829,segment1,-1.57504069602584
33,9,0.978666666666667,3.71295,115012.633919996,63.5947420444353,63.5947420444353,78.5656349200144,81.6860629807803,segment1,63.5083378688528,2147.12978882571,41940.5983552223,41974.8161890477,segment1,34942.3309112184,5950.4132231405,37289.2561983471,36301.5127990126,segment1,28598.9961242283,4903.0319358035,5481.72246402966,5403.10763286232,segment1,5798.29959438143,-1.38675448656133,-0.899677916952693,-0.710087197578707,segment1,-1.57504069602584
34,10,0.978,3.72571,109657.70400859,51.6948977968675,51.6948977968675,77.1546359966539,81.2000437662329,segment1,63.5083378688528,33131.0041259176,40258.9476873104,40966.2454672579,segment1,34942.3309112184,33719.0082644628,35471.0743801653,35672.4855501658,segment1,28598.9961242283,4766.92577286027,5422.82282265743,5375.0116399881,segment1,5798.29959438143,-1.87292388711828,-0.955891589517891,-0.740453860209063,segment1,-1.57504069602584
35,11,0.977333333333333,3.73883,109887.392494752,52.205316655004,52.205316655004,78.08566566829,80.7140245516856,segment1,63.5083378688528,42705.099902324,39589.096195611,39957.6747454681,segment1,34942.3309112184,37685.9504132231,33900.826446281,35043.4583013189,segment1,28598.9961242283,4789.46100293952,5269.30639709381,5346.91564711389,segment1,5798.29959438143,-1.85168200362972,-0.914715077645315,-0.770820522839419,segment1,-1.57504069602584
36,12,0.976666666666667,3.75182,107161.110616611,46.1469124813574,46.1469124813574,77.6869970365648,77.6722471776372,segment1,63.5083378688528,51151.7821226961,37630.8773125536,38205.6018672521,segment1,34942.3309112184,47603.305785124,32661.1570247934,33899.9788073004,segment1,28598.9961242283,6274.75821571324,5149.12117203665,5324.23870183303,segment1,5798.29959438143,-2.10381202102926,-0.926110026300659,-0.92209118388766,segment1,-1.57504069602584
37,1,0.976,3.76488,170541.529842035,186.992288537855,186.992288537855,75.4787530998587,74.6304698035888,segment1,63.5083378688528,144008.749059659,35396.6465480608,36453.5289890361,segment1,34942.3309112184,75371.9008264463,31181.8181818182,32756.4993132819,segment1,28598.9961242283,5256.42900778857,5208.53813776042,5301.56175655218,segment1,5798.29959438143,2.92149155732974,-1.01307100840871,-1.0733618449359,segment1,-1.57504069602584
38,2,0.975333333333333,3.77784,160398.33660472,164.4518591216,164.4518591216,72.8989386184822,71.4235193840051,segment1,63.5083378688528,51016.2408598277,34306.9353967749,35039.0015173328,segment1,34942.3309112184,55537.1900826446,30206.6115702479,31191.2488633941,segment1,28598.9961242283,5622.24401449818,5261.24034314651,5297.70176172265,segment1,5798.29959438143,2.19577373107751,-1.1155862882456,-1.22415258220672,segment1,-1.57504069602584
39,3,0.974666666666667,3.7904,108438.307146807,48.9851269929048,48.9851269929048,69.9138411915082,68.2165689644214,segment1,63.5083378688528,8896.66098464304,33418.8663431416,33624.4740456294,segment1,34942.3309112184,55537.1900826446,29471.0743801653,29625.9984135064,segment1,28598.9961242283,5319.50035991149,5291.08580511464,5293.84176689312,segment1,5798.29959438143,-1.98569526063002,-1.23704412905858,-1.37494331947753,segment1,-1.57504069602584
40,4,0.974,3.80372,108496.100703968,49.1135571199294,49.1135571199294,67.708849960408,66.3437591673032,segment1,63.5083378688528,22662.2279802457,32544.9900751193,31747.6262243765,segment1,34942.3309112184,17851.2396694215,28219.8347107438,27516.0816253666,segment1,28598.9961242283,4753.1947536631,5317.40141837068,5277.54580822164,segment1,5798.29959438143,-1.98035043891912,-1.32971191211881,-1.43551001610284,segment1,-1.57504069602584
41,5,0.973333333333333,3.81649,104538.161008921,40.3181355753805,40.3181355753805,66.626037223437,64.4709493701851,segment1,63.5083378688528,7003.0440635741,31432.6952015402,29870.7784031235,segment1,34942.3309112184,6148.76033057851,26555.3719008264,25406.1648372268,segment1,28598.9961242283,4812.22342804261,5364.58903235078,5261.24984955017,segment1,5798.29959438143,-2.34638573856273,-1.37577493512036,-1.49607671272815,segment1,-1.57504069602584
42,6,0.972666666666667,3.82949,109107.729970623,50.4727332680517,50.4727332680517,66.5927923947962,61.8969375373592,segment1,63.5083378688528,16092.5141246427,30139.5633384179,27072.5126575033,segment1,34942.3309112184,5950.4132231405,24819.8347107438,22892.1722719992,segment1,28598.9961242283,5572.5319398002,5334.68880056246,5258.94536247954,segment1,5798.29959438143,-1.92378618601467,-1.37715847094652,-1.55330660650295,segment1,-1.57504069602584
43,7,0.972,3.84308,112920.443071685,58.9454290481899,58.9454290481899,61.039550822294,59.3229257045333,segment1,63.5083378688528,15240.5309936477,23630.3660647461,24274.246911883,segment1,34942.3309112184,6148.76033057851,20852.8925619835,20378.1797067716,segment1,28598.9961242283,5279.05756200696,5276.4322103886,5256.64087540892,segment1,5798.29959438143,-1.57118162658969,-1.5734237586804,-1.61053650027776,segment1,-1.57504069602584
44,8,0.971333333333333,3.8561,104750.689012075,40.7904200268325,40.7904200268325,50.4352663593065,55.5751735412784,segment1,63.5083378688528,4138.79495006411,18792.1587273813,22168.7370196951,segment1,34942.3309112184,6148.76033057851,18208.2644628099,18338.1245768929,segment1,28598.9961242283,6159.78867909644,5355.82227291583,5333.29967838766,segment1,5798.29959438143,-2.32673087838023,-1.95390194588199,-1.72306445145402,segment1,-1.57504069602584
45,9,0.970666666666667,3.8695,101741.841986717,34.1040933038147,34.1040933038147,45.423961812222,51.8274213780234,segment1,63.5083378688528,7812.36411208913,19171.3944734514,20063.2271275071,segment1,34942.3309112184,5950.4132231405,15976.8595041322,16298.0694470143,segment1,28598.9961242283,4870.79791430666,5449.62201550719,5409.9584813664,segment1,5798.29959438143,-2.6117391059116,-2.1364610716948,-1.83559240263029,segment1,-1.57504069602584
46,10,0.97,3.88287,99114.5906459875,28.2657569910833,28.2657569910833,45.301689015996,49.1471245005193,segment1,63.5083378688528,6492.73937012003,19173.6643534259,19445.671243724,segment1,34942.3309112184,3689.25619834711,13745.4545454545,15294.4389342031,segment1,28598.9961242283,5430.73451250203,5483.23256627309,5515.63692055407,segment1,5798.29959438143,-2.87196606121361,-2.14154964640132,-1.94399699853442,segment1,-1.57504069602584
47,11,0.969333333333333,3.89584,108736.128298067,49.646951773483,49.646951773483,45.4530231671065,46.4668276230152,segment1,63.5083378688528,42648.2876922224,19397.1913520354,18828.1153599408,segment1,34942.3309112184,27768.5950413223,13745.4545454545,14290.8084213919,segment1,28598.9961242283,5258.1549988203,5583.63643858114,5621.31535974174,segment1,5798.29959438143,-1.95815238157149,-2.13525163770811,-2.05240159443855,segment1,-1.57504069602584
48,12,0.968666666666667,3.90913,107953.330663975,47.9074014754993,47.9074014754993,44.8151107167379,44.6632618718151,segment1,63.5083378688528,20173.4296178614,19095.2981842001,18841.4075520747,segment1,34942.3309112184,15867.7685950413,13745.4545454545,14029.8449090722,segment1,28598.9961242283,5088.45865691264,5636.90424141145,5667.22938500753,segment1,5798.29959438143,-2.03054650291548,-2.16265938271876,-2.15349472322832,segment1,-1.57504069602584
49,1,0.968,3.922,109774.300811648,51.9540018036624,51.9540018036624,44.88813929259,42.859696120615,segment1,63.5083378688528,18766.3669963709,19638.7045691113,18854.6997442085,segment1,34942.3309112184,11900.826446281,13985.1239669421,13768.8813967525,segment1,28598.9961242283,5044.57040241651,5620.71774303566,5713.14341027331,segment1,5798.29959438143,-1.86214086639708,-2.16301596132615,-2.25458785201808,segment1,-1.57504069602584
50,2,0.967333333333333,3.93545,106639.293434841,44.9873187440918,44.9873187440918,46.9378156300125,43.4752010054521,segment1,63.5083378688528,60141.6468263617,20794.4174459874,19377.0990777071,segment1,34942.3309112184,55537.1900826446,14224.7933884298,13696.603101031,segment1,28598.9961242283,7739.46412052393,5647.26970571753,5710.65503535329,segment1,5798.29959438143,-2.15207033803372,-2.08105221188032,-2.25165375876071,segment1,-1.57504069602584
51,3,0.966666666666667,3.94786,108075.261208174,48.1783582403865,48.1783582403865,49.2190565810084,44.0907058902891,segment1,63.5083378688528,8872.91292379107,20941.7993307088,19899.4984112056,segment1,34942.3309112184,1983.47107438016,14224.7933884298,13624.3248053095,segment1,28598.9961242283,5453.4740760783,5690.44751433091,5708.16666043327,segment1,5798.29959438143,-2.0192702110262,-1.9868803302498,-2.24871966550333,segment1,-1.57504069602584
52,4,0.966,3.96056,107538.600443361,46.9857787630238,46.9857787630238,51.2641429647583,47.8896920301302,segment1,63.5083378688528,22740.4531604862,20950.9070694942,20819.1723722566,segment1,34942.3309112184,17851.2396694215,14319.0082644628,13768.9489983242,segment1,28598.9961242283,5425.8742558779,5711.60993234395,5699.32634803776,segment1,5798.29959438143,-2.06890128147961,-1.90073533196161,-2.09024850968613,segment1,-1.57504069602584
53,5,0.965333333333333,3.97423,107130.070101522,46.0779335589373,46.0779335589373,52.0985600103998,51.6886781699712,segment1,63.5083378688528,12289.4668499606,19434.1656913763,21738.8463333075,segment1,34942.3309112184,6148.76033057851,13338.8429752066,13913.5731913388,segment1,28598.9961242283,6549.236861221,5719.83504563097,5690.48603564225,segment1,5798.29959438143,-2.10668268736504,-1.86500968629274,-1.93177735386893,segment1,-1.57504069602584
54,6,0.964666666666667,3.98674,99626.3664140415,29.4030364756478,29.4030364756478,56.6326384394108,59.9330237047784,segment1,63.5083378688528,3560.65531020944,21949.5631133859,24574.845356209,segment1,34942.3309112184,5950.4132231405,14165.2892561983,15735.2071063323,segment1,28598.9961242283,5113.94577454922,5743.93856413261,5671.12027337267,segment1,5798.29959438143,-2.82127511746816,-1.69974252171569,-1.59428931813209,segment1,-1.57504069602584
55,7,0.964,3.99976,123190.515247471,81.7678116610458,81.7678116610458,66.5058131871532,68.1773692395855,segment1,63.5083378688528,40814.1430459491,28839.5724019568,27410.8443791106,segment1,34942.3309112184,11900.826446281,18628.0991735537,17556.8410213259,segment1,28598.9961242283,5349.16776623908,5768.54459191902,5651.75451110309,segment1,5798.29959438143,-0.682250581713447,-1.34400763077378,-1.25680128239525,segment1,-1.57504069602584
56,8,0.963333333333333,4.01274,116617.121280452,67.1602695121164,67.1602695121164,77.2909237579071,78.935007661381,segment1,63.5083378688528,6302.29194278939,31892.6665946036,31299.1853298123,segment1,34942.3309112184,6148.76033057851,21355.3719008264,21138.9028566344,segment1,28598.9961242283,6726.9255792291,5683.99493693787,5647.24925102601,segment1,5798.29959438143,-1.24853193655645,-0.957369469566349,-0.847086194331727,segment1,-1.57504069602584
57,9,0.962666666666667,4.02566,114512.811989095,62.484026642433,62.484026642433,89.4661987616409,89.6926460831765,segment1,63.5083378688528,9186.03235267825,36073.676402714,35187.5262805139,segment1,34942.3309112184,5950.4132231405,24991.7355371901,24720.9646919428,segment1,28598.9961242283,5339.92842089527,5603.0671138438,5642.74399094892,segment1,5798.29959438143,-1.42981288860312,-0.52525329118693,-0.4373711062682,segment1,-1.57504069602584
58,10,0.962,4.03825,108430.553588108,48.9678968624617,48.9678968624617,98.6030847624369,96.8218886230811,segment1,63.5083378688528,5337.65686037956,39966.3128812819,37466.7493406454,segment1,34942.3309112184,5950.4132231405,30198.347107438,28086.5591317359,segment1,28598.9961242283,5469.50203822614,5656.36707348577,5697.36258754397,segment1,5798.29959438143,-1.98641231960534,-0.196463474479233,-0.188926656782149,segment1,-1.57504069602584
59,11,0.961333333333333,4.05175,108431.869448876,48.9708209975016,48.9708209975016,102.514351041224,103.951131162986,segment1,63.5083378688528,7401.57712713292,39862.9049703596,39745.9724007769,segment1,34942.3309112184,1983.47107438016,32421.4876033058,31452.1535715289,segment1,28598.9961242283,5416.79019198481,5681.34754159991,5751.98118413902,segment1,5798.29959438143,-1.986290627127,-0.0435456886301526,0.0595177927039023,segment1,-1.57504069602584
60,12,0.960666666666667,4.06427,157225.636546484,157.401414547743,157.401414547743,105.168051977118,105.509998666589,segment1,63.5083378688528,115789.678311181,39890.2925674653,40128.0719356438,segment1,34942.3309112184,61487.6033057851,32909.0909090909,32912.4259993656,segment1,28598.9961242283,5508.30790778736,5787.03623722212,5819.7308651795,segment1,5798.29959438143,1.9640036924892,0.065249590858476,0.0819214785183795,segment1,-1.57504069602584
61,1,0.96,4.07753,167132.282204756,179.416182677236,179.416182677236,105.077638019899,107.068866170192,segment1,63.5083378688528,88510.3412287537,38562.2224274097,40510.1714705106,segment1,34942.3309112184,73388.4297520661,32669.4214876033,34372.6984272023,segment1,28598.9961242283,5215.26581841561,5933.48722055493,5887.48054621997,segment1,5798.29959438143,2.68094632080411,0.0648826494792811,0.104325164332857,segment1,-1.57504069602584
62,2,0.959333333333333,4.09049,165760.506205876,176.367791568613,176.367791568613,104.247659832171,106.429426262418,segment1,63.5083378688528,63671.9332175015,37959.8258315541,40568.5511332343,segment1,34942.3309112184,59504.1322314049,32421.4876033058,34754.0094739167,segment1,28598.9961242283,5539.57698497743,5911.82841272587,5898.67106980584,segment1,5798.29959438143,2.58415834374344,0.0316272714303938,0.0573327274904642,segment1,-1.57504069602584
63,3,0.958666666666667,4.1034,180447.018477464,209.004485505476,209.004485505476,105.199013791178,105.789986354643,segment1,63.5083378688528,105686.861927302,38693.9345981669,40626.930795958,segment1,34942.3309112184,85289.2561983471,32413.2231404959,35135.3205206311,segment1,28598.9961242283,5711.09345736694,5852.60217611791,5909.8615933917,segment1,5798.29959438143,3.6152893883027,0.0685078091244975,0.0103402906480718,segment1,-1.57504069602584
64,4,0.958,4.11664,133845.211982667,105.444915517038,105.444915517038,105.52954610026,103.79913578876,segment1,63.5083378688528,19349.7796426042,39845.9946774818,40305.9394856681,segment1,34942.3309112184,59504.1322314049,33818.1818181818,35203.5950296449,segment1,28598.9961242283,6447.45390599673,5879.07332021356,5923.85106487131,segment1,5798.29959438143,0.187494720176232,0.0808021704918918,-0.0463590701452985,segment1,-1.57504069602584
