index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
50,3,23955.762986240752,124800.14801516169,61487.603305785095,5332.196521564782,250.9564152321814,393531.0,0.975,0.0,0.0
51,4,3937.4672628543813,109884.99701945084,13884.297520661159,4968.320737904026,249.6480964597661,394786.0,0.9745,0.0,0.0
52,5,-143.47680289742883,98149.3612807229,6148.760330578512,5443.398605252004,248.53242881148205,396068.0,0.9740000000000001,0.0,0.0
53,6,4541.715430558389,90084.35590537798,5950.413223140496,6656.307582762827,247.71177084107674,397319.0,0.9735,0.0,0.0
54,7,6325.784989399598,85102.80727064509,6148.760330578512,5158.573293553948,247.17635073846145,398600.0,0.973,0.0,0.0
55,8,53501.41791783349,117118.79369847894,11900.826446280991,9584.605043718644,250.2946858802963,399901.0,0.9725,0.0,0.0
56,9,10804.509917409041,116719.04258673065,5950.413223140496,5253.847806016876,250.26024832759566,401195.0,0.972,0.0,0.0
57,10,152547.05953857725,178479.00949333407,85289.25619834714,5497.83643362684,254.98153386674198,402476.0,0.9715,0.0,0.0
58,11,42995.43199795183,156188.07661237614,59504.132231404925,5782.232647505115,253.38820853330242,403778.0,0.971,0.0,0.0
59,12,48591.790446341416,137962.52537558574,61487.603305785095,5329.738377346985,252.0176697652296,405109.0,0.9705,0.0,0.0
60,1,141262.81640143445,184411.5179626418,89256.1983471075,5557.6254672711575,255.38406901441638,406392.0,0.97,0.0,0.0
61,2,169822.97239540154,216245.64716345558,132892.56198347098,5096.281211116919,257.45566491240845,407651.0,0.9695,0.0,0.0
62,3,6383.930262692642,155381.97576765346,61487.603305785095,5759.998352710006,253.32932177424598,408990.0,0.9690000000000001,0.0,0.0
63,4,22386.701709711102,112060.37229975915,59504.132231404925,6204.172946200614,249.84927793394607,410234.0,0.9685,0.0,0.0
64,5,-23.488411444435343,98579.86553287916,6148.760330578512,7308.2580248570775,248.57506988241676,411585.0,0.968,0.0,0.0
65,6,60.04418534767817,84735.95372542214,5950.413223140496,7953.542769664219,247.13692107968853,412914.0,0.9675,0.0,0.0
66,7,28161.72873891205,97333.81743943444,6148.760330578512,9415.10469432122,248.4516499048568,414227.0,0.9670000000000001,0.0,0.0
67,8,-218.97357240786357,83879.61595648785,6148.760330578512,7086.46757996021,247.04488133668187,415568.0,0.9665,0.0,0.0
68,9,-127.31927091873348,72586.73489842506,5950.413223140496,5215.148564003573,245.69809147772548,416850.0,0.966,0.0,0.0
69,10,2554.4595706783944,66285.54280701089,3689.256198347107,5166.3954637454435,244.8924979418701,418190.0,0.9655,0.0,0.0
70,11,4912.741877961609,61901.48817767789,3570.2479338842977,5726.548573410318,244.27839868016216,419491.0,0.965,0.0,0.0
71,12,48342.685986376906,100970.43824200089,3689.256198347107,5584.479723706787,248.81185402555482,420756.0,0.9645,0.0,0.0
72,1,37531.22858919015,109114.73022741568,23801.652892561993,5585.283711213374,249.57686120664158,422042.0,0.9640000000000001,0.0,0.0
73,2,176501.24018999343,192847.81059427388,87272.72727272734,5495.432550408111,255.95602105723893,423288.0,0.9635,0.0,0.0
74,3,36888.30066068861,157117.88058223273,65454.54545454543,7163.685218184526,253.45613197328018,424571.0,0.963,0.0,0.0
75,4,71355.98157613729,161621.02393022444,61487.603305785095,5365.234922360775,253.78509269707246,425915.0,0.9625,0.0,0.0
76,5,3483.0125790872967,123571.3491352326,35702.479338842975,5830.208035236125,250.85055729972717,427239.0,0.9620000000000001,0.0,0.0
77,6,2121.0166702476545,113564.40302187989,5950.413223140496,6177.549560459878,249.98837260907055,428549.0,0.9615,0.0,0.0
78,7,12068.789900599588,113518.7458483046,6148.760330578512,5965.686743596363,249.98415017555763,429878.0,0.961,0.0,0.0
79,8,5019.170359229096,105802.66277110094,6148.760330578512,6586.493105854234,249.27055699353562,431186.0,0.9605,0.0,0.0
80,9,45020.371138672665,121312.83613215489,23801.652892561982,5708.544885056743,250.65599208581628,432488.0,0.96,0.0,0.0
81,10,22806.937276475743,108892.91983440693,29752.06611570249,5474.787458521254,249.556347899233,433774.0,0.9595,0.0,0.0
82,11,15900.49100424104,107347.76683589297,11900.826446280991,5544.81755647395,249.41345018365791,435096.0,0.9590000000000001,0.0,0.0
83,12,13215.346600687975,108609.21683787057,5950.413223140496,6003.483375569857,249.5301106850893,436383.0,0.9585,0.0,0.0
84,1,95421.16086157512,136336.43494067815,61487.603305785095,6206.339452982731,251.88825408499298,437658.0,0.958,0.0,0.0
85,2,192786.9604347525,213681.0631282338,109090.90909090906,6351.423156287976,257.29595735012043,438982.0,0.9575,0.0,0.0
86,3,42677.519575668084,173177.62807797073,77355.37190082643,5825.582725104849,254.60748592944125,440253.0,0.9570000000000001,0.0,0.0
87,4,20412.99183977276,128100.71641236152,59504.132231404925,5985.771273977316,251.2245649457943,441535.0,0.9565,0.0,0.0
88,5,87826.4600054218,120308.27403870125,89256.19834710742,6362.704031974648,250.5694515884477,442864.0,0.956,0.0,0.0
89,6,10393.305009228703,119124.358666516,5950.413223140496,5626.807158273455,250.46746025728083,444138.0,0.9555,0.0,0.0
90,7,18529.695637705965,118687.83766663366,11900.826446280991,7065.390191307352,250.42985507121242,445436.0,0.955,0.0,0.0
91,8,10079.035303264853,117086.52574339644,6148.760330578512,5531.586895923541,250.2919060771361,446737.0,0.9545,0.0,0.0
92,9,1374.1051700487724,106842.37542431206,5950.413223140496,5667.842265992625,249.366710942783,448051.0,0.9540000000000001,0.0,0.0
93,10,54.65720294023322,96568.42245020099,3689.256198347107,6639.353978704206,248.37583819831627,449316.0,0.9535,0.0,0.0
94,11,37574.47237543587,108191.40559714168,19834.710743801654,6116.77848469352,249.49147096986422,450574.0,0.953,0.0,0.0
95,12,70496.93299257026,110925.68339862123,61487.603305785095,6275.051885305799,249.74434046042927,451889.0,0.9525,0.0,0.0
96,1,147838.16441858813,173259.20140277524,79338.8429752066,6165.803439227626,254.61324147341958,453192.0,0.9520000000000001,0.0,0.0
97,2,59642.0256555294,168244.02619136014,59504.132231404925,5153.068635539797,254.25938729918582,454478.0,0.9515,0.0,0.0
98,3,43189.143780037884,144064.26600000038,61487.603305785095,5881.300665612791,252.48210427766787,455806.0,0.951,0.0,0.0
99,4,17138.587207990295,107984.79156019092,47603.305785123965,5614.75586267592,249.4723630408019,457147.0,0.9505,0.0,0.0
100,5,69830.26579252479,124493.90051581101,47603.305785123965,5717.851051780748,250.93003278047996,458432.0,0.95,0.0,0.0
101,6,1883.596959765324,114506.47014618752,5950.413223140496,5920.614106248344,250.06964077758332,459767.0,0.9495,0.0,0.0
102,7,23913.796734460502,116892.01316484428,11900.826446280991,9627.427269522768,250.2751493077916,461084.0,0.949,0.0,0.0
103,8,-1241.3618582082358,102941.54249055585,6148.760330578512,6560.348485501682,249.0059569490942,462363.0,0.9485,0.0,0.0
104,9,35061.27754892847,119811.93661947662,11900.826446280991,6290.0569737267,250.52669336832162,463657.0,0.948,0.0,0.0
105,10,3651.93594514794,107590.29521481853,9917.355371900827,5956.221977905161,249.43587951676858,464985.0,0.9475,0.0,0.0
106,11,42634.24397486589,108880.39078369533,35702.47933884298,5641.669067146171,249.5551891966795,466296.0,0.947,0.0,0.0
107,12,68723.03023903987,109887.48634608516,61487.603305785095,6228.331370865138,249.64832667586103,467603.0,0.9465,0.0,0.0
108,1,76365.48706668314,117630.68926819223,61487.603305785095,7134.680838791184,250.3387843959504,468904.0,0.946,0.0,0.0
109,2,75646.74449536957,130978.59598250625,55537.19008264461,6761.647698411191,251.4564836797894,470197.0,0.9455,0.0,0.0
110,3,54135.57065674381,117432.73745941825,61487.603305785095,6193.825874046935,250.32173134557357,471448.0,0.945,0.0,0.0
111,4,8718.765781320091,108389.6114094324,11900.826446280991,5861.065385024895,249.5098012956101,472725.0,0.9445,0.0,0.0
112,5,17983.162683929382,107370.12279215432,6148.760330578512,12853.89097062896,249.41551769094184,473987.0,0.944,0.0,0.0
113,6,14038.371308240017,109154.33352833637,5950.413223140496,6303.747348917489,249.58052377030762,475299.0,0.9435,0.0,0.0
114,7,989.3537590080156,96270.31743700217,6148.760330578512,7724.609519763688,248.3463111565969,476596.0,0.943,0.0,0.0
115,8,23014.53275627968,105458.15119981213,6148.760330578512,7677.938662891179,249.23869612501733,477874.0,0.9425,0.0,0.0
116,9,8346.5368226664,101600.9176722818,5950.413223140496,6253.357127056249,248.87430246357783,479167.0,0.942,0.0,0.0
117,10,16698.158530718872,107437.15294158828,3966.9421487603295,6894.98111265207,249.42171672446017,480392.0,0.9415,0.0,0.0
118,11,19694.979457628942,106544.93410894668,13884.297520661159,6702.900769609342,249.33920319143132,481677.0,0.941,0.0,0.0
119,12,8626.429195278104,107201.11246109847,1983.4710743801647,5986.779768746143,249.39988740045303,482972.0,0.9405,0.0,0.0
120,1,137492.9552451621,166231.2523443024,71404.95867768592,7057.856684272434,254.1173726341849,484244.0,0.94,0.0,0.0
121,2,49133.96322336898,153718.38855270465,55537.19008264461,6109.636932322385,253.20779447386258,485526.0,0.9395,0.0,0.0
122,3,22978.20229778955,109071.74437878598,61487.603305785095,6137.243165923275,249.57288582065902,486903.0,0.939,0.0,0.0
123,4,8544.43098652153,106833.02420789242,3966.9421487603295,6816.209008654757,249.36584613038863,488269.0,0.9385,0.0,0.0
124,5,952.8672504098863,95142.76960282165,6148.760330578512,6494.361524902145,248.23462852642845,489665.0,0.938,0.0,0.0
125,6,2080.1883812490473,85399.75654093496,5950.413223140496,5872.788219995235,247.20826704008329,491030.0,0.9375,0.0,0.0
126,7,1678.2790201950586,74592.06079293661,6148.760330578512,6337.214437614896,245.95469108035016,492380.0,0.937,0.0,0.0
127,8,16838.902117790945,77637.47326067234,6148.760330578512,7644.729319476698,246.31578205630777,493698.0,0.9365,0.0,0.0
128,9,2567.950678815546,66284.43613511059,5950.413223140496,7970.574581236789,244.8923429240945,495073.0,0.9359999999999999,0.0,0.0
129,10,114109.5697416532,111698.30235480207,61487.603305785095,7208.100216176812,249.81579324468714,496416.0,0.9355,0.0,0.0
130,11,63235.71982641345,109488.59136563004,59504.132231404925,5941.298584180717,249.61143636045782,497741.0,0.935,0.0,0.0
131,12,38332.463194164935,107192.44765940538,33719.00826446282,6909.598635926765,249.3990860685661,499094.0,0.9345,0.0,0.0
132,1,29299.178460751078,107926.73763076727,21818.181818181823,6746.70667120737,249.46699413953274,500457.0,0.934,0.0,0.0
133,2,90764.067577157,136811.41672862382,55537.19008264461,6342.198396656154,251.92653128605235,501795.0,0.9335,0.0,0.0
134,3,62704.37904461652,130569.24314778554,61487.603305785095,7458.949319669977,251.42349529758926,503105.0,0.9329999999999999,0.0,0.0
135,4,19429.19575117245,106913.81150273916,35702.47933884298,7382.148057375928,249.3733174422213,504503.0,0.9325,0.0,0.0
136,5,20288.877741157707,113637.94770848948,6148.760330578512,7415.981204828837,249.99481975434955,505824.0,0.932,0.0,0.0
137,6,14538.689291369625,115685.20056224984,5950.413223140496,6541.023214468779,250.17118543782303,507141.0,0.9315,0.0,0.0
138,7,59729.164565878695,116251.94834415008,47603.305785123965,11559.11099885447,250.220009333576,508462.0,0.9309999999999999,0.0,0.0
139,8,813.5724083208875,104025.93924158935,6148.760330578512,6890.82118030311,249.10624334057056,509816.0,0.9305,0.0,0.0
140,9,557.6952151597947,91301.66226553793,5950.413223140496,7331.558968070736,247.84260772415502,511120.0,0.93,0.0,0.0
141,10,4989.359160108816,86269.81987235666,3689.256198347107,6331.94535494296,247.30178201551558,512457.0,0.9295,0.0,0.0
142,11,87038.71770826686,106920.18271997332,59504.132231404925,6884.222629245415,249.37390666049882,513800.0,0.929,0.0,0.0
143,12,95981.67764864033,134419.5163296045,61487.603305785095,6994.7407332243065,251.73377599561647,515181.0,0.9285,0.0,0.0
144,1,84176.93994364,150095.78760258542,61487.603305785095,7013.065364874253,252.9411940632201,516531.0,0.9279999999999999,0.0,0.0
145,2,47907.976646296935,135436.10695588993,55537.19008264461,7030.467210348068,251.81569964992264,517798.0,0.9275,0.0,0.0
146,3,93107.18290861948,158446.2435648709,63471.074380165264,6625.97191947354,253.5531706892301,519098.0,0.927,0.0,0.0
147,4,91220.66692195123,170125.67515123016,73388.42975206609,6152.8055835260275,254.3921502258682,520423.0,0.9265,0.0,0.0
148,5,19321.58730063572,121061.78101385648,59504.13223140496,8881.349206604456,250.63436431890565,521768.0,0.9259999999999999,0.0,0.0
149,6,-1129.7579860505045,107641.90994486275,5950.413223140496,6339.699859802715,249.44065291268498,523083.0,0.9255,0.0,0.0
150,7,-547.0654079307154,93663.17583019283,6148.760330578512,7282.908376160694,248.0880760529113,524381.0,0.925,0.0,0.0
151,8,29604.896020095464,110438.99990316703,6148.760330578512,6680.311616542768,249.69933135144427,525702.0,0.9245,0.0,0.0
152,9,41215.015593597214,120414.37930573786,23801.652892561982,7437.983298464394,250.57859229029447,527042.0,0.924,0.0,0.0
153,10,18070.494627866392,108463.41948845072,23801.652892561993,6219.801552591548,249.51662716068162,528332.0,0.9235,0.0,0.0
154,11,19290.793313944367,107396.25883298283,13884.297520661159,6473.656448751081,249.41793478525688,529700.0,0.9229999999999999,0.0,0.0
155,12,72045.80261504489,111350.29145525194,61487.603305785095,6604.166686990899,249.7836087538381,531093.0,0.9225,0.0,0.0
156,1,36888.30399524237,108380.23565750188,33719.00826446282,6139.351528529644,249.50893421414054,532431.0,0.922,0.0,0.0
157,2,60357.84350699125,105358.78479987381,55537.19008264461,7842.104281974834,249.22950659390304,533789.0,0.9215,0.0,0.0
158,3,135675.25825385732,162485.42417905276,71404.95867768592,7143.660196992609,253.84823830660042,535162.0,0.9209999999999999,0.0,0.0
159,4,68256.9181947922,161192.39787893466,63471.074380165264,6078.870114745296,253.75378098319342,536508.0,0.9205,0.0,0.0
160,5,16791.31802616132,123814.99057563412,47603.305785123965,6565.419544337875,250.8715463969361,537900.0,0.92,0.0,0.0
161,6,51734.185998438836,118257.0410179014,47603.305785123965,9688.82977104758,250.39274302359593,539180.0,0.9195,0.0,0.0
162,7,16586.275115488952,122513.59361521568,5950.413223140496,6379.30929503419,250.7594343224686,540493.0,0.919,0.0,0.0
163,8,11565.325315361242,120713.72254254893,5950.413223140496,7414.783164887478,250.60437995714585,541865.0,0.9185,0.0,0.0
164,9,-1438.5960261534815,106848.30647763595,5950.413223140496,6476.4068156190115,249.36725945414187,543232.0,0.9179999999999999,0.0,0.0
165,10,5125.418680800672,101556.36624146787,3689.256198347107,6728.102718621644,248.86988968318818,544551.0,0.9175,0.0,0.0
166,11,14767.092319627105,108023.24498745993,1983.4710743801647,6316.742499254912,249.47591926268933,545898.0,0.917,0.0,0.0
167,12,69616.25419028147,109212.07890764697,61487.603305785095,6939.816964309474,249.5858641364697,547228.0,0.9165,0.0,0.0
168,1,1699.9198681789508,100458.17973680118,3689.256198347107,6764.562840677667,248.76111526711583,548543.0,0.9159999999999999,0.0,0.0
169,2,33044.95538150086,106240.20967528377,19834.710743801654,7428.214699216562,249.31102188803143,549924.0,0.9155,0.0,0.0
170,3,10985.901438666657,104365.3845064358,3966.9421487603295,8893.78445875428,249.137635670622,551240.0,0.915,0.0,0.0
171,4,6668.328132285441,100563.06609658069,3570.2479338842977,6900.398608256284,248.7715041696296,552520.0,0.9145,0.0,0.0
172,5,19519.09455637196,105795.74601270264,6148.760330578512,8137.6543096714695,249.2699173229171,553856.0,0.914,0.0,0.0
173,6,62168.800363766444,120257.1695026712,41652.89256198347,6054.484311814407,250.56504906122254,555226.0,0.9135,0.0,0.0
174,7,1830.620102789248,108713.33069756167,6148.760330578512,7225.698577320266,249.53973926732286,556576.0,0.9129999999999999,0.0,0.0
175,8,293108.6648931507,134648.05958853892,259834.7107438016,7339.225258371845,251.7521935360254,557892.0,0.9125,0.0,0.0
176,9,3312.910737678408,119337.90592202575,11900.826446280991,6722.237957910576,250.48585681616348,559180.0,0.912,0.0,0.0
177,10,6766.733031743201,107783.15264728744,11900.826446280991,6420.659860200516,249.45371521754254,560501.0,0.9115,0.0,0.0
178,11,77676.21384738524,119303.5142589535,59504.132231404925,6651.720004314468,250.48289406090225,561925.0,0.9109999999999999,0.0,0.0
179,12,97260.99774266072,148357.09466729706,61487.603305785095,6719.814028532327,252.80885330090558,563217.0,0.9105,0.0,0.0
180,1,113445.7506964095,173761.20219154865,81322.31404958677,6719.329122571278,254.64866098860853,564546.0,0.91,0.0,0.0
181,2,2108.7160291615487,113066.0893928648,55537.19008264461,7266.6387452009585,249.9422879305341,565894.0,0.9095,0.0,0.0
182,3,58112.17879296729,107334.34566848037,57520.66115702478,6323.26136032708,249.41220897701658,567233.0,0.909,0.0,0.0
183,4,13245.687895266541,103022.92823743091,5950.413223140496,11606.69210317546,249.01348360653202,568577.0,0.9085,0.0,0.0
184,5,3129.146282792163,93254.00919692915,6148.760330578512,6749.304992715419,248.04754845452942,569919.0,0.9079999999999999,0.0,0.0
185,6,30015.23724065155,108940.35764822332,5950.413223140496,8378.475566216874,249.5607350086214,571293.0,0.9075,0.0,0.0
186,7,1606.831146913329,97783.925147924,6148.760330578512,6614.503316634145,248.4962326810543,572651.0,0.907,0.0,0.0
187,8,606.5201133759256,84267.97786502281,6148.760330578512,7973.7070656986025,247.08662272839885,573976.0,0.9065,0.0,0.0
188,9,10540.666798070504,82384.04002537759,5950.413223140496,6474.191414575238,246.87413598698714,575320.0,0.9059999999999999,0.0,0.0
189,10,26540.021107305318,97990.72800766124,3689.256198347107,7244.076926674527,248.51671632405518,576672.0,0.9055,0.0,0.0
190,11,6009.643670786098,93148.0399159723,3570.2479338842977,7282.083828590752,248.0370522896169,578033.0,0.905,0.0,0.0
191,12,8415.098089802965,91249.92663799037,3689.256198347107,6623.955169437784,247.83704714509784,579360.0,0.9045,0.0,0.0
192,1,134777.27651869983,155554.81312693586,63471.074380165264,7001.315649589349,253.34194777755397,580680.0,0.904,0.0,0.0
193,2,124626.89664982086,190308.5047515568,83305.78512396697,6567.419901233117,255.7838647289191,581994.0,0.9035,0.0,0.0
194,3,6989.358502436562,129196.86702243668,61487.603305785095,6613.392925771873,251.31290007433608,583362.0,0.903,0.0,0.0
195,4,7834.21233339631,105218.60218606738,23801.652892561993,8010.824277203639,249.21654232739,584709.0,0.9025,0.0,0.0
196,5,15907.904444207254,107100.95142419248,6148.760330578512,7876.7948755036205,249.39062438030084,586057.0,0.902,0.0,0.0
197,6,1864.3067670329744,95796.98321091392,5950.413223140496,7217.861757171054,248.29942781407627,587419.0,0.9015,0.0,0.0
198,7,9292.12665280966,91847.78832378633,6148.760330578512,7092.561209358737,247.90130570977928,588743.0,0.9009999999999999,0.0,0.0
199,8,9778.69784208046,85148.63687744504,6148.760330578512,10329.088957843227,247.18127653454914,590078.0,0.9005000000000001,0.0,0.0
200,9,14860.412319241643,86846.17103948344,5950.413223140496,7212.4649340627575,247.3637286155937,591405.0,0.9,0.0,0.0
201,10,3642.608474755279,80176.22892946714,3689.256198347107,6623.294386424473,246.61442405945974,592752.0,0.8995,0.0,0.0
202,11,64034.92671816328,107309.80618855024,29752.06611570249,7149.283343377697,249.40993953468512,594072.0,0.899,0.0,0.0
203,12,6600.309802398418,103505.97694639178,3689.256198347107,6714.882846209775,249.05815656583667,595384.0,0.8985000000000001,0.0,0.0
204,1,31642.9022462392,105868.61131487734,21818.181818181823,7462.086059571811,249.2766559987864,596748.0,0.898,0.0,0.0
205,2,60319.59706244925,106138.43935162172,51570.247933884275,8479.521091820732,249.30161003899207,598035.0,0.8975,0.0,0.0
206,3,6999.936236715776,102050.3207397609,3689.256198347107,7398.798650229486,248.9188154456974,599373.0,0.897,0.0,0.0
207,4,8847.262327597884,99700.99297689457,3570.2479338842977,7626.342156579924,248.68611657853555,600727.0,0.8965000000000001,0.0,0.0
208,5,10727.786068143638,97490.04112492141,6148.760330578512,6789.977589538274,248.46712372473468,602070.0,0.8959999999999999,0.0,0.0
209,6,12315.509740322763,95271.92571639852,5950.413223140496,8583.211925705173,248.2474213269016,603372.0,0.8955,0.0,0.0
210,7,1122.2360539876215,83528.33097319647,6148.760330578512,6717.070466611139,247.00712499711915,604710.0,0.895,0.0,0.0
211,8,171001.9483495467,119234.12135693205,126942.14876033054,8354.009205480615,250.47691603695145,606044.0,0.8945000000000001,0.0,0.0
212,9,-341.90637713069964,106206.57790240187,5950.413223140496,6735.2238542589785,249.30791157887745,607413.0,0.894,0.0,0.0
213,10,4142.575126140067,99689.50176067304,3689.256198347107,6970.3950695217945,248.6849783835849,608815.0,0.8935000000000001,0.0,0.0
214,11,37561.28861858933,106897.30210503204,23801.652892561993,6551.835381668346,249.37179063211246,610150.0,0.893,0.0,0.0
215,12,69108.30075087285,106937.79546392914,61487.603305785095,7580.20408619082,249.3755355094728,611468.0,0.8925000000000001,0.0,0.0
216,1,36223.99964286247,106252.32921111805,29752.06611570249,7157.3997799710905,249.312142718128,612761.0,0.892,0.0,0.0
217,2,150123.3426789426,178827.62131688054,71404.95867768592,6143.091895494274,255.00549975029702,614134.0,0.8915000000000001,0.0,0.0
218,3,45176.27270491408,155674.4308604101,61487.603305785095,6841.859855599736,253.35068601507854,615534.0,0.8909999999999999,0.0,0.0
219,4,64888.9484588269,154090.67953454494,59504.132231404925,6968.5675532874075,253.23499083457853,616863.0,0.8905000000000001,0.0,0.0
220,5,57275.47856514308,117582.47613263912,83305.78512396694,10477.89684308195,250.33463095560296,618200.0,0.89,0.0,0.0
221,6,12547.487162458503,116416.54342451374,5950.413223140496,7763.006647443396,250.2341887857093,619558.0,0.8895000000000001,0.0,0.0
