index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,12110.459556887688,104978.38065435183,5950.413223140496,8075.102503863586,249.1943263344448,650137.0,0.7165
244,5,20145.90136672401,109054.71205626945,6148.760330578512,9920.809634227859,249.5713106497984,651618.0,0.7153333333333334
245,6,27835.777951709057,124101.28247940856,5950.413223140496,6838.79430542946,250.89620972427707,653050.0,0.7141666666666666
246,7,15183.745633769631,120397.74427665785,11900.826446280991,6986.457390239335,250.57715922438476,654524.0,0.7130000000000001
247,8,11528.52293753158,117236.43778963976,5950.413223140496,8739.416201409149,250.30482062281533,656010.0,0.7118333333333333
248,9,6986.6538298274745,109541.61979950684,5950.413223140496,8731.058596819916,249.61634049750361,657436.0,0.7106666666666667
249,10,9086.015119122816,107498.33817817953,3966.9421487603295,7162.354591689779,249.42737521300097,658892.0,0.7095
250,11,43788.535110556186,105776.88422454373,37685.950413223145,7824.038650968901,249.26817296074574,660368.0,0.7083333333333333
251,12,6490.148508881556,101462.4752779951,3689.256198347107,7115.301257083094,248.86058986509465,661835.0,0.7071666666666667
252,1,22956.133629498698,106848.71514081405,9917.355371900827,7652.538394778913,249.36729724783265,663275.0,0.706
253,2,138134.32957143386,170979.86279309858,67438.01652892558,6565.165390223783,254.4524188804839,664751.0,0.7048333333333334
254,3,104555.09959423961,180927.0745117495,87272.72727272731,7335.1606028616025,255.1478355601186,666196.0,0.7036666666666667
255,4,13271.980337303532,126506.89313037797,59504.132231404925,8188.029487270401,251.09612403339332,667620.0,0.7025
256,5,12418.87035229535,120066.42851247324,11900.826446280991,6958.508523919097,250.54861720472718,669079.0,0.7013333333333334
257,6,2960.577725419619,110304.67529540043,5950.413223140496,6771.9177193519445,249.68690884078427,670544.0,0.7001666666666667
258,7,1475.7937947218375,96068.38947001631,6148.760330578512,9563.319289527446,248.3263103674739,671987.0,0.6990000000000001
259,8,6502.872267774522,87493.18021452316,6148.760330578512,8929.321192689129,247.43326958453602,673425.0,0.6978333333333333
260,9,1822.3371068815206,76332.60863108543,5950.413223140496,7032.49546717875,246.16228662875957,674858.0,0.6966666666666667
261,10,4962.523362945948,68739.93099090147,3689.256198347107,8865.944804782821,245.21585809224587,676294.0,0.6955
262,11,20558.724431982908,78070.31748074589,3570.2479338842977,7658.090008254185,246.36669891550946,677779.0,0.6943333333333334
263,12,23774.625380313722,90539.47380207779,3689.256198347107,7616.212860634684,247.76068721002557,679240.0,0.6931666666666667
264,1,123053.55424115298,144379.08876326427,61487.603305785095,7726.335974181706,252.5060670393716,680729.0,0.6920000000000001
265,2,144372.46318848987,191853.01028390395,89256.19834710752,7642.3433207428825,255.88857696840026,682202.0,0.6908333333333334
266,3,115166.60026114722,195440.698960622,103140.49586776864,8438.415716660778,256.1256572385124,683665.0,0.6896666666666667
267,4,48415.7681710796,166710.78390858654,69421.48760330575,7724.195619809463,254.1512067952153,685126.0,0.6885000000000001
268,5,10358.020618811794,122376.46761624278,47603.305785123965,7089.03112603164,250.74762126259841,686614.0,0.6873333333333334
269,6,2353.408278380316,109679.98063958519,5950.413223140496,9099.482031897409,249.6291362840641,688124.0,0.6861666666666667
270,7,-1535.0890396993188,94612.56814715854,6148.760330578512,7383.563122148818,248.18211253438577,689612.0,0.685
271,8,-473.0490998476083,78875.36049834835,6148.760330578512,9115.398218384064,246.4613987176036,691092.0,0.6838333333333333
272,9,3961.07571664904,69821.6298441081,5950.413223140496,7064.3931477488,245.35427125324483,692576.0,0.6826666666666668
273,10,4229.424376808948,62056.47961590473,3689.256198347107,8305.318406665208,244.3001092051975,694054.0,0.6815
274,11,130731.80173027456,121041.48407230627,59504.132231404925,12242.66504246838,250.63261578844813,695491.0,0.6803333333333333
275,12,395.9954622605657,106351.1021198348,7933.884297520661,7152.493117211383,249.3212773624188,696958.0,0.6791666666666667
276,1,18940.79997625177,106053.01031553514,11900.826446280991,7338.065334270406,249.2937094530228,698416.0,0.6779999999999999
277,2,231945.31200930802,212014.5802074178,119008.26446280988,6975.477654615672,257.1921783663854,699902.0,0.6768333333333334
278,3,4302.108869566991,147612.43780084368,61487.603305785095,7216.647970356312,252.75217367946743,701386.0,0.6756666666666666
279,4,8770.340146112014,107176.99081713796,41652.89256198347,7552.894567834329,249.39765660012372,702852.0,0.6745000000000001
280,5,39733.172618318684,114726.0597150981,17851.239669421488,14332.86405093708,250.08855786656602,704295.0,0.6733333333333333
281,6,14486.682505545308,114715.49895090572,5950.413223140496,8546.830046597204,250.0876480832965,705808.0,0.6721666666666667
282,7,7077.343471015625,106637.1102840474,6148.760330578512,9006.971807295438,249.3477277614027,707266.0,0.6709999999999999
283,8,1086.7524458929486,92024.42652408,6148.760330578512,9550.675875281851,247.92029089897682,708724.0,0.6698333333333333
284,9,-0.8815741613387731,78788.99323696032,5950.413223140496,7284.138489817828,246.4512390585767,710155.0,0.6686666666666667
285,10,37011.5915402571,101540.09231200989,1983.4710743801647,12277.021390827373,248.86827776466026,711636.0,0.6675
286,11,163573.08233345055,176742.04004794874,81322.31404958677,7048.820547925006,254.8589790480455,713082.0,0.6663333333333333
287,12,23596.663139755332,130254.21351951297,61487.603305785095,8596.886362406296,251.39810810859157,714593.0,0.6651666666666667
288,1,142015.3391502735,177661.32050640078,85289.25619834714,9318.975965038771,254.92384043649201,716030.0,0.664
289,2,50715.270503384265,163103.84791225527,57520.66115702478,7752.081940505241,253.89341499833847,717419.0,0.6628333333333334
290,3,6255.047372539139,104873.96133313626,55537.19008264461,8947.743869013659,249.18466950274083,718876.0,0.6616666666666666
291,4,55464.86720541411,105833.93122287607,45619.8347107438,8885.062604930614,249.27344873974624,720363.0,0.6605000000000001
292,5,5955.922021616998,95115.72978780814,6148.760330578512,10525.363126106391,248.23195025632012,721795.0,0.6593333333333333
293,6,2170.681328248147,84246.88627543968,5950.413223140496,7089.1116174761255,247.08435579056743,723268.0,0.6581666666666667
294,7,8736.739744603665,79245.00320520447,6148.760330578512,7589.862484260346,246.5048809793206,724673.0,0.657
295,8,4745.08007625378,68155.93694902663,6148.760330578512,9685.386001853118,245.14113076762973,726222.0,0.6558333333333333
296,9,1374.770435960336,55053.905632708695,5950.413223140496,8526.388529137783,243.25125645242775,727727.0,0.6546666666666667
297,10,379.31731015392165,40009.82704509017,3689.256198347107,11734.139699425326,240.55287867819146,729225.0,0.6535
298,11,35956.791985021635,62954.86553301274,3570.2479338842977,9441.505563214774,244.42595118826344,730670.0,0.6523333333333333
299,12,33.53418516521191,51536.85236736816,3689.256198347107,7762.2911524626725,242.6789535944457,732142.0,0.6511666666666667
300,1,127552.56620687374,109434.51363189936,61487.603305785095,8167.301636557644,249.60643518282615,733624.0,0.65
301,2,1254.1886808763284,97411.93103739065,3332.2314049586776,9944.539870426375,248.45938698864802,735076.0,0.6488333333333334
302,3,74242.99410251313,103037.86291239642,57520.66115702478,11096.40107048271,249.01486478427785,736490.0,0.6476666666666667
303,4,7732.8117886145255,95536.46404828486,3570.2479338842977,11663.962718841785,248.27362361809483,737948.0,0.6465000000000001
304,5,-3874.6337187622094,78008.00179672391,6148.760330578512,7505.068202220229,246.35936852096503,739383.0,0.6453333333333333
305,6,50732.44574379538,112886.9722655901,5950.413223140496,9903.0620517887,249.92572295066958,740880.0,0.6441666666666667
306,7,2126.394408214316,98844.93602913062,6148.760330578512,10019.670314095278,248.6013248840264,742317.0,0.643
307,8,269.30188047150097,84020.3686211794,6148.760330578512,8945.108957844206,247.0600095250623,743776.0,0.6418333333333334
308,9,2197.913728235796,72609.53450171156,5950.413223140496,7658.334624563145,245.70100889337317,745232.0,0.6406666666666667
309,10,8862.023498262959,67470.63320372657,3689.256198347107,10311.668597900842,245.05343994929325,746663.0,0.6395
310,11,7407.8227120242545,61458.36553829409,3570.2479338842977,9849.842443572454,244.21632799247712,748109.0,0.6383333333333333
311,12,6571.369046393816,56353.15162713357,3689.256198347107,7987.326759207221,243.4514175977713,749621.0,0.6371666666666667
312,1,24615.290102502204,69799.91795771872,3689.256198347107,7479.267573569941,245.35149302082127,751092.0,0.6360000000000001
313,2,62000.84629626018,101634.68585992676,17851.23966942149,12314.83872463062,248.8776471731306,752564.0,0.6348333333333334
314,3,10587.858471738657,97642.91852716263,3689.256198347107,10890.369606155673,248.48226609817382,754060.0,0.6336666666666667
315,4,7795.016060036734,93793.37361751794,3570.2479338842977,8074.313035797153,248.10097203026132,755521.0,0.6325000000000001
316,5,6260.914525632385,85723.2638589898,6148.760330578512,8182.263953581986,247.24303781803417,756925.0,0.6313333333333333
317,6,10818.317200709023,79718.94817798596,5950.413223140496,10872.21965857237,246.56063265239217,758428.0,0.6301666666666668
318,7,8701.730281995515,74654.87961071263,6148.760330578512,7617.03851869035,245.96272931678985,759910.0,0.629
319,8,673.2283399866096,60793.1306126633,6148.760330578512,8386.217007457417,244.12314478395618,761381.0,0.6278333333333334
320,9,1432.2129458183194,47524.07910971318,5950.413223140496,8750.851225627946,241.99554960180708,762838.0,0.6266666666666667
321,10,24842.298680125343,60965.79303469817,3689.256198347107,7711.328556793259,244.1473305833728,764279.0,0.6255
322,11,41688.80549320535,91711.12877834727,3570.2479338842977,7373.221815671934,247.88661745253086,765744.0,0.6243333333333334
323,12,101656.56430057301,123448.5713275283,61487.603305785095,8431.518445607195,250.83998030044182,767203.0,0.6231666666666666
324,1,98626.72518650477,152795.23485285928,61487.603305785095,7792.458355388922,253.14035684512086,768666.0,0.6220000000000001
325,2,209076.2011514665,219813.02130224853,134876.03305785116,7182.3816442263205,257.67782048214275,770117.0,0.6208333333333333
326,3,59020.750256014675,182054.26346766468,89256.1983471075,7523.309743491203,255.2242551503501,771630.0,0.6196666666666667
327,4,22129.96173116399,135376.09599360835,59504.132231404925,9303.996973815658,251.810863566251,773101.0,0.6185
328,5,2472.388713139208,117381.2736397314,11900.826446280991,8566.384620735147,250.31729786696513,774587.0,0.6173333333333333
329,6,1200.5467078409388,102459.84459519973,5950.413223140496,10171.562529232133,248.95937842662443,776041.0,0.6161666666666668
330,7,22743.139706926933,111087.39513922317,6148.760330578512,7966.828832324978,249.75929576798512,777519.0,0.615
331,8,95671.80011497212,115799.90657235116,77355.37190082645,13603.916781017715,250.1810670720496,778974.0,0.6138333333333333
332,9,1926.1804280682572,103525.25596998703,5950.413223140496,8250.417807291877,249.0599395144721,780382.0,0.6126666666666667
333,10,64.99992242606166,92070.44893674328,3689.256198347107,7830.550757322734,247.9252374179647,781885.0,0.6114999999999999
334,11,41651.64848411445,105828.9329371729,19834.710743801654,8058.453739883138,249.27298649192392,783308.0,0.6103333333333334
335,12,41748.97917537887,105879.96154910127,33719.00826446282,7978.942298987727,249.27770568289108,784762.0,0.6091666666666666
336,1,142899.1889927134,167839.1348378071,73388.42975206609,7551.585951941664,254.23081950453732,786225.0,0.6080000000000001
337,2,8867.686569004343,114070.15976905465,55537.19008264461,7099.4715551124,250.032053736135,787664.0,0.6068333333333333
338,3,9821.247343958166,104993.28325659437,9917.355371900827,8980.768484517563,249.1957045460644,789123.0,0.6056666666666667
339,4,16597.05538599212,103997.94166520168,7933.884297520661,9658.51267986416,249.1036540890781,790617.0,0.6045
340,5,7654.291606129959,96302.00553055924,6148.760330578512,9201.467410193858,248.34944983464334,792054.0,0.6033333333333334
341,6,-1059.732818133811,80785.8153374917,5950.413223140496,8506.044151793245,246.686131671273,793511.0,0.6021666666666667
342,7,-2535.8924382408372,64444.50597889267,6148.760330578512,7656.656589779683,244.6346135283503,795021.0,0.601
343,8,4827.997709043105,55181.501501014245,6148.760330578512,7942.2418563430065,243.2709138038845,796496.0,0.5998333333333333
344,9,5069.671025592806,46915.00704431834,5950.413223140496,7385.75225914821,241.88223386871041,797973.0,0.5986666666666667
345,10,16755.765132176635,52146.17735939964,3689.256198347107,7835.338618748235,242.7826684867063,799461.0,0.5975
346,11,8047.194969216368,48839.39922843978,3570.2479338842977,7783.7251662919225,242.2198126346281,800938.0,0.5963333333333334
347,12,8440.679385876996,45655.741780376644,3689.256198347107,7935.080635593034,241.64795195913987,802363.0,0.5951666666666666
348,1,27004.00170465204,60679.39496511794,3689.256198347107,8291.092321563627,244.10721319023926,803782.0,0.5940000000000001
349,2,21950.282669905537,70214.37785457147,3332.2314049586776,9083.068375493343,245.40452691677174,805229.0,0.5928333333333333
350,3,22779.354077424246,80915.59696037343,3689.256198347107,8388.878773275175,246.70139830142026,806700.0,0.5916666666666668
351,4,17069.861081297746,81293.91954749195,3570.2479338842977,13121.290560294925,246.74590160539842,808136.0,0.5905
352,5,6634.084125918615,65798.60791680028,6148.760330578512,15980.635426031758,244.82429022507358,809553.0,0.5893333333333334
353,6,10887.056468096773,62892.63370238091,5950.413223140496,7842.61745937565,244.4172340247066,810982.0,0.5881666666666667
354,7,1547.3025060070338,50484.672699125986,6148.760330578512,7806.503178683445,242.49985918283002,812448.0,0.5870000000000001
355,8,230554.61327839515,119646.74851163116,152727.27272727276,8665.264738617321,250.51246282836243,813969.0,0.5858333333333334
356,9,-83.26414429111313,105774.46657166244,5950.413223140496,7838.6045725371105,249.26794937313076,815446.0,0.5846666666666667
357,10,16391.44560578239,102419.96339827716,7933.884297520661,11812.064481647014,248.9554282288309,816901.0,0.5835
358,11,7668.707228839714,97518.2379631396,3570.2479338842977,9000.18473009297,248.46991659698293,818323.0,0.5823333333333334
359,12,6703.970710203942,92107.64518140287,3689.256198347107,8425.307293593549,247.92923529464775,819762.0,0.5811666666666667
360,1,14006.533759473701,94617.2482110759,3689.256198347107,7807.674531453579,248.18257609063747,821204.0,0.5800000000000001
361,2,106518.63661274071,135834.27679195427,55537.19008264461,9764.41794921802,251.8477868314896,822679.0,0.5788333333333333
362,3,115962.6479358558,168151.7518977586,75371.90082644626,8273.272003605318,254.25287673024476,824457.0,0.5776666666666668
363,4,70015.12886315821,162114.50849335775,67438.01652892558,8614.355738633685,253.82114241313155,826266.0,0.5765
364,5,4931.10918172627,116623.19586159829,35702.479338842975,14719.942474642725,250.2519913733286,828046.0,0.5753333333333334
365,6,2270.2957632308594,103051.00852457418,5950.413223140496,9892.06987711447,249.0160805072204,829799.0,0.5741666666666667
366,7,-2353.464248980084,85139.81158843164,6148.760330578512,9408.972356583932,247.18032798671882,831548.0,0.573
367,8,8046.273397870198,76812.06036540316,6148.760330578512,10225.264290320169,246.2186860799204,833316.0,0.5718333333333334
368,9,119.52390255451724,61580.235724206126,5950.413223140496,9400.935320611046,244.23339903686883,835062.0,0.5706666666666667
369,10,4764.746890146905,54266.17107771703,3689.256198347107,8389.5553382889,243.12989848678436,836807.0,0.5695
370,11,60784.27689212585,104816.53861027883,1983.4710743801647,8250.438285183865,249.1793589762581,838586.0,0.5683333333333334
371,12,67032.97747513196,106101.98551153726,57520.66115702478,8226.869416848893,249.2982387414721,840316.0,0.5671666666666667
372,1,47825.797774153936,105987.3303444658,39669.42148760331,8271.031453622192,249.28763528571773,842150.0,0.5660000000000001
373,2,137387.14391712318,169127.82063714994,65454.54545454541,8792.10816989377,254.32174491195585,843897.0,0.5648333333333334
374,3,6946.394971137182,106299.5730388861,61487.603305785095,8287.03926361609,249.31651188743976,845714.0,0.5636666666666666
375,4,60240.0999357172,102896.11826969344,53553.719008264445,10089.835696645529,249.0017560593446,847519.0,0.5625
376,5,-2905.1475697682927,84247.46584648965,6148.760330578512,9594.744522856992,247.0844180832427,849324.0,0.5613333333333334
377,6,3470.228498196888,72835.42069063117,5950.413223140496,8931.860430914869,245.7299130762164,851125.0,0.5601666666666667
378,7,1527.160231467193,59520.10085221298,6148.760330578512,8693.71973930688,243.93931610725818,853030.0,0.5589999999999999
379,8,6437.725266828986,48179.75488998735,6148.760330578512,11629.310898476091,242.10753274723191,854810.0,0.5578333333333333
380,9,4712.794269437935,39087.63840672678,5950.413223140496,7854.497529558018,240.36226506960045,856536.0,0.5566666666666666
381,10,3681.873937123323,30714.161228321434,3689.256198347107,8366.09491718156,238.36095037628212,858334.0,0.5555
382,11,39837.01002425232,57229.767103853024,3570.2479338842977,9751.156214836436,243.58646851083856,860115.0,0.5543333333333333
383,12,25528.28811736335,70467.04041226946,3689.256198347107,8601.758610599807,245.43685737840943,861922.0,0.5531666666666668
384,1,14566.256074181478,72424.44313934798,3689.256198347107,8919.597148755849,245.67732477790761,863699.0,0.552
385,2,22851.241061381847,80662.30935392731,3332.2314049586776,11281.143441843864,246.6716032647838,865523.0,0.5508333333333333
386,3,32099.16948717533,98388.51855529957,3689.256198347107,10683.704087455946,248.5561171310717,867332.0,0.5496666666666667
387,4,55919.59302762645,104446.23319183248,39669.42148760331,10192.456903490285,249.14511265993087,869103.0,0.5485
388,5,2743.9930408621717,89726.63645163659,6148.760330578512,11314.829450479576,247.67332292042525,870910.0,0.5473333333333334
389,6,11427.870634747229,87310.52537004952,5950.413223140496,7893.568493193793,247.41363772249028,872730.0,0.5461666666666667
390,7,3371.5750873980824,73462.174303092,6148.760330578512,11071.165823777084,245.81011187499575,874515.0,0.5449999999999999
391,8,6323.941231541022,62735.12855039915,6148.760330578512,10902.226653655354,244.39517138960628,876256.0,0.5438333333333334
392,9,-684.9288169040067,47615.627433560985,5950.413223140496,8484.159076793663,242.01151105252103,878054.0,0.5426666666666666
393,10,69.75167264818958,35577.78177450404,3689.256198347107,8418.341133358026,239.58943499404305,879903.0,0.5415000000000001
394,11,41621.56230028179,64051.80443012628,3570.2479338842977,9577.291710775251,244.5796056072456,881665.0,0.5403333333333333
395,12,7108.731718239358,59149.30438486722,3689.256198347107,8321.975565151293,243.8821914011504,883466.0,0.5391666666666667
396,1,10708.075171112918,56220.370055047926,3689.256198347107,9947.753302585097,243.43096133955444,885298.0,0.5379999999999999
397,2,82064.6520696161,102288.07089920108,23801.652892561993,12195.298332900968,248.94236439175918,887025.0,0.5368333333333334
398,3,6630.6130246915,96409.29455735938,3689.256198347107,8820.13316818611,248.3600767192313,888761.0,0.5356666666666667
399,4,7779.428915742583,92478.36154963175,3570.2479338842977,8140.113989585913,247.9690801321616,890470.0,0.5345000000000001
400,5,12345.935942879754,82017.85963692259,6148.760330578512,16657.677525010407,246.83106100893104,892252.0,0.5333333333333333
401,6,547.0718451037367,68048.13234340932,5950.413223140496,8566.385915476501,245.12733619237483,894047.0,0.5321666666666667
402,7,-252.9328483811534,52141.533251912704,6148.760330578512,9504.905912536948,242.78187800032558,895809.0,0.531
403,8,675.1206181420646,37219.66668815693,6148.760330578512,9448.226851319318,239.97305296452262,897545.0,0.5298333333333334
404,9,10487.66113907958,33591.01563040656,5950.413223140496,8165.898973689456,239.125237296824,899382.0,0.5286666666666667
405,10,8114.385194923421,29306.490755354786,3689.256198347107,8709.653871628083,237.971676301873,901125.0,0.5275000000000001
406,11,8763.591056434354,25583.305050347983,3570.2479338842977,8916.528827556871,236.69627117321082,902925.0,0.5263333333333333
407,12,3939.855270667778,25073.0,3689.256198347107,8117.977328673335,236.5,904801.0,0.5251666666666668
408,1,20348.078383724598,32766.052473812222,3689.256198347107,8965.769711565266,238.92111724646801,906548.0,0.524
409,2,56671.15555142696,77083.83790143115,3332.2314049586776,9021.138718849355,246.2506561465041,908347.0,0.5228333333333335
410,3,37436.47226055504,100174.64575617632,3689.256198347107,10656.408207462751,248.73303147347232,910120.0,0.5216666666666667
411,4,8770.57451087996,96179.89154019824,3570.2479338842977,9195.08079297373,248.3373545503366,911893.0,0.5205
412,5,-1821.438914949564,79944.73593185957,6148.760330578512,8264.956362810586,246.58719279283142,913700.0,0.5193333333333334
413,6,-117.50423251544065,64994.72752557145,5950.413223140496,8882.090950632206,244.7116861641086,915519.0,0.5181666666666667
414,7,-2507.4723885302938,36068.455234865316,6148.760330578512,20270.039571597325,239.70407832590308,917313.0,0.5170000000000001
415,8,775.1080405904448,25073.0,6148.760330578512,8667.213970486688,236.5,919091.0,0.5158333333333334
416,9,3600.8406258680297,22723.427402727535,5950.413223140496,9274.760761096579,235.55432161474633,920892.0,0.5146666666666666
417,10,3406.9361589726623,22441.10736335309,3689.256198347107,8311.705510436737,235.4344404939928,922649.0,0.5135000000000001
418,11,6541.4606390708395,25073.0,3570.2479338842977,10420.55837257601,236.5,924443.0,0.5123333333333333
419,12,9687.997208528515,25073.0,3689.256198347107,8500.684847741091,236.5,926192.0,0.5111666666666668
420,1,17299.24693974916,29425.953603104466,3689.256198347107,9257.037138297579,238.00926934291687,928002.0,0.51
421,2,57599.65242704332,74883.1513678778,3332.2314049586776,8810.223257311309,245.99178230418514,929841.0,0.5088333333333334
422,3,23392.34180557012,86141.86720986401,3689.256198347107,8444.369765236816,247.288029579736,931618.0,0.5076666666666667
423,4,11577.16985623041,83056.08502137795,3570.2479338842977,11092.704110832155,246.95319080359695,933414.0,0.5065000000000001
424,5,30845.535392959762,96557.82422787312,6148.760330578512,11195.035855886077,248.37478845363242,935231.0,0.5053333333333334
425,6,11018.061109544373,86677.59351251983,5950.413223140496,14947.878601757182,247.3456097928332,936993.0,0.5041666666666667
426,7,-631.7138189318238,69650.88305232972,6148.760330578512,10246.236310679771,245.33242265544845,938764.0,0.503
427,8,605.3433659061598,52825.43788780678,6148.760330578512,11282.028199850569,242.89828730005226,940511.0,0.5018333333333334
428,9,-797.523734178204,37092.95314078989,5950.413223140496,8984.547789698194,239.9434469955117,942288.0,0.5006666666666667
429,10,4528.048243422199,29574.42245762515,3689.256198347107,8357.322728239827,238.04980138073304,944094.0,0.4995000000000001
430,11,14525.87324684555,31679.371243880585,3570.2479338842977,8850.676526705818,238.6244529740324,945891.0,0.4983333333333333
431,12,5188.435141068276,25073.0,3689.256198347107,8367.348502322535,236.5,947708.0,0.4971666666666666
432,1,30160.41369226076,41604.92485662863,3689.256198347107,9939.23263728502,240.8825805821886,949515.0,0.496
433,2,42464.3986565492,71360.6193408833,3332.2314049586776,9376.47276733585,245.54119889198762,951314.0,0.4948333333333334
434,3,62800.888374666574,105527.07580423422,19834.710743801654,8799.721167514004,249.24507036014373,953105.0,0.4936666666666667
435,4,32787.425967723684,103525.032499494,23801.652892561993,10987.816379901922,249.05991884763654,954861.0,0.4925000000000001
436,5,-237.98260735185426,85659.81916324116,6148.760330578512,11478.470398322468,247.2362187406751,956631.0,0.4913333333333334
437,6,382.56669759011146,70573.0843670744,5950.413223140496,9518.888270616375,245.45042666245357,958431.0,0.4901666666666668
438,7,668.387488029356,54105.374767774076,6148.760330578512,10987.33675675118,243.10512629298628,960207.0,0.4890000000000001
439,8,1693.826161820412,40959.72610044423,6148.760330578512,8690.714498571739,240.74921994635062,961912.0,0.4878333333333335
440,9,2324.595641885759,27380.059485945054,5950.413223140496,9953.849033244445,237.33357386086288,963729.0,0.4866666666666667
441,10,9605.61417938999,25073.0,3689.256198347107,11466.811202044792,236.5,965518.0,0.4855
442,11,97458.83808963852,105395.90948447236,7933.884297520661,9202.044307645467,249.23293993197743,967302.0,0.4843333333333334
443,12,39053.06627603985,101041.17547621248,29752.06611570249,13655.734168597295,248.81886048694656,969103.0,0.4831666666666667
444,1,13776.301674896016,101502.51400659194,3689.256198347107,9625.706946169475,248.86455566626307,970871.0,0.4820000000000001
445,2,80610.41884968584,117886.72937078455,55537.19008264461,8689.01340284878,250.36084160671817,972643.0,0.4808333333333333
446,3,4337.3652010202,104211.92949063944,7933.884297520661,10078.280783644674,249.12344395548317,974428.0,0.4796666666666667
447,4,13110.211063493181,104962.21752260148,3966.9421487603295,8392.980882770808,249.19283154745227,976181.0,0.4785
448,5,11058.212136511936,100791.05245095324,6148.760330578512,9080.616877581659,248.79408601931,977969.0,0.4773333333333334
449,6,34809.07858264236,118808.96163532614,5950.413223140496,10840.756175128996,250.44028959642716,979711.0,0.4761666666666667
450,7,2095.383567636573,105182.54914799744,6148.760330578512,9573.03572438674,249.21320809655018,981525.0,0.475
451,8,566.4373248710976,87398.48173074213,6148.760330578512,12201.744411547876,247.42309132961543,983304.0,0.4738333333333333
452,9,2214.3886455937427,73430.11596172,5950.413223140496,10232.34119147538,245.80600971998973,985041.0,0.4726666666666667
453,10,10490.997648852526,68838.2620727974,3689.256198347107,11393.595339428024,245.22844044437585,986815.0,0.4715
454,11,4143.376380329282,60534.681193337296,3570.2479338842977,8876.709325905085,244.0869423159178,988541.0,0.4703333333333334
455,12,20762.43480037211,65181.858196816174,3689.256198347107,12426.001598546116,244.73789861280517,990345.0,0.4691666666666666
456,1,36629.44737866437,89643.46952144508,3689.256198347107,8478.579855688346,247.66438408442013,992214.0,0.468
457,2,194775.9770680855,188679.46843513352,85289.25619834715,10450.721956050073,255.6734215888226,994009.0,0.4668333333333333
458,3,101725.24289642076,186201.4530652136,95206.61157024803,8996.646696092972,255.50542054679414,995813.0,0.4656666666666667
459,4,-342.9588272889268,113915.24655045464,59504.132231404925,12439.115456065283,250.0187083520378,997617.0,0.4645
460,5,34444.98613558084,121789.59413746471,17851.239669421488,8719.398879149338,250.69706358868575,999324.0,0.4633333333333334
461,6,13768.721624415572,118307.15818957133,5950.413223140496,11300.744349168435,250.3970604918652,1001097.0,0.4621666666666667
462,7,7941.220094666241,111227.51533816576,6148.760330578512,8872.102615493273,249.77225426229225,1002919.0,0.4610000000000001
463,8,6387.97208995122,94100.88696798608,6148.760330578512,17365.840129552387,248.13143095958657,1004748.0,0.4598333333333334
464,9,1522.0117891149273,77660.1021665613,5950.413223140496,12012.3833673992,246.318443967364,1006547.0,0.4586666666666668
465,10,5256.914810218607,70367.9434959318,3689.256198347107,8859.817282500991,245.42417703082938,1008395.0,0.4575
466,11,35007.33464407294,93031.42899175812,3570.2479338842977,8773.601214362321,248.02550207921539,1010183.0,0.4563333333333334
467,12,48379.781615163425,103244.98549512109,27768.595041322318,10397.630070478148,249.03401974430045,1011972.0,0.4551666666666667
468,1,39198.39293299669,104231.34901665775,27768.595041322318,10443.434370137726,249.1252398979615,1013752.0,0.4540000000000001
469,2,21284.12905106891,105845.41806996982,11900.826446280991,7769.23355147581,249.27451105798298,1015461.0,0.4528333333333334
470,3,30426.13996444187,105637.11253636949,21818.181818181823,8816.263679860345,249.25524669715801,1017184.0,0.4516666666666666
471,4,19836.312415400495,99392.71716370164,11900.826446280991,14179.881341787344,248.65558212794198,1018930.0,0.4505
472,5,3753.2161058613647,88075.53046933615,6148.760330578512,8921.642469648335,247.495860970479,1020664.0,0.44933333333333336
473,6,11979.338346493232,84998.02944112902,5950.413223140496,9106.426151559865,247.16508914887456,1022509.0,0.4481666666666667
474,7,-36.45460139408881,68495.14169686919,6148.760330578512,10317.672812287236,245.18453508597176,1024322.0,0.4470000000000001
475,8,6297.549275435651,57680.19317495857,6148.760330578512,10963.737466767754,243.6558609112554,1026131.0,0.4458333333333333
476,9,481.02072047342483,42906.955546292236,5950.413223140496,9303.845125999263,241.1365498690776,1027911.0,0.44466666666666665
477,10,194.688205901653,25625.184188558458,3689.256198347107,13787.203365288326,236.7123785340609,1029729.0,0.4435
478,11,3530.393823413211,25073.0,3570.2479338842977,14239.255999296109,236.5,1031491.0,0.44233333333333336
479,12,67713.0841732008,79097.44379791,3689.256198347107,9999.38417694369,246.4875230911552,1033308.0,0.4411666666666667
480,1,39845.304800008635,101445.318937289,5950.413223140496,11547.016437489126,248.8588905445017,1035029.0,0.44
481,2,14735.29777381521,104793.83912429039,1983.4710743801647,9403.30651243364,249.17725969890785,1036837.0,0.4388333333333333
482,3,12597.968023076963,103363.25987924924,3966.9421487603295,10061.605119357782,249.04495790985385,1039000.0,0.4376666666666668
483,4,13622.936573134562,102787.8859927555,3966.9421487603295,10231.368310867949,248.99174660064327,1041245.0,0.4365000000000001
484,5,17396.349763764003,103721.335048975,6148.760330578512,10314.140376965992,249.07807315721587,1043435.0,0.4353333333333335
485,6,1814.0105480297962,90405.55936194993,5950.413223140496,9179.373011914391,247.7462939984899,1045591.0,0.4341666666666667
