index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
57,10,25936.919775718907,109245.56638009603,17851.23966942149,5394.1394844195,249.58896110053604,403525.0,0.9145,0.0,0.0
58,11,19739.35715958579,107848.52994991033,15867.768595041323,5268.624994730134,249.4597613936845,404849.0,0.9129999999999999,0.0,0.0
59,12,51546.426452673884,107813.0525081226,45619.8347107438,5962.069183717925,249.4564803947214,406113.0,0.9115,0.0,0.0
60,1,58980.08448710128,107986.95717252957,53553.719008264445,5252.460814429983,249.47256331938684,407421.0,0.91,0.0,0.0
61,2,13126.524217350148,108474.99779074796,7933.884297520661,4704.599301611052,249.51769793681197,408727.0,0.9085,0.0,0.0
62,3,13448.914458978492,108113.93497354844,7933.884297520661,5876.092978657352,249.48430638800968,410012.0,0.907,0.0,0.0
63,4,7999.629063160031,105943.73454351224,1983.4710743801647,8186.358418816044,249.28360349056805,411257.0,0.9055,0.0,0.0
64,5,15.341338512051784,94594.77124983461,6148.760330578512,5215.544301611162,248.18034976721816,412512.0,0.904,0.0,0.0
65,6,-63.590821591246325,83389.35025475454,5950.413223140496,5191.416950348328,246.9921872586796,413825.0,0.9025,0.0,0.0
66,7,-1582.7154349865257,67941.98526835562,6148.760330578512,7715.889220833865,245.1137537131613,415106.0,0.9009999999999999,0.0,0.0
67,8,5268.177468599056,61415.10860138254,6148.760330578512,5646.293804993619,244.2102687493182,416392.0,0.8995,0.0,0.0
68,9,10314.311482656392,59810.30582282954,5950.413223140496,5968.701038068903,243.98402493033885,417696.0,0.898,0.0,0.0
69,10,116719.91909861634,109617.81633161637,61487.603305785095,5424.805284044574,249.62338724975643,418998.0,0.8965,0.0,0.0
70,11,41103.96524013272,107669.35438537586,37685.950413223145,5366.476773150124,249.44319100946785,420290.0,0.895,0.0,0.0
71,12,47331.21269751135,108035.95387297712,41652.89256198347,5311.720647926728,249.47709459659455,421618.0,0.8935,0.0,0.0
72,1,19050.768785770633,107802.15244298274,13884.297520661159,5400.272695103839,249.45547234282645,422903.0,0.892,0.0,0.0
73,2,19083.35116545713,107817.00236330736,13884.297520661159,5184.203724471297,249.45684568235527,424200.0,0.8905,0.0,0.0
74,3,97647.34365802811,137482.55975042225,61487.603305785095,6494.182965128382,251.98061646792027,425475.0,0.889,0.0,0.0
75,4,21277.764368547738,106509.05256210119,45619.8347107438,6631.436846125066,249.33588482031826,426753.0,0.8875,0.0,0.0
76,5,36239.70911174332,125505.00042707052,11900.826446280991,5342.934800493038,251.01538483577002,428046.0,0.8859999999999999,0.0,0.0
77,6,74510.31459443495,121893.11211176279,71404.95867768595,6717.244232056727,250.70598140177142,429303.0,0.8845000000000001,0.0,0.0
78,7,-494.4295957084234,106280.9250996402,6148.760330578512,8968.997085835666,249.314787302288,430661.0,0.883,0.0,0.0
79,8,-1179.2935165610354,92142.28139305666,6148.760330578512,6810.589859443975,247.93295801731048,431991.0,0.8815,0.0,0.0
80,9,832.6003229151738,81833.69750247526,5950.413223140496,5190.770990356086,246.8093974241237,433245.0,0.88,0.0,0.0
81,10,132947.6745175001,147502.31889764447,61487.603305785095,5791.449816546054,252.74379196967914,434584.0,0.8785,0.0,0.0
82,11,16008.977041530981,107953.807409429,49586.77685950412,5970.711670242418,249.46949758711082,435865.0,0.877,0.0,0.0
83,12,7128.061374329505,107269.46593403627,1983.4710743801647,5828.931775342072,249.406208816613,437159.0,0.8755,0.0,0.0
84,1,46560.91390918369,108600.51237820773,39669.42148760331,5560.4459774089855,249.52930568558293,438478.0,0.8740000000000001,0.0,0.0
85,2,101468.76416792213,149533.85557592715,55537.19008264461,4998.230887558386,252.8984225586792,439818.0,0.8725,0.0,0.0
86,3,49685.89633127716,130635.51501261127,61487.603305785095,7096.633588808213,251.42883592655426,441091.0,0.871,0.0,0.0
87,4,20726.327333885558,108346.6057317135,37685.950413223145,5329.286201560276,249.50582407580814,442373.0,0.8694999999999999,0.0,0.0
88,5,22.518440710466052,95824.27681002789,6148.760330578512,6396.087031817541,248.30213122127853,443695.0,0.868,0.0,0.0
89,6,-221.8376280611936,83810.98292326147,5950.413223140496,5841.043035564751,247.03750461342017,444996.0,0.8665,0.0,0.0
90,7,1601.3656483403036,73497.43246477844,6148.760330578512,5766.155776244805,245.81462347597926,446305.0,0.865,0.0,0.0
91,8,-813.2049957983282,59919.20121724919,6148.760330578512,6616.265921152406,244.0007285638393,447609.0,0.8634999999999999,0.0,0.0
92,9,2396.083993193622,50904.079221915075,5950.413223140496,5460.792765387238,242.57124752713452,448886.0,0.862,0.0,0.0
93,10,130404.97068168205,114337.71464428266,61487.603305785095,5483.731953529563,250.05510291559986,450190.0,0.8605,0.0,0.0
94,11,12910.789803928701,107189.95994600744,13884.297520661159,6174.2469815427075,249.3988560016654,451465.0,0.8590000000000001,0.0,0.0
95,12,79219.28336803331,119142.06220477387,61487.603305785095,5779.577803482006,250.4689853725684,452815.0,0.8575,0.0,0.0
96,1,27187.13983953164,108419.03739308123,31735.53719008265,6174.627461141648,249.51252264802375,454139.0,0.856,0.0,0.0
97,2,38041.1262419185,109018.11228909992,31735.53719008265,5706.514155817211,249.56792585675572,455432.0,0.8545,0.0,0.0
98,3,31003.439746727257,108494.6973291333,25785.12396694216,5741.730739751742,249.5195197751904,456771.0,0.853,0.0,0.0
99,4,48231.85071645993,107007.68415479855,43636.36363636363,6082.5002544311,249.38199890454067,458094.0,0.8514999999999999,0.0,0.0
100,5,2626.519384094053,96623.516948849,6148.760330578512,6861.9262594651145,248.38129526038517,459421.0,0.85,0.0,0.0
101,6,33002.833541583816,117491.40547951519,5950.413223140496,6184.531787777132,250.32678544792515,460696.0,0.8485,0.0,0.0
102,7,-1466.9840120507415,99923.63630659488,6148.760330578512,9952.024830291053,248.7081692062792,462016.0,0.847,0.0,0.0
103,8,6200.2842684251345,93311.70342360316,6148.760330578512,6663.456820838353,248.0532630173933,463290.0,0.8455,0.0,0.0
104,9,-1071.6567005094457,80331.69694107403,5950.413223140496,5957.936558879184,246.63271226221318,464562.0,0.8440000000000001,0.0,0.0
105,10,105116.54438430873,115820.54596168065,61487.603305785095,8140.092057917246,250.18284510352177,465862.0,0.8425,0.0,0.0
106,11,13996.15230978035,107743.65809802846,15867.768595041323,6205.2715783911535,249.45006271136856,467081.0,0.841,0.0,0.0
107,12,20842.637032581875,108635.35195272976,13884.297520661159,6066.645657219381,249.53252769376948,468345.0,0.8395,0.0,0.0
108,1,24277.92010282384,106785.8982375402,19834.710743801654,6292.663074211682,249.36148786068068,469658.0,0.838,0.0,0.0
109,2,3464.0152744750176,101241.72378877254,3332.2314049586776,5675.95831828403,248.83872462250125,470952.0,0.8365,0.0,0.0
110,3,6903.1255308721875,97162.21416983614,3689.256198347107,7293.378951461507,248.43465275057807,472202.0,0.835,0.0,0.0
111,4,19053.239515823418,107936.84214049867,1983.4710743801647,6295.140470780708,249.4679286174511,473512.0,0.8335,0.0,0.0
112,5,3322.152920376189,98654.75153001264,6148.760330578512,6455.483200283684,248.58248727515974,474787.0,0.8320000000000001,0.0,0.0
113,6,11097.161882223289,97671.68638206094,5950.413223140496,6129.8138070344985,248.48511552912652,476054.0,0.8305,0.0,0.0
114,7,-826.1816265057971,82865.3280568731,6148.760330578512,7831.416368103528,246.9307514476971,477366.0,0.8290000000000001,0.0,0.0
115,8,11888.722406510851,80296.16042236664,6148.760330578512,8309.129710438803,246.62853198710343,478684.0,0.8275,0.0,0.0
116,9,4375.031138504448,71976.25822105355,5950.413223140496,6744.520116677048,245.6199754601476,479981.0,0.826,0.0,0.0
117,10,118632.80656934035,123361.84335469207,61487.603305785095,5759.618129917024,250.83250890374677,481294.0,0.8245,0.0,0.0
118,11,74714.84057664071,132495.31679263688,59504.132231404925,6077.234907291252,251.57871116066056,482627.0,0.823,0.0,0.0
119,12,18621.355392623456,107027.29003260128,37685.950413223145,6403.43173943599,249.38381208106918,483926.0,0.8215,0.0,0.0
120,1,80036.37407302644,119638.72410070815,61487.603305785095,5937.336699134748,250.51177154554688,485210.0,0.8200000000000001,0.0,0.0
121,2,169268.50372134463,193929.40989894056,89256.19834710752,5721.619576004916,256.02764251241587,486497.0,0.8185,0.0,0.0
122,3,7415.376791132911,132890.27036690825,61487.603305785095,6966.913017380395,251.61053915439672,487864.0,0.8170000000000001,0.0,0.0
123,4,20315.317904983058,106684.32989400992,39669.42148760331,6851.836890278172,249.352094691021,489202.0,0.8155,0.0,0.0
124,5,3999.228639070116,94828.95334996397,6148.760330578512,9705.844852537557,248.20354530011528,490535.0,0.8140000000000001,0.0,0.0
125,6,-465.9373787710917,81713.70032638591,5950.413223140496,6698.902421666475,246.79528176995478,491851.0,0.8125,0.0,0.0
126,7,-2269.5367954258345,66915.74708949156,6148.760330578512,6379.6561108899905,244.98077421060253,493256.0,0.8109999999999999,0.0,0.0
127,8,25355.671364100766,79696.83992406982,6148.760330578512,6425.818198943991,246.55803198730385,494594.0,0.8095,0.0,0.0
128,9,683.716910975288,68410.38358023806,5950.413223140496,6019.760031666542,245.17368951762487,495957.0,0.8079999999999999,0.0,0.0
129,10,4781.757771926099,61578.498951230744,3689.256198347107,7924.3862025863245,244.2331557572812,497315.0,0.8065,0.0,0.0
130,11,110107.5713217539,107003.72013773824,57520.66115702478,7161.688978221761,249.38163230719857,498660.0,0.8049999999999999,0.0,0.0
131,12,6307.3583192559145,103082.45693383356,3689.256198347107,6539.3653248134715,249.01898889612812,499990.0,0.8035,0.0,0.0
132,1,88493.14004271096,123504.62311582071,61487.603305785095,6583.370554939019,250.84480902100452,501325.0,0.802,0.0,0.0
133,2,60847.1252610473,120919.56388047768,55537.19008264461,7894.994413745943,250.62211267061318,502653.0,0.8005,0.0,0.0
134,3,23584.05012671324,108674.1951480439,29752.06611570249,6077.352743444561,249.53611996190173,504072.0,0.7989999999999999,0.0,0.0
135,4,8295.77814779612,103567.23654629225,3966.9421487603295,9435.794600787443,249.06382193159092,505422.0,0.7975,0.0,0.0
136,5,-12.267120121283016,89344.51642482984,6148.760330578512,8061.692670762611,247.63225241023537,506822.0,0.7959999999999999,0.0,0.0
137,6,-303.8387159074829,76781.95571621893,5950.413223140496,6308.308769562932,246.21514477311126,508140.0,0.7945,0.0,0.0
138,7,1959.963357288624,65838.07090729794,6148.760330578512,6755.087835631101,244.82981802875724,509469.0,0.7929999999999999,0.0,0.0
139,8,-2914.6055109432727,50582.090266119674,6148.760330578512,6192.614799656484,242.51644089636082,510795.0,0.7915,0.0,0.0
140,9,11260.912429507584,49377.1685666311,5950.413223140496,6515.420905855661,242.31134784112868,512132.0,0.79,0.0,0.0
141,10,19855.642977335865,58865.94901351699,3689.256198347107,6677.606332102864,243.83853782368158,513480.0,0.7885,0.0,0.0
142,11,21124.967775399047,70060.2976883542,3570.2479338842977,6360.371166677548,245.38481096460063,514841.0,0.787,0.0,0.0
143,12,46927.53212155235,106449.6757372466,3966.9421487603295,6571.211923899596,249.33039357599617,516176.0,0.7855,0.0,0.0
144,1,13853.818536093715,107718.53907350711,5950.413223140496,6634.541976692728,249.4477396720158,517507.0,0.784,0.0,0.0
145,2,16031.784742717238,106217.24192339156,9917.355371900827,7615.726520931909,249.308897801109,518830.0,0.7825,0.0,0.0
146,3,4981.095403110693,100753.10489310006,3689.256198347107,6755.976235055106,248.79032734678088,520130.0,0.7809999999999999,0.0,0.0
147,4,7682.08716656221,98552.56566314984,3570.2479338842977,6312.378462628139,248.57236585411547,521474.0,0.7795,0.0,0.0
148,5,20989.439862969863,102005.742890789,6148.760330578512,11387.502304752166,248.91440004861218,522866.0,0.778,0.0,0.0
149,6,1795.330658266677,89523.66109515609,5950.413223140496,8326.999230759084,247.65150699646992,524214.0,0.7765,0.0,0.0
150,7,27436.19070227681,104090.0744783215,6148.760330578512,6721.01698853289,249.11217464887835,525521.0,0.775,0.0,0.0
151,8,-3406.407697307093,87451.66066147809,6148.760330578512,7083.245788957813,247.42880703584242,526858.0,0.7735,0.0,0.0
152,9,1309.3867078333344,76230.70988184797,5950.413223140496,6579.924264322951,246.15029995081142,528141.0,0.772,0.0,0.0
153,10,33685.501289085754,98682.69364333607,3689.256198347107,7544.261329250563,248.58525491712916,529490.0,0.7705,0.0,0.0
154,11,9132.399439263769,97778.02784745145,3570.2479338842977,6466.8173012640855,248.49564855858281,530801.0,0.769,0.0,0.0
155,12,171792.89466779144,177879.46972037078,85289.25619834714,6402.196596525175,254.93923232345801,532141.0,0.7675,0.0,0.0
156,1,88589.44679564082,176196.8123248411,83305.78512396695,6966.319067203684,254.8205095833515,533463.0,0.7659999999999999,0.0,0.0
157,2,46420.48758676497,159938.86022285337,55537.19008264461,7141.249606108353,253.6622083587445,534796.0,0.7645,0.0,0.0
158,3,31210.781637331147,119452.00962911814,61487.603305785095,10210.028925281551,250.49568656350087,536100.0,0.763,0.0,0.0
159,4,8719.372002088723,106718.4205946174,13884.297520661159,7568.663515928279,249.355247442395,537421.0,0.7615000000000001,0.0,0.0
160,5,-89.40587898282136,93576.70590591569,6148.760330578512,6903.548479140366,248.0795112822817,538787.0,0.76,0.0,0.0
161,6,2680.068212478019,83950.93275992137,5950.413223140496,6355.428135331854,247.05254651331921,540136.0,0.7585,0.0,0.0
162,7,1864.956665447696,69154.3729362436,6148.760330578512,10512.75615854694,245.268889691138,541477.0,0.757,0.0,0.0
163,8,3747.6072954410215,58907.44526116407,6148.760330578512,7845.7746399420275,243.8449307134747,542774.0,0.7555,0.0,0.0
164,9,691.2175017496273,46419.229144767116,5950.413223140496,7229.0203950060795,241.7899961199567,544142.0,0.754,0.0,0.0
165,10,2147.728851424616,37341.3697795109,3689.256198347107,7536.332018333732,240.0013166142023,545461.0,0.7525,0.0,0.0
166,11,5548.208063057065,32567.29141736193,3570.2479338842977,6752.038491321731,238.86685542379524,546789.0,0.7509999999999999,0.0,0.0
167,12,34134.31690585804,56170.23559578202,3689.256198347107,6842.1165290908375,243.42323765148393,548158.0,0.7495,0.0,0.0
168,1,34247.14365728357,80411.08785078775,3689.256198347107,6317.035203930738,246.64205127053143,549478.0,0.748,0.0,0.0
169,2,55533.32893394428,107826.39080827226,21818.181818181823,6299.844158277923,249.4577139376928,550803.0,0.7464999999999999,0.0,0.0
170,3,7582.249664639007,105916.2972116006,1983.4710743801647,7508.872186930491,249.2810660511977,552114.0,0.745,0.0,0.0
171,4,96173.6604093148,135995.9250465448,59504.132231404925,6589.900342965949,251.8608135261943,553469.0,0.7435,0.0,0.0
172,5,8593.417754133243,119526.84916492908,17851.239669421488,7211.25396632748,250.50213380125163,554842.0,0.742,0.0,0.0
173,6,-141.60428189195616,106409.80725029539,5950.413223140496,7025.024409601254,249.32670648758858,556120.0,0.7404999999999999,0.0,0.0
174,7,65784.88390266016,118465.12104822775,41652.89256198347,12076.677542744335,250.41066859478184,557462.0,0.7390000000000001,0.0,0.0
175,8,-8.213112612257124,104901.44697419445,6148.760330578512,7406.700630842517,249.1872114098025,558730.0,0.7375,0.0,0.0
176,9,5908.217253856948,98677.75198686944,5950.413223140496,6181.499018041495,248.58476545036342,560066.0,0.736,0.0,0.0
177,10,4460.000465548375,92014.75776395544,3689.256198347107,7433.738490115264,247.91925169432025,561383.0,0.7344999999999999,0.0,0.0
178,11,13786.86657870759,93437.9672040458,3570.2479338842977,8793.409204732918,248.06576933479062,562724.0,0.733,0.0,0.0
179,12,9696.727350025434,91973.99110352466,3689.256198347107,7471.447252199453,247.91487006701684,564007.0,0.7315,0.0,0.0
180,1,86770.72983605704,109836.40032218538,61487.603305785095,7420.717311611436,249.6436021753616,565353.0,0.73,0.0,0.0
181,2,17342.91758540932,102068.75617781107,13884.297520661159,11226.264209122422,248.92064145976727,566684.0,0.7284999999999999,0.0,0.0
182,3,30980.565698934937,106849.91373161695,19834.710743801654,6364.697401327355,249.36740809503533,567990.0,0.727,0.0,0.0
183,4,11518.676900140583,107495.87633769533,3966.9421487603295,6905.772145301864,249.42714753886017,569323.0,0.7255,0.0,0.0
184,5,3655.685427097302,97032.86888640396,6148.760330578512,7969.932547810164,248.42184121299562,570648.0,0.7240000000000001,0.0,0.0
185,6,1827.804232461664,85150.08434690436,5950.413223140496,7760.175548820766,247.18143210951249,572006.0,0.7224999999999999,0.0,0.0
186,7,-1801.5462952886694,69693.38022084985,6148.760330578512,7506.397500187314,245.3378605528919,573367.0,0.721,0.0,0.0
187,8,-3577.192850527409,52698.99676916078,6148.760330578512,7268.430270583143,242.87676540751676,574706.0,0.7195,0.0,0.0
188,9,-2193.884889872696,38265.80373471991,5950.413223140496,6288.894921427678,240.1923943230095,575995.0,0.718,0.0,0.0
189,10,54.148668649143275,27246.78056352189,3689.256198347107,7383.9156415000525,237.28942714922886,577370.0,0.7165,0.0,0.0
190,11,14126.860553503635,30575.93236476264,3570.2479338842977,7227.460818378598,238.32321385879402,578731.0,0.7150000000000001,0.0,0.0
191,12,48608.751121210706,67979.45008390596,3689.256198347107,7515.977203720268,245.11854767548385,580097.0,0.7135,0.0,0.0
192,1,10611.377187357471,67808.01458238401,3689.256198347107,7093.556490532317,245.09661095104082,581408.0,0.7120000000000001,0.0,0.0
193,2,105520.30987799184,111392.0888106933,55537.19008264461,6399.045567038139,249.78747422645827,582696.0,0.7104999999999999,0.0,0.0
194,3,6490.096336953269,106691.0638966244,3966.9421487603295,7224.179102261845,249.3527174601521,584066.0,0.7090000000000001,0.0,0.0
195,4,8892.214029233426,104971.86830148497,1983.4710743801647,8627.938549992681,249.19372406376442,585413.0,0.7075,0.0,0.0
196,5,-2718.828658693815,88072.11891352427,6148.760330578512,8032.1603986883365,247.49549429423092,586779.0,0.706,0.0,0.0
197,6,2553.158520140422,78308.33561230889,5950.413223140496,6366.528598215313,246.39469775465344,588144.0,0.7044999999999999,0.0,0.0
198,7,2649.449976631335,62862.53574385805,6148.760330578512,11946.489514503655,244.41301803387842,589470.0,0.703,0.0,0.0
199,8,4141.382131811237,52021.93457109819,6148.760330578512,8833.222973992586,242.76152077805926,590874.0,0.7015,0.0,0.0
200,9,2610.501350414701,42098.135951194505,5950.413223140496,6583.8867471778885,240.9845258270348,592240.0,0.7,0.0,0.0
201,10,2412.164006709327,34240.54216874529,3689.256198347107,6580.501590811428,239.276995833819,593617.0,0.6985,0.0,0.0
202,11,37641.541672350155,61192.297172400155,3570.2479338842977,7119.538734810997,244.17905829561562,594982.0,0.6970000000000001,0.0,0.0
203,12,9692.92993706044,60615.663108639776,3689.256198347107,6580.307802473709,244.09828590960075,596369.0,0.6955,0.0,0.0
204,1,10448.810102313233,60865.341799832044,3689.256198347107,6509.875212773859,244.1332598122751,597733.0,0.6940000000000001,0.0,0.0
205,2,66105.97108469278,106507.96342372384,13884.297520661159,6579.05194013981,249.33578409541516,599078.0,0.6925,0.0,0.0
206,3,33062.68335241376,102432.01019247274,25785.12396694216,11353.512616722694,248.95662145329564,600384.0,0.6910000000000001,0.0,0.0
207,4,20378.79620837143,105555.42961365817,9917.355371900827,7338.021415285136,249.2476925565207,601713.0,0.6895,0.0,0.0
208,5,19622.17129354832,111897.21627615146,6148.760330578512,7131.6243004765165,249.8341890572599,603096.0,0.688,0.0,0.0
209,6,23465.579244712506,116825.64591995573,5950.413223140496,12586.736377767758,250.26943193659162,604398.0,0.6865,0.0,0.0
210,7,-353.2166352553237,102517.40421961538,6148.760330578512,7806.264734506528,248.9650796572519,605726.0,0.685,0.0,0.0
211,8,298.2808565581621,79863.68150542298,6148.760330578512,16803.24324017201,246.5776580996851,607060.0,0.6835,0.0,0.0
212,9,2836.132958962533,69886.9968114549,5950.413223140496,6862.404429790125,245.36263554849072,608419.0,0.6819999999999999,0.0,0.0
213,10,1226.0248246575206,60328.57407676603,3689.256198347107,7095.19136099927,244.0580717294812,609775.0,0.6805,0.0,0.0
214,11,37392.890449887134,85436.12051799313,3570.2479338842977,8715.096074775754,247.21217546410077,611094.0,0.679,0.0,0.0
215,12,99423.26779521618,116496.80167497293,61487.603305785095,6874.983332451489,250.24110283209626,612430.0,0.6775,0.0,0.0
216,1,18230.793484819962,106262.60227575868,21818.181818181823,6646.811065852384,249.31309278421887,613766.0,0.6759999999999999,0.0,0.0
217,2,47824.75156706383,107113.55749567783,39669.42148760331,7304.374859541405,249.3917902058335,615092.0,0.6745,0.0,0.0
218,3,29563.332226532817,107672.54244145156,21818.181818181823,7186.1654625772335,249.44348584495063,616434.0,0.6729999999999999,0.0,0.0
219,4,93675.38489169805,135270.79239541412,59504.132231404925,6573.002706330821,251.80237749983192,617832.0,0.6715,0.0,0.0
