index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,50634.43807339423,107192.1203907975,41652.89256198347,6515.094151812151,249.3990558023488,664412.0,0.7470000000000001
254,3,7824.841818474646,101447.49104979537,1983.4710743801647,11586.000085096599,248.85910569035218,665864.0,0.746
255,4,14441.117874192525,105981.28989711328,1983.4710743801647,7923.84795249446,249.28707665745983,667314.0,0.745
256,5,-3150.3450650655686,88769.19743908697,6148.760330578512,7912.98706238221,247.5704167496869,668786.0,0.7440000000000001
257,6,1386.6592871976966,77358.07472392956,5950.413223140496,6847.368779214612,246.28291550687325,670180.0,0.743
258,7,9515.940142894871,72472.09375648397,6148.760330578512,8253.160779761936,245.6834221057561,671662.0,0.742
259,8,1592.4302184847365,60437.69841969762,6148.760330578512,7478.065224692592,244.0733573917492,673145.0,0.741
260,9,11455.026189999544,58815.62450321447,5950.413223140496,7126.6868833421895,243.8307848564496,674640.0,0.74
261,10,5076.812967990293,50409.18917770004,3689.256198347107,9793.992095157611,242.48701092386383,676067.0,0.7390000000000001
262,11,33329.52768941632,72657.22435419059,3570.2479338842977,7511.244579041462,245.70711124173906,677497.0,0.738
263,12,6681.607236037975,67989.86497243102,3689.256198347107,7659.710419450441,245.1198803547576,678969.0,0.7370000000000001
264,1,15801.663631299052,70545.02600950045,3689.256198347107,9557.24639588252,245.44683634158676,680443.0,0.736
265,2,57658.13429464911,104967.83708641774,13884.297520661159,9351.025697070623,249.19335125186512,681919.0,0.735
266,3,7424.070207476291,96792.53337353787,3689.256198347107,11910.117722009067,248.39803618993042,683342.0,0.7340000000000001
267,4,5299.726062069183,90677.71192984573,3570.2479338842977,7844.2995718770335,247.77554513433427,684763.0,0.7330000000000001
268,5,107401.9261818078,109194.70273794908,71404.95867768595,17479.976696018482,249.58425716618416,686215.0,0.732
269,6,58332.68823114892,116877.24495123494,41652.89256198347,8997.253455879554,250.27387706333863,687697.0,0.731
270,7,-2749.6732835467897,100291.42856412119,6148.760330578512,7687.382772988461,248.74459870880762,689151.0,0.73
271,8,3169.095974459329,81984.48480037121,6148.760330578512,15327.279407630804,246.82713501945315,690637.0,0.7290000000000001
272,9,1343.9360022356814,70072.97824959863,5950.413223140496,7305.0293298677625,245.38643355721032,692126.0,0.728
273,10,8555.475479415361,66852.31806401639,3689.256198347107,8086.879466650477,244.9718893492109,693569.0,0.7270000000000001
274,11,39320.883109538685,95441.26898937262,3570.2479338842977,7161.684250298184,248.26419463048458,695029.0,0.726
275,12,6703.502079366234,90934.47818610787,3689.256198347107,7521.036684283888,247.80314253934952,696510.0,0.725
276,1,15615.560472471467,95540.03685750448,3689.256198347107,7320.745602727722,248.2739775017338,698008.0,0.7240000000000001
277,2,179132.41180255878,186262.190729904,81322.3140495868,7087.9438805726895,255.5095383545697,699447.0,0.7230000000000001
278,3,31010.679617388287,143888.16105420026,61487.603305785095,11897.105987307237,252.4687000345715,700895.0,0.722
279,4,10725.110893290905,105829.78887314405,41652.89256198347,7130.590512363681,249.2730656499717,702360.0,0.721
280,5,17618.940539805448,109378.21361307873,6148.760330578512,7921.755469292274,249.60122848544148,703817.0,0.72
281,6,-197.31493797642528,93960.74025155164,5950.413223140496,9269.745200410147,248.11754954948017,705314.0,0.7190000000000001
282,7,1565.7997153668002,75775.43582796742,6148.760330578512,13602.343808372507,246.09674459804344,706766.0,0.718
283,8,-159.67412031764852,61530.884821775086,6148.760330578512,7936.116555296158,244.2264861775844,708256.0,0.7170000000000001
284,9,11946.304784966118,60595.74617477159,5950.413223140496,6931.030208829127,244.09549603232549,709710.0,0.716
285,10,2275.7885753217665,47121.89555724354,3689.256198347107,12060.38299450272,241.92072475483602,711189.0,0.7150000000000001
286,11,37962.08149687188,74591.38718154548,3570.2479338842977,6922.341938685643,245.9546048856744,712669.0,0.7140000000000001
287,12,48607.394030457246,105432.42877711123,9917.355371900827,7848.997062990634,249.23631728263302,714115.0,0.7130000000000001
288,1,13583.930746129112,105040.96196254056,5950.413223140496,8024.984337559305,249.20011393346343,715577.0,0.7120000000000001
289,2,48539.8831708613,107241.94813769852,39669.42148760331,6669.475508100098,249.4036639357901,717020.0,0.711
290,3,17552.940980823012,103502.57395254287,11900.826446280991,9391.488719697663,249.05784185263505,718487.0,0.71
291,4,14007.14275989785,105199.53446868944,3966.9421487603295,8343.240094990939,249.21477892062236,719957.0,0.7090000000000001
292,5,16628.931867359643,107708.6858334617,6148.760330578512,7971.020172008859,249.44682843183776,721347.0,0.708
293,6,10079.497166722553,100099.49651729158,5950.413223140496,11738.273259752166,248.7255880068633,722760.0,0.7070000000000001
294,7,1238.003143893493,86587.56845832588,6148.760330578512,8601.170872280698,247.33593384117862,724229.0,0.706
295,8,21536.041913901976,94524.71742239321,6148.760330578512,7450.132619256146,248.1734109966713,725683.0,0.7050000000000001
296,9,-2095.681806457802,79147.86948658712,5950.413223140496,7330.752906207785,246.49345482726588,727192.0,0.7040000000000001
297,10,303.7909163860915,66872.15109974066,3689.256198347107,8890.253104885442,244.97466747439987,728711.0,0.7030000000000001
298,11,48367.677607176316,105514.15039386836,1983.4710743801647,7742.207238668449,249.24387500174495,730213.0,0.7020000000000001
299,12,50746.818954621696,101444.51454478074,41652.89256198347,13163.562241725933,248.8588108701249,731598.0,0.7010000000000001
300,1,15100.28742892738,107100.15915530174,1983.4710743801647,7461.171744026211,249.3905511102656,733046.0,0.7
301,2,53003.30468667625,107895.89028894373,45619.8347107438,6587.738842290577,249.46414133810637,734471.0,0.6990000000000001
302,3,78248.11134097954,116564.871353458,61487.603305785095,8091.526970680377,250.24696686366798,735948.0,0.698
303,4,95832.59950013812,144509.1532288117,59504.132231404925,8384.185393379763,252.5159669073536,737398.0,0.6970000000000001
304,5,-3982.73092843384,117154.990286487,11900.826446280991,11470.60556760986,250.29780412530042,738839.0,0.696
305,6,4742.126908918418,106414.58890000338,5950.413223140496,9532.115072261558,249.32714870063842,740323.0,0.6950000000000001
306,7,5827.681015650826,93101.42320497626,6148.760330578512,12992.086380099405,248.03243494502541,741781.0,0.6940000000000001
307,8,-178.51891966901238,78075.68332988696,6148.760330578512,8698.460624841791,246.36733011761999,743264.0,0.6930000000000001
308,9,101246.35426466502,118266.04714418332,53553.71900826446,7502.2714421042,250.39351887872013,744691.0,0.6920000000000001
309,10,8670.139032015815,100370.06551984213,13884.297520661159,12681.823135695791,248.75238763072917,746175.0,0.6910000000000001
310,11,8808.046786520286,97392.46158398203,3570.2479338842977,8215.402788496087,248.45745855625813,747621.0,0.69
311,12,14597.575781084754,99583.28152042655,3689.256198347107,8717.499646293161,248.67445736137347,749086.0,0.6890000000000001
312,1,38917.16410797762,107289.4498066934,23801.652892561993,7409.34292914876,249.40805695058663,750522.0,0.688
313,2,105753.8946675435,150827.94293857648,55537.19008264461,6678.211453016074,252.99664350490002,751983.0,0.687
314,3,78858.14096545357,156311.47552244752,65454.54545454543,7920.062927037333,253.3972229909013,753438.0,0.6859999999999999
315,4,8289.421124659351,104950.75141450405,51570.247933884275,8079.8972987186635,249.19177114718428,754853.0,0.685
316,5,12165.583211144543,103108.01969103057,6148.760330578512,7859.554604039495,249.02135297244342,756386.0,0.6839999999999999
317,6,12300.682470223686,101764.44316662263,5950.413223140496,7693.845771491154,248.89049952125816,757831.0,0.6829999999999999
318,7,9109.546812319235,88254.10599535637,6148.760330578512,16471.123653006973,247.51505438471162,759264.0,0.682
319,8,-2217.338163804114,70152.5260504428,6148.760330578512,9735.481450530946,245.39661241848282,760742.0,0.6809999999999999
320,9,1460.315902830501,57683.17790077685,5950.413223140496,7979.250829355951,243.6563207365239,762206.0,0.6799999999999999
321,10,1034.9874396356586,46557.44082499799,3689.256198347107,8471.468317067407,241.81570992092983,763662.0,0.679
322,11,10931.34945134471,46243.201336171056,3570.2479338842977,7675.341006287344,241.75724676021787,765095.0,0.6779999999999999
323,12,50878.08399466086,85060.16666215968,3689.256198347107,8371.862470325139,247.17176769799653,766585.0,0.677
324,1,12873.55273027173,85879.10923379129,3689.256198347107,8365.353960293003,247.25978818076,768076.0,0.6759999999999999
325,2,23154.3118026779,98266.71205808918,3332.2314049586776,7434.47757342132,248.54405230369343,769542.0,0.675
326,3,52814.55380365062,103199.36282516496,37685.950413223145,10195.952623351788,249.02980050172616,770985.0,0.6739999999999999
327,4,79355.69675991348,115550.36897142675,59504.132231404925,7500.558382246958,250.15957003544338,772443.0,0.6729999999999999
328,5,13980.636903451821,114771.17741504847,6148.760330578512,8611.068129251576,250.09244464292286,773962.0,0.672
329,6,1403.6295058946066,102861.53038104113,5950.413223140496,7362.863316761446,248.99855732738754,775382.0,0.6709999999999999
330,7,54633.74360374838,119158.89874671678,29752.06611570248,8584.309122370276,250.47043579830438,776805.0,0.6699999999999999
331,8,-569.1602874362562,103030.60259246496,6148.760330578512,9410.375536237021,249.01419334065156,778280.0,0.669
332,9,-332.70636557225544,86532.30315345402,5950.413223140496,10215.179850298202,247.3299938900961,779743.0,0.6679999999999999
333,10,7166.272670408322,82179.94804478108,3689.256198347107,7829.371580734146,246.8501279902107,781167.0,0.667
334,11,641.2153824802142,68890.25550158287,3570.2479338842977,10360.659991794124,245.23509347429084,782673.0,0.6659999999999999
335,12,66870.92003726005,105917.6201493062,21818.181818181823,8025.373571354878,249.28118839816017,784118.0,0.665
336,1,33562.855909628255,104802.70290219004,25785.12396694216,8892.649189802232,249.17807943236755,785595.0,0.664
337,2,60486.762713757096,106287.30470438043,51570.247933884275,7431.912977682533,249.31537729625268,787051.0,0.6629999999999999
338,3,30487.431859879493,103108.9886419018,23801.652892561993,9864.095029796132,249.02144258225303,788486.0,0.662
339,4,20366.58922881549,105713.94729940397,9917.355371900827,7844.275199412478,249.2623524738189,789942.0,0.6609999999999999
340,5,3834.671703163772,95561.19805053766,6148.760330578512,7838.660621451562,248.27607349945896,791352.0,0.6599999999999999
341,6,25850.43517475785,107983.7789751477,5950.413223140496,7477.441027007326,249.47226939564854,792800.0,0.659
342,7,5435.633469677067,98857.53118023703,6148.760330578512,8413.120934009221,248.60257242276515,794298.0,0.6579999999999999
343,8,3430.5371282875612,87077.24837210275,6148.760330578512,9062.059605843318,247.38856495830854,795721.0,0.657
344,9,3971.464458238587,77317.94283595412,5950.413223140496,7780.356771246715,246.27819466368126,797201.0,0.6559999999999999
345,10,5589.119087215728,70220.21525353403,3689.256198347107,8997.590471288706,245.40527386481563,798663.0,0.655
346,11,108385.09480476557,109324.83971465533,59504.132231404925,9776.338112239522,249.59629239939477,800119.0,0.654
347,12,18171.43560900166,105277.59167888656,13884.297520661159,8334.386124109224,249.22199775075248,801555.0,0.653
348,1,92692.02930141099,128021.94553625696,61487.603305785095,8460.072138255817,251.21821706312008,803044.0,0.652
349,2,21720.26428475142,104940.08098552722,35702.47933884298,9099.64949663823,249.19078433233398,804504.0,0.6509999999999999
350,3,48400.26681359026,103437.50244321556,39669.42148760331,10233.42386829869,249.05182395664625,805979.0,0.65
351,4,9016.424447479245,101147.8089629056,3570.2479338842977,7735.869993904921,248.8294224408584,807416.0,0.649
352,5,18728.054214935546,103570.00128473727,6148.760330578512,10157.101562525351,249.06407761812054,808887.0,0.648
353,6,4431.941335905747,86553.00732759653,5950.413223140496,15498.522069906008,247.33221918826274,810335.0,0.647
354,7,1893.2412077381846,72612.93395096768,6148.760330578512,9684.554253788529,245.7014438836811,811785.0,0.6459999999999999
355,8,-794.2611563585671,57744.206190196994,6148.760330578512,7925.7062738336135,243.66572272226108,813213.0,0.645
356,9,2321.710229667352,46238.669283727744,5950.413223140496,7876.8339129961,241.75640358767026,814674.0,0.644
357,10,4943.717449036765,36519.116230123465,3689.256198347107,10974.014304293943,239.80937295096345,816112.0,0.643
358,11,5765.69172143708,26970.482641975534,3570.2479338842977,11744.077375700703,237.19790746670276,817581.0,0.642
359,12,48813.66063693071,64161.147448658114,3689.256198347107,7933.73963190101,244.59492190063847,819061.0,0.6409999999999999
360,1,77235.17223890609,101805.1054238092,27768.595041322318,11822.61922243271,248.89452708238997,820524.0,0.64
361,2,17734.47384964614,106024.32433437176,5950.413223140496,7564.841715943073,249.29105653698062,822016.0,0.639
362,3,33028.992162010065,105513.25589570707,25785.12396694216,7754.936633732594,249.24379227741676,823825.0,0.638
363,4,-664.2693908425215,91209.98342683476,3570.2479338842977,10068.755144145503,247.83275402266068,825630.0,0.637
364,5,12271.82553410238,89068.51707548267,6148.760330578512,8264.531554875948,247.6025878198068,827414.0,0.636
365,6,-150.70314024131613,72597.69528233187,5950.413223140496,10369.70542976899,245.69949395807186,829181.0,0.635
366,7,-1047.4392554473948,57121.28307906799,6148.760330578512,8280.212617237978,243.5697555198071,830961.0,0.634
367,8,4289.0646120914125,47061.76490685868,6148.760330578512,8199.822453722207,241.90953765709,832803.0,0.633
368,9,7138.295378574756,39120.15006624528,5950.413223140496,9129.49699604767,240.36898513151002,834587.0,0.632
369,10,12120.888559796718,38916.79621409872,3689.256198347107,8634.986213596156,240.32695250394767,836358.0,0.631
370,11,8863.161038294513,35379.07191147202,3570.2479338842977,8830.63740703692,239.54300745595143,838175.0,0.63
371,12,137111.05944346078,104993.12604615721,59504.132231404925,7992.873077370791,249.19569000704308,839909.0,0.629
372,1,65268.33103625291,105475.80928153948,55537.19008264461,9248.457718226153,249.2403291668861,841727.0,0.628
373,2,19524.35693213524,104736.31740171293,11900.826446280991,8363.022365680781,249.17194001680502,843474.0,0.627
374,3,100498.28890237684,134704.03873875467,61487.603305785095,9042.964259550292,251.75670470938468,845303.0,0.626
375,4,7738.644470631216,106752.78209536313,27768.595041322318,7921.306072700436,249.35842523771046,847035.0,0.625
376,5,19818.196085169344,104544.82700825747,6148.760330578512,15877.390841696464,249.1542307415387,848849.0,0.624
377,6,11678.11213412324,100915.33196053805,5950.413223140496,9357.193958702192,248.80639579640828,850712.0,0.623
378,7,-2053.364215285052,81258.30449669476,6148.760330578512,11454.902917979702,246.7417120923062,852478.0,0.6220000000000001
379,8,281177.6687676721,114803.52384596734,232066.1157024793,15566.333715920151,250.09523120657886,854240.0,0.621
380,9,2909.3689191014178,103917.23756621307,5950.413223140496,7845.241975715203,249.09619047130425,856091.0,0.62
381,10,5197.095462244629,96803.05715839824,3689.256198347107,8622.019671712349,248.399078561648,857907.0,0.619
382,11,41822.75167185516,104641.03291002517,23801.652892561993,10183.12302766623,249.16312798576018,859616.0,0.618
383,12,47751.027390112606,104688.71067342293,37685.950413223145,10017.399213491775,249.16753728599116,861393.0,0.617
384,1,33410.979276034974,101649.28303042325,23801.652892561993,12648.754026472649,248.8790930101449,863170.0,0.6160000000000001
385,2,33878.354091458,106012.48489958404,21818.181818181823,7696.970404115356,249.2899616109853,864940.0,0.615
386,3,34529.099803318844,106634.65496485273,25785.12396694216,8121.80577110802,249.34750069035908,866667.0,0.614
387,4,12177.776839854056,106679.62312304569,3966.9421487603295,8165.866532900734,249.35165940285262,868417.0,0.613
388,5,7288.361587339002,94325.9585157217,6148.760330578512,13493.265864084475,248.15372410021016,870191.0,0.6120000000000001
389,6,-535.9749017023111,79170.33579424533,5950.413223140496,8669.23459663356,246.49609761136867,872017.0,0.611
390,7,1979.043149093806,64536.50832669015,6148.760330578512,10464.110286070467,244.64750081617737,873775.0,0.61
391,8,720.379286151353,50311.26497064587,6148.760330578512,8796.862311617113,242.47034297372696,875566.0,0.609
392,9,2176.51425539413,37791.43036375471,5950.413223140496,8745.935639144796,240.09434277878356,877351.0,0.6080000000000001
393,10,66.79222067908759,25073.0,3689.256198347107,10753.21876530121,236.5,879193.0,0.607
394,11,22243.91855603077,34865.45448617919,3570.2479338842977,8881.21613596729,239.42300338462132,880989.0,0.6060000000000001
395,12,12303.205490460601,34892.29511193064,3689.256198347107,8587.108666362034,239.42927455886232,882678.0,0.605
396,1,99955.90495221462,104950.51661373237,21818.181818181823,8079.501632231065,249.19174943251014,884445.0,0.6040000000000001
397,2,22407.684551352515,106218.63688042042,13884.297520661159,7255.2667640032605,249.30902680851017,886250.0,0.603
398,3,55626.68182011824,106230.95912387624,47603.305785123965,8011.0537915385885,249.31016638526557,888048.0,0.6020000000000001
399,4,7988.504110134492,101758.3126918693,3570.2479338842977,8890.902608257142,248.8898923030774,889837.0,0.601
400,5,13327.165170140539,91151.06772515367,6148.760330578512,17785.649806277637,247.82642172454362,891552.0,0.6
401,6,-116.38434838126992,75770.46089853045,5950.413223140496,9313.80925510147,246.0961593810764,893261.0,0.599
402,7,1368.6586572653032,61795.327013746726,6148.760330578512,9195.032211470505,244.2635280870916,895068.0,0.5980000000000001
403,8,-2818.641630320071,44269.066418891525,6148.760330578512,8558.858633956628,241.38996584537514,896825.0,0.597
404,9,3763.1664977670644,33215.12542779717,5950.413223140496,8866.694265720926,239.03741248313014,898581.0,0.5960000000000001
405,10,16996.365957647333,37028.2501056764,3689.256198347107,9493.985081420997,239.9283294639431,900381.0,0.595
406,11,8825.106169307106,31878.44035896795,3570.2479338842977,10404.667982131248,238.6787988967972,902197.0,0.5940000000000001
407,12,2909.860279771557,25073.0,3689.256198347107,9427.579712892508,236.5,903946.0,0.593
408,1,18386.47822668488,30599.171393767367,3689.256198347107,9171.0506345704,238.32955812005662,905749.0,0.5920000000000001
409,2,25634.50582140018,44347.23264696887,3332.2314049586776,8554.21316324001,241.4045083994361,907587.0,0.591
410,3,13328.821885495747,44046.98312372432,3689.256198347107,9939.815210393195,241.34864802301846,909332.0,0.5900000000000001
411,4,78788.58544671952,103693.48023061984,9917.355371900827,9224.73296792313,249.07549710816792,911098.0,0.589
412,5,1710.942363640193,72868.66087592301,6148.760330578512,26387.00138775851,245.7341664588513,912832.0,0.5880000000000001
413,6,2829.6633919674214,58204.157505080315,5950.413223140496,11543.753539669631,243.73658257665696,914570.0,0.5870000000000001
414,7,103.43660235601843,40713.376385934636,6148.760330578512,11445.45739092318,240.69830020378967,916381.0,0.5860000000000001
415,8,-1090.761814694346,25073.0,6148.760330578512,15596.788013564514,236.5,918210.0,0.585
416,9,-444.18131996609117,18678.40545689341,5950.413223140496,8268.694395900447,233.7018264725904,920033.0,0.5840000000000001
417,10,16321.470211553527,25073.0,3689.256198347107,8926.990153202072,236.5,921797.0,0.583
418,11,8856.893560515566,25073.0,3570.2479338842977,8883.706272187215,236.5,923598.0,0.5820000000000001
419,12,20616.78232431416,33605.68917111587,3689.256198347107,8394.836954851191,239.12866569418597,925371.0,0.581
420,1,11690.811088089775,32739.4680564319,3689.256198347107,8867.776004426629,238.9138596932656,927181.0,0.5800000000000001
421,2,24961.257728407945,45897.6204744887,3332.2314049586776,8470.873905392466,241.6929526464165,928933.0,0.579
422,3,7342.960041704504,32895.2306508623,3689.256198347107,16656.093666983797,238.9563829240683,930727.0,0.5780000000000001
423,4,24034.154897313234,44881.030530424854,3570.2479338842977,8478.107083866389,241.50381963356742,932543.0,0.5770000000000001
424,5,17769.82879564475,27408.7491101682,6148.760330578512,29093.34988532288,237.34307688312958,934363.0,0.5760000000000001
425,6,-48.340681991380386,21409.995205036317,5950.413223140496,9851.4889617051,234.99627857044925,936135.0,0.575
426,7,7987.031985680588,23248.2668601384,6148.760330578512,9126.430821040703,235.77718338010123,937895.0,0.5740000000000001
427,8,-1146.6056070041734,15952.900922555711,6148.760330578512,12332.603725498291,232.26449007824127,939690.0,0.573
428,9,3524.286374393376,13526.77407380859,5950.413223140496,8271.481216798395,230.82907407390167,941452.0,0.5720000000000001
429,10,4408.165023557494,14245.682899018977,3689.256198347107,8766.74746276306,231.27107846461567,943217.0,0.5710000000000001
430,11,40880.38562897172,42254.28558609291,3570.2479338842977,9301.53500801348,241.01512289973823,944990.0,0.5700000000000001
431,12,47301.5446522916,77578.74104288753,3689.256198347107,8287.832997149893,246.30887319643426,946782.0,0.5690000000000001
432,1,13062.012845218003,77164.21465114961,3689.256198347107,9787.283038608808,246.2601111223561,948602.0,0.5680000000000001
433,2,54128.175040904716,103757.48168106966,17851.23966942149,9683.668341563141,249.08141604375007,950344.0,0.5670000000000001
434,3,73076.23732244618,104117.51071478902,61487.603305785095,11228.604982941888,249.11471198694062,952144.0,0.5660000000000001
435,4,15375.620687470322,105158.25300633963,5950.413223140496,8384.465172779213,249.21096115845185,953909.0,0.565
436,5,2974.4643257743096,92735.5909929048,6148.760330578512,9248.366008630634,247.9961995832909,955664.0,0.5640000000000001
437,6,21352.39810271601,99575.29133847076,5950.413223140496,8562.284534009568,248.67366594081523,957442.0,0.563
438,7,1965.7183179519648,74932.20777079594,6148.760330578512,20460.041555048265,245.99755296680343,959278.0,0.562
439,8,7063.560219025412,67151.39420533173,6148.760330578512,8695.613453911117,245.0125904293451,961061.0,0.561
440,9,1621.3232182611662,53614.85943532327,5950.413223140496,9207.444765129118,243.02955776233605,962857.0,0.56
441,10,45345.15553593929,81550.07089850552,3689.256198347107,13720.687874409918,246.77603351352852,964670.0,0.5589999999999999
442,11,14697.786728473608,82445.78211645588,3570.2479338842977,10231.827576638969,246.88139890794682,966513.0,0.5579999999999999
443,12,6771.15233409928,75325.80447998304,3689.256198347107,10201.873772225004,246.0438530149374,968310.0,0.5569999999999999
444,1,37891.6721921981,100972.52195602864,3689.256198347107,8555.698517805384,248.812060415613,970097.0,0.556
445,2,51388.510814707246,105063.35560317074,37685.950413223145,9611.726754342064,249.20218492584578,971833.0,0.5549999999999999
446,3,43352.607763099484,104428.59665261653,33719.00826446282,10268.358449190959,249.14348161034093,973579.0,0.5539999999999999
447,4,57911.015474023625,104604.51921307645,47603.305785123965,10131.787128439859,249.15975115260122,975314.0,0.5529999999999999
448,5,-3835.453996796391,84683.2573431993,6148.760330578512,9937.047542502241,247.13125723809105,977113.0,0.552
449,6,-1055.2298193742827,68989.29130443867,5950.413223140496,8688.322996245834,245.24776600184762,978883.0,0.551
450,7,-2499.784773755296,50988.43172534336,6148.760330578512,9352.314474761513,242.58560540005845,980690.0,0.55
451,8,7324.163755938747,43424.455084039015,6148.760330578512,8739.380066664566,241.23282885284448,982530.0,0.5489999999999999
452,9,937.4905466798548,30234.985118210112,5950.413223140496,8176.547289368263,238.23013516740653,984280.0,0.5479999999999999
453,10,4917.118167771854,25073.0,3689.256198347107,9411.124024377712,236.5,986050.0,0.5469999999999999
454,11,107184.65534453175,105592.42484247498,17851.23966942149,8813.99083263525,249.25111392235962,987862.0,0.546
455,12,20790.93632296607,103621.4342532425,11900.826446280991,10861.10046591752,249.06883420449853,989665.0,0.5449999999999999
456,1,37662.57960809932,100940.81866681467,27768.595041322318,12574.60015320482,248.80892023245,991436.0,0.544
457,2,21645.966004346275,103432.25457087047,7933.884297520661,11220.645802769795,249.05133862673358,993190.0,0.5429999999999999
458,3,6605.664598702459,96513.7540911714,3689.256198347107,9834.908880054441,248.37042334500512,995008.0,0.542
459,4,103.97277753041095,83228.38869723715,3570.2479338842977,9819.090237580342,246.97345943974088,996732.0,0.541
460,5,3309.6844243233254,70308.2706718782,6148.760330578512,10081.042119103757,245.41654135276752,998498.0,0.54
461,6,1866.4703492552649,53073.577817789264,5950.413223140496,13150.749980203704,242.94052388387902,1000276.0,0.539
462,7,19841.924972346096,50023.066587409434,6148.760330578512,16743.675872147418,242.4212879297718,1002052.0,0.5379999999999999
463,8,681.1220597037657,35821.190617587505,6148.760330578512,8734.237698947181,239.6463062190625,1003854.0,0.5369999999999999
464,9,16199.195120970493,35881.174963383164,5950.413223140496,10188.797552034335,239.6603212531269,1005610.0,0.536
465,10,8228.121883936383,31618.95467064589,3689.256198347107,8801.085978326553,238.6079592330456,1007435.0,0.5349999999999999
466,11,62922.14025405057,81515.176967721,3570.2479338842977,9455.670023091168,246.77192882810505,1009222.0,0.534
467,12,38334.04769923521,105100.82422740929,5950.413223140496,8797.987216406387,249.20565007189583,1011033.0,0.5329999999999999
468,1,82760.41015134388,116804.80537056485,61487.603305785095,9568.825702403468,250.26763657568614,1012851.0,0.532
469,2,62464.994852559365,115506.43084361445,55537.19008264461,8226.179296865359,250.155784876259,1014613.0,0.531
470,3,13219.317602891377,104428.36640179707,13884.297520661159,10413.08452404756,249.14346031645215,1016371.0,0.53
471,4,11374.494254810415,105210.44466797584,1983.4710743801647,8608.944914251488,249.21578790973604,1018115.0,0.5290000000000001
472,5,45215.51935538458,115950.85360044484,23801.652892561982,10673.457530353571,250.1940707788116,1019914.0,0.528
473,6,4707.641916831406,94497.31855636358,5950.413223140496,20210.763737772188,248.1706971628728,1021701.0,0.5269999999999999
474,7,4598.049065386871,83577.08126097452,6148.760330578512,9369.526030197414,247.01236470990696,1023441.0,0.526
475,8,-3185.647042354645,64132.06445745664,6148.760330578512,10110.609430584718,244.59084808200825,1025258.0,0.525
476,9,1309.869129250436,51017.79221933486,5950.413223140496,8473.728144231736,242.59060293095058,1027040.0,0.524
477,10,16394.7243034014,54893.274119266425,3689.256198347107,8829.986205122714,243.2265096470908,1028809.0,0.523
478,11,20170.80444453465,62532.37467180829,3570.2479338842977,8961.455958108487,244.36677051012862,1030555.0,0.522
479,12,17192.720274162668,66760.25707631336,3689.256198347107,9275.581671310489,244.95899384736146,1032320.0,0.521
480,1,172611.78734629473,159603.25813876218,69421.48760330575,10347.29868054037,253.63769217172637,1034088.0,0.52
481,2,49557.1615738659,145716.50191251273,55537.19008264461,7906.727717470982,252.60786435625764,1035913.0,0.5190000000000001
482,3,5850.299505778277,102632.98764906658,37685.950413223145,11247.86335600134,248.9765280951928,1038077.0,0.518
483,4,8276.16617765996,97900.07776839279,3570.2479338842977,9438.82812444944,248.5077374968693,1040238.0,0.5169999999999999
484,5,3367.7969018595118,85762.85017627262,6148.760330578512,9356.264163401202,247.24729258128468,1042423.0,0.516
485,6,5117.15807272488,75085.25640114088,5950.413223140496,9844.338624716129,246.01555656994952,1044580.0,0.515
486,7,-221.12379736673745,57251.283448252274,6148.760330578512,11464.088824943346,243.5897833073875,1046792.0,0.514
487,8,14812.258607566417,46252.96336152,6148.760330578512,19661.81836372017,241.75906295098045,1048975.0,0.513
488,9,238.58381880186715,30597.59040409322,5950.413223140496,9943.543553088155,238.329126509444,1051155.0,0.512
489,10,71052.94583922114,88606.44725224662,3689.256198347107,9354.832792720626,247.5529242532509,1053279.0,0.5110000000000001
490,11,86890.73494182399,106532.38870474043,59504.132231404925,9460.661257925396,249.33804297648572,1055417.0,0.51
491,12,6844.8999869352965,99331.4949994164,3689.256198347107,10356.537493912225,248.6495181259327,1057573.0,0.5090000000000001
492,1,16787.93301133905,104390.7058179756,1983.4710743801647,9745.251118399658,249.13997741773562,1059777.0,0.508
493,2,27529.087338463883,103750.07079923352,17851.23966942149,10318.482687784448,249.08073067596726,1061938.0,0.507
494,3,9886.76381803531,99219.51421378207,3689.256198347107,10728.064205139664,248.63842652672167,1064075.0,0.506
495,4,8178.992411610669,92807.45414819525,3570.2479338842977,11020.804543313174,248.00331756618417,1066252.0,0.505
496,5,6734.680331645426,82840.81712959816,6148.760330578512,10552.557019664016,246.92786814840585,1068443.0,0.504
497,6,475.35910621316935,64441.869226996336,5950.413223140496,12923.893785674505,244.6342441836386,1070740.0,0.503
498,7,-2964.166385790577,45059.95933522161,6148.760330578512,10268.98317540563,241.5371087135296,1072890.0,0.502
499,8,856.2539491982918,30121.549271476066,6148.760330578512,9645.903682365326,238.19916715028006,1075120.0,0.5010000000000001
500,9,-356.2456469392125,23814.89040139636,5950.413223140496,10742.504921156691,236.01611169284482,1077285.0,0.5
501,10,38981.85790571877,49477.136028336994,3689.256198347107,9630.356080431018,242.32836357929142,1079466.0,0.4990000000000001
502,11,7571.523568048819,41150.46630298837,3570.2479338842977,12327.945359513147,240.78864537060528,1081645.0,0.498
503,12,9730.191106783925,37998.47227707853,3689.256198347107,9192.928934346657,240.13713771746143,1083845.0,0.49700000000000005
