index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
36,12,0.988333333333333,3.7563,154620.943393631,151.613207541402,151.613207541402,119.897238291331,123.491729023783,segment1,78.1224202740904,53777.0060330273,49931.0589704345,49928.6000694212,segment1,42991.872263845,61487.6033057851,44975.2066115702,46075.2455706228,segment1,37060.0493455513,4975.41267775037,5230.55809695291,5355.90650765104,segment1,5880.4936779192,1.77372732804668,0.590175831569178,0.709496193494312,segment1,-1.02906345630701
37,1,0.988,3.76914,189734.276893658,229.642837541462,229.642837541462,117.173166181123,119.223417754141,segment1,78.1224202740904,135226.813923164,48251.1725030931,48927.4021714883,segment1,42991.872263845,95206.611570248,44239.6694214876,45901.5626677447,segment1,37060.0493455513,4906.86885288953,5237.335531199,5304.40856910412,segment1,5880.4936779192,4.2449340266887,0.481694466340995,0.527135794952207,segment1,-1.02906345630701
38,2,0.987666666666667,3.78218,162938.799881641,170.097333070314,170.097333070314,112.940278452527,111.569676693699,segment1,78.1224202740904,33872.8275307342,46854.2994657633,46206.60006419,segment1,42991.872263845,55537.1900826446,43504.132231405,43986.8125837775,segment1,37060.0493455513,5131.11446010631,5254.96671222705,5302.09515990854,segment1,5880.4936779192,2.38135801604511,0.308048713707168,0.224386814820156,segment1,-1.02906345630701
39,3,0.987333333333333,3.79495,127895.438010774,92.2231955794977,92.2231955794977,109.033736724051,103.915935633258,segment1,78.1224202740904,31587.9993112869,47072.7837037882,43485.7979568916,segment1,42991.872263845,61487.6033057851,43504.132231405,42072.0624998103,segment1,37060.0493455513,5143.7578763694,5326.59525019759,5299.78175071297,segment1,5880.4936779192,-0.291977757210589,0.142738871043768,-0.0783621653118953,segment1,-1.02906345630701
40,4,0.987,3.80788,109066.269309909,50.3805984664637,50.3805984664637,99.1578694166955,94.235285800283,segment1,78.1224202740904,20172.0666025354,41196.8602552814,39879.2861843249,segment1,42991.872263845,33719.0082644628,40269.4214876033,38651.6282065578,segment1,37060.0493455513,5282.22703893798,5371.57905598803,5312.01757189751,segment1,5880.4936779192,-1.92762052067798,-0.234701786379964,-0.428616693461469,segment1,-1.02906345630701
41,5,0.986666666666667,3.82041,121190.217819445,77.3227062654324,77.3227062654324,85.5526653083389,84.5546359673083,segment1,78.1224202740904,59267.1510191316,34233.6731025294,36272.7744117581,segment1,42991.872263845,41652.8925619835,34968.5950413223,35231.1939133052,segment1,37060.0493455513,5490.30994761223,5387.41990996767,5324.25339308205,segment1,5880.4936779192,-0.85457117337657,-0.73323828903966,-0.778871221611042,segment1,-1.02906345630701
42,6,0.986333333333333,3.83368,113210.204658548,59.5893436856628,59.5893436856628,79.1577755493138,79.0393279786175,segment1,78.1224202740904,3464.54961171381,35417.0030010056,35443.5971195963,segment1,42991.872263845,5950.4132231405,32902.479338843,33131.0417184833,segment1,37060.0493455513,5494.14954946965,5392.224053724,5339.94868623395,segment1,5880.4936779192,-1.54438410630274,-0.959958713377338,-0.957955184270036,segment1,-1.02906345630701
43,7,0.986,3.84667,103044.747183647,36.9994381858813,36.9994381858813,76.9549334193651,73.5240199899266,segment1,78.1224202740904,1072.07814334785,36651.1567993112,34614.4198274346,segment1,42991.872263845,6148.76033057851,32241.3223140496,31030.8895236615,segment1,37060.0493455513,5088.775287671,5401.11344373859,5355.64397938584,segment1,5880.4936779192,-2.48449854955638,-1.0305113991857,-1.13703914692903,segment1,-1.02906345630701
44,8,0.985666666666667,3.85953,95481.426074347,20.1920579429934,20.1920579429934,72.4263660202887,71.5877979540997,segment1,78.1224202740904,5601.33964110547,34923.3002689275,34462.2269837127,segment1,42991.872263845,6148.76033057851,31580.1652892562,30326.8673575274,segment1,37060.0493455513,7015.90041982651,5380.99030925571,5378.61854710678,segment1,5880.4936779192,-3.2318278452509,-1.18154202144302,-1.19546223956734,segment1,-1.02906345630701
45,9,0.985333333333333,3.87177,94658.0756310652,18.3623902912559,18.3623902912559,67.3119911482781,69.6515759182728,segment1,78.1224202740904,10463.0865947789,33823.5331505988,34310.0341399908,segment1,42991.872263845,5950.4132231405,30753.7190082645,29622.8451913934,segment1,37060.0493455513,5336.02381492032,5371.28283473926,5401.59311482771,segment1,5880.4936779192,-3.31337998899909,-1.36614347659139,-1.25388533220565,segment1,-1.02906345630701
46,10,0.985,3.88467,88954.5972326551,5.68799385034469,5.68799385034469,65.4196224860975,68.0554584669431,segment1,78.1224202740904,3522.0483804928,33376.517401046,33316.3552099287,segment1,42991.872263845,3689.25619834711,28852.8925619835,28656.8524747851,segment1,37060.0493455513,5536.27058055574,5375.1907370438,5412.42941114467,segment1,5880.4936779192,-3.90965635934489,-1.44049309453606,-1.32263556811446,segment1,-1.02906345630701
47,11,0.984666666666667,3.89778,108551.839807283,49.2374217939631,49.2374217939631,64.3775747071946,66.4593410156134,segment1,78.1224202740904,42670.5609350104,31188.4525553811,32322.6762798667,segment1,42991.872263845,17851.2396694215,26299.173553719,27690.8597581767,segment1,37060.0493455513,5222.07869096063,5358.2005021685,5423.26570746162,segment1,5880.4936779192,-1.97519561571411,-1.48185168332959,-1.39138580402328,segment1,-1.02906345630701
48,12,0.984333333333333,3.91085,144311.247533015,128.702772295589,128.702772295589,62.4671892345846,64.2483676125118,segment1,78.1224202740904,102390.022604503,29284.7230828994,31313.441098616,segment1,42991.872263845,61487.6033057851,24819.8347107438,26817.6271547949,segment1,37060.0493455513,5143.01157298691,5324.56183483014,5381.9640993471,segment1,5880.4936779192,1.00090329829612,-1.55934751083283,-1.49391127204805,segment1,-1.02906345630701
49,1,0.984,3.92406,176253.277750827,199.685061668505,199.685061668505,60.7233338398668,62.0373942094101,segment1,78.1224202740904,116233.488511022,29343.4936595511,30304.2059173654,segment1,42991.872263845,79338.8429752066,24819.8347107438,25944.3945514131,segment1,37060.0493455513,4952.61531800315,5308.39387643041,5340.66249123258,segment1,5880.4936779192,3.32449359703853,-1.63426058933803,-1.59643674007283,segment1,-1.02906345630701
50,2,0.983666666666667,3.93702,127511.271114447,91.3694913654379,91.3694913654379,59.0589058886544,61.5885166054699,segment1,78.1224202740904,11397.5962136676,29332.2105545055,30674.6638897275,segment1,42991.872263845,55537.1900826446,24819.8347107438,25881.9980283457,segment1,37060.0493455513,4602.41276740358,5261.36842180735,5271.03716443429,segment1,5880.4936779192,-0.322936488480366,-1.71060010347957,-1.6242540283905,segment1,-1.02906345630701
51,3,0.983333333333333,3.95012,108087.718160253,48.2060403561175,48.2060403561175,60.9401106581045,61.1396390015298,segment1,78.1224202740904,27668.8197884666,30860.7671508137,31045.1218620896,segment1,42991.872263845,41652.8925619835,24819.8347107438,25819.6015052782,segment1,37060.0493455513,5439.48018067736,5194.39029381738,5201.41183763601,segment1,5880.4936779192,-2.01811817624591,-1.63760552892272,-1.65207131670818,segment1,-1.02906345630701
52,4,0.983,3.96331,108436.40760888,48.9809057975108,48.9809057975108,65.4746955395891,61.8643878843196,segment1,78.1224202740904,13362.8681360866,34053.6991061196,31922.0784125052,segment1,42991.872263845,7933.88429752066,26814.8760330578,26591.3051213779,segment1,37060.0493455513,5080.29438993898,5198.25987639381,5182.76855234155,segment1,5880.4936779192,-1.98587093231481,-1.44436765073854,-1.60962266099169,segment1,-1.02906345630701
53,5,0.982666666666667,3.97624,110565.963508322,53.7132522407146,53.7132522407146,69.8562942534128,62.5891367671094,segment1,78.1224202740904,13562.7931896243,37756.436117359,32799.0349629208,segment1,42991.872263845,6148.76033057851,30545.4545454545,27363.0087374776,segment1,37060.0493455513,5284.47695960401,5239.26215068392,5164.12526704709,segment1,5880.4936779192,-1.78892689278442,-1.26553645086599,-1.5671740052752,segment1,-1.02906345630701
54,6,0.982333333333333,3.98896,103202.295865484,37.3495463677423,37.3495463677423,69.0313951610989,62.1528177075532,segment1,78.1224202740904,3479.40010166021,37033.8913443953,32913.3441216611,segment1,42991.872263845,5950.4132231405,32115.7024793388,27691.7790580682,segment1,37060.0493455513,4892.65452135725,5289.39345659782,5211.34152024952,segment1,5880.4936779192,-2.4699282469727,-1.29467793658793,-1.55656145301119,segment1,-1.02906345630701
55,7,0.982,4.00241,94219.0177137582,17.3867060305738,17.3867060305738,59.4036883592967,61.716498647997,segment1,78.1224202740904,2467.72149304264,29983.0122918039,33027.6532804014,segment1,42991.872263845,6148.76033057851,28975.2066115702,28020.5493786589,segment1,37060.0493455513,5302.23931418998,5340.27374104465,5258.55777345195,segment1,5880.4936779192,-3.35686829301125,-1.6414999903075,-1.54594890074718,segment1,-1.02906345630701
56,8,0.981666666666667,4.01492,86331.333671141,-0.141480730797889,-0.141480730797889,54.5574869176434,62.6385904203895,segment1,78.1224202740904,3934.90177031526,29193.7490419133,34267.8916968748,segment1,42991.872263845,6148.76033057851,26000,28708.2823878434,segment1,37060.0493455513,5673.82548235399,5374.53969065732,5336.04152877131,segment1,5880.4936779192,-4.1916064411929,-1.81141528763816,-1.49852981247266,segment1,-1.02906345630701
57,9,0.981333333333333,4.02783,124125.179544333,83.8448434318516,83.8448434318516,60.9970537466645,63.560682192782,segment1,78.1224202740904,48814.8827769664,35369.6662401771,35508.1301133483,segment1,42991.872263845,5950.4132231405,27074.3801652892,29396.0153970279,segment1,37060.0493455513,5070.62368063363,5397.48100182849,5413.52528409067,segment1,5880.4936779192,-0.601731603692855,-1.57958759167363,-1.45111072419814,segment1,-1.02906345630701
58,10,0.981,4.04096,108461.01003942,49.035577865378,49.035577865378,65.9664976079609,64.9666715514668,segment1,78.1224202740904,41800.6191256478,37892.3875289112,36880.9766480077,segment1,42991.872263845,51570.2479338843,30214.8760330578,30817.0760552016,segment1,37060.0493455513,5894.54069667672,5441.26175827,5487.97209681164,segment1,5880.4936779192,-1.98359566823083,-1.40064895862087,-1.40671325145834,segment1,-1.02906345630701
59,11,0.980666666666667,4.05407,136366.693109814,111.048206910698,111.048206910698,64.6298633548822,66.3726609101517,segment1,78.1224202740904,93257.6784596009,37154.9601797923,38253.8231826671,segment1,42991.872263845,59504.1322314049,32280.9917355372,32238.1367133754,segment1,37060.0493455513,5847.86315780221,5475.45385814067,5562.41890953261,segment1,5880.4936779192,0.390692490113139,-1.45782890004384,-1.36231577871854,segment1,-1.02906345630701
60,12,0.980333333333333,4.06754,107587.484033494,47.0944089633204,47.0944089633204,63.62365904079,66.5283055660953,segment1,78.1224202740904,34461.8305287836,37341.6369345923,39598.4396366481,segment1,42991.872263845,57520.6611570248,32280.9917355372,33757.3941277101,segment1,37060.0493455513,5720.37844807896,5513.43714039667,5597.84848487062,segment1,5880.4936779192,-2.06438046485763,-1.50125747990721,-1.36973042294502,segment1,-1.02906345630701
61,1,0.98,4.0807,108997.807790885,50.2284617575219,50.2284617575219,65.3754563558608,66.6839502220389,segment1,78.1224202740904,14940.5833245466,38624.9508587397,40943.0560906291,segment1,42991.872263845,7933.88429752066,32280.9917355372,35276.6515420448,segment1,37060.0493455513,5596.37526963521,5555.65033142074,5633.27806020863,segment1,5880.4936779192,-1.93395192907752,-1.4260138858967,-1.37714506717149,segment1,-1.02906345630701
62,2,0.979666666666667,4.09311,142427.765504534,124.517256676742,124.517256676742,70.1535161178481,67.2918611597657,segment1,78.1224202740904,93748.1834027691,45803.8197138611,43183.0435784993,segment1,42991.872263845,55537.1900826446,38057.8512396694,37391.8480199838,segment1,37060.0493455513,4781.03560647551,5595.84158129752,5617.67732112823,segment1,5880.4936779192,0.857541901699989,-1.22022338928738,-1.35814579977584,segment1,-1.02906345630701
63,3,0.979333333333333,4.10642,162718.545523593,169.607878941318,169.607878941318,73.1702919858721,67.8997720974925,segment1,78.1224202740904,93540.2453576978,51821.5270934962,45423.0310663695,segment1,42991.872263845,67438.0165289256,44826.4462809917,39507.0444979228,segment1,37060.0493455513,5811.44880971357,5637.53167189378,5602.07658204783,segment1,5880.4936779192,2.36526813672242,-1.08935602548954,-1.33914653238019,segment1,-1.02906345630701
64,4,0.979,4.11906,107475.573947541,46.8457198834252,46.8457198834252,72.9778902792755,68.5704799030956,segment1,78.1224202740904,8036.75349647202,49699.3631592959,46901.4722449992,segment1,42991.872263845,57520.6611570248,44165.2892561983,41048.3915225362,segment1,37060.0493455513,5759.06391549905,5620.65467106611,5575.65884556756,segment1,5880.4936779192,-2.07473005201692,-1.09664786499032,-1.30323639868602,segment1,-1.02906345630701
65,5,0.978666666666667,4.13228,97091.1472364101,23.7692160809113,23.7692160809113,70.3339909835907,69.2411877086988,segment1,78.1224202740904,1190.65145038726,46750.5949993321,48379.9134236288,segment1,42991.872263845,6148.76033057851,42347.1074380165,42589.7385471496,segment1,37060.0493455513,5426.31783093997,5593.24224437384,5549.24110908728,segment1,5880.4936779192,-3.07238636723358,-1.19807518696069,-1.26732626499184,segment1,-1.02906345630701
