index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
35,12,111223.14797060084,153644.17166784534,61487.603305785095,4915.511579262715,253.2023728298521,375275.0,0.9533333333333334,0.0,0.0
36,1,33817.706729754944,121191.5219197491,61487.603305785095,4782.753172066365,250.64554117158417,376542.0,0.9520000000000001,0.0,0.0
37,2,52999.25354959098,113604.35987740314,55537.19008264461,5049.2255092925,249.99192624719188,377824.0,0.9506666666666668,0.0,0.0
38,3,28954.581351345707,109028.99177574695,27768.595041322318,5761.35441167959,249.56893200552548,379066.0,0.9493333333333334,0.0,0.0
39,4,58960.54681012854,109155.94105305645,53553.719008264445,5279.878524554702,249.58067243623935,380402.0,0.948,0.0,0.0
40,5,14380.119622419788,110620.94078028855,6148.760330578512,6766.359564609162,249.71615747528801,381694.0,0.9466666666666668,0.0,0.0
41,6,1782.9418795225076,101726.14592506779,5950.413223140496,4727.323511602776,248.88670621286332,383012.0,0.9453333333333334,0.0,0.0
42,7,29635.261195879,118281.27026094875,6148.760330578512,6931.3765294195255,250.3948303119356,384310.0,0.9440000000000001,0.0,0.0
43,8,12833.452543605974,119911.17398347627,6148.760330578512,5054.788490499957,250.53524241759789,385573.0,0.9426666666666668,0.0,0.0
44,9,5582.2636259998635,114132.08701270727,5950.413223140496,5410.937373628357,250.03738861239722,386870.0,0.9413333333333334,0.0,0.0
45,10,19220.12833491238,108278.83445162179,19834.710743801654,5238.670152196184,249.49955650158344,388166.0,0.94,0.0,0.0
46,11,37878.18850663474,109395.25121682744,31735.53719008265,5026.234551346501,249.60280414471725,389480.0,0.9386666666666666,0.0,0.0
47,12,8525.94028492358,107934.45525022256,3966.9421487603295,6019.79410276809,249.4677078748009,390791.0,0.9373333333333334,0.0,0.0
48,1,53418.12601369064,108820.2267966557,47603.305785123965,4929.0486821336435,249.54962515459687,392114.0,0.936,0.0,0.0
49,2,106815.45239158586,154879.68292073364,55537.19008264461,5218.806184863568,253.2926286011201,393393.0,0.9346666666666666,0.0,0.0
50,3,96067.22078016741,170640.06076338675,75371.90082644626,4934.942111068212,254.42844357322983,394657.0,0.9333333333333332,0.0,0.0
51,4,18835.81986869431,124893.87740162126,59504.132231404925,5077.870999055171,250.96448978304798,395930.0,0.932,0.0,0.0
52,5,5287.297224937864,118316.29161413285,6148.760330578512,5716.122681847727,250.39784731341598,397288.0,0.9306666666666666,0.0,0.0
53,6,4197.245736520698,111510.06222504293,5950.413223140496,5053.0619024701255,249.7983845579435,398611.0,0.9293333333333332,0.0,0.0
54,7,25439.291366820697,125623.65815504741,5950.413223140496,5375.282213675733,251.02494706705195,399940.0,0.928,0.0,0.0
55,8,-1665.8507797878272,111769.85251779914,6148.760330578512,6039.1945268819145,249.8224102948117,401208.0,0.9266666666666666,0.0,0.0
56,9,-588.7155688439287,99630.7977952206,5950.413223140496,5599.925930594123,248.6791638069751,402477.0,0.9253333333333332,0.0,0.0
57,10,37450.906666831834,107593.5215507335,23801.652892561993,5686.530018756947,249.43617789241964,403799.0,0.924,0.0,0.0
58,11,5996.323280628664,104341.66683350752,3570.2479338842977,5677.930063970362,249.13544223004783,405101.0,0.9226666666666666,0.0,0.0
59,12,45307.21448299687,108086.9301278416,35702.47933884298,5859.471849819857,249.48180894551388,406394.0,0.9213333333333332,0.0,0.0
60,1,30053.626430623066,109273.67854738967,23801.652892561993,5065.225118512997,249.59156094954128,407660.0,0.92,0.0,0.0
61,2,125311.40396209227,166360.86804986405,61487.60330578509,6736.611153832993,254.1265178896397,409016.0,0.9186666666666666,0.0,0.0
62,3,7288.7445779205345,105265.461916937,59504.132231404925,8880.018479442791,249.22087597493172,410291.0,0.9173333333333332,0.0,0.0
63,4,16545.884596474167,108678.78418442869,7933.884297520661,5198.678031461776,249.5365443618264,411592.0,0.9159999999999999,0.0,0.0
64,5,13481.57472937938,106702.80509350957,6148.760330578512,9308.793489719992,249.35380330098118,412887.0,0.9146666666666666,0.0,0.0
65,6,36591.20577353344,125982.7638276942,11900.826446280991,5410.4205930678245,251.0538861977351,414202.0,0.9133333333333332,0.0,0.0
66,7,27804.35417928251,123145.68500342785,23801.652892561982,6839.7801109868815,250.8138874055331,415526.0,0.912,0.0,0.0
67,8,220143.6353846163,121839.89864963795,214214.8760330579,7234.54570534826,250.7013971958682,416842.0,0.9106666666666666,0.0,0.0
68,9,9332.251816413578,120024.42918821756,5950.413223140496,5197.308054693492,250.54499906859212,418166.0,0.9093333333333332,0.0,0.0
69,10,62660.02527429997,115550.3125315776,61487.603305785095,5646.538625155036,250.15956517329238,419522.0,0.9079999999999999,0.0,0.0
70,11,10654.554314642995,108461.52834885508,11900.826446280991,5842.5120510845045,249.5164522656853,420850.0,0.9066666666666666,0.0,0.0
71,12,115967.1958328494,156812.47564428873,61487.603305785095,6128.645231630941,253.43382172870838,422135.0,0.9053333333333332,0.0,0.0
72,1,16810.528966820864,108831.78792538054,59504.132231404925,5287.08445432426,249.55069434249336,423439.0,0.904,0.0,0.0
73,2,22165.680646210654,104571.63433706056,17851.23966942149,8574.594565109084,249.15670991741985,424718.0,0.9026666666666666,0.0,0.0
74,3,142997.731934285,167670.51045692392,73388.42975206609,6510.426062355788,254.2189219259806,425949.0,0.9013333333333332,0.0,0.0
75,4,13171.132035075289,115149.59323009753,59504.132231404925,6187.9170304969175,250.12504421348183,427232.0,0.9,0.0,0.0
76,5,8362.809593803657,111161.6200814374,6148.760330578512,6202.022411885264,249.7661601850955,428535.0,0.8986666666666666,0.0,0.0
77,6,19721.836930394882,119235.57324469356,5950.413223140496,5697.470543998213,250.47704111342983,429820.0,0.8973333333333333,0.0,0.0
78,7,-411.6579911332808,104447.82260977225,6148.760330578512,8227.33231320953,249.14525965132447,431109.0,0.8959999999999999,0.0,0.0
79,8,5733.493797750216,97896.38007078347,6148.760330578512,6136.176006160477,248.50737124314412,432392.0,0.8946666666666667,0.0,0.0
80,9,56490.82320938518,125196.48668010463,23801.652892561982,5389.063707502052,250.99052273995525,433680.0,0.8933333333333333,0.0,0.0
81,10,19304.47645867423,108836.90391370225,29752.06611570249,5911.99310937413,249.55116747560365,434940.0,0.892,0.0,0.0
82,11,3007.8202605215,103079.06431049967,3570.2479338842977,5195.411929839789,249.01867514200498,436219.0,0.8906666666666666,0.0,0.0
83,12,18856.83753337824,107671.50788638416,7933.884297520661,6330.509659973093,249.4433901679815,437522.0,0.8893333333333333,0.0,0.0
84,1,19508.626133104382,107384.57503205864,13884.297520661159,5911.261466768691,249.41685425247928,438832.0,0.888,0.0,0.0
85,2,19807.788335172958,108289.27036359145,13884.297520661159,5018.795482978961,249.50052162800256,440094.0,0.8866666666666667,0.0,0.0
86,3,31848.29575280033,108149.80476214572,25785.12396694216,6202.637387303926,249.48762367170497,441371.0,0.8853333333333333,0.0,0.0
87,4,8270.52523007082,108323.65933610311,1983.4710743801647,6113.1995817332845,249.50370196394184,442757.0,0.884,0.0,0.0
88,5,5201.973174245494,101335.96145054231,6148.760330578512,6040.9107292277695,248.8480587807589,444044.0,0.8826666666666667,0.0,0.0
89,6,37498.26959414596,121392.073155305,11900.826446280991,5541.331443102268,250.66281815603932,445330.0,0.8813333333333333,0.0,0.0
90,7,26463.625548892876,124470.91499788195,17851.239669421488,5533.544036894437,250.92805263593056,446615.0,0.88,0.0,0.0
91,8,22046.520445391103,122446.37476186366,17851.239669421488,6219.821011987971,250.7536435873418,447957.0,0.8786666666666667,0.0,0.0
92,9,23958.43781851397,122554.89803836547,17851.239669421488,5998.674872590623,250.76299259462138,449291.0,0.8773333333333333,0.0,0.0
93,10,3733.309033497029,108246.67225966556,11900.826446280991,6140.708365915957,249.49658210114362,450596.0,0.8759999999999999,0.0,0.0
94,11,35879.20426065297,108460.50926563703,29752.06611570249,5913.301138979017,249.5163580195725,451865.0,0.8746666666666667,0.0,0.0
95,12,10412.916498655157,107360.71266140984,5950.413223140496,5562.299879741824,249.4146474300758,453182.0,0.8733333333333333,0.0,0.0
96,1,61881.7100443416,108036.02148180724,55537.19008264461,5669.2111412997165,249.47710084914522,454457.0,0.872,0.0,0.0
97,2,94701.23023038033,141573.62969236216,55537.19008264461,5626.431937181079,252.29252928089227,455791.0,0.8706666666666667,0.0,0.0
98,3,155050.05727194392,191680.6567505549,99173.55371900833,5769.476494743067,255.87689198308846,457084.0,0.8693333333333333,0.0,0.0
99,4,-636.6459065798707,125352.48094217635,59504.132231404925,6187.397670394023,251.00309379822517,458343.0,0.868,0.0,0.0
100,5,5128.554321761957,110099.20576502699,6148.760330578512,14233.069168332791,249.6679067571466,459595.0,0.8666666666666667,0.0,0.0
101,6,12523.993765159828,108092.06353913914,5950.413223140496,8580.722767907195,249.48228368992318,460836.0,0.8653333333333333,0.0,0.0
102,7,11763.087249035965,106503.64160293473,6148.760330578512,7202.748854661851,249.3353844079289,462152.0,0.8640000000000001,0.0,0.0
103,8,9728.07886312604,104483.15794815368,6148.760330578512,5599.802187328582,249.14852750838375,463455.0,0.8626666666666667,0.0,0.0
104,9,9796.869306717866,102818.55035175607,5950.413223140496,5511.063679974975,248.99458247958526,464739.0,0.8613333333333333,0.0,0.0
105,10,3789.6350551020532,97118.94142396236,3689.256198347107,5799.987784548651,248.4303666228172,466069.0,0.86,0.0,0.0
106,11,23001.887280774023,108058.29593852762,5950.413223140496,6112.119543068277,249.47916081924788,467340.0,0.8586666666666667,0.0,0.0
107,12,94030.8675413357,134530.16554815954,61487.603305785095,6071.394625918963,251.7426928477846,468635.0,0.8573333333333333,0.0,0.0
108,1,36527.149820378465,107800.71554800244,57520.66115702478,5735.938663510921,249.45533945695016,469899.0,0.856,0.0,0.0
109,2,50775.18730885973,105901.11895399984,45619.8347107438,7054.949192118632,249.2796623466198,471214.0,0.8546666666666667,0.0,0.0
110,3,8616.930380043043,104604.43704186204,3689.256198347107,6224.356093833727,249.1597435533027,472479.0,0.8533333333333333,0.0,0.0
111,4,-179.49716678788317,94788.2376550748,3570.2479338842977,6066.454286115073,248.19951244602558,473760.0,0.852,0.0,0.0
112,5,-404.76130474794815,81937.59748062611,6148.760330578512,6297.11853912221,246.82161951307208,475070.0,0.8506666666666667,0.0,0.0
113,6,2571.980306943909,72620.12758135214,5950.413223140496,5939.036983077397,245.70236437381345,476407.0,0.8493333333333333,0.0,0.0
114,7,17822.536345138797,78546.412588869,6148.760330578512,5747.491007043396,246.42270351592387,477686.0,0.848,0.0,0.0
115,8,4506.355215793752,71043.06144471127,6148.760330578512,5860.946029372958,245.5105644842881,478955.0,0.8466666666666667,0.0,0.0
116,9,43335.80521028816,101924.30356769288,5950.413223140496,6504.149864166044,248.9063335546447,480251.0,0.8453333333333333,0.0,0.0
117,10,157175.3882636101,173971.35320729954,79338.8429752066,5789.495648796999,254.66348854916384,481573.0,0.8440000000000001,0.0,0.0
118,11,4263.604163116523,112705.71477060945,59504.132231404925,6025.110368401881,249.90896002687592,482908.0,0.8426666666666667,0.0,0.0
119,12,8010.202700690048,108853.66406308004,5950.413223140496,5911.840185078954,249.5527174755461,484193.0,0.8413333333333333,0.0,0.0
120,1,48632.13660516332,107679.5991432298,43636.36363636363,6169.83788865002,249.44413845771103,485465.0,0.84,0.0,0.0
121,2,20855.983205511882,109299.95337634554,13884.297520661159,5351.3314517349345,249.59399087915887,486754.0,0.8386666666666667,0.0,0.0
122,3,24002.994961031378,105248.43492241178,19834.710743801654,8219.802671163481,249.21930129681044,488078.0,0.8373333333333333,0.0,0.0
123,4,19896.01474011122,107355.29636486596,11900.826446280991,5888.32685137602,249.41414652407897,489420.0,0.836,0.0,0.0
124,5,102975.07700797457,119477.1300088342,83305.78512396694,7547.458240039406,250.4978506210229,490772.0,0.8346666666666667,0.0,0.0
125,6,1924.44333786958,103299.6606568916,5950.413223140496,12151.499466671705,249.0390761728375,492129.0,0.8333333333333334,0.0,0.0
126,7,17938.27619524595,107796.71504837369,6148.760330578512,7292.46147318533,249.4549694856537,493497.0,0.8320000000000001,0.0,0.0
127,8,111634.52576503731,122697.45345351039,89256.19834710742,7477.589012793208,250.77527338503708,494884.0,0.8306666666666667,0.0,0.0
128,9,4811.268320877903,115372.61730087304,5950.413223140496,6185.691250374757,250.1442571761606,496196.0,0.8293333333333333,0.0,0.0
129,10,36992.83278437426,108305.27255385667,37685.950413223145,6374.227118167553,249.50200153092166,497595.0,0.828,0.0,0.0
130,11,29032.72199605375,107246.804651425,23801.652892561993,6289.537005923447,249.40411307235962,498921.0,0.8266666666666667,0.0,0.0
131,12,101038.3733148178,140681.67988610407,61487.603305785095,6115.8947743538865,252.22463844467225,500218.0,0.8253333333333333,0.0,0.0
132,1,98349.09252518706,163069.7897427104,69421.48760330575,6539.49506527519,253.89092700290092,501571.0,0.8240000000000001,0.0,0.0
133,2,21226.49720996002,122472.19078922884,55537.19008264461,6286.90608079717,250.75586757315887,502864.0,0.8226666666666667,0.0,0.0
134,3,53736.325697631786,106967.96535856892,61487.603305785095,7752.947822506773,249.37832565972155,504173.0,0.8213333333333334,0.0,0.0
135,4,2952.951717396879,99060.58079141457,3570.2479338842977,7290.088350666939,248.6226843097677,505446.0,0.8200000000000001,0.0,0.0
136,5,9754.711091235273,92591.7992815116,6148.760330578512,10074.732270559736,247.98127249371362,506726.0,0.8186666666666667,0.0,0.0
137,6,2005.7404209677234,82704.85930805787,5950.413223140496,5942.267171280951,246.91187499212535,508038.0,0.8173333333333334,0.0,0.0
138,7,15041.475106864382,85249.49698292863,6148.760330578512,6348.077101415105,247.1921170445968,509376.0,0.8160000000000001,0.0,0.0
139,8,-1061.2532435747873,70575.86224277959,6148.760330578512,7463.62116599573,245.4507821167984,510727.0,0.8146666666666667,0.0,0.0
140,9,-1155.3715757313091,57503.61195276836,5950.413223140496,5966.46549113944,243.6286569022906,512081.0,0.8133333333333334,0.0,0.0
141,10,49.133924094742795,46467.77305013681,3689.256198347107,7395.716628379164,241.7990275442115,513422.0,0.8119999999999999,0.0,0.0
142,11,41926.13572290094,78634.3427605964,3570.2479338842977,6189.3180785570585,246.43304702512603,514796.0,0.8106666666666666,0.0,0.0
143,12,20285.90344184889,88649.39990524264,3689.256198347107,6581.5900988555395,247.55754083246376,516140.0,0.8093333333333333,0.0,0.0
144,1,4087.8468749054077,81260.53541076291,3689.256198347107,7787.455171038016,246.7419745219107,517488.0,0.8079999999999999,0.0,0.0
145,2,20301.45710905391,92469.2307824692,3332.2314049586776,5760.53033238893,247.9680987513402,518835.0,0.8066666666666666,0.0,0.0
146,3,28647.46892607087,106199.83212183414,7933.884297520661,6982.983289185257,249.30728772050625,520185.0,0.8053333333333333,0.0,0.0
147,4,74956.24051646543,115005.108230045,59504.132231404925,6646.832176849864,250.1125971941803,521509.0,0.804,0.0,0.0
148,5,115111.88238811614,120464.78997312064,103140.49586776858,6511.704777271887,250.58293504248115,522860.0,0.8026666666666666,0.0,0.0
149,6,14666.491905416367,122861.92784914553,5950.413223140496,6318.940806250976,250.78944244048458,524198.0,0.8013333333333333,0.0,0.0
150,7,2036.5948244612027,108093.24028923301,6148.760330578512,10656.522053795212,249.48239251726932,525536.0,0.8,0.0,0.0
151,8,22484.384866728502,118063.98989452634,6148.760330578512,6364.874930856663,250.3761121549385,526883.0,0.7986666666666666,0.0,0.0
152,9,924.3208939082697,106868.65110935547,5950.413223140496,6169.246455938634,249.3691409515727,528196.0,0.7973333333333333,0.0,0.0
153,10,36058.22574729545,106461.21646851076,29752.06611570249,6713.594272437693,249.33146087750958,529541.0,0.7959999999999999,0.0,0.0
154,11,14762.268458577097,107112.00478672453,7933.884297520661,6177.595842842636,249.3916466093336,530868.0,0.7946666666666666,0.0,0.0
155,12,9235.109813289286,106415.31856239712,1983.4710743801647,7948.324963236534,249.32721618074515,532196.0,0.7933333333333333,0.0,0.0
156,1,13227.663762479893,106098.93196505288,5950.413223140496,7593.637136683594,249.29795634560745,533508.0,0.792,0.0,0.0
157,2,75110.03296624523,119532.1938064667,55537.19008264461,6139.581042187048,250.5025942286756,534872.0,0.7906666666666666,0.0,0.0
158,3,1206.3291917274012,108620.86281994547,5950.413223140496,6167.24695510811,249.53118772033162,536238.0,0.7893333333333333,0.0,0.0
159,4,16463.516421004337,106832.24323895434,11900.826446280991,6351.30955571445,249.3657739053874,537569.0,0.7879999999999999,0.0,0.0
160,5,5481.4787130648265,98853.013232704,6148.760330578512,7311.948388736646,248.602124924,538912.0,0.7866666666666666,0.0,0.0
161,6,270.84027591375906,86679.4728154458,5950.413223140496,6493.967470031461,247.34581178153974,540246.0,0.7853333333333333,0.0,0.0
162,7,-787.7216243123922,70595.97371724666,6148.760330578512,9147.017143308227,245.4533555620277,541608.0,0.784,0.0,0.0
163,8,7037.506745509627,63661.14329496591,6148.760330578512,7823.576837211858,244.5248834983844,542937.0,0.7826666666666666,0.0,0.0
164,9,267.0615929151688,51922.400348672454,5950.413223140496,6055.391316068125,242.7445787827528,544280.0,0.7813333333333333,0.0,0.0
165,10,16902.63637570926,58561.6562697296,3689.256198347107,6574.124256305004,243.7916586457756,545624.0,0.78,0.0,0.0
166,11,72283.87467857389,105549.22995639383,17851.23966942149,7445.061322488159,249.2471192043276,546986.0,0.7786666666666666,0.0,0.0
167,12,25169.58452936966,107397.16650148887,15867.768595041323,7453.879389233278,249.41801872759538,548351.0,0.7773333333333333,0.0,0.0
168,1,10286.762084239715,106178.78348904617,3966.9421487603295,7538.2029479220755,249.30534111616075,549656.0,0.7759999999999999,0.0,0.0
169,2,132285.96021854298,169179.84727017905,63471.07438016526,5813.822057245015,254.325415739094,550973.0,0.7746666666666666,0.0,0.0
170,3,87790.47649249206,169230.1919540872,79338.8429752066,8401.288833377423,254.32896789346557,552331.0,0.7733333333333333,0.0,0.0
171,4,9784.27038599839,113102.28117305682,59504.132231404925,6408.0489356240305,249.9456349924218,553691.0,0.772,0.0,0.0
172,5,1853.546462541377,98765.3288220109,6148.760330578512,10041.738483008781,248.59343985954945,555037.0,0.7706666666666666,0.0,0.0
173,6,2207.6066032848726,84151.43676299576,5950.413223140496,10871.085439159522,247.0740968145954,556328.0,0.7693333333333333,0.0,0.0
174,7,30332.606755456578,102016.09047099562,6148.760330578512,6319.1927168781995,248.9154249674124,557648.0,0.768,0.0,0.0
175,8,143136.5852202391,118150.61401057965,119008.26446280992,7993.797217845209,250.38357460463294,558960.0,0.7666666666666666,0.0,0.0
176,9,4199.546144036346,109994.01297894225,5950.413223140496,6405.733952533234,249.6581783944273,560318.0,0.7653333333333333,0.0,0.0
177,10,13079.411981008574,106462.71992311158,9917.355371900827,6693.349664938386,249.33159991890426,561662.0,0.764,0.0,0.0
178,11,5031.263575614348,100381.42216987774,3570.2479338842977,7542.3133949639205,248.7535124970164,562981.0,0.7626666666666666,0.0,0.0
179,12,33128.16041645832,106361.23477478376,19834.710743801654,7313.637067750584,249.32221444324276,564326.0,0.7613333333333333,0.0,0.0
180,1,17518.954392283726,107265.13650260252,9917.355371900827,6697.697292564132,249.40580842528462,565656.0,0.76,0.0,0.0
181,2,27490.235471934662,106765.50715997776,21818.181818181823,6171.682996377572,249.3596020678792,567014.0,0.7586666666666666,0.0,0.0
182,3,77086.73361501444,115605.16991769438,61487.603305785095,6759.467551512953,250.16429099911215,568393.0,0.7573333333333333,0.0,0.0
183,4,975.3222484785769,107401.50732676727,1983.4710743801647,7195.5137650255065,249.418420172641,569724.0,0.7559999999999999,0.0,0.0
184,5,20361.4152068034,114729.62135053994,6148.760330578512,6884.540852452222,250.0888646925,571074.0,0.7546666666666666,0.0,0.0
185,6,1940.4761551234444,103210.259392682,5950.413223140496,7509.424889840881,249.03080823015648,572445.0,0.7533333333333333,0.0,0.0
186,7,9831.017527292923,92759.51315138725,6148.760330578512,14133.003438009182,247.9985690522373,573798.0,0.752,0.0,0.0
187,8,11333.8061551184,90977.77392645803,6148.760330578512,6966.785049469109,247.80779599381532,575104.0,0.7506666666666667,0.0,0.0
188,9,-1673.0992652378193,76286.93583739262,5950.413223140496,7067.325600687082,246.1569139909884,576430.0,0.7493333333333334,0.0,0.0
189,10,358.54202410662833,65900.03650340537,3689.256198347107,7056.1851597467785,244.83849789934243,577782.0,0.748,0.0,0.0
190,11,15298.638671046863,71164.45299685691,3570.2479338842977,6463.974243711033,245.52609763235532,579121.0,0.7466666666666666,0.0,0.0
191,12,8308.53505089683,68164.96721121103,3689.256198347107,7618.764638195605,245.1422862714281,580459.0,0.7453333333333333,0.0,0.0
192,1,13874.517139948037,71745.1870546465,3689.256198347107,6605.041098165436,245.59040781249482,581807.0,0.7440000000000001,0.0,0.0
193,2,33892.10222527425,96503.18925853466,3332.2314049586776,5801.868616427403,248.3693769075411,583102.0,0.7426666666666666,0.0,0.0
194,3,23487.21942455916,106806.85563328104,5950.413223140496,7233.139826672303,249.363426027308,584440.0,0.7413333333333333,0.0,0.0
195,4,12897.870367518191,106492.14319590144,5950.413223140496,7262.16958175728,249.33432102061425,585754.0,0.74,0.0,0.0
196,5,859.43514481438,90349.96884750262,6148.760330578512,10852.849162634677,247.7403190936697,587128.0,0.7386666666666666,0.0,0.0
197,6,1746.7079455278024,78233.55390008666,5950.413223140496,7912.709669803273,246.38590094107596,588423.0,0.7373333333333333,0.0,0.0
198,7,1611.2253163425544,64172.09789986218,6148.760330578512,9523.920985988509,244.59645579210843,589771.0,0.736,0.0,0.0
199,8,300.3927163493848,50160.755020457786,6148.760330578512,8162.97526517527,242.4447242588013,591115.0,0.7346666666666666,0.0,0.0
200,9,3094.96975385734,40857.46828026817,5950.413223140496,6447.843270906448,240.7280835635114,592400.0,0.7333333333333334,0.0,0.0
201,10,37129.10188345857,67743.04868749986,3689.256198347107,6554.265277879772,245.08829797664745,593738.0,0.732,0.0,0.0
202,11,38633.042388006266,96364.84113822292,3570.2479338842977,6441.002003398884,248.3556736468129,595107.0,0.7306666666666666,0.0,0.0
203,12,72095.98434472369,105515.41888011324,55537.19008264461,7408.216520188937,249.24399231296712,596470.0,0.7293333333333334,0.0,0.0
204,1,61199.28504780116,105171.49729246352,53553.719008264445,7989.48762718652,249.21218600688647,597802.0,0.728,0.0,0.0
205,2,50245.5293270068,107126.77365350713,41652.89256198347,6637.360403979822,249.3930124529277,599135.0,0.7266666666666667,0.0,0.0
206,3,30844.378924663823,106401.5751146852,23801.652892561993,7767.924570923737,249.32594516921156,600430.0,0.7253333333333334,0.0,0.0
207,4,17278.72195194385,107387.31449730656,9917.355371900827,6375.627197421633,249.4171076017115,601771.0,0.7240000000000001,0.0,0.0
208,5,12570.447450472087,104019.1216595754,6148.760330578512,9789.879957624742,249.10561284191024,603103.0,0.7226666666666667,0.0,0.0
209,6,1125.4664460778276,91190.48876511854,5950.413223140496,8003.686117394184,247.83065872367996,604442.0,0.7213333333333334,0.0,0.0
210,7,47585.49180318709,120316.91767435349,11900.826446280991,6558.236447671122,250.570196215916,605760.0,0.72,0.0,0.0
211,8,6266.394799616356,113285.02060107778,6148.760330578512,7149.531542313574,249.96253496726882,607086.0,0.7186666666666666,0.0,0.0
212,9,9755.91641562381,109613.94236299123,5950.413223140496,7476.58143056984,249.6230289802082,608435.0,0.7173333333333334,0.0,0.0
