index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,70784.97531207532,108960.55412072976,59504.132231404925,8199.173777806667,249.5626028040997,649573.0,0.7165
244,5,6184.305949475911,100724.17176342099,6148.760330578512,8271.927976206161,248.78746154550527,651027.0,0.7153333333333334
245,6,9858.945004689085,97557.27187422883,5950.413223140496,7075.431670740746,248.4737828718531,652519.0,0.7141666666666666
246,7,1336.6968254487685,78172.27013635452,6148.760330578512,14572.938232744567,246.37869193463763,654043.0,0.7130000000000001
247,8,24411.128751612632,88858.62893466807,6148.760330578512,7576.009622720598,247.58002890527385,655482.0,0.7118333333333333
248,9,8246.522190810692,84074.90214204938,5950.413223140496,7079.835760288871,247.06587082352212,657023.0,0.7106666666666667
249,10,28771.08594857015,101860.52698431935,3689.256198347107,7296.204907953077,248.9000165396513,658516.0,0.7095
250,11,14015.885182686534,106905.2124980698,1983.4710743801647,6987.728594555921,249.37252219532692,659920.0,0.7083333333333333
251,12,6558.042227799592,101023.97406681404,3689.256198347107,8750.024460708251,248.8171567023389,661346.0,0.7071666666666667
252,1,91280.57998798674,122960.41838206117,61487.603305785095,7856.532366954771,250.7979271521417,662834.0,0.706
253,2,62114.29489791082,122840.5430748893,55537.19008264461,6696.980122438336,250.78760019597598,664233.0,0.7048333333333334
254,3,76827.17069525074,129967.83862340814,61487.603305785095,8212.271840947047,251.3750301090667,665689.0,0.7036666666666667
255,4,3308.1809236862373,105970.1614272852,19834.710743801654,7471.147376007534,249.28604748240866,667158.0,0.7025
256,5,-942.0113118141928,91591.46504006877,6148.760330578512,7287.92474482374,247.87375591574252,668588.0,0.7013333333333334
257,6,-122.26243157789057,78749.639060841,5950.413223140496,6769.150324509355,246.44660970013425,670062.0,0.7001666666666667
258,7,50804.805908110364,110807.5973119192,6148.760330578512,12598.08732645364,249.73341970886148,671571.0,0.6990000000000001
259,8,22660.117239552437,119729.00908728955,5950.413223140496,7788.292241041597,250.51954937002841,673031.0,0.6978333333333333
260,9,9422.930120784857,116159.77593814346,5950.413223140496,7041.750046790471,250.2120689126588,674492.0,0.6966666666666667
261,10,1245.0046513853795,105131.43004034819,3966.9421487603295,8306.408400420303,249.2084805364236,676019.0,0.6955
262,11,344.2626028136518,94120.23644753726,3570.2479338842977,7785.208261740269,248.13334750867045,677474.0,0.6943333333333334
263,12,98448.40804743342,123479.91840179428,61487.603305785095,7601.122787391586,250.842680772036,678955.0,0.6931666666666667
264,1,28212.766622675736,106369.51148419568,37685.950413223145,7637.223127051262,249.3229798838616,680404.0,0.6920000000000001
265,2,17569.094189978096,106771.87642519332,9917.355371900827,7249.373877079602,249.36019110563151,681813.0,0.6908333333333334
266,3,9092.54501679932,106722.79200366994,1983.4710743801647,7158.158363942527,249.355651715867,683241.0,0.6896666666666667
267,4,8436.260912031508,106037.85481119515,1983.4710743801647,7137.727030126102,249.2923078526954,684698.0,0.6885000000000001
268,5,6243.932811843015,86376.41944623366,6148.760330578512,19756.607846226,247.3132394073768,686158.0,0.6873333333333334
269,6,24159.652191359088,97782.03354576377,5950.413223140496,6803.624868688484,248.49604531950908,687684.0,0.6861666666666667
270,7,14200.492690590794,98742.97798411004,6148.760330578512,7090.787921666014,248.59122602853702,689137.0,0.685
271,8,1011.85504023133,86205.78082038379,6148.760330578512,7400.291873379042,247.29489905636112,690609.0,0.6838333333333333
272,9,9611.423338024342,82986.15604123885,5950.413223140496,6880.634894028795,246.94496483251842,692097.0,0.6826666666666668
273,10,4497.122990179115,76409.63076552413,3689.256198347107,7384.392067546718,246.17134699041569,693581.0,0.6815
274,11,36574.387498315744,101987.32431740312,3570.2479338842977,7426.446012552447,248.91257570497257,695072.0,0.6803333333333333
275,12,20631.13159359413,104404.65704573668,7933.884297520661,10279.914567739896,249.1412676450325,696513.0,0.6791666666666667
276,1,15963.729421870583,106851.70320038463,5950.413223140496,7566.270044082118,249.3675735873841,697999.0,0.6779999999999999
277,2,51036.68944236574,107224.12471641492,43636.36363636363,7027.904289971905,249.40201560310882,699479.0,0.6768333333333334
278,3,8768.853191915125,106429.31529135392,1983.4710743801647,7580.191542595975,249.3285106160505,700946.0,0.6756666666666666
279,4,3452.046738611336,96245.51131344648,3570.2479338842977,10065.602782634456,248.34385413168053,702422.0,0.6745000000000001
280,5,-1215.3974016275774,70244.49677095737,6148.760330578512,18636.856810283014,245.408380904793,703893.0,0.6733333333333333
281,6,1672.8919238128958,54063.81432834264,5950.413223140496,11903.161143287163,243.0987235138411,705371.0,0.6721666666666667
282,7,-866.9955387643838,39547.618595866414,6148.760330578512,7500.439863133322,240.4573415865784,706777.0,0.6709999999999999
283,8,7162.311539407387,32206.898458984186,6148.760330578512,8354.271345711093,238.76846804777077,708297.0,0.6698333333333333
284,9,10971.352900917173,30313.3808677344,5950.413223140496,6914.457269026464,238.25153722842876,709738.0,0.6686666666666667
285,10,59.36473177617109,25073.0,3689.256198347107,7992.59489054909,236.5,711209.0,0.6675
286,11,43067.22095152753,55802.296815305264,3570.2479338842977,8767.676202337972,243.36655319909187,712660.0,0.6663333333333333
287,12,97419.9350030031,106128.15097898283,39669.42148760331,7424.659351722287,249.3006585571981,714152.0,0.6651666666666667
288,1,86553.30074538206,123022.51304227435,61487.603305785095,8171.3353763057285,250.8032764509196,715650.0,0.664
289,2,56524.529247524835,117515.9946695817,55537.19008264461,6493.857537573083,250.32890374479516,717139.0,0.6628333333333334
290,3,8759.607290743428,105289.18324948776,11900.826446280991,9085.592264556346,249.22306975395244,718578.0,0.6616666666666666
291,4,8064.620549128421,102047.10124912053,3570.2479338842977,7736.454615611383,248.9184965579557,720034.0,0.6605000000000001
292,5,111657.13910335746,122853.48925913467,83305.78512396694,7544.965969376378,250.7887154771825,721504.0,0.6593333333333333
293,6,9755.650780016227,118172.96015312325,5950.413223140496,8485.766662887201,250.38549966860126,722908.0,0.6581666666666667
294,7,-435.4575445877009,104046.11611933369,6148.760330578512,7542.626158623321,249.1081093239003,724325.0,0.657
295,8,5101.298931423265,94129.51040343916,6148.760330578512,8869.144316739283,248.13426608591908,725734.0,0.6558333333333333
296,9,-53.957854630164135,80465.11501138791,5950.413223140496,7660.0243142806,246.64840665937984,727193.0,0.6546666666666667
297,10,61.54145427941022,69177.87175127602,3689.256198347107,7659.528516044201,245.27189657725862,728673.0,0.6535
298,11,19436.85551393794,77642.3513852395,3570.2479338842977,7402.127946090172,246.3163558858063,730136.0,0.6523333333333333
299,12,20656.34540215412,85834.48727645514,3689.256198347107,8774.953312591364,247.25499218362583,731649.0,0.6511666666666667
300,1,89808.58972585651,105979.19601648727,61487.603305785095,8176.277680039439,249.28688301271495,733089.0,0.65
301,2,49565.04270676149,105820.46739293657,41652.89256198347,8070.8787683288065,249.2722035876201,734518.0,0.6488333333333334
302,3,100340.1748137933,135685.19318523468,61487.603305785095,8987.84571571038,251.83577267992862,735984.0,0.6476666666666667
303,4,77511.76790554551,146356.3186076144,59504.132231404925,7336.510251761137,252.656564059036,737468.0,0.6465000000000001
304,5,-3875.4084170700776,122704.43442535795,11900.826446280991,7875.6493189053945,250.77587477820103,738935.0,0.6453333333333333
305,6,11666.492787894838,119148.37362100961,5950.413223140496,9272.1403691027,250.4695290852007,740339.0,0.6441666666666667
306,7,1238.72027406106,96875.89845389171,6148.760330578512,17362.435110600418,248.4062934284758,741825.0,0.643
307,8,-999.7253916967486,82065.25120956435,6148.760330578512,7662.161522052118,246.83663583220383,743279.0,0.6418333333333334
308,9,-357.8642250587123,67689.60269800044,5950.413223140496,8067.371063364693,245.081459078439,744706.0,0.6406666666666667
309,10,5013.724152423944,60713.79978348538,3689.256198347107,8300.270868591902,244.11203246722027,746134.0,0.6395
310,11,42009.50668519024,88310.36414077823,3570.2479338842977,10842.694394013091,247.52110104694518,747659.0,0.6383333333333333
311,12,67949.95246555972,107159.66467539896,41652.89256198347,7447.759368955626,249.39605425648747,749123.0,0.6371666666666667
312,1,84827.49865140172,122229.76355749069,61487.603305785095,8269.796463525181,250.73498307697201,750603.0,0.6360000000000001
313,2,60677.40439436733,120041.77763932028,55537.19008264461,7328.200229893359,250.54649359401452,752126.0,0.6348333333333334
314,3,34063.434213690336,104459.18058406492,39669.42148760331,9976.609781342491,249.14631005124062,753589.0,0.6336666666666667
315,4,7732.9106211285025,97865.76102810413,3570.2479338842977,10756.082243205004,248.5043384536553,755050.0,0.6325000000000001
316,5,5106.760673476719,73775.99750251016,6148.760330578512,23047.76386849216,245.8502683944351,756493.0,0.6313333333333333
317,6,11640.736457943527,72159.4110258366,5950.413223140496,7306.9097114765955,245.64341151962083,757962.0,0.6301666666666668
318,7,4741.914581393909,61830.13638157585,6148.760330578512,8922.42889507614,244.26840403159767,759419.0,0.629
319,8,-1769.2073747831598,46107.09185055786,6148.760330578512,7805.076825656321,241.7319240652201,760899.0,0.6278333333333334
320,9,4789.209793051607,37278.06991715709,5950.413223140496,7667.8185033118825,239.98669857877502,762366.0,0.6266666666666667
321,10,13926.47556467177,36724.569354866944,3689.256198347107,10790.7199286148,239.8573760174923,763813.0,0.6255
322,11,4274.181291890147,29594.06272865084,3570.2479338842977,7834.4399842219555,238.0551631800849,765287.0,0.6243333333333334
323,12,16432.249098412867,33392.288807577104,3689.256198347107,8944.766821139492,239.0788057961629,766749.0,0.6231666666666666
324,1,35992.957776651405,57114.61405059482,3689.256198347107,8581.376335286572,243.5687280928354,768210.0,0.6220000000000001
325,2,124663.03465365336,119395.98463603154,55537.19008264461,6844.473985572208,250.4908601512777,769733.0,0.6208333333333333
326,3,6438.985376672864,105440.82192110078,11900.826446280991,8493.321645322621,249.23709349126983,771193.0,0.6196666666666667
327,4,16909.674675691756,105370.5643066966,7933.884297520661,9046.047992575257,249.23059597768398,772630.0,0.6185
328,5,4788.161346695239,91950.39919111818,6148.760330578512,12059.566131695145,247.9123343928545,774156.0,0.6173333333333333
329,6,1290.1824603209711,79184.59849642661,5950.413223140496,8105.569931872039,246.4977753789468,775640.0,0.6161666666666668
330,7,655.8386710297216,55756.092713430524,6148.760330578512,17935.58412344729,243.359435019786,777100.0,0.615
331,8,-504.9418535203296,39762.50457164151,6148.760330578512,9339.885957690169,240.5017578692934,778518.0,0.6138333333333333
332,9,15579.865224825231,41230.27167191865,5950.413223140496,8161.684901407591,240.80514089952842,780004.0,0.6126666666666667
333,10,7383.913043806387,35839.410747338836,3689.256198347107,9085.5177700391,239.650563258724,781403.0,0.6114999999999999
334,11,46563.651115424094,70004.49001388453,3570.2479338842977,8828.323914994091,245.3776698674197,782925.0,0.6103333333333334
335,12,49161.55950835066,105322.96298478784,5950.413223140496,7892.67331430685,249.22619374685917,784405.0,0.6091666666666666
336,1,16750.567079328815,106569.65419846063,7933.884297520661,7569.9915681353405,249.3414893367669,785884.0,0.6080000000000001
337,2,19564.820727206854,106251.5993418137,11900.826446280991,7982.049137572752,249.31207521888595,787294.0,0.6068333333333333
338,3,1868.3358403449934,96786.6243592675,3689.256198347107,7644.054624544075,248.39745090721743,788777.0,0.6056666666666667
339,4,15097.32285249569,96654.60465232603,3570.2479338842977,11659.094625552849,248.38437447031757,790232.0,0.6045
340,5,-3784.8703814939618,72678.10630937389,6148.760330578512,14042.867630879664,245.70978327695124,791708.0,0.6033333333333334
341,6,10874.481649355379,68314.49056366876,5950.413223140496,9287.68417192003,245.16141913802542,793125.0,0.6021666666666667
342,7,-44.82987211271318,52603.64456496792,6148.760330578512,9517.255796009622,242.8605352451009,794556.0,0.601
343,8,-1659.058387108605,30482.27555192839,6148.760330578512,14313.550295352405,238.297645523322,796089.0,0.5998333333333333
344,9,912.0239264689932,25073.0,5950.413223140496,7444.762883768833,236.5,797572.0,0.5986666666666667
345,10,597.8625698393622,21981.606371492257,3689.256198347107,7684.808076505322,235.23932329999676,799107.0,0.5975
346,11,89009.98719659653,99666.23887639094,3570.2479338842977,7755.106757813534,248.68267421517345,800557.0,0.5963333333333334
347,12,2582.9248386007084,90206.90203725587,3689.256198347107,8353.005479388665,247.7249421794127,801957.0,0.5951666666666666
348,1,89530.2103991857,110271.28675547687,61487.603305785095,7978.222375179786,249.68382102612384,803361.0,0.5940000000000001
349,2,20682.06792872958,105073.23795925952,17851.23966942149,8028.877055525439,249.20309885871262,804825.0,0.5928333333333333
350,3,7914.7417165971165,100707.90261061226,3689.256198347107,8590.820866897246,248.78585010010025,806289.0,0.5916666666666668
351,4,7785.416092146726,96251.75565248085,3570.2479338842977,8671.315116393856,248.3444726280191,807703.0,0.5905
352,5,5616.7949217515015,87149.01515493589,6148.760330578512,8570.775088717946,247.39627849902575,809153.0,0.5893333333333334
353,6,343.3164796716368,74128.59561363711,5950.413223140496,7413.322797829904,245.8953865148608,810657.0,0.5881666666666667
354,7,35974.11520785765,95066.38543414699,6148.760330578512,8887.565056769237,248.22706274110013,812125.0,0.5870000000000001
355,8,-2906.4478621716357,77752.77630603372,6148.760330578512,8258.400935363125,246.32934552476573,813615.0,0.5858333333333334
356,9,4734.249454775739,68668.0442550932,5950.413223140496,7868.56828257575,245.2066595336012,815128.0,0.5846666666666667
357,10,2206.2784913861515,58667.45736824563,3689.256198347107,8517.609179886613,243.80795830661617,816570.0,0.5835
358,11,15875.142790191749,61864.47688413747,3570.2479338842977,9107.875340415609,244.27321429950095,818045.0,0.5823333333333334
359,12,20859.652247712205,70438.06603807672,3689.256198347107,8596.806895425847,245.43314984492343,819505.0,0.5811666666666667
360,1,101637.51507967633,105854.01268115989,57520.66115702478,8700.90727956855,249.27530589856286,820953.0,0.5800000000000001
361,2,57489.47542740248,104483.3032944391,49586.77685950412,9273.407954619257,249.14854095019317,822474.0,0.5788333333333333
362,3,56263.30051870591,101915.58431160104,47603.305785123965,11227.71371642012,248.9054699199288,824277.0,0.5776666666666668
363,4,14766.236743359279,104843.16870732512,1983.4710743801647,9855.181273255035,249.1818217615209,826060.0,0.5765
364,5,13098.288494932904,101018.67183608127,6148.760330578512,10774.025035598212,248.81663152100646,827828.0,0.5753333333333334
365,6,3322.446801067748,90102.26092830606,5950.413223140496,8288.444485702476,247.7136952846417,829663.0,0.5741666666666667
366,7,1518.0720602789486,72339.05785697435,6148.760330578512,13132.514801032146,245.66639895802612,831497.0,0.573
367,8,22689.41748101773,78577.68814003353,6148.760330578512,10302.026867380035,246.4263825597028,833285.0,0.5718333333333334
368,9,-2178.8978635220983,61340.492830475174,5950.413223140496,9107.884222895753,244.19981689739112,835043.0,0.5706666666666667
369,10,3481.460607633101,48541.64307271885,3689.256198347107,12591.054167042326,242.1691307357819,836861.0,0.5695
370,11,55253.27443026318,91859.31238610255,3570.2479338842977,8365.357182995172,247.9025443235278,838631.0,0.5683333333333334
371,12,87282.93193179701,108719.21479006438,61487.603305785095,8935.42622205029,249.54028343568518,840453.0,0.5671666666666667
372,1,42878.51542884195,102222.96670644775,37685.950413223145,11688.813099235496,248.93591587821396,842238.0,0.5660000000000001
373,2,21316.36484998343,106571.82177700268,9917.355371900827,7050.1544075276615,249.3416897971888,844019.0,0.5648333333333334
374,3,4850.695823294325,99276.96777820935,3689.256198347107,8456.293623740537,248.64411725219983,845802.0,0.5636666666666666
375,4,18233.031658467367,105245.00069624039,3966.9421487603295,8298.05659167601,249.21898369520397,847633.0,0.5625
376,5,6917.350753718388,97430.30441077151,6148.760330578512,8583.286708608759,248.4612068552666,849430.0,0.5613333333333334
377,6,1507.263276763153,83465.22399144218,5950.413223140496,9521.930472951984,247.0003422174809,851148.0,0.5601666666666667
378,7,15086.2829273933,84160.45844692504,6148.760330578512,8242.28814133193,247.07506647107962,852868.0,0.5589999999999999
379,8,473.76140753345527,67910.02242347173,6148.760330578512,10575.437100408259,245.10966377779548,854597.0,0.5578333333333333
380,9,8703.457229787258,61727.88430623268,5950.413223140496,8935.182123885812,244.25408100661613,856348.0,0.5566666666666666
381,10,63.06899150135828,49944.15651628438,3689.256198347107,8157.540583102543,242.4078564283037,858093.0,0.5555
382,11,41668.90837649465,78722.9213205728,3570.2479338842977,9319.895638321934,246.44346680632546,859873.0,0.5543333333333333
383,12,9530.62311538612,72661.17439632832,3689.256198347107,11903.113841283492,245.7076166853907,861684.0,0.5531666666666668
384,1,21278.753841946116,81278.91736585567,3689.256198347107,8971.754674071659,246.7441368504712,863422.0,0.552
385,2,169197.973200809,171847.14392728938,69421.48760330575,9208.259036069674,254.51361136860857,865216.0,0.5508333333333333
386,3,13629.725043918641,109023.44215249276,61487.603305785095,14965.823512930381,249.5684187693048,867018.0,0.5496666666666667
387,4,95850.05510500484,135979.30015653206,59504.132231404925,9390.064869560927,251.85947378165298,868757.0,0.5485
388,5,6700.543840045917,121517.23218628955,11900.826446280991,9261.785364007406,250.6736002917204,870544.0,0.5473333333333334
389,6,-205.94642251070977,104025.6325171736,5950.413223140496,11335.240023464756,249.10621497430625,872306.0,0.5461666666666667
390,7,35347.621780253074,118339.3146046975,11900.826446280991,9133.113246448183,250.3998306861387,874083.0,0.5449999999999999
391,8,4973.810421156391,108136.877436602,6148.760330578512,9027.48725867338,249.4864281361881,875874.0,0.5438333333333334
392,9,1804.8933951975152,95551.3995552681,5950.413223140496,8439.958053390921,248.27510296704318,877638.0,0.5426666666666666
393,10,71470.40605184597,103835.91625377882,53553.719008264445,9632.170345070892,249.08866977284558,879414.0,0.5415000000000001
394,11,13703.153120182813,105058.94080712172,3966.9421487603295,8513.186418079591,249.20177663988918,881158.0,0.5403333333333333
395,12,9063.238517202635,101556.94676718184,3689.256198347107,8875.976358795404,248.8699471837541,882925.0,0.5391666666666667
396,1,19816.616531817308,103730.42603827402,7933.884297520661,9709.252963204466,249.07891390347493,884767.0,0.5379999999999999
397,2,48306.621929809786,104786.8727544041,37685.950413223145,9564.224800456635,249.17661544015576,886553.0,0.5368333333333334
398,3,6561.618378781332,93352.8945382337,3689.256198347107,14306.340396604626,248.057342961394,888283.0,0.5356666666666667
399,4,56031.232196068835,104457.28286676039,35702.47933884298,9224.364528699236,249.14613454792942,890047.0,0.5345000000000001
400,5,3128.493691965225,93151.38553813376,6148.760330578512,8285.630690013337,248.03738367057582,891785.0,0.5333333333333333
401,6,32282.503426964184,110627.7962622601,5950.413223140496,8855.679479697352,249.71679147898456,893549.0,0.5321666666666667
402,7,4693.942041496236,100124.49599163572,6148.760330578512,9048.481981542098,248.7280641830067,895325.0,0.531
403,8,2869.8907494288637,88402.10000905114,6148.760330578512,8443.526401434952,247.5309608780149,897077.0,0.5298333333333334
404,9,13062.957204048147,85924.66586856244,5950.413223140496,9589.978121396325,247.2646846376357,898865.0,0.5286666666666667
405,10,5072.105801431212,75298.58533360013,3689.256198347107,12008.930138046411,246.0406511391131,900653.0,0.5275000000000001
406,11,7191.931722772366,70084.15412691358,3570.2479338842977,8836.114995574628,245.38786361188912,902334.0,0.5263333333333333
407,12,50653.46042163505,106664.76549177583,5950.413223140496,8122.43583363227,249.35028535020584,904122.0,0.5251666666666668
408,1,80877.72263373804,116891.3158617469,61487.603305785095,9163.568957982136,250.27508923688382,905860.0,0.524
409,2,22213.479096930743,105709.5337279926,25785.12396694216,7610.137263742905,249.26194430111832,907624.0,0.5228333333333335
410,3,111604.85119346344,147300.74102348016,61487.603305785095,8526.040592191075,252.72844885244942,909364.0,0.5216666666666667
411,4,6698.865823706333,106250.85702453276,39669.42148760331,8079.328335050497,249.3120065684392,911147.0,0.5205
412,5,-3906.5876397210072,86856.44574486242,6148.760330578512,9339.063309370807,247.36483294764218,912952.0,0.5193333333333334
413,6,1510.7294568997538,72404.44706904404,5950.413223140496,10012.314909577664,245.6747660996857,914756.0,0.5181666666666667
414,7,816.9449038320154,52261.47485078724,6148.760330578512,14811.156791510286,242.8022935916234,916539.0,0.5170000000000001
415,8,100761.399153704,118139.85297642012,23801.652892561982,11081.36813550916,250.38264756860957,918356.0,0.5158333333333334
416,9,136.84111974913077,103344.73931448674,5950.413223140496,8981.541558542032,249.04324510445642,920047.0,0.5146666666666666
417,10,10919.285739714938,102324.44537159796,3689.256198347107,8250.323484256614,248.94596725154491,921813.0,0.5135000000000001
418,11,8768.684961889338,95776.41149720424,3570.2479338842977,11746.470902398733,248.29739020376428,923598.0,0.5123333333333333
419,12,6548.8363354686,90193.0477297109,3689.256198347107,8442.94390461484,247.72345310938422,925304.0,0.5111666666666668
420,1,119923.61858878213,138919.69162325098,61487.603305785095,9709.371389457194,252.09052455649652,927065.0,0.51
421,2,6105.410518065897,105609.66334611313,31735.53719008265,7679.901605121176,249.25270816111285,928880.0,0.5088333333333334
422,3,8151.376691025298,101069.45836617568,3689.256198347107,9002.325472615628,248.82166188254516,930641.0,0.5076666666666667
423,4,43562.81099172337,103952.59756899961,31735.53719008265,8944.134598816832,249.09946060935903,932399.0,0.5065000000000001
424,5,7849.4888335719925,97079.80586794438,6148.760330578512,8573.520204048695,248.4264902801054,934197.0,0.5053333333333334
425,6,9296.18410435637,91211.11102260767,5950.413223140496,9214.46572655258,247.8328752173912,935970.0,0.5041666666666667
426,7,2369.867307295387,78154.58287681502,6148.760330578512,9277.63512250953,246.3766113253517,937718.0,0.503
427,8,10407.228594468064,74065.76852983885,6148.760330578512,8347.282610865721,245.88734722070873,939519.0,0.5018333333333334
428,9,7909.965617791676,67746.50454354339,5950.413223140496,8278.816380946662,245.08874018471442,941217.0,0.5006666666666667
429,10,12453.294731127839,64483.9709321296,3689.256198347107,12026.572144194497,244.6401416069659,942986.0,0.4995000000000001
430,11,23500.615673217304,75323.61142518796,3570.2479338842977,9090.72724627464,246.043595038841,944749.0,0.4983333333333333
431,12,46881.02208290738,105244.75441566287,7933.884297520661,9025.994794911801,249.21896091886276,946524.0,0.4971666666666666
432,1,19442.78464734965,105408.75690174507,9917.355371900827,9361.426789366598,249.2341280774757,948348.0,0.496
433,2,72591.5307484483,113922.66092978467,55537.19008264461,8540.436637764291,250.01934708216615,950115.0,0.4948333333333334
434,3,81355.30997777866,123879.02582883295,61487.603305785095,9911.341772945563,250.8770628729181,951886.0,0.4936666666666667
435,4,54244.26467085449,109542.08885718245,59504.132231404925,9077.069411100252,249.6163838765544,953680.0,0.4925000000000001
436,5,6690.215784979688,98557.00018292488,6148.760330578512,11526.544128658741,248.57280508943398,955431.0,0.4913333333333334
437,6,58106.6533839717,114925.38776322365,29752.06611570248,11986.199687970471,250.105729476501,957231.0,0.4901666666666668
438,7,159.3116146432928,99717.006323994,6148.760330578512,9218.932723294392,248.68770268660802,959039.0,0.4890000000000001
439,8,6016.529634514107,89173.08081454266,6148.760330578512,10411.69481338694,247.6138263988116,960831.0,0.4878333333333335
440,9,-349.6368087007515,73764.19178129276,5950.413223140496,9108.839001408647,245.8487577455269,962574.0,0.4866666666666667
441,10,5311.9664212596745,66835.7157940847,3689.256198347107,8551.18621012062,244.9695637756107,964309.0,0.4855
442,11,8826.776150740636,62912.60501616219,3570.2479338842977,9179.638994778848,244.4200315192831,966005.0,0.4843333333333334
443,12,9535.07884947688,60332.004522394716,3689.256198347107,8426.423144897239,244.05855225135102,967832.0,0.4831666666666667
444,1,28537.42472778597,75176.90803675645,3689.256198347107,10003.26501507712,246.02633784693055,969607.0,0.4820000000000001
445,2,30010.97899073865,92166.27611804439,3332.2314049586776,9689.37950449203,247.9355369860323,971390.0,0.4808333333333333
446,3,4832.9772571235,82832.69171939223,3689.256198347107,10477.305457428558,246.92691233024257,973162.0,0.4796666666666667
447,4,8889.291481318365,74160.0648355709,3570.2479338842977,13991.670431255394,245.8994132867013,974969.0,0.4785
448,5,378.8111301779183,59884.69096630247,6148.760330578512,8505.42466886783,243.9954846658916,976728.0,0.4773333333333334
449,6,-813.483164434563,44746.60263600711,5950.413223140496,8374.191942720303,241.47880979274552,978504.0,0.4761666666666667
450,7,2769.953567562037,28665.120371720055,6148.760330578512,12702.675501270582,237.75923165674732,980243.0,0.475
451,8,24012.397173247613,34575.75198412301,6148.760330578512,11953.00523026615,239.35531588414088,982003.0,0.4738333333333333
452,9,10494.243309297965,30486.087373372782,5950.413223140496,8633.494696907701,238.29868615161686,983718.0,0.4726666666666667
453,10,17443.50817336595,35595.62032873819,3689.256198347107,8644.719019653436,239.5936028805463,985506.0,0.4715
454,11,245.5979734877288,25073.0,3570.2479338842977,8635.011269676714,236.5,987233.0,0.4703333333333334
455,12,6682.735651219781,25073.0,3689.256198347107,10777.61960445087,236.5,988953.0,0.4691666666666666
456,1,13975.798405100462,26843.34979917001,3689.256198347107,8516.192407583343,237.1557965548758,990710.0,0.468
457,2,7282.022712716455,25073.0,3332.2314049586776,7752.578936726304,236.5,992494.0,0.4668333333333333
458,3,7841.549624717481,25073.0,3689.256198347107,10421.959211618716,236.5,994225.0,0.4656666666666667
459,4,8778.408170113238,25073.0,3570.2479338842977,8327.033527848676,236.5,996037.0,0.4645
460,5,7842.777783021292,25073.0,6148.760330578512,10761.342246116455,236.5,997817.0,0.4633333333333334
461,6,-124.02280803502016,18998.563968824485,5950.413223140496,17338.344682317387,233.8640141686041,999559.0,0.4621666666666667
462,7,8045.733285593497,20895.536923839467,6148.760330578512,20650.81982772307,234.7571068916037,1001356.0,0.4610000000000001
463,8,6302.307324058786,21049.083917319742,6148.760330578512,22748.648389949118,234.82849089601106,1003095.0,0.4598333333333334
464,9,4641.566344962036,19740.237039141288,5950.413223140496,8753.689386796379,234.22000792149763,1004830.0,0.4586666666666668
465,10,67.14207620429454,16118.122916998474,3689.256198347107,12447.888808637956,232.35517174368744,1006635.0,0.4575
466,11,2484.5658242770514,15032.440807391227,3570.2479338842977,9640.462514004796,231.73910815430767,1008382.0,0.4563333333333334
467,12,43816.04219115829,45699.305476881134,3689.256198347107,9459.921323321272,241.6560568329081,1010124.0,0.4551666666666667
468,1,18846.4095785926,51464.40327507705,3689.256198347107,9392.055582049574,242.66662183405566,1011887.0,0.4540000000000001
469,2,50476.886049450426,89596.03439502357,3332.2314049586776,9013.02352454525,247.6592857260344,1013697.0,0.4528333333333334
470,3,33151.61464254289,105523.74456661804,7933.884297520661,9290.020173427747,249.24476228304985,1015452.0,0.4516666666666666
471,4,19802.32725768609,103708.02233337764,11900.826446280991,9717.223044645449,249.0768419803364,1017236.0,0.4505
472,5,2281.8943966108222,91069.77447540396,6148.760330578512,8771.381924005991,247.81768427293682,1018991.0,0.44933333333333336
473,6,1903.0400793019107,78411.26068246122,5950.413223140496,8611.140649104143,246.40680516203517,1020792.0,0.4481666666666667
474,7,5954.879064021233,67552.04268723367,6148.760330578512,10665.336728670274,245.06385702971642,1022532.0,0.4470000000000001
475,8,-1616.013316191403,46285.55127388133,6148.760330578512,13501.717766582442,241.76512581839648,1024308.0,0.4458333333333333
476,9,1209.8971007808393,32036.32550778101,5950.413223140496,9508.709643740658,238.72190158552573,1026023.0,0.44466666666666665
477,10,15335.739015953264,34239.6669631838,3689.256198347107,9443.141362203365,239.27679134653832,1027789.0,0.4435
478,11,47028.268228170586,67525.1508832074,3570.2479338842977,10172.536374262696,245.06041597993698,1029601.0,0.44233333333333336
479,12,4939.256853850243,53243.673373958016,3689.256198347107,15531.47816475251,242.9694763189716,1031354.0,0.4411666666666667
480,1,89147.15398416342,101186.93732925436,27768.595041322318,13435.294987544768,248.83329807143963,1033108.0,0.44
481,2,8391.166020556053,98138.41653186537,3332.2314049586776,8107.455412986359,248.5313447436475,1034843.0,0.4388333333333333
482,3,32878.387594594315,102413.44673170523,17851.23966942149,10752.11772533295,248.95478275868714,1037050.0,0.4376666666666668
483,4,8887.638986086193,98865.83729707428,3570.2479338842977,8865.00048683284,248.603395136398,1039235.0,0.4365000000000001
484,5,20871.161384064242,104484.03067043897,6148.760330578512,9104.20768012104,249.14860821885128,1041353.0,0.4353333333333335
485,6,990.9701894083059,88896.86257677097,5950.413223140496,10627.725059935809,247.5841382821121,1043531.0,0.4341666666666667
