index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
21,9,0.986666666666667,3.54799,112033.172377683,56.9737163948522,56.9737163948522,67.2303854603319,75.1521148935936,segment1,56.1404988316485,10596.5647281997,34458.9704588229,37744.831220957,segment1,34776.7751918255,5950.4132231405,28049.5867768595,31023.3700118275,segment1,29749.1147168536,4848.1204984197,5038.34249437438,4979.21790078281,segment1,5757.69063090134,-1.6532375494605,-1.32191054852156,-0.955835585101171,segment1,-1.77187658073123
22,10,0.986,3.56072,170008.451454736,185.807669899413,185.807669899413,74.2726626905063,78.2944435794048,segment1,56.1404988316485,138512.925471673,39972.4233925872,40232.1126652073,segment1,34776.7751918255,75371.9008264463,31685.9504132231,33644.7670359411,segment1,29749.1147168536,5165.74556817416,5117.44822578569,5073.68357750591,segment1,5757.69063090134,2.88387930958407,-1.05928326454582,-0.843422474993559,segment1,-1.77187658073123
23,11,0.985333333333333,3.57384,121931.525218389,78.9700560408635,78.9700560408635,79.9838436342531,81.436772265216,segment1,56.1404988316485,16117.7032760216,43353.2327390407,42719.3941094575,segment1,34776.7751918255,59504.1322314049,35644.6280991735,36266.1640600547,segment1,29749.1147168536,4690.49728096411,5138.57321518117,5168.14925422902,segment1,5757.69063090134,-0.790709405721174,-0.842256019374917,-0.731009364885947,segment1,-1.77187658073123
24,12,0.984666666666667,3.58657,108234.418824905,48.5320418331219,48.5320418331219,84.351368042069,82.1807887223873,segment1,56.1404988316485,37047.4444095027,46204.2050122304,44592.4878806238,segment1,34776.7751918255,45619.8347107438,39107.4380165289,38704.4872384515,segment1,29749.1147168536,5124.71609224275,5131.38101218443,5259.49136089623,segment1,5757.69063090134,-2.0045511120961,-0.663730445109499,-0.733747478396975,segment1,-1.77187658073123
25,1,0.984,3.59934,109932.733912325,52.3060753607215,52.3060753607215,86.368608296972,82.9248051795586,segment1,56.1404988316485,53979.1110264064,48025.9211394798,46465.5816517901,segment1,34776.7751918255,47603.305785124,41834.7107438016,41142.8104168482,segment1,29749.1147168536,4677.49015386277,5283.45228097188,5350.83346756345,segment1,5757.69063090134,-1.84748877163372,-0.578671196046923,-0.736485591908002,segment1,-1.77187658073123
26,2,0.983333333333333,3.61216,107264.241975037,46.3760932778599,46.3760932778599,85.3377218177873,81.135857092639,segment1,56.1404988316485,18834.6655992499,47789.5624349404,46407.9637320289,segment1,34776.7751918255,15867.7685950413,42826.4462809917,41523.3846326256,segment1,29749.1147168536,5635.38894149623,5427.01506958185,5398.06890766608,segment1,5757.69063090134,-2.09427430176297,-0.620281769161451,-0.824931647428642,segment1,-1.77187658073123
27,3,0.982666666666667,3.62489,142929.849809992,125.63299957776,125.63299957776,85.718571621844,79.3469090057193,segment1,56.1404988316485,103290.823112611,48916.4624366218,46350.3458122676,segment1,34776.7751918255,61487.6033057851,43322.3140495868,41903.9588484031,segment1,29749.1147168536,6137.61197187082,5422.76597520965,5445.30434776872,segment1,5757.69063090134,0.895758091794193,-0.606755706224593,-0.913377702949282,segment1,-1.77187658073123
28,4,0.982,3.63817,149896.59069524,141.114645989422,141.114645989422,81.0485107890289,77.7759329910788,segment1,56.1404988316485,72006.4435763456,44834.3384926342,45027.7021018442,segment1,34776.7751918255,59504.1322314049,41504.132231405,40358.0996247608,segment1,29749.1147168536,5535.57045969325,5431.73363599619,5448.32924976901,segment1,5757.69063090134,1.42603217348454,-0.769076619142467,-0.955283401711339,segment1,-1.77187658073123
29,5,0.981333333333333,3.65097,125150.648738693,86.1236638637611,86.1236638637611,74.2451120015439,76.2049569764382,segment1,56.1404988316485,28428.1280612869,40506.869457956,43705.0583914208,segment1,34776.7751918255,47603.305785124,38115.7024793388,38812.2404011186,segment1,29749.1147168536,5570.76423271037,5452.69643298546,5451.35415176929,segment1,5757.69063090134,-0.513390012173318,-1.01565264029826,-0.997189100473395,segment1,-1.77187658073123
30,6,0.980666666666667,3.66357,121999.178436782,79.1203965261823,79.1203965261823,72.7335714022796,76.7487692964702,segment1,56.1404988316485,49065.5080547633,40093.2418902914,42510.6630290592,segment1,34776.7751918255,47603.305785124,35294.2148760331,37078.4119300097,segment1,29749.1147168536,4613.67257154983,5479.2202839274,5446.0349414602,segment1,5757.69063090134,-0.7848812511387,-1.07635427432522,-0.938499722938779,segment1,-1.77187658073123
31,7,0.98,3.67657,119067.86546145,72.6063676921103,72.6063676921103,72.3045404975333,77.2925816165022,segment1,56.1404988316485,46912.9224082254,37800.3334165283,41316.2676666976,segment1,34776.7751918255,41652.8925619835,32472.7272727273,35344.5834589007,segment1,29749.1147168536,8191.34282157434,5520.67005093689,5440.7157311511,segment1,5757.69063090134,-1.0374064902266,-1.09420907013914,-0.879810345404164,segment1,-1.77187658073123
32,8,0.979333333333333,3.68954,105994.900450598,43.5553343346619,43.5553343346619,75.1197520659633,78.7935252451649,segment1,56.1404988316485,-2072.26269208247,39813.3769881948,40859.0598729777,segment1,34776.7751918255,6148.76033057851,33051.2396694215,34874.2722650194,segment1,29749.1147168536,4851.94198819084,5495.29211297987,5431.54525286627,segment1,5757.69063090134,-2.21166462123389,-0.986989346057469,-0.806529573781095,segment1,-1.77187658073123
33,9,0.978666666666667,3.70259,122386.591181942,79.9813137376496,79.9813137376496,81.6079894112162,80.2944688738276,segment1,56.1404988316485,39151.709142719,44121.764171175,40401.8520792579,segment1,34776.7751918255,17851.2396694215,35778.5123966942,34403.9610711381,segment1,29749.1147168536,4908.77874195305,5423.54496911708,5422.37477458144,segment1,5757.69063090134,-0.751506617682423,-0.759354180491577,-0.733248802158027,segment1,-1.77187658073123
34,10,0.978,3.71516,109218.375656073,50.7186125690517,50.7186125690517,82.4221456107541,79.8390923333726,segment1,56.1404988316485,11986.8064014503,42595.2672598141,39135.4871704607,segment1,34776.7751918255,19834.7107438017,36852.8925619835,33645.8980806846,segment1,29749.1147168536,5320.31118351771,5376.00440803866,5415.99129245482,segment1,5757.69063090134,-1.91355353222298,-0.74201368699781,-0.766637297752944,segment1,-1.77187658073123
35,11,0.977333333333333,3.7277,109244.894112213,50.7775424715852,50.7775424715852,79.4085601260894,79.3837157929177,segment1,56.1404988316485,38784.5655139659,39374.2856824099,37869.1222616634,segment1,34776.7751918255,33719.0082644628,35365.2892561983,32887.8350902312,segment1,29749.1147168536,5039.03879336301,5365.10989431075,5409.60781032821,segment1,5757.69063090134,-1.91110107165326,-0.85082368157392,-0.800025793347862,segment1,-1.77187658073123
36,12,0.976666666666667,3.74111,104596.411459025,40.4475810200553,40.4475810200553,78.2701495709975,78.1021087047139,segment1,56.1404988316485,4453.52054760903,37023.9059653935,36758.5847028769,segment1,34776.7751918255,3689.25619834711,32142.1487603306,31817.1178509002,segment1,29749.1147168536,5412.74700245041,5394.04195485434,5435.93778985679,segment1,5757.69063090134,-2.34099866281102,-0.895275368584475,-0.888478866408927,segment1,-1.77187658073123
37,1,0.976,3.75415,108937.207506945,50.0937944598771,50.0937944598771,77.6300669451115,76.8205016165102,segment1,56.1404988316485,31543.2315179845,35034.9572957018,35648.0471440905,segment1,34776.7751918255,21818.1818181818,29910.7438016529,30746.4006115692,segment1,29749.1147168536,5384.25365188291,5412.25067569769,5462.26776938537,segment1,5757.69063090134,-1.93955632045274,-0.920408691695762,-0.976931939469993,segment1,-1.77187658073123
38,2,0.975333333333333,3.76714,138664.053319461,116.153451821026,116.153451821026,78.2362059827733,75.8966921646838,segment1,56.1404988316485,89583.5908276688,35185.2643205157,35084.6305480209,segment1,34776.7751918255,55537.1900826446,29414.8760330579,30040.995557111,segment1,29749.1147168536,4319.55493250768,5497.62572051017,5495.62844849268,segment1,5757.69063090134,0.571066625016101,-0.895899899756607,-1.03995436018255,segment1,-1.77187658073123
39,3,0.974666666666667,3.77963,181603.001794299,211.573337320664,211.573337320664,76.6344942018646,74.9728827128574,segment1,56.1404988316485,135943.190275717,33783.986174145,34521.2139519513,segment1,34776.7751918255,87272.7272727273,28919.0082644628,29335.5905026528,segment1,29749.1147168536,5731.51452815225,5585.74821109117,5528.98912759999,segment1,5757.69063090134,3.69366113859653,-0.96064775055399,-1.10297678089511,segment1,-1.77187658073123
40,4,0.974,3.79234,120016.325665943,74.714057035429,74.714057035429,74.3456968785376,75.2076298814415,segment1,56.1404988316485,2718.15054057893,32311.9071440611,34712.5853856144,segment1,34776.7751918255,59504.1322314049,27750.4132231405,29239.4727247619,segment1,29749.1147168536,4800.69443752978,5591.45271641776,5547.68468611631,segment1,5757.69063090134,-0.955699029467382,-1.05398974674009,-1.08323741523329,segment1,-1.77187658073123
41,5,0.973333333333333,3.80562,122484.190533611,80.1982011858018,80.1982011858018,74.052835814557,75.4423770500257,segment1,56.1404988316485,20412.8632393528,32359.4168911968,34903.9568192775,segment1,34776.7751918255,11900.826446281,26912.3966942149,29143.354946871,segment1,29749.1147168536,6044.17192540407,5578.80767577327,5566.38024463263,segment1,5757.69063090134,-0.743098679048018,-1.06617762048385,-1.06349804957147,segment1,-1.77187658073123
42,6,0.972666666666667,3.81864,112370.802646871,57.7240058819348,57.7240058819348,74.4260353766574,76.9192609898337,segment1,56.1404988316485,671.659668302478,34324.6301715667,36120.5893444035,segment1,34776.7751918255,5950.4132231405,28576.8595041322,29993.0860773076,segment1,29749.1147168536,4834.63433190215,5579.83086448941,5593.29428283516,segment1,5757.69063090134,-1.62201307251732,-1.05064633379698,-0.971914589210273,segment1,-1.77187658073123
43,7,0.972,3.83133,121783.348891793,78.6407753150952,78.6407753150952,75.9256059635553,78.3961449296418,segment1,56.1404988316485,47572.0027220872,38335.4586965306,37337.2218695295,segment1,34776.7751918255,29752.0661157025,32059.5041322314,30842.8172077443,segment1,29749.1147168536,8407.39036146255,5601.14780019515,5620.20832103769,segment1,5757.69063090134,-0.803474423518878,-0.990336573798756,-0.880331128849077,segment1,-1.77187658073123
44,8,0.971333333333333,3.84399,109825.718627001,52.0682636155587,52.0682636155587,82.5516647641712,80.7392115359961,segment1,56.1404988316485,876.025589589149,43881.9918095734,38920.6147406038,segment1,34776.7751918255,6148.76033057851,35200,32299.0751197721,segment1,29749.1147168536,6684.89552380207,5700.26534929636,5696.81492194804,segment1,5757.69063090134,-1.85738568140189,-0.769045569673073,-0.779356748761354,segment1,-1.77187658073123
45,9,0.970666666666667,3.85689,101257.285771725,33.0273017149438,33.0273017149438,86.7122195447468,83.0822781423504,segment1,56.1404988316485,2572.74534814963,43796.3165569212,40504.0076116782,segment1,34776.7751918255,5950.4132231405,36109.0909090909,33755.3330317999,segment1,29749.1147168536,5190.76498028586,5814.97599657135,5773.42152285839,segment1,5757.69063090134,-2.65973397665161,-0.635095623759797,-0.67838236867363,segment1,-1.77187658073123
46,10,0.97,3.86922,105628.66997436,42.7414888319101,42.7414888319101,84.7865226574039,84.0618644062273,segment1,56.1404988316485,13235.8734740051,40514.33843842,42273.975132497,segment1,34776.7751918255,3689.25619834711,35530.5785123967,35809.3854704279,segment1,29749.1147168536,5175.2330730231,5850.32352532769,5805.99050819273,segment1,5757.69063090134,-2.24553408172019,-0.700370918528255,-0.660190105220422,segment1,-1.77187658073123
47,11,0.969333333333333,3.88231,109671.700302937,51.7260006731926,51.7260006731926,84.1566051552981,85.0414506701043,segment1,56.1404988316485,38675.7323726694,44033.6652289085,44043.9426533159,segment1,34776.7751918255,29752.0661157025,38505.7851239669,37863.4379090559,segment1,29749.1147168536,4880.63592838986,5811.34298088929,5838.55949352706,segment1,5757.69063090134,-1.87162949200626,-0.724876927894127,-0.641997841767214,segment1,-1.77187658073123
48,12,0.968666666666667,3.8953,108200.160538986,48.4559123088567,48.4559123088567,84.4739377742998,85.3784849567843,segment1,56.1404988316485,51727.4724177836,47403.0217579319,45816.6212264517,segment1,34776.7751918255,47603.305785124,41480.9917355372,39821.9249668591,segment1,29749.1147168536,5595.70639661085,5779.23034384398,5783.558638595,segment1,5757.69063090134,-2.00771936197307,-0.712255450328831,-0.669295736376501,segment1,-1.77187658073123
49,1,0.968,3.9085,121528.820765482,78.0751572566266,78.0751572566266,84.8517780320387,85.7155192434642,segment1,56.1404988316485,80529.1642469416,46556.3461125621,47589.2997995875,segment1,34776.7751918255,61487.6033057851,40737.1900826446,41780.4120246623,segment1,29749.1147168536,5712.90071466032,5649.12791393501,5728.55778366294,segment1,5757.69063090134,-0.825401381333393,-0.697288311372105,-0.696593630985787,segment1,-1.77187658073123
50,2,0.967333333333333,3.92137,197633.875107576,247.197500239058,247.197500239058,85.6504539027835,86.5352065899583,segment1,56.1404988316485,173714.452811741,45895.889172419,48595.1651115624,segment1,34776.7751918255,91239.6694214877,39985.1239669421,42633.9217735959,segment1,29749.1147168536,6369.72904815927,5551.36106364179,5663.20588937294,segment1,5757.69063090134,4.76789578491315,-0.665335236550295,-0.688153974427959,segment1,-1.77187658073123
51,3,0.966666666666667,3.9339,167567.1716364,180.382603636445,180.382603636445,87.2985953285881,87.3548939364523,segment1,56.1404988316485,49756.1222279905,46308.137822186,49601.0304235373,segment1,34776.7751918255,73388.4297520661,39976.8595041322,43487.4315225295,segment1,29749.1147168536,6434.3959471005,5589.61467644173,5597.85399508295,segment1,5757.69063090134,2.7116306806181,-0.597455090045315,-0.679714317870131,segment1,-1.77187658073123
52,4,0.966,3.94686,113254.629440538,59.688065423417,59.688065423417,89.2376286772393,88.663104932878,segment1,56.1404988316485,10137.7437442757,48836.2589131824,50121.6270128015,segment1,34776.7751918255,59504.1322314049,42385.1239669421,44075.356246605,segment1,29749.1147168536,4946.15370873358,5578.56993934735,5564.81738058597,segment1,5757.69063090134,-1.54027564593196,-0.517190486179768,-0.610854016837897,segment1,-1.77187658073123
53,5,0.965333333333333,3.95965,122442.777736274,80.1061727472749,80.1061727472749,90.1565340242301,89.9713159293037,segment1,56.1404988316485,97457.1130073816,52025.2860079031,50642.2236020657,segment1,34776.7751918255,83305.7851239669,46033.0578512397,44663.2809706804,segment1,29749.1147168536,4963.17958767858,5578.72075051767,5531.780766089,segment1,5757.69063090134,-0.746666287364377,-0.47979381011405,-0.541993715805663,segment1,-1.77187658073123
54,6,0.964666666666667,3.97203,115839.407729426,65.4320171765027,65.4320171765027,90.0364052511993,90.3274721786258,segment1,56.1404988316485,4491.96659683336,51384.0938809218,49964.9088678156,segment1,34776.7751918255,5950.4132231405,45867.7685950413,44170.7470887943,segment1,29749.1147168536,5144.92338054036,5570.38323374445,5503.93008613606,segment1,5757.69063090134,-1.31553000263386,-0.484793157923518,-0.481649621907176,segment1,-1.77187658073123
55,7,0.964,3.98496,122395.418592818,80.0009302062621,80.0009302062621,92.0889250033569,90.6836284279479,segment1,56.1404988316485,23431.4803046819,50968.2450201657,49287.5941335655,segment1,34776.7751918255,11900.826446281,44462.8099173554,43678.2132069081,segment1,29749.1147168536,4974.64299500909,5581.80121433954,5476.07940618312,segment1,5757.69063090134,-0.750746158440904,-0.410693471314768,-0.421305528008688,segment1,-1.77187658073123
56,8,0.963333333333333,3.99801,117839.34833002,69.8763296222657,69.8763296222657,92.9432619785198,90.6674817099779,segment1,56.1404988316485,9165.58144356031,49815.913065633,48078.9236878747,segment1,34776.7751918255,5950.4132231405,43884.2975206611,42576.5402818453,segment1,29749.1147168536,7771.23848321826,5547.1639061487,5470.35171488566,segment1,5757.69063090134,-1.14324015075641,-0.372555139984983,-0.392624487849511,segment1,-1.77187658073123
57,9,0.962666666666667,4.01125,111043.583467396,54.7746299275477,54.7746299275477,90.0720217749386,90.6513349920079,segment1,56.1404988316485,4177.1570885854,46962.1933727665,46870.2532421839,segment1,34776.7751918255,5950.4132231405,42809.9173553719,41474.8673567825,segment1,29749.1147168536,5022.50872806804,5444.33410900623,5464.62402358819,segment1,5757.69063090134,-1.74475599117758,-0.463391950386046,-0.363943447690334,segment1,-1.77187658073123
58,10,0.962,4.0245,116783.93244412,67.5309609869341,67.5309609869341,89.0472195384303,89.8163916032638,segment1,56.1404988316485,72306.3679174847,47267.1715553373,45675.7859009495,segment1,34776.7751918255,61487.6033057851,42314.0495867768,40439.7382650504,segment1,29749.1147168536,5078.41563497586,5414.2829749893,5511.42360298014,segment1,5757.69063090134,-1.23416157442108,-0.493033011901736,-0.40849595504172,segment1,-1.77187658073123
59,11,0.961333333333333,4.03751,108440.615580677,48.9902568459493,48.9902568459493,88.3027019353005,88.9814482145197,segment1,56.1404988316485,56141.8882024864,44263.1629223224,44481.3185597151,segment1,34776.7751918255,59504.1322314049,39099.173553719,39404.6091733183,segment1,29749.1147168536,4981.07283452474,5499.02229001198,5558.22318237208,segment1,5757.69063090134,-1.98548177372814,-0.523422619748443,-0.453048462393107,segment1,-1.77187658073123
60,12,0.960666666666667,4.05024,108133.854512513,48.3085655833613,48.3085655833613,85.061181244058,84.7809737508865,segment1,56.1404988316485,18872.7055404153,39995.6695313651,42665.467462585,segment1,34776.7751918255,13884.2975206612,35884.2975206611,38503.2138753639,segment1,29749.1147168536,5295.16908791871,5570.05632176317,5623.1857424792,segment1,5757.69063090134,-2.01385142767845,-0.657294753109683,-0.670341397334704,segment1,-1.77187658073123
61,1,0.96,4.06292,143762.340115257,127.482978033904,127.482978033904,79.6924739430206,80.5804992872534,segment1,56.1404988316485,103403.558466164,38885.0016451418,40849.6163654549,segment1,34776.7751918255,61487.6033057851,35644.6280991735,37601.8185774096,segment1,29749.1147168536,6287.46955763468,5656.29183143516,5688.14830258633,segment1,5757.69063090134,0.959123162981996,-0.887610039889947,-0.887634332276302,segment1,-1.77187658073123
62,2,0.959333333333333,4.07579,184627.19508956,218.29376686569,218.29376686569,72.2368174747816,72.9106546225454,segment1,56.1404988316485,123184.091683734,37823.2723246557,38905.7688930176,segment1,34776.7751918255,77355.3719008264,35413.2231404959,36231.8252208398,segment1,29749.1147168536,4963.8648086046,5765.0945948675,5749.35472211751,segment1,5757.69063090134,3.89869119251259,-1.21941184749344,-1.26153605669189,segment1,-1.77187658073123
63,3,0.958666666666667,4.0885,149564.457455739,140.376572123864,140.376572123864,63.9612885178791,65.2408099578373,segment1,56.1404988316485,31797.2107271991,37507.5297930281,36961.9214205804,segment1,34776.7751918255,61487.6033057851,35421.4876033058,34861.83186427,segment1,29749.1147168536,5372.34505523586,5810.03022032859,5810.5611416487,segment1,5757.69063090134,1.40075182339316,-1.61395692379124,-1.63543778110747,segment1,-1.77187658073123
64,4,0.958,4.10176,120189.479466909,75.0988432597978,75.0988432597978,54.5688413989163,55.6608948118774,segment1,56.1404988316485,35416.1316267667,34699.4711363004,33718.8319268789,segment1,34776.7751918255,59504.1322314049,33013.2231404959,31980.9169176127,segment1,29749.1147168536,5286.97738419195,5912.84919933786,5879.10293307982,segment1,5757.69063090134,-0.940782265083584,-2.07654167231153,-2.0834165588312,segment1,-1.77187658073123
