index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
30,6,0.9565,3.67931,90775.554428395,9.73456539643343,9.73456539643343,26.499998389384,24.9424225169133,segment1,43.1692794562207,-0.908621739253184,28025.7736934159,24986.2548241241,segment1,31237.3924982815,5950.4132231405,21242.9752066116,20196.5286226332,segment1,25491.310048026,4910.41741533812,5102.67920573611,5083.91696613081,segment1,5716.51524955008,-3.71393868998337,-3.15786685288826,-3.23075523152694,segment1,-2.45624808470964
31,7,0.955,3.69201,77502.8148897538,-19.7604113561026,-19.7604113561026,29.1210733805034,25.6433151314261,segment1,43.1692794562207,-2259.16190566017,29426.9828906415,27241.0831720796,segment1,31237.3924982815,6148.76033057851,23155.3719008264,21559.5831470932,segment1,25491.310048026,4864.81730240252,5092.12724381134,5091.10908671787,segment1,5716.51524955008,-5.20005824141231,-3.0545477064414,-3.18170847950381,segment1,-2.45624808470964
32,8,0.9535,3.70476,69129.6124686537,-38.3675278474363,-38.3675278474363,29.4055630691769,26.6175326224052,segment1,43.1692794562207,3586.62961633676,29403.4115986713,27469.0949609298,segment1,31237.3924982815,6148.76033057851,24076.0330578512,21813.6090843429,segment1,25491.310048026,5811.0717068584,5199.35818091704,5152.65406222754,segment1,5716.51524955008,-6.2342786348492,-3.04249261447766,-3.11929846110666,segment1,-2.45624808470964
33,9,0.952,3.71749,68968.93463218,-38.7245897062668,-38.7245897062668,26.3809440993518,27.5917501133844,segment1,43.1692794562207,10784.1320546059,25283.0366560131,27697.10674978,segment1,31237.3924982815,5950.4132231405,21348.7603305785,22067.6350215925,segment1,25491.310048026,4994.39666793912,5295.35486185602,5214.19903773721,segment1,5716.51524955008,-6.25483881865898,-3.15928222987189,-3.05688844270951,segment1,-2.45624808470964
34,10,0.9505,3.73032,65553.5164605535,-46.3144078654367,-46.3144078654367,25.4453129054666,29.2481743689007,segment1,43.1692794562207,5073.76562242192,24717.5266080665,28056.0408124687,segment1,31237.3924982815,3689.25619834711,19861.1570247934,22055.6739753249,segment1,25491.310048026,4799.92759570128,5277.40362052156,5257.68539331458,segment1,5716.51524955008,-6.71004111772609,-3.1938529173883,-2.99072127881507,segment1,-2.45624808470964
35,11,0.949,3.74324,127074.402994095,90.3986733202109,90.3986733202109,29.0886525555065,30.9045986244171,segment1,43.1692794562207,126035.653224875,27718.4281718731,28414.9748751575,segment1,31237.3924982815,59504.1322314049,20844.6280991735,22043.7129290572,segment1,25491.310048026,5010.63445992896,5234.29723018161,5301.17174889196,segment1,5716.51524955008,-0.358142235950169,-3.04880576862772,-2.92455411492063,segment1,-2.45624808470964
36,12,0.9475,3.75636,131067.978152966,99.2732847843687,99.2732847843687,33.7857848635019,36.1094857533403,segment1,43.1692794562207,70279.4967415275,30152.2527281656,30328.5585322126,segment1,31237.3924982815,61487.6033057851,22819.8347107438,23120.7713274773,segment1,25491.310048026,4798.31827687169,5218.70847882403,5315.63315751418,segment1,5716.51524955008,-0.0363133086496816,-2.85328547160583,-2.72755904514794,segment1,-2.45624808470964
37,1,0.946,3.76921,108427.386372419,48.960858605376,48.960858605376,40.7277990114065,41.3143728822636,segment1,43.1692794562207,14246.9629661489,33172.7440848884,32242.1421892677,segment1,31237.3924982815,31735.5371900827,24795.041322314,24197.8297258974,segment1,25491.310048026,5152.01755661301,5253.79639601738,5330.09456613641,segment1,5716.51524955008,-1.98670522774262,-2.5499542973612,-2.53056397537525,segment1,-2.45624808470964
38,2,0.9445,3.78238,107026.237278794,45.8471939528752,45.8471939528752,49.3847116576464,48.1061479920462,segment1,43.1692794562207,7179.00063860681,33983.0400307714,32821.6850652187,segment1,31237.3924982815,1983.47107438016,24786.7768595041,24655.2909825003,segment1,25491.310048026,6596.67865785198,5300.6524804594,5335.78613641427,segment1,5716.51524955008,-2.1162852789426,-2.15282621616202,-2.23718065348829,segment1,-2.45624808470964
39,3,0.943,3.79503,108047.015868939,48.1155908198641,48.1155908198641,57.7527755312063,54.8979231018287,segment1,43.1692794562207,8735.56051861637,33895.1938460802,33401.2279411697,segment1,31237.3924982815,1983.47107438016,24786.7768595041,25112.7522391033,segment1,25491.310048026,5731.31085409122,5342.78824347418,5341.47770669214,segment1,5716.51524955008,-2.021882375942,-1.7544568030894,-1.94379733160133,segment1,-2.45624808470964
40,4,0.9415,3.80798,128527.597793421,93.6279950964913,93.6279950964913,65.5786678539786,59.5588663219698,segment1,43.1692794562207,84908.3920853058,34932.3634911447,32305.6046703878,segment1,31237.3924982815,59504.1322314049,26038.0165289256,24650.9370591266,segment1,25491.310048026,4923.6779294189,5372.69541697167,5341.31194730515,segment1,5716.51524955008,-0.241034104809302,-1.37138366993638,-1.70177447588169,segment1,-2.45624808470964
41,5,0.94,3.82109,121798.051230518,78.6734471789293,78.6734471789293,67.8782411221622,64.2198095421109,segment1,43.1692794562207,4111.85651548705,32800.3018623542,31209.9813996058,segment1,31237.3924982815,5950.4132231405,26380.1652892562,24189.1218791499,segment1,25491.310048026,4890.98985524944,5385.32860241543,5341.14618791816,segment1,5716.51524955008,-0.802207854021532,-1.24008986712829,-1.45975162016205,segment1,-2.45624808470964
42,6,0.9385,3.8342,121343.825812839,77.6640573618651,77.6640573618651,64.0801048207035,65.6723048686331,segment1,43.1692794562207,58290.3979411712,26685.4063538645,29654.4949478517,segment1,31237.3924982815,53553.7190082645,22991.7355371901,23290.0603520527,segment1,25491.310048026,5190.90435058562,5402.83215233092,5335.3593807609,segment1,5716.51524955008,-0.841338231147574,-1.38818129683071,-1.34440752540359,segment1,-2.45624808470964
43,7,0.937,3.84713,121908.29630268,78.9184362281772,78.9184362281772,62.1039491493638,67.1248001951553,segment1,43.1692794562207,11941.3240927764,24703.5948285811,28099.0084960977,segment1,31237.3924982815,5950.4132231405,20181.8181818182,22390.9988249554,segment1,25491.310048026,5426.4403797954,5411.04669886585,5329.57257360364,segment1,5716.51524955008,-0.792710518376992,-1.46444550538783,-1.22906343064512,segment1,-2.45624808470964
44,8,0.9355,3.8601,118218.787635118,70.7195280780407,70.7195280780407,62.259163845742,66.456603298654,segment1,43.1692794562207,8833.24631909095,25546.0663728826,27033.1050152176,segment1,31237.3924982815,6148.76033057851,20099.173553719,21766.6245896128,segment1,25491.310048026,6373.99465607388,5377.04620579344,5339.79650486877,segment1,5716.51524955008,-1.11055240910423,-1.45798600170058,-1.2279461926385,segment1,-2.45624808470964
45,9,0.934,3.87321,110254.849300162,53.0218873336941,53.0218873336941,62.26688051379,65.7884064021527,segment1,43.1692794562207,3429.20691926307,26758.1156706507,25967.2015343374,segment1,31237.3924982815,5950.4132231405,21421.4876033058,21142.2503542701,segment1,25491.310048026,5442.73203107853,5333.15556672341,5350.0204361339,segment1,5716.51524955008,-1.81769913066105,-1.45766486042419,-1.22682895463188,segment1,-2.45624808470964
46,10,0.9325,3.88612,108787.238878512,49.7605308411377,49.7605308411377,60.4731415421686,61.8308824060416,segment1,43.1692794562207,37320.7622393138,25180.5049734695,23854.4662367955,segment1,31237.3924982815,33719.0082644628,20677.6859504132,19818.9386376985,segment1,25491.310048026,5069.36439650145,5310.00156028596,5369.12025635979,segment1,5716.51524955008,-1.95342561005157,-1.52759654498902,-1.39829136968153,segment1,-2.45624808470964
47,11,0.931,3.89928,108676.07187252,49.5134930500444,49.5134930500444,57.2797409972624,57.8733584099304,segment1,43.1692794562207,42619.1775170104,22749.8410007876,21741.7309392535,segment1,31237.3924982815,37685.9504132231,18867.7685950413,18495.6269211268,segment1,25491.310048026,5044.39410977925,5319.10265095406,5388.22007658568,segment1,5716.51524955008,-1.96370647623044,-1.65360906679999,-1.56975378473118,segment1,-2.45624808470964
48,12,0.9295,3.9128,108446.437218786,49.0031938195251,49.0031938195251,53.4322175672135,51.2210244401037,segment1,43.1692794562207,6938.48024563946,20495.7635119578,19763.4284407264,segment1,31237.3924982815,1983.47107438016,16892.5619834711,17052.7223764857,segment1,25491.310048026,5184.643824993,5334.58707200877,5381.76984543524,segment1,5716.51524955008,-1.98494338122757,-1.81157875350536,-1.89437291506694,segment1,-2.45624808470964
49,1,0.928,3.92583,109706.44605613,51.8032134580661,51.8032134580661,47.6266120458335,44.5686904702769,segment1,43.1692794562207,30024.5028552356,17638.3294957239,17785.1259421993,segment1,31237.3924982815,23801.652892562,14917.3553719008,15609.8178318445,segment1,25491.310048026,4962.84112533012,5333.49660844409,5375.3196142848,segment1,5716.51524955008,-1.8684161605355,-2.05835960883505,-2.21899204540271,segment1,-2.45624808470964
50,2,0.9265,3.93861,107423.496315968,46.7299918132624,46.7299918132624,40.1261973462884,38.0709360181879,segment1,43.1692794562207,11620.777812756,16885.3696295772,17535.9580665993,segment1,31237.3924982815,7933.88429752066,14925.6198347107,15103.8548718853,segment1,25491.310048026,5969.84325539704,5334.93640966181,5350.87038617404,segment1,5716.51524955008,-2.07954625765575,-2.39350916235035,-2.54607271114411,segment1,-2.45624808470964
51,3,0.925,3.95147,107733.096846683,47.4179929926285,47.4179929926285,31.5562976380311,31.5731815660989,segment1,43.1692794562207,33382.9664909024,16409.6333562706,17286.7901909993,segment1,31237.3924982815,27768.5950413223,14925.6198347107,14597.891911926,segment1,25491.310048026,5304.77091886527,5340.4683902756,5326.42115806327,segment1,5716.51524955008,-2.05091400659555,-2.80640426712862,-2.8731533768855,segment1,-2.45624808470964
52,4,0.9235,3.96439,109469.135922166,51.2758576048144,51.2758576048144,28.7629340344459,31.2277094040116,segment1,43.1692794562207,22398.329380671,20180.3388365516,20510.6903418995,segment1,31237.3924982815,15867.7685950413,16082.6446280992,16111.9376606626,segment1,25491.310048026,4794.52171014606,5354.70783006581,5321.72177567992,segment1,5716.51524955008,-1.89036290371158,-2.96488101509014,-2.90850581408138,segment1,-2.45624808470964
53,5,0.922,3.97731,106367.787216786,44.3839715928573,44.3839715928573,32.0724276768592,30.8822372419243,segment1,43.1692794562207,8285.98387575463,25003.4204707156,23734.5904927997,segment1,31237.3924982815,6148.76033057851,18148.7603305785,17625.9834093992,segment1,25491.310048026,5238.57225055678,5365.38800105118,5317.02239329657,segment1,5716.51524955008,-2.17717957858261,-2.83467862788539,-2.94385825127726,segment1,-2.45624808470964
54,6,0.9205,3.98987,95220.8367820436,19.6129706267636,19.6129706267636,38.9766958979671,38.7677262402324,segment1,43.1692794562207,18.4108489895655,30367.7296956613,29425.1461694646,segment1,31237.3924982815,5950.4132231405,21867.7685950413,21550.4348342708,segment1,25491.310048026,5214.94806059124,5393.04040112153,5339.47178085143,segment1,5716.51524955008,-3.25763898751549,-2.58102806420774,-2.62009288456807,segment1,-2.45624808470964
55,7,0.919,4.00272,85330.745702571,-2.36500954984225,-2.36500954984225,50.1382605238764,46.6532152385406,segment1,43.1692794562207,1634.89479534338,37463.3397725211,35115.7018461296,segment1,31237.3924982815,6148.76033057851,26991.7355371901,25474.8862591423,segment1,25491.310048026,5376.2255442375,5448.90015367193,5361.92116840629,segment1,5716.51524955008,-4.29915028992144,-2.184026176757,-2.29632751785888,segment1,-2.45624808470964
56,8,0.9175,4.01529,73791.8594801395,-28.0069789330234,-28.0069789330234,61.2053596411253,56.0363663876078,segment1,43.1692794562207,1068.63882900412,41782.2932363346,39207.1295250627,segment1,31237.3924982815,6148.76033057851,31371.9008264463,29702.2430487875,segment1,25491.310048026,6458.76472085715,5430.19780712638,5405.90525085513,segment1,5716.51524955008,-5.64770192192711,-1.78921797563273,-1.9268653952151,segment1,-2.45624808470964
57,9,0.916,4.02844,62126.8606059631,-53.9291986534154,-53.9291986534154,68.0615057768131,65.4195175366751,segment1,43.1692794562207,-223.856150009803,43321.656450007,43298.5572039959,segment1,31237.3924982815,5950.4132231405,34842.9752066116,33929.5998384326,segment1,25491.310048026,5490.7295010261,5393.41548233601,5449.88933330396,segment1,5716.51524955008,-7.19003213251671,-1.53561315394861,-1.55740327257132,segment1,-2.45624808470964
58,10,0.9145,4.04117,126746.900653991,89.6708903422024,89.6708903422024,69.6398705103334,69.9996595333714,segment1,43.1692794562207,131470.756835332,42240.9846312527,44298.9887726311,segment1,31237.3924982815,61487.6033057851,36082.6446280992,36070.0592668156,segment1,25491.310048026,5363.1134815189,5448.07587306954,5505.8122070848,segment1,5716.51524955008,-0.384534559272197,-1.47340007365032,-1.39694083272157,segment1,-2.45624808470964
59,11,0.913,4.05466,126458.941435104,89.0309809668987,89.0309809668987,68.9222445971791,74.5798015300677,segment1,43.1692794562207,64223.1421409287,41098.76478214,45299.4203412662,segment1,31237.3924982815,59504.1322314049,35917.3553719008,38210.5186951986,segment1,25491.310048026,5006.96912841076,5504.34107115874,5561.73508086564,segment1,5716.51524955008,-0.407740234095883,-1.5040627976829,-1.23647839287181,segment1,-2.45624808470964
60,12,0.9115,4.0673,165229.664444167,175.188143209261,175.188143209261,68.5619403697064,75.6731333240643,segment1,43.1692794562207,114077.937020418,41302.6915180739,44921.1603450536,segment1,31237.3924982815,69421.4876033058,35917.3553719008,38435.6327728885,segment1,25491.310048026,5885.72640804979,5547.47304853589,5595.16660689816,segment1,5716.51524955008,2.54670390490139,-1.51913747005542,-1.22153645082954,segment1,-2.45624808470964
61,1,0.91,4.08031,173468.116790569,193.495815090153,193.495815090153,70.1198545001121,76.7664651180608,segment1,43.1692794562207,93179.6879250911,42247.5459823175,44542.9003488411,segment1,31237.3924982815,79338.8429752066,35917.3553719008,38660.7468505784,segment1,25491.310048026,5602.39260348296,5629.12925173425,5628.59813293068,segment1,5716.51524955008,3.12798185215331,-1.44711852014952,-1.20659450878727,segment1,-2.45624808470964
62,2,0.9085,4.09329,163186.496047817,170.647768995149,170.647768995149,72.5298180928941,75.7240535378877,segment1,43.1692794562207,52120.4758744237,42637.0968032272,42302.6293088509,segment1,31237.3924982815,57520.6611570248,35917.3553719008,36986.1239152468,segment1,25491.310048026,4881.43546015112,5635.25781457457,5623.27846592039,segment1,5716.51524955008,2.39945255663795,-1.32845358069599,-1.24914742508177,segment1,-2.45624808470964
63,3,0.907,4.10613,126016.475380262,88.0477230672499,88.0477230672499,76.4699626243802,74.6816419577147,segment1,43.1692794562207,29827.9855573726,43283.8664127613,40062.3582688607,segment1,31237.3924982815,61487.6033057851,35917.3553719008,35311.5009799153,segment1,25491.310048026,5510.4029191424,5593.44600169193,5617.9587989101,segment1,5716.51524955008,-0.443397100470378,-1.11689536616555,-1.29170034137627,segment1,-2.45624808470964
64,4,0.9055,4.11945,108232.096510606,48.5268811346794,48.5268811346794,75.5069121967335,69.6800304074982,segment1,43.1692794562207,17.1866640977837,38705.8989023067,35738.2148877651,segment1,31237.3924982815,11900.826446281,33509.0909090909,31940.787766669,segment1,25491.310048026,5900.7390874735,5630.18068565689,5626.1057040962,segment1,5716.51524955008,-2.00476588267773,-1.12463339306765,-1.44711611418864,segment1,-2.45624808470964
65,5,0.904,4.13228,99854.4667662802,29.9099261472894,29.9099261472894,70.0429714550721,64.6784188572817,segment1,43.1692794562207,3253.85021362321,32519.1011929022,31414.0715066696,segment1,31237.3924982815,6148.76033057851,29282.6446280992,28570.0745534226,segment1,25491.310048026,5482.7196273702,5695.2298985507,5634.2526092823,segment1,5716.51524955008,-2.79868197639854,-1.35166945293657,-1.60253188700102,segment1,-2.45624808470964
