index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
214,11,18714.63300680294,105676.5111076998,11900.826446280991,7465.725062093876,249.25889032717097,611106.0,0.9643333333333334,0.0,0.0
215,12,100169.71659305721,137724.15270040647,61487.603305785095,6634.471694565727,251.99952600855582,612440.0,0.9641666666666666,0.0,0.0
216,1,82908.11345722861,152407.17778547265,61487.603305785095,6737.48506637761,253.1120087504911,613741.0,0.9640000000000001,0.0,0.0
217,2,175227.48987354225,214278.93818721068,107107.4380165289,6248.291455275612,257.33318957449313,615120.0,0.9638333333333332,0.0,0.0
218,3,114173.0895212774,206064.07723934983,115041.32231404955,7346.628155088895,256.8146369569589,616465.0,0.9636666666666668,0.0,0.0
219,4,83159.50250930514,188678.87435991148,93223.14049586783,7321.564892875868,255.67338131253638,617818.0,0.9635,0.0,0.0
220,5,7417.285596931805,121917.31076461457,65454.54545454545,8724.303737683273,250.7080660548428,619157.0,0.9633333333333334,0.0,0.0
221,6,4641.9974134026315,112373.01292683186,5950.413223140496,8235.882028044853,249.8781913369862,620493.0,0.9631666666666668,0.0,0.0
222,7,8578.030076098623,105864.81428154098,6148.760330578512,8937.468390810982,249.2763048443116,621819.0,0.963,0.0,0.0
223,8,14549.524186236084,106474.50528366944,6148.760330578512,7791.072853529115,249.33268984404597,623159.0,0.9628333333333332,0.0,0.0
224,9,4885.46519476734,98779.40848689312,5950.413223140496,6630.1487684031645,248.5948344380837,624510.0,0.9626666666666668,0.0,0.0
225,10,30894.950921618525,106495.55734780073,15867.768595041323,7311.033465669564,249.33463676572646,625886.0,0.9625,0.0,0.0
226,11,162212.58903289732,178066.89142289833,83305.78512396697,7335.469833832906,254.95245617885402,627208.0,0.9623333333333334,0.0,0.0
227,12,48195.608034792764,154644.7258588032,63471.074380165264,8146.699218722893,253.2754646693552,628539.0,0.9621666666666668,0.0,0.0
228,1,81774.76902418683,162144.85964220163,67438.01652892558,6836.618711862997,253.82335960568352,629845.0,0.9620000000000001,0.0,0.0
229,2,54176.91030201361,153444.40354483415,55537.19008264461,7340.176316736744,253.18777949775986,631167.0,0.9618333333333332,0.0,0.0
230,3,27953.17902438874,113134.12622492404,61487.603305785095,6775.853038513989,249.94858006334263,632453.0,0.9616666666666668,0.0,0.0
231,4,16942.209036645087,106396.78833494015,15867.768595041323,7811.778331587617,249.32550248172944,633800.0,0.9615,0.0,0.0
232,5,79028.21499074313,114072.92998733591,59504.13223140496,11847.941106942437,250.0322923834714,635128.0,0.9613333333333334,0.0,0.0
233,6,1710.3239914034814,102072.3173557324,5950.413223140496,7760.523399866492,248.9209941913364,636416.0,0.9611666666666668,0.0,0.0
234,7,49690.822301400585,118847.37181973287,23801.652892561982,9114.114944838117,250.44359853719268,637772.0,0.961,0.0,0.0
235,8,6345.483486226527,110203.96876806693,6148.760330578512,8840.126207313944,249.67759537298318,639084.0,0.9608333333333332,0.0,0.0
236,9,9192.29532561744,104783.66020535963,5950.413223140496,8662.190665184226,249.176318339532,640448.0,0.9606666666666668,0.0,0.0
237,10,51.51487480380593,93606.70368197461,3689.256198347107,7539.2151998417285,248.08248253585327,641811.0,0.9605,0.0,0.0
238,11,57606.91968535874,106488.05596203225,37685.950413223145,7039.6169920780285,249.33394302802483,643159.0,0.9603333333333334,0.0,0.0
239,12,5906.568844860205,101809.93203536748,3689.256198347107,6895.43657317787,248.8950051540578,644497.0,0.9601666666666668,0.0,0.0
240,1,35538.743477159886,106594.72545475006,23801.652892561993,6952.2971652152855,249.3438079584528,645863.0,0.96,0.0,0.0
241,2,176642.12395272183,190653.4137293795,85289.25619834715,7294.179479745511,255.8072483884325,647220.0,0.9598333333333332,0.0,0.0
242,3,117937.59370151036,194766.47039503066,105123.9669421488,8700.570093710627,256.0819301118769,648743.0,0.9596666666666668,0.0,0.0
243,4,14999.346766106153,141832.66245754587,59504.132231404925,8429.02247218629,252.3122455820936,650198.0,0.9595,0.0,0.0
244,5,18653.280826774422,122733.91513472488,29752.06611570248,7999.962033892937,250.77841446715408,651690.0,0.9593333333333334,0.0,0.0
245,6,54291.80708399558,122343.96229218727,47603.305785123965,7078.454141409232,250.7448210106984,653163.0,0.9591666666666668,0.0,0.0
246,7,66703.45868553524,118005.79985242449,59504.13223140496,11537.488893893047,250.37109922918887,654619.0,0.9590000000000001,0.0,0.0
247,8,2552.1039615335503,106687.41386789244,6148.760330578512,7721.729615487106,249.35237990085014,656104.0,0.9588333333333332,0.0,0.0
248,9,-97.75254977085005,93592.0074666507,5950.413223140496,7047.240628330384,248.08102688853515,657585.0,0.9586666666666668,0.0,0.0
249,10,41593.636409434686,105328.81277388117,21818.181818181823,8038.649284022421,249.22673474279858,659033.0,0.9585,0.0,0.0
250,11,4288.13249769383,97934.64486269074,3570.2479338842977,8112.052474999941,248.51116133742974,660500.0,0.9583333333333334,0.0,0.0
251,12,44905.236685618744,104854.56914162467,29752.06611570249,8233.246290982304,249.18287608819242,661967.0,0.9581666666666668,0.0,0.0
252,1,49672.032203116425,107758.44289747412,39669.42148760331,7098.736959663778,249.4514300284356,663388.0,0.958,0.0,0.0
253,2,15600.635153436135,105488.36984251766,9917.355371900827,7953.352836491749,249.24149078354918,664878.0,0.9578333333333332,0.0,0.0
254,3,52249.34366068009,100559.56601061848,43636.36363636363,13541.78385621572,248.77115748916583,666412.0,0.9576666666666668,0.0,0.0
255,4,86731.33948781501,120076.1698413782,59504.132231404925,7710.603425650616,250.549456395708,667869.0,0.9575,0.0,0.0
256,5,2372.58055404924,108165.9769860123,6148.760330578512,8134.013078836615,249.489119299548,669288.0,0.9573333333333334,0.0,0.0
257,6,4739.597007097903,98245.8646794908,5950.413223140496,8709.296090478907,248.54198738901454,670787.0,0.9571666666666668,0.0,0.0
258,7,8383.6061340562,89127.52879037842,6148.760330578512,11353.181692590084,247.60893043748692,672249.0,0.9570000000000001,0.0,0.0
259,8,-3553.091882581145,71336.05175984936,6148.760330578512,8089.624817369397,245.53902762379073,673725.0,0.9568333333333332,0.0,0.0
260,9,254.0241917653639,58549.49302405808,5950.413223140496,7090.1697044161465,243.78978478263105,675198.0,0.9566666666666668,0.0,0.0
261,10,79767.13507339719,104690.50667573436,23801.652892561993,9824.468529158916,249.1677033825704,676655.0,0.9565,0.0,0.0
262,11,42879.21349259836,105376.7865466299,33719.00826446282,8473.925357240076,249.231171418351,678155.0,0.9563333333333334,0.0,0.0
263,12,115066.47297209472,151446.47864230204,61487.603305785095,7509.177570637785,253.04182837623654,679620.0,0.9561666666666668,0.0,0.0
264,1,143913.5419394192,190003.8319179418,97190.08264462816,8166.106019151509,255.7632089435893,681095.0,0.956,0.0,0.0
265,2,4232.718143361044,131373.67723053088,55537.19008264461,7325.682748127597,251.48832196232826,682540.0,0.9558333333333332,0.0,0.0
266,3,37664.41811286821,105714.60370479821,55537.19008264461,7786.30155595644,249.2624131790251,684029.0,0.9556666666666668,0.0,0.0
267,4,13021.04784709479,106012.71852314321,3966.9421487603295,8755.990879989453,249.28998321678932,685513.0,0.9555,0.0,0.0
268,5,13207.349405888324,102468.40736849199,6148.760330578512,10602.900229961004,248.9602265618554,686991.0,0.9553333333333334,0.0,0.0
269,6,2364.604547133547,91262.62786469662,5950.413223140496,7619.970827788444,247.83841228124427,688450.0,0.9551666666666668,0.0,0.0
270,7,-111.12306162096023,71349.30389891277,6148.760330578512,13653.440573584368,245.53987548937383,689896.0,0.955,0.0,0.0
271,8,82899.87405665772,121222.79311693381,23801.652892561982,9224.73194607473,250.64823510655876,691287.0,0.9548333333333332,0.0,0.0
272,9,45288.987368778486,123270.67868963155,35702.479338842975,7538.622457237791,250.8246552971771,692754.0,0.9546666666666668,0.0,0.0
273,10,36965.29722415186,107333.87713063971,45619.8347107438,7282.264072400019,249.41216564604085,694199.0,0.9545,0.0,0.0
274,11,13799.962563460233,105598.34111324344,7933.884297520661,7601.614283335823,249.25166106660905,695720.0,0.9543333333333334,0.0,0.0
275,12,51043.52802807421,102404.22526772504,43636.36363636363,10601.280237229035,248.95386938071758,697240.0,0.9541666666666668,0.0,0.0
276,1,10297.1182636427,100306.06713357357,3689.256198347107,8706.020199447055,248.74604864635242,698680.0,0.9540000000000001,0.0,0.0
277,2,39209.19403680467,106747.47525551508,25785.12396694216,6982.661947921007,249.3579344544081,700121.0,0.9538333333333332,0.0,0.0
278,3,86079.34831873418,123222.26972778776,61487.603305785095,8116.9505406767175,250.82048498688732,701600.0,0.9536666666666668,0.0,0.0
279,4,21423.53639096775,103619.71016254633,31735.53719008265,9290.55876612655,249.06867475839692,703053.0,0.9535,0.0,0.0
280,5,13977.969624313557,101877.67527221145,6148.760330578512,9571.24418406994,248.90171506262,704464.0,0.9533333333333334,0.0,0.0
281,6,3367.548541265452,92396.90816483107,5950.413223140496,6897.902425505322,247.96032546913486,705893.0,0.9531666666666668,0.0,0.0
282,7,28469.43341378588,106215.22998703812,6148.760330578512,8502.35126100032,249.30871173467474,707349.0,0.953,0.0,0.0
283,8,764.2839556556503,93307.23367485733,6148.760330578512,7523.519937257921,248.05282029267605,708860.0,0.9528333333333332,0.0,0.0
284,9,2400.4262972717625,82826.3339223004,5950.413223140496,6930.9128266882,246.92616444210097,710335.0,0.9526666666666668,0.0,0.0
285,10,40233.95419164635,101799.39360365391,9917.355371900827,11343.539138392,248.89396133158218,711807.0,0.9525,0.0,0.0
286,11,3382.359725889637,93704.31391213149,3570.2479338842977,7907.191483527751,248.0921507440701,713275.0,0.9523333333333334,0.0,0.0
287,12,34349.26469106399,106968.19003936432,13884.297520661159,7201.091043169963,249.3783464384874,714707.0,0.9521666666666668,0.0,0.0
288,1,65107.80628766713,105713.80000850551,57520.66115702478,8841.535161501342,249.2623388521692,716224.0,0.9520000000000001,0.0,0.0
289,2,43921.83858209167,106616.4211237412,35702.47933884298,7316.73812801305,249.34581440152974,717718.0,0.9518333333333332,0.0,0.0
290,3,40284.81938795335,104780.92521507447,33719.00826446282,8401.30703215727,249.17606540415005,719184.0,0.9516666666666668,0.0,0.0
291,4,14048.35285138214,105137.48060503896,5950.413223140496,7741.384238277147,249.2090401003458,720642.0,0.9515,0.0,0.0
292,5,206.42570506640973,86127.9090210724,6148.760330578512,13067.236958454461,247.2865293444833,722122.0,0.9513333333333334,0.0,0.0
293,6,3502.9842293635893,68838.51664107764,5950.413223140496,14841.963386217842,245.22847301869197,723579.0,0.9511666666666668,0.0,0.0
294,7,11829.624217997687,67282.10022193952,6148.760330578512,7237.280306557296,245.0293154474651,725018.0,0.951,0.0,0.0
295,8,-3649.2001335350337,49037.19409415084,6148.760330578512,8446.94566367513,242.2534798458129,726436.0,0.9508333333333332,0.0,0.0
296,9,2687.5374343555845,37595.97827827803,5950.413223140496,8178.340027087892,240.05394342254607,727898.0,0.9506666666666668,0.0,0.0
297,10,5602.725118001474,28781.76992560604,3689.256198347107,10727.677272326357,237.79787013103882,729352.0,0.9505,0.0,0.0
298,11,14894.127941465504,29771.87225075489,3570.2479338842977,10333.777682432354,238.1037052281613,730810.0,0.9503333333333334,0.0,0.0
299,12,51335.12672333238,70101.57552945055,3689.256198347107,7316.167246289609,245.39009283806143,732288.0,0.9501666666666668,0.0,0.0
300,1,18682.795313991344,76022.26119693425,3689.256198347107,9072.853448160537,246.1257794608792,733786.0,0.95,0.0,0.0
301,2,6775.967372658321,68438.57115468355,3332.2314049586776,11027.426009950357,245.17729637296014,735208.0,0.9498333333333332,0.0,0.0
302,3,91133.77387591523,104561.58537714412,45619.8347107438,9390.924942710952,249.15578057681904,736629.0,0.9496666666666668,0.0,0.0
303,4,84816.13095980664,120776.31272850872,59504.132231404925,9097.2713770374,250.60977194422023,738032.0,0.9495,0.0,0.0
304,5,6741.51031177847,105817.1423804122,6148.760330578512,15551.92032929647,249.2718960862307,739479.0,0.9493333333333334,0.0,0.0
305,6,2016.385776269536,93923.90588232236,5950.413223140496,7959.209051218896,248.11390113731403,740943.0,0.9491666666666668,0.0,0.0
306,7,1801.5447241239208,81580.79209522945,6148.760330578512,7995.898180638289,246.7796473468097,742384.0,0.949,0.0,0.0
307,8,-3573.6318492616333,62720.59259978794,6148.760330578512,9137.807315601363,244.39313525700908,743810.0,0.9488333333333332,0.0,0.0
308,9,4017.4727377322224,52805.714185531055,5950.413223140496,7981.937928848617,242.89493007413293,745279.0,0.9486666666666668,0.0,0.0
309,10,3573.955896419993,44866.10783075143,3689.256198347107,7824.306052852514,241.50104331734912,746748.0,0.9485,0.0,0.0
310,11,15484.41283787797,47858.814183640185,3570.2479338842977,8921.458551104904,242.05290454189625,748230.0,0.9483333333333334,0.0,0.0
311,12,21028.70416938884,56311.30377729431,3689.256198347107,8886.958377387617,243.44497054033192,749702.0,0.9481666666666668,0.0,0.0
312,1,113450.61355137329,106572.52769000122,55537.19008264461,7652.199556021891,249.34175508092116,751160.0,0.948,0.0,0.0
313,2,22699.76097573844,102730.52027858408,15867.768595041323,10673.999792114237,248.986188617134,752626.0,0.9478333333333332,0.0,0.0
314,3,70615.0703097273,105257.62860244722,59504.132231404925,8583.82975445937,249.2201515400395,754108.0,0.9476666666666668,0.0,0.0
315,4,13954.960345645692,104390.13229004931,5950.413223140496,8872.043434903093,249.13992437714316,755633.0,0.9475,0.0,0.0
316,5,991.0731073503813,90897.39220848592,6148.760330578512,8335.052858335264,247.79915651423968,757115.0,0.9473333333333334,0.0,0.0
317,6,1375.4163626024595,78776.59891639519,5950.413223140496,7545.796431552672,246.44978107474358,758564.0,0.9471666666666668,0.0,0.0
318,7,15544.306481976766,80114.08347074669,6148.760330578512,8058.061597046758,246.60711368906559,760046.0,0.947,0.0,0.0
319,8,328296.7657678219,137391.88620135118,261818.1818181817,9200.781219035693,251.97330938845604,761529.0,0.9468333333333332,0.0,0.0
320,9,13767.119154250122,119959.97068786575,23801.652892561982,7397.381775173581,250.53944613093262,762957.0,0.9466666666666668,0.0,0.0
321,10,5054.46084514829,103376.45966619076,11900.826446280991,9737.14542054227,249.04617864294744,764437.0,0.9465,0.0,0.0
322,11,5325.913156685763,97817.57863943689,3570.2479338842977,7314.546249555328,248.49956603005515,765874.0,0.9463333333333334,0.0,0.0
323,12,39230.96213281504,103919.75362310617,23801.652892561993,9327.13425658378,249.09642315944757,767309.0,0.9461666666666668,0.0,0.0
324,1,17821.471824882843,105647.1336245355,7933.884297520661,8160.207525932839,249.25617346014386,768767.0,0.946,0.0,0.0
325,2,59707.3970136353,106466.09429690195,51570.247933884275,7318.188407384681,249.3319119852864,770203.0,0.9458333333333332,0.0,0.0
326,3,35550.354078922785,106152.75547863301,27768.595041322318,8095.097855869437,249.302934012636,771657.0,0.9456666666666668,0.0,0.0
327,4,2299.7873380600713,96653.31644731703,3570.2479338842977,8228.978435491703,248.38424687473426,773107.0,0.9455,0.0,0.0
328,5,6119.238931639327,70223.37527874284,6148.760330578512,26400.41976963502,245.40567821864914,774586.0,0.9453333333333334,0.0,0.0
329,6,3420.675711259908,58584.16570325836,5950.413223140496,9109.472063603896,243.7951264371065,776015.0,0.9451666666666668,0.0,0.0
330,7,2792.525968804629,46309.54728561665,6148.760330578512,8918.384055867837,241.7695901926729,777399.0,0.945,0.0,0.0
331,8,986.1668841065449,32442.325374304328,6148.760330578512,8704.628464840356,238.83273965992473,778814.0,0.9448333333333332,0.0,0.0
332,9,-1438.2074271808294,25053.704723983003,5950.413223140496,8136.211873106094,236.49257873999343,780280.0,0.9446666666666668,8136.211873106094,0.0
333,10,347.8188481418437,21712.26737377774,3689.256198347107,8039.1954203008645,235.12495429884405,781743.0,0.9445,8039.1954203008645,0.0
334,11,18091.204430129917,27678.119345848914,3570.2479338842977,8555.104524174445,237.43230187010562,783168.0,0.9443333333333334,0.0,0.0
335,12,52498.916910818436,68151.98174975367,3689.256198347107,8335.798308566562,245.14062466407597,784664.0,0.9441666666666668,0.0,0.0
336,1,29419.89201244532,85215.03009369313,3689.256198347107,8667.587470158756,247.1884125208183,786113.0,0.944,0.0,0.0
337,2,58631.255161835055,107250.48944973318,29752.06611570249,6843.729690092532,249.40445384719627,787566.0,0.9438333333333332,0.0,0.0
338,3,165600.29132814292,172069.96755129212,87272.72727272731,13508.085953856824,254.52933306648498,789005.0,0.9436666666666668,0.0,0.0
339,4,9271.562393086046,112487.86398933931,59504.132231404925,9349.533723634146,249.8888129093997,790430.0,0.9435,0.0,0.0
340,5,11412.157802649837,94917.04334749632,6148.760330578512,22834.218113914303,248.2122705375888,791905.0,0.9433333333333334,0.0,0.0
341,6,34117.55207163882,115096.7689142991,5950.413223140496,7987.413281695551,250.12049353155572,793407.0,0.9431666666666668,0.0,0.0
342,7,15414.294221599312,111410.8012968739,6148.760330578512,12951.501508445988,249.7892047809927,794879.0,0.943,0.0,0.0
343,8,28815.73902822125,115646.35095585768,11900.826446280991,12679.36292295648,250.1678386419588,796306.0,0.9428333333333332,0.0,0.0
344,9,276.44339716490117,101894.1363192616,5950.413223140496,8078.244810620484,248.90334551498236,797767.0,0.9426666666666668,0.0,0.0
345,10,15871.784195625703,106079.98179759154,3966.9421487603295,7718.996568535428,249.2962038100057,799244.0,0.9425,0.0,0.0
346,11,19759.595608182462,104796.28391548977,11900.826446280991,9142.467044003211,249.177485796309,800708.0,0.9423333333333334,0.0,0.0
347,12,63701.03979516329,101072.2260096739,55537.19008264461,11887.907618334655,248.8219360152213,802105.0,0.9421666666666668,0.0,0.0
348,1,31719.90348996373,103866.04556617733,19834.710743801654,9091.373189658625,249.09145616999697,803558.0,0.942,0.0,0.0
349,2,42323.820650089845,107457.91811969815,31735.53719008265,6996.410906486419,249.42363711455639,805009.0,0.9418333333333332,0.0,0.0
350,3,48163.12580877824,104723.24998060953,41652.89256198347,9244.90138588344,249.1707315250725,806465.0,0.9416666666666668,0.0,0.0
351,4,94584.18804164071,131657.09539361435,59504.132231404925,8146.210397231242,251.511161688582,807870.0,0.9415,0.0,0.0
352,5,8407.642967529155,118463.16200948301,11900.826446280991,9700.749905379516,250.41049982852195,809361.0,0.9413333333333334,0.0,0.0
353,6,1343.7624645630628,104035.30846402734,5950.413223140496,9821.202786878212,249.1071098181844,810777.0,0.9411666666666668,0.0,0.0
354,7,2276.946937286733,90481.6277320908,6148.760330578512,9681.867338644768,247.75446987662198,812248.0,0.941,0.0,0.0
355,8,5003.538833425307,81379.96683537045,6148.760330578512,7956.439399567144,246.7560236249112,813747.0,0.9408333333333332,0.0,0.0
356,9,3384.540091566438,70184.34378859107,5950.413223140496,8629.749915205322,245.40068378612807,815227.0,0.9406666666666668,0.0,0.0
357,10,37340.774545017615,93419.30283552513,3689.256198347107,10416.559299736447,248.0639206453571,816676.0,0.9405,0.0,0.0
358,11,69521.10324313017,105414.89976829688,49586.77685950412,7938.729450854423,249.2346961775915,818113.0,0.9403333333333334,0.0,0.0
359,12,19863.116906240106,102860.32836321466,11900.826446280991,10516.861865041314,248.99844616324933,819593.0,0.9401666666666668,0.0,0.0
360,1,39801.67613569837,105029.55260993836,29752.06611570249,7880.3857732722145,249.19905878201592,821096.0,0.94,0.0,0.0
361,2,836.1321984932133,94381.12753172887,3332.2314049586776,8152.3258717440385,248.15918854315856,822603.0,0.9398333333333332,0.0,0.0
362,3,136039.20857017935,156399.29095734225,65454.54545454543,8566.499690020786,253.40363802741928,824378.0,0.9396666666666668,0.0,0.0
363,4,13021.38821323635,106376.69865842813,55537.19008264461,7506.790429506038,249.32364456288062,826112.0,0.9395,0.0,0.0
364,5,3278.9995420041028,94350.37631631401,6148.760330578512,9156.561553539696,248.15614266207547,827881.0,0.9393333333333334,0.0,0.0
365,6,-106.98023137388607,80307.82333517901,5950.413223140496,7985.159526620617,246.62990393308772,829666.0,0.9391666666666668,0.0,0.0
366,7,17828.517032268654,83418.46118730347,6148.760330578512,8569.118849565684,246.9953161207334,831444.0,0.939,0.0,0.0
367,8,7212.66259116735,75338.45938433193,6148.760330578512,9143.904063560372,246.04534165207997,833191.0,0.9388333333333334,0.0,0.0
368,9,46294.76719455927,106608.61666284264,5950.413223140496,9074.196692908072,249.34509263505439,834958.0,0.9386666666666666,0.0,0.0
369,10,8980.239140932168,104858.54929985473,1983.4710743801647,8746.835429539917,249.1832441782905,836695.0,0.9385,0.0,0.0
370,11,1764.7638300296132,94761.32431781935,3570.2479338842977,8291.740878180673,248.196846703429,838495.0,0.9383333333333334,0.0,0.0
371,12,41716.81994251286,104956.5013172749,21818.181818181823,9703.461124875488,249.1923029055096,840256.0,0.9381666666666668,0.0,0.0
372,1,195606.4032404397,190206.9200236262,101157.02479338848,9198.959740700142,255.77697762872043,842031.0,0.938,0.0,0.0
373,2,49838.06521164905,165204.35594645265,63471.07438016526,11369.554908657532,254.0449182210155,843839.0,0.9378333333333332,0.0,0.0
374,3,81452.51663665836,162884.77255307566,73388.42975206609,10383.67027796943,253.87741124648082,845629.0,0.9376666666666666,0.0,0.0
375,4,8642.053702573141,106402.50750449221,57520.66115702478,7603.657594131962,249.32603139780747,847433.0,0.9375,0.0,0.0
376,5,12961.724956349053,105112.18817936914,6148.760330578512,8103.283950893609,249.20670102463416,849181.0,0.9373333333333334,0.0,0.0
377,6,64045.976696029415,113363.95574045232,41652.89256198347,14141.316572962776,249.96983498940648,850972.0,0.9371666666666668,0.0,0.0
378,7,2463.753636403388,100512.0251250626,6148.760330578512,9166.923921214611,248.7664486058897,852764.0,0.937,0.0,0.0
379,8,810.3739236894086,84247.79468325192,6148.760330578512,10925.84403492155,247.08445342683282,854555.0,0.9368333333333334,0.0,0.0
380,9,27050.63125959458,96930.52368663279,5950.413223140496,8417.489033073214,248.41170401016566,856375.0,0.9366666666666666,0.0,0.0
381,10,45881.24799549593,104316.4855645886,29752.06611570249,8743.220001837626,249.133113434254,858185.0,0.9365,0.0,0.0
382,11,135707.5113468547,164415.77371752338,67438.01652892558,8170.206664994527,253.98925295620742,859946.0,0.9363333333333334,0.0,0.0
383,12,23468.025244585224,116444.66245874252,61487.603305785095,9951.533197581246,250.2366111697745,861694.0,0.9361666666666668,0.0,0.0
384,1,47414.24149101417,104036.9295610658,49586.77685950412,10235.197529186891,249.10725973930138,863448.0,0.9359999999999999,0.0,0.0
385,2,50489.568100744014,103291.0299257291,39669.42148760331,11566.046248477476,249.0382779918366,865234.0,0.9358333333333332,0.0,0.0
386,3,106714.93925538614,140230.72940901306,61487.603305785095,8287.636466317379,252.19031431032218,866969.0,0.9356666666666666,0.0,0.0
387,4,94454.33896765935,159633.87172063414,65454.54545454541,9596.651201493036,253.63992853536664,868748.0,0.9355,0.0,0.0
388,5,19500.969193814693,117143.42477051342,53553.71900826446,8437.697135670971,250.2968077851924,870569.0,0.9353333333333332,0.0,0.0
389,6,1417.9304298779095,104689.18657691471,5950.413223140496,7921.755400336126,249.1675812981517,872317.0,0.9351666666666668,0.0,0.0
390,7,8237.800128362212,95013.60525326137,6148.760330578512,11764.621121437014,248.22183491018836,874142.0,0.935,0.0,0.0
391,8,1423.2856902779306,79992.74978551407,6148.760330578512,10295.38082744672,246.5928408170232,875929.0,0.9348333333333334,0.0,0.0
392,9,-406.77048309849386,65090.7995356542,5950.413223140496,8544.766543620897,244.72514351248836,877744.0,0.9346666666666666,0.0,0.0
393,10,37181.59237412778,89893.39285642693,3689.256198347107,8689.742855007966,247.69124600778446,879504.0,0.9345,0.0,0.0
394,11,7025.254132311447,84897.65341431412,3570.2479338842977,8450.745640539939,247.15430066791856,881291.0,0.9343333333333332,0.0,0.0
395,12,47347.96109978709,105396.18383567102,17851.23966942149,8998.191009008664,249.23296530432546,883068.0,0.9341666666666668,0.0,0.0
396,1,115543.3493759361,150925.4039510487,61487.603305785095,8526.52595477363,253.0037631639308,884783.0,0.934,0.0,0.0
397,2,13717.638242186576,104947.01211720552,51570.247933884275,8125.782142145567,249.19142533221174,886566.0,0.9338333333333332,0.0,0.0
398,3,7418.56997568755,98658.92205473543,3689.256198347107,10017.403839810517,248.5829003619984,888292.0,0.9336666666666666,0.0,0.0
399,4,73082.01127218148,105096.96952301057,57520.66115702478,9123.302646881717,249.20529358392773,890143.0,0.9335,0.0,0.0
400,5,4649.097320633074,95552.5474734085,6148.760330578512,8044.759039656618,248.27521666733443,891918.0,0.9333333333333332,0.0,0.0
401,6,1.833100157305989,81200.51438798453,5950.413223140496,8403.452962440795,246.7349140557563,893719.0,0.9331666666666668,0.0,0.0
402,7,8178.3158272631445,73592.06401234944,6148.760330578512,9638.005872319716,245.82673243920019,895467.0,0.9329999999999999,0.0,0.0
403,8,140928.7779767218,123002.07980896301,83305.78512396694,8212.977056141286,250.80151617926973,897258.0,0.9328333333333334,0.0,0.0
404,9,3447.5036486485155,112463.67346274588,5950.413223140496,8035.496771725158,249.88657573871689,899112.0,0.9326666666666666,0.0,0.0
405,10,56219.50243689528,104109.44574751916,55537.19008264461,9036.54006947748,249.11396612850447,900853.0,0.9325,0.0,0.0
406,11,13188.106143016992,105289.395778315,3966.9421487603295,8041.213963460817,249.22308940888882,902583.0,0.9323333333333332,0.0,0.0
407,12,49200.0317711183,105009.23989874305,39669.42148760331,9810.76616308704,249.19718023663583,904383.0,0.9321666666666668,0.0,0.0
408,1,51529.44416974693,101872.77255138004,43636.36363636363,11029.547880746384,248.90122945239503,906131.0,0.932,0.0,0.0
409,2,65759.73595835178,106740.99860127128,53553.719008264445,7337.7909001961825,249.35733548518184,907899.0,0.9318333333333332,0.0,0.0
410,3,35068.814715187014,102596.47030221036,27768.595041322318,11444.74797292564,248.97291108381643,909709.0,0.9316666666666666,0.0,0.0
411,4,13346.479349920182,105363.02978164412,1983.4710743801647,8596.448796106253,249.2298991752191,911471.0,0.9315,0.0,0.0
412,5,41037.45719819246,120257.09399053705,17851.239669421488,8292.153319878053,250.56504255604213,913249.0,0.9313333333333332,0.0,0.0
413,6,-825.5672623832457,105090.13155879246,5950.413223140496,8390.981946220823,249.20466120029525,915077.0,0.9311666666666668,0.0,0.0
414,7,17685.528868077567,107518.66199182953,6148.760330578512,9108.238104461983,249.42925478515025,916821.0,0.9309999999999999,0.0,0.0
415,8,-795.928414504339,86720.75858324821,6148.760330578512,13853.214663498467,247.35024920284263,918569.0,0.9308333333333334,0.0,0.0
416,9,35786.58969798324,106647.80911347928,5950.413223140496,9909.125944611667,249.34871720276328,920358.0,0.9306666666666666,0.0,0.0
417,10,847.4632646785741,94717.30477098787,3689.256198347107,9088.711408822868,248.19248660568425,922131.0,0.9305,0.0,0.0
418,11,59094.26025623315,103944.30083897797,39669.42148760331,10197.842700639812,249.09869331720876,923903.0,0.9303333333333332,0.0,0.0
419,12,7821.339532234354,97321.94576228314,3689.256198347107,10754.438410582086,248.4504740255827,925687.0,0.9301666666666668,0.0,0.0
420,1,64377.45222821597,103787.34316351007,47603.305785123965,10308.749041865169,249.0841776716462,927495.0,0.93,0.0,0.0
421,2,57062.26616884159,103364.08415091154,47603.305785123965,9882.219396316255,249.0450341395461,929211.0,0.9298333333333334,0.0,0.0
422,3,6709.747100500679,96536.6215775226,3689.256198347107,9847.953475542516,248.37268834959613,930939.0,0.9296666666666666,0.0,0.0
423,4,18061.04035602541,101961.26023693463,3570.2479338842977,9066.153762729064,248.90999408052048,932662.0,0.9295,0.0,0.0
424,5,-2551.2984131964304,74900.45680397718,6148.760330578512,18360.744689182524,245.9938179983505,934440.0,0.9293333333333332,0.0,0.0
425,6,10106.586332707197,70512.31186942822,5950.413223140496,8544.318044115646,245.4426502712,936201.0,0.9291666666666668,0.0,0.0
426,7,66.34372375822278,52488.18653969883,6148.760330578512,11941.708722909108,242.84088281526792,937951.0,0.929,0.0,0.0
427,8,6169.1164219714865,41186.991482634345,6148.760330578512,11321.551148457456,240.79619501501332,939745.0,0.9288333333333334,0.0,0.0
