index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42751,110047.905825763,52.5620129461395,52.5620129461395,79.8812375129116,78.2393119874604,segment1,59.9072322685897,11362.7139689111,36865.6562746838,34635.0311069849,segment1,35569.0340388117,5950.4132231405,30198.347107438,28327.3660201037,segment1,29875.9189012303,4359.7296331387,5419.24542763424,5487.57394744546,segment1,5860.16996205173,-1.83683752651783,-0.935210283091836,-0.671821516302123,segment1,-4.39532455521494
12,12,0.9835,3.44103,108647.007371941,49.4489052709808,49.4489052709808,80.393865435063,81.1647362044144,segment1,59.9072322685897,20039.8702105566,38921.8482107735,37480.1645258217,segment1,35569.0340388117,15867.7685950413,33256.1983471074,30970.2396781105,segment1,29875.9189012303,5573.00006933666,5434.967298698,5465.66516259021,segment1,5860.16996205173,-1.96639439822982,-0.914601881880067,-0.845026373124182,segment1,-4.39532455521494
13,1,0.982,3.45364,107525.2946804,46.9562104008885,46.9562104008885,82.2423590101104,84.0901604213683,segment1,59.9072322685897,30336.4111105823,39736.3544620505,40325.2979446586,segment1,35569.0340388117,25785.1239669422,33495.867768595,33613.1133361172,segment1,29875.9189012303,5672.99983518166,5408.66458468417,5443.75637773496,segment1,5860.16996205173,-2.07013181537042,-0.83976302419701,-1.01823122994624,segment1,-4.39532455521494
14,2,0.9805,3.46631,183055.427911559,214.800950914576,214.800950914576,85.4137935970373,86.358496978491,segment1,59.9072322685897,157819.385486227,40495.1923823782,41362.5032737071,segment1,35569.0340388117,77355.3719008264,33735.5371900826,34918.4002785972,segment1,29875.9189012303,4933.88035424128,5332.5096281785,5385.22174201834,segment1,5860.16996205173,3.79213070586846,-0.707585418556331,-1.07057247798943,segment1,-4.39532455521494
15,3,0.979,3.47838,161719.05527557,167.386789501266,167.386789501266,88.645364107129,88.6268335356136,segment1,59.9072322685897,48992.334417081,40497.3649452686,42399.7086027557,segment1,35569.0340388117,65454.5454545454,33735.5371900826,36223.6872210772,segment1,29875.9189012303,4874.16159852562,5307.62102564476,5326.68710630171,segment1,5860.16996205173,2.29225401969242,-0.565733537608882,-1.12291372603262,segment1,-4.39532455521494
16,4,0.9775,3.49112,170354.237853149,186.576084118109,186.576084118109,89.7770105307874,89.967978335626,segment1,59.9072322685897,84962.123403939,39263.4371893652,42516.1325433797,segment1,35569.0340388117,71404.9586776859,33476.0330578512,36608.4201327987,segment1,29875.9189012303,4921.98214867355,5278.16324086772,5268.42563273039,segment1,5860.16996205173,2.90827685409928,-0.513555777184416,-0.930542641674262,segment1,-4.39532455521494
17,5,0.976,3.50359,121655.180545611,78.355956768025,78.355956768025,89.1413420930759,91.3091231356384,segment1,59.9072322685897,60873.2819772143,39113.0534249189,42632.5564840037,segment1,35569.0340388117,103140.495867769,34125.6198347107,36993.1530445201,segment1,29875.9189012303,6431.84341698377,5273.48438717835,5210.16415915907,segment1,5860.16996205173,-0.814515804134146,-0.54001011889996,-0.738171557315903,segment1,-4.39532455521494
18,6,0.9745,3.51657,112549.396118081,58.1208802624014,58.1208802624014,89.0726395585301,92.8194320811137,segment1,59.9072322685897,2299.2169722533,41516.8685700586,43473.4981017217,segment1,35569.0340388117,5950.4132231405,36274.3801652893,37608.8962317503,segment1,29875.9189012303,5454.58817664338,5273.40454531504,5186.10852089192,segment1,5860.16996205173,-1.60549652103199,-0.542869282919716,-0.397354358741463,segment1,-4.39532455521494
19,7,0.973,3.5294,121498.056990207,78.0067933115718,78.0067933115718,93.9669563552649,94.3297410265889,segment1,59.9072322685897,27113.968138811,46587.418862038,44314.4397194396,segment1,35569.0340388117,11900.826446281,39166.9421487603,38224.6394189804,segment1,29875.9189012303,6264.48082040329,5218.03415474703,5162.05288262478,segment1,5860.16996205173,-0.828051603186793,-0.364746576443981,-0.0565371601670229,segment1,-4.39532455521494
20,8,0.9715,3.54257,111503.858807152,55.7974640158935,55.7974640158935,101.796332562252,95.9395745177603,segment1,59.9072322685897,862.203588108788,50778.034698597,44491.4925549868,segment1,35569.0340388117,6148.76033057851,42059.5041322314,38576.1964621559,segment1,29875.9189012303,4707.64144058552,5195.31127322152,5186.24933763659,segment1,5860.16996205173,-1.70218914203716,-0.101000689912781,0.0685571682029344,segment1,-4.39532455521494
21,9,0.97,3.55563,106786.992246447,45.3155383254383,45.3155383254383,104.24054385033,97.5494080089317,segment1,59.9072322685897,6093.84505460431,49461.72775183,44668.5453905341,segment1,35569.0340388117,5950.4132231405,43133.8842975206,38927.7535053314,segment1,29875.9189012303,4860.29839216868,5227.94837467432,5210.44579264841,segment1,5860.16996205173,-2.13841096398343,-0.0310926787596899,0.193651496572892,segment1,-4.39532455521494
22,10,0.9685,3.56882,103391.551767612,37.7701150391371,37.7701150391371,98.2146529369579,96.5144963036567,segment1,59.9072322685897,5258.56173491701,45013.2928509334,43573.3773254857,segment1,35569.0340388117,3689.25619834711,42472.7272727273,38377.486554238,segment1,29875.9189012303,4964.7460154054,5252.21648922356,5227.83735615663,segment1,5860.16996205173,-2.45242562030782,-0.242486860251699,0.0841385459769546,segment1,-4.39532455521494
23,11,0.967,3.58134,108786.469643998,49.7588214311063,49.7588214311063,90.9767757808215,95.4795845983817,segment1,59.9072322685897,38048.1640405525,39882.9584587546,42478.2092604373,segment1,35569.0340388117,27768.5950413223,37935.5371900826,37827.2196031445,segment1,29875.9189012303,4884.65112284407,5204.46598893348,5245.22891966486,segment1,5860.16996205173,-1.95349674983837,-0.506907962141791,-0.0253744046189824,segment1,-4.39532455521494
24,12,0.9655,3.5943,109166.456180611,50.6032359569135,50.6032359569135,90.2060056511399,93.4697847771593,segment1,59.9072322685897,51045.9836222688,39170.250533635,41804.7367034896,segment1,35569.0340388117,45619.8347107438,34390.0826446281,37404.8541399426,segment1,29875.9189012303,5046.1623749119,5127.01444736371,5208.45263361242,segment1,5860.16996205173,-1.91835511138345,-0.539381880633487,-0.393225280171581,segment1,-4.39532455521494
25,1,0.964,3.60719,159864.467276467,163.265482836592,163.265482836592,90.0336166267075,91.4599849559368,segment1,59.9072322685897,121023.504706375,39631.2954023329,41131.264146542,segment1,35569.0340388117,65454.5454545454,34646.2809917355,36982.4886767406,segment1,29875.9189012303,4870.94815597416,5062.58947159203,5171.67634755999,segment1,5860.16996205173,2.15677385320086,-0.546988159673602,-0.76107615572418,segment1,-4.39532455521494
26,2,0.9625,3.61999,215273.518350951,286.396707446559,286.396707446559,87.5379811145102,88.5914211435322,segment1,59.9072322685897,167707.07196785,38319.9658423227,40667.1778446862,segment1,35569.0340388117,107107.438016529,34406.6115702479,36781.4751188263,segment1,29875.9189012303,5190.58287683657,5036.39025256361,5131.69228280977,segment1,5860.16996205173,5.89512631404597,-0.650337994878293,-1.02915320650392,segment1,-4.39532455521494
27,3,0.961,3.63221,155898.446747419,154.452103883154,154.452103883154,84.3642834123124,85.7228573311276,segment1,59.9072322685897,7513.28121305025,38042.9406645522,40203.0915428303,segment1,35569.0340388117,61487.6033057851,34406.6115702479,36580.4615609119,segment1,29875.9189012303,5400.74951079748,5064.49306029333,5091.70821805956,segment1,5860.16996205173,1.86705067918911,-0.790293685681384,-1.29723025728365,segment1,-4.39532455521494
28,4,0.9595,3.64492,111095.224516883,54.8893878152965,54.8893878152965,80.4450851227938,82.489412694031,segment1,59.9072322685897,19678.7389864522,37778.5772013428,38845.9242127523,segment1,35569.0340388117,59504.1322314049,34406.6115702479,35236.3024045017,segment1,29875.9189012303,4977.82898558344,5135.6048613783,5091.64016687058,segment1,5860.16996205173,-1.73998016120561,-0.970928854640357,-1.2981913394349,segment1,-4.39532455521494
29,5,0.958,3.6577,102745.120595603,36.3336013235623,36.3336013235623,77.5322459317536,79.2559680569345,segment1,59.9072322685897,3028.64098241009,37280.5239798748,37488.7568826742,segment1,35569.0340388117,6148.76033057851,33398.347107438,33892.1432480915,segment1,29875.9189012303,5229.98457311194,5192.95450840495,5091.5721156816,segment1,5860.16996205173,-2.51236523419146,-1.10417405067397,-1.29915242158615,segment1,-4.39532455521494
30,6,0.9565,3.67076,123135.138667528,81.6447525945062,81.6447525945062,80.3035156567547,76.0176669757842,segment1,59.9072322685897,43038.867764187,39547.6661322176,35913.0684449724,segment1,35569.0340388117,17851.2396694215,33051.2396694215,32179.7880857029,segment1,29875.9189012303,4797.61002284072,5249.35508654577,5137.00973483638,segment1,5860.16996205173,-0.687021134775392,-1.00593751991396,-1.13423929426943,segment1,-4.39532455521494
31,7,0.955,3.68381,109050.512976891,50.3455843930904,50.3455843930904,79.3411881316213,72.7793658946339,segment1,59.9072322685897,-2560.60580437286,38430.9221376941,34337.3800072705,segment1,35569.0340388117,6148.76033057851,33547.1074380165,30467.4329233143,segment1,29875.9189012303,5375.25955568575,5316.86208598768,5182.44735399116,segment1,5860.16996205173,-1.92907768640615,-1.03672916095067,-0.969326166952713,segment1,-4.39532455521494
32,8,0.9535,3.69722,96998.5392887376,23.5634206416392,23.5634206416392,71.5542193484427,72.9315145248746,segment1,59.9072322685897,-935.131908953622,33793.046733054,35377.6503269811,segment1,35569.0340388117,6148.76033057851,31976.8595041322,30392.8860058846,segment1,29875.9189012303,4968.0814486209,5320.32318135225,5242.63019946778,segment1,5860.16996205173,-3.0815591037304,-1.29597803085496,-0.886036843176615,segment1,-4.39532455521494
33,9,0.952,3.71041,87016.3765811252,1.38083684694478,1.38083684694478,70.5845172871971,73.0836631551152,segment1,59.9072322685897,1242.57628517465,36329.3089775755,36417.9206466917,segment1,35569.0340388117,5950.4132231405,31480.9917355372,30318.339088455,segment1,29875.9189012303,5274.32576964662,5284.68316959891,5302.81304494441,segment1,5860.16996205173,-4.11797758156436,-1.31867839190947,-0.802747519400517,segment1,-4.39532455521494
34,10,0.9505,3.72378,80834.8259061334,-12.3559424308146,-12.3559424308146,79.5234762875895,78.0601227837636,segment1,59.9072322685897,3765.10738732219,42662.0116279208,40024.7475791228,segment1,35569.0340388117,3689.25619834711,33381.8181818182,32994.2662660852,segment1,29875.9189012303,6257.40186396679,5257.66189592613,5353.63315063305,segment1,5860.16996205173,-4.80810305774224,-1.01524014804427,-0.688145245671802,segment1,-4.39532455521494
35,11,0.949,3.73672,99884.5322422419,29.9767383160932,29.9767383160932,87.8023247179012,83.0365824124119,segment1,59.9072322685897,27588.3410729149,46342.127211617,43631.574511554,segment1,35569.0340388117,3570.2479338843,37340.4958677686,35670.1934437155,segment1,29875.9189012303,4968.38680292208,5276.1495502082,5404.45325632169,segment1,5860.16996205173,-2.79570401721057,-0.719364536306826,-0.573542971943087,segment1,-4.39532455521494
36,12,0.9475,3.74953,147998.106612378,136.895792471952,136.895792471952,88.6573155892834,86.4118150513731,segment1,59.9072322685897,115917.218246135,45507.9017237443,45501.0499447053,segment1,35569.0340388117,61487.6033057851,39811.5702479339,38327.935897254,segment1,29875.9189012303,6316.04057021362,5311.58558368855,5402.33151148517,segment1,5860.16996205173,1.28152889422881,-0.683353173292,-0.738168920605403,segment1,-4.39532455521494
37,1,0.946,3.76218,110639.679573259,53.8770657183537,53.8770657183537,87.246891274326,89.7870476903343,segment1,59.9072322685897,29350.4142139443,43988.3244272228,47370.5253778566,segment1,35569.0340388117,61487.6033057851,39315.7024793388,40985.6783507925,segment1,29875.9189012303,5221.23794727835,5307.31288961487,5400.20976664866,segment1,5860.16996205173,-1.78210953729226,-0.740178458205622,-0.902794869267719,segment1,-4.39532455521494
38,2,0.9445,3.77528,180399.04319583,208.897873768512,208.897873768512,85.8488483310969,90.7852172366713,segment1,59.9072322685897,148071.152748919,43970.7794257902,48264.4861541089,segment1,35569.0340388117,73388.4297520661,39315.7024793388,42222.9290498485,segment1,29875.9189012303,4923.35937428194,5284.19627090448,5321.44352668723,segment1,5860.16996205173,3.612036826836,-0.802030646304913,-1.01271466787703,segment1,-4.39532455521494
39,3,0.943,3.78792,180300.139641089,208.678088091308,208.678088091308,84.5455250800965,91.7833867830084,segment1,59.9072322685897,88019.4943004971,43990.2338316995,49158.4469303611,segment1,35569.0340388117,83305.785123967,39315.7024793388,43460.1797489046,segment1,29875.9189012303,4812.61273127199,5261.0268153109,5242.67728672579,segment1,5860.16996205173,3.60533150109075,-0.864615498945592,-1.12263446648634,segment1,-4.39532455521494
40,4,0.9415,3.80106,183234.288827452,215.198419616559,215.198419616559,90.913889655511,93.2539850217821,segment1,59.9072322685897,91157.3895072921,49776.0761209118,49558.7347343078,segment1,35569.0340388117,83305.785123967,41723.9669421487,43942.680842763,segment1,29875.9189012303,4917.4551969623,5186.34511982657,5147.34655795208,segment1,5860.16996205173,3.80425686965771,-0.615535488540838,-0.929100534593772,segment1,-4.39532455521494
41,5,0.94,3.81443,120017.619332401,74.7169318497807,74.7169318497807,98.7112454979469,94.7245832605558,segment1,59.9072322685897,19872.7644702788,54465.7804870468,49959.0225382545,segment1,35569.0340388117,77355.3719008264,45801.652892562,44425.1819366214,segment1,29875.9189012303,5734.06206450265,5155.31746538878,5052.01582917837,segment1,5860.16996205173,-0.955587583356163,-0.301272112651009,-0.735566602701201,segment1,-4.39532455521494
42,6,0.9385,3.82721,115096.541341657,63.7812029814599,63.7812029814599,95.8613812729763,92.1494039618717,segment1,59.9072322685897,6173.33256737456,49248.0168380524,46938.0935326886,segment1,35569.0340388117,5950.4132231405,45404.9586776859,42565.3052415563,segment1,29875.9189012303,5143.99733497844,5125.4970616033,5026.30557156681,segment1,5860.16996205173,-1.37952607325488,-0.402779477128412,-0.538097900929807,segment1,-4.39532455521494
43,7,0.937,3.83981,101856.527701222,34.3589504471602,34.3589504471602,92.0247315431084,89.5742246631877,segment1,59.9072322685897,-2164.92572407645,44463.1824006749,43917.1645271227,segment1,35569.0340388117,6148.76033057851,41107.4380165289,40705.4285464911,segment1,29875.9189012303,4926.32758577988,5082.23676258656,5000.59531395526,segment1,5860.16996205173,-2.60037958585357,-0.546142837603038,-0.340629199158412,segment1,-4.39532455521494
44,8,0.9355,3.85287,89093.6607775318,5.99702395007069,5.99702395007069,85.2507117055017,84.1490669656958,segment1,59.9072322685897,-1751.8920236344,39755.3706238319,40833.8530012011,segment1,35569.0340388117,6148.76033057851,37719.0082644628,37795.2245926673,segment1,29875.9189012303,4862.21456947734,5084.67128629212,5064.3641035406,segment1,5860.16996205173,-3.89470971866595,-0.784000644790755,-0.453563852184473,segment1,-4.39532455521494
45,9,0.934,3.86552,80845.3639815267,-12.3325244854963,-12.3325244854963,76.9192548281369,78.7239092682039,segment1,59.9072322685897,2526.24214167963,37276.3401155913,37750.5414752794,segment1,35569.0340388117,5950.4132231405,35900.826446281,34885.0206388435,segment1,29875.9189012303,4824.1257145443,5124.6692641245,5128.13289312593,segment1,5860.16996205173,-4.80686343000511,-1.07008106976814,-0.566498505210533,segment1,-4.39532455521494
46,10,0.9325,3.87853,155784.175920208,154.198168711573,154.198168711573,74.472742048208,76.0732396476358,segment1,59.9072322685897,141341.656471911,39011.8359660493,37525.2619513679,segment1,35569.0340388117,61487.6033057851,34909.0909090909,33701.7423575647,segment1,29875.9189012303,4915.24122744518,5203.67580792645,5262.32855391439,segment1,5860.16996205173,1.85870304041259,-1.14727376315727,-0.71536247368456,segment1,-4.39532455521494
47,11,0.931,3.8915,109146.625326475,50.5591673921669,50.5591673921669,73.8552916368637,73.4225700270677,segment1,59.9072322685897,2564.69677556729,38416.802677922,37299.9824274564,segment1,35569.0340388117,43636.3636363636,33338.8429752066,32518.4640762859,segment1,29875.9189012303,5565.8837329366,5355.81238782035,5396.52421470285,segment1,5860.16996205173,-1.92018909400952,-1.16534570962523,-0.864226442158586,segment1,-4.39532455521494
48,12,0.9295,3.90485,107957.479898463,47.9166219965854,47.9166219965854,73.6692797958896,74.7873113416342,segment1,59.9072322685897,15714.534967617,37514.0854802512,38496.952773591,segment1,35569.0340388117,11900.826446281,32099.173553719,32861.0457744959,segment1,29875.9189012303,5002.85394934761,5498.61725497068,5526.08569735907,segment1,5860.16996205173,-2.0301627764299,-1.17309317168828,-1.08766585850425,segment1,-4.39532455521494
49,1,0.928,3.91788,109244.4892046,50.7766426768897,50.7766426768897,75.1726493438071,76.1520526562007,segment1,59.9072322685897,14717.0709954002,38809.1641552397,39693.9231197256,segment1,35569.0340388117,7933.88429752066,32586.7768595041,33203.6274727059,segment1,29875.9189012303,5496.1773917426,5545.87099917274,5655.6471800153,segment1,5860.16996205173,-1.91113851802456,-1.11200530131594,-1.31110527484991,segment1,-4.39532455521494
50,2,0.9265,3.93082,108634.819318337,49.4218207074153,49.4218207074153,79.2526023259855,77.6035135100154,segment1,59.9072322685897,49717.0133232314,40621.4966954829,39366.981533865,segment1,35569.0340388117,45619.8347107438,33074.3801652892,32986.8162994749,segment1,29875.9189012303,4706.84849875122,5711.13768821348,5748.68954325563,segment1,5860.16996205173,-1.9675215649369,-0.939088685900122,-1.38526593764852,segment1,-4.39532455521494
51,3,0.925,3.94407,162084.629243042,168.199176095648,168.199176095648,83.88116452983,79.0549743638301,segment1,59.9072322685897,126876.90152841,41036.0828010416,39040.0399480044,segment1,35569.0340388117,67438.0165289256,33074.3801652892,32770.005126244,segment1,29875.9189012303,5989.07507477978,5878.8496440224,5841.73190649596,segment1,5860.16996205173,2.3189596934065,-0.730241514990263,-1.45942660044713,segment1,-4.39532455521494
52,4,0.9235,3.95678,175027.461202267,196.961024893926,196.961024893926,81.9524656628466,79.6186559115924,segment1,59.9072322685897,93951.8826903725,36316.1310392526,37993.7020206102,segment1,35569.0340388117,75371.9008264463,31256.1983471074,31824.6818198339,segment1,29875.9189012303,5637.14990470137,5927.84718228769,5877.46049415259,segment1,5860.16996205173,3.23800403600274,-0.777026286288013,-1.29064939975657,segment1,-4.39532455521494
53,5,0.922,3.96954,121555.982515068,78.1355167001507,78.1355167001507,77.5231411335247,80.1823374593547,segment1,59.9072322685897,2797.47237214222,32223.211192912,36947.3640932161,segment1,35569.0340388117,47603.305785124,28280.9917355372,30879.3585134238,segment1,29875.9189012303,8665.64527421712,5935.41549556968,5913.18908180922,segment1,5860.16996205173,-0.823061464932124,-0.939100930128953,-1.121872199066,segment1,-4.39532455521494
54,6,0.9205,3.9827,111549.250276469,55.8983339477097,55.8983339477097,77.3895742106631,79.983914116049,segment1,59.9072322685897,1583.41192141399,34431.8175207901,36457.794911828,segment1,35569.0340388117,5950.4132231405,28528.9256198347,30554.5491588692,segment1,29875.9189012303,5639.73093687191,5962.99701624318,5934.35411026272,segment1,5860.16996205173,-1.69799128119217,-0.944659527677064,-0.840658363329645,segment1,-4.39532455521494
55,7,0.919,3.99598,121640.209883919,78.3226886309317,78.3226886309317,77.2597631530324,79.7854907727432,segment1,59.9072322685897,33506.8831216072,37769.105228155,35968.2257304399,segment1,35569.0340388117,17851.2396694215,31834.7107438016,30229.7398043146,segment1,29875.9189012303,5564.68384473587,5992.80946028725,5955.51913871623,segment1,5860.16996205173,-0.815805488980089,-0.950061818986952,-0.55944452759329,segment1,-4.39532455521494
56,8,0.9175,4.00896,113373.470802361,59.9521573385803,59.9521573385803,77.1285267123231,75.7096792428163,segment1,59.9072322685897,6072.28009651938,38088.7937442309,33096.5227677152,segment1,35569.0340388117,6148.76033057851,32165.2892561983,28400.7971219702,segment1,29875.9189012303,8190.25884749897,5982.56088635171,5983.45652011949,segment1,5860.16996205173,-1.52928504555987,-0.955523429855274,-0.631229105889323,segment1,-4.39532455521494
57,9,0.916,4.02202,106554.025758218,44.7978350182626,44.7978350182626,72.116441916297,71.6338677128894,segment1,59.9072322685897,4652.13655493442,31838.0239035928,30224.8198049905,segment1,35569.0340388117,5950.4132231405,28115.7024793388,26571.8544396258,segment1,29875.9189012303,5521.16837593687,5977.75958246577,6011.39390152275,segment1,5860.16996205173,-2.15995600127457,-1.1367498383406,-0.703013684185356,segment1,-4.39532455521494
58,10,0.9145,4.03525,109245.566380096,50.7790364002134,50.7790364002134,60.7225140525704,63.3521101535003,segment1,59.9072322685897,25936.9197757189,23530.513874566,26078.6899815515,segment1,35569.0340388117,17851.2396694215,22578.5123966942,23212.5319127306,segment1,29875.9189012303,5394.1394844195,6079.26901654878,6021.83726489739,segment1,5860.16996205173,-1.91103889946396,-1.54462708212525,-1.07480499479818,segment1,-4.39532455521494
59,11,0.913,4.04849,107848.52994991,47.6745109998007,47.6745109998007,51.8294642447938,55.0703525941112,segment1,59.9072322685897,19739.3571595858,19833.2478470309,21932.5601581124,segment1,35569.0340388117,15867.7685950413,17793.3884297521,19853.2093858353,segment1,29875.9189012303,5268.62499473013,6041.73183077831,6032.28062827203,segment1,5860.16996205173,-2.04023860631551,-1.8759183035121,-1.446596305411,segment1,-4.39532455521494
60,12,0.9115,4.06113,107813.052508123,47.5956722402724,47.5956722402724,46.7256576441504,46.1215568735307,segment1,59.9072322685897,51546.4264526739,19648.7006063377,19901.0180845294,segment1,35569.0340388117,45619.8347107438,16066.1157024793,17910.3575627068,segment1,29875.9189012303,5962.06918371792,5879.29787414791,6003.43144155829,segment1,5860.16996205173,-2.04351960527859,-2.09701872967785,-2.1080428232781,segment1,-4.39532455521494
61,1,0.91,4.07421,107986.95717253,47.9821270500657,47.9821270500657,39.1462016592172,37.1727611529502,segment1,59.9072322685897,58980.0844871013,18118.0088855211,17869.4760109464,segment1,35569.0340388117,53553.7190082644,15578.5123966942,15967.5057395783,segment1,29875.9189012303,5252.46081442998,5950.25168204685,5974.58225484455,segment1,5860.16996205173,-2.02743668061316,-2.44619632376063,-2.7694893411452,segment1,-4.39532455521494
62,2,0.9085,4.08727,108474.997790748,49.0666617572177,49.0666617572177,29.3631843613892,28.623344312547,segment1,59.9072322685897,13126.5242173501,16622.438002833,17621.7110436063,segment1,35569.0340388117,7933.88429752066,15090.9090909091,15563.9523512602,segment1,29875.9189012303,4704.59930161105,5933.88669594654,5930.03955794989,segment1,5860.16996205173,-1.98230206318803,-2.91831661555149,-3.3200074699591,segment1,-4.39532455521494
63,3,0.907,4.10012,108113.934973548,48.2642999412188,48.2642999412188,20.224102682096,20.0739274721439,segment1,59.9072322685897,13448.9144589785,16824.8576819914,17373.9460762663,segment1,35569.0340388117,7933.88429752066,15090.9090909091,15160.3989629421,segment1,29875.9189012303,5876.09297865735,5846.53534676432,5885.49686105523,segment1,5860.16996205173,-2.01569361199032,-3.38150266861434,-3.870525598773,segment1,-4.39532455521494
64,4,0.9055,4.11257,105943.734543512,43.4416323189161,43.4416323189161,15.93044805396,16.2521263436277,segment1,59.9072322685897,7999.62906316003,20843.4066091006,19358.8303597535,segment1,35569.0340388117,1983.47107438016,16909.0909090909,15883.7752887929,segment1,29875.9189012303,8186.35841881604,5866.46028267087,5850.63460501135,segment1,5860.16996205173,-2.21639650943195,-3.60323570691293,-3.94332517198251,segment1,-4.39532455521494
65,5,0.904,4.12512,94594.7712498346,18.2217138885214,18.2217138885214,15.9483253120143,12.4303252151114,segment1,59.9072322685897,15.3413385120518,25516.2235842441,21343.7146432407,segment1,35569.0340388117,6148.76033057851,19636.3636363636,16607.1516146438,segment1,29875.9189012303,5215.54430161116,5871.81518175608,5815.77234896747,segment1,5860.16996205173,-3.31965023278184,-3.60249171670444,-4.01612474519202,segment1,-4.39532455521494
