index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
34,10,0.989,3.7192,95226.1898662814,19.6248663695143,19.6248663695143,70.2607723287081,72.0343372579175,segment1,67.0439970134566,19947.547906706,34607.1125671941,36371.1272651441,segment1,37533.1496967801,3689.25619834711,30985.1239669421,31665.0951476737,segment1,31433.8181816924,5179.64820420017,5242.58001363216,5266.24674399331,segment1,5759.53725466471,-3.25710876918762,-1.3460538042436,-1.2538043367189,segment1,-1.46723340831594
35,11,0.988666666666667,3.73226,94781.9254781688,18.6376121737085,18.6376121737085,69.0119234573788,70.9280599178292,segment1,67.0439970134566,8177.28591982867,34954.8880959062,36198.8358306058,segment1,37533.1496967801,3570.2479338843,30241.3223140496,31263.719780072,segment1,31433.8181816924,5051.30237405694,5275.54777395484,5290.4396416646,segment1,5759.53725466471,-3.30111276959502,-1.39695059378444,-1.30108033025428,segment1,-1.46723340831594
36,12,0.988333333333333,3.74538,107860.398373478,47.7008852743957,47.7008852743957,67.295841077744,69.2259587585082,segment1,67.0439970134566,77710.7132299374,34694.4303614231,36035.6390925145,segment1,37533.1496967801,59504.1322314049,30241.3223140496,31400.0259041393,segment1,31433.8181816924,5128.10810322335,5225.34511820923,5290.76821685477,segment1,5759.53725466471,-2.0391409994009,-1.46988808621013,-1.39892123394677,segment1,-1.46723340831594
37,1,0.988,3.75848,186483.85951335,222.419687807445,222.419687807445,64.833424598333,67.5238575991871,segment1,67.0439970134566,174820.003282815,34287.9156269963,35872.4423544232,segment1,37533.1496967801,91239.6694214877,30241.3223140496,31536.3320282065,segment1,31433.8181816924,4956.87272145552,5154.68072868171,5291.09679204495,segment1,5759.53725466471,4.02456674666786,-1.57997590719153,-1.49676213763927,segment1,-1.46723340831594
38,2,0.987666666666667,3.77072,179084.338855369,205.976308567487,205.976308567487,62.7913456483556,64.9846055552606,segment1,67.0439970134566,68684.0916090518,34620.954560022,35624.7125638131,segment1,37533.1496967801,71404.9586776859,30241.3223140496,31388.9062964008,segment1,31433.8181816924,4678.65358934714,5298.56777346227,5316.94374045644,segment1,5759.53725466471,3.52290432917758,-1.67655719688935,-1.62890119807348,segment1,-1.46723340831594
39,3,0.987333333333333,3.78368,143295.699770549,126.445999490109,126.445999490109,61.086175106183,62.4453535113342,segment1,67.0439970134566,31159.2175598142,34927.2661970363,35376.9827732029,segment1,37533.1496967801,61487.6033057851,30241.3223140496,31241.480564595,segment1,31433.8181816924,5460.2533388494,5453.2706269644,5342.79068886794,segment1,5759.53725466471,0.923604793008792,-1.76290386379656,-1.76104025850769,segment1,-1.46723340831594
40,4,0.987,3.79692,109354.968242537,51.0221516500817,51.0221516500817,59.050793033141,58.9166367868182,segment1,67.0439970134566,12872.4602803853,34779.3162046865,34073.3196094307,segment1,37533.1496967801,41652.8925619835,30241.3223140496,30201.4627585969,segment1,31433.8181816924,5160.29924641427,5453.91582350591,5371.42652648805,segment1,5759.53725466471,-1.90092127600695,-1.86454458182968,-1.9033726178206,segment1,-1.46723340831594
41,5,0.986666666666667,3.81007,104564.204804096,40.3760106757678,40.3760106757678,56.7680042730061,55.3879200623022,segment1,67.0439970134566,6972.48888240073,34661.5355346433,32769.6564456585,segment1,37533.1496967801,6148.76033057851,30241.3223140496,29161.4449525989,segment1,31433.8181816924,5614.49199026345,5447.46816265453,5400.06236410816,segment1,5759.53725466471,-2.34397717524314,-1.97390221604828,-2.04570497713352,segment1,-1.46723340831594
42,6,0.986333333333333,3.82273,97214.5830302771,24.0435178450602,24.0435178450602,55.6876769611241,49.5376333592426,segment1,67.0439970134566,3380.9108547286,34293.2351731277,29645.9738643734,segment1,37533.1496967801,5950.4132231405,29332.2314049587,26614.580774639,segment1,31433.8181816924,4780.11940540652,5447.15105851594,5420.00162889193,segment1,5759.53725466471,-3.06016015944164,-2.02615924563484,-2.24163310412913,segment1,-1.46723340831594
43,7,0.986,3.83571,85653.1020648353,-1.64866207814381,-1.64866207814381,48.5670703036443,43.687346656183,segment1,67.0439970134566,-24.4649812596063,27772.2054784519,26522.2912830883,segment1,37533.1496967801,6148.76033057851,25530.5785123967,24067.7165966791,segment1,31433.8181816924,5388.25565360369,5445.89996192125,5439.9408936757,segment1,5759.53725466471,-4.26450321745114,-2.27218240687267,-2.43756123112475,segment1,-1.46723340831594
44,8,0.985666666666667,3.84847,83741.0671625275,-5.89762852771673,-5.89762852771673,34.0846291521672,36.2875276474299,segment1,67.0439970134566,13477.2611418266,18768.2063847598,22961.5405896983,segment1,37533.1496967801,6148.76033057851,19801.652892562,20536.2013861041,segment1,31433.8181816924,9240.53571355594,5483.65201036258,5490.17122325473,segment1,5759.53725466471,-4.47000997823218,-2.78258526555345,-2.68981580071476,segment1,-1.46723340831594
45,9,0.985333333333333,3.86072,74542.4704617162,-26.3389545295196,-26.3389545295196,23.559890560871,28.8877086386767,segment1,67.0439970134566,1624.98840416314,15926.1961256631,19400.7898963082,segment1,37533.1496967801,5950.4132231405,15147.1074380165,17004.6861755291,segment1,31433.8181816924,4873.17188183395,5515.22105372987,5540.40155283376,segment1,5759.53725466471,-5.55165445147586,-3.16549602555646,-2.94207037030477,segment1,-1.46723340831594
46,10,0.985,3.87381,82849.1393778343,-7.87969027147936,-7.87969027147936,20.274937490966,25.5353746976559,segment1,67.0439970134566,17046.1286383865,16368.6910182489,18531.2952341353,segment1,37533.1496967801,3689.25619834711,12337.1900826446,14955.9750271245,segment1,31433.8181816924,5050.20352392121,5509.72981706153,5610.75661457727,segment1,5759.53725466471,-4.57115287873958,-3.2891063480511,-3.06376483265539,segment1,-1.46723340831594
47,11,0.984666666666667,3.88651,82504.8573571591,-8.64476142853531,-8.64476142853531,21.4790602714254,22.1830407566351,segment1,67.0439970134566,8251.96910711208,18485.8906591053,17661.8005719623,segment1,37533.1496967801,3570.2479338843,12328.9256198347,12907.2638787199,segment1,31433.8181816924,5026.00319390297,5615.10978806385,5681.11167632077,segment1,5759.53725466471,-4.61165188128942,-3.24023401836104,-3.18545929500601,segment1,-1.46723340831594
48,12,0.984333333333333,3.90007,108469.931526162,49.0554033914717,49.0554033914717,23.5895174007197,22.2844480782781,segment1,67.0439970134566,68796.8213662775,20013.1958748708,17832.8920492269,segment1,37533.1496967801,37685.9504132231,13312.3966942149,12419.3356762071,segment1,31433.8181816924,5145.79678405121,5751.09347247345,5728.31982373259,segment1,5759.53725466471,-1.98277059778388,-3.15212313399244,-3.18818034175796,segment1,-1.46723340831594
49,1,0.984,3.91334,108971.774459884,50.1706099108523,50.1706099108523,25.5024174113958,22.3858553999211,segment1,67.0439970134566,27229.1824742581,19945.8836199209,18003.9835264916,segment1,37533.1496967801,21818.1818181818,13312.3966942149,11931.4074736943,segment1,31433.8181816924,4909.15772235496,5772.68192090183,5775.52797114441,segment1,5759.53725466471,-1.93635952465701,-3.06535972614144,-3.19090138850991,segment1,-1.46723340831594
50,2,0.983666666666667,3.92636,100186.059472883,30.6467988286298,30.6467988286298,26.1102513525421,25.2539763615801,segment1,67.0439970134566,178.934168998109,19428.3156951507,19453.3975113751,segment1,37533.1496967801,3332.23140495868,13312.3966942149,12687.2364290529,segment1,31433.8181816924,5632.41775103959,5842.39372741999,5820.60482262378,segment1,5759.53725466471,-2.76583800783641,-3.03952692979924,-3.0771822699321,segment1,-1.46723340831594
51,3,0.983333333333333,3.93943,108526.802367036,49.1817830378574,49.1817830378574,30.2194695661608,28.1220973232391,segment1,67.0439970134566,31456.128781546,21590.3999313445,20902.8114962587,segment1,37533.1496967801,17851.2396694215,13808.2644628099,13443.0653844116,segment1,31433.8181816924,5264.14621797202,5932.98727240615,5865.68167410315,segment1,5759.53725466471,-1.97751111004939,-2.85837842834079,-2.9634631513543,segment1,-1.46723340831594
52,4,0.983,3.9525,108646.372491076,49.4474944246139,49.4474944246139,37.1707567091954,33.6281743301949,segment1,67.0439970134566,23195.4264807134,25804.8994795678,24132.5141236101,segment1,37533.1496967801,17851.2396694215,16712.3966942149,16023.8307943022,segment1,31433.8181816924,5224.61668725138,5964.42357098735,5940.16703700971,segment1,5759.53725466471,-1.96645311282009,-2.54473209879745,-2.7224124444129,segment1,-1.46723340831594
53,5,0.982666666666667,3.96559,118277.326584517,70.8496146322607,70.8496146322607,41.8557892517631,39.1342513371507,segment1,67.0439970134566,47462.3140626257,28589.1532648989,27362.2167509615,segment1,37533.1496967801,29752.0661157025,20459.5041322314,18604.5962041929,segment1,31433.8181816924,8079.29385348218,6021.38448851202,6014.65239991627,segment1,5759.53725466471,-1.1055094258686,-2.33115139322345,-2.48136173747149,segment1,-1.46723340831594
54,6,0.982333333333333,3.97859,106294.398246234,44.220884991631,44.220884991631,45.0385541094468,47.9421076961676,segment1,67.0439970134566,-453.589147124861,30341.0394686881,32699.3183162235,segment1,37533.1496967801,5950.4132231405,22790.0826446281,23062.8766225274,segment1,31433.8181816924,5578.92596801801,6118.71263810234,6091.01068496432,segment1,5759.53725466471,-2.18396668396989,-2.19035849251258,-2.11782701194657,segment1,-1.46723340831594
55,7,0.982,3.99195,97232.60696418,24.0835710315112,24.0835710315112,52.2762847606024,56.7499640551845,segment1,67.0439970134566,2194.54090179791,35793.7128041723,38036.4198814855,segment1,37533.1496967801,6148.76033057851,26343.8016528926,27521.1570408619,segment1,31433.8181816924,5107.5718532733,6192.93235825974,6167.36897001237,segment1,5759.53725466471,-3.05837490449883,-1.93166176719507,-1.75429228642164,segment1,-1.46723340831594
56,8,0.981666666666667,4.00467,78726.1688275629,-17.0418470498603,-17.0418470498603,64.9765360241692,68.4567837089434,segment1,67.0439970134566,-1163.37493571639,43337.7975271354,44049.1118235734,segment1,37533.1496967801,6148.76033057851,31411.5702479339,32903.0539385662,segment1,31433.8181816924,11194.3028703223,6211.11421059646,6210.61443551,segment1,5759.53725466471,-5.05615117897156,-1.47688174765287,-1.32068584183214,segment1,-1.46723340831594
57,9,0.981333333333333,4.0179,123936.925503763,83.4265011194724,83.4265011194724,79.5771882164156,80.1636033627023,segment1,67.0439970134566,68155.6461503567,50254.0752647641,50061.8037656613,segment1,37533.1496967801,17851.2396694215,37471.0743801653,38284.9508362705,segment1,31433.8181816924,5093.64980473546,6212.707398088,6253.85990100764,segment1,5759.53725466471,-0.617949215733745,-0.964101620223797,-0.887079397242638,segment1,-1.46723340831594
58,10,0.981,4.03074,108528.585480561,49.1857455123586,49.1857455123586,95.3938275526974,90.0633021635281,segment1,67.0439970134566,51663.4600495523,57396.0979840634,53936.6053393278,segment1,37533.1496967801,61487.6033057851,44082.6446280992,43005.3520024276,segment1,31433.8181816924,5584.19676696855,6195.96565463749,6227.35207671025,segment1,5759.53725466471,-1.97734620544148,-0.422486342750554,-0.549897195439376,segment1,-1.46723340831594
59,11,0.980666666666667,4.0443,107423.762714163,46.7305838092508,46.7305838092508,103.116729847784,99.963000964354,segment1,67.0439970134566,40456.7285438922,58449.8701604845,57811.4069129944,segment1,37533.1496967801,35702.479338843,48876.0330578512,47725.7531685847,segment1,31433.8181816924,5859.07197144777,6098.53106984425,6200.84425241286,segment1,5759.53725466471,-2.07952162081173,-0.155731400511364,-0.212714993636115,segment1,-1.46723340831594
60,12,0.980333333333333,4.05726,117924.886632143,70.0664147380948,70.0664147380948,103.720395765283,104.577849600785,segment1,67.0439970134566,78637.3308204387,56876.5369478803,58687.6672195499,segment1,37533.1496967801,61487.6033057851,50611.5702479339,49834.4681642515,segment1,31433.8181816924,6648.60359667405,5993.31703707206,6134.73814010827,segment1,5759.53725466471,-1.13587124120068,-0.131090395408722,-0.072489947802211,segment1,-1.46723340831594
61,1,0.98,4.07017,177684.310386384,202.865134191964,202.865134191964,106.025858663667,109.192698237215,segment1,67.0439970134566,148252.833071718,57797.8103173932,59563.9275261055,segment1,37533.1496967801,83305.785123967,50603.305785124,51943.1831599183,segment1,31433.8181816924,5187.62419350963,6157.04622799677,6068.63202780369,segment1,5759.53725466471,3.42546252638002,-0.0346470763517731,0.0677350980316928,segment1,-1.46723340831594
62,2,0.979666666666667,4.0834,168636.237192905,182.758304873123,182.758304873123,110.162870297044,109.781629290501,segment1,67.0439970134566,60213.3169226528,58553.5439427679,57947.0522844106,segment1,37533.1496967801,63471.0743801653,50595.041322314,51287.4792547915,segment1,31433.8181816924,5790.3157359663,6096.84738543398,5978.23072883915,segment1,5759.53725466471,2.78706041013939,0.151462338545519,0.0724900515849779,segment1,-1.46723340831594
63,3,0.979333333333333,4.0968,197763.668323275,247.485929607277,247.485929607277,109.631058565848,110.370560343786,segment1,67.0439970134566,137412.41173098,55718.1080876882,56330.1770427157,segment1,37533.1496967801,103140.495867769,50099.173553719,50631.7753496647,segment1,31433.8181816924,5144.48473284213,5858.24981300785,5887.8294298746,segment1,5759.53725466471,4.77631353027266,0.143029191094566,0.077245005138263,segment1,-1.46723340831594
64,4,0.979,4.1097,190229.211366681,230.742691925958,230.742691925958,104.889577075506,107.931235984962,segment1,67.0439970134566,88647.6887944631,50907.3037954275,52883.8564214933,segment1,37533.1496967801,91239.6694214877,47195.041322314,47857.9764150762,segment1,31433.8181816924,4942.47632956912,5845.92914376745,5812.70873008736,segment1,5759.53725466471,4.2784889062157,-0.0600101914085986,-0.00606114329553147,segment1,-1.46723340831594
