index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,131027.6501304106,166333.43635479253,61487.60330578509,8686.906906297663,254.12458239997125,665809.0,0.7470000000000001
254,3,55794.71184837238,153611.86715035472,61487.603305785095,7028.677747025385,253.20001294107345,667238.0,0.746
255,4,7720.23761606864,106508.62143030904,47603.305785123965,7220.177550990459,249.33584494870152,668734.0,0.745
256,5,-334.56626420609075,92034.80993686667,6148.760330578512,7990.484898657761,247.92140691496846,670231.0,0.7440000000000001
257,6,30930.15809771687,108172.90440581627,5950.413223140496,8841.650405626782,249.48975995614688,671734.0,0.743
258,7,7894.870596333018,100779.23988993767,6148.760330578512,9139.774781633083,248.7929159954376,673194.0,0.742
259,8,2072.6918618739537,88297.67442494887,6148.760330578512,8405.496996284259,247.51973714799541,674624.0,0.741
260,9,16652.573898856732,88468.07258651617,5950.413223140496,10531.762514148922,247.53805165375283,676111.0,0.74
261,10,707.8377314281546,75852.78073693768,3689.256198347107,9633.873382659562,246.1058429287069,677593.0,0.7390000000000001
262,11,41297.627476034235,105821.97147408477,3966.9421487603295,7361.4945901268,249.27234268695872,679045.0,0.738
263,12,104428.42823885863,138967.77564131893,61487.603305785095,9795.020765839668,252.09418447566742,680517.0,0.7370000000000001
264,1,25622.403525568927,105384.57987209932,51570.247933884275,7635.351360904357,249.23189215500776,681992.0,0.736
265,2,19014.62035499868,106571.42644238424,9917.355371900827,7910.41841281292,249.34165323614025,683449.0,0.735
266,3,39197.47140103208,101509.53690826533,31735.53719008265,12523.82374506838,248.86525127855245,684874.0,0.7340000000000001
267,4,7955.0632135280275,95753.90325396057,3570.2479338842977,10140.448933948495,248.2951607818899,686404.0,0.7330000000000001
268,5,-3101.913113039884,68350.10294924155,6148.760330578512,18153.12686110059,245.16597606516208,687829.0,0.732
269,6,1178.6019437378454,54735.85363212582,5950.413223140496,8842.43803771308,243.20225753075425,689304.0,0.731
270,7,9338.61080837327,47576.00370929955,6148.760330578512,10349.700400621034,242.00476658881692,690784.0,0.73
271,8,27732.87323114276,58928.306702884736,6148.760330578512,10231.809906979048,243.848144616066,692230.0,0.7290000000000001
272,9,11688.037653086274,56374.16567578366,5950.413223140496,8291.765457046862,243.45465501090493,693734.0,0.728
273,10,6171.113576826171,51268.01711200335,3689.256198347107,7588.0059422593795,242.63319440204307,695129.0,0.7270000000000001
274,11,12094.264946999449,51464.526576557146,3570.2479338842977,8327.507548561358,242.66664282154164,696589.0,0.726
275,12,66752.85485084582,106658.999903475,3966.9421487603295,7591.439375167623,249.34975214126285,698103.0,0.725
276,1,5173.464815607585,99420.30111463668,3689.256198347107,8722.907406098773,248.65831429423898,699633.0,0.7240000000000001
277,2,156901.82788251835,178357.21581015782,71404.95867768592,6559.9545093114075,254.97294050731372,701086.0,0.7230000000000001
278,3,34599.15438932728,142744.91908241576,61487.603305785095,8723.847811284519,252.3816820735588,702536.0,0.722
279,4,20404.45081482085,106656.78638022,49586.77685950412,6905.8066575126,249.3495474318154,704041.0,0.721
280,5,8736.711645599136,96557.41756794076,6148.760330578512,12687.320127299854,248.37474817432062,705521.0,0.72
281,6,10105.138541480892,93172.97065264237,5950.413223140496,7539.172233638794,248.03952165735362,706950.0,0.7190000000000001
282,7,4637.34316511067,83870.1232749405,6148.760330578512,7791.430212234014,247.04386105706584,708446.0,0.718
283,8,1158.5862864770481,70649.47599236535,6148.760330578512,8230.47323847368,245.46020166249082,709930.0,0.7170000000000001
284,9,4247.039247173656,61707.322832675294,5950.413223140496,7238.779183723214,244.25120084503087,711395.0,0.716
285,10,35447.809145967985,84162.60092164,3689.256198347107,9303.274858656172,247.0752967456621,712877.0,0.7150000000000001
286,11,66052.45900830135,106477.71942747873,35702.47933884298,8034.861163619681,249.3329870921556,714338.0,0.7140000000000001
287,12,6354.8416854891175,100338.16291091993,3689.256198347107,8805.142003700812,248.7492277051228,715836.0,0.7130000000000001
288,1,94343.44089145801,125592.85152042561,61487.603305785095,7601.148976167512,251.02246446292412,717213.0,0.7120000000000001
289,2,52104.78778802398,115603.9245132691,55537.19008264461,6556.524712536056,250.1641837106538,718680.0,0.711
290,3,54447.77495109666,102518.97324064275,55537.19008264461,11995.536141078526,248.9652350674171,720101.0,0.71
291,4,18768.186575366617,105317.00067500307,7933.884297520661,8036.274843485615,249.2256423448629,721583.0,0.7090000000000001
292,5,5218.995476991154,97136.60908539461,6148.760330578512,7250.626736021107,248.43211658928237,723058.0,0.708
293,6,47683.164855062445,119607.07305927707,17851.239669421488,7361.461211758473,250.509044887946,724498.0,0.7070000000000001
294,7,14941.510290975424,115281.72283037702,5950.413223140496,13316.447296734988,250.1364268461731,725961.0,0.706
295,8,-993.5789894989599,93331.44270777797,6148.760330578512,14807.940802521593,248.05521817628545,727396.0,0.7050000000000001
296,9,11762.528308301033,91724.18160725904,5950.413223140496,7419.376185679459,247.88802037911208,728856.0,0.7040000000000001
297,10,21467.728769226178,98236.04540035132,3689.256198347107,11266.608777786796,248.54101479797455,730281.0,0.7030000000000001
298,11,41599.69748912857,106528.2777772224,25785.12396694216,7522.341145315326,249.33766279267758,731785.0,0.7020000000000001
299,12,6771.890136253993,101641.11216344725,3689.256198347107,7969.799551682053,248.87828369289292,733207.0,0.7010000000000001
300,1,145400.8797691641,166295.16140365155,73388.42975206609,7358.400776893857,254.12188184602073,734651.0,0.7
301,2,23567.97355796628,127564.23155252569,55537.19008264461,6761.713326447798,251.1813314169172,736087.0,0.6990000000000001
302,3,8167.961100890299,105611.56557774283,21818.181818181823,8302.44525749127,249.25288408191463,737540.0,0.698
303,4,-1260.2855550861639,87787.46101329855,3570.2479338842977,12993.571075473841,247.46489907709568,738969.0,0.6970000000000001
304,5,19136.747870034636,90963.1677055072,6148.760330578512,9812.280847247494,247.80622610764263,740455.0,0.696
305,6,61.06284139691478,76028.81169353303,5950.413223140496,9045.005630230577,246.12655001688424,741922.0,0.6950000000000001
306,7,5505.259743713717,65990.77576223119,6148.760330578512,9394.535344437036,244.85120825917232,743421.0,0.6940000000000001
307,8,5064.460285730622,56210.61178234949,6148.760330578512,8695.863935033804,243.42945798526412,744906.0,0.6930000000000001
308,9,40255.577012630456,81143.08945787232,5950.413223140496,9372.686113967118,246.72815897634067,746393.0,0.6920000000000001
309,10,208.79539890663384,70207.30038975978,3689.256198347107,7455.328268672082,245.4036212910761,747824.0,0.6910000000000001
310,11,8614.370870751163,66052.47491185424,3570.2479338842977,9198.948414772398,244.85985080709546,749279.0,0.69
311,12,48269.433084516066,102831.57068815008,3689.256198347107,7801.081109873124,248.99578661686402,750742.0,0.6890000000000001
312,1,26981.318226451356,105310.4018106634,15867.768595041323,8634.718508896682,249.22503207349152,752250.0,0.688
313,2,3993.8822633976756,98198.89546500787,3332.2314049586776,7773.1572040945475,248.53733512925987,753725.0,0.687
314,3,51910.70535480797,106643.3113164432,35702.47933884298,7763.810164529716,249.34830124076973,755209.0,0.6859999999999999
315,4,-1027.466034908238,94297.45245909854,3570.2479338842977,7748.144888552116,248.15090060014842,756714.0,0.685
316,5,102146.22623536448,123001.14410680695,65454.54545454545,7987.989133110609,250.8014355708828,758137.0,0.6839999999999999
317,6,24990.5289066794,120020.03389416092,17851.239669421488,10120.399449903976,250.54462042506557,759599.0,0.6829999999999999
318,7,31842.71565221355,118795.3246288301,23801.652892561982,9265.772024982403,250.43911480262145,761083.0,0.682
319,8,-2044.8502602889355,102146.1962727176,6148.760330578512,8455.517765245055,248.92831183366852,762504.0,0.6809999999999999
320,9,-1095.1421543186282,86161.34230678395,5950.413223140496,8939.298588474529,247.29012277587958,763995.0,0.6799999999999999
321,10,2875.6536133022387,77716.46695161646,3689.256198347107,7631.2727701226295,246.3250743385033,765483.0,0.679
322,11,36508.91209687446,101715.66564715936,3570.2479338842977,8939.465467447262,248.88566815047142,766926.0,0.6779999999999999
323,12,5761.0483240211815,92816.33340092405,3689.256198347107,10971.124371909378,248.0041970484275,768377.0,0.677
324,1,7439.561511970592,87910.81557660173,3689.256198347107,8655.823137945823,247.47815730616958,769836.0,0.6759999999999999
325,2,56228.14273667077,105751.49306729609,29752.06611570249,8635.399130273923,249.26582475421216,771310.0,0.675
326,3,66316.32650510743,105994.4935802513,57520.66115702478,8552.664835127598,249.28829775087868,772752.0,0.6739999999999999
327,4,35782.22697265668,105809.9173869742,27768.595041322318,8198.208124611485,249.27122790964341,774228.0,0.6729999999999999
328,5,25702.152075465427,116869.81265694446,6148.760330578512,8493.49647491667,250.2732367898815,775736.0,0.672
329,6,20323.942436368277,123738.51443265435,5950.413223140496,7504.827437517871,250.86495816959462,777206.0,0.6709999999999999
330,7,-443.99260668665374,109164.17929688105,6148.760330578512,7981.582198508095,249.5814343195118,778682.0,0.6699999999999999
331,8,84485.30777045622,119696.0448702574,65454.54545454545,8498.896742534447,250.51670958565282,780180.0,0.669
332,9,4794.380419840085,110680.759733674,5950.413223140496,7859.252333283004,249.72168960821918,781661.0,0.6679999999999999
333,10,1552.9063712618924,96990.56223352504,3689.256198347107,11553.847673063738,248.4176507759038,783128.0,0.667
334,11,39542.71816734576,106797.05713932587,21818.181818181823,7918.041443363078,249.362519850118,784597.0,0.6659999999999999
335,12,12569.759780945767,104279.96423949457,5950.413223140496,9136.439457636552,249.1297358956344,786080.0,0.665
336,1,8108.21577371404,101137.27989668801,3689.256198347107,7561.6439181734995,248.82837954602692,787540.0,0.664
337,2,73498.63777946129,111923.4490470644,55537.19008264461,7175.278546440422,249.83661509729626,788999.0,0.6629999999999999
338,3,149381.22072946673,172196.29358111258,81322.31404958677,7786.062145831909,254.53824621330082,790421.0,0.662
339,4,12560.006535110659,116334.62669356099,59504.132231404925,8917.541191257531,250.22713186539983,791879.0,0.6609999999999999
340,5,10605.873102659632,106431.12018023797,6148.760330578512,14360.619285404144,249.32867753447132,793331.0,0.6599999999999999
341,6,21161.207931956207,111993.22859883284,5950.413223140496,9648.686290220818,249.84306839904124,794750.0,0.659
342,7,2700.1852659770643,98985.68029083939,6148.760330578512,9558.973243392013,248.6152654804714,796237.0,0.6579999999999999
343,8,295876.2283610359,131114.4013306988,251900.8264462809,11846.680874895503,251.46742778069944,797734.0,0.657
344,9,1164.6901372770199,118832.54976217613,5950.413223140496,7496.1284826591955,250.44232165421917,799185.0,0.6559999999999999
345,10,9273.039233584484,104940.18662725156,13884.297520661159,9281.104847847844,249.19079410221508,800592.0,0.655
346,11,31085.240000472884,106361.47047265255,21818.181818181823,7845.7743368900465,249.32223624088158,802087.0,0.654
347,12,56031.979574378165,106213.63752808176,47603.305785123965,8576.506733825085,249.308564462044,803561.0,0.653
348,1,37004.42766764978,101839.41751621806,29752.06611570249,11626.581563811002,248.89792566523556,804997.0,0.652
349,2,8638.864944802743,95998.32959327244,3332.2314049586776,11147.721462789692,248.31937099774882,806493.0,0.6509999999999999
350,3,30434.83027120775,106475.74052292369,11900.826446280991,8056.592895275478,249.33280408054412,807988.0,0.65
351,4,4252.299038377487,98265.52255273289,3570.2479338842977,8892.269074683994,248.54393448422474,809422.0,0.649
352,5,5159.425886780681,89608.64498788027,6148.760330578512,7667.543121054781,247.6606411207954,810849.0,0.648
353,6,22868.48525158043,98856.38493022347,5950.413223140496,7670.332086096722,248.60245888770044,812324.0,0.647
354,7,4101.431790609222,88130.56550085236,6148.760330578512,8678.490889401828,247.5017761716307,813720.0,0.6459999999999999
355,8,3061.446736981953,69701.17271375144,6148.760330578512,15342.079193504353,245.33885767290485,815179.0,0.645
356,9,-1608.8393842293415,53431.76987994661,5950.413223140496,8710.150226434987,243.00135108302987,816539.0,0.644
357,10,17398.1731628413,53542.819638248926,3689.256198347107,13597.867206191875,243.01845934959925,817980.0,0.643
358,11,120339.20210008578,106206.34501121296,59504.132231404925,8171.544495716971,249.30789004080398,819474.0,0.642
359,12,32697.709468015586,104727.0876727953,25785.12396694216,8391.842839491079,249.17108643972955,820932.0,0.6409999999999999
360,1,138524.64164927855,162842.25098420685,71404.95867768592,9004.519660181279,253.87430498825387,822461.0,0.64
361,2,57270.790589733246,157084.379315411,55537.19008264461,7491.472175884723,253.4536846603412,823888.0,0.639
362,3,101745.76503937207,171052.3451933925,79338.8429752066,8438.956186184098,254.4575329988988,825667.0,0.638
363,4,8046.689097823588,110491.37837687864,59504.132231404925,9103.523682932702,249.70417537934696,827488.0,0.637
364,5,7172.600208019978,91788.05223696039,6148.760330578512,19727.16601735972,247.89488523613076,829269.0,0.636
365,6,1940.797353901192,79122.58271281347,5950.413223140496,8655.853654907607,246.49048026265305,831067.0,0.635
366,7,-1827.3113909743925,63166.457568316924,6148.760330578512,7980.053422943629,244.4555900782066,832824.0,0.634
367,8,8468.787187050015,53694.04370154057,6148.760330578512,11792.440723247852,243.04175684818063,834586.0,0.633
368,9,1793.3723937944073,38308.789578070944,5950.413223140496,11228.21329412353,240.2012793671085,836381.0,0.632
369,10,3421.776570380402,29870.56531921658,3689.256198347107,8170.744630887652,238.1306484627946,838140.0,0.631
370,11,23159.336315059038,39792.85342591185,3570.2479338842977,9666.80027447947,240.50803088588503,839915.0,0.63
371,12,52301.874375528874,80336.41984333652,3689.256198347107,8069.051759757082,246.63326783241226,841651.0,0.629
372,1,13664.308325065644,81018.87095054853,3689.256198347107,9292.60101950653,246.71354675338767,843433.0,0.628
373,2,62593.392060548984,104912.05341538867,29752.06611570249,8948.14348000639,249.18819230698128,845256.0,0.627
374,3,6372.971638730772,98295.37341492876,3689.256198347107,9300.395440843582,248.54689118610625,847057.0,0.626
375,4,-893.5198390475142,85686.11781648695,3570.2479338842977,8145.48782551,247.2390453371117,848778.0,0.625
376,5,11151.87762363984,82656.92687296467,6148.760330578512,8032.308236583597,246.90623654546107,850565.0,0.624
377,6,41123.145475301615,107994.66977168678,5950.413223140496,9834.989353439007,249.47327659037148,852354.0,0.623
378,7,3176.148499197433,87927.87336144317,6148.760330578512,17094.184578862532,247.47999068803128,854184.0,0.6220000000000001
379,8,19240.970425894982,91067.5026522202,6148.760330578512,9952.580804539437,247.81744009589642,855933.0,0.621
380,9,1723.9596067714526,77744.66668842036,5950.413223140496,9096.382347430806,246.32839156433602,857749.0,0.62
381,10,3742.059483363308,69837.47521213403,3689.256198347107,7959.994761302521,245.35629881153343,859466.0,0.619
382,11,62179.62626494664,105990.07505128367,17851.23966942149,8175.786756375471,249.28788911969696,861261.0,0.618
383,12,9663.218539331021,105297.72864651351,1983.4710743801647,8372.093869721002,249.22386004314376,863017.0,0.617
384,1,36056.61857761654,104046.10689214649,27768.595041322318,9539.645290661234,249.10810847055828,864794.0,0.6160000000000001
385,2,53140.53825397845,102919.72832264408,43636.36363636363,10630.553187117312,249.0039395470863,866597.0,0.615
386,3,6044.533187674384,94972.40350994436,3689.256198347107,10302.60180202698,248.21775391342555,868375.0,0.614
387,4,-1040.668901053513,82090.45154431168,3570.2479338842977,8271.035130694881,246.83960022871563,870163.0,0.613
388,5,22665.004041094653,79275.7983977455,6148.760330578512,19330.896857082294,246.5085035169681,872003.0,0.6120000000000001
389,6,594.1313400825445,64937.157831653974,5950.413223140496,8982.358683033579,244.70362205233985,873762.0,0.611
390,7,43922.35459688113,93600.01580811104,6148.760330578512,9110.736289845529,248.08182010777645,875603.0,0.61
391,8,8321.1668145248,84541.51121913406,6148.760330578512,11230.911072923262,247.11602227204799,877355.0,0.609
392,9,-87.75585298619015,68879.7786382499,5950.413223140496,9623.563504757476,245.2337528647793,879112.0,0.6080000000000001
393,10,3572.6895353259624,59806.27167902935,3689.256198347107,8956.94029619941,243.98340343229538,880860.0,0.607
394,11,7293.8839529993775,55776.962012054835,3570.2479338842977,7752.945686089593,243.3626501328077,882632.0,0.6060000000000001
395,12,6551.193870636656,50076.93166636863,3689.256198347107,8561.968017975765,242.43045645384998,884370.0,0.605
396,1,21483.995290887276,59738.767230191654,3689.256198347107,8132.903528717144,243.9730037328904,886169.0,0.6040000000000001
397,2,17875.820948959143,65577.09465902363,3332.2314049586776,8705.262115168476,244.79326161353458,887909.0,0.603
398,3,160646.20194033228,151436.48010681875,63471.074380165264,11315.742112372187,253.04109796967046,889654.0,0.6020000000000001
399,4,9168.545261888929,100407.09718290504,47603.305785123965,12594.622400678782,248.75605558467757,891467.0,0.601
400,5,-554.4972204051992,69974.73071084946,6148.760330578512,23729.108921071864,245.37386189518227,893250.0,0.6
401,6,-435.2996950913628,52788.790014193095,5950.413223140496,10800.227778424492,242.89204936411795,895050.0,0.599
402,7,100.06460972140707,36075.39970120837,6148.760330578512,10664.694592127626,239.7057008647683,896800.0,0.5980000000000001
403,8,-3092.5499536508946,25073.0,6148.760330578512,10472.04700733783,236.5,898610.0,0.597
404,9,2089.1809040132393,21211.767680872745,5950.413223140496,8942.783336181279,234.90412258525,900395.0,0.5960000000000001
405,10,4648.28346849109,22170.794951016727,3689.256198347107,8399.770157749852,235.319658153298,902122.0,0.595
406,11,17450.343659514452,28025.14593416492,3570.2479338842977,8025.744742481962,237.54724939853097,903933.0,0.5940000000000001
407,12,85970.9851953543,102093.03422756234,3689.256198347107,8213.840703609778,248.92304617943367,905749.0,0.593
408,1,28828.42603653967,103556.00908189568,17851.23966942149,9514.211512784796,249.0627836013961,907498.0,0.5920000000000001
409,2,41234.40609766743,103181.24080574274,31735.53719008265,9873.637183737763,249.02812455430896,909220.0,0.591
410,3,100848.16057291842,132819.01014917946,61487.603305785095,9722.787923696898,251.60479653067767,910929.0,0.5900000000000001
411,4,13977.807252399474,104425.01872512519,33719.00826446282,8652.790411990942,249.14315071905347,912723.0,0.589
412,5,943.3566731892876,76742.32779486221,6148.760330578512,22477.287272873764,246.21048321313518,914482.0,0.5880000000000001
413,6,3395.0203666853668,65665.84645844104,5950.413223140496,8521.088479966042,244.80569357871425,916280.0,0.5870000000000001
414,7,-525.1888111907442,50715.57080490001,6148.760330578512,8276.326511771771,242.5391609880681,918007.0,0.5860000000000001
415,8,775.2543051614192,34568.81492375402,6148.760330578512,10773.249855728896,239.35369507564343,919746.0,0.585
416,9,5412.292735564495,25073.0,5950.413223140496,14000.62560102654,236.5,921573.0,0.5840000000000001
417,10,15988.088155445424,28447.114497598857,3689.256198347107,8924.717459499456,237.68702037018843,923327.0,0.583
418,11,264.53881144222515,25073.0,3570.2479338842977,8251.222770531696,236.5,925124.0,0.5820000000000001
419,12,98475.84495532801,103820.74483351033,9917.355371900827,9810.744749916832,249.08726670059283,926903.0,0.581
420,1,651.4011116566569,92519.32006819836,3689.256198347107,8263.569678621514,247.97348238050282,928690.0,0.5800000000000001
421,2,23695.340763859644,106173.9147631223,1983.4710743801647,8057.274994555529,249.3048908501917,930502.0,0.579
422,3,25140.667111895666,104425.36680321033,17851.23966942149,9037.97540238612,249.14318290975768,932345.0,0.5780000000000001
423,4,76516.16536024051,111783.46812572486,59504.132231404925,9653.931806321254,249.82366948355914,934171.0,0.5770000000000001
424,5,6951.062797578661,96276.19311081368,6148.760330578512,16309.577481911323,248.34689313696651,935930.0,0.5760000000000001
425,6,-844.4633223744709,81507.59456413907,5950.413223140496,7973.722001159641,246.77103688555923,937692.0,0.575
426,7,-2527.4907217583104,63413.59205182406,6148.760330578512,9417.751459978188,244.49020759935902,939479.0,0.5740000000000001
427,8,789.625833774675,48642.965373627965,6148.760330578512,9411.492181392252,242.18637708487284,941171.0,0.573
428,9,-432.93142640246316,33984.81892309917,5950.413223140496,8274.80180098584,239.2172474119391,942998.0,0.5720000000000001
429,10,3924.150649848554,25516.178383788018,3689.256198347107,8703.534990812592,236.67045322453384,944776.0,0.5710000000000001
430,11,8710.57456117043,25073.0,3570.2479338842977,8188.722376933053,236.5,946552.0,0.5700000000000001
431,12,21086.262283983124,31216.418996227818,3689.256198347107,11253.587089408196,238.4980668840371,948318.0,0.5690000000000001
432,1,36764.55724127601,53181.35957266184,3689.256198347107,11110.360466494887,242.95886971449562,950100.0,0.5680000000000001
433,2,19177.22229530385,55285.46683949088,3332.2314049586776,13740.88362351613,243.2869306485119,951923.0,0.5670000000000001
434,3,6925.574729516492,49619.57967360071,3689.256198347107,8902.205697059551,242.35260930614484,953721.0,0.5660000000000001
435,4,88032.91009943973,105267.1926221927,23801.652892561993,8583.644258285738,249.2210360327562,955516.0,0.565
436,5,92952.81563725033,113923.71888127596,71404.95867768595,12891.330700481152,250.01943822202583,957336.0,0.5640000000000001
437,6,3149.5730685751973,102424.9458906942,5950.413223140496,8697.932836016455,248.95592174036202,959139.0,0.563
438,7,25736.71442681749,104850.38596175061,6148.760330578512,17162.514025182576,249.18248922239442,960927.0,0.562
439,8,6550.901407079205,93191.78316211466,6148.760330578512,12060.743876136597,248.04138502001928,962799.0,0.561
440,9,24874.3919336606,100239.553382481,5950.413223140496,11876.208490153791,248.73946051728217,964563.0,0.56
441,10,7730.8980384885,95704.01794381821,3689.256198347107,8577.177278804194,248.29021968540195,966355.0,0.5589999999999999
442,11,57015.65631167461,103438.63468537938,39669.42148760331,9611.618082510173,249.05192866784242,968227.0,0.5579999999999999
443,12,23428.527677267768,103150.71604896047,13884.297520661159,9832.148793025483,249.0253015859577,970002.0,0.5569999999999999
444,1,11190.246932936256,101409.51361476534,3689.256198347107,9242.193168784304,248.85534405851482,971750.0,0.556
445,2,83352.75108705818,114320.67594315285,55537.19008264461,14904.398676026274,250.05363507435845,973512.0,0.5549999999999999
446,3,8741.06489271312,104509.11628583098,9917.355371900827,8635.269178134155,249.15092816848525,975277.0,0.5539999999999999
447,4,8539.998789684447,99972.47352860196,3570.2479338842977,9506.393613029186,248.71300649055087,977053.0,0.5529999999999999
448,5,-1518.3812954449265,82870.73475495142,6148.760330578512,9434.597147627092,246.9313874549996,978825.0,0.552
449,6,16999.382273157767,85011.75154099765,5950.413223140496,8907.952263971049,247.16656400913558,980557.0,0.551
450,7,1560.8822591154908,69097.88373574823,6148.760330578512,11325.989733786397,245.2616613865321,982290.0,0.55
451,8,-2948.9729112610494,50545.573028569364,6148.760330578512,9454.577465339284,242.51022519635222,984074.0,0.5489999999999999
452,9,1241.468980057198,37422.380592213485,5950.413223140496,8414.248193272584,240.01806130471547,985899.0,0.5479999999999999
453,10,6023.492185811946,29114.443587775026,3689.256198347107,10642.172991903311,237.9080634606741,987615.0,0.5469999999999999
454,11,41030.840260131336,56212.528204342285,3570.2479338842977,10362.507709679769,243.4297532282148,989371.0,0.546
455,12,62674.71116551465,103949.76351871912,5950.413223140496,8987.062627997288,249.09919851278264,991159.0,0.5449999999999999
456,1,127248.42763968745,156170.11528134727,65454.54545454543,9573.530422514157,253.38689643373127,992948.0,0.544
457,2,3888.965932201692,102790.97392446893,45619.8347107438,11648.272578336335,248.99203217649762,994668.0,0.5429999999999999
458,3,30973.288875686398,104966.93814083836,19834.710743801654,8962.613915515247,249.193268116234,996399.0,0.542
459,4,7157.320678285752,94994.29700240381,3570.2479338842977,13559.713882836018,248.2199224447706,998166.0,0.541
460,5,-2378.896268031431,77507.71336117129,6148.760330578512,8958.927042622561,246.3005179815517,999948.0,0.54
461,6,9348.24938744588,61192.491459079065,5950.413223140496,19713.058066397618,244.17908551044673,1001762.0,0.539
462,7,-268.30373774623257,42066.08769717816,6148.760330578512,12709.339693576147,240.9779015496441,1003547.0,0.5379999999999999
463,8,8199.061538146636,34003.87566982436,6148.760330578512,10112.513234921926,239.22169992285615,1005358.0,0.5369999999999999
464,9,-410.80344463433977,25073.0,5950.413223140496,8963.523528371868,236.5,1007146.0,0.536
465,10,24571.41086557004,36607.72284522567,3689.256198347107,9347.431821997268,239.8300754311275,1009004.0,0.5349999999999999
466,11,16134.753307582268,40441.27265954672,3570.2479338842977,8730.955559376922,240.64205718469339,1010792.0,0.534
467,12,58680.91623542034,82864.62735578064,3689.256198347107,12568.305340839297,246.9306690219716,1012567.0,0.5329999999999999
468,1,36672.744239441745,103704.04330899019,5950.413223140496,9882.91506309168,249.0764739950976,1014323.0,0.532
469,2,17214.567919610206,101231.94664505226,7933.884297520661,11752.78028602746,248.83775620493785,1016131.0,0.531
470,3,17068.164597740044,101668.33203788644,3966.9421487603295,12664.83705614552,248.88097979773042,1017960.0,0.53
471,4,65587.99409727074,100827.57817914682,53553.719008264445,12875.02894774606,248.79770386085053,1019770.0,0.5290000000000001
472,5,3357.6668386317406,77570.15966431246,6148.760330578512,20466.32502288757,246.3078637412437,1021508.0,0.528
473,6,6409.914425950795,65513.81658044702,5950.413223140496,12515.844286675734,244.78439789612648,1023283.0,0.5269999999999999
474,7,1150.2885151899518,49160.218620135856,6148.760330578512,11355.12614492262,242.27442019066143,1025049.0,0.526
475,8,7092.630040235779,40567.51517103204,6148.760330578512,9536.57315876109,240.66815113084579,1026854.0,0.525
476,9,-366.9795078974003,25073.0,5950.413223140496,9932.639126834289,236.5,1028667.0,0.524
477,10,2709.226351284623,24092.97015293752,3689.256198347107,9088.933532572164,236.1230654434375,1030533.0,0.523
478,11,59685.908342735944,67724.0425497591,3570.2479338842977,12484.588012030075,245.085865969259,1032333.0,0.522
479,12,48574.311340935186,105081.63094019164,1983.4710743801647,9233.251876122487,249.20387505226964,1034048.0,0.521
480,1,28409.606481229497,104593.95376158119,19834.710743801654,9062.572916038283,249.1587740462019,1035819.0,0.52
481,2,51341.18467285138,104793.03392648428,41652.89256198347,9489.211945964897,249.17718523319007,1037620.0,0.5190000000000001
482,3,23530.543622763584,102963.6825259188,13884.297520661159,11475.597502667859,249.00800448773867,1039729.0,0.518
483,4,8029.869030594577,91626.07504673439,3570.2479338842977,15797.228575894682,247.877475821876,1041919.0,0.5169999999999999
484,5,365.16150615334817,74828.50300822183,6148.760330578512,11013.973214087393,245.9849460023316,1044135.0,0.516
485,6,-87.97433984163595,60281.586139728206,5950.413223140496,8508.529305511522,244.05148986408852,1046255.0,0.515
486,7,1364.113719904459,44911.75065532784,6148.760330578512,10585.188873726309,241.5095350056424,1048432.0,0.514
487,8,-3103.754123158788,25073.0,6148.760330578512,16247.37036214522,236.5,1050544.0,0.513
488,9,819.8492451698703,19942.43602202937,5950.413223140496,8880.022799626424,234.31401023804244,1052708.0,0.512
489,10,31465.416182263187,38937.34116715145,3689.256198347107,8781.254838794,240.3311990837436,1054859.0,0.5110000000000001
490,11,60223.58113332949,85724.92893902604,3570.2479338842977,9865.7454275706,247.24321678192456,1057046.0,0.51
491,12,35908.081955942704,102208.59186956806,7933.884297520661,11490.53472787999,248.93449206315057,1059225.0,0.5090000000000001
492,1,37465.822141960765,100730.57306396562,25785.12396694216,13158.71698062106,248.7880955887446,1061404.0,0.508
493,2,49286.322141394485,102305.9472373644,35702.47933884298,12008.468629152798,248.9441350274727,1063542.0,0.507
494,3,73371.97135169803,105016.8433920152,61487.603305785095,9173.471891262274,249.19788341736938,1065709.0,0.506
495,4,12718.316715022216,101493.87118995069,3966.9421487603295,12274.346768326384,248.86369960280808,1067911.0,0.505
496,5,-296.32795956587086,66060.44982152259,6148.760330578512,28988.333078283707,244.8609678976779,1070109.0,0.504
497,6,380.9630107956411,51396.851262007185,5950.413223140496,9094.148347170554,242.65512361906502,1072278.0,0.503
498,7,669.6756105184827,27215.549451294315,6148.760330578512,18702.217090652844,237.27908229589082,1074466.0,0.502
499,8,14267.739542643183,25073.0,6148.760330578512,11252.2392009995,236.5,1076632.0,0.5010000000000001
500,9,10421.753659089327,25073.0,5950.413223140496,9069.591268540966,236.5,1078850.0,0.5
501,10,3432.232861920746,24815.97666357364,3689.256198347107,10308.823769191458,236.40114487060526,1081041.0,0.4990000000000001
502,11,58405.69063525608,68275.76095981928,3570.2479338842977,11375.658405126153,245.1564633345898,1083283.0,0.498
503,12,9701.581398161696,63312.64605149202,3689.256198347107,10975.440108141833,244.47606752367167,1085471.0,0.49700000000000005
504,1,41569.67208102617,91638.8558744734,3689.256198347107,9554.206059697697,247.87884951359345,1087608.0,0.496
