index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
17,5,0.992,3.5081,122273.388744019,79.7297527644875,79.7297527644875,62.1738548878859,62.8167820199548,segment1,56.5276071745062,7104.8138558952,23897.8331653769,25041.5003640469,segment1,30971.6771032725,11900.826446281,18595.041322314,18776.2485433857,segment1,25277.9545056257,6351.85482508299,5061.73965930377,4997.7779206249,segment1,5753.06035434131,-0.761258722947986,-1.46576468289035,-1.46502919523596,segment1,-2.06688184925032
18,6,0.9915,3.52093,113892.332800754,61.1051840016747,61.1051840016747,62.8757920927796,65.3196313409683,segment1,56.5276071745062,2036.41443787284,24725.9131678509,26888.641005473,segment1,30971.6771032725,5950.4132231405,19355.3719008264,20815.8679641062,segment1,25277.9545056257,4467.05715799814,5054.66952482233,4992.99131826404,segment1,5753.06035434131,-1.48326560985925,-1.43617564658215,-1.3478392445109,segment1,-2.06688184925032
19,7,0.991,3.53415,124010.006744956,83.5889038776797,83.5889038776797,62.9821554967609,67.8224806619817,segment1,56.5276071745062,27288.4802124282,26571.6526970395,28735.7816468992,segment1,30971.6771032725,11900.826446281,21504.132231405,22855.4873848266,segment1,25277.9545056257,5269.97982194502,5019.65693384302,4988.20471590319,segment1,5753.06035434131,-0.611653450641313,-1.43174916625369,-1.23064929378585,segment1,-2.06688184925032
20,8,0.9905,3.54704,110561.023726827,53.7022749485049,53.7022749485049,62.8845715628203,67.4860726537354,segment1,56.5276071745062,-2565.27377809622,29811.1903390205,29921.3658010769,segment1,30971.6771032725,6148.76033057851,24809.9173553719,24694.1670981034,segment1,25277.9545056257,4734.94890945391,5045.18575392195,4998.84661038793,segment1,5753.06035434131,-1.78938373006318,-1.43581027512942,-1.23281035217966,segment1,-2.06688184925032
21,9,0.99,3.5602,121200.380104004,77.3452891200096,77.3452891200096,62.952570021448,67.1496646454891,segment1,56.5276071745062,44920.0030603915,32118.3362347893,31106.9499552546,segment1,30971.6771032725,29752.0661157025,27041.3223140496,26532.8468113801,segment1,25277.9545056257,4528.58056751186,5046.41461435729,5009.48850487268,segment1,5753.06035434131,-0.853695718125067,-1.43298041233626,-1.23497141057347,segment1,-2.06688184925032
22,10,0.9895,3.57304,108396.527809587,48.8922840213052,48.8922840213052,63.6803316006742,64.8584888931379,segment1,56.5276071745062,6044.2873654227,32966.6000963898,31471.4117509884,segment1,30971.6771032725,13884.2975206612,27619.8347107438,27256.9376799501,segment1,25277.9545056257,4963.84213917852,5019.27267499431,5020.57473423025,segment1,5753.06035434131,-1.98955906690213,-1.40638121083863,-1.32955735096319,segment1,-2.06688184925032
23,11,0.989,3.58573,107346.496102839,46.5588802285321,46.5588802285321,64.1275949637272,62.5673131407867,segment1,56.5276071745062,14580.562725981,33036.6213716623,31835.8735467222,segment1,30971.6771032725,9917.35537190083,27867.7685950413,27981.02854852,segment1,25277.9545056257,5713.23906082801,4967.58426324711,5031.66096358783,segment1,5753.06035434131,-2.08666733535199,-1.39100176653575,-1.4241432913529,segment1,-2.06688184925032
24,12,0.9885,3.59819,108976.816753248,50.1818150072183,50.1818150072183,63.5579599737305,59.4472182909295,segment1,56.5276071745062,63958.5920608267,32808.5719470768,31685.3963812591,segment1,30971.6771032725,57520.6611570248,28115.7024793388,27953.6247452124,segment1,25277.9545056257,4807.61025339331,4949.20521323653,5036.32164753184,segment1,5753.06035434131,-1.93589320695014,-1.4141725060247,-1.56928291626074,segment1,-2.06688184925032
25,1,0.988,3.61128,109119.810574331,50.4995790540693,50.4995790540693,60.8188129301067,56.3271234410722,segment1,56.5276071745062,54514.706632076,31629.7748002046,31534.9192157959,segment1,30971.6771032725,49586.7768595041,27876.0330578512,27926.2209419049,segment1,25277.9545056257,4784.935951489,4986.35791198415,5040.98233147585,segment1,5753.06035434131,-1.92266895641069,-1.52640210796991,-1.71442254116858,segment1,-2.06688184925032
26,2,0.9875,3.62447,108896.417232817,50.0031494062593,50.0031494062593,56.678347020044,52.9169529896411,segment1,56.5276071745062,60158.2724732828,30769.6267346619,30920.0204832477,segment1,30971.6771032725,55537.1900826446,27636.3636363636,27379.9956248055,segment1,25277.9545056257,4844.4757321528,4996.47275782651,5043.49790328667,segment1,5753.06035434131,-1.94332865691143,-1.7008441765902,-1.8756402174697,segment1,-2.06688184925032
27,3,0.987,3.63749,109244.688222619,50.7770849391542,50.7770849391542,52.0242755984244,49.50678253821,segment1,56.5276071745062,25232.6249773983,29574.2249595041,30305.1217506995,segment1,30971.6771032725,19834.7107438017,26644.6280991735,26833.7703077062,segment1,25277.9545056257,5049.64324379388,5023.92900005938,5046.0134750975,segment1,5753.06035434131,-1.91112011258491,-1.90045113926179,-2.03685789377082,segment1,-2.06688184925032
28,4,0.9865,3.65062,139970.547495787,119.056772212861,119.056772212861,46.5609429234037,47.1746453356332,segment1,56.5276071745062,94920.0140205049,27890.7150669908,29728.5720787295,segment1,30971.6771032725,59504.1322314049,25228.0991735537,25836.2219022039,segment1,25277.9545056257,4690.02251593216,5121.11559719647,5060.88286120272,segment1,5753.06035434131,0.670510541618796,-2.14193931933731,-2.14603896390275,segment1,-2.06688184925032
29,5,0.986,3.66356,120554.541728693,75.9100927304288,75.9100927304288,41.3682642232326,44.8425081330563,segment1,56.5276071745062,3596.7306878214,27374.7162296377,29152.0224067595,segment1,30971.6771032725,17851.2396694215,24538.8429752066,24838.6734967016,segment1,25277.9545056257,5161.49678549445,5172.5786695082,5075.75224730795,segment1,5753.06035434131,-0.909333069547472,-2.38261161967384,-2.25522003403469,segment1,-2.06688184925032
30,6,0.9855,3.67615,109459.121924116,51.2536042758134,51.2536042758134,40.6116187966793,44.9135266173974,segment1,56.5276071745062,71.3114158962438,29270.4833273745,28999.6003905396,segment1,30971.6771032725,5950.4132231405,24439.6694214876,24182.0012931118,segment1,25277.9545056257,5216.31799733269,5171.30434783592,5114.23477405672,segment1,5753.06035434131,-1.89128901099457,-2.43139921353113,-2.25299450153184,segment1,-2.06688184925032
31,7,0.985,3.68882,98860.4295504555,27.7009545565677,27.7009545565677,42.3440510101967,44.9845451017385,segment1,56.5276071745062,962.451709471356,29594.9800147362,28847.1783743198,segment1,30971.6771032725,6148.76033057851,23613.2231404959,23525.3290895219,segment1,25277.9545056257,5412.38375255339,5202.16237815763,5152.71730080549,segment1,5753.06035434131,-2.89714049619099,-2.36404413364861,-2.250768969029,segment1,-2.06688184925032
32,8,0.9845,3.70216,90993.5690926506,10.2190424281124,10.2190424281124,43.559315270915,44.2273774178977,segment1,56.5276071745062,3117.20115183568,28389.2040012227,28184.8389837248,segment1,30971.6771032725,6148.76033057851,22621.4876033058,23205.1652432247,segment1,25277.9545056257,4835.30127906209,5220.84748059374,5207.59190830432,segment1,5753.06035434131,-3.6905063314004,-2.3159314415445,-2.27487077182075,segment1,-2.06688184925032
33,9,0.984,3.71503,90503.8633846892,9.1308075215315,9.1308075215315,45.1059053420849,43.470209734057,segment1,56.5276071745062,10547.8855266719,30302.5758008838,27522.4995931299,segment1,30971.6771032725,5950.4132231405,24357.0247933884,22885.0013969276,segment1,25277.9545056257,5087.17801149277,5249.58547546908,5262.46651580316,segment1,5753.06035434131,-3.74314022090616,-2.25403010478089,-2.29897257461251,segment1,-2.06688184925032
34,10,0.9835,3.72777,80089.0516386794,-14.0132185807124,-14.0132185807124,42.0104969442778,40.2156857359902,segment1,56.5276071745062,12.1674788251165,27653.3895879197,26518.2409128778,segment1,30971.6771032725,3689.25619834711,23761.9834710744,22321.9324639367,segment1,25277.9545056257,6737.72302648777,5284.33989585852,5315.10919779145,segment1,5753.06035434131,-4.89583088593349,-2.37201973025891,-2.42854912694403,segment1,-2.06688184925032
35,11,0.983,3.74098,79573.0423118991,-15.1599059735575,-15.1599059735575,36.5712479641659,36.9611617379234,segment1,56.5276071745062,8228.71051610422,23796.7801388172,25513.9822326257,segment1,30971.6771032725,3570.2479338843,20943.8016528926,21758.8635309458,segment1,25277.9545056257,5174.47190900017,5300.6405269751,5367.75187977974,segment1,5753.06035434131,-4.9565307243972,-2.58703665950814,-2.55812567927555,segment1,-2.06688184925032
36,12,0.9825,3.75429,128578.499937413,93.7411109720298,93.7411109720298,34.2910064251903,34.2957216342916,segment1,56.5276071745062,115808.854616385,24732.584107761,25436.7081514365,segment1,30971.6771032725,61487.6033057851,20456.1983471074,21311.8741689501,segment1,25277.9545056257,5315.79368508635,5302.49445319261,5406.24159913429,segment1,5753.06035434131,-0.236932070480009,-2.68141718907254,-2.67954392654794,segment1,-2.06688184925032
37,1,0.982,3.76733,108228.395296153,48.5186562136743,48.5186562136743,33.5451674406642,31.6302815306599,segment1,56.5276071745062,10452.3645731992,25495.0317071606,25359.4340702474,segment1,30971.6771032725,25785.1239669422,20456.1983471074,20864.8848069544,segment1,25277.9545056257,5017.34524751703,5374.46090308999,5444.73131848884,segment1,5753.06035434131,-2.00510817570026,-2.71411347409615,-2.80096217382032,segment1,-2.06688184925032
38,2,0.9815,3.78045,122912.686526753,81.150414503895,81.150414503895,31.8628771113552,30.7327483187827,segment1,56.5276071745062,75281.9902078352,25191.3711343167,25635.8916236675,segment1,30971.6771032725,55537.1900826446,20456.1983471074,20780.6589205433,segment1,25277.9545056257,5060.50889459151,5492.20343539833,5458.50126984297,segment1,5753.06035434131,-0.706184827123309,-2.79525142157346,-2.85438823228559,segment1,-2.06688184925032
39,3,0.981,3.79298,111931.591697317,56.7479815495939,56.7479815495939,29.2742081351679,29.8352151069055,segment1,56.5276071745062,56029.8304347127,24836.9753228494,25912.3491770877,segment1,30971.6771032725,61487.6033057851,20456.1983471074,20696.4330341322,segment1,25277.9545056257,5523.32195836329,5545.67801502634,5472.2712211971,segment1,5753.06035434131,-1.66263186004642,-2.92612840672237,-2.90781429075087,segment1,-2.06688184925032
40,4,0.9805,3.8061,103853.233324774,38.796074055053,38.796074055053,29.229133016041,30.2179186601737,segment1,56.5276071745062,542.339452050227,25952.59525565,25931.9874562418,segment1,30971.6771032725,3570.2479338843,20456.1983471074,20445.1967774277,segment1,25277.9545056257,5050.44989070935,5516.68071214969,5459.97226887,segment1,5753.06035434131,-2.40972872239212,-2.93166892368123,-2.89095368430415,segment1,-2.06688184925032
41,5,0.98,3.81892,97927.9669144976,25.6288153655501,25.6288153655501,31.8394781921161,30.6006222134419,segment1,56.5276071745062,5415.77847781742,27101.1527682633,25951.625735396,segment1,30971.6771032725,6148.76033057851,20456.1983471074,20193.9605207232,segment1,25277.9545056257,5192.28455751522,5470.29909192221,5447.67331654289,segment1,5753.06035434131,-2.98950010751804,-2.8033971737134,-2.87409307785743,segment1,-2.06688184925032
42,6,0.9795,3.83167,107459.088117375,46.8090847052783,46.8090847052783,31.067316373786,33.7669119795546,segment1,56.5276071745062,20711.5588805502,24920.2667151285,27057.6302273873,segment1,30971.6771032725,5950.4132231405,19795.041322314,20501.7040341575,segment1,25277.9545056257,5230.02445453197,5472.69821106304,5464.318027585,segment1,5753.06035434131,-2.07625468256958,-2.82116200323985,-2.74622349852763,segment1,-2.06688184925032
43,7,0.979,3.84508,92805.4023243141,14.2453384984757,14.2453384984757,34.6567321229812,36.9332017456673,segment1,56.5276071745062,-1379.05336959133,28243.5040726721,28163.6347193787,segment1,30971.6771032725,6148.76033057851,21117.3553719008,20809.4475475918,segment1,25277.9545056257,7125.87209289129,5510.91161363349,5480.96273862712,segment1,5753.06035434131,-3.49688566518279,-2.69971337825795,-2.61835391919783,segment1,-2.06688184925032
44,8,0.9785,3.85787,78879.8607622549,-16.7003094172113,-16.7003094172113,43.4409049226824,44.959617634365,segment1,56.5276071745062,-1829.14751735616,32587.452267956,31646.7339617694,segment1,30971.6771032725,6148.76033057851,23100.826446281,23105.05865312,segment1,25277.9545056257,5947.63371412449,5533.74806180951,5541.6912485538,segment1,5753.06035434131,-5.0380719018639,-2.38828184906308,-2.32993717454793,segment1,-2.06688184925032
45,9,0.978,3.87067,74659.9467722618,-26.0778960616403,-26.0778960616403,55.3892373406403,52.9860335230627,segment1,56.5276071745062,6988.7347206499,36694.6020345257,35129.8332041601,segment1,30971.6771032725,5950.4132231405,25745.4545454545,25400.6697586481,segment1,25277.9545056257,5258.23548750248,5572.39790099019,5602.41975848048,segment1,5753.06035434131,-5.53662229401641,-1.98448186686787,-2.04152042989803,segment1,-2.06688184925032
46,10,0.9775,3.88294,95446.1569645368,20.1136821434152,20.1136821434152,68.7035605697335,61.8749703564454,segment1,56.5276071745062,30346.1966720605,42368.3405666347,38368.893687936,segment1,30971.6771032725,3689.25619834711,30720.6611570248,28725.5587108766,segment1,25277.9545056257,5870.73028143838,5656.233956518,5699.49997093628,segment1,5753.06035434131,-3.2353212198359,-1.52280980995142,-1.72752689439497,segment1,-2.06688184925032
47,11,0.977,3.89553,92407.6648876519,13.3614775281154,13.3614775281154,75.1771925929684,70.763907189828,segment1,56.5276071745062,5460.0616255895,42748.8665211394,41607.9541717119,segment1,30971.6771032725,3570.2479338843,34034.7107438016,32050.4476631052,segment1,25277.9545056257,4928.3057685901,5801.02136688219,5796.58018339208,segment1,5753.06035434131,-3.53851839126702,-1.27372113883981,-1.41353335889192,segment1,-2.06688184925032
48,12,0.9765,3.90849,107404.529723695,46.6878438304342,46.6878438304342,77.161555500651,76.875647685829,segment1,56.5276071745062,66236.2382316634,41827.1548382615,43405.6674321229,segment1,30971.6771032725,45619.8347107438,35018.1818181818,34428.5163711074,segment1,25277.9545056257,5619.53868487625,5916.0097116226,5847.35816974025,segment1,5753.06035434131,-2.08130031224499,-1.1910224121274,-1.19073874875154,segment1,-2.06688184925032
49,1,0.976,3.92192,168168.05560118,181.717901335956,181.717901335956,78.440707678772,82.98738818183,segment1,56.5276071745062,139782.677538968,41459.3193178996,45203.3806925338,segment1,30971.6771032725,73388.4297520661,35018.1818181818,36806.5850791096,segment1,25277.9545056257,5630.72190941796,5865.51901956348,5898.13615608842,segment1,5753.06035434131,2.75402706563042,-1.13506183787402,-0.967944138611157,segment1,-2.06688184925032
50,2,0.9755,3.93475,157842.092458499,158.771316574442,158.771316574442,83.3692508689476,88.0889318407013,segment1,56.5276071745062,50206.4339288783,44558.8016574901,46413.3765116692,segment1,30971.6771032725,55537.1900826446,36497.520661157,38147.530585242,segment1,25277.9545056257,4995.20698891515,5843.43656075416,5898.3073822046,segment1,5753.06035434131,2.00903663222286,-0.915503377742523,-0.756535670211176,segment1,-2.06688184925032
51,3,0.975,3.94793,206044.175879517,265.887057510037,265.887057510037,90.5292529835129,93.1904754995727,segment1,56.5276071745062,179676.981111344,47076.1621718245,47623.3723308046,segment1,30971.6771032725,124958.67768595,37976.8595041322,39488.4760913745,segment1,25277.9545056257,6516.22000437587,5877.30171613802,5898.47860832079,segment1,5753.06035434131,5.31334625329248,-0.588011669826981,-0.545127201811195,segment1,-2.06688184925032
52,4,0.9745,3.96012,153535.340016782,149.200755592848,149.200755592848,95.1445554100151,96.2640346425052,segment1,56.5276071745062,13064.9135460339,46355.603667243,47339.7268749269,segment1,30971.6771032725,59504.1322314049,38401.652892562,39869.4932290791,segment1,25277.9545056257,6069.6171773643,5877.06468275516,5899.0277815826,segment1,5753.06035434131,1.69442253026386,-0.376140407001729,-0.391366964285393,segment1,-2.06688184925032
53,5,0.974,3.97339,118161.086073426,70.5913023853911,70.5913023853911,97.7909131546321,99.3375937854377,segment1,56.5276071745062,2025.82729194764,46114.0801097732,47056.0814190492,segment1,30971.6771032725,29752.0661157025,39008.2644628099,40250.5103667838,segment1,25277.9545056257,7648.01511960079,5914.95466188566,5899.57695484442,segment1,5753.06035434131,-1.11552325349538,-0.26107538800874,-0.237606726759591,segment1,-2.06688184925032
54,6,0.9735,3.98588,108657.088361419,49.471307469821,49.471307469821,99.7683417226382,97.0901109970542,segment1,56.5276071745062,1980.42967735025,46681.2407101285,44907.1246488446,segment1,30971.6771032725,5950.4132231405,39851.2396694215,39417.5419115244,segment1,25277.9545056257,5534.01416621637,5940.15818510439,5895.84136502415,segment1,5753.06035434131,-1.96546209549439,-0.17585288274159,-0.276456804771671,segment1,-2.06688184925032
55,7,0.973,3.99851,105422.245603976,42.2827680088363,42.2827680088363,97.3175115535237,94.8426282086708,segment1,56.5276071745062,8524.02334492346,44826.7810724292,42758.1678786399,segment1,30971.6771032725,6148.76033057851,40016.5289256198,38584.573456265,segment1,25277.9545056257,5610.10577178804,5913.12572291096,5892.10577520388,segment1,5753.06035434131,-2.26462447017695,-0.253493966053129,-0.315306882783751,segment1,-2.06688184925032
56,8,0.9725,4.01162,119491.28393649,73.547297636644,73.547297636644,91.4281617274644,87.0630269084392,segment1,56.5276071745062,62655.3519183011,42759.0517992453,39091.6410149025,segment1,30971.6771032725,41652.8925619835,39520.6611570248,36027.5512347606,segment1,25277.9545056257,6933.42102380411,5888.59806394733,5861.92593383751,segment1,5753.06035434131,-1.00093005371383,-0.454077102917578,-0.568565898544685,segment1,-2.06688184925032
57,9,0.972,4.02429,111376.546435332,55.5145476340716,55.5145476340716,79.4389592318704,79.2834256082075,segment1,56.5276071745062,2920.88762901839,35683.3667451185,35425.114151165,segment1,30971.6771032725,5950.4132231405,35223.1404958678,33470.5290132563,segment1,25277.9545056257,5085.2119070355,5855.36737226816,5831.74609247114,segment1,5753.06035434131,-1.71396315219346,-0.860882876894763,-0.821824914305618,segment1,-2.06688184925032
58,10,0.9715,4.03692,108574.82350769,49.2884966837545,49.2884966837545,66.0850243824,71.584235136589,segment1,56.5276071745062,17120.6396537351,28654.0677540542,32849.9831986488,segment1,30971.6771032725,13884.2975206612,28859.5041322314,30551.7664884969,segment1,25277.9545056257,6038.06506071655,5803.83430408453,5809.46794955418,segment1,5753.06035434131,-1.97307005385281,-1.3242034336882,-1.10226275557623,segment1,-2.06688184925032
59,11,0.971,4.04991,107859.661986363,47.6992488585848,47.6992488585848,60.9031251126472,63.8850446649705,segment1,56.5276071745062,12889.0532646384,29222.9043958566,30274.8522461327,segment1,30971.6771032725,7933.88429752066,25809.9173553719,27633.0039637375,segment1,25277.9545056257,5670.33048844404,5744.84171187347,5787.18980663723,segment1,5753.06035434131,-2.03920910141838,-1.51820981452153,-1.38270059684683,segment1,-2.06688184925032
60,12,0.9705,4.06227,113308.76115945,59.8083581321117,59.8083581321117,58.9797619615047,58.6553902678313,segment1,56.5276071745062,72419.1010011438,29688.6340547118,29097.7853295934,segment1,30971.6771032725,61487.6033057851,24826.4462809917,26016.851210799,segment1,25277.9545056257,5482.3985222718,5727.70119173423,5772.96128123047,segment1,5753.06035434131,-1.53526947568201,-1.59838350818891,-1.6132431314741,segment1,-2.06688184925032
61,1,0.97,4.0756,135794.858338988,109.77746297553,109.77746297553,55.9421526970627,53.4257358706921,segment1,56.5276071745062,89092.7834647031,29218.600483911,27920.7184130541,segment1,30971.6771032725,61487.6033057851,24826.4462809917,24400.6984578605,segment1,25277.9545056257,5119.08297938012,5759.07837191828,5758.73275582371,segment1,5753.06035434131,0.344610229590501,-1.7346982979677,-1.84378566610138,segment1,-2.06688184925032
62,2,0.9695,4.08891,126610.311599249,89.3673591094432,89.3673591094432,50.6482863364878,47.7946740163508,segment1,56.5276071745062,51270.8254467311,26686.3733081108,26583.5745463003,segment1,30971.6771032725,55537.1900826446,23347.1074380165,23296.1999324147,segment1,25277.9545056257,4918.18210382575,5721.50573235304,5747.16158641228,segment1,5753.06035434131,-0.395541816483984,-1.96998055946572,-2.11166444893302,segment1,-2.06688184925032
63,3,0.969,4.10205,107792.569786351,47.5501550807807,47.5501550807807,43.9329344398228,42.1636121620094,segment1,56.5276071745062,8796.14829444898,24580.1416324131,25246.4306795465,segment1,30971.6771032725,21818.1818181818,21867.7685950413,22191.7014069688,segment1,25277.9545056257,5795.70828916525,5734.28139087113,5735.59041700085,segment1,5753.06035434131,-2.04541387345313,-2.27463282331928,-2.37954323176466,segment1,-2.06688184925032
64,4,0.9685,4.11493,107564.449735666,47.0432216348141,47.0432216348141,36.5254932083943,35.7544669116232,segment1,56.5276071745062,15242.5705773837,23883.1679344368,23629.1788903122,segment1,30971.6771032725,9917.35537190083,21442.9752066116,20713.4742165749,segment1,25277.9545056257,5553.33525616781,5773.54128196808,5728.29151057984,segment1,5753.06035434131,-2.06651070603291,-2.63248123515992,-2.68305002078336,segment1,-2.06688184925032
65,5,0.968,4.12714,108167.464241211,48.3832538693581,48.3832538693581,29.2140326735204,29.345321661237,segment1,56.5276071745062,13500.249663855,23282.0181403511,22011.9271010779,segment1,30971.6771032725,6148.76033057851,20836.3636363636,19235.2470261809,segment1,25277.9545056257,6748.47482773174,5735.81174468081,5720.99260415884,segment1,5753.06035434131,-2.01074315719865,-2.99000172971003,-2.98655680980206,segment1,-2.06688184925032
