index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
120,12,0.920666666666667,4.8262,110171.080108473,52.8357335743842,52.8357335743842,68.8516371175674,70.5534577115984,segment1,58.0997302602477,70052.845106642,41070.4171564482,42350.2454580972,segment1,32051.662114921,61487.6033057851,33894.214876033,34139.7712134859,segment1,26220.0782965866,5780.7605757165,6416.91166709213,6483.33955216772,segment1,5897.73917657489,-1.82544621210832,-1.39608044026374,-1.33533115610669,segment1,-1.80102479785202
121,1,0.92,4.83904,183648.37314752,216.118606994488,216.118606994488,72.0380210578188,73.9963219183963,segment1,58.0997302602477,170680.696703156,43383.9459982187,44188.9840304685,segment2,38046.6372030572,91239.6694214877,35621.4876033058,36261.3140885361,segment2,30462.5757122185,5963.73424262192,6328.58562179988,6432.06645450793,segment1,5897.73917657489,3.8323303828827,-1.26728419392044,-1.21471485173324,segment1,-1.80102479785202
122,2,0.919333333333333,4.85206,136379.436362797,111.076525250659,111.076525250659,75.9831230921619,77.0283134107696,segment1,58.0997302602477,14487.7161136563,43917.7197464551,44789.2100633861,segment2,38046.6372030572,55537.1900826446,35861.1570247934,37032.7456823789,segment2,30462.5757122186,6219.46281573502,6281.26680620739,6423.33766855621,segment1,5897.73917657489,0.391719426448276,-1.09795685424782,-1.09014033240771,segment1,-1.80102479785202
123,3,0.918666666666667,4.86506,164765.014920048,174.155588711217,174.155588711217,78.7059137487158,80.0603049031429,segment1,58.0997302602477,108795.071376873,43513.5389617101,45389.4360963037,segment2,38046.6372030572,73388.4297520661,35861.1570247934,37804.1772762216,segment2,30462.5757122186,7021.06306755582,6427.1261414676,6414.60888260449,segment1,5897.73917657489,2.51391977139969,-0.972515481022534,-0.965565813082175,segment1,-1.80102479785202
124,4,0.918,4.87825,119138.062512415,72.7623611386999,72.7623611386999,80.089877412848,80.3157405233538,segment1,58.0997302602477,20134.410213764,43084.6595904268,43923.4181761408,segment2,38046.6372030572,59504.1322314049,35861.1570247934,37031.1848093226,segment2,30462.5757122186,6257.23038999225,6600.71891677406,6475.14936976778,segment1,5897.73917657489,-1.03135919086711,-0.904377083523962,-0.927934304867222,segment1,-1.80102479785202
125,5,0.917333333333333,4.89141,120111.013875394,74.9244752786535,74.9244752786535,80.5027225951791,80.5711761435646,segment1,58.0997302602477,24874.3096487253,42886.4721266294,42457.4002559779,segment2,38046.6372030572,17851.2396694215,36026.4462809917,36258.1923424236,segment2,30462.5757122186,6050.11861632464,6674.2455135887,6535.68985693107,segment1,5897.73917657489,-0.947541878411982,-0.882403658431711,-0.890302796652269,segment1,-1.80102479785202
126,6,0.916666666666667,4.90502,123350.706324255,82.123791831678,82.123791831678,80.3784094116768,76.4365116294642,segment1,58.0997302602477,50680.423997999,42820.4082215252,39601.811475254,segment2,38046.6372030572,41652.8925619835,36191.7355371901,34327.3470673379,segment2,30462.5757122186,5787.83898715455,6684.61361691125,6598.043017712,segment1,5897.73917657489,-0.668450523410115,-0.887577147063547,-1.01589021975797,segment1,-1.80102479785202
127,7,0.916,4.91827,122266.80471263,79.7151215836216,79.7151215836216,73.1582177188377,72.3018471153639,segment1,58.0997302602477,17146.8401505639,36848.5864139523,36746.2226945301,segment2,38046.6372030572,11900.826446281,33381.8181818182,32396.5017922522,segment2,30462.5757122186,6329.91531590825,6715.85449391183,6660.39617849294,segment1,5897.73917657489,-0.761825920690029,-1.14066107214313,-1.14147764286368,segment1,-1.80102479785202
128,8,0.915333333333333,4.93121,106125.147680874,43.8447726241646,43.8447726241646,63.3261130068621,66.4440468675231,segment1,58.0997302602477,-2585.28162155887,32648.8621440358,34798.7999998281,segment2,38046.6372030572,6148.76033057851,30323.9669421487,30493.9280805032,segment2,30462.5757122186,7407.61507961828,6749.34232227617,6736.32145905945,segment1,5897.73917657489,-2.19961919163279,-1.4938348443283,-1.34748541591584,segment1,-1.80102479785202
129,9,0.914666666666667,4.94433,94396.6826258156,17.7815169462569,17.7815169462569,58.2949306752768,60.5862466196823,segment1,58.0997302602477,2845.34687109978,34081.9419712611,32851.377305126,segment2,38046.6372030572,5950.4132231405,29580.1652892562,28591.3543687543,segment2,30462.5757122186,8623.39870301774,6765.80873121841,6812.24673962597,segment2,7640.75731572419,-3.33927073833041,-1.67566154213734,-1.55349318896801,segment1,-1.80102479785202
130,10,0.914,4.95753,83874.8887086695,-5.6002473140678,-5.6002473140678,54.8193410044147,56.3001425039465,segment1,58.0997302602477,1595.45502732869,33388.4622695897,32267.899520254,segment2,38046.6372030572,3689.25619834711,28175.2066115702,27454.393932337,segment2,30462.5757122186,8427.99274612771,6777.27100990742,6962.80593133478,segment2,7640.75731572421,-4.45562675100285,-1.79989253734126,-1.72485847025118,segment1,-1.80102479785202
131,11,0.913333333333333,4.97106,107068.383186822,45.9408515262716,45.9408515262716,53.2401893709784,52.0140383882107,segment1,58.0997302602477,35338.906090579,33334.3918155228,31684.4217353821,segment2,38046.6372030572,5950.4132231405,27018.1818181818,26317.4334959197,segment2,30462.5757122186,6194.99838928574,7026.82823238738,7113.36512304358,segment2,7640.75731572421,-2.1123875717357,-1.86292528985724,-1.89622375153434,segment1,-1.80102479785202
132,12,0.912666666666667,4.9848,109146.713423158,50.5593631625732,50.5593631625732,51.1381259555798,50.213204638633,segment1,58.0997302602477,69649.1630655903,31618.4430910243,32324.132186415,segment2,38046.6372030572,61487.6033057851,25282.6446280992,26218.3847786982,segment2,30462.5757122186,6083.22952346962,7281.72699985457,7213.46785874165,segment2,7640.75731572421,-1.92018094671616,-1.94660808882412,-1.98541212100731,segment1,-1.80102479785202
133,1,0.912,4.99847,106694.669550172,45.110376778161,45.110376778161,49.6601438785747,48.4123708890553,segment1,58.0997302602477,27760.6553624592,31691.6210859152,32963.8426374479,segment2,38046.6372030572,23801.652892562,25034.7107438017,26119.3360614766,segment2,30462.5757122186,6411.0463428827,7322.00227676589,7313.57059443973,segment2,7640.75731572421,-2.14694908441948,-2.00609752095115,-2.07460049048028,segment1,-1.80102479785202
134,2,0.911333333333333,5.01185,107146.409070807,46.1142423795715,46.1142423795715,51.4735172569994,50.1303655657806,segment1,58.0997302602477,56614.3749763571,34903.6999611316,34292.7842510405,segment2,38046.6372030572,49586.7768595041,26761.9834710744,26704.8005987271,segment2,30462.5757122186,6575.85859621838,7325.69846976617,7259.5879084028,segment2,7640.75731572421,-2.10517163869349,-1.93383169944753,-2.01027660703754,segment1,-1.80102479785202
135,3,0.910666666666667,5.02494,139661.273030916,118.369495624257,118.369495624257,54.6399712429568,51.8483602425059,segment1,58.0997302602477,101062.328367579,35880.8182057029,35621.7258646331,segment2,38046.6372030572,61487.6033057851,27249.5867768595,27290.2651359776,segment2,30462.5757122186,7059.86110168628,7206.32713516261,7205.60522236587,segment2,7640.75731572421,0.64697008912438,-1.80240520486092,-1.94595272359481,segment1,-1.80102479785202
136,4,0.91,5.03853,106705.435956237,45.1343021249704,45.1343021249704,58.3757449576531,55.5321679547482,segment1,58.0997302602477,11223.6403829423,35890.3470107589,36428.060775598,segment2,38046.6372030572,37685.9504132231,27178.5123966942,27904.2213601231,segment2,30462.5757122186,6493.52704439813,7030.73644245141,7124.5239976305,segment2,7640.75731572421,-2.14595339348591,-1.63638246215397,-1.77994770334775,segment1,-1.80102479785202
137,5,0.909333333333333,5.05219,115488.80279046,64.6528950899118,64.6528950899118,60.5198803589368,59.2159756669906,segment1,58.0997302602477,32487.3885819422,36302.1761738013,37234.3956865628,segment2,38046.6372030572,11900.826446281,28347.1074380165,28518.1775842685,segment2,30462.5757122186,11803.1953014376,6990.20780520715,7043.44277289512,segment2,7640.75731572421,-1.34573373617675,-1.53888942483343,-1.61394268310069,segment1,-1.80102479785202
138,6,0.908666666666667,5.06599,105270.632522884,41.9458500508529,41.9458500508529,60.3521390187966,61.3728073737339,segment1,58.0997302602477,1884.57567681819,36583.9299322956,37376.6909918734,segment2,38046.6372030572,5950.4132231405,29586.7768595041,29157.1086019004,segment2,30462.5757122186,6152.33272125413,7072.63667585457,7052.78362254495,segment2,7640.75731572421,-2.27864584085049,-1.54587024450078,-1.50547586081979,segment1,-1.80102479785202
139,7,0.908,5.0797,124384.672082346,84.4214935163252,84.4214935163252,60.324097556084,63.5296390804772,segment1,58.0997302602477,67698.9603491265,37691.554147129,37518.986297184,segment2,38046.6372030572,41652.8925619835,30578.5123966942,29796.0396195324,segment2,30462.5757122186,6932.02822768055,7125.66040865553,7062.12447219478,segment2,7640.75731572421,-0.579376974298185,-1.54703723407081,-1.3970090385389,segment1,-1.80102479785202
140,8,0.907333333333333,5.09312,123591.712798145,82.6593617736551,82.6593617736551,60.4474533998344,62.5431755967706,segment1,58.0997302602477,23952.4911850725,38684.7374161443,36771.5953139251,segment2,38046.6372030572,17851.2396694215,31487.6033057851,29719.497652345,segment2,30462.5757122186,6894.21079985252,7141.62398067152,7110.79288017463,segment2,7640.75731572421,-0.647688421937914,-1.5419035866383,-1.42711442521609,segment1,-1.80102479785202
141,9,0.906666666666667,5.10647,111127.820556884,54.9618234597421,54.9618234597421,57.135530987854,61.556712113064,segment1,58.0997302602477,-241.588065822145,35690.3065690027,36024.2043306661,segment2,38046.6372030572,5950.4132231405,29917.3553719008,29642.9556851575,segment2,30462.5757122186,6271.89095229819,7263.31628249318,7159.46128815448,segment2,7640.75731572421,-1.73696563794655,-1.66911468513153,-1.45721981189328,segment1,-1.80102479785202
142,10,0.906,5.12013,107490.106896321,46.8780153251584,46.8780153251584,53.9808638492987,58.0741831869624,segment1,58.0997302602477,4911.08128559585,32884.619442234,34189.4465873483,segment2,38046.6372030572,1983.47107438016,26942.1487603306,28271.2376872656,segment2,30462.5757122186,6565.32387177835,7362.07089425337,7163.8033984346,segment2,7640.75731572421,-2.07338602641991,-1.7897813581146,-1.60171168516297,segment1,-1.80102479785202
143,11,0.905333333333333,5.13376,106609.827333035,44.9218385178557,44.9218385178557,52.9704797159484,54.5916542608609,segment1,58.0997302602477,41907.1797453297,31893.3344590523,32354.6888440304,segment2,38046.6372030572,35702.479338843,25214.8760330579,26899.5196893736,segment2,30462.5757122186,7084.97996977302,7133.13128600213,7168.14550871471,segment2,7640.75731572421,-2.1547954006256,-1.83137413559034,-1.74620355843266,segment1,-1.80102479785202
144,12,0.904666666666667,5.14762,107793.662803431,47.5525840076246,47.5525840076246,52.4468117753361,51.0940561249583,segment1,58.0997302602477,69842.9796147014,31672.0564092721,30854.9353593992,segment2,38046.6372030572,61487.6033057851,24975.2066115702,25345.5512869913,segment2,30462.5757122186,7171.54083852044,6932.50037097744,7124.68648966637,segment2,7640.75731572421,-2.04531278984271,-1.85271145327396,-1.90473499318037,segment1,-1.80102479785202
145,1,0.904,5.16094,107744.872372603,47.4441608280066,47.4441608280066,52.3040794858421,47.5964579890558,segment1,58.0997302602477,54149.8199693507,30380.2049945241,29355.181874768,segment2,38046.6372030572,47603.305785124,23495.867768595,23791.582884609,segment2,30462.5757122186,6595.30461505493,6948.56675620141,7081.22747061803,segment2,7640.75731572421,-2.04982499097358,-1.85633478264539,-2.06326642792809,segment1,-1.80102479785202
146,2,0.903333333333333,5.17413,107428.449360881,46.7409985797361,46.7409985797361,49.5791263877847,45.5894201956774,segment1,58.0997302602477,54061.608825832,27237.9103105986,28560.0762024504,segment2,38046.6372030572,47603.305785124,21528.9256198347,22611.3876891022,segment2,30462.5757122186,6774.72605242983,6935.21358488976,7047.51906772755,segment2,7640.75731572421,-2.07908819375922,-1.96477965024212,-2.15424363395061,segment1,-1.80102479785202
147,3,0.902666666666667,5.18765,103610.470691453,38.2566015365615,38.2566015365615,47.266149384648,43.5823824022991,segment1,58.0997302602477,31748.7541867081,26938.7428148476,27764.9705301329,segment2,38046.6372030572,25785.1239669422,21041.3223140496,21431.1924935955,segment2,30462.5757122186,9781.60888919455,6938.26015220957,7013.81066483707,segment2,7640.75731572421,-2.43217971964739,-2.05839618407993,-2.24522083997312,segment1,-1.80102479785202
148,4,0.902,5.20078,108685.833199302,49.5351848873378,49.5351848873378,46.6213400661418,44.3558044878109,segment1,58.0997302602477,13200.7235213641,29188.1517457613,27528.3534210544,segment2,38046.6372030572,1983.47107438016,22446.2809917355,20551.8856540766,segment2,30462.5757122186,6141.88993913456,7032.03494735361,6982.60914023087,segment2,7640.75731572421,-1.96280373630799,-2.08523093792509,-2.2036045596621,segment1,-1.80102479785202
149,5,0.901333333333333,5.2144,102596.256907212,36.002793127137,36.002793127137,46.4008940438091,45.1292265733226,segment1,58.0997302602477,6719.4658471594,29581.5857421749,27291.7363119759,segment2,38046.6372030572,6148.76033057851,22611.5702479339,19672.5788145577,segment2,30462.5757122186,6660.28180867125,7069.21620429083,6951.40761562467,segment2,7640.75731572421,-2.52711005277226,-2.09440514582759,-2.16198827935109,segment1,-1.80102479785202
150,6,0.900666666666667,5.22732,112507.56464752,58.0279214389325,58.0279214389325,46.3132205744085,49.2721618060062,segment1,58.0997302602477,22341.8252168766,26350.3344563555,27911.5262445269,segment2,38046.6372030572,5950.4132231405,19388.4297520661,19450.9106477542,segment2,30462.5757122186,6480.10425342814,7001.35776551963,6914.83457446802,segment2,7640.75731572421,-1.60936514866188,-2.09805381513586,-1.98705153208676,segment1,-1.80102479785202
151,7,0.9,5.24078,115606.231231175,64.9138471803895,64.9138471803895,47.2935148108775,53.4150970386897,segment1,58.0997302602477,16237.2768551161,25405.456615845,28531.3161770778,segment2,38046.6372030572,6148.76033057851,17983.4710743802,19229.2424809507,segment2,30462.5757122186,6989.84994088184,6980.85313505385,6878.26153331138,segment2,7640.75731572421,-1.33561757140114,-2.05882783068089,-1.81211478482244,segment1,-1.80102479785202
152,8,0.899333333333333,5.2545,102940.660190296,36.7681337562133,36.7681337562133,56.5637805519986,62.1448078334643,segment1,58.0997302602477,-0.897735129196341,31538.0866100703,32208.6953422761,segment2,38046.6372030572,6148.76033057851,20380.1652892562,21993.8631903939,segment2,30462.5757122186,6515.91297517158,6986.30173730962,6868.10368475218,segment2,7640.75731572421,-2.49412464715655,-1.73474912799358,-1.49553932393241,segment1,-1.80102479785202
153,9,0.898666666666667,5.26795,106798.721530857,45.3416034019045,45.3416034019045,72.8188972608675,70.874518628239,segment1,58.0997302602477,16531.780956356,39440.8722680251,35886.0745074744,segment2,38046.6372030572,5950.4132231405,25256.1983471074,24758.4838998372,segment2,30462.5757122186,6723.3063926545,6869.87140192668,6857.94583619299,segment2,7640.75731572421,-2.13732622483519,-1.17320165195971,-1.17896386304238,segment1,-1.80102479785202
154,10,0.898,5.28136,104855.265282481,41.0228117388477,41.0228117388477,84.0376500884932,78.5561305799948,segment1,58.0997302602477,42123.5266053464,42550.8479700634,38913.7059043057,segment2,38046.6372030572,35702.479338843,30710.7438016529,28402.2068942807,segment2,30462.5757122186,8364.503514879,6791.66539597901,6913.38759573073,segment2,7640.75731572421,-2.31705953181526,-0.773742943321482,-0.919891328572011,segment1,-1.80102479785202
155,11,0.897333333333333,5.2945,106863.851905681,45.4863375681805,45.4863375681805,89.2108545709564,86.2377425317505,segment1,58.0997302602477,14137.150339506,42480.5894868116,41941.3373011369,segment2,38046.6372030572,5950.4132231405,33347.1074380165,32045.9298887242,segment2,30462.5757122186,6178.1504931657,6805.54003168674,6968.82935526848,segment2,7640.75731572421,-2.13130288489032,-0.573933623927305,-0.660818794101644,segment1,-1.80102479785202
156,12,0.896666666666667,5.3076,106592.764761259,44.8839216916863,44.8839216916863,90.8656446356359,87.7201132088435,segment1,58.0997302602477,20062.9781608578,41340.9521388891,42126.744560226,segment2,38046.6372030572,13884.2975206612,33586.7768595041,33622.5654117542,segment2,30462.5757122186,6449.76778461899,7009.51975027925,7096.08972819442,segment2,7640.75731572421,-2.15637336897638,-0.507908606564548,-0.645567716905045,segment1,-1.80102479785202
157,1,0.896,5.32077,119532.94816864,73.6398848192007,73.6398848192007,88.2937321189388,89.2024838859364,segment1,58.0997302602477,81252.7532509441,39692.1539018132,42312.151819315,segment2,38046.6372030572,61487.6033057851,33586.7768595041,35199.2009347842,segment2,30462.5757122186,6824.96653777771,7262.73767482284,7223.35010112036,segment2,7640.75731572421,-0.997340784920681,-0.617660570827483,-0.630316639708446,segment1,-1.80102479785202
158,2,0.895333333333333,5.33444,195759.243568952,243.031652375449,243.031652375449,83.734743076596,85.2729199113908,segment1,58.0997302602477,174141.795405645,38888.0275371772,41165.086725617,segment2,38046.6372030572,91239.6694214877,33586.7768595041,35021.150197623,segment2,30462.5757122186,6675.83058384549,7352.79574672736,7301.79024767028,segment2,7640.75731572421,4.64631646468331,-0.824920632016508,-0.836065716897924,segment1,-1.80102479785202
159,3,0.894666666666667,5.34781,190834.936939166,232.088748753702,232.088748753702,77.5872047841907,81.3433559368452,segment1,58.0997302602477,101335.42339781,38238.3034801109,40018.021631919,segment2,38046.6372030572,99173.5537190083,33586.7768595041,34843.0994604617,segment2,30462.5757122186,7086.17630858821,7417.91885218924,7380.23039422021,segment2,7640.75731572421,4.31955504672311,-1.12642921089832,-1.0418147940874,segment1,-1.80102479785202
160,4,0.894,5.36122,142623.897489946,124.953105533213,124.953105533213,69.3875007001396,75.8981020488048,segment1,58.0997302602477,18253.4711591815,35996.4782580001,38603.5143730658,segment2,38046.6372030572,59504.1322314049,32252.8925619835,33528.8526357414,segment2,30462.5757122186,6960.37837699684,7433.45253383968,7416.97882192349,segment2,7640.75731572421,0.872470504638898,-1.54834771482675,-1.29492307513161,segment1,-1.80102479785202
161,5,0.893333333333333,5.37488,124528.80102717,84.7417800603784,84.7417800603784,65.0030398409685,70.4528481607644,segment1,58.0997302602477,-19.4853887000535,36237.7536245618,37189.0071142127,segment2,38046.6372030572,11900.826446281,30753.7190082645,32214.6058110211,segment2,30462.5757122186,6174.78462779444,7457.04200292438,7453.72724962677,segment2,7640.75731572421,-0.566960628258897,-1.78063254932566,-1.54803135617581,segment1,-1.80102479785202
162,6,0.892666666666667,5.3882,108446.7532261,49.0038960580005,49.0038960580005,65.0233645354784,65.2474259134402,segment1,58.0997302602477,1729.48010259566,38115.916886518,35223.8180535069,segment2,38046.6372030572,5950.4132231405,30588.4297520661,30035.1673005333,segment2,30462.5757122186,11861.1146805252,7518.34102192253,7513.10226150516,segment2,7640.75731572421,-1.98491415646907,-1.77978670520012,-1.74980268695265,segment1,-1.80102479785202
163,7,0.892,5.40125,91890.3874722653,12.2119721605895,12.2119721605895,63.848952506284,60.0420036661161,segment1,58.0997302602477,-2721.53572042536,36258.9249530844,33258.6289928012,segment2,38046.6372030572,6148.76033057851,29183.4710743802,27855.7287900456,segment2,30462.5757122186,7686.06970283113,7603.93929184175,7572.47727338355,segment2,7640.75731572421,-3.59411570590439,-1.82709120687754,-1.95157401772948,segment1,-1.80102479785202
164,8,0.891333333333333,5.41493,77419.4222919046,-19.9457282402119,-19.9457282402119,62.0172590817279,56.7780478342499,segment1,58.0997302602477,-341.11791085147,34372.9357625908,32227.4995586099,segment2,38046.6372030572,6148.76033057851,27530.5785123967,26298.0139696789,segment2,30462.5757122186,7981.08693893063,7666.61929124438,7628.16309080309,segment2,7640.75731572421,-5.20986798118992,-1.89403678316798,-2.06947086971717,segment1,-1.80102479785202
165,9,0.890666666666667,5.42817,65926.5458712713,-45.4854536193971,-45.4854536193971,60.3337640396107,53.5140920023837,segment1,58.0997302602477,1278.6237624879,33603.8162983486,31196.3701244187,segment2,38046.6372030572,5950.4132231405,26704.132231405,24740.2991493122,segment2,30462.5757122186,6821.08695998075,7657.25683589647,7683.84890822263,segment2,7640.75731572421,-6.65778878396537,-1.94510223723576,-2.18736772170486,segment1,-1.80102479785202
166,10,0.89,5.44101,57170.6368343148,-64.9430292570783,-64.9430292570783,57.2873142118312,53.2174435020312,segment1,58.0997302602477,3572.8784685538,32387.9730740228,32096.2479666446,segment2,38046.6372030572,3689.25619834711,26125.6198347107,24847.7962153623,segment2,30462.5757122186,8639.53130716323,7633.25566181286,7682.00038631072,segment2,7640.75731572421,-7.9226410669674,-2.04983836616886,-2.20393771405834,segment1,-1.80102479785202
167,11,0.889333333333333,5.45426,107196.303074799,46.2251179439988,46.2251179439988,54.2592482964294,52.9207950016786,segment1,58.0997302602477,58478.4072737791,32234.9934215644,32996.1258088705,segment2,38046.6372030572,1983.47107438016,25885.9504132231,24955.2932814125,segment2,30462.5757122186,6469.26995891422,7711.67267027208,7680.15186439881,segment2,7640.75731572421,-2.10055737771202,-2.16224982096384,-2.22050770641182,segment1,-1.80102479785202
168,12,0.888666666666667,5.46736,106479.820292848,44.6329339841057,44.6329339841057,54.3001780220107,56.4464482780659,segment1,58.0997302602477,20797.6395135354,33221.5995715438,34636.096147628,segment2,38046.6372030572,13884.2975206612,25646.2809917355,25853.5286114948,segment2,30462.5757122186,7629.82477482612,7556.90020329671,7647.16201113383,segment2,7640.75731572421,-2.16681861714162,-2.15930789229873,-2.08257281823729,segment1,-1.80102479785202
169,1,0.888,5.48077,106962.242721752,45.704983826116,45.704983826116,56.3026115474707,59.9721015544533,segment1,58.0997302602477,35950.2854958587,34052.5724696362,36276.0664863855,segment2,38046.6372030572,27768.5950413223,25646.2809917355,26751.7639415772,segment2,30462.5757122186,7699.26802563176,7505.19639144372,7614.17215786884,segment2,7640.75731572421,-2.12220357701358,-2.07445314425605,-1.94463793006275,segment1,-1.80102479785202
170,2,0.887333333333333,5.49402,188547.660030635,227.005911179189,227.005911179189,61.1688062586548,65.8683422748842,segment1,58.0997302602477,174180.522588885,35972.3804485971,37448.9400904168,segment2,38046.6372030572,85289.2561983472,26133.8842975207,27523.9009560386,segment2,30462.5757122186,7305.84908165465,7648.70853104367,7579.09177069817,segment2,7640.75731572421,4.16448542580574,-1.8555796380689,-1.67041066261642,segment1,-1.80102479785202
171,3,0.886666666666667,5.50787,179864.774022616,207.710608939147,207.710608939147,68.8282693139139,71.7645829953151,segment1,58.0997302602477,82837.8290727575,37672.8794996135,38621.8136944481,segment2,38046.6372030572,85289.2561983471,26621.4876033058,28296.0379705,segment2,30462.5757122186,6231.45888242934,7604.63352144114,7544.01138352751,segment2,7640.75731572421,3.575815187974,-1.49272802235491,-1.3961833951701,segment1,-1.80102479785202
172,4,0.886,5.52162,120692.402266477,76.2164494810589,76.2164494810589,77.1208937751444,76.5889687843119,segment1,58.0997302602477,7570.82810041393,39032.2634538484,39072.0210244237,segment2,38046.6372030572,59504.1322314049,27790.0826446281,29323.0298460217,segment2,30462.5757122186,7239.067625149,7510.49980166659,7491.23124474616,segment2,7640.75731572421,-0.897456731006514,-1.06694249079948,-1.14109129630017,segment1,-1.80102479785202
173,5,0.885333333333333,5.53388,113757.184364301,60.8048541428911,60.8048541428911,81.696854435377,81.4133545733087,segment1,58.0997302602477,6991.64601106647,38769.2684037633,39522.2283543994,segment2,38046.6372030572,6148.76033057851,29289.2561983471,30350.0217215434,segment2,30462.5757122186,7778.10358266349,7420.82990831159,7438.4511059648,segment2,7640.75731572421,-1.4949083076929,-0.826688090918381,-0.885999197430244,segment1,-1.80102479785202
174,6,0.884666666666667,5.54784,119660.410925247,73.9231353894372,73.9231353894372,82.3702686362308,80.3156513886651,segment1,58.0997302602477,18396.8963023336,39358.7256496019,38640.760011616,segment2,38046.6372030572,5950.4132231405,31603.305785124,31000.7889499097,segment2,30462.5757122186,6543.25651824729,7452.38347409376,7411.44251237397,segment2,7640.75731572421,-0.986360189072457,-0.798662899909025,-0.877083698396544,segment1,-1.80102479785202
175,7,0.884,5.56159,102303.011848087,35.3511374401929,35.3511374401929,82.9329357733264,79.2179482040216,segment1,58.0997302602477,554.397634055772,42212.208606545,37759.2916688326,segment2,38046.6372030572,6148.76033057851,34495.867768595,31651.556178276,segment2,30462.5757122186,11763.0363806372,7463.14062625703,7384.43391878314,segment2,7640.75731572421,-2.55615572027671,-0.775246622123669,-0.868168199362844,segment1,-1.80102479785202
176,8,0.883333333333333,5.57533,119561.700796871,73.7037795486026,73.7037795486026,75.4766374490504,72.531767324374,segment1,58.0997302602477,42458.3402297291,38015.7272758871,35650.8712772814,segment2,38046.6372030572,17851.2396694215,34000,30551.4034227805,segment2,30462.5757122186,7348.41161152328,7371.06152181132,7425.8826039935,segment2,7640.75731572421,-0.994863818326024,-1.03311744420813,-1.09384496529239,segment1,-1.80102479785202
177,9,0.882666666666667,5.58862,106506.468363104,44.6921519180084,44.6921519180084,61.1871076643619,65.8455864447263,segment1,58.0997302602477,-708.857153699536,31182.1589913084,33542.4508857303,segment2,38046.6372030572,5950.4132231405,30198.347107438,29451.250667285,segment2,30462.5757122186,6395.96205692738,7414.10028698028,7467.33128920386,segment2,7640.75731572421,-2.16435416969352,-1.53185976887206,-1.31952173122194,segment1,-1.80102479785202
178,10,0.882,5.6019,106151.058523771,43.9023522750476,43.9023522750476,52.9260594170193,59.0911394712214,segment1,58.0997302602477,38185.5742863778,29669.0251147779,32221.5600231708,segment2,38046.6372030572,31735.5371900827,25818.1818181818,27760.789152666,segment2,30462.5757122186,6805.4469356276,7568.3150079003,7501.20516247034,segment2,7640.75731572421,-2.19722292390904,-1.83027562161643,-1.57884148353011,segment1,-1.80102479785202
179,11,0.881333333333333,5.61561,107636.256515855,47.2027922574558,47.2027922574558,50.9675470492445,52.3366924977164,segment1,58.0997302602477,17553.8302539142,30514.9566629174,30900.6691606113,segment2,38046.6372030572,9917.35537190083,23834.7107438017,26070.327638047,segment2,30462.5757122186,6151.27688992966,7561.5764846144,7535.07903573682,segment2,7640.75731572421,-2.05986992362389,-1.90985947044706,-1.83816123583827,segment1,-1.80102479785202
180,12,0.880666666666667,5.62894,113312.740221013,59.8172004911389,59.8172004911389,48.4662114028915,47.3325475815649,segment1,58.0997302602477,75869.1904335252,30201.2218277473,30197.8686824487,segment2,38046.6372030572,61487.6033057851,23834.7107438016,25209.7153456985,segment2,30462.5757122186,8705.10342258288,7492.11212480455,7468.2134582519,segment2,7640.75731572421,-1.53490148700519,-2.01330097667019,-2.06353306612586,segment1,-1.80102479785202
181,1,0.88,5.64227,106206.12787422,44.024728609378,44.024728609378,45.0590758479149,42.3284026654133,segment1,58.0997302602477,49362.3255425051,29616.2230654172,29495.0682042861,segment2,38046.6372030572,49586.7768595041,23834.7107438017,24349.10305335,segment2,30462.5757122186,6882.16102979346,7314.72332135506,7401.34788076697,segment2,7640.75731572421,-2.19213004030146,-2.16127034615892,-2.28890489641345,segment1,-1.80102479785202
182,2,0.879333333333333,5.6552,108775.752975987,49.7350066133038,49.7350066133038,40.2173230906749,37.8697305841211,segment1,58.0997302602477,60052.9306064465,28318.7213823049,28581.1537658876,segment2,38046.6372030572,51570.2479338843,23347.1074380165,23350.9856742032,segment2,30462.5757122186,5913.05757079575,7150.40268504645,7304.21299309734,segment2,7640.75731572421,-1.95448784093347,-2.37644487389823,-2.49289955279297,segment1,-1.80102479785202
183,3,0.878666666666667,5.66869,105309.759402629,42.0327986725087,42.0327986725087,35.4767429571451,33.4110585028288,segment1,58.0997302602477,32959.7822253079,27877.3344340097,27667.2393274891,segment2,38046.6372030572,27768.5950413223,22859.5041322314,22352.8682950564,segment2,30462.5757122186,8657.18075734336,7151.09136186676,7207.0781054277,segment2,7640.75731572421,-2.2750273372211,-2.58422652749531,-2.69689420917249,segment1,-1.80102479785202
