index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.4315,125386.782549894,86.6484056664305,86.6484056664305,42.7205016870624,44.0345709883651,segment1,53.177537661484,113498.586117249,27798.4136764141,28453.7252805278,segment1,26765.0503908236,59504.1322314049,23639.6694214876,24282.4528401618,segment1,22214.4669026174,5146.80346758228,5021.61737685851,5098.93620308467,segment1,5767.7471850286,-0.494141949400131,-2.32073894675509,-2.22184550676969,segment1,-2.21564090111288
12,12,0.985333333333333,3.44482,132770.65608476,103.057013521688,103.057013521688,41.3424747837187,43.3825941889791,segment1,53.177537661484,73577.3603716159,28036.7496052832,29983.249913169,segment1,26765.0503908236,61487.6033057851,23639.6694214876,25328.0903033083,segment1,22214.4669026174,4705.88353096514,5017.1922903003,5107.20603869405,segment1,5767.7471850286,0.10089983759849,-2.37809407333341,-2.28869202086502,segment1,-2.21564090111288
13,1,0.984,3.45769,109017.357173593,50.2719048302074,50.2719048302074,42.545584627202,42.7306173895931,segment1,53.177537661484,39026.8212188613,29185.514648457,31512.7745458102,segment1,26765.0503908236,57520.6611570248,23639.6694214876,26373.7277664548,segment1,22214.4669026174,5259.45897300302,5004.44579740201,5115.47587430343,segment1,5767.7471850286,-1.93214397728718,-2.32892435759412,-2.35553853496035,segment1,-2.21564090111288
14,2,0.982666666666667,3.47112,108456.793361813,49.0262074706963,49.0262074706963,45.6839250546948,45.1728077051319,segment1,53.177537661484,22332.3444133963,34078.7896819912,33715.5062415324,segment1,26765.0503908236,17851.2396694215,27680.9917355372,28006.9423768477,segment1,22214.4669026174,5041.66855575472,4985.54475408236,5077.47500349493,segment1,5767.7471850286,-1.98398563194181,-2.19818936251908,-2.27148191359659,segment1,-2.21564090111288
15,3,0.981333333333333,3.4845,100058.117488651,30.3624833081126,30.3624833081126,50.8086489673703,47.6149980206707,segment1,53.177537661484,1242.51859445161,39023.4517406216,35918.2379372546,segment1,26765.0503908236,3689.25619834711,31722.3140495868,29640.1569872406,segment1,22214.4669026174,5951.93826926719,4995.01193033088,5039.47413268642,segment1,5767.7471850286,-2.77851054985629,-1.97792383894219,-2.18742529223283,segment1,-2.21564090111288
16,4,0.98,3.49749,108544.035983586,49.2200799635244,49.2200799635244,56.4960631824151,50.9106265099179,segment1,53.177537661484,62905.7934407476,41264.1277588173,36814.6492298551,segment1,26765.0503908236,49586.7768595041,33634.7107438016,30450.0866402263,segment1,22214.4669026174,4833.09808630824,5070.08061824557,5026.68526974758,segment1,5767.7471850286,-1.97591732326032,-1.71843958387466,-2.01982891416153,segment1,-2.21564090111288
17,5,0.978666666666667,3.51065,100670.771543826,31.7239367640578,31.7239367640578,57.7618127344128,54.2062549991651,segment1,53.177537661484,3328.06062234759,39184.2138535542,37711.0605224555,segment1,26765.0503908236,6148.76033057851,33480.9917355372,31260.0162932119,segment1,22214.4669026174,5052.56473152906,5133.63481961811,5013.89640680873,segment1,5767.7471850286,-2.71782769970031,-1.64686713196313,-1.85223253609024,segment1,-2.21564090111288
18,6,0.977333333333333,3.52398,117726.554115419,69.6256758120427,69.6256758120427,56.790999963155,56.8448441760299,segment1,53.177537661484,27391.2573155461,36132.2940743867,37885.6065035153,segment1,26765.0503908236,5950.4132231405,31414.8760330578,31579.0857499407,segment1,22214.4669026174,4385.06152081242,5154.28378839497,5020.96320935107,segment1,5767.7471850286,-1.15295708860958,-1.68808244986235,-1.69546849329886,segment1,-2.21564090111288
19,7,0.976,3.53731,110728.268006222,54.0739289027152,54.0739289027152,57.4267766607254,59.4834333528947,segment1,53.177537661484,4014.1620394643,36860.6969556578,38060.1524845751,segment1,26765.0503908236,6148.76033057851,31414.8760330578,31898.1552066695,segment1,22214.4669026174,4863.68781808311,5159.72140869327,5028.03001189342,segment1,5767.7471850286,-1.77391676627929,-1.66559798966042,-1.53870445050749,segment1,-2.21564090111288
20,8,0.974666666666667,3.5501,121041.926431903,76.9931698486726,76.9931698486726,57.5194328013714,61.225752037463,segment1,53.177537661484,118358.479593739,36240.4370744135,38745.037053949,segment1,26765.0503908236,103140.495867769,31084.2975206611,32777.2940630898,segment1,22214.4669026174,4904.32530028971,5114.44429046167,5049.979451039,segment1,5767.7471850286,-0.867346103385387,-1.66174195865231,-1.4443907122921,segment1,-2.21564090111288
21,9,0.973333333333333,3.56349,115227.211160802,64.0715803573384,64.0715803573384,58.3831991702957,62.9680707220313,segment1,53.177537661484,5171.96748396665,38507.5979934023,39429.9216233229,segment1,26765.0503908236,5950.4132231405,33079.3388429752,33656.43291951,segment1,22214.4669026174,5036.26953192651,5039.56428441121,5071.92889018459,segment1,5767.7471850286,-1.36826919703631,-1.62505310091691,-1.35007697407671,segment1,-2.21564090111288
22,10,0.972,3.57666,107841.402437514,47.6586720833637,47.6586720833637,59.1698241512692,62.2627996888403,segment1,53.177537661484,48584.8768826744,38782.0401961442,39084.7766855092,segment1,26765.0503908236,49586.7768595041,33421.4876033058,33856.7566300284,segment1,22214.4669026174,6383.90874645894,5006.57135140041,5146.34456522931,segment1,5767.7471850286,-2.04089776773202,-1.59157460335702,-1.39620448897666,segment1,-2.21564090111288
23,11,0.970666666666667,3.58938,107754.607405587,47.4657942346374,47.4657942346374,59.1608431502925,61.5575286556493,segment1,53.177537661484,15055.2624144303,36547.9318531171,38739.6317476956,segment1,26765.0503908236,9917.35537190083,31438.0165289256,34057.0803405467,segment1,22214.4669026174,5224.70207445631,5113.95677463105,5220.76024027403,segment1,5767.7471850286,-2.04892468273499,-1.59209766097255,-1.44233200387661,segment1,-2.21564090111288
24,12,0.969333333333333,3.60278,139918.053299482,118.940118443294,118.940118443294,59.6416559378386,59.4759733031119,segment1,53.177537661484,98774.6093744157,38386.2999058984,37497.3888326904,segment1,26765.0503908236,61487.6033057851,32925.6198347107,32984.221063105,segment1,22214.4669026174,5123.56017473566,5244.31431679193,5286.91857398031,segment1,5767.7471850286,0.666514941351977,-1.57375157299261,-1.57256675820823,segment1,-2.21564090111288
25,1,0.968,3.61647,108736.348292632,49.6474406502928,49.6474406502928,60.2513565343576,57.3944179505744,segment1,53.177537661484,31311.2413665661,39992.6861965191,36255.1459176853,segment1,26765.0503908236,57520.6611570248,34413.2231404959,31911.3617856633,segment1,22214.4669026174,4972.28521639182,5305.09778758971,5353.07690768658,segment1,5767.7471850286,-1.95813203619426,-1.54989231701167,-1.70280151253984,segment1,-2.21564090111288
26,2,0.966666666666667,3.62946,109738.488561751,51.874419026114,51.874419026114,59.3393293296813,55.4799018873637,segment1,53.177537661484,15161.6871158278,35296.2432919417,33872.4533137978,segment1,26765.0503908236,9917.35537190083,30371.9008264463,29487.532064425,segment1,22214.4669026174,4242.19147480742,5334.75470759988,5329.76171599341,segment1,5767.7471850286,-1.86545282884015,-1.58587903039177,-1.80919880266049,segment1,-2.21564090111288
27,3,0.965333333333333,3.64261,108105.099073096,48.2446646068799,48.2446646068799,56.9705929705171,53.565385824153,segment1,53.177537661484,62825.037947753,30593.8783601178,31489.7607099104,segment1,26765.0503908236,59504.1322314049,26330.5785123967,27063.7023431868,segment1,22214.4669026174,4954.29520500354,5329.23120934506,5306.44652430025,segment1,5767.7471850286,-2.01651076730823,-1.68271920148119,-1.91559609278114,segment1,-2.21564090111288
28,4,0.964,3.6553,108992.604193654,50.2168982081196,50.2168982081196,55.0304687316468,52.8364055051734,segment1,53.177537661484,7909.88695325063,28825.3145034512,29101.4689969355,segment1,26765.0503908236,1983.47107438016,24418.1818181818,24399.8376673429,segment1,22214.4669026174,5038.91075831261,5280.18859276103,5250.78748359347,segment1,5767.7471850286,-1.93443316437117,-1.76396300474148,-1.92360739453033,segment1,-2.21564090111288
29,5,0.962666666666667,3.66828,100125.20852321,30.5115744960218,30.5115744960218,54.6460590405481,52.1074251861938,segment1,53.177537661484,4705.36687719456,27389.5360102227,26713.1772839606,segment1,26765.0503908236,6148.76033057851,22340.4958677686,21735.9729914991,segment1,22214.4669026174,7424.00221706007,5222.0245034486,5195.1284428867,segment1,5767.7471850286,-2.77186524136195,-1.78023308515071,-1.93161869627951,segment1,-2.21564090111288
30,6,0.961333333333333,3.681,123464.895241533,82.3775449811852,82.3775449811852,51.8716449709207,52.2273318597115,segment1,53.177537661484,70134.7843274495,23765.1230908042,24533.9891452328,segment1,26765.0503908236,41652.8925619835,19778.5123966942,19371.5712465979,segment1,22214.4669026174,5142.20504714247,5235.09702544237,5204.05163851398,segment1,5767.7471850286,-0.658613435429601,-1.88489982392708,-1.87669611876462,segment1,-2.21564090111288
31,7,0.96,3.69406,111574.693322513,55.9548740500294,55.9548740500294,48.9798271019799,52.3472385332292,segment1,53.177537661484,-176.093997541865,19525.0755447576,22354.801006505,segment1,26765.0503908236,6148.76033057851,15563.6363636364,17007.1695016968,segment1,22214.4669026174,5565.34759089972,5262.75722214459,5212.97483414126,segment1,5767.7471850286,-1.69563827591668,-1.99445250644626,-1.82177354124973,segment1,-2.21564090111288
32,8,0.958666666666667,3.70745,110345.607305107,53.2235717891262,53.2235717891262,48.9090394603879,52.2860497083207,segment1,53.177537661484,9834.10592088938,20511.2878377734,20749.1048620973,segment1,26765.0503908236,6148.76033057851,15233.0578512397,15408.8256142143,segment1,22214.4669026174,4914.43160771731,5310.0844252502,5272.93760248827,segment1,5767.7471850286,-1.80930571487039,-1.99739844547487,-1.79808825641515,segment1,-2.21564090111288
33,9,0.957333333333333,3.72047,100341.177608625,30.9915057969445,30.9915057969445,48.4931629816936,52.2248608834121,segment1,53.177537661484,839.582793041921,19591.2524199635,19143.4087176895,segment1,26765.0503908236,5950.4132231405,14395.041322314,13810.4817267318,segment1,22214.4669026174,4893.59926638318,5383.35551306193,5332.90037083529,segment1,5767.7471850286,-2.75047369169721,-2.0147057991614,-1.77440297158057,segment1,-2.21564090111288
34,10,0.956,3.7337,101774.094209892,34.1757649108701,34.1757649108701,48.2021213025528,51.2077976415917,segment1,53.177537661484,10471.7290135991,17358.397821188,18064.2418215356,segment1,26765.0503908236,3689.25619834711,12069.4214876033,12944.1554349618,segment1,22214.4669026174,5349.55621398553,5419.94508919808,5367.89092282322,segment1,5767.7471850286,-2.60854455131818,-2.02681795634381,-1.83208157217468,segment1,-2.21564090111288
35,11,0.954666666666667,3.74679,109670.290969343,51.7228688207627,51.7228688207627,49.8373976506047,50.1907343997713,segment1,53.177537661484,18709.7264460235,18130.2982273047,16985.0749253817,segment1,26765.0503908236,5950.4132231405,12069.4214876033,12077.8291431919,segment1,22214.4669026174,4863.11646343136,5325.00238307805,5402.88147481115,segment1,5767.7471850286,-1.87175982897043,-1.95916627078068,-1.88976017276879,segment1,-2.21564090111288
36,12,0.953333333333333,3.75999,108038.69778375,48.0971061861111,48.0971061861111,51.1550847915537,48.9408849907254,segment1,53.177537661484,8134.23527677832,18685.878031968,17094.3920388108,segment1,26765.0503908236,3966.94214876033,12813.2231404959,12205.8387545057,segment1,22214.4669026174,5798.88631361117,5279.6956780451,5420.49407933051,segment1,5767.7471850286,-2.02265164304538,-1.90380947170824,-1.98501178652519,segment1,-2.21564090111288
37,1,0.952,3.77259,109384.070823803,51.0868240528965,51.0868240528965,50.5173648523633,47.6910355816796,segment1,53.177537661484,20190.4743590842,18598.5861263128,17203.7091522398,segment1,26765.0503908236,13884.2975206612,13557.0247933884,12333.8483658194,segment1,22214.4669026174,4960.80379836963,5328.53530556008,5438.10668384986,segment1,5767.7471850286,-1.89822983225716,-1.92942710206644,-2.0802634002816,segment1,-2.21564090111288
38,2,0.950666666666667,3.78523,108326.259501386,48.7361322253016,48.7361322253016,49.9597171893876,47.126411651051,segment1,53.177537661484,49951.5491556902,18739.0702615905,17994.8216021955,segment1,26765.0503908236,45619.8347107438,13557.0247933884,12927.3884729143,segment1,22214.4669026174,5389.52576736424,5432.98691654114,5468.93027064232,segment1,5767.7471850286,-1.996057569464,-1.95263448654244,-2.13253930388357,segment1,-2.21564090111288
39,3,0.949333333333333,3.79807,105025.862163563,41.4019159190279,41.4019159190279,49.6721401764803,46.5617877204225,segment1,53.177537661484,5954.32588045215,18971.8179178515,18785.9340521512,segment1,26765.0503908236,3689.25619834711,13557.0247933884,13520.9285800091,segment1,22214.4669026174,5565.46701992821,5544.20278027139,5499.75385743478,segment1,5767.7471850286,-2.30128251516118,-1.96473289262003,-2.18481520748555,segment1,-2.21564090111288
40,4,0.948,3.81102,108928.590968467,50.0746465965935,50.0746465965935,48.7244882182348,47.1915963731461,segment1,53.177537661484,11192.0886499403,18703.485587629,19806.3126693462,segment1,26765.0503908236,1983.47107438016,13557.0247933884,14227.2376685829,segment1,22214.4669026174,5305.88877065561,5572.90417545111,5512.94720405013,segment1,5767.7471850286,-1.94035318889598,-2.00720251965806,-2.14180255285695,segment1,-2.21564090111288
41,5,0.946666666666667,3.82348,117850.206307357,69.9004584607939,69.9004584607939,47.7283936285252,47.8214050258696,segment1,53.177537661484,19948.774927305,19303.3218005645,20826.6912865412,segment1,26765.0503908236,6148.76033057851,14135.5371900826,14933.5467571567,segment1,22214.4669026174,4878.39925783635,5616.02717585115,5526.14055066548,segment1,5767.7471850286,-1.14230476332202,-2.0515577265583,-2.09878989822835,segment1,-2.21564090111288
42,6,0.945333333333333,3.8366,119970.918579636,74.6131523991901,74.6131523991901,47.7362448156361,49.0342260552132,segment1,53.177537661484,68225.2915892584,20894.1817267899,21867.599766504,segment1,26765.0503908236,59504.132231405,15292.5619834711,15860.3059207262,segment1,22214.4669026174,6600.44708557517,5598.08670911892,5532.82701472331,segment1,5767.7471850286,-0.959610735730905,-2.05123098705955,-2.0046580545706,segment1,-2.21564090111288
43,7,0.944,3.84913,108181.294641154,48.4139880914529,48.4139880914529,47.7200962095051,50.2470470845567,segment1,53.177537661484,-361.606995076527,22428.1291709847,22908.5082464667,segment1,26765.0503908236,6148.76033057851,16862.8099173554,16787.0650842956,segment1,22214.4669026174,5279.25661282664,5572.58612638832,5539.51347878114,segment1,5767.7471850286,-2.00946410421216,-2.05190303669971,-1.91052621091286,segment1,-2.21564090111288
44,8,0.942666666666667,3.86155,107716.411226328,47.3809138362853,47.3809138362853,47.5115227897373,50.3791053777476,segment1,53.177537661484,13391.238165089,22932.2489418928,23385.9924638141,segment1,26765.0503908236,6148.76033057851,17441.3223140496,17535.7798098489,segment1,22214.4669026174,7707.36124933588,5584.78466673874,5592.11955819983,segment1,5767.7471850286,-2.05245711399911,-2.06058314757509,-1.8809867247809,segment1,-2.21564090111288
45,9,0.941333333333333,3.87459,99864.541948005,29.9323154400111,29.9323154400111,47.6213223702456,50.5111636709385,segment1,53.177537661484,2868.39429910777,23624.0920945008,23863.4766811616,segment1,26765.0503908236,5950.4132231405,17948.7603305785,18284.4945354022,segment1,22214.4669026174,4769.85035429069,5625.92195269349,5644.72563761852,segment1,5767.7471850286,-2.79768403843059,-2.05601366535658,-1.85144723864894,segment1,-2.21564090111288
46,10,0.94,3.88762,92016.0887214598,12.4913082699106,12.4913082699106,47.7341525525011,48.8012475064229,segment1,53.177537661484,2002.94158219318,24599.499972568,23261.5489970565,segment1,26765.0503908236,3689.25619834711,18869.4214876033,18031.9271248825,segment1,22214.4669026174,6162.1386103913,5679.30490294973,5701.23184384792,segment1,5767.7471850286,-3.58060525349748,-2.05131805988031,-1.93763139587871,segment1,-2.21564090111288
47,11,0.938666666666667,3.90062,108670.474888912,49.5010553086932,49.5010553086932,47.4150436840331,47.0913313419073,segment1,53.177537661484,41574.5829878804,24442.1739806285,22659.6213129515,segment1,26765.0503908236,19834.7107438017,18869.4214876033,17779.3597143629,segment1,22214.4669026174,5085.48607662657,5716.35148383575,5757.73805007732,segment1,5767.7471850286,-1.96422409239688,-2.0639423271852,-2.02381555310849,segment1,-2.21564090111288
48,12,0.937333333333333,3.9132,109123.306684979,50.5073481888427,50.5073481888427,45.9001276988482,45.664080725114,segment1,53.177537661484,23450.0169643313,21650.62242757,21949.971177304,segment1,26765.0503908236,17851.2396694215,16638.0165289256,16847.4742028223,segment1,22214.4669026174,5145.94549884245,5694.31809197759,5765.00561873996,segment1,5767.7471850286,-1.92234563164902,-2.1246459025585,-2.12612862229367,segment1,-2.21564090111288
49,1,0.936,3.92642,108125.056976359,48.289015503019,48.289015503019,45.7422851046513,44.2368301083208,segment1,53.177537661484,41689.4313322063,20042.102808614,21240.3210416565,segment1,26765.0503908236,37685.9504132231,14398.347107438,15915.5886912818,segment1,22214.4669026174,5001.73062760394,5714.7848685646,5772.2731874026,segment1,5767.7471850286,-2.0146650350172,-2.13131538296311,-2.22844169147885,segment1,-2.21564090111288
50,2,0.934666666666667,3.93933,107332.680415339,46.5281787007529,46.5281787007529,47.8709913865588,45.5571258711632,segment1,53.177537661484,40551.4666843632,21827.5017113101,21613.8772705699,segment1,26765.0503908236,35702.479338843,15125.6198347107,15684.0285283521,segment1,22214.4669026174,5641.36390653996,5743.96404974097,5754.2988330175,segment1,5767.7471850286,-2.08794502771309,-2.04581990853067,-2.20138764488185,segment1,-2.21564090111288
51,3,0.933333333333333,3.9526,107205.2767191,46.2450593757767,46.2450593757767,50.3892510702177,46.8774216340056,segment1,53.177537661484,31958.6440143692,22732.4984659921,21987.4334994834,segment1,26765.0503908236,25785.1239669422,15861.1570247934,15452.4683654224,segment1,22214.4669026174,6300.92374366637,5738.12458355216,5736.3244786324,segment1,5767.7471850286,-2.09972748366783,-1.94223317145548,-2.17433359828486,segment1,-2.21564090111288
52,4,0.932,3.96584,107967.742381289,47.939427513975,47.939427513975,53.2578481164126,49.8574511783246,segment1,53.177537661484,8597.55958963671,23029.164230033,22024.3968247754,segment1,26765.0503908236,1983.47107438016,15955.3719008264,15203.9007164034,segment1,22214.4669026174,5851.62285306735,5782.92365841887,5746.21872797094,segment1,5767.7471850286,-2.02921368895881,-1.81958587656375,-2.03117141582611,segment1,-2.21564090111288
53,5,0.930666666666667,3.97901,115364.679115081,64.3770647001808,64.3770647001808,54.5335648578287,52.8374807226437,segment1,53.177537661484,18767.48018106,21697.2901676008,22061.3601500674,segment1,26765.0503908236,6148.76033057851,15305.7851239669,14955.3330673844,segment1,22214.4669026174,5221.78311668891,5817.43250999665,5756.11297730948,segment1,5767.7471850286,-1.35642667857672,-1.76332148749958,-1.88800923336736,segment1,-2.21564090111288
54,6,0.929333333333333,3.99216,106095.353131914,43.7785625153652,43.7785625153652,54.3544890958171,55.2040103999278,segment1,53.177537661484,2409.34906210028,20236.5761840007,21326.0709041796,segment1,26765.0503908236,5950.4132231405,14479.3388429752,14395.8133150173,segment1,22214.4669026174,5728.26182212675,5837.82143393068,5780.44291980239,segment1,5767.7471850286,-2.20237462943541,-1.77077400695812,-1.74442920795417,segment1,-2.21564090111288
55,7,0.928,4.00537,120352.160071549,75.4603557145526,75.4603557145526,54.1667805004454,57.5705400772119,segment1,53.177537661484,26849.8646771383,20025.4569136087,20590.7816582918,segment1,26765.0503908236,5950.4132231405,14231.4049586777,13836.2935626503,segment1,22214.4669026174,6642.64451436353,5878.52082284835,5804.77286229529,segment1,5767.7471850286,-0.926767740218082,-1.77858579535332,-1.60084918254099,segment1,-2.21564090111288
56,8,0.926666666666667,4.01823,118535.573640535,71.4234969789663,71.4234969789663,54.1509571547942,58.3404409024073,segment1,53.177537661484,29029.34015758,18955.1567727778,20389.0638217027,segment1,26765.0503908236,23801.652892562,13074.3801652893,13981.8247948922,segment1,22214.4669026174,7044.27369603183,5887.8971130315,5823.72401229263,segment1,5767.7471850286,-1.08326209161484,-1.77924430876709,-1.54498440943181,segment1,-2.21564090111288
57,9,0.925333333333333,4.03144,116242.584117315,66.3279647051441,66.3279647051441,55.1150613527647,59.1103417276027,segment1,53.177537661484,8950.21441898363,19819.0242471412,20187.3459851136,segment1,26765.0503908236,5950.4132231405,13570.2479338843,14127.3560271341,segment1,22214.4669026174,5292.79071906316,5814.92942417017,5842.67516228998,segment1,5767.7471850286,-1.2807973710101,-1.73998937666005,-1.48911963632263,segment1,-2.21564090111288
58,10,0.924,4.04434,106618.894651055,44.9419881134549,44.9419881134549,56.0751777155027,57.4587272239134,segment1,53.177537661484,3041.09979930031,21566.9574732088,20194.7710048089,segment1,26765.0503908236,5950.4132231405,15388.4297520661,14738.188491036,segment1,22214.4669026174,6714.37604241992,5746.47535791061,5838.1952933294,segment1,5767.7471850286,-2.15395684351662,-1.70090040458765,-1.57343781117736,segment1,-2.21564090111288
59,11,0.922666666666667,4.05658,107845.409766611,47.6675772591346,47.6675772591346,54.9605992986426,55.8071127202241,segment1,53.177537661484,8571.44727240068,20944.0932496395,20202.1960245043,segment1,26765.0503908236,1983.47107438016,15719.0082644628,15349.0209549379,segment1,22214.4669026174,5361.46108246466,5726.64527276378,5833.71542436882,segment1,5767.7471850286,-2.04052716483761,-1.74685485892518,-1.65775598603208,segment1,-2.21564090111288
60,12,0.921333333333333,4.06918,108014.353577556,48.0430079501244,48.0430079501244,53.6154485471236,52.4431235954653,segment1,53.177537661484,21396.0170734079,20812.6954421287,20005.52931326,segment1,26765.0503908236,15867.7685950413,15719.0082644628,15464.8076422707,segment1,22214.4669026174,5359.30466742108,5699.00501584949,5833.85506375126,segment1,5767.7471850286,-2.02490302621325,-1.80240494357774,-1.84003409423234,segment1,-2.21564090111288
61,1,0.92,4.08217,107206.757253767,46.2483494528145,46.2483494528145,51.7748983895511,49.0791344707065,segment1,53.177537661484,38676.5687337228,20722.7149013536,19808.8626020158,segment1,26765.0503908236,33719.0082644628,15727.2727272727,15580.5943296035,segment1,22214.4669026174,5765.15679304946,5823.68974498851,5833.9947031337,segment1,5767.7471850286,-2.09959056193782,-1.87735491131345,-2.02231220243259,segment1,-2.21564090111288
62,2,0.918666666666667,4.09473,108080.088004899,48.1890844553302,48.1890844553302,48.7355778366437,47.1035629446549,segment1,53.177537661484,17877.1259029032,19536.2465472953,20229.6305550191,segment1,26765.0503908236,11900.826446281,15000,15561.069837442,segment1,22214.4669026174,5102.96870549009,5903.94079610362,5807.42640373944,segment1,5767.7471850286,-2.01882382272282,-2.00088630739332,-2.13203277123205,segment1,-2.21564090111288
63,3,0.917333333333333,4.10744,116870.194467621,67.7226543724913,67.7226543724913,48.1786041823425,45.1279914186033,segment1,53.177537661484,75365.8041805515,20349.6027418676,20650.3985080224,segment1,26765.0503908236,61487.6033057851,14760.3305785124,15541.5453452804,segment1,22214.4669026174,5088.09441204417,5839.91030779084,5780.85810434518,segment1,5767.7471850286,-1.22673031808915,-2.02505890484048,-2.2417533400315,segment1,-2.21564090111288
64,4,0.916,4.11973,108672.081350338,49.5046252229728,49.5046252229728,49.1268340010038,46.222145560536,segment1,53.177537661484,7140.79684907782,21978.398796014,21632.2589706112,segment1,26765.0503908236,9917.35537190083,15752.0661157025,15847.3460608337,segment1,22214.4669026174,5421.55459446028,5799.62926191393,5755.20680978625,segment1,5767.7471850286,-1.96407552479999,-1.98789737950784,-2.17852398596815,segment1,-2.21564090111288
