index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.43052,111627.152744619,56.0714505435989,56.0714505435989,67.0275284964981,64.8350117259251,segment1,43.3733157447139,68175.6740997754,37998.361725218,35799.2334909698,segment1,29605.6974410188,59504.1322314049,30100.826446281,28784.350064085,segment1,23445.791845683,5365.36292483666,4957.79784333664,5029.17009673735,segment1,5952.48154393514,-1.69078676180342,-1.34194960134522,-1.36265250642337,segment1,-2.47964551403717
12,12,0.985333333333333,3.4434,104257.843511278,39.6952078028405,39.6952078028405,69.9939777065804,67.7024435328196,segment1,43.3733157447139,1005.32753066392,39298.0898163542,37900.4231754192,segment1,29605.6974410188,3689.25619834711,33067.7685950413,31348.7857041405,segment1,23445.791845683,4685.3805656581,4895.41907677598,5034.11291038607,segment1,5952.48154393514,-2.37230985746064,-1.22101983202368,-1.29547514478631,segment1,-2.47964551403717
13,1,0.984,3.4562,108581.97441254,49.3043875834223,49.3043875834223,71.8260279401384,70.569875339714,segment1,43.3733157447139,22727.0179154513,39402.1583058691,40001.6128598687,segment1,29605.6974410188,13884.2975206612,33555.3719008264,33913.2213441959,segment1,23445.791845683,4518.58949352829,5022.36379994164,5039.05572403479,segment1,5952.48154393514,-1.97240872907241,-1.14524181065141,-1.22829778314926,segment1,-2.47964551403717
14,2,0.982666666666667,3.46919,143619.790891054,127.16620198012,127.16620198012,72.48843289144,71.9362213138741,segment1,43.3733157447139,95312.4122811503,39462.5222660062,40122.6603234621,segment1,29605.6974410188,55537.1900826446,34042.9752066116,34276.4437019409,segment1,23445.791845683,4737.40571999186,5121.464831309,5075.00504816898,segment1,5952.48154393514,0.948273016521114,-1.11896097199685,-1.19990895388274,segment1,-2.47964551403717
15,3,0.981333333333333,3.48171,136283.749805726,110.863888457168,110.863888457168,73.4874972249692,73.3025672880342,segment1,43.3733157447139,58725.7332884731,39620.4850507821,40243.7077870556,segment1,29605.6974410188,61487.6033057851,34042.9752066116,34639.6660596859,segment1,23445.791845683,4574.17106801691,5127.93089408249,5110.95437230317,segment1,5952.48154393514,0.384008365357857,-1.0748284608102,-1.17152012461622,segment1,-2.47964551403717
16,4,0.98,3.49433,160598.61921384,164.896931586311,164.896931586311,74.3226729361695,74.6346130715371,segment1,43.3733157447139,92696.7213096977,39050.4466006721,39300.5178891867,segment1,29605.6974410188,63471.0743801653,33464.4628099173,33606.1222806311,segment1,23445.791845683,4910.77752141842,5210.15472071468,5148.7330666387,segment1,5952.48154393514,2.21040464707718,-1.03762745715582,-1.10054882281344,segment1,-2.47964551403717
17,5,0.978666666666667,3.5076,125980.578224628,87.9679516102841,87.9679516102841,74.0128682941204,75.9666588550399,segment1,43.3733157447139,47321.9651453181,35688.6912108778,38357.3279913177,segment1,29605.6974410188,77355.3719008264,30571.9008264463,32572.5785015763,segment1,23445.791845683,4584.63423370354,5256.20247335367,5186.51176097422,segment1,5952.48154393514,-0.446289932740143,-1.05052046454712,-1.02957752101066,segment1,-2.47964551403717
18,6,0.977333333333333,3.52032,113721.837235914,60.7263049686969,60.7263049686969,74.190918915246,79.3060914674573,segment1,43.3733157447139,-783.925109901482,34009.756838269,38949.1475975489,segment1,29605.6974410188,5950.4132231405,28682.6446280992,32443.4383486826,segment1,23445.791845683,5524.40265567228,5246.98943066342,5231.29196435343,segment1,5952.48154393514,-1.49795337388753,-1.04311060793873,-0.869791499152225,segment1,-2.47964551403717
19,7,0.976,3.53297,118960.491123674,72.3677580526097,72.3677580526097,79.8526406609381,82.6455240798748,segment1,43.3733157447139,31182.7931952861,39263.3941365565,39540.9672037801,segment1,29605.6974410188,17851.2396694215,31421.4876033058,32314.298195789,segment1,23445.791845683,8092.89963810389,5294.13174768941,5276.07216773264,segment1,5952.48154393514,-1.0466565193251,-0.836698779863215,-0.710005477293795,segment1,-2.47964551403717
20,8,0.974666666666667,3.54597,104222.961095185,39.6176913226323,39.6176913226323,91.6803302797694,88.8536885046357,segment1,43.3733157447139,-3586.83841321424,47112.6482328843,41697.5604778323,segment1,29605.6974410188,6148.76033057851,36462.8099173554,33878.5722511227,segment1,23445.791845683,5001.93128469706,5327.3779870549,5362.08713162509,segment1,5952.48154393514,-2.37553582769033,-0.444045209961918,-0.482783570646175,segment1,-2.47964551403717
21,9,0.973333333333333,3.55903,101861.628628347,34.3702858407705,34.3702858407705,101.207603331882,95.0618529293966,segment1,43.3733157447139,8780.44861131538,49358.2176523431,43854.1537518844,segment1,29605.6974410188,5950.4132231405,39685.9504132231,35442.8463064564,segment1,23445.791845683,5191.36785501269,5384.99436566945,5448.10209551755,segment1,5952.48154393514,-2.59987434346803,-0.141169872614023,-0.255561663998556,segment1,-2.47964551403717
22,10,0.972,3.57204,108410.640135937,48.9236447465263,48.9236447465263,105.762676919637,99.794055149255,segment1,43.3733157447139,36444.5718517347,48328.3298431299,45084.6100794913,segment1,29605.6974410188,23801.652892562,40842.9752066116,37112.5298979578,segment1,23445.791845683,6093.90745158262,5435.57152202869,5604.26022045362,segment1,5952.48154393514,-1.9882539410028,0.00884034739527335,-0.121809375807858,segment1,-2.47964551403717
23,11,0.970666666666667,3.58506,108191.596275638,48.4368806125288,48.4368806125288,106.418583933727,104.526257369113,segment1,43.3733157447139,8700.45974934162,46605.8475570301,46315.0664070981,segment1,29605.6974410188,3966.94214876033,40512.3966942149,38782.2134894592,segment1,23445.791845683,4952.56146088012,5798.29270647467,5760.41834538969,segment1,5952.48154393514,-2.00851139594582,0.0229633675055811,0.0119429123828405,segment1,-2.47964551403717
24,12,0.969333333333333,3.59807,109616.346688416,51.602992640925,51.602992640925,104.844990045194,105.22338828118,segment1,43.3733157447139,20186.116938488,44948.1559051975,46586.4134147202,segment1,29605.6974410188,13884.2975206612,39520.6611570248,39911.9894636292,segment1,23445.791845683,4877.06900504849,6135.61199801263,5859.76597351506,segment1,5952.48154393514,-1.8767486647169,-0.039356969298802,-0.0266337896007678,segment1,-2.47964551403717
25,1,0.968,3.61165,164370.066088876,173.277924641948,173.277924641948,102.31119092046,105.920519193246,segment1,43.3733157447139,129633.523666527,43866.3050568042,46857.7604223423,segment1,29605.6974410188,69421.4876033058,39033.0578512397,41041.7654377992,segment1,23445.791845683,5458.31666276171,5973.45681169506,5959.11360164043,segment1,5952.48154393514,2.48591395199622,-0.144811700463688,-0.065210491584376,segment1,-2.47964551403717
26,2,0.966666666666667,3.62472,215570.747098095,287.057215773546,287.057215773546,98.7362579935569,103.102231811162,segment1,43.3733157447139,176788.004841939,42799.2521964302,46312.225134103,segment1,29605.6974410188,120991.73553719,38545.4545454545,41252.7201788718,segment1,23445.791845683,4595.58829553036,5862.51746808199,5947.18005702127,segment1,5952.48154393514,5.91363601308359,-0.299845549198556,-0.221943885546621,segment1,-2.47964551403717
27,3,0.965333333333333,3.63749,167227.342561498,179.627427914441,179.627427914441,95.1983451426752,100.283944429078,segment1,43.3733157447139,31143.8067946964,42820.4025248548,45766.6898458637,segment1,29605.6974410188,73388.4297520661,38545.4545454545,41463.6749199444,segment1,23445.791845683,6098.78157922753,5867.00876229709,5935.2465124021,segment1,5952.48154393514,2.68765346514488,-0.464396615484683,-0.378677279508865,segment1,-2.47964551403717
28,4,0.964,3.65054,178849.821205821,205.455158235157,205.455158235157,90.632248257614,95.1605951299295,segment1,43.3733157447139,95561.3403823584,41479.5118133044,44199.5261769564,segment1,29605.6974410188,79338.8429752066,37707.4380165289,40358.9852870005,segment1,23445.791845683,4600.01876282959,5826.8173950531,5932.42269121995,segment1,5952.48154393514,3.50700482751327,-0.677385866984951,-0.575612589406712,segment1,-2.47964551403717
29,5,0.962666666666667,3.66269,114813.171984822,63.1514932996043,63.1514932996043,86.4954991070316,90.0372458307812,segment1,43.3733157447139,3117.77120626151,40878.7544987897,42632.362508049,segment1,29605.6974410188,53553.7190082645,36852.8925619835,39254.2956540566,segment1,23445.791845683,13600.7014189958,5887.39905456843,5929.59887003779,segment1,5952.48154393514,-1.40393763052884,-0.86478243263412,-0.772547899304559,segment1,-2.47964551403717
30,6,0.961333333333333,3.67596,107894.429479564,47.7765099545868,47.7765099545868,84.8884007530296,83.4486706639389,segment1,43.3733157447139,3635.66918517362,43193.7591403956,40499.892257702,segment1,29605.6974410188,5950.4132231405,37910.7438016529,37395.0450799475,segment1,23445.791845683,4603.99846729102,6006.20959804362,5965.12485051238,segment1,5952.48154393514,-2.03599375940402,-0.935041119561428,-0.974643278550527,segment1,-2.47964551403717
31,7,0.96,3.68908,97422.868332892,24.5063740730933,24.5063740730933,85.2854009633559,76.8600954970966,segment1,43.3733157447139,798.778538769956,45450.3854474908,38367.4220073551,segment1,29605.6974410188,6148.76033057851,39233.0578512397,35535.7945058383,segment1,23445.791845683,5121.57935486349,6038.67750160439,6000.65083098698,segment1,5952.48154393514,-3.03952968176586,-0.923212150550393,-1.17673865779649,segment1,-2.47964551403717
32,8,0.958666666666667,3.70175,87151.3082754168,1.68068505648181,1.68068505648181,76.3115573706141,69.2888104413828,segment1,43.3733157447139,1187.90759432719,38772.8933351104,36254.1172569561,segment1,29605.6974410188,6148.76033057851,36753.7190082645,33462.1007676201,segment1,23445.791845683,5310.70732122386,6057.40394357987,6004.06972229655,segment1,5952.48154393514,-4.1034750348864,-1.21768170409135,-1.41106476359083,segment1,-2.47964551403717
33,9,0.957333333333333,3.71507,80723.8226585913,-12.6026163142415,-12.6026163142415,63.90518451114,61.717525385669,segment1,43.3733157447139,4513.31048596317,34012.7742231475,34140.8125065571,segment1,29605.6974410188,5950.4132231405,33530.5785123967,31388.4070294019,segment1,23445.791845683,4990.38287964818,6065.06349751416,6007.48861360612,segment1,5952.48154393514,-4.82116072713902,-1.62656830455465,-1.64539086938517,segment1,-2.47964551403717
34,10,0.956,3.72832,80234.5997470318,-13.6897783399292,-13.6897783399292,56.5358641282129,58.0695236323889,segment1,43.3733157447139,8530.3328998789,35016.0461568443,34972.2645197024,segment1,29605.6974410188,3689.25619834711,32208.2644628099,31136.081382315,segment1,23445.791845683,5330.29961309127,6123.97586635167,5936.79996940874,segment1,5952.48154393514,-4.87870959333824,-1.87309028833621,-1.7731357998364,segment1,-2.47964551403717
35,11,0.954666666666667,3.74119,91690.7458382525,11.7683240850055,11.7683240850055,52.8223908159153,54.4215218791087,segment1,43.3733157447139,22196.5231528444,35572.7329265555,35803.7165328476,segment1,29605.6974410188,3570.2479338843,31381.8181818182,30883.7557352282,segment1,23445.791845683,7170.12912773952,5861.97773527139,5866.11132521136,segment1,5952.48154393514,-3.61557331919042,-1.99320257321224,-1.90088073028762,segment1,-2.47964551403717
36,12,0.953333333333333,3.75456,108760.534902581,49.7011886724013,49.7011886724013,54.1313001267551,55.3197259694407,segment1,43.3733157447139,62250.164933525,37538.7193236123,37522.9004954571,segment1,29605.6974410188,39669.4214876033,31381.8181818182,31842.2020087638,segment1,23445.791845683,5510.95438159373,5567.89195191632,5780.99327564421,segment1,5952.48154393514,-1.95589522772769,-1.94095991873618,-1.89291394319027,segment1,-2.47964551403717
37,1,0.952,3.76703,169513.480146236,184.707733658302,184.707733658302,55.45948661788,56.2179300597726,segment1,43.3733157447139,141728.507041776,37568.2498550544,39242.0844580667,segment1,29605.6974410188,75371.9008264463,31381.8181818182,32800.6482822994,segment1,23445.791845683,5603.66097167485,5588.74775223012,5695.87522607706,segment1,5952.48154393514,2.84895577127185,-1.88445809946208,-1.88494715609292,segment1,-2.47964551403717
38,2,0.950666666666667,3.78003,113509.822239124,60.255160531387,60.255160531387,56.8923534117252,57.6697556741867,segment1,43.3733157447139,4433.21076956145,37593.2016080244,39503.2201336864,segment1,29605.6974410188,55537.1900826446,31381.8181818182,33286.349072264,segment1,23445.791845683,4899.67859402885,5566.59336897599,5646.78395106979,segment1,5952.48154393514,-1.51667509117507,-1.8193138833724,-1.84384711125861,segment1,-2.47964551403717
39,3,0.949333333333333,3.79314,135299.44053815,108.676534529222,108.676534529222,57.862349601993,59.1215812886008,segment1,43.3733157447139,89255.7421799626,37385.8874718295,39764.3558093062,segment1,29605.6974410188,61487.6033057851,31381.8181818182,33772.0498622286,segment1,23445.791845683,5978.52057515196,5567.57100439083,5597.69267606253,segment1,5952.48154393514,0.304686158284312,-1.7720491068371,-1.8027470664243,segment1,-2.47964551403717
40,4,0.948,3.80603,131189.063093557,99.5423624301263,99.5423624301263,57.5490318326722,57.5241899453757,segment1,43.3733157447139,61527.9314058168,36851.1574617857,37816.8082230239,segment1,29605.6974410188,59504.1322314049,31381.8181818182,32652.8221180415,segment1,23445.791845683,6134.17661900537,5610.33227616202,5543.26029944897,segment1,5952.48154393514,-0.0265554763835212,-1.78902132461958,-1.85737896134947,segment1,-2.47964551403717
41,5,0.946666666666667,3.81936,122368.418324271,79.9409296094915,79.9409296094915,54.9148927777572,55.9267986021505,segment1,43.3733157447139,50511.6626558722,35755.2036738451,35869.2606367417,segment1,29605.6974410188,53553.7190082645,31381.8181818182,31533.5943738545,segment1,23445.791845683,5778.58841689341,5558.74806673879,5488.82792283541,segment1,5952.48154393514,-0.753072163656839,-1.92721542382189,-1.91201085627464,segment1,-2.47964551403717
42,6,0.945333333333333,3.83229,114475.403697185,62.400897104856,62.400897104856,52.2158031309481,51.3878726023144,segment1,43.3733157447139,3425.45126492624,34205.377092262,32225.2533918256,segment1,29605.6974410188,5950.4132231405,29882.6446280992,28469.9183018189,segment1,23445.791845683,5368.05266887176,5537.32280522696,5474.57594806789,segment1,5952.48154393514,-1.43303551885037,-2.0615677193014,-2.06308020543872,segment1,-2.47964551403717
43,7,0.944,3.84536,105186.308219419,41.7584627098202,41.7584627098202,45.8869837244913,46.8489466024782,segment1,43.3733157447139,1717.72921362621,28884.4331591128,28581.2461469096,segment1,29605.6974410188,6148.76033057851,26152.0661157025,25406.2422297833,segment1,23445.791845683,4858.0643608138,5580.33577631598,5460.32397330037,segment1,5952.48154393514,-2.28644425974113,-2.29128390234272,-2.21414955460281,segment1,-2.47964551403717
44,8,0.942666666666667,3.8578,94862.8297624174,18.8173994720388,18.8173994720388,39.8476764344306,41.4886464621281,segment1,43.3733157447139,867.798990751436,24852.8719847735,24303.5805926569,segment1,29605.6974410188,6148.76033057851,22019.8347107438,21096.389500734,segment1,23445.791845683,5042.51711717458,5550.72555455708,5498.01484146784,segment1,5952.48154393514,-3.29309927075897,-2.50871672757308,-2.40540778903287,segment1,-2.47964551403717
45,9,0.941333333333333,3.87089,83488.2600264836,-6.45942216336986,-6.45942216336986,36.9650367507292,36.128346321778,segment1,43.3733157447139,-142.120179139874,21925.0173408679,20025.9150384043,segment1,29605.6974410188,5950.4132231405,17722.3140495868,16786.5367716847,segment1,23445.791845683,5282.03633365349,5499.89114894679,5535.70570963532,segment1,5952.48154393514,-4.49718185441918,-2.62060854558286,-2.59666602346292,segment1,-2.47964551403717
46,10,0.94,3.88384,74086.3304704745,-27.3525989545012,-27.3525989545012,32.1302199514318,31.8064468064395,segment1,43.3733157447139,352.243323932585,16718.8741810238,16925.4642481238,segment1,29605.6974410188,3689.25619834711,13342.1487603306,13348.7542915025,segment1,23445.791845683,6064.91668159459,5552.39298037705,5630.51575757187,segment1,5952.48154393514,-5.61002169283756,-2.80770665612918,-2.77838143188014,segment1,-2.47964551403717
47,11,0.938666666666667,3.89685,69390.3133217283,-37.7881926183815,-37.7881926183815,28.4418981658249,27.4845472911009,segment1,43.3733157447139,4071.72181821697,13450.2559021755,13825.0134578433,segment1,29605.6974410188,3570.2479338843,9383.47107438017,9910.97181132039,segment1,23445.791845683,5197.49103307878,5726.5296313184,5725.32580550843,segment1,5952.48154393514,-6.2009196005466,-2.9528465348052,-2.96009684029736,segment1,-2.47964551403717
48,12,0.937333333333333,3.90942,101910.799233567,34.4795538523704,34.4795538523704,25.5042270299624,26.0505891924183,segment1,43.3733157447139,43179.128310156,11887.6969254068,13586.7596589458,segment1,29605.6974410188,3689.25619834711,7408.26446280992,8738.89720519127,segment1,23445.791845683,6969.38619997055,5801.38447373494,5812.16671496816,segment1,5952.48154393514,-2.59500403787968,-3.0739141696247,-3.05117281086147,segment1,-2.47964551403717
49,1,0.936,3.92289,108011.966225516,48.0377027233696,48.0377027233696,25.8612811111419,24.6166310937357,segment1,43.3733157447139,33096.889269566,14114.7434591704,13348.5058600484,segment1,29605.6974410188,21818.1818181818,8143.80165289256,7566.82259906215,segment1,23445.791845683,5177.5404594345,5810.26746974707,5899.00762442789,segment1,5952.48154393514,-2.02512381156791,-3.06352244728144,-3.14224878142557,segment1,-2.47964551403717
50,2,0.934666666666667,3.93548,109786.817427188,51.9818165048619,51.9818165048619,29.3926927231032,27.8565649018251,segment1,43.3733157447139,16307.3603576279,16331.3482071426,14990.0853892298,segment1,29605.6974410188,9917.35537190083,8879.33884297521,8175.76322691411,segment1,23445.791845683,4615.15378405551,5862.87413878482,5928.33841658074,segment1,5952.48154393514,-1.86098331386401,-2.91773060116961,-3.0167047816156,segment1,-2.47964551403717
51,3,0.933333333333333,3.9481,107889.936766111,47.7665261469139,47.7665261469139,32.5089832301085,31.0964987099144,segment1,43.3733157447139,7113.08113816212,16209.8581616078,16631.6649184113,segment1,29605.6974410188,3966.94214876033,8879.33884297521,8784.70385476606,segment1,23445.791845683,5043.01965047841,5928.18859048023,5957.66920873358,segment1,5952.48154393514,-2.03640925126132,-2.77825256507844,-2.89116078180563,segment1,-2.47964551403717
52,4,0.932,3.96128,106382.545433184,44.4167676292969,44.4167676292969,37.0439071351182,37.4434025641438,segment1,43.3733157447139,18723.1566113586,18323.4202546776,19571.234648309,segment1,29605.6974410188,11900.826446281,10295.867768595,11177.9882624844,segment1,23445.791845683,8329.7214980052,5986.8367288282,5960.96154745041,segment1,5952.48154393514,-2.17581471994973,-2.56325731376624,-2.59163075648652,segment1,-2.47964551403717
53,5,0.930666666666667,3.97404,107341.06070009,46.5468015557551,46.5468015557551,45.5843732961276,43.7903064183731,segment1,43.3733157447139,14869.5987579705,23933.4547612815,22510.8043782066,segment1,29605.6974410188,6148.76033057851,14042.9752066116,13571.2726702027,segment1,23445.791845683,7762.32316048584,6047.2697822157,5964.25388616724,segment1,5952.48154393514,-2.08717000831501,-2.16883707627884,-2.2921007311674,segment1,-2.47964551403717
54,6,0.929333333333333,3.98701,97775.9130540523,25.290917897894,25.290917897894,51.6450254290803,49.3151136012507,segment1,43.3733157447139,1566.0997203793,27453.3002973878,25861.6825683556,segment1,29605.6974410188,5950.4132231405,18699.173553719,17302.2110210605,segment1,23445.791845683,5180.83414327626,6026.83328384012,5994.98799167942,segment1,5952.48154393514,-3.00456090986012,-1.89602550676433,-2.01623419509309,segment1,-2.47964551403717
55,7,0.928,4.00009,125741.98293929,87.4377398650895,87.4377398650895,53.7146650468404,54.8399207841282,segment1,43.3733157447139,57026.1975685004,29619.80357557,29212.5607585047,segment1,29605.6974410188,23801.652892562,22677.6859504132,21033.1493719183,segment1,23445.791845683,5258.47479070052,6010.77979716478,6025.7220971916,segment1,5952.48154393514,-0.465517532493323,-1.8124724041831,-1.74036765901877,segment1,-2.47964551403717
56,8,0.926666666666667,4.01302,112446.400451728,57.8920010038395,57.8920010038395,54.9513597509453,56.9583731847967,segment1,43.3733157447139,-1242.15541279012,31088.8130577694,30995.0348280574,segment1,29605.6974410188,6148.76033057851,24413.2231404959,23515.2022904053,segment1,23445.791845683,5904.66674419382,6119.07730042643,6090.15768163784,segment1,5952.48154393514,-1.61502169132271,-1.76381846989711,-1.63252648706896,segment1,-2.47964551403717
57,9,0.925333333333333,4.02596,99560.6268128306,29.2569484729569,29.2569484729569,54.6281274389507,59.0768255854653,segment1,43.3733157447139,-947.926868432556,30806.7918303721,32777.5088976102,segment1,29605.6974410188,5950.4132231405,24661.1570247934,25997.2552088923,segment1,23445.791845683,5987.43354732416,6291.08934597631,6154.59326608408,segment1,5952.48154393514,-2.8277865676674,-1.77727029089013,-1.52468531511915,segment1,-2.47964551403717
58,10,0.924,4.03896,106991.141858233,45.7692041294058,45.7692041294058,54.7848537372025,58.0562755654144,segment1,43.3733157447139,51883.5402469001,31071.9096257459,32495.6738217612,segment1,29605.6974410188,37685.9504132231,24743.8016528926,26367.092137162,segment1,23445.791845683,6767.07478827502,6257.58113864007,6178.31318987553,segment1,5952.48154393514,-2.1195309480965,-1.77074787951371,-1.57630028359863,segment1,-2.47964551403717
59,11,0.922666666666667,4.05211,128722.536472872,94.061192161938,94.061192161938,54.2466689176415,57.0357255453635,segment1,43.3733157447139,87181.2530537426,30498.6286790448,32213.8387459122,segment1,29605.6974410188,59504.1322314049,24661.1570247934,26736.9290654318,segment1,23445.791845683,5945.72620769843,6079.65482305398,6202.03311366697,segment1,5952.48154393514,-0.225324645590121,-1.79411702965284,-1.62791525207811,segment1,-2.47964551403717
60,12,0.921333333333333,4.06459,108033.619118312,48.0858202629147,48.0858202629147,54.795880370752,54.4076895198697,segment1,43.3733157447139,44545.8899411813,30965.569677188,31147.6293620215,segment1,29605.6974410188,59504.1322314049,24661.1570247934,25914.2252237977,segment1,23445.791845683,5730.67506433701,6057.26749849501,6211.29099635193,segment1,5952.48154393514,-2.02312132448796,-1.77086606235145,-1.77315050809327,segment1,-2.47964551403717
61,1,0.92,4.07775,124241.25421258,84.1027871390663,84.1027871390663,53.8062409191522,51.779653494376,segment1,43.3733157447139,83726.206314913,29599.1964347073,30081.4199781308,segment1,29605.6974410188,61487.6033057851,23925.6198347107,25091.5213821636,segment1,23445.791845683,6030.96791485993,6118.91435321653,6220.54887903688,segment1,5952.48154393514,-0.591732063010028,-1.8078323053626,-1.91838576410843,segment1,-2.47964551403717
62,2,0.918666666666667,4.09041,106913.832244458,45.5974049876835,45.5974049876835,51.4412168745047,49.7079567028734,segment1,43.3733157447139,934.270885068352,28335.4927183059,28730.0661472538,segment1,29605.6974410188,11900.826446281,23190.0826446281,23537.6506878215,segment1,23445.791845683,6360.86640690963,6209.67089376928,6221.18631715112,segment1,5952.48154393514,-2.12668063955815,-1.90340375266982,-2.02712996492827,segment1,-2.47964551403717
63,3,0.917333333333333,4.1034,107272.0129793,46.3933621762219,46.3933621762219,51.4188981460411,47.6362599113708,segment1,43.3733157447139,15717.6611531844,29429.112604942,27378.7123163768,segment1,29605.6974410188,7933.88429752066,23190.0826446281,21983.7799934793,segment1,23445.791845683,7425.59612082146,6249.0733881226,6221.82375526537,segment1,5952.48154393514,-2.09355562939984,-1.90417969735454,-2.13587416574811,segment1,-2.47964551403717
64,4,0.916,4.11626,108693.113241115,49.5513627580334,49.5513627580334,51.4271297319747,47.2481922771776,segment1,43.3733157447139,16481.4036853084,28845.7361711476,25260.1496578368,segment1,29605.6974410188,9917.35537190083,22611.5702479339,19489.8255860328,segment1,23445.791845683,5142.94805159241,6230.46170954362,6209.77186800125,segment1,5952.48154393514,-1.96213046877691,-1.90368424266085,-2.13504345267989,segment1,-2.47964551403717
